frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
384,301.0,211.0,0,300.995299292,211.00050261,555,242,False,43.3867098079,26.1570871004,43.3867098079,26.1570871004,0.000832691313615
385,301.0,210.0,0,300.998209082,210.018023663,555,242,False,43.387129237,26.0352921896,43.387129237,26.0352921896,0.121795632984
386,300.0,210.0,0,300.017166964,209.989734927,555,242,False,43.2457177606,26.0317853215,43.2457177606,26.0317853215,0.141454953257
387,300.0,210.0,0,299.989415533,209.995361338,555,242,False,43.2417175543,26.0324828105,43.2417175543,26.0324828105,0.00406055920579
388,300.0,210.0,0,299.995242291,209.998232207,555,242,False,43.2425574474,26.0328387033,43.2425574474,26.0328387033,0.00091218421861
389,300.0,210.0,0,299.998187836,209.999339255,555,242,False,43.2429820304,26.0329759407,43.2429820304,26.0329759407,0.000446211686473
390,300.0,210.0,0,299.999322718,209.999753641,555,242,False,43.243145617,26.0330273109,43.243145617,26.0330273109,0.000171462730099
391,300.0,210.0,0,299.999747477,209.999908174,555,242,False,43.2432068435,26.0330464679,43.2432068435,26.0330464679,6.41535429829e-05
392,300.0,210.0,0,299.999905877,209.999965775,555,242,False,43.243229676,26.0330536085,43.243229676,26.0330536085,2.39229685012e-05
393,299.0,210.0,0,299.017801246,209.999987244,555,242,False,43.1016650445,26.0330562699,43.1016650445,26.0330562699,0.141564631521
394,299.0,211.0,0,298.989652029,210.982158918,555,242,False,43.0976074997,26.154813089,43.0976074997,26.154813089,0.121824409151
395,299.0,211.0,0,298.995330441,211.010333124,555,242,False,43.0984260095,26.1583057592,43.0984260095,26.1583057592,0.00358729748392
396,298.0,211.0,0,298.016057019,211.004664026,555,242,False,42.9572694802,26.1576029784,42.9572694802,26.1576029784,0.141158278765
397,297.0,211.0,0,297.006836395,211.001777246,555,242,False,42.8117962371,26.1572451131,42.8117962371,26.1572451131,0.145473683274
398,297.0,211.0,0,296.98475246,211.000664268,555,242,False,42.8086129672,26.1571071407,42.8086129672,26.1571071407,0.00318625857777
399,296.0,211.0,0,296.011301727,211.000247672,555,242,False,42.6682957444,26.1570554965,42.6682957444,26.1570554965,0.140317232279
400,296.0,211.0,0,295.987188805,211.000092315,555,242,False,42.6648200079,26.1570362374,42.6648200079,26.1570362374,0.00347578986173
401,296.0,211.0,0,295.994410409,211.000034408,555,242,False,42.6658609599,26.1570290588,42.6658609599,26.1570290588,0.0010409766798
402,296.0,212.0,0,295.997877688,211.982176497,555,242,False,42.6663607478,26.2787822104,42.6663607478,26.2787822104,0.121754177321
403,295.0,212.0,0,295.017043444,212.010339675,555,242,False,42.5249792352,26.2822735134,42.5249792352,26.2822735134,0.141424613543
404,295.0,213.0,0,294.989369495,212.98683014,555,242,False,42.5209901975,26.4033260504,42.5209901975,26.4033260504,0.121118244422
405,294.0,213.0,0,294.013061459,213.012113052,555,242,False,42.3802611112,26.4064602957,42.3802611112,26.4064602957,0.140763984087
406,293.0,214.0,0,293.005682873,213.987492966,555,242,False,42.2350533871,26.5273751611,42.2350533871,26.5273751611,0.188959487215
407,292.0,214.0,0,292.00215708,214.012360187,555,242,False,42.0904010205,26.5304578744,42.0904010205,26.5304578744,0.144685210967
408,291.0,215.0,0,291.000805842,214.987585081,555,242,False,41.9460621034,26.6513535224,41.9460621034,26.6513535224,0.188280324848
409,290.0,215.0,0,290.000300439,215.012394519,555,242,False,41.8018451083,26.6544290726,41.8018451083,26.6544290726,0.144249785662
410,290.0,215.0,0,289.982275655,215.005434205,555,242,False,41.7992469413,26.6535662238,41.7992469413,26.6535662238,0.00273769615067
411,290.0,216.0,0,289.992540306,215.984228066,555,242,False,41.8007265306,26.7749043057,41.8007265306,26.7749043057,0.121347102619
412,290.0,216.0,0,289.99717881,216.011106192,555,242,False,41.8013951438,26.7782363048,41.8013951438,26.7782363048,0.00339842044759
413,290.0,215.0,0,289.998946545,215.022788577,555,242,False,41.8016499524,26.6557175922,41.8016499524,26.6557175922,0.122518977573
414,290.0,216.0,0,289.999607267,215.973713453,555,242,False,41.8017451916,26.7736008413,41.8017451916,26.7736008413,0.117883287563
415,290.0,216.0,0,289.999853618,216.006374519,555,242,False,41.8017807017,26.7776497338,41.8017807017,26.7776497338,0.0040490481935
416,290.0,216.0,0,289.999945441,216.003149789,555,242,False,41.8017939374,26.7772499738,41.8017939374,26.7772499738,0.000399978970127
417,290.0,216.0,0,289.999979665,216.00121101,555,242,False,41.8017988706,26.7770096293,41.8017988706,26.7770096293,0.000240395126872
418,291.0,216.0,0,290.982156093,216.000453134,555,242,False,41.9433738512,26.7769156778,41.9433738512,26.7769156778,0.141575011787
419,290.0,215.0,0,290.028168398,215.018005303,555,242,False,41.8058621114,26.6551246243,41.8058621114,26.6551246243,0.183691424089
420,291.0,215.0,0,290.97649241,214.989728088,555,242,False,41.9425574645,26.6516191845,41.9425574645,26.6516191845,0.136740292755
421,290.0,215.0,0,290.025283637,214.995358789,555,242,False,41.80544629,26.6523172052,41.80544629,26.6523172052,0.137112951256
422,291.0,215.0,0,290.975380184,214.998231257,555,242,False,41.9423971436,26.6526732963,41.9423971436,26.6526732963,0.136951316564
423,290.0,215.0,0,290.024867321,214.999338901,555,242,False,41.8053862805,26.6528106076,41.8053862805,26.6528106076,0.137010931941
424,290.0,215.0,0,289.99306126,214.999753509,555,242,False,41.8008016231,26.6528620052,41.8008016231,26.6528620052,0.00458494553702
425,290.0,215.0,0,289.996638229,214.999908125,555,242,False,41.8013172222,26.6528811725,41.8013172222,26.6528811725,0.000515955281488
426,290.0,216.0,0,289.9987099,215.982129429,555,242,False,41.8016158414,26.7746441441,41.8016158414,26.7746441441,0.121763337746
427,290.0,216.0,0,289.999517384,216.010322133,555,242,False,41.8017322355,26.7781391074,41.8017322355,26.7781391074,0.00349690092696
428,290.0,215.0,0,289.999820037,215.022496257,555,242,False,41.8017758612,26.6556813542,41.8017758612,26.6556813542,0.122457760994
429,289.0,215.0,0,289.017769248,214.991440824,555,242,False,41.6602189907,26.6518315071,41.6602189907,26.6518315071,0.141609211933
430,289.0,215.0,0,288.989640103,214.995999013,555,242,False,41.6561643392,26.6523965719,41.6561643392,26.6523965719,0.00409383649113
431,290.0,216.0,0,289.977489668,215.98063364,555,242,False,41.7985570693,26.7744587157,41.7985570693,26.7744587157,0.187549610882
432,290.0,215.0,0,290.00855393,215.0275991,555,242,False,41.8030348007,26.656313938,41.8030348007,26.656313938,0.118229601088
433,290.0,216.0,0,290.003999032,215.976280135,555,242,False,41.8023782388,26.773919025,41.8023782388,26.773919025,0.117606919685
434,289.0,215.0,0,289.019365631,215.025204515,555,242,False,41.6604491,26.6560170886,41.6604491,26.6560170886,0.184512186758
435,290.0,216.0,0,289.972400629,215.975350694,555,242,False,41.7978235141,26.773803805,41.7978235141,26.773803805,0.180957012072
436,290.0,215.0,0,290.005883436,215.02485633,555,242,False,41.8026498646,26.6559739252,41.8026498646,26.6559739252,0.117928682862
437,290.0,216.0,0,290.002966671,215.975220835,555,242,False,41.8022294301,26.7737877068,41.8022294301,26.7737877068,0.117814531798
438,290.0,216.0,0,290.001142755,216.006971598,555,242,False,41.8019665232,26.7777237518,41.8019665232,26.7777237518,0.0039448156146
439,290.0,216.0,0,290.000427694,216.003374017,555,242,False,41.8018634514,26.7772777707,41.8018634514,26.7772777707,0.000457736783568
440,290.0,216.0,0,290.000159493,216.001294664,555,242,False,41.8018247918,26.7770199997,41.8018247918,26.7770199997,0.000260653928478
441,290.0,215.0,0,290.00005945,215.018320645,555,242,False,41.8018103712,26.6551637163,41.8018103712,26.6551637163,0.1218562842
442,290.0,216.0,0,290.000022158,215.972009374,555,242,False,41.8018049957,26.7733895918,41.8018049957,26.7733895918,0.118225875618
443,290.0,216.0,0,290.000008259,216.005737525,555,242,False,41.8018029923,26.7775707676,41.8018029923,26.7775707676,0.0041811762238
444,290.0,216.0,0,290.000003078,216.002912283,555,242,False,41.8018022455,26.777220531,41.8018022455,26.777220531,0.000350237407787
445,290.0,215.0,0,290.000001147,215.018958811,555,242,False,41.8018019671,26.6552428278,41.8018019671,26.6552428278,0.121977703141
446,290.0,215.0,0,290.000000428,214.990085243,555,242,False,41.8018018635,26.6516634599,41.8018018635,26.6516634599,0.00357936793538
447,290.0,216.0,0,290.000000159,215.977655663,555,242,False,41.8018018247,26.774089545,41.8018018247,26.774089545,0.122426085124
448,290.0,215.0,0,290.000000059,215.026452131,555,242,False,41.8018018103,26.6561717518,41.8018018103,26.6561717518,0.117917793223
449,290.0,215.0,0,290.000000022,214.993687197,555,242,False,41.801801805,26.6521099831,41.801801805,26.6521099831,0.00406176867768
450,291.0,215.0,0,290.982163681,214.996873213,555,242,False,41.943374945,26.6525049438,41.943374945,26.6525049438,0.141573690965
451,291.0,216.0,0,291.010334899,215.980961235,555,242,False,41.9474356611,26.7744993267,41.9474356611,26.7744993267,0.122061946866
452,291.0,215.0,0,291.004664687,215.027721284,555,242,False,41.9466183333,26.6563290848,41.9466183333,26.6563290848,0.118173068361
453,291.0,215.0,0,291.001777493,214.994162006,555,242,False,41.9462021612,26.6521688437,41.9462021612,26.6521688437,0.00418100526435
454,291.0,215.0,0,291.00066436,214.997050267,555,242,False,41.9460417095,26.6525268926,41.9460417095,26.6525268926,0.000392356624322
455,291.0,215.0,0,291.000247706,214.998863558,555,242,False,41.9459816513,26.6527516807,41.9459816513,26.6527516807,0.000232672945581
456,291.0,215.0,0,291.000092328,214.999574658,555,242,False,41.9459592545,26.6528398336,41.9459592545,26.6528398336,9.09535618262e-05
457,291.0,215.0,0,291.000034412,214.999841384,555,242,False,41.9459509062,26.6528728988,41.9459509062,26.6528728988,3.41028034615e-05
458,292.0,214.0,0,291.982176498,214.017777205,555,242,False,42.0875209366,26.5311294056,42.0875209366,26.5311294056,0.186717839704
459,292.0,214.0,0,292.010339676,213.989643068,555,242,False,42.0915804938,26.5276417026,42.0915804938,26.5276417026,0.00535201609932
460,291.0,213.0,0,291.022502795,213.013163428,555,242,False,41.9491895921,26.4065905076,41.9491895921,26.4065905076,0.186891842322
461,291.0,212.0,0,290.991443261,212.005720878,555,242,False,41.9447125421,26.2817009353,41.9447125421,26.2817009353,0.124969793346
462,292.0,211.0,0,291.978163594,211.002171245,555,242,False,42.0869425,26.157293956,42.0869425,26.157293956,0.188961523663
463,292.0,211.0,0,292.008805202,210.982974794,555,242,False,42.0913593084,26.1549142307,42.0913593084,26.1549142307,0.00501709963436
464,290.0,208.0,0,290.039765344,208.046309958,555,242,False,41.8075337433,25.7908648708,41.8075337433,25.7908648708,0.461615519464
465,274.0,202.0,0,274.266275662,202.073289249,555,242,False,39.5338775729,25.0504077581,39.5338775729,25.0504077581,2.3911898956
466,271.0,204.0,0,270.879406143,203.887306671,555,242,False,39.0456801648,25.275285951,39.0456801648,25.275285951,0.537500614809
467,271.0,203.0,0,270.891023427,203.00480629,555,242,False,39.0473547282,25.1658850773,39.0473547282,25.1658850773,0.109413688925
468,271.0,206.0,0,270.956318627,205.932686108,555,242,False,39.0567666489,25.5288453853,39.0567666489,25.5288453853,0.363082317729
469,270.0,208.0,0,270.001408976,207.989440369,555,242,False,38.9191220146,25.7838149218,38.9191220146,25.7838149218,0.289750772061
470,271.0,209.0,0,270.965699034,209.014595891,555,242,False,39.0581187797,25.9109003171,39.0581187797,25.9109003171,0.188336927895
471,270.0,208.0,0,270.021221552,208.041999601,555,242,False,38.9219778814,25.790330529,38.9219778814,25.790330529,0.181855486511
472,269.0,208.0,0,269.009536961,207.999567125,555,242,False,38.7761494719,25.7850703048,38.7761494719,25.7850703048,0.14592325031
473,268.0,208.0,0,268.003632449,207.999068827,555,242,False,38.6311542269,25.7850085323,38.6311542269,25.7850085323,0.144995258131
474,266.0,207.0,0,266.019193924,207.017452425,555,242,False,38.3451090341,25.6633205486,38.3451090341,25.6633205486,0.310853370098
475,264.0,207.0,0,264.008007607,206.989520255,555,242,False,38.0552083037,25.6598578829,38.0552083037,25.6598578829,0.289921409226
476,264.0,208.0,0,263.967352759,207.977444914,555,242,False,38.0493481454,25.7823278819,38.0493481454,25.7823278819,0.122610122429
477,265.0,209.0,0,264.968290382,208.990700918,555,242,False,38.1936274425,25.9079381303,38.1936274425,25.9079381303,0.191296759136
478,260.0,194.0,0,260.094264145,194.281872623,555,242,False,37.491065102,24.084529664,37.491065102,24.084529664,1.95407581155
479,255.0,194.0,0,255.040210295,193.851168238,555,242,False,36.7625528353,24.0311365584,36.7625528353,24.0311365584,0.73046625275
480,271.0,189.0,0,270.640667055,189.021559827,555,242,False,39.0112673232,23.4324247719,39.0112673232,23.4324247719,2.32705235255
481,277.0,180.0,0,277.026521261,180.083067348,555,242,False,39.9317508124,22.3243471919,39.9317508124,22.3243471919,1.44052968633
482,277.0,183.0,0,277.124581204,182.820515191,555,242,False,39.945885579,22.6637002303,39.945885579,22.6637002303,0.339647282175
483,273.0,187.0,0,273.123267439,186.905196053,555,242,False,39.3691196308,23.1700656264,39.3691196308,23.1700656264,0.767505617752
484,266.0,197.0,0,266.103129552,196.856311647,555,242,False,38.3572078634,24.4036749976,38.3572078634,24.4036749976,1.59554301283
485,259.0,205.0,0,259.041174601,204.976932537,555,242,False,37.339268411,25.4103635376,37.339268411,25.4103635376,1.43165028742
486,256.0,207.0,0,255.944132057,207.099879345,555,242,False,36.8928478641,25.6735387618,36.8928478641,25.6735387618,0.51822051607
487,252.0,210.0,0,251.993605519,210.02458141,555,242,False,36.3234025973,26.0361051335,36.3234025973,26.0361051335,0.675072059631
488,247.0,212.0,0,247.016143477,212.026393061,555,242,False,35.6059305913,26.2842636026,35.6059305913,26.2842636026,0.759176333452
489,239.0,214.0,0,239.060412506,214.010661699,555,242,False,34.4591585594,26.5302473181,34.4591585594,26.5302473181,1.17285722972
490,226.0,214.0,0,226.114301411,214.039685895,555,242,False,32.5930524556,26.5338453589,32.5930524556,26.5338453589,1.86610957247
491,219.0,215.0,0,218.939976291,214.998664221,555,242,False,31.5589155014,26.6527269695,31.5589155014,26.6527269695,1.04094768239
492,212.0,215.0,0,211.972717085,215.016566688,555,242,False,30.5546258861,26.6549462836,30.5546258861,26.6549462836,1.00429206743
493,203.0,214.0,0,203.025268871,214.024827612,555,242,False,29.264903621,26.532003423,29.264903621,26.532003423,1.29556878167
494,214.0,201.0,0,213.654387415,201.224182202,555,242,False,30.7970288166,24.945146554,30.7970288166,24.945146554,2.20579290449
495,219.0,195.0,0,218.961212828,194.968987278,555,242,False,31.5619766239,24.1697091667,31.5619766239,24.1697091667,1.08924207109
496,211.0,184.0,0,211.22172398,184.072140017,555,242,False,30.4463746277,22.8188603327,30.4463746277,22.8188603327,1.75195901381
497,216.0,190.0,0,215.862070112,189.727675542,555,242,False,31.1152533495,23.5199597779,31.1152533495,23.5199597779,0.968988739104
498,229.0,194.0,0,228.795345405,193.919854328,555,242,False,32.9795092476,24.039651363,32.9795092476,24.039651363,1.93533702417
499,239.0,194.0,0,238.969897474,194.042495679,555,242,False,34.4461113476,24.0548548362,34.4461113476,24.0548548362,1.46668090102
500,251.0,190.0,0,250.955317399,190.090647241,555,242,False,36.1737394449,23.5649562695,36.1737394449,23.5649562695,1.79574481712
501,252.0,186.0,0,252.177944341,186.037365582,555,242,False,36.3499739591,23.0624833366,36.3499739591,23.0624833366,0.532482537097
502,253.0,185.0,0,253.075635102,184.960589062,555,242,False,36.4793708255,22.928998644,36.4793708255,22.928998644,0.185907805634
503,255.0,183.0,0,255.010799686,183.000594788,555,242,False,36.7583134683,22.6860241473,36.7583134683,22.6860241473,0.369926484618
504,257.0,181.0,0,257.003192976,181.000953097,555,242,False,37.0455052938,22.4381346814,37.0455052938,22.4381346814,0.379378876522
505,257.0,182.0,0,257.0368229,181.946881253,555,242,False,37.0503528505,22.5553985024,37.0503528505,22.5553985024,0.117363974535
506,259.0,180.0,0,258.979757017,180.031151809,555,242,False,37.3304154259,22.3179113813,37.3304154259,22.3179113813,0.367199099765
507,261.0,178.0,0,260.990829614,178.014048973,555,242,False,37.6202997642,22.0678573107,37.6202997642,22.0678573107,0.382831513604
508,261.0,178.0,0,261.032176923,177.969680294,555,242,False,37.6262597366,22.0623570612,37.6262597366,22.0623570612,0.00811011812356
509,261.0,178.0,0,261.013696228,177.986997846,555,242,False,37.6235958527,22.0645038652,37.6235958527,22.0645038652,0.00342126366214
510,262.0,179.0,0,261.987349983,178.977236143,555,242,False,37.7639423399,22.1872606789,37.7639423399,22.1872606789,0.186457426175
511,262.0,179.0,0,262.012271814,179.008494433,555,242,False,37.7675346759,22.1911356735,37.7675346759,22.1911356735,0.00528398157687
512,262.0,179.0,0,262.005386792,179.003978531,555,242,False,37.7665422403,22.190575851,37.7665422403,22.190575851,0.00113944272704
513,263.0,180.0,0,262.984210314,179.983685415,555,242,False,37.9076339191,22.3120271176,37.9076339191,22.3120271176,0.186164636817
514,263.0,179.0,0,263.011099572,179.028740261,555,242,False,37.9115098482,22.1936454869,37.9115098482,22.1936454869,0.118445064499
515,263.0,180.0,0,263.004949782,179.976705641,555,242,False,37.910623392,22.3111618563,37.910623392,22.3111618563,0.117519712758
516,263.0,180.0,0,263.001883756,180.007526788,555,242,False,37.9101814423,22.3149826597,37.9101814423,22.3149826597,0.00384627842843
517,263.0,181.0,0,263.000703966,180.985744703,555,242,False,37.9100113825,22.4362493433,37.9100113825,22.4362493433,0.12126680292
518,263.0,182.0,0,263.000262468,181.993870393,555,242,False,37.9099477431,22.5612236024,37.9099477431,22.5612236024,0.124974275294
519,263.0,181.0,0,263.00009783,181.033348986,555,242,False,37.9099240115,22.4421507007,37.9099240115,22.4421507007,0.119072904059
520,263.0,183.0,0,263.000036463,182.960625944,555,242,False,37.9099151658,22.6810693319,37.9099151658,22.6810693319,0.238918631321
521,262.0,185.0,0,262.017849918,184.982845613,555,242,False,37.7683387269,22.9317577206,37.7683387269,22.9317577206,0.287903727478
522,263.0,187.0,0,262.971833842,186.993487661,555,242,False,37.9058499232,23.1810108671,37.9058499232,23.1810108671,0.284669036089
523,262.0,188.0,0,262.023508425,188.015403401,555,242,False,37.7691543676,23.3076946365,37.7691543676,23.3076946365,0.18637181213
524,262.0,190.0,0,261.992553002,189.988758044,555,242,False,37.7646923246,23.5523253774,37.7646923246,23.5523253774,0.244671431117
525,261.0,193.0,0,261.014285036,192.977160898,555,242,False,37.6236807259,23.9227885411,37.6236807259,23.9227885411,0.39639276815
526,261.0,196.0,0,260.988304363,195.990595064,555,242,False,37.619935764,24.29635476,37.619935764,24.29635476,0.373584989878
527,261.0,198.0,0,260.994826368,198.014288255,555,242,False,37.6208758729,24.5472258167,37.6208758729,24.5472258167,0.250872818201
528,261.0,201.0,0,260.998032731,200.98834064,555,242,False,37.6213380513,24.9159099967,37.6213380513,24.9159099967,0.368684469649
529,246.0,204.0,0,246.266809817,203.994841568,555,242,False,35.4979185322,25.2886167233,35.4979185322,25.2886167233,2.1558805065
530,233.0,204.0,0,233.076574753,204.051547459,555,242,False,33.5966233878,25.2956463792,33.5966233878,25.2956463792,1.90130813968
531,208.0,197.0,0,208.241482101,197.146625638,555,242,False,30.0167902128,24.4396643353,30.0167902128,24.4396643353,3.68074867667
532,202.0,187.0,0,201.761304194,187.114255973,555,242,False,29.0827105145,23.1959821454,29.0827105145,23.1959821454,1.5553939283
533,210.0,177.0,0,209.645595862,177.045437421,555,242,False,30.2191849891,21.9477814985,30.2191849891,21.9477814985,1.68806963322
534,205.0,181.0,0,205.087077815,180.767363142,555,242,False,29.5621013067,22.409177249,29.5621013067,22.409177249,0.802897879158
535,191.0,170.0,0,191.203470571,170.168894294,555,242,False,27.5608606228,21.0953174745,27.5608606228,21.0953174745,2.39399076476
536,177.0,162.0,0,177.084020557,162.02167235,555,242,False,25.5256245848,20.0853312831,25.5256245848,20.0853312831,2.27206026272
537,160.0,158.0,0,160.085216377,157.934756985,555,242,False,23.0753465048,19.5786888824,23.0753465048,19.5786888824,2.50210894875
538,144.0,161.0,0,144.016504543,160.847319869,555,242,False,20.75913579,19.939750397,20.75913579,19.939750397,2.3441837583
539,146.0,154.0,0,145.684367479,154.115314223,555,242,False,20.9995484654,19.1052042425,20.9995484654,19.1052042425,0.868484621885
540,153.0,164.0,0,152.777778276,163.748003436,555,242,False,22.0220220938,20.2993392689,22.0220220938,20.2993392689,1.57207213004
541,156.0,175.0,0,155.983515149,174.874124587,555,242,False,22.4841102917,21.678610486,22.4841102917,21.678610486,1.45461836675
542,164.0,187.0,0,163.907848941,186.933718889,555,242,False,23.6263566041,23.1736015152,23.6263566041,23.1736015152,1.88141564132
543,178.0,197.0,0,177.854520053,197.010041935,555,242,False,25.6366875752,24.4227324713,25.6366875752,24.4227324713,2.36680348971
544,190.0,204.0,0,189.976131728,204.058914535,555,242,False,27.3839469157,25.2965596531,27.3839469157,25.2965596531,1.95358366772
545,204.0,209.0,0,203.956883883,209.060271255,555,242,False,29.3991904696,25.9165625523,29.3991904696,25.9165625523,2.10846156626
546,219.0,211.0,0,218.964456031,211.077806472,555,242,False,31.5624441126,26.1666702238,31.5624441126,26.1666702238,2.1776639252
547,235.0,213.0,0,234.967983963,213.031648083,555,242,False,33.8692589496,26.4088819938,33.8692589496,26.4088819938,2.31949590082
548,252.0,210.0,0,251.969332648,210.101104104,555,242,False,36.3199038051,26.0455914179,36.3199038051,26.0455914179,2.47742613418
549,265.0,207.0,0,265.059018577,207.041956911,555,242,False,38.2067053805,25.6663582948,38.2067053805,25.6663582948,1.92453577426
550,280.0,198.0,0,279.989695806,198.122860476,555,242,False,40.3588750711,24.560685183,40.3588750711,24.560685183,2.41957587348
551,291.0,190.0,0,291.065958997,190.033086798,555,242,False,41.9554535491,23.5578206774,41.9554535491,23.5578206774,1.88541773961
552,297.0,185.0,0,297.117105831,184.958214967,555,242,False,42.8276909306,22.9287043348,42.8276909306,22.9287043348,1.07544661526
553,303.0,180.0,0,303.048074783,179.981836304,555,242,False,43.6826053741,22.3117978889,43.6826053741,22.3117978889,1.0542543662
554,309.0,173.0,0,309.018130094,173.028778833,555,242,False,44.5431538874,21.4498486157,44.5431538874,21.4498486157,1.2179902682
555,316.0,166.0,0,315.988931176,166.0124275,555,242,False,45.5479540434,20.5800529959,45.5479540434,20.5800529959,1.32897245029
556,325.0,159.0,0,324.959348751,159.00471333,555,242,False,46.8409872074,19.7113280988,46.8409872074,19.7113280988,1.55776047901
557,335.0,150.0,0,334.965264386,150.037433282,555,242,False,48.2832813529,18.5996818118,48.2832813529,18.5996818118,1.82098046932
558,346.0,142.0,0,345.968279969,141.997822935,555,242,False,49.8693016172,17.603035901,49.8693016172,17.603035901,1.87316933297
559,358.0,134.0,0,357.969442721,133.998416719,555,242,False,51.5991989508,16.6113739734,51.5991989508,16.6113739734,1.99397546713
560,370.0,127.0,0,369.987714281,126.981536622,555,242,False,53.3315624189,15.7415128044,53.3315624189,15.7415128044,1.93848952513
561,380.0,122.0,0,380.031050675,121.956590434,555,242,False,54.7792505477,15.118585591,54.7792505477,15.118585591,1.57602006067
562,391.0,116.0,0,390.9954418,115.999908867,555,242,False,56.3597033225,14.3801539918,56.3597033225,14.3801539918,1.74445183368
563,403.0,112.0,0,402.979692798,111.965063284,555,242,False,58.0871629258,13.8799665228,58.0871629258,13.8799665228,1.79841713326
564,412.0,108.0,0,412.045049676,107.985308276,555,242,False,59.3938810344,13.386608464,59.3938810344,13.386608464,1.39675136993
565,424.0,103.0,0,423.965799785,103.012280566,555,242,False,61.1121873564,12.7701174255,61.1121873564,12.7701174255,1.82555137335
566,437.0,99.0,0,436.966976552,98.9875905615,555,242,False,62.9862308543,12.2711889126,62.9862308543,12.2711889126,1.93932170958
567,447.0,98.0,0,447.040230303,97.9410529341,555,242,False,64.438231395,12.1414528431,64.438231395,12.1414528431,1.4577849697
568,456.0,97.0,0,456.035345021,96.975429946,555,242,False,65.7348245075,12.021747514,65.7348245075,12.021747514,1.30210716349
569,466.0,97.0,0,465.996311182,96.9728816334,555,242,False,67.1706394497,12.0214316074,67.1706394497,12.0214316074,1.43581497688
570,474.0,96.0,0,474.033490822,96.006869384,555,242,False,68.3291518302,11.9016780228,68.3291518302,11.9016780228,1.1646853038
571,489.0,96.0,0,488.889296751,95.9855364243,555,242,False,70.4705292614,11.899033441,70.4705292614,11.899033441,2.14137906422
572,493.0,96.0,0,493.149043737,95.9937945231,555,242,False,71.084546845,11.9000571723,71.084546845,11.9000571723,0.614018436984
573,499.0,96.0,0,499.028985273,95.997648137,555,242,False,71.9321059853,11.900534893,71.9321059853,11.900534893,0.847559274956
574,503.0,97.0,0,503.045204611,96.9812852313,555,242,False,72.5110204845,12.0224733758,72.5110204845,12.0224733758,0.591617267268
575,506.0,97.0,0,506.036331059,97.0100073979,555,242,False,72.9421738463,12.0260339749,72.9421738463,12.0260339749,0.431168063893
576,508.0,98.0,0,508.032309813,97.9867062908,555,242,False,73.2298824956,12.1471123501,73.2298824956,12.1471123501,0.312147785141
577,510.0,99.0,0,510.012940539,98.9942305638,555,242,False,73.5153788164,12.2720120534,73.5153788164,12.2720120534,0.311621701913
578,501.0,92.0,0,501.201065723,92.1405012775,555,242,False,72.2451986628,11.4223761914,72.2451986628,11.4223761914,1.52814878878
579,496.0,92.0,0,496.012986176,91.9343392951,555,242,False,71.4973673767,11.3968189209,71.4973673767,11.3968189209,0.748267870805
580,496.0,92.0,0,495.912693689,91.9698790223,555,242,False,71.482910802,11.4012246722,71.482910802,11.4012246722,0.0151130141502
581,497.0,92.0,0,496.945213594,91.9885031533,555,242,False,71.6317425,11.4035334488,71.6317425,11.4035334488,0.148849604582
582,498.0,92.0,0,497.978515682,91.9957020139,555,242,False,71.7806869452,11.4044258695,71.7806869452,11.4044258695,0.148947118623
583,499.0,94.0,0,498.991941519,93.9627248004,555,242,False,71.9267663451,11.6482716695,71.9267663451,11.6482716695,0.284253346948
584,500.0,95.0,0,499.996994043,95.0022361412,555,242,False,72.071638781,11.7771367117,72.071638781,11.7771367117,0.193892294315
585,501.0,96.0,0,500.998879517,96.0016053075,555,242,False,72.2160547052,11.9010254513,72.2160547052,11.9010254513,0.190274483214
586,503.0,98.0,0,502.981746046,97.9827989327,555,242,False,72.5018733039,12.1466279669,72.5018733039,12.1466279669,0.376845946025
587,504.0,100.0,0,504.010179239,99.9927371069,555,242,False,72.6501159263,12.3957938562,72.6501159263,12.3957938562,0.289930190775
588,505.0,100.0,0,505.004606671,100.032924901,555,242,False,72.7934568174,12.4007758142,72.7934568174,12.4007758142,0.143427441468
589,506.0,100.0,0,506.001755869,100.013976783,555,242,False,72.9371900352,12.3984268739,72.9371900352,12.3984268739,0.143752410064
590,508.0,101.0,0,507.982819973,100.987454635,555,242,False,73.2227488249,12.5191059465,73.2227488249,12.5191059465,0.310011711016
591,509.0,101.0,0,509.010579598,101.012310823,555,242,False,73.3708943565,12.5221872921,73.3708943565,12.5221872921,0.148177573214
592,510.0,101.0,0,510.004755895,101.005401332,555,242,False,73.5141990479,12.5213307436,73.5141990479,12.5213307436,0.143307251281
593,511.0,101.0,0,511.001811487,101.00205206,555,242,False,73.6579187729,12.5209155446,73.6579187729,12.5209155446,0.143720324716
594,512.0,101.0,0,512.00067703,101.000766696,555,242,False,73.8018993917,12.520756202,73.8018993917,12.520756202,0.143980706983
595,513.0,101.0,0,513.000252429,101.000285848,555,242,False,73.9459823321,12.5206965927,73.9459823321,12.5206965927,0.144082952727
596,513.0,102.0,0,513.017930416,101.982270217,555,242,False,73.9485305104,12.6424301922,73.9485305104,12.6424301922,0.121760266306
597,514.0,102.0,0,513.989700173,102.010374607,555,242,False,74.0886054303,12.6459142075,74.0886054303,12.6459142075,0.140118241337
