frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
437,225.0,47.0,0,224.995335081,47.0282017132,523,217,False,34.4161124407,6.50159470689,34.4161124407,6.50159470689,0.270145691656
438,225.0,46.0,0,224.998222421,45.9943411545,523,217,False,34.4165540988,6.35866467574,34.4165540988,6.35866467574,0.142930713524
439,225.0,45.0,0,224.999335608,44.9971170419,523,217,False,34.416724376,6.22079959105,34.416724376,6.22079959105,0.137865189846
440,225.0,44.0,0,224.999752282,43.9988884461,523,217,False,34.416788112,6.08279563771,34.416788112,6.08279563771,0.138003968054
441,225.0,43.0,0,224.999907667,42.9995839347,523,217,False,34.4168118802,5.94464294028,34.4168118802,5.94464294028,0.138152699473
442,225.0,42.0,0,224.999965586,41.9998448413,523,217,False,34.4168207397,5.80643016239,34.4168207397,5.80643016239,0.138212778173
443,224.0,40.0,0,224.017823501,40.0177784935,523,217,False,34.2665886808,5.53241177329,34.2665886808,5.53241177329,0.31249919853
444,224.0,39.0,0,223.989660324,38.9896435485,523,217,False,34.2622807379,5.39027330164,34.2622807379,5.39027330164,0.142203739395
445,224.0,38.0,0,223.995333532,37.9953272797,523,217,False,34.2631485326,5.252810223,34.2631485326,5.252810223,0.137465817772
446,224.0,36.0,0,223.998221843,36.0160558407,523,217,False,34.2635903393,4.97917822682,34.2635903393,4.97917822682,0.273632352846
447,224.0,35.0,0,223.999335393,34.9889996284,523,217,False,34.263760672,4.83718888872,34.263760672,4.83718888872,0.141989440273
448,224.0,34.0,0,223.999752202,33.9950871917,523,217,False,34.2638244286,4.69978163941,34.2638244286,4.69978163941,0.137407264105
449,223.0,32.0,0,223.017743965,32.0159663519,523,217,False,34.1136128436,4.4261704634,34.1136128436,4.4261704634,0.312132337172
450,223.0,31.0,0,222.989630679,30.9889662744,523,217,False,34.1093125322,4.28418888586,34.1093125322,4.28418888586,0.14204668612
451,223.0,30.0,0,222.995322483,29.9950747602,523,217,False,34.1101831714,4.14678452906,34.1101831714,4.14678452906,0.137407115103
452,222.0,28.0,0,222.016054053,28.0159617185,523,217,False,33.9603906773,3.87317443113,33.9603906773,3.87317443113,0.311929923172
453,223.0,28.0,0,222.971162634,27.9711282198,523,217,False,34.1064875922,3.86697625159,34.1064875922,3.86697625159,0.146228335031
454,223.0,28.0,0,223.005421839,27.9875726845,523,217,False,34.111728006,3.86924967988,34.111728006,3.86924967988,0.00571230362285
455,223.0,28.0,0,223.002794618,27.9952884051,523,217,False,34.1113261366,3.87031636937,34.1113261366,3.87031636937,0.00113987957468
456,223.0,28.0,0,223.001078628,27.9982401002,523,217,False,34.1110636525,3.87072443782,34.1110636525,3.87072443782,0.000485198697393
457,223.0,28.0,0,223.000403793,27.9993438757,523,217,False,34.1109604272,3.87087703351,34.1109604272,3.87087703351,0.000184230548376
458,223.0,28.0,0,223.000150585,27.9997554437,523,217,False,34.1109216956,3.87093393231,34.1109216956,3.87093393231,6.88303163206e-05
459,223.0,29.0,0,223.000056129,28.9820725221,523,217,False,34.1109072473,4.0067381367,34.1109072473,4.0067381367,0.135804205156
460,223.0,28.0,0,223.00002092,28.0281372501,523,217,False,34.1109018616,3.87485768435,34.1109018616,3.87485768435,0.13188045246
461,223.0,28.0,0,223.000007797,27.9943171281,523,217,False,34.1108998542,3.87018209144,34.1108998542,3.87018209144,0.00467559333413
462,223.0,28.0,0,223.000002906,27.9971080869,523,217,False,34.1108991061,3.87056793828,34.1108991061,3.87056793828,0.000385847564025
463,223.0,28.0,0,223.000001083,27.9988851084,523,217,False,34.1108988272,3.87081360946,34.1108988272,3.87081360946,0.000245671333374
464,223.0,28.0,0,223.000000404,27.9995826907,523,217,False,34.1108987234,3.87091004941,34.1108987234,3.87091004941,9.6440005237e-05
465,223.0,28.0,0,223.00000015,27.9998443776,523,217,False,34.1108986845,3.87094622732,34.1108986845,3.87094622732,3.61779333045e-05
466,223.0,28.0,0,223.000000056,27.9999419931,523,217,False,34.1108986701,3.87095972255,34.1108986701,3.87095972255,1.34952380744e-05
467,223.0,28.0,0,223.000000021,27.9999783797,523,217,False,34.1108986648,3.87096475295,34.1108986648,3.87096475295,5.03040837837e-06
468,223.0,29.0,0,223.000000008,28.9821556142,523,217,False,34.1108986628,4.00674962408,34.1108986628,4.00674962408,0.135784871129
469,223.0,28.0,0,223.000000003,28.0281682198,523,217,False,34.110898662,3.87486196587,34.110898662,3.87486196587,0.131887658212
470,223.0,29.0,0,223.000000001,28.9764923434,523,217,False,34.1108986617,4.00596668342,34.1108986617,4.00596668342,0.131104717548
471,223.0,28.0,0,223.0,28.0252836124,523,217,False,34.1108986616,3.87446317222,34.1108986616,3.87446317222,0.131503511198
472,223.0,28.0,0,223.0,27.9932165024,523,217,False,34.1108986616,3.87002993121,34.1108986616,3.87002993121,0.00443324101382
473,223.0,28.0,0,223.0,27.9966960947,523,217,False,34.1108986616,3.87051098083,34.1108986616,3.87051098083,0.000481049626728
474,219.0,29.0,0,219.07134531,28.9808951402,523,217,False,33.5099572176,4.006575365,33.5099572176,4.006575365,0.616152688649
475,200.0,25.0,0,200.297550642,25.0812056284,523,217,False,30.6382486642,3.46744778273,30.6382486642,3.46744778273,2.92187757543
476,200.0,24.0,0,199.784978239,23.9809844638,523,217,False,30.5598437077,3.31534347426,30.5598437077,3.31534347426,0.171122931999
477,174.0,36.0,0,174.368005512,35.7586819588,523,217,False,26.6719702504,4.94359658417,26.6719702504,4.94359658417,4.2150644372
478,165.0,36.0,0,164.855389866,36.1128838661,523,217,False,25.2168856392,4.99256458978,25.2168856392,4.99256458978,1.45590833896
479,162.0,37.0,0,161.825599421,37.0339435162,523,217,False,24.7534377699,5.11990002528,24.7534377699,5.11990002528,0.480622763313
480,144.0,44.0,0,144.196776501,43.90524424,523,217,False,22.0568682984,6.0698494341,22.0568682984,6.0698494341,2.85900171284
481,142.0,45.0,0,141.800487802,45.0665610672,523,217,False,21.690323182,6.23040014754,21.690323182,6.23040014754,0.400164783561
482,140.0,46.0,0,139.912581299,46.0296837114,523,217,False,21.4015420725,6.36355074351,21.4015420725,6.36355074351,0.31799938739
483,139.0,47.0,0,138.948956517,47.0112968863,523,217,False,21.2541424883,6.49925763405,21.2541424883,6.49925763405,0.200357175003
484,139.0,47.0,0,138.962255521,47.0220580155,523,217,False,21.2561767527,6.50074534776,21.2561767527,6.50074534776,0.00252022301526
485,138.0,47.0,0,138.002872544,47.0090754541,523,217,False,21.1094260106,6.49895052361,21.1094260106,6.49895052361,0.146761717502
486,137.0,47.0,0,137.00188133,47.0034234337,523,217,False,20.9563107197,6.4981691383,20.9563107197,6.4981691383,0.153117284649
487,137.0,47.0,0,136.982903669,47.0012779222,523,217,False,20.953407827,6.49787252381,20.953407827,6.49787252381,0.00291800722445
488,137.0,47.0,0,136.992776233,47.0004763948,523,217,False,20.9549179706,6.49776171357,20.9549179706,6.49776171357,0.00151420365247
489,136.0,46.0,0,136.01510316,46.0180138917,523,217,False,20.8053695082,6.36193740438,20.8053695082,6.36193740438,0.202022240296
490,136.0,45.0,0,135.988644461,45.0075676131,523,217,False,20.8013222885,6.22224437047,20.8013222885,6.22224437047,0.139751650115
491,136.0,44.0,0,135.994954811,44.0028614126,523,217,False,20.8022875428,6.08334489575,20.8022875428,6.08334489575,0.138902828605
492,136.0,43.0,0,135.998080684,43.0010684471,523,217,False,20.8027656878,5.94484817241,20.8027656878,5.94484817241,0.138497548711
493,135.0,42.0,0,135.017119108,42.0003983202,523,217,False,20.6527142039,5.80650668021,20.6527142039,5.80650668021,0.204092665925
494,136.0,41.0,0,135.971561369,41.0001484645,523,217,False,20.798709196,5.66822329002,20.798709196,5.66822329002,0.201089118868
495,136.0,40.0,0,136.005570538,40.0000553352,523,217,False,20.8039113634,5.52996156708,20.8039113634,5.52996156708,0.138359555422
496,135.0,39.0,0,135.020686372,39.0000206243,523,217,False,20.6532598657,5.39170792041,20.6532598657,5.39170792041,0.204474801789
497,135.0,38.0,0,134.990764391,38.000007687,523,217,False,20.6486828896,5.25345728392,20.6486828896,5.25345728392,0.138326379265
498,135.0,37.0,0,134.995746807,37.0000028651,523,217,False,20.6494450183,5.11520776937,20.6494450183,5.11520776937,0.138251615227
499,135.0,35.0,0,134.998375962,35.0178373955,523,217,False,20.6498471835,4.8411756768,20.6498471835,4.8411756768,0.274032387677
500,135.0,34.0,0,134.999392839,33.9896655024,523,217,False,20.6500027287,4.69903209711,20.6500027287,4.69903209711,0.142143664796
501,135.0,33.0,0,134.999773613,32.9953354623,523,217,False,20.6500609733,4.5615671146,20.6500609733,4.5615671146,0.137464994842
502,135.0,32.0,0,134.999915618,31.9982225628,523,217,False,20.6500826949,4.423717405,20.6500826949,4.423717405,0.13784971132
503,135.0,31.0,0,134.999968549,30.9993356607,523,217,False,20.6500907914,4.28562244157,20.6500907914,4.28562244157,0.138094963661
504,135.0,30.0,0,134.999988278,29.9997523015,523,217,False,20.6500938093,4.14743119376,20.6500938093,4.14743119376,0.138191247849
505,135.0,29.0,0,134.999995631,28.9999076747,523,217,False,20.650094934,4.009203826,20.650094934,4.009203826,0.138227367765
506,135.0,28.0,0,134.999998372,27.9999655887,523,217,False,20.6500953533,3.87096298461,20.6500953533,3.87096298461,0.138240841383
507,135.0,28.0,0,134.999999393,27.9821508468,523,217,False,20.6500955094,3.86850011707,20.6500955094,3.86850011707,0.00246286754873
508,135.0,28.0,0,134.999999774,27.9924937877,523,217,False,20.6500955677,3.86993001673,20.6500955677,3.86993001673,0.00142989966478
509,128.0,26.0,0,128.124854209,26.0328341276,523,217,False,19.5984480626,3.5990093264,19.5984480626,3.5990093264,1.08598365345
510,103.0,35.0,0,103.373563889,34.8177433429,523,217,False,15.8123998301,4.81351290455,15.8123998301,4.81351290455,3.97607597515
511,78.0,35.0,0,78.1548829851,35.0832895474,523,217,False,11.954857818,4.85022436139,11.954857818,4.85022436139,3.85771669591
512,59.0,40.0,0,58.9514582302,39.9490982722,523,217,False,9.01743146925,5.52291681182,9.01743146925,5.52291681182,3.01346788388
513,53.0,35.0,0,52.7449499645,35.1554699348,523,217,False,8.06806118004,4.86020321679,8.06806118004,4.86020321679,1.15779672442
514,58.0,30.0,0,57.6973997001,30.0662939573,523,217,False,8.82560607267,4.15663050101,8.82560607267,4.15663050101,1.03387079984
515,63.0,26.0,0,62.8772844176,26.0072719379,523,217,False,9.61794025508,3.59547538312,9.61794025508,3.59547538312,0.97092148135
516,67.0,23.0,0,66.9716230604,22.9840395937,523,217,False,10.2442253247,3.17751699452,10.2442253247,3.17751699452,0.752942363704
517,53.0,34.0,0,53.3113081904,33.743449234,523,217,False,8.15469341345,4.66499298166,8.15469341345,4.66499298166,2.56490319907
518,42.0,45.0,0,42.0779241772,44.892387009,523,217,False,6.43639375559,6.20632078465,6.43639375559,6.20632078465,2.30829918131
519,32.0,64.0,0,32.0093836823,63.8166264608,523,217,False,4.89627283859,8.82257508675,4.89627283859,8.82257508675,3.03591156199
520,27.0,63.0,0,26.9133749802,63.2815244842,523,217,False,4.11676863942,8.74859785496,4.11676863942,8.74859785496,0.783006658562
521,41.0,70.0,0,40.6245104833,69.9789809632,523,217,False,6.21407426131,9.67451349722,6.21407426131,9.67451349722,2.29259910324
522,57.0,81.0,0,56.8079526294,80.9147933413,523,217,False,8.68955298346,11.1863769596,8.68955298346,11.1863769596,2.90064234831
523,75.0,83.0,0,74.8902552535,83.1250664497,523,217,False,11.4554883753,11.4919446705,11.4554883753,11.4919446705,2.78276305454
524,71.0,97.0,0,71.3496692317,96.8400830933,523,217,False,10.9139073395,13.3880299207,10.9139073395,13.3880299207,1.97191513374
525,61.0,108.0,0,61.2560359481,107.984021934,523,217,False,9.36994813738,14.9286666268,9.36994813738,14.9286666268,2.18113994916
526,52.0,117.0,0,52.0836080063,117.031805084,523,217,False,7.96689988624,16.1795122236,7.96689988624,16.1795122236,1.87966994496
527,44.0,128.0,0,44.0127599866,127.977988613,523,217,False,6.73235334403,17.6928094857,6.73235334403,17.6928094857,1.95299098008
528,39.0,137.0,0,38.9503662305,137.025848031,523,217,False,5.9579910104,18.9436656264,5.9579910104,18.9436656264,1.47114856781
529,54.0,137.0,0,53.6221713609,137.171790468,523,217,False,8.20224418522,18.9638420002,8.20224418522,18.9638420002,2.24434386821
530,54.0,136.0,0,54.1095266448,136.089625285,523,217,False,8.27679183859,18.8142339104,8.27679183859,18.8142339104,0.167152424933
531,57.0,127.0,0,56.9992937607,127.177320254,523,217,False,8.71882122535,17.5821180075,8.71882122535,17.5821180075,1.30900709583
532,60.0,122.0,0,59.9977494235,122.001631759,523,217,False,9.17747601124,16.8665850358,9.17747601124,16.8665850358,0.849912728553
533,62.0,122.0,0,62.0169023984,121.90834189,523,217,False,9.48633306285,16.8536878189,9.48633306285,16.8536878189,0.309126214568
534,62.0,122.0,0,62.0428214462,121.961422204,523,217,False,9.49029773556,16.8610261112,9.49029773556,16.8610261112,0.00834081308457
535,62.0,122.0,0,62.0177079573,121.985410164,523,217,False,9.4864562841,16.864342419,9.4864562841,16.864342419,0.00507490363917
536,62.0,122.0,0,62.0066836659,121.994552033,523,217,False,9.48476996802,16.8656062718,9.48476996802,16.8656062718,0.00210736470031
537,62.0,122.0,0,62.0024951073,121.997968975,523,217,False,9.48412927072,16.8660786601,9.48412927072,16.8660786601,0.000796017419198
538,62.0,123.0,0,62.0009301563,122.981406655,523,217,False,9.48388989007,17.0020377864,9.48388989007,17.0020377864,0.135959337004
539,62.0,124.0,0,62.0003466927,123.992216415,523,217,False,9.48380064133,17.1417810712,9.48380064133,17.1417810712,0.139743313293
540,63.0,124.0,0,62.9822928905,124.014894419,523,217,False,9.6340027366,17.1449162791,9.6340027366,17.1449162791,0.150234812713
541,63.0,125.0,0,63.0103830572,124.988566655,523,217,False,9.63829951162,17.279525344,9.63829951162,17.279525344,0.134677624811
542,63.0,125.0,0,63.0046826366,125.012762139,523,217,False,9.63742755436,17.2828703418,9.63742755436,17.2828703418,0.00345677879947
543,63.0,126.0,0,63.0017841829,125.98773498,523,217,False,9.63698419624,17.4176592138,9.63698419624,17.4176592138,0.13478960119
544,63.0,127.0,0,63.0006668535,126.994614065,523,217,False,9.63681328543,17.5568590873,9.63681328543,17.5568590873,0.139199978425
545,63.0,127.0,0,63.0002486356,127.015789926,523,217,False,9.63674931328,17.5597866257,9.63674931328,17.5597866257,0.00292823725871
546,62.0,128.0,0,62.0179290022,127.988900514,523,217,False,9.48649009594,17.6943180434,9.48649009594,17.6943180434,0.201684245157
547,62.0,128.0,0,61.9896996458,128.012886578,523,217,False,9.48217202995,17.6976340891,9.48217202995,17.6976340891,0.00544443321757
548,63.0,128.0,0,62.9775118605,128.005617688,523,217,False,9.6332714127,17.6966291735,9.6332714127,17.6966291735,0.151102724402
549,62.0,128.0,0,62.0263985292,128.002132784,523,217,False,9.48778562588,17.6961473895,9.48778562588,17.6961473895,0.145486584539
550,62.0,129.0,0,61.993667219,128.982960459,523,217,False,9.48277892451,17.8317456856,9.48277892451,17.8317456856,0.13569069592
551,62.0,129.0,0,61.9968657668,129.01063196,523,217,False,9.48326818613,17.8355712387,9.48326818613,17.8355712387,0.0038567128108
552,62.0,129.0,0,61.9987947877,129.004775411,523,217,False,9.48356325624,17.8347615776,9.48356325624,17.8347615776,0.000861752607214
553,61.0,130.0,0,61.0173853542,129.983982434,523,217,False,9.33344326642,17.9701358204,9.33344326642,17.9701358204,0.20214400056
554,61.0,130.0,0,60.9894969348,130.011014637,523,217,False,9.3291773514,17.9738729913,9.3291773514,17.9738729913,0.005671373502
555,61.0,130.0,0,60.9952726305,130.004918125,523,217,False,9.33006082302,17.9730301555,9.33006082302,17.9730301555,0.00122102179262
556,61.0,130.0,0,60.9981991443,130.001871957,523,217,False,9.33050847332,17.9726090263,9.33050847332,17.9726090263,0.00061460605528
557,61.0,130.0,0,60.9993269322,130.000699569,523,217,False,9.33068098389,17.972446945,9.33068098389,17.972446945,0.000236707084818
558,61.0,131.0,0,60.9997490483,130.982424501,523,217,False,9.33074555232,18.1081692859,9.33074555232,18.1081692859,0.135722356188
559,61.0,131.0,0,60.9999064622,131.010432115,523,217,False,9.33076963093,18.1120413062,9.33076963093,18.1120413062,0.00387209523575
560,60.0,131.0,0,60.0178014644,131.004700921,523,217,False,9.18054324503,18.1112489753,9.18054324503,18.1112489753,0.150228475357
561,60.0,131.0,0,59.9896521103,131.001790998,523,217,False,9.17623741649,18.1108466818,9.17623741649,18.1108466818,0.00432458084719
562,60.0,132.0,0,59.9953304708,131.982833066,523,217,False,9.17710599936,18.2464746174,9.17710599936,18.2464746174,0.135630716911
563,60.0,132.0,0,59.9982207025,132.010584478,523,217,False,9.17754809981,18.2503112182,9.17754809981,18.2503112182,0.00386198886931
564,60.0,132.0,0,59.9993349673,132.004757714,523,217,False,9.17771854184,18.2495056747,9.17771854184,18.2495056747,0.000823377600322
565,60.0,133.0,0,59.9997520431,132.983975838,523,217,False,9.17778233929,18.3848814523,9.17778233929,18.3848814523,0.135375792544
566,60.0,133.0,0,59.9999075784,133.011012179,523,217,False,9.17780613054,18.3886191953,9.17780613054,18.3886191953,0.00373781871192
567,59.0,133.0,0,59.0178018804,133.004917209,523,217,False,9.02757963754,18.3877765727,9.02757963754,18.3877765727,0.150228856124
568,59.0,134.0,0,58.9896522654,133.984035288,523,217,False,9.02327376909,18.5231385191,9.02327376909,18.5231385191,0.135430414006
569,59.0,134.0,0,58.9953305286,134.011034337,523,217,False,9.02414233707,18.5268711065,9.02414233707,18.5268711065,0.00383231251168
570,59.0,134.0,0,58.998220724,134.004925468,523,217,False,9.02458443197,18.5260265624,9.02458443197,18.5260265624,0.000953258956743
571,58.0,134.0,0,58.0171713029,134.001874694,523,217,False,8.87451951096,18.5256047964,8.87451951096,18.5256047964,0.150065513707
572,58.0,135.0,0,57.9894171504,134.982864261,523,217,False,8.8702741339,18.6612254739,8.8702741339,18.6612254739,0.135687108387
573,58.0,135.0,0,57.9952428934,135.010596105,523,217,False,8.87116526094,18.6650593694,8.87116526094,18.6650593694,0.00393609730268
574,57.0,135.0,0,57.0160243884,135.004762047,523,217,False,8.72138040358,18.6642528176,8.72138040358,18.6642528176,0.14978702888
575,57.0,135.0,0,56.9889879056,135.001813781,523,217,False,8.71724480392,18.6638452232,8.71724480392,18.6638452232,0.00415563686496
576,57.0,136.0,0,56.9950828225,135.982841557,523,217,False,8.71817710478,18.799471183,8.71817710478,18.799471183,0.135629164123
577,57.0,136.0,0,56.9981283959,136.010587643,523,217,False,8.71864296687,18.8033070474,8.71864296687,18.8033070474,0.00386405012442
578,56.0,136.0,0,56.0171368906,136.004758893,523,217,False,8.56858690487,18.8025012294,8.56858690487,18.8025012294,0.150058225647
579,56.0,136.0,0,55.9894043244,136.001812605,523,217,False,8.56434482974,18.8020939085,8.56434482974,18.8020939085,0.00426158559584
580,56.0,136.0,0,55.995238113,136.000677447,523,217,False,8.56523718746,18.8019369742,8.56523718746,18.8019369742,0.000906052245724
581,56.0,136.0,0,55.9981862791,136.000252584,523,217,False,8.56568814977,18.8018782374,8.56568814977,18.8018782374,0.000454771391878
582,55.0,137.0,0,55.0171584648,136.982257819,523,217,False,8.41562653381,18.9376393298,8.41562653381,18.9376393298,0.202359983177
583,55.0,137.0,0,54.9894123654,137.010369986,523,217,False,8.41138238859,18.9415258045,8.41138238859,18.9415258045,0.00575477664878
584,54.0,137.0,0,54.0130774376,137.004677765,523,217,False,8.26203861378,18.9407388615,8.26203861378,18.9407388615,0.149345848127
585,54.0,137.0,0,53.9878525005,137.001782367,523,217,False,8.2581801148,18.9403385761,8.2581801148,18.9403385761,0.00387920646936
586,53.0,137.0,0,53.012494195,137.000666177,523,217,False,8.10898572772,18.9401842641,8.10898572772,18.9401842641,0.149194466877
587,53.0,137.0,0,52.9876350282,137.000248383,523,217,False,8.10518317831,18.9401265046,8.10518317831,18.9401265046,0.0038029880643
588,52.0,137.0,0,52.0124131355,137.000092581,523,217,False,7.95600965744,18.9401049651,7.95600965744,18.9401049651,0.149173522427
589,52.0,138.0,0,51.9876048158,137.982198179,523,217,False,7.95221488578,19.0758799326,7.95221488578,19.0758799326,0.135827987109
590,51.0,138.0,0,51.0124018749,138.010347757,523,217,False,7.80304426385,19.0797715793,7.80304426385,19.0797715793,0.14922137703
591,50.0,138.0,0,50.0054369464,138.00466948,523,217,False,7.64901521169,19.0789865641,7.64901521169,19.0789865641,0.154031052579
592,50.0,138.0,0,49.9842290874,138.001779279,523,217,False,7.64577117972,19.0785869971,7.64577117972,19.0785869971,0.00326854664536
593,49.0,138.0,0,49.0111065729,138.000665026,523,217,False,7.49691878744,19.0784329529,7.49691878744,19.0784329529,0.148852471984
594,49.0,138.0,0,48.9871160637,138.000247954,523,217,False,7.49324911108,19.0783752932,7.49324911108,19.0783752932,0.00367012932019
595,48.0,138.0,0,48.0122196245,138.000092421,523,217,False,7.34412537277,19.0783537909,7.34412537277,19.0783537909,0.14912373986
596,47.0,138.0,0,47.0053690148,138.000034447,523,217,False,7.19011380724,19.0783457761,7.19011380724,19.0783457761,0.154011565746
597,47.0,138.0,0,46.9842037681,138.000012839,523,217,False,7.1868762934,19.0783427888,7.1868762934,19.0783427888,0.00323751521376
598,45.0,139.0,0,45.0289334636,138.982168458,523,217,False,6.88779096958,19.2141246716,6.88779096958,19.2141246716,0.328464230361
599,45.0,139.0,0,44.9767776508,139.010336679,523,217,False,6.87981302498,19.2180188957,6.87981302498,19.2180188957,0.00887764503332
600,44.0,139.0,0,44.0075536275,139.004665351,523,217,False,6.73155696023,19.2172348412,6.73155696023,19.2172348412,0.148258137978
601,43.0,139.0,0,43.0035910338,139.00177774,523,217,False,6.57798715622,19.2168356323,6.57798715622,19.2168356323,0.153570322884
602,42.0,139.0,0,42.0013755537,139.000664452,523,217,False,6.42468459712,19.2166817215,6.42468459712,19.2166817215,0.153302636358
603,41.0,139.0,0,41.0005144663,139.000247741,523,217,False,6.27158921091,19.2166241117,6.27158921091,19.2166241117,0.153095397057
604,40.0,139.0,0,40.0001918345,139.000092341,523,217,False,6.11857618883,19.2166026278,6.11857618883,19.2166026278,0.153013023581
605,39.0,139.0,0,39.0000715037,139.000034417,523,217,False,5.96559411146,19.2165946199,5.96559411146,19.2165946199,0.152982077579
606,37.0,139.0,0,37.0178629783,139.000012828,523,217,False,5.66238821848,19.2165916352,5.66238821848,19.2165916352,0.303205893001
607,36.0,140.0,0,35.9896750375,139.982168454,523,217,False,5.50511281644,19.352373519,5.50511281644,19.352373519,0.207779383115
608,35.0,140.0,0,34.9953390162,140.010336678,523,217,False,5.35301552829,19.3562677435,5.35301552829,19.3562677435,0.152147132895
609,33.0,140.0,0,33.016060215,140.00466535,523,217,False,5.05025777667,19.3554836889,5.05025777667,19.3554836889,0.302758766853
610,32.0,140.0,0,31.9890012588,140.00177774,523,217,False,4.89315506827,19.3550844802,4.89315506827,19.3550844802,0.157103215613
611,31.0,140.0,0,30.9950877994,140.000664452,523,217,False,4.74112241673,19.3549305694,4.74112241673,19.3549305694,0.152032729439
612,29.0,140.0,0,29.0159665784,140.000247741,523,217,False,4.43838876916,19.3548729596,4.43838876916,19.3548729596,0.302733653053
613,28.0,141.0,0,27.9889663588,140.982256013,523,217,False,4.28129504532,19.4906344718,4.28129504532,19.4906344718,0.207628577706
614,27.0,141.0,0,26.9950747916,141.010369313,523,217,False,4.1292657425,19.4945211032,4.1292657425,19.4945211032,0.152078975601
615,26.0,141.0,0,25.9981254026,141.004677514,523,217,False,3.97676870403,19.4937342185,3.97676870403,19.4937342185,0.152499068619
616,26.0,141.0,0,25.9814631198,141.001782274,523,217,False,3.97421998008,19.4933339549,3.97421998008,19.4933339549,0.00257996215095
617,27.0,141.0,0,26.9744010447,141.000666142,523,217,False,4.12610341028,19.493179651,4.12610341028,19.493179651,0.151883508577
618,26.0,156.0,0,26.0252371214,155.732703456,523,217,False,3.98091581207,21.5298668372,3.98091581207,21.5298668372,2.04185556134
619,23.0,163.0,0,23.0467432336,163.030261717,523,217,False,3.52531445256,22.5387458595,3.52531445256,22.5387458595,1.10698214996
620,22.0,165.0,0,21.9835360291,165.10667641,523,217,False,3.36268237539,22.8258077986,3.36268237539,22.8258077986,0.329929915919
621,22.0,171.0,0,21.9744056854,170.972979875,523,217,False,3.3612857645,23.6368174942,3.3612857645,23.6368174942,0.811010898148
622,23.0,173.0,0,22.9716931173,173.05807873,523,217,False,3.51383451125,23.9250800088,3.51383451125,23.9250800088,0.326138616866
623,23.0,175.0,0,23.0063877983,175.024908136,523,217,False,3.51914153702,24.1969919082,3.51914153702,24.1969919082,0.27196368431
624,23.0,176.0,0,23.0031914099,176.027276042,523,217,False,3.51865260572,24.3355681164,3.51865260572,24.3355681164,0.138577070736
625,23.0,176.0,0,23.0012282778,176.028863555,523,217,False,3.51835231783,24.3357875882,3.51835231783,24.3357875882,0.000371941808142
626,23.0,176.0,0,23.0004596543,176.011652653,523,217,False,3.51823474636,24.3334082009,3.51823474636,24.3334082009,0.00238229035241
627,24.0,177.0,0,23.9823350814,176.986549614,523,217,False,3.66842601628,24.4681865826,3.66842601628,24.4681865826,0.201798487941
628,23.0,177.0,0,23.0282351142,177.011971652,523,217,False,3.52248338267,24.47170115,3.52248338267,24.47170115,0.145984946102
629,23.0,177.0,0,22.9943536038,177.005274828,523,217,False,3.51730074246,24.4707753218,3.51730074246,24.4707753218,0.00526468588335
630,24.0,177.0,0,23.9792853544,177.002004907,523,217,False,3.66795951884,24.470323259,3.66795951884,24.470323259,0.150659454605
631,24.0,177.0,0,24.0092250711,177.000749121,523,217,False,3.67253920782,24.4701496481,3.67253920782,24.4701496481,0.0045829784979
632,24.0,177.0,0,24.0042492653,177.000279298,523,217,False,3.67177809029,24.4700846956,3.67177809029,24.4700846956,0.000763883962417
633,24.0,178.0,0,24.001622574,177.982267775,523,217,False,3.67137630195,24.6058434712,3.67137630195,24.6058434712,0.135759370182
634,24.0,178.0,0,24.0006066153,178.010373697,523,217,False,3.67122089718,24.6097290825,3.67122089718,24.6097290825,0.00388871779651
635,24.0,178.0,0,24.0002261837,178.004679148,523,217,False,3.67116270496,24.6089418177,3.67116270496,24.6089418177,0.000789412604449
636,24.0,178.0,0,24.0000843064,178.001782883,523,217,False,3.67114100289,24.6085414124,3.67114100289,24.6085414124,0.000400992997264
637,24.0,178.0,0,24.0000314225,178.000666369,523,217,False,3.67113291358,24.6083870556,3.67113291358,24.6083870556,0.00015456859566
638,24.0,178.0,0,24.0000117117,178.000248455,523,217,False,3.67112989854,24.6083292795,3.67112989854,24.6083292795,5.78547450958e-05
639,24.0,178.0,0,24.0000043651,178.000092607,523,217,False,3.67112877478,24.6083077337,3.67112877478,24.6083077337,2.15750925571e-05
640,24.0,178.0,0,24.0000016269,178.000034516,523,217,False,3.67112835593,24.6082997027,3.67112835593,24.6082997027,8.0419285207e-06
641,24.0,178.0,0,24.0000006064,178.000012865,523,217,False,3.67112819983,24.6082967094,3.67112819983,24.6082967094,2.99729339796e-06
642,24.0,178.0,0,24.000000226,178.000004795,523,217,False,3.67112814164,24.6082955938,3.67112814164,24.6082955938,1.11718454824e-06
643,24.0,178.0,0,24.0000000842,178.000001787,523,217,False,3.67112811995,24.6082951779,3.67112811995,24.6082951779,4.16417817709e-07
644,24.0,178.0,0,24.0000000314,178.000000666,523,217,False,3.67112811188,24.6082950229,3.67112811188,24.6082950229,1.55187265779e-07
645,24.0,178.0,0,24.0000000117,178.000000248,523,217,False,3.67112810886,24.6082949652,3.67112810886,24.6082949652,5.78665317801e-08
