frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
398,308.0,144.0,267,308.033312915,144.103935543,550,238,False,44.8048455149,18.1643616231,44.8048455149,18.1643616231,2.87536483622
399,283.0,163.0,267,283.143556791,162.883997449,550,238,False,41.1845173514,20.5315963171,41.1845173514,20.5315963171,4.32557234456
400,271.0,171.0,267,270.827909302,171.145558533,550,238,False,39.3931504439,21.572969563,39.3931504439,21.572969563,2.07206506522
401,252.0,182.0,267,252.049917509,182.009777691,550,238,False,36.6618061831,22.9424089526,36.6618061831,22.9424089526,3.05542234609
402,246.0,186.0,267,245.792191035,186.126370271,550,238,False,35.7515914233,23.461307177,35.7515914233,23.461307177,1.04773387666
403,245.0,188.0,267,244.822529711,188.088645857,550,238,False,35.6105497761,23.7086528391,35.6105497761,23.7086528391,0.284732546058
404,244.0,190.0,267,243.929067793,190.035027844,550,238,False,35.480591679,23.9539951064,35.480591679,23.9539951064,0.277636336107
405,244.0,191.0,267,243.955497102,191.030986887,550,238,False,35.4844359421,24.0795361622,35.4844359421,24.0795361622,0.125599900719
406,244.0,190.0,267,243.982548567,190.048080055,550,238,False,35.4883707007,23.9556403431,35.4883707007,23.9556403431,0.123958284637
407,244.0,190.0,267,243.993454212,190.00183203,550,238,False,35.4899569763,23.9498107601,35.4899569763,23.9498107601,0.00604154848963
408,243.0,190.0,267,243.015394632,189.999912926,550,238,False,35.3476937647,23.9495688562,35.3476937647,23.9495688562,0.142263417302
409,244.0,191.0,267,243.970918625,190.982094375,550,238,False,35.4866790727,24.0733732405,35.4866790727,24.0733732405,0.18613017337
410,244.0,190.0,267,244.005330977,190.028143632,550,238,False,35.4916845057,23.9531273486,35.4916845057,23.9531273486,0.120350026575
411,244.0,190.0,267,244.002760756,189.994319422,550,238,False,35.4913106554,23.9488637927,35.4913106554,23.9488637927,0.00427991504929
412,226.0,187.0,267,226.322119904,187.050617921,550,238,False,32.9195810769,23.5778089816,32.9195810769,23.5778089816,2.59836000154
413,193.0,173.0,267,193.402969779,173.217589325,550,238,False,28.1313410588,21.8341499149,28.1313410588,21.8341499149,5.09584040298
414,174.0,160.0,267,173.914023151,160.072772471,550,238,False,25.2965851856,20.1772402274,25.2965851856,20.1772402274,3.28347233472
415,152.0,144.0,267,152.010162161,144.080233938,550,238,False,22.1105690416,18.1613740258,22.1105690416,18.1613740258,3.77020097776
416,136.0,119.0,267,135.89878945,119.192972976,550,238,False,19.7670966473,15.0243243247,19.7670966473,15.0243243247,3.91573028822
417,108.0,93.0,267,108.171288511,93.0975639766,550,238,False,15.7340056016,11.7349870559,15.7340056016,11.7349870559,5.20437921858
418,89.0,74.0,267,88.913317159,73.9127363012,550,238,False,12.9328461322,9.31673146654,12.9328461322,9.31673146654,3.70060190621
419,76.0,53.0,267,75.8534706366,52.9972319408,550,238,False,11.0332320926,6.68032335388,11.0332320926,6.68032335388,3.24948938081
420,61.0,27.0,267,60.9755928413,27.0895739381,550,238,False,8.86917714055,3.41465217707,8.86917714055,3.41465217707,3.91761943922
421,43.0,20.0,267,43.0458575993,19.6988312973,550,238,False,6.26121565081,2.48304596184,6.26121565081,2.48304596184,2.76935972243
422,37.0,31.0,267,36.8056857532,30.5506857822,550,238,False,5.35355429137,3.85092677927,5.35355429137,3.85092677927,1.64162939608
423,48.0,51.0,267,47.6142416732,50.6558765213,550,238,False,6.92570787974,6.38519451949,6.92570787974,6.38519451949,2.98231116494
424,53.0,65.0,267,52.9482452726,64.9703039216,550,238,False,7.70156294874,8.18953410776,7.70156294874,8.18953410776,1.96407546645
425,54.0,67.0,267,54.0564593143,67.2076845378,550,238,False,7.86275771844,8.47155687451,7.86275771844,8.47155687451,0.324839336816
426,54.0,69.0,267,54.04250456,69.0878756444,550,238,False,7.860727936,8.7085557535,7.860727936,8.7085557535,0.237007570883
427,54.0,70.0,267,54.0168691343,70.0510898957,550,238,False,7.85699914681,8.82996931458,7.85699914681,8.82996931458,0.121470805896
428,54.0,72.0,267,54.0063365338,72.0020831931,550,238,False,7.85546713219,9.07589283947,7.85546713219,9.07589283947,0.245928296785
429,53.0,72.0,267,53.0202004029,72.0356375285,550,238,False,7.71202914951,9.08012237754,7.71202914951,9.08012237754,0.143500327061
430,51.0,72.0,267,51.0262189993,72.0149509342,550,238,False,7.42199549081,9.07751482364,7.42199549081,9.07751482364,0.290045380104
431,50.0,72.0,267,49.9928303072,72.0056522782,550,238,False,7.27168440832,9.07634272414,7.27168440832,9.07634272414,0.150315652331
432,49.0,73.0,267,48.9965169886,72.9842741837,550,238,False,7.12676610743,9.19969842652,7.12676610743,9.19969842652,0.190310123851
433,48.0,73.0,267,47.9986630294,73.0111216984,550,238,False,6.98162371337,9.20308256703,6.98162371337,9.20308256703,0.14518184102
434,47.0,73.0,267,46.9994998338,73.0049579483,550,238,False,6.83629088492,9.20230562374,6.83629088492,9.20230562374,0.145334905189
435,45.0,73.0,267,45.0176498191,73.0018867962,550,238,False,6.54802179187,9.20191850372,6.54802179187,9.20191850372,0.288269352981
436,54.0,69.0,267,53.8112323096,69.0720504095,550,238,False,7.82708833594,8.70656097599,7.82708833594,8.70656097599,1.37163781825
437,89.0,82.0,267,88.4565505657,81.727051049,550,238,False,12.866407355,10.3017291238,12.866407355,10.3017291238,5.28576367196
438,108.0,83.0,267,108.060189401,83.0979565587,550,238,False,15.7178457311,10.4745323393,15.7178457311,10.4745323393,2.85666969803
439,131.0,86.0,267,130.963661714,86.0103933838,550,238,False,19.0492598857,10.8416462248,19.0492598857,10.8416462248,3.35158065314
440,168.0,85.0,267,167.733935047,85.073969275,550,238,False,24.3976632796,10.7236095725,24.3976632796,10.7236095725,5.34970574098
441,198.0,79.0,267,198.013603383,79.120105548,550,238,False,28.8019786739,9.97312254807,28.8019786739,9.97312254807,4.46779866002
442,222.0,76.0,267,222.117484768,75.995684519,550,238,False,32.3079977844,9.57928796458,32.3079977844,9.57928796458,3.52806968223
443,252.0,73.0,267,251.942150019,72.9960427944,550,238,False,36.6461309119,9.20118186484,36.6461309119,9.20118186484,4.35457957257
444,280.0,65.0,267,280.009247167,65.0875943267,550,238,False,40.7286177697,8.20431861261,40.7286177697,8.20431861261,4.20243206828
445,313.0,58.0,267,312.915739278,58.0190738381,550,238,False,45.5150166223,7.31332863505,45.5150166223,7.31332863505,4.86862168539
446,337.0,53.0,267,337.124924445,52.970786876,550,238,False,49.0363526465,6.67698994235,49.0363526465,6.67698994235,3.57837034525
447,365.0,41.0,267,364.982697119,41.1122279098,550,238,False,53.0883923082,5.18221360208,53.0883923082,5.18221360208,4.3189560923
448,394.0,25.0,267,393.972658399,25.1190661056,550,238,False,57.3051139489,3.16626883684,57.3051139489,3.16626883684,4.67383939517
449,424.0,21.0,267,423.970973223,20.8340380183,550,238,False,61.6685051961,2.626139246,61.6685051961,2.626139246,4.39669457097
450,457.0,31.0,267,456.934770887,30.6783690095,550,238,False,66.4632394017,3.86702130372,66.4632394017,3.86702130372,4.9527027353
451,468.0,33.0,267,468.365483502,33.010382289,550,238,False,68.1258885094,4.16097255744,68.1258885094,4.16097255744,1.68843400661
452,471.0,34.0,267,471.297565622,34.027939527,550,238,False,68.5523731814,4.28923607483,68.5523731814,4.28923607483,0.445354583838
453,473.0,35.0,267,473.136464746,35.011565357,550,238,False,68.8198494176,4.41322252399,68.8198494176,4.41322252399,0.29481549572
454,475.0,34.0,267,475.052085559,34.0400383638,550,238,False,69.0984851722,4.29076113829,69.0984851722,4.29076113829,0.304359449892
455,476.0,34.0,267,476.037307944,33.9987963408,550,238,False,69.2417902464,4.28556256397,69.2417902464,4.28556256397,0.143399335638
456,477.0,33.0,267,477.014761603,33.0166159668,550,238,False,69.3839653241,4.16175831514,69.3839653241,4.16175831514,0.188523857212
457,478.0,32.0,267,478.005542857,32.0070096532,550,238,False,69.528078961,4.03449701511,69.528078961,4.03449701511,0.192260705397
458,480.0,32.0,267,479.984231541,31.9848153574,550,238,False,69.8158882241,4.0316994148,69.8158882241,4.0316994148,0.287822859602
459,480.0,31.0,267,480.028942044,31.0113250895,550,238,False,69.82239157,3.9089905575,69.82239157,3.9089905575,0.122881069198
460,481.0,30.0,267,480.994617092,30.005033836,550,238,False,69.9628533952,3.78214712218,69.9628533952,3.78214712218,0.189258504197
461,481.0,29.0,267,481.015056216,29.0019150846,550,238,False,69.9658263587,3.65570358209,69.9658263587,3.65570358209,0.126478485692
462,482.0,28.0,267,481.988591883,28.0007156428,550,238,False,70.1074315466,3.52950197178,70.1074315466,3.52950197178,0.189680984005
463,482.0,27.0,267,482.012769863,27.0002668201,550,238,False,70.1109483437,3.40339497732,70.1109483437,3.40339497732,0.126156022104
464,483.0,26.0,267,482.987737778,26.0000994522,550,238,False,70.2527618586,3.27732346036,70.2527618586,3.27732346036,0.189750099868
465,494.0,30.0,267,493.816251829,29.9108554296,550,238,False,71.8278184479,3.77027589449,71.8278184479,3.77027589449,1.65039551672
466,510.0,37.0,267,509.833758028,36.908997673,550,238,False,74.1576375313,4.65239466466,74.1576375313,4.65239466466,2.49122268906
467,510.0,39.0,267,510.218742176,39.0524987619,550,238,False,74.2136352256,4.92258387755,74.2136352256,4.92258387755,0.275931064801
468,501.0,67.0,267,501.255488586,66.5599580567,550,238,False,72.9098892489,8.38991067942,72.9098892489,8.38991067942,3.70433647537
469,490.0,98.0,267,490.139222043,97.7604860026,550,238,False,71.2929777517,12.3227503365,71.2929777517,12.3227503365,4.25225005823
470,476.0,116.0,267,476.107504679,116.138988486,550,238,False,69.2520006806,14.6393682966,69.2520006806,14.6393682966,3.08744330764
471,461.0,149.0,267,461.060566407,148.795181584,550,238,False,67.0633551137,18.7556951576,67.0633551137,18.7556951576,4.66200774823
472,449.0,181.0,267,448.970045968,180.929216714,550,238,False,65.304733959,22.8062037875,65.304733959,22.8062037875,4.41580893227
473,436.0,185.0,267,436.004158265,185.473301024,550,238,False,63.4187866567,23.378987524,63.4187866567,23.378987524,1.97100949661
474,398.0,176.0,267,398.448191303,176.432191188,550,238,False,57.9561005532,22.2393518304,57.9561005532,22.2393518304,5.58029649573
475,371.0,163.0,267,370.992222238,163.244670192,550,238,False,53.9625050528,20.5770592679,53.9625050528,20.5770592679,4.32573942626
476,340.0,153.0,267,340.060080127,153.041683362,550,238,False,49.4632843821,19.290968491,49.4632843821,19.290968491,4.67942476486
477,301.0,149.0,267,301.168097272,148.906148806,550,238,False,43.8062686941,18.7696826226,43.8062686941,18.7696826226,5.68098278917
478,277.0,151.0,267,276.802080219,150.852767519,550,238,False,40.2621207591,19.0150547293,40.2621207591,19.0150547293,3.55263170843
479,245.0,151.0,267,245.056453175,150.975424988,550,238,False,35.6445750073,19.0305157548,35.6445750073,19.0305157548,4.61757163602
480,206.0,155.0,267,206.152126992,154.920945253,550,238,False,29.9857639261,19.527850242,29.9857639261,19.527850242,5.68062359644
481,179.0,156.0,267,178.848937266,156.020699222,550,238,False,26.0143908751,19.6664746918,26.0143908751,19.6664746918,3.97379172186
482,166.0,156.0,267,165.684045508,156.027951855,550,238,False,24.0994975284,19.6673888893,24.0994975284,19.6673888893,1.91489356484
483,163.0,156.0,267,162.691450012,156.011386525,550,238,False,23.6642109108,19.6653008225,23.6642109108,19.6653008225,0.435291625792
484,162.0,156.0,267,161.840195811,156.004290277,550,238,False,23.540392118,19.6644063374,23.540392118,19.6644063374,0.123822023776
485,160.0,156.0,267,159.95613081,156.00160127,550,238,False,23.2663462996,19.664067387,23.2663462996,19.664067387,0.274046027941
486,159.0,157.0,267,158.966563908,156.982760596,550,238,False,23.1224092957,19.7877429323,23.1224092957,19.7877429323,0.189772236124
487,158.0,157.0,267,157.986720234,157.010557383,550,238,False,22.9798865795,19.7912467289,22.9798865795,19.7912467289,0.142565778605
488,157.0,157.0,267,156.9950113,157.004747611,550,238,False,22.8356380073,19.7905144047,22.8356380073,19.7905144047,0.144250431146
489,156.0,158.0,267,155.998138763,157.983972072,550,238,False,22.6906383655,19.9139460595,22.6906383655,19.9139460595,0.190421294765
490,156.0,159.0,267,155.981469871,158.993174448,550,238,False,22.6882137994,20.041156443,22.6882137994,20.041156443,0.127233486938
491,156.0,159.0,267,155.992239973,159.015251581,550,238,False,22.6897803597,20.0439392749,22.6897803597,20.0439392749,0.00319347216635
492,156.0,160.0,267,155.997066872,159.988699779,550,238,False,22.6904824541,20.1666428293,22.6904824541,20.1666428293,0.122705563002
493,156.0,161.0,267,155.998904823,160.994975429,550,238,False,22.6907497924,20.2934842978,22.6907497924,20.2934842978,0.126841750216
494,155.0,162.0,267,155.017428045,161.998088369,550,238,False,22.5479895338,20.4199271053,22.5479895338,20.4199271053,0.190704680134
495,155.0,162.0,267,154.989512927,162.017121972,550,238,False,22.543929153,20.422326299,22.543929153,20.422326299,0.00471622968455
496,127.0,180.0,267,127.494695768,179.686181195,550,238,False,18.5446830208,22.649518638,18.5446830208,22.649518638,4.57759274522
497,98.0,173.0,267,98.2260777903,173.313619887,550,238,False,14.2874294968,21.8462546076,14.2874294968,21.8462546076,4.33237125261
498,67.0,166.0,267,67.121930733,166.137496626,550,238,False,9.7631899248,20.9417012554,9.7631899248,20.9417012554,4.61377941298
499,42.0,169.0,267,41.9402300977,168.873869912,550,238,False,6.10039710512,21.2866222578,6.10039710512,21.2866222578,3.67899738214
500,48.0,184.0,267,47.4197615944,183.730465049,550,238,False,6.89741986828,23.1593023171,6.89741986828,23.1593023171,2.03523362036
501,43.0,179.0,267,42.9532345632,179.245617819,550,238,False,6.24774320919,22.5939854394,6.24774320919,22.5939854394,0.861198544823
502,44.0,176.0,267,43.8836631968,176.07243445,550,238,False,6.38307828317,22.1940043424,6.38307828317,22.1940043424,0.422256391488
503,53.0,144.0,267,52.8092156835,144.543336368,550,238,False,7.68134046305,18.2197482817,7.68134046305,18.2197482817,4.18093242282
504,56.0,118.0,267,56.0288547448,118.12020128,550,238,False,8.14965159924,14.8891010017,8.14965159924,14.8891010017,3.36340996967
505,65.0,79.0,267,64.9085203784,79.2727342374,550,238,False,9.44123932777,9.9923614585,9.44123932777,9.9923614585,5.06421336579
506,75.0,50.0,267,74.9431753859,49.9341967302,550,238,False,10.9008255107,6.2942264786,10.9008255107,6.2942264786,3.97575076619
507,87.0,22.0,267,86.9420602529,21.9496241857,550,238,False,12.646117855,2.76675935114,12.646117855,2.76675935114,3.935615543
508,96.0,20.0,267,96.0301547809,19.5162425932,550,238,False,13.9680225136,2.46003057897,13.9680225136,2.46003057897,1.35702412143
509,118.0,32.0,267,117.781843383,31.5477358724,550,238,False,17.1319044921,3.97660536207,17.1319044921,3.97660536207,3.5085820849
510,123.0,34.0,267,123.210929496,33.9967828128,550,238,False,17.9215897449,4.28530875792,17.9215897449,4.28530875792,0.847880053485
511,125.0,35.0,267,125.146110805,35.0245500049,550,238,False,18.2030706625,4.41485924432,18.2030706625,4.41485924432,0.309862607522
512,127.0,34.0,267,127.057687676,34.0460550441,550,238,False,18.4811182074,4.29151954337,18.4811182074,4.29151954337,0.304176131605
513,128.0,34.0,267,128.039491978,34.0010951802,550,238,False,18.6239261059,4.28585233364,18.6239261059,4.28585233364,0.14292030343
514,128.0,34.0,267,128.03341655,33.9996391476,550,238,False,18.6230424073,4.28566880012,18.6230424073,4.28566880012,0.00090255625925
515,129.0,33.0,267,128.995513293,33.0176650297,550,238,False,18.7629837517,4.16189054996,18.7629837517,4.16189054996,0.186827822056
516,129.0,32.0,267,129.015353323,32.0074358254,550,238,False,18.7658695743,4.03455073429,18.7658695743,4.03455073429,0.127372511266
517,129.0,31.0,267,129.00653718,31.002812209,550,238,False,18.7645872262,3.90791750534,18.7645872262,3.90791750534,0.126639721624
518,128.0,29.0,267,128.020311825,29.0188864318,550,238,False,18.6211362655,3.65784282754,18.6211362655,3.65784282754,0.288297628519
519,129.0,28.0,267,128.972753299,27.9900565876,550,238,False,18.7596732071,3.52815839339,18.7596732071,3.52815839339,0.189764424134
520,128.0,26.0,267,128.02385121,26.0133175578,550,238,False,18.6216510851,3.27898960813,18.6216510851,3.27898960813,0.284842394534
521,137.0,20.0,267,136.832153819,20.0771236354,550,238,False,19.9028587373,2.53072987001,19.9028587373,2.53072987001,1.4837067378
522,159.0,32.0,267,158.697111183,31.7111444874,550,238,False,23.0832161721,3.99720308665,23.0832161721,3.99720308665,3.50217319788
523,177.0,43.0,267,176.94695299,42.8949766379,550,238,False,25.7377386167,5.40692982831,25.7377386167,5.40692982831,3.00563119749
524,215.0,63.0,267,214.626365868,62.8004554526,550,238,False,31.2183804899,7.91602379655,31.2183804899,7.91602379655,6.02768511813
525,244.0,77.0,267,244.004333645,77.0249686605,550,238,False,35.4915394393,9.70902966309,35.4915394393,9.70902966309,4.63408647353
526,276.0,75.0,267,275.954977881,75.2994414638,550,238,False,40.1389058736,9.49152623493,40.1389058736,9.49152623493,4.65245338678
527,307.0,62.0,267,306.998824059,62.3216904797,550,238,False,44.6543744086,7.85567527055,44.6543744086,7.85567527055,4.80265181625
528,335.0,38.0,267,335.053817446,38.326152171,550,238,False,48.7351007194,4.83102758458,48.7351007194,4.83102758458,5.0794508412
529,356.0,26.0,267,356.147509294,25.917396251,550,238,False,51.8032740791,3.2668986871,51.8032740791,3.2668986871,3.4438622175
530,390.0,35.0,267,389.829205883,34.5848790692,550,238,False,56.7024299466,4.35943853813,56.7024299466,4.35943853813,5.01949913239
531,423.0,57.0,267,422.943374348,56.5950135002,550,238,False,61.5190362688,7.13382523112,61.5190362688,7.13382523112,5.55849961636
532,450.0,79.0,267,450.086249231,78.8370788864,550,238,False,65.4670907972,9.93744691845,65.4670907972,9.93744691845,4.84225454982
533,473.0,99.0,267,473.10862918,98.9743763242,550,238,False,68.815800608,12.4757617215,68.815800608,12.4757617215,4.20201135604
534,497.0,132.0,267,497.026311524,131.760257095,550,238,False,72.2947362217,16.6084357683,72.2947362217,16.6084357683,5.40203552197
535,509.0,155.0,267,509.223164234,155.077991532,550,238,False,74.0688238886,19.5476459914,74.0688238886,19.5476459914,3.43312449319
536,502.0,187.0,267,502.432277202,186.876550117,550,238,False,73.0810585021,23.5558676618,73.0810585021,23.5558676618,4.12813776631
537,485.0,180.0,267,485.356185854,180.642306323,550,238,False,70.5972633969,22.7700386121,70.5972633969,22.7700386121,2.60514211124
538,462.0,186.0,267,462.249108966,186.040464681,550,238,False,67.2362340314,23.4504787413,67.2362340314,23.4504787413,3.42921524045
539,436.0,182.0,267,436.1519238,182.183925138,550,238,False,63.4402798255,22.9643603115,63.4402798255,22.9643603115,3.82695433231
540,431.0,183.0,267,430.684888589,182.987450095,550,238,False,62.6450747039,23.06564497,62.6450747039,23.06564497,0.801629445227
541,429.0,184.0,267,428.811254713,183.991441332,550,238,False,62.3725461401,23.1921984872,62.3725461401,23.1921984872,0.300478968998
542,428.0,187.0,267,427.908403416,186.960951666,550,238,False,62.2412223151,23.5665065125,62.2412223151,23.5665065125,0.396676751042
543,427.0,190.0,267,426.964843708,189.983730081,550,238,False,62.1039772666,23.9475290018,62.1039772666,23.9475290018,0.404986840109
544,427.0,192.0,267,426.969011722,192.01169016,550,238,False,62.1045835232,24.2031542218,62.1045835232,24.2031542218,0.255625938959
545,425.0,194.0,267,425.023266961,194.005206731,550,238,False,61.8215661034,24.4544378232,61.8215661034,24.4544378232,0.37847365592
546,423.0,195.0,267,423.010338113,195.019817615,550,238,False,61.5287764528,24.5823299515,61.5287764528,24.5823299515,0.319503014029
547,423.0,196.0,267,422.968260252,196.008241834,550,238,False,61.5226560367,24.7069212396,61.5226560367,24.7069212396,0.124741527033
548,422.0,197.0,267,422.004303134,197.003112798,550,238,False,61.3824440922,24.8323251426,61.3824440922,24.8323251426,0.188110415067
549,423.0,196.0,267,422.966703236,196.036834802,550,238,False,61.5224295616,24.7105253952,61.5224295616,24.7105253952,0.185556218175
550,398.0,182.0,267,398.449664131,182.247308366,550,238,False,57.9563147827,22.972349794,57.9563147827,22.972349794,3.96716889442
551,360.0,166.0,267,360.421581588,166.139026244,550,238,False,52.4249573219,20.9418940644,52.4249573219,20.9418940644,5.89225473221
552,351.0,150.0,267,350.652030893,150.054059254,550,238,False,51.0039317663,18.9143772169,51.0039317663,18.9143772169,2.47591158901
553,326.0,122.0,267,326.131516257,122.234291937,550,238,False,47.4373114556,15.4076838576,47.4373114556,15.4076838576,5.00176756324
554,304.0,90.0,267,304.008009357,90.1689173527,550,238,False,44.2193468156,11.3658299184,44.2193468156,11.3658299184,5.16641845867
555,275.0,64.0,267,275.125877025,63.9598447704,550,238,False,40.0183093855,8.06216530719,40.0183093855,8.06216530719,5.34442844021
556,251.0,49.0,267,250.963615659,48.783899429,550,238,False,36.5037986413,6.14923102046,36.5037986413,6.14923102046,4.0013876788
557,212.0,38.0,267,212.249997552,37.8384854013,550,238,False,30.8727269167,4.76955698336,30.8727269167,4.76955698336,5.79762617084
558,181.0,30.0,267,180.96309992,29.8824171935,550,238,False,26.3219054429,3.76669124288,26.3219054429,3.76669124288,4.66001242266
559,146.0,26.0,267,146.05136719,25.8820836654,550,238,False,21.2438352276,3.26244752085,21.2438352276,3.26244752085,5.10304407608
560,122.0,26.0,267,121.826062079,25.8811598115,550,238,False,17.7201544842,3.26233106868,17.7201544842,3.26233106868,3.52368074534
561,86.0,32.0,267,86.139966583,31.8451045595,550,238,False,12.5294496848,4.01408881002,12.5294496848,4.01408881002,5.24485996156
562,54.0,31.0,267,53.9906229094,31.0618295237,550,238,False,7.85318151409,3.91535666265,7.85318151409,3.91535666265,4.67731034263
563,38.0,31.0,267,37.7081785416,31.0109301076,550,238,False,5.48482596969,3.90894076987,5.48482596969,3.90894076987,2.36836423474
564,45.0,60.0,267,44.4672002417,59.4862405681,550,238,False,6.46795639879,7.49826561783,6.46795639879,7.49826561783,3.72153171488
565,44.0,98.0,267,43.9238158203,97.6232060732,550,238,False,6.38891866477,12.3054461437,6.38891866477,12.3054461437,4.80783023531
566,48.0,122.0,267,47.8882807398,122.100403784,550,238,False,6.96556810761,15.3908071997,6.96556810761,15.3908071997,3.13878597959
567,57.0,154.0,267,56.8651913906,153.906256862,550,238,False,8.27130056591,19.3999483439,8.27130056591,19.3999483439,4.21641434959
568,65.0,185.0,267,64.9631324741,184.976619901,550,238,False,9.44918290532,23.3163806598,9.44918290532,23.3163806598,4.08972479393
569,67.0,183.0,267,67.0939170649,183.580437866,550,238,False,9.75911520944,23.1403913276,9.75911520944,23.1403913276,0.356413072379
570,87.0,174.0,267,86.7191024249,174.369386311,550,238,False,12.6136876254,21.9793344089,12.6136876254,21.9793344089,3.08166137767
571,91.0,172.0,267,91.165568892,172.020145787,550,238,False,13.2604463843,21.6832116538,13.2604463843,21.6832116538,0.711326632605
572,94.0,172.0,267,94.0924798889,171.966211572,550,238,False,13.6861788929,21.6764132234,13.6861788929,21.6764132234,0.425786786514
573,95.0,172.0,267,95.0716138209,171.985430259,550,238,False,13.8285983739,21.6788357469,13.8285983739,21.6788357469,0.142440082821
574,96.0,173.0,267,96.0284691539,172.976638732,550,238,False,13.9677773315,21.8037779914,13.9677773315,21.8037779914,0.187033009595
575,96.0,174.0,267,96.0285322843,173.990434812,550,238,False,13.9677865141,21.9315674133,13.9677865141,21.9315674133,0.127789422179
576,96.0,176.0,267,96.0114920499,175.978557516,550,238,False,13.9653079345,22.1821711155,13.9653079345,22.1821711155,0.250615959
577,96.0,177.0,267,96.0043243052,177.008988861,550,238,False,13.9642653535,22.3120574195,13.9642653535,22.3120574195,0.129890488258
578,96.0,180.0,267,96.0016136989,179.968490249,550,238,False,13.9638710835,22.6851038129,13.9638710835,22.6851038129,0.373046601796
579,96.0,182.0,267,96.0006015443,182.00442393,550,238,False,13.963723861,22.9417341088,13.963723861,22.9417341088,0.256630338153
580,116.0,167.0,267,115.643497657,167.305640161,550,238,False,16.8208723865,21.0889462388,16.8208723865,21.0889462388,3.40530770828
581,114.0,153.0,267,114.242454134,153.11062798,550,238,False,16.6170842377,19.2996589891,16.6170842377,19.2996589891,1.80085492796
582,116.0,132.0,267,116.036982422,132.165929652,550,238,False,16.8781065341,16.6595709645,16.8781065341,16.6595709645,2.65296012344
583,134.0,108.0,267,133.72584798,108.121320891,550,238,False,19.4510324335,13.6287379274,19.4510324335,13.6287379274,3.97566303682
584,158.0,76.0,267,157.777022171,76.1907550246,550,238,False,22.9493850431,9.60387668377,22.9493850431,9.60387668377,5.33272716458
585,166.0,58.0,267,166.196493225,57.8283534172,550,238,False,24.1740353782,7.28928824587,24.1740353782,7.28928824587,2.61860422367
586,180.0,26.0,267,179.97959838,26.1741167401,550,238,False,26.1788506735,3.29925841262,26.1788506735,3.29925841262,4.46538043602
587,212.0,31.0,267,211.666861068,30.4163457759,550,238,False,30.7879070644,3.83399316503,30.7879070644,3.83399316503,4.63997220581
588,249.0,34.0,267,248.771073868,33.7870993437,550,238,False,36.1848834717,4.25887806853,36.1848834717,4.25887806853,5.41367541712
589,283.0,42.0,267,282.963171396,41.8316888893,550,238,False,41.1582794758,5.27290196084,41.1582794758,5.27290196084,5.07571790661
590,320.0,55.0,267,319.935085197,54.8438290516,550,238,False,46.5360123923,6.91308769558,46.5360123923,6.91308769558,5.62229673405
591,353.0,71.0,267,353.044700951,70.8838121863,550,238,False,51.351956502,8.9349343092,51.351956502,8.9349343092,5.22313903668
592,389.0,90.0,267,388.966448757,89.9004113746,550,238,False,56.576938001,11.3319846271,56.576938001,11.3319846271,5.74858955673
593,416.0,106.0,267,416.145618987,106.013697316,550,238,False,60.5302718527,13.3630710903,60.5302718527,13.3630710903,4.44456530647
594,425.0,109.0,267,425.382895368,109.23940924,550,238,False,61.8738756899,13.7696734336,61.8738756899,13.7696734336,1.40377944744
595,428.0,112.0,267,428.265455127,112.100444137,550,238,False,62.2931571094,14.1303080845,62.2931571094,14.1303080845,0.553040920862
596,430.0,113.0,267,430.122649457,113.073646308,550,238,False,62.5632944665,14.2529806271,62.5632944665,14.2529806271,0.296686272677
597,432.0,114.0,267,432.046847991,114.029181905,550,238,False,62.8431778896,14.3734262905,62.8431778896,14.3734262905,0.304699669173
598,433.0,115.0,267,433.035351591,115.010959467,550,238,False,62.9869602314,14.4971797647,62.9869602314,14.4971797647,0.189705783243
599,434.0,116.0,267,434.014032238,116.00408873,550,238,False,63.1293137801,14.6223641256,63.1293137801,14.6223641256,0.18956702515
600,435.0,117.0,267,435.005271002,117.001524122,550,238,False,63.2734939639,14.7480912759,63.2734939639,14.7480912759,0.191298828347
601,436.0,118.0,267,436.001966544,118.000568073,550,238,False,63.4184678609,14.8740211857,63.4184678609,14.8740211857,0.192030656397
602,437.0,119.0,267,437.000733055,119.00021173,550,238,False,63.5637429898,15.0000266887,63.5637429898,15.0000266887,0.192307695767
603,469.0,114.0,267,468.44734707,114.107096881,550,238,False,68.1377959375,14.383247506,68.1377959375,14.383247506,4.61544980776
604,505.0,118.0,267,504.696212134,117.884511056,550,238,False,73.4103581286,14.8593921499,73.4103581286,14.8593921499,5.29401792415
605,515.0,117.0,267,515.345837623,117.038700188,550,238,False,74.9593945633,14.7527773346,74.9593945633,14.7527773346,1.5527010643
606,510.0,75.0,267,510.418412452,75.749625485,550,238,False,74.2426781748,9.54827211996,74.2426781748,9.54827211996,5.25362321746
607,504.0,38.0,267,504.187639759,38.2253984056,550,238,False,73.3363839649,4.81832753012,73.3363839649,4.81832753012,4.81598847775
608,484.0,22.0,267,484.321161379,21.7068624592,550,238,False,70.4467143824,2.73615913351,70.4467143824,2.73615913351,3.56168717438
609,455.0,31.0,267,455.292251124,30.4267865485,550,238,False,66.2243274362,3.8353092288,66.2243274362,3.8353092288,4.36310468076
