frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
82,375.0,78.0,31,375.175765086,77.7738260537,550,234,False,54.5710203761,9.97100334022,54.5710203761,9.97100334022,1.98766269111
83,376.0,94.0,31,375.819301105,93.7022622137,550,234,False,54.6646256153,12.0131105402,54.6646256153,12.0131105402,2.04425139283
84,379.0,76.0,31,378.885195729,76.485249542,550,234,False,55.1105739242,9.80580122333,55.1105739242,9.80580122333,2.25190681749
85,370.0,71.0,31,370.168975654,70.9775198987,550,234,False,53.8427600951,9.09968203829,53.8427600951,9.09968203829,1.45119130672
86,370.0,86.0,31,369.912586902,85.6251639123,550,234,False,53.8054671857,10.977585117,53.8054671857,10.977585117,1.87827333846
87,377.0,88.0,31,376.835368437,88.0746282465,550,234,False,54.8124172272,11.291619006,54.8124172272,11.291619006,1.05478228532
88,388.0,71.0,31,387.860974651,71.3769623574,550,234,False,56.4161417674,9.15089260992,56.4161417674,9.15089260992,2.67481623735
89,386.0,68.0,31,386.17633873,67.9074995407,550,234,False,56.1711038153,8.70608968471,56.1711038153,8.70608968471,0.507831901592
90,385.0,65.0,31,385.05880623,64.9543734179,550,234,False,56.0085536335,8.32748377153,56.0085536335,8.32748377153,0.412025483561
91,385.0,63.0,31,385.003750598,62.9646243496,550,234,False,56.0005455415,8.07238773713,56.0005455415,8.07238773713,0.255221700295
92,386.0,61.0,31,385.982692176,60.9859358582,550,234,False,56.1429370438,7.81870972541,56.1429370438,7.81870972541,0.290908703107
93,386.0,58.0,31,386.010490272,58.0125523371,550,234,False,56.1469804032,7.43750670988,56.1469804032,7.43750670988,0.381224458556
94,386.0,55.0,31,386.004720606,55.0055299945,550,234,False,56.1461411791,7.05199102494,56.1461411791,7.05199102494,0.385516598396
95,386.0,51.0,31,386.001798239,51.0199381922,550,234,False,56.1457161075,6.54101771695,56.1457161075,6.54101771695,0.510973484793
96,386.0,47.0,31,386.000672088,47.0082867793,550,234,False,56.1455523037,6.02670343324,56.1455523037,6.02670343324,0.51431430979
97,386.0,42.0,31,386.000250586,42.0209658778,550,234,False,56.1454909943,5.38730331767,56.1454909943,5.38730331767,0.639400118516
98,387.0,38.0,31,386.982257074,37.9908334949,550,234,False,56.2883283017,4.87061967883,56.2883283017,4.87061967883,0.536063875865
99,387.0,35.0,31,387.010369708,34.9779345572,550,234,False,56.2924174121,4.48435058426,56.2924174121,4.48435058426,0.38629073798
100,387.0,35.0,31,387.004677661,34.9373744412,550,234,False,56.291589478,4.47915056938,56.291589478,4.47915056938,0.00526551322816
101,368.0,33.0,31,368.340672553,33.0097277634,550,234,False,53.5768250986,4.23201637992,53.5768250986,4.23201637992,2.72598990148
102,382.0,38.0,31,381.554594559,37.8803539265,550,234,False,55.4988501177,4.8564556316,55.4988501177,4.8564556316,2.02091676051
103,386.0,34.0,31,385.984962571,34.1100338402,550,234,False,56.1432672831,4.37308126156,56.1432672831,4.37308126156,0.805558355831
104,374.0,44.0,31,374.287001341,43.7987024397,550,234,False,54.4417456496,5.6152182615,54.4417456496,5.6152182615,2.10667515192
105,383.0,68.0,31,382.74640961,67.6636690124,550,234,False,55.6722050342,8.67482936056,55.6722050342,8.67482936056,3.29776445105
106,390.0,53.0,31,389.923900986,53.5577563174,550,234,False,56.7162037798,6.86637901505,56.7162037798,6.86637901505,2.08816331569
107,366.0,55.0,31,366.525444282,54.937357155,550,234,False,53.3127918956,7.04325091731,53.3127918956,7.04325091731,3.40800471294
108,364.0,76.0,31,363.829944447,75.6248157229,550,234,False,52.9207191923,9.69548919524,52.9207191923,9.69548919524,2.68106114955
109,373.0,83.0,31,372.722908063,83.0930344918,550,234,False,54.2142411728,10.65295314,54.2142411728,10.65295314,1.60932790926
110,374.0,66.0,31,374.029187112,66.4738913283,550,234,False,54.4042453981,8.52229376004,54.4042453981,8.52229376004,2.13911453619
111,368.0,65.0,31,368.142071832,64.9122640447,550,234,False,53.547937721,8.32208513394,53.547937721,8.32208513394,0.879401121111
112,379.0,70.0,31,378.756013051,69.8476304049,550,234,False,55.0917837165,8.95482441088,55.0917837165,8.95482441088,1.66847818397
113,396.0,65.0,31,395.787834299,65.115846017,550,234,False,57.5691395344,8.34818538679,57.5691395344,8.34818538679,2.5505495004
114,400.0,52.0,31,400.14699347,52.1941297441,550,234,False,58.2031990502,6.6915550954,58.2031990502,6.6915550954,1.77382507366
115,402.0,48.0,31,402.101278019,47.9190520141,550,234,False,58.4874586209,6.14346820694,58.4874586209,6.14346820694,0.617416181254
116,403.0,43.0,31,403.057809044,42.9803294366,550,234,False,58.6265904064,5.51029864572,58.6265904064,5.51029864572,0.648275672054
117,404.0,39.0,31,404.022506347,38.9753346299,550,234,False,58.7669100141,4.99683777306,58.7669100141,4.99683777306,0.532289075648
118,389.0,38.0,31,389.293815644,37.9364683425,550,234,False,56.6245550028,4.8636497875,56.6245550028,4.8636497875,2.14649109808
119,400.0,49.0,31,399.659424224,48.7596844719,550,234,False,58.1322798871,6.25124159896,58.1322798871,6.25124159896,2.04905962875
120,400.0,45.0,31,400.047722911,45.1676084804,550,234,False,58.1887596961,5.79071903595,58.1887596961,5.79071903595,0.463973059423
121,401.0,42.0,31,401.008309139,42.0569411896,550,234,False,58.3284813293,5.39191553713,58.3284813293,5.39191553713,0.42257113655
122,401.0,38.0,31,401.020479704,38.0387945885,550,234,False,58.3302515933,4.87676853699,58.3302515933,4.87676853699,0.515150041822
123,398.0,27.0,31,398.061973936,27.1401545282,550,234,False,57.8999234816,3.47950699079,57.8999234816,3.47950699079,1.46202671391
124,403.0,32.0,31,402.883008502,31.7728716557,550,234,False,58.601164873,4.07344508406,58.601164873,4.07344508406,0.918967870861
125,398.0,39.0,31,398.128054724,38.8663040372,550,234,False,57.9095352326,4.98285949195,57.9095352326,4.98285949195,1.14253495561
126,408.0,57.0,31,407.788397815,56.7516229634,550,234,False,59.3146760458,7.27584909787,59.3146760458,7.27584909787,2.6892790926
127,418.0,34.0,31,417.908722352,34.6292140393,550,234,False,60.7867232512,4.43964282555,60.7867232512,4.43964282555,3.19546381516
128,405.0,44.0,31,405.375621061,43.6804601428,550,234,False,58.9637266998,5.60005899267,58.9637266998,5.60005899267,2.16099100123
129,414.0,53.0,31,413.767203962,52.8722244446,550,234,False,60.1843205763,6.77849031341,60.1843205763,6.77849031341,1.69662894856
130,407.0,38.0,31,407.180774411,38.3800326596,550,234,False,59.2262944598,4.92051700764,59.2262944598,4.92051700764,2.09042551766
131,393.0,50.0,31,393.205034892,49.6805287007,550,234,False,57.1934596207,6.36929855137,57.1934596207,6.36929855137,2.49627431278
132,411.0,59.0,31,410.512244778,58.9123704139,550,234,False,59.7108719677,7.55286800178,59.7108719677,7.55286800178,2.78176231354
133,420.0,43.0,31,419.951734455,43.414751972,550,234,False,61.083888648,5.56599384256,61.083888648,5.56599384256,2.41512809783
134,405.0,38.0,31,405.416472563,37.9797958018,550,234,False,58.9696687364,4.86920458997,58.9696687364,4.86920458997,2.2260820059
135,411.0,51.0,31,410.801454046,50.6630511628,550,234,False,59.7529387703,6.49526296959,59.7529387703,6.49526296959,1.80487611761
136,413.0,51.0,31,412.980414412,51.09052191,550,234,False,60.0698784599,6.55006691154,60.0698784599,6.55006691154,0.321643030232
137,413.0,48.0,31,413.030976867,48.0975897513,550,234,False,60.0772329988,6.16635766042,60.0772329988,6.16635766042,0.383779726711
138,413.0,46.0,31,413.013377289,46.0215924577,550,234,False,60.0746730602,5.90020416124,60.0746730602,5.90020416124,0.266165809997
139,413.0,43.0,31,413.005073579,43.025176834,550,234,False,60.0734652479,5.51604831205,60.0734652479,5.51604831205,0.38415774791
140,410.0,41.0,31,410.055404178,40.9923671742,550,234,False,59.6444224259,5.255431689,59.6444224259,5.255431689,0.50199478811
141,422.0,45.0,31,421.755665951,44.8893228313,550,234,False,61.3462786838,5.75504138863,61.3462786838,5.75504138863,1.77367544226
142,417.0,32.0,31,417.199469686,32.2568061663,550,234,False,60.6835592271,4.13548797004,60.6835592271,4.13548797004,1.74990009829
143,409.0,46.0,31,409.141758057,45.628398309,550,234,False,59.5115284447,5.849794655,59.5115284447,5.849794655,2.07665682408
144,437.0,38.0,31,436.413953647,38.2315340451,550,234,False,63.4783932577,4.90147872373,63.4783932577,4.90147872373,4.07864187578
145,442.0,39.0,31,442.161233325,38.9434774341,550,234,False,64.3143612109,4.99275351719,64.3143612109,4.99275351719,0.840936089509
146,433.0,39.0,31,433.32797147,38.9899348907,550,234,False,63.0295231229,4.99870960137,63.0295231229,4.99870960137,1.28485189314
147,417.0,55.0,31,417.259913585,54.7113938261,550,234,False,60.6923510669,7.01428125976,60.6923510669,7.01428125976,3.08624404891
148,438.0,67.0,31,437.443518041,66.9501456122,550,234,False,63.6281480787,8.58335200156,63.6281480787,8.58335200156,3.32879664251
149,439.0,49.0,31,439.118050791,49.5192702209,550,234,False,63.8717164787,6.34862438729,63.8717164787,6.34862438729,2.24796198265
150,426.0,49.0,31,426.309282853,48.8982250227,550,234,False,62.0086229604,6.26900320804,62.0086229604,6.26900320804,1.86479408781
151,439.0,63.0,31,438.664225112,62.6982259938,550,234,False,63.8057054708,8.03823410177,63.8057054708,8.03823410177,2.52184129249
152,450.0,53.0,31,449.888939196,53.3029699306,550,234,False,65.4383911558,6.83371409367,65.4383911558,6.83371409367,2.0289236052
153,430.0,40.0,31,430.512206256,40.1863117169,550,234,False,62.6199572736,5.15209124576,62.6199572736,5.15209124576,3.28198491021
154,422.0,57.0,31,422.003363791,56.5378635001,550,234,False,61.3823074605,7.24844403847,61.3823074605,7.24844403847,2.43443465539
155,439.0,47.0,31,438.546370643,47.2838967817,550,234,False,63.7885630026,6.06203804894,63.7885630026,6.06203804894,2.68283896385
156,430.0,40.0,31,430.272901426,40.0741324269,550,234,False,62.5851492983,5.1377092855,62.5851492983,5.1377092855,1.51742815533
157,427.0,55.0,31,427.015847386,54.6337150235,550,234,False,62.1113959834,7.00432243891,62.1113959834,7.00432243891,1.92579512614
158,428.0,64.0,31,427.930452072,63.9516470851,550,234,False,62.2444293923,8.19892911347,62.2444293923,8.19892911347,1.20199126236
159,430.0,68.0,31,429.952631211,68.0753790106,550,234,False,62.5385645398,8.72761269367,62.5385645398,8.72761269367,0.604997366072
160,431.0,69.0,31,430.999154895,69.0860736042,550,234,False,62.6907861665,8.85718892362,62.6907861665,8.85718892362,0.199903534292
161,433.0,69.0,31,432.982653132,69.0526918556,550,234,False,62.979295001,8.85290921226,62.979295001,8.85290921226,0.288540575133
162,435.0,69.0,31,434.992719494,69.0206253994,550,234,False,63.27166829,8.84879812813,63.27166829,8.84879812813,0.292402190731
163,436.0,68.0,31,436.015083766,68.0255709315,550,234,False,63.4203758205,8.7212270425,63.4203758205,8.7212270425,0.195929353359
164,437.0,68.0,31,437.006473644,67.9925501687,550,234,False,63.5645779846,8.71699361137,63.5645779846,8.71699361137,0.144264292402
165,437.0,67.0,31,437.020289912,67.0142470573,550,234,False,63.5665876236,8.59157013555,63.5665876236,8.59157013555,0.125439574839
166,438.0,66.0,31,437.990581543,66.0061247687,550,234,False,63.7077209517,8.46232368829,63.7077209517,8.46232368829,0.19137204718
167,439.0,65.0,31,438.995676978,65.0023217814,550,234,False,63.8539166513,8.33363099762,63.8539166513,8.33363099762,0.194769071535
168,439.0,63.0,31,439.016186183,63.0187035568,550,234,False,63.8568998084,8.07932096882,63.8568998084,8.07932096882,0.254327524999
169,439.0,62.0,31,439.006884537,61.9899884233,550,234,False,63.8555468417,7.94743441324,63.8555468417,7.94743441324,0.131893495142
170,439.0,61.0,31,439.002606731,60.9954558241,550,234,False,63.8549246154,7.81993023386,63.8549246154,7.81993023386,0.127505697622
171,440.0,59.0,31,439.983137191,59.0161037513,550,234,False,63.9975472278,7.5661671476,63.9975472278,7.5661671476,0.291096055459
172,459.0,67.0,31,458.67180761,66.8284905371,550,234,False,66.7158992887,8.56775519706,66.7158992887,8.56775519706,2.89700130274
173,458.0,56.0,31,458.218999308,56.2664711839,550,234,False,66.650036263,7.21365015178,66.650036263,7.21365015178,1.35570587216
174,444.0,52.0,31,444.329830639,51.9902747063,550,234,False,64.6297935475,6.66541983414,64.6297935475,6.66541983414,2.09330769613
175,445.0,70.0,31,444.867265956,69.5987577545,550,234,False,64.7079659572,8.92291766083,64.7079659572,8.92291766083,2.25885089441
176,460.0,69.0,31,459.688584432,69.170313064,550,234,False,66.8637940992,8.86798885436,66.8637940992,8.86798885436,2.15652779984
177,456.0,50.0,31,456.210285533,50.3998392236,550,234,False,66.3578597139,6.46151784918,66.3578597139,6.46151784918,2.45907956378
178,435.0,61.0,31,435.397211956,60.6300329668,550,234,False,63.3305035572,7.77308114959,63.3305035572,7.77308114959,3.29925500533
179,431.0,64.0,31,430.860087313,63.979961763,550,234,False,62.6705581546,8.20255920038,62.6705581546,8.20255920038,0.787387662179
180,430.0,64.0,31,429.880563075,64.051680346,550,234,False,62.5280819018,8.21175389051,62.5280819018,8.21175389051,0.142772633717
181,429.0,64.0,31,428.95226389,64.0220926339,550,234,False,62.3930565658,8.20796059409,62.3930565658,8.20796059409,0.135078608446
182,429.0,64.0,31,428.964217592,64.008369721,550,234,False,62.3947952861,8.20620124628,62.3947952861,8.20620124628,0.00247355067836
183,429.0,64.0,31,428.985802414,64.0031260057,550,234,False,62.3979348966,8.20552897509,62.3979348966,8.20552897509,0.00321077910741
184,429.0,63.0,31,428.994667142,63.0190017481,550,234,False,62.3992243116,8.07935919847,62.3992243116,8.07935919847,0.126176365149
185,429.0,63.0,31,428.99801039,62.9900994893,550,234,False,62.3997106022,8.07565378068,62.3997106022,8.07565378068,0.0037371914053
186,429.0,61.0,31,428.999258348,61.0311698717,550,234,False,62.3998921233,7.82450895791,62.3998921233,7.82450895791,0.251144888369
187,429.0,60.0,31,428.99972357,59.9954493875,550,234,False,62.399959792,7.69172428045,62.399959792,7.69172428045,0.132784694704
188,429.0,59.0,31,428.99989697,58.9975301909,550,234,False,62.3999850138,7.56378592191,62.3999850138,7.56378592191,0.127938361025
189,429.0,57.0,31,428.999961599,57.0168787651,550,234,False,62.3999944144,7.30985625194,62.3999944144,7.30985625194,0.253929670148
190,448.0,54.0,31,447.661095463,54.0249790894,550,234,False,65.1143411583,6.92627937044,65.1143411583,6.92627937044,2.74131528101
191,435.0,38.0,31,435.428229941,38.24207667,550,234,False,63.3350152641,4.90283034231,63.3350152641,4.90283034231,2.69450303523
192,429.0,54.0,31,429.06129137,53.5306022709,550,234,False,62.4089151084,6.86289772704,62.4089151084,6.86289772704,2.16783893572
193,444.0,47.0,31,443.643576409,47.208502971,550,234,False,64.5299747504,6.05237217577,64.5299747504,6.05237217577,2.27064873425
194,439.0,35.0,31,439.205732116,35.1852441539,550,234,False,63.884470126,4.51092873768,63.884470126,4.51092873768,1.67114454581
195,433.0,29.0,31,433.11071846,28.9671713207,550,234,False,62.9979226851,3.71373991291,62.9979226851,3.71373991291,1.19225684618
196,430.0,30.0,31,429.989386422,29.8580348596,550,234,False,62.5439107523,3.82795318713,62.5439107523,3.82795318713,0.468157566565
197,428.0,28.0,31,427.975725105,27.9943881857,550,234,False,62.2510145607,3.58902412637,62.2510145607,3.58902412637,0.377988458959
198,428.0,28.0,31,427.954307349,27.9644993184,550,234,False,62.2478992508,3.58519222031,62.2478992508,3.58519222031,0.00493848764842
199,429.0,28.0,31,428.963379669,27.9851695572,550,234,False,62.3946734064,3.58784225092,62.3946734064,3.58784225092,0.146798077048
200,428.0,29.0,31,428.021086216,28.9765596285,550,234,False,62.2576125405,3.71494354212,62.2576125405,3.71494354212,0.186923565078
201,407.0,28.0,31,407.366247963,28.0260788487,550,234,False,59.253272431,3.59308703188,59.253272431,3.59308703188,3.00681035365
202,396.0,40.0,31,395.975293687,39.779513824,550,234,False,57.5964063545,5.09993766974,57.5964063545,5.09993766974,2.23959908026
203,410.0,36.0,31,409.537168547,36.1921861247,550,234,False,59.5690426977,4.64002386214,59.5690426977,4.64002386214,2.02554063233
204,392.0,29.0,31,392.37654993,29.1382694477,550,234,False,57.0729527171,3.73567557022,57.0729527171,3.73567557022,2.65486553796
205,377.0,46.0,31,377.113111997,45.6266522841,550,234,False,54.8528162905,5.84957080565,54.8528162905,5.84957080565,3.06554380481
206,388.0,57.0,31,387.577110776,56.9475327369,550,234,False,56.3748524765,7.3009657355,56.3748524765,7.3009657355,2.10312657584
207,400.0,38.0,31,399.802291467,38.5196828007,550,234,False,58.153060577,4.93842087188,58.153060577,4.93842087188,2.95696504567
208,378.0,43.0,31,378.530827566,42.7914271801,550,234,False,55.0590294641,5.48608040771,55.0590294641,5.48608040771,3.14212658793
209,386.0,66.0,31,385.691686944,65.5819573099,550,234,False,56.10060901,8.40794324486,56.10060901,8.40794324486,3.10196234496
210,399.0,50.0,31,398.771682993,50.5235205554,550,234,False,58.0031538899,6.47737443018,58.0031538899,6.47737443018,2.71049312268
211,377.0,54.0,31,377.533747257,53.8709070597,550,234,False,54.913999601,6.90652654612,54.913999601,6.90652654612,3.11882121307
