frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
434,365.0,47.0,16,365.017836331,46.9831293273,521,212,False,56.0488040431,6.64855603688,56.0488040431,6.64855603688,0.150837211036
435,365.0,46.0,16,364.989665106,46.0106949033,521,212,False,56.0444783272,6.51094739198,56.0444783272,6.51094739198,0.137676617372
436,365.0,45.0,16,364.995335314,45.0047988709,521,212,False,56.0453489926,6.36860361381,56.0453489926,6.36860361381,0.142346440917
437,365.0,44.0,16,364.998222508,44.0018275054,521,212,False,56.0457923237,6.22667370359,56.0457923237,6.22667370359,0.141930602603
438,365.0,43.0,16,364.99933564,43.0006830005,521,212,False,56.0459632461,6.08500231139,56.0459632461,6.08500231139,0.141671495309
439,365.0,42.0,16,364.999752294,42.0002546538,521,212,False,56.0460272236,5.94343226233,56.0460272236,5.94343226233,0.141570063518
440,365.0,40.0,16,364.999907672,40.0179312452,521,212,False,56.0460510821,5.66291479885,56.0460510821,5.66291479885,0.280517464496
441,367.0,13.0,16,366.964292932,13.4534449994,521,212,False,56.3476841354,1.90378938671,56.3476841354,1.90378938671,3.77120754707
442,343.0,6.0,16,343.448728828,5.83365917902,521,212,False,52.7368489563,0.825517808352,52.7368489563,0.825517808352,3.7683949219
443,297.0,28.0,16,297.581758166,27.4047006754,521,212,False,45.6939359948,3.87802368048,45.6939359948,3.87802368048,7.67596346286
444,278.0,56.0,16,277.755085763,55.6455836506,521,212,False,42.6495333225,7.8743750449,42.6495333225,7.8743750449,5.02386423569
445,285.0,62.0,16,284.422875367,62.2539601243,521,212,False,43.6733781754,8.8095226591,43.6733781754,8.8095226591,1.38663598071
446,267.0,78.0,16,267.207555005,77.9347663289,521,212,False,41.0299508645,11.0285046692,41.0299508645,11.0285046692,3.45131701078
447,257.0,98.0,16,256.954894661,97.8966896205,521,212,False,39.4556460132,13.853305135,39.4556460132,13.853305135,3.23387282315
448,251.0,84.0,16,250.905982699,84.5641493767,521,212,False,38.5268303569,11.9666249118,38.5268303569,11.9666249118,2.10291720903
449,240.0,58.0,16,240.050445255,58.4531431551,521,212,False,36.8599532061,8.27167120119,36.8599532061,8.27167120119,4.05353701834
450,235.0,26.0,16,234.91587474,26.2875342243,521,212,False,36.0715354687,3.71993408834,36.0715354687,3.71993408834,4.61951439798
451,260.0,23.0,16,259.428629817,22.5955924823,521,212,False,39.835490183,3.19748950221,39.835490183,3.19748950221,3.80003992571
452,307.0,20.0,16,306.368799875,19.8247896016,521,212,False,47.0431938388,2.80539475494,47.0431938388,2.80539475494,7.21836063658
453,341.0,22.0,16,340.976599296,21.8443431943,521,212,False,52.3572513314,3.0911806407,52.3572513314,3.0911806407,5.32173661579
454,380.0,28.0,16,379.91223501,27.8663151499,521,212,False,58.335851825,3.94334648348,58.335851825,3.94334648348,6.03902727967
455,426.0,35.0,16,425.83865173,34.9287161232,521,212,False,65.38789278,4.94274284762,65.38789278,4.94274284762,7.12250480694
456,452.0,57.0,16,452.290433646,56.7048596421,521,212,False,69.4495867403,8.02427259086,69.4495867403,8.02427259086,5.09835104569
457,457.0,82.0,16,457.499588544,81.8236351524,521,212,False,70.2494569741,11.5788162952,70.2494569741,11.5788162952,3.64342878848
458,451.0,113.0,16,451.401131503,112.824072415,521,212,False,69.3130336281,15.9656706248,69.3130336281,15.9656706248,4.48568607821
459,436.0,139.0,16,436.320320172,139.018337399,521,212,False,66.9973620226,19.6724062357,66.9973620226,19.6724062357,4.37060909646
460,402.0,158.0,16,402.466452704,158.135704363,521,212,False,61.7990714325,22.3776940136,61.7990714325,22.3776940136,5.86010298719
461,372.0,156.0,16,372.119117569,156.43130905,521,212,False,57.1392119108,22.1365059976,57.1392119108,22.1365059976,4.66609712939
462,321.0,158.0,16,321.416340403,158.107630055,521,212,False,49.3537566838,22.3737212342,49.3537566838,22.3737212342,7.78906824726
463,275.0,160.0,16,275.083794205,160.037573049,521,212,False,42.2393541965,22.6468263749,42.2393541965,22.6468263749,7.11964248878
464,231.0,167.0,16,230.992142726,166.92470075,521,212,False,35.4690430289,23.6214199175,35.4690430289,23.6214199175,6.84009838229
465,191.0,175.0,16,190.923855571,174.949824869,521,212,False,29.3165229284,24.757050689,29.3165229284,24.757050689,6.25644953926
466,157.0,160.0,16,156.861098084,160.390476421,521,212,False,24.0861570954,22.6967655313,24.0861570954,22.6967655313,5.62152129566
467,151.0,155.0,16,150.443522926,154.9867545,521,212,False,23.1007328869,21.9320879009,23.1007328869,21.9320879009,1.24731421425
468,147.0,152.0,16,146.732767042,151.951792014,521,212,False,22.5309431159,21.5026120775,22.5309431159,21.5026120775,0.713519352339
469,145.0,149.0,16,144.861862572,148.979961398,521,212,False,22.2436641185,21.0820700092,22.2436641185,21.0820700092,0.509298393389
470,143.0,148.0,16,142.946669937,147.956759555,521,212,False,21.9495846352,20.9372772955,21.9495846352,20.9372772955,0.32779211769
471,142.0,147.0,16,141.962198489,146.982171762,521,212,False,21.7984181941,20.7993639286,21.7984181941,20.7993639286,0.204624997763
472,141.0,147.0,16,140.985053015,146.975436894,521,212,False,21.6483766626,20.7984108812,21.6483766626,20.7984108812,0.150044558312
473,140.0,147.0,16,139.99438798,146.989987474,521,212,False,21.4962591908,20.8004699256,21.4962591908,20.8004699256,0.152131406639
474,139.0,145.0,16,138.99790635,145.031899798,521,212,False,21.3432485758,20.5233820469,21.3432485758,20.5233820469,0.316527946325
475,138.0,145.0,16,137.99921957,144.977922043,521,212,False,21.1898993582,20.5157436853,21.1898993582,20.5157436853,0.153539334125
476,138.0,145.0,16,137.98187279,144.990145689,521,212,False,21.1872357451,20.5174734466,21.1872357451,20.5174734466,0.00317598935613
477,138.0,144.0,16,137.992390151,144.014085685,521,212,False,21.188850695,20.3793517479,21.188850695,20.3793517479,0.138131139535
478,137.0,144.0,16,137.014959173,143.98826346,521,212,False,21.0387653241,20.3756976594,21.0387653241,20.3756976594,0.15012984687
479,111.0,150.0,16,111.452335308,149.887794756,521,212,False,17.1136023506,21.2105369938,17.1136023506,21.2105369938,4.01296163485
480,87.0,171.0,16,87.1542993831,170.685474215,521,212,False,13.3826179475,24.1536048417,13.3826179475,24.1536048417,4.75204092718
481,89.0,151.0,16,88.5930812397,151.601010516,521,212,False,13.6035441443,21.4529731862,13.6035441443,21.4529731862,2.70965306326
482,121.0,120.0,16,120.29102004,120.45457684,521,212,False,18.4707900253,17.0454589868,18.4707900253,17.0454589868,6.56629757815
483,141.0,101.0,16,140.92311786,100.966425826,521,212,False,21.638866466,14.2877017678,21.638866466,14.2877017678,4.20023013808
484,153.0,66.0,16,153.123001865,66.2631529552,521,212,False,23.5121691923,9.37686126725,23.5121691923,9.37686126725,5.25600775556
485,165.0,29.0,16,165.053102242,29.1469458468,521,212,False,25.3440464095,4.12456780851,25.3440464095,4.12456780851,5.562585794
486,192.0,10.0,16,191.752594417,9.73605349894,521,212,False,29.443776494,1.37774341966,29.443776494,1.37774341966,4.93485876075
487,224.0,14.0,16,223.805819741,13.4761353974,521,212,False,34.3655769276,1.90700029208,34.3655769276,1.90700029208,4.9501749813
488,261.0,8.0,16,260.833564694,7.96274915087,521,212,False,40.0512191469,1.12680412512,40.0512191469,1.12680412512,5.73892267804
489,297.0,10.0,16,296.951302022,9.85098659423,521,212,False,45.5971289093,1.39400753692,45.5971289093,1.39400753692,5.55234299702
490,335.0,8.0,16,334.94681501,8.00933909654,521,212,False,51.4313727463,1.13339704196,51.4313727463,1.13339704196,5.84006155608
491,383.0,13.0,16,382.800137283,12.8817313066,521,212,False,58.7792917133,1.82288650565,58.7792917133,1.82288650565,7.38019707508
492,413.0,22.0,16,413.237946173,21.8787477991,521,212,False,63.4530435582,3.09604921685,63.4530435582,3.09604921685,4.84405817441
493,422.0,52.0,16,422.478200821,51.5765515093,521,212,False,64.8718926405,7.29856860981,64.8718926405,7.29856860981,4.43557233807
494,416.0,89.0,16,416.464417953,88.6992184868,521,212,False,63.9484710868,12.551776201,63.9484710868,12.551776201,5.33375077797
495,386.0,118.0,16,386.614862974,118.023743576,521,212,False,59.365046138,16.7014731475,59.365046138,16.7014731475,6.18286090816
496,340.0,146.0,16,340.535690917,146.033187011,521,212,False,52.289549469,20.6650736336,52.289549469,20.6650736336,8.11004204222
497,290.0,158.0,16,290.285674172,158.298915219,521,212,False,44.5736159957,22.4007898895,44.5736159957,22.4007898895,7.90875086759
498,246.0,156.0,16,246.003573385,156.374831554,521,212,False,37.7740611724,22.1285138992,37.7740611724,22.1285138992,6.80500404192
499,197.0,146.0,16,197.08558912,146.295002139,521,212,False,30.2626624369,20.7021229442,30.2626624369,20.7021229442,7.64563287898
500,150.0,130.0,16,150.000259862,130.224401524,521,212,False,23.0326694606,18.4279813477,23.0326694606,18.4279813477,7.57921621527
501,123.0,109.0,16,122.641856143,109.178296529,521,212,False,18.8317629394,15.4497589428,18.8317629394,15.4497589428,5.14950718932
502,105.0,81.0,16,104.6888437,81.1958380419,521,212,False,16.0750623724,11.4899770814,16.0750623724,11.4899770814,4.82485962554
503,90.0,57.0,16,89.8220158495,57.0078382239,521,212,False,13.7922481151,8.06714691848,13.7922481151,8.06714691848,4.11424443336
504,76.0,26.0,16,75.9128586873,26.1246577869,521,212,False,11.6564850192,3.69688553588,11.6564850192,3.69688553588,4.86422332486
505,67.0,6.0,16,66.8773438862,5.85608797038,521,212,False,10.2690739173,0.828691693922,10.2690739173,0.828691693922,3.18613331183
506,100.0,9.0,16,99.2008429873,8.52701588387,521,212,False,15.2323751228,1.20665319111,15.2323751228,1.20665319111,4.97767151892
507,139.0,11.0,16,138.55906796,10.8214800564,521,212,False,21.275864562,1.53134151742,21.275864562,1.53134151742,6.05220514447
508,187.0,25.0,16,186.6682841,24.719320159,521,212,False,28.6630762534,3.49801700363,28.6630762534,3.49801700363,7.64452150504
509,232.0,18.0,16,231.921863692,18.2597013782,521,212,False,35.6118024863,2.58392000635,35.6118024863,2.58392000635,7.00859255348
510,265.0,15.0,16,265.187090704,15.0428837076,521,212,False,40.719706826,2.12870995862,40.719706826,2.12870995862,5.12814809952
511,312.0,26.0,16,311.830369896,25.7636949141,521,212,False,47.8818226328,3.64580588407,47.8818226328,3.64580588407,7.3210301787
512,354.0,33.0,16,354.014503221,32.9711974909,521,212,False,54.3592327403,4.665735494,54.3592327403,4.665735494,6.55721725351
513,399.0,33.0,16,398.955616221,33.1169556245,521,212,False,61.2599794581,4.68636164498,61.2599794581,4.68636164498,6.90077754329
514,446.0,34.0,16,445.945402156,34.0318654807,521,212,False,68.4753016746,4.81583002085,68.4753016746,4.81583002085,7.21648368309
515,482.0,42.0,16,482.174029008,41.8864613269,521,212,False,74.0382386193,5.92732943305,74.0382386193,5.92732943305,5.67289153725
516,477.0,57.0,16,477.805454712,56.8268263351,521,212,False,73.3674402629,8.04153202855,73.3674402629,8.04153202855,2.21806741326
517,431.0,87.0,16,432.066935828,86.6616484762,521,212,False,66.3442511828,12.2634408221,66.3442511828,12.2634408221,8.19449197422
518,397.0,114.0,16,397.220319375,113.914297119,521,212,False,60.9935231286,16.1199477055,60.9935231286,16.1199477055,6.5956755569
519,354.0,140.0,16,354.234156546,139.987827179,521,212,False,54.392960698,19.8095981857,54.392960698,19.8095981857,7.56180831982
520,324.0,159.0,16,323.862677372,159.121263389,521,212,False,49.7293938383,22.5171599135,49.7293938383,22.5171599135,5.39256398805
521,286.0,170.0,16,286.080760291,170.193907535,521,212,False,43.9279478374,24.0840435191,43.9279478374,24.0840435191,6.00931775953
522,239.0,159.0,16,239.19694167,159.471788089,521,212,False,36.7288969935,22.5667624654,36.7288969935,22.5667624654,7.35720564135
523,198.0,144.0,16,197.97436941,144.266306832,521,212,False,30.399135418,20.4150434196,30.399135418,20.4150434196,6.68548999355
524,168.0,121.0,16,167.789508212,121.246276433,521,212,False,25.7642239097,17.1574919481,25.7642239097,17.1574919481,5.66516074617
525,139.0,97.0,16,138.894094206,97.116662977,521,212,False,21.3273081314,13.7429240062,21.3273081314,13.7429240062,5.59870483712
526,121.0,74.0,16,120.763013952,74.0268360037,521,212,False,18.5432650982,10.4754956609,18.5432650982,10.4754956609,4.29266625799
527,118.0,41.0,16,117.634674732,41.1875688665,521,212,False,18.0629059089,5.82842955658,18.0629059089,5.82842955658,4.67182708676
528,112.0,8.0,16,111.904090938,8.07840726318,521,212,False,17.1829698177,1.14317083913,17.1829698177,1.14317083913,4.76717282821
529,109.0,7.0,16,108.912670563,6.45886775352,521,212,False,16.7236346354,0.913990719838,16.7236346354,0.913990719838,0.5133345272
530,158.0,19.0,16,157.037493451,18.5391450218,521,212,False,24.1132427564,2.62346391818,24.1132427564,2.62346391818,7.58476148589
531,192.0,16.0,16,191.864300757,16.0833747495,521,212,False,29.460929099,2.275949257,29.460929099,2.275949257,5.35896591315
532,233.0,14.0,16,232.8352422,14.025448587,521,212,False,35.7520525451,1.98473329061,35.7520525451,1.98473329061,6.2978600297
533,278.0,10.0,16,277.861782807,10.0448884791,521,212,False,42.6659167458,1.42144648289,42.6659167458,1.42144648289,6.93677231956
534,323.0,10.0,16,322.94480861,9.94707954723,521,212,False,49.5884542971,1.40760559631,49.5884542971,1.40760559631,6.92255138801
535,368.0,16.0,16,367.97925342,15.8699246112,521,212,False,56.503532195,2.24574404875,56.503532195,2.24574404875,6.96568578098
536,416.0,11.0,16,415.938750031,11.1424376479,521,212,False,63.8677543234,1.57676004451,63.8677543234,1.57676004451,7.39454577063
537,441.0,19.0,16,441.384845652,18.8303528713,521,212,False,67.7750242844,2.66467257613,67.7750242844,2.66467257613,4.0558984485
538,470.0,40.0,16,470.091601866,39.6942386108,521,212,False,72.1829714957,5.61710923738,72.1829714957,5.61710923738,5.30536340479
539,447.0,54.0,16,447.959149838,53.9992859759,521,212,False,68.7845143705,7.64140839282,68.7845143705,7.64140839282,3.95566655605
540,396.0,75.0,16,396.901173392,74.8802990697,521,212,False,60.9445179873,10.5962687363,60.9445179873,10.5962687363,8.37834965485
541,356.0,104.0,16,356.165699567,103.806979443,521,212,False,54.6895507972,14.6896669023,54.6895507972,14.6896669023,7.47532762452
542,312.0,133.0,16,312.124960025,132.920956286,521,212,False,47.9270572015,18.8095692858,47.9270572015,18.8095692858,7.91864352531
543,272.0,143.0,16,271.978253709,143.309089554,521,212,False,41.7624957711,20.2795881444,41.7624957711,20.2795881444,6.33741059701
544,222.0,149.0,16,222.166988601,149.202749087,521,212,False,34.1139329906,21.1135965689,34.1139329906,21.1135965689,7.6938990544
545,177.0,142.0,16,176.981436704,142.311629507,521,212,False,27.1756524689,20.1384381378,27.1756524689,20.1384381378,7.00647347546
546,150.0,126.0,16,149.668160466,126.287972805,521,212,False,22.9816753115,17.8709395479,22.9816753115,17.8709395479,4.76770324712
547,114.0,107.0,16,114.021296154,107.169063503,521,212,False,17.5080685073,15.1654335146,17.5080685073,15.1654335146,6.10574601033
548,75.0,68.0,16,75.0683843141,68.4226932851,521,212,False,11.5268152498,9.68245659695,11.5268152498,9.68245659695,8.11408814411
549,57.0,34.0,16,56.6538176956,34.0855751868,521,212,False,8.6992426404,4.82343045096,8.6992426404,4.82343045096,5.62185929641
550,32.0,9.0,16,31.9780405274,8.86792414885,521,212,False,4.91025574317,1.25489492672,4.91025574317,1.25489492672,5.20488880718
551,28.0,5.0,16,27.6223762366,4.5683635758,521,212,False,4.24143972923,0.646466543745,4.24143972923,0.646466543745,0.90415704262
552,20.0,12.0,16,19.912919598,11.6246226279,521,212,False,3.05764600353,1.6449937681,3.05764600353,1.6449937681,1.54868466861
553,28.0,17.0,16,27.6847307374,16.8854988409,521,212,False,4.25101431668,2.38945738315,4.25101431668,2.38945738315,1.40653972747
554,46.0,5.0,16,45.6905969892,5.2617571212,521,212,False,7.01583063174,0.744588271868,7.01583063174,0.744588271868,3.21711107195
555,91.0,7.0,16,90.3939166433,6.86242099892,521,212,False,13.8800639759,0.971097311168,13.8800639759,0.971097311168,6.86796955064
556,140.0,8.0,16,139.679272565,7.95530588214,521,212,False,21.4478729466,1.12575083238,21.4478729466,1.12575083238,7.56938903272
557,194.0,10.0,16,193.786740188,9.96582055215,521,212,False,29.756121334,1.4102576253,29.756121334,1.4102576253,8.31311827067
558,240.0,14.0,16,240.058720449,13.9507496586,521,212,False,36.8612238693,1.97416268754,36.8612238693,1.97416268754,7.12744491077
559,295.0,13.0,16,294.867972908,13.0690780366,521,212,False,45.2772319245,1.84939783537,45.2772319245,1.84939783537,8.4169328055
560,337.0,20.0,16,337.175298211,19.887240004,521,212,False,51.7735582666,2.81423207604,51.7735582666,2.81423207604,6.56758411101
561,389.0,38.0,16,388.897716846,37.7551447779,521,212,False,59.7155803218,5.34270916668,59.7155803218,5.34270916668,8.33480118086
562,426.0,68.0,16,426.221400968,67.6849964269,521,212,False,65.4466642561,9.57806553211,65.4466642561,9.57806553211,7.1262589487
563,433.0,93.0,16,433.630028884,92.9610677676,521,212,False,66.5842654716,13.1548680803,66.5842654716,13.1548680803,3.75335223426
564,442.0,135.0,16,442.225349884,134.686027192,521,212,False,67.9040844352,19.0593434706,67.9040844352,19.0593434706,6.05018609057
565,428.0,171.0,16,428.493773631,170.975664695,521,212,False,65.7955890412,24.1946695323,65.7955890412,24.1946695323,5.55133556783
566,383.0,154.0,16,383.75657333,154.940690775,521,212,False,58.9261532944,21.9255694493,58.9261532944,21.9255694493,7.23449809359
567,345.0,129.0,16,345.184530969,129.538751397,521,212,False,53.0033828743,18.3309553864,53.0033828743,18.3309553864,6.92823640696
568,309.0,109.0,16,309.028441124,109.1206228,521,212,False,47.4515840498,15.441597566,47.4515840498,15.441597566,6.2586627008
569,265.0,103.0,16,265.151360762,102.79141245,521,212,False,40.7142204625,14.545954592,40.7142204625,14.545954592,6.79663478818
570,217.0,98.0,16,217.134495886,97.892286449,521,212,False,33.3411893875,13.8526820447,33.3411893875,13.8526820447,7.40555292047
571,184.0,102.0,16,183.786320359,101.797892353,521,212,False,28.2205482317,14.4053621254,28.2205482317,14.4053621254,5.15038067699
572,144.0,108.0,16,144.032588042,107.881248059,521,212,False,22.1163282982,15.266214348,22.1163282982,15.266214348,6.16462225491
573,97.0,96.0,16,97.14237112,96.2747152,521,212,False,14.9162949896,13.6237804528,14.9162949896,13.6237804528,7.38498942073
574,65.0,89.0,16,64.7917509183,89.0284735504,521,212,False,9.94882931567,12.5983688986,9.94882931567,12.5983688986,5.07219716469
575,45.0,60.0,16,44.6958412849,60.3994744302,521,212,False,6.86308503415,8.54709543824,6.86308503415,8.54709543824,5.0926058577
576,39.0,22.0,16,38.6260856508,22.3280262179,521,212,False,5.93106881394,3.15962635159,5.93106881394,3.15962635159,5.46749278868
577,44.0,7.0,16,43.6519681521,6.72059743605,521,212,False,6.70279741299,0.951027939064,6.70279741299,0.951027939064,2.33954525034
578,88.0,20.0,16,87.1646805784,19.3772235876,521,212,False,13.384211989,2.74205994164,13.384211989,2.74205994164,6.91730412595
579,129.0,39.0,16,128.708405944,38.6360442063,521,212,False,19.7632869012,5.46736474617,19.7632869012,5.46736474617,6.93684964612
580,165.0,54.0,16,164.981444831,53.9293843097,521,212,False,25.3330433522,7.6315166476,25.3330433522,7.6315166476,5.97542804958
581,210.0,63.0,16,209.836870263,63.0838107291,521,212,False,32.2206326699,8.92695434846,32.2206326699,8.92695434846,7.00835540245
582,258.0,75.0,16,257.87821443,74.9829988562,521,212,False,39.5974225612,10.6108017249,39.5974225612,10.6108017249,7.56652965946
583,282.0,83.0,16,282.379762088,83.0627002564,521,212,False,43.3596563667,11.7541556967,43.3596563667,11.7541556967,3.93213192957
584,326.0,84.0,16,325.80516236,84.151527405,521,212,False,50.027664086,11.9082350101,50.027664086,11.9082350101,6.66978765626
585,359.0,86.0,16,359.107483093,86.044773276,521,212,False,55.1412641985,12.1761471617,55.1412641985,12.1761471617,5.12061354059
586,377.0,96.0,16,377.316224312,95.8734370027,521,212,False,57.93723214,13.5669958023,57.93723214,13.5669958023,3.12280269483
587,414.0,109.0,16,413.792187267,108.892463772,521,212,False,63.5381477569,15.4093109111,63.5381477569,15.4093109111,5.89613269083
588,397.0,112.0,16,397.870121519,112.135394137,521,212,False,61.0933008091,15.8682161515,61.0933008091,15.8682161515,2.48754308869
589,351.0,127.0,16,351.886907498,126.844824891,521,212,False,54.0325385793,17.9497393714,54.0325385793,17.9497393714,7.36118891074
590,302.0,132.0,16,302.410996279,132.110686279,521,212,False,46.4354696782,18.6949084357,46.4354696782,18.6949084357,7.63352689285
591,256.0,133.0,16,256.103524726,133.120664441,521,212,False,39.3249174243,18.8378298737,39.3249174243,18.8378298737,7.11198846257
592,209.0,127.0,16,209.054045102,127.173627952,521,212,False,32.1004291903,17.9962681064,32.1004291903,17.9962681064,7.2733387417
593,161.0,114.0,16,161.038719598,114.195724865,521,212,False,24.7276344872,16.1597723866,24.7276344872,16.1597723866,7.59807990635
594,122.0,101.0,16,121.854793404,101.079219206,521,212,False,18.710908776,14.3036630952,18.710908776,14.3036630952,6.29651729013
595,72.0,84.0,16,72.1344393874,84.1011715531,521,212,False,11.0763054722,11.901109182,11.0763054722,11.901109182,8.00371369512
596,30.0,61.0,16,29.9164405627,61.1481547495,521,212,False,4.59369528794,8.65304076644,4.59369528794,8.65304076644,7.25080569543
597,22.0,52.0,16,21.3560243282,51.8107963914,521,212,False,3.2792359813,7.33171647048,3.2792359813,7.33171647048,1.8637867807
598,40.0,19.0,16,39.2669087505,19.3458558826,521,212,False,6.0294677544,2.73762111546,6.0294677544,2.73762111546,5.35438950178
599,65.0,5.0,16,64.5783153655,4.80994123058,521,212,False,9.91605610219,0.680652060931,9.91605610219,0.680652060931,4.39735041548
600,98.0,17.0,16,97.6930369467,16.4501535852,521,212,False,15.0008502029,2.32785192243,15.0008502029,2.32785192243,5.34494138704
601,160.0,18.0,16,159.361168221,17.9683404107,521,212,False,24.4700450243,2.54268968076,24.4700450243,2.54268968076,9.47163163493
602,185.0,10.0,16,185.396745459,10.1570191021,521,212,False,28.4678303968,1.43731402388,28.4678303968,1.43731402388,4.14778775095
603,226.0,14.0,16,225.89287258,13.852566351,521,212,False,34.6860456937,1.96026882325,34.6860456937,1.96026882325,6.2401669209
604,263.0,16.0,16,263.019214203,15.9708657778,521,212,False,40.3868275168,2.2600281761,40.3868275168,2.2600281761,5.70865737843
605,303.0,12.0,16,302.956482703,12.0973946481,521,212,False,46.5192295897,1.71189546907,46.5192295897,1.71189546907,6.15685022139
606,334.0,7.0,16,334.141882149,7.0593172842,521,212,False,51.3077746102,0.998959993047,51.3077746102,0.998959993047,4.84132630653
607,380.0,11.0,16,379.792902711,10.8626829845,521,212,False,58.3175282474,1.53717212045,58.3175282474,1.53717212045,7.03038536268
608,419.0,17.0,16,419.035224641,16.905517866,521,212,False,64.3432206742,2.39229026406,64.3432206742,2.39229026406,6.08606574585
609,457.0,27.0,16,457.036344625,26.8913675291,521,212,False,70.1783254702,3.80538219751,70.1783254702,3.80538219751,6.00377188048
610,449.0,44.0,16,449.835128266,43.8311433161,521,212,False,69.0725724785,6.20252028058,69.0725724785,6.20252028058,2.63987891164
611,432.0,82.0,16,432.511108948,81.5563585965,521,212,False,66.412454349,11.540994141,66.412454349,11.540994141,5.96452274881
612,409.0,127.0,16,409.307079654,126.691575034,521,212,False,62.8494556091,17.9280530708,62.8494556091,17.9280530708,7.31365037407
613,391.0,165.0,16,391.030850678,165.003052806,521,212,False,60.0431248642,23.3494886046,60.0431248642,23.3494886046,6.10470765037
614,374.0,173.0,16,373.989661382,173.541874917,521,212,False,57.4264355289,24.5578124883,57.4264355289,24.5578124883,2.88220569792
615,331.0,153.0,16,331.458846138,153.727259289,521,212,False,50.8957921133,21.7538574466,50.8957921133,21.7538574466,7.10714199221
616,287.0,150.0,16,287.210997848,149.992981124,521,212,False,44.1014967905,21.2254218572,44.1014967905,21.2254218572,6.81481423856
617,241.0,145.0,16,241.116227981,145.019749089,521,212,False,37.0236050643,20.5216626069,37.0236050643,20.5216626069,7.11279328888
618,191.0,134.0,16,191.116463936,134.115449039,521,212,False,29.3460981092,18.9786012791,29.3460981092,18.9786012791,7.8310376903
619,162.0,121.0,16,161.672345328,121.083874856,521,212,False,24.8249282653,17.1345105928,24.8249282653,17.1345105928,4.88279092487
620,152.0,113.0,16,151.52123062,112.944034459,521,212,False,23.2662158342,15.9826463857,23.2662158342,15.9826463857,1.93813714549
621,148.0,109.0,16,147.697469946,108.903621219,521,212,False,22.67907408,15.4108897951,22.67907408,15.4108897951,0.819537087837
622,146.0,107.0,16,145.845631637,106.924791499,521,212,False,22.3947227082,15.1308667216,22.3947227082,15.1308667216,0.399084733356
623,144.0,106.0,16,143.940473256,105.952252244,521,212,False,22.1021839932,14.9932432421,22.1021839932,14.9932432421,0.323294172294
624,144.0,105.0,16,143.942045521,104.981260149,521,212,False,22.1024254159,14.8558387003,22.1024254159,14.8558387003,0.137404753837
625,144.0,105.0,16,143.976687798,104.97513389,521,212,False,22.1077447674,14.8549717769,22.1077447674,14.8549717769,0.00538953218928
626,145.0,105.0,16,144.973392945,104.9898763,521,212,False,22.2607897036,14.857057967,22.2607897036,14.857057967,0.153059154203
627,145.0,105.0,16,145.007061991,104.996185791,521,212,False,22.2659596147,14.8579508195,22.2659596147,14.8579508195,0.00524644320537
628,146.0,104.0,16,145.985608309,104.016412754,521,212,False,22.4162162471,14.7193036916,22.4162162471,14.7193036916,0.204450682624
629,147.0,105.0,16,146.99382132,104.971298095,521,212,False,22.5710282257,14.8544289757,22.5710282257,14.8544289757,0.205488664261
630,147.0,105.0,16,147.015494453,105.005472412,521,212,False,22.574356154,14.859264964,22.574356154,14.859264964,0.0058704249518
631,148.0,105.0,16,147.988790386,105.002813471,521,212,False,22.7238065852,14.8588886987,22.7238065852,14.8588886987,0.149450904824
632,149.0,105.0,16,148.995009204,105.001085655,521,212,False,22.8783123538,14.8586441965,22.8783123538,14.8586441965,0.154505962059
633,150.0,106.0,16,149.998100957,105.982570085,521,212,False,23.0323379588,14.9975335026,23.0323379588,14.9975335026,0.207398472449
634,152.0,107.0,16,151.981454009,106.992650129,521,212,False,23.3368835331,15.1404693579,23.3368835331,15.1404693579,0.33642037021
635,152.0,107.0,16,152.027906632,107.015056075,521,212,False,23.3440163734,15.1436400106,23.3440163734,15.1436400106,0.00780579596923
636,153.0,108.0,16,152.994231169,107.988626907,521,212,False,23.4923963407,15.281409468,23.4923963407,15.281409468,0.202477253228
637,154.0,108.0,16,153.997076048,108.012784596,521,212,False,23.6463840381,15.2848280089,23.6463840381,15.2848280089,0.154025638637
638,156.0,109.0,16,155.98103684,108.98774335,521,212,False,23.9510229313,15.4227938703,23.9510229313,15.4227938703,0.334424033481
639,156.0,110.0,16,156.027749463,109.994617185,521,212,False,23.9581956949,15.5652760167,23.9581956949,15.5652760167,0.142662576026
640,158.0,111.0,16,157.976336182,110.997954761,521,212,False,24.2574028686,15.7072577492,24.2574028686,15.7072577492,0.331185363761
641,159.0,112.0,16,159.007389077,111.999235843,521,212,False,24.4157219312,15.8489484683,24.4157219312,15.8489484683,0.212464551084
642,159.0,113.0,16,159.02136603,112.999715098,521,212,False,24.4178681044,15.9905257214,24.4178681044,15.9905257214,0.141593519079
643,160.0,114.0,16,159.991017799,113.999893808,521,212,False,24.5667589711,16.1320604445,24.5667589711,16.1320604445,0.205427768366
644,161.0,115.0,16,160.99584126,114.99996042,521,212,False,24.7210504814,16.2735793047,24.7210504814,16.2735793047,0.209364414235
645,162.0,116.0,16,161.998411167,115.999985248,521,212,False,24.8749959565,16.4150922521,24.8749959565,16.4150922521,0.209105532192
646,163.0,118.0,16,162.99940596,117.982158174,521,212,False,25.0286995716,16.6955884208,25.0286995716,16.6955884208,0.319848248355
