frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
420,460.0,145.0,0,459.987568262,145.012409899,557,242,False,66.0664370933,17.9767450288,66.0664370933,17.9767450288,0.185029041293
421,460.0,145.0,0,460.012388251,144.98760361,557,242,False,66.0700019032,17.973669869,66.0700019032,17.973669869,0.00470791646601
422,461.0,144.0,0,460.987595541,144.012401425,557,242,False,66.2100675822,17.8527770362,66.2100675822,17.8527770362,0.18502289444
423,461.0,144.0,0,461.012398418,143.987600451,557,242,False,66.2136299344,17.8497025352,66.2136299344,17.8497025352,0.00470562523369
424,461.0,143.0,0,461.005435658,143.012400248,557,242,False,66.212629897,17.7288099481,66.212629897,17.7288099481,0.12089672329
425,462.0,143.0,0,461.984228607,142.987600013,557,242,False,66.3532105719,17.7257355388,66.3532105719,17.7257355388,0.140614288563
426,462.0,142.0,0,462.011106394,142.012400085,557,242,False,66.3570709363,17.6048429857,66.3570709363,17.6048429857,0.120954172305
427,462.0,142.0,0,462.004952325,141.987599952,557,242,False,66.3561870485,17.6017685891,66.3561870485,17.6017685891,0.00319893302074
428,462.0,142.0,0,462.001884704,141.994563734,557,242,False,66.3557464566,17.6026318679,66.3557464566,17.6026318679,0.000969211755633
429,462.0,142.0,0,462.000704319,141.997934839,557,242,False,66.3555769219,17.6030497734,66.3555769219,17.6030497734,0.000450984556355
430,462.0,142.0,0,462.0002626,141.999228417,557,242,False,66.3555134794,17.6032101343,66.3555134794,17.6032101343,0.000172454581821
431,462.0,142.0,0,462.000097879,141.99971233,557,242,False,66.355489821,17.6032701236,66.355489821,17.6032701236,6.44858251604e-05
432,462.0,142.0,0,462.000036481,141.999892777,557,242,False,66.3554810027,17.603292493,66.3554810027,17.603292493,2.40448906513e-05
433,462.0,142.0,0,462.000013597,141.999960036,557,242,False,66.3554777159,17.6033008309,66.3554777159,17.6033008309,8.96232006002e-06
434,462.0,142.0,0,462.000005068,141.999985105,557,242,False,66.3554764909,17.6033039386,66.3554764909,17.6033039386,3.3404448499e-06
435,462.0,142.0,0,462.000001889,141.999994448,557,242,False,66.3554760343,17.6033050969,66.3554760343,17.6033050969,1.2449715814e-06
436,462.0,143.0,0,462.000000704,142.982161603,557,242,False,66.3554758641,17.7250613557,66.3554758641,17.7250613557,0.121756258884
437,462.0,143.0,0,462.000000262,143.010334124,557,242,False,66.3554758006,17.728553817,66.3554758006,17.728553817,0.00349246128157
438,462.0,143.0,0,462.000000098,143.004664399,557,242,False,66.3554757771,17.7278509586,66.3554757771,17.7278509586,0.000702858471467
439,462.0,143.0,0,462.000000036,143.001777385,557,242,False,66.3554757682,17.7274930643,66.3554757682,17.7274930643,0.000357894297633
440,462.0,142.0,0,462.000000014,142.018500648,557,242,False,66.355475765,17.6055992539,66.355475765,17.6055992539,0.121893810372
441,463.0,142.0,0,462.982163677,141.989912796,557,242,False,66.496540564,17.6020553053,66.496540564,17.6020553053,0.141109309002
442,463.0,141.0,0,463.010334898,141.013263964,557,242,False,66.5005866999,17.480983136,66.5005866999,17.480983136,0.121139759715
443,464.0,141.0,0,463.986828359,140.987922022,557,242,False,66.6408371072,17.477841573,66.6408371072,17.477841573,0.140285587903
444,464.0,140.0,0,464.012112388,140.012520107,557,242,False,66.6444685656,17.3569239802,66.6444685656,17.3569239802,0.120972111377
445,464.0,140.0,0,464.005329046,139.987644686,557,242,False,66.6434942975,17.3538402503,66.6434942975,17.3538402503,0.00323397408432
446,465.0,139.0,0,464.984188871,139.012416735,557,242,False,66.7840845775,17.2329442233,66.7840845775,17.2329442233,0.185422426343
447,465.0,139.0,0,465.011091584,138.987606157,557,242,False,66.7879485219,17.2298685319,66.7879485219,17.2298685319,0.00493861767915
448,465.0,138.0,0,465.004946805,138.012402375,557,242,False,66.7870659684,17.108975501,66.7870659684,17.108975501,0.12089625223
449,465.0,138.0,0,465.001882647,137.987600805,557,242,False,66.7866258739,17.1059009262,66.7866258739,17.1059009262,0.00310591264117
450,466.0,137.0,0,465.982867225,137.01240038,557,242,False,66.927521325,16.9850083116,66.927521325,16.9850083116,0.185651696493
451,466.0,136.0,0,466.01059721,136.005436389,557,242,False,66.9315040876,16.8601780648,66.9315040876,16.8601780648,0.124893766534
452,466.0,136.0,0,466.004762459,135.98422888,557,242,False,66.9306660623,16.8575490347,66.9306660623,16.8575490347,0.00275936321009
453,467.0,136.0,0,466.983977606,135.993270168,557,242,False,67.0713073761,16.8586698555,67.0713073761,16.8586698555,0.140645779792
454,467.0,135.0,0,467.011012838,135.015287258,557,242,False,67.0751903538,16.7374323047,67.0751903538,16.7374323047,0.121299716595
455,467.0,134.0,0,467.004917455,134.006549404,557,242,False,67.0743148948,16.6123821575,67.0743148948,16.6123821575,0.125053211637
456,467.0,133.0,0,467.001871707,133.002481817,557,242,False,67.0738774445,16.487910969,67.0738774445,16.487910969,0.124471957172
457,468.0,132.0,0,467.982863148,132.000926962,557,242,False,67.2147738812,16.3637512763,67.2147738812,16.3637512763,0.18779625982
458,468.0,131.0,0,468.01059569,131.000345586,557,242,False,67.2187570111,16.2397122627,67.2187570111,16.2397122627,0.124102950034
459,468.0,131.0,0,468.004761892,130.982292482,557,242,False,67.2179191227,16.2374742746,67.2179191227,16.2374742746,0.00238969615359
460,468.0,130.0,0,468.001813723,130.010382905,557,242,False,67.2174956873,16.1169896163,67.2174956873,16.1169896163,0.120485402371
461,469.0,129.0,0,468.982841536,129.00468258,557,242,False,67.3583973481,15.9923160223,67.3583973481,15.9923160223,0.18814032807
462,469.0,128.0,0,469.010587635,128.001784162,557,242,False,67.3623824251,15.8679897721,67.3623824251,15.8679897721,0.124390101372
463,469.0,128.0,0,469.00475889,127.982830518,557,242,False,67.3615452625,15.8656401469,67.3615452625,15.8656401469,0.00249430958671
464,469.0,127.0,0,469.001812604,127.010583528,557,242,False,67.3611220975,15.7451136605,67.3611220975,15.7451136605,0.120527229221
465,469.0,126.0,0,469.000677446,126.00475736,557,242,False,67.3609590587,15.6204244661,67.3609590587,15.6204244661,0.124689300972
466,469.0,125.0,0,469.000252584,125.001812033,557,242,False,67.3608980372,15.4960924008,67.3608980372,15.4960924008,0.124332080305
467,470.0,125.0,0,469.982257819,124.982840906,557,242,False,67.5019400817,15.4937406082,67.5019400817,15.4937406082,0.141061650536
468,470.0,124.0,0,470.010369986,124.0105874,557,242,False,67.5059777359,15.373213314,67.5059777359,15.373213314,0.120594905704
469,470.0,124.0,0,470.004677765,123.986922475,557,242,False,67.5051601817,15.3702796457,67.5051601817,15.3702796457,0.00304545646096
470,470.0,123.0,0,470.001782367,123.012147467,557,242,False,67.5047443256,15.2494397686,67.5047443256,15.2494397686,0.120840592582
471,470.0,122.0,0,470.000666177,122.00534212,557,242,False,67.5045840111,15.1246291884,67.5045840111,15.1246291884,0.124810683166
472,470.0,121.0,0,470.000248383,121.002030072,557,242,False,67.5045240047,15.0002516618,67.5045240047,15.0002516618,0.124377541087
473,471.0,121.0,0,470.982256253,120.982922177,557,242,False,67.6455664277,14.9978829145,67.6455664277,14.9978829145,0.141062312628
474,471.0,120.0,0,471.010369402,120.010617691,557,242,False,67.6496042229,14.8773493005,67.6496042229,14.8773493005,0.120601226718
475,471.0,120.0,0,471.004677547,119.986933765,557,242,False,67.6487867213,14.8744132767,67.6487867213,14.8744132767,0.00304771145961
476,471.0,119.0,0,471.001782286,119.012151675,557,242,False,67.6483708849,14.7535725217,67.6483708849,14.7535725217,0.120841470443
477,471.0,118.0,0,471.000666147,118.005343689,557,242,False,67.6482105777,14.6287616143,67.6482105777,14.6287616143,0.124811010305
478,471.0,117.0,0,471.000248372,117.002030656,557,242,False,67.6481505741,14.5043839656,67.6481505741,14.5043839656,0.124377663193
479,472.0,117.0,0,471.982256249,116.982922395,557,242,False,67.7891929981,14.5020151729,67.7891929981,14.5020151729,0.141062314395
480,472.0,116.0,0,472.0103694,116.010617772,557,242,False,67.7932307935,14.381481542,67.7932307935,14.381481542,0.120601243702
481,472.0,115.0,0,472.004677547,115.004770123,557,242,False,67.7924132922,14.2567896847,67.7924132922,14.2567896847,0.124694537125
482,472.0,115.0,0,472.001782286,114.983980463,557,242,False,67.7919974558,14.2542124541,67.7919974558,14.2542124541,0.0026105626547
483,472.0,114.0,0,472.000666146,114.011013903,557,242,False,67.7918371484,14.1335967648,67.7918371484,14.1335967648,0.120615795786
484,473.0,113.0,0,472.982412044,113.004917851,557,242,False,67.9328419453,14.0088741138,67.9328419453,14.0088741138,0.188250079477
485,473.0,112.0,0,473.010427472,112.001871855,557,242,False,67.9368657051,13.8845295688,67.9368657051,13.8845295688,0.124409631879
486,473.0,112.0,0,473.004699191,111.982863203,557,242,False,67.9360429718,13.8821731243,67.9360429718,13.8821731243,0.00249594084134
487,473.0,110.0,0,473.001790353,110.028432038,557,242,False,67.9356251854,13.6398882692,67.9356251854,13.6398882692,0.242285215372
488,473.0,110.0,0,473.000669153,109.976590677,557,242,False,67.9354641512,13.6334616542,67.9354641512,13.6334616542,0.00642863222958
489,474.0,108.0,0,473.982413165,108.025320263,557,242,False,68.0764686772,13.3915686276,68.0764686772,13.3915686276,0.279990200944
490,474.0,108.0,0,474.01042789,107.975393835,557,242,False,68.0804923361,13.385379401,68.0804923361,13.385379401,0.00738216478328
491,474.0,107.0,0,474.004699347,107.007036082,557,242,False,68.0796695651,13.2653350515,68.0796695651,13.2653350515,0.120047169104
492,474.0,106.0,0,474.001790411,106.003398052,557,242,False,68.0792517646,13.1409171139,68.0792517646,13.1409171139,0.124418639097
493,474.0,105.0,0,474.000669175,105.001303622,557,242,False,68.0790907253,13.0166905317,68.0790907253,13.0166905317,0.124226686612
494,474.0,104.0,0,474.000249501,104.000487656,557,242,False,68.079030449,12.8926224367,68.079030449,12.8926224367,0.124068109601
495,474.0,104.0,0,474.000092997,103.982345514,557,242,False,68.0790079708,12.8903734108,68.0790079708,12.8903734108,0.00224913819503
496,474.0,104.0,0,474.000034662,103.992566347,557,242,False,68.0789995924,12.8916404562,68.0789995924,12.8916404562,0.00126707311458
497,474.0,104.0,0,474.000012919,103.997188517,557,242,False,68.0789964695,12.8922134525,68.0789964695,12.8922134525,0.000573004790875
498,474.0,104.0,0,474.000004815,103.998950162,557,242,False,68.0789953056,12.8924318383,68.0789953056,12.8924318383,0.000218388845582
499,474.0,104.0,0,474.000001795,103.999608616,557,242,False,68.0789948718,12.8925134648,68.0789948718,12.8925134648,8.16276813665e-05
500,474.0,104.0,0,474.000000669,103.999854121,557,242,False,68.0789947101,12.8925438993,68.0789947101,12.8925438993,3.0434933813e-05
501,474.0,104.0,0,474.000000249,103.999945628,557,242,False,68.0789946498,12.8925552431,68.0789946498,12.8925552431,1.13440033634e-05
502,454.0,108.0,0,454.356726645,107.928634424,557,242,False,65.2576986205,13.3795827798,65.2576986205,13.3795827798,2.86302411908
503,449.0,111.0,0,448.88248376,110.987823047,557,242,False,64.4714518865,13.7588210389,64.4714518865,13.7588210389,0.872929311998
504,447.0,111.0,0,446.890704468,111.049660616,557,242,False,64.1853794568,13.7664868532,64.1853794568,13.7664868532,0.286175120794
505,446.0,112.0,0,445.938293262,112.003266651,557,242,False,64.0485879012,13.8847024774,64.0485879012,13.8847024774,0.180795087012
506,445.0,113.0,0,444.975997401,113.000488094,557,242,False,63.9103766465,14.0083249703,63.9103766465,14.0083249703,0.185431582237
507,445.0,113.0,0,444.973169511,113.01798334,557,242,False,63.9099704863,14.0104938025,63.9099704863,14.0104938025,0.00220653550884
508,445.0,113.0,0,444.989144008,113.007554555,557,242,False,63.9122648485,14.0092009779,63.9122648485,14.0092009779,0.00263353250165
509,448.0,95.0,0,447.942403865,95.3239103626,557,242,False,64.3364314348,11.8170136813,64.3364314348,11.8170136813,2.23284626345
510,455.0,81.0,0,454.904625089,81.0647470647,557,242,False,65.3363913952,10.0493488097,65.3363913952,10.0493488097,2.03090103667
511,472.0,76.0,0,471.78255216,75.8609263811,557,242,False,67.7605101846,9.40424707204,67.7605101846,9.40424707204,2.50848722478
512,467.0,72.0,0,467.302648214,71.9225185708,557,242,False,67.1170769428,8.91601469886,67.1170769428,8.91601469886,0.807698698071
513,466.0,77.0,0,466.05981805,76.8093672162,557,242,False,66.9385735081,9.52182238217,66.9385735081,9.52182238217,0.631558726768
514,472.0,85.0,0,471.894905277,84.8676984894,557,242,False,67.7766470775,10.5207890689,67.7766470775,10.5207890689,1.30395619136
515,473.0,86.0,0,473.043914971,86.0726123787,557,242,False,67.9416753998,10.6701585593,67.9416753998,10.6701585593,0.22258839104
516,473.0,86.0,0,473.03818017,86.0507347201,557,242,False,67.94085173,10.6674464529,67.94085173,10.6674464529,0.00283442291741
517,474.0,85.0,0,473.997437841,85.0378787125,557,242,False,68.0786266199,10.5418857908,68.0786266199,10.5418857908,0.186406545369
518,474.0,86.0,0,474.016077765,85.9793530901,557,242,False,68.0813038083,10.6585974905,68.0813038083,10.6585974905,0.116742400973
519,474.0,84.0,0,474.006807532,84.0441498859,557,242,False,68.0799723565,10.4186962668,68.0799723565,10.4186962668,0.239904918411
520,474.0,83.0,0,474.002576278,83.001100074,557,242,False,68.079364636,10.2893925712,68.079364636,10.2893925712,0.129305123809
521,474.0,83.0,0,474.000962085,82.9818388592,557,242,False,68.079132795,10.2870048173,68.079132795,10.2870048173,0.00239898289754
522,474.0,82.0,0,474.000358673,82.0101786675,557,242,False,68.079046129,10.1665510745,68.079046129,10.1665510745,0.120453773951
523,474.0,81.0,0,474.000133687,81.0046047746,557,242,False,68.079013815,10.0418931539,68.079013815,10.0418931539,0.124657924796
524,474.0,80.0,0,474.000049828,80.001755082,557,242,False,68.0790017706,9.91757294405,68.0790017706,9.91757294405,0.12432021041
525,474.0,79.0,0,474.000018571,79.0006560033,557,242,False,68.0789972813,9.79346975248,68.0789972813,9.79346975248,0.124103191656
526,474.0,79.0,0,474.000006922,78.9824082638,557,242,False,68.0789956082,9.79120763601,68.0789956082,9.79120763601,0.00226211708567
527,474.0,78.0,0,474.00000258,78.0104260628,557,242,False,68.0789949846,9.67071397473,68.0789949846,9.67071397473,0.120493661283
528,474.0,77.0,0,474.000000962,77.0046986657,557,242,False,68.0789947522,9.54603702467,68.0789947522,9.54603702467,0.124676950054
529,474.0,76.0,0,474.000000358,76.0017901572,557,242,False,68.0789946654,9.42170952362,68.0789946654,9.42170952362,0.124327501054
530,475.0,75.0,0,474.982163806,75.0006690802,557,242,False,68.2200594335,9.29760360498,68.2200594335,9.29760360498,0.187887061406
531,475.0,74.0,0,475.010334945,74.0002494655,557,242,False,68.2241055576,9.17358464448,68.2241055576,9.17358464448,0.124084945435
532,475.0,74.0,0,475.004664705,73.9822566563,557,242,False,68.2232911605,9.17135413095,68.2232911605,9.17135413095,0.00237453854903
533,476.0,73.0,0,475.983941172,73.0103695524,557,242,False,68.3639412814,9.05087225856,68.3639412814,9.05087225856,0.18519810499
534,476.0,72.0,0,476.010999258,72.0046776032,557,242,False,68.3678275415,8.92619970288,68.3678275415,8.92619970288,0.124733111718
535,476.0,71.0,0,476.004912393,71.0017823069,557,242,False,68.366953306,8.8018738397,68.366953306,8.8018738397,0.124328936868
536,476.0,71.0,0,476.001869821,70.9828298267,557,242,False,68.3665163118,8.79952435868,68.3665163118,8.79952435868,0.00238977508631
537,476.0,70.0,0,476.000698772,70.0105832706,557,242,False,68.3663481181,8.67899792611,68.3663481181,8.67899792611,0.120526549931
538,477.0,69.0,0,476.982424205,69.0047572635,557,242,False,68.5073499756,8.55430875167,68.5073499756,8.55430875167,0.188225699748
539,477.0,68.0,0,477.010432004,68.0018119977,557,242,False,68.5113726397,8.42997669393,68.5113726397,8.42997669393,0.12439711576
540,477.0,68.0,0,477.00470088,67.9828408929,557,242,False,68.510549498,8.42762490408,68.510549498,8.42762490408,0.00249168170966
541,477.0,67.0,0,477.001790983,67.0105873952,557,242,False,68.5101315595,8.30709761098,68.5101315595,8.30709761098,0.12052801772
542,477.0,67.0,0,477.000669388,66.9869224732,557,242,False,68.5099704687,8.30416394296,68.5099704687,8.30416394296,0.00293808752272
543,477.0,66.0,0,477.00024958,66.0121474663,557,242,False,68.5099101731,8.18332406607,68.5099101731,8.18332406607,0.120839891931
544,476.0,65.0,0,476.017929354,65.0053421202,557,242,False,68.3688228875,8.05851348598,68.3688228875,8.05851348598,0.18837012253
545,476.0,65.0,0,475.989699777,64.984193744,557,242,False,68.3647683701,8.05589178645,68.3647683701,8.05589178645,0.00482829362238
546,476.0,64.0,0,475.995348237,64.0110933999,557,242,False,68.3655796391,7.93525951238,68.3655796391,7.93525951238,0.12063500198
547,476.0,64.0,0,475.998227324,63.9871111539,557,242,False,68.3659931525,7.93228650668,68.3659931525,7.93228650668,0.00300162559846
548,476.0,64.0,0,475.999337435,63.9943814669,557,242,False,68.3661525939,7.93318778515,68.3661525939,7.93318778515,0.000915272885
549,476.0,65.0,0,475.999752963,64.9800305732,557,242,False,68.3662122748,8.05537569089,68.3662122748,8.05537569089,0.122187920315
550,476.0,64.0,0,475.999907921,64.0273743188,557,242,False,68.3662345308,7.93727780812,68.3662345308,7.93727780812,0.118097884874
551,476.0,65.0,0,475.999965681,64.9761963551,557,242,False,68.3662428267,8.0549003746,68.3662428267,8.0549003746,0.117622566776
552,477.0,65.0,0,476.982150881,65.0073369611,557,242,False,68.507310719,8.0587607803,68.507310719,8.0587607803,0.141120703529
553,477.0,65.0,0,477.010330128,65.0035102785,557,242,False,68.5113580076,8.05828639816,68.5113580076,8.05828639816,0.00407499491648
554,477.0,65.0,0,477.004662909,65.0013454549,557,242,False,68.5105440444,8.0580180316,68.5105440444,8.0580180316,0.000857062864658
555,476.0,65.0,0,476.019613158,65.0005032481,557,242,False,68.3690647265,8.0579136258,68.3690647265,8.0579136258,0.141479356441
556,476.0,65.0,0,475.990329217,65.0001876533,557,242,False,68.3648587744,8.05787450248,68.3648587744,8.05787450248,0.0042061339853
557,475.0,65.0,0,475.013419256,65.0000699453,557,242,False,68.2245485466,8.05785991057,68.2245485466,8.05785991057,0.140310228551
558,475.0,65.0,0,474.987979906,65.0000260699,557,242,False,68.22089478,8.05785447148,68.22089478,8.05785447148,0.00365377065521
559,475.0,65.0,0,474.994705354,65.0000097167,557,242,False,68.2218607331,8.05785244422,68.2218607331,8.05785244422,0.000965955161435
560,474.0,66.0,0,474.01582395,65.9821672939,557,242,False,68.0812673537,8.17960751577,68.0812673537,8.17960751577,0.185986009628
561,475.0,65.0,0,474.971076867,65.028172573,557,242,False,68.2184670545,8.0613437074,68.2184670545,8.0613437074,0.1811355467
562,475.0,66.0,0,475.005389872,65.976493966,557,242,False,68.2233953138,8.17890421066,68.2233953138,8.17890421066,0.117663756811
563,476.0,65.0,0,475.984946376,65.0252842171,557,242,False,68.3640856554,8.06098564675,68.3640856554,8.06098564675,0.183571675265
564,477.0,65.0,0,476.993572755,64.9932167278,557,242,False,68.5089512036,8.05701033816,68.5089512036,8.05701033816,0.144920081836
565,477.0,65.0,0,477.01540172,64.9966961787,557,242,False,68.512086423,8.05744167505,68.512086423,8.05744167505,0.00316475151193
566,479.0,64.0,0,478.970919491,64.0165678267,557,242,False,68.7929507348,7.93593816033,68.7929507348,7.93593816033,0.306019387846
567,479.0,64.0,0,479.023167543,63.9891905385,557,242,False,68.8004549433,7.93254428163,68.8004549433,7.93254428163,0.00823599165529
568,480.0,63.0,0,479.992425945,63.0129946785,557,242,False,68.9396662039,7.81152826593,68.9396662039,7.81152826593,0.184457721815
569,494.0,66.0,0,493.764529094,65.9343126682,557,242,False,70.9177061535,8.17367512416,70.9177061535,8.17367512416,2.01091829498
570,502.0,65.0,0,502.008120959,65.0434873837,557,242,False,72.1017049851,8.06324223765,72.1017049851,8.06324223765,1.18913777824
571,514.0,70.0,0,513.936270061,69.9124431628,557,242,False,73.814904138,8.66683179704,73.814904138,8.66683179704,1.8164172686
572,512.0,72.0,0,512.22276081,72.0159095109,557,242,False,73.5687986801,8.92759208813,73.5687986801,8.92759208813,0.358557981144
573,508.0,34.0,0,508.130495973,34.7217058662,557,242,False,72.9810407143,4.30434370242,72.9810407143,4.30434370242,4.66045974796
574,498.0,44.0,0,498.157927478,43.4471006548,557,242,False,71.5487148981,5.3860042134,71.5487148981,5.3860042134,1.79486676515
575,476.0,46.0,0,476.27812799,45.897284923,557,242,False,68.4061943253,5.68974606483,68.4061943253,5.68974606483,3.15716560584
576,455.0,51.0,0,455.096319235,50.9131537869,557,242,False,65.363923768,6.31154799011,65.363923768,6.31154799011,3.10516469417
577,450.0,51.0,0,449.750166998,51.0544887485,557,242,False,64.5960742546,6.32906885312,64.5960742546,6.32906885312,0.768049383737
578,436.0,53.0,0,436.053736594,52.9887927187,557,242,False,62.6289029219,6.56885860149,62.6289029219,6.56885860149,1.98173211501
579,422.0,70.0,0,422.027056126,69.7267697557,557,242,False,60.614298905,8.64381443252,60.614298905,8.64381443252,2.8920703736
580,417.0,75.0,0,416.849893595,75.0993232665,557,242,False,59.8707208036,9.30983346279,59.8707208036,9.30983346279,0.99824332783
581,416.0,76.0,0,415.865041792,76.1179911635,557,242,False,59.7292699163,9.43611460705,59.7292699163,9.43611460705,0.189618777867
582,413.0,75.0,0,412.981590571,75.0835246873,557,242,False,59.315129705,9.30787496124,59.315129705,9.30787496124,0.433540680158
583,412.0,73.0,0,411.958992042,73.0508598122,557,242,False,59.1682573848,9.05589171226,59.1682573848,9.05589171226,0.291662538202
584,412.0,73.0,0,411.965245294,72.9842277042,557,242,False,59.169155518,9.04763153358,59.169155518,9.04763153358,0.00830886243283
585,411.0,72.0,0,411.003950958,72.0102958141,557,242,False,59.0310881089,8.9268961753,59.0310881089,8.9268961753,0.18341111253
586,422.0,80.0,0,421.788245621,79.8440844864,557,242,False,60.5799993711,9.89802700245,60.5799993711,9.89802700245,1.82817427549
587,426.0,83.0,0,426.035726192,83.0234245438,557,242,False,61.1900504405,10.2921600674,61.1900504405,10.2921600674,0.726294141674
588,427.0,85.0,0,427.072311283,85.0304689583,557,242,False,61.3389316026,10.5409672262,61.3389316026,10.5409672262,0.289949310577
589,427.0,84.0,0,427.047611091,84.0659055178,557,242,False,61.3353839987,10.421393246,61.3353839987,10.421393246,0.119626595039
590,428.0,84.0,0,428.000897722,84.0093381301,557,242,False,61.4723012886,10.4143807599,61.4723012886,10.4143807599,0.137096751374
591,428.0,84.0,0,428.017364676,84.002751829,557,242,False,61.4746663808,10.4135642763,61.4746663808,10.4135642763,0.00250206040997
592,428.0,84.0,0,428.007287057,84.00099078,557,242,False,61.4732189669,10.4133459645,61.4732189669,10.4133459645,0.00146378514476
593,428.0,83.0,0,428.002754999,83.0182039378,557,242,False,61.4725680429,10.2915128849,61.4725680429,10.2915128849,0.121834818462
594,428.0,82.0,0,428.001028697,82.0076383661,557,242,False,61.4723201001,10.1662361611,61.4723201001,10.1662361611,0.125276969124
595,428.0,82.0,0,428.0003835,81.9850514519,557,242,False,61.4722274327,10.1634361304,61.4722274327,10.1634361304,0.00280156368754
596,428.0,81.0,0,428.000142941,81.0114131699,557,242,False,61.472192882,10.0427371698,61.472192882,10.0427371698,0.120698965524
597,428.0,80.0,0,428.000053276,80.005066669,557,242,False,61.4721800037,9.91798347136,61.4721800037,9.91798347136,0.124753699123
598,427.0,80.0,0,427.017856185,79.9840909945,557,242,False,61.3311104036,9.91538318114,61.3311104036,9.91538318114,0.141093563262
599,427.0,79.0,0,426.989672505,79.0110550995,557,242,False,61.3270624783,9.79475889663,61.3270624783,9.79475889663,0.120692185793
600,426.0,78.0,0,426.0131744,78.0049332062,557,242,False,61.1868114039,9.67003304209,61.1868114039,9.67003304209,0.187688312478
601,426.0,78.0,0,425.98788864,77.9840412507,557,242,False,61.1831796969,9.66744313025,61.1831796969,9.66744313025,0.00446059851139
602,426.0,77.0,0,425.994671337,77.0110365592,557,242,False,61.1841538725,9.54682271395,61.1841538725,9.54682271395,0.12062435014
603,425.0,77.0,0,425.015811272,76.9870899684,557,242,False,61.0435635579,9.54385412831,61.0435635579,9.54385412831,0.140621652116
604,425.0,76.0,0,424.98890847,76.0122098983,557,242,False,61.0396996007,9.42300122706,61.0396996007,9.42300122706,0.120914655465
605,425.0,76.0,0,424.995053215,75.9875290622,557,242,False,61.0405821494,9.41994161928,61.0405821494,9.41994161928,0.00318435109548
606,424.0,75.0,0,424.015953688,75.0123736402,557,242,False,60.8999574417,9.2990545835,60.8999574417,9.2990545835,0.185442669906
607,424.0,74.0,0,423.988961554,74.0054264229,557,242,False,60.8960806541,9.17422641606,60.8960806541,9.17422641606,0.12488835361
608,424.0,74.0,0,423.995073001,73.9842251651,557,242,False,60.8969584203,9.17159816096,60.8969584203,9.17159816096,0.00277095621148
609,424.0,73.0,0,423.998124735,73.011105111,557,242,False,60.8973967303,9.05096344351,60.8973967303,9.05096344351,0.120635513718
610,423.0,72.0,0,423.017135526,72.0049518465,557,242,False,60.7565006141,8.92623369998,60.7565006141,8.92623369998,0.188173389405
611,423.0,72.0,0,422.989403816,71.9840481982,557,242,False,60.7525176037,8.92364233862,60.7525176037,8.92364233862,0.0047517918352
612,422.0,72.0,0,422.013074251,71.9932028211,557,242,False,60.6122907362,8.92477720923,60.6122907362,8.92477720923,0.140231459742
613,422.0,71.0,0,421.987851313,71.0152621567,557,242,False,60.6086680521,8.80354489546,60.6086680521,8.80354489546,0.121286428514
614,421.0,70.0,0,421.012493752,70.0065400485,557,242,False,60.4685807902,8.67849670023,60.4685807902,8.67849670023,0.187780435824
615,421.0,70.0,0,420.987634863,69.9846420026,557,242,False,60.4650103932,8.67578206644,60.4650103932,8.67578206644,0.00448519467046
616,421.0,69.0,0,420.994576746,69.0112605576,557,242,False,60.4660074321,8.55511494516,60.4660074321,8.55511494516,0.120671240338
617,420.0,69.0,0,420.015776016,68.9871734602,557,242,False,60.3254256396,8.55212894135,60.3254256396,8.55212894135,0.140613500738
618,420.0,68.0,0,419.988895329,68.0122410172,557,242,False,60.3215648587,8.43126954759,60.3215648587,8.43126954759,0.120921043203
619,420.0,67.0,0,419.995048318,67.0053769883,557,242,False,60.3224485915,8.30645169276,60.3224485915,8.30645169276,0.124820983276
620,419.0,67.0,0,419.015951863,66.9842067399,557,242,False,60.181824325,8.30382728181,60.181824325,8.30382728181,0.140648753429
621,419.0,67.0,0,418.988960874,66.9932619161,557,242,False,60.1779477018,8.30494982431,60.1779477018,8.30494982431,0.00403587773289
622,413.0,71.0,0,413.102090713,70.9261025445,557,242,False,59.3324367272,8.79249205097,59.3324367272,8.79249205097,0.976005241293
623,408.0,81.0,0,408.025296905,80.8620231324,557,242,False,58.6032742413,10.0242177437,58.6032742413,10.0242177437,1.43137210848
624,405.0,83.0,0,404.973145552,83.0859796894,557,242,False,58.1649042085,10.2999148375,58.1649042085,10.2999148375,0.517858255862
625,405.0,84.0,0,404.934745626,84.0564578432,557,242,False,58.1593889589,10.4202220467,58.1593889589,10.4202220467,0.120433560739
626,404.0,85.0,0,403.990871252,85.0222109375,557,242,False,58.0238235191,10.5399435046,58.0238235191,10.5399435046,0.180862422695
627,393.0,78.0,0,393.175687893,78.1510248837,557,242,False,56.4704758195,9.68814358062,56.4704758195,9.68814358062,1.77156772003
628,383.0,77.0,0,383.056215629,76.9561024732,557,242,False,55.0170507187,9.54001270329,55.0170507187,9.54001270329,1.46095423622
629,380.0,76.0,0,379.895654711,75.978844269,557,242,False,54.5631101919,9.41886499202,54.5631101919,9.41886499202,0.46982844724
630,383.0,63.0,0,382.848094811,63.2059214269,557,242,False,54.9871590393,7.83544480499,54.9871590393,7.83544480499,1.63921838499
631,381.0,61.0,0,381.027155944,60.8907822001,557,242,False,54.725623834,7.54844407439,54.725623834,7.54844407439,0.388291234746
