frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
924,102.0,111.0,0,101.972407037,110.994495138,554,246,False,14.7252573339,13.5359140412,14.7252573339,13.5359140412,0.183140247269
925,102.0,110.0,0,102.005885732,109.99794628,554,246,False,14.7300918025,13.4143836927,14.7300918025,13.4143836927,0.121626467934
926,102.0,109.0,0,102.002967522,108.999234452,554,246,False,14.7296704003,13.2925895673,14.7296704003,13.2925895673,0.12179485438
927,102.0,109.0,0,102.001143072,108.981878337,554,246,False,14.7294069418,13.2904729679,14.7294069418,13.2904729679,0.00213293303961
928,102.0,108.0,0,102.000427813,108.010228546,554,246,False,14.7293036553,13.171979091,14.7293036553,13.171979091,0.118493921967
929,102.0,107.0,0,102.000159537,107.004625048,554,246,False,14.7292649151,13.049344518,14.7292649151,13.049344518,0.122634579046
930,102.0,107.0,0,102.000059466,106.983926391,554,246,False,14.7292504644,13.0468202916,14.7292504644,13.0468202916,0.0025242678267
931,102.0,107.0,0,102.000022164,106.993157422,554,246,False,14.7292450778,13.0479460271,14.7292450778,13.0479460271,0.00112574837493
932,102.0,106.0,0,102.000008261,106.015245236,554,246,False,14.7292430702,12.9286884434,14.7292430702,12.9286884434,0.119257583675
933,102.0,106.0,0,102.000003079,105.988697414,554,246,False,14.7292423219,12.9254509041,14.7292423219,12.9254509041,0.00323753935477
934,103.0,106.0,0,102.98216482,105.994974548,554,246,False,14.8710707321,12.9262164083,14.8710707321,12.9262164083,0.141830476102
935,103.0,105.0,0,103.010335323,105.015924368,554,246,False,14.8751386748,12.8068200449,14.8751386748,12.8068200449,0.119465642568
936,103.0,105.0,0,103.004664846,104.988950626,554,246,False,14.8743198334,12.8035305641,14.8743198334,12.8035305641,0.00338986501128
937,102.0,104.0,0,102.019613879,104.012905255,554,246,False,14.7320742064,12.6845006409,14.7320742064,12.6845006409,0.185477602531
938,103.0,104.0,0,102.972493159,103.987788321,554,246,False,14.8696741024,12.6814376001,14.8696741024,12.6814376001,0.137633984196
939,102.0,104.0,0,102.023754252,103.994633947,554,246,False,14.7326720942,12.6822724326,14.7326720942,12.6822724326,0.137004551766
940,103.0,103.0,0,102.974808302,103.015797336,554,246,False,14.8700084191,12.5629021141,14.8700084191,12.5629021141,0.181963015633
941,103.0,103.0,0,103.006817756,102.988903275,554,246,False,14.8746307229,12.5596223506,14.8746307229,12.5596223506,0.00566767514263
942,119.0,103.0,0,118.717935432,102.995051279,554,246,False,17.1433841779,12.5603721072,17.1433841779,12.5603721072,2.2687535789
943,118.0,101.0,0,118.184467949,101.033789294,554,246,False,17.0663491623,12.3211938163,17.0663491623,12.3211938163,0.251278030165
944,109.0,97.0,0,109.225303381,97.0499717003,554,246,False,15.7726069864,11.8353624025,15.7726069864,11.8353624025,1.38195549145
945,109.0,93.0,0,108.930938761,93.0204139426,554,246,False,15.7300994601,11.3439529198,15.7300994601,11.3439529198,0.493244533098
946,117.0,104.0,0,116.824245679,103.740149275,554,246,False,16.8699271739,12.6512377165,16.8699271739,12.6512377165,1.73441654646
947,113.0,97.0,0,113.14135066,97.2114042558,554,246,False,16.3381011783,11.8550492995,16.3381011783,11.8550492995,0.957473177087
948,108.0,100.0,0,108.080419047,99.9151818855,554,246,False,15.6072807288,12.1847782787,15.6072807288,12.1847782787,0.801760393882
949,109.0,105.0,0,108.924282731,104.924884678,554,246,False,15.7291383005,12.7957176437,15.7291383005,12.7957176437,0.622973655472
950,110.0,109.0,0,109.966721175,108.987757888,554,246,False,15.8796709278,13.2911899863,15.8796709278,13.2911899863,0.517834832976
951,121.0,112.0,0,120.808991152,112.014027439,554,246,False,17.4453416826,13.6602472487,17.4453416826,13.6602472487,1.60857955206
952,132.0,99.0,0,131.920260899,99.2914991219,554,246,False,19.0498571695,12.1087194051,19.0498571695,12.1087194051,2.23197414795
953,133.0,107.0,0,133.148234264,106.747782834,554,246,False,19.2271818432,13.0180222968,19.2271818432,13.0180222968,0.926431750737
954,144.0,105.0,0,143.885401925,105.06708892,554,246,False,20.7776753682,12.8130596244,20.7776753682,12.8130596244,1.56398205499
955,134.0,104.0,0,134.323722363,104.014877916,554,246,False,19.396927417,12.6847412093,19.396927417,12.6847412093,1.38669770331
956,126.0,104.0,0,126.102519407,103.987224264,554,246,False,18.2097500949,12.6813688127,18.2097500949,12.6813688127,1.18718211211
957,134.0,89.0,0,133.751961371,89.2619064499,554,246,False,19.3143626529,10.8855983475,19.3143626529,10.8855983475,2.10830748865
958,135.0,90.0,0,135.018708011,89.824996739,554,246,False,19.4972863554,10.954267895,19.4972863554,10.954267895,0.195388299786
959,143.0,78.0,0,142.887437841,78.1535996127,554,246,False,20.6335650312,9.53092678204,20.6335650312,9.53092678204,1.82127130131
960,140.0,64.0,0,140.148525606,64.1033935259,554,246,False,20.2380542391,7.81748701535,20.2380542391,7.81748701535,1.75849498739
961,147.0,60.0,0,146.886109898,59.8623813307,554,246,False,21.210990599,7.30029040618,21.210990599,7.30029040618,1.10186092265
962,155.0,58.0,0,154.931615712,57.904604841,554,246,False,22.3727964927,7.06153717573,22.3727964927,7.06153717573,1.18608433078
963,162.0,55.0,0,161.991107299,54.9801705562,554,246,False,23.3922176605,6.70489884832,23.3922176605,6.70489884832,1.08000482126
964,170.0,46.0,0,169.97964339,46.1003797872,554,246,False,24.5457968794,5.62199753502,24.5457968794,5.62199753502,1.58222004432
965,175.0,37.0,0,175.045106208,37.0425704548,554,246,False,25.2772716546,4.51738664083,25.2772716546,4.51738664083,1.32484737773
966,176.0,33.0,0,176.090678735,32.9269318297,554,246,False,25.428256857,4.01547949143,25.428256857,4.01547949143,0.524125288439
967,175.0,29.0,0,175.073004921,28.9685103876,554,246,False,25.2813003496,3.53274516922,25.2813003496,3.53274516922,0.504607412664
968,174.0,26.0,0,174.029086335,25.9702233404,554,246,False,25.1305539834,3.16710040737,25.1305539834,3.16710040737,0.395500390387
969,168.0,41.0,0,168.100112351,40.6669845797,554,246,False,24.274384455,4.95938836338,24.274384455,4.95938836338,1.98628355946
970,169.0,53.0,0,168.916731208,52.9139836504,554,246,False,24.3923077557,6.45292483541,24.3923077557,6.45292483541,1.49818460082
971,171.0,57.0,0,170.945357644,57.1124544598,554,246,False,24.6852502013,6.96493347071,24.6852502013,6.96493347071,0.58988822591
972,174.0,54.0,0,173.960667923,54.1736835295,554,246,False,25.1206740683,6.60654677189,25.1206740683,6.60654677189,0.563945892658
973,184.0,56.0,0,183.859578417,55.9818587442,554,246,False,26.550119627,6.82705594441,26.550119627,6.82705594441,1.44635365677
974,183.0,58.0,0,183.137843978,57.9892724479,554,246,False,26.4458980474,7.07186249365,26.4458980474,7.07186249365,0.266068382581
975,186.0,64.0,0,185.989132396,63.9244665718,554,246,False,26.8576364471,7.7956666551,26.8576364471,7.7956666551,0.8327190246
976,187.0,59.0,0,187.028643432,59.1646238173,554,246,False,27.007746344,7.2151980265,27.007746344,7.2151980265,0.599563849754
977,200.0,66.0,0,199.798204487,65.8565472175,554,246,False,28.8517262797,8.03128624604,28.8517262797,8.03128624604,2.01649745487
978,190.0,68.0,0,190.324855416,68.0259133552,554,246,False,27.4837336341,8.2958430921,27.4837336341,8.2958430921,1.39333922765
979,176.0,72.0,0,176.211569183,71.9777844066,554,246,False,25.4457139614,8.77777858617,25.4457139614,8.77777858617,2.09422682785
980,168.0,74.0,0,167.976167549,74.0258672344,554,246,False,24.2564862887,9.02754478468,24.2564862887,9.02754478468,1.21517307888
981,183.0,78.0,0,182.575967624,77.9756025833,554,246,False,26.3647606677,9.50921982723,26.3647606677,9.50921982723,2.16259836863
982,190.0,82.0,0,189.964780225,81.9892777915,554,246,False,27.4317372166,9.9986924136,27.4317372166,9.9986924136,1.17389197487
983,186.0,88.0,0,186.188950388,87.9602530613,554,246,False,26.8864910308,10.7268601294,26.8864910308,10.7268601294,0.909682156337
984,185.0,98.0,0,185.026586155,97.9121295473,554,246,False,26.7186406,11.9405036033,26.7186406,11.9405036033,1.22519559616
985,188.0,107.0,0,187.936465859,106.981589553,554,246,False,27.1388398352,13.0465353113,27.1388398352,13.0465353113,1.1831625148
986,197.0,115.0,0,196.865787254,115.011660724,554,246,False,28.4282725277,14.0258122834,28.4282725277,14.0258122834,1.61914176535
987,209.0,119.0,0,208.891178321,119.076577841,554,246,False,30.1647910933,14.521533883,30.1647910933,14.521533883,1.80588942993
988,224.0,118.0,0,223.903117699,118.121180029,554,246,False,32.3325801731,14.4050219548,32.3325801731,14.4050219548,2.17091789899
989,231.0,112.0,0,231.103885769,112.138780507,554,246,False,33.3724022771,13.6754610374,33.3724022771,13.6754610374,1.2702319237
990,237.0,104.0,0,237.063255635,104.091878226,554,246,False,34.2329611025,12.694131491,34.2329611025,12.694131491,1.30520847789
991,238.0,96.0,0,238.113932147,96.0361659306,554,246,False,34.3846833425,11.7117275525,34.3846833425,11.7117275525,0.994050872148
992,236.0,79.0,0,236.100297227,79.1740984992,554,246,False,34.0939057368,9.65537786576,34.0939057368,9.65537786576,2.07680659914
993,230.0,67.0,0,230.111495227,66.9833939754,554,246,False,33.2290967837,8.16870658237,33.2290967837,8.16870658237,1.71990872728
994,222.0,57.0,0,222.080775317,56.954238064,554,246,False,32.0694260386,6.94563878829,32.0694260386,6.94563878829,1.68544684461
995,212.0,48.0,0,212.067655699,47.9632137458,554,246,False,30.6234881876,5.84917240802,30.6234881876,5.84917240802,1.81465555738
996,199.0,40.0,0,199.080522234,39.9675086865,554,246,False,28.7480898533,4.87408642518,28.7480898533,4.87408642518,2.11374350057
997,189.0,36.0,0,188.979149559,35.9156459356,554,246,False,27.2894078786,4.37995682141,27.2894078786,4.37995682141,1.54010297341
998,177.0,33.0,0,177.025467355,32.9472663729,554,246,False,25.5632443834,4.01795931377,25.5632443834,4.01795931377,1.76371273386
999,167.0,31.0,0,166.975410057,30.9614900349,554,246,False,24.1119725714,3.77579146767,24.1119725714,3.77579146767,1.47133787348
1000,157.0,29.0,0,156.989203953,28.9847444217,554,246,False,22.6699211484,3.53472492948,22.6699211484,3.53472492948,1.46206203093
1001,146.0,28.0,0,146.013734424,27.9764345036,554,246,False,21.0850158013,3.41176030532,21.0850158013,3.41176030532,1.58966828559
1002,142.0,39.0,0,141.881114561,38.7763252213,554,246,False,20.48824759,4.72882014894,20.48824759,4.72882014894,1.44595260284
1003,140.0,44.0,0,139.914082673,44.0133672896,554,246,False,20.204199664,5.3674838158,20.204199664,5.3674838158,0.698981046722
1004,139.0,45.0,0,138.948149865,45.0809567338,554,246,False,20.0647147819,5.49767765046,20.0647147819,5.49767765046,0.190804787402
1005,138.0,45.0,0,137.979725816,45.0516459126,554,246,False,19.9248701539,5.49410316007,19.9248701539,5.49410316007,0.139890303331
1006,138.0,43.0,0,137.974561766,43.0559494281,554,246,False,19.9241244427,5.25072554001,19.9241244427,5.25072554001,0.243378762491
1007,137.0,40.0,0,137.007499376,40.0404458292,554,246,False,19.7844764442,4.88298119868,19.7844764442,4.88298119868,0.393366831444
1008,137.0,38.0,0,136.985771413,37.9981760599,554,246,False,19.7813388322,4.63392390974,19.7813388322,4.63392390974,0.249077051899
1009,136.0,34.0,0,136.011718443,34.0341841549,554,246,False,19.6406813636,4.15051026279,19.6406813636,4.15051026279,0.503461296953
1010,136.0,31.0,0,135.987345889,30.9965730495,554,246,False,19.6371618612,3.78006988409,19.6371618612,3.78006988409,0.370457097481
1011,135.0,28.0,0,135.012305369,27.9979490062,554,246,False,19.4963617861,3.41438402515,19.4963617861,3.41438402515,0.391855596583
1012,134.0,26.0,0,134.005400977,25.9813622093,554,246,False,19.3509604299,3.16845880601,19.3509604299,3.16845880601,0.285693485757
1013,132.0,25.0,0,132.019888336,24.9743617509,554,246,False,19.064243803,3.04565387206,19.064243803,3.04565387206,0.311909403385
1014,132.0,24.0,0,131.972595457,23.9895497403,554,246,False,19.0574145064,2.92555484638,19.0574145064,2.92555484638,0.120293039126
1015,132.0,24.0,0,131.988119725,23.9782258944,554,246,False,19.059656278,2.92417388956,19.059656278,2.92417388956,0.00263297957142
1016,132.0,24.0,0,131.995492304,23.9910288493,554,246,False,19.0607209103,2.92573522552,19.0607209103,2.92573522552,0.00188976507112
1017,133.0,24.0,0,132.980479769,23.9966153694,554,246,False,19.2029573674,2.92641650846,19.2029573674,2.92641650846,0.142238088632
1018,133.0,24.0,0,133.009707096,23.9987365368,554,246,False,19.20717792,2.92667518741,19.20717792,2.92667518741,0.00422847246034
1019,133.0,25.0,0,133.004430687,24.9816926665,554,246,False,19.2064159837,3.04654788616,19.2064159837,3.04654788616,0.119875120234
1020,127.0,32.0,0,127.108708243,31.8853050468,554,246,False,18.3550481217,3.88845183498,18.3550481217,3.88845183498,1.19734268085
1021,116.0,33.0,0,116.134822083,33.0591071954,554,246,False,16.7703714199,4.03159843846,16.7703714199,4.03159843846,1.5911289072
1022,107.0,35.0,0,107.019090571,35.0090681478,554,246,False,15.4540202991,4.26939855461,15.4540202991,4.26939855461,1.33765809109
1023,106.0,37.0,0,105.862933578,37.0027595395,554,246,False,15.2870662206,4.51253165116,15.2870662206,4.51253165116,0.294936208248
1024,113.0,42.0,0,112.799322789,41.9474898555,554,246,False,16.2887108721,5.11554754335,16.2887108721,5.11554754335,1.16915361434
1025,119.0,45.0,0,118.935882188,45.0135392211,554,246,False,17.1748566336,5.48945600257,17.1748566336,5.48945600257,0.961801355092
1026,127.0,49.0,0,126.940940634,48.9887944566,554,246,False,18.3308217522,5.97424322641,18.3308217522,5.97424322641,1.25350468995
1027,137.0,52.0,0,136.940632348,52.0128821174,554,246,False,19.7748205557,6.34303440456,19.7748205557,6.34303440456,1.49034877713
1028,141.0,53.0,0,141.083103089,53.0412903586,554,246,False,20.3730112764,6.46845004373,20.3730112764,6.46845004373,0.611196548507
1029,130.0,62.0,0,130.303554517,61.8744451134,554,246,False,18.8163977642,7.54566403822,18.8163977642,7.54566403822,1.89299646494
1030,129.0,60.0,0,128.947820524,60.1426584625,554,246,False,18.6206239024,7.33447054421,18.6206239024,7.33447054421,0.287975861626
1031,128.0,61.0,0,127.972640557,61.0087283863,554,246,False,18.4798036905,7.4400888276,18.4798036905,7.4400888276,0.176027139525
1032,129.0,60.0,0,128.953751463,60.0367990533,554,246,False,18.6214803557,7.32156086016,18.6214803557,7.32156086016,0.184719128697
1033,132.0,56.0,0,131.945364569,56.0688298941,554,246,False,19.0534822482,6.83766218221,19.0534822482,6.83766218221,0.648678322207
1034,134.0,70.0,0,133.995683185,69.7072375615,554,246,False,19.3495571386,8.50088262945,19.3495571386,8.50088262945,1.68936751385
1035,131.0,73.0,0,131.088340609,73.0718447063,554,246,False,18.9297242757,8.91120057394,18.9297242757,8.91120057394,0.587043821525
1036,133.0,70.0,0,132.948048806,70.1424555314,554,246,False,19.1982741958,8.55395799163,19.1982741958,8.55395799163,0.446924291375
1037,134.0,75.0,0,133.99441152,74.9159405176,554,246,False,19.3493735047,9.13609030702,19.3493735047,9.13609030702,0.601422508529
1038,141.0,68.0,0,140.891558303,68.176142115,554,246,False,20.3453513795,8.31416367256,20.3453513795,8.31416367256,1.29133083272
1039,138.0,77.0,0,138.132855583,76.790198236,554,246,False,19.9469827557,9.36465832146,19.9469827557,9.36465832146,1.12349302082
1040,132.0,88.0,0,132.111318314,87.8729491982,554,246,False,19.0774466879,10.7162133169,19.0774466879,10.7162133169,1.60710730153
1041,126.0,100.0,0,126.044447536,99.932471955,554,246,False,18.2013642651,12.1868868238,18.2013642651,12.1868868238,1.71184139906
1042,123.0,110.0,0,122.963198826,110.009538476,554,246,False,17.756418603,13.4157973751,17.756418603,13.4157973751,1.30698040743
1043,121.0,124.0,0,120.965893406,123.933870743,554,246,False,17.4679990478,15.113886676,17.4679990478,15.113886676,1.72240910167
1044,121.0,136.0,0,120.950639518,136.007690514,554,246,False,17.4657963203,16.5863037212,17.4657963203,16.5863037212,1.47241869288
1045,122.0,147.0,0,121.96201245,147.022250233,554,246,False,17.6118429531,17.9295427113,17.6118429531,17.9295427113,1.35115528476
1046,124.0,158.0,0,123.967067642,158.00922062,554,246,False,17.901381609,19.2694171488,17.901381609,19.2694171488,1.37080127712
1047,126.0,170.0,0,125.986827182,169.98564473,554,246,False,18.1930436364,20.7299566744,18.1930436364,20.7299566744,1.48937652866
1048,131.0,183.0,0,130.941538312,182.975961808,554,246,False,18.908525388,22.3141416839,18.908525388,22.3141416839,1.73826243165
1049,135.0,194.0,0,134.993484025,194.025818948,554,246,False,19.4936439025,23.6616852376,19.4936439025,23.6616852376,1.46909404227
1050,137.0,200.0,0,137.033974971,200.100469077,554,246,False,19.7882996348,24.4024962289,19.7882996348,24.4024962289,0.797259634909
1051,139.0,204.0,0,139.014405089,204.077466463,554,246,False,20.0742823233,24.8874959101,20.0742823233,24.8874959101,0.563037111491
1052,139.0,203.0,0,139.041125021,203.119969742,554,246,False,20.0781407973,24.7707280173,20.0781407973,24.7707280173,0.116831625047
1053,140.0,204.0,0,139.999202706,204.013401354,554,246,False,20.2164913655,24.879683092,20.2164913655,24.879683092,0.176102492936
1054,143.0,209.0,0,142.963258507,208.932151083,554,246,False,20.6445138638,25.4795306199,20.6445138638,25.4795306199,0.736899121892
1055,165.0,212.0,0,164.645671611,212.006898376,554,246,False,23.7755482471,25.854499802,23.7755482471,25.854499802,3.15340739464
1056,172.0,212.0,0,172.119180204,212.057620411,554,246,False,24.8547552641,25.860685416,24.8547552641,25.860685416,1.07922474372
1057,180.0,212.0,0,180.038607259,212.024110399,554,246,False,25.9983548388,25.8565988291,25.9983548388,25.8565988291,1.1436068763
1058,189.0,213.0,0,188.996275007,212.991276057,554,246,False,27.2918808674,25.9745458606,27.2918808674,25.9745458606,1.29889225453
1059,189.0,214.0,0,189.158271715,213.995900927,554,246,False,27.3152738939,26.0970610887,27.3152738939,26.0970610887,0.124728564448
1060,190.0,213.0,0,190.048794516,213.034104309,554,246,False,27.4438692442,25.9797688182,27.4438692442,25.9797688182,0.174052408318
1061,189.0,213.0,0,189.0533712,212.996580049,554,246,False,27.3001258051,25.9751926889,27.3001258051,25.9751926889,0.14381626213
1062,188.0,214.0,0,188.021576033,213.980117046,554,246,False,27.1511301131,26.0951362251,27.1511301131,26.0951362251,0.19127511106
1063,188.0,213.0,0,187.990285968,213.027371472,554,246,False,27.1466116921,25.9789477405,27.1466116921,25.9789477405,0.116276309235
1064,188.0,213.0,0,187.995529728,212.994029943,554,246,False,27.1473689138,25.9748817004,27.1473689138,25.9748817004,0.0041359481279
1065,188.0,213.0,0,187.998293198,212.997000964,554,246,False,27.1477679708,25.97524402,27.1477679708,25.97524402,0.000539000963113
1066,187.0,213.0,0,187.017198231,212.998845178,554,246,False,27.0060936074,25.9754689241,27.0060936074,25.9754689241,0.14167454198
1067,188.0,212.0,0,187.971590855,212.017404135,554,246,False,27.1439120368,25.8557809921,27.1439120368,25.8557809921,0.182535258464
1068,189.0,212.0,0,188.9877452,211.989503935,554,246,False,27.2906491264,25.8523785287,27.2906491264,25.8523785287,0.146776531507
1069,186.0,212.0,0,186.066698019,211.99527524,554,246,False,26.8688372591,25.8530823463,26.8688372591,25.8530823463,0.421812454472
1070,185.0,210.0,0,184.99259714,210.033872772,554,246,False,26.713732439,25.6138869234,26.713732439,25.6138869234,0.285082366271
1071,193.0,210.0,0,192.83516998,209.978657503,554,246,False,27.8462339321,25.607153354,27.8462339321,25.607153354,1.13252151102
1072,195.0,212.0,0,195.037827373,211.954747156,554,246,False,28.1643072019,25.8481398971,28.1643072019,25.8481398971,0.39905528296
1073,195.0,213.0,0,195.054521692,212.999184991,554,246,False,28.1667179339,25.9755103648,28.1667179339,25.9755103648,0.127393279518
1074,194.0,213.0,0,194.040091838,213.018300704,554,246,False,28.0202298683,25.9778415493,28.0202298683,25.9778415493,0.146506613409
1075,189.0,213.0,0,189.087234285,213.007711272,554,246,False,27.3050157812,25.9765501551,27.3050157812,25.9765501551,0.715215252949
1076,186.0,214.0,0,186.000300414,213.985080388,554,246,False,26.8592491573,26.0957415107,26.8592491573,26.0957415107,0.461426551359
1077,184.0,214.0,0,183.980734079,214.011424039,554,246,False,26.5676150295,26.0989541511,26.5676150295,26.0989541511,0.291651822478
1078,195.0,207.0,0,194.760019706,207.129925017,554,246,False,28.1241905713,25.2597469533,28.1241905713,25.2597469533,1.76838800556
1079,186.0,212.0,0,186.25614157,211.840402926,554,246,False,26.8961937285,25.8341954788,26.8961937285,25.8341954788,1.35571654642
1080,175.0,216.0,0,175.147678593,215.948397132,554,246,False,25.2920835513,26.335170382,25.2920835513,26.335170382,1.68051935846
1081,168.0,212.0,0,167.986195314,212.123834606,554,246,False,24.2579343414,25.8687603178,24.2579343414,25.8687603178,1.13446151826
1082,182.0,204.0,0,181.616997234,204.12434689,554,246,False,26.226281189,24.8932130354,26.226281189,24.8932130354,2.1968344983
1083,188.0,200.0,0,187.981857208,199.97874256,554,246,False,27.1453945427,24.3876515317,27.1453945427,24.3876515317,1.048981311
1084,195.0,194.0,0,194.981364713,194.024514513,554,246,False,28.1561537492,23.6615261601,28.1561537492,23.6615261601,1.24454498865
1085,189.0,189.0,0,189.224358409,188.992852906,554,246,False,27.3248170988,23.047908891,27.3248170988,23.047908891,1.03326994502
1086,193.0,189.0,0,192.916327622,188.907375257,554,246,False,27.8579534472,23.0374847874,27.8579534472,23.0374847874,0.533238246913
1087,190.0,193.0,0,190.085662435,192.889826939,554,246,False,27.4491931314,23.5231496267,27.4491931314,23.5231496267,0.634787627388
1088,189.0,199.0,0,189.00184684,198.919643899,554,246,False,27.2926854643,24.2584931584,27.2926854643,24.2584931584,0.751814311848
1089,189.0,203.0,0,188.981412495,203.003842338,554,246,False,27.2897346563,24.7565661388,27.2897346563,24.7565661388,0.498081721245
1090,190.0,204.0,0,189.974313377,204.056558214,554,246,False,27.4331138451,24.8849461237,27.4331138451,24.8849461237,0.192455221493
1091,190.0,201.0,0,190.007364826,201.09506349,554,246,False,27.4378866175,24.5237882305,27.4378866175,24.5237882305,0.361189428356
1092,191.0,202.0,0,190.985719256,201.967626792,554,246,False,27.5791652355,24.6301983893,27.5791652355,24.6301983893,0.17686935803
1093,191.0,202.0,0,191.011698907,202.00252553,554,246,False,27.5829168097,24.6344543329,27.5829168097,24.6344543329,0.00567339096483
1094,191.0,201.0,0,191.005174931,201.01947591,554,246,False,27.5819747193,24.5145702329,27.5819747193,24.5145702329,0.119887801578
1095,191.0,201.0,0,191.001967757,200.990309618,554,246,False,27.5815115895,24.511013368,27.5815115895,24.511013368,0.0035868895983
1096,191.0,202.0,0,191.000735279,201.977740806,554,246,False,27.5813336143,24.6314318056,27.5813336143,24.6314318056,0.120418569082
1097,191.0,202.0,0,191.000274139,202.008647609,554,246,False,27.5812670237,24.6352009279,27.5812670237,24.6352009279,0.00376971051288
1098,193.0,203.0,0,192.964429525,202.986197624,554,246,False,27.8648995704,24.7544143444,27.8648995704,24.7544143444,0.307667450701
1099,200.0,209.0,0,199.895853582,208.904859249,554,246,False,28.8658272321,25.4762023474,28.8658272321,25.4762023474,1.23403164677
1100,211.0,214.0,0,210.885488233,213.978069125,554,246,False,30.4527780842,26.0948864787,30.4527780842,26.0948864787,1.70328595993
1101,220.0,216.0,0,219.989369982,216.045982467,554,246,False,31.7674180479,26.3470710326,31.7674180479,26.3470710326,1.33860945893
1102,223.0,216.0,0,223.104589764,216.055402687,554,246,False,32.21726928,26.3482198399,32.21726928,26.3482198399,0.449852698938
1103,224.0,216.0,0,224.079849618,216.022480574,554,246,False,32.3581010279,26.344204948,32.3581010279,26.344204948,0.140888965375
1104,222.0,210.0,0,222.085225874,210.11548445,554,246,False,32.0700687183,25.6238395671,32.0700687183,25.6238395671,0.775814986632
1105,232.0,198.0,0,231.820383327,198.155186339,554,246,False,33.4758676284,24.1652666267,33.4758676284,24.1652666267,2.02576049873
1106,244.0,202.0,0,243.887265767,201.777825726,554,246,False,35.2183777281,24.6070519178,35.2183777281,24.6070519178,1.79764170256
1107,240.0,197.0,0,240.241172258,197.064319064,554,246,False,34.69186603,24.0322340322,34.69186603,24.0322340322,0.7795063629
1108,234.0,188.0,0,234.13911334,188.10235878,554,246,False,33.8107022874,22.9393120463,33.8107022874,22.9393120463,1.4038974352
1109,230.0,179.0,0,230.018532675,179.04190186,554,246,False,33.2156725884,21.8343782756,33.2156725884,21.8343782756,1.25496572873
1110,227.0,168.0,0,226.987476696,168.051469634,554,246,False,32.7779749742,20.4940816627,32.7779749742,20.4940816627,1.40995539369
1111,226.0,158.0,0,225.958729859,158.003062903,554,246,False,32.6294194742,19.2686662077,32.6294194742,19.2686662077,1.23438720583
1112,226.0,151.0,0,225.965030041,150.946861154,554,246,False,32.6303292478,18.4081537993,32.6303292478,18.4081537993,0.860512889342
1113,227.0,142.0,0,226.968192449,142.013269397,554,246,False,32.7751902453,17.3186913899,32.7751902453,17.3186913899,1.09905097702
1114,227.0,131.0,0,227.005082748,131.042201173,554,246,False,32.7805173643,15.9807562406,32.7805173643,15.9807562406,1.33794575445
1115,227.0,124.0,0,227.002704983,123.946166578,554,246,False,32.7801740048,15.115386168,32.7801740048,15.115386168,0.86537014068
1116,228.0,116.0,0,227.983210651,115.994442868,554,246,False,32.9217632709,14.1456637644,32.9217632709,14.1456637644,0.980004622664
1117,230.0,110.0,0,229.975054322,109.96295037,554,246,False,33.2093941259,13.4101158988,33.2093941259,13.4101158988,0.789786155463
1118,231.0,107.0,0,231.007644373,106.931008157,554,246,False,33.3585046026,13.0403668484,33.3585046026,13.0403668484,0.398683200677
1119,231.0,105.0,0,231.021496264,104.953808573,554,246,False,33.3605048757,12.7992449479,33.3605048757,12.7992449479,0.24113019717
1120,231.0,103.0,0,231.008904346,102.981803813,554,246,False,33.3586865482,12.5587565626,33.3586865482,12.5587565626,0.240495259435
1121,229.0,98.0,0,229.039034145,98.0466800899,554,246,False,33.0742287574,11.9569122061,33.0742287574,11.9569122061,0.665682254641
1122,229.0,97.0,0,228.980585131,96.9486115083,554,246,False,33.0657884666,11.8230014035,33.0657884666,11.8230014035,0.134176531373
1123,229.0,96.0,0,228.991138454,95.9775549185,554,246,False,33.0673124121,11.7045798681,33.0673124121,11.7045798681,0.118431340627
1124,229.0,95.0,0,228.996619386,94.9914768444,554,246,False,33.0681038825,11.5843264444,33.0681038825,11.5843264444,0.120256028247
1125,229.0,94.0,0,228.998736271,93.9968157506,554,246,False,33.0684095698,11.463026311,33.0684095698,11.463026311,0.12130051857
1126,229.0,92.0,0,228.999528811,92.0166491483,554,246,False,33.068524016,11.2215425791,33.068524016,11.2215425791,0.241483759108
1127,229.0,90.0,0,228.999824372,90.0070589348,554,246,False,33.0685666963,10.9764706018,33.0685666963,10.9764706018,0.245071980973
1128,229.0,90.0,0,228.99993454,89.9669991644,554,246,False,33.0685826051,10.971585264,33.0685826051,10.971585264,0.00488536375639
1129,230.0,88.0,0,229.982139275,88.0216675741,554,246,False,33.2104172238,10.7343497042,33.2104172238,10.7343497042,0.276401465106
1130,230.0,88.0,0,230.010325802,87.9740286995,554,246,False,33.2144874804,10.7285400853,33.2144874804,10.7285400853,0.00709356469396
1131,229.0,87.0,0,229.022497624,87.0065270966,554,246,False,33.0718408121,10.610552085,33.0718408121,10.610552085,0.185119529509
1132,229.0,87.0,0,228.991441334,86.9853720089,554,246,False,33.0673561493,10.6079721962,33.0673561493,10.6079721962,0.00517378261072
1133,229.0,86.0,0,228.995999203,86.0115678076,554,246,False,33.0680143253,10.4892155863,33.0680143253,10.4892155863,0.118758433781
1134,229.0,85.0,0,228.998470038,85.0051259875,554,246,False,33.0683711246,10.366478779,33.0683711246,10.366478779,0.122737325941
