frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
48,71.0,140.0,0,70.5600757975,140.408315022,569,248,False,9.9205730471,16.9848768172,9.9205730471,16.9848768172,4.35299976987
49,93.0,109.0,0,92.8349431603,109.28043951,569,248,False,13.052364592,13.2194080052,13.052364592,13.2194080052,4.89763960027
50,109.0,101.0,0,109.045446572,100.70042619,569,248,False,15.3315214864,12.1815031681,15.3315214864,12.1815031681,2.50435672386
51,121.0,86.0,0,121.093402802,85.9938603961,569,248,False,17.0254344889,10.4024831124,17.0254344889,10.4024831124,2.45647178256
52,139.0,76.0,0,138.931453891,75.9135795228,569,248,False,19.5334205822,9.18309429711,19.5334205822,9.18309429711,2.78870997549
53,140.0,75.0,0,140.27272314,74.8032366623,569,248,False,19.7219997385,9.0487786285,19.7219997385,9.0487786285,0.231522778609
54,144.0,74.0,0,144.062412916,73.9187885823,569,248,False,20.2548207966,8.94178894141,20.2548207966,8.94178894141,0.543456597291
55,142.0,57.0,0,142.128402613,57.254735656,569,248,False,19.9829037066,6.92597608742,19.9829037066,6.92597608742,2.03406990199
56,142.0,57.0,0,142.01721647,56.8053652288,569,248,False,19.9672712084,6.87161676155,19.9672712084,6.87161676155,0.0565624549251
57,150.0,49.0,0,149.862259886,49.0562894427,569,248,False,21.0702650103,5.93422856162,21.0702650103,5.93422856162,1.44751233653
58,139.0,52.0,0,139.280653727,51.8309456411,569,248,False,19.58251722,6.26987245658,19.58251722,6.26987245658,1.52513944017
59,125.0,57.0,0,125.174000419,56.8922240834,569,248,False,17.5991564737,6.88212388106,17.5991564737,6.88212388106,2.07570991632
60,108.0,61.0,0,108.121682582,60.9755242729,569,248,False,15.2016425423,7.37607148463,15.2016425423,7.37607148463,2.44786790621
61,102.0,61.0,0,101.851872964,61.0629738699,569,248,False,14.3201227366,7.38665006491,14.3201227366,7.38665006491,0.881583276947
62,94.0,48.0,0,93.9712044335,48.2587937634,569,248,False,13.2121201312,5.83775731009,13.2121201312,5.83775731009,1.90439978455
63,99.0,38.0,0,98.7586592198,38.0542087991,569,248,False,13.8852244949,4.60333170957,13.8852244949,4.60333170957,1.40601424159
64,97.0,39.0,0,97.0238671045,38.821983084,569,248,False,13.6413169918,4.69620763113,13.6413169918,4.69620763113,0.260991967003
65,117.0,58.0,0,116.621943224,57.6031105664,569,248,False,16.396758274,6.96811821368,16.396758274,6.96811821368,3.57127909223
66,119.0,70.0,0,119.161628694,69.9611095013,569,248,False,16.7538318023,8.46303743967,16.7538318023,8.46303743967,1.53697267278
67,117.0,92.0,0,117.146064704,91.8123595802,569,248,False,16.4704484645,11.1063338202,16.4704484645,11.1063338202,2.65844350539
68,117.0,96.0,0,117.022874978,96.2428315483,569,248,False,16.4531282922,11.6422780099,16.4531282922,11.6422780099,0.536223985693
69,104.0,108.0,0,104.23888754,107.962783964,569,248,False,14.6557311128,13.0600141892,14.6557311128,13.0600141892,2.28923840926
70,113.0,111.0,0,112.707661823,111.140543761,569,248,False,15.84641994,13.4444206162,15.84641994,13.4444206162,1.2512026951
71,130.0,115.0,0,129.73009971,115.04193602,569,248,False,18.2397328239,13.9163632282,18.2397328239,13.9163632282,2.4394008259
72,147.0,122.0,0,146.891702158,121.961621283,569,248,False,20.6526119027,14.7534219294,20.6526119027,14.7534219294,2.55394845644
73,160.0,131.0,0,160.03061247,130.947438407,569,248,False,22.4999103649,15.8404159363,22.4999103649,15.8404159363,2.14337761007
74,174.0,143.0,0,173.996970008,142.925069701,569,248,False,24.4635458711,17.2893229477,24.4635458711,17.2893229477,2.4403270127
75,186.0,159.0,0,186.033852316,158.898078727,569,248,False,26.1559019073,19.2215417815,26.1559019073,19.2215417815,2.5685674169
76,189.0,168.0,0,189.174818275,168.083325701,569,248,False,26.597513993,20.3326603671,26.597513993,20.3326603671,1.1956612168
77,189.0,168.0,0,189.126428579,168.197389176,569,248,False,26.5907105208,20.3464583681,26.5907105208,20.3464583681,0.0153841498222
78,173.0,179.0,0,173.335435247,178.885330222,569,248,False,24.3705357114,21.6393544623,24.3705357114,21.6393544623,2.56919374415
79,168.0,180.0,0,167.942619521,180.12661586,569,248,False,23.6123190891,21.7895099831,23.6123190891,21.7895099831,0.772941865028
80,152.0,178.0,0,152.166084138,178.108805157,569,248,False,21.3941770317,21.5454199787,21.3941770317,21.5454199787,2.23153178711
81,133.0,188.0,0,133.124382517,187.829465939,569,248,False,18.7169606351,22.7213063636,18.7169606351,22.7213063636,2.92407189115
82,122.0,185.0,0,121.906658657,185.158209991,569,248,False,17.1397762611,22.3981705634,17.1397762611,22.3981705634,1.60994636398
83,103.0,177.0,0,103.101215485,177.158761783,569,248,False,14.4957772211,21.430495377,14.4957772211,21.430495377,2.8155152619
84,100.0,177.0,0,99.7588518651,176.921258006,569,248,False,14.0258491199,21.4017650814,14.0258491199,21.4017650814,0.470805533313
85,89.0,187.0,0,89.0394655334,186.785688442,569,248,False,12.5187297762,22.5950429567,12.5187297762,22.5950429567,1.92232172222
86,85.0,182.0,0,84.8960449403,182.178816278,569,248,False,11.9361750355,22.0377600336,11.9361750355,22.0377600336,0.806185017369
87,85.0,180.0,0,84.8842303452,180.025518387,569,248,False,11.9345139325,21.77728045,11.9345139325,21.77728045,0.260484880041
88,83.0,176.0,0,82.9888375382,176.043215509,569,248,False,11.6680263674,21.2955502632,11.6680263674,21.2955502632,0.550526652667
89,79.0,169.0,0,79.0330429593,169.071228994,569,248,False,11.1118513827,20.4521647977,11.1118513827,20.4521647977,1.01026217246
90,75.0,156.0,0,75.0140959889,156.136203968,569,248,False,10.5467973271,18.8874440284,10.5467973271,18.8874440284,1.66362170325
91,70.0,148.0,0,70.0231753187,147.96683126,569,248,False,9.8450861608,17.8992134589,9.8450861608,17.8992134589,1.21202236754
92,51.0,148.0,0,51.2592040195,147.840930209,569,248,False,7.20691796408,17.883983493,7.20691796408,17.883983493,2.63821215714
93,49.0,150.0,0,48.8053826143,149.898018903,569,248,False,6.86191671203,18.1328248673,6.86191671203,18.1328248673,0.425379705047
94,62.0,168.0,0,61.6459815205,167.674565745,569,248,False,8.6672733245,20.2832135982,8.6672733245,20.2832135982,2.80775429696
95,70.0,167.0,0,69.9437631932,167.203841168,569,248,False,9.83392101135,20.226271109,9.83392101135,20.226271109,1.16803650298
96,79.0,165.0,0,78.9648265239,165.109370447,569,248,False,11.1022603197,19.9729077154,11.1022603197,19.9729077154,1.29339770001
97,81.0,163.0,0,81.1110644273,163.042362198,569,248,False,11.4040160882,19.7228663949,11.4040160882,19.7228663949,0.391889277408
98,93.0,144.0,0,92.8689745037,144.31908309,569,248,False,13.0571493151,17.4579535996,13.0571493151,17.4579535996,2.8040469747
99,100.0,130.0,0,100.032095207,130.044259688,569,248,False,14.0642664614,15.7311604461,14.0642664614,15.7311604461,1.9990246475
100,102.0,130.0,0,102.105016947,129.763214459,569,248,False,14.3557141578,15.6971630394,14.3557141578,15.6971630394,0.293423897031
101,105.0,134.0,0,105.025758234,133.828280263,569,248,False,14.7663631963,16.1889048705,14.7663631963,16.1889048705,0.64065799096
102,112.0,145.0,0,111.937614725,144.807148847,569,248,False,15.7381532127,17.5169938121,15.7381532127,17.5169938121,1.64565976819
103,122.0,159.0,0,121.919794183,158.868446374,569,248,False,17.1416230837,19.2179572227,17.1416230837,19.2179572227,2.20522203031
104,122.0,159.0,0,122.145743805,159.197820778,569,248,False,17.1733910446,19.2578009006,17.1733910446,19.2578009006,0.0509580416567
105,122.0,160.0,0,122.062726112,160.067707676,569,248,False,17.1617189613,19.3630291544,17.1617189613,19.3630291544,0.105873617706
106,124.0,164.0,0,123.988108559,163.971438467,569,248,False,17.432422996,19.8352546533,17.432422996,19.8352546533,0.544313876582
107,122.0,162.0,0,122.065225318,162.093798173,569,248,False,17.1620703435,19.6081207467,17.1620703435,19.6081207467,0.353101073657
108,122.0,163.0,0,121.991971285,162.986449188,569,248,False,17.1517710067,19.7161027244,17.1517710067,19.7161027244,0.108472041695
109,122.0,163.0,0,121.99545998,163.010464242,569,248,False,17.1522615086,19.7190077712,17.1522615086,19.7190077712,0.00294616519824
110,122.0,164.0,0,121.998233804,163.98680632,569,248,False,17.1526515014,19.8371136677,17.1526515014,19.8371136677,0.11810654042
111,122.0,164.0,0,121.999338168,164.012100812,569,248,False,17.1528067723,19.8401734853,17.1528067723,19.8401734853,0.00306375466824
112,122.0,165.0,0,121.999753155,164.987488243,569,248,False,17.1528651185,19.9581639004,17.1528651185,19.9581639004,0.117990429466
113,122.0,165.0,0,121.999907989,165.012358419,569,248,False,17.1528868877,19.9611723894,17.1528868877,19.9611723894,0.00300856779195
114,122.0,166.0,0,121.999965706,165.987584422,569,248,False,17.1528950026,20.0791432769,17.1528950026,20.0791432769,0.117970887739
115,122.0,166.0,0,121.999987218,166.012394274,569,248,False,17.1528980271,20.0821444686,17.1528980271,20.0821444686,0.00300119329822
116,123.0,167.0,0,122.982158908,166.987597786,569,248,False,17.2909889502,20.2001126354,17.2909889502,20.2001126354,0.181619358531
117,124.0,168.0,0,123.992496792,167.994562927,569,248,False,17.4330399708,20.3219229347,17.4330399708,20.3219229347,0.187126271464
118,125.0,167.0,0,124.997162592,167.033607193,569,248,False,17.5742935103,20.2056782895,17.5742935103,20.2056782895,0.182935453045
119,129.0,150.0,0,128.945431517,150.299612411,569,248,False,18.1294104066,18.1814047271,18.1294104066,18.1814047271,2.099008867
120,128.0,150.0,0,128.066282357,149.822191122,569,248,False,18.0058041978,18.1236521519,18.0058041978,18.1236521519,0.136432601685
121,123.0,142.0,0,123.100195011,142.06256548,569,248,False,17.3075845358,17.1849877597,17.3075845358,17.1849877597,1.16987244499
122,124.0,132.0,0,123.933938859,132.065157303,569,248,False,17.4248068695,15.9756238673,17.4248068695,15.9756238673,1.21503172785
123,126.0,131.0,0,125.952593199,130.865760348,569,248,False,17.7086247028,15.830535526,17.7086247028,15.830535526,0.318752551898
124,127.0,130.0,0,126.999076717,129.942380605,569,248,False,17.8557577107,15.7188363635,17.8557577107,15.7188363635,0.184729058027
125,127.0,130.0,0,127.018293585,129.960325001,569,248,False,17.858459555,15.7210070566,17.858459555,15.7210070566,0.00346581466873
126,127.0,131.0,0,127.007710209,130.966505259,569,248,False,17.8569715584,15.8427224104,17.8569715584,15.8427224104,0.121724448991
127,128.0,131.0,0,127.985080068,131.004457086,569,248,False,17.9943873558,15.8473133572,17.9943873558,15.8473133572,0.137492465857
128,128.0,131.0,0,128.011423924,131.002471942,569,248,False,17.9980912371,15.8470732188,17.9980912371,15.8470732188,0.00371165776894
129,129.0,132.0,0,128.987234354,131.9831238,569,248,False,18.1352877826,15.9657004597,18.1352877826,15.9657004597,0.18137065469
130,140.0,139.0,0,139.81606411,138.885840313,569,248,False,19.6577946025,16.8007064895,19.6577946025,16.8007064895,1.73645100311
131,160.0,147.0,0,159.762342747,146.934452493,569,248,False,22.4621923019,17.7743289306,22.4621923019,17.7743289306,2.96860019442
132,176.0,153.0,0,175.974674438,153.010141502,569,248,False,24.7416062479,18.5092913107,24.7416062479,18.5092913107,2.3949734106
133,196.0,157.0,0,195.92224244,157.041106998,569,248,False,27.5461852288,18.9969081046,27.5461852288,18.9969081046,2.8466530168
134,218.0,154.0,0,217.932076529,154.141961794,569,248,False,30.6407137475,18.6462050557,30.6407137475,18.6462050557,3.11433771151
135,233.0,148.0,0,233.097674599,148.112480718,569,248,False,32.7729595218,17.9168323449,32.7729595218,17.9168323449,2.25354311995
136,250.0,136.0,0,250.006617898,136.151791952,569,248,False,35.1503153459,16.4699748329,35.1503153459,16.4699748329,2.78302306396
137,267.0,120.0,0,267.001041136,120.133178274,569,248,False,37.5396894392,14.5322393073,37.5396894392,14.5322393073,3.07634970775
138,281.0,109.0,0,281.053828815,108.964121795,569,248,False,39.5154768105,13.1811437655,39.5154768105,13.1811437655,2.39357366714
139,299.0,95.0,0,298.951274927,95.0360442594,569,248,False,42.031813698,11.4962956765,42.031813698,11.4962956765,3.02831048839
140,315.0,86.0,0,315.014220222,85.9266174471,569,248,False,44.2902242843,10.3943488847,44.2902242843,10.3943488847,2.51290769991
141,323.0,83.0,0,323.149540302,82.8614766053,569,248,False,45.4340302709,10.0235657184,45.4340302709,10.0235657184,1.20240271603
142,324.0,82.0,0,324.187492886,81.9073773763,569,248,False,45.5799638504,9.90815048907,45.5799638504,9.90815048907,0.18605720834
143,325.0,82.0,0,325.076186714,81.9456800844,569,248,False,45.704912016,9.91278388118,45.704912016,9.91278388118,0.125034045025
144,333.0,80.0,0,332.903843401,80.0144793524,569,248,False,46.8054612866,9.6791708894,46.8054612866,9.6791708894,1.12507054308
145,333.0,79.0,0,333.100891108,78.9892221277,569,248,False,46.8331657094,9.55514783803,46.8331657094,9.55514783803,0.127079708505
146,331.0,98.0,0,331.079819552,97.6384823352,569,248,False,46.5490080214,11.8111067341,46.5490080214,11.8111067341,2.27378453957
147,322.0,95.0,0,322.15662451,95.2405478049,569,248,False,45.2944287536,11.5210340087,45.2944287536,11.5210340087,1.28767671609
148,308.0,88.0,0,308.153629588,88.1789607517,569,248,False,43.3256421213,10.6668097684,43.3256421213,10.6668097684,2.14611739104
149,293.0,82.0,0,293.079654783,82.0531387833,569,248,False,41.2062783526,9.92578291733,41.2062783526,9.92578291733,2.24517784999
150,280.0,83.0,0,279.995087604,82.8943023052,569,248,False,39.3666204013,10.0275365692,39.3666204013,10.0275365692,1.84246985963
151,263.0,86.0,0,263.067858553,85.9189262191,569,248,False,36.9866936454,10.3934184942,36.9866936454,10.3934184942,2.40788723704
152,245.0,88.0,0,245.046463248,87.9856243514,569,248,False,34.4529298064,10.6434223006,34.4529298064,10.6434223006,2.54606777111
153,224.0,92.0,0,224.071839703,91.9597274306,569,248,False,31.5039493431,11.1241605763,31.5039493431,11.1241605763,2.98790814157
154,209.0,95.0,0,208.922366956,95.0011552845,569,248,False,29.3739707495,11.492075236,29.3739707495,11.492075236,2.16152029971
155,188.0,98.0,0,188.073086446,98.0012041933,569,248,False,26.4426132086,11.8549843782,26.4426132086,11.8549843782,2.95373662982
156,175.0,99.0,0,174.889432066,99.0361584972,569,248,False,24.5890238406,11.9801804634,24.5890238406,11.9801804634,1.85781258607
157,173.0,100.0,0,172.755995199,100.015185716,569,248,False,24.2890678663,12.0986111753,24.2890678663,12.0986111753,0.322489410732
158,177.0,89.0,0,176.792332956,89.2197776596,569,248,False,24.8565670237,10.7927150395,24.8565670237,10.7927150395,1.42387499848
159,180.0,89.0,0,179.934849859,88.8959615239,569,248,False,25.2983971682,10.7535437327,25.2983971682,10.7535437327,0.443563149834
160,180.0,89.0,0,180.029812777,88.952324467,569,248,False,25.3117487208,10.7603618307,25.3117487208,10.7603618307,0.0149916782603
161,197.0,86.0,0,196.710482843,86.0353137277,569,248,False,27.6570098901,10.4074976284,27.6570098901,10.4074976284,2.37165830108
162,203.0,83.0,0,203.073905498,83.0157022661,569,248,False,28.5516914584,10.0422220483,28.5516914584,10.0422220483,0.966375371241
163,206.0,83.0,0,206.089755373,82.9524650588,569,248,False,28.9757125305,10.0345723861,28.9757125305,10.0345723861,0.4240900693
164,210.0,76.0,0,210.018593925,76.1045824317,569,248,False,29.5280975641,9.20619948771,29.5280975641,9.20619948771,0.99565600701
165,221.0,72.0,0,220.881364856,71.9913231443,569,248,False,31.0553764297,8.70862779971,31.0553764297,8.70862779971,1.60628712183
166,224.0,70.0,0,224.09246454,69.9588127494,569,248,False,31.5068491445,8.46275960678,31.5068491445,8.46275960678,0.514080519474
167,225.0,69.0,0,225.076676522,68.9649962959,569,248,False,31.6452269275,8.3425398745,31.6452269275,8.3425398745,0.183306287053
168,225.0,67.0,0,225.048434978,67.003849434,569,248,False,31.6412562359,8.10530436702,31.6412562359,8.10530436702,0.237268734571
169,225.0,66.0,0,225.019002692,65.984406968,569,248,False,31.6371181289,7.98198471387,31.6371181289,7.98198471387,0.123389062649
170,224.0,65.0,0,224.024964396,64.9933733721,569,248,False,31.4973587903,7.86210161759,31.4973587903,7.86210161759,0.184132097982
171,223.0,64.0,0,223.010160348,63.9974911587,569,248,False,31.354679838,7.741631995,31.354679838,7.741631995,0.186735677862
172,222.0,63.0,0,222.003827869,62.9990630502,569,248,False,31.2131919675,7.62085440123,31.2131919675,7.62085440123,0.18602699981
173,221.0,62.0,0,221.001428665,61.9996506951,569,248,False,31.0722571058,7.49995774538,31.0722571058,7.49995774538,0.18568423909
174,220.0,61.0,0,220.000532579,60.9998698045,569,248,False,30.9315335788,7.37901650861,30.9315335788,7.37901650861,0.185552940721
175,219.0,60.0,0,219.000198505,59.9999514739,569,248,False,30.7908890692,7.25805864604,30.7908890692,7.25805864604,0.185503861355
176,218.0,59.0,0,218.000073986,58.9999819136,569,248,False,30.6502740226,7.13709458632,30.6502740226,7.13709458632,0.185485565678
177,216.0,59.0,0,216.017863903,58.9821569313,569,248,False,30.3715801621,7.13493833846,30.3715801621,7.13493833846,0.278702201822
178,215.0,58.0,0,214.989675382,58.0103323831,569,248,False,30.2270193859,7.01737891731,30.2270193859,7.01737891731,0.186327763709
179,214.0,57.0,0,213.995339145,57.0046637496,569,248,False,30.0872181575,6.89572545358,30.0872181575,6.89572545358,0.185321204129
180,212.0,57.0,0,212.016060263,56.9839408158,569,248,False,29.8089364166,6.89321864707,29.8089364166,6.89321864707,0.278293031507
181,211.0,56.0,0,210.989001277,56.0109991254,569,248,False,29.6645344502,6.77552408775,29.6645344502,6.77552408775,0.186289927783
182,210.0,55.0,0,209.995087806,55.0049123438,569,248,False,29.5247926617,6.65382004159,29.5247926617,6.65382004159,0.185309585064
183,208.0,55.0,0,208.015966581,54.9840334749,569,248,False,29.246533087,6.65129437196,29.246533087,6.65129437196,0.278271036788
184,207.0,54.0,0,206.98896636,54.0110336611,569,248,False,29.1021393828,6.53359278158,29.1021393828,6.53359278158,0.186287965756
185,206.0,54.0,0,205.995074792,53.9870888882,569,248,False,28.9624006737,6.53069623648,28.9624006737,6.53069623648,0.139768726029
186,205.0,54.0,0,204.998125403,53.9943731681,569,248,False,28.8222320426,6.53157739937,28.8222320426,6.53157739937,0.140171400808
187,203.0,53.0,0,203.017135775,53.0157001353,569,248,False,28.543709775,6.4131895325,28.543709775,6.4131895325,0.302638960723
188,203.0,53.0,0,202.971567581,52.9888670471,569,248,False,28.5373029991,6.40994359441,28.5373029991,6.40994359441,0.00718212310181
189,202.0,53.0,0,202.005572854,52.9950377764,569,248,False,28.4014865173,6.4106900536,28.4014865173,6.4106900536,0.135818533115
190,201.0,52.0,0,201.002850907,52.0159479341,569,248,False,28.2605062787,6.29225176622,28.2605062787,6.29225176622,0.184127824053
191,200.0,51.0,0,200.001099608,51.0067957374,569,248,False,28.1196625108,6.17017690372,28.1196625108,6.17017690372,0.186384653349
192,199.0,50.0,0,199.000411613,50.0025736336,569,248,False,27.9789682408,6.04869842342,27.9789682408,6.04869842342,0.185881410506
193,199.0,49.0,0,198.982317172,49.0009611832,569,248,False,27.976424207,5.927535627,27.976424207,5.927535627,0.121189501792
194,198.0,49.0,0,198.010392111,48.9825220135,569,248,False,27.8397739348,5.92530508228,27.8397739348,5.92530508228,0.136668475594
195,198.0,48.0,0,197.986849684,48.0104684593,569,248,False,27.8364639275,5.80771795879,27.8364639275,5.80771795879,0.117633701631
196,198.0,47.0,0,197.994284009,47.0047144675,569,248,False,27.8375091753,5.68605416946,27.8375091753,5.68605416946,0.121668279257
197,197.0,46.0,0,197.015666904,46.0017960468,569,248,False,27.6999180181,5.56473339276,27.6999180181,5.56473339276,0.183439519667
198,197.0,45.0,0,196.988854661,45.0006712754,569,248,False,27.6961482827,5.44362958977,27.6961482827,5.44362958977,0.1211624612
199,197.0,45.0,0,196.99503316,44.9824139561,569,248,False,27.6970169645,5.44142104308,27.6970169645,5.44142104308,0.00237324387191
200,197.0,44.0,0,196.998109886,44.0104281845,569,248,False,27.6974495446,5.32384211909,27.6974495446,5.32384211909,0.117579719726
201,196.0,42.0,0,196.017129992,42.0225357841,569,248,False,27.5595261852,5.08337126421,27.5595261852,5.08337126421,0.277216675416
202,196.0,42.0,0,195.989401753,41.9736192287,569,248,False,27.555627663,5.07745393896,27.555627663,5.07745393896,0.00708612823032
203,196.0,40.0,0,195.995237155,40.0241757272,569,248,False,27.5564481062,4.84163416055,27.5564481062,4.84163416055,0.235821205609
204,196.0,39.0,0,195.998185922,38.9928018045,569,248,False,27.5568626955,4.71687118603,27.5568626955,4.71687118603,0.124763663362
205,196.0,38.0,0,195.999322004,37.9965414456,569,248,False,27.5570224259,4.59635582003,27.5570224259,4.59635582003,0.120515471849
206,196.0,37.0,0,195.999747211,36.9986738237,569,248,False,27.5570822089,4.47564602706,27.5570822089,4.47564602706,0.120709807776
207,195.0,36.0,0,195.017742105,35.9995039374,569,248,False,27.4190147072,4.3547787021,27.4190147072,4.3547787021,0.183498079755
208,195.0,36.0,0,194.989629986,35.9819786972,569,248,False,27.4150622124,4.35265871337,27.4150622124,4.35265871337,0.00448514961637
209,194.0,37.0,0,194.013158552,36.9745932933,569,248,False,27.2777727314,4.47273305967,27.2777727314,4.47273305967,0.182390378716
210,193.0,37.0,0,193.005719061,37.0074724519,569,248,False,27.1361292177,4.47671037725,27.1361292177,4.47671037725,0.141699343755
211,193.0,38.0,0,192.98433424,37.985759527,569,248,False,27.1331225645,4.59505155569,27.1331225645,4.59505155569,0.118379366775
212,192.0,38.0,0,192.011145765,38.0117139247,569,248,False,26.9962946594,4.59819120057,26.9962946594,4.59819120057,0.136863921408
