frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
439,288.0,37.0,16,288.018162901,36.9236735049,559,242,False,41.2190573025,4.5773148973,41.2190573025,4.5773148973,0.375090594521
440,292.0,34.0,16,291.971910416,34.0572802081,559,242,False,41.7848887894,4.2219768853,41.7848887894,4.2219768853,0.668154453989
441,293.0,34.0,16,293.041371375,33.9719427634,559,242,False,41.9379422361,4.21139786323,41.9379422361,4.21139786323,0.153418620978
442,300.0,35.0,16,299.910882626,34.9693419598,559,242,False,42.9210565475,4.33504239171,42.9210565475,4.33504239171,0.990859081166
443,314.0,44.0,16,313.836927661,43.8449159521,559,242,False,44.9140504703,5.43532015935,44.9140504703,5.43532015935,2.2765403449
444,323.0,37.0,16,323.022187761,37.2207043037,559,242,False,46.2285778549,4.61413689715,46.2285778549,4.61413689715,1.54994328768
445,313.0,34.0,16,313.351130352,34.0242425235,559,242,False,44.8445267051,4.21788130457,44.8445267051,4.21788130457,1.43965832052
446,307.0,39.0,16,307.075933985,38.8635685135,559,242,False,43.9464664021,4.81779774961,43.9464664021,4.81779774961,1.08000557813
447,288.0,42.0,16,288.257544971,41.9778612086,559,242,False,41.2533159171,5.20386709198,41.2533159171,5.20386709198,2.72068172928
448,278.0,40.0,16,277.946434468,40.0823041537,559,242,False,39.7776650401,4.96888068021,39.7776650401,4.96888068021,1.49424366302
449,264.0,31.0,16,264.044223575,31.1598638613,559,242,False,37.7880820859,3.86279304066,37.7880820859,3.86279304066,2.27637215725
450,280.0,31.0,16,279.484464712,30.9052390607,559,242,False,39.997776703,3.83122798273,39.997776703,3.83122798273,2.20992005596
451,274.0,42.0,16,274.174791523,41.7610953632,559,242,False,39.2378950301,5.17699529296,39.2378950301,5.17699529296,1.54548044633
452,272.0,40.0,16,272.011362092,40.13308622,559,242,False,38.9282808003,4.97517597769,38.9282808003,4.97517597769,0.369583559342
453,272.0,37.0,16,271.965988266,37.0780696378,559,242,False,38.9217872295,4.59645491378,38.9217872295,4.59645491378,0.378776729367
454,272.0,36.0,16,271.985493012,35.9947873566,559,242,False,38.9245786064,4.46216372189,38.9245786064,4.46216372189,0.134320199533
455,273.0,37.0,16,272.976669107,36.9607425855,559,242,False,39.0664284947,4.58191023787,39.0664284947,4.58191023787,0.185635715638
456,271.0,36.0,16,271.04395545,36.0192551219,559,242,False,38.7898326225,4.46519691594,38.7898326225,4.46519691594,0.300212051782
457,267.0,44.0,16,267.054575155,43.8482713946,559,242,False,38.2189016322,5.4357361233,38.2189016322,5.4357361233,1.12601445317
458,268.0,45.0,16,267.932987055,45.0606982877,559,242,False,38.344613532,5.58603697781,38.344613532,5.58603697781,0.195943432207
459,269.0,45.0,16,268.970842916,45.0460705137,559,242,False,38.4931438878,5.5842236174,38.4931438878,5.5842236174,0.148541424739
460,272.0,44.0,16,271.953260002,44.0361295888,559,242,False,38.9199656532,5.45902432919,38.9199656532,5.45902432919,0.444805217169
461,273.0,43.0,16,273.01653525,43.0143733079,559,242,False,39.0721338462,5.33236032743,39.0721338462,5.33236032743,0.197987192208
462,274.0,42.0,16,274.007787907,42.0054005691,559,242,False,39.2139946915,5.20728106229,39.2139946915,5.20728106229,0.189127792818
463,263.0,46.0,16,263.217016366,45.9128333147,559,242,False,37.6696982277,5.69167355141,37.6696982277,5.69167355141,1.61848313297
464,257.0,43.0,16,257.001950121,43.0880982365,559,242,False,36.7802433089,5.34149978138,36.7802433089,5.34149978138,0.955903615309
465,257.0,39.0,16,256.889931423,39.0564425744,559,242,False,36.7642120104,4.84170775716,36.7642120104,4.84170775716,0.500049067604
466,241.0,34.0,16,241.23905487,34.0400030564,559,242,False,34.52437279,4.21983508964,34.52437279,4.21983508964,2.32456562569
467,237.0,34.0,16,236.888466697,33.9266357364,559,242,False,33.9017483645,4.20578128964,33.9017483645,4.20578128964,0.622783015577
468,227.0,34.0,16,227.055846496,33.9684316525,559,242,False,32.4945755272,4.21096260155,32.4945755272,4.21096260155,1.4071823763
469,215.0,32.0,16,215.061149384,32.0237044907,559,242,False,30.7779820228,3.96988072199,30.7779820228,3.96988072199,1.73343985532
470,211.0,32.0,16,210.882030906,31.9748598161,559,242,False,30.1798970885,3.96382559704,30.1798970885,3.96382559704,0.598115585069
471,210.0,31.0,16,209.895786024,31.0068403086,559,242,False,30.0387529194,3.84382317875,30.0387529194,3.84382317875,0.185262669963
472,212.0,29.0,16,211.904765836,29.0211615677,559,242,False,30.326263447,3.59766465715,30.326263447,3.59766465715,0.378492168042
473,213.0,28.0,16,212.979642449,27.990941596,559,242,False,30.4800919426,3.46995143752,30.4800919426,3.46995143752,0.199934670648
474,214.0,27.0,16,213.993136844,26.9958128585,559,242,False,30.6251358632,3.34658837089,30.6251358632,3.34658837089,0.190410569832
475,214.0,26.0,16,214.015312991,25.9984005808,559,242,False,30.6283095515,3.22294222076,30.6283095515,3.22294222076,0.123686873754
476,215.0,26.0,16,214.988726277,25.9815656872,559,242,False,30.7676173563,3.22085525048,30.7676173563,3.22085525048,0.139323436369
477,215.0,26.0,16,215.012821806,25.9922756009,559,242,False,30.7710657325,3.22218292573,30.7710657325,3.22218292573,0.00369513467822
478,214.0,36.0,16,214.023429882,35.8187168706,559,242,False,30.6294711817,4.44033680214,30.6294711817,4.44033680214,1.22635552897
479,207.0,31.0,16,207.116643187,31.1914403651,559,242,False,29.6410222808,3.86670748328,29.6410222808,3.86670748328,1.14283936979
480,204.0,29.0,16,203.977293462,29.0302385992,559,242,False,29.1917414615,3.59878990899,29.1917414615,3.59878990899,0.52309949457
481,202.0,32.0,16,201.970533488,31.9201212296,559,242,False,28.9045486208,3.95703982185,28.9045486208,3.95703982185,0.459154361605
482,212.0,56.0,16,211.773976326,55.591303126,559,242,False,30.3075458069,6.8914838586,30.3075458069,6.8914838586,3.25259325908
483,221.0,76.0,16,220.923303028,75.9008842341,559,242,False,31.6169306659,9.40920052489,31.6169306659,9.40920052489,2.8378488192
484,242.0,86.0,16,241.757739023,86.143967767,559,242,False,34.5986030802,10.6790042686,34.5986030802,10.6790042686,3.24079803967
485,257.0,74.0,16,257.006498154,74.4547156542,559,242,False,36.7808941902,9.22992342821,36.7808941902,9.22992342821,2.61958580138
486,263.0,59.0,16,263.167580926,59.2421810849,559,242,False,37.6626233883,7.34407203532,37.6626233883,7.34407203532,2.08179774592
487,257.0,51.0,16,257.28439961,50.9688894526,559,242,False,36.8206654182,6.31845737016,36.8206654182,6.31845737016,1.32694335402
488,252.0,46.0,16,252.098784711,45.9290872197,559,242,False,36.0785380624,5.69368849831,36.0785380624,5.69368849831,0.97009749795
489,240.0,47.0,16,240.161327577,46.8637131138,559,242,False,34.3701363259,5.80955121245,34.3701363259,5.80955121245,1.71232609684
490,227.0,50.0,16,227.08392398,49.908273934,559,242,False,32.4985937717,6.18697610752,32.4985937717,6.18697610752,1.90922001963
491,223.0,43.0,16,222.871891504,43.1422168625,559,242,False,31.8957984263,5.34820870196,31.8957984263,5.34820870196,1.03290512104
492,228.0,36.0,16,227.784097511,36.0614482632,559,242,False,32.5987974971,4.47042747064,32.5987974971,4.47042747064,1.12459218544
493,230.0,32.0,16,229.964991765,31.9697977132,559,242,False,32.9109111649,3.96319806362,32.9109111649,3.96319806362,0.595564113258
494,236.0,30.0,16,235.917782169,29.9505291447,559,242,False,33.7628310796,3.71287551381,33.7628310796,3.71287551381,0.887935200347
495,247.0,26.0,16,246.876864392,26.0154053742,559,242,False,35.3312149398,3.225050253,35.3312149398,3.225050253,1.64249852906
496,259.0,25.0,16,258.931842941,24.9538524404,559,242,False,37.0564354835,3.09345278187,37.0564354835,3.09345278187,1.73023230196
497,273.0,24.0,16,272.937858788,23.9803169257,559,242,False,39.0608742452,2.97276656104,39.0608742452,2.97276656104,2.00806870228
498,272.0,24.0,16,272.242625829,23.9747086564,559,242,False,38.9613775784,2.97207132104,38.9613775784,2.97207132104,0.0994990957517
499,273.0,24.0,16,273.067476965,23.9897142825,559,242,False,39.0794242526,2.97393152262,39.0794242526,2.97393152262,0.118061329996
500,273.0,25.0,16,273.04188759,24.9782889084,559,242,False,39.075762088,3.09648209608,39.075762088,3.09648209608,0.122605279268
501,274.0,25.0,16,273.998576813,25.0088887439,559,242,False,39.212676467,3.10027546412,39.212676467,3.10027546412,0.136966918662
502,275.0,25.0,16,274.998654329,25.004125589,559,242,False,39.3558002618,3.09968499037,39.3558002618,3.09968499037,0.143125012805
503,275.0,26.0,16,275.017295763,25.9837402306,559,242,False,39.3584680877,3.22112482198,39.3584680877,3.22112482198,0.121469131862
504,274.0,27.0,16,274.025134416,26.9930880364,559,242,False,39.2164771973,3.34625058302,39.2164771973,3.34625058302,0.189256093821
505,275.0,26.0,16,274.974589644,26.0330557023,559,242,False,39.3523562997,3.2272383102,39.3523562997,3.2272383102,0.180629597659
506,277.0,25.0,16,276.971028522,25.014025535,559,242,False,39.6380720604,3.1009122564,39.6380720604,3.1009122564,0.312396811426
507,278.0,25.0,16,278.006105008,24.9874728053,559,242,False,39.7862046523,3.0976205957,39.7862046523,3.0976205957,0.148169159468
508,279.0,25.0,16,279.003084331,24.9944812683,559,242,False,39.9288850563,3.09848941343,39.9288850563,3.09848941343,0.14268304921
509,280.0,25.0,16,280.001188287,24.9979024238,559,242,False,40.0717264096,3.09891352361,40.0717264096,3.09891352361,0.142841982885
510,279.0,25.0,16,279.036117401,24.9992162554,559,242,False,39.9336125082,3.0990763953,39.9336125082,3.0990763953,0.138113997429
511,273.0,35.0,16,273.104350354,34.8213445173,559,242,False,39.0847013029,4.31669560132,39.0847013029,4.31669560132,1.48433377828
512,257.0,34.0,16,257.221605747,34.1210763694,559,242,False,36.8116788189,4.22988550034,36.8116788189,4.22988550034,2.27467958325
513,243.0,39.0,16,243.055666942,38.9470897329,559,242,False,34.7843530507,4.82815161978,34.7843530507,4.82815161978,2.1137578196
514,223.0,43.0,16,223.126477203,42.993424276,559,242,False,31.9322328734,5.32976334,31.9322328734,5.32976334,2.89589430465
515,217.0,51.0,16,216.802491091,50.9268328594,559,242,False,31.0271901382,6.3132437429,31.0271901382,6.3132437429,1.33653883422
516,211.0,71.0,16,210.914677704,70.7553094198,559,242,False,30.18456926,8.77131934956,30.18456926,8.77131934956,2.59848910573
517,228.0,88.0,16,227.557403264,87.9519043932,559,242,False,32.5663546711,10.9031286438,32.5663546711,10.9031286438,3.19648441439
518,246.0,97.0,16,245.797542409,97.1268274121,559,242,False,35.1767502553,12.0405157949,35.1767502553,12.0405157949,2.8474224551
519,267.0,95.0,16,266.869237641,95.2503973119,559,242,False,38.1923774799,11.8079004932,38.1923774799,11.8079004932,3.02458549828
520,282.0,104.0,16,282.055634284,103.906847966,559,242,False,40.3657437258,12.8810142107,40.3657437258,12.8810142107,2.42385929651
521,275.0,96.0,16,275.418129662,96.2595744098,559,242,False,39.4158325098,11.9330050921,39.4158325098,11.9330050921,1.3420330127
522,266.0,114.0,16,266.210533316,113.647086294,559,242,False,38.0981085247,14.088481772,38.0981085247,14.088481772,2.52635631263
523,252.0,120.0,16,252.170267828,120.060981008,559,242,False,36.0887682044,14.8835926869,36.0887682044,14.8835926869,2.16093727114
524,270.0,124.0,16,269.497091989,124.067614148,559,242,False,38.5684568142,15.3802827456,38.5684568142,15.3802827456,2.52894377478
525,289.0,128.0,16,288.767618481,128.027348834,559,242,False,41.326313915,15.8711589464,41.326313915,15.8711589464,2.80120246198
526,282.0,136.0,16,282.374981754,135.938950812,559,242,False,40.4114464049,16.8519360511,40.4114464049,16.8519360511,1.34123312299
527,276.0,138.0,16,276.144014743,138.08085468,559,242,False,39.5197158845,17.117461324,39.5197158845,17.117461324,0.930423017494
528,277.0,138.0,16,276.929025752,138.070766636,559,242,False,39.6320609305,17.11621074,39.6320609305,17.11621074,0.112352006317
529,279.0,138.0,16,278.949745308,138.028320204,559,242,False,39.9212515647,17.1109487856,39.9212515647,17.1109487856,0.289238501991
530,281.0,138.0,16,280.980130283,138.010648423,559,242,False,40.211825443,17.108758069,40.211825443,17.108758069,0.290582136446
531,284.0,138.0,16,283.974703416,138.003973284,559,242,False,40.6403868932,17.1079305724,40.6403868932,17.1079305724,0.428562249055
532,262.0,117.0,16,262.435623598,117.376043996,559,242,False,37.5578709979,14.5507492557,37.5578709979,14.5507492557,4.00513177447
533,239.0,87.0,16,239.20149793,87.318609065,559,242,False,34.2327725123,10.8246209585,34.2327725123,10.8246209585,4.99402763571
534,228.0,73.0,16,227.862938215,72.8419090661,559,242,False,32.6100806032,9.0299887272,32.6100806032,9.0299887272,2.4194697513
535,210.0,58.0,16,210.063616176,57.9456651398,559,242,False,30.0627715458,7.18334691816,30.0627715458,7.18334691816,3.14624687606
536,197.0,40.0,16,196.940018123,40.033477109,559,242,False,28.1846179782,4.96282774079,28.1846179782,4.96282774079,2.90829266757
537,188.0,35.0,16,187.902293407,34.7831763577,559,242,False,26.891204781,4.31196401129,26.891204781,4.31196401129,1.44794381565
538,205.0,33.0,16,204.496232835,32.854704296,559,242,False,29.2660082769,4.07289722678,29.2660082769,4.07289722678,2.38680635408
539,205.0,31.0,16,205.093090723,30.9427602607,559,242,False,29.3514262215,3.83587937116,29.3514262215,3.83587937116,0.251939852233
540,219.0,35.0,16,218.798427975,34.8715002344,559,242,False,31.3128340572,4.3229132522,31.3128340572,4.3229132522,2.02097073191
541,221.0,35.0,16,221.127600301,35.0183230554,559,242,False,31.6461682005,4.34111442836,31.6461682005,4.34111442836,0.333830696422
542,221.0,35.0,16,221.092932873,35.0099980992,559,242,False,31.6412068512,4.34008240899,31.6412068512,4.34008240899,0.00506754876756
543,219.0,34.0,16,219.072481553,34.0217144165,559,242,False,31.3520546051,4.21756790287,31.3520546051,4.21756790287,0.314036344498
544,238.0,34.0,16,237.654263137,33.9911177845,559,242,False,34.0113435616,4.21377493196,34.0113435616,4.21377493196,2.65929166154
545,242.0,29.0,16,242.120845408,29.0850587354,559,242,False,34.6505682158,3.60558579364,34.6505682158,3.60558579364,0.882327709224
546,244.0,28.0,16,244.092663336,27.9645863046,559,242,False,34.9327604059,3.46668425264,34.9327604059,3.46668425264,0.31452515038
547,244.0,30.0,16,244.072488676,29.9300799286,559,242,False,34.9298731558,3.71034048702,34.9298731558,3.71034048702,0.243673340284
548,249.0,26.0,16,248.939652182,26.0782433014,559,242,False,35.6264260726,3.23284007869,35.6264260726,3.23284007869,0.844507315439
549,254.0,36.0,16,253.97332656,35.7844453498,559,242,False,36.34680881,4.4360882665,36.34680881,4.4360882665,1.40241131267
550,253.0,34.0,16,253.096876289,34.121984446,559,242,False,36.2213776442,4.22999807182,36.2213776442,4.22999807182,0.24125949867
551,252.0,32.0,16,252.041219059,32.0551477543,559,242,False,36.0702996864,3.97377864723,36.0702996864,3.97377864723,0.297444016355
552,251.0,30.0,16,251.0156076,30.0210177602,559,242,False,35.9235216601,3.72161377193,35.9235216601,3.72161377193,0.291772022905
553,252.0,28.0,16,251.970156243,28.0078558151,559,242,False,36.0601296949,3.47204824154,36.0601296949,3.47204824154,0.284507836661
554,251.0,28.0,16,251.022842871,27.9672563887,559,242,False,35.9245571193,3.4670152548,35.9245571193,3.4670152548,0.135665965556
555,251.0,28.0,16,250.992303012,27.9860888864,559,242,False,35.9201864776,3.46934986195,35.9201864776,3.46934986195,0.00495508825146
556,251.0,27.0,16,250.996355441,27.0125697503,559,242,False,35.9207664316,3.34866567152,35.9207664316,3.34866567152,0.120685583917
557,250.0,26.0,16,250.01644082,26.0055345885,559,242,False,35.7805282032,3.22382660188,35.7805282032,3.22382660188,0.18775397204
558,248.0,27.0,16,248.024815856,26.9664308309,559,242,False,35.4955013747,3.34294597077,35.4955013747,3.34294597077,0.308917006651
559,256.0,37.0,16,255.831780295,36.825256135,559,242,False,36.6127771442,4.5651143969,36.6127771442,4.5651143969,1.65589879124
560,272.0,49.0,16,271.786118522,48.891433993,559,242,False,38.8960455845,6.06092156938,38.8960455845,6.06092156938,2.72960690723
561,300.0,61.0,16,299.699012265,60.9574571365,559,242,False,42.8907352079,7.55670956238,42.8907352079,7.55670956238,4.2655511844
562,312.0,69.0,16,312.162609561,69.0553894589,559,242,False,44.6744342842,8.56058547011,44.6744342842,8.56058547011,2.04678998266
563,338.0,72.0,16,337.824048702,72.113235615,559,242,False,48.3469121577,8.93965730764,48.3469121577,8.93965730764,3.69198986852
564,362.0,66.0,16,361.958772385,66.2071625552,559,242,False,51.800897658,8.20749949031,51.800897658,8.20749949031,3.5307323469
565,354.0,79.0,16,354.556561692,78.7462165131,559,242,False,50.7415472904,9.76192766691,50.7415472904,9.76192766691,1.88108217719
566,344.0,75.0,16,344.270481395,75.1927887197,559,242,False,49.2694785538,9.32142008922,49.2694785538,9.32142008922,1.53656542044
567,344.0,71.0,16,343.925466184,71.0856078002,559,242,False,49.220102495,8.81226542978,49.220102495,8.81226542978,0.511543216567
568,343.0,71.0,16,342.981665214,70.9612201562,559,242,False,49.0850325888,8.79684547391,49.0850325888,8.79684547391,0.135947249389
569,343.0,73.0,16,342.975782013,72.9464907604,559,242,False,49.084190628,9.04295340005,49.084190628,9.04295340005,0.246109366354
570,342.0,74.0,16,342.007977984,73.9960236137,559,242,False,48.9456855791,9.17306077856,48.9456855791,9.17306077856,0.190030467309
571,341.0,76.0,16,341.003787264,75.9814457302,559,242,False,48.8019731326,9.41918748721,48.8019731326,9.41918748721,0.28501162081
572,357.0,58.0,16,356.698232944,58.3489940989,559,242,False,51.0480476485,7.2333463759,51.0480476485,7.2333463759,3.13412700684
573,376.0,37.0,16,375.819509166,37.2006165212,559,242,False,53.78454514,4.61164667618,53.78454514,4.61164667618,3.78968703676
574,367.0,40.0,16,367.428890481,39.6500767412,559,242,False,52.5837410348,4.91529876957,52.5837410348,4.91529876957,1.23860207204
575,354.0,36.0,16,354.254943258,35.9741086556,559,242,False,50.6983818616,4.45960024656,50.6983818616,4.45960024656,1.93964954463
576,358.0,44.0,16,357.796354196,43.7813162809,559,242,False,51.2052027472,5.42743590259,51.2052027472,5.42743590259,1.09250778814
577,357.0,45.0,16,356.998986983,45.0333441938,559,242,False,51.0910893714,5.58264597444,51.0910893714,5.58264597444,0.192644825848
578,357.0,45.0,16,356.985369921,45.035760424,559,242,False,51.0891405969,5.58294550711,51.0891405969,5.58294550711,0.00197165970011
579,357.0,43.0,16,356.99386509,43.0501176941,559,242,False,51.0903563635,5.33679144968,51.0903563635,5.33679144968,0.246157059772
580,354.0,38.0,16,354.051189768,38.0739491684,559,242,False,50.6692221493,4.71991105393,50.6692221493,4.71991105393,0.746923991489
581,354.0,32.0,16,353.968129344,32.0480432455,559,242,False,50.6573351476,3.972897923,50.6573351476,3.972897923,0.747107702143
582,354.0,35.0,16,353.985683107,34.8583596385,559,242,False,50.6598473141,4.32128425271,50.6598473141,4.32128425271,0.348395387038
583,356.0,34.0,16,355.958874538,34.0109186475,559,242,False,50.9422360698,4.2162295844,50.9422360698,4.2162295844,0.301297017448
584,355.0,33.0,16,355.036468191,33.0071184042,559,242,False,50.8102280059,4.09179153771,50.8102280059,4.09179153771,0.181413771301
585,387.0,36.0,16,386.427472159,35.9314537313,559,242,False,55.3026793787,4.45431244603,55.3026793787,4.45431244603,4.50705455333
586,423.0,47.0,16,422.687215951,46.8283538793,559,242,False,60.4919092595,5.80516783628,60.4919092595,5.80516783628,5.36217465596
587,439.0,43.0,16,439.235390624,43.1965782448,559,242,False,62.8601632378,5.3549477163,62.8601632378,5.3549477163,2.41066900713
588,462.0,44.0,16,461.979722962,43.9965548955,559,242,False,66.1151660769,5.45411837548,66.1151660769,5.45411837548,3.25651321232
589,463.0,66.0,16,463.37967278,65.6204819774,559,242,False,66.3155166769,8.13477049307,66.3155166769,8.13477049307,2.68812874292
590,442.0,94.0,16,442.55244002,93.7334294243,559,242,False,63.334875137,11.6198466228,63.334875137,11.6198466228,4.58584557303
591,422.0,109.0,16,422.207731641,109.126529765,559,242,False,60.4232889647,13.5280822023,60.4232889647,13.5280822023,3.48119190298
592,390.0,122.0,16,390.291548216,122.093641973,559,242,False,55.8556777411,15.1355754512,55.8556777411,15.1355754512,4.8422212708
593,357.0,116.0,16,357.136747717,116.376016443,559,242,False,51.1108046822,14.4267788979,51.1108046822,14.4267788979,4.7975215371
594,332.0,107.0,16,331.909621276,107.209980151,559,242,False,47.5004824724,13.2904934071,47.5004824724,13.2904934071,3.78491362848
595,314.0,86.0,16,313.834696011,86.2956406213,559,242,False,44.9137310928,10.6978066886,44.9137310928,10.6978066886,3.66241820666
596,310.0,82.0,16,309.682381468,81.8173748594,559,242,False,44.3194821421,10.142649776,44.3194821421,10.142649776,0.813222609775
597,309.0,80.0,16,308.815858471,79.8822474678,559,242,False,44.1954716953,9.90275795055,44.1954716953,9.90275795055,0.270049400686
598,307.0,79.0,16,306.946056994,78.9358978011,559,242,False,43.9278793551,9.78544187617,43.9278793551,9.78544187617,0.292179263178
599,307.0,77.0,16,306.94492492,76.992977111,559,242,False,43.927717341,9.54458393938,43.927717341,9.54458393938,0.240857991279
600,306.0,75.0,16,305.995635523,74.9981897284,559,242,False,43.7918619711,9.29729624732,43.7918619711,9.29729624732,0.282148691592
601,306.0,74.0,16,305.981310439,73.9815275882,559,242,False,43.7898118696,9.1712637506,43.7898118696,9.1712637506,0.126049169554
602,306.0,72.0,16,305.99221757,72.010099666,559,242,False,43.7913728186,8.92687185942,43.7913728186,8.92687185942,0.244396876079
603,306.0,69.0,16,305.997060293,69.0224134285,559,242,False,43.7920658738,8.55649753246,43.7920658738,8.55649753246,0.370374975395
604,305.0,67.0,16,305.016738784,66.9914099567,559,242,False,43.6517694145,8.30472024257,43.6517694145,8.30472024257,0.28822716767
605,306.0,64.0,16,305.971419616,64.0138238361,559,242,False,43.7883963672,7.93559799621,43.7883963672,7.93559799621,0.39359643921
606,305.0,63.0,16,305.023354032,62.9702944563,559,242,False,43.6527161405,7.80623484995,43.6527161405,7.80623484995,0.187467190527
607,305.0,62.0,16,304.992495457,61.9872601603,559,242,False,43.6482998865,7.68437109425,43.6482998865,7.68437109425,0.121943750367
608,304.0,61.0,16,304.014263589,60.9951718379,559,242,False,43.5083024814,7.56138493858,43.5083024814,7.56138493858,0.18634609713
609,304.0,59.0,16,303.988296369,59.0160329774,559,242,False,43.5045862424,7.31603714596,43.5045862424,7.31603714596,0.245375935613
610,303.0,58.0,16,303.012659717,57.9889927853,559,242,False,43.3649602457,7.18871811388,43.3649602457,7.18871811388,0.188959135493
611,303.0,56.0,16,302.987696725,56.0129210491,559,242,False,43.3613877245,6.94375054328,43.3613877245,6.94375054328,0.244993619417
612,302.0,54.0,16,302.012436131,54.0056305395,559,242,False,43.2218155465,6.6949128768,43.2218155465,6.6949128768,0.285307863788
613,302.0,51.0,16,301.987613387,51.0199739019,559,242,False,43.2182630965,6.32479015313,43.2182630965,6.32479015313,0.370139771542
614,302.0,48.0,16,301.994568742,48.0083000044,559,242,False,43.2192584962,5.95144214931,43.2192584962,5.95144214931,0.373349330759
615,302.0,45.0,16,301.997936705,45.0031344754,559,242,False,43.2197404945,5.57890096802,43.2197404945,5.57890096802,0.372541493088
616,302.0,42.0,16,301.999229113,42.0011702261,559,242,False,43.2199254545,5.2067566396,43.2199254545,5.2067566396,0.372144374389
617,301.0,37.0,16,301.017548917,37.0361089101,559,242,False,43.0794345498,4.59125317067,43.0794345498,4.59125317067,0.631333679237
618,301.0,33.0,16,300.989557978,32.9973291397,559,242,False,43.0754286909,4.09057799252,43.0754286909,4.09057799252,0.500691203158
619,301.0,29.0,16,300.995295386,28.9982326648,559,242,False,43.0762497869,3.59482223117,43.0762497869,3.59482223117,0.495756441321
620,301.0,27.0,16,300.998207626,26.9636316942,559,242,False,43.0766665654,3.34259897036,43.0766665654,3.34259897036,0.252223605164
621,300.0,27.0,16,300.017166421,26.9490634336,559,242,False,42.9362671086,3.34079298764,42.9362671086,3.34079298764,0.140411071742
622,300.0,26.0,16,299.989415331,25.9970625909,559,242,False,42.9322955751,3.22277635424,42.9322955751,3.22277635424,0.11808344014
623,300.0,26.0,16,299.995242215,25.9818368063,559,242,False,42.9331294762,3.22088886029,42.9331294762,3.22088886029,0.00206349812305
624,300.0,26.0,16,299.998187808,25.9924134904,559,242,False,42.933551028,3.22220001947,42.933551028,3.22220001947,0.00137725970919
625,300.0,25.0,16,299.999322707,25.0149696307,559,242,False,42.9337134464,3.10102929306,42.9337134464,3.10102929306,0.121170835263
626,300.0,26.0,16,299.999747473,25.9707584443,559,242,False,42.9337742358,3.21951550962,42.9337742358,3.21951550962,0.118486232156
627,300.0,25.0,16,299.999905875,25.0231075183,559,242,False,42.9337969052,3.1020381221,42.9337969052,3.1020381221,0.117477389708
628,300.0,25.0,16,299.999964918,24.9924035733,559,242,False,42.933805355,3.09823184793,42.933805355,3.09823184793,0.00380628355268
629,300.0,25.0,16,299.999986924,24.9963930143,559,242,False,42.9338085043,3.09872640673,42.9338085043,3.09872640673,0.000494568829004
630,300.0,26.0,16,299.999995127,25.9807821732,559,242,False,42.9338096783,3.22075812064,42.9338096783,3.22075812064,0.122031713919
631,300.0,26.0,16,299.999998184,26.0098182133,559,242,False,42.9338101158,3.22435762975,42.9338101158,3.22435762975,0.00359950912989
632,301.0,25.0,16,300.982162995,25.0223083532,559,242,False,43.074370375,3.10193905205,43.074370375,3.10193905205,0.186396069233
633,301.0,26.0,16,301.010334643,25.9735344577,559,242,False,43.0784020956,3.21985964352,43.0784020956,3.21985964352,0.117989493868
634,301.0,25.0,16,301.004664592,25.0241441316,559,242,False,43.0775906393,3.10216662788,43.0775906393,3.10216662788,0.117695812967
635,302.0,26.0,16,301.98394113,25.9749537007,559,242,False,43.2177375499,3.22003558273,43.2177375499,3.22003558273,0.183123584158
636,301.0,25.0,16,301.02883557,25.0247082797,559,242,False,43.0810498132,3.1022365636,43.0810498132,3.1022365636,0.180444302391
637,301.0,25.0,16,300.994577492,24.9930019782,559,242,False,43.0761470472,3.09830603036,43.0761470472,3.09830603036,0.00628380512415
638,301.0,25.0,16,300.997205133,24.996616134,559,242,False,43.076523096,3.0987540662,43.076523096,3.0987540662,0.000584934883252
639,301.0,25.0,16,300.998921279,24.998701665,559,242,False,43.0767686982,3.0990126031,43.0767686982,3.0990126031,0.000356597551658
640,301.0,25.0,16,300.999596172,24.9995143144,559,242,False,43.076865284,3.09911334476,43.076865284,3.09911334476,0.000139562499913
641,301.0,25.0,16,300.999849402,24.9998188925,559,242,False,43.0769015244,3.09915110238,43.0769015244,3.09915110238,5.23355162596e-05
642,301.0,25.0,16,300.999943866,24.9999324944,559,242,False,43.0769150434,3.09916518526,43.0769150434,3.09916518526,1.95215477439e-05
643,301.0,26.0,16,300.999979078,25.9821385118,559,242,False,43.0769200827,3.22092626179,43.0769200827,3.22092626179,0.121761076641
644,301.0,26.0,16,300.999992202,26.0103255179,559,242,False,43.0769219609,3.22442051875,43.0769219609,3.22442051875,0.00349425745933
645,301.0,25.0,16,300.999997094,25.0224975185,559,242,False,43.076922661,3.10196250229,43.076922661,3.10196250229,0.122458016457
646,301.0,26.0,16,300.999998917,25.9736049665,559,242,False,43.0769229219,3.21986838428,43.0769229219,3.21986838428,0.117905881984
647,301.0,26.0,16,300.999999596,26.0063340839,559,242,False,43.0769230191,3.22392571288,43.0769230191,3.22392571288,0.00405732860447
648,302.0,26.0,16,301.982163522,26.0031347189,559,242,False,43.2174831516,3.22352909738,43.2174831516,3.22352909738,0.140560692082
649,302.0,26.0,16,302.01033484,26.0012053933,559,242,False,43.221514825,3.22328992479,43.221514825,3.22328992479,0.00403876145248
