frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
434,105.0,30.0,25,105.010369014,30.0160243165,561,237,False,14.9747406794,3.79949674892,14.9747406794,3.79949674892,0.124016512457
435,105.0,30.0,25,105.004677403,29.9889878789,561,237,False,14.9739290414,3.79607441505,14.9739290414,3.79607441505,0.00351726104721
436,105.0,30.0,25,105.001782232,29.9950828125,561,237,False,14.9735161828,3.79684592563,14.9735161828,3.79684592563,0.000875031890908
437,105.0,30.0,25,105.000666126,29.9981283921,561,237,False,14.9733570233,3.79723144204,14.9733570233,3.79723144204,0.000417078703961
438,106.0,29.0,25,105.982412037,29.0171368892,561,237,False,15.1133564402,3.67305530243,15.1133564402,3.67305530243,0.187135112632
439,106.0,29.0,25,106.010427469,28.9894043239,561,237,False,15.1173515107,3.66954485113,15.1173515107,3.66954485113,0.0053182569317
440,106.0,28.0,25,106.00469919,28.0130744404,561,237,False,15.1165346439,3.54595878992,15.1165346439,3.54595878992,0.123588760796
441,106.0,28.0,25,106.001790353,27.9878513834,561,237,False,15.1161198364,3.5427659979,15.1161198364,3.5427659979,0.00321962515035
442,107.0,27.0,25,106.982832825,27.0124937787,561,237,False,15.2560189412,3.41930300996,15.2560189412,3.41930300996,0.186587429635
443,106.0,27.0,25,106.028420716,26.987634873,561,237,False,15.1199173927,3.41615631304,15.1199173927,3.41615631304,0.136137919814
444,106.0,26.0,25,105.994422784,26.0124130777,561,237,False,15.1150692027,3.29271051616,15.1150692027,3.29271051616,0.123540963698
445,107.0,26.0,25,106.979311139,25.9876047943,561,237,False,15.25551674,3.28957022713,15.25551674,3.28957022713,0.140482639982
446,107.0,25.0,25,107.009234682,25.0124018669,561,237,False,15.2597839119,3.16612681859,15.2597839119,3.16612681859,0.123517139968
447,96.0,33.0,25,96.2004524509,32.8449099951,561,237,False,13.7184245919,4.15758354368,13.7184245919,4.15758354368,1.83269609889
448,94.0,36.0,25,93.9236127123,36.0237341641,561,237,False,13.3937415633,4.55996634989,13.3937415633,4.55996634989,0.517040609468
449,93.0,37.0,25,92.9464621024,37.0484207789,561,237,False,13.2543974478,4.68967351632,13.2543974478,4.68967351632,0.190369985938
450,93.0,36.0,25,92.9610096844,36.0556136727,561,237,False,13.2564719693,4.56400173072,13.2564719693,4.56400173072,0.125688906965
451,93.0,37.0,25,92.9845567457,36.9868531622,561,237,False,13.259829839,4.68188014711,13.259829839,4.68188014711,0.117926232621
452,93.0,36.0,25,92.9942004679,36.0291515403,561,237,False,13.2612050578,4.56065209371,13.2612050578,4.56065209371,0.12123585344
453,94.0,36.0,25,93.9800000116,35.9946584395,561,237,False,13.4017825328,4.55628587842,13.4017825328,4.55628587842,0.140645264136
454,94.0,36.0,25,94.0095283662,35.9972335412,561,237,False,13.4059933499,4.55661184066,13.4059933499,4.55661184066,0.00422341469135
455,94.0,35.0,25,94.0043640754,35.0167681107,561,237,False,13.4052569091,4.43250229249,13.4052569091,4.43250229249,0.12411173309
456,94.0,35.0,25,94.00166545,34.9892651874,561,237,False,13.4048720784,4.4290209098,13.4048720784,4.4290209098,0.00350258763742
457,94.0,35.0,25,94.0006226,34.9951861737,561,237,False,13.4047233654,4.42977040173,13.4047233654,4.42977040173,0.000764103215065
458,94.0,34.0,25,94.0002321416,34.0160032442,561,237,False,13.4046676851,4.30582319547,13.4046676851,4.30582319547,0.123947218772
459,94.0,33.0,25,94.000086527,33.0068163523,561,237,False,13.4046469201,4.17807801928,13.4046469201,4.17807801928,0.127745177878
460,94.0,32.0,25,94.0000322501,32.0025813171,561,237,False,13.40463918,4.05095966039,13.40463918,4.05095966039,0.127118359122
461,89.0,32.0,25,89.0891936581,31.9831277194,561,237,False,12.7043413416,4.04849717967,12.7043413416,4.04849717967,0.70030216787
462,76.0,27.0,25,76.1802022607,27.0820396144,561,237,False,10.8634869534,3.4281062803,10.8634869534,3.4281062803,1.94258326634
463,72.0,27.0,25,71.9136699067,26.9456227375,561,237,False,10.2550687924,3.4108383212,10.2550687924,3.4108383212,0.608663158934
464,71.0,27.0,25,70.9069689861,26.9756672459,561,237,False,10.1115107289,3.41464142353,10.1115107289,3.41464142353,0.1436084301
465,70.0,27.0,25,69.9624137183,26.9907362538,561,237,False,9.97681479049,3.41654889289,9.97681479049,3.41654889289,0.134709443811
466,69.0,26.0,25,68.985851653,26.0143742768,561,237,False,9.83755460292,3.29295876922,9.83755460292,3.29295876922,0.186193228958
467,69.0,25.0,25,68.9768836972,25.006210627,561,237,False,9.83627575005,3.16534311734,9.83627575005,3.16534311734,0.127622059487
468,59.0,32.0,25,59.1688935971,31.859665001,561,237,False,8.4376318855,4.03286898747,8.4376318855,4.03286898747,1.64584500946
469,41.0,34.0,25,41.2141345836,34.0300501123,561,237,False,5.87723844329,4.30760128004,5.87723844329,4.30760128004,2.57509075791
470,40.0,32.0,25,39.7838286633,32.0864865601,561,237,False,5.67327324967,4.06158057723,5.67327324967,4.06158057723,0.319574696154
471,38.0,32.0,25,37.9231016809,32.0001650509,561,237,False,5.40792893845,4.05065380391,5.40792893845,4.05065380391,0.26556919601
472,38.0,31.0,25,37.9358418884,31.0163631405,561,237,False,5.40974572384,3.92612191652,5.40974572384,3.92612191652,0.124545139153
473,37.0,30.0,25,36.9922249066,30.0068789092,561,237,False,5.27518358739,3.79833910243,5.27518358739,3.79833910243,0.185567820864
474,36.0,29.0,25,35.9978743707,29.0026012074,561,237,False,5.13338671953,3.67121534271,5.13338671953,3.67121534271,0.190438446806
475,35.0,29.0,25,34.9992447023,28.9831349689,561,237,False,4.99097963669,3.66875126189,4.99097963669,3.66875126189,0.142428399333
476,35.0,28.0,25,34.9818839299,28.0106969982,561,237,False,4.98850394722,3.54565784787,4.98850394722,3.54565784787,0.123118307378
477,35.0,27.0,25,34.9923943884,27.0047996514,561,237,False,4.99000276483,3.4183290698,4.99000276483,3.4183290698,0.127337599241
478,35.0,28.0,25,34.9971244288,27.9661551411,561,237,False,4.9906772804,3.54001963811,4.9906772804,3.54001963811,0.12169243768
479,36.0,27.0,25,35.9810899484,27.0213529002,561,237,False,5.13099321902,3.42042441775,5.13099321902,3.42042441775,0.184368054084
480,36.0,28.0,25,36.0099346087,27.9739114112,561,237,False,5.13510653957,3.54100144446,5.13510653957,3.54100144446,0.120647166464
481,36.0,28.0,25,36.0045154885,28.0064833813,561,237,False,5.1343337595,3.54512447865,5.1343337595,3.54512447865,0.00419483014655
482,36.0,28.0,25,36.001721884,28.0031920431,561,237,False,5.13393538453,3.54470785356,5.13393538453,3.54470785356,0.000576436539247
483,36.0,28.0,25,36.0006436338,28.0012268392,561,237,False,5.13378162336,3.54445909357,5.13378162336,3.54445909357,0.000292444915325
484,35.0,27.0,25,35.0180763088,27.0182953656,561,237,False,4.99366507077,3.42003738805,4.99366507077,3.42003738805,0.187385722809
485,39.0,34.0,25,38.9184092429,33.8649819867,561,237,False,5.54986228063,4.28670658059,5.54986228063,4.28670658059,1.02979164182
486,61.0,52.0,25,60.6443090284,51.7466894903,561,237,False,8.64802980797,6.55021385953,8.64802980797,6.55021385953,3.83693982612
487,72.0,59.0,25,72.0480617781,59.092072919,561,237,False,10.2742334086,7.48000923025,10.2742334086,7.48000923025,1.87324786994
488,65.0,74.0,25,65.3476114802,73.9005506556,561,237,False,9.31873247489,9.35450008299,9.31873247489,9.35450008299,2.10397195594
489,56.0,75.0,25,56.1810105194,75.2062408901,561,237,False,8.01155230223,9.51977732786,8.01155230223,9.51977732786,1.31758740563
490,47.0,82.0,25,47.0699275598,81.9814946654,561,237,False,6.71228913509,10.377404388,6.71228913509,10.377404388,1.55679444752
491,56.0,88.0,25,55.7051270042,88.006374951,561,237,False,7.94369012538,11.1400474622,7.94369012538,11.1400474622,1.4484380751
492,64.0,93.0,25,63.892574214,93.0208475107,561,237,False,9.11124052963,11.7747908241,9.11124052963,11.7747908241,1.32893682395
493,79.0,98.0,25,78.8352250491,98.0086541408,561,237,False,11.2420998287,12.406158752,11.2420998287,12.406158752,2.22242813449
494,91.0,103.0,25,90.9861255923,103.003267833,561,237,False,12.9748485693,13.0383883333,12.9748485693,13.0383883333,1.84448704018
495,100.0,107.0,25,100.050612797,107.019056323,561,237,False,14.2674670655,13.5467159903,14.2674670655,13.5467159903,1.38897789168
496,105.0,108.0,25,105.092879025,108.061465223,561,237,False,14.9865068128,13.6786664839,14.9865068128,13.6786664839,0.731046572381
497,105.0,109.0,25,105.127341063,109.02551056,561,237,False,14.9914211855,13.8006975392,14.9914211855,13.8006975392,0.122129969786
498,106.0,109.0,25,106.034062937,109.027469001,561,237,False,15.1207219875,13.8009454432,15.1207219875,13.8009454432,0.129301039645
499,106.0,110.0,25,106.029890895,109.993261307,561,237,False,15.1201270439,13.9231976338,15.1201270439,13.9231976338,0.122253638279
500,107.0,110.0,25,106.994127341,110.014512287,561,237,False,15.2576295673,13.9258876313,15.2576295673,13.9258876313,0.137528833535
501,106.0,111.0,25,106.032669645,110.988387305,561,237,False,15.1205233005,14.04916295,15.1205233005,14.04916295,0.184377147736
502,105.0,111.0,25,105.013844633,111.012693525,561,237,False,14.9752363113,14.0522396867,14.9752363113,14.0522396867,0.145319563546
503,105.0,111.0,25,104.987403609,111.005545649,561,237,False,14.9714657553,14.0513348923,14.9714657553,14.0513348923,0.0038775953327
504,106.0,112.0,25,105.976619066,111.984269603,561,237,False,15.1125303481,14.1752240004,15.1125303481,14.1752240004,0.187743789371
505,106.0,112.0,25,106.008227671,112.011121674,561,237,False,15.117037814,14.1786229967,15.117037814,14.1786229967,0.00564538974462
506,94.0,127.0,25,94.2179132764,126.737413106,561,237,False,13.4357095581,16.0427105197,13.4357095581,16.0427105197,2.51031611509
507,91.0,128.0,25,90.9309741806,128.139073933,561,237,False,12.9669838404,16.2201359409,12.9669838404,16.2201359409,0.501182181005
508,90.0,130.0,25,89.9314103537,130.045337642,561,237,False,12.8244435442,16.4614351446,12.8244435442,16.4614351446,0.280255315248
509,89.0,131.0,25,88.97238439,131.034423431,561,237,False,12.6876840485,16.5866358773,12.6876840485,16.5866358773,0.185414085652
510,89.0,132.0,25,88.9717727508,132.01366882,561,237,False,12.6875968272,16.7105909899,12.6875968272,16.7105909899,0.123955143218
511,88.0,132.0,25,88.0064573423,132.022971042,561,237,False,12.549940441,16.7117684863,12.549940441,16.7117684863,0.137661422229
512,88.0,132.0,25,87.9853829101,132.009417139,561,237,False,12.5469351743,16.7100528024,12.5469351743,16.7100528024,0.00346052001986
513,103.0,138.0,25,102.726192395,137.896532886,561,237,False,14.6490113932,17.4552573273,14.6490113932,17.4552573273,2.23025877736
514,105.0,142.0,25,105.116977592,141.991989479,561,237,False,14.9899433286,17.9736695543,14.9899433286,17.9736695543,0.620472256946
515,106.0,143.0,25,106.071917366,143.051985468,561,237,False,15.1261201235,18.1078462618,15.1261201235,18.1078462618,0.191174026183
516,106.0,144.0,25,106.045996194,144.022006429,561,237,False,15.1224236997,18.2306337252,15.1224236997,18.2306337252,0.122843089841
517,114.0,161.0,25,113.875371277,160.722946782,561,237,False,16.2389121251,20.3446768078,16.2389121251,20.3446768078,2.39075815576
518,117.0,165.0,25,117.035946079,165.114959354,561,237,False,16.6896179792,20.9006277663,16.6896179792,20.9006277663,0.715693534393
519,118.0,167.0,25,118.053013432,167.088962772,561,237,False,16.8346543219,21.1505016167,16.8346543219,21.1505016167,0.288916046283
520,130.0,177.0,25,129.825455132,176.892674038,561,237,False,18.5134338869,22.3914777263,18.5134338869,22.3914777263,2.08765958258
521,132.0,183.0,25,132.104009301,183.024620415,561,237,False,18.8383613976,23.1676734703,18.8383613976,23.1676734703,0.841461656949
522,138.0,200.0,25,137.975511165,199.816069316,561,237,False,19.675652216,25.2931733311,19.675652216,25.2931733311,2.2844705236
523,154.0,206.0,25,153.8094823,206.118404659,561,237,False,21.9336160143,26.0909372986,21.9336160143,26.0909372986,2.3947500625
524,152.0,205.0,25,152.241364577,205.177932439,561,237,False,21.7099985137,25.9718901822,21.7099985137,25.9718901822,0.253331803202
525,152.0,205.0,25,152.069236285,205.054884891,561,237,False,21.6854525897,25.9563145432,21.6854525897,25.9563145432,0.0290706538373
526,152.0,205.0,25,152.024813676,205.019909301,561,237,False,21.6791178148,25.9518872533,21.6791178148,25.9518872533,0.00772853599861
527,152.0,205.0,25,152.009200978,205.007394318,561,237,False,21.6768914051,25.9503030782,21.6768914051,25.9503030782,0.00273249167792
528,152.0,206.0,25,152.003427074,205.984918395,561,237,False,21.6760680319,26.0740403032,21.6760680319,26.0740403032,0.123739964354
529,152.0,207.0,25,152.001277214,206.993525236,561,237,False,21.6757614565,26.2017120552,21.6757614565,26.2017120552,0.127672120111
530,152.0,207.0,25,152.000476032,207.015382234,561,237,False,21.675647206,26.2044787638,21.675647206,26.2044787638,0.00276906657705
531,152.0,207.0,25,152.000177424,207.006584799,561,237,False,21.6756046237,26.2033651644,21.6756046237,26.2033651644,0.00111441320795
532,152.0,208.0,25,152.000066129,207.984658681,561,237,False,21.6755887528,26.3271719849,21.6755887528,26.3271719849,0.123806821524
533,152.0,209.0,25,152.000024647,208.993430446,561,237,False,21.6755828374,26.4548646134,21.6755828374,26.4548646134,0.127692628618
534,152.0,209.0,25,152.000009186,209.015347,561,237,False,21.6755806326,26.4576388608,21.6755806326,26.4576388608,0.00277424821787
535,153.0,210.0,25,152.982167096,209.988735344,561,237,False,21.8156388016,26.5808525752,21.8156388016,26.5808525752,0.186541979519
536,152.0,211.0,25,152.028172499,210.994988685,561,237,False,21.6795967913,26.7082264158,21.6795967913,26.7082264158,0.1863639553
537,171.0,200.0,25,170.655440042,200.21212924,561,237,False,24.3358916281,25.3433074987,24.3358916281,25.3433074987,2.98645373482
538,178.0,201.0,25,178.068621707,200.875268738,561,237,False,25.3930298334,25.4272492073,25.3930298334,25.4272492073,1.06046565039
539,188.0,199.0,25,187.981496962,198.997267096,561,237,False,26.8066305828,25.1895274805,26.8066305828,25.1895274805,1.43344992868
540,179.0,200.0,25,179.329884435,199.947566386,561,237,False,25.572889046,25.3098185299,25.572889046,25.3098185299,1.23959191521
541,180.0,183.0,25,179.960706389,183.299050614,561,237,False,25.6628458309,23.2024114701,25.6628458309,23.2024114701,2.10932613377
542,188.0,174.0,25,187.852736049,173.984016448,561,237,False,26.7882689553,22.0232932213,26.7882689553,22.0232932213,1.62999909625
543,183.0,153.0,25,183.170638249,153.201979757,561,237,False,26.1205901246,19.3926556654,26.1205901246,19.3926556654,2.71404660443
544,192.0,139.0,25,191.824683464,138.960377508,561,237,False,27.3546785688,17.5899212035,27.3546785688,17.5899212035,2.18467979993
545,198.0,119.0,25,197.976732472,119.08675134,561,237,False,28.2319761101,15.0742723215,28.2319761101,15.0742723215,2.66423352458
546,208.0,112.0,25,207.921996058,111.805319509,561,237,False,29.6501955163,14.1525720897,29.6501955163,14.1525720897,1.69141290091
547,209.0,90.0,25,209.128135804,90.1841207309,561,237,False,29.822194054,11.4157114849,29.822194054,11.4157114849,2.7422599197
548,212.0,86.0,25,212.019608779,85.7598542233,561,237,False,30.2345253161,10.8556777498,30.2345253161,10.8556777498,0.695452984854
549,214.0,87.0,25,214.023797728,86.8065361117,561,237,False,30.5203276617,10.9881691281,30.5203276617,10.9881691281,0.315018961505
550,215.0,89.0,25,215.0274952,88.9050818004,561,237,False,30.663457426,11.2538078228,30.663457426,11.2538078228,0.301745000924
551,215.0,90.0,25,215.028975532,89.9813672248,561,237,False,30.6636685251,11.3900464842,30.6636685251,11.3900464842,0.136238824863
552,215.0,90.0,25,215.011695838,90.0116929254,561,237,False,30.6612043976,11.3938851804,30.6612043976,11.3938851804,0.00456152533577
553,215.0,91.0,25,215.004402107,90.9874137114,561,237,False,30.6601642933,11.5173941407,30.6601642933,11.5173941407,0.123513339683
554,215.0,91.0,25,215.001642785,91.0123343479,561,237,False,30.6597708071,11.5205486516,30.6597708071,11.5205486516,0.00317895748978
555,215.0,92.0,25,215.000612389,91.9875756276,561,237,False,30.6596238701,11.6439969149,30.6596238701,11.6439969149,0.123448350701
556,214.0,91.0,25,214.018064579,91.0302273321,561,237,False,30.5195101004,11.5228135863,30.5195101004,11.5228135863,0.185249203981
557,214.0,92.0,25,213.989750177,91.977261672,561,237,False,30.515472396,11.6426913509,30.515472396,11.6426913509,0.119945743938
558,214.0,92.0,25,213.995367022,92.0077341146,561,237,False,30.5162733721,11.6465486221,30.5162733721,11.6465486221,0.00393955631548
559,215.0,92.0,25,214.980397998,92.0036583082,561,237,False,30.6567412475,11.6460326972,30.6567412475,11.6460326972,0.140468822833
560,228.0,79.0,25,227.777802682,79.2332728868,561,237,False,32.4816830919,10.0295282135,32.4816830919,10.0295282135,2.43792934299
561,242.0,66.0,25,241.889063678,66.0980424276,561,237,False,34.4939841252,8.36684081362,34.4939841252,8.36684081362,2.61034190067
562,267.0,49.0,25,266.761107044,49.1084183247,561,237,False,38.0407995785,6.21625548414,38.0407995785,6.21625548414,4.14788103962
563,293.0,40.0,25,292.883671056,39.9011582039,561,237,False,41.7659423966,5.05077951948,41.7659423966,5.05077951948,3.90320678923
564,312.0,35.0,25,312.080190752,34.8851509681,561,237,False,44.503414011,4.4158418947,44.503414011,4.4158418947,2.81014174501
565,334.0,48.0,25,333.982291757,47.6324069711,561,237,False,47.6267082719,6.02941860394,47.6267082719,6.02941860394,3.51547960272
566,357.0,51.0,25,356.973285801,51.0258130026,561,237,False,50.9052813976,6.45896367122,50.9052813976,6.45896367122,3.3065920077
567,374.0,60.0,25,374.096098613,59.9103947297,561,237,False,53.3470372354,7.58359426958,53.3470372354,7.58359426958,2.68830161139
568,392.0,63.0,25,392.023056391,63.0688722293,561,237,False,55.903466152,7.98340154801,55.903466152,7.98340154801,2.5875035586
569,404.0,77.0,25,404.115000755,76.8343642485,561,237,False,57.6278075943,9.72586889222,57.6278075943,9.72586889222,2.45143750791
570,407.0,74.0,25,407.208481624,74.2323276422,561,237,False,58.0689456861,9.3964971699,58.0689456861,9.3964971699,0.550534783216
571,422.0,81.0,25,421.871594084,80.922301194,561,237,False,60.1599421154,10.2433292651,60.1599421154,10.2433292651,2.25596778888
572,431.0,95.0,25,431.049295688,94.8383240146,561,237,False,61.4687052675,12.0048511411,61.4687052675,12.0048511411,2.19449773478
573,452.0,109.0,25,451.808986667,108.933389723,561,237,False,64.4290890078,13.7890366738,64.4290890078,13.7890366738,3.45647072967
574,454.0,113.0,25,454.257676411,113.153232669,561,237,False,64.7782782761,14.3231940087,64.7782782761,14.3231940087,0.638167065561
575,467.0,129.0,25,466.915578452,128.851597281,561,237,False,66.5833266955,16.3103287697,66.5833266955,16.3103287697,2.68456781527
576,481.0,143.0,25,480.942062465,142.970525752,561,237,False,68.5835383194,18.0975349053,68.5835383194,18.0975349053,2.6823408269
577,477.0,147.0,25,477.298192853,147.168614238,561,237,False,68.0639134193,18.6289385111,68.0639134193,18.6289385111,0.743236052067
578,482.0,166.0,25,481.965917541,165.803894961,561,237,False,68.7295426083,20.9878348052,68.7295426083,20.9878348052,2.45101080034
579,493.0,179.0,25,492.873329295,179.021534526,561,237,False,70.2849667444,22.6609537375,70.2849667444,22.6609537375,2.28444111426
580,499.0,196.0,25,499.036515591,195.941209268,561,237,False,71.1638524907,24.8026847175,71.1638524907,24.8026847175,2.31504897265
581,516.0,202.0,25,515.821417114,202.171089863,561,237,False,73.5574213353,25.5912771978,73.5574213353,25.5912771978,2.52012894791
582,532.0,203.0,25,531.942078342,203.162185586,561,237,False,75.8562678563,25.7167323527,75.8562678563,25.7167323527,2.30226721356
583,529.0,204.0,25,529.317715351,204.065158847,561,237,False,75.4820271445,25.8310327654,75.4820271445,25.8310327654,0.391306394885
584,526.0,204.0,25,526.134654791,204.042347417,561,237,False,75.0281147652,25.8281452427,75.0281147652,25.8281452427,0.453921563588
585,529.0,206.0,25,528.943946983,205.980975222,561,237,False,75.4287268425,26.0735411673,75.4287268425,26.0735411673,0.469796973513
586,536.0,199.0,25,535.902678701,199.151770367,561,237,False,76.4210593513,25.2090848566,76.4210593513,25.2090848566,1.31605794753
587,532.0,190.0,25,532.156268923,190.099842116,561,237,False,75.8868119676,24.0632711539,75.8868119676,24.0632711539,1.2642425828
588,531.0,186.0,25,531.01394896,185.950101978,561,237,False,75.7239142902,23.5379875922,75.7239142902,23.5379875922,0.549962247414
589,532.0,191.0,25,531.967406601,190.816706602,561,237,False,75.8598797292,24.1540134939,75.8598797292,24.1540134939,0.630852211106
590,530.0,189.0,25,530.039552365,189.048656507,561,237,False,75.5849629041,23.9302096844,75.5849629041,23.9302096844,0.354495988505
591,531.0,185.0,25,530.963706919,185.059405425,561,237,False,75.7167496498,23.425241193,75.7167496498,23.425241193,0.521882097444
592,531.0,176.0,25,531.001867062,176.11329795,561,237,False,75.7221913814,22.2928225253,75.7221913814,22.2928225253,1.13243174251
593,528.0,165.0,25,528.054941549,165.082262848,561,237,False,75.3019524491,20.8964889681,75.3019524491,20.8964889681,1.45820031657
594,524.0,159.0,25,524.040909817,158.943394864,561,237,False,74.7295415069,20.1194170714,74.7295415069,20.1194170714,0.965139896272
595,520.0,152.0,25,520.016225504,151.992562614,561,237,False,74.1556114801,19.2395648878,74.1556114801,19.2395648878,1.05049299882
596,513.0,144.0,25,513.059603269,144.015718011,561,237,False,73.1635797888,18.2298377229,73.1635797888,18.2298377229,1.41551256585
597,504.0,135.0,25,504.060450624,135.024579514,561,237,False,71.8802781639,17.0917189258,71.8802781639,17.0917189258,1.71527766175
598,491.0,122.0,25,491.095705952,122.081402376,561,237,False,70.0314732195,15.4533420729,70.0314732195,15.4533420729,2.47029521197
599,482.0,111.0,25,481.967827566,110.998124369,561,237,False,68.7298149827,14.0503954897,68.7298149827,14.0503954897,1.91378506651
600,469.0,98.0,25,469.056107493,98.0334319007,561,237,False,66.8885714785,12.4092951773,66.8885714785,12.4092951773,2.46645248832
601,454.0,84.0,25,454.059843646,84.0319302508,561,237,False,64.7500668301,10.6369531963,64.7500668301,10.6369531963,2.77748055419
602,442.0,75.0,25,441.970658733,74.923650979,561,237,False,63.0261188924,9.48400645304,63.0261188924,9.48400645304,2.073953395
603,429.0,64.0,25,429.004428868,64.0029929962,561,237,False,61.1771021559,8.10164468306,61.1771021559,8.10164468306,2.30863313567
604,420.0,57.0,25,419.931040681,56.9312752414,561,237,False,59.8832143574,7.20649053689,59.8832143574,7.20649053689,1.57335519846
605,417.0,54.0,25,416.863900789,53.8996977043,561,237,False,59.4458325546,6.82274654485,59.4458325546,6.82274654485,0.581861059729
606,414.0,53.0,25,413.943990677,52.9233689624,561,237,False,59.0294460858,6.69916062815,59.0294460858,6.69916062815,0.434339924657
607,413.0,52.0,25,412.94319899,51.9695602762,561,237,False,58.8867306938,6.57842535142,58.8867306938,6.57842535142,0.186934989197
608,412.0,51.0,25,411.977110175,50.9885647685,561,237,False,58.7489640178,6.45424870487,58.7489640178,6.45424870487,0.185471012682
609,411.0,50.0,25,410.991386338,49.9957336127,561,237,False,58.6083973388,6.32857387503,58.6083973388,6.32857387503,0.188555440449
610,411.0,50.0,25,410.978949291,49.9805733186,561,237,False,58.6066237848,6.32665485046,58.6066237848,6.32665485046,0.00261307268838
611,410.0,49.0,25,410.009136658,49.0097421365,561,237,False,58.4683260831,6.20376482741,58.4683260831,6.20376482741,0.185008681024
612,410.0,49.0,25,409.986381748,48.9866074276,561,237,False,58.4650811762,6.20083638324,58.4650811762,6.20083638324,0.00437095028011
613,409.0,49.0,25,409.011945929,48.9941937161,561,237,False,58.3261241966,6.20179667292,58.3261241966,6.20179667292,0.138960297633
614,409.0,48.0,25,408.987430677,48.0156332506,561,237,False,58.3226282605,6.07792825957,58.3226282605,6.07792825957,0.123917736407
615,409.0,48.0,25,408.994500643,47.9888421181,561,237,False,58.3236364553,6.07453697697,58.3236364553,6.07453697697,0.00353797320276
616,408.0,48.0,25,408.015747651,47.995028485,561,237,False,58.1840638361,6.07532006139,58.1840638361,6.07532006139,0.139574815945
617,408.0,48.0,25,407.988884757,47.9981081434,561,237,False,58.1802331204,6.07570989157,58.1802331204,6.07570989157,0.00385050003366
618,407.0,48.0,25,407.012880705,47.9992930146,561,237,False,58.041052507,6.07585987527,58.041052507,6.07585987527,0.139180694289
619,406.0,47.0,25,406.005615499,47.0175727342,561,237,False,57.8974139749,5.95159148534,57.8974139749,5.95159148534,0.189933305725
620,406.0,47.0,25,405.984295641,46.9895668548,561,237,False,57.8943737099,5.94804643732,57.8943737099,5.94804643732,0.00467017949346
621,406.0,48.0,25,405.993295051,47.977462367,561,237,False,57.8956570483,6.07309650215,57.8956570483,6.07309650215,0.125056649854
622,405.0,47.0,25,405.015296532,47.0263800822,561,237,False,57.7561920188,5.95270633952,57.7561920188,5.95270633952,0.18423975059
623,405.0,48.0,25,404.988716533,47.9758240159,561,237,False,57.7524016446,6.07288911594,57.7524016446,6.07288911594,0.120242532758
624,405.0,47.0,25,404.994981674,47.0250344274,561,237,False,57.7532950694,5.95253600347,57.7532950694,5.95253600347,0.12035642853
625,404.0,47.0,25,404.015927024,46.9931236231,561,237,False,57.613679433,5.94849666115,57.613679433,5.94849666115,0.139674057017
626,403.0,47.0,25,403.006787944,46.9966614769,561,237,False,57.4697736819,5.94894449075,57.4697736819,5.94894449075,0.143906447972
627,403.0,48.0,25,402.984734401,47.9808822376,561,237,False,57.4666287916,6.07352939716,57.4666287916,6.07352939716,0.124624593247
628,404.0,48.0,25,403.975622341,48.009855509,561,237,False,57.6079318846,6.07719689987,57.6079318846,6.07719689987,0.141350679804
629,403.0,47.0,25,403.025692415,47.022322254,561,237,False,57.4724695066,5.95219269038,57.4724695066,5.95219269038,0.184326092171
630,403.0,48.0,25,402.99340395,47.9735396387,561,237,False,57.4678650909,6.07259995427,57.4678650909,6.07259995427,0.120495268954
631,402.0,48.0,25,402.014603966,48.006309735,561,237,False,57.3282857706,6.07674806772,57.3282857706,6.07674806772,0.139640944985
632,396.0,63.0,25,396.095441283,62.7355807297,561,237,False,56.4841984004,7.94121275059,56.4841984004,7.94121275059,2.04663432056
633,397.0,81.0,25,396.915025007,80.8351715484,561,237,False,56.6010730848,10.232300196,56.6010730848,10.232300196,2.29406655839
634,386.0,85.0,25,386.17659564,85.1851028823,561,237,False,55.0697462588,10.7829244155,55.0697462588,10.7829244155,1.62731339298
635,389.0,84.0,25,388.82607796,84.1699703711,561,237,False,55.4475690496,10.6544266293,55.4475690496,10.6544266293,0.399076110862
636,388.0,95.0,25,387.995049025,94.8541470253,561,237,False,55.3290622496,12.0068540538,55.3290622496,12.0068540538,1.35760959057
637,383.0,91.0,25,383.072365207,91.2031718184,561,237,False,54.6270752523,11.5447052935,54.6270752523,11.5447052935,0.840456555078
638,378.0,80.0,25,378.030522974,80.2129038337,561,237,False,53.9080959678,10.1535321308,53.9080959678,10.1535321308,1.56598019784
639,372.0,68.0,25,372.029382658,68.1037535455,561,237,False,53.0523183826,8.6207282969,53.0523183826,8.6207282969,1.7555178349
640,366.0,53.0,25,366.011813059,53.0933472335,561,237,False,52.1941979407,6.720676865,52.1941979407,6.720676865,2.08484199322
641,360.0,43.0,25,360.004444145,42.948226866,561,237,False,51.3375321419,5.43648441342,51.3375321419,5.43648441342,1.5437054588
642,358.0,40.0,25,357.930313064,39.8517064857,561,237,False,51.0417558737,5.04451980832,51.0417558737,5.04451980832,0.491039563073
643,355.0,35.0,25,354.988448796,34.9742282306,561,237,False,50.6222386875,4.42711749754,50.6222386875,4.42711749754,0.746445097001
644,355.0,36.0,25,354.942875881,35.884788202,561,237,False,50.6157398761,4.54237825342,50.6157398761,4.54237825342,0.115443823543
