frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
427,86.0,108.0,0,86.0036575958,108.042756624,548,239,False,12.5552784811,13.5618522959,12.5552784811,13.5618522959,1.68790828907
428,82.0,95.0,0,81.9818737771,95.0338282902,548,239,False,11.9681567558,11.9289324214,11.9681567558,11.9289324214,1.73526344889
429,81.0,79.0,0,80.9388024258,79.0669735402,548,239,False,11.8158835658,9.92472471216,11.8158835658,9.92472471216,2.00998399646
430,80.0,68.0,0,79.9745854151,67.9383820802,548,239,False,11.6751219584,8.52783038664,11.6751219584,8.52783038664,1.40396851346
431,81.0,56.0,0,80.9547302619,55.9907270905,548,239,False,11.8182087974,7.02812473939,11.8182087974,7.02812473939,1.50651613727
432,84.0,46.0,0,83.9457415344,45.9615264707,548,239,False,12.2548527787,5.7692292641,12.2548527787,5.7692292641,1.33246980611
433,87.0,39.0,0,86.9779879397,38.9304755831,548,239,False,12.6975164875,4.88667057528,12.6975164875,4.88667057528,0.987350494152
434,96.0,49.0,0,95.8846921845,48.6682287433,548,239,False,13.9977652824,6.10898268744,13.9977652824,6.10898268744,1.78457104876
435,101.0,50.0,0,101.023242867,50.0222338285,548,239,False,14.7479186667,6.27894148475,14.7479186667,6.27894148475,0.769165842175
436,119.0,35.0,0,118.779959672,35.3006497132,548,239,False,17.3401400981,4.43104389705,17.3401400981,4.43104389705,3.18344741498
437,141.0,32.0,0,140.835697667,31.9120118782,548,239,False,20.5599558638,4.00569186756,20.5599558638,4.00569186756,3.2477896967
438,152.0,29.0,0,152.131023612,28.957632311,548,239,False,22.2089085565,3.63484924406,22.2089085565,3.63484924406,1.69013882098
439,149.0,38.0,0,149.307743793,37.7697148566,548,239,False,21.7967509187,4.74096839204,21.7967509187,4.74096839204,1.18041242282
440,142.0,46.0,0,142.19843627,45.9217408897,548,239,False,20.7588958058,5.76423525812,20.7588958058,5.76423525812,1.45746983313
441,135.0,56.0,0,135.077967408,55.9355213184,548,239,False,19.7194113004,7.02119514457,19.7194113004,7.02119514457,1.63109662286
442,128.0,65.0,0,128.029251412,64.9921143558,548,239,False,18.690401666,8.15800598608,18.690401666,8.15800598608,1.53336222634
443,120.0,76.0,0,120.028747954,75.9621609389,548,239,False,17.5224449568,9.53499928103,17.5224449568,9.53499928103,1.80561164399
444,111.0,85.0,0,111.029405129,85.0198993159,548,239,False,16.2086722816,10.671953889,16.2086722816,10.671953889,1.73743040801
445,104.0,92.0,0,103.976181515,92.044716629,548,239,False,15.1790046007,11.5537301208,15.1790046007,11.5537301208,1.35563448464
446,94.0,100.0,0,94.0429671527,100.000615234,548,239,False,13.7289003143,12.5523784813,13.7289003143,12.5523784813,1.76071036502
447,82.0,107.0,0,82.0541682034,107.017297496,548,239,False,11.9787106866,13.4331335769,11.9787106866,13.4331335769,1.95930938629
448,77.0,103.0,0,76.8971608752,103.203463445,548,239,False,11.2258629015,12.9544096374,11.2258629015,12.9544096374,0.892163885055
449,87.0,95.0,0,86.6882378292,95.1566074954,548,239,False,12.6552172013,11.9443440371,12.6552172013,11.9443440371,1.75022462317
450,83.0,81.0,0,83.1204249084,81.1692534067,548,239,False,12.1343685998,10.1886092142,12.1343685998,10.1886092142,1.8313623437
451,89.0,90.0,0,88.8778445718,89.6581541407,548,239,False,12.9748678207,11.2541616076,12.9748678207,11.2541616076,1.35714437089
452,96.0,104.0,0,95.9286407733,103.764029243,548,239,False,14.0041811348,13.0247735451,14.0041811348,13.0247735451,2.04806067583
453,102.0,110.0,0,101.990003551,110.049545573,548,239,False,14.8890516133,13.8137504903,14.8890516133,13.8137504903,1.18552957945
454,109.0,117.0,0,108.979232248,117.007209927,548,239,False,15.9093769705,14.6870974804,15.9093769705,14.6870974804,1.34305576936
455,116.0,120.0,0,115.991443998,120.073493881,548,239,False,16.933057518,15.0719866796,16.933057518,15.0719866796,1.09364599342
456,124.0,125.0,0,123.978935691,124.9951081,548,239,False,18.0991146994,15.689762523,18.0991146994,15.689762523,1.31959703816
457,136.0,133.0,0,135.919948272,132.943122768,548,239,False,19.8423282149,16.6874212679,19.8423282149,16.6874212679,2.0085109738
458,148.0,139.0,0,147.96670832,139.011839027,548,239,False,21.6009793168,17.4491848151,21.6009793168,17.4491848151,1.91654308587
459,138.0,143.0,0,138.37982554,143.041666281,548,239,False,20.2014343854,17.9550208721,20.2014343854,17.9550208721,1.48815191816
460,132.0,137.0,0,132.088991882,137.195675717,548,239,False,19.2830645083,17.2212145251,19.2830645083,17.2212145251,1.17553178857
461,130.0,130.0,0,129.959307351,130.099388575,548,239,False,18.9721616571,16.3304671851,18.9721616571,16.3304671851,0.943446557377
462,124.0,132.0,0,124.052643897,131.877782811,548,239,False,18.1098750215,16.5536965872,18.1098750215,16.5536965872,0.890712977278
463,105.0,125.0,0,105.254738533,125.107353285,548,239,False,15.3656552603,15.7038518768,15.3656552603,15.7038518768,2.87279970227
464,109.0,137.0,0,108.695960986,136.708439299,548,239,False,15.8680235016,17.1600551421,15.8680235016,17.1600551421,1.54042260432
465,117.0,150.0,0,116.796241271,149.857627074,548,239,False,17.0505461709,18.8105808043,17.0505461709,18.8105808043,2.03041740164
466,107.0,154.0,0,107.24078194,154.105849478,548,239,False,15.6555886044,19.3438304784,15.6555886044,19.3438304784,1.49340611607
467,100.0,160.0,0,100.051391089,160.011383915,548,239,False,14.6060424947,20.0851109517,14.6060424947,20.0851109517,1.284929483
468,86.0,169.0,0,86.1421731999,168.949390789,548,239,False,12.5754997372,21.2070365007,12.5754997372,21.2070365007,2.31987517504
469,72.0,168.0,0,72.0588772156,168.156875491,548,239,False,10.5195441191,21.107557593,10.5195441191,21.107557593,2.05836089082
470,81.0,171.0,0,80.6119906334,170.995534565,548,239,False,11.7681738151,21.4638746316,11.7681738151,21.4638746316,1.29847524034
471,95.0,175.0,0,94.7465829424,174.97748756,548,239,False,13.8316179478,21.9637013674,13.8316179478,21.9637013674,2.12311762617
472,111.0,178.0,0,110.864668286,178.008447908,548,239,False,16.1846231074,22.3441566412,16.1846231074,22.3441566412,2.38356445197
473,122.0,181.0,0,122.03678515,181.00395448,548,239,False,17.815589073,22.7201616502,17.815589073,22.7201616502,1.67374721735
474,110.0,176.0,0,110.428120102,176.144203078,548,239,False,16.1208934455,22.110151014,16.1208934455,22.110151014,1.80114026272
475,106.0,164.0,0,106.036707923,164.18543131,548,239,False,15.4798113756,20.6090499552,15.4798113756,20.6090499552,1.6322654836
476,111.0,161.0,0,110.847275228,160.914887924,548,239,False,16.1820839749,20.1985214967,16.1820839749,20.1985214967,0.813461995989
477,115.0,150.0,0,114.95295007,150.103587585,548,239,False,16.781452565,18.8414545086,16.781452565,18.8414545086,1.48353413076
478,105.0,140.0,0,105.232644826,140.027247634,548,239,False,15.3624299016,17.5766419624,15.3624299016,17.5766419624,1.9008882387
479,95.0,129.0,0,95.0986827326,129.027448255,548,239,False,13.883019377,16.1959140069,13.883019377,16.1959140069,2.02362674113
480,89.0,139.0,0,88.9660081996,138.636495047,548,239,False,12.9877384233,17.402070508,12.9877384233,17.402070508,1.50211234307
481,84.0,153.0,0,83.9661075887,152.775285679,548,239,False,12.2578259254,19.176814102,12.2578259254,19.176814102,1.91898073961
482,79.0,169.0,0,78.9863521429,168.87630274,548,239,False,11.5308543274,21.1978622686,11.5308543274,21.1978622686,2.1478182875
483,72.0,178.0,0,72.0305372862,178.076838961,548,239,False,10.5154069031,22.3527412922,10.5154069031,22.3527412922,1.53781631889
484,66.0,183.0,0,65.9952501797,183.10586781,548,239,False,9.63434309193,22.9840001435,9.63434309193,22.9840001435,1.08386400288
485,60.0,186.0,0,59.997457693,186.078827001,548,239,False,8.75875294788,23.3571749374,8.75875294788,23.3571749374,0.951796998898
486,51.0,187.0,0,51.052524483,187.066936668,548,239,False,7.45292328219,23.4812054395,7.45292328219,23.4812054395,1.31170678174
487,56.0,179.0,0,55.7724270035,179.187272547,548,239,False,8.1419601465,22.4921262611,8.1419601465,22.4921262611,1.2054249962
488,60.0,169.0,0,59.9211890106,169.113240047,548,239,False,8.74761883366,21.2276033532,8.74761883366,21.2276033532,1.40208438764
489,65.0,151.0,0,64.9530771672,151.186975781,548,239,False,9.48220104631,18.9774446587,9.48220104631,18.9774446587,2.36702876566
490,68.0,139.0,0,68.0173439978,138.969598733,548,239,False,9.92953926975,17.4438826862,9.92953926975,17.4438826862,1.59747419692
491,83.0,127.0,0,82.7940953725,126.983879165,548,239,False,12.0867292515,15.9393990584,12.0867292515,15.9393990584,2.63000752916
492,90.0,124.0,0,90.0557838697,123.833235352,548,239,False,13.146829762,15.5439207555,13.146829762,15.5439207555,1.13146638505
493,102.0,119.0,0,101.937951991,118.965823912,548,239,False,14.8814528454,14.9329486082,14.8814528454,14.9329486082,1.83907699845
494,110.0,113.0,0,110.044254773,113.006437344,548,239,False,16.0648547114,14.1849084532,16.0648547114,14.1849084532,1.40000144638
495,127.0,109.0,0,126.859192009,108.967644277,548,239,False,18.5195900743,13.6779469804,18.5195900743,13.6779469804,2.50653857679
496,141.0,95.0,0,140.993499963,95.1646405972,548,239,False,20.5829926953,11.9453523762,20.5829926953,11.9453523762,2.69434861122
497,142.0,106.0,0,142.231650033,105.623911884,548,239,False,20.7637445304,13.2582316172,20.7637445304,13.2582316172,1.32526341811
498,140.0,118.0,0,140.151050074,117.821055548,548,239,False,20.4600073101,14.7892538345,20.4600073101,14.7892538345,1.56086044497
499,137.0,128.0,0,137.077231736,127.967121941,548,239,False,20.011274706,16.0628186537,20.011274706,16.0628186537,1.35030674244
500,135.0,139.0,0,135.011950878,138.971527845,548,239,False,19.7097738508,17.4441248341,19.7097738508,17.4441248341,1.41382797035
501,132.0,149.0,0,132.021484983,149.006448205,548,239,False,19.2732094866,18.7037382684,19.2732094866,18.7037382684,1.33312206793
502,128.0,159.0,0,128.026659116,159.003219763,548,239,False,18.6900232286,19.9585631502,18.6900232286,19.9585631502,1.38372385083
503,123.0,168.0,0,123.02866515,168.019075452,548,239,False,17.960389073,21.090260517,17.960389073,21.090260517,1.34651584882
504,117.0,174.0,0,117.029416542,174.061474125,548,239,False,17.0845863565,21.8487206015,17.0845863565,21.8487206015,1.1585733028
505,111.0,182.0,0,111.011860447,181.989841308,548,239,False,16.2061110142,22.8439131349,16.2061110142,22.8439131349,1.32745135718
506,106.0,186.0,0,105.986627142,186.065976392,548,239,False,15.4725003127,23.3555618902,15.4725003127,23.3555618902,0.89440992286
507,101.0,190.0,0,100.994164225,190.027928913,548,239,False,14.7436736095,23.8528781062,14.7436736095,23.8528781062,0.882333146853
508,95.0,191.0,0,95.0156204957,191.064078281,548,239,False,13.870893503,23.9829386964,13.870893503,23.9829386964,0.882417628648
509,95.0,190.0,0,94.8996556418,190.062123936,548,239,False,13.8539643273,23.8571703685,13.8539643273,23.8571703685,0.126902597591
510,96.0,190.0,0,95.9396831902,190.007148242,548,239,False,14.0057931665,23.8502696538,14.0057931665,23.8502696538,0.151985579156
511,97.0,191.0,0,96.9764223082,190.984061949,548,239,False,14.1571419428,23.9728948053,14.1571419428,23.9728948053,0.194790605227
512,97.0,190.0,0,97.008996078,190.028842084,548,239,False,14.1618972377,23.8529927302,14.1618972377,23.8529927302,0.119996335126
513,96.0,191.0,0,96.0220403514,190.976741749,548,239,False,14.0178161097,23.9719759518,14.0178161097,23.9719759518,0.18685924769
514,96.0,191.0,0,95.9912727355,191.007540158,548,239,False,14.0133244869,23.9758418608,14.0133244869,23.9758418608,0.00592620688309
515,98.0,185.0,0,97.9602637965,185.110603975,548,239,False,14.3007684374,23.2356406663,14.3007684374,23.2356406663,0.794054049201
516,115.0,163.0,0,114.715898876,163.331763514,548,239,False,16.7468465512,20.5018950018,16.7468465512,20.5018950018,3.66833252273
517,130.0,167.0,0,129.916896871,166.673812638,548,239,False,18.9659703461,20.9213990759,18.9659703461,20.9213990759,2.2584273478
518,145.0,153.0,0,144.970116602,153.177951695,548,239,False,21.1635206718,19.2273579533,21.1635206718,19.2273579533,2.7747076889
519,160.0,142.0,0,159.988914181,142.027150223,548,239,False,23.3560458658,17.8276757602,23.3560458658,17.8276757602,2.60120682918
520,162.0,142.0,0,162.227742901,141.812044973,548,239,False,23.6828821753,17.8006751012,23.6828821753,17.8006751012,0.32794970466
521,161.0,143.0,0,161.149488643,142.902631085,548,239,False,23.5254727946,17.9375687554,23.5254727946,17.9375687554,0.208608690397
522,161.0,143.0,0,161.040972078,142.980238269,548,239,False,23.5096309603,17.947310243,23.5096309603,17.947310243,0.0185973195252
523,161.0,143.0,0,161.014565316,142.993425504,548,239,False,23.5057759585,17.9489655444,23.5057759585,17.9489655444,0.00419536189675
524,161.0,144.0,0,161.00539495,143.979751111,548,239,False,23.504437219,18.072772106,23.504437219,18.072772106,0.123813799336
525,161.0,144.0,0,161.002009165,144.009437508,548,239,False,23.5039429438,18.076498432,23.5039429438,18.076498432,0.00375896439057
526,161.0,145.0,0,161.000748769,144.986493975,548,239,False,23.5037589444,18.1991415031,23.5037589444,18.1991415031,0.122643209197
527,161.0,145.0,0,161.000279074,145.011987762,548,239,False,23.5036903758,18.2023415601,23.5036903758,18.2023415601,0.00320079148178
528,161.0,146.0,0,161.000104015,145.987446269,548,239,False,23.5036648197,18.3247840505,23.5036648197,18.3247840505,0.122442493085
529,161.0,147.0,0,161.000038768,146.994506454,548,239,False,23.5036552946,18.4511932787,23.5036552946,18.4511932787,0.126409228602
530,161.0,148.0,0,161.000014449,147.99791349,548,239,False,23.5036517444,18.5771439527,23.5036517444,18.5771439527,0.125950674025
531,161.0,148.0,0,161.000005386,148.017056788,548,239,False,23.5036504213,18.5795468772,23.5036504213,18.5795468772,0.00240292479939
532,161.0,149.0,0,161.000002007,148.989374469,548,239,False,23.503649928,18.7015951216,23.503649928,18.7015951216,0.122048244478
533,159.0,150.0,0,159.035673403,149.995226985,548,239,False,23.2168866282,18.8278527596,23.2168866282,18.8278527596,0.313327594212
534,157.0,150.0,0,157.015003143,150.016018459,548,239,False,22.9218982691,18.8304625681,22.9218982691,18.8304625681,0.294999903591
535,157.0,150.0,0,156.970000941,150.006822023,548,239,False,22.9153286045,18.8293082037,22.9153286045,18.8293082037,0.00667031101481
536,156.0,151.0,0,156.004952009,150.984747103,548,239,False,22.7744455488,18.9520603058,22.7744455488,18.9520603058,0.186858539998
537,154.0,151.0,0,154.020454069,151.01129973,548,239,False,22.4847378203,18.9553932715,22.4847378203,18.9553932715,0.289726900018
538,153.0,152.0,0,152.990677723,151.987188061,548,239,False,22.334405507,19.0778897148,22.334405507,19.0778897148,0.193920558527
539,152.0,152.0,0,151.995714501,152.012246459,548,239,False,22.1891554016,19.0810351204,22.1891554016,19.0810351204,0.145284158447
540,151.0,153.0,0,150.998363921,152.987542689,548,239,False,22.0435567768,19.2034572413,22.0435567768,19.2034572413,0.190226536633
541,150.0,153.0,0,149.999388351,153.012378719,548,239,False,21.8977209272,19.2065747346,21.8977209272,19.2065747346,0.145869166733
542,150.0,154.0,0,149.981935613,153.987591988,548,239,False,21.8951730822,19.328986442,21.8951730822,19.328986442,0.122438219621
543,149.0,155.0,0,149.01024989,154.994560766,548,239,False,21.7533211518,19.4553841966,21.7533211518,19.4553841966,0.189995690757
544,148.0,156.0,0,148.004633003,155.997933732,548,239,False,21.6065157669,19.581330594,21.6065157669,19.581330594,0.193427805844
545,147.0,156.0,0,147.001765684,156.017064333,548,239,False,21.4601117787,19.5837319246,21.4601117787,19.5837319246,0.146423680266
546,147.0,158.0,0,146.982823631,157.971540953,548,239,False,21.4573465155,19.8290637179,21.4573465155,19.8290637179,0.245347377176
547,146.0,158.0,0,146.010580961,158.023399257,548,239,False,21.315413279,19.8355731285,21.315413279,19.8355731285,0.14208242695
548,146.0,160.0,0,145.986920075,159.974675985,548,239,False,21.311959135,20.0805032617,21.311959135,20.0805032617,0.244954488161
549,146.0,162.0,0,145.994310245,161.988932111,548,239,False,21.313037992,20.3333387587,21.313037992,20.3333387587,0.252837798735
550,146.0,164.0,0,145.997840355,163.995796861,548,239,False,21.3135533365,20.5852464679,21.3135533365,20.5852464679,0.251908236342
551,172.0,158.0,0,171.535448684,158.141120315,548,239,False,25.0416713407,19.8503498303,25.0416713407,19.8503498303,3.79986011866
552,174.0,136.0,0,174.232733836,136.344807242,548,239,False,25.4354355965,17.1144109509,25.4354355965,17.1144109509,2.76412949068
553,177.0,130.0,0,177.088330531,129.85711742,548,239,False,25.8523110264,16.3000565799,25.8523110264,16.3000565799,0.914854177223
554,183.0,112.0,0,182.97948911,112.147793648,548,239,False,26.7123341766,14.0771289098,26.7123341766,14.0771289098,2.38349475467
555,191.0,120.0,0,190.954125579,119.600961621,548,239,False,27.8765146831,15.0126730068,27.8765146831,15.0126730068,1.49350561064
556,200.0,127.0,0,199.963236086,126.847376489,548,239,False,29.1917132972,15.9222648313,29.1917132972,15.9222648313,1.59909495708
557,203.0,117.0,0,203.092374382,117.246146013,548,239,False,29.6485218076,14.7170894577,29.6485218076,14.7170894577,1.2888451017
558,185.0,99.0,0,185.414068546,99.2489345982,548,239,False,27.067747233,12.4580252634,27.067747233,12.4580252634,3.42983504545
559,166.0,88.0,0,166.190333695,87.975449897,548,239,False,24.2613625832,11.0429435017,24.2613625832,11.0429435017,3.14296853225
560,156.0,55.0,0,155.912136313,55.3776340807,548,239,False,22.7608958121,6.95116745783,22.7608958121,6.95116745783,4.35821428162
561,155.0,33.0,0,154.799125329,32.963060008,548,239,False,22.5984124568,4.13762259515,22.5984124568,4.13762259515,2.81823269711
562,149.0,23.0,0,149.006266857,22.7636925953,548,239,False,21.7527396872,2.85736727138,21.7527396872,2.85736727138,1.53434550455
563,153.0,26.0,0,152.827855245,25.6694027081,548,239,False,22.3106358022,3.22210075834,22.3106358022,3.22210075834,0.66654226549
564,170.0,23.0,0,169.69561697,22.9721933765,548,239,False,24.7730827693,2.88353891755,24.7730827693,2.88353891755,2.48561243682
565,174.0,25.0,0,174.106928187,24.90502036,548,239,False,25.4170698083,3.12615318326,25.4170698083,3.12615318326,0.688172208316
566,174.0,24.0,0,174.121745219,24.0140593228,548,239,False,25.4192328787,3.01431706981,25.4192328787,3.01431706981,0.111857029937
567,174.0,22.0,0,174.049295233,22.025443351,548,239,False,25.4086562384,2.76470000222,25.4086562384,2.76470000222,0.249841040968
568,173.0,19.0,0,173.036396957,19.028286282,548,239,False,25.2607878769,2.38848781782,25.2607878769,2.38848781782,0.404228475007
569,173.0,19.0,0,172.996591911,18.9579335751,548,239,False,25.2549769213,2.37965693411,25.2549769213,2.37965693411,0.0105712682468
570,173.0,20.0,0,172.99791747,19.9639672546,548,239,False,25.2551704336,2.50593731229,25.2551704336,2.50593731229,0.126280526449
571,173.0,19.0,0,172.999184937,19.0212686585,548,239,False,25.2553554653,2.38760694458,25.2553554653,2.38760694458,0.118330512377
572,173.0,19.0,0,172.999694353,18.9917513331,548,239,False,25.2554298326,2.38390184097,25.2554298326,2.38390184097,0.0037058498663
573,173.0,19.0,0,172.999885992,18.9961514999,548,239,False,25.2554578091,2.38445416317,25.2554578091,2.38445416317,0.000553030278233
574,173.0,20.0,0,172.999957503,19.980692233,548,239,False,25.2554682486,2.50803668197,25.2554682486,2.50803668197,0.12358251924
575,172.0,20.0,0,172.017820488,20.0097846948,548,239,False,25.1120905822,2.51168845541,25.1120905822,2.51168845541,0.143424163509
576,172.0,19.0,0,171.989659201,19.0222958606,548,239,False,25.1079794454,2.38773588208,25.1079794454,2.38773588208,0.124020731658
577,172.0,19.0,0,171.995333114,18.9913661291,548,239,False,25.1088077539,2.38385348901,25.1088077539,2.38385348901,0.00396976962908
578,210.0,48.0,0,209.320441239,47.4787176726,548,239,False,30.557728648,5.95967167438,30.557728648,5.95967167438,6.51745461094
579,234.0,49.0,0,233.963989506,49.2803352365,548,239,False,34.1553269352,6.18581613847,34.1553269352,6.18581613847,3.60469898249
580,260.0,69.0,0,259.961303228,68.7883082491,548,239,False,37.9505552158,8.6345156798,37.9505552158,8.6345156798,4.51662342303
581,275.0,85.0,0,275.180567181,84.9773138685,548,239,False,40.1723455739,10.6666084354,40.1723455739,10.6666084354,3.01093895033
582,295.0,99.0,0,294.987449787,99.0299073425,548,239,False,43.0638612828,12.4305323024,43.0638612828,12.4305323024,3.38707698518
583,311.0,113.0,0,311.062846407,113.012982781,548,239,False,45.410634512,14.1857300562,45.410634512,14.1857300562,2.93053983835
584,336.0,135.0,0,335.866128242,134.862236116,548,239,False,49.0315515682,16.9283141568,49.0315515682,16.9283141568,4.54233506876
585,344.0,145.0,0,344.245794117,145.15586495,548,239,False,50.254860455,18.2204014582,50.254860455,18.2204014582,1.77931847261
586,365.0,156.0,0,364.873889259,156.050173063,548,239,False,53.2662612057,19.5878878322,53.2662612057,19.5878878322,3.30734840381
587,369.0,159.0,0,369.245795056,159.161011869,548,239,False,53.9044956286,19.9783696907,53.9044956286,19.9783696907,0.748210705893
588,371.0,161.0,0,371.14129614,161.084658256,548,239,False,54.1812111153,20.2198315803,54.1812111153,20.2198315803,0.367253733417
589,372.0,163.0,0,372.072877225,163.032732899,548,239,False,54.317208354,20.4643597781,54.317208354,20.4643597781,0.279802231017
590,373.0,165.0,0,373.028129802,165.012256497,548,239,False,54.456661285,20.7128355436,54.456661285,20.7128355436,0.284933897529
591,374.0,167.0,0,374.010530701,167.004570885,548,239,False,54.6000774746,20.9629168475,54.6000774746,20.9629168475,0.288286076713
592,374.0,169.0,0,374.021763497,169.001703768,548,239,False,54.6017172988,21.2136029834,54.6017172988,21.2136029834,0.250691499211
593,374.0,171.0,0,374.008965254,171.000635027,548,239,False,54.5998489422,21.4645148569,54.5998489422,21.4645148569,0.250918829559
594,374.0,175.0,0,374.00338234,174.964564029,548,239,False,54.5990339182,21.9620791668,54.5990339182,21.9620791668,0.49756497739
595,375.0,179.0,0,374.983426277,178.985085352,548,239,False,54.7421060258,22.4667471153,54.7421060258,22.4667471153,0.524556351794
596,374.0,182.0,0,374.028641909,182.012195715,548,239,False,54.6027214466,22.8467191274,54.6027214466,22.8467191274,0.404730516408
597,374.0,186.0,0,373.994505227,185.987558852,548,239,False,54.5977379893,23.3457186844,54.5977379893,23.3457186844,0.499024440962
598,375.0,188.0,0,374.979341867,188.03022275,548,239,False,54.7415097616,23.6021200105,54.7415097616,23.6021200105,0.293959117106
599,376.0,188.0,0,375.991409807,188.048605354,548,239,False,54.8892569061,23.6044274503,54.8892569061,23.6044274503,0.147765161638
600,377.0,188.0,0,376.996755684,188.019902912,548,239,False,55.0360227276,23.6008246333,55.0360227276,23.6008246333,0.146810035893
601,378.0,188.0,0,377.998788754,188.007503635,548,239,False,55.1823049276,23.5992682387,55.1823049276,23.5992682387,0.14629047953
602,379.0,189.0,0,378.999548452,188.984964485,548,239,False,55.3284012339,23.7219620692,55.3284012339,23.7219620692,0.190782354429
603,381.0,190.0,0,380.981995369,189.99354267,548,239,False,55.6178095429,23.8485618414,55.6178095429,23.8485618414,0.315887118545
604,382.0,191.0,0,382.010272166,190.997552416,548,239,False,55.7679229439,23.9745881694,55.7679229439,23.9745881694,0.196001705357
605,384.0,192.0,0,383.986804978,191.999085794,548,239,False,56.05646788,24.1003036562,56.05646788,24.1003036562,0.314742059059
606,385.0,193.0,0,385.012103674,192.999659168,548,239,False,56.2061465218,24.2258986403,56.2061465218,24.2258986403,0.19539139144
607,385.0,194.0,0,385.023162126,193.999872962,548,239,False,56.2077608943,24.351448489,56.2077608943,24.351448489,0.12556022733
608,386.0,195.0,0,385.991689092,194.999952651,548,239,False,56.3491516923,24.4769815043,56.3491516923,24.4769815043,0.189076428174
609,387.0,195.0,0,386.996091551,195.01781868,548,239,False,56.4957797885,24.4792241021,56.4957797885,24.4792241021,0.146645244864
610,388.0,195.0,0,387.998504458,195.007494854,548,239,False,56.6421174391,24.4779282244,56.6421174391,24.4779282244,0.146343388299
611,377.0,193.0,0,377.213476663,193.03850695,548,239,False,55.0676608267,24.230774931,55.0676608267,24.230774931,1.59373723518
612,373.0,189.0,0,372.964954354,189.051733859,548,239,False,54.4474385918,23.7303431622,54.4474385918,23.7303431622,0.796936368741
613,371.0,187.0,0,370.945780543,186.985398254,548,239,False,54.1526686924,23.4709704921,54.1526686924,23.4709704921,0.392636569346
614,370.0,185.0,0,369.959985657,184.992936195,548,239,False,54.0087570302,23.2208706521,54.0087570302,23.2208706521,0.288548949926
615,369.0,184.0,0,368.984138227,183.979453286,548,239,False,53.8662975514,23.0936552242,53.8662975514,23.0936552242,0.190993372154
616,368.0,185.0,0,367.994042716,184.955811997,548,239,False,53.7217580607,23.2162107109,53.7217580607,23.2162107109,0.189503328964
617,366.0,184.0,0,366.015613786,184.017454966,548,239,False,53.4329363191,23.0984253095,53.4329363191,23.0984253095,0.31191569246
618,365.0,185.0,0,364.988836625,184.972456539,548,239,False,53.2830418431,23.218299984,53.2830418431,23.218299984,0.191933039167
619,364.0,185.0,0,363.995026522,185.00594103,548,239,False,53.1379600762,23.2225030582,53.1379600762,23.2225030582,0.145142636424
620,363.0,186.0,0,362.998107416,185.985153568,548,239,False,52.9924244403,23.3454167659,52.9924244403,23.3454167659,0.190495146554
621,363.0,188.0,0,362.981456416,187.975813736,548,239,False,52.9899936374,23.5952904271,52.9899936374,23.5952904271,0.249885484556
622,371.0,187.0,0,370.849544253,187.043601761,548,239,False,54.138619599,23.4782763717,54.138619599,23.4782763717,1.15457086783
623,378.0,167.0,0,377.954889839,167.35765923,548,239,False,55.1758963269,21.0072375603,55.1758963269,21.0072375603,2.67992086035
624,366.0,139.0,0,366.322601802,139.292333822,548,239,False,53.4777520879,17.4843933668,53.4777520879,17.4843933668,3.91077039314
625,353.0,130.0,0,353.154317706,129.77767741,548,239,False,51.5553748476,16.2900850305,51.5553748476,16.2900850305,2.26316297601
626,344.0,110.0,0,343.987802122,110.097483134,548,239,False,50.2171973901,13.8197677574,50.2171973901,13.8197677574,2.80948150693
627,339.0,122.0,0,338.920772162,121.474201459,548,239,False,49.4774849872,15.2478077145,49.4774849872,15.2478077145,1.60825139768
628,331.0,134.0,0,331.020405662,133.77712594,548,239,False,48.324146812,16.7921078586,48.324146812,16.7921078586,1.92744698533
629,321.0,118.0,0,321.045667807,118.415061249,548,239,False,46.8679807018,14.8638152195,46.8679807018,14.8638152195,2.41634687955
630,307.0,99.0,0,307.090187878,99.2320467255,548,239,False,44.8306843618,12.4559054467,44.8306843618,12.4559054467,3.15414106391
631,295.0,86.0,0,295.001443153,85.9831708572,548,239,False,43.0659041099,10.7928666348,43.0659041099,10.7928666348,2.42490152938
632,276.0,80.0,0,276.12385262,79.8639290056,548,239,False,40.3100514774,10.024760963,40.3100514774,10.024760963,2.86089322683
633,285.0,81.0,0,284.552645836,80.8182184402,548,239,False,41.5405322388,10.1445462477,41.5405322388,10.1445462477,1.2362974637
634,296.0,84.0,0,295.773974336,83.8903024028,548,239,False,43.1786823848,10.5301634815,43.1786823848,10.5301634815,1.68292499886
635,309.0,86.0,0,308.877246789,85.9749430774,548,239,False,45.0915688743,10.7918338591,45.0915688743,10.7918338591,1.93070093701
636,321.0,90.0,0,320.970241425,89.9557457464,548,239,False,46.8569695511,11.2915162025,46.8569695511,11.2915162025,1.83475393279
637,333.0,95.0,0,332.98967389,94.9639985654,548,239,False,48.6116312248,11.9201671839,48.6116312248,11.9201671839,1.86387758335
638,344.0,101.0,0,344.014024255,100.967811867,548,239,False,50.2210254387,12.6737839164,50.2210254387,12.6737839164,1.77710098616
639,353.0,107.0,0,353.041755022,106.987104756,548,239,False,51.538942339,13.4293436932,51.538942339,13.4293436932,1.51913644301
