frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
388,164.0,39.0,0,164.142480442,39.1876109005,544,222,False,24.138600065,5.29562309466,24.138600065,5.29562309466,1.45097724507
389,175.0,39.0,0,174.72546144,38.9536433072,544,222,False,25.6949208,5.26400585232,25.6949208,5.26400585232,1.55664185997
390,186.0,43.0,0,185.881995872,42.9058121459,544,222,False,27.3355876282,5.79808272242,27.3355876282,5.79808272242,1.72540596511
391,201.0,52.0,0,200.883922402,51.8720325688,544,222,False,29.5417532944,7.00973413092,29.5417532944,7.00973413092,2.51699544742
392,210.0,68.0,0,210.060303921,67.8230063546,544,222,False,30.8912211649,9.165271129,30.8912211649,9.165271129,2.54310897986
393,201.0,60.0,0,201.348486341,60.3559160378,544,222,False,29.6100715207,8.15620486997,29.6100715207,8.15620486997,1.63081547875
394,189.0,56.0,0,189.198996433,56.0814993674,544,222,False,27.8233818284,7.57858099559,27.8233818284,7.57858099559,1.87774050311
395,194.0,53.0,0,193.77425873,53.0100916614,544,222,False,28.4962145191,7.16352590019,28.4962145191,7.16352590019,0.790553326439
396,184.0,43.0,0,184.169055445,43.1276448981,544,222,False,27.0836846243,5.82806012136,27.0836846243,5.82806012136,1.94389031333
397,181.0,52.0,0,180.950271823,51.7146134472,544,222,False,26.6103340916,6.98846127665,26.6103340916,6.98846127665,1.25323244769
398,191.0,43.0,0,190.744198212,43.1987520352,544,222,False,28.0506173841,5.83766919395,28.0506173841,5.83766919395,1.84356675503
399,196.0,28.0,0,195.982485938,28.1956974426,544,222,False,28.8209538144,3.81022938414,28.8209538144,3.81022938414,2.1688546282
400,199.0,28.0,0,199.032869323,27.8112146373,544,222,False,29.2695396063,3.75827224828,29.2695396063,3.75827224828,0.451584717048
401,200.0,29.0,0,200.049808907,28.8992756075,544,222,False,29.4190895451,3.90530751453,29.4190895451,3.90530751453,0.20972494778
402,202.0,25.0,0,202.002525558,25.0501871744,544,222,False,29.7062537585,3.38516042897,29.7062537585,3.38516042897,0.594151728145
403,198.0,26.0,0,198.107191733,25.9337221568,544,222,False,29.133410549,3.50455704822,29.133410549,3.50455704822,0.585153736572
404,193.0,31.0,0,193.062872954,30.8998850337,544,222,False,28.3915989638,4.17566013969,28.3915989638,4.17566013969,1.00033183856
405,191.0,34.0,0,190.971021616,33.9947494141,544,222,False,28.0839737671,4.59388505596,28.0839737671,4.59388505596,0.519177563338
406,190.0,35.0,0,189.968854798,35.0352500973,544,222,False,27.9365962938,4.73449325639,27.9365962938,4.73449325639,0.203692870877
407,189.0,37.0,0,188.987418117,36.9970824722,544,222,False,27.7922673701,4.99960573949,27.7922673701,4.99960573949,0.301853386435
408,188.0,37.0,0,187.995263948,37.033816897,544,222,False,27.6463623453,5.00456985095,27.6463623453,5.00456985095,0.145989447153
409,187.0,38.0,0,186.998232571,37.9964380973,544,222,False,27.499740084,5.13465379693,27.499740084,5.13465379693,0.196010001069
410,187.0,38.0,0,186.981504818,38.0157351274,544,222,False,27.4972801203,5.1372615037,27.4972801203,5.1372615037,0.0035849066779
411,186.0,38.0,0,186.010089325,38.0066812606,544,222,False,27.3544249007,5.13603800819,27.3544249007,5.13603800819,0.142860458828
412,186.0,38.0,0,185.98673683,38.0025292837,544,222,False,27.3509907103,5.13547693023,27.3509907103,5.13547693023,0.00347972304398
413,186.0,37.0,0,185.994241947,37.0187809004,544,222,False,27.352094404,5.00253795951,27.352094404,5.00253795951,0.132943552212
414,186.0,36.0,0,185.997814899,36.0078535782,544,222,False,27.3526198381,4.86592615922,27.3526198381,4.86592615922,0.136612810752
415,186.0,34.0,0,185.999183714,34.0208043281,544,222,False,27.3528211344,4.59740599028,27.3528211344,4.59740599028,0.268520244383
416,185.0,32.0,0,185.017531996,32.0086096062,544,222,False,27.2084605876,4.32548778462,27.2084605876,4.32548778462,0.307862758437
417,185.0,31.0,0,184.989551671,30.9854135454,544,222,False,27.204345834,4.18721804668,27.204345834,4.18721804668,0.138330949644
418,185.0,28.0,0,184.995293035,28.0293844599,544,222,False,27.2051901522,3.78775465674,27.2051901522,3.78775465674,0.39946428222
419,185.0,27.0,0,184.99820675,26.9769457486,544,222,False,27.2056186397,3.64553320927,27.2056186397,3.64553320927,0.142222092949
420,184.0,24.0,0,184.017166095,24.0254526079,544,222,False,27.0613479551,3.24668278485,27.0613479551,3.24668278485,0.424141122131
421,184.0,23.0,0,183.989415209,22.9754431622,544,222,False,27.0572669425,3.10478961651,27.0572669425,3.10478961651,0.141951843543
422,184.0,23.0,0,183.99524217,22.9713818115,544,222,False,27.0581238485,3.10424078534,27.0581238485,3.10424078534,0.00101759697456
423,184.0,24.0,0,183.998187791,23.9705657124,544,222,False,27.0585570281,3.23926563681,27.0585570281,3.23926563681,0.135025546323
424,184.0,24.0,0,183.999322701,24.00596758,544,222,False,27.0587239266,3.24404967297,27.0587239266,3.24404967297,0.00478694653406
425,184.0,24.0,0,183.999747471,24.0030347873,544,222,False,27.0587863928,3.24365334964,27.0587863928,3.24365334964,0.000401215916082
426,184.0,24.0,0,183.999905874,24.0011699021,544,222,False,27.0588096874,3.24340133812,27.0588096874,3.24340133812,0.000253085834084
427,184.0,24.0,0,183.999964918,24.0004378968,544,222,False,27.0588183703,3.24330241849,27.0588183703,3.24330241849,9.92999883319e-05
428,184.0,24.0,0,183.999986924,24.0001632997,544,222,False,27.0588216065,3.24326531077,27.0588216065,3.24326531077,3.72485629378e-05
429,185.0,24.0,0,184.982158799,24.0000608685,544,222,False,27.2032586469,3.24325146872,27.2032586469,3.24325146872,0.144437041104
430,185.0,24.0,0,185.010333079,24.0000226868,544,222,False,27.2074019234,3.24324630903,27.2074019234,3.24324630903,0.00414327968331
431,185.0,24.0,0,185.004664009,24.0000084557,544,222,False,27.2065682366,3.24324438591,27.2065682366,3.24324438591,0.000833688982805
432,185.0,24.0,0,185.00177724,24.0000031516,544,222,False,27.2061437118,3.24324366914,27.2061437118,3.24324366914,0.000424525458038
433,185.0,25.0,0,185.000664266,24.982164847,544,222,False,27.2059800391,3.37596822257,27.2059800391,3.37596822257,0.132724654351
434,185.0,25.0,0,185.000247671,25.0103353334,544,222,False,27.2059187751,3.37977504505,27.2059187751,3.37977504505,0.00380731542136
435,185.0,25.0,0,185.000092315,25.0046648493,544,222,False,27.2058959287,3.37900876342,27.2058959287,3.37900876342,0.000766622140017
436,186.0,25.0,0,185.98219808,25.0017775533,544,222,False,27.3503232471,3.37861858828,27.3503232471,3.37861858828,0.144427845417
437,186.0,25.0,0,186.01034772,25.0006643826,544,222,False,27.3544629,3.37846815981,27.3544629,3.37846815981,0.00414238520649
438,186.0,25.0,0,186.004669466,25.0002477146,544,222,False,27.3536278626,3.37841185332,27.3536278626,3.37841185332,0.00083693357038
439,186.0,25.0,0,186.001779274,25.0000923313,544,222,False,27.3532028344,3.37839085558,27.3532028344,3.37839085558,0.000425546596763
440,210.0,19.0,0,209.572593162,19.1070523791,544,222,False,30.8194989944,2.58203410528,30.8194989944,2.58203410528,3.55659853548
441,213.0,19.0,0,213.194776466,18.9380034527,544,222,False,31.3521730097,2.55918965577,31.3521730097,2.55918965577,0.533163647901
442,220.0,21.0,0,220.01819528,20.9363440089,544,222,False,32.3556169529,2.82923567688,32.3556169529,2.82923567688,1.0391460921
443,223.0,24.0,0,223.07552361,23.9564976356,544,222,False,32.8052240603,3.23736454535,32.8052240603,3.23736454535,0.607219667224
444,224.0,23.0,0,224.067111116,23.0541848914,544,222,False,32.9510457524,3.11543039073,32.9510457524,3.11543039073,0.190083939191
445,225.0,22.0,0,225.026877887,22.0235644855,544,222,False,33.0921879246,2.97615736291,33.0921879246,2.97615736291,0.198287894372
446,225.0,22.0,0,225.027943356,21.9911077387,544,222,False,33.0923446112,2.97177131604,33.0923446112,2.97177131604,0.00438884469957
447,249.0,25.0,0,248.583200884,24.9423308912,544,222,False,36.5563530712,3.37058525557,36.5563530712,3.37058525557,3.48689075959
448,261.0,47.0,0,261.038244141,46.637014459,544,222,False,38.3879770796,6.30229925122,38.3879770796,6.30229925122,3.45684732963
449,276.0,70.0,0,275.970009538,69.8305312923,544,222,False,40.5838249321,9.43655828274,40.5838249321,9.43655828274,3.82692140866
450,281.0,75.0,0,281.165068039,75.2562546985,544,222,False,41.3478041234,10.1697641484,41.3478041234,10.1697641484,1.05889331204
451,281.0,85.0,0,281.159139294,85.0216142102,544,222,False,41.3469322491,11.4894073257,41.3469322491,11.4894073257,1.31964346528
452,290.0,91.0,0,289.903458125,91.0758649653,544,222,False,42.632861489,12.3075493196,42.632861489,12.3075493196,1.52412936857
453,294.0,81.0,0,294.04574052,81.3169022846,544,222,False,43.2420206647,10.988770579,43.2420206647,10.988770579,1.45267073631
454,304.0,93.0,0,303.913941097,92.7395273707,544,222,False,44.6932266319,12.5323685636,44.6932266319,12.5323685636,2.11865369925
455,308.0,103.0,0,308.070008293,102.920473196,544,222,False,45.3044129843,13.9081720535,45.3044129843,13.9081720535,1.50545142736
456,318.0,109.0,0,317.923960427,109.042544564,544,222,False,46.7535235922,14.7354789951,46.7535235922,14.7354789951,1.66863966443
457,303.0,109.0,0,303.412679503,109.126329417,544,222,False,44.6195116916,14.7468012726,44.6195116916,14.7468012726,2.13404193628
458,294.0,109.0,0,294.067899097,109.052371579,544,222,False,43.245279279,14.7368069701,43.245279279,14.7368069701,1.37426875467
459,304.0,93.0,0,303.682305441,93.305153926,544,222,False,44.6591625649,12.6088045846,44.6591625649,12.6088045846,2.55488944946
460,319.0,81.0,0,318.775994354,81.056059291,544,222,False,46.8788226991,10.9535215258,46.8788226991,10.9535215258,2.76890828962
461,325.0,68.0,0,325.071983302,68.0359703823,544,222,False,47.8047034268,9.19405005166,47.8047034268,9.19405005166,1.98821402021
462,328.0,72.0,0,328.087778469,71.7109106181,544,222,False,48.248202716,9.69066359704,48.248202716,9.69066359704,0.665820270818
463,330.0,79.0,0,330.053469438,78.8242669919,544,222,False,48.5372749174,10.6519279719,48.5372749174,10.6519279719,1.00378879049
464,330.0,81.0,0,330.056594674,81.0204298241,544,222,False,48.5377345109,10.948706733,48.5377345109,10.948706733,0.296779116973
465,346.0,69.0,0,345.737467107,69.2614351978,544,222,False,50.8437451628,9.35965340511,50.8437451628,9.35965340511,2.80049559999
466,352.0,50.0,0,352.066940263,50.2344418138,544,222,False,51.7745500387,6.78843808295,51.7745500387,6.78843808295,2.73451018464
467,359.0,38.0,0,359.01499939,37.9690819575,544,222,False,52.7963234397,5.13095702128,52.7963234397,5.13095702128,1.94711693353
468,357.0,36.0,0,357.16564128,35.8044519286,544,222,False,52.5243590118,4.83843944981,52.5243590118,4.83843944981,0.399413544695
469,371.0,35.0,0,370.784015049,34.9004734002,544,222,False,54.5270610366,4.71628018922,54.5270610366,4.71628018922,2.00642425357
470,370.0,31.0,0,370.173753598,31.0151388973,544,222,False,54.4373167056,4.19123498612,54.4373167056,4.19123498612,0.532659844783
471,360.0,26.0,0,360.237454952,26.0259784892,544,222,False,52.9760963165,3.51702412016,52.9760963165,3.51702412016,1.60926235193
472,351.0,22.0,0,351.078931078,21.9928194345,544,222,False,51.6292545703,2.97200262628,51.6292545703,2.97200262628,1.45293878675
473,348.0,20.0,0,347.921942787,19.9608440504,544,222,False,51.1649915863,2.69741135816,51.1649915863,2.69741135816,0.53938899026
474,360.0,20.0,0,359.69821869,19.9479875852,544,222,False,52.8967968662,2.695673998,52.8967968662,2.695673998,1.73180615132
475,366.0,21.0,0,365.981489924,20.960987187,544,222,False,53.8208073418,2.83256583608,53.8208073418,2.83256583608,0.934095677289
476,385.0,32.0,0,384.765725621,31.806156799,544,222,False,56.5831949443,4.29812929716,56.5831949443,4.29812929716,3.12708514833
477,410.0,38.0,0,409.79478331,38.0083527648,544,222,False,60.2639387221,5.13626388714,60.2639387221,5.13626388714,3.77496282746
478,418.0,31.0,0,418.221088092,31.2388426355,544,222,False,61.50310119,4.22146522101,61.50310119,4.22146522101,1.54025329784
479,413.0,29.0,0,413.328515685,29.0111195294,544,222,False,60.7836052478,3.92042155803,60.7836052478,3.92042155803,0.779936983272
480,416.0,23.0,0,415.991529963,23.0717617802,544,222,False,61.1752249946,3.11780564597,61.1752249946,3.11780564597,0.893061211977
481,436.0,34.0,0,435.68736067,33.726764982,544,222,False,64.0716706868,4.55767094351,64.0716706868,4.55767094351,3.23459575882
482,439.0,31.0,0,439.171881786,31.1335140507,544,222,False,64.5841002626,4.20723162847,64.5841002626,4.20723162847,0.620799310377
483,439.0,27.0,0,439.131373717,27.0788618986,544,222,False,64.5781431937,3.65930566197,64.5781431937,3.65930566197,0.547958348267
484,438.0,24.0,0,438.070022488,24.0129492547,544,222,False,64.4220621306,3.24499314253,64.4220621306,3.24499314253,0.442737125193
485,452.0,24.0,0,451.759561249,23.9505304842,544,222,False,66.4352295954,3.23655817354,66.4352295954,3.23655817354,2.01318513561
486,459.0,24.0,0,459.02248392,23.9789636173,544,222,False,67.5033064588,3.24040048882,67.5033064588,3.24040048882,1.06808377456
487,462.0,23.0,0,462.085089927,23.0098714016,544,222,False,67.9536896951,3.1094420813,67.9536896951,3.1094420813,0.469036420828
488,473.0,35.0,0,472.892694656,34.7726545726,544,222,False,69.5430433318,4.69900737468,69.5430433318,4.69900737468,2.24783513722
489,476.0,38.0,0,476.096043474,38.0647361146,544,222,False,70.0141240403,5.14388325873,70.0141240403,5.14388325873,0.647944122715
490,473.0,38.0,0,473.149324944,38.0847900859,544,222,False,69.58078308,5.14659325485,69.58078308,5.14659325485,0.433349433999
491,470.0,52.0,0,470.061088593,51.784796962,544,222,False,69.1266306754,6.99794553541,69.1266306754,6.99794553541,1.90624229134
492,473.0,53.0,0,472.916010682,53.1398518807,544,222,False,69.5464721591,7.18106106496,69.5464721591,7.18106106496,0.458037300424
493,477.0,46.0,0,476.945750652,46.2053466183,544,222,False,70.1390809782,6.24396575923,70.1390809782,6.24396575923,1.1087528239
494,478.0,42.0,0,478.032191372,42.0303592889,544,222,False,70.2988516724,5.67977828228,70.2988516724,5.67977828228,0.586373757804
495,479.0,40.0,0,479.014506348,39.9734329344,544,222,False,70.4433097571,5.40181526141,70.4433097571,5.40181526141,0.313259603544
496,479.0,40.0,0,479.023363093,39.9526125244,544,222,False,70.4446122196,5.39900169249,70.4446122196,5.39900169249,0.00310041587943
497,478.0,39.0,0,478.027403414,38.9983804155,544,222,False,70.2981475609,5.2700514075,70.2981475609,5.2700514075,0.195141159778
498,478.0,39.0,0,477.993272026,38.9823277416,544,222,False,70.2931282391,5.26788212724,70.2931282391,5.26788212724,0.00546803143828
499,478.0,38.0,0,477.996681637,38.0104327857,544,222,False,70.2936296525,5.13654497104,70.2936296525,5.13654497104,0.131338113337
500,478.0,38.0,0,477.998724397,37.9868666018,544,222,False,70.2939300584,5.13336035159,70.2939300584,5.13336035159,0.00319875674437
501,478.0,37.0,0,477.999522706,37.0121267261,544,222,False,70.2940474568,5.00163874677,70.2940474568,5.00163874677,0.131721657141
502,478.0,37.0,0,477.999822017,36.9874980664,544,222,False,70.2940914731,4.99831054951,70.2940914731,4.99831054951,0.00332848830802
503,478.0,37.0,0,477.999933659,36.9945257601,544,222,False,70.294107891,4.99926023785,70.294107891,4.99926023785,0.000949830241579
504,477.0,36.0,0,477.017811601,36.0157570128,544,222,False,70.1496781766,4.86699419092,70.1496781766,4.86699419092,0.195842410055
505,477.0,36.0,0,476.989655888,35.9888882464,544,222,False,70.1455376306,4.86336327654,70.1455376306,4.86336327654,0.00550705553311
506,477.0,36.0,0,476.995331879,35.9950456778,544,222,False,70.1463723351,4.86419536186,70.1463723351,4.86419536186,0.00117859988438
507,477.0,35.0,0,476.998221227,35.015950879,544,222,False,70.1467972393,4.73188525392,70.1467972393,4.73188525392,0.132310790218
508,477.0,35.0,0,476.999335163,34.9889605074,544,222,False,70.1469610534,4.72823790641,70.1469610534,4.72823790641,0.00365102436988
509,477.0,35.0,0,476.999752116,34.9950726107,544,222,False,70.14702237,4.72906386631,70.14702237,4.72906386631,0.000828232752875
510,477.0,34.0,0,476.999907606,34.0159609174,544,222,False,70.1470452362,4.59675147532,70.1470452362,4.59675147532,0.132312392962
511,476.0,33.0,0,476.017801891,33.0068005764,544,222,False,70.0026179251,4.46037845627,70.0026179251,4.46037845627,0.198637480092
512,476.0,31.0,0,475.989652269,31.0204117648,544,222,False,69.9984782749,4.19194753578,69.9984782749,4.19194753578,0.268462838728
513,476.0,30.0,0,475.99533053,29.9906269598,544,222,False,69.9993133132,4.052787427,69.9993133132,4.052787427,0.13916261411
514,476.0,28.0,0,475.998220725,28.0135302331,544,222,False,69.9997383419,3.78561219366,69.9997383419,3.78561219366,0.26717557141
515,476.0,27.0,0,475.999334976,26.988021269,544,222,False,69.9999022024,3.64702990122,69.9999022024,3.64702990122,0.138582389321
516,476.0,25.0,0,475.999752046,25.0125570979,544,222,False,69.9999635362,3.3800752835,69.9999635362,3.3800752835,0.266954624762
517,476.0,23.0,0,475.99990758,23.0054948006,544,222,False,69.9999864088,3.10885064873,69.9999864088,3.10885064873,0.271224635735
518,476.0,23.0,0,475.999965553,22.966414323,544,222,False,69.9999949343,3.10356950311,69.9999949343,3.10356950311,0.005281152503
519,476.0,24.0,0,475.999987161,23.9679405227,544,222,False,69.9999981119,3.23891088145,69.9999981119,3.23891088145,0.135341378375
520,476.0,24.0,0,475.999995215,24.0049521046,544,222,False,69.9999992963,3.24391244657,69.9999992963,3.24391244657,0.00500156526186
521,476.0,23.0,0,475.999998216,23.0204908597,544,222,False,69.9999997376,3.1108771432,69.9999997376,3.1108771432,0.133035303366
522,476.0,24.0,0,475.999999335,23.9728568671,544,222,False,69.9999999022,3.23957525231,69.9999999022,3.23957525231,0.128698109108
523,476.0,24.0,0,475.999999752,24.0060552468,544,222,False,69.9999999635,3.24406151984,69.9999999635,3.24406151984,0.00448626752745
524,476.0,24.0,0,475.999999908,24.0030307916,544,222,False,69.9999999865,3.24365280968,69.9999999865,3.24365280968,0.000408710162806
525,476.0,24.0,0,475.999999966,24.001166658,544,222,False,69.999999995,3.24340089973,69.999999995,3.24340089973,0.00025190994609
526,476.0,24.0,0,475.999999987,24.0004366036,544,222,False,69.9999999981,3.24330224373,69.9999999981,3.24330224373,9.86560000488e-05
527,476.0,24.0,0,475.999999995,24.0001628137,544,222,False,69.9999999993,3.24326524509,69.9999999993,3.24326524509,3.69986351543e-05
528,476.0,24.0,0,475.999999998,24.0000606872,544,222,False,69.9999999997,3.24325144422,69.9999999997,3.24325144422,1.38008783854e-05
529,476.0,24.0,0,475.999999999,24.0000226193,544,222,False,69.9999999999,3.24324629991,69.9999999999,3.24324629991,5.14431081277e-06
530,476.0,24.0,0,476.0,24.0000084306,544,222,False,70.0,3.24324438251,70.0,3.24324438251,1.91739189756e-06
531,476.0,24.0,0,476.0,24.0000031422,544,222,False,70.0,3.24324366786,70.0,3.24324366786,7.14648648703e-07
532,476.0,24.0,0,476.0,24.0000011711,544,222,False,70.0,3.2432434015,70.0,3.2432434015,2.66364863943e-07
533,476.0,24.0,0,476.0,24.0000004365,544,222,False,70.0,3.24324330223,70.0,3.24324330223,9.92702702263e-08
534,476.0,24.0,0,476.0,24.0000001627,544,222,False,70.0,3.24324326523,70.0,3.24324326523,3.70000003969e-08
535,476.0,24.0,0,476.0,24.0000000606,544,222,False,70.0,3.24324325143,70.0,3.24324325143,1.37972975267e-08
536,476.0,24.0,0,476.0,24.0000000226,544,222,False,70.0,3.2432432463,70.0,3.2432432463,5.13513453981e-09
537,476.0,24.0,0,476.0,24.0000000084,544,222,False,70.0,3.24324324438,70.0,3.24324324438,1.91891924572e-09
538,475.0,24.0,0,475.017836328,24.0000000031,544,222,False,69.8555641659,3.24324324366,69.8555641659,3.24324324366,0.144435834118
539,475.0,24.0,0,474.989665104,24.0000000012,544,222,False,69.8514213388,3.24324324341,69.8514213388,3.24324324341,0.00414282705881
540,475.0,24.0,0,474.995335314,24.0000000004,544,222,False,69.8522551932,3.2432432433,69.8522551932,3.2432432433,0.000833854411752
541,475.0,24.0,0,474.998222508,24.0000000002,544,222,False,69.8526797806,3.24324324327,69.8526797806,3.24324324327,0.000424587352953
542,475.0,25.0,0,474.99933564,24.9821636725,544,222,False,69.8528434765,3.37596806385,69.8528434765,3.37596806385,0.132724921528
543,475.0,25.0,0,474.999752294,25.0103348956,544,222,False,69.8529047491,3.37977498589,69.8529047491,3.37977498589,0.00380741510214
544,495.0,20.0,0,494.64318112,20.0938463241,544,222,False,72.7416442824,2.71538463839,72.7416442824,2.71538463839,2.96415765855
545,503.0,31.0,0,503.063972879,30.7539034108,544,222,False,73.9799960116,4.15593289335,73.9799960116,4.15593289335,1.89965635846
546,512.0,36.0,0,512.015433112,36.0018431434,544,222,False,75.2963872224,4.8651139383,75.2963872224,4.8651139383,1.49526705782
547,520.0,42.0,0,520.023185997,41.9873283034,544,222,False,76.4739979407,5.67396328424,76.4739979407,5.67396328424,1.42863720674
548,507.0,59.0,0,507.384038954,58.7984381806,544,222,False,74.6152998462,7.94573488927,74.6152998462,7.94573488927,2.93525209005
549,507.0,60.0,0,506.929229616,60.200836317,544,222,False,74.54841612,8.13524815095,74.54841612,8.13524815095,0.200969423491
550,507.0,62.0,0,506.963386225,62.0702246113,544,222,False,74.5534391507,8.38786819072,74.5534391507,8.38786819072,0.252669973149
551,507.0,64.0,0,506.985863613,64.0259522127,544,222,False,74.556744649,8.65215570442,74.556744649,8.65215570442,0.264308184167
552,507.0,64.0,0,506.994707709,64.0453348393,544,222,False,74.5580452513,8.65477497828,74.5580452513,8.65477497828,0.00292440798446
553,507.0,65.0,0,506.99802636,65.0007672731,544,222,False,74.5585332882,8.78388746934,74.5585332882,8.78388746934,0.129113413425
554,508.0,66.0,0,507.981428013,65.9995140853,544,222,False,74.7031511784,8.91885325477,74.7031511784,8.91885325477,0.19781328921
555,509.0,67.0,0,508.992224374,66.9997819533,544,222,False,74.8517977021,9.05402458828,74.8517977021,9.05402458828,0.200915600203
556,510.0,68.0,0,509.997061058,67.9999169629,544,222,False,74.9995678026,9.18917796796,74.9995678026,9.18917796796,0.20025593291
557,512.0,69.0,0,511.981066329,68.9999689662,544,222,False,75.2913332837,9.32432013057,75.2913332837,9.32432013057,0.321543931734
558,514.0,69.0,0,513.992089478,69.0178247568,544,222,False,75.5870719821,9.32673307524,75.5870719821,9.32673307524,0.295748541878
559,516.0,69.0,0,515.997010775,69.0074971192,544,222,False,75.8819133493,9.32533744854,75.8819133493,9.32533744854,0.294844670275
560,517.0,69.0,0,517.016720243,69.0028351384,544,222,False,76.031870624,9.32470745114,76.031870624,9.32470745114,0.149958598066
561,518.0,69.0,0,518.007085356,69.0010586543,544,222,False,76.1775125524,9.32446738572,76.1775125524,9.32446738572,0.145642126235
562,519.0,70.0,0,519.002681664,69.9825583426,544,222,False,76.3239237741,9.45710247873,76.3239237741,9.45710247873,0.197555849717
563,518.0,69.0,0,518.036674107,69.0283183274,544,222,False,76.1818638393,9.32815112532,76.1818638393,9.32815112532,0.191857959531
564,518.0,69.0,0,517.997539886,68.9943846186,544,222,False,76.1761088068,9.323565489,76.1761088068,9.323565489,0.00735856368967
565,518.0,69.0,0,517.998311218,68.9971332417,544,222,False,76.1762222379,9.32393692455,76.1762222379,9.32393692455,0.000388369672617
566,518.0,69.0,0,517.999333627,68.998894484,544,222,False,76.1763725922,9.32417493027,76.1763725922,9.32417493027,0.000281519317038
567,518.0,70.0,0,517.999749865,69.9817498575,544,222,False,76.1764338037,9.45699322399,76.1764338037,9.45699322399,0.132818307821
568,518.0,69.0,0,517.999906686,69.0280169033,544,222,False,76.1764568656,9.32811039234,76.1764568656,9.32811039234,0.128882833712
569,523.0,93.0,0,522.910783579,92.5662004066,544,222,False,76.898644644,12.5089460009,76.898644644,12.5089460009,3.26178944077
570,511.0,104.0,0,511.265697445,104.048929258,544,222,False,75.1861319772,14.0606661159,75.1861319772,14.0606661159,2.31095974636
571,495.0,123.0,0,495.184681092,122.88562497,544,222,False,72.8212766312,16.6061655365,72.8212766312,16.6061655365,3.47449393547
572,501.0,143.0,0,500.680533133,142.933188199,544,222,False,73.6294901666,19.3152957026,73.6294901666,19.3152957026,2.82711785669
573,502.0,144.0,0,501.951529288,144.312831187,544,222,False,73.8164013659,19.5017339442,73.8164013659,19.5017339442,0.263998133231
574,495.0,142.0,0,495.128003388,142.186268207,544,222,False,72.8129416747,19.2143605685,72.8129416747,19.2143605685,1.04379826062
575,501.0,137.0,0,500.822826721,137.126268123,544,222,False,73.6504156943,18.5305767734,73.6504156943,18.5305767734,1.08116743011
576,509.0,135.0,0,508.887530392,134.996273315,544,222,False,74.8364015282,18.2427396372,74.8364015282,18.2427396372,1.22041493573
577,511.0,134.0,0,511.062876695,133.978344179,544,222,False,75.1563053963,18.1051816458,75.1563053963,18.1051816458,0.34822505051
578,514.0,131.0,0,514.010613796,131.026631328,544,222,False,75.5897961465,17.7063015308,75.5897961465,17.7063015308,0.589083675385
579,518.0,146.0,0,517.985506032,145.690532713,544,222,False,76.1743391224,19.6879098261,76.1743391224,19.6879098261,2.0660256355
580,519.0,147.0,0,519.047223937,147.119080791,544,222,False,76.3304741084,19.8809568636,76.3304741084,19.8809568636,0.248284700648
581,520.0,147.0,0,520.020119511,147.073437947,544,222,False,76.4735469869,19.8747889118,76.4735469869,19.8747889118,0.143205768743
582,520.0,147.0,0,520.025455697,147.028761865,544,222,False,76.4743317201,19.8687516034,76.4743317201,19.8687516034,0.00608809483387
583,521.0,147.0,0,520.992510728,147.010786527,544,222,False,76.6165456953,19.8663225036,76.6165456953,19.8663225036,0.142234718872
584,520.0,148.0,0,520.032068853,147.986187161,544,222,False,76.4753042431,19.9981334001,76.4753042431,19.9981334001,0.193192288288
585,519.0,148.0,0,519.013620792,148.011834664,544,222,False,76.3255324694,20.0015992789,76.3255324694,20.0015992789,0.149811870377
586,519.0,148.0,0,518.987320184,148.00522368,544,222,False,76.3216647329,20.0007059027,76.3216647329,20.0007059027,0.00396957258021
587,519.0,147.0,0,518.9944243,147.019822166,544,222,False,76.3227094559,19.8675435359,76.3227094559,19.8675435359,0.133166464871
588,519.0,148.0,0,518.997881187,147.97257079,544,222,False,76.3232178216,19.99629335,76.3232178216,19.99629335,0.128750817685
589,520.0,149.0,0,519.981372012,148.988110531,544,222,False,76.4678488253,20.1335284501,76.4678488253,20.1335284501,0.199378032726
590,521.0,149.0,0,520.992203411,149.013325205,544,222,False,76.6165005016,20.1369358385,76.6165005016,20.1369358385,0.148690723212
591,521.0,149.0,0,521.014889568,149.005816252,544,222,False,76.6198367012,20.1359211151,76.6198367012,20.1359211151,0.00348710353029
592,520.0,149.0,0,520.024237502,149.002208471,544,222,False,76.4741525738,20.1354335772,76.4741525738,20.1354335772,0.145684943134
593,520.0,150.0,0,519.992091674,149.982988749,544,222,False,76.4694252462,20.2679714526,76.4694252462,20.2679714526,0.132622155177
594,520.0,150.0,0,519.996241684,150.010642508,544,222,False,76.4700355418,20.271708447,76.4700355418,20.271708447,0.00378650079824
595,520.0,150.0,0,519.998560419,150.004779342,544,222,False,76.4703765322,20.2709161273,76.4703765322,20.2709161273,0.000862580451378
596,519.0,151.0,0,519.017297917,150.983983899,544,222,False,76.3260732231,20.4032410674,76.3260732231,20.4032410674,0.19578900583
597,519.0,151.0,0,518.989464342,151.011015183,544,222,False,76.3219800503,20.4068939436,76.3219800503,20.4068939436,0.00548612505994
598,519.0,151.0,0,518.995260482,151.004918329,544,222,False,76.3228324238,20.4060700445,76.3228324238,20.4060700445,0.00118547480258
599,519.0,152.0,0,518.998194616,151.984035706,544,222,False,76.3232639141,20.5383832035,76.3232639141,20.5383832035,0.132313862625
