frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
382,319.0,155.0,14,318.949482566,154.900493829,550,240,False,46.3926520096,19.3625617286,46.3926520096,19.3625617286,2.38200630599
383,306.0,155.0,14,306.444844047,154.75543806,550,240,False,44.5737954977,19.3444297575,44.5737954977,19.3444297575,1.81894688738
384,299.0,169.0,14,299.080971332,168.649210718,550,240,False,43.5026867392,21.0811513398,43.5026867392,21.0811513398,2.04045970969
385,319.0,173.0,14,318.544538919,173.035193764,550,240,False,46.3337511155,21.6293992205,46.3337511155,21.6293992205,2.88366108297
386,311.0,184.0,14,311.306419479,183.896203956,550,240,False,45.2809337424,22.9870254945,45.2809337424,22.9870254945,1.71801441232
387,313.0,193.0,14,312.958631449,192.991391381,550,240,False,45.5212554835,24.1239239226,45.5212554835,24.1239239226,1.16202090132
388,331.0,183.0,14,330.691754971,183.337121034,550,240,False,48.1006189049,22.9171401293,48.1006189049,22.9171401293,2.84770833891
389,340.0,189.0,14,340.031626067,188.856555443,550,240,False,49.4591456097,23.6070694304,49.4591456097,23.6070694304,1.52367885343
390,349.0,186.0,14,349.018798948,186.094185408,550,240,False,50.7663707561,23.261773176,50.7663707561,23.261773176,1.3520603117
391,352.0,187.0,14,352.114360154,186.970824811,550,240,False,51.2166342042,23.3713531014,51.2166342042,23.3713531014,0.463405797095
392,352.0,187.0,14,352.101270178,187.003886184,550,240,False,51.2147302077,23.375485773,51.2147302077,23.375485773,0.00455018433327
393,353.0,189.0,14,353.02271515,188.966482137,550,240,False,51.3487585673,23.6208102671,51.3487585673,23.6208102671,0.279549116588
394,353.0,190.0,14,353.02558336,190.00367039,550,240,False,51.3491757615,23.7504587987,51.3491757615,23.7504587987,0.129649202865
395,353.0,192.0,14,353.01035445,191.984305166,550,240,False,51.3469606473,23.9980381457,51.3469606473,23.9980381457,0.247589256212
396,366.0,199.0,14,365.772026203,198.904152112,550,240,False,53.2032038113,24.863019014,53.2032038113,24.863019014,2.0478844173
397,395.0,191.0,14,394.618555035,191.227514065,550,240,False,57.3990625505,23.9034392581,57.3990625505,23.9034392581,4.30418678349
398,391.0,200.0,14,391.432240553,199.794177693,550,240,False,56.9355986259,24.9742722116,56.9355986259,24.9742722116,1.1668256184
399,396.0,195.0,14,396.028064224,195.159087795,550,240,False,57.6040820689,24.3948859744,57.6040820689,24.3948859744,0.884623380627
400,404.0,199.0,14,403.950584416,198.910051788,550,240,False,58.7564486423,24.8637564735,58.7564486423,24.8637564735,1.24410138831
401,412.0,203.0,14,411.978716704,202.9593329,550,240,False,59.9241769751,25.3699166125,59.9241769751,25.3699166125,1.2727087434
402,403.0,189.0,14,403.295147837,189.305554863,550,240,False,58.6611124127,23.6631943579,58.6611124127,23.6631943579,2.12325998017
403,398.0,169.0,14,398.053164758,169.236250657,550,240,False,57.8986421466,21.1545313321,57.8986421466,21.1545313321,2.62197465345
404,386.0,153.0,14,386.141949465,153.022564754,550,240,False,56.1661017404,19.1278205943,56.1661017404,19.1278205943,2.666318187
405,379.0,144.0,14,378.969569846,143.880421931,550,240,False,55.1228465231,17.9850527414,55.1228465231,17.9850527414,1.54735251769
406,368.0,150.0,14,368.05601543,149.681761614,550,240,False,53.5354204262,18.7102202018,53.5354204262,18.7102202018,1.74521902884
407,357.0,159.0,14,357.024101196,158.814782196,550,240,False,51.9307783558,19.8518477745,51.9307783558,19.8518477745,1.96931198365
408,362.0,170.0,14,361.723755899,169.892106417,550,240,False,52.6143644944,21.2365133021,52.6143644944,21.2365133021,1.5442113302
409,371.0,172.0,14,370.812044712,172.118453703,550,240,False,53.9362974127,21.5148067129,53.9362974127,21.5148067129,1.35090853237
410,374.0,174.0,14,374.03289671,174.05174255,550,240,False,54.404784976,21.7564678188,54.404784976,21.7564678188,0.527143896011
411,375.0,177.0,14,375.052860471,177.00181228,550,240,False,54.5531433412,22.125226535,54.5531433412,22.125226535,0.397483578712
412,377.0,179.0,14,377.003808467,179.017675622,550,240,False,54.8369175952,22.3772094528,54.8369175952,22.3772094528,0.379503910455
413,378.0,183.0,14,378.018495219,182.971728864,550,240,False,54.9845083955,22.871466108,54.9845083955,22.871466108,0.515822339173
414,378.0,186.0,14,378.025546941,186.005631056,550,240,False,54.9855341005,23.250703882,54.9855341005,23.250703882,0.379239161083
415,379.0,189.0,14,378.992578074,189.002872509,550,240,False,55.1261931744,23.6253590636,55.1261931744,23.6253590636,0.400189305437
416,380.0,192.0,14,379.996422894,192.001107655,550,240,False,55.2722069664,24.0001384569,55.2722069664,24.0001384569,0.40221837484
417,381.0,195.0,14,380.998627955,195.000414612,550,240,False,55.417982248,24.3750518265,55.417982248,24.3750518265,0.402256718339
418,381.0,199.0,14,381.017323088,198.982318289,550,240,False,55.4207015401,24.8727897861,55.4207015401,24.8727897861,0.497745387725
419,382.0,200.0,14,381.989473723,200.046065183,550,240,False,55.5621052688,25.0057581479,55.5621052688,25.0057581479,0.194102034313
420,381.0,199.0,14,381.030936634,199.055361686,550,240,False,55.4226816922,24.8819202107,55.4226816922,24.8819202107,0.186479940954
421,381.0,199.0,14,380.995362456,199.004625527,550,240,False,55.4175072663,24.8755781909,55.4175072663,24.8755781909,0.00818510228375
422,381.0,199.0,14,380.99749779,199.000957911,550,240,False,55.4178178604,24.8751197389,55.4178178604,24.8751197389,0.000553757069239
423,381.0,199.0,14,380.999030361,199.000320366,550,240,False,55.4180407798,24.8750400457,55.4180407798,24.8750400457,0.000236736269238
424,381.0,199.0,14,380.999636829,199.000117651,550,240,False,55.4181289933,24.8750147064,55.4181289933,24.8750147064,9.17807731438e-05
425,381.0,199.0,14,380.999864556,199.000043766,550,240,False,55.4181621172,24.8750054707,55.4181621172,24.8750054707,3.43873716171e-05
426,381.0,199.0,14,380.999949514,199.000016308,550,240,False,55.4181744748,24.8750020385,55.4181744748,24.8750020385,1.28253195117e-05
427,381.0,199.0,14,380.999981183,199.000006078,550,240,False,55.4181790812,24.8750007597,55.4181790812,24.8750007597,4.78059855763e-06
428,381.0,199.0,14,380.999992987,199.000002265,550,240,False,55.4181807981,24.8750002831,55.4181807981,24.8750002831,1.781873469e-06
429,381.0,199.0,14,380.999997386,199.000000844,550,240,False,55.418181438,24.8750001055,55.418181438,24.8750001055,6.64051559152e-07
430,381.0,197.0,14,380.999999026,197.03567297,550,240,False,55.4181816765,24.6294591213,55.4181816765,24.6294591213,0.24554098425
431,380.0,197.0,14,380.017835964,196.979330326,550,240,False,55.2753215948,24.6224162907,55.2753215948,24.6224162907,0.143033577938
432,380.0,196.0,14,379.989664969,196.008506999,550,240,False,55.2712239955,24.5010633749,55.2712239955,24.5010633749,0.121422075881
433,382.0,197.0,14,381.959662608,196.968273808,550,240,False,55.5577691066,24.621034226,55.5577691066,24.621034226,0.310646271232
434,401.0,201.0,14,400.680002056,200.932996185,550,240,False,58.2807275718,25.1166245231,58.2807275718,25.1166245231,2.76769083274
435,392.0,203.0,14,392.365554971,203.008058711,550,240,False,57.0713534503,25.3760073389,57.0713534503,25.3760073389,1.23687720116
436,391.0,205.0,14,391.016758579,205.004584357,550,240,False,56.8751648842,25.6255730446,56.8751648842,25.6255730446,0.317447625536
437,390.0,207.0,14,390.000528004,207.001784307,550,240,False,56.7273495279,25.8752230384,56.7273495279,25.8752230384,0.290128418043
438,391.0,207.0,14,390.964250496,207.036341314,550,240,False,56.8675273449,25.8795426643,56.8675273449,25.8795426643,0.140244356577
439,391.0,205.0,14,391.002791726,205.050924912,550,240,False,56.873133342,25.631365614,56.873133342,25.631365614,0.24824035827
440,377.0,195.0,14,377.251520344,195.163459937,550,240,False,54.8729484137,24.3954324921,54.8729484137,24.3954324921,2.35122743032
441,370.0,193.0,14,369.980877932,192.925147482,550,240,False,53.8154004265,24.1156434352,53.8154004265,24.1156434352,1.09393311568
442,365.0,194.0,14,364.951798969,193.912094736,550,240,False,53.0838980319,24.239011842,53.0838980319,24.239011842,0.741832539807
443,363.0,195.0,14,362.926560156,194.96436474,550,240,False,52.7893178409,24.3705455925,52.7893178409,24.3705455925,0.322612176521
444,361.0,198.0,14,360.969973103,197.950908115,550,240,False,52.5047233604,24.7438635144,52.5047233604,24.7438635144,0.469425488324
445,360.0,198.0,14,359.970845144,198.03349799,550,240,False,52.3593956573,24.7541872488,52.3593956573,24.7541872488,0.145693928452
446,360.0,199.0,14,359.970437572,198.997127555,550,240,False,52.3593363741,24.8746409444,52.3593363741,24.8746409444,0.120453710214
447,359.0,200.0,14,359.00592326,199.998194454,550,240,False,52.2190433833,24.9997743068,52.2190433833,24.9997743068,0.187990642472
448,359.0,201.0,14,358.985182106,200.999291874,550,240,False,52.2160264881,25.1249114843,52.2160264881,25.1249114843,0.125173538932
449,360.0,203.0,14,359.975826055,202.98189806,550,240,False,52.3601201535,25.3727372575,52.3601201535,25.3727372575,0.286671586086
450,361.0,204.0,14,360.99009745,204.010235817,550,240,False,52.5076505382,25.5012794771,52.5076505382,25.5012794771,0.195674006051
451,363.0,206.0,14,362.978430127,205.986791427,550,240,False,52.7968625639,25.7483489284,52.7968625639,25.7483489284,0.380377325266
452,376.0,189.0,14,375.794905371,189.33315252,550,240,False,54.6610771449,23.666644065,54.6610771449,23.666644065,2.79442143243
453,380.0,178.0,14,380.074654939,178.033331725,550,240,False,55.2835861729,22.2541664656,55.2835861729,22.2541664656,1.54357068473
454,382.0,176.0,14,382.07072845,175.847549172,550,240,False,55.5739241382,21.9809436465,55.5739241382,21.9809436465,0.398681380238
455,383.0,175.0,14,383.046251052,174.917452847,550,240,False,55.7158183348,21.8646816059,55.7158183348,21.8646816059,0.183441612331
456,384.0,175.0,14,384.018190289,174.950165943,550,240,False,55.8571913148,21.8687707429,55.8571913148,21.8687707429,0.141432105602
457,384.0,176.0,14,384.024661676,175.96267728,550,240,False,55.8581326074,21.99533466,55.8581326074,21.99533466,0.12656741741
458,383.0,176.0,14,383.027883852,176.003028352,550,240,False,55.7131467421,22.000378544,55.7131467421,22.000378544,0.145073574111
459,395.0,151.0,14,394.779414991,151.447847525,550,240,False,57.4224603623,18.9309809406,57.4224603623,18.9309809406,3.51325414678
460,400.0,139.0,14,400.031585415,138.956425153,550,240,False,58.186412424,17.3695531441,58.186412424,17.3695531441,1.73829787902
461,390.0,140.0,14,390.284763232,139.741813494,550,240,False,56.7686928337,17.4677266867,56.7686928337,17.4677266867,1.42111466148
462,374.0,139.0,14,374.226217593,138.92786426,550,240,False,54.4329043772,17.3659830325,54.4329043772,17.3659830325,2.33800331161
463,359.0,135.0,14,359.072224973,135.027775923,550,240,False,52.2286872688,16.8784719904,52.2286872688,16.8784719904,2.25748534369
464,367.0,149.0,14,366.616105262,148.691914472,550,240,False,53.3259789472,18.586489309,53.3259789472,18.586489309,2.03011629918
465,378.0,164.0,14,377.783748014,163.852096589,550,240,False,54.9503633475,20.4815120736,54.9503633475,20.4815120736,2.49594390128
466,409.0,180.0,14,408.559171529,179.925454985,550,240,False,59.426788586,22.4906818731,59.426788586,22.4906818731,4.90664306828
467,414.0,186.0,14,414.282202239,186.149649901,550,240,False,60.2592294166,23.2687062376,60.2592294166,23.2687062376,1.13942075113
468,417.0,188.0,14,417.162221333,188.135613243,550,240,False,60.6781412848,23.5169516554,60.6781412848,23.5169516554,0.486942440919
469,419.0,191.0,14,419.081028372,191.036529388,550,240,False,60.9572404905,23.8795661735,60.9572404905,23.8795661735,0.457586773587
470,419.0,194.0,14,419.06685736,194.012944338,550,240,False,60.9551792524,24.2516180422,60.9551792524,24.2516180422,0.372057578532
471,417.0,197.0,14,417.062345635,197.004792456,550,240,False,60.6636139105,24.625599057,60.6636139105,24.625599057,0.474206861974
472,416.0,199.0,14,416.007191913,199.019621013,550,240,False,60.5101370055,24.8774526266,60.5101370055,24.8774526266,0.29493284135
473,415.0,200.0,14,415.001912689,200.026002866,550,240,False,60.3639145729,25.0032503582,60.3639145729,25.0032503582,0.192888747915
474,415.0,200.0,14,414.982839815,200.028422397,550,240,False,60.3611403367,25.0035527996,60.3611403367,25.0035527996,0.00279067328428
475,425.0,203.0,14,424.814385542,202.957980841,550,240,False,61.7911833516,25.3697476051,61.7911833516,25.3697476051,1.47618483255
476,451.0,194.0,14,450.636860881,194.195856964,550,240,False,65.5471797645,24.2744821205,65.5471797645,24.2744821205,3.91243089854
477,452.0,200.0,14,452.296493295,199.815576201,550,240,False,65.7885808429,24.9769470251,65.7885808429,24.9769470251,0.742786256525
478,449.0,204.0,14,449.202518691,203.95461609,550,240,False,65.3385481732,25.4943270113,65.3385481732,25.4943270113,0.685719661243
479,449.0,204.0,14,449.026376039,204.055547623,550,240,False,65.3129274239,25.5069434529,65.3129274239,25.5069434529,0.0285586659031
480,457.0,191.0,14,456.864790171,191.256043429,550,240,False,66.4530603885,23.9070054286,66.4530603885,23.9070054286,1.96461315748
481,459.0,190.0,14,459.049682258,189.892657598,550,240,False,66.7708628739,23.7365821997,66.7708628739,23.7365821997,0.360614054988
482,460.0,189.0,14,460.041142863,188.950288085,550,240,False,66.9150753255,23.6187860106,66.9150753255,23.6187860106,0.186207339757
483,460.0,189.0,14,460.03425365,188.963170905,550,240,False,66.9140732582,23.6203963631,66.9140732582,23.6203963631,0.00189667449476
484,461.0,189.0,14,460.995835907,188.98539745,550,240,False,67.0539397683,23.6231746812,67.0539397683,23.6231746812,0.13989410174
485,461.0,189.0,14,461.015474074,188.994515495,550,240,False,67.0567962289,23.6243144369,67.0567962289,23.6243144369,0.00307545287003
486,461.0,189.0,14,461.00658221,188.997953835,550,240,False,67.0555028669,23.6247442294,67.0555028669,23.6247442294,0.00136290386682
487,461.0,190.0,14,461.002492282,189.981400939,550,240,False,67.0549079683,23.7476751174,67.0549079683,23.7476751174,0.122932327436
488,462.0,190.0,14,461.98309445,190.010050609,550,240,False,67.1975410109,23.7512563261,67.1975410109,23.7512563261,0.142677993757
489,462.0,191.0,14,462.0106819,190.9867224,550,240,False,67.2015537309,23.8733403,67.2015537309,23.8733403,0.122149902165
490,462.0,191.0,14,462.004794024,191.012072896,550,240,False,67.2006973126,23.876509112,67.2006973126,23.876509112,0.00328250237511
491,462.0,191.0,14,462.001825699,191.005314327,550,240,False,67.2002655562,23.8756642909,67.2002655562,23.8756642909,0.000948755126881
492,462.0,191.0,14,462.000682327,191.002019712,550,240,False,67.2000992476,23.875252464,67.2000992476,23.875252464,0.00044413955414
493,462.0,192.0,14,462.000254403,191.982918316,550,240,False,67.2000370041,23.9978647895,67.2000370041,23.9978647895,0.122612341299
494,462.0,192.0,14,462.000094824,192.010616252,550,240,False,67.2000137926,24.0013270315,67.2000137926,24.0013270315,0.00346231980612
495,462.0,192.0,14,462.000035343,192.004769556,550,240,False,67.2000051408,24.0005961945,67.2000051408,24.0005961945,0.000730888208895
496,462.0,192.0,14,462.000013173,192.001816579,550,240,False,67.2000019161,24.0002270724,67.2000019161,24.0002270724,0.000369136210671
497,462.0,192.0,14,462.00000491,192.000678928,550,240,False,67.2000007142,24.000084866,67.2000007142,24.000084866,0.000142211453945
498,462.0,192.0,14,462.00000183,192.000253136,550,240,False,67.2000002662,24.000031642,67.2000002662,24.000031642,5.32258854304e-05
499,461.0,193.0,14,461.01783701,192.982258024,550,240,False,67.0571399287,24.122782253,67.0571399287,24.122782253,0.188352829866
500,460.0,193.0,14,460.007501686,193.010370062,550,240,False,66.9101820634,24.1262962578,66.9101820634,24.1262962578,0.146999872128
501,458.0,194.0,14,458.020673168,193.986841466,550,240,False,66.6211888244,24.2483551832,66.6211888244,24.2483551832,0.31371240567
502,456.0,194.0,14,456.008560721,194.012117273,550,240,False,66.3285179231,24.2515146591,66.3285179231,24.2515146591,0.292687954661
503,454.0,193.0,14,454.003231653,193.023167194,550,240,False,66.036833695,24.1278958993,66.036833695,24.1278958993,0.316798495418
504,452.0,193.0,14,452.001206446,192.991690982,550,240,False,65.7456300285,24.1239613727,65.7456300285,24.1239613727,0.291230245452
505,467.0,190.0,14,466.697232185,190.049601238,550,240,False,67.8832337724,23.7562001547,67.8832337724,23.7562001547,2.16900854752
506,469.0,192.0,14,469.10451555,191.931827378,550,240,False,68.23338408,23.9914784222,68.23338408,23.9914784222,0.421854360053
507,469.0,192.0,14,469.085029071,192.006116562,550,240,False,68.2305496831,24.0007645703,68.2305496831,24.0007645703,0.009709085988
508,469.0,192.0,14,469.033896539,192.003788394,550,240,False,68.2231122239,24.0004735493,68.2231122239,24.0004735493,0.00744315071552
509,468.0,192.0,14,468.030575603,192.00148419,550,240,False,68.0771746332,24.0001855238,68.0771746332,24.0001855238,0.145937874917
510,467.0,193.0,14,467.012254605,192.982720308,550,240,False,67.9290552153,24.1228400385,67.9290552153,24.1228400385,0.192310925183
511,477.0,191.0,14,476.808408964,191.046215183,550,240,False,69.3539503948,23.8807768979,69.3539503948,23.8807768979,1.44530994482
512,487.0,193.0,14,486.919203899,192.948399635,550,240,False,70.8246114762,24.1185499544,70.8246114762,24.1185499544,1.48975838407
513,497.0,194.0,14,496.969436829,193.995310431,550,240,False,72.2864635388,24.2494138039,72.2864635388,24.2494138039,1.46769778901
514,493.0,200.0,14,493.238295726,199.909766429,550,240,False,71.7437521056,24.9887208036,71.7437521056,24.9887208036,0.917120787882
515,489.0,204.0,14,489.100765271,203.997806728,550,240,False,71.141929494,25.499725841,71.141929494,25.499725841,0.789504024119
516,479.0,208.0,14,479.145146538,208.00068701,550,240,False,69.6938394964,26.0000858763,69.6938394964,26.0000858763,1.53209817108
517,470.0,208.0,14,470.041410732,208.071673366,550,240,False,68.3696597428,26.0089591707,68.3696597428,26.0089591707,1.32420948313
518,471.0,208.0,14,470.836463972,208.030131445,550,240,False,68.4853038505,26.0037664306,68.4853038505,26.0037664306,0.115760633123
519,471.0,207.0,14,470.948319295,207.029230333,550,240,False,68.5015737156,25.8786537916,68.5015737156,25.8786537916,0.126166084785
520,471.0,207.0,14,470.981181506,206.993919652,550,240,False,68.5063536736,25.8742399565,68.5063536736,25.8742399565,0.00650614622068
521,471.0,207.0,14,470.993007292,206.996921423,550,240,False,68.5080737879,25.8746151779,68.5080737879,25.8746151779,0.0017605636538
522,471.0,206.0,14,470.997394727,206.01665002,550,240,False,68.5087119603,25.7520812525,68.5087119603,25.7520812525,0.122535587205
523,472.0,206.0,14,471.981192696,205.989221089,550,240,False,68.6518098467,25.7486526361,68.6518098467,25.7486526361,0.143138955223
524,472.0,206.0,14,472.009973,205.995169734,550,240,False,68.6559960727,25.7493962168,68.6559960727,25.7493962168,0.00425175264727
525,472.0,205.0,14,472.004529802,205.015997117,550,240,False,68.6552043348,25.6269996396,68.6552043348,25.6269996396,0.122399137827
526,472.0,204.0,14,472.001727219,204.006814068,550,240,False,68.6547966864,25.5008517585,68.6547966864,25.5008517585,0.126148539784
527,473.0,204.0,14,472.982809295,203.984744138,550,240,False,68.7974995338,25.4980930173,68.7974995338,25.4980930173,0.142729511015
528,474.0,204.0,14,473.99273929,203.993462298,550,240,False,68.9443984422,25.4991827872,68.9443984422,25.4991827872,0.146902950539
529,475.0,204.0,14,474.997252979,203.997522544,550,240,False,69.0905095242,25.499690318,69.0905095242,25.499690318,0.146111963512
530,476.0,204.0,14,475.998974189,203.999074664,550,240,False,69.2362144275,25.499884333,69.2362144275,25.499884333,0.145705032444
531,477.0,203.0,14,476.999617571,203.017491347,550,240,False,69.3817625558,25.3771864184,69.3817625558,25.3771864184,0.190365532338
532,478.0,203.0,14,477.999857458,202.98953652,550,240,False,69.5272519939,25.373692065,69.5272519939,25.373692065,0.145531395605
533,479.0,202.0,14,478.999946872,202.013123716,550,240,False,69.672719545,25.2516404645,69.672719545,25.2516404645,0.189887865899
534,479.0,201.0,14,479.017816526,201.005706077,550,240,False,69.6753187674,25.1257132596,69.6753187674,25.1257132596,0.12595402687
535,480.0,201.0,14,479.989657724,200.984329401,550,240,False,69.8166774871,25.1230411751,69.8166774871,25.1230411751,0.141383972477
536,481.0,202.0,14,480.995332563,201.975471306,550,240,False,69.9629574637,25.2469339132,69.9629574637,25.2469339132,0.191695701853
537,481.0,202.0,14,481.01605781,202.00779979,550,240,False,69.9659720451,25.2509749738,69.9659720451,25.2509749738,0.00504161391543
538,481.0,202.0,14,481.00683669,202.003717863,550,240,False,69.9646307913,25.2504647329,69.9646307913,25.2504647329,0.00143502876463
539,482.0,202.0,14,481.98475257,202.001424504,550,240,False,70.1068731011,25.250178063,70.1068731011,25.250178063,0.14224259869
540,482.0,202.0,14,482.011301768,202.000532791,550,240,False,70.1107348026,25.2500665989,70.1107348026,25.2500665989,0.00386330984221
541,482.0,203.0,14,482.005025148,202.982362341,550,240,False,70.1098218397,25.3727952926,70.1098218397,25.3727952926,0.12273208941
542,482.0,202.0,14,482.001911846,202.028245274,550,240,False,70.1093689958,25.2535306592,70.1093689958,25.2535306592,0.119265493089
543,481.0,202.0,14,481.018550763,201.994357391,550,240,False,69.9663346564,25.2492946739,69.9663346564,25.2492946739,0.143097050298
544,481.0,201.0,14,480.989931475,201.014959421,550,240,False,69.9621718509,25.1268699276,69.9621718509,25.1268699276,0.12249549969
545,481.0,200.0,14,480.995434598,200.006392134,550,240,False,69.9629723052,25.0007990168,69.9629723052,25.0007990168,0.126073451987
546,481.0,200.0,14,480.998259513,199.984585194,550,240,False,69.9633832019,24.9980731493,69.9633832019,24.9980731493,0.00275666279186
547,482.0,201.0,14,481.981513105,200.975566648,550,240,False,70.1064019062,25.121945831,70.1064019062,25.121945831,0.189205684537
548,482.0,201.0,14,482.01009233,201.007835326,550,240,False,70.1105588844,25.1259794157,70.1105588844,25.1259794157,0.00579225979559
549,482.0,201.0,14,482.004574274,201.003731108,550,240,False,70.109756258,25.1254663885,70.109756258,25.1254663885,0.000952578595443
550,483.0,201.0,14,482.983907467,201.00142944,550,240,False,70.2522047225,25.12517868,70.2522047225,25.12517868,0.142448754984
551,484.0,201.0,14,483.993150368,201.000534631,550,240,False,70.3990036899,25.1250668289,70.3990036899,25.1250668289,0.14679901003
552,485.0,201.0,14,484.997406279,201.000199354,550,240,False,70.5450772769,25.1250249193,70.5450772769,25.1250249193,0.146073593067
553,486.0,202.0,14,485.99903133,201.982237979,550,240,False,70.6907681935,25.2477797474,70.6907681935,25.2477797474,0.190511393311
554,487.0,202.0,14,486.999638868,202.010362591,550,240,False,70.8363111081,25.2512953239,70.8363111081,25.2512953239,0.14558536765
555,487.0,203.0,14,487.017701724,202.986838681,550,240,False,70.8389384326,25.3733548351,70.8389384326,25.3733548351,0.122087784486
556,489.0,203.0,14,488.971778608,203.012116235,550,240,False,71.1231677975,25.3765145294,71.1231677975,25.3765145294,0.284246927099
557,489.0,204.0,14,489.023487838,203.987494152,550,240,False,71.1306891401,25.498436769,71.1306891401,25.498436769,0.122154013888
558,490.0,204.0,14,489.992545329,204.012360629,550,240,False,71.2716429569,25.5015450786,71.2716429569,25.5015450786,0.140988084886
559,490.0,205.0,14,490.014282176,204.987585246,550,240,False,71.2748046801,25.6234481557,71.2748046801,25.6234481557,0.121944072042
560,491.0,205.0,14,490.988303297,205.012394581,550,240,False,71.4164804796,25.6265493226,71.4164804796,25.6265493226,0.141709736351
561,491.0,204.0,14,491.012662299,204.023270555,550,240,False,71.4200236071,25.5029088194,71.4200236071,25.5029088194,0.123691259986
562,491.0,204.0,14,491.005534015,203.991729506,550,240,False,71.4189867658,25.4989661882,71.4189867658,25.4989661882,0.00407668739151
563,491.0,204.0,14,491.002101594,203.996106614,550,240,False,71.4184875046,25.4995133268,71.4184875046,25.4995133268,0.000740690434884
564,468.0,200.0,14,468.411020697,200.069855382,550,240,False,68.1325121014,25.0087319227,68.1325121014,25.0087319227,3.32242392493
565,464.0,201.0,14,463.833935442,200.940266914,550,240,False,67.4667542461,25.1175333643,67.4667542461,25.1175333643,0.67458970903
566,463.0,204.0,14,462.869318075,203.937959412,550,240,False,67.3264462655,25.4922449265,67.3264462655,25.4922449265,0.400118837746
567,462.0,181.0,14,461.948001028,181.438717499,550,240,False,67.1924365132,22.6798396874,67.1924365132,22.6798396874,2.81559617892
568,481.0,167.0,14,480.623735104,167.025091235,550,240,False,69.9089069242,20.8781364044,69.9089069242,20.8781364044,3.25965430899
569,478.0,168.0,14,478.235080789,167.735182609,550,240,False,69.5614662966,20.9668978261,69.5614662966,20.9668978261,0.358599469776
570,497.0,167.0,14,496.713180005,166.923850755,550,240,False,72.2491898189,20.8654813444,72.2491898189,20.8654813444,2.68963622731
571,509.0,175.0,14,509.000033307,174.812170301,550,240,False,74.036368481,21.8515212876,74.036368481,21.8515212876,2.04114730972
572,501.0,166.0,14,501.361856375,166.225580175,550,240,False,72.9253609273,20.7781975219,72.9253609273,20.7781975219,1.54478532185
573,501.0,134.0,14,501.009494877,134.508458078,550,240,False,72.8741083457,16.8135572597,72.8741083457,16.8135572597,3.96497153018
574,490.0,121.0,14,490.193738679,120.870928686,550,240,False,71.3009074442,15.1088660857,71.3009074442,15.1088660857,2.31968383089
575,502.0,118.0,14,501.671075871,117.758284121,550,240,False,72.9703383085,14.7197855151,72.9703383085,14.7197855151,1.71417125781
576,510.0,122.0,14,509.929553961,121.775789314,550,240,False,74.1715714852,15.2219736642,74.1715714852,15.2219736642,1.30198083012
577,489.0,124.0,14,489.493492778,123.945687594,550,240,False,71.199053495,15.4932109492,71.199053495,15.4932109492,2.98486731148
578,484.0,128.0,14,483.923423727,127.945484248,550,240,False,70.388861633,15.993185531,70.388861633,15.993185531,0.952042769831
579,482.0,135.0,14,481.905483202,134.924532038,550,240,False,70.0953430112,16.8655665047,70.0953430112,16.8655665047,0.920435627687
580,495.0,145.0,14,494.694069955,144.915723785,550,240,False,71.9555010844,18.1144654731,71.9555010844,18.1144654731,2.24052152196
581,471.0,141.0,14,471.532964823,141.215610574,550,240,False,68.5866130652,17.6519513218,68.5866130652,17.6519513218,3.40048905691
582,460.0,138.0,14,459.997733655,138.074346282,550,240,False,66.9087612589,17.2592932853,66.9087612589,17.2592932853,1.72318513729
583,462.0,129.0,14,461.757668448,129.134440113,550,240,False,67.1647517743,16.1418050141,67.1647517743,16.1418050141,1.14643411501
584,453.0,119.0,14,453.094322542,119.073051799,550,240,False,65.9046287334,14.8841314749,65.9046287334,14.8841314749,1.78035187799
585,439.0,134.0,14,439.133173215,133.582417319,550,240,False,63.873916104,16.6978021649,63.873916104,16.6978021649,2.72271833925
586,420.0,151.0,14,420.143507987,150.787401441,550,240,False,61.1117829799,18.8484251801,61.1117829799,18.8484251801,3.50065118925
587,411.0,156.0,14,410.879616619,156.132071405,550,240,False,59.7643078719,19.5165089256,59.7643078719,19.5165089256,1.50400301126
588,404.0,143.0,14,403.911137999,143.380391202,550,240,False,58.7507109817,17.9225489002,58.7507109817,17.9225489002,1.88893811923
589,396.0,149.0,14,395.982610795,148.818735398,550,240,False,57.5974706611,18.6023419248,57.5974706611,18.6023419248,1.33868659259
590,391.0,167.0,14,390.940762604,166.702944755,550,240,False,56.8641109242,20.8378680944,56.8641109242,20.8378680944,2.35274175352
591,379.0,158.0,14,379.100250955,158.359881288,550,240,False,55.1418546844,19.794985161,55.1418546844,19.794985161,2.01339796574
592,365.0,150.0,14,365.07889182,150.138817475,550,240,False,53.1023842647,18.7673521844,53.1023842647,18.7673521844,2.28374016193
593,348.0,147.0,14,348.084900441,146.962781927,550,240,False,50.6305309732,18.3703477409,50.6305309732,18.3703477409,2.50353174991
594,334.0,150.0,14,333.980790492,149.874853219,550,240,False,48.5790240716,18.7343566524,48.5790240716,18.7343566524,2.0835505886
595,322.0,159.0,14,321.954734082,158.841012833,550,240,False,46.8297795028,19.8551266041,46.8297795028,19.8551266041,2.07749412658
