frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
362,223.0,126.0,0,222.983975843,126.012918085,549,244,False,32.493111234,15.4933915678,32.493111234,15.4933915678,0.0042225076633
363,222.0,127.0,0,222.01101218,126.987793103,549,244,False,32.3513314652,15.6132532504,32.3513314652,15.6132532504,0.18565647246
364,221.0,128.0,0,221.00491721,127.994635729,549,244,False,32.2047238193,15.7370453765,32.2047238193,15.7370453765,0.191880932698
365,220.0,129.0,0,220.001871616,128.997961672,549,244,False,32.0585605269,15.8604051236,32.0585605269,15.8604051236,0.191262477353
366,220.0,129.0,0,219.982863114,129.017074746,549,244,False,32.0557906177,15.8627550917,32.0557906177,15.8627550917,0.00363245746147
367,218.0,130.0,0,218.028432005,129.989381162,549,244,False,31.7709919133,15.9823009625,31.7709919133,15.9823009625,0.308871360379
368,218.0,130.0,0,217.976590664,130.013065808,549,244,False,31.7634376195,15.9852130092,31.7634376195,15.9852130092,0.0080961330276
369,217.0,131.0,0,217.007483931,130.987848166,549,244,False,31.6222198807,16.1050632991,31.6222198807,16.1050632991,0.185220252038
370,216.0,132.0,0,216.003565057,131.994656252,549,244,False,31.4759293344,16.2288511785,31.4759293344,16.2288511785,0.191636017049
371,215.0,132.0,0,215.001365872,132.015805649,549,244,False,31.3298893803,16.2314515142,31.3298893803,16.2314515142,0.146063102592
372,215.0,133.0,0,214.98267453,132.988906374,549,244,False,31.3271656874,16.351095046,31.3271656874,16.351095046,0.119674530269
373,214.0,134.0,0,214.010525385,133.995052434,549,244,False,31.1855046098,16.4748015288,31.1855046098,16.4748015288,0.188072206317
374,222.0,131.0,0,221.84420874,131.06946238,549,244,False,32.327024953,16.1150978336,32.327024953,16.1150978336,1.19685230592
375,227.0,124.0,0,226.987800051,124.10064738,549,244,False,33.0765464555,15.2582763172,33.0765464555,15.2582763172,1.13838727755
376,229.0,121.0,0,229.051156789,120.969745048,549,244,False,33.377217747,14.8733293092,33.377217747,14.8733293092,0.488454117121
377,230.0,119.0,0,230.039568963,118.967644154,549,244,False,33.5212486649,14.6271693632,33.5212486649,14.6271693632,0.285201024392
378,232.0,124.0,0,231.997892759,123.862077432,549,244,False,33.8066146097,15.2289439466,33.8066146097,15.2289439466,0.666007786452
379,242.0,129.0,0,241.855717371,128.942570956,549,244,False,35.2430917845,15.8535947897,35.2430917845,15.8535947897,1.56641480761
380,245.0,130.0,0,245.064210871,130.049652385,549,244,False,35.7106318209,15.9897113588,35.7106318209,15.9897113588,0.486951133133
381,247.0,130.0,0,247.047414994,130.039742976,549,244,False,35.9996233142,15.9884929889,35.9996233142,15.9884929889,0.288994061607
382,247.0,130.0,0,247.054468713,130.015829104,549,244,False,36.0006511786,15.9855527587,36.0006511786,15.9855527587,0.00311471644109
383,248.0,130.0,0,248.004225893,130.005948384,549,244,False,36.1390493105,15.9843379161,36.1390493105,15.9843379161,0.138403463647
384,249.0,129.0,0,249.000805764,129.020055709,549,244,False,36.284270421,15.8631216036,36.284270421,15.8631216036,0.189162801203
385,232.0,125.0,0,232.321317403,125.061837724,549,244,False,33.8537438839,15.3764554579,33.8537438839,15.3764554579,2.47877049866
386,222.0,126.0,0,222.010267933,125.93646776,549,244,False,32.3512230139,15.4839919377,32.3512230139,15.4839919377,1.50636418542
387,210.0,116.0,0,210.034259922,116.168376864,549,244,False,30.6060852345,14.2829971554,30.6060852345,14.2829971554,2.11846508966
388,207.0,114.0,0,206.853698619,113.929256891,549,244,False,30.1426154636,14.0076955194,30.1426154636,14.0076955194,0.539068844734
389,206.0,113.0,0,205.902186239,112.949407988,549,244,False,30.0039615649,13.8872222936,30.0039615649,13.8872222936,0.183680978224
390,205.0,111.0,0,204.961471904,110.997820621,549,244,False,29.8668811518,13.6472730272,29.8668811518,13.6472730272,0.276345237198
391,205.0,110.0,0,204.967704533,109.982149466,549,244,False,29.8677893673,13.5223954261,29.8677893673,13.5223954261,0.124880903637
392,205.0,109.0,0,204.987104681,108.992531465,549,244,False,29.870616347,13.4007210818,29.870616347,13.4007210818,0.121707180953
393,205.0,108.0,0,204.995152643,107.997177343,549,244,False,29.8717890919,13.2783414766,29.8717890919,13.2783414766,0.122385224152
394,205.0,107.0,0,204.99819135,106.998946085,549,244,False,29.8722318907,13.1556081252,29.8722318907,13.1556081252,0.122734150158
395,206.0,106.0,0,205.981489467,105.9996071,549,244,False,30.0155175908,13.0327385779,30.0155175908,13.0327385779,0.188753059627
396,206.0,105.0,0,206.010083604,104.999853556,549,244,False,30.0196843139,12.9098180602,30.0196843139,12.9098180602,0.122991118598
397,207.0,104.0,0,206.986734698,103.999945418,549,244,False,30.1620014132,12.786878535,30.1620014132,12.786878535,0.188064572961
398,207.0,103.0,0,207.012077479,102.999979656,549,244,False,30.1656943503,12.6639319249,30.1656943503,12.6639319249,0.123002059801
399,208.0,102.0,0,207.987479707,101.999992418,549,244,False,30.3078294655,12.5409826743,30.3078294655,12.5409826743,0.187933257267
400,208.0,102.0,0,208.012355245,101.982160846,549,244,False,30.3114543162,12.538790268,30.3114543162,12.538790268,0.00423629419028
401,209.0,101.0,0,208.987583239,101.010333842,549,244,False,30.4535640421,12.4193033412,30.4535640421,12.4193033412,0.185667174948
402,210.0,100.0,0,209.994557505,100.004664293,549,244,False,30.6002998186,12.2956554459,30.6002998186,12.2956554459,0.191885877866
403,211.0,100.0,0,210.997932517,99.9839410185,549,244,False,30.7465111136,12.2931075023,30.7465111136,12.2931075023,0.146233494128
404,213.0,100.0,0,212.981391224,99.9931628734,549,244,False,31.0355397048,12.2942413369,31.0355397048,12.2942413369,0.289030815144
405,198.0,109.0,0,198.295428145,108.836883992,549,244,False,28.895508655,13.3815840974,28.895508655,13.3815840974,2.40042645643
406,195.0,109.0,0,194.910544323,109.092047128,549,244,False,28.4022651108,13.4129566141,28.4022651108,13.4129566141,0.494240254016
407,193.0,110.0,0,192.939271907,110.023785363,549,244,False,28.1150122997,13.5275145938,28.1150122997,13.5275145938,0.309253469158
408,192.0,110.0,0,191.958218793,110.026197965,549,244,False,27.9720537403,13.5278112252,27.9720537403,13.5278112252,0.142958867164
409,192.0,109.0,0,191.965674898,109.028430174,549,244,False,27.9731402401,13.4051348575,27.9731402401,13.4051348575,0.122681179018
410,190.0,109.0,0,190.021981756,108.993653287,549,244,False,27.6899062668,13.4008590107,27.6899062668,13.4008590107,0.283266246693
411,190.0,108.0,0,189.974184455,108.014659998,549,244,False,27.6829412685,13.2804909834,27.6829412685,13.2804909834,0.12056937093
412,194.0,111.0,0,193.917405361,110.934933453,549,244,False,28.2575454078,13.6395409983,28.2575454078,13.6395409983,0.677559466137
413,197.0,124.0,0,196.983559919,123.794010178,549,244,False,28.7043438862,15.2205750219,28.7043438862,15.2205750219,1.6429538837
414,197.0,126.0,0,197.048067956,126.110726924,549,244,False,28.7137439644,15.5054172448,28.7137439644,15.5054172448,0.284997286654
415,197.0,127.0,0,197.020509192,127.0680789,549,244,False,28.7097281154,15.6231244549,28.7097281154,15.6231244549,0.11777569515
416,197.0,128.0,0,197.007768204,128.02665701,549,244,False,28.7078715051,15.7409824193,28.7078715051,15.7409824193,0.117872586979
417,196.0,129.0,0,196.020737596,129.009996873,549,244,False,28.5640419083,15.8618848614,28.5640419083,15.8618848614,0.187894527427
418,195.0,129.0,0,195.008583063,129.021565254,549,244,False,28.416551266,15.8633072034,28.416551266,15.8633072034,0.147497500426
419,195.0,129.0,0,194.985403572,129.0088914,549,244,False,28.4131735624,15.8617489426,28.4131735624,15.8617489426,0.00371981964354
420,194.0,129.0,0,194.011544411,129.003354815,549,244,False,28.2712633021,15.861068215,28.2712633021,15.861068215,0.141911892933
421,192.0,129.0,0,192.022951912,129.001252346,549,244,False,27.9814866174,15.8608097147,27.9814866174,15.8608097147,0.289776800036
422,192.0,129.0,0,191.973774331,129.000466862,549,244,False,27.9743204854,15.8607131388,27.9743204854,15.8607131388,0.00716678275515
423,190.0,130.0,0,190.024233536,129.982337684,549,244,False,27.690234395,15.9814349611,27.690234395,15.9814349611,0.308672423657
424,189.0,130.0,0,188.992823351,130.010399752,549,244,False,27.5399378289,15.9848852154,27.5399378289,15.9848852154,0.150336163454
425,189.0,130.0,0,188.978713149,130.004688859,549,244,False,27.5378816975,15.9841830564,27.5378816975,15.9841830564,0.00217271804915
426,188.0,130.0,0,188.009011712,130.001786502,549,244,False,27.3965772987,15.9838262093,27.3965772987,15.9838262093,0.141304849421
427,186.0,130.0,0,186.022006067,130.000667718,549,244,False,27.1070318495,15.9836886539,27.1070318495,15.9836886539,0.289545481855
428,186.0,131.0,0,185.97342171,130.98241263,549,244,False,27.0999521617,16.1043949955,27.0999521617,16.1043949955,0.120913782879
429,185.0,131.0,0,185.006265777,131.01042769,549,244,False,26.9590186925,16.1078394701,26.9590186925,16.1078394701,0.140975555226
430,184.0,131.0,0,184.00310926,131.004699272,549,244,False,26.8128392364,16.1071351564,26.8128392364,16.1071351564,0.146181152762
431,183.0,131.0,0,183.001195904,131.001790383,549,244,False,26.6668409332,16.1067775061,26.6668409332,16.1067775061,0.145998741307
432,182.0,132.0,0,182.000447504,131.982832837,549,244,False,26.5210123867,16.22739748,26.5210123867,16.22739748,0.18924889181
433,181.0,133.0,0,181.000166876,132.992748065,549,244,False,26.3752520038,16.351567385,26.3752520038,16.351567385,0.191479123055
434,181.0,133.0,0,180.982225874,133.015092577,549,244,False,26.3726376501,16.3543146611,26.3726376501,16.3543146611,0.00379240963588
435,180.0,134.0,0,180.010358079,133.988640512,549,244,False,26.2310175707,16.4740131777,26.2310175707,16.4740131777,0.185429182628
436,180.0,134.0,0,179.986836999,134.012789667,549,244,False,26.2275900909,16.4769823361,26.2275900909,16.4769823361,0.00453470167333
437,179.0,136.0,0,179.012115609,135.969908912,549,244,False,26.0855541871,16.7176117515,26.0855541871,16.7176117515,0.279422106348
438,179.0,136.0,0,178.987493919,136.022789113,549,244,False,26.081966327,16.7241134155,26.081966327,16.7241134155,0.0074259259139
439,178.0,137.0,0,178.012360542,136.992284814,549,244,False,25.9398703886,16.8433137066,25.9398703886,16.8433137066,0.185472275822
440,178.0,137.0,0,177.987585213,137.014185074,549,244,False,25.9362601403,16.8460063616,25.9362601403,16.8460063616,0.00450380764894
441,181.0,139.0,0,180.941049258,138.970430778,549,244,False,26.3666374146,17.0865283743,26.3666374146,17.0865283743,0.493026811526
442,190.0,129.0,0,189.86841053,129.201346981,549,244,False,27.6675279461,15.8854115141,27.6675279461,15.8854115141,1.77059252423
443,193.0,125.0,0,193.05272679,124.978190027,549,244,False,28.1315448874,15.366170905,28.1315448874,15.366170905,0.696363792852
444,195.0,130.0,0,195.042358729,129.826709131,549,244,False,28.4214730388,15.962300303,28.4214730388,15.962300303,0.662894103288
445,204.0,134.0,0,203.892020084,133.945344322,549,244,False,29.711041178,16.4686898757,29.711041178,16.4686898757,1.38543003607
446,207.0,134.0,0,207.060849281,134.051449621,549,244,False,30.1728013524,16.4817356091,30.1728013524,16.4817356091,0.4619444229
447,210.0,133.0,0,210.027517374,133.040449373,549,244,False,30.6051027139,16.3574323,30.6051027139,16.3574323,0.449817496093
448,211.0,132.0,0,211.046160321,132.016094138,549,244,False,30.7535388446,16.2314869842,30.7535388446,16.2314869842,0.194667684701
449,213.0,131.0,0,213.00108653,131.00604725,549,244,False,31.0384096947,16.1073008914,31.0384096947,16.1073008914,0.310762911066
450,213.0,131.0,0,213.035306287,130.984419907,549,244,False,31.0433961803,16.1046417918,31.0433961803,16.1046417918,0.00565118115322
451,214.0,129.0,0,213.996993073,129.029012268,549,244,False,31.1835326882,15.8642228198,31.1835326882,15.8642228198,0.27827957699
452,215.0,128.0,0,214.998105641,127.994643266,549,244,False,31.3294143011,15.7370463032,31.3294143011,15.7370463032,0.193533747301
453,216.0,127.0,0,215.999256921,126.997229644,549,244,False,31.475301555,15.6144134808,31.475301555,15.6144134808,0.190583052708
454,216.0,126.0,0,216.017557599,125.998930415,549,244,False,31.4779683204,15.4916717723,31.4779683204,15.4916717723,0.122770674998
455,217.0,125.0,0,216.989561133,124.999599577,549,244,False,31.6196081797,15.3688032267,31.6196081797,15.3688032267,0.187506077863
456,218.0,124.0,0,217.995296558,123.999850671,549,244,False,31.7661634329,15.2458832792,31.7661634329,15.2458832792,0.191279261082
457,218.0,123.0,0,218.01604439,122.999944339,549,244,False,31.7691867964,15.1229439761,31.7691867964,15.1229439761,0.122976473267
458,219.0,122.0,0,218.988995361,121.999979254,549,244,False,31.9109647156,14.9999974493,31.9109647156,14.9999974493,0.187661468757
459,220.0,121.0,0,219.995085601,120.999992268,549,244,False,32.0575716723,14.8770482297,32.0575716723,14.8770482297,0.191337686658
460,221.0,120.0,0,220.998129431,119.999997118,549,244,False,32.2037347076,14.7540980063,32.2037347076,14.7540980063,0.190998403981
461,221.0,119.0,0,221.017137277,118.999998926,549,244,False,32.2065045212,14.6311474089,32.2065045212,14.6311474089,0.122981792404
462,222.0,118.0,0,221.989404468,117.9999996,549,244,False,32.3481828004,14.5081966721,32.3481828004,14.5081966721,0.187588961501
463,223.0,117.0,0,222.995238167,116.999999851,549,244,False,32.4947523741,14.3852458833,32.4947523741,14.3852458833,0.191310053008
464,224.0,116.0,0,223.998186299,115.999999944,549,244,False,32.6409014643,14.2622950751,32.6409014643,14.2622950751,0.190988109143
465,225.0,115.0,0,224.999322145,114.999999979,549,244,False,32.7867864692,14.1393442597,32.7867864692,14.1393442597,0.190786104445
466,226.0,115.0,0,225.999747264,114.982163665,549,244,False,32.9325679073,14.1371512703,32.9325679073,14.1371512703,0.145797931737
467,226.0,114.0,0,226.017742125,114.010334893,549,244,False,32.9351901093,14.0176641262,32.9351901093,14.0176641262,0.119515913367
468,226.0,114.0,0,226.007466321,113.986828357,549,244,False,32.9336927244,14.0147739783,32.9336927244,14.0147739783,0.00325501402402
469,232.0,132.0,0,231.895805694,131.673222163,549,244,False,33.7917385346,16.1893305938,33.7917385346,16.1893305938,2.33772091716
470,242.0,147.0,0,241.884700474,146.916310821,549,244,False,35.2473151875,18.0634808386,35.2473151875,18.0634808386,2.37300285134
471,294.0,157.0,0,293.204241113,157.059812961,549,244,False,42.7255724755,19.3106327411,42.7255724755,19.3106327411,7.58153809814
472,322.0,159.0,0,322.095455725,159.169338891,549,244,False,46.9355855337,19.5700006833,46.9355855337,19.5700006833,4.21799498338
473,324.0,156.0,0,324.518083789,156.159333725,549,244,False,47.2886096596,19.1999180809,47.2886096596,19.1999180809,0.51145592777
474,323.0,154.0,0,323.269697125,154.046154342,549,244,False,47.1066953916,18.9401009437,47.1066953916,18.9401009437,0.317171476815
475,323.0,153.0,0,323.086349596,152.998732895,549,244,False,47.0799780832,18.8113196182,47.0799780832,18.8113196182,0.131523550567
476,323.0,152.0,0,323.031505681,151.998643869,549,244,False,47.0719862559,18.6883578527,47.0719862559,18.6883578527,0.123221203844
477,323.0,151.0,0,323.011710198,150.999452252,549,244,False,47.0691016682,18.5655064244,47.0691016682,18.5655064244,0.122885289137
478,322.0,150.0,0,322.022199345,149.999793822,549,244,False,46.9249106514,18.4425976011,46.9249106514,18.4425976011,0.189466694156
479,321.0,149.0,0,321.009127521,148.999923057,549,244,False,46.7772863419,18.3196626709,46.7772863419,18.3196626709,0.192109171572
480,321.0,148.0,0,320.985606483,147.999971318,549,244,False,46.7738588682,18.196717785,46.7738588682,18.196717785,0.122992652444
481,320.0,148.0,0,320.011620039,147.982152982,549,244,False,46.6319300603,18.194527006,46.6319300603,18.194527006,0.141945715031
482,320.0,148.0,0,319.987307444,147.992494583,549,244,False,46.6283872414,18.1957985143,46.6283872414,18.1957985143,0.00376408016303
483,319.0,147.0,0,319.012290955,147.014998097,549,244,False,46.4863083359,18.0756145201,46.4863083359,18.0756145201,0.186093008588
484,319.0,147.0,0,318.987559273,146.988605297,549,244,False,46.4827044478,18.0723695037,46.4827044478,18.0723695037,0.00484955057098
485,319.0,146.0,0,318.994548573,146.012776542,549,244,False,46.483722925,17.9523905584,46.483722925,17.9523905584,0.119983268034
486,318.0,146.0,0,318.015765515,145.987740348,549,244,False,46.341095157,17.9493123379,46.341095157,17.9493123379,0.142660981529
487,318.0,145.0,0,317.988891415,145.012452394,549,244,False,46.3371790769,17.8293998845,46.3371790769,17.8293998845,0.119976381654
488,317.0,145.0,0,317.012883187,144.987619448,549,244,False,46.1949556557,17.8263466534,46.1949556557,17.8263466534,0.14225619058
489,317.0,144.0,0,316.987780096,144.012407329,549,244,False,46.191297646,17.7064435241,46.191297646,17.7064435241,0.119958915762
490,317.0,144.0,0,316.994630881,143.987602652,549,244,False,46.1922959389,17.7033937687,46.1922959389,17.7033937687,0.00320898683643
491,316.0,143.0,0,316.015796193,143.012401068,549,244,False,46.0496606474,17.5834919346,46.0496606474,17.5834919346,0.186336459677
492,315.0,143.0,0,315.006739177,142.987600318,549,244,False,45.9026213737,17.580442662,45.9026213737,17.580442662,0.147070887953
493,315.0,142.0,0,314.984716225,142.012400199,549,244,False,45.8994122004,17.4605410081,45.8994122004,17.4605410081,0.119944593123
494,314.0,142.0,0,314.011288222,141.987599994,549,244,False,45.7575647682,17.4574918025,45.7575647682,17.4574918025,0.141880201778
495,314.0,141.0,0,313.987183771,141.012400078,549,244,False,45.7540522799,17.3375901735,45.7540522799,17.3375901735,0.119953066717
496,313.0,141.0,0,313.01224486,140.987599949,549,244,False,45.6119846791,17.3345409773,45.6119846791,17.3345409773,0.142100319548
497,313.0,140.0,0,312.987542093,140.012400061,549,244,False,45.6083850044,17.2146393518,45.6083850044,17.2146393518,0.119955647939
498,312.0,139.0,0,312.012378497,139.00543627,549,244,False,45.4662846626,17.0908323283,45.4662846626,17.0908323283,0.188469324348
499,312.0,139.0,0,311.987591906,138.984228835,549,244,False,45.4626727732,17.0882248568,45.4626727732,17.0882248568,0.00445473374499
500,311.0,138.0,0,311.012397063,138.011106479,549,244,False,45.320567878,16.9685786655,45.320567878,16.9685786655,0.185766014982
501,311.0,137.0,0,310.987598825,137.004952356,549,244,False,45.3169542914,16.8448711913,45.3169542914,16.8448711913,0.123760240651
502,310.0,136.0,0,310.012399642,136.001884716,549,244,False,45.1748487639,16.7215432028,45.1748487639,16.7215432028,0.188158905507
503,310.0,135.0,0,309.987599787,135.000704324,549,244,False,45.1712349416,16.598447253,45.1712349416,16.598447253,0.123148985287
504,309.0,135.0,0,309.0124,134.982426274,549,244,False,45.029129326,16.5961999517,45.029129326,16.5961999517,0.142123384232
505,309.0,134.0,0,308.98759992,134.010432775,549,244,False,45.025515471,16.4766925543,45.025515471,16.4766925543,0.119562025684
506,308.0,133.0,0,308.01240005,133.004701168,549,244,False,44.8834098434,16.3530370289,44.8834098434,16.3530370289,0.188373826193
507,308.0,132.0,0,307.987599939,132.00179109,549,244,False,44.8797959838,16.2297284127,44.8797959838,16.2297284127,0.123361561262
508,308.0,131.0,0,307.99456373,131.000669428,549,244,False,44.8808107439,16.1066396838,44.8808107439,16.1066396838,0.123092911773
509,307.0,130.0,0,307.015771165,130.000249595,549,244,False,44.7381815905,15.9836372453,44.7381815905,15.9836372453,0.188341910535
510,307.0,129.0,0,306.988893521,129.000093032,549,244,False,44.734264994,15.8606671761,44.734264994,15.8606671761,0.12303242521
511,307.0,128.0,0,306.995047644,128.000034675,549,244,False,44.7351617696,15.7377091814,44.7351617696,15.7377091814,0.122961264919
512,306.0,127.0,0,306.015951612,127.000012924,549,244,False,44.5924883952,15.6147556874,44.5924883952,15.6147556874,0.188343445468
513,306.0,126.0,0,305.98896078,126.000004817,549,244,False,44.5885553049,15.4918038709,44.5885553049,15.4918038709,0.123014707916
514,305.0,126.0,0,305.01290904,125.982165468,549,244,False,44.4463255432,15.4896105084,44.4463255432,15.4896105084,0.142246672954
515,305.0,125.0,0,304.987789732,125.010335565,549,244,False,44.4426651704,15.3701232252,44.4426651704,15.3701232252,0.119543335927
516,304.0,124.0,0,304.0124708,124.004664935,549,244,False,44.3005421931,15.2464751969,44.3005421931,15.2464751969,0.188381993793
517,304.0,124.0,0,303.987626309,123.983941258,549,244,False,44.2969218665,15.2439272039,44.2969218665,15.2439272039,0.00442707952109
518,303.0,123.0,0,303.012409886,123.01099929,549,244,False,44.1548138267,15.1243031914,44.1548138267,15.1243031914,0.18575413677
519,302.0,122.0,0,302.005439932,122.004912405,549,244,False,44.0080786786,15.0006039842,44.0080786786,15.0006039842,0.191918465891
520,301.0,122.0,0,301.002066528,121.984033498,549,244,False,43.8618676179,14.9980369055,43.8618676179,14.9980369055,0.146233594505
521,301.0,122.0,0,300.982935764,121.993197342,549,244,False,43.8590798928,14.9991636076,43.8590798928,14.9991636076,0.00300680384008
522,300.0,122.0,0,300.010622755,121.997423787,549,244,False,43.717394937,14.9996832525,43.717394937,14.9996832525,0.141685908698
523,299.0,121.0,0,299.00477198,121.016874183,549,244,False,43.570822875,14.879123875,43.570822875,14.879123875,0.18978391094
524,299.0,121.0,0,298.983981155,120.989306405,549,244,False,43.5677932466,14.8757343941,43.5677932466,14.8757343941,0.00454612242657
525,299.0,121.0,0,298.993177833,120.995201617,549,244,False,43.5691333819,14.8764592152,43.5691333819,14.8764592152,0.001523590537
526,299.0,121.0,0,298.997416516,120.998172676,549,244,False,43.5697510406,14.8768245093,43.5697510406,14.8768245093,0.000717594668832
527,298.0,121.0,0,298.016871473,120.999317067,549,244,False,43.426866517,14.8769652132,43.426866517,14.8769652132,0.142884592848
528,298.0,121.0,0,297.989305395,120.999745371,549,244,False,43.4228496022,14.8770178735,43.4228496022,14.8770178735,0.00401725999124
529,298.0,121.0,0,297.99520124,120.999905092,549,244,False,43.4237087417,14.8770375113,43.4237087417,14.8770375113,0.000859363933457
530,298.0,120.0,0,297.998172536,120.017800954,549,244,False,43.4241417174,14.7562870025,43.4241417174,14.7562870025,0.12075128503
531,297.0,120.0,0,297.017153343,119.98965192,549,244,False,43.281188101,14.7528260557,43.281188101,14.7528260557,0.142995505571
532,297.0,120.0,0,296.989410456,119.9953304,549,244,False,43.2771454216,14.7535242295,43.2771454216,14.7535242295,0.00410252396634
533,296.0,120.0,0,296.013076726,119.998220676,549,244,False,43.1348745685,14.7538795913,43.1348745685,14.7538795913,0.142271296995
534,295.0,120.0,0,295.005688563,119.999334957,549,244,False,42.9880784791,14.7540165931,42.9880784791,14.7540165931,0.146796153256
535,294.0,120.0,0,294.002159201,119.999752039,549,244,False,42.8418446923,14.7540678736,42.8418446923,14.7540678736,0.146233795804
536,293.0,120.0,0,293.000806633,119.999907577,549,244,False,42.6959281068,14.7540869972,42.6959281068,14.7540869972,0.145916586754
537,292.0,120.0,0,292.000300734,119.999965552,549,244,False,42.5501348975,14.7540941252,42.5501348975,14.7540941252,0.1457932095
538,291.0,120.0,0,291.000112092,119.999987161,549,244,False,42.4043879187,14.7540967821,42.4043879187,14.7540967821,0.145746978822
539,304.0,107.0,0,303.750333192,107.231867473,549,244,False,44.2623436345,13.1842460008,44.2623436345,13.1842460008,2.43237145963
540,308.0,104.0,0,308.055522472,103.919153556,549,244,False,44.8896936207,12.7769451093,44.8896936207,12.7769451093,0.747971938841
541,309.0,103.0,0,309.081313232,102.926190057,549,244,False,45.0391713271,12.6548594332,45.0391713271,12.6548594332,0.192998696922
542,313.0,99.0,0,312.979698641,99.0239087069,549,244,False,45.6072420606,12.1750707427,45.6072420606,12.1750707427,0.743573497331
543,314.0,86.0,0,314.043520502,86.1718987419,549,244,False,45.7622616396,10.594905583,45.7622616396,10.594905583,1.58775092555
544,314.0,81.0,0,314.036501866,80.9291784635,549,244,False,45.7612388876,9.95030882748,45.7612388876,9.95030882748,0.644597566917
545,314.0,79.0,0,314.014575359,78.9136395309,549,244,False,45.7580437682,9.70249666364,45.7580437682,9.70249666364,0.247832760823
546,314.0,78.0,0,314.005478906,77.9471062089,549,244,False,45.7567182377,9.58366059945,45.7567182377,9.58366059945,0.118843456618
547,314.0,77.0,0,314.002044295,76.9792947891,549,244,False,45.7562177479,9.4646673921,45.7562177479,9.4646673921,0.118994259887
548,313.0,76.0,0,313.018598374,75.9922354315,549,244,False,45.6129105099,9.34330763502,45.6129105099,9.34330763502,0.187790189072
549,313.0,76.0,0,312.989949136,75.9792674294,549,244,False,45.6087357575,9.34171320853,45.6087357575,9.34171320853,0.00446886484538
550,312.0,76.0,0,312.013277505,75.9914189853,549,244,False,45.4664156656,9.34320725229,45.4664156656,9.34320725229,0.142327933798
551,312.0,76.0,0,311.987927069,75.9967608719,549,244,False,45.462721613,9.34386404163,45.462721613,9.34386404163,0.00375198572472
552,311.0,75.0,0,311.012521988,75.0166270999,549,244,False,45.320586082,9.22335579097,45.320586082,9.22335579097,0.186345774378
553,311.0,76.0,0,310.987645387,75.9713779855,549,244,False,45.3169610764,9.34074319494,45.3169610764,9.34074319494,0.117443361991
554,311.0,76.0,0,310.994580669,76.0055021882,549,244,False,45.3179716822,9.34493879363,45.3179716822,9.34493879363,0.00431559641109
555,311.0,76.0,0,310.99794115,76.0028245693,549,244,False,45.3184613698,9.34460957819,45.3184613698,9.34460957819,0.000590065020509
556,310.0,76.0,0,310.017067097,76.0010897915,549,244,False,45.175528903,9.34439628584,45.175528903,9.34439628584,0.142932625883
557,310.0,76.0,0,309.989378311,76.0004079541,549,244,False,45.1714941072,9.34431245337,45.1714941072,9.34431245337,0.00403566658949
558,310.0,76.0,0,309.995228417,76.0001521356,549,244,False,45.1723465817,9.34428100028,45.1723465817,9.34428100028,0.000853054515618
559,309.0,76.0,0,309.016018993,76.0000567073,549,244,False,45.0296566839,9.34426926729,45.0296566839,9.34426926729,0.142689898333
560,310.0,77.0,0,309.971149567,76.9821848083,549,244,False,45.168837824,9.46502272233,45.168837824,9.46502272233,0.184262819544
561,309.0,77.0,0,309.023253296,77.0103427733,549,244,False,45.0307108628,9.46848476721,45.0307108628,9.46848476721,0.138170341085
562,309.0,77.0,0,308.992457907,77.0046676222,549,244,False,45.0262233744,9.46778700273,45.0262233744,9.46778700273,0.00454141246964
563,309.0,77.0,0,308.996413265,77.0017785868,549,244,False,45.0267997472,9.46743179346,45.0267997472,9.46743179346,0.000677037054603
564,309.0,77.0,0,308.998626049,77.0006647678,549,244,False,45.0271221929,9.4672948485,45.0271221929,9.4672948485,0.000350321548454
565,314.0,61.0,0,313.910304493,61.2856290998,549,244,False,45.7428494707,7.53511833194,45.7428494707,7.53511833194,2.06047849475
566,316.0,49.0,0,316.015810211,49.048769986,549,244,False,46.0496626901,6.03058647369,46.0496626901,6.03058647369,1.53549681344
567,325.0,39.0,0,324.883394853,38.9797439846,549,244,False,47.3418426015,4.79259147352,47.3418426015,4.79259147352,1.78951405244
568,326.0,36.0,0,326.093367948,35.8657567483,549,244,False,47.5181592638,4.40972419036,47.5181592638,4.40972419036,0.421515031655
569,300.0,52.0,0,300.522928451,51.6050123264,549,244,False,43.7920478617,6.34487856472,43.7920478617,6.34487856472,4.19865795625
570,300.0,61.0,0,299.754518385,60.9611285639,549,244,False,43.6800755388,7.49522072507,43.6800755388,7.49522072507,1.15577890921
571,299.0,86.0,0,298.905266896,85.7053157114,549,244,False,43.556323045,10.537538817,43.556323045,10.537538817,3.04483399417
572,299.0,91.0,0,298.946700221,91.2334843775,549,244,False,43.5623606879,11.2172316858,43.5623606879,11.2172316858,0.67971968414
573,299.0,94.0,0,298.979273379,94.1391253659,549,244,False,43.5671072319,11.574482627,43.5671072319,11.574482627,0.357282471814
574,299.0,96.0,0,298.992233669,96.0721838387,549,244,False,43.5689957988,11.8121537507,43.5689957988,11.8121537507,0.23767862699
575,298.0,97.0,0,298.014939725,97.0457132301,549,244,False,43.4265850237,11.9318499873,43.4265850237,11.9318499873,0.18603230345
