frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
386,31.0,119.0,153,30.915890191,118.992816657,533,218,False,4.64028370597,16.3751582556,4.64028370597,16.3751582556,0.647760354738
387,30.0,117.0,153,30.0535686508,117.068628543,533,218,False,4.51085458173,16.1103617261,4.51085458173,16.1103617261,0.294735644618
388,34.0,115.0,153,33.9348479627,115.02899126,533,218,False,5.09341057602,15.8296776963,5.09341057602,15.8296776963,0.64664906328
389,27.0,110.0,153,27.1678431152,110.064477768,533,218,False,4.07772504543,15.1464877662,4.07772504543,15.1464877662,1.22407743939
390,28.0,108.0,153,27.9290613035,107.973091362,533,218,False,4.19197918251,14.8586822975,4.19197918251,14.8586822975,0.309654639337
391,33.0,109.0,153,32.8958262667,108.934023993,533,218,False,4.93745985241,14.990920733,4.93745985241,14.990920733,0.757118506579
392,35.0,108.0,153,35.0109618768,108.008405049,533,218,False,5.2549286119,14.8635419792,5.2549286119,14.8635419792,0.342069817671
393,35.0,107.0,153,35.0421409733,107.004711685,533,218,False,5.25960840125,14.7254190392,5.25960840125,14.7254190392,0.138202196012
394,37.0,106.0,153,36.9818550724,106.00183168,533,218,False,5.55074747803,14.5874080294,5.55074747803,14.5874080294,0.322194042273
395,37.0,107.0,153,37.027289795,106.965013656,533,218,False,5.55756694859,14.7199560077,5.55756694859,14.7199560077,0.13272329013
396,36.0,108.0,153,36.0296372473,107.985253108,533,218,False,5.40782547802,14.8603559323,5.40782547802,14.8603559323,0.205267257091
397,37.0,109.0,153,36.9763051449,108.994421921,533,218,False,5.54991446828,14.9992323744,5.54991446828,14.9992323744,0.198685548892
398,36.0,112.0,153,36.0251786802,111.9622444,533,218,False,5.4071562747,15.4076483119,5.4071562747,15.4076483119,0.432647061493
399,34.0,115.0,153,34.0288483651,114.984220604,533,218,False,5.10751945442,15.8235165969,5.10751945442,15.8235165969,0.512570633666
400,34.0,116.0,153,33.976011019,116.029709729,533,218,False,5.09958889591,15.9673912471,5.09958889591,15.9673912471,0.144093055825
401,31.0,106.0,153,31.0429053778,106.208976084,533,218,False,4.65934789911,14.61591414,4.65934789911,14.61591414,1.42137345772
402,33.0,101.0,153,32.9292909705,100.998177611,533,218,False,4.94248269726,13.8988317813,4.94248269726,13.8988317813,0.770955525981
403,32.0,99.0,153,32.0230055815,98.9419972084,533,218,False,4.80645487152,13.6158711755,4.80645487152,13.6158711755,0.313959032114
404,36.0,96.0,153,35.9217550187,95.9934745733,533,218,False,5.39163302344,13.2101111798,5.39163302344,13.2101111798,0.712091738167
405,42.0,107.0,153,41.9310094843,106.748581569,533,218,False,6.29358491322,14.6901717756,6.29358491322,14.6901717756,1.73323298449
406,41.0,104.0,153,41.0972345254,104.144085818,533,218,False,6.16844045409,14.3317549291,6.16844045409,14.3317549291,0.379636367437
407,34.0,97.0,153,34.1491424692,97.1364279265,533,218,False,5.12557485466,13.3673983385,5.12557485466,13.3673983385,1.42040567876
408,32.0,81.0,153,31.9718089676,81.2153345383,533,218,False,4.79877057675,11.1764221842,4.79877057675,11.1764221842,2.215215011
409,32.0,84.0,153,31.9498108762,83.7492397419,533,218,False,4.79546879943,11.5251247351,4.79546879943,11.5251247351,0.348718182456
410,31.0,77.0,153,30.9972310907,77.0690601489,533,218,False,4.6524924714,10.6058339654,4.6524924714,10.6058339654,0.930342812943
411,29.0,72.0,153,29.0175669959,71.9978446435,533,218,False,4.3553571476,9.90796027204,4.3553571476,9.90796027204,0.758496600251
412,25.0,58.0,153,25.0431102014,58.1583886897,533,218,False,3.75881579008,8.00344798482,3.75881579008,8.00344798482,1.99575265086
413,23.0,46.0,153,22.9821448901,46.0309793879,533,218,False,3.44947765705,6.33453844788,3.44947765705,6.33453844788,1.69733588987
414,24.0,35.0,153,23.9382127583,34.9923676143,533,218,False,3.5929775247,4.81546343316,3.5929775247,4.81546343316,1.52583783947
415,30.0,25.0,153,29.8851509447,24.9784011582,533,218,False,4.48557612678,3.4373946548,4.48557612678,3.4373946548,1.64189092888
416,40.0,20.0,153,39.8814546305,19.9018706615,533,218,False,5.98595941921,2.73878954057,5.98595941921,2.73878954057,1.65505260636
417,44.0,20.0,153,44.0592097739,19.8699333079,533,218,False,6.61301460021,2.73439449191,6.61301460021,2.73439449191,0.627070583323
418,44.0,18.0,153,44.0983616045,17.9827207176,533,218,False,6.61889104758,2.47468633728,6.61889104758,2.47468633728,0.259774629658
419,42.0,18.0,153,42.0759845526,17.9593801017,533,218,False,6.31534477337,2.47147432592,6.31534477337,2.47147432592,0.303563267873
420,38.0,17.0,153,38.0658751014,17.0010609984,533,218,False,5.71345217282,2.33959555024,5.71345217282,2.33959555024,0.616171010418
421,33.0,18.0,153,33.044186162,17.9654980792,533,218,False,4.95972775415,2.47231624943,4.95972775415,2.47231624943,0.765320379512
422,29.0,20.0,153,28.9995720957,19.9676342604,533,218,False,4.3526562245,2.74783957712,4.3526562245,2.74783957712,0.666670042985
423,26.0,25.0,153,25.9811955896,24.9334943317,533,218,False,3.89961659881,3.43121481629,3.89961659881,3.43121481629,0.819906470244
424,25.0,35.0,153,24.9564263981,34.8834253304,533,218,False,3.74580508789,4.80047137574,3.74580508789,4.80047137574,1.37786846488
425,25.0,43.0,153,24.9641733055,42.9878310131,533,218,False,3.74696785073,5.91575656144,3.74696785073,5.91575656144,1.11528579182
426,25.0,45.0,153,24.9857095447,45.1039793135,533,218,False,3.7502003069,6.2069696303,3.7502003069,6.2069696303,0.291231008392
427,24.0,38.0,153,24.0124652013,38.2044746231,533,218,False,3.60412235667,5.25749650777,3.60412235667,5.25749650777,0.960644563798
428,24.0,32.0,153,23.9876610567,32.0663050435,533,218,False,3.60039940814,4.41279427204,3.60039940814,4.41279427204,0.844710439964
429,29.0,26.0,153,28.9054066339,26.0242388643,533,218,False,4.33852257169,3.5813172749,4.33852257169,3.5813172749,1.11183622955
430,32.0,24.0,153,31.9961095639,23.9376662007,533,218,False,4.8024179458,3.2941742478,4.8024179458,3.2941742478,0.545573126292
431,40.0,18.0,153,39.9108693579,18.0446972253,533,218,False,5.99037438768,2.48321521449,5.99037438768,2.48321521449,1.43836541307
432,42.0,16.0,153,42.0696016442,15.9485648269,533,218,False,6.31438673834,2.19475662756,6.31438673834,2.19475662756,0.433811433413
433,45.0,19.0,153,45.0130258292,18.8883890148,533,218,False,6.75617648468,2.59931958919,6.75617648468,2.59931958919,0.599040374183
434,62.0,17.0,153,61.7545282545,17.0431587725,533,218,False,9.26897234589,2.3453888219,9.26897234589,2.3453888219,2.52559376676
435,75.0,17.0,153,74.9678748198,16.9844693784,533,218,False,11.2522138566,2.33731229978,11.2522138566,2.33731229978,1.98325795602
436,78.0,32.0,153,78.1692306896,31.7251535718,533,218,False,11.7327175519,4.36584682181,11.7327175519,4.36584682181,2.08466690582
437,72.0,38.0,153,72.2322733676,38.045211677,533,218,False,10.8416170158,5.23557958858,10.8416170158,5.23557958858,1.24518884154
438,76.0,41.0,153,75.9163055802,41.0774259282,533,218,False,11.3945674417,5.65285677911,11.3945674417,5.65285677911,0.692729692772
439,70.0,41.0,153,70.1390209739,41.0852656285,533,218,False,10.5274327916,5.65393563695,10.5274327916,5.65393563695,0.867135321239
440,60.0,37.0,153,60.1313062223,37.1058245182,533,218,False,9.02533676883,5.10630612636,9.02533676883,5.10630612636,1.59880910131
441,48.0,30.0,153,48.088416546,30.0964948203,533,218,False,7.21777359039,4.14171947068,7.21777359039,4.14171947068,2.04883187703
442,41.0,26.0,153,40.945661726,25.9851863645,533,218,False,6.14569031535,3.57594307768,6.14569031535,3.57594307768,1.21221511107
443,35.0,26.0,153,34.9577335746,25.9207033993,533,218,False,5.2469393733,3.56706927513,5.2469393733,3.56706927513,0.898794748652
444,33.0,29.0,153,32.9118478762,28.9134054326,533,218,False,4.9398645968,3.97890900449,4.9398645968,3.97890900449,0.513718678883
445,31.0,30.0,153,30.9636797011,30.0006679009,533,218,False,4.64745661555,4.12853227994,4.64745661555,4.12853227994,0.328465450327
446,28.0,30.0,153,28.004133394,30.019661756,533,218,False,4.2032470385,4.13114611321,4.2032470385,4.13114611321,0.444217267188
447,32.0,25.0,153,31.8775319109,25.0974388783,533,218,False,4.78462017424,3.45377599243,4.78462017424,3.45377599243,0.892650549486
448,34.0,23.0,153,33.9840924737,22.9871202347,533,218,False,5.10080187223,3.16336516991,5.10080187223,3.16336516991,0.429312604021
449,43.0,22.0,153,42.8706398526,21.9750088722,533,218,False,6.4346176139,3.02408378975,6.4346176139,3.02408378975,1.34106813235
450,52.0,20.0,153,51.945878679,20.0075555259,533,218,False,7.79675477358,2.75333332925,7.79675477358,2.75333332925,1.38878488387
451,58.0,20.0,153,58.0330544655,19.9679507255,533,218,False,8.71040217118,2.74788312736,8.71040217118,2.74788312736,0.913663653561
452,57.0,19.0,153,57.1397213496,19.0042225876,533,218,False,8.57631840144,2.61525998912,8.57631840144,2.61525998912,0.188593091351
453,56.0,17.0,153,56.0581730979,17.0201838644,533,218,False,8.41398470513,2.3422271373,8.41398470513,2.3422271373,0.317646292486
454,60.0,18.0,153,59.932792131,17.9549044383,533,218,False,8.9955410328,2.47085840894,8.9955410328,2.47085840894,0.595612093813
455,55.0,26.0,153,55.1312237116,25.855819841,533,218,False,8.27485534133,3.55814034509,8.27485534133,3.55814034509,1.30444236153
456,63.0,27.0,153,62.8245152956,27.0650207209,533,218,False,9.42957077608,3.7245441359,9.42957077608,3.7245441359,1.16664388604
457,65.0,28.0,153,65.0308737388,28.0299174371,533,218,False,9.76073151802,3.85732808767,9.76073151802,3.85732808767,0.35678987493
458,64.0,26.0,153,64.0696235671,26.0649316413,533,218,False,9.6164538187,3.58691719834,9.6164538187,3.58691719834,0.306493235796
459,65.0,21.0,153,64.9930582843,21.0802836939,533,218,False,9.75505565243,2.90095647164,9.75505565243,2.90095647164,0.69982325404
460,68.0,20.0,153,67.9601660357,19.9612614953,533,218,False,10.2004001555,2.7469625911,10.2004001555,2.7469625911,0.471217403773
461,70.0,25.0,153,70.0012071548,24.8752577985,533,218,False,10.5067477906,3.42320061447,10.5067477906,3.42320061447,0.742392576615
462,65.0,20.0,153,65.1260724784,20.1265913473,533,218,False,9.77502025942,2.76971440559,9.77502025942,2.76971440559,0.981055250771
463,62.0,24.0,153,62.0173281701,23.8949385718,533,218,False,9.30841698613,3.28829429887,9.30841698613,3.28829429887,0.6975985381
464,72.0,22.0,153,71.7731667872,22.0605743108,533,218,False,10.7727079606,3.03585885011,10.7727079606,3.03585885011,1.48589088212
465,76.0,18.0,153,76.0113095527,18.0630223292,533,218,False,11.4088269497,2.48573701778,11.4088269497,2.48573701778,0.84100023711
466,71.0,29.0,153,71.1693292833,28.7578799909,533,218,False,10.6820756898,3.95750642077,10.6820756898,3.95750642077,1.64142394566
467,67.0,28.0,153,67.0531768411,28.1110833278,533,218,False,10.0642666928,3.86849770566,10.0642666928,3.86849770566,0.624187878832
468,73.0,25.0,153,72.8409811184,25.08670955,533,218,False,10.9329802804,3.45229947936,10.9329802804,3.45229947936,0.96326749184
469,78.0,36.0,153,77.9500092086,35.7847775678,533,218,False,11.6998137649,4.92451067447,11.6998137649,4.92451067447,1.65995162456
470,74.0,49.0,153,74.1423386126,48.8722645739,533,218,False,11.1283059831,6.72554099641,11.1283059831,6.72554099641,1.88953204926
471,68.0,66.0,153,68.0964277189,65.8787717243,533,218,False,10.2208521905,9.06588601711,10.2208521905,9.06588601711,2.51011696973
472,74.0,65.0,153,73.8239799179,65.2723471996,533,218,False,11.0805223141,8.98243310086,11.0805223141,8.98243310086,0.863711242704
473,65.0,55.0,153,65.1917961559,55.2772303946,533,218,False,9.7848849765,7.60695831118,9.7848849765,7.60695831118,1.88960498722
474,54.0,43.0,153,54.1194759989,43.1474098877,533,218,False,8.12299827376,5.93771695702,8.12299827376,5.93771695702,2.35546897903
475,44.0,35.0,153,44.0289908056,34.9857061574,533,218,False,6.60847892017,4.81454671891,6.60847892017,4.81454671891,1.88554508198
476,39.0,31.0,153,38.9208800245,30.920013871,533,218,False,5.84178311812,4.25504778041,5.84178311812,4.25504778041,0.949137247739
477,34.0,31.0,153,33.9662073884,30.8952698386,533,218,False,5.09811743165,4.25164263834,5.09811743165,4.25164263834,0.743673482265
478,33.0,33.0,153,32.9158537262,32.9217075945,533,218,False,4.94046585009,4.53051021943,4.94046585009,4.53051021943,0.320345358875
479,33.0,35.0,153,32.9473769739,34.9689405308,533,218,False,4.94519729439,4.81223952259,4.94519729439,4.81223952259,0.281769030989
480,29.0,28.0,153,29.0507144822,28.1488607031,533,218,False,4.36033238007,3.87369642703,4.36033238007,3.87369642703,1.10586170484
481,33.0,28.0,153,32.8795769923,27.9383061036,533,218,False,4.93502093693,3.84472102343,4.93502093693,3.84472102343,0.575418553232
482,35.0,28.0,153,34.9841217389,27.9713982432,533,218,False,5.25090007338,3.8492749876,5.25090007338,3.8492749876,0.315911961524
483,39.0,27.0,153,38.9597973219,27.006907667,533,218,False,5.84762436351,3.71654692665,5.84762436351,3.71654692665,0.611307301277
484,49.0,20.0,153,48.8763571867,20.1104332764,533,218,False,7.33603860213,2.76749081785,7.33603860213,2.76749081785,1.76524345159
485,50.0,19.0,153,50.1092435053,18.9393037976,533,218,False,7.5210872053,2.60632621068,7.5210872053,2.60632621068,0.245391556782
486,47.0,17.0,153,47.1194952322,16.9903395755,533,218,False,7.07234450014,2.33812012507,7.07234450014,2.33812012507,0.522785347718
487,37.0,16.0,153,37.1731619515,15.9791833809,533,218,False,5.57946145614,2.19897019003,5.57946145614,2.19897019003,1.49935402341
488,32.0,19.0,153,31.9815138024,18.9200721416,533,218,False,4.80022721237,2.60367965251,4.80022721237,2.60367965251,0.878063639881
489,26.0,32.0,153,26.0069730062,31.7883927223,533,218,False,3.90348562945,4.3745494572,3.90348562945,4.3745494572,1.98497489447
490,25.0,40.0,153,24.9140807281,40.0016114936,533,218,False,3.73944926501,5.50480892114,3.73944926501,5.50480892114,1.1421008645
491,34.0,31.0,153,33.785377246,31.3076696125,533,218,False,5.07097594687,4.3083949008,5.07097594687,4.3083949008,1.79007536505
492,32.0,24.0,153,32.1074681039,24.093695343,533,218,False,4.81913217319,3.31564614812,4.81913217319,3.31564614812,1.02419498744
493,36.0,21.0,153,35.9420080229,20.9625724843,533,218,False,5.39467287398,2.88475768133,5.39467287398,2.88475768133,0.718965902585
494,45.0,21.0,153,44.8845118149,20.92907893,533,218,False,6.73688732681,2.88014847661,6.73688732681,2.88014847661,1.34222236688
495,53.0,20.0,153,52.9702997758,19.9886765921,533,218,False,7.95051403764,2.75073531084,7.95051403764,2.75073531084,1.22050709163
496,49.0,19.0,153,49.2036047802,18.9965026809,533,218,False,7.3851564398,2.61419761664,7.3851564398,2.61419761664,0.581611343916
497,41.0,20.0,153,41.1575052034,19.9630584438,533,218,False,6.1774867097,2.74720987759,6.1774867097,2.74720987759,1.21497260815
498,34.0,25.0,153,34.044774142,24.9131805428,533,218,False,5.10990981493,3.42841934075,5.10990981493,3.42841934075,1.26639913098
499,32.0,30.0,153,31.9268397278,29.9641452052,533,218,False,4.79202097228,4.1235062209,4.79202097228,4.1235062209,0.764329174661
500,29.0,40.0,153,28.9862686742,39.8972874358,533,218,False,4.35065946329,5.49045239942,4.35065946329,5.49045239942,1.43643372161
501,27.0,54.0,153,26.9776935934,53.8860963401,533,218,False,4.0491847795,7.41551784497,4.0491847795,7.41551784497,1.94852866405
502,29.0,63.0,153,28.919518191,63.0431091417,533,218,False,4.34064062904,8.67565722133,4.34064062904,8.67565722133,1.29340548944
503,29.0,68.0,153,29.0022222505,68.0915073637,533,218,False,4.35305399632,9.37039092161,4.35305399632,9.37039092161,0.694844591247
504,29.0,68.0,153,29.0023701128,68.1268980205,533,218,False,4.35307618954,9.37526119548,4.35307618954,9.37526119548,0.00487032443712
505,29.0,64.0,153,29.0009571626,64.1230827102,533,218,False,4.35286411446,8.82427743718,4.35286411446,8.82427743718,0.550983799112
506,26.0,61.0,153,26.053869263,61.0316652261,533,218,False,3.91052446724,8.39885301277,3.91052446724,8.39885301277,0.613718424355
507,27.0,58.0,153,26.9512934364,58.0111221142,533,218,False,4.04522227938,7.98318194232,4.04522227938,7.98318194232,0.436950728802
508,27.0,56.0,153,26.9963909574,55.9862765134,533,218,False,4.05199113807,7.70453346515,4.05199113807,7.70453346515,0.278730678755
509,26.0,55.0,153,26.0171872172,54.9761936021,533,218,False,3.90501871928,7.56553122965,3.90501871928,7.56553122965,0.202293137203
510,27.0,63.0,153,26.9716201522,62.8297055612,533,218,False,4.04827319358,8.64628975613,4.04827319358,8.64628975613,1.09021137261
511,26.0,62.0,153,26.0234303736,62.0893307617,533,218,False,3.9059557784,8.54440331583,3.9059557784,8.54440331583,0.175028835849
512,24.0,67.0,153,24.0281966422,66.9335893387,533,218,False,3.60648354855,9.21104440441,3.60648354855,9.21104440441,0.73081732152
513,26.0,71.0,153,25.9400954517,70.9883126345,533,218,False,3.89344772258,9.76903384878,3.89344772258,9.76903384878,0.627455701396
514,28.0,67.0,153,27.9743029938,67.1389597827,533,218,False,4.19876968012,9.23930639211,4.19876968012,9.23930639211,0.61141857684
515,25.0,71.0,153,25.0794427142,70.9159602145,533,218,False,3.7642690753,9.75907709374,3.7642690753,9.75907709374,0.677460226031
516,25.0,75.0,153,24.9803606139,74.962176819,533,218,False,3.7493974655,10.3158958925,3.7493974655,10.3158958925,0.557017360104
517,27.0,77.0,153,26.9546506335,77.0212643048,533,218,False,4.04572617388,10.5992565557,4.04572617388,10.5992565557,0.410004840034
518,28.0,79.0,153,27.9991140195,79.0096177645,533,218,False,4.20249366146,10.8728831786,4.20249366146,10.8728831786,0.315353094037
519,28.0,79.0,153,28.0182725766,79.0393383254,533,218,False,4.20536924227,10.876973164,4.20536924227,10.876973164,0.00499969458013
520,27.0,81.0,153,27.0255370356,80.9807003357,533,218,False,4.05636578395,11.1441330737,4.05636578395,11.1441330737,0.305902677213
521,28.0,83.0,153,27.9747415512,82.9911814806,533,218,False,4.19883550487,11.4208047909,4.19883550487,11.4208047909,0.311199068876
522,29.0,88.0,153,28.9889215564,87.9431264438,533,218,False,4.35105764449,12.1022651069,4.35105764449,12.1022651069,0.6982547831
523,27.0,94.0,153,27.049300235,93.9584016264,533,218,False,4.05993249306,12.9300552697,4.05993249306,12.9300552697,0.877490972791
524,26.0,95.0,153,26.0030954922,95.0727010075,533,218,False,3.9029036386,13.0833992212,3.9029036386,13.0833992212,0.219482182879
525,28.0,96.0,153,27.9469135545,96.0313178562,533,218,False,4.19465869486,13.215318971,4.19465869486,13.215318971,0.320193430981
526,27.0,103.0,153,27.0311271814,102.90485668,533,218,False,4.05720483023,14.1612188092,4.05720483023,14.1612188092,0.955834749677
527,39.0,105.0,153,38.7821657805,105.048608575,533,218,False,5.82096296893,14.4562305378,5.82096296893,14.4562305378,1.78826024166
528,45.0,116.0,153,45.0148481395,115.861613388,533,218,False,6.75645000218,15.9442587231,6.75645000218,15.9442587231,1.75765863283
529,50.0,106.0,153,50.0279663785,106.315494564,533,218,False,7.50888801178,14.6305726464,7.50888801178,14.6305726464,1.5139134937
530,67.0,79.0,153,66.7974610644,79.4383735628,533,218,False,10.025885338,10.9318862701,10.025885338,10.9318862701,4.47387488096
531,73.0,81.0,153,73.1105188988,80.6614861932,533,218,False,10.9734362325,11.100204522,10.9734362325,11.100204522,0.962384399047
532,59.0,90.0,153,59.4068200836,89.7249578349,533,218,False,8.91659588497,12.3474712617,8.91659588497,12.3474712617,2.40546597045
533,70.0,82.0,153,69.7232170564,82.1935808106,533,218,False,10.465023198,11.3110432308,10.465023198,11.3110432308,1.86327942263
534,89.0,78.0,153,88.7336464812,78.0149747966,533,218,False,13.318370954,10.736005706,13.318370954,10.736005706,2.91071495892
535,88.0,74.0,153,88.2496429292,74.0028451859,533,218,False,13.2457250175,10.1838777779,13.2457250175,10.1838777779,0.556886596225
536,80.0,87.0,153,80.234597496,86.6977119365,533,218,False,12.0427163221,11.9308777894,12.0427163221,11.9308777894,2.1211409575
537,81.0,94.0,153,80.9336851084,93.979833797,533,218,False,12.1476450444,12.933004651,12.1476450444,12.933004651,1.00760522199
538,88.0,90.0,153,87.8609075941,90.1931100038,533,218,False,13.1873782505,12.4118958721,13.1873782505,12.4118958721,1.16301311227
539,84.0,98.0,153,84.1388842647,97.8675401172,533,218,False,12.6287255932,13.4680101079,12.6287255932,13.4680101079,1.19476778939
540,70.0,106.0,153,70.2392547887,105.940846917,533,218,False,10.5424772666,14.5790156308,10.5424772666,14.5790156308,2.3636339294
541,53.0,110.0,153,53.151655287,110.048829871,533,218,False,7.97773437704,15.1443343859,7.97773437704,15.1443343859,2.6263075571
542,42.0,111.0,153,41.9524963369,111.075100456,533,218,False,6.29680995676,15.2855642829,6.29680995676,15.2855642829,1.68684699677
543,38.0,117.0,153,37.8524620974,116.941532448,533,218,False,5.68142020224,16.0928714378,5.68142020224,16.0928714378,1.01511053204
544,32.0,128.0,153,31.9744698669,127.884889122,533,218,False,4.79916996126,17.5988379526,4.79916996126,17.5988379526,1.74536547213
545,39.0,136.0,153,38.7600220565,136.006139598,533,218,False,5.81763933306,18.7164412291,5.81763933306,18.7164412291,1.51205718971
546,44.0,127.0,153,43.935200392,127.307852858,533,218,False,6.59440155977,17.5194292924,6.59440155977,17.5194292924,1.42695379513
547,43.0,142.0,153,43.0840454918,141.701292439,533,218,False,6.46664847907,19.5001778586,6.46664847907,19.5001778586,1.98486415961
548,47.0,162.0,153,46.9473211977,161.77969983,533,218,False,7.04650224356,22.2632614445,7.04650224356,22.2632614445,2.82327138103
549,66.0,156.0,153,65.7088008765,156.376420626,533,218,False,9.86248418409,21.5196909118,9.86248418409,21.5196909118,2.91249917192
550,77.0,165.0,153,77.0211604765,164.894695817,533,218,False,11.5603993211,22.691930617,11.5603993211,22.691930617,2.06326482516
551,89.0,178.0,153,88.9962570661,177.877652902,533,218,False,13.3577871769,24.4785760874,13.3577871769,24.4785760874,2.5343056527
552,98.0,185.0,153,98.0515573903,185.057440634,533,218,False,14.7169316909,25.4666202707,14.7169316909,25.4666202707,1.68032887197
553,105.0,188.0,153,105.057422929,188.097685365,533,218,False,15.7684687323,25.8850025732,15.7684687323,25.8850025732,1.13171281717
554,101.0,177.0,153,101.219430395,177.289767633,533,218,False,15.1924098154,24.3976744449,15.1924098154,24.3976744449,1.59498866356
555,90.0,173.0,153,90.2161160147,172.995271057,533,218,False,13.5408804525,23.8066886776,13.5408804525,23.8066886776,1.75408477951
556,103.0,166.0,153,102.658906311,166.046351739,533,218,False,15.408466238,22.8504153769,15.408466238,22.8504153769,2.09817427588
557,115.0,159.0,153,114.870527692,159.019578518,533,218,False,17.2413550007,21.8834282364,17.2413550007,21.8834282364,2.07232848411
558,131.0,151.0,153,130.880286324,151.025243728,533,218,False,19.644320649,20.7832904213,19.644320649,20.7832904213,2.64282937765
559,143.0,144.0,153,143.023306589,143.992431229,533,218,False,21.4669128089,19.8154721875,21.4669128089,19.8154721875,2.06361680426
560,134.0,136.0,153,134.386500194,136.014202871,533,218,False,20.1705816426,18.7175508538,20.1705816426,18.7175508538,1.69879538128
561,125.0,148.0,153,125.162134849,147.649381755,533,218,False,18.7860615158,20.3187222599,18.7860615158,20.3187222599,2.11675361182
562,126.0,144.0,153,125.882932103,144.137668248,533,218,False,18.8942487209,19.8354589332,18.8942487209,19.8354589332,0.495225114705
563,127.0,124.0,153,126.947872814,124.349534178,533,218,False,19.0540897282,17.1123212172,19.0540897282,17.1123212172,2.72782480526
564,121.0,110.0,153,121.105019201,110.037530278,533,218,False,18.1771135761,15.1427793961,18.1771135761,15.1427793961,2.15596432167
565,122.0,88.0,153,121.920243435,88.1522403399,533,218,False,18.2994736863,12.1310422486,18.2994736863,12.1310422486,3.01422173071
566,118.0,76.0,153,118.053765228,75.8849951069,533,218,False,17.7191392462,10.4428892349,17.7191392462,10.4428892349,1.78511866834
567,126.0,62.0,153,125.809998698,61.9845895893,533,218,False,18.8833018684,8.52998939302,18.8833018684,8.52998939302,2.2392990903
568,131.0,76.0,153,130.972641079,75.4961529291,533,218,False,19.6581825259,10.3893788435,19.6581825259,10.3893788435,2.0143905187
569,133.0,69.0,153,133.045391555,69.1629345652,533,218,False,19.9692895392,9.51783503191,19.9692895392,9.51783503191,0.925405959111
570,117.0,60.0,153,117.340632225,60.1131848968,533,218,False,17.6121023977,8.27245663717,17.6121023977,8.27245663717,2.66595171861
571,103.0,54.0,153,103.106777568,53.9911870837,533,218,False,15.4756889408,7.4299798739,15.4756889408,7.4299798739,2.29652553997
572,88.0,46.0,153,88.0566681873,46.0299474003,533,218,False,13.2167607035,6.33439643123,13.2167607035,6.33439643123,2.51058954449
573,74.0,36.0,153,74.0040921166,36.0484248363,533,218,False,11.10755604,4.96079240867,11.10755604,4.96079240867,2.51704833554
574,65.0,28.0,153,64.9115286329,27.9841592474,533,218,False,9.74281855653,3.85103108909,9.74281855653,3.85103108909,1.7589993136
575,60.0,26.0,153,59.8913732603,25.885456161,533,218,False,8.98932431674,3.56221873775,8.98932431674,3.56221873775,0.806948662359
576,51.0,22.0,153,51.02723812,21.9877814444,533,218,False,7.65887251332,3.02584148317,7.65887251332,3.02584148317,1.43450429085
577,40.0,20.0,153,40.0490657052,19.961231623,533,218,False,6.01111680378,2.74695848023,6.01111680378,2.74695848023,1.67118957861
578,30.0,25.0,153,30.0023134291,24.859058808,533,218,False,4.5031614903,3.4209713956,4.5031614903,3.4209713956,1.65173322227
579,27.0,33.0,153,26.8752435147,32.8879068049,533,218,False,4.03380765699,4.52585873462,4.03380765699,4.52585873462,1.20044535601
580,22.0,43.0,153,21.9831625034,42.9196981348,533,218,False,3.29953658588,5.90638047727,3.29953658588,5.90638047727,1.56364775055
581,29.0,38.0,153,28.7811079132,38.2357716549,533,218,False,4.31986610329,5.26180343875,4.31986610329,5.26180343875,1.20687691282
582,25.0,28.0,153,25.1044403835,28.1897725147,533,218,False,3.76802107069,3.87932649285,3.76802107069,3.87932649285,1.48854809998
583,28.0,24.0,153,27.9229744748,23.9685894421,533,218,False,4.19106558721,3.29842973974,4.19106558721,3.29842973974,0.718615126984
584,36.0,22.0,153,35.8765608708,21.9477321482,533,218,False,5.38484966166,3.02033011214,5.38484966166,3.02033011214,1.22574867704
585,40.0,18.0,153,40.0208043152,18.0142505913,533,218,False,6.00687494412,2.47902531073,6.00687494412,2.47902531073,0.824576461008
586,40.0,22.0,153,40.0822966909,21.864235023,533,218,False,6.01610456899,3.00883968206,6.01610456899,3.00883968206,0.529894757521
587,38.0,23.0,153,38.0699131373,22.9961560698,533,218,False,5.71405825701,3.16460863346,5.71405825701,3.16460863346,0.339846937315
588,36.0,23.0,153,36.0279355275,23.0186412328,533,218,False,5.40757006041,3.16770292194,5.40757006041,3.16770292194,0.306503816081
589,36.0,26.0,153,35.974829208,25.9543995301,533,218,False,5.39959913066,3.57170635735,5.39959913066,3.57170635735,0.404082060407
590,34.0,24.0,153,34.0245882972,24.0696709376,533,218,False,5.10688004461,3.31234003728,5.10688004461,3.31234003728,0.391095066861
591,33.0,24.0,153,32.9929537376,23.9944422259,533,218,False,4.95203808444,3.30198746228,4.95203808444,3.30198746228,0.155187655556
592,32.0,22.0,153,31.9965979855,22.0320925461,533,218,False,4.80249125486,3.03193934121,4.80249125486,3.03193934121,0.308691175665
593,29.0,19.0,153,29.0343675479,19.0314326338,533,218,False,4.35787880644,2.61900449089,4.35787880644,2.61900449089,0.606791084226
594,28.0,23.0,153,27.9788419987,22.88779293,533,218,False,4.19945095665,3.14969627477,4.19945095665,3.14969627477,0.553834951106
