frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
426,370.0,114.0,0,369.98282828,113.995300902,549,239,False,53.913709039,14.309033586,53.913709039,14.309033586,0.142959931703
427,370.0,114.0,0,370.010582694,113.998209682,549,239,False,53.917753398,14.3093987049,53.917753398,14.3093987049,0.00406080680494
428,370.0,113.0,0,370.004757049,113.017167187,549,239,False,53.916904488,14.1862552954,53.916904488,14.1862552954,0.123146335432
429,370.0,113.0,0,370.001811918,112.989415616,549,239,False,53.916475325,14.1827718346,53.916475325,14.1827718346,0.00350979771209
430,370.0,113.0,0,370.000677191,112.995242322,549,239,False,53.9163099732,14.1835032203,53.9163099732,14.1835032203,0.000749844156469
431,371.0,113.0,0,370.982416161,112.998187848,549,239,False,54.0593684752,14.1838729516,54.0593684752,14.1838729516,0.143058979784
432,370.0,113.0,0,370.028265334,112.999322722,549,239,False,53.9203301033,14.1840154044,53.9203301033,14.1840154044,0.139038444852
433,370.0,114.0,0,369.994364867,113.981911151,549,239,False,53.9153901446,14.3073528641,53.9153901446,14.3073528641,0.123436348616
434,370.0,113.0,0,369.99712588,113.028077101,549,239,False,53.915792478,14.1876247407,53.915792478,14.1876247407,0.119728799428
435,370.0,113.0,0,369.99889174,112.994294709,549,239,False,53.9160497982,14.1833842731,53.9160497982,14.1833842731,0.00424826779868
436,370.0,114.0,0,369.999585162,113.979263403,549,239,False,53.9161508433,14.3070205108,53.9161508433,14.3070205108,0.123636279032
437,371.0,113.0,0,370.982008971,113.027053217,549,239,False,54.0593091397,14.1874962197,54.0593091397,14.1874962197,0.186494916811
438,371.0,113.0,0,371.010277232,112.99391132,549,239,False,54.0634283762,14.183336149,54.0634283762,14.183336149,0.00585442555993
439,371.0,112.0,0,371.004643194,112.014793079,549,239,False,54.0626073871,14.0604342777,54.0626073871,14.0604342777,0.122904613344
440,371.0,113.0,0,371.001769482,112.970657476,549,239,False,54.0621886313,14.1804172564,54.0621886313,14.1804172564,0.119983709456
441,371.0,112.0,0,371.000661374,112.023068203,549,239,False,54.0620271583,14.0614729962,54.0620271583,14.0614729962,0.118944369813
442,371.0,112.0,0,371.000246593,111.992388839,549,239,False,54.0619667166,14.05762203,54.0619667166,14.05762203,0.00385144048528
443,372.0,112.0,0,371.982255586,111.996387519,549,239,False,54.2050645663,14.0581239564,54.2050645663,14.0581239564,0.143098729887
444,372.0,112.0,0,372.010369153,111.998616452,549,239,False,54.2091612609,14.0584037387,54.2091612609,14.0584037387,0.00410623735259
445,372.0,112.0,0,372.004677454,111.999482554,549,239,False,54.2083318694,14.0585124545,54.2083318694,14.0585124545,0.0008364862999
446,372.0,111.0,0,372.001782251,111.017643383,549,239,False,54.2079099819,13.9352690439,54.2079099819,13.9352690439,0.123244132687
447,372.0,111.0,0,372.000666134,110.989593187,549,239,False,54.2077473419,13.9317480988,54.2077473419,13.9317480988,0.00352469944807
448,372.0,111.0,0,372.000248367,110.995308509,549,239,False,54.2076864651,13.9324655032,54.2076864651,13.9324655032,0.000719982713428
449,372.0,111.0,0,372.000092575,110.998212517,549,239,False,54.2076637632,13.9328300231,54.2076637632,13.9328300231,0.000365226075258
450,373.0,111.0,0,372.982198177,110.999331916,549,239,False,54.3507756906,13.9329705334,54.3507756906,13.9329705334,0.14311199641
451,373.0,111.0,0,373.010347756,110.999750906,549,239,False,54.3548776329,13.9330231263,54.3548776329,13.9330231263,0.00410227944001
452,373.0,110.0,0,373.004669479,110.017743482,549,239,False,54.3540501973,13.8097585961,54.3540501973,13.8097585961,0.123267307334
453,373.0,110.0,0,373.001779279,109.989630499,549,239,False,54.3536290388,13.8062297697,54.3536290388,13.8062297697,0.00355386967113
454,373.0,110.0,0,373.000665026,109.995322416,549,239,False,54.3534666705,13.8069442363,54.3534666705,13.8069442363,0.000732684085219
455,373.0,110.0,0,373.000247954,109.9982177,549,239,False,54.3534058949,13.8073076611,54.3534058949,13.8073076611,0.000368471473906
456,373.0,109.0,0,373.000092421,109.017170176,549,239,False,54.3533832307,13.6841636204,54.3533832307,13.6841636204,0.123144042755
457,373.0,109.0,0,373.000034447,108.98941673,549,239,False,54.3533747828,13.6806799243,54.3533747828,13.6806799243,0.00348370639372
458,373.0,109.0,0,373.000012839,108.995242737,549,239,False,54.3533716341,13.6814112222,54.3533716341,13.6814112222,0.000731304728363
459,374.0,109.0,0,373.982168458,108.998188002,549,239,False,54.49649085,13.6817809208,54.49649085,13.6817809208,0.143119693376
460,374.0,109.0,0,374.010336679,108.99932278,549,239,False,54.5005955088,13.6819233615,54.5005955088,13.6819233615,0.00410712955902
461,374.0,108.0,0,374.004665351,108.017583828,549,239,False,54.4997690858,13.5586925307,54.4997690858,13.5586925307,0.123233601885
462,374.0,108.0,0,374.00177774,107.98957099,549,239,False,54.4993483046,13.5551762749,54.4993483046,13.5551762749,0.00354134321733
463,374.0,108.0,0,374.000664452,107.995300236,549,239,False,54.4991860768,13.5558954271,54.4991860768,13.5558954271,0.000737223004263
464,374.0,108.0,0,374.000247741,107.998209433,549,239,False,54.4991253539,13.5562605983,54.4991253539,13.5562605983,0.000370185435775
465,374.0,108.0,0,374.000092341,107.999330767,549,239,False,54.4991027091,13.5564013515,54.4991027091,13.5564013515,0.00014256316775
466,375.0,107.0,0,374.98219809,107.017586805,549,239,False,54.6422146579,13.4331698918,54.6422146579,13.4331698918,0.188857148542
467,375.0,107.0,0,375.010347723,106.989572099,549,239,False,54.6463166081,13.4296534015,54.6463166081,13.4296534015,0.00540293430715
468,375.0,107.0,0,375.004669467,106.995300649,549,239,False,54.6454891755,13.4303724664,54.6454891755,13.4303724664,0.0010962202875
469,375.0,107.0,0,375.001779274,106.998209588,549,239,False,54.6450680181,13.4307376052,54.6450680181,13.4307376052,0.00055740463857
470,375.0,107.0,0,375.000665024,106.999330825,549,239,False,54.6449056501,13.4308783462,54.6449056501,13.4308783462,0.000214875290651
471,375.0,106.0,0,375.000247954,106.017586827,549,239,False,54.6448448749,13.3076468821,54.6448448749,13.3076468821,0.123231479171
472,376.0,106.0,0,375.982256093,105.989572107,549,239,False,54.7879426001,13.30413039,54.7879426001,13.30413039,0.143140925895
473,375.0,106.0,0,375.02820567,105.995300652,549,239,False,54.648918859,13.3048494542,54.648918859,13.3048494542,0.139025600631
474,376.0,106.0,0,375.976506302,105.998209589,549,239,False,54.7871047435,13.3052145928,54.7871047435,13.3052145928,0.13818636686
475,376.0,105.0,0,376.007452487,105.017167153,549,239,False,54.7916142058,13.1820711908,54.7916142058,13.1820711908,0.123225941702
476,376.0,105.0,0,376.003553337,104.989415604,549,239,False,54.7910460236,13.1785877327,54.7910460236,13.1785877327,0.00352949158177
477,376.0,105.0,0,376.001361503,104.995242317,549,239,False,54.7907266307,13.1793191193,54.7907266307,13.1793191193,0.000798084054948
478,376.0,105.0,0,376.00050923,104.998187846,549,239,False,54.7906024379,13.179688851,54.7906024379,13.179688851,0.000390032509938
479,377.0,104.0,0,376.982353555,104.017159049,549,239,False,54.9336762922,13.056547161,54.9336762922,13.056547161,0.18876971048
480,376.0,104.0,0,376.028241999,103.989412583,549,239,False,54.7946436428,13.053064341,54.7946436428,13.053064341,0.139076265458
481,377.0,103.0,0,376.976519842,103.013077519,549,239,False,54.9328262065,12.9305118225,54.9328262065,12.9305118225,0.184698512945
482,377.0,103.0,0,377.007457534,102.987852531,549,239,False,54.9373344312,12.927345506,54.9373344312,12.927345506,0.0055090516449
483,377.0,103.0,0,377.003555218,102.994657879,549,239,False,54.9367657877,12.9281997338,54.9367657877,12.9281997338,0.00102618737629
484,377.0,103.0,0,377.001362205,102.997969928,549,239,False,54.936446223,12.9286154721,54.936446223,12.9286154721,0.000524366294881
485,377.0,102.0,0,377.000509491,102.017077823,549,239,False,54.9363219659,12.8054909401,54.9363219659,12.8054909401,0.123124594708
486,378.0,102.0,0,377.982353652,101.989382309,549,239,False,55.0793957963,12.8020145158,55.0793957963,12.8020145158,0.143116059429
487,378.0,101.0,0,378.010405708,101.013066235,549,239,False,55.0834835276,12.679464381,55.0834835276,12.679464381,0.122618290192
488,378.0,101.0,0,378.004691079,100.987848325,549,239,False,55.0826507948,12.6762989529,55.0826507948,12.6762989529,0.0032731297851
489,378.0,101.0,0,378.00178733,100.994656311,549,239,False,55.0822276619,12.6771535118,55.0822276619,12.6771535118,0.000953578691281
490,378.0,101.0,0,378.000668026,100.997969344,549,239,False,55.0820645575,12.6775693737,55.0820645575,12.6775693737,0.000446703652906
491,378.0,100.0,0,378.000249073,100.017077605,549,239,False,55.0820035079,12.5544448877,55.0820035079,12.5544448877,0.123124501202
492,378.0,100.0,0,378.000092837,99.9893822277,549,239,False,55.0819807413,12.5509684805,55.0819807413,12.5509684805,0.00347648173982
493,379.0,99.0,0,378.982198275,99.0130662048,549,239,False,55.2250926448,12.4284183521,55.2250926448,12.4284183521,0.188413245031
494,379.0,99.0,0,379.010347792,98.9878483138,549,239,False,55.2291945781,12.4252529264,55.2291945781,12.4252529264,0.00518129095977
495,379.0,98.0,0,379.004669493,98.0124926346,549,239,False,55.2283671392,12.3028233433,55.2283671392,12.3028233433,0.122432379249
496,379.0,98.0,0,379.001779284,97.9876344466,549,239,False,55.2279459795,12.2997030686,55.2279459795,12.2997030686,0.00314856942399
497,379.0,98.0,0,379.000665028,97.9945765911,549,239,False,55.2277836106,12.3005744675,55.2277836106,12.3005744675,0.000886397010387
498,380.0,97.0,0,379.982411627,97.0157759583,549,239,False,55.3708432243,12.1777124634,55.3708432243,12.1777124634,0.188576576295
499,380.0,97.0,0,380.010427317,96.9888953077,549,239,False,55.3749256564,12.1743383231,55.3749256564,12.1743383231,0.00529632645216
500,380.0,96.0,0,380.004699133,96.0128846372,549,239,False,55.3740909483,12.0518265235,55.3740909483,12.0518265235,0.122514643164
501,380.0,95.0,0,380.001790331,95.0056169643,549,239,False,55.3736670792,11.9253912507,55.3736670792,11.9253912507,0.126435983249
502,380.0,95.0,0,380.000669145,94.9842961869,549,239,False,55.3735037005,11.9227150025,55.3735037005,11.9227150025,0.00268123051251
503,381.0,94.0,0,380.982413162,94.0111315821,549,239,False,55.516562938,11.8005604496,55.516562938,11.8005604496,0.188116134914
504,381.0,94.0,0,381.010427889,93.9871253851,549,239,False,55.5206452297,11.7975471195,55.5206452297,11.7975471195,0.00507397915545
505,381.0,93.0,0,381.004699346,93.0122230987,549,239,False,55.5198104694,11.6751744475,55.5198104694,11.6751744475,0.122375519042
506,381.0,92.0,0,381.001790411,92.0053703097,549,239,False,55.5193865808,11.5487912523,55.5193865808,11.5487912523,0.12638390613
507,382.0,92.0,0,381.982832847,91.9842042507,549,239,False,55.6623435843,11.5461344248,55.6623435843,11.5461344248,0.142981689598
508,382.0,91.0,0,382.010584396,91.0110973159,549,239,False,55.6663875258,11.4239871108,55.6663875258,11.4239871108,0.122214237218
509,382.0,91.0,0,382.004757683,90.9871126135,549,239,False,55.6655384602,11.4209764787,55.6655384602,11.4209764787,0.00312806939123
510,382.0,90.0,0,382.001812154,90.0122183385,549,239,False,55.6651092392,11.2986048124,55.6651092392,11.2986048124,0.122372419066
511,382.0,89.0,0,382.000677279,89.0053685355,549,239,False,55.6649438658,11.1722219919,55.6649438658,11.1722219919,0.126382928657
512,382.0,89.0,0,382.000252521,88.9842035894,549,239,False,55.6648819703,11.1695653041,55.6648819703,11.1695653041,0.00265740871814
513,383.0,88.0,0,382.982257795,88.0110970694,549,239,False,55.807979278,11.0474180422,55.807979278,11.0474180422,0.18814035469
514,383.0,87.0,0,383.010369977,87.0049488492,549,239,False,55.8120757708,10.9211232865,55.8120757708,10.9211232865,0.126361175066
515,383.0,86.0,0,383.004677761,86.0018834087,549,239,False,55.811246304,10.7952154906,55.811246304,10.7952154906,0.125910528067
516,383.0,86.0,0,383.001782366,85.9828675091,549,239,False,55.8108243885,10.7928285576,55.8108243885,10.7928285576,0.00242393519736
517,383.0,85.0,0,383.000666176,85.0105973154,549,239,False,55.8106617379,10.6707862739,55.8106617379,10.6707862739,0.122042392113
518,383.0,84.0,0,383.000248383,84.0047624982,549,239,False,55.8106008573,10.5445308575,55.8106008573,10.5445308575,0.126255431063
519,384.0,83.0,0,383.982256253,83.0018139487,549,239,False,55.9536985432,10.4186377341,55.9536985432,10.4186377341,0.190593877768
520,384.0,82.0,0,384.010369402,82.0006779477,549,239,False,55.957795177,10.2929721273,55.957795177,10.2929721273,0.125732363158
521,384.0,81.0,0,384.004677547,81.0002527706,549,239,False,55.9569657628,10.1673957453,55.9569657628,10.1673957453,0.125579121115
522,384.0,79.0,0,384.001782286,79.0179305433,549,239,False,55.9565438668,9.91856868744,55.9565438668,9.91856868744,0.24882741549
523,384.0,79.0,0,384.000666147,78.9718638926,549,239,False,55.9563812236,9.91278626267,55.9563812236,9.91278626267,0.00578471166784
524,385.0,77.0,0,384.982412044,77.0235196254,549,239,False,56.099440735,9.66822422076,56.099440735,9.66822422076,0.283331283386
525,385.0,76.0,0,385.010427472,75.9925571762,549,239,False,56.1035231289,9.53881470831,56.1035231289,9.53881470831,0.129473888691
526,385.0,75.0,0,385.004699191,74.9964502646,549,239,False,56.1026884067,9.41378036794,56.1026884067,9.41378036794,0.125037126616
527,384.0,75.0,0,384.019626681,74.9808035113,549,239,False,55.959144143,9.41181634033,55.959144143,9.41181634033,0.143557699413
528,384.0,75.0,0,383.990334258,74.9919898387,549,239,False,55.954875666,9.41322048185,55.954875666,9.41322048185,0.00449349627567
529,383.0,75.0,0,383.013421134,74.9969735579,549,239,False,55.8125203838,9.41384605329,55.8125203838,9.41384605329,0.142356656697
530,383.0,75.0,0,382.987980606,74.9988700398,549,239,False,55.8088132031,9.41408410541,55.8088132031,9.41408410541,0.00371481601658
531,382.0,75.0,0,382.012541942,74.9995787528,549,239,False,55.6666727784,9.41417306521,55.6666727784,9.41417306521,0.142140452465
532,382.0,74.0,0,381.987652824,74.0176793178,549,239,False,55.6630459489,9.2909220901,55.6630459489,9.2909220901,0.123304325784
533,364.0,70.0,0,364.315637338,70.0609518946,549,239,False,53.0878888653,8.79426174409,53.0878888653,8.79426174409,2.62261425001
534,364.0,80.0,0,363.811914062,79.7756106441,549,239,False,53.0144865664,10.0136749762,53.0144865664,10.0136749762,1.22162045179
535,368.0,92.0,0,367.843921495,91.8688686588,549,239,False,53.6020286332,11.5316571538,53.6020286332,11.5316571538,1.62772097475
536,365.0,105.0,0,365.062567052,104.93101599,549,239,False,53.1967310823,13.1712572372,53.1967310823,13.1712572372,1.6889507211
537,380.0,113.0,0,379.708043822,113.062507905,549,239,False,55.3308624877,14.191946599,55.3308624877,14.191946599,2.36565501054
538,382.0,118.0,0,382.107968157,118.081028381,549,239,False,55.6805782378,14.8218864077,55.6805782378,14.8218864077,0.720503482608
539,384.0,120.0,0,384.05061564,120.086472212,549,239,False,55.9636598383,15.0736157588,55.9636598383,15.0736157588,0.378817711766
540,383.0,121.0,0,383.072870669,121.052758734,549,239,False,55.8211833397,15.1949069541,55.8211833397,15.1949069541,0.1871125508
541,384.0,122.0,0,383.994071796,122.020646417,549,239,False,55.9554202981,15.3163991318,55.9554202981,15.3163991318,0.181052230757
542,384.0,123.0,0,384.014043355,123.00774225,549,239,False,55.9583305435,15.4403023745,55.9583305435,15.4403023745,0.123937415916
543,384.0,123.0,0,384.006011957,123.020724233,549,239,False,55.9571602123,15.4419319121,55.9571602123,15.4419319121,0.00200625721292
544,385.0,123.0,0,384.984441642,123.008577906,549,239,False,56.099736487,15.4404072685,56.099736487,15.4404072685,0.142584426358
545,385.0,123.0,0,385.011185711,123.00323797,549,239,False,56.1036336191,15.4397369837,56.1036336191,15.4397369837,0.00395435460582
546,385.0,123.0,0,385.004981883,123.001208796,549,239,False,56.1027296004,15.4394822756,56.1027296004,15.4394822756,0.000939215579957
547,385.0,123.0,0,385.001895721,123.00045063,549,239,False,56.1022798865,15.4393871084,56.1022798865,15.4393871084,0.000459673199624
548,385.0,123.0,0,385.000708426,123.000167961,549,239,False,56.1021068745,15.4393516269,56.1021068745,15.4393516269,0.000176612836529
549,385.0,123.0,0,385.00026413,123.000062602,549,239,False,56.1020421319,15.4393384019,56.1020421319,15.4393384019,6.60795171029e-05
550,385.0,123.0,0,385.00009845,123.000023333,549,239,False,56.1020179891,15.4393334728,56.1020179891,15.4393334728,2.46408540414e-05
551,385.0,123.0,0,385.000036694,123.000008696,549,239,False,56.10200899,15.4393316355,56.10200899,15.4393316355,9.18469110064e-06
552,385.0,123.0,0,385.000013676,123.000003241,549,239,False,56.1020056358,15.4393309508,56.1020056358,15.4393309508,3.42334881414e-06
553,385.0,123.0,0,385.000005097,123.000001208,549,239,False,56.1020043857,15.4393306956,56.1020043857,15.4393306956,1.27590745635e-06
554,384.0,123.0,0,384.017838227,123.00000045,549,239,False,55.9588835303,15.4393306004,55.9588835303,15.4393306004,0.143120855373
555,377.0,110.0,0,377.114520106,110.231872427,549,239,False,54.9529355346,13.8366367063,54.9529355346,13.8366367063,1.89223653077
556,370.0,123.0,0,370.047845602,122.633774161,549,239,False,53.92318333,15.3933607733,53.92318333,15.3933607733,1.86648852762
557,360.0,116.0,0,360.07158881,116.198567041,549,239,False,52.4694482783,14.5855941892,52.4694482783,14.5855941892,1.66307920882
558,346.0,124.0,0,346.100600057,123.822498636,549,239,False,50.4336029227,15.5425730505,50.4336029227,15.5425730505,2.24954992232
559,329.0,122.0,0,329.094541511,122.100169744,549,239,False,47.9554887448,15.3263811394,47.9554887448,15.3263811394,2.48752664735
560,322.0,126.0,0,321.859603752,125.938276439,549,239,False,46.9012173045,15.8081518543,46.9012173045,15.8081518543,1.15913385401
561,319.0,128.0,0,318.867921906,128.00792689,549,239,False,46.4652709517,16.0679406138,46.4652709517,16.0679406138,0.507483420509
562,319.0,130.0,0,318.89344703,130.004434737,549,239,False,46.4689904597,16.3185482933,46.4689904597,16.3185482933,0.250635280406
563,320.0,131.0,0,319.939706432,131.01956006,549,239,False,46.6214508462,16.445969882,46.6214508462,16.445969882,0.198696831109
564,320.0,133.0,0,319.994379149,132.990310956,549,239,False,46.6294177266,16.6933444715,46.6294177266,16.6933444715,0.247502845827
565,321.0,135.0,0,320.980875125,134.995576195,549,239,False,46.7731694171,16.9450514052,46.7731694171,16.9450514052,0.289863638673
566,320.0,136.0,0,320.027729553,136.016148623,549,239,False,46.6342775305,17.0731567309,46.6342775305,17.0731567309,0.188949545228
567,321.0,133.0,0,320.976330693,133.078215848,549,239,False,46.7725072048,16.7043785583,46.7725072048,16.7043785583,0.393833446324
568,322.0,127.0,0,321.989550796,127.086116224,549,239,False,46.9201531215,15.952232162,46.9201531215,15.952232162,0.766500827264
569,323.0,122.0,0,322.996027547,122.016986526,549,239,False,47.0668164003,15.3159397313,47.0668164003,15.3159397313,0.65297639677
570,323.0,121.0,0,323.016352007,120.934262723,549,239,False,47.0697780702,15.1800329778,47.0697780702,15.1800329778,0.135939019931
571,323.0,122.0,0,323.006948025,121.936377213,549,239,False,47.0684077268,15.3058214075,47.0684077268,15.3058214075,0.12579589377
572,304.0,123.0,0,304.341520698,122.974414649,549,239,False,44.3484911764,15.4361189936,44.3484911764,15.4361189936,2.72303571442
573,291.0,117.0,0,291.036491614,117.115228648,549,239,False,42.4096891241,14.7006563156,42.4096891241,14.7006563156,2.07361007634
574,278.0,105.0,0,278.009255819,105.155936076,549,239,False,40.5113669682,13.199489884,40.5113669682,13.199489884,2.42015033895
575,274.0,101.0,0,273.842714899,100.920836226,549,239,False,39.9042207503,12.6678873924,39.9042207503,12.6678873924,0.806986827005
576,273.0,100.0,0,272.880176465,99.9104157478,549,239,False,39.7639601406,12.54105637,39.7639601406,12.54105637,0.189100890706
577,273.0,99.0,0,272.934574825,98.9637355035,549,239,False,39.7718870419,12.4222262138,39.7718870419,12.4222262138,0.11909425588
578,272.0,98.0,0,271.992457646,97.9863460792,549,239,False,39.6346022071,12.2995413489,39.6346022071,12.2995413489,0.184116001389
579,272.0,97.0,0,271.980158526,96.9949043901,549,239,False,39.6328099856,12.1750926013,39.6328099856,12.1750926013,0.12446165206
580,272.0,97.0,0,271.991789791,96.9802641453,549,239,False,39.6345048876,12.1732549136,39.6345048876,12.1732549136,0.00249995772645
581,272.0,96.0,0,271.996900928,96.0096268977,549,239,False,39.6352496799,12.0514176022,39.6352496799,12.0514176022,0.121839587853
582,271.0,95.0,0,271.016679389,95.0044008037,549,239,False,39.4924122971,11.9252385946,39.4924122971,11.9252385946,0.19058766977
583,271.0,95.0,0,270.989233806,94.9838428118,549,239,False,39.4884129408,11.9226580935,39.4884129408,11.9226580935,0.00475960471785
584,271.0,94.0,0,270.995174558,94.0109625978,549,239,False,39.4892786241,11.8005392382,39.4892786241,11.8005392382,0.122121923629
585,271.0,93.0,0,270.998162591,93.0048987294,549,239,False,39.4897140388,11.6742550706,39.4897140388,11.6742550706,0.126284918212
586,271.0,93.0,0,270.999313308,92.9840284006,549,239,False,39.4898817207,11.6716353641,39.4898817207,11.6716353641,0.00262506754085
587,271.0,93.0,0,270.99974397,92.9931954422,549,239,False,39.4899444765,11.6727860388,39.4899444765,11.6727860388,0.00115238470595
588,271.0,92.0,0,270.99990457,92.0152594065,549,239,False,39.4899678791,11.5500325615,39.4899678791,11.5500325615,0.122753479515
589,271.0,92.0,0,270.999964431,91.9887026959,549,239,False,39.489976602,11.5466990832,39.489976602,11.5466990832,0.00333348973086
590,272.0,90.0,0,271.982150415,90.0306491714,549,239,False,39.6331002426,11.300918306,39.6331002426,11.300918306,0.284416186113
591,272.0,90.0,0,272.010329955,89.9774189824,549,239,False,39.6372065508,11.2942366924,39.6372065508,11.2942366924,0.00784255879175
592,271.0,90.0,0,271.022499172,89.9899564231,549,239,False,39.4932603529,11.2958104297,39.4932603529,11.2958104297,0.143954800321
593,271.0,90.0,0,270.99144191,89.9961787309,549,239,False,39.4887347046,11.2965914725,39.4887347046,11.2965914725,0.00459255061332
594,272.0,88.0,0,271.97816309,88.034244683,549,239,False,39.6325192117,11.0503236004,39.6325192117,11.0503236004,0.285169860473
595,272.0,88.0,0,272.008805014,87.9787978033,549,239,False,39.6369843372,11.043363741,39.6369843372,11.043363741,0.00826903794923
596,272.0,86.0,0,272.004092619,86.0261448388,549,239,False,39.6362976494,10.7982608584,39.6362976494,10.7982608584,0.245103844494
597,272.0,86.0,0,272.001564185,85.9757012602,549,239,False,39.6359292073,10.7919290285,39.6359292073,10.7919290285,0.00634254050863
598,272.0,85.0,0,272.000584853,85.0071506682,549,239,False,39.6357864995,10.6703536404,39.6357864995,10.6703536404,0.121575471874
599,272.0,84.0,0,272.000218072,84.0034407599,549,239,False,39.6357330524,10.5443649489,39.6357330524,10.5443649489,0.125988702755
600,272.0,83.0,0,272.000081283,83.0013195402,549,239,False,39.6357131196,10.4185756745,39.6357131196,10.4185756745,0.125789276019
601,272.0,82.0,0,272.000030296,82.0004935891,549,239,False,39.6357056898,10.2929489861,39.6357056898,10.2929489861,0.125626688642
602,272.0,81.0,0,272.000011292,81.0001840532,549,239,False,39.6357029205,10.1673871196,39.6357029205,10.1673871196,0.125561866461
603,272.0,80.0,0,272.000004209,80.0000686035,549,239,False,39.6357018884,10.0418496155,39.6357018884,10.0418496155,0.125537504151
604,272.0,79.0,0,272.000001569,79.0000255698,549,239,False,39.6357015037,9.91632120123,39.6357015037,9.91632120123,0.125528414273
605,273.0,78.0,0,272.982164257,78.0000095303,549,239,False,39.7788217497,9.79079617535,39.7788217497,9.79079617535,0.190367898895
606,273.0,76.0,0,273.010335114,76.0178398797,549,239,False,39.7829267926,9.54198826942,39.7829267926,9.54198826942,0.248841767861
607,291.0,78.0,0,290.683610871,77.9361574455,549,239,False,42.3582675222,9.78278126931,42.3582675222,9.78278126931,2.5865732432
608,308.0,74.0,0,307.884588075,74.079849477,549,239,False,44.8647851475,9.29872587577,44.8647851475,9.29872587577,2.55282984749
609,322.0,76.0,0,322.01061336,75.92770308,549,239,False,46.9232223475,9.53067402678,46.9232223475,9.53067402678,2.07146413223
610,322.0,74.0,0,322.256230777,74.0395151422,549,239,False,46.9590135923,9.29366298856,46.9590135923,9.29366298856,0.239698238285
611,323.0,73.0,0,323.089737457,73.0000720843,549,239,False,47.0804717606,9.16318896456,47.0804717606,9.16318896456,0.178256998707
612,324.0,73.0,0,324.033170705,72.9814891839,549,239,False,47.2179483723,9.16085638292,47.2179483723,9.16085638292,0.137496398898
613,323.0,72.0,0,323.048022686,72.01004994,549,239,False,47.0743931054,9.03891840251,47.0743931054,9.03891840251,0.188353353344
614,324.0,71.0,0,323.983932623,71.0045568726,549,239,False,47.2107734241,8.91270588359,47.2107734241,8.91270588359,0.18582031982
615,324.0,70.0,0,324.010222316,70.0017372318,549,239,False,47.2146043448,8.78682894123,47.2146043448,8.78682894123,0.12593522371
616,324.0,70.0,0,324.004585787,69.9828130229,549,239,False,47.2137829926,8.78445351752,47.2137829926,8.78445351752,0.00251341543155
617,324.0,68.0,0,324.001746318,68.028413335,549,239,False,47.2133692267,8.53913138096,47.2133692267,8.53913138096,0.24532248549
618,324.0,67.0,0,324.000652656,66.9944200335,549,239,False,47.2132098588,8.4093414268,47.2132098588,8.4093414268,0.129790052006
619,323.0,66.0,0,323.018079668,65.9971464415,549,239,False,47.0700298241,8.28416064119,47.0700298241,8.28416064119,0.190186096801
620,323.0,65.0,0,322.989755805,64.9988994038,549,239,False,47.0659024852,8.15885766575,47.0659024852,8.15885766575,0.125370931963
621,323.0,64.0,0,322.99536912,63.9995880188,549,239,False,47.0667204546,8.03342109023,47.0667204546,8.03342109023,0.125439242476
622,323.0,47.0,0,322.998235107,47.2852276051,549,239,False,47.0671380848,5.93538421821,47.0671380848,5.93538421821,2.09803691358
623,312.0,51.0,0,312.19553994,50.7454027653,549,239,False,45.4929748546,6.36971582828,45.4929748546,6.36971582828,1.63298310546
624,297.0,49.0,0,297.153615106,48.994854484,549,239,False,43.3010732395,6.14998173439,43.3010732395,6.14998173439,2.20288805039
625,295.0,50.0,0,294.829245998,49.948868045,549,239,False,42.9623673585,6.26973239059,42.9623673585,6.26973239059,0.359251852391
626,282.0,58.0,0,282.12164559,57.8537328956,549,239,False,41.1106223082,7.26197484045,41.1106223082,7.26197484045,2.10083431303
627,274.0,59.0,0,273.965024525,59.0642506804,549,239,False,39.9220436466,7.41392267955,39.9220436466,7.41392267955,1.19825180181
628,273.0,59.0,0,272.858266345,59.0474671319,549,239,False,39.7607674091,7.41181595798,39.7607674091,7.41181595798,0.161289996792
629,271.0,59.0,0,270.958851178,59.0188172759,549,239,False,39.4839855997,7.40821974174,39.4839855997,7.40821974174,0.276805171168
630,271.0,58.0,0,270.949549375,58.0249036781,549,239,False,39.4826301457,7.28346071273,39.4826301457,7.28346071273,0.124766392012
631,270.0,57.0,0,269.99735223,57.0101381195,549,239,False,39.3438764634,7.15608428278,39.3438764634,7.15608428278,0.188354291874
632,270.0,56.0,0,269.981949953,56.0038196031,549,239,False,39.3416320514,7.02976815102,39.3416320514,7.02976815102,0.126336069787
633,269.0,55.0,0,269.010292238,55.0014255853,549,239,False,39.2000425848,6.90394463414,39.2000425848,6.90394463414,0.189417883186
634,269.0,54.0,0,268.98681423,54.0005314313,549,239,False,39.1966213814,6.77830938468,39.1966213814,6.77830938468,0.125681822625
635,269.0,53.0,0,268.994270879,53.0001980771,549,239,False,39.1977079605,6.65274452851,39.1977079605,6.65274452851,0.125569557459
636,269.0,51.0,0,268.997825687,51.0179101542,549,239,False,39.1982259653,6.40392177668,39.1982259653,6.40392177668,0.248823291025
637,269.0,49.0,0,268.999187735,49.0075289483,549,239,False,39.1984244423,6.15157267133,39.1984244423,6.15157267133,0.252349183396
