frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
449,73.0,166.0,17,73.1512326017,165.773386686,531,216,False,11.0209013336,23.0240814842,11.0209013336,23.0240814842,0.661823312741
450,57.0,169.0,17,57.333824228,168.939136302,531,216,False,8.63786429047,23.4637689308,8.63786429047,23.4637689308,2.42326032436
451,41.0,170.0,17,41.137699165,170.014117133,531,216,False,6.19777011902,23.613071824,6.19777011902,23.613071824,2.44465762827
452,40.0,180.0,17,39.7844130848,179.846495885,531,216,False,5.99388521052,24.978679984,5.99388521052,24.978679984,1.38074425676
453,45.0,169.0,17,44.7998565053,169.30975179,531,216,False,6.74950757142,23.5152433042,6.74950757142,23.5152433042,1.64700093147
454,51.0,154.0,17,50.9018345155,154.204355704,531,216,False,7.66882629235,21.4172716256,7.66882629235,21.4172716256,2.29055278807
455,61.0,146.0,17,60.8909390145,145.955566839,531,216,False,9.17377612271,20.2716065054,9.17377612271,20.2716065054,1.89140756036
456,78.0,142.0,17,77.8310287929,141.906322461,531,216,False,11.7259553737,19.7092114529,11.7259553737,19.7092114529,2.61340910005
457,94.0,140.0,17,93.9487172818,139.925721866,531,216,False,14.1542323588,19.4341280369,14.1542323588,19.4341280369,2.44380850361
458,112.0,143.0,17,111.945773176,142.881250039,531,216,False,16.8656532092,19.844618061,16.8656532092,19.844618061,2.74231746659
459,108.0,130.0,17,108.370507704,130.236763368,531,216,False,16.3270068104,18.0884393567,16.3270068104,18.0884393567,1.83692775699
460,91.0,134.0,17,91.3886640506,133.798476166,531,216,False,13.7685369568,18.5831216897,13.7685369568,18.5831216897,2.60585467794
461,77.0,146.0,17,77.1033431275,145.768331425,531,216,False,11.6163228817,20.2456015868,11.6163228817,20.2456015868,2.71953393673
462,63.0,157.0,17,63.0365307243,156.92399782,531,216,False,9.49702911101,21.7949996972,9.49702911101,21.7949996972,2.62526962257
463,50.0,165.0,17,49.9956841529,165.02567683,531,216,False,7.53230646371,22.9202328931,7.53230646371,22.9202328931,2.2641300373
464,39.0,170.0,17,38.9618606532,170.065663498,531,216,False,5.86996017374,23.6202310414,5.86996017374,23.6202310414,1.80371632899
465,33.0,174.0,17,32.8948550594,174.044994473,531,216,False,4.95591036676,24.172915899,4.95591036676,24.172915899,1.06815148808
466,30.0,178.0,17,29.9029504302,178.017752149,531,216,False,4.50515260719,24.7246877985,4.50515260719,24.7246877985,0.712484937972
467,25.0,183.0,17,24.9967318754,182.988827165,531,216,False,3.76598596993,25.415114884,3.76598596993,25.415114884,1.01146274183
468,30.0,190.0,17,29.8219932554,189.959311748,531,216,False,4.49295566936,26.3832377428,4.49295566936,26.3832377428,1.21068031021
469,65.0,171.0,17,64.3901040902,171.446831524,531,216,False,9.70095730173,23.8120599339,9.70095730173,23.8120599339,5.80811813995
470,60.0,171.0,17,60.4601239053,170.849759631,531,216,False,9.10886989157,23.7291332821,9.10886989157,23.7291332821,0.597866482455
471,45.0,173.0,17,45.3827560881,172.893170855,531,216,False,6.8373267176,24.0129403965,6.8373267176,24.0129403965,2.28920398161
472,36.0,171.0,17,36.0457510064,171.029095867,531,216,False,5.43062162055,23.7540410926,5.43062162055,23.7540410926,1.43033145796
473,34.0,171.0,17,33.8875602643,170.978469646,531,216,False,5.10547047296,23.7470096731,5.10547047296,23.7470096731,0.325227166205
474,29.0,165.0,17,29.0054041248,165.097443972,531,216,False,4.36992905835,22.9302005517,4.36992905835,22.9302005517,1.09918074646
475,24.0,172.0,17,24.0042783271,171.809493817,531,216,False,3.61646377809,23.8624296968,3.61646377809,23.8624296968,1.19864970179
476,39.0,175.0,17,38.6449763961,174.989486,531,216,False,5.82221866608,24.3040952778,5.82221866608,24.3040952778,2.24953842183
477,46.0,171.0,17,45.9933018813,171.123830347,531,216,False,6.9293110179,23.7671986593,6.9293110179,23.7671986593,1.23041109162
478,58.0,162.0,17,57.9143336486,162.141448551,531,216,False,8.72532333689,22.5196456321,8.72532333689,22.5196456321,2.18678961167
479,39.0,161.0,17,39.5170168911,160.914589779,531,216,False,5.95359953162,22.3492485804,5.95359953162,22.3492485804,2.77695660894
480,41.0,143.0,17,40.84440711,143.264773633,531,216,False,6.15358299209,19.8978852268,6.15358299209,19.8978852268,2.45950720184
481,37.0,146.0,17,37.0323585142,145.738316486,531,216,False,5.57926305299,20.2414328453,5.57926305299,20.2414328453,0.66922967553
482,45.0,139.0,17,44.8023483088,139.063584339,531,216,False,6.74988298438,19.3143867137,6.74988298438,19.3143867137,1.49323995183
483,52.0,133.0,17,51.9341327137,133.013572838,531,216,False,7.82435144463,18.4741073386,7.82435144463,18.4741073386,1.36402049118
484,66.0,130.0,17,65.8509692542,129.95106524,531,216,False,9.9210499818,18.0487590611,9.9210499818,18.0487590611,2.13940784166
485,84.0,129.0,17,83.8671515952,128.943504742,531,216,False,12.6353524061,17.9088201031,12.6353524061,17.9088201031,2.71790738663
486,102.0,131.0,17,101.94678605,130.923603599,531,216,False,15.3592144708,18.1838338332,15.3592144708,18.1838338332,2.73771019276
487,118.0,135.0,17,118.015661969,134.933204945,531,216,False,17.7801373965,18.740722909,17.7801373965,18.740722909,2.48414839628
488,137.0,141.0,17,136.95402712,140.937597951,531,216,False,20.633375084,19.5746663821,20.633375084,19.5746663821,2.97261282676
489,148.0,146.0,17,148.123076435,145.99278325,531,216,False,22.3160943782,20.2767754514,22.3160943782,20.2767754514,1.82332152078
490,141.0,166.0,17,141.373636193,165.730532958,531,216,False,21.2992295583,23.0181295775,21.2992295583,23.0181295775,2.92387354492
491,145.0,173.0,17,144.958745499,173.118671109,531,216,False,21.8393590206,24.0442598763,21.8393590206,24.0442598763,1.15960477149
492,164.0,175.0,17,163.708440365,175.1438975,531,216,False,24.6641718064,24.3255413194,24.6641718064,24.3255413194,2.83878257803
493,154.0,171.0,17,154.395367968,171.165420342,531,216,False,23.2610723869,23.7729750475,23.2610723869,23.7729750475,1.50798457085
494,138.0,161.0,17,138.278498395,161.174022267,531,216,False,20.8329187789,22.3852808704,20.8329187789,22.3852808704,2.7967168382
495,126.0,148.0,17,126.038730967,148.123747111,531,216,False,18.9888860214,20.5727426543,18.9888860214,20.5727426543,2.58568203684
496,112.0,133.0,17,112.046994366,133.084613113,531,216,False,16.880903106,18.4839740435,16.880903106,18.4839740435,2.96758256519
497,98.0,118.0,17,98.0190736225,118.033378579,531,216,False,14.767468719,16.3935248026,14.767468719,16.3935248026,2.97263905251
498,87.0,107.0,17,86.9536746119,106.941183546,531,216,False,13.1003652899,14.8529421592,13.1003652899,14.8529421592,2.26994024694
499,82.0,114.0,17,81.8731587426,113.653614291,531,216,False,12.3349391703,15.7852242071,12.3349391703,15.7852242071,1.20624498405
500,98.0,107.0,17,97.572917713,107.105078069,531,216,False,14.7002512562,14.8757052874,14.7002512562,14.8757052874,2.53415191518
501,112.0,101.0,17,111.858316856,101.03253465,531,216,False,16.8524771158,14.0322964792,16.8524771158,14.0322964792,2.31158269772
502,132.0,94.0,17,131.841011873,94.0296452325,531,216,False,19.8630526362,13.059672949,19.8630526362,13.059672949,3.1637891042
503,151.0,88.0,17,150.95349773,87.9940512819,531,216,False,22.7425231985,12.2213960114,22.7425231985,12.2213960114,2.99900966037
504,166.0,106.0,17,166.054623595,105.568897521,531,216,False,25.0176457394,14.6623468779,25.0176457394,14.6623468779,3.33682839068
505,174.0,101.0,17,174.148656792,101.229032683,531,216,False,26.237085769,14.0595878726,26.237085769,14.0595878726,1.36027659115
506,195.0,118.0,17,194.829674108,117.711614452,531,216,False,29.3528699221,16.3488353406,29.3528699221,16.3488353406,3.86636325995
507,206.0,130.0,17,206.104077751,129.963810102,531,216,False,31.0514618081,18.0505291808,31.0514618081,18.0505291808,2.40436609547
508,212.0,131.0,17,212.135991651,131.186122942,531,216,False,31.9602247308,18.2202948531,31.9602247308,18.2202948531,0.924483874006
509,215.0,131.0,17,215.108846685,131.096759628,531,216,False,32.4081124949,18.2078832817,32.4081124949,18.2078832817,0.448059701721
510,218.0,132.0,17,218.043352106,132.019538161,531,216,False,32.8502225395,18.3360469668,32.8502225395,18.3360469668,0.460312091651
511,220.0,133.0,17,220.034127516,133.006491336,531,216,False,33.1501510382,18.4731237967,33.1501510382,18.4731237967,0.329768345367
512,221.0,133.0,17,221.031416109,133.020217903,531,216,False,33.3004016737,18.4750302643,33.3004016737,18.4750302643,0.15026273018
513,222.0,132.0,17,222.012603977,132.026223598,531,216,False,33.4482265879,18.3369754997,33.4482265879,18.3369754997,0.202265477238
514,222.0,132.0,17,222.02257684,131.992831929,531,216,False,33.4497290908,18.3323377679,33.4497290908,18.3323377679,0.00487504577059
515,223.0,132.0,17,222.991434015,131.996517589,531,216,False,33.5956962734,18.3328496651,33.5956962734,18.3328496651,0.145968080266
516,223.0,132.0,17,223.01383104,131.998663253,531,216,False,33.5990705898,18.333147674,33.5990705898,18.333147674,0.00338745042154
517,224.0,131.0,17,223.988133384,131.017336245,531,216,False,33.7458581369,18.1968522563,33.7458581369,18.1968522563,0.200307326117
518,224.0,130.0,17,224.012598885,130.007314955,531,216,False,33.7495440881,18.0565715215,33.7495440881,18.0565715215,0.140329151534
519,225.0,129.0,17,224.987674048,129.002767239,531,216,False,33.8964480675,17.9170510054,33.8964480675,17.9170510054,0.202599984125
520,221.0,130.0,17,221.083772989,129.965360692,531,216,False,33.3082897159,18.0507445406,33.3082897159,18.0507445406,0.603161842245
521,199.0,154.0,17,199.356506189,153.575146839,531,216,False,30.0348785219,21.3298815054,30.0348785219,21.3298815054,4.6333530061
522,171.0,167.0,17,171.255459724,167.018136765,531,216,False,25.8011992051,23.1969634396,25.8011992051,23.1969634396,4.62709795726
523,165.0,170.0,17,164.708680838,170.193568883,531,216,False,24.8148671696,23.6379956782,24.8148671696,23.6379956782,1.08044450105
524,163.0,171.0,17,162.801578001,171.11675851,531,216,False,24.5275447082,23.7662164597,24.5275447082,23.7662164597,0.314634336323
525,162.0,172.0,17,161.903909311,172.045652619,531,216,False,24.3923027211,23.8952295304,24.3923027211,23.8952295304,0.186908446867
526,161.0,174.0,17,160.963126217,173.999281271,531,216,False,24.2505651551,24.1665668432,24.2505651551,24.1665668432,0.306126566811
527,161.0,175.0,17,160.968369555,175.016719776,531,216,False,24.2513551119,24.3078777467,24.2513551119,24.3078777467,0.141313111465
528,161.0,176.0,17,160.987354863,176.007044663,531,216,False,24.2542154219,24.4454228699,24.2542154219,24.4454228699,0.137574860669
529,161.0,178.0,17,160.995246,177.98482823,531,216,False,24.2554042938,24.7201150319,24.2554042938,24.7201150319,0.274694734799
530,162.0,179.0,17,161.980389823,179.011329879,531,216,False,24.4038252087,24.8626847054,24.4038252087,24.8626847054,0.2058030121
531,162.0,180.0,17,162.009673661,180.005035621,531,216,False,24.4082370864,25.0006993918,24.4082370864,25.0006993918,0.138085185026
532,163.0,181.0,17,162.986581902,181.00191575,531,216,False,24.5554172357,25.1391549653,24.5554172357,25.1391549653,0.202069151961
533,164.0,181.0,17,163.994184202,181.018552218,531,216,False,24.7072217253,25.1414655858,24.7072217253,25.1414655858,0.151822073635
534,164.0,181.0,17,164.015629705,181.007768344,531,216,False,24.7104526863,25.1399678256,24.7104526863,25.1399678256,0.00356123492802
535,151.0,178.0,17,151.238549383,178.056445215,531,216,False,22.7854688336,24.7300618354,22.7854688336,24.7300618354,1.96814271681
536,106.0,181.0,17,106.670810523,180.916582664,531,216,False,16.0709319055,25.1273031478,16.0709319055,25.1273031478,6.72627733732
537,101.0,186.0,17,100.564415122,185.928237705,531,216,False,15.1509476643,25.8233663479,15.1509476643,25.8233663479,1.15363555019
538,101.0,187.0,17,100.715659446,187.04265207,531,216,False,15.1737340032,25.9781461208,15.1737340032,25.9781461208,0.156448059565
539,92.0,182.0,17,92.0487109538,182.126236141,531,216,False,13.8679790514,25.2953105751,13.8679790514,25.2953105751,1.47351972381
540,83.0,186.0,17,83.0255579781,185.891803483,531,216,False,12.5085586408,25.8183060393,12.5085586408,25.8183060393,1.45655350346
541,72.0,190.0,17,72.0455527605,189.952244155,531,216,False,10.8543205666,26.3822561326,10.8543205666,26.3822561326,1.74772518262
542,72.0,195.0,17,71.82250268,194.964008805,531,216,False,10.8207160347,27.0783345562,10.8207160347,27.0783345562,0.696889113404
543,87.0,182.0,17,86.6569924678,182.306768853,531,216,False,13.0556674151,25.3203845629,13.0556674151,25.3203845629,2.84348304937
544,107.0,177.0,17,106.769725437,176.986969239,531,216,False,16.0858343408,24.5815235054,16.0858343408,24.5815235054,3.11894649838
545,111.0,180.0,17,111.194652564,179.846357397,531,216,False,16.7524900285,24.9786607496,16.7524900285,24.9786607496,0.77598182751
546,141.0,174.0,17,140.622227848,174.096141833,531,216,False,21.1860230279,24.180019699,21.1860230279,24.180019699,4.50489094042
547,153.0,174.0,17,153.158702213,173.936156866,531,216,False,23.0747573956,24.1577995647,23.0747573956,24.1577995647,1.88886506817
548,163.0,179.0,17,163.109156181,178.882253011,531,216,False,24.5738841704,24.8447573626,24.5738841704,24.8447573626,1.64902762353
549,171.0,163.0,17,171.078749853,163.326180705,531,216,False,25.774576249,22.6841917646,25.774576249,22.6841917646,2.47178178066
550,178.0,174.0,17,178.049009242,173.657701288,531,216,False,26.8247094903,24.1191251789,26.8247094903,24.1191251789,1.77814896112
551,213.0,173.0,17,212.519790057,173.064257349,531,216,False,32.0180474662,24.0367024096,32.0180474662,24.0367024096,5.19399199506
552,234.0,182.0,17,234.046872339,181.854766817,531,216,False,35.2612990341,25.2576065024,35.2612990341,25.2576065024,3.46544189628
553,256.0,171.0,17,256.010441974,171.294499654,531,216,False,38.5703114085,23.7909027297,38.5703114085,23.7909027297,3.61950035924
554,264.0,174.0,17,264.253264142,173.876739687,531,216,False,39.8121678557,24.1495471788,39.8121678557,24.1495471788,1.29260716235
555,289.0,170.0,17,288.803111593,170.067761858,531,216,False,43.5108266053,23.6205224803,43.5108266053,23.6205224803,3.73630080135
556,301.0,174.0,17,301.144549515,173.888006524,531,216,False,45.3701769514,24.1511120172,45.3701769514,24.1511120172,1.93357414291
557,298.0,187.0,17,298.331849932,186.791163285,531,216,False,44.9464180689,25.9432171229,44.9464180689,25.9432171229,1.84152445012
558,278.0,176.0,17,278.440205605,176.342238867,531,216,False,41.9495601665,24.4919776204,41.9495601665,24.4919776204,3.32975275068
559,255.0,185.0,17,255.23272746,184.790933876,531,216,False,38.4531416136,25.6654074828,38.4531416136,25.6654074828,3.68807271337
560,233.0,179.0,17,233.072190309,179.1735136,531,216,False,35.1144542838,24.8852102222,35.1144542838,24.8852102222,3.42863542113
561,211.0,177.0,17,211.026210106,177.005358351,531,216,False,31.7930260047,24.5840775487,31.7930260047,24.5840775487,3.3350512291
562,191.0,173.0,17,190.97406293,173.034831374,531,216,False,28.7719868821,24.0326154686,28.7719868821,24.0326154686,3.07095877632
563,197.0,170.0,17,196.524879626,169.996717145,531,216,False,29.6082681169,23.610655159,29.6082681169,23.610655159,0.936705293327
564,183.0,168.0,17,183.157367594,167.980161737,531,216,False,27.5943303343,23.330578019,27.5943303343,23.330578019,2.03331960019
565,164.0,171.0,17,164.163840197,170.902533529,531,216,False,24.7327819506,23.7364629901,24.7327819506,23.7364629901,2.89019061001
566,148.0,169.0,17,148.0125905,169.048543964,531,216,False,22.2994486629,23.4789644394,22.2994486629,23.4789644394,2.44691977649
567,168.0,143.0,17,167.360265091,143.450226462,531,216,False,25.2143525561,19.9236425642,25.2143525561,19.9236425642,4.59749696501
568,169.0,127.0,17,169.06961207,127.010122815,531,216,False,25.4718812911,17.6402948354,25.4718812911,17.6402948354,2.29782460161
569,174.0,120.0,17,173.969341989,119.835700022,531,216,False,26.2100703562,16.6438472253,26.2100703562,16.6438472253,1.24009311564
570,184.0,103.0,17,183.896682886,103.10908301,531,216,False,27.7057149357,14.3207059736,27.7057149357,14.3207059736,2.76295819433
571,200.0,88.0,17,199.850076737,88.0131349413,531,216,False,30.1092394331,12.2240465196,30.1092394331,12.2240465196,3.18950009801
572,208.0,66.0,17,208.081480128,66.1284328208,531,216,False,31.3493755372,9.18450455844,31.3493755372,9.18450455844,3.28279650458
573,214.0,37.0,17,214.072614868,37.1786350608,531,216,False,32.251994707,5.163699314,32.251994707,5.163699314,4.12087323022
574,231.0,25.0,17,230.832886756,24.7696202854,531,216,False,34.7770827504,3.44022503964,34.7770827504,3.44022503964,3.05719368069
575,243.0,37.0,17,243.017603567,36.4718510484,531,216,False,36.6128216297,5.06553486783,36.6128216297,5.06553486783,2.45185017291
576,246.0,32.0,17,246.170911175,32.0852028654,531,216,False,37.0878962222,4.45627817575,37.0878962222,4.45627817575,0.772586296363
577,248.0,30.0,17,248.089402531,29.9917450607,531,216,False,37.3769344679,4.16552014732,37.3769344679,4.16552014732,0.409979680702
578,254.0,27.0,17,253.963206323,27.012844838,531,216,False,38.2618766588,3.75178400528,38.2618766588,3.75178400528,0.976882938965
579,261.0,51.0,17,260.965094727,50.5239685517,531,216,False,39.3167751001,7.0172178544,39.3167751001,7.0172178544,3.43159859897
580,265.0,48.0,17,265.039485121,48.2811469893,531,216,False,39.9306192273,6.70571485963,39.9306192273,6.70571485963,0.688359446946
581,287.0,49.0,17,286.69617496,49.0553874528,531,216,False,43.1933973574,6.81324825733,43.1933973574,6.81324825733,3.2645496716
582,285.0,63.0,17,285.299587765,62.7864074363,531,216,False,42.9829887405,8.72033436615,42.9829887405,8.72033436615,1.91865818022
583,306.0,68.0,17,305.721181343,68.0697083232,531,216,False,46.0596883379,9.454126156,46.0596883379,9.454126156,3.16299396201
584,316.0,65.0,17,316.073593176,65.1758175872,531,216,False,47.6193737365,9.05219688711,47.6193737365,9.05219688711,1.61064138768
585,324.0,53.0,17,324.07159687,53.2332272862,531,216,False,48.8243460444,7.39350378975,48.8243460444,7.39350378975,2.05017585932
586,337.0,42.0,17,336.939617256,42.0771162325,531,216,False,50.7630308484,5.84404392118,50.7630308484,5.84404392118,2.48179867299
587,349.0,71.0,17,348.991164106,70.3148197849,531,216,False,52.5787064566,9.76594719235,52.5787064566,9.76594719235,4.32180554663
588,362.0,73.0,17,361.979524563,73.1920388368,531,216,False,54.5355215914,10.1655609496,54.5355215914,10.1655609496,1.99720219973
589,385.0,89.0,17,384.813182961,88.8432783686,531,216,False,57.9756207851,12.3393442179,57.9756207851,12.3393442179,4.06935082782
590,398.0,89.0,17,398.10015876,89.21604349,531,216,False,59.9774250486,12.3911171514,59.9774250486,12.3911171514,2.00247365676
591,411.0,102.0,17,411.045455943,101.861784583,531,216,False,61.9277523078,14.147470081,61.9277523078,14.147470081,2.62460511911
592,422.0,128.0,17,422.053003616,127.706145001,531,216,False,63.5861399045,17.7369645835,63.5861399045,17.7369645835,3.95407640345
593,432.0,150.0,17,432.039317314,149.950223843,531,216,False,65.0906692752,20.8264199782,65.0906692752,20.8264199782,3.4363270018
594,451.0,161.0,17,450.855063361,161.180506518,531,216,False,67.9254332747,22.3861814608,67.9254332747,22.3861814608,3.2355436662
595,469.0,179.0,17,468.956178987,178.951949234,531,216,False,70.6525316741,24.8544373936,70.6525316741,24.8544373936,3.67822688665
596,487.0,184.0,17,486.984155315,184.208443954,531,216,False,73.3686109702,25.5845061047,73.3686109702,25.5845061047,2.81248770055
597,504.0,176.0,17,504.011954128,176.320394672,531,216,False,75.9340043884,24.4889437044,75.9340043884,24.4889437044,2.7895340763
598,500.0,174.0,17,500.379873043,174.024012685,531,216,False,75.3867981986,24.1700017618,75.3867981986,24.1700017618,0.633370805266
599,496.0,153.0,17,496.159550152,153.343274585,531,216,False,74.7509680078,21.2976770257,74.7509680078,21.2976770257,2.94185815789
600,497.0,142.0,17,496.971144898,141.965579566,531,216,False,74.8732421692,19.7174416064,74.8732421692,19.7174416064,1.58495897454
601,491.0,105.0,17,491.109872902,105.443145543,531,216,False,73.9901880078,14.6448813254,73.9901880078,14.6448813254,5.14884962453
602,494.0,84.0,17,493.886197014,83.9016066042,531,216,False,74.4084665934,11.6530009172,74.4084665934,11.6530009172,3.02097754906
603,484.0,91.0,17,484.182050359,90.4512973854,531,216,False,72.946448265,12.5626801924,72.946448265,12.5626801924,1.72192159414
604,472.0,104.0,17,472.11426748,103.663968916,531,216,False,71.1283265507,14.3977734606,71.1283265507,14.3977734606,2.58324096262
605,460.0,93.0,17,460.044810414,93.2965339645,531,216,False,69.3099526047,12.9578519395,69.3099526047,12.9578519395,2.31945204605
606,477.0,95.0,17,476.499554322,94.8988347188,531,216,False,71.7890100673,13.1803937109,71.7890100673,13.1803937109,2.48902606312
607,489.0,100.0,17,488.877909731,99.8986548144,531,216,False,73.65392237,13.8748131687,73.65392237,13.8748131687,1.99000409043
608,492.0,101.0,17,492.118105504,101.030526939,531,216,False,74.1420874582,14.0320176304,74.1420874582,14.0320176304,0.512853191608
609,495.0,105.0,17,495.051849325,104.961137371,531,216,False,74.5840827608,14.577935746,74.5840827608,14.577935746,0.702414718248
610,498.0,108.0,17,498.019699724,108.000947367,531,216,False,75.0312165309,15.0001315788,75.0312165309,15.0001315788,0.61496173017
611,495.0,95.0,17,495.114378286,95.2864728425,531,216,False,74.5935033199,13.2342323392,74.5935033199,13.2342323392,1.81933861037
612,492.0,58.0,17,492.047752754,58.5485369715,531,216,False,74.1314881739,8.13174124604,74.1314881739,8.13174124604,5.12336543215
613,491.0,44.0,17,490.982370653,43.815353272,531,216,False,73.9709786295,6.08546573222,73.9709786295,6.08546573222,2.05256103254
614,484.0,28.0,17,484.09875185,27.9482318162,531,216,False,72.9338985838,3.88169886336,72.9338985838,3.88169886336,2.43559508814
615,491.0,28.0,17,490.792137964,27.6961400106,531,216,False,73.9423183373,3.84668611258,73.9423183373,3.84668611258,1.00902739904
616,490.0,25.0,17,490.053508625,24.9266378106,531,216,False,73.831037081,3.46203302925,73.831037081,3.46203302925,0.400426663113
617,483.0,37.0,17,483.133229606,36.7070208648,531,216,False,72.7884338389,5.09819734233,72.7884338389,5.09819734233,1.94011731081
618,480.0,50.0,17,479.983732725,49.8602538234,531,216,False,72.3139333672,6.92503525325,72.3139333672,6.92503525325,1.88745528435
619,457.0,53.0,17,457.34750869,53.1248158382,531,216,False,68.9035794637,7.37844664419,68.9035794637,7.37844664419,3.44036271883
620,465.0,42.0,17,464.593515872,42.3046949958,531,216,False,69.9952566285,5.87565208275,69.9952566285,5.87565208275,1.85745808197
621,480.0,37.0,17,479.697992223,37.0189014837,531,216,False,72.2708839507,5.14151409496,72.2708839507,5.14151409496,2.39111653723
622,491.0,36.0,17,490.951579954,35.931169455,531,216,False,73.9663397294,4.99044020208,73.9663397294,4.99044020208,1.70217320463
623,494.0,37.0,17,494.127713291,36.9350421198,531,216,False,74.4448532265,5.12986696108,74.4448532265,5.12986696108,0.498412467773
624,479.0,32.0,17,479.375629966,32.0809262861,531,216,False,72.2223171324,4.4556842064,72.2223171324,4.4556842064,2.32253935953
625,465.0,33.0,17,465.137864593,32.9281758474,531,216,False,70.0772677353,4.57335775658,70.0772677353,4.57335775658,2.14827465196
626,443.0,30.0,17,443.193972533,30.0396947679,531,216,False,66.7712199673,4.17217982887,66.7712199673,4.17217982887,3.33029962224
627,419.0,40.0,17,419.114792769,39.7861032659,531,216,False,63.1434716036,5.52584767582,63.1434716036,5.52584767582,3.87207629446
628,395.0,42.0,17,395.044818687,42.0520239704,531,216,False,59.51711016,5.84055888478,59.51711016,5.84055888478,3.63999182208
629,380.0,41.0,17,379.856274984,41.0792038586,531,216,False,57.2288173234,5.70544498036,57.2288173234,5.70544498036,2.29227831496
630,401.0,61.0,17,400.296646314,60.6578200048,531,216,False,60.3083459607,8.42469722289,60.3083459607,8.42469722289,4.1082635488
631,407.0,65.0,17,406.974298678,65.1400577477,531,216,False,61.3143952811,9.04723024274,61.3143952811,9.04723024274,1.18308182127
632,426.0,72.0,17,425.769863772,72.0114983989,531,216,False,64.1461188357,10.0015969998,64.1461188357,10.0015969998,2.98822258158
633,433.0,87.0,17,433.117705856,86.8596471499,531,216,False,65.2531383587,12.0638398819,65.2531383587,12.0638398819,2.34058495446
634,450.0,87.0,17,449.875245112,87.2083115662,531,216,False,67.7778147061,12.1122654953,67.7778147061,12.1122654953,2.5251407286
635,462.0,99.0,17,462.034613981,98.8760771333,531,216,False,69.6097346864,13.7327884907,69.6097346864,13.7327884907,2.44581798031
636,482.0,99.0,17,481.874092165,99.1582021245,531,216,False,72.5987332829,13.7719725173,72.5987332829,13.7719725173,2.98925542528
637,493.0,114.0,17,493.10695645,113.80120055,531,216,False,74.2910668851,15.8057222986,74.2910668851,15.8057222986,2.64577610435
638,497.0,129.0,17,497.172082747,128.913569085,531,216,False,74.9035152915,17.9046623729,74.9035152915,17.9046623729,2.18646803908
639,487.0,166.0,17,487.320173791,165.574796358,531,216,False,73.4192352227,22.9964994942,73.4192352227,22.9964994942,5.30376211681
640,469.0,193.0,17,469.274276926,193.001076807,531,216,False,70.700456034,26.8057051121,70.700456034,26.8057051121,4.67993672142
641,464.0,194.0,17,463.877769781,194.471781462,531,216,False,69.8874229425,27.0099696475,69.8874229425,27.0099696475,0.838299951297
642,447.0,192.0,17,447.157737422,192.251907109,531,216,False,67.3683973517,26.7016537651,67.3683973517,26.7016537651,2.53782359719
643,438.0,187.0,17,437.925829213,187.151038815,531,216,False,65.9775260585,25.9931998354,65.9775260585,25.9931998354,1.56090676369
644,438.0,185.0,17,437.805465555,185.005520379,531,216,False,65.959392174,25.6952111638,65.959392174,25.6952111638,0.298539923975
645,438.0,185.0,17,437.919507499,184.963955075,531,216,False,65.9765736345,25.6894382049,65.9765736345,25.6894382049,0.0181253865859
646,438.0,185.0,17,437.969617014,184.984742107,531,216,False,65.9841230906,25.6923252926,65.9841230906,25.6923252926,0.00808267057056
647,438.0,185.0,17,437.988657505,184.994225891,531,216,False,65.9869917145,25.6936424849,65.9869917145,25.6936424849,0.0031565801609
648,438.0,185.0,17,437.995771603,184.997843725,531,216,False,65.9880635183,25.6941449618,65.9880635183,25.6941449618,0.00118374260505
649,439.0,185.0,17,438.980587642,184.999196123,531,216,False,66.1364350496,25.6943327949,66.1364350496,25.6943327949,0.148371650194
650,440.0,185.0,17,439.991911155,184.999700373,531,216,False,66.288800174,25.6944028296,66.288800174,25.6944028296,0.152365140465
651,441.0,186.0,17,440.996944316,185.982051996,531,216,False,66.4402175994,25.830840555,66.4402175994,25.830840555,0.203819747884
652,442.0,187.0,17,441.998859145,186.992456945,531,216,False,66.5911652196,25.9711745757,66.5911652196,25.9711745757,0.206103909242
653,442.0,187.0,17,442.01741102,187.014984068,531,216,False,66.593960229,25.9743033428,66.593960229,25.9743033428,0.00419538569125
654,443.0,188.0,17,442.989506581,187.988600069,531,216,False,66.7404153041,26.1095277874,66.7404153041,26.1095277874,0.199335745506
655,444.0,189.0,17,443.99527623,188.994938265,531,216,False,66.8919436881,26.2492969812,66.8919436881,26.2492969812,0.206146255671
656,444.0,189.0,17,444.016036814,189.015910845,531,216,False,66.8950714597,26.2522098396,66.8950714597,26.2522098396,0.00427407286514
657,445.0,189.0,17,444.988992537,189.006781913,531,216,False,67.0416561261,26.2509419324,67.0416561261,26.2509419324,0.146590149745
658,433.0,193.0,17,433.226956807,192.931223171,531,216,False,65.2695980124,26.7960032182,65.2695980124,26.7960032182,1.85399076692
659,418.0,191.0,17,418.149156638,191.077971501,531,216,False,62.9979897006,26.5386071529,62.9979897006,26.5386071529,2.28614458341
660,423.0,197.0,17,422.701956243,196.891328613,531,216,False,63.6839105451,27.3460178629,63.6839105451,27.3460178629,1.05943355595
661,419.0,202.0,17,419.032518151,201.97074163,531,216,False,63.1310761809,28.0514918931,63.1310761809,28.0514918931,0.896280894239
