frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
474,391.0,127.0,12,390.976329817,127.027452159,546,236,False,57.2859091307,16.1475574778,57.2859091307,16.1475574778,0.121576091713
475,390.0,128.0,12,390.008160305,128.010277433,546,236,False,57.1440527919,16.272492894,57.1440527919,16.272492894,0.189029307417
476,390.0,129.0,12,389.986017845,129.003832739,546,236,False,57.1408084755,16.3987922973,57.1408084755,16.3987922973,0.126341065631
477,390.0,129.0,12,389.993973969,129.019264952,546,236,False,57.1419742079,16.4007540193,57.1419742079,16.4007540193,0.00228194770468
478,390.0,129.0,12,389.99771502,129.008033907,546,236,False,57.1425223473,16.3993263441,57.1425223473,16.3993263441,0.00152928520798
479,390.0,132.0,12,389.999146487,131.949526225,546,236,False,57.142732086,16.7732448591,57.142732086,16.7732448591,0.373918573823
480,388.0,158.0,12,388.035354449,157.568393393,546,236,False,56.8549969889,20.0298805161,56.8549969889,20.0298805161,3.26932214507
481,392.0,178.0,12,391.907866294,177.926397256,546,236,False,57.4223979918,22.6177623631,57.4223979918,22.6177623631,2.64935394995
482,396.0,179.0,12,395.960620694,179.315633363,546,236,False,58.0162081603,22.7943601733,58.0162081603,22.7943601733,0.619513763191
483,364.0,183.0,12,364.627189349,183.080549879,546,236,False,53.4252292086,23.2729512558,53.4252292086,23.2729512558,4.61585714237
484,340.0,176.0,12,340.121789056,176.224446761,546,236,False,49.8346943672,22.4014127239,49.8346943672,22.4014127239,3.69479632192
485,316.0,161.0,12,316.040034121,161.235649578,546,236,False,46.3062321056,20.4960571497,46.3062321056,20.4960571497,4.0100406226
486,308.0,156.0,12,307.729283656,155.916740662,546,236,False,45.0885397298,19.8199246604,45.0885397298,19.8199246604,1.39281365059
487,305.0,152.0,12,304.796249011,151.942944134,546,236,False,44.6587910639,19.314781034,44.6587910639,19.314781034,0.663214896701
488,304.0,150.0,12,303.883464289,149.941816375,546,236,False,44.5250497127,19.0604003867,44.5250497127,19.0604003867,0.287395655429
489,304.0,149.0,12,303.936786368,148.958711028,546,236,False,44.5328624715,18.935429368,44.5328624715,18.935429368,0.125214993959
490,303.0,148.0,12,302.993329112,147.983672861,546,236,False,44.3946269761,18.8114838383,44.3946269761,18.8114838383,0.185665146211
491,302.0,148.0,12,301.998321921,147.976033404,546,236,False,44.2488383767,18.8105127208,44.2488383767,18.8105127208,0.14579183375
492,302.0,148.0,12,301.981576906,147.990211575,546,236,False,44.2463848947,18.8123150307,44.2463848947,18.8123150307,0.00304432177239
493,302.0,147.0,12,301.992281722,147.014147081,546,236,False,44.2479533659,18.6882390357,44.2479533659,18.6882390357,0.124085908294
494,287.0,116.0,12,287.264627435,116.541214262,546,236,False,42.0900553018,14.814561135,42.0900553018,14.814561135,4.43417461691
495,286.0,95.0,12,285.861723554,95.049003107,546,236,False,41.8845016196,12.082500395,41.8845016196,12.082500395,2.73978251026
496,270.0,82.0,12,270.204669948,81.8682653621,546,236,False,39.5904278312,10.406982885,39.5904278312,10.406982885,2.84079803451
497,266.0,63.0,12,265.874508541,63.0507402368,546,236,False,38.9559719474,8.01492460637,38.9559719474,8.01492460637,2.47476808548
498,258.0,43.0,12,258.014916753,43.041525833,546,236,False,37.804383407,5.4713804025,37.804383407,5.4713804025,2.79209120255
499,244.0,25.0,12,244.115529818,24.9808868628,546,236,False,35.7678431968,3.17553646561,35.7678431968,3.17553646561,3.06894043776
500,226.0,23.0,12,226.119667675,22.7058396697,546,236,False,33.1310868388,2.88633555123,33.1310868388,2.88633555123,2.65256880402
501,199.0,35.0,12,199.208795006,34.6269171851,546,236,False,29.1881018324,4.40172676082,29.1881018324,4.40172676082,4.22416160666
502,195.0,36.0,12,194.675443039,36.0445387436,546,236,False,28.5238744379,4.58193289114,28.5238744379,4.58193289114,0.688238534898
503,193.0,35.0,12,192.824104148,35.0610587611,546,236,False,28.2526159924,4.45691424929,28.2526159924,4.45691424929,0.298681778989
504,192.0,33.0,12,191.913975982,33.0427214294,546,236,False,28.1192638801,4.20034594442,28.1192638801,4.20034594442,0.28915407814
505,192.0,32.0,12,191.94912185,31.9990419783,546,236,False,28.1244134579,4.06767482775,28.1244134579,4.06767482775,0.132771018479
506,192.0,30.0,12,191.980136507,30.0166714186,546,236,False,28.12895773,3.81567857016,28.12895773,3.81567857016,0.2520372279
507,193.0,54.0,12,192.974717154,53.5432840757,546,236,False,28.2746838321,6.80634967064,28.2746838321,6.80634967064,2.99421938543
508,196.0,80.0,12,195.954048419,79.7719487751,546,236,False,28.7112158856,10.1405019629,28.7112158856,10.1405019629,3.36260787811
509,183.0,111.0,12,183.266506319,110.823052895,546,236,False,26.8522353581,14.0876762155,26.8522353581,14.0876762155,4.36302569112
510,160.0,126.0,12,160.291267561,126.215030118,546,236,False,23.4859000089,16.0442834896,23.4859000089,16.0442834896,3.89365197573
511,133.0,144.0,12,133.18909034,144.040082413,546,236,False,19.5148850315,18.3101799678,19.5148850315,18.3101799678,4.57200686798
512,116.0,162.0,12,115.895967386,162.01302213,546,236,False,16.9810941225,20.5948756945,16.9810941225,20.5948756945,3.41173430008
513,103.0,187.0,12,102.881528971,186.879907507,546,236,False,15.074216699,23.7559204458,15.074216699,23.7559204458,3.69166431679
514,94.0,174.0,12,93.8806848378,174.62704083,546,236,False,13.7554116978,22.1983526479,13.7554116978,22.1983526479,2.04089786034
515,91.0,159.0,12,90.8449146934,159.301529496,546,236,False,13.3106102115,20.2501944275,13.3106102115,20.2501944275,1.99829147375
516,90.0,143.0,12,89.901231195,143.133466612,546,236,False,13.172341567,18.1949321964,13.172341567,18.1949321964,2.05990802132
517,83.0,133.0,12,83.0682448791,132.943735966,546,236,False,12.1711714109,16.8996274533,12.1711714109,16.8996274533,1.63711821785
518,80.0,156.0,12,79.9591181405,155.385357646,546,236,False,11.7156217056,19.7523759719,11.7156217056,19.7523759719,2.88889245986
519,79.0,176.0,12,78.9459164056,175.796012127,546,236,False,11.5671672389,22.3469506941,11.5671672389,22.3469506941,2.598818331
520,78.0,184.0,12,77.9779832216,184.139207626,546,236,False,11.425345527,23.4075263931,11.425345527,23.4075263931,1.07001598649
521,78.0,188.0,12,77.9738687192,188.133530316,546,236,False,11.4247426695,23.9152792775,11.4247426695,23.9152792775,0.50775324221
522,79.0,189.0,12,78.9715663268,189.107184933,546,236,False,11.5709254691,24.0390489322,11.5709254691,24.0390489322,0.191542001499
523,79.0,189.0,12,79.0063440515,189.06053345,546,236,False,11.5760211064,24.0331186589,11.5760211064,24.0331186589,0.00781880174029
524,79.0,189.0,12,79.0031752728,189.023546794,546,236,False,11.5755568165,24.0284169653,11.5755568165,24.0284169653,0.00472456214427
525,79.0,188.0,12,79.0012222713,188.026659718,546,236,False,11.5752706625,23.9016940319,11.5752706625,23.9016940319,0.126723256473
526,79.0,188.0,12,79.0004574159,187.992955973,546,236,False,11.5751585957,23.8974096576,11.5751585957,23.8974096576,0.00428583978297
527,79.0,188.0,12,79.0001705748,187.996561979,546,236,False,11.5751165677,23.8978680482,11.5751165677,23.8978680482,0.000460313250664
528,88.0,194.0,12,87.8395366317,193.891661744,546,236,False,12.8702617775,24.6472451369,12.8702617775,24.6472451369,1.49631785916
529,101.0,161.0,12,100.861165499,161.650114231,546,236,False,14.7781927471,20.5487433344,14.7781927471,20.5487433344,4.52083151751
530,105.0,126.0,12,105.10499934,126.311023834,546,236,False,15.3999999033,16.0564860806,15.3999999033,16.0564860806,4.53508758177
531,95.0,102.0,12,95.2963445016,101.923012174,546,236,False,13.9628343592,12.9563151069,13.9628343592,12.9563151069,3.41709011697
532,88.0,72.0,12,88.0692519492,72.0690916393,546,236,False,12.9039196995,9.16132520839,12.9039196995,9.16132520839,3.93995540407
533,88.0,47.0,12,87.8989853313,46.9412494426,546,236,False,12.8789722097,5.96710797999,12.8789722097,5.96710797999,3.19431464941
534,85.0,25.0,12,85.0097899996,24.9205499289,546,236,False,12.4556468864,3.16786651639,12.4556468864,3.16786651639,2.83106995691
535,84.0,23.0,12,83.9702464599,22.6109069916,546,236,False,12.3033328146,2.87426783792,12.3033328146,2.87426783792,0.330756346051
536,88.0,31.0,12,87.8981302852,30.6594128075,546,236,False,12.8788469282,3.897382984,12.8788469282,3.897382984,1.1738743958
537,93.0,48.0,12,92.9398509765,47.7031721398,546,236,False,13.6175605826,6.06396256014,13.6175605826,6.06396256014,2.28905328093
538,94.0,68.0,12,94.0478653913,67.8277288211,546,236,False,13.779907017,8.62216891794,13.779907017,8.62216891794,2.56335251844
539,96.0,86.0,12,96.0033672783,85.9685148103,546,236,False,14.06642744,10.9282010352,14.06642744,10.9282010352,2.32376377429
540,100.0,107.0,12,99.9648897797,106.936321963,546,236,False,14.6468702974,13.5936002495,14.6468702974,13.5936002495,2.72786856032
541,108.0,123.0,12,107.913828309,123.062962119,546,236,False,15.8115499354,15.6435968795,15.8115499354,15.6435968795,2.35774571194
542,122.0,138.0,12,121.857367007,138.045452115,546,236,False,17.8545592684,17.5481506926,17.8545592684,17.5481506926,2.79306504788
543,141.0,148.0,12,140.852368129,148.107174441,546,236,False,20.637709616,18.8271831917,20.637709616,18.8271831917,3.06298057302
544,159.0,150.0,12,158.958290777,150.186954323,546,236,False,23.2905920552,19.0915619902,23.2905920552,19.0915619902,2.66602351559
545,170.0,150.0,12,170.109945838,150.112388517,546,236,False,24.9245341887,19.0820832861,24.9245341887,19.0820832861,1.63396962683
546,172.0,149.0,12,172.207510856,149.061769036,546,236,False,25.2318697225,18.9485299622,25.2318697225,18.9485299622,0.335099419027
547,173.0,149.0,12,173.103148228,149.006137304,546,236,False,25.3630986415,18.9414581319,25.3630986415,18.9414581319,0.131419328714
548,174.0,149.0,12,174.039679863,149.001479436,546,236,False,25.5003193938,18.94086603,25.5003193938,18.94086603,0.137222029823
549,176.0,148.0,12,175.997012064,148.018349068,546,236,False,25.7871079947,18.8158918307,25.7871079947,18.8158918307,0.312835822901
550,177.0,148.0,12,177.015871947,147.98985436,546,236,False,25.9363914941,18.812269622,25.9363914941,18.812269622,0.149327437435
551,179.0,148.0,12,178.988892238,147.995405764,546,236,False,26.2254787162,18.812975309,26.2254787162,18.812975309,0.289088083445
552,180.0,148.0,12,180.012881634,147.998248761,546,236,False,26.3755137925,18.8133367069,26.3755137925,18.8133367069,0.150035511596
553,169.0,135.0,12,169.219651687,135.231217684,546,236,False,24.7940881593,17.1904090276,24.7940881593,17.1904090276,2.26600999241
554,165.0,106.0,12,164.96729495,106.382655798,546,236,False,24.1710322271,13.5232189574,24.1710322271,13.5232189574,3.71974215585
555,162.0,72.0,12,161.964491116,72.2459912773,546,236,False,23.7310609694,9.1838124505,23.7310609694,9.1838124505,4.36165376199
556,160.0,43.0,12,159.967813024,43.0074498452,546,236,False,23.4385074028,5.46704870914,23.4385074028,5.46704870914,3.72825968764
557,162.0,28.0,12,161.915751147,27.7490370172,546,236,False,23.723919582,3.52741995981,23.723919582,3.52741995981,1.96051518669
558,181.0,28.0,12,180.661923952,27.6267745985,546,236,False,26.4706115681,3.51187812693,26.4706115681,3.51187812693,2.74673595654
559,179.0,26.0,12,179.233880781,25.8831813454,546,236,False,26.2613744734,3.29023491679,26.2613744734,3.29023491679,0.304804649537
560,167.0,22.0,12,167.282756652,21.9931991539,546,236,False,24.5102940149,2.79574565516,24.5102940149,2.79574565516,1.81956104648
561,157.0,20.0,12,157.079074857,19.9635507258,546,236,False,23.0152490633,2.53773949904,23.0152490633,2.53773949904,1.51714421992
562,152.0,20.0,12,151.939031569,19.94911916,546,236,False,22.2621291676,2.53590497797,22.2621291676,2.53590497797,0.753122130025
563,149.0,18.0,12,148.93727542,18.0149237996,546,236,False,21.8223114168,2.29003268639,21.8223114168,2.29003268639,0.503877800321
564,144.0,16.0,12,144.010380005,16.0071840362,546,236,False,21.1004219788,2.03481153003,21.1004219788,2.03481153003,0.765677608063
565,143.0,17.0,12,142.934138989,16.9492462246,546,236,False,20.9427309874,2.15456519804,20.9427309874,2.15456519804,0.19800855981
566,143.0,17.0,12,142.954279337,16.9963626536,546,236,False,20.9456819541,2.16055457461,20.9456819541,2.16055457461,0.00667688822514
567,143.0,17.0,12,142.98194596,16.9993755006,546,236,False,20.9497356718,2.16093756364,20.9497356718,2.16093756364,0.00407176956931
568,144.0,17.0,12,143.975386166,16.9998022309,546,236,False,21.0952946763,2.16099180901,21.0952946763,2.16099180901,0.14555901465
569,145.0,18.0,12,144.989970167,17.9820916354,546,236,False,21.2439516728,2.28585910619,21.2439516728,2.28585910619,0.194141042825
570,159.0,25.0,12,158.76434851,24.8854538333,546,236,False,23.2621756059,3.1634051483,23.2621756059,3.1634051483,2.20075325739
571,120.0,33.0,12,120.84639621,32.9343083612,546,236,False,17.7064316791,4.18656462219,17.7064316791,4.18656462219,5.64917214187
572,109.0,34.0,12,108.860755203,34.0992694153,546,236,False,15.9502938026,4.33465289178,15.9502938026,4.33465289178,1.76237066953
573,106.0,34.0,12,105.783650535,34.0607578059,546,236,False,15.4994359758,4.32975734821,15.4994359758,4.32975734821,0.450884404638
574,105.0,33.0,12,104.875820773,33.0416186624,546,236,False,15.3664206261,4.20020576217,15.3664206261,4.20020576217,0.185679015272
575,82.0,26.0,12,82.3440319761,26.1234378482,546,236,False,12.0650596302,3.32077599765,12.0650596302,3.32077599765,3.41648666555
576,65.0,34.0,12,65.0398866121,33.7836270709,546,236,False,9.52965371606,4.29452886494,9.52965371606,4.29452886494,2.71596719347
577,45.0,33.0,12,45.0641478454,33.0673252146,546,236,False,6.60280554511,4.20347354423,6.60280554511,4.20347354423,2.92826421062
578,36.0,30.0,12,35.8300676527,30.0678469481,546,236,False,5.2498267623,3.82218393408,5.2498267623,3.82218393408,1.40567896532
579,37.0,40.0,12,36.7490240416,39.7954613268,546,236,False,5.38447238705,5.05874508392,5.38447238705,5.05874508392,1.24387013854
580,42.0,33.0,12,41.8261325918,33.215984511,546,236,False,6.12837107572,4.22237091242,6.12837107572,4.22237091242,1.11933328985
581,50.0,55.0,12,49.8778440159,54.5772314172,546,236,False,7.30810901332,6.93778365473,7.30810901332,6.93778365473,2.96061614576
582,63.0,86.0,12,62.8625443233,85.6578167163,546,236,False,9.21062920488,10.8887055148,9.21062920488,10.8887055148,4.38513017179
583,67.0,111.0,12,67.1048959694,110.970646434,546,236,False,9.83221918966,14.106438106,9.83221918966,14.106438106,3.27722094737
584,67.0,142.0,12,67.1179131579,141.886740086,546,236,False,9.83412647002,18.0364500109,9.83412647002,18.0364500109,3.93001236773
585,64.0,171.0,12,64.1012288115,170.988562444,546,236,False,9.39212143758,21.735834209,9.39212143758,21.735834209,3.72569616226
586,54.0,190.0,12,54.1653250003,190.175573119,546,236,False,7.93631135536,24.1748609897,7.93631135536,24.1748609897,2.84046380589
587,48.0,189.0,12,47.9963799459,189.430771418,546,236,False,7.03243662211,24.0801828074,7.03243662211,24.0801828074,0.908819834516
588,39.0,172.0,12,39.0490377042,172.463419383,546,236,False,5.72147072589,21.9233160233,5.72147072589,21.9233160233,2.52402573391
589,42.0,166.0,12,41.8066524457,165.991017506,546,236,False,6.12551684186,21.1005530728,6.12551684186,21.1005530728,0.916619952047
590,40.0,164.0,12,40.0069907213,163.916611218,546,236,False,5.86183014232,20.8368573582,5.86183014232,20.8368573582,0.372915681359
591,32.0,168.0,12,32.1134066666,167.858071393,546,236,False,4.70526105005,21.3378904313,4.70526105005,21.3378904313,1.26043096023
592,41.0,166.0,12,40.7443532326,166.04881434,546,236,False,5.96986860551,21.107900128,5.96986860551,21.107900128,1.28535123953
593,60.0,160.0,12,59.7120964946,160.094406663,546,236,False,8.74902512741,20.3509838978,8.74902512741,20.3509838978,2.88038767403
594,70.0,145.0,12,70.0440030467,145.199360931,546,236,False,10.2628575893,18.4575458811,10.2628575893,18.4575458811,2.42421043763
595,78.0,120.0,12,78.0593141767,120.26052472,546,236,False,11.4372621504,15.2873548373,11.4372621504,15.2873548373,3.38073029497
596,94.0,88.0,12,93.8814703153,88.2308674201,546,236,False,13.7555267861,11.2157882314,13.7555267861,11.2157882314,4.68529674061
597,98.0,62.0,12,98.1631279036,61.9854312404,546,236,False,14.3828758833,7.87950397124,14.3828758833,7.87950397124,3.39475471193
598,105.0,30.0,12,105.017211924,30.0967729491,546,236,False,15.3871372782,3.82586096811,15.3871372782,3.82586096811,4.17618995571
599,104.0,23.0,12,104.147019844,22.5950515041,546,236,False,15.2596366072,2.87225230984,15.2596366072,2.87225230984,0.962094534978
600,78.0,29.0,12,78.5074333917,28.596092304,546,236,False,11.5029206435,3.63509647932,11.5029206435,3.63509647932,3.83338571747
601,47.0,32.0,12,47.2999708238,31.8908601433,546,236,False,6.9303986555,4.05392289957,6.9303986555,4.05392289957,4.59166341327
602,30.0,37.0,12,29.8673995239,36.9256305783,546,236,False,4.37617575442,4.69393609046,4.37617575442,4.69393609046,2.6331865701
603,47.0,63.0,12,46.3324466445,62.596106195,546,236,False,6.78863687099,7.95713214343,6.78863687099,7.95713214343,4.05812975632
604,48.0,68.0,12,48.0069931451,68.2060235655,546,236,False,7.03399166961,8.6702572329,7.03399166961,8.6702572329,0.754152750071
605,48.0,69.0,12,48.032684138,69.1651967122,546,236,False,7.03775591766,8.79218602274,7.03775591766,8.79218602274,0.121986881893
606,48.0,71.0,12,48.0136212499,71.047965821,546,236,False,7.0349628205,9.03152107894,7.0349628205,9.03152107894,0.239351353703
607,48.0,71.0,12,48.00514573,71.0528991585,546,236,False,7.03372098608,9.03214819811,7.03372098608,9.03214819811,0.00139119774969
608,43.0,80.0,12,43.0911028268,79.8608653394,546,236,False,6.3137146999,10.151804916,6.3137146999,10.151804916,1.33118000966
609,49.0,101.0,12,48.8420237706,100.726504618,546,236,False,7.15634047921,12.8042166887,7.15634047921,12.8042166887,2.78303906116
610,55.0,129.0,12,54.9319349293,128.762603288,546,236,False,8.04863515448,16.3681275366,8.04863515448,16.3681275366,3.6739148492
611,52.0,165.0,12,52.1347185081,164.762345495,546,236,False,7.63878659459,20.9443659528,7.63878659459,20.9443659528,4.59455480797
612,50.0,182.0,12,50.0400363242,182.243174052,546,236,False,7.3318734541,23.1665051761,7.3318734541,23.1665051761,2.24323391641
613,65.0,184.0,12,64.7112176415,184.374055613,546,236,False,9.48149709033,23.4373799508,9.48149709033,23.4373799508,2.16662293005
614,102.0,180.0,12,101.485433371,180.259997364,546,236,False,14.8696605672,22.9144064446,14.8696605672,22.9144064446,5.41348380818
615,112.0,179.0,12,112.270320153,179.049166442,546,236,False,16.4498637587,22.7604872596,16.4498637587,22.7604872596,1.58768171935
616,117.0,178.0,12,117.21204828,178.016040554,546,236,False,17.1739264879,22.6291576975,17.1739264879,22.6291576975,0.735876545166
617,120.0,177.0,12,120.120032373,177.005869234,546,236,False,17.6000047433,22.5007460891,17.6000047433,22.5007460891,0.4450081133
618,121.0,177.0,12,121.082372559,176.984345994,546,236,False,17.7410069684,22.498010084,17.7410069684,22.498010084,0.141028767258
619,122.0,176.0,12,122.032502526,176.01114803,546,236,False,17.8802201503,22.3742984784,17.8802201503,22.3742984784,0.186238748371
620,123.0,177.0,12,123.012200377,176.969295087,546,236,False,18.023765623,22.4960968331,18.023765623,22.4960968331,0.188255522983
621,123.0,178.0,12,123.02238772,177.986887581,546,236,False,18.025258274,22.6254518111,18.025258274,22.6254518111,0.129363589752
622,170.0,171.0,12,169.170890606,171.137723588,546,236,False,24.7869436785,21.7547953714,24.7869436785,21.7547953714,6.8175092333
623,189.0,173.0,12,189.150318963,172.897629398,546,236,False,27.7143324488,21.9785122116,27.7143324488,21.9785122116,2.93592476689
624,224.0,182.0,12,223.792626736,181.829635176,546,236,False,32.7901284595,23.1139366749,32.7901284595,23.1139366749,5.2012396459
625,260.0,182.0,12,259.892267471,182.090702456,546,236,False,38.0794531093,23.1471231936,38.0794531093,23.1471231936,5.28942875897
626,288.0,181.0,12,288.101080282,181.059021782,546,236,False,42.2126124955,23.0159773452,42.2126124955,23.0159773452,4.1352395028
627,319.0,169.0,12,318.990923948,169.219404621,546,236,False,46.7385969155,21.5109412654,46.7385969155,21.5109412654,4.76966126375
628,348.0,148.0,12,348.030052635,148.251749312,546,236,False,50.9934143055,18.8455613532,50.9934143055,18.8455613532,5.02072914015
629,370.0,118.0,12,370.137655426,118.262491892,546,236,False,54.2326235056,15.0333676134,54.2326235056,15.0333676134,5.0025290956
630,391.0,85.0,12,391.075194101,85.1594150277,546,236,False,57.3003947401,10.8253493679,57.3003947401,10.8253493679,5.20755584713
631,407.0,70.0,12,407.118350786,69.7413094587,546,236,False,59.6510404082,8.8654206939,59.6510404082,8.8654206939,3.0605318924
632,436.0,50.0,12,435.816561396,49.977540667,546,236,False,63.8559064316,6.35307720343,63.8559064316,6.35307720343,4.89824132615
633,458.0,29.0,12,458.045594497,29.0130046855,546,236,False,67.1129076186,3.68809381595,67.1129076186,3.68809381595,4.20834803544
634,475.0,19.0,12,475.111629206,18.8096703746,546,236,False,69.6134255247,2.39105979338,69.6134255247,2.39105979338,2.81689315636
635,507.0,35.0,12,506.778589791,34.4559765141,546,236,False,74.2532732295,4.3799970145,74.2532732295,4.3799970145,5.04817372848
636,504.0,59.0,12,504.529161824,58.6319039692,546,236,False,73.9236867141,7.45320813168,73.9236867141,7.45320813168,3.09083384248
637,505.0,68.0,12,505.155153651,68.122437989,546,236,False,74.0154071284,8.65963194775,74.0154071284,8.65963194775,1.20990539233
638,506.0,71.0,12,506.055814734,71.1650772447,546,236,False,74.1473721222,9.04640812433,74.1473721222,9.04640812433,0.408669267702
639,508.0,73.0,12,508.002870328,73.0850790914,546,236,False,74.4326549931,9.29047615569,74.4326549931,9.29047615569,0.375440435182
640,509.0,73.0,12,509.018047973,73.0685100335,546,236,False,74.5813989704,9.28836991951,74.5813989704,9.28836991951,0.148758888846
641,510.0,74.0,12,510.007539248,74.0094594681,546,236,False,74.726379377,9.40798213578,74.726379377,9.40798213578,0.187953187191
642,512.0,74.0,12,511.985012547,74.0205927328,546,236,False,75.0161190545,9.40939738129,75.0161190545,9.40939738129,0.289743133901
643,489.0,69.0,12,489.439470438,69.0976736103,546,236,False,71.7127429213,8.78360257758,71.7127429213,8.78360257758,3.3621292381
644,467.0,27.0,12,467.167259265,27.7006554547,546,236,False,68.4494152769,3.52126976119,68.4494152769,3.52126976119,6.19204764073
645,451.0,19.0,12,450.955487797,18.6864976893,546,236,False,66.0740641461,2.37540224864,66.0740641461,2.37540224864,2.63729129053
646,423.0,32.0,12,423.192332124,31.4810901985,546,236,False,62.006202509,4.00183349981,62.006202509,4.00183349981,4.38095616425
647,371.0,29.0,12,371.509755001,29.0727348529,546,236,False,54.4336637364,3.69568663384,54.4336637364,3.69568663384,7.57872478495
648,350.0,38.0,12,349.658031226,37.8258096424,546,236,False,51.2319459672,4.80836563251,51.2319459672,4.80836563251,3.38955029877
649,312.0,32.0,12,312.150303457,32.1929882777,546,236,False,45.7363081988,4.09232901835,45.7363081988,4.09232901835,5.54208831703
650,273.0,29.0,12,273.087148984,29.0307630965,546,236,False,40.0127690819,3.69035124108,40.0127690819,3.69035124108,5.73763768082
651,246.0,31.0,12,245.819935493,30.9203142086,546,236,False,36.017572966,3.93054841635,36.017572966,3.93054841635,4.00241010986
652,212.0,45.0,12,212.047570068,44.7519018806,546,236,False,31.0692410356,5.68880108652,31.0692410356,5.68880108652,5.2514227925
653,175.0,58.0,12,175.076727236,57.9149148966,546,236,False,25.6522677269,7.36206545296,25.6522677269,7.36206545296,5.66951615814
654,144.0,68.0,12,143.924402766,68.0221498636,546,236,False,21.0878245811,8.64688345724,21.0878245811,8.64688345724,4.74182438891
655,122.0,79.0,12,121.806310558,78.9929968558,546,236,False,17.84707847,10.0414826512,17.84707847,10.0414826512,3.52807911874
656,87.0,100.0,12,87.1517605839,99.8182963364,546,236,False,12.7694887302,12.6887664834,12.7694887302,12.6887664834,5.72625787529
657,59.0,123.0,12,58.9424264292,122.888033067,546,236,False,8.63625295666,15.6213601356,8.63625295666,15.6213601356,5.06791312957
658,46.0,142.0,12,45.7055344931,142.027496255,546,236,False,6.69678161071,18.0543427443,6.69678161071,18.0543427443,3.1114230628
659,58.0,180.0,12,57.4312752261,179.674670966,546,236,False,8.41483886097,22.8400005465,8.41483886097,22.8400005465,5.08470661055
660,59.0,183.0,12,58.9622629639,183.486957262,546,236,False,8.63915940863,23.3246132113,8.63915940863,23.3246132113,0.534012305978
661,53.0,186.0,12,53.1191271731,186.210602501,546,236,False,7.78302229642,23.670839301,7.78302229642,23.670839301,0.923495132681
662,70.0,185.0,12,69.6405389218,185.151232965,546,236,False,10.2037419666,23.536173682,10.2037419666,23.536173682,2.42446252814
663,88.0,185.0,12,87.8288601808,185.042011411,546,236,False,12.8686974624,23.5222895861,12.8686974624,23.5222895861,2.66499166281
664,105.0,189.0,12,104.952271446,188.943626006,546,236,False,15.3776221899,24.0182575431,15.3776221899,24.0182575431,2.55747678438
665,115.0,194.0,12,115.10783358,193.957705108,546,236,False,16.8656166418,24.6556404798,16.8656166418,24.6556404798,1.61876017272
666,125.0,197.0,12,125.046202917,197.018890179,546,236,False,18.3217879732,25.0447741753,18.3217879732,25.0447741753,1.50726904679
667,135.0,199.0,12,135.017508226,199.026535364,546,236,False,19.7827850881,25.299983309,19.7827850881,25.299983309,1.48311977655
668,143.0,200.0,12,143.042212007,200.028659386,546,236,False,20.9585658618,25.4273719558,20.9585658618,25.4273719558,1.18266153033
669,145.0,200.0,12,145.124458805,200.029416324,546,236,False,21.2636569678,25.4274681768,21.2636569678,25.4274681768,0.305091121107
670,145.0,199.0,12,145.087263441,199.029696786,546,236,False,21.2582070976,25.3003851847,21.2582070976,25.3003851847,0.127199795483
671,145.0,186.0,12,145.034480535,186.226000842,546,236,False,21.2504733385,23.6727967172,21.2504733385,23.6727967172,1.62760684148
672,154.0,149.0,12,153.852418086,149.522591452,546,236,False,22.5424788404,19.0071090829,22.5424788404,19.0071090829,4.84127248956
673,158.0,115.0,12,158.026498043,115.162246504,546,236,False,23.1540656473,14.6392686234,23.1540656473,14.6392686234,4.41044994325
674,155.0,86.0,12,155.138630906,85.9697333317,546,236,False,22.7309349313,10.928355932,22.7309349313,10.928355932,3.73495817995
675,152.0,51.0,12,152.057831432,51.0913948181,546,236,False,22.279535741,6.49466883281,22.279535741,6.49466883281,4.45660661519
676,157.0,22.0,12,156.879158903,21.9319598386,546,236,False,22.9859573484,2.78796099643,22.9859573484,2.78796099643,3.77342211683
677,183.0,24.0,12,182.573583428,23.4168280166,546,236,False,26.7507081946,2.97671542584,26.7507081946,2.97671542584,3.76947969463
678,212.0,37.0,12,211.769308177,36.559749091,546,236,False,31.0284700626,4.64742573191,31.0284700626,4.64742573191,4.59244156479
679,219.0,40.0,12,219.302982754,40.0036084082,546,236,False,32.1323051654,5.08520445867,32.1323051654,5.08520445867,1.18747721995
680,223.0,42.0,12,223.185049265,42.0272063768,546,236,False,32.7011061194,5.34244148858,32.7011061194,5.34244148858,0.624263898378
681,224.0,42.0,12,224.125931132,42.0470504921,546,236,False,32.8389642684,5.34496404561,32.8389642684,5.34496404561,0.137881226216
682,226.0,43.0,12,226.031825984,43.0014664562,546,236,False,33.1182162614,5.46628810884,33.1182162614,5.46628810884,0.304468724002
683,227.0,43.0,12,227.028975246,43.0176138677,546,236,False,33.2643187174,5.46834074589,33.2643187174,5.46834074589,0.146116874315
684,228.0,43.0,12,228.011618473,43.0073817157,546,236,False,33.408295747,5.46704004861,33.408295747,5.46704004861,0.143982904767
685,228.0,42.0,12,228.022205902,42.0206266923,546,236,False,33.4098470186,5.341605088,33.4098470186,5.341605088,0.125444552631
