frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
396,120.0,61.0,41,119.864177663,61.0146745456,538,222,False,17.823669541,8.24522628995,17.823669541,8.24522628995,1.95792981189
397,130.0,54.0,41,129.996908222,54.1831746136,538,222,False,19.3303952746,7.32205062346,19.3303952746,7.32205062346,1.76705284237
398,144.0,49.0,41,143.929776951,49.0411034309,538,222,False,21.4021973161,6.62717613931,21.4021973161,6.62717613931,2.18522636078
399,159.0,42.0,41,158.95268508,42.0496923804,538,222,False,23.6360870007,5.68239086222,23.6360870007,5.68239086222,2.42546538685
400,171.0,36.0,41,171.034862248,36.002329684,538,222,False,25.4326932711,4.86517968703,25.4326932711,4.86517968703,1.9737345808
401,182.0,29.0,41,182.033342283,29.0179297942,538,222,False,27.0681549863,3.92134186408,27.0681549863,3.92134186408,1.888270335
402,191.0,32.0,41,191.049073619,31.8291359123,538,222,False,28.4087841813,4.30123458274,28.4087841813,4.30123458274,1.39341491166
403,183.0,27.0,41,183.323261778,27.0705104362,538,222,False,27.2599645767,3.65817708597,27.2599645767,3.65817708597,1.31655209851
404,176.0,19.0,41,176.117242724,19.0862111751,538,222,False,26.1884375798,2.57921772636,26.1884375798,2.57921772636,1.5206325673
405,172.0,21.0,41,171.990034037,20.8566369478,538,222,False,25.5747262509,2.81846445241,25.5747262509,2.81846445241,0.658696129614
406,177.0,21.0,41,176.833190483,20.9738407039,538,222,False,26.2948982131,2.83430279782,26.2948982131,2.83430279782,0.720346103181
407,172.0,18.0,41,172.108385882,18.0450642267,538,222,False,25.5923250382,2.4385221928,25.5923250382,2.4385221928,0.806381642501
408,177.0,22.0,41,176.87019589,21.8945649738,538,222,False,26.3004008758,2.95872499646,26.3004008758,2.95872499646,0.878625260712
409,185.0,28.0,41,184.889966041,27.9191807102,538,222,False,27.4929317533,3.77286225814,27.4929317533,3.77286225814,1.44393537756
410,188.0,33.0,41,188.045219837,32.9857266978,538,222,False,27.9621144739,4.45753063484,27.9621144739,4.45753063484,0.830001934553
411,195.0,39.0,41,194.949635418,38.9776022629,538,222,False,28.9887933707,5.26724354904,28.9887933707,5.26724354904,1.30755671409
412,194.0,46.0,41,194.120702211,45.9729984297,538,222,False,28.8655319273,6.21256735536,28.8655319273,6.21256735536,0.953326010469
413,200.0,56.0,41,199.926807807,55.9355344486,538,222,False,29.7288933542,7.55885600657,29.7288933542,7.55885600657,1.5993392654
414,207.0,48.0,41,206.949228316,48.2944232009,538,222,False,30.7731194522,6.52627340553,30.7731194522,6.52627340553,1.46854859358
415,195.0,53.0,41,195.318842635,52.8931032622,538,222,False,29.0436940721,7.14771665705,29.0436940721,7.14771665705,1.83768981608
416,189.0,59.0,41,189.027983399,58.9319546367,538,222,False,28.1082503196,7.96377765361,28.1082503196,7.96377765361,1.24137446579
417,177.0,58.0,41,177.113099974,58.0981430707,538,222,False,26.3365204422,7.85110041496,26.3365204422,7.85110041496,1.77530924582
418,163.0,60.0,41,163.082740039,59.9889807701,538,222,False,24.2502215671,8.10661902299,24.2502215671,8.10661902299,2.10188790264
419,149.0,63.0,41,149.032780726,62.9757787982,538,222,False,22.1610082864,8.51024037814,22.1610082864,8.51024037814,2.12784452693
420,133.0,66.0,41,133.047983481,65.9900098213,538,222,False,19.784086763,8.91756889477,19.784086763,8.91756889477,2.41157053576
421,120.0,69.0,41,119.966086763,68.9962304435,538,222,False,17.8388233105,9.3238149248,17.8388233105,9.3238149248,1.98723067018
422,109.0,72.0,41,108.949208591,71.9985928241,538,222,False,16.2006258128,9.72953957082,16.2006258128,9.72953957082,1.68769177572
423,95.0,76.0,41,95.0327525056,75.9816390909,538,222,False,14.1312643131,10.2677890663,14.1312643131,10.2677890663,2.13821643802
424,81.0,79.0,41,81.0146806676,79.010139371,538,222,False,12.0467926643,10.6770458609,12.0467926643,10.6770458609,2.12426768051
425,74.0,80.0,41,73.8807357771,80.040264466,538,222,False,10.9859830152,10.8162519549,10.9859830152,10.8162519549,1.06990441083
426,60.0,83.0,41,60.0744334384,82.9810805395,538,222,False,8.93300125478,11.2136595324,8.93300125478,11.2136595324,2.09109227228
427,52.0,87.0,41,51.9264137734,86.9734885365,538,222,False,7.72139981761,11.7531741266,7.72139981761,11.7531741266,1.3262933461
428,46.0,91.0,41,45.9320515346,90.9891875161,538,222,False,6.83004483786,12.2958361508,6.83004483786,12.2958361508,1.04354960232
429,42.0,94.0,41,41.9370627375,94.0137617837,538,222,False,6.23599445911,12.7045624032,6.23599445911,12.7045624032,0.721077667022
430,40.0,97.0,41,39.9390697443,97.0059806543,538,222,False,5.93889512926,13.1089163046,5.93889512926,13.1089163046,0.501766967224
431,37.0,100.0,41,36.9933334334,100.002269827,538,222,False,5.50086742504,13.5138202469,5.50086742504,13.5138202469,0.596502700851
432,38.0,102.0,41,37.9269377008,102.018684277,538,222,False,5.63969333841,13.7863086861,5.63969333841,13.7863086861,0.30581462312
433,36.0,106.0,41,36.0229000472,105.972144914,538,222,False,5.35656506278,14.3205601235,5.35656506278,14.3205601235,0.604637262215
434,36.0,108.0,41,35.9752615906,108.023624371,538,222,False,5.34948127741,14.5977870772,5.34948127741,14.5977870772,0.277317442373
435,36.0,110.0,41,35.9891873038,110.010432544,538,222,False,5.35155201543,14.8662746681,5.35155201543,14.8662746681,0.268495576217
436,36.0,112.0,41,35.9958937421,112.003966248,538,222,False,5.35254925533,15.1356711146,5.35254925533,15.1356711146,0.26939829225
437,38.0,113.0,41,37.9627932329,113.019318336,538,222,False,5.64502501604,15.2728808562,5.64502501604,15.2728808562,0.323061269423
438,38.0,115.0,41,38.0200978297,114.99021765,538,222,False,5.65354614568,15.5392186014,5.65354614568,15.5392186014,0.266474021499
439,37.0,117.0,41,37.0269525126,116.995541265,538,222,False,5.50586654462,15.8102082791,5.50586654462,15.8102082791,0.308617352055
440,36.0,120.0,41,36.0109769583,119.980462941,538,222,False,5.35479211276,16.2135760731,5.35479211276,16.2135760731,0.430730845475
441,39.0,123.0,41,38.9327905399,122.991862818,538,222,False,5.78926253381,16.6205220024,5.78926253381,16.6205220024,0.595289455783
442,39.0,127.0,41,39.0250468826,126.979089884,538,222,False,5.80298094909,17.1593364708,5.80298094909,17.1593364708,0.538989078045
443,41.0,126.0,41,40.9760600929,126.080532599,538,222,False,6.09309443761,17.0379098107,6.09309443761,17.0379098107,0.314500031817
444,38.0,128.0,41,38.0786664766,127.980733607,538,222,False,5.66225523816,17.2946937307,5.66225523816,17.2946937307,0.501557970082
445,41.0,128.0,41,40.9264938283,128.026133374,538,222,False,6.08572398934,17.3008288343,6.08572398934,17.3008288343,0.423513190733
446,39.0,129.0,41,39.0568639947,128.993498238,538,222,False,5.80771211817,17.4315538159,5.80771211817,17.4315538159,0.307212664664
447,41.0,128.0,41,40.9538810845,128.032472083,538,222,False,6.08979644379,17.3016854166,6.08979644379,17.3016854166,0.310543665052
448,36.0,130.0,41,36.1044437962,129.960263783,538,222,False,5.36869052732,17.5621978085,5.36869052732,17.5621978085,0.766720580854
449,36.0,134.0,41,35.9555669264,133.947036284,538,222,False,5.34655270281,18.1009508492,5.34655270281,18.1009508492,0.539207679944
450,35.0,136.0,41,34.997286197,136.014106431,538,222,False,5.20405742706,18.3802846528,5.20405742706,18.3802846528,0.313579778479
451,32.0,135.0,41,32.0353238327,135.060386409,538,222,False,4.7636169268,18.2514035688,4.7636169268,18.2514035688,0.458909760305
452,34.0,139.0,41,33.9257229258,138.935963493,538,222,False,5.04471716369,18.7751302018,5.04471716369,18.7751302018,0.594396272924
453,34.0,140.0,41,34.0038038667,140.02550005,538,222,False,5.05632771252,18.9223648716,5.05632771252,18.9223648716,0.147691749446
454,33.0,138.0,41,33.0207609517,138.065375726,538,222,False,4.91015032739,18.6574832062,4.91015032739,18.6574832062,0.302539459561
455,31.0,133.0,41,31.026499923,133.080549253,538,222,False,4.61360593651,17.9838580072,4.61360593651,17.9838580072,0.736009160653
456,32.0,132.0,41,31.9572658021,131.961365261,538,222,False,4.7520097847,17.8326169272,4.7520097847,17.8326169272,0.205010949645
457,33.0,127.0,41,32.9815545987,127.053659979,538,222,False,4.90432038642,17.1694135107,4.90432038642,17.1694135107,0.680468435004
458,33.0,123.0,41,33.0108409584,123.005420575,538,222,False,4.90867523545,16.6223541318,4.90867523545,16.6223541318,0.547076711964
459,33.0,118.0,41,33.0048883848,118.019158964,538,222,False,4.90779009439,15.9485349951,4.90779009439,15.9485349951,0.67381971799
460,33.0,118.0,41,33.0018625472,117.918779373,538,222,False,4.90734015572,15.9349701855,4.90734015572,15.9349701855,0.0135722696757
461,35.0,113.0,41,34.9650234862,113.054680918,538,222,False,5.19925999795,15.2776595835,5.19925999795,15.2776595835,0.719217923737
462,41.0,109.0,41,40.9139113812,109.006609527,538,222,False,6.08385299349,14.7306229091,6.08385299349,14.7306229091,1.04007398341
463,42.0,110.0,41,42.0535991631,109.912622827,538,222,False,6.25332329563,14.8530571388,6.25332329563,14.8530571388,0.209070141143
464,42.0,109.0,41,42.0419140555,108.99880651,538,222,False,6.25158573316,14.7295684473,6.25158573316,14.7295684473,0.123500915172
465,39.0,107.0,41,39.0701807829,107.018892869,538,222,False,5.80969230972,14.4620125499,5.80969230972,14.4620125499,0.516581025519
466,37.0,106.0,41,37.0109320417,105.990130742,538,222,False,5.50348431847,14.3229906408,5.50348431847,14.3229906408,0.336289198617
467,33.0,102.0,41,33.0390185812,102.049021285,538,222,False,4.91286521654,13.7904082818,4.91286521654,13.7904082818,0.795282901076
468,31.0,96.0,41,30.9805424188,96.0564655896,538,222,False,4.60677210688,12.9806034581,4.60677210688,12.9806034581,0.865723306991
469,30.0,84.0,41,29.9732844409,84.1298913632,538,222,False,4.45699396891,11.3689042383,4.45699396891,11.3689042383,1.61864383533
470,31.0,78.0,41,30.9534386224,77.9466033622,538,222,False,4.60274180259,10.5333247787,4.60274180259,10.5333247787,0.848195416351
471,35.0,66.0,41,34.9273851861,66.0822441337,538,222,False,5.1936632247,8.93003299104,5.1936632247,8.93003299104,1.70872252967
472,41.0,70.0,41,40.9346181852,69.7501606091,538,222,False,6.08693207215,9.42569737961,6.08693207215,9.42569737961,1.02157350197
473,41.0,71.0,41,41.0808154892,70.9469669893,538,222,False,6.10867144821,9.58742797153,6.10867144821,9.58742797153,0.163185124426
474,39.0,75.0,41,39.0708274317,74.9286431183,538,222,False,5.80978846568,10.1254923133,5.80978846568,10.1254923133,0.615503268159
475,36.0,74.0,41,36.0461827995,74.0601169577,538,222,False,5.36002718208,10.0081239132,5.36002718208,10.0081239132,0.46482314224
476,34.0,75.0,41,34.000323491,74.9908835043,538,222,False,5.05581018454,10.1339031763,5.05581018454,10.1339031763,0.329193567086
477,31.0,79.0,41,31.0171486468,78.9415846229,538,222,False,4.61221541216,10.6677817058,4.61221541216,10.6677817058,0.694120023036
478,36.0,76.0,41,35.8645158231,76.1004491177,538,222,False,5.33301350529,10.2838444754,5.33301350529,10.2838444754,0.816674774909
479,37.0,82.0,41,37.0140588029,81.8827608961,538,222,False,5.50394926437,11.0652379589,5.50394926437,11.0652379589,0.799871745903
480,32.0,84.0,41,32.1153472225,84.0202463666,538,222,False,4.77551631561,11.3540873468,4.77551631561,11.3540873468,0.783612486967
481,38.0,92.0,41,37.85206127,91.9035881726,538,222,False,5.62855929665,12.4194038071,5.62855929665,12.4194038071,1.36476426097
482,39.0,86.0,41,39.0249056118,86.2087995018,538,222,False,5.80295994228,11.6498377705,5.80295994228,11.6498377705,0.789080141603
483,38.0,85.0,41,38.0487859027,85.0003528913,538,222,False,5.65781203014,11.4865341745,5.65781203014,11.4865341745,0.218485653689
484,36.0,79.0,41,36.0379100111,79.0856058373,538,222,False,5.35879702767,10.6872440321,5.35879702767,10.6872440321,0.853390123854
485,37.0,74.0,41,36.9615646855,74.018160662,538,222,False,5.49614344766,10.0024541435,5.49614344766,10.0024541435,0.698427684552
486,40.0,65.0,41,39.9474864127,65.0774562541,538,222,False,5.94014667847,8.79425084515,5.94014667847,8.79425084515,1.28720397729
487,38.0,60.0,41,38.0677815208,59.9609065802,538,222,False,5.66063665737,8.10282521354,5.66063665737,8.10282521354,0.745784993105
488,35.0,56.0,41,35.0472798805,55.9643406009,538,222,False,5.21149143204,7.56274872985,5.21149143204,7.56274872985,0.702434368226
489,36.0,55.0,41,35.9473302359,54.9321910114,538,222,False,5.34532791612,7.42326905559,5.34532791612,7.42326905559,0.193304899059
490,38.0,65.0,41,37.9591690276,64.7759179736,538,222,False,5.64448610076,8.75350242886,5.64448610076,8.75350242886,1.36345753392
491,47.0,62.0,41,46.8589128423,62.1388394478,538,222,False,6.96786808064,8.39714046592,6.96786808064,8.39714046592,1.37052315315
492,46.0,65.0,41,46.119754464,64.9553706012,538,222,False,6.85795605413,8.77775278395,6.85795605413,8.77775278395,0.39616459989
493,49.0,63.0,41,48.9815363528,63.0679354466,538,222,False,7.28349982941,8.52269397927,7.28349982941,8.52269397927,0.496127502289
494,57.0,69.0,41,56.9009171181,68.8866770438,538,222,False,8.46110291719,9.30901041132,8.46110291719,9.30901041132,1.41599525552
495,60.0,66.0,41,60.0478396314,66.1116549451,538,222,False,8.92904678534,8.93400742501,8.92904678534,8.93400742501,0.599665492988
496,67.0,72.0,41,66.9505418987,71.8884530853,538,222,False,9.9554709143,9.71465582234,9.9554709143,9.71465582234,1.28955744842
497,57.0,65.0,41,57.2815636709,65.1829674107,538,222,False,8.51770463508,8.80850910955,8.51770463508,8.80850910955,1.69949220027
498,50.0,72.0,41,50.0657905223,71.8292316836,538,222,False,7.44472721521,9.70665293022,7.44472721521,9.70665293022,1.39926511646
499,43.0,82.0,41,43.0226474864,81.8714074462,538,222,False,6.39741970058,11.0637037089,6.39741970058,11.0637037089,1.71418780951
500,38.0,91.0,41,37.9726787466,90.9667999815,538,222,False,5.64649498091,12.2928108083,5.64649498091,12.2928108083,1.44034447141
501,37.0,96.0,41,36.9167602303,96.0596759833,538,222,False,5.48948107514,12.981037295,5.48948107514,12.981037295,0.705910096005
502,37.0,108.0,41,36.9476427975,107.900835827,538,222,False,5.49407327844,14.5811940307,5.49407327844,14.5811940307,1.60016332508
503,37.0,117.0,41,36.9794648006,117.010739064,538,222,False,5.49880517481,15.8122620357,5.49880517481,15.8122620357,1.23107709904
504,34.0,118.0,41,34.0458063454,118.148975878,538,222,False,5.06257343426,15.9660778214,5.06257343426,15.9660778214,0.462555323595
505,32.0,120.0,41,32.0017947393,120.044626976,538,222,False,4.758631188,16.2222468886,4.758631188,16.2222468886,0.397496515836
506,30.0,128.0,41,29.9999377973,127.909093638,538,222,False,4.46095729328,17.2850126538,4.46095729328,17.2850126538,1.10366698743
507,30.0,128.0,41,29.9642691726,128.103662112,538,222,False,4.45565340857,17.3113056908,4.45565340857,17.3113056908,0.0268226581301
508,29.0,123.0,41,29.0028101076,123.134400293,538,222,False,4.31268551786,16.6397838234,4.31268551786,16.6397838234,0.686572236704
509,32.0,119.0,41,31.9304738445,119.03683951,538,222,False,4.74802585048,16.0860593932,4.74802585048,16.0860593932,0.704366346256
510,38.0,115.0,41,37.9172002501,115.013096401,538,222,False,5.63824539035,15.5423103245,5.63824539035,15.5423103245,1.04314614459
511,43.0,116.0,41,42.9842532924,115.915669239,538,222,False,6.39171052675,15.6642796269,6.39171052675,15.6642796269,0.763273360277
512,43.0,111.0,41,43.0840358819,111.07131735,538,222,False,6.40654808653,15.0096374797,6.40654808653,15.0096374797,0.654810273302
513,45.0,124.0,41,44.9999512152,123.710444223,538,222,False,6.69144255988,16.7176275977,6.69144255988,16.7176275977,1.73158745203
514,40.0,123.0,41,40.1233348842,123.126657949,538,222,False,5.96629515007,16.6387375607,5.96629515007,16.6387375607,0.729426078436
515,35.0,118.0,41,35.0518718755,118.12977851,538,222,False,5.21217425658,15.9634835824,5.21217425658,15.9634835824,1.01225799929
516,29.0,108.0,41,29.0374522632,108.141503529,538,222,False,4.31783676776,14.6137166931,4.31783676776,14.6137166931,1.61916960181
517,27.0,101.0,41,26.9434808003,101.003688445,538,222,False,4.00646554651,13.6491470872,4.00646554651,13.6491470872,1.01358105849
518,27.0,98.0,41,26.9398890298,97.9276820374,538,222,False,4.00593145425,13.2334705456,4.00593145425,13.2334705456,0.415676884688
519,25.0,88.0,41,25.0113998536,88.0943737082,538,222,False,3.71916726448,11.9046450957,3.71916726448,11.9046450957,1.35941560121
520,27.0,84.0,41,26.9345212899,83.9339627124,538,222,False,4.00513327731,11.3424273936,4.00513327731,11.3424273936,0.630765649897
521,26.0,78.0,41,26.025767242,78.0062160443,538,222,False,3.87000256387,10.5413805465,3.87000256387,10.5413805465,0.812364672342
522,30.0,77.0,41,29.9228232018,76.9146105091,538,222,False,4.44949043893,10.393866285,4.44949043893,10.393866285,0.597968774013
523,28.0,82.0,41,28.0741000934,81.8569588681,538,222,False,4.17458737448,11.0617511984,4.17458737448,11.0617511984,0.722247846906
524,27.0,92.0,41,27.0147045312,91.8521825265,538,222,False,4.01705643587,12.4124570982,4.01705643587,12.4124570982,1.35986117833
525,26.0,103.0,41,26.0048626175,102.922547342,538,222,False,3.86689406952,13.9084523435,3.86689406952,13.9084523435,1.5035127237
526,26.0,112.0,41,25.9839464707,112.005734879,538,222,False,3.86378386181,15.1359101188,3.86378386181,15.1359101188,1.22746171568
527,27.0,112.0,41,26.9753253014,112.16432034,538,222,False,4.01120078831,15.1573405865,4.01120078831,15.1573405865,0.148966490071
528,27.0,114.0,41,27.007745215,114.033333332,538,222,False,4.01602159331,15.4099099097,4.01602159331,15.4099099097,0.252615326543
529,29.0,115.0,41,28.9680248592,115.02892447,538,222,False,4.30751299022,15.5444492527,4.30751299022,15.5444492527,0.321042161216
530,27.0,105.0,41,27.0577593655,105.207769836,538,222,False,4.02345864171,14.2172661941,4.02345864171,14.2172661941,1.35724048866
531,24.0,93.0,41,24.0426985279,93.1225385983,538,222,False,3.57512245768,12.5841268376,3.57512245768,12.5841268376,1.69356118622
532,22.0,82.0,41,21.9990911957,82.0299939325,538,222,False,3.2712403265,11.0851343152,3.2712403265,11.0851343152,1.52948453143
533,22.0,78.0,41,21.9631835437,77.8855746293,538,222,False,3.26590089869,10.5250776526,3.26590089869,10.5250776526,0.560082114342
534,26.0,78.0,41,25.9131869864,77.8799957806,538,222,False,3.85326200541,10.5243237541,3.85326200541,10.5243237541,0.587361590548
535,30.0,86.0,41,29.9641456839,85.8088800814,538,222,False,4.45563504593,11.5957946056,4.45563504593,11.5957946056,1.22918796995
536,43.0,96.0,41,42.8259422118,95.886088393,538,222,False,6.36816984562,12.9575795126,6.36816984562,12.9575795126,2.34781760213
537,44.0,103.0,41,44.1414718816,103.009010007,538,222,False,6.56378764039,13.9201364874,6.56378764039,13.9201364874,0.982233297893
538,43.0,104.0,41,43.0982760971,104.112839073,538,222,False,6.40866559065,14.0693025774,6.40866559065,14.0693025774,0.215205419823
539,43.0,104.0,41,43.020972354,104.0651324,538,222,False,6.39717061026,14.0628557297,6.39717061026,14.0628557297,0.0131793937414
540,43.0,104.0,41,43.0070674673,104.025380127,538,222,False,6.39510296912,14.0574838009,6.39510296912,14.0574838009,0.00575610621536
541,50.0,109.0,41,49.8777440048,108.92033077,538,222,False,7.41676490778,14.7189636176,7.41676490778,14.7189636176,1.21710667762
542,52.0,108.0,41,52.0376383238,108.073058755,538,222,False,7.73793878421,14.6044673993,7.73793878421,14.6044673993,0.340972202524
543,53.0,109.0,41,53.0358464916,108.996474703,538,222,False,7.88637122552,14.7292533382,7.88637122552,14.7292533382,0.193916786753
544,60.0,105.0,41,59.9073866793,105.086395903,538,222,False,8.908161588,14.2008643112,8.908161588,14.2008643112,1.15032626187
545,69.0,113.0,41,68.9247375509,112.822362509,538,222,False,10.2490316061,15.2462652039,10.2490316061,15.2462652039,1.70023393445
546,77.0,114.0,41,76.9878350485,114.048604232,538,222,False,11.4480052117,15.4119735449,11.4480052117,15.4119735449,1.21037058836
547,80.0,114.0,41,80.0854078248,114.041446231,538,222,False,11.908610829,15.4110062474,11.908610829,15.4110062474,0.460606632982
548,82.0,115.0,41,82.0539733113,114.99872781,538,222,False,12.2013343214,15.540368623,12.2013343214,15.540368623,0.320033853237
549,82.0,116.0,41,82.056848872,115.998725706,538,222,False,12.2017619141,15.6755034738,12.2017619141,15.6755034738,0.135135527302
550,84.0,116.0,41,83.9872736137,116.017323088,538,222,False,12.4888139203,15.6780166335,12.4888139203,15.6780166335,0.287063007432
551,85.0,116.0,41,85.0114700107,116.007308307,538,222,False,12.6411107823,15.6766632847,12.6411107823,15.6766632847,0.15230287499
552,86.0,116.0,41,86.0050509393,116.002764678,538,222,False,12.7888551583,15.6760492808,12.7888551583,15.6760492808,0.14774565185
553,87.0,116.0,41,87.0019196929,116.001032388,538,222,False,12.9370884302,15.6758151876,12.9370884302,15.6758151876,0.148233456753
554,87.0,116.0,41,87.0185536034,116.00038488,538,222,False,12.9395618741,15.6757276865,12.9395618741,15.6757276865,0.00247499118505
555,87.0,117.0,41,87.0077688567,116.982307128,538,222,False,12.9379581943,15.8084198822,12.9379581943,15.8084198822,0.132701886129
556,88.0,116.0,41,87.9851000957,116.028224691,538,222,False,13.0832862596,15.6794898231,13.0832862596,15.6794898231,0.194276109405
557,88.0,117.0,41,88.0114313005,116.976513391,538,222,False,13.0872016804,15.8076369447,13.0872016804,15.8076369447,0.128206923759
558,88.0,117.0,41,88.0050734266,117.00745513,538,222,False,13.0862562716,15.8118182608,13.0862562716,15.8118182608,0.00428686387588
559,88.0,117.0,41,88.0019298408,117.003554322,538,222,False,13.0857888239,15.8112911246,13.0857888239,15.8112911246,0.000704542365734
560,87.0,118.0,41,87.0185574703,117.983525543,538,222,False,12.9395624491,15.943719668,12.9395624491,15.943719668,0.197280185997
561,85.0,118.0,41,85.0256066296,118.010844262,538,222,False,12.6432128817,15.9474113868,12.6432128817,15.9474113868,0.296372560943
562,85.0,118.0,41,84.9747657389,118.00485462,538,222,False,12.635652898,15.9466019757,12.635652898,15.9466019757,0.00760319015653
563,84.0,118.0,41,84.0067668153,118.001848288,538,222,False,12.4917125376,15.9461957146,12.4917125376,15.9461957146,0.143940933706
564,82.0,118.0,41,82.0211323366,118.000690747,538,222,False,12.1964509051,15.9460392901,12.1964509051,15.9460392901,0.295261673956
565,81.0,119.0,41,80.9909306132,118.982421213,538,222,False,12.0432610577,16.0787055693,12.0432610577,16.0787055693,0.202651106495
566,80.0,120.0,41,79.9958087608,119.992594562,538,222,False,11.8952875481,16.2152154814,11.8952875481,16.2152154814,0.201323410561
567,98.0,124.0,41,97.6595088289,123.94369005,538,222,False,14.5218600489,16.7491473041,14.5218600489,16.7491473041,2.68029220299
568,97.0,118.0,41,97.1957644623,118.154813062,538,222,False,14.4529017788,15.96686663,14.4529017788,15.96686663,0.78531413843
569,112.0,114.0,41,111.803024615,114.030441504,538,222,False,16.6249850729,15.4095191222,16.6249850729,15.4095191222,2.24245001749
570,111.0,116.0,41,111.1990475,115.903023534,538,222,False,16.5351743494,15.6625707478,16.5351743494,15.6625707478,0.268516463738
571,107.0,108.0,41,107.140735793,108.137034877,538,222,False,15.9317079246,14.6131128212,15.9317079246,14.6131128212,1.21059227887
572,96.0,104.0,41,96.1804933298,103.988017211,538,222,False,14.3019320937,14.0524347582,14.3019320937,14.0524347582,1.72352230896
573,84.0,96.0,41,84.0912362753,96.0638615047,538,222,False,12.5042730521,12.981602906,12.5042730521,12.981602906,2.09242894393
574,82.0,108.0,41,81.8567886654,107.670345437,538,222,False,12.1720131844,14.5500466807,12.1720131844,14.5500466807,1.60325060232
575,81.0,121.0,41,80.9203058997,120.842381656,538,222,False,12.0327592416,16.3300515751,12.0327592416,16.3300515751,1.78544366612
576,80.0,135.0,41,79.9690373822,134.921753885,538,222,False,11.8913066739,18.2326694439,11.8913066739,18.2326694439,1.9078688591
577,80.0,148.0,41,79.970563161,147.987739658,538,222,False,11.8915335555,19.998343197,11.8915335555,19.998343197,1.76567376768
578,81.0,162.0,41,80.9703356677,161.978402958,538,222,False,12.0401986123,21.8889733727,12.0401986123,21.8889733727,1.89646612421
579,68.0,157.0,41,68.2377576905,157.330025827,538,222,False,10.146878467,21.2608143009,10.146878467,21.2608143009,1.99480449971
580,58.0,145.0,41,58.0470139742,145.264038609,538,222,False,8.63152624152,19.6302754877,8.63152624152,19.6302754877,2.22597151571
581,55.0,153.0,41,54.8906776701,152.748433831,538,222,False,8.16218255317,20.6416802474,8.16218255317,20.6416802474,1.11499914161
582,54.0,159.0,41,53.9175110488,158.925161884,538,222,False,8.0174737619,21.4763732276,8.0174737619,21.4763732276,0.847144028698
583,54.0,161.0,41,53.9494211676,161.044357628,538,222,False,8.02221876098,21.7627510308,8.02221876098,21.7627510308,0.286417110534
584,50.0,164.0,41,50.051544649,164.002154016,538,222,False,7.44260886974,22.1624532454,7.44260886974,22.1624532454,0.704066393444
585,43.0,156.0,41,43.0760892786,156.196314342,538,222,False,6.40536643548,21.1076100462,6.40536643548,21.1076100462,1.47938028995
586,41.0,150.0,41,40.9418998954,150.046852932,538,222,False,6.08801485433,20.2766017476,6.08801485433,20.2766017476,0.889543039138
587,35.0,147.0,41,35.0455529711,146.962694448,538,222,False,5.21123464254,19.8598235741,5.21123464254,19.8598235741,0.970797396838
588,37.0,157.0,41,36.8775039044,156.751602445,538,222,False,5.48364370326,21.1826489791,5.48364370326,21.1826489791,1.35058274403
589,37.0,157.0,41,36.9833419218,157.074560003,538,222,False,5.49938169841,21.2262918923,5.49938169841,21.2262918923,0.0463938397611
590,49.0,145.0,41,48.7811430542,145.249824164,538,222,False,7.2537015694,19.6283546168,7.2537015694,19.6283546168,2.37298161525
591,45.0,139.0,41,45.1936336006,138.996720814,538,222,False,6.72024291459,18.7833406505,6.72024291459,18.7833406505,0.999313133854
592,50.0,136.0,41,49.9248132225,135.940655943,538,222,False,7.42376404796,18.3703589112,7.42376404796,18.3703589112,0.815779321944
593,58.0,137.0,41,57.9114159695,136.903754823,538,222,False,8.61136296944,18.5005074085,8.61136296944,18.5005074085,1.19470909834
594,69.0,137.0,41,68.9105762494,136.978416932,538,222,False,10.2469258363,18.5105968827,10.2469258363,18.5105968827,1.63559398662
595,81.0,134.0,41,80.9461347009,134.046148443,538,222,False,12.0365999555,18.1143443842,12.0365999555,18.1143443842,1.83301650168
596,73.0,114.0,41,73.3356673913,114.323011202,538,222,False,10.9049319541,15.4490555678,10.9049319541,15.4490555678,2.89558922156
597,67.0,120.0,41,67.1064598831,119.671281324,538,222,False,9.9786557447,16.1717947735,9.9786557447,16.1717947735,1.1748785365
598,61.0,132.0,41,61.0387868053,131.748971346,538,222,False,9.07639952495,17.8039150468,9.07639952495,17.8039150468,1.86490827453
599,53.0,141.0,41,53.0500863852,140.953796888,538,222,False,7.88848868181,19.0478103903,7.88848868181,19.0478103903,1.72000226653
600,50.0,130.0,41,49.9311914004,130.341772318,538,222,False,7.4247124759,17.6137530159,7.4247124759,17.6137530159,1.50718576228
601,50.0,116.0,41,49.9166587977,116.198072408,538,222,False,7.42255149408,15.7024422173,7.42255149408,15.7024422173,1.91131202028
602,51.0,109.0,41,50.9483401198,108.952353142,538,222,False,7.5759613561,14.7232909651,7.5759613561,14.7232909651,0.991096241733
603,47.0,106.0,41,47.0689415209,105.905082945,538,222,False,6.99909911091,14.3114976953,6.99909911091,14.3114976953,0.708762123022
604,46.0,106.0,41,45.9764072049,105.907421556,538,222,False,6.83664047657,14.3118137238,6.83664047657,14.3118137238,0.162458941732
605,45.0,106.0,41,44.9888479045,105.962757216,538,222,False,6.68979150996,14.3192915157,6.68979150996,14.3192915157,0.147039234097
