frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
75,,313.0,109.0,16,313.015703418,109.030214291,536,216,False,46.7187617042,15.1430853182,46.7187617042,15.1430853182,0.308609405726
76,,313.0,109.0,16,312.988868271,108.977256811,536,216,False,46.7147564584,15.1357301126,46.7147564584,15.1357301126,0.00837502494625
77,,312.0,108.0,16,312.01287456,108.007732303,536,216,False,46.5690857552,15.001073931,46.5690857552,15.001073931,0.198373992783
78,,312.0,107.0,16,311.987776881,107.003657633,536,216,False,46.565339833,14.8616191157,46.565339833,14.8616191157,0.13950511617
79,,312.0,107.0,16,311.994629683,106.983564049,536,216,False,46.5663626393,14.8588283401,46.5663626393,14.8588283401,0.00297229891913
80,,311.0,106.0,16,311.015795746,106.010858614,536,216,False,46.4202680218,14.7237303631,46.4202680218,14.7237303631,0.198985176995
81,,311.0,105.0,16,310.988902683,105.004859969,536,216,False,46.4162541318,14.584008329,46.4162541318,14.584008329,0.139779677013
82,,310.0,104.0,16,310.012887386,104.001850281,536,216,False,46.2705802069,14.4447014279,46.2705802069,14.4447014279,0.201562161877
83,,310.0,104.0,16,309.987781661,103.982855162,536,216,False,46.2668330837,14.4420632169,46.2668330837,14.4420632169,0.00458269450408
84,,309.0,103.0,16,309.012467792,103.010592713,536,216,False,46.1212638496,14.3070267657,46.1212638496,14.3070267657,0.198557913732
85,,309.0,102.0,16,308.987625187,102.004760783,536,216,False,46.1175559981,14.1673278865,46.1175559981,14.1673278865,0.139748076921
86,,308.0,101.0,16,308.012409468,101.001813309,536,216,False,45.9720014131,14.0280296262,45.9720014131,14.0280296262,0.201469954358
87,,308.0,101.0,16,307.987603449,100.982841382,536,216,False,45.9682990222,14.0253946364,45.9682990222,14.0253946364,0.00454432282209
88,,308.0,100.0,16,307.994565038,100.010587577,536,216,False,45.9693380654,13.8903593857,45.9693380654,13.8903593857,0.135039248149
89,,307.0,99.0,16,307.015771652,99.0047588687,536,216,False,45.8232495003,13.750660954,45.8232495003,13.750660954,0.202132433487
90,,307.0,98.0,16,306.988893703,98.001812596,536,216,False,45.8192378661,13.6113628606,45.8192378661,13.6113628606,0.139355846817
91,,307.0,98.0,16,306.995047711,97.9828411159,536,216,False,45.8201563748,13.6087279328,45.8201563748,13.6087279328,0.0027904305438
92,,306.0,96.0,16,306.015951637,96.0284238059,536,216,False,45.6740226324,13.3372810842,45.6740226324,13.3372810842,0.3082830879
93,,306.0,96.0,16,305.98896079,95.9765876086,536,216,False,45.6699941478,13.3300816123,45.6699941478,13.3300816123,0.008249914137
94,,305.0,95.0,16,305.012909044,95.0074827917,536,216,False,45.5243147827,13.1954837211,45.5243147827,13.1954837211,0.198340791906
95,,305.0,94.0,16,304.987789733,94.003564632,536,216,False,45.5205656318,13.0560506433,45.5205656318,13.0560506433,0.139483473212
96,,305.0,94.0,16,304.994634473,93.9835293857,536,216,False,45.5215872348,13.0532679702,45.5215872348,13.0532679702,0.00296427769029
97,,305.0,92.0,16,304.997961204,92.0286820219,536,216,False,45.5220837618,12.7817613919,45.5220837618,12.7817613919,0.271507032326
98,,304.0,91.0,16,304.017074572,90.994520258,536,216,False,45.3756827719,12.6381278136,45.3756827719,12.6381278136,0.205094745545
99,,304.0,91.0,16,303.989381097,90.979347473,536,216,False,45.3715494175,12.6360204824,45.3715494175,12.6360204824,0.00463955431424
100,,304.0,90.0,16,303.995229456,90.0092482239,536,216,False,45.3724223069,12.5012844755,45.3724223069,12.5012844755,0.134738834304
101,,304.0,89.0,16,303.998183052,89.0042578947,536,216,False,45.3728631421,12.3617024854,45.3728631421,12.3617024854,0.139582686299
102,,304.0,89.0,16,303.999320935,88.9837894627,536,216,False,45.3730329754,12.3588596476,45.3730329754,12.3588596476,0.00284790624406
103,,304.0,88.0,16,303.999746813,88.0109427097,536,216,False,45.3730965393,12.223742043,45.3730965393,12.223742043,0.135117619535
104,,303.0,87.0,16,303.017741957,87.0048913166,536,216,False,45.2265286503,12.0840126829,45.2265286503,12.0840126829,0.202500469534
105,,291.0,93.0,16,291.203665862,92.8770076722,536,216,False,43.4632337107,12.8995843989,43.4632337107,12.8995843989,1.94277282972
106,,286.0,71.0,16,285.960485095,71.4476029934,536,216,False,42.6806694172,9.92327819353,42.6806694172,9.92327819353,3.07746738436
107,,281.0,74.0,16,280.979748548,73.7445341251,536,216,False,41.9372759027,10.2422964063,41.9372759027,10.2422964063,0.808953977322
108,,272.0,46.0,16,272.063532949,46.437501169,536,216,False,40.6064974551,6.44965294014,40.6064974551,6.44965294014,4.01934269972
109,,269.0,37.0,16,268.920063326,36.8496664036,536,216,False,40.1373228845,5.11800922272,40.1373228845,5.11800922272,1.41187809949
110,,256.0,22.0,16,256.14361108,22.0359886861,536,216,False,38.2303897134,3.06055398418,38.2303897134,3.06055398418,2.80526579444
111,,249.0,23.0,16,248.954806385,22.7324359349,536,216,False,37.1574337888,3.15728276874,37.1574337888,3.15728276874,1.07730723285
112,,246.0,24.0,16,245.907086097,23.88682856,536,216,False,36.7025501637,3.31761507778,36.7025501637,3.31761507778,0.482312721876
113,,228.0,24.0,16,228.229274162,23.9750121267,536,216,False,34.0640707704,3.32986279538,34.0640707704,3.32986279538,2.63850781984
114,,223.0,22.0,16,222.866210917,22.0271820574,536,216,False,33.2636135697,3.05933084131,33.2636135697,3.05933084131,0.844937434606
115,,206.0,19.0,16,206.15367879,19.0297139891,536,216,False,30.7692057896,2.64301583182,30.7692057896,2.64301583182,2.52891050866
116,,194.0,20.0,16,193.977837423,19.9406666867,536,216,False,28.9519160333,2.76953703982,28.9519160333,2.76953703982,1.82168868754
117,,190.0,18.0,16,189.845247389,18.0280251572,536,216,False,28.3351115506,2.50389238294,28.3351115506,2.50389238294,0.671576394454
118,,178.0,14.0,16,178.078001548,14.0485174961,536,216,False,26.5788062012,1.95118298557,26.5788062012,1.95118298557,1.84122137677
119,,152.0,21.0,16,152.285273949,20.8237055547,536,216,False,22.7291453655,2.89218132704,22.7291453655,2.89218132704,3.96299967554
120,,148.0,21.0,16,147.726187319,21.0498446885,536,216,False,22.0486846745,2.92358954007,22.0486846745,2.92358954007,0.681185164183
121,,147.0,21.0,16,146.826245261,21.0241076476,536,216,False,21.9143649643,2.92001495106,21.9143649643,2.92001495106,0.134367266182
122,,146.0,22.0,16,145.931807707,21.9914135899,536,216,False,21.7808668219,3.0543629986,21.7808668219,3.0543629986,0.189396810689
123,,146.0,21.0,16,145.956583157,21.0316314731,536,216,False,21.7845646503,2.92105992682,21.7845646503,2.92105992682,0.13335435081
124,,146.0,21.0,16,145.98295646,20.9956200847,536,216,False,21.7885009642,2.9160583451,21.7885009642,2.9160583451,0.00636477703385
125,,136.0,17.0,16,136.171969664,17.0689390582,536,216,False,20.3241745767,2.37068598031,20.3241745767,2.37068598031,1.56258848879
126,,131.0,18.0,16,130.983447712,17.939890213,536,216,False,19.5497683152,2.49165141847,19.5497683152,2.49165141847,0.783796973118
127,,131.0,18.0,16,130.900789652,17.991326309,536,216,False,19.5374312913,2.49879532069,19.5374312913,2.49879532069,0.01425613893
128,,141.0,14.0,16,140.780207017,14.0687695503,536,216,False,21.0119711966,1.95399577087,21.0119711966,1.95399577087,1.57196516551
129,,140.0,12.0,16,140.105530722,11.993404491,536,216,False,20.9112732421,1.66575062375,20.9112732421,1.66575062375,0.305328254305
130,,156.0,15.0,16,155.745085832,14.9068178897,536,216,False,23.2455351988,2.07039137357,23.2455351988,2.07039137357,2.36907429579
131,,129.0,21.0,16,129.657870445,20.9074190166,536,216,False,19.3519209619,2.90380819675,19.3519209619,2.90380819675,3.98181057142
132,,107.0,38.0,16,107.192045951,37.766525599,536,216,False,15.9988128285,5.24535077764,15.9988128285,5.24535077764,4.08976231737
133,,100.0,35.0,16,99.8014899414,35.2601854274,536,216,False,14.8957447674,4.89724797603,14.8957447674,4.89724797603,1.156691276
134,,98.0,33.0,16,97.8239055067,33.0957542955,536,216,False,14.6005829114,4.59663254104,14.6005829114,4.59663254104,0.421295811687
135,,80.0,36.0,16,80.2148617952,35.9464490348,536,216,False,11.9723674321,4.99256236594,11.9723674321,4.99256236594,2.65787077038
136,,73.0,40.0,16,72.8973057932,39.9579338149,536,216,False,10.8801948945,5.54971302985,10.8801948945,5.54971302985,1.22607410633
137,,59.0,46.0,16,59.0778318011,45.9475907038,536,216,False,8.81758683599,6.38160981997,8.81758683599,6.38160981997,2.22405131966
138,,42.0,47.0,16,42.0880744244,47.067890144,536,216,False,6.2818021529,6.53720696444,6.2818021529,6.53720696444,2.54055396132
139,,38.0,47.0,16,37.8037810063,47.0473237041,536,216,False,5.64235537407,6.53435051446,5.64235537407,6.53435051446,0.639453158762
140,,36.0,46.0,16,35.8802325139,46.0365283673,536,216,False,5.35525858416,6.39396227324,5.35525858416,6.39396227324,0.319583205207
141,,34.0,45.0,16,33.9531291631,45.0145186701,536,216,False,5.06763121837,6.25201648196,5.06763121837,6.25201648196,0.32074617568
142,,34.0,45.0,16,33.9467510689,44.9876182638,536,216,False,5.06667926401,6.24828031442,5.06667926401,6.24828031442,0.00385553692753
143,,30.0,42.0,16,30.0497863881,42.0480426309,536,216,False,4.48504274449,5.84000592096,4.48504274449,5.84000592096,0.710625795476
144,,34.0,36.0,16,33.8791978273,36.0739351375,536,216,False,5.05659669064,5.0102687691,5.05659669064,5.0102687691,1.00754039846
145,,41.0,46.0,16,40.8947971891,45.7448567869,536,216,False,6.103701073,6.35345233151,6.103701073,6.35345233151,1.70310588922
146,,41.0,50.0,16,41.0827637689,49.9983935433,536,216,False,6.1317557864,6.94422132546,6.1317557864,6.94422132546,0.591434756461
147,,42.0,66.0,16,42.0188480981,65.7898392586,536,216,False,6.27146986539,9.13747767481,6.27146986539,9.13747767481,2.19770185371
148,,46.0,87.0,16,45.9529417682,86.8224596218,536,216,False,6.8586480251,12.0586749475,6.8586480251,12.0586749475,2.97962610022
149,,44.0,106.0,16,44.086890484,105.964752918,536,216,False,6.58013290806,14.7173267942,6.58013290806,14.7173267942,2.67320038762
150,,36.0,104.0,16,36.1444008799,104.362905667,536,216,False,5.39468669849,14.4948480093,5.39468669849,14.4948480093,1.20614241509
151,,44.0,122.0,16,43.7737996915,121.796529519,536,216,False,6.53340293903,16.9161846554,6.53340293903,16.9161846554,2.67573276511
152,,62.0,137.0,16,61.7239279815,136.961462411,536,216,False,9.2125265644,19.0224253349,9.2125265644,19.0224253349,3.40792505783
153,,81.0,142.0,16,80.8700905276,142.165784672,536,216,False,12.0701627653,19.7452478711,12.0701627653,19.7452478711,2.94763584516
154,,86.0,144.0,16,86.1999966146,144.123920483,536,216,False,12.8656711365,20.0172111782,12.8656711365,20.0172111782,0.840712560296
155,,113.0,161.0,16,112.694030563,160.781615387,536,216,False,16.8200045616,22.3307799149,16.8200045616,22.3307799149,4.58141387962
156,,130.0,179.0,16,130.046114373,178.888107275,536,216,False,19.4098678169,24.8455704549,19.4098678169,24.8455704549,3.60992564201
157,,138.0,175.0,16,138.185378661,175.349235615,536,216,False,20.6246833822,24.3540605021,20.6246833822,24.3540605021,1.31048040487
158,,145.0,172.0,16,145.0949786,172.131037601,536,216,False,21.6559669552,23.9070885557,21.6559669552,23.9070885557,1.12397941652
159,,173.0,184.0,16,172.662075837,183.781336545,536,216,False,25.7704590801,25.5251856312,25.7704590801,25.5251856312,4.42123100414
160,,202.0,177.0,16,201.838348692,177.244589612,536,216,False,30.1251266704,24.6173041128,30.1251266704,24.6173041128,4.44830065009
161,,216.0,175.0,16,216.20558648,175.017585673,536,216,False,32.2694905194,24.3079980101,32.2694905194,24.3079980101,2.16655638787
162,,253.0,174.0,16,252.679111325,173.985197106,536,216,False,37.7133001978,24.1646107092,37.7133001978,24.1646107092,5.44569772685
163,,285.0,165.0,16,284.950558442,165.136151298,536,216,False,42.5299340958,22.9355765692,42.5299340958,22.9355765692,4.97096439589
164,,298.0,170.0,16,298.323820043,169.807816653,536,216,False,44.52594329,23.5844189796,44.52594329,23.5844189796,2.09882090155
165,,337.0,173.0,16,336.673326473,172.952417583,536,216,False,50.2497502199,24.0211691087,50.2497502199,24.0211691087,5.74044566611
166,,374.0,178.0,16,373.892507669,177.947743432,536,216,False,55.8048518909,24.7149643656,55.8048518909,24.7149643656,5.59825923248
167,,388.0,182.0,16,388.370854095,181.996707456,536,216,False,57.9657991187,25.27732048,57.9657991187,25.27732048,2.23292125267
168,,415.0,172.0,16,414.926015276,172.249255905,536,216,False,61.9292560113,23.9235077646,61.9292560113,23.9235077646,4.18829313786
169,,440.0,164.0,16,439.997942193,164.069215735,536,216,False,65.6713346557,22.7873910743,65.6713346557,22.7873910743,3.91074337106
170,,455.0,154.0,16,455.178817439,154.060336937,536,216,False,67.9371369312,21.397269019,67.9371369312,21.397269019,2.65825116953
171,,474.0,154.0,16,474.003896721,153.845778101,536,216,False,70.7468502569,21.3674691807,70.7468502569,21.3674691807,2.80987134987
172,,490.0,138.0,16,490.051958382,138.219443882,536,216,False,73.1420833406,19.1971449836,73.1420833406,19.1971449836,3.23225132777
173,,506.0,122.0,16,506.021782656,122.09504236,536,216,False,75.5256392024,16.9576447722,75.5256392024,16.9576447722,3.27058094887
174,,515.0,105.0,16,515.133088687,105.053894261,536,216,False,76.8855356249,14.5908186474,76.8855356249,14.5908186474,2.72968573014
175,,515.0,104.0,16,515.216111592,103.735589884,536,216,False,76.8979271033,14.4077208172,76.8979271033,14.4077208172,0.183516659019
176,,514.0,107.0,16,514.10635266,106.816490338,536,216,False,76.7322914418,14.8356236581,76.7322914418,14.8356236581,0.45884203551
177,,497.0,97.0,16,497.326255388,97.1594096266,536,216,False,74.2277993116,13.4943624481,74.2277993116,13.4943624481,2.84103193632
178,,482.0,85.0,16,482.099643773,85.1059887689,536,216,False,71.9551707124,11.8202762179,71.9551707124,11.8202762179,2.82265928805
179,,463.0,56.0,16,463.107433337,56.344950029,536,216,False,69.1205124384,7.82568750403,69.1205124384,7.82568750403,4.89816562843
180,,453.0,48.0,16,452.882879057,47.7686224522,536,216,False,67.5944595607,6.63453089614,67.5944595607,6.63453089614,1.93589551624
181,,449.0,49.0,16,448.841808213,48.736009855,536,216,False,66.9913146587,6.76889025764,66.9913146587,6.76889025764,0.61792896917
182,,431.0,25.0,16,431.185266806,25.3390086668,536,216,False,64.356009971,3.51930675928,64.356009971,3.51930675928,4.18385273514
183,,412.0,15.0,16,412.098575628,14.8975770492,536,216,False,61.5072500937,2.0691079235,61.5072500937,2.0691079235,3.19664034603
184,,406.0,13.0,16,405.806281256,12.8081866451,536,216,False,60.56810168,1.77891481182,60.56810168,1.77891481182,0.982960724079
185,,386.0,20.0,16,386.166477984,19.7606288757,536,216,False,57.6367877588,2.74453178829,57.6367877588,2.74453178829,3.08626269942
186,,383.0,20.0,16,382.770253379,20.0276031223,536,216,False,57.129888564,2.78161154476,57.129888564,2.78161154476,0.508253580415
187,,383.0,21.0,16,382.846897026,20.9980422312,536,216,False,57.1413279143,2.91639475433,57.1413279143,2.91639475433,0.135267780041
188,,384.0,22.0,16,383.921870925,21.998684282,536,216,False,57.3017717799,3.05537281694,57.3017717799,3.05537281694,0.212266662175
189,,383.0,23.0,16,383.005544671,22.9994815673,536,216,False,57.1650066673,3.1943724399,57.1650066673,3.1943724399,0.195001515866
190,,383.0,23.0,16,382.985889133,23.0176417577,536,216,False,57.1620730049,3.19689468857,57.1620730049,3.19689468857,0.00386886460652
191,,382.0,24.0,16,382.011802818,23.989592521,536,216,False,57.0166869878,3.33188785014,57.0166869878,3.33188785014,0.198394172438
192,,382.0,25.0,16,381.987379275,24.9953082579,536,216,False,57.0130416828,3.47157059138,57.0130416828,3.47157059138,0.139730298959
193,,381.0,25.0,16,381.012317905,25.0160487508,536,216,False,56.8675101351,3.47445121539,56.8675101351,3.47445121539,0.145560054234
194,,381.0,26.0,16,380.987569326,25.9889969859,536,216,False,56.8638163173,3.60958291471,56.8638163173,3.60958291471,0.135182175048
195,,381.0,27.0,16,380.99455232,26.9950862068,536,216,False,56.8648585552,3.74931752872,56.8648585552,3.74931752872,0.139738500827
196,,381.0,27.0,16,380.997930584,27.0159659849,536,216,False,56.8653627737,3.7522174979,56.8653627737,3.7522174979,0.00294347711923
197,,380.0,29.0,16,380.017063159,28.97112981,536,216,False,56.7189646506,4.02376802917,56.7189646506,4.02376802917,0.308499759298
198,,381.0,29.0,16,380.971540516,29.0232459324,536,216,False,56.8614239576,4.0310063795,56.8614239576,4.0310063795,0.142643078594
199,,380.0,30.0,16,380.023399094,29.9924551624,536,216,False,56.7199103125,4.16561877256,56.7199103125,4.16561877256,0.19531156675
200,,380.0,31.0,16,379.992512252,30.9964122423,536,216,False,56.7153003361,4.30505725587,56.7153003361,4.30505725587,0.139514667734
201,,380.0,31.0,16,379.996433521,31.016461995,536,216,False,56.7158856001,4.30784194375,56.7158856001,4.30784194375,0.00284552640926
202,,380.0,32.0,16,379.998633598,31.9891510931,536,216,False,56.7162139699,4.44293765182,56.7162139699,4.44293765182,0.135096107144
203,,379.0,33.0,16,379.017325272,32.995143649,536,216,False,56.5697500406,4.58265884014,56.5697500406,4.58265884014,0.202419596477
204,,379.0,34.0,16,378.989474541,33.998151067,536,216,False,56.5655932151,4.72196542597,56.5655932151,4.72196542597,0.139368590633
205,,379.0,35.0,16,378.995264284,34.9993090129,536,216,False,56.5664573558,4.86101514068,56.5664573558,4.86101514068,0.139052399834
206,,379.0,36.0,16,378.998196033,35.9997423694,536,216,False,56.5668949303,4.99996421797,56.5668949303,4.99996421797,0.138949766289
207,,378.0,38.0,16,378.0171621,37.9820676453,536,216,False,56.4204719552,5.27528717296,56.4204719552,5.27528717296,0.311837164514
208,,378.0,39.0,16,377.98941372,39.0102991046,536,216,False,56.416330406,5.41809709786,56.416330406,5.41809709786,0.142869965636
209,,378.0,39.0,16,377.995241615,39.0224876738,536,216,False,56.417200241,5.41978995469,56.417200241,5.41978995469,0.00190325440107
210,,378.0,39.0,16,377.998187584,39.0092739525,536,216,False,56.4176399379,5.41795471563,56.4176399379,5.41795471563,0.00188717666785
211,,377.0,40.0,16,377.017158951,39.9856629251,536,216,False,56.2712177539,5.55356429515,56.2712177539,5.55356429515,0.199573079437
212,,377.0,40.0,16,376.989412547,40.0116411646,536,216,False,56.2670764996,5.55717238397,56.2670764996,5.55717238397,0.00549256700834
213,,377.0,40.0,16,376.995241178,40.0051516504,536,216,False,56.2679464445,5.55627106256,56.2679464445,5.55627106256,0.00125267093418
