frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
47,,42.0,183.0,155,41.9943664782,183.032730487,541,226,False,6.20988783411,24.2963801531,6.20988783411,24.2963801531,0.2213570109
48,,42.0,182.0,155,41.9787311068,182.010121644,541,226,False,6.20757576441,24.1606356165,6.20757576441,24.1606356165,0.135764225425
49,,41.0,182.0,155,41.0089917414,181.985836745,541,226,False,6.06417622793,24.1574119573,6.06417622793,24.1574119573,0.143435766248
50,,41.0,182.0,155,40.9863246919,181.993862821,541,226,False,6.0608243537,24.1584773656,6.0608243537,24.1584773656,0.00351712322197
51,,41.0,181.0,155,40.9940881901,181.015507832,541,226,False,6.06197237562,24.0286072343,6.06197237562,24.0286072343,0.129875205308
52,,41.0,181.0,155,40.9977575849,180.988795273,541,226,False,6.06251498483,24.0250613194,6.06251498483,24.0250613194,0.00358719072774
53,,41.0,181.0,155,40.9991623515,180.99501102,541,226,False,6.06272271372,24.0258864186,6.06272271372,24.0258864186,0.000850846586208
54,,40.0,181.0,155,40.0175240338,180.998101634,541,226,False,5.91756362792,24.0262966771,5.91756362792,24.0262966771,0.145159665546
55,,39.0,181.0,155,39.007385031,180.999290588,541,226,False,5.76819002307,24.0264545028,5.76819002307,24.0264545028,0.149373688228
56,,39.0,180.0,155,38.9849570337,180.01757183,541,226,False,5.76487349851,23.8961378535,5.76487349851,23.8961378535,0.130358844801
57,,39.0,180.0,155,38.9935416513,179.989566518,541,226,False,5.76614294289,23.8924203342,5.76614294289,23.8924203342,0.00392828699475
58,,38.0,180.0,155,38.0153884484,179.995298569,541,226,False,5.62149921603,23.893181226,5.62149921603,23.893181226,0.144645728166
59,,38.0,180.0,155,37.988750792,179.998208812,541,226,False,5.61756019105,23.8935675414,5.61756019105,23.8935675414,0.00395792336743
60,,38.0,179.0,155,37.9949944423,179.017166863,541,226,False,5.61848346651,23.763340734,5.61848346651,23.763340734,0.130230080244
61,,37.0,180.0,155,37.0159317826,179.971579168,541,226,False,5.47370525436,23.8900326329,5.47370525436,23.8900326329,0.192383907747
62,,37.0,179.0,155,36.9889533898,179.0234135,541,226,False,5.46971584322,23.7641699336,5.46971584322,23.7641699336,0.12592590867
63,,37.0,179.0,155,36.9950699579,178.992517621,541,226,False,5.47062032649,23.7600687108,5.47062032649,23.7600687108,0.0041997760728
64,,37.0,179.0,155,36.998123601,178.996435522,541,226,False,5.47107188185,23.7605887861,5.47107188185,23.7605887861,0.000688752941213
65,,36.0,179.0,155,36.0171351035,178.998634344,541,226,False,5.32600888776,23.7608806651,5.32600888776,23.7608806651,0.145063287727
66,,37.0,179.0,155,36.9715673307,178.999489223,541,226,False,5.46714489179,23.7609941446,5.46714489179,23.7609941446,0.141136049643
67,,42.0,181.0,155,41.9163911223,180.964136885,541,226,False,6.19835728241,24.0217880821,6.19835728241,24.0217880821,0.77632791912
68,,76.0,166.0,155,75.4480902124,166.288143714,541,226,False,11.1568340425,22.0736473957,11.1568340425,22.0736473957,5.32745191573
69,,93.0,154.0,155,93.0725919076,154.068315409,541,226,False,13.7630450141,20.4515462932,13.7630450141,20.4515462932,3.06977973392
70,,105.0,149.0,155,105.129555692,148.898737722,541,226,False,15.5459601763,19.7653191666,15.5459601763,19.7653191666,1.91041726984
71,,116.0,123.0,155,116.071028848,123.330756464,541,226,False,17.163922935,16.3713393536,17.163922935,16.3713393536,3.75990724085
72,,128.0,107.0,155,128.009725508,106.96254926,541,226,False,18.9293494282,14.1985684858,18.9293494282,14.1985684858,2.79958281654
73,,149.0,110.0,155,148.842296419,109.639459621,541,226,False,22.0099514113,14.5539105692,22.0099514113,14.5539105692,3.10102830924
74,,157.0,112.0,155,157.165373328,111.866871689,541,226,False,23.24072064,14.8495847375,23.24072064,14.8495847375,1.26578675459
75,,185.0,121.0,155,184.715637433,120.825586592,541,226,False,27.3146968478,16.0387946804,27.3146968478,16.0387946804,4.24399604496
76,,201.0,131.0,155,201.091491791,130.911185071,541,226,False,29.7362649599,17.3775909386,29.7362649599,17.3775909386,2.76701419271
77,,220.0,135.0,155,219.990041743,135.072775927,541,226,False,32.5308749343,17.9300145036,32.5308749343,17.9300145036,2.84868683857
78,,238.0,148.0,155,238.012016302,147.871664587,541,226,False,35.1958619301,19.6289820248,35.1958619301,19.6289820248,3.16048197684
79,,245.0,153.0,155,245.201430923,153.087418486,541,226,False,36.2589916337,20.3213387371,36.2589916337,20.3213387371,1.26870114046
80,,265.0,166.0,155,264.852629305,165.896364042,541,226,False,39.164898973,22.0216412445,39.164898973,22.0216412445,3.3667976003
81,,281.0,175.0,155,281.005772766,175.026199866,541,226,False,41.5535338656,23.2335663539,41.5535338656,23.2335663539,2.67849568242
82,,306.0,172.0,155,305.844529458,172.226903305,541,226,False,45.2265477942,22.8619783148,45.2265477942,22.8619783148,3.69176231498
83,,317.0,174.0,155,317.184219309,174.005779873,541,226,False,46.9033965706,23.0981123725,46.9033965706,23.0981123725,1.69339337202
84,,335.0,174.0,155,334.955395924,174.034056377,541,226,False,49.5312969943,23.1018658908,49.5312969943,23.1018658908,2.6279031043
85,,357.0,178.0,155,356.906609738,177.942874703,541,226,False,52.7773175213,23.62073558,52.7773175213,23.62073558,3.28722907877
86,,373.0,178.0,155,373.068536356,178.046712659,541,226,False,55.1672512172,23.6345193795,55.1672512172,23.6345193795,2.38997344411
87,,376.0,180.0,155,376.262362363,179.984992213,541,226,False,55.6395360241,23.8918131256,55.6395360241,23.8918131256,0.537822471324
88,,376.0,182.0,155,376.162628398,181.992854986,541,226,False,55.6247879332,24.1583435822,55.6247879332,24.1583435822,0.266938177258
89,,375.0,184.0,155,375.081553442,183.997262702,541,226,False,55.4649247234,24.4244154029,55.4649247234,24.4244154029,0.310403704246
90,,375.0,185.0,155,375.013561945,185.016812542,541,226,False,55.4548705279,24.5597538773,55.4548705279,24.5597538773,0.135711419868
91,,374.0,186.0,155,374.022085467,186.007119681,541,226,False,55.308256631,24.6912105771,55.308256631,24.6912105771,0.196917492147
92,,373.0,188.0,155,373.009046599,187.984858126,541,226,False,55.1584542106,24.9537422291,55.1584542106,24.9537422291,0.302264178256
93,,372.0,189.0,155,372.003410808,189.011341114,541,226,False,55.009746515,25.0900010328,55.009746515,25.0900010328,0.201693927274
94,,372.0,189.0,155,371.983436799,189.02287614,541,226,False,55.0067928723,25.091532231,55.0067928723,25.091532231,0.00332694652179
95,,371.0,189.0,155,371.010809499,189.009418744,541,226,False,54.8629662845,25.089745851,54.8629662845,25.089745851,0.143837681126
96,,370.0,189.0,155,370.004841582,189.003553219,541,226,False,54.7142094761,25.0889672415,54.7142094761,25.0889672415,0.148758846079
97,,369.0,189.0,155,369.001843425,189.001326383,541,226,False,54.5658918189,25.0886716438,54.5658918189,25.0886716438,0.148317951791
98,,368.0,189.0,155,368.000688934,189.000494461,541,226,False,54.4178467925,25.0885612116,54.4178467925,25.0885612116,0.148045067583
99,,367.0,189.0,155,367.000256865,189.000184298,541,226,False,54.2699085937,25.0885200396,54.2699085937,25.0885200396,0.147938204472
100,,366.0,189.0,155,366.000095742,189.000068691,541,226,False,54.1220104609,25.0885046935,54.1220104609,25.0885046935,0.147898133587
101,,366.0,190.0,155,365.982199357,189.982189275,541,226,False,54.1193640454,25.2188746825,54.1193640454,25.2188746825,0.130396846411
102,,366.0,190.0,155,365.992511868,190.010344438,541,226,False,54.1208890008,25.2226120935,54.1208890008,25.2226120935,0.00403654928568
103,,366.0,190.0,155,365.997168211,190.004668243,541,226,False,54.1215775543,25.2218586163,54.1215775543,25.2218586163,0.00102070261243
104,,366.0,190.0,155,365.998942594,190.001778818,541,226,False,54.12183994,25.2214750643,54.12183994,25.2214750643,0.000464713204565
105,,366.0,190.0,155,365.999605795,190.000664854,541,226,False,54.1219380104,25.221327193,54.1219380104,25.221327193,0.00017743655348
106,,366.0,190.0,155,365.999853069,190.00024789,541,226,False,54.1219745758,25.2212718438,54.1219745758,25.2212718438,6.63367773422e-05
107,,366.0,189.0,155,365.999945236,189.017928724,541,226,False,54.121988205,25.0908754943,54.121988205,25.0908754943,0.130396350181
108,,366.0,190.0,155,365.999979589,189.971863215,541,226,False,54.1219932849,25.2175039666,54.1219932849,25.2175039666,0.126628472359
109,,366.0,189.0,155,365.999992392,189.023519373,541,226,False,54.1219951781,25.0916176159,54.1219951781,25.0916176159,0.125886350722
110,,366.0,190.0,155,365.999997165,189.974720754,541,226,False,54.1219958839,25.2178832859,54.1219958839,25.2178832859,0.126265670046
111,,367.0,190.0,155,366.982162616,190.006785125,541,226,False,54.2672329192,25.2221396184,54.2672329192,25.2221396184,0.145299390154
112,,366.0,190.0,155,366.028170829,190.003304512,541,226,False,54.126162045,25.2216775901,54.126162045,25.2216775901,0.141071630837
113,,366.0,190.0,155,365.994329644,190.001268758,541,226,False,54.1211578032,25.2214073573,54.1211578032,25.2214073573,0.00501153285143
114,,366.0,190.0,155,365.997112752,190.000474662,541,226,False,54.1215693533,25.2213019463,54.1215693533,25.2213019463,0.000424835277195
115,,366.0,190.0,155,365.998886847,190.000176999,541,226,False,54.1218316964,25.2212624335,54.1218316964,25.2212624335,0.000265301990038
116,,367.0,190.0,155,366.981747011,190.000065974,541,226,False,54.2671714619,25.2212476957,54.2671714619,25.2212476957,0.145339766219
117,,367.0,190.0,155,367.010179515,190.00002459,541,226,False,54.2713758987,25.2212422022,54.2713758987,25.2212422022,0.00420444040953
118,,367.0,190.0,155,367.004606769,190.000009165,541,226,False,54.2705518328,25.2212401546,54.2705518328,25.2212401546,0.000824068495734
119,,366.0,190.0,155,366.019592233,190.000003416,541,226,False,54.124893491,25.2212393915,54.124893491,25.2212393915,0.14565834174
120,,366.0,190.0,155,365.990321419,190.000001273,541,226,False,54.1205650897,25.221239107,54.1205650897,25.221239107,0.00432840134022
121,,366.0,189.0,155,365.995580021,189.017836802,541,226,False,54.1213427018,25.0908632923,54.1213427018,25.0908632923,0.130378133705
122,,365.0,189.0,155,365.016150046,188.989665281,541,226,False,53.9765101732,25.0871237099,53.9765101732,25.0871237099,0.144880798701
123,,364.0,190.0,155,364.006871068,189.977499052,541,226,False,53.8272637439,25.2182520865,53.8272637439,25.2182520865,0.198668436909
124,,363.0,190.0,155,363.00260171,190.008557428,541,226,False,53.6787581087,25.2223748798,53.6787581087,25.2223748798,0.148562852385
125,,363.0,190.0,155,362.98313532,190.004000335,541,226,False,53.6758795298,25.221769956,53.6758795298,25.221769956,0.0029414536386
126,,364.0,190.0,155,363.975024482,190.00152979,541,226,False,53.8225544521,25.2214420075,53.8225544521,25.2214420075,0.146675288919
127,,363.0,189.0,155,363.025469495,189.018408361,541,226,False,53.6821396665,25.090939163,53.6821396665,25.090939163,0.191695864397
128,,363.0,189.0,155,362.99332086,188.989878399,541,226,False,53.6773857094,25.0871519999,53.6773857094,25.0871519999,0.00607805171012
129,,363.0,190.0,155,362.996736669,189.977578489,541,226,False,53.6778908198,25.2182626313,53.6778908198,25.2182626313,0.131111604394
130,,362.0,189.0,155,362.016582998,189.026423363,541,226,False,53.5329512751,25.0920031013,53.5329512751,25.0920031013,0.19222107203
131,,404.0,174.0,155,403.240070438,174.261221389,541,226,False,59.6288459058,23.1320205384,59.6288459058,23.1320205384,6.40323847716
132,,398.0,167.0,155,398.536244042,166.966700075,541,226,False,58.933270838,22.1637212489,58.933270838,22.1637212489,1.19223663294
133,,389.0,152.0,155,389.292591723,152.124026427,541,226,False,57.5663721587,20.1934548354,57.5663721587,20.1934548354,2.39799118838
134,,369.0,146.0,155,369.309690406,145.892228848,541,226,False,54.6114144778,19.3662250683,54.6114144778,19.3662250683,3.06856383076
135,,379.0,144.0,155,378.589938038,143.881117154,541,226,False,55.9837246637,19.099263339,55.9837246637,19.099263339,1.39803569739
136,,398.0,145.0,155,397.661489376,144.898414649,541,226,False,58.8039170981,19.2343028295,58.8039170981,19.2343028295,2.82342363654
137,,418.0,149.0,155,417.847110113,148.905887656,541,226,False,61.7888517727,19.7662682729,61.7888517727,19.7662682729,3.03196672881
138,,435.0,152.0,155,434.995245804,151.980067368,541,226,False,64.3246204516,20.1743452258,64.3246204516,20.1743452258,2.56839436075
139,,457.0,152.0,155,456.911545882,152.046804526,541,226,False,67.5654781341,20.1832041406,67.5654781341,20.1832041406,3.24086979045
140,,469.0,145.0,155,469.141246887,145.144894418,541,226,False,69.3739366931,19.2670213829,69.3739366931,19.2670213829,2.02729208675
141,,474.0,142.0,155,474.185836254,141.988758176,541,226,False,70.119901849,18.8480652446,70.119901849,18.8480652446,0.855563124323
142,,475.0,141.0,155,475.146983218,140.957014982,541,226,False,70.2620307901,18.7111081835,70.2620307901,18.7111081835,0.197377487291
