frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
359,265.0,174.0,0,265.170376919,173.960574052,541,219,False,39.2118856812,23.8302156236,39.2118856812,23.8302156236,0.459808104231
360,278.0,172.0,0,277.82526274,171.961222051,541,219,False,41.0832181501,23.5563317878,41.0832181501,23.5563317878,1.89126877114
361,293.0,168.0,0,292.887799122,168.020067011,541,219,False,43.3105802768,23.0164475358,43.3105802768,23.0164475358,2.29185886328
362,307.0,158.0,0,306.973764627,158.116149213,541,219,False,45.393532662,21.6597464675,45.393532662,21.6597464675,2.48582550224
363,316.0,145.0,0,316.080149067,145.101999986,541,219,False,46.7401329489,19.8769862995,46.7401329489,19.8769862995,2.23418131527
364,306.0,130.0,0,306.373066495,130.076499158,541,219,False,45.3047048421,17.8186985148,45.3047048421,17.8186985148,2.50938288313
365,286.0,128.0,0,286.333834447,127.79848172,541,219,False,42.3414172935,17.5066413315,42.3414172935,17.5066413315,2.97967326763
366,281.0,125.0,0,280.866201847,124.931719234,541,219,False,41.5328949127,17.1139341416,41.5328949127,17.1139341416,0.898847805352
367,284.0,140.0,0,283.795083452,139.653823578,541,219,False,41.9660012498,19.1306607641,41.9660012498,19.1306607641,2.06270874557
368,271.0,143.0,0,271.201585868,143.069662243,541,219,False,40.1037465239,19.5985838689,40.1037465239,19.5985838689,1.92014184273
369,257.0,142.0,0,257.106272342,142.106817706,541,219,False,38.0194118066,19.466687357,38.0194118066,19.466687357,2.0885037476
370,252.0,155.0,0,251.880572505,154.793973264,541,219,False,37.2466650654,21.2046538718,37.2466650654,21.2046538718,1.90201607052
371,244.0,164.0,0,244.001385801,163.982791322,541,219,False,36.0815357931,22.4633960715,36.0815357931,22.4633960715,1.71521373204
372,229.0,175.0,0,229.127567268,174.960764644,541,219,False,33.8820801875,23.9672280334,33.8820801875,23.9672280334,2.66441654603
373,226.0,185.0,0,225.839590372,185.001642037,541,219,False,33.3958728831,25.34269069,33.3958728831,25.34269069,1.45886773303
374,232.0,179.0,0,231.769734174,179.286771648,541,219,False,34.2727887873,24.5598317326,34.2727887873,24.5598317326,1.17552101222
375,238.0,167.0,0,237.906018121,167.227596353,541,219,False,35.1801875225,22.9078899114,35.1801875225,22.9078899114,1.88475044646
376,249.0,154.0,0,248.875399459,154.108441671,541,219,False,36.8022771843,21.1107454344,36.8022771843,21.1107454344,2.42093022248
377,260.0,144.0,0,259.949272989,143.988038894,541,219,False,38.4398185566,19.7243888896,38.4398185566,19.7243888896,2.14558295463
378,275.0,134.0,0,274.909542825,133.993035311,541,219,False,40.6520580887,18.3552103166,40.6520580887,18.3552103166,2.60166364319
379,291.0,128.0,0,290.945024843,127.92593889,541,219,False,43.023293877,17.5241012178,43.023293877,17.5241012178,2.51266820283
380,306.0,126.0,0,305.996328826,125.897631001,541,219,False,45.2489950205,17.2462508221,45.2489950205,17.2462508221,2.24297713378
381,324.0,124.0,0,323.945927585,123.958267604,541,219,False,47.903279495,16.9805846033,47.903279495,16.9805846033,2.66754655283
382,343.0,126.0,0,342.959487894,125.912929165,541,219,False,50.7148965462,17.248346461,50.7148965462,17.248346461,2.82433830396
383,356.0,127.0,0,356.090944225,126.981961262,541,219,False,52.656701549,17.394789214,52.656701549,17.394789214,1.94731922102
384,343.0,104.0,0,343.502715557,104.422038326,541,219,False,50.7952259604,14.3043888118,50.7952259604,14.3043888118,3.60772310646
385,325.0,116.0,0,325.298986825,115.553547119,541,219,False,48.1033621922,15.82925303,48.1033621922,15.82925303,3.09375846345
386,316.0,131.0,0,315.95625147,130.751198523,541,219,False,46.7218116776,17.9111230853,46.7218116776,17.9111230853,2.49857254282
387,302.0,126.0,0,302.065449473,126.260051088,541,219,False,44.6677189609,17.2958974093,44.6677189609,17.2958974093,2.14424800838
388,297.0,134.0,0,296.867779478,133.881935244,541,219,False,43.8991171132,18.3399911293,43.8991171132,18.3399911293,1.29648775406
389,279.0,134.0,0,279.175096839,134.088397719,541,219,False,41.2828239318,18.3682736601,41.2828239318,18.3682736601,2.61644604615
390,275.0,136.0,0,274.826290295,136.003610653,541,219,False,40.6397471786,18.6306315963,40.6397471786,18.6306315963,0.6945353823
391,273.0,136.0,0,272.888147095,136.035614498,541,219,False,40.3531455963,18.6350156847,40.3531455963,18.6350156847,0.286635111565
392,272.0,136.0,0,271.938219991,136.014914004,541,219,False,40.2126757843,18.6321800005,40.2126757843,18.6321800005,0.140498431316
393,272.0,137.0,0,271.958175873,136.98780083,541,219,False,40.2156267465,18.7654521685,40.2156267465,18.7654521685,0.133304834597
394,271.0,137.0,0,271.001348265,137.012439706,541,219,False,40.0741365272,18.768827357,40.0741365272,18.768827357,0.141530470409
395,271.0,138.0,0,270.983476702,137.987613033,541,219,False,40.0714937822,18.9024127442,40.0714937822,18.9024127442,0.133611525665
396,272.0,139.0,0,271.975190414,138.994568529,541,219,False,40.2181427599,19.0403518533,40.2181427599,19.0403518533,0.201328389644
397,272.0,140.0,0,272.007696864,139.997936622,541,219,False,40.2229496287,19.1777995373,40.2229496287,19.1777995373,0.13753171204
398,272.0,141.0,0,272.003679585,140.999229082,541,219,False,40.2223555763,19.3149628879,40.2223555763,19.3149628879,0.137164637095
399,272.0,141.0,0,272.001410241,141.017548905,541,219,False,40.2220199987,19.3174724527,40.2220199987,19.3174724527,0.00253190201848
400,272.0,142.0,0,272.000527475,141.989557973,541,219,False,40.2218894603,19.4506243799,40.2218894603,19.4506243799,0.133151991111
401,272.0,143.0,0,272.000196687,142.995295384,541,219,False,40.2218405452,19.5883966279,40.2218405452,19.5883966279,0.137772256766
402,262.0,144.0,0,262.178436589,143.998207625,541,219,False,38.7694545788,19.7257818664,38.7694545788,19.7257818664,1.4588693222
403,255.0,139.0,0,255.021532662,139.106348059,541,219,False,37.7111323715,19.0556641177,37.7111323715,19.0556641177,1.25263869161
404,270.0,148.0,0,269.61347414,147.795050232,541,219,False,39.868905603,20.2458972921,39.868905603,20.2458972921,2.46427277873
405,275.0,129.0,0,275.015417865,129.411324502,541,219,False,40.6677142869,17.7275786989,40.6677142869,17.7275786989,2.64197347642
406,280.0,139.0,0,280.0133785,138.659392974,541,219,False,41.4067842514,18.9944373937,41.4067842514,18.9944373937,1.46668175315
407,291.0,154.0,0,290.898333638,153.7602326,541,219,False,43.0163894474,21.0630455616,43.0163894474,21.0630455616,2.62106250202
408,306.0,160.0,0,305.885658201,160.065763048,541,219,False,45.2326296785,21.9268168559,45.2326296785,21.9268168559,2.37861758398
409,313.0,167.0,0,313.096415196,167.014098236,541,219,False,46.2989153709,22.878643594,46.2989153709,22.878643594,1.42931428216
410,310.0,157.0,0,310.220952094,157.307973899,541,219,False,45.8737082579,21.5490375204,45.8737082579,21.5490375204,1.39594176091
411,304.0,144.0,0,304.144715207,144.182782237,541,219,False,44.97518894,19.7510660599,44.97518894,19.7510660599,2.00998466101
412,295.0,127.0,0,295.110430946,127.142724991,541,219,False,43.6392504172,17.4168116426,43.6392504172,17.4168116426,2.68951211587
413,296.0,114.0,0,295.865499527,113.985420437,541,219,False,43.7509056602,15.6144411558,43.7509056602,15.6144411558,1.80582564639
414,309.0,123.0,0,308.727427464,122.59892337,541,219,False,45.6528543385,16.7943730644,45.6528543385,16.7943730644,2.23822431492
415,303.0,136.0,0,303.22665327,135.760233765,541,219,False,44.8394311675,18.5972922966,44.8394311675,18.5972922966,1.97792189253
416,290.0,137.0,0,290.22503965,137.120351077,541,219,False,42.9168265656,18.7836097366,42.9168265656,18.7836097366,1.9316114111
417,295.0,146.0,0,294.769548464,145.912202032,541,219,False,43.5888426564,19.9879728811,43.5888426564,19.9879728811,1.37916504095
418,300.0,147.0,0,299.899065017,147.103618771,541,219,False,44.3473663611,20.1511806536,44.3473663611,20.1511806536,0.775883359518
419,290.0,140.0,0,290.229205054,140.187835605,541,219,False,42.9174425218,19.2038130966,42.9174425218,19.2038130966,1.71528058175
420,273.0,133.0,0,273.223051471,133.077149923,541,219,False,40.4026693488,18.2297465648,40.4026693488,18.2297465648,2.69682956829
421,283.0,122.0,0,282.608139831,122.100441989,541,219,False,41.7904827846,16.7260879437,41.7904827846,16.7260879437,2.04621977841
422,291.0,118.0,0,290.866889436,117.916012566,541,219,False,43.0117396578,16.1528784337,43.0117396578,16.1528784337,1.34908765197
423,294.0,106.0,0,294.040188617,106.105576473,541,219,False,43.4809890746,14.5350104758,43.4809890746,14.5350104758,1.6845449666
424,297.0,118.0,0,297.019276348,117.617828508,541,219,False,43.9215196078,16.1120313025,43.9215196078,16.1120313025,1.63739483284
425,316.0,127.0,0,315.722009003,126.890895857,541,219,False,46.6871732352,17.382314501,46.6871732352,17.382314501,3.04342888711
426,345.0,136.0,0,344.704378111,135.96093056,541,219,False,50.9729209776,18.6247850082,50.9729209776,18.6247850082,4.46221544448
427,355.0,132.0,0,355.219518738,132.217386825,541,219,False,52.5278401091,18.1119707979,52.5278401091,18.1119707979,1.63730019235
428,349.0,140.0,0,349.382977141,139.878087395,541,219,False,51.6647655661,19.1613818349,51.6647655661,19.1613818349,1.35873514392
429,365.0,146.0,0,364.764754246,145.980522436,541,219,False,53.9393351935,19.9973318405,53.9393351935,19.9973318405,2.42331991317
430,376.0,156.0,0,375.983413324,155.922637475,541,219,False,55.5982866283,21.3592654075,55.5982866283,21.3592654075,2.14638833951
431,376.0,174.0,0,376.193419658,173.825120397,541,219,False,55.6293411694,23.8116603284,55.6293411694,23.8116603284,2.45259153391
432,386.0,165.0,0,385.903279158,165.409411519,541,219,False,57.0651799125,22.6588234958,57.0651799125,22.6588234958,1.84137602317
433,388.0,153.0,0,388.098562798,153.228814571,541,219,False,57.389805959,20.9902485714,57.389805959,20.9902485714,1.69986009671
434,397.0,142.0,0,396.91832345,142.071093917,541,219,False,58.6940219519,19.4617936873,58.6940219519,19.4617936873,2.00926695312
435,412.0,134.0,0,411.856873294,133.972309805,541,219,False,60.9030496553,18.3523712062,60.9030496553,18.3523712062,2.47196715912
436,425.0,129.0,0,424.976934605,128.933577286,541,219,False,62.8431696274,17.6621338748,62.8431696274,17.6621338748,2.05924575502
437,442.0,130.0,0,441.921506921,129.865540496,541,219,False,65.3488365133,17.7898000679,65.3488365133,17.7898000679,2.50891713694
438,459.0,136.0,0,458.967399534,135.855453408,541,219,False,67.8694860679,18.6103360833,67.8694860679,18.6103360833,2.65084015542
439,472.0,142.0,0,472.059034547,141.941606241,541,219,False,69.8054025208,19.4440556495,69.8054025208,19.4440556495,2.10780948564
440,469.0,130.0,0,469.310790899,130.299073389,541,219,False,69.3990078963,17.8491881355,69.3990078963,17.8491881355,1.64583078654
441,459.0,135.0,0,459.254510796,134.823605385,541,219,False,67.9119424467,18.468987039,67.9119424467,18.468987039,1.6110600027
442,454.0,118.0,0,454.012314709,118.312878477,541,219,False,67.136756334,16.207243627,67.136756334,16.207243627,2.39089873714
443,436.0,114.0,0,436.232511923,113.902861409,541,219,False,64.5075803213,15.6031316999,64.5075803213,15.6031316999,2.69768747751
444,428.0,112.0,0,427.919204714,111.917893123,541,219,False,63.2782557803,15.331218236,63.2782557803,15.331218236,1.25903763212
445,426.0,110.0,0,425.854854768,109.967200871,541,219,False,62.9729914629,15.0640001193,62.9729914629,15.0640001193,0.405699180846
446,425.0,109.0,0,424.922560971,108.969833814,541,219,False,62.8351291639,14.9273744951,62.8351291639,14.9273744951,0.194094241766
447,425.0,109.0,0,424.952183964,108.970061682,541,219,False,62.8395096435,14.9274057099,62.8395096435,14.9274057099,0.0043805907715
448,424.0,109.0,0,423.999107545,108.987946883,541,219,False,62.6985741287,14.9298557374,62.6985741287,14.9298557374,0.140956808895
449,424.0,109.0,0,423.982641195,108.995464805,541,219,False,62.6961391786,14.9308855897,62.6961391786,14.9308855897,0.00264378096135
450,424.0,110.0,0,423.992715318,109.980471287,541,219,False,62.6976288825,15.0658179845,62.6976288825,15.0658179845,0.134940617988
451,424.0,111.0,0,423.997245895,110.991867692,541,219,False,62.6982988384,15.2043654373,62.6982988384,15.2043654373,0.13854907254
452,424.0,111.0,0,423.998971637,111.01476444,541,219,False,62.6985540313,15.2075019781,62.6985540313,15.2075019781,0.00314690510578
453,424.0,112.0,0,423.999616624,111.98851821,541,219,False,62.6986494084,15.3408929055,62.6986494084,15.3408929055,0.133390961495
454,424.0,113.0,0,423.999857106,112.994907755,541,219,False,62.6986849695,15.478754487,62.6986849695,15.478754487,0.137861586093
455,424.0,113.0,0,423.999946741,113.015899473,541,219,False,62.6986982242,15.4816300648,62.6986982242,15.4816300648,0.00287560835625
456,413.0,115.0,0,413.196179753,114.97110502,541,219,False,61.1010986696,15.7494664411,61.1010986696,15.7494664411,1.61989526246
457,411.0,133.0,0,410.921981405,132.702182796,541,219,False,60.7648031652,18.1783812049,60.7648031652,18.1783812049,2.45208515272
458,418.0,124.0,0,417.803161611,124.356843116,541,219,False,61.7823529184,17.0351839885,61.7823529184,17.0351839885,1.53045985766
459,420.0,127.0,0,420.007788797,126.941353697,541,219,False,62.1083606354,17.3892265338,62.1083606354,17.3892265338,0.481276589328
460,419.0,142.0,0,419.060295595,141.754934397,541,219,False,61.9682507349,19.418484164,61.9682507349,19.418484164,2.03408881657
461,415.0,135.0,0,415.078728603,135.290377896,541,219,False,61.3794792759,18.5329284789,61.3794792759,18.5329284789,1.06341934456
462,428.0,131.0,0,427.728817901,131.072986444,541,219,False,63.2501024623,17.9552036225,63.2501024623,17.9552036225,1.9578041565
463,443.0,123.0,0,442.848871944,123.096861975,541,219,False,65.4859699732,16.8625838322,65.4859699732,16.8625838322,2.48855812324
464,445.0,131.0,0,445.17314916,130.754054231,541,219,False,65.8296708555,17.9115142782,65.8296708555,17.9115142782,1.10380495426
465,438.0,121.0,0,438.236043935,121.215888717,541,219,False,64.8038512288,16.6049162626,64.8038512288,16.6049162626,1.66117557193
466,423.0,137.0,0,423.238875375,136.631438662,541,219,False,62.5861553235,18.7166354332,62.5861553235,18.7166354332,3.06227578508
467,403.0,141.0,0,403.1854354,141.055179269,541,219,False,59.6207667874,19.3226272971,59.6207667874,19.3226272971,3.02667396806
468,393.0,150.0,0,392.895364711,149.940598912,541,219,False,58.099129717,20.5398080701,58.099129717,20.5398080701,1.9485657311
469,381.0,151.0,0,380.98835866,151.116724084,541,219,False,56.3383894506,20.7009211074,56.3383894506,20.7009211074,1.76809606533
470,362.0,165.0,0,362.121824599,164.818277937,541,219,False,53.5485138039,22.5778462927,53.5485138039,22.5778462927,3.3624774015
471,365.0,177.0,0,364.659044256,176.9571638,541,219,False,53.923703402,24.2407073699,53.923703402,24.2407073699,1.70466248751
472,367.0,188.0,0,366.87226752,188.003061943,541,219,False,54.250982258,25.7538441018,54.250982258,25.7538441018,1.54812603463
473,368.0,192.0,0,367.970197222,192.126906096,541,219,False,54.4133378517,26.3187542597,54.4133378517,26.3187542597,0.587777870744
474,359.0,194.0,0,359.168107387,194.088990993,541,219,False,53.1117349186,26.5875330127,53.1117349186,26.5875330127,1.32906441285
475,345.0,199.0,0,345.160414206,198.981654459,541,219,False,51.040356999,27.2577608848,51.040356999,27.2577608848,2.17711090349
476,331.0,202.0,0,331.064467053,202.02636979,541,219,False,48.9559285845,27.6748451767,48.9559285845,27.6748451767,2.12574719139
477,319.0,202.0,0,318.988579081,202.064926554,541,219,False,47.1702150212,27.6801269252,47.1702150212,27.6801269252,1.78572137444
478,309.0,201.0,0,308.958374188,201.044672176,541,219,False,45.6870054252,27.5403660515,45.6870054252,27.5403660515,1.4897797849
479,303.0,201.0,0,302.911351811,200.999793417,541,219,False,44.7928061828,27.5342182763,44.7928061828,27.5342182763,0.894220375702
480,300.0,200.0,0,299.909950662,200.016952658,541,219,False,44.3489760683,27.3995825559,44.3489760683,27.3995825559,0.463801625383
481,298.0,200.0,0,297.945872742,199.989297144,541,219,False,44.0585394073,27.3957941293,44.0585394073,27.3957941293,0.290461367875
482,297.0,200.0,0,296.961005498,199.995196322,541,219,False,43.9129028463,27.3966022359,43.9129028463,27.3966022359,0.145638803024
483,316.0,191.0,0,315.627838945,191.158697563,541,219,False,46.6732479031,26.1861229538,46.6732479031,26.1861229538,3.01409437895
484,310.0,191.0,0,310.290083774,190.906302234,541,219,False,45.8839310572,26.1515482512,45.8839310572,26.1515482512,0.790073726574
485,298.0,182.0,0,298.23565661,182.118289857,541,219,False,44.1013909959,24.9477109393,44.1013909959,24.9477109393,2.15097032602
486,271.0,177.0,0,271.361481086,176.98007513,541,219,False,40.1273909184,24.2438459082,40.1273909184,24.2438459082,4.03585215263
487,266.0,185.0,0,265.7554258,184.757638073,541,219,False,39.2983993789,25.3092654895,39.2983993789,25.3092654895,1.34994290867
488,261.0,190.0,0,260.890691829,189.951934109,541,219,False,38.579030215,26.0208128916,38.579030215,26.0208128916,1.01182592355
489,253.0,184.0,0,253.011899504,184.180307358,541,219,False,37.4139592612,25.2301790901,37.4139592612,25.2301790901,1.40800999125
490,256.0,175.0,0,255.810754632,175.130198245,541,219,False,37.8278380232,23.9904381158,37.8278380232,23.9904381158,1.30700165004
491,245.0,179.0,0,245.169905337,178.819669252,541,219,False,36.2543298095,24.495845103,36.2543298095,24.495845103,1.65268397502
492,251.0,174.0,0,250.771615034,174.08236291,541,219,False,37.0826787481,23.8468990288,37.0826787481,23.8468990288,1.05227989209
493,256.0,162.0,0,255.918753877,162.162710136,541,219,False,37.8438083367,22.2140698816,37.8438083367,22.2140698816,1.8015130514
494,233.0,164.0,0,233.469321005,163.817253434,541,219,False,34.5241140118,22.4407196485,34.5241140118,22.4407196485,3.3274225051
495,225.0,149.0,0,224.931286755,149.223457616,541,219,False,33.2615581153,20.4415695364,33.2615581153,20.4415695364,2.36445523584
496,217.0,129.0,0,216.962730278,129.186420831,541,219,False,32.0832133498,17.6967699768,32.0832133498,17.6967699768,2.98704218397
497,202.0,121.0,0,202.110405342,120.860381495,541,219,False,29.8869360949,16.5562166432,29.8869360949,16.5562166432,2.47477184549
498,200.0,103.0,0,199.815225718,103.116318798,541,219,False,29.547537999,14.125523123,29.547537999,14.125523123,2.45427424229
499,193.0,94.0,0,193.009501813,93.89088358,541,219,False,28.541146294,12.861764874,28.541146294,12.861764874,1.61552133254
500,211.0,95.0,0,210.561383686,94.7736708841,541,219,False,31.1366186597,12.9826946417,31.1366186597,12.9826946417,2.59828805366
501,199.0,97.0,0,199.350451299,96.8889225749,541,219,False,29.4788098039,13.2724551472,29.4788098039,13.2724551472,1.68294128026
502,183.0,101.0,0,183.226558068,100.921648345,541,219,False,27.0945002688,13.8248833349,27.0945002688,13.8248833349,2.44746988983
503,177.0,120.0,0,176.910669584,119.70148391,541,219,False,26.1605426372,16.3974635493,26.1605426372,16.3974635493,2.73686788449
504,192.0,136.0,0,191.583826425,135.929359448,541,219,False,28.3303255342,18.6204601984,28.3303255342,18.6204601984,3.1063921069
505,194.0,162.0,0,194.058435286,161.797251827,541,219,False,28.6962566042,22.1640070996,28.6962566042,22.1640070996,3.56239107753
506,216.0,182.0,0,215.67527261,182.023008047,541,219,False,31.8928314396,24.9346586366,31.8928314396,24.9346586366,4.23020101382
507,241.0,176.0,0,240.808878008,176.477037305,541,219,False,35.6094459162,24.1749366171,35.6094459162,24.1749366171,3.79346816442
508,279.0,161.0,0,278.693539427,161.360744354,541,219,False,41.2116139633,22.1042115553,41.2116139633,22.1042115553,5.97261995361
509,303.0,168.0,0,303.124229246,167.750810607,541,219,False,44.8242852859,22.9795630968,44.8242852859,22.9795630968,3.71720787773
510,320.0,184.0,0,320.182567572,183.728237007,541,219,False,47.3467752417,25.1682516448,47.3467752417,25.1682516448,3.33965763768
511,337.0,190.0,0,337.074566729,190.068512421,541,219,False,49.8446679082,26.0367825234,49.8446679082,26.0367825234,2.64458194434
512,360.0,181.0,0,359.921086261,181.301206466,541,219,False,53.2230811477,24.8357817077,53.2230811477,24.8357817077,3.58553747382
513,379.0,171.0,0,379.036826528,171.143292851,541,219,False,56.0498079894,23.4442866919,56.0498079894,23.4442866919,3.15065755303
514,389.0,156.0,0,389.177422629,156.144073957,541,219,False,57.5493416087,21.3895991722,57.5493416087,21.3895991722,2.54368667083
515,397.0,138.0,0,397.109634516,138.111546411,541,219,False,58.7223119432,18.9193899193,58.7223119432,18.9193899193,2.73455538591
516,412.0,133.0,0,411.918090174,132.812471113,541,219,False,60.912102059,18.1934891936,60.912102059,18.1934891936,2.30697044083
517,405.0,117.0,0,405.355994879,117.11534092,541,219,False,59.9417367658,16.0431973863,59.9417367658,16.0431973863,2.3591022993
518,391.0,96.0,0,391.276036183,96.1410354452,541,219,False,57.8596726333,13.1700048555,57.8596726333,13.1700048555,3.54827089874
519,379.0,73.0,0,379.07407036,73.0929307347,541,219,False,56.0553153952,10.0127302376,56.0553153952,10.0127302376,3.63649392349
520,374.0,53.0,0,373.901374038,52.9830593819,541,219,False,55.2904065121,7.25795333999,55.2904065121,7.25795333999,2.85900006213
521,356.0,40.0,0,356.189071952,39.8663634407,541,219,False,52.6712121186,5.46114567681,52.6712121186,5.46114567681,3.1762709345
522,333.0,24.0,0,333.170458835,23.997607556,541,219,False,49.2673506595,3.28734350082,49.2673506595,3.28734350082,4.03877317176
523,333.0,18.0,0,332.658082062,17.8230141182,541,219,False,49.1915832994,2.44150878332,49.1915832994,2.44150878332,0.849221444738
524,312.0,22.0,0,312.227721945,21.747244368,541,219,False,46.1704579586,2.97907457096,46.1704579586,2.97907457096,3.06857871021
525,288.0,19.0,0,288.15538066,19.0217095264,541,219,False,42.6107771771,2.60571363375,42.6107771771,2.60571363375,3.57920740608
526,284.0,16.0,0,283.704560236,16.0136386171,541,219,False,41.952615192,2.19364912563,41.952615192,2.19364912563,0.776514235181
527,282.0,16.0,0,281.837302696,15.9518397981,541,219,False,41.6764957776,2.18518353399,41.6764957776,2.18518353399,0.276249157936
528,281.0,17.0,0,280.919007558,16.9616656527,541,219,False,41.5407035206,2.32351584284,41.5407035206,2.32351584284,0.193843660547
529,279.0,17.0,0,278.986675224,17.0025730358,541,219,False,41.2549612161,2.32911959395,41.2549612161,2.32911959395,0.285797247349
530,278.0,18.0,0,277.978004273,17.9839295591,541,219,False,41.1058046984,2.4635519944,41.1058046984,2.4635519944,0.200797751646
531,277.0,18.0,0,276.990986913,18.0110316819,541,219,False,40.9598501905,2.46726461396,40.9598501905,2.46726461396,0.146001718943
532,277.0,18.0,0,276.978765357,18.0049262368,541,219,False,40.9580429363,2.46642825162,40.9580429363,2.46642825162,0.00199139886245
533,276.0,18.0,0,276.009066425,18.0018750649,541,219,False,40.8146493789,2.46601028286,40.8146493789,2.46601028286,0.143394166566
534,275.0,18.0,0,275.004191818,18.0007007309,541,219,False,40.666054243,2.46584941519,40.666054243,2.46584941519,0.148595223047
535,275.0,18.0,0,274.983764916,18.0002612624,541,219,False,40.663033629,2.46578921403,40.663033629,2.46578921403,0.00302121382243
536,274.0,18.0,0,274.010933564,18.0000973808,541,219,False,40.5191768671,2.46576676449,40.5191768671,2.46576676449,0.1438567636
537,274.0,18.0,0,273.987051581,18.0000362955,541,219,False,40.5156453355,2.46575839664,40.5156453355,2.46575839664,0.00353154159573
538,273.0,18.0,0,273.012195591,18.0000135279,541,219,False,40.3714891817,2.46575527779,40.3714891817,2.46575527779,0.144156153823
539,273.0,17.0,0,272.987523729,17.0178413697,541,219,False,40.3678408472,2.33121114653,40.3678408472,2.33121114653,0.134593586776
540,272.0,17.0,0,272.012371653,16.9896669836,541,219,False,40.2236409099,2.32735164159,40.2236409099,2.32735164159,0.144251577794
541,283.0,29.0,0,282.791389751,28.7813000832,541,219,False,41.8175807395,3.94264384701,41.8175807395,3.94264384701,2.26931996189
542,284.0,46.0,0,284.090407309,45.8190239469,541,219,False,42.0096720605,6.27657862286,42.0096720605,6.27657862286,2.34182634145
543,272.0,50.0,0,272.27361574,50.1596598856,541,219,False,40.2622721982,6.8711862857,40.2622721982,6.8711862857,1.84579645453
544,283.0,65.0,0,282.703226621,64.8741765714,541,219,False,41.8045436778,8.88687350293,41.8045436778,8.88687350293,2.53802999876
545,283.0,76.0,0,283.066505196,76.0155799508,541,219,False,41.8582632452,10.4130931439,41.8582632452,10.4130931439,1.52716475357
546,277.0,91.0,0,277.140281432,90.9374513841,541,219,False,40.981927014,12.4571851211,40.981927014,12.4571851211,2.22402275199
547,271.0,110.0,0,271.057812014,109.902070702,541,219,False,40.0824860649,15.0550781784,40.0824860649,15.0550781784,2.74918940012
548,269.0,128.0,0,268.950466607,127.977765798,541,219,False,39.7708638236,17.5312007942,39.7708638236,17.5312007942,2.49565454946
549,271.0,144.0,0,270.906791255,144.028068306,541,219,False,40.0601539749,19.7298723707,40.0601539749,19.7298723707,2.21762158464
550,280.0,157.0,0,279.836828359,157.065710259,541,219,False,41.3806770217,21.5158507204,41.3806770217,21.5158507204,2.22114830275
551,278.0,160.0,0,278.129236938,160.205498432,541,219,False,41.1281681239,21.9459586893,41.1281681239,21.9459586893,0.498752050978
552,275.0,150.0,0,275.075099945,150.317126793,541,219,False,40.6765397331,20.5913872319,40.6765397331,20.5913872319,1.4278767582
553,283.0,135.0,0,282.8330801,135.218890453,541,219,False,41.823745671,18.5231356785,41.823745671,18.5231356785,2.36511013532
554,297.0,128.0,0,296.821440953,127.943711854,541,219,False,43.8922648359,17.5265358704,43.8922648359,17.5265358704,2.29607985777
555,312.0,110.0,0,311.910044255,110.168622272,541,219,False,46.1234815904,15.0915920921,46.1234815904,15.0915920921,3.30261705457
556,319.0,94.0,0,319.108042732,94.0362488601,541,219,False,47.1878806258,12.881677926,47.1878806258,12.881677926,2.45288930197
557,312.0,80.0,0,312.296752645,79.9765649414,541,219,False,46.1806658255,10.9556938276,46.1806658255,10.9556938276,2.17345264531
558,295.0,76.0,0,295.301241578,75.8111340848,541,219,False,43.6674664071,10.3850868609,43.6674664071,10.3850868609,2.57716193265
559,301.0,93.0,0,300.711164788,92.5464236966,541,219,False,44.4674550518,12.6775922872,44.4674550518,12.6775922872,2.42807803853
560,290.0,116.0,0,290.176368976,115.705589928,541,219,False,42.9096294234,15.8500808121,42.9096294234,15.8500808121,3.53433220408
561,286.0,134.0,0,285.954473043,133.973451603,541,219,False,42.2853194888,18.3525276168,42.2853194888,18.3525276168,2.57914770909
562,279.0,151.0,0,279.031215916,151.011922051,541,219,False,41.2615476401,20.6865646645,41.2615476401,20.6865646645,2.54869333937
563,263.0,149.0,0,263.174467473,149.344377812,541,219,False,38.9167419553,20.4581339468,38.9167419553,20.4581339468,2.35590625703
564,244.0,152.0,0,244.126328066,152.055440841,541,219,False,36.100011544,20.829512444,36.100011544,20.829512444,2.84110756547
565,259.0,165.0,0,258.443582852,164.838811067,541,219,False,38.2171656713,22.5806590503,38.2171656713,22.5806590503,2.74751815928
566,277.0,163.0,0,276.710225189,163.198764754,541,219,False,40.9183327451,22.3559951718,40.9183327451,22.3559951718,2.71049394377
567,301.0,184.0,0,300.781035756,183.676234062,541,219,False,44.4777871728,25.1611279537,44.4777871728,25.1611279537,4.53194061598
568,323.0,197.0,0,322.948751287,197.002979008,541,219,False,47.7558227411,26.9867094532,47.7558227411,26.9867094532,3.75210141102
569,352.0,187.0,0,351.857497532,187.417263213,541,219,False,52.0306835537,25.6735977004,52.0306835537,25.6735977004,4.47199032222
570,372.0,190.0,0,372.101508713,189.943563176,541,219,False,55.0242526748,26.0196661885,55.0242526748,26.0196661885,3.01350617734
571,383.0,189.0,0,383.205760232,189.040167208,541,219,False,56.6662861711,25.8959133162,56.6662861711,25.8959133162,1.64669024911
572,386.0,189.0,0,386.227416748,189.000063438,541,219,False,57.1131115339,25.890419649,57.1131115339,25.890419649,0.44685913354
