frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
489,381.0,83.0,0,380.995642673,83.0085129105,558,245,False,54.6230312076,10.1643077033,54.6230312076,10.1643077033,0.190062725715
490,387.0,83.0,0,386.909155427,82.9853775014,558,245,False,55.4708466562,10.1614747961,55.4708466562,10.1614747961,0.847820181555
491,419.0,101.0,0,418.49812666,100.672644474,558,245,False,59.9997314208,12.3272625887,59.9997314208,12.3272625887,5.02010298434
492,448.0,91.0,0,447.84405623,91.3620019298,558,245,False,64.2070331513,11.1871839098,64.2070331513,11.1871839098,4.35903283369
493,452.0,109.0,0,452.389274429,108.658668955,558,245,False,64.8586773375,13.3051431373,64.8586773375,13.3051431373,2.21594030496
494,461.0,135.0,0,461.07731714,134.70729885,558,245,False,66.1042748588,16.4947712878,66.1042748588,16.4947712878,3.42421391314
495,451.0,131.0,0,451.364464301,131.418076472,558,245,False,64.7117511543,16.0920093639,64.7117511543,16.0920093639,1.44959974991
496,426.0,145.0,0,426.419448768,144.859997418,558,245,False,61.1354048413,17.7379588675,61.1354048413,17.7379588675,3.93692808147
497,409.0,156.0,0,409.027216423,155.987171088,558,245,False,58.6418948277,19.1004699291,58.6418948277,19.1004699291,2.84148351765
498,388.0,150.0,0,388.075310308,150.30031924,558,245,False,55.6380373201,18.4041207233,55.6380373201,18.4041207233,3.08351457627
499,366.0,128.0,0,366.049024175,128.411915454,558,245,False,52.4801468351,15.7239080148,52.4801468351,15.7239080148,4.14195756595
500,342.0,101.0,0,342.054947514,101.257064506,558,245,False,49.0401358443,12.3988242252,49.0401358443,12.3988242252,4.78433462715
501,327.0,76.0,0,326.86170794,76.0650940155,558,245,False,46.8618936115,9.31409314476,46.8618936115,9.31409314476,3.77628190999
502,307.0,49.0,0,307.030040025,49.0584641866,558,245,False,44.0186437312,6.00715887999,44.0186437312,6.00715887999,4.36117921132
503,286.0,38.0,0,286.032936896,37.7380460284,558,245,False,41.008306365,4.62098522797,41.008306365,4.62098522797,3.31415275021
504,254.0,38.0,0,254.209516085,37.6925875154,558,245,False,36.4458087577,4.61541887944,36.4458087577,4.61541887944,4.56250100285
505,249.0,36.0,0,248.605947951,35.9110563511,558,245,False,35.6424298138,4.39727220626,35.6424298138,4.39727220626,0.832469638239
506,257.0,31.0,0,256.598664104,31.0215850239,558,245,False,36.7883389396,3.7985614315,36.7883389396,3.7985614315,1.29288913546
507,271.0,47.0,0,270.731220465,46.6361015713,558,245,False,38.8145118946,5.71054304955,38.8145118946,5.71054304955,2.78586621202
508,280.0,49.0,0,279.983299272,49.09627867,558,245,False,40.140974806,6.0117892249,40.140974806,6.0117892249,1.36024009406
509,315.0,59.0,0,314.53402569,58.9042919525,558,245,False,45.0944839699,7.21277044316,45.0944839699,7.21277044316,5.09701961181
510,339.0,62.0,0,339.000522467,62.0828850606,558,245,False,48.6022254433,7.60198592579,48.6022254433,7.60198592579,3.52926889542
511,364.0,83.0,0,363.990694677,82.7155121889,558,245,False,52.1850458318,10.1284300639,52.1850458318,10.1284300639,4.38400751821
512,370.0,105.0,0,370.334967362,104.861038146,558,245,False,53.0946189766,12.8401271199,53.0946189766,12.8401271199,2.86017905543
513,389.0,115.0,0,388.909171082,115.160666902,558,245,False,55.7575872519,14.1013061513,55.7575872519,14.1013061513,2.94651872287
514,393.0,118.0,0,393.223370369,118.194904611,558,245,False,56.3761104472,14.4728454626,56.3761104472,14.4728454626,0.721534755179
515,395.0,120.0,0,395.131235682,120.096941736,558,245,False,56.6496395243,14.7057479677,56.6496395243,14.7057479677,0.359251628973
516,395.0,121.0,0,395.086882395,121.055130773,558,245,False,56.6432806301,14.8230772375,56.6432806301,14.8230772375,0.117501459973
517,396.0,123.0,0,396.016363076,123.003620961,558,245,False,56.7765395091,15.0616678728,56.7765395091,15.0616678728,0.273282674291
518,396.0,124.0,0,396.023168491,124.018375866,558,245,False,56.7775151958,15.1859235754,56.7775151958,15.1859235754,0.124259533262
519,395.0,125.0,0,395.027288453,125.007663761,558,245,False,56.6347366958,15.3070608687,56.6347366958,15.3070608687,0.187243007619
520,394.0,127.0,0,394.011063475,126.985059066,558,245,False,56.4890413584,15.549190906,56.4890413584,15.549190906,0.282584653353
521,394.0,128.0,0,393.986329917,128.011415919,558,245,False,56.4854953286,15.6748672554,56.4854953286,15.6748672554,0.12572636602
522,393.0,129.0,0,393.011889763,129.005067689,558,245,False,56.345790647,15.7965389007,56.345790647,15.7965389007,0.185260323129
523,393.0,130.0,0,392.987407979,130.001927702,558,245,False,56.3422807138,15.9186033921,56.3422807138,15.9186033921,0.122114944576
524,392.0,131.0,0,392.012328426,131.000720346,558,245,False,56.2024843622,16.0409045322,56.2024843622,16.0409045322,0.185743341225
525,391.0,132.0,0,391.005409567,132.000268573,558,245,False,56.0581232354,16.1632981926,56.0581232354,16.1632981926,0.18926262978
526,390.0,134.0,0,390.00205521,133.982263778,558,245,False,55.9142731484,16.405991483,55.9142731484,16.405991483,0.282122102548
527,390.0,134.0,0,389.982931546,134.028208534,558,245,False,55.9115314044,16.4116173715,55.9115314044,16.4116173715,0.0062584168243
528,417.0,142.0,0,416.51120401,141.869489404,558,245,False,59.7148679584,17.3717742127,59.7148679584,17.3717742127,3.92266109963
529,421.0,122.0,0,421.204966834,122.444025138,558,245,False,60.3878088651,14.9931459353,60.3878088651,14.9931459353,2.47198744864
530,413.0,84.0,0,413.308957246,84.5101255701,558,245,False,59.2557644797,10.3481786412,59.2557644797,10.3481786412,4.78092518798
531,426.0,58.0,0,425.751719547,57.9925880216,558,245,False,61.0396730533,7.10113322713,61.0396730533,7.10113322713,3.70481223819
532,415.0,41.0,0,415.318141783,40.8272570259,558,245,False,59.5438196105,4.99925596236,59.5438196105,4.99925596236,2.57981890038
533,386.0,46.0,0,386.459283335,45.5350824083,558,245,False,55.4063488652,5.57572437653,55.4063488652,5.57572437653,4.17743701331
534,338.0,45.0,0,338.526376733,44.9145684742,558,245,False,48.5342475603,5.49974307847,48.5342475603,5.49974307847,6.87252133522
535,307.0,53.0,0,306.909968992,52.8118355005,558,245,False,44.0014292462,6.46675536741,44.0014292462,6.46675536741,4.63481980618
536,266.0,57.0,0,266.131110268,56.9937326705,558,245,False,38.1549978879,6.97882440863,38.1549978879,6.97882440863,5.86881370722
537,251.0,52.0,0,250.593002407,52.1612472586,558,245,False,35.927312173,6.38709150105,35.927312173,6.38709150105,2.30493632841
538,232.0,55.0,0,231.897835632,54.9252369943,558,245,False,33.2470015243,6.72553922379,33.2470015243,6.72553922379,2.70159435053
539,211.0,45.0,0,210.999964685,45.1975530904,558,245,False,30.2508909943,5.53439425597,30.2508909943,5.53439425597,3.2242060484
540,178.0,42.0,0,178.215843316,41.9595641925,558,245,False,25.5506585399,5.13790581949,25.5506585399,5.13790581949,4.71692571545
541,153.0,55.0,0,152.948087325,54.6940890318,558,245,False,21.9280411935,6.69723539165,21.9280411935,6.69723539165,3.94396566325
542,123.0,62.0,0,123.06349885,61.9790820844,558,245,False,17.6435123799,7.58927535727,17.6435123799,7.58927535727,4.37640519776
543,98.0,61.0,0,97.9384500322,61.1393494922,558,245,False,14.0413548433,7.48645095823,14.0413548433,7.48645095823,3.6036248106
544,89.0,57.0,0,88.6876000757,57.1124883575,558,245,False,12.7150681112,6.99336592133,12.7150681112,6.99336592133,1.41498033534
545,86.0,55.0,0,85.7626936892,55.0091511385,558,245,False,12.2957266938,6.73581442512,12.2957266938,6.73581442512,0.49211786958
546,85.0,54.0,0,84.8700953949,53.9840059915,558,245,False,12.1677556122,6.61028644794,12.1677556122,6.61028644794,0.179259227899
547,83.0,52.0,0,82.967434965,52.0109464978,558,245,False,11.8949727548,6.36868732626,11.8949727548,6.36868732626,0.364390755715
548,82.0,50.0,0,81.9707848027,50.0048890477,558,245,False,11.7520838427,6.12304763849,11.7520838427,6.12304763849,0.284176173217
549,81.0,48.0,0,80.9882937925,48.0018609436,558,245,False,11.6112249165,5.87777889105,11.6112249165,5.87777889105,0.282839169069
550,80.0,45.0,0,79.9955978071,45.0185317828,558,245,False,11.4689029114,5.51247327953,11.4689029114,5.51247327953,0.39205068925
551,78.0,41.0,0,78.0161936912,41.0255970551,558,245,False,11.1851173751,5.02354249654,11.1851173751,5.02354249654,0.565320741862
552,77.0,39.0,0,76.989052779,38.9747621703,558,245,False,11.0378570292,4.77241985759,11.0378570292,4.77241985759,0.291115422558
553,77.0,37.0,0,76.977270759,36.9889291576,558,245,False,11.0361678508,4.52925663154,11.0361678508,4.52925663154,0.24316909307
554,76.0,37.0,0,76.0084723391,36.9601214261,558,245,False,10.8972720199,4.52572915422,10.8972720199,4.52572915422,0.138940616497
555,76.0,38.0,0,75.9861322939,37.9655893866,558,245,False,10.8940691461,4.64884767999,10.8940691461,4.64884767999,0.123160179401
556,75.0,38.0,0,75.0118528651,38.0040755284,558,245,False,10.7543875075,4.65356026878,10.7543875075,4.65356026878,0.139761112752
557,75.0,37.0,0,74.9873959859,37.0201641333,558,245,False,10.7508811449,4.53308132244,10.7508811449,4.53308132244,0.120529959303
558,75.0,38.0,0,74.9944877128,37.9727350906,558,245,False,10.75189788,4.64972266416,10.75189788,4.64972266416,0.116645772946
559,74.0,38.0,0,74.0157428319,38.0060098588,558,245,False,10.6115760332,4.65379712557,10.6115760332,4.65379712557,0.140380988399
560,74.0,37.0,0,73.988882961,37.0208502024,558,245,False,10.6077251557,4.53316533091,10.6077251557,4.53316533091,0.120693243974
561,74.0,37.0,0,73.9950437078,36.9908254572,558,245,False,10.6086084169,4.52948883149,10.6086084169,4.52948883149,0.00378111071749
562,74.0,37.0,0,73.9981138172,36.9957695675,558,245,False,10.6090485759,4.53009423276,10.6090485759,4.53009423276,0.000748498951037
563,74.0,37.0,0,73.9992951293,36.9983844453,558,245,False,10.6092179397,4.53041442187,10.6092179397,4.53041442187,0.000362222512558
564,87.0,37.0,0,86.767864936,36.9993960009,558,245,False,12.4398372668,4.53053828582,12.4398372668,4.53053828582,1.83061933132
565,103.0,60.0,0,102.848874446,59.5895392566,558,245,False,14.7453583435,7.29667827632,14.7453583435,7.29667827632,3.60096624285
566,102.0,87.0,0,102.243799067,86.7560378112,558,245,False,14.6586091852,10.6231883034,14.6586091852,10.6231883034,3.32764096273
567,97.0,116.0,0,97.1765755138,115.869045174,558,245,False,13.9321255217,14.1880463478,13.9321255217,14.1880463478,3.63813020524
568,73.0,129.0,0,73.4088041842,129.234656904,558,245,False,10.5245597397,15.8246518658,10.5245597397,15.8246518658,3.7802092773
569,41.0,128.0,0,41.3114721138,128.350734095,558,245,False,5.9227917009,15.7164164198,5.9227917009,15.7164164198,4.60304073351
570,52.0,86.0,0,51.3567423088,86.8746124032,558,245,False,7.36297380771,10.6377076412,7.36297380771,10.6377076412,5.27895892752
571,57.0,51.0,0,56.8309272829,51.2367260134,558,245,False,8.14780319468,6.27388481797,8.14780319468,6.27388481797,4.43383657787
572,60.0,39.0,0,59.9760390247,38.6737245532,558,245,False,8.59871527236,4.73555810856,8.59871527236,4.73555810856,1.60305045669
573,77.0,37.0,0,76.7432297723,36.6801925962,558,245,False,11.0026135874,4.49145215464,11.0026135874,4.49145215464,2.41626050457
574,85.0,43.0,0,85.052964359,42.7286273975,558,245,False,12.1939733848,5.23207682418,12.1939733848,5.23207682418,1.40280542769
575,111.0,49.0,0,110.705801184,48.8915728974,558,245,False,15.8717994529,5.98672321193,15.8717994529,5.98672321193,3.75445012721
576,135.0,39.0,0,134.910996643,39.244620299,558,245,False,19.3420783718,4.80546371008,19.3420783718,4.80546371008,3.66581638729
577,158.0,43.0,0,157.985651574,42.8551054194,558,245,False,22.6502726271,5.24756392891,22.6502726271,5.24756392891,3.3376042058
578,194.0,55.0,0,193.763680711,54.7920078753,558,245,False,27.77973917,6.70922545412,27.77973917,6.70922545412,5.33365554094
579,218.0,53.0,0,218.114902949,53.1648176362,558,245,False,31.2709538278,6.50997766974,31.2709538278,6.50997766974,3.49689568993
580,247.0,55.0,0,246.963358213,55.0016819295,558,245,False,35.4069330771,6.7348998281,35.4069330771,6.7348998281,4.14209057459
581,282.0,65.0,0,281.875522136,64.8550770077,558,245,False,40.4122612381,7.94143800094,40.4122612381,7.94143800094,5.14869346163
582,307.0,78.0,0,307.126665122,77.8855106925,558,245,False,44.0324967917,9.53700130929,44.0324967917,9.53700130929,3.95625172785
583,342.0,87.0,0,341.877128557,87.025779387,558,245,False,49.014642087,10.6562178841,49.014642087,10.6562178841,5.10631153429
584,369.0,92.0,0,369.088755284,92.0842294271,558,245,False,52.9159505784,11.2756199298,52.9159505784,11.2756199298,3.95017301377
585,401.0,91.0,0,400.950337785,91.1419825624,558,245,False,57.4839193957,11.1602427627,57.4839193957,11.1602427627,4.56942567583
586,403.0,92.0,0,403.512620301,92.0225386685,558,245,False,57.8512717277,11.2680659594,57.8512717277,11.2680659594,0.382849288358
587,432.0,92.0,0,431.734897887,92.0247829776,558,245,False,61.8974763996,11.2683407728,61.8974763996,11.2683407728,4.04620468116
588,455.0,86.0,0,454.986380592,86.1170389461,558,245,False,65.2310223071,10.5449435444,65.2310223071,10.5449435444,3.41113351653
589,447.0,80.0,0,447.551926683,80.0487810826,558,245,False,64.1651507789,9.80189156113,64.1651507789,9.80189156113,1.29931072667
590,433.0,54.0,0,433.339384929,54.3751548879,558,245,False,62.1275103841,6.65818223117,62.1275103841,6.65818223117,3.7463164215
591,428.0,41.0,0,427.972363972,40.9250367185,558,245,False,61.3580450139,5.01122898594,61.3580450139,5.01122898594,1.81783716209
592,399.0,37.0,0,399.410395585,36.8012543266,558,245,False,57.263139152,4.50627603999,57.263139152,4.50627603999,4.12592189647
593,360.0,44.0,0,360.351456449,43.7215509127,558,245,False,51.6632912472,5.35365929543,51.6632912472,5.35365929543,5.66359911527
594,340.0,55.0,0,339.801602016,54.81509213,558,245,False,48.7170755578,6.71205209755,48.7170755578,6.71205209755,3.2442900445
595,317.0,46.0,0,316.963799965,46.2839262787,558,245,False,45.4428387047,5.66741954433,45.4428387047,5.66741954433,3.4368421759
596,277.0,35.0,0,277.291531596,35.1583817298,558,245,False,39.7550582933,4.30510796691,39.7550582933,4.30510796691,5.84865273729
597,236.0,37.0,0,236.141091572,36.8296742113,558,245,False,33.8553536304,4.50975602587,33.8553536304,4.50975602587,5.90325299627
598,224.0,36.0,0,223.53688559,35.9790500441,558,245,False,32.0482990093,4.40559796458,32.0482990093,4.40559796458,1.81005395093
599,221.0,33.0,0,220.642184269,33.0298997098,558,245,False,31.6332880672,4.04447751549,31.6332880672,4.04447751549,0.550129131025
600,220.0,32.0,0,219.822100889,31.9772759489,558,245,False,31.5157133891,3.91558481007,31.5157133891,3.91558481007,0.174462415575
601,220.0,31.0,0,219.913726685,30.989909635,558,245,False,31.5288497039,3.79468281245,31.5288497039,3.79468281245,0.121613551038
602,222.0,30.0,0,221.931216407,29.9961616045,558,245,False,31.8180955422,3.67299938014,31.8180955422,3.67299938014,0.313799319088
603,223.0,30.0,0,222.990446781,29.9807293318,558,245,False,31.9699565277,3.6711097141,31.9699565277,3.6711097141,0.151872741994
604,224.0,29.0,0,223.997209045,29.0098001173,558,245,False,32.1142952036,3.55222042253,32.1142952036,3.55222042253,0.186998173773
605,225.0,28.0,0,224.998996601,28.0044653575,558,245,False,32.2579206596,3.42911820704,32.2579206596,3.42911820704,0.189162435714
606,226.0,27.0,0,225.999627781,27.0017031992,558,245,False,32.401380327,3.30633100398,32.401380327,3.30633100398,0.18883160064
607,226.0,27.0,0,226.01769768,26.9828003421,558,245,False,32.4039709935,3.30401636842,32.4039709935,3.30401636842,0.00347405970381
608,227.0,26.0,0,226.989613432,26.0105722812,558,245,False,32.5433137537,3.18496803443,32.5433137537,3.18496803443,0.183272776564
609,228.0,27.0,0,227.995316055,26.9690805124,558,245,False,32.6875005097,3.30233638927,32.6875005097,3.30233638927,0.185917054946
610,229.0,26.0,0,228.99821533,26.0224802623,558,245,False,32.831285352,3.18642615457,32.831285352,3.18642615457,0.184686933439
611,229.0,26.0,0,229.017169292,25.9921696961,558,245,False,32.8340027659,3.18271465667,32.8340027659,3.18271465667,0.00459995163212
612,229.0,26.0,0,229.007252729,25.9963058404,558,245,False,32.8325810364,3.18322112331,32.8325810364,3.18322112331,0.00150924588146
613,229.0,26.0,0,229.002744046,25.9985860096,558,245,False,32.8319346303,3.18350032771,32.8319346303,3.18350032771,0.000704127845217
614,229.0,26.0,0,229.001024703,25.9994712077,558,245,False,32.8316881295,3.18360871931,32.8316881295,3.18360871931,0.00026927936902
615,209.0,42.0,0,209.357108568,41.7144215844,558,245,False,30.0153560671,5.10788835727,30.0153560671,5.10788835727,3.41094978131
616,205.0,46.0,0,204.864789786,46.0939395257,558,245,False,29.3712960267,5.64415586029,29.3712960267,5.64415586029,0.838090788919
617,201.0,71.0,0,200.936765077,70.6700389774,558,245,False,28.8081383623,8.6534741605,28.8081383623,8.6534741605,3.06155894716
618,185.0,79.0,0,185.189852846,79.1627701837,558,245,False,26.5505165371,9.69340043066,26.5505165371,9.69340043066,2.48561922931
619,204.0,92.0,0,203.456702906,91.9851599811,558,245,False,29.1694197715,11.2634889773,29.1694197715,11.2634889773,3.05349507866
620,237.0,104.0,0,236.518410443,104.008691832,558,245,False,33.9094495259,12.7357581835,33.9094495259,12.7357581835,4.96341200066
621,263.0,117.0,0,262.932002391,116.986083891,558,245,False,37.6963444288,14.3248265989,37.6963444288,14.3248265989,4.1067884575
622,293.0,124.0,0,292.908646695,124.101010231,558,245,False,41.9940712108,15.1960420691,41.9940712108,15.1960420691,4.38514217417
623,317.0,126.0,0,317.069810294,126.131911767,558,245,False,45.4580373181,15.4447238898,45.4580373181,15.4447238898,3.47288120169
624,322.0,127.0,0,322.369879777,127.071512865,558,245,False,46.2179039107,15.5597770855,46.2179039107,15.5597770855,0.768527472704
625,323.0,128.0,0,323.225660648,128.027723375,558,245,False,46.3405965087,15.6768640867,46.3405965087,15.6768640867,0.169596106848
626,324.0,129.0,0,324.088308899,129.010384105,558,245,False,46.4642736773,15.7971898904,46.4642736773,15.7971898904,0.172552429896
627,324.0,130.0,0,324.050951482,130.003872764,558,245,False,46.4589177752,15.9188415629,46.4589177752,15.9188415629,0.121769516368
628,324.0,131.0,0,324.01985358,131.001443556,558,245,False,46.4544592946,16.0409930885,46.4544592946,16.0409930885,0.122232864826
629,323.0,132.0,0,323.025277369,132.000538041,558,245,False,46.3118677232,16.1633311887,46.3118677232,16.1633311887,0.18788019325
630,322.0,133.0,0,322.010276799,133.000200536,558,245,False,46.1663479282,16.2857388411,46.1663479282,16.2857388411,0.190156893406
631,322.0,135.0,0,321.986034935,134.982238415,558,245,False,46.1628723921,16.5284373569,46.1628723921,16.5284373569,0.242723400027
632,321.0,136.0,0,321.011779734,136.010362753,558,245,False,46.0231942271,16.654330133,46.0231942271,16.654330133,0.188039838471
633,320.0,137.0,0,320.005203293,137.004675069,558,245,False,45.8788821925,16.7760826615,45.8788821925,16.7760826615,0.188811126553
634,319.0,138.0,0,319.001978244,138.001781362,558,245,False,45.7350506443,16.8981773096,45.7350506443,16.8981773096,0.188665358162
635,318.0,139.0,0,318.000739183,139.000665802,558,245,False,45.5915038255,17.02048969,45.5915038255,17.02048969,0.188589521404
636,334.0,161.0,0,333.697058025,160.625685364,558,245,False,47.8418721183,19.6684512691,47.8418721183,19.6684512691,3.47503352171
637,323.0,171.0,0,323.354159224,171.056598388,558,245,False,46.3590192436,20.9457059251,46.3590192436,20.9457059251,1.95709787805
638,308.0,167.0,0,308.22569758,167.280188593,558,245,False,44.1900641692,20.4832883991,44.1900641692,20.4832883991,2.21770062972
639,310.0,162.0,0,309.785387259,162.134665857,558,245,False,44.4136755927,19.8532243907,44.4136755927,19.8532243907,0.668567665625
640,311.0,160.0,0,310.923550939,159.998129959,558,245,False,44.5768531812,19.5916077501,44.5768531812,19.5916077501,0.30833454562
641,313.0,157.0,0,312.953839361,157.014647899,558,245,False,44.8679339586,19.2262834162,44.8679339586,19.2262834162,0.467108004496
642,314.0,156.0,0,313.999786098,155.970521173,558,245,False,45.01789048,19.098431164,45.01789048,19.098431164,0.197061301893
643,315.0,154.0,0,315.000733376,154.00517714,558,245,False,45.1613954661,18.8577767927,45.1613954661,18.8577767927,0.280193161054
644,316.0,152.0,0,316.000312251,152.002703146,558,245,False,45.3047042654,18.6125758954,45.3047042654,18.6125758954,0.28400861246
645,316.0,151.0,0,316.017954571,150.983208194,558,245,False,45.3072336303,18.4877397789,45.3072336303,18.4877397789,0.124861738284
646,317.0,150.0,0,316.989709264,149.992889649,558,245,False,45.4465532995,18.3664762836,45.4465532995,18.3664762836,0.184701937004
647,318.0,148.0,0,317.995351777,148.015145428,558,245,False,45.5907314376,18.1243035218,45.5907314376,18.1243035218,0.281842122529
648,319.0,147.0,0,318.998228644,146.988660214,558,245,False,45.7345130672,17.9986114548,45.7345130672,17.9986114548,0.190975529177
649,320.0,146.0,0,319.999337927,145.994960683,558,245,False,45.8780412799,17.8769339612,45.8780412799,17.8769339612,0.188164184328
650,321.0,145.0,0,320.999753146,144.998082872,558,245,False,46.0214699851,17.7548672904,46.0214699851,17.7548672904,0.188340291996
651,321.0,144.0,0,321.017744317,143.999283596,558,245,False,46.0240493644,17.6325653383,46.0240493644,17.6325653383,0.122329149023
652,322.0,144.0,0,321.98963081,143.981896568,558,245,False,46.1633879297,17.6304363144,46.1633879297,17.6304363144,0.139354829567
653,323.0,143.0,0,322.995322532,143.010235338,558,245,False,46.3075731229,17.5114573883,46.3075731229,17.5114573883,0.186936766784
654,323.0,142.0,0,323.016054071,142.004627579,558,245,False,46.3105453865,17.3883217444,46.3105453865,17.3883217444,0.123171511172
655,324.0,141.0,0,323.988998969,141.001763662,558,245,False,46.4500356945,17.2655220811,46.4500356945,17.2655220811,0.185842146248
656,324.0,140.0,0,324.012923274,140.000659205,558,245,False,46.4534657024,17.1429378618,46.4534657024,17.1429378618,0.122632197065
657,325.0,139.0,0,324.987795037,139.000245785,558,245,False,46.5932322634,17.0204382594,46.5932322634,17.0204382594,0.18585167251
658,325.0,139.0,0,325.012472777,138.982255284,558,245,False,46.5967702906,17.0182353409,46.5967702906,17.0182353409,0.00416779157645
659,326.0,138.0,0,325.987627045,138.010369041,558,245,False,46.7365773541,16.8992288622,46.7365773541,16.8992288622,0.183598902472
660,308.0,132.0,0,308.333464057,132.093859051,558,245,False,44.2055145601,16.1747582511,44.2055145601,16.1747582511,2.63270517402
661,314.0,103.0,0,313.712393948,103.44952493,558,245,False,44.9766873044,12.6672887669,44.9766873044,12.6672887669,3.59124624386
662,330.0,96.0,0,329.694730349,95.7949835855,558,245,False,47.2680616988,11.7299979901,47.2680616988,11.7299979901,2.47566367178
663,322.0,82.0,0,322.304814309,82.0306125776,558,245,False,46.2085755282,10.0445648054,46.2085755282,10.0445648054,1.99077772883
664,339.0,56.0,0,338.687732585,56.230567416,558,245,False,48.5573810158,6.88537560196,48.5573810158,6.88537560196,3.93666910495
665,353.0,35.0,0,352.916741774,35.0072421834,558,245,False,50.5973823332,4.28660108368,50.5973823332,4.28660108368,3.30382117735
666,376.0,46.0,0,375.810026807,45.4281708891,558,245,False,53.8795737358,5.56263317009,53.8795737358,5.56263317009,3.52151079634
667,399.0,54.0,0,398.921587914,53.8128853936,558,245,False,57.1930591991,6.58933290534,57.1930591991,6.58933290534,3.46890447581
668,388.0,79.0,0,388.576845758,78.6282868916,558,245,False,55.7099420442,9.62795349693,55.7099420442,9.62795349693,3.38125000481
669,387.0,110.0,0,387.065639576,109.73998793,558,245,False,55.4932816596,13.4375495424,55.4932816596,13.4375495424,3.81575205592
670,389.0,135.0,0,388.963808272,135.004294574,558,245,False,55.7654205408,16.5311381111,55.7654205408,16.5311381111,3.10553534881
671,390.0,158.0,0,390.001444388,158.042116487,558,245,False,55.9141855753,19.3520958964,55.9141855753,19.3520958964,2.824877672
672,389.0,162.0,0,389.03692565,162.356526574,558,245,False,55.775903319,19.8803910091,55.775903319,19.8803910091,0.546093131724
673,390.0,165.0,0,389.979831419,165.167029659,558,245,False,55.9110869418,20.224534244,55.9110869418,20.224534244,0.369742042508
674,389.0,167.0,0,389.026531728,167.081724938,558,245,False,55.774413151,20.4589867271,55.774413151,20.4589867271,0.271381082521
675,389.0,169.0,0,388.993681866,169.031391897,558,245,False,55.7697034933,20.6977214568,55.7697034933,20.6977214568,0.23878118022
676,389.0,170.0,0,388.996869551,170.029581158,558,245,False,55.7701605091,20.8199487132,55.7701605091,20.8199487132,0.122228110852
677,389.0,172.0,0,388.998796118,171.994044717,558,245,False,55.7704367194,21.0604952715,55.7704367194,21.0604952715,0.240546716826
678,389.0,173.0,0,388.999549519,173.014804092,558,245,False,55.7705447339,21.1854862153,55.7705447339,21.1854862153,0.124990990549
679,389.0,174.0,0,388.999832014,174.006332384,558,245,False,55.770585235,21.3068978429,55.770585235,21.3068978429,0.121411634347
680,389.0,176.0,0,388.999937385,175.984562835,558,245,False,55.7706003419,21.5491301431,55.7706003419,21.5491301431,0.242232300594
681,389.0,177.0,0,388.999976662,177.011230966,558,245,False,55.770605973,21.6748446081,55.770605973,21.6748446081,0.125714465147
682,389.0,178.0,0,388.999991302,178.004998755,558,245,False,55.770608072,21.7965304598,55.770608072,21.7965304598,0.121685851732
683,389.0,180.0,0,388.999996758,179.984065682,558,245,False,55.7706088542,22.0388651856,55.7706088542,22.0388651856,0.242334725756
684,390.0,182.0,0,389.982162464,181.993209337,558,245,False,55.9114211418,22.284882776,55.9114211418,22.284882776,0.283465615426
685,390.0,184.0,0,390.010334445,183.997428258,558,245,False,55.9154601355,22.5302973377,55.9154601355,22.5302973377,0.245447796062
686,390.0,187.0,0,390.004664518,186.981203194,558,245,False,55.9146472427,22.895657534,55.9146472427,22.895657534,0.36536110055
687,390.0,190.0,0,390.00177743,189.99214049,558,245,False,55.9142333233,23.2643437335,55.9142333233,23.2643437335,0.368686431861
688,391.0,193.0,0,390.982828009,192.997029788,558,245,False,56.0548857361,23.6322893618,56.0548857361,23.6322893618,0.393912536764
689,391.0,197.0,0,391.010582593,196.981054674,558,245,False,56.0588648879,24.1201291438,56.0588648879,24.1201291438,0.487856010019
690,391.0,200.0,0,391.004757011,200.009921461,558,245,False,56.058029679,24.4910107911,56.058029679,24.4910107911,0.370882587813
691,391.0,205.0,0,391.001811904,204.968837933,558,245,False,56.0576074414,25.098225053,56.0576074414,25.098225053,0.607214408683
692,391.0,208.0,0,391.000677185,208.022389849,558,245,False,56.0574447577,25.4721293693,56.0574447577,25.4721293693,0.373904351636
693,391.0,209.0,0,391.000252486,209.04564498,558,245,False,56.057383869,25.5974259159,56.057383869,25.5974259159,0.125296561448
694,391.0,209.0,0,391.00009411,209.036633904,558,245,False,56.0573611627,25.5963225189,56.0573611627,25.5963225189,0.00110363066644
695,392.0,209.0,0,391.982198749,209.014592998,558,245,False,56.1981646952,25.5936236324,56.1981646952,25.5936236324,0.140829395884
696,392.0,209.0,0,392.010347969,209.005483969,558,245,False,56.2022004257,25.5925082411,56.2022004257,25.5925082411,0.00418702975384
697,393.0,209.0,0,392.986833231,209.00204611,558,245,False,56.3421983127,25.5920872788,56.3421983127,25.5920872788,0.139998519923
698,375.0,202.0,0,375.333168101,202.125617013,558,245,False,53.8112068962,24.7500755526,53.8112068962,24.7500755526,2.66737723191
699,384.0,173.0,0,383.658774653,173.445193513,558,245,False,55.0048422442,21.2381869608,55.0048422442,21.2381869608,3.70919490259
700,397.0,158.0,0,396.779202903,157.935286095,558,245,False,56.8859072262,19.3390146239,56.8859072262,19.3390146239,2.67306210778
