frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
400,214.0,48.0,0,214.027853444,48.0028859354,538,233,False,31.8257031143,6.18062909039,31.8257031143,6.18062909039,0.25951360879
401,213.0,45.0,0,213.028237212,45.0187335094,538,233,False,31.6770612955,5.79640345615,31.6770612955,5.79640345615,0.411975397731
402,214.0,43.0,0,213.975706278,42.989990958,538,233,False,31.8179488889,5.53519196884,31.8179488889,5.53519196884,0.296784020948
403,213.0,40.0,0,213.024951786,40.0132926835,538,233,False,31.6765727563,5.15192609659,31.6765727563,5.15192609659,0.408509412026
404,213.0,37.0,0,212.993090967,37.0057690342,538,233,False,31.671835088,4.76469129196,31.671835088,4.76469129196,0.387263785317
405,213.0,35.0,0,212.996649217,34.9843528649,538,233,False,31.6723641958,4.50442311565,31.6723641958,4.50442311565,0.260268714125
406,213.0,34.0,0,212.998713991,33.9754800517,538,233,False,31.6726712254,4.37452532855,31.6726712254,4.37452532855,0.129898149958
407,213.0,31.0,0,212.999518908,31.0256393774,538,233,False,31.6727909157,3.9947175164,31.6727909157,3.9947175164,0.379807831001
408,213.0,30.0,0,212.999820605,29.9755478546,538,233,False,31.6728357777,3.8595125993,31.6728357777,3.8595125993,0.135204924541
409,212.0,29.0,0,212.01776946,28.9892588384,538,233,False,31.5268058677,3.73252259722,31.5268058677,3.73252259722,0.193523112974
410,212.0,27.0,0,211.989640182,27.0137550491,538,233,False,31.5226230754,3.47816588615,31.5226230754,3.47816588615,0.254391100899
411,212.0,26.0,0,211.995326025,25.9881402222,538,233,False,31.5234685539,3.34611247496,31.5234685539,3.34611247496,0.13205611777
412,212.0,25.0,0,211.998219045,24.9947667886,538,233,False,31.5238987428,3.21821031613,31.5238987428,3.21821031613,0.127902882284
413,212.0,24.0,0,211.99933435,23.9980106009,538,233,False,31.5240645874,3.08987260956,31.5240645874,3.08987260956,0.128337813727
414,212.0,23.0,0,211.999751813,22.9992566588,538,233,False,31.5241266636,2.96127768139,31.5241266636,2.96127768139,0.12859494315
415,212.0,22.0,0,211.999907493,21.9997228563,538,233,False,31.5241498131,2.83258234201,31.5241498131,2.83258234201,0.12869534146
416,211.0,20.0,0,211.017801848,20.0177330276,538,233,False,31.378111799,2.57739051858,31.378111799,2.57739051858,0.294023754686
417,209.0,21.0,0,209.025324909,20.9539539475,538,233,False,31.0818327002,2.69793398466,31.0818327002,2.69793398466,0.319862519784
418,205.0,29.0,0,205.046006043,28.8554638066,538,233,False,30.4901124228,3.71529576909,30.4901124228,3.71529576909,1.17692730752
419,210.0,37.0,0,209.85837013,36.9400336434,538,233,False,31.2057055955,4.75622750773,31.2057055955,4.75622750773,1.26317555132
420,211.0,34.0,0,211.010959396,34.1735575221,538,233,False,31.377094334,4.40002886551,31.377094334,4.40002886551,0.395286696447
421,223.0,33.0,0,222.810935751,33.0383900861,538,233,False,33.1317376581,4.25386996817,33.1317376581,4.25386996817,1.76072019875
422,215.0,36.0,0,215.277016244,35.9417047958,538,233,False,32.0114522296,4.62768731276,32.0114522296,4.62768731276,1.18100755651
423,198.0,38.0,0,198.280404001,37.9926343503,538,233,False,29.4840749444,4.89175549575,29.4840749444,4.89175549575,2.54113516898
424,187.0,45.0,0,187.005970713,44.9087603599,538,233,False,27.8075792882,5.78224382316,27.8075792882,5.78224382316,1.89831692469
425,183.0,50.0,0,182.872655435,49.9974313366,538,233,False,27.192959916,6.43743751115,27.192959916,6.43743751115,0.898351680275
426,182.0,56.0,0,181.892827163,55.9827107487,538,233,False,27.0472605447,7.20807434533,27.0472605447,7.20807434533,0.784289128438
427,182.0,59.0,0,181.939361306,59.0462834504,538,233,False,27.0541801199,7.60252576615,27.0541801199,7.60252576615,0.394512108695
428,181.0,61.0,0,180.994245056,61.037610155,538,233,False,26.9136423875,7.85891976245,26.9136423875,7.85891976245,0.292384567908
429,181.0,63.0,0,180.980824885,63.0149921923,538,233,False,26.911646823,8.11351830802,26.911646823,8.11351830802,0.254606366155
430,181.0,63.0,0,180.992038161,63.0413071009,538,233,False,26.9133142247,8.11690649368,26.9133142247,8.11690649368,0.00377624552415
431,181.0,65.0,0,180.996993499,64.9814324844,538,233,False,26.9140510779,8.3667080452,26.9140510779,8.3667080452,0.249802638289
432,180.0,66.0,0,180.016713892,66.0092906126,538,233,False,26.7682845936,8.49905029347,26.7682845936,8.49905029347,0.196881534494
433,180.0,67.0,0,179.989246666,67.0042385332,538,233,False,26.7642002477,8.62715517595,26.7642002477,8.62715517595,0.12816997619
434,180.0,68.0,0,179.995179351,68.0016168913,538,233,False,26.7650824314,8.7555729903,26.7650824314,8.7555729903,0.128420844452
435,180.0,69.0,0,179.998164378,69.0006044168,538,233,False,26.7655263016,8.88419799358,26.7655263016,8.88419799358,0.128625769154
436,180.0,70.0,0,179.999313974,70.0002253604,538,233,False,26.7656972452,9.01290455284,26.7656972452,9.01290455284,0.128706672782
437,180.0,71.0,0,179.999744219,71.0000839994,538,233,False,26.7657612222,9.14164171666,26.7657612222,9.14164171666,0.128737179717
438,180.0,72.0,0,179.999904662,72.000031308,538,233,False,26.7657850799,9.27039029717,26.7657850799,9.27039029717,0.128748582717
439,180.0,72.0,0,179.999964466,72.0178479966,538,233,False,26.7657939726,9.27268429141,26.7657939726,9.27268429141,0.00229401147695
440,180.0,73.0,0,179.999986756,72.9896694536,538,233,False,26.7657972871,9.39781151763,26.7657972871,9.39781151763,0.125127226267
441,180.0,74.0,0,179.999995064,73.9953369349,538,233,False,26.7657985225,9.52729660106,26.7657985225,9.52729660106,0.129485083435
442,181.0,74.0,0,180.982161833,74.0160594393,538,233,False,26.9118456257,9.52996473467,26.9118456257,9.52996473467,0.146071473222
443,181.0,75.0,0,181.01033421,74.9890009697,538,233,False,26.9160348268,9.65523617636,26.9160348268,9.65523617636,0.125341467626
444,181.0,76.0,0,181.00466443,75.9950876917,538,233,False,26.9151917368,9.78477523927,26.9151917368,9.78477523927,0.129541806466
445,181.0,77.0,0,181.001777397,76.9981302107,538,233,False,26.9147624382,9.91392234473,26.9147624382,9.91392234473,0.129147818966
446,181.0,77.0,0,181.000664324,77.017137567,538,233,False,26.9145969255,9.91636964382,26.9145969255,9.91636964382,0.00245288958495
447,181.0,78.0,0,181.000247693,77.9894045765,538,233,False,26.9145349729,10.0415542373,26.9145349729,10.0415542373,0.125184608828
448,182.0,78.0,0,181.982255996,78.0130745345,538,233,False,27.0605585124,10.0446018714,27.0605585124,10.0446018714,0.14605533936
449,181.0,78.0,0,181.028205634,78.0056877461,538,233,False,26.9186922876,10.0436507828,26.9186922876,10.0436507828,0.141869412905
450,181.0,78.0,0,180.994342616,78.0021588961,538,233,False,26.9136568946,10.0431964244,26.9136568946,10.0431964244,0.00505585050257
451,181.0,78.0,0,180.997117587,78.0008065194,538,233,False,26.9140695297,10.0430222986,26.9140695297,10.0430222986,0.000447869957252
452,181.0,78.0,0,180.998888649,78.0003006914,538,233,False,26.9143328846,10.0429571706,26.9143328846,10.0429571706,0.000271288576946
453,181.0,78.0,0,180.99958401,78.0001120766,538,233,False,26.914436284,10.0429328854,26.914436284,10.0429328854,0.000106213023455
454,181.0,77.0,0,180.999844869,77.0178781005,538,233,False,26.9144750735,9.91646499148,26.9144750735,9.91646499148,0.126467899867
455,181.0,77.0,0,180.999942176,76.9896806738,538,233,False,26.9144895429,9.91283442152,26.9144895429,9.91283442152,0.00363059879485
456,181.0,77.0,0,180.999978448,76.9953411169,538,233,False,26.9144949365,9.91356323394,26.9144949365,9.91356323394,0.000728832373836
457,181.0,77.0,0,180.999991967,76.9982246704,538,233,False,26.9144969468,9.91393450692,26.9144969468,9.91393450692,0.000371278425077
458,181.0,76.0,0,180.999997006,76.0171727738,538,233,False,26.9144976961,9.78761881208,26.9144976961,9.78761881208,0.126315694843
459,181.0,76.0,0,180.999998884,75.9894176986,538,233,False,26.9144979753,9.78404519724,26.9144979753,9.78404519724,0.00357361484353
460,181.0,76.0,0,180.999999584,75.9952430977,538,233,False,26.9144980794,9.78479524863,26.9144980794,9.78479524863,0.000750051393487
461,181.0,76.0,0,180.999999845,75.998188137,538,233,False,26.9144981182,9.78517443824,26.9144981182,9.78517443824,0.00037918961143
462,180.0,75.0,0,180.01783627,75.0171591572,538,233,False,26.76845149,9.65886169406,26.76845149,9.65886169406,0.193092016837
463,180.0,76.0,0,179.989665083,75.9715762959,538,233,False,26.7642624659,9.78174802093,26.7642624659,9.78174802093,0.122957705146
464,180.0,75.0,0,179.995335306,75.0234124294,538,233,False,26.7651056217,9.6596668364,26.7651056217,9.6596668364,0.122084096128
465,180.0,74.0,0,179.998222505,74.01035355,538,233,False,26.765534945,9.52923007082,26.765534945,9.52923007082,0.130437472129
466,180.0,74.0,0,179.999335639,73.9861004776,538,233,False,26.7657004668,9.52610735763,26.7657004668,9.52610735763,0.00312709691153
467,180.0,74.0,0,179.999752293,73.9939696026,538,233,False,26.7657624228,9.52712054969,26.7657624228,9.52712054969,0.00101508457516
468,180.0,74.0,0,179.999907672,73.9977117096,538,233,False,26.7657855274,9.52760236604,26.7657855274,9.52760236604,0.000482370006749
469,180.0,74.0,0,179.999965588,73.9991451729,538,233,False,26.7657941395,9.52778693213,26.7657941395,9.52778693213,0.000184766904335
470,180.0,74.0,0,179.999987174,73.9996812997,538,233,False,26.7657973493,9.52785596133,26.7657973493,9.52785596133,6.91037885818e-05
471,179.0,75.0,0,179.017831547,74.9820448834,538,233,False,26.6197519029,9.65434054293,26.6197519029,9.65434054293,0.193203576036
472,179.0,76.0,0,178.989663323,75.9924542933,538,233,False,26.6155633194,9.7844361751,26.6155633194,9.7844361751,0.130163042923
473,179.0,76.0,0,178.99533465,76.0149830798,538,233,False,26.6164066394,9.78733687723,26.6164066394,9.78733687723,0.00302080476649
474,179.0,77.0,0,178.99822226,76.9885997004,538,233,False,26.6168360238,9.91269524039,26.6168360238,9.91269524039,0.125359098541
475,179.0,78.0,0,178.999335548,77.994938128,538,233,False,26.6170015685,10.0422667118,26.6170015685,10.0422667118,0.129571577117
476,178.0,79.0,0,178.017588587,78.9980744658,538,233,False,26.4710168903,10.1714258969,26.4710168903,10.1714258969,0.194919525384
477,176.0,80.0,0,176.025245419,79.9992804625,538,233,False,26.1747576831,10.3003365402,26.1747576831,10.3003365402,0.323090500918
478,175.0,81.0,0,174.992467433,80.9997317282,538,233,False,26.0211847484,10.4291500079,26.0211847484,10.4291500079,0.200443397837
479,173.0,82.0,0,173.014218067,81.9999000067,538,233,False,25.7270212739,10.5579270395,25.7270212739,10.5579270395,0.321116292934
480,171.0,82.0,0,171.006114052,82.0177990584,538,233,False,25.4284184464,10.5602316384,25.4284184464,10.5602316384,0.298611720756
481,169.0,83.0,0,169.002317791,82.9896512136,538,233,False,25.1304561771,10.6853628172,25.1304561771,10.6853628172,0.323170737886
482,169.0,84.0,0,168.965193087,83.9953301366,538,233,False,25.124935775,10.8148493738,25.124935775,10.8148493738,0.129604178874
483,167.0,82.0,0,167.020992556,82.0517295607,538,233,False,24.8358353243,10.5646003726,24.8358353243,10.5646003726,0.382365836856
484,168.0,83.0,0,167.955940693,82.968330234,538,233,False,24.9748610696,10.6826176267,24.9748610696,10.6826176267,0.182362907712
485,169.0,83.0,0,168.981095528,83.0035942951,538,233,False,25.1273004503,10.6871580637,25.1273004503,10.6871580637,0.152506984586
486,169.0,83.0,0,169.010671522,83.0020765266,538,233,False,25.1316983676,10.6869626429,25.1316983676,10.6869626429,0.00440225693107
487,169.0,83.0,0,169.004825313,83.0008092166,538,233,False,25.1308290428,10.6867994699,25.1308290428,10.6867994699,0.000884506049064
488,169.0,82.0,0,169.001839043,82.0181396226,538,233,False,25.1303849878,10.5602754879,25.1303849878,10.5602754879,0.126524761297
489,169.0,82.0,0,169.000687381,81.9897782278,538,233,False,25.130213737,10.5566238062,25.130213737,10.5566238062,0.00365569505581
490,169.0,81.0,0,169.00025629,81.0132138082,538,233,False,25.1301496342,10.4308858981,25.1301496342,10.4308858981,0.125737924443
491,169.0,81.0,0,169.000095528,80.9879033283,538,233,False,25.1301257291,10.427627038,25.1301257291,10.427627038,0.00325894774895
492,169.0,81.0,0,169.000035605,80.9946768118,538,233,False,25.1301168186,10.4284991603,25.1301168186,10.4284991603,0.000872167857123
493,169.0,81.0,0,169.000013271,80.9979769846,538,233,False,25.1301134975,10.4289240753,25.1301134975,10.4289240753,0.000424927930849
494,169.0,80.0,0,169.000004946,80.0170804533,538,233,False,25.1301122596,10.3026283845,25.1301122596,10.3026283845,0.126295690731
495,169.0,80.0,0,169.000001843,79.9893832892,538,233,False,25.1301117982,10.2990622261,25.1301117982,10.2990622261,0.00356615849766
496,169.0,80.0,0,169.000000687,79.9952302728,538,233,False,25.1301116263,10.2998150566,25.1301116263,10.2998150566,0.000752830526062
497,169.0,80.0,0,169.000000256,79.9981833569,538,233,False,25.1301115622,10.300195282,25.1301115622,10.300195282,0.000380225426002
498,169.0,79.0,0,169.000000095,79.0171573756,538,233,False,25.1301115383,10.1738829239,25.1301115383,10.1738829239,0.126312358107
499,169.0,79.0,0,169.000000036,78.9894119595,538,233,False,25.1301115295,10.1703105527,25.1301115295,10.1703105527,0.00357237117169
500,169.0,78.0,0,169.000000013,78.0130772863,538,233,False,25.1301115261,10.0446022257,25.1301115261,10.0446022257,0.125708327021
501,168.0,79.0,0,168.017836333,78.9700161165,538,233,False,24.9840648822,10.1678132339,24.9840648822,10.1678132339,0.191077405052
502,168.0,78.0,0,167.989665106,78.0228290696,538,233,False,24.9798758522,10.0458578201,24.9798758522,10.0458578201,0.122027336769
503,184.0,73.0,0,183.709954073,73.0814813444,538,233,False,27.3174652897,9.40963279112,27.3174652897,9.40963279112,2.42262392164
504,188.0,88.0,0,188.092235527,87.6771349054,538,233,False,27.9691056546,11.28890149,27.9691056546,11.28890149,1.98904147961
505,190.0,101.0,0,190.079637545,100.898431815,538,233,False,28.2646301182,12.9912143968,28.2646301182,12.9912143968,1.72777427383
506,178.0,100.0,0,178.28155664,100.212750739,538,233,False,26.5102686454,12.9029292797,26.5102686454,12.9029292797,1.75658146391
507,163.0,95.0,0,163.170502939,95.1626335836,538,233,False,24.2632718125,12.252699603,24.2632718125,12.252699603,2.33918648237
508,146.0,90.0,0,146.102359213,90.0646041844,538,233,False,21.7252578755,11.5963009679,21.7252578755,11.5963009679,2.62152129732
509,132.0,84.0,0,131.986499129,84.0421061514,538,233,False,19.6262452236,10.8208720367,19.6262452236,10.8208720367,2.23766488561
510,125.0,89.0,0,124.867641927,88.8203566972,538,233,False,18.567679097,11.4360974288,18.567679097,11.4360974288,1.22436290688
511,132.0,78.0,0,131.694866328,78.2090775613,538,233,False,19.5828797514,10.0698383126,19.5828797514,10.0698383126,1.70214462998
512,139.0,68.0,0,138.874030582,68.0732996891,538,233,False,20.6504134694,8.76480253508,20.6504134694,8.76480253508,1.68604466722
513,153.0,61.0,0,152.827609159,60.9735895231,538,233,False,22.7252950422,7.85067676263,22.7252950422,7.85067676263,2.26732429726
514,169.0,63.0,0,168.894071686,62.8270581887,538,233,False,25.114360102,8.08932079683,25.114360102,8.08932079683,2.40095456744
515,182.0,70.0,0,182.012033486,69.8385552159,538,233,False,27.064986392,8.99208865441,27.064986392,8.99208865441,2.14940287703
516,191.0,84.0,0,191.078295611,83.8103314513,538,233,False,28.4131294589,10.7910298006,28.4131294589,10.7910298006,2.24803891788
517,193.0,101.0,0,193.157568479,100.869601616,538,233,False,28.7223150155,12.987502354,28.7223150155,12.987502354,2.21812699957
518,188.0,115.0,0,188.18972643,115.002050269,538,233,False,27.9836024431,14.8071309359,27.9836024431,14.8071309359,1.96385957765
519,177.0,126.0,0,177.184000849,126.056697093,538,233,False,26.3470633233,16.2304760206,26.3470633233,16.2304760206,2.16891021501
520,162.0,130.0,0,162.145346604,130.148662845,538,233,False,24.1108322088,16.7573385637,24.1108322088,16.7573385637,2.29745810339
521,146.0,128.0,0,146.075682912,128.168529894,538,233,False,21.7212911393,16.5023858233,21.7212911393,16.5023858233,2.40310370613
522,129.0,121.0,0,129.047073873,121.157408729,538,233,False,19.1891559662,15.59966636,19.1891559662,15.59966636,2.68823566009
523,115.0,113.0,0,114.964938991,113.08103183,538,233,False,17.0951582143,14.559789506,17.0951582143,14.559789506,2.33798427211
524,101.0,102.0,0,100.984414751,102.084780981,538,233,False,15.0162698514,13.1439632164,15.0162698514,13.1439632164,2.51522184058
525,86.0,89.0,0,86.0119069925,89.0698837185,538,233,False,12.7898746457,11.4682253715,12.7898746457,11.4682253715,2.78656292538
526,74.0,77.0,0,73.9517767298,77.0100425166,538,233,False,10.9965467256,9.91545611802,10.9965467256,9.91545611802,2.37215458677
527,62.0,63.0,0,61.9795063415,63.0386497718,538,233,False,9.21628347086,8.1165643483,9.21628347086,8.1165643483,2.53087906772
528,49.0,52.0,0,49.0100774269,51.9625668468,538,233,False,7.2877438553,6.69045925066,7.2877438553,6.69045925066,2.39854972812
529,46.0,48.0,0,45.8262405234,47.8587130595,538,233,False,6.8143108585,6.16206605916,6.8143108585,6.16206605916,0.709463295233
530,58.0,48.0,0,57.6591972439,47.8699012502,538,233,False,8.57385832623,6.16350659874,8.57385832623,6.16350659874,1.75954805742
531,59.0,47.0,0,59.0559672727,46.9656406806,538,233,False,8.78155647178,6.04707819922,8.78155647178,6.04707819922,0.238105211783
532,59.0,46.0,0,59.0474531772,45.9878699702,538,233,False,8.78029043527,5.9211849747,8.78029043527,5.9211849747,0.125899590258
533,58.0,45.0,0,58.0367954801,44.9955113122,538,233,False,8.63000676284,5.79341347367,8.63000676284,5.79341347367,0.197258050976
534,57.0,44.0,0,57.0146287005,43.9983285458,538,233,False,8.47801170268,5.66502084281,8.47801170268,5.66502084281,0.198965238107
535,57.0,42.0,0,56.987659775,42.0172134251,538,233,False,8.47400145353,5.40994164272,8.47400145353,5.40994164272,0.255110721877
536,57.0,41.0,0,56.994549144,40.9894329426,538,233,False,8.47502589502,5.27760939175,8.47502589502,5.27760939175,0.13233621623
537,56.0,39.0,0,56.015763963,39.0130851114,538,233,False,8.32948163019,5.02314400576,8.32948163019,5.02314400576,0.293148026931
538,56.0,38.0,0,55.9888907524,37.9878553608,538,233,False,8.32548561374,4.89114017521,8.32548561374,4.89114017521,0.132064300351
539,56.0,36.0,0,55.9950466077,36.0124952611,538,233,False,8.32640098256,4.63680196495,8.32640098256,4.63680196495,0.254339857473
540,55.0,35.0,0,55.0159512255,34.9876354255,538,233,False,8.18081059115,4.50484576294,8.18081059115,4.50484576294,0.19649173346
541,55.0,33.0,0,54.9889606365,33.0124132836,538,233,False,8.17679712067,4.25052531548,8.17679712067,4.25052531548,0.254352114084
542,55.0,31.0,0,54.9950726589,31.0054411986,538,233,False,8.17770597158,3.99211689252,8.17770597158,3.99211689252,0.258410021221
543,55.0,30.0,0,54.9981246077,29.9842306723,538,233,False,8.17815979297,3.86063055867,8.17815979297,3.86063055867,0.131487117032
544,55.0,28.0,0,54.9992991511,28.0111071636,538,233,False,8.17833444626,3.60658032149,8.17833444626,3.60658032149,0.254050297207
545,54.0,25.0,0,54.0175750214,25.0227889391,538,233,False,8.03235316303,3.22181831834,8.03235316303,3.22181831834,0.411524402829
546,54.0,23.0,0,53.9895677073,22.9915499153,538,233,False,8.02818850666,2.96028539682,8.02818850666,2.96028539682,0.26156607846
547,53.0,20.0,0,53.0131353399,20.0138760009,538,233,False,7.88299410259,2.5768939057,7.88299410259,2.5768939057,0.409963962369
548,52.0,18.0,0,52.0057104094,17.9881502265,538,233,False,7.73319113894,2.31607084461,7.73319113894,2.31607084461,0.300781643569
549,52.0,17.0,0,51.9843310155,16.9769325112,538,233,False,7.73001204691,2.18587113878,7.73001204691,2.18587113878,0.130238512065
550,51.0,16.0,0,51.0111445633,15.9905098527,538,233,False,7.58530030681,2.05886392953,7.58530030681,2.05886392953,0.192541732944
551,50.0,17.0,0,50.0049665509,16.9607475088,538,233,False,7.4356827585,2.18378723289,7.4356827585,2.18378723289,0.194913423051
552,50.0,16.0,0,49.9840536788,16.0193334874,538,233,False,7.43257303774,2.06257512713,7.43257303774,2.06257512713,0.121251989451
553,49.0,16.0,0,49.0110411914,15.9909948858,538,233,False,7.28788716601,2.05892638015,7.28788716601,2.05892638015,0.14473187221
554,48.0,16.0,0,48.0049280224,15.9958678768,538,233,False,7.13827925984,2.05955380388,7.13827925984,2.05955380388,0.149609221806
555,47.0,16.0,0,47.0018756462,15.9984227694,538,233,False,6.98912649014,2.05988276001,6.98912649014,2.05988276001,0.149153132451
556,46.0,16.0,0,46.0007009435,15.9994103653,538,233,False,6.8402529284,2.06000991828,6.8402529284,2.06000991828,0.148873616045
557,46.0,16.0,0,45.9824250139,15.9997801491,538,233,False,6.83753531805,2.06005752993,6.83753531805,2.06005752993,0.00271802738773
558,45.0,16.0,0,45.0104323059,15.9999180541,538,233,False,6.69300108638,2.06007528594,6.69300108638,2.06007528594,0.144534232764
559,45.0,16.0,0,44.986864665,15.9999694573,538,233,False,6.68949660446,2.06008190437,6.68949660446,2.06008190437,0.00350448816788
560,45.0,16.0,0,44.9942895925,15.9999886163,538,233,False,6.6906006829,2.0600843712,6.6906006829,2.0600843712,0.00110408119445
561,44.0,17.0,0,44.0156689852,16.9821594295,538,233,False,6.54508088999,2.18654413255,6.54508088999,2.18654413255,0.192790252269
562,44.0,17.0,0,43.9888554369,17.0103333142,538,233,False,6.54109374526,2.19017167136,6.54109374526,2.19017167136,0.00539039524072
563,43.0,16.0,0,43.0128697768,16.0225004243,538,233,False,6.39596576607,2.06298288725,6.39596576607,2.06298288725,0.192974395059
564,42.0,16.0,0,42.0056114256,15.9914423771,538,233,False,6.24618757258,2.05898399705,6.24618757258,2.05898399705,0.149831566657
565,40.0,28.0,0,40.0199667777,27.7819636608,538,233,False,5.95092442791,3.5770768662,5.95092442791,3.5770768662,1.54654010098
566,41.0,38.0,0,40.9547883663,37.9441256547,538,233,False,6.08993135558,4.88550974095,6.08993135558,4.88550974095,1.31579615202
567,52.0,53.0,0,51.8022659138,52.8912082321,538,233,False,7.70293916934,6.810026811,7.70293916934,6.810026811,2.51108744574
568,44.0,47.0,0,44.2565355241,47.3298048721,538,233,False,6.5808974757,6.09396629255,6.5808974757,6.09396629255,1.33105981396
569,51.0,47.0,0,50.8438731918,47.033628657,538,233,False,7.56042724042,6.05583201592,7.56042724042,6.05583201592,0.980271790379
570,46.0,53.0,0,46.1437979606,52.9012427454,538,233,False,6.86153129526,6.81131880842,6.86153129526,6.81131880842,1.02918211984
571,43.0,58.0,0,43.0275892439,57.9757021348,538,233,False,6.39815453441,7.4646826783,6.39815453441,7.4646826783,0.80100085453
572,56.0,59.0,0,55.7236571511,59.0628878135,538,233,False,8.28604567303,7.60466366697,8.28604567303,7.60466366697,1.89307359299
573,67.0,63.0,0,66.9189589335,62.9733731567,538,233,False,9.9507745626,8.10815963391,9.9507745626,8.10815963391,1.73920397438
574,56.0,77.0,0,56.3632446725,76.8093165734,538,233,False,8.38115162416,9.88961157597,8.38115162416,9.88961157597,2.37429719933
575,46.0,89.0,0,46.1363791157,88.9559517695,538,233,False,6.86042812129,11.4535560218,6.86042812129,11.4535560218,2.18140372281
576,40.0,97.0,0,39.979532762,97.0562210192,538,233,False,5.94491193487,12.4965091441,5.94491193487,12.4965091441,1.38777559529
577,39.0,102.0,0,38.8997779443,102.07793954,538,233,False,5.78435359767,13.1430823442,5.78435359767,13.1430823442,0.666210089039
578,36.0,109.0,0,35.9938872825,108.996103634,538,233,False,5.35225089703,14.0338330859,5.35225089703,14.0338330859,0.990025064212
579,37.0,120.0,0,36.9278714548,119.925625838,538,233,False,5.49113330183,15.4410677045,5.49113330183,15.4410677045,1.4140712832
580,40.0,131.0,0,39.9341012399,130.968789924,538,233,False,5.9381563182,16.862934325,5.9381563182,16.862934325,1.49048121884
581,48.0,142.0,0,47.8843898005,141.988200527,538,233,False,7.12035536067,18.2817425571,7.12035536067,18.2817425571,1.84678406307
582,55.0,145.0,0,54.9703894881,145.138284784,538,233,False,8.17403561161,18.6873328048,8.17403561161,18.6873328048,1.12904628791
583,65.0,145.0,0,64.9360997729,145.111877933,538,233,False,9.65592561679,18.6839327811,9.65592561679,18.6839327811,1.48189390565
584,78.0,136.0,0,77.920144614,136.205113006,538,233,False,11.5866386043,17.5371390136,11.5866386043,17.5371390136,2.24561541347
585,85.0,123.0,0,85.0745728969,123.155614284,538,233,False,12.6504941111,15.8569460452,12.6504941111,15.8569460452,1.98867718613
586,83.0,105.0,0,83.1933144306,105.150969942,538,233,False,12.3707530752,13.5387514947,12.3707530752,13.5387514947,2.3350119959
587,72.0,89.0,0,72.240499175,89.0250452508,538,233,False,10.7420816617,11.4624521782,10.7420816617,11.4624521782,2.63886138791
588,57.0,82.0,0,57.1690441324,81.8473135942,538,233,False,8.50097310519,10.5382807203,8.50097310519,10.5382807203,2.42418242832
589,46.0,84.0,0,45.9954600311,83.7748109489,538,233,False,6.83947361057,10.7864563454,6.83947361057,10.7864563454,1.67993205562
590,40.0,89.0,0,39.9058938588,88.8545065258,538,233,False,5.93396191209,11.4404944025,5.93396191209,11.4404944025,1.1170126303
591,36.0,92.0,0,35.9248300609,91.9784989478,538,233,False,5.34198216519,11.8427251864,5.34198216519,11.8427251864,0.715702189668
592,41.0,98.0,0,40.8095373059,97.9400433797,538,233,False,6.06833268489,12.6103060146,6.06833268489,12.6103060146,1.05677121706
593,50.0,98.0,0,49.849892468,98.0821854838,538,233,False,7.41262341532,12.628607573,7.41262341532,12.628607573,1.34441530598
594,50.0,97.0,0,50.1007933141,97.0534705178,538,233,False,7.44993209132,12.4961550023,7.44993209132,12.4961550023,0.137606761454
595,50.0,96.0,0,50.0450680546,96.0210222315,538,233,False,7.44164580738,12.3632217465,7.44164580738,12.3632217465,0.133191264672
596,49.0,97.0,0,49.0349928361,96.9722149561,538,233,False,7.29144874886,12.4856929128,7.29144874886,12.4856929128,0.193799749614
597,48.0,98.0,0,48.0139131036,97.9879394727,538,233,False,7.13961533139,12.6164728935,7.13961533139,12.6164728935,0.200391591659
598,46.0,98.0,0,46.0230636239,98.0132596096,538,233,False,6.84357823404,12.6197329969,6.84357823404,12.6197329969,0.296055047726
599,45.0,99.0,0,44.9916153919,98.9879553876,538,233,False,6.69020303225,12.7452303074,6.69020303225,12.7452303074,0.198175496614
600,43.0,99.0,0,43.013898639,99.012534217,538,233,False,6.39611875673,12.7483949636,6.39611875673,12.7483949636,0.294101302546
601,41.0,99.0,0,41.0059949072,99.0054863527,538,233,False,6.09754571111,12.7474875132,6.09754571111,12.7474875132,0.29857442462
602,39.0,100.0,0,39.00227338,99.9842475057,538,233,False,5.79959455465,12.8735082625,5.79959455465,12.8735082625,0.323505982779
603,37.0,101.0,0,37.0008491893,100.99327711,538,233,False,5.50198500956,13.0034262373,5.50198500956,13.0034262373,0.324730844705
604,35.0,102.0,0,35.0003165952,101.997453518,538,233,False,5.2045080439,13.1327193371,5.2045080439,13.1327193371,0.324359755122
605,41.0,114.0,0,40.8574273834,113.802849333,538,233,False,6.07545388601,14.6527273819,6.07545388601,14.6527273819,1.75184791472
606,43.0,120.0,0,43.0113778368,120.024147645,538,233,False,6.39574391625,15.4537529157,6.39574391625,15.4537529157,0.862686275055
607,38.0,119.0,0,38.1321824468,119.138526522,538,233,False,5.67021300324,15.3397244449,5.67021300324,15.3397244449,0.734436925734
608,38.0,120.0,0,37.9662074517,120.022156799,538,233,False,5.64553270657,15.4534965836,5.64553270657,15.4534965836,0.116418282847
609,38.0,121.0,0,37.983430204,121.00684769,538,233,False,5.64809371063,15.5802808185,5.64809371063,15.5802808185,0.126810098017
