frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
352,321.0,147.0,14,321.001361517,147.005441162,557,243,False,46.1043248139,18.1488198965,46.1043248139,18.1488198965,0.000916506446825
353,321.0,148.0,14,321.000509235,147.984230659,557,243,False,46.1042024036,18.269658106,46.1042024036,18.269658106,0.120838271508
354,321.0,148.0,14,321.000189885,148.011107159,557,243,False,46.1041565364,18.2729761925,46.1041565364,18.2729761925,0.00331840342393
355,321.0,148.0,14,321.000070777,148.00495261,557,243,False,46.1041394294,18.2722163716,46.1041394294,18.2722163716,0.000760013419382
356,321.0,148.0,14,321.00002638,148.00188481,557,243,False,46.1041330528,18.2718376309,46.1041330528,18.2718376309,0.000378794415985
357,321.0,148.0,14,321.000009832,148.000704359,557,243,False,46.1041306761,18.2716918962,46.1041306761,18.2716918962,0.00014575407069
358,321.0,148.0,14,321.000003665,148.000262615,557,243,False,46.1041297903,18.2716373599,46.1041297903,18.2716373599,5.45434886864e-05
359,321.0,149.0,14,321.000001366,148.982261557,557,243,False,46.1041294601,18.3928717972,46.1041294601,18.3928717972,0.121234437284
360,321.0,149.0,14,321.000000509,149.010371379,557,243,False,46.104129337,18.3963421456,46.104129337,18.3963421456,0.00347034839724
361,321.0,149.0,14,321.00000019,149.004678284,557,243,False,46.1041292912,18.3956392943,46.1041292912,18.3956392943,0.000702851236061
362,322.0,149.0,14,321.982163743,149.001782561,557,243,False,46.2451940744,18.3952817977,46.2451940744,18.3952817977,0.141065236192
363,322.0,150.0,14,322.010334922,149.982829921,557,243,False,46.2492402042,18.5163987557,46.2492402042,18.5163987557,0.121184523302
364,321.0,150.0,14,321.022501024,150.010583306,557,243,False,46.1073610088,18.5198250995,46.1073610088,18.5198250995,0.141920562007
365,322.0,150.0,14,321.973606273,150.004757277,557,243,False,46.2439649943,18.5191058367,46.2439649943,18.5191058367,0.136605879053
366,322.0,151.0,14,322.006334571,150.983975675,557,243,False,46.2486656475,18.6399969969,46.2486656475,18.6399969969,0.120982514301
367,306.0,147.0,14,306.288516142,147.082357428,557,243,False,43.9911692843,18.1583157319,43.9911692843,18.1583157319,2.30831251591
368,317.0,167.0,14,316.639647527,166.606851052,557,243,False,45.4778667902,20.5687470435,45.4778667902,20.5687470435,2.83203965051
369,311.0,181.0,14,311.146517906,180.940202189,557,243,False,44.6889074192,22.3382965665,44.6889074192,22.3382965665,1.93746287805
370,319.0,192.0,14,318.818339877,192.035372125,557,243,False,45.7907849015,23.7080706327,45.7907849015,23.7080706327,1.75795761568
371,321.0,196.0,14,321.028003748,196.140797336,557,243,False,46.1081513462,24.2149132514,46.1081513462,24.2149132514,0.598005769431
372,320.0,197.0,14,320.068526681,197.11209327,557,243,False,45.9703449452,24.3348263296,45.9703449452,24.3348263296,0.182673891125
373,319.0,198.0,14,319.028320812,198.044631808,557,243,False,45.8209437432,24.4499545442,45.8209437432,24.4499545442,0.188613957468
374,319.0,199.0,14,318.992852304,199.016771486,557,243,False,45.815849523,24.5699717884,45.815849523,24.5699717884,0.120125309506
375,318.0,200.0,14,318.014325079,200.006257524,557,243,False,45.6753070131,24.6921305585,45.6753070131,24.6921305585,0.186212142998
376,316.0,201.0,14,316.023988521,201.002332588,557,243,False,45.3894417983,24.8151027886,45.3894417983,24.8151027886,0.311193011507
377,315.0,202.0,14,314.991997028,202.000869406,557,243,False,45.241220399,24.938378939,45.241220399,24.938378939,0.192786390797
378,315.0,203.0,14,314.978369992,203.000324042,557,243,False,45.2392631945,25.0617684002,45.2392631945,25.0617684002,0.123404982853
379,314.0,204.0,14,314.008882129,204.000120775,557,243,False,45.1000189772,25.1852000957,45.1000189772,25.1852000957,0.186076155084
380,313.0,204.0,14,313.004121361,204.017881342,557,243,False,44.9557086335,25.1873927583,44.9557086335,25.1873927583,0.14432700048
381,323.0,206.0,14,322.805375294,205.971845554,557,243,False,46.3634291266,25.4286229079,46.3634291266,25.4286229079,1.42823981589
382,342.0,206.0,14,341.757546145,206.02351279,557,243,False,49.0854644373,25.435001579,49.0854644373,25.435001579,2.72204278444
383,349.0,195.0,14,349.115538399,195.20659056,557,243,False,50.1422676336,24.0995790815,50.1422676336,24.0995790815,1.70299331841
384,347.0,184.0,14,347.213443469,184.086466499,557,243,False,49.8690762613,22.7267242591,49.8690762613,22.7267242591,1.39977279912
385,360.0,171.0,14,359.820162317,171.068353091,557,243,False,51.6797360599,21.1195497643,51.6797360599,21.1195497643,2.42105323427
386,347.0,153.0,14,347.384303058,153.116386682,557,243,False,49.8936162381,18.9032576151,49.8936162381,18.9032576151,2.84643196099
387,349.0,133.0,14,348.897289232,133.083402284,557,243,False,50.1109212541,16.4300496647,50.1109212541,16.4300496647,2.48273619939
388,348.0,118.0,14,348.003457316,117.943818986,557,243,False,49.9825432411,14.5609653069,49.9825432411,14.5609653069,1.87348799055
389,359.0,116.0,14,358.789250097,115.743012077,557,243,False,51.5316696728,14.2892607502,51.5316696728,14.2892607502,1.57277336817
390,376.0,112.0,14,375.804285191,111.928593197,557,243,False,53.9754808174,13.8183448391,53.9754808174,13.8183448391,2.48876971727
391,387.0,106.0,14,387.028465108,106.010224786,557,243,False,55.5875712902,13.0876820723,55.5875712902,13.0876820723,1.7699445673
392,395.0,95.0,14,395.068971399,95.0947555158,557,243,False,56.7424016372,11.7400932736,56.7424016372,11.7400932736,1.7747193302
393,402.0,80.0,14,402.046335946,80.1110143058,557,243,False,57.7445365811,9.89024867973,57.7445365811,9.89024867973,2.10385348043
394,403.0,68.0,14,403.125275298,67.9914902612,557,243,False,57.8995009405,8.39401114336,57.8995009405,8.39401114336,1.50424091086
395,386.0,72.0,14,386.37291452,71.7090597264,557,243,False,55.4934168072,8.85297033659,55.4934168072,8.85297033659,2.44946614541
396,358.0,84.0,14,358.350801972,83.7351002856,557,243,False,51.4686968721,10.3376667019,51.4686968721,10.3376667019,4.28983611028
397,342.0,99.0,14,341.92684958,98.8402713363,557,243,False,49.1097809092,12.2025026341,49.1097809092,12.2025026341,3.00700807684
398,324.0,112.0,14,323.998650733,111.97322034,557,243,False,46.5348151861,13.823854363,46.5348151861,13.823854363,3.04289827364
399,322.0,119.0,14,321.715356031,119.098604205,557,243,False,46.2068733976,14.7035313833,46.2068733976,14.7035313833,0.938817062463
400,320.0,133.0,14,319.88031123,132.917093371,557,243,False,45.9433122054,16.4095177001,45.9433122054,16.4095177001,1.72622530833
401,321.0,136.0,14,320.901230463,136.15957279,557,243,False,46.089943334,16.8098238012,46.089943334,16.8098238012,0.426316387753
402,321.0,137.0,14,320.978431589,137.104263002,557,243,False,46.101031467,16.9264522225,46.101031467,16.9264522225,0.117154322725
403,322.0,139.0,14,321.974854322,139.023167415,557,243,False,46.2441442473,17.1633540019,46.2441442473,17.1633540019,0.27677377218
404,322.0,140.0,14,322.0076455,140.025720188,557,243,False,46.2488539318,17.2871259491,46.2488539318,17.2871259491,0.123861519699
405,322.0,140.0,14,322.003663978,140.028240257,557,243,False,46.2482820794,17.2874370688,46.2482820794,17.2874370688,0.000651007324304
406,322.0,141.0,14,322.001404593,140.993581936,557,243,False,46.2479575717,17.4066150538,46.2479575717,17.4066150538,0.119178426859
407,323.0,141.0,14,322.982689051,141.014633377,557,243,False,46.3888960935,17.4092139972,46.3888960935,17.4092139972,0.140962482357
408,323.0,141.0,14,323.010530801,141.00626884,557,243,False,46.3928949086,17.4081813383,46.3928949086,17.4081813383,0.00413000077859
409,323.0,142.0,14,323.004737707,141.984539156,557,243,False,46.3920628664,17.5289554514,46.3920628664,17.5289554514,0.120776979123
410,324.0,142.0,14,323.983968381,142.011222141,557,243,False,46.5327064102,17.532249647,46.5327064102,17.532249647,0.140682117377
411,324.0,142.0,14,324.011009399,142.004995465,557,243,False,46.5365902189,17.5314809216,46.5365902189,17.5314809216,0.00395915505201
412,324.0,142.0,14,324.004916173,142.001900783,557,243,False,46.5357150697,17.5310988621,46.5357150697,17.5310988621,0.00095491125863
413,324.0,142.0,14,324.00187123,142.000710312,557,243,False,46.535277735,17.5309518904,46.535277735,17.5309518904,0.000461370076801
414,324.0,142.0,14,324.000699297,142.000264833,557,243,False,46.5351094143,17.530896893,46.5351094143,17.530896893,0.000177077889568
415,324.0,142.0,14,324.000260728,142.000098712,557,243,False,46.5350464241,17.5308763842,46.5350464241,17.5308763842,6.62447727409e-05
416,324.0,143.0,14,324.000097182,142.982200464,557,243,False,46.5350229346,17.6521235141,46.5350229346,17.6521235141,0.121247132152
417,324.0,143.0,14,324.000036221,143.010348608,557,243,False,46.535014179,17.6555985936,46.535014179,17.6555985936,0.00347509053624
418,325.0,143.0,14,324.982177173,143.004669797,557,243,False,46.6760757161,17.6548975058,46.6760757161,17.6548975058,0.141063279314
419,324.0,143.0,14,324.028176255,143.001779397,557,243,False,46.5390558355,17.6545406663,46.5390558355,17.6545406663,0.137020345159
420,325.0,143.0,14,324.976495338,143.00066507,557,243,False,46.6752596536,17.6544030951,46.6752596536,17.6544030951,0.136203887501
421,325.0,142.0,14,325.007448401,142.018084298,557,243,False,46.6797053359,17.5330968269,46.6797053359,17.5330968269,0.121387704415
422,325.0,143.0,14,325.003551814,142.971921204,557,243,False,46.6791456824,17.6508544696,46.6791456824,17.6508544696,0.117758972609
423,325.0,143.0,14,325.001360936,143.005704659,557,243,False,46.6788310141,17.6550252665,46.6788310141,17.6550252665,0.00418265023996
424,324.0,144.0,14,324.018345346,143.985063706,557,243,False,46.5376438558,17.7759337909,46.5376438558,17.7759337909,0.185883525187
425,324.0,145.0,14,323.989854908,144.993616486,557,243,False,46.5335518719,17.9004464798,46.5335518719,17.9004464798,0.124579910205
426,323.0,145.0,14,323.013242388,145.015418019,557,243,False,46.3932843645,17.903138027,46.3932843645,17.903138027,0.140293328594
427,339.0,147.0,14,338.702532739,146.970925566,557,243,False,48.6466833377,18.1445587119,48.6466833377,18.1445587119,2.26629452621
428,335.0,166.0,14,335.231384422,165.684279583,557,243,False,48.1481342078,20.4548493312,48.1481342078,20.4548493312,2.36347074891
429,343.0,171.0,14,342.888583238,171.117444496,557,243,False,49.2479114166,21.1256104316,49.2479114166,21.1256104316,1.28818879155
430,342.0,187.0,14,342.109541305,186.858825371,557,243,False,49.1360202952,23.0689907865,49.1360202952,23.0689907865,1.94659878429
431,342.0,191.0,14,342.030220772,191.152567278,557,243,False,49.124627759,23.59908238,49.124627759,23.59908238,0.53021400145
432,347.0,204.0,14,346.92157451,203.906156374,557,243,False,49.8271561235,25.1735995523,49.8271561235,25.1735995523,1.72413758992
433,346.0,209.0,14,346.073495496,209.100501527,557,243,False,49.7053494429,25.8148767317,49.7053494429,25.8148767317,0.652742895976
434,347.0,210.0,14,346.9966362,210.115287106,557,243,False,49.8379369767,25.940158902,49.8379369767,25.940158902,0.182414572603
435,346.0,212.0,14,346.032947051,212.028857442,557,243,False,49.6995256088,26.1764021533,49.6995256088,26.1764021533,0.273803908986
436,345.0,212.0,14,345.013916553,212.045752943,557,243,False,49.5531657527,26.1784880177,49.5531657527,26.1784880177,0.146374718799
437,345.0,213.0,14,344.987428909,213.000891297,557,243,False,49.5493614232,26.296406333,49.5493614232,26.296406333,0.117979667774
438,345.0,213.0,14,344.994464751,213.017395116,557,243,False,49.5503719571,26.2984438415,49.5503719571,26.2984438415,0.00227433938654
439,345.0,213.0,14,344.99789626,213.007299974,557,243,False,49.5508648129,26.2971975277,49.5508648129,26.2971975277,0.00134022575153
440,345.0,213.0,14,344.999213958,213.002759888,557,243,False,49.5510540694,26.2966370232,49.5510540694,26.2966370232,0.000591593808551
441,345.0,212.0,14,344.999706937,212.01886685,557,243,False,49.5511248743,26.1751687469,49.5511248743,26.1751687469,0.121468296933
442,345.0,212.0,14,344.999890766,211.990049285,557,243,False,49.551151277,26.1716110228,49.551151277,26.1716110228,0.00355782204324
443,345.0,212.0,14,344.999959287,211.995478508,557,243,False,49.5511611184,26.1722812973,49.5511611184,26.1722812973,0.000670346689963
444,345.0,211.0,14,344.999984826,211.016112206,557,243,False,49.5511647865,26.0513718773,49.5511647865,26.0513718773,0.120909420056
445,345.0,211.0,14,344.999994344,210.989020637,557,243,False,49.5511661535,26.0480272391,49.5511661535,26.0480272391,0.00334463842752
446,355.0,206.0,14,354.821634616,206.08427666,557,243,False,50.9618146666,25.4425032914,50.9618146666,25.4425032914,1.53511839239
447,371.0,193.0,14,370.817966929,193.178330723,557,243,False,53.2593130239,23.8491766325,53.2593130239,23.8491766325,2.79592355831
448,365.0,175.0,14,365.319022864,175.162679081,557,243,False,52.4695185442,21.6250221088,52.4695185442,21.6250221088,2.36022004599
449,351.0,159.0,14,351.280109005,159.029564591,557,243,False,50.4531574873,19.6332795791,50.4531574873,19.6332795791,2.83421068665
450,352.0,147.0,14,351.844570455,146.938187085,557,243,False,50.5342291497,18.1405169241,50.5342291497,18.1405169241,1.49496252756
451,356.0,128.0,14,355.87612583,128.098330285,557,243,False,51.1132676237,15.8146086772,51.1132676237,15.8146086772,2.3969010675
452,364.0,114.0,14,363.879329169,113.953275688,557,243,False,52.2627402756,14.0683056405,52.2627402756,14.0683056405,2.09066058302
453,380.0,97.0,14,379.808768256,97.0321042675,557,243,False,54.5506309883,11.9792721318,54.5506309883,11.9792721318,3.09814539905
454,384.0,92.0,14,384.135761839,91.8002995646,557,243,False,55.172102239,11.3333703166,55.172102239,11.3333703166,0.896334574972
455,398.0,77.0,14,397.882145011,77.0938025557,557,243,False,57.1464481165,9.51775340194,57.1464481165,9.51775340194,2.68225771037
456,400.0,71.0,14,400.162048115,70.8824855552,557,243,False,57.4739027813,8.75092414262,57.4739027813,8.75092414262,0.833818727591
457,410.0,55.0,14,409.927564125,55.1272670823,557,243,False,58.8764903591,6.80583544226,58.8764903591,6.80583544226,2.39804544692
458,414.0,50.0,14,414.073663235,49.8594211941,557,243,False,59.4719803569,6.15548409804,59.4719803569,6.15548409804,0.881796579981
459,416.0,46.0,14,416.067945224,45.9207704061,557,243,False,59.7584122404,5.66923091433,59.7584122404,5.66923091433,0.564345091729
460,416.0,43.0,14,416.062934526,42.9513494576,557,243,False,59.7576925711,5.30263573551,59.7576925711,5.30263573551,0.366595885224
461,416.0,40.0,14,416.025256507,39.9809521855,557,243,False,59.7522810064,4.9359200229,59.7522810064,4.9359200229,0.366755639225
462,416.0,36.0,14,416.009499619,36.010693127,557,243,False,59.7500178986,4.44576458358,59.7500178986,4.44576458358,0.490160663816
463,416.0,33.0,14,416.003544776,32.9870006285,557,243,False,59.7491626249,4.0724692134,59.7491626249,4.0724692134,0.373296349962
464,416.0,32.0,14,416.001321389,31.9586694674,557,243,False,59.7488432875,3.94551474906,59.7488432875,3.94551474906,0.126954865959
465,416.0,31.0,14,416.000492512,30.9828494612,557,243,False,59.7487242387,3.82504314336,59.7487242387,3.82504314336,0.120471664525
466,415.0,32.0,14,415.018019895,31.9578515202,557,243,False,59.6076150657,3.94541376793,59.6076150657,3.94541376793,0.185474758291
467,415.0,32.0,14,414.989733523,32.0004158259,557,243,False,59.6035523911,3.95066862048,59.6035523911,3.95066862048,0.00664219846135
468,415.0,32.0,14,414.995360814,32.0009266582,557,243,False,59.6043606196,3.9507316862,59.6043606196,3.9507316862,0.000810685271068
469,415.0,33.0,14,414.998232012,32.9825459806,557,243,False,59.6047729999,4.07191925686,59.6047729999,4.07191925686,0.121188272294
470,415.0,32.0,14,414.999339183,32.0283154826,557,243,False,59.6049320191,3.95411302254,59.6049320191,3.95411302254,0.117806341646
471,446.0,29.0,14,445.446827459,29.0478926255,557,243,False,63.9780003532,3.5861595834,63.9780003532,3.5861595834,4.38852097954
472,475.0,44.0,14,474.803036428,43.6985832811,557,243,False,68.1943319825,5.39488682483,68.1943319825,5.39488682483,4.58791310316
473,480.0,46.0,14,480.355101375,46.104251071,557,243,False,68.9917560323,5.69188284827,68.9917560323,5.69188284827,0.850935810272
474,482.0,46.0,14,482.206367228,46.0848937404,557,243,False,69.2576469986,5.68949305437,69.2576469986,5.68949305437,0.265901705683
475,484.0,46.0,14,484.080458249,46.0338443407,557,243,False,69.5268162656,5.68319065935,69.5268162656,5.68319065935,0.269243039729
476,485.0,46.0,14,485.047993855,46.0127197364,557,243,False,69.6657800869,5.68058268351,69.6657800869,5.68058268351,0.138988291508
477,486.0,45.0,14,486.018749716,45.0225822138,557,243,False,69.8052064224,5.55834348319,69.8052064224,5.55834348319,0.185424176227
478,516.0,57.0,14,515.489776042,56.7773982792,557,243,False,74.038028875,7.00955534311,74.038028875,7.00955534311,4.47468454501
479,523.0,60.0,14,523.195315999,60.0665044631,557,243,False,75.1447491561,7.41561783495,75.1447491561,7.41561783495,1.17886238715
480,511.0,82.0,14,511.43013488,81.6930499835,557,243,False,73.4549565357,10.0855617264,73.4549565357,10.0855617264,3.15974674348
481,516.0,84.0,14,515.874200722,84.226446256,557,243,False,74.0932424735,10.3983266983,74.0932424735,10.3983266983,0.710795938411
482,522.0,82.0,14,521.921584189,82.1720567708,557,243,False,74.9618074239,10.1446983668,74.9618074239,10.1446983668,0.904838330071
483,517.0,85.0,14,517.165464029,84.9791413826,557,243,False,74.2787021945,10.4912520225,74.2787021945,10.4912520225,0.765984458606
484,515.0,94.0,14,515.017478945,93.8811406558,557,243,False,73.9701944625,11.5902642785,73.9701944625,11.5902642785,1.14149242636
485,515.0,95.0,14,514.968727202,95.0930739364,557,243,False,73.9631924168,11.7398856712,73.9631924168,11.7398856712,0.149785145415
486,516.0,96.0,14,515.968699498,96.0412641597,557,243,False,74.1068150087,11.8569461926,74.1068150087,11.8569461926,0.185285224908
487,518.0,97.0,14,517.969557399,97.0156943882,557,243,False,74.3941913679,11.9772462208,74.3941913679,11.9772462208,0.311540155711
488,520.0,98.0,14,519.987755028,98.0058645945,557,243,False,74.6840581728,12.0994894561,74.6840581728,12.0994894561,0.314588895483
489,521.0,98.0,14,521.013229439,98.0200228724,557,243,False,74.831343546,12.1012373917,74.831343546,12.1012373917,0.147295744818
490,492.0,91.0,14,492.540872144,91.1331707184,557,243,False,70.7419565018,11.2510087307,70.7419565018,11.2510087307,4.17683793951
491,478.0,106.0,14,477.959693952,105.663251325,557,243,False,68.6477118782,13.0448458426,68.6477118782,13.0448458426,2.75748293335
492,460.0,107.0,14,460.044746606,107.105706775,557,243,False,66.0746494228,13.2229267623,66.0746494228,13.2229267623,2.5792175584
493,440.0,119.0,14,440.055210666,118.8542639,557,243,False,63.2036209215,14.6733659136,63.2036209215,14.6733659136,3.21660976596
494,424.0,126.0,14,423.951076548,126.026003923,557,243,False,60.8906393606,15.5587659164,60.8906393606,15.5587659164,2.47665436956
495,398.0,133.0,14,398.156802763,133.013535878,557,243,False,57.1858962676,16.4214241825,57.1858962676,16.4214241825,3.80385339742
496,388.0,137.0,14,387.781437979,137.058737958,557,243,False,55.6957182017,16.9208318467,55.6957182017,16.9208318467,1.57163567127
497,367.0,143.0,14,367.101482095,142.988789363,557,243,False,52.7255270513,17.6529369584,52.7255270513,17.6529369584,3.05908701478
498,345.0,141.0,14,345.06441504,141.136928089,557,243,False,49.5604186772,17.4243121098,49.5604186772,17.4243121098,3.17335474561
499,338.0,142.0,14,337.757736079,142.004278879,557,243,False,48.5109854332,17.5313924542,48.5109854332,17.5313924542,1.05488214208
500,335.0,141.0,14,334.82561672,141.035029931,557,243,False,48.0898551842,17.4117320902,48.0898551842,17.4117320902,0.437800513207
501,333.0,141.0,14,332.91314432,140.996819906,557,243,False,47.8151733314,17.4070148032,47.8151733314,17.4070148032,0.274722356289
502,332.0,142.0,14,331.948745099,141.980201414,557,243,False,47.6766599783,17.5284199277,47.6766599783,17.5284199277,0.184187820526
503,331.0,142.0,14,330.979992891,142.009566349,557,243,False,47.5375214206,17.5320452283,47.5375214206,17.5320452283,0.139185778885
504,331.0,142.0,14,330.974663473,142.004376458,557,243,False,47.5367559746,17.531404501,47.5367559746,17.531404501,0.000998217952547
505,330.0,143.0,14,330.007537387,142.983833652,557,243,False,47.3978509712,17.6523251422,47.3978509712,17.6523251422,0.184164061204
506,330.0,144.0,14,329.985785585,143.993122852,557,243,False,47.3947268345,17.7769287472,47.3947268345,17.7769287472,0.124642763905
507,329.0,146.0,14,329.011723726,145.979559696,557,243,False,47.2548256698,18.0221678637,47.2548256698,18.0221678637,0.282337670456
508,312.0,136.0,14,312.290565427,136.205562007,557,243,False,44.8532230416,16.8155014823,44.8532230416,16.8155014823,2.68770142311
509,283.0,128.0,14,283.33603005,128.051145226,557,243,False,40.6945824129,15.8087833612,40.6945824129,15.8087833612,4.27875837757
510,274.0,113.0,14,273.77941513,113.142697992,557,243,False,39.3219985824,13.96823432,39.3219985824,13.96823432,2.29599807164
511,256.0,111.0,14,256.061761933,110.827230054,557,243,False,36.777272809,13.6823740807,36.777272809,13.6823740807,2.56073140684
512,234.0,98.0,14,234.101254977,98.1209924649,557,243,False,33.6231604994,12.1137027734,33.6231604994,12.1137027734,3.52266293197
513,212.0,82.0,14,212.041483243,82.1074764172,557,243,False,30.4547911301,10.1367254836,30.4547911301,10.1367254836,3.73456873884
514,206.0,74.0,14,205.730259367,73.900352721,557,243,False,29.5483316865,9.12350033593,29.5483316865,9.12350033593,1.35951973975
515,185.0,67.0,14,185.153360071,66.9383379888,557,243,False,26.5929422005,8.2639923443,26.5929422005,8.2639923443,3.07783706544
516,168.0,55.0,14,167.997964583,55.0650257609,557,243,False,24.1289715739,6.79815132851,24.1289715739,6.79815132851,2.86702653154
517,147.0,46.0,14,147.067753894,45.9749387533,557,243,False,21.1228371841,5.6759183646,21.1228371841,5.6759183646,3.20877714945
518,136.0,39.0,14,135.850168313,38.9526275047,557,243,False,19.5116938331,4.8089663586,19.5116938331,4.8089663586,1.8295870239
519,117.0,38.0,14,117.078467363,37.8735055643,557,243,False,16.8155787954,4.67574142769,16.8155787954,4.67574142769,2.69940459708
520,113.0,35.0,14,112.768128586,34.9833177873,557,243,False,16.1964996174,4.31892812189,16.1964996174,4.31892812189,0.714545144733
521,115.0,31.0,14,114.794064204,31.0130764784,557,243,False,16.4874778031,3.82877487388,16.4874778031,3.82877487388,0.570016237572
522,113.0,31.0,14,112.988870539,30.9344518192,557,243,False,16.2282040271,3.81906812583,16.2282040271,3.81906812583,0.259455413991
523,111.0,30.0,14,110.998992416,29.9900354646,557,243,False,15.9424046558,3.70247351415,15.9424046558,3.70247351415,0.308667432903
524,111.0,29.0,14,110.964102093,28.9969783499,557,243,False,15.9373934783,3.57987387036,15.9373934783,3.57987387036,0.122702015293
525,112.0,29.0,14,111.967084046,28.9810705864,557,243,False,16.0814483369,3.57790994894,16.0814483369,3.57790994894,0.144068245195
526,111.0,29.0,14,111.022469465,28.9920927435,557,243,False,15.9457765838,3.57927070907,15.9457765838,3.57927070907,0.135678577008
527,111.0,29.0,14,110.992200765,28.997012073,557,243,False,15.9414291943,3.5798780337,15.9414291943,3.5798780337,0.00438960583965
528,111.0,30.0,14,110.9963191,29.9810480751,557,243,False,15.9420206966,3.70136395989,15.9420206966,3.70136395989,0.121487366158
529,110.0,30.0,14,110.016427359,30.009919002,557,243,False,15.801282206,3.70492827185,15.801282206,3.70492827185,0.140783617883
530,109.0,30.0,14,109.006974515,30.0045096717,557,243,False,15.6562979555,3.7042604533,15.6562979555,3.7042604533,0.144985788511
531,110.0,31.0,14,109.966967616,30.9838833884,557,243,False,15.7941784727,3.82517078869,15.7941784727,3.82517078869,0.183385785241
532,109.0,31.0,14,109.021655811,31.0109777213,557,243,False,15.6584065797,3.82851576806,15.6584065797,3.82851576806,0.135813091472
533,109.0,31.0,14,108.991860643,31.0049043662,557,243,False,15.6541272019,3.82776597114,15.6541272019,3.82776597114,0.00434456785748
534,109.0,32.0,14,108.996190567,31.9840305016,557,243,False,15.654749094,3.94864574094,15.654749094,3.94864574094,0.120881369521
535,108.0,32.0,14,108.016379369,32.0110325529,557,243,False,15.5140221715,3.95197932752,15.5140221715,3.95197932752,0.140766400535
536,108.0,33.0,14,107.989120297,32.9870884751,557,243,False,15.5101070445,4.07248005865,15.5101070445,4.07248005865,0.120564316545
537,108.0,34.0,14,107.995132171,33.9943730142,557,243,False,15.5109705093,4.19683617459,15.5109705093,4.19683617459,0.12435911363
538,107.0,33.0,14,107.015983117,33.0335364055,557,243,False,15.3703386883,4.07821437105,15.3703386883,4.07821437105,0.183979459085
539,106.0,33.0,14,106.00680885,32.9963684577,557,243,False,15.2253944488,4.07362573552,15.2253944488,4.07362573552,0.145016854602
540,106.0,33.0,14,105.984742193,32.9978745144,557,243,False,15.2222250906,4.07381166844,15.2222250906,4.07381166844,0.0031748075434
541,106.0,35.0,14,105.993461573,34.9634982018,557,243,False,15.2234774252,4.31648125948,15.2234774252,4.31648125948,0.242672822451
542,106.0,36.0,14,105.997522274,36.0025226615,557,243,False,15.2240606498,4.44475588414,15.2240606498,4.44475588414,0.128275950517
543,106.0,36.0,14,105.999074563,36.0195483424,557,243,False,15.2242835997,4.44685782005,15.2242835997,4.44685782005,0.00211372686582
544,106.0,36.0,14,105.999654982,36.0081764598,557,243,False,15.2243669633,4.44545388393,15.2243669633,4.44545388393,0.00140640894728
545,106.0,36.0,14,105.999871402,36.0030901066,557,243,False,15.224398047,4.44482593909,15.224398047,4.44482593909,0.000628713699179
546,106.0,36.0,14,105.999952069,36.0011537694,557,243,False,15.2244096329,4.44458688511,15.2244096329,4.44458688511,0.000239334570758
547,106.0,35.0,14,105.999982136,35.0182664528,557,243,False,15.2244139513,4.32324277195,15.2244139513,4.32324277195,0.121344113237
548,106.0,34.0,14,105.999993342,34.0076617509,557,243,False,15.2244155608,4.19847675937,15.2244155608,4.19847675937,0.124766012591
549,106.0,34.0,14,105.999997518,33.9850601718,557,243,False,15.2244161606,4.19568644096,15.2244161606,4.19568644096,0.00279031847187
550,107.0,34.0,14,106.982162747,33.9935800925,557,243,False,15.3654811845,4.19673828302,15.3654811845,4.19673828302,0.141068945355
551,107.0,34.0,14,107.010334551,33.9975664484,557,243,False,15.3695274041,4.19723042573,15.3695274041,4.19723042573,0.00407603944202
552,107.0,34.0,14,107.004664558,33.9990910277,557,243,False,15.3687130424,4.1974186454,15.3687130424,4.1974186454,0.000835829852717
553,107.0,33.0,14,107.001777445,33.0174974464,557,243,False,15.3682983763,4.07623425264,15.3682983763,4.07623425264,0.121185102199
554,107.0,33.0,14,107.000664342,32.9895387937,557,243,False,15.3681385051,4.07278256712,15.3681385051,4.07278256712,0.00345538589868
555,108.0,34.0,14,107.982411372,33.9774519082,557,243,False,15.5091434646,4.19474714916,15.5091434646,4.19474714916,0.186434325847
556,107.0,34.0,14,107.028263549,34.0085398564,557,243,False,15.3721024846,4.19858516746,15.3721024846,4.19858516746,0.13709471388
557,107.0,34.0,14,106.994364202,34.0039937862,557,243,False,15.3672336376,4.19802392422,15.3672336376,4.19802392422,0.00490108811853
558,108.0,34.0,14,107.979289304,34.0015273487,557,243,False,15.5086950526,4.19771942577,15.5086950526,4.19771942577,0.141461742728
559,108.0,34.0,14,108.009226543,34.0005711232,557,243,False,15.5129948356,4.19760137323,15.5129948356,4.19760137323,0.00430140326839
560,108.0,27.0,14,108.004249814,27.1250672484,557,243,False,15.5122800451,3.34877373437,15.5122800451,3.34877373437,0.848827939824
561,105.0,33.0,14,105.055131761,32.820717141,557,243,False,15.0887083319,4.05194038778,15.0887083319,4.05194038778,0.820887531071
562,118.0,39.0,14,117.737729746,38.9223681904,557,243,False,16.9102663908,4.80523064079,16.9102663908,4.80523064079,1.97117223174
563,124.0,39.0,14,124.013567831,39.0775660698,557,243,False,17.8116434946,4.82439087281,17.8116434946,4.82439087281,0.901580721673
