frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
483,236.0,91.0,0,236.017906497,91.0085529785,536,230,False,35.2265532085,11.8706808233,35.2265532085,11.8706808233,0.146665203771
484,235.0,92.0,0,235.007527586,91.9861623494,536,230,False,35.075750386,11.9981950891,35.075750386,11.9981950891,0.197487668628
485,234.0,94.0,0,234.002846494,93.976191412,536,230,False,34.9257979842,12.2577640972,34.9257979842,12.2577640972,0.299769566172
486,236.0,94.0,0,235.947553904,94.02590628,536,230,False,35.2160528215,12.2642486452,35.2160528215,12.2642486452,0.290327263526
487,236.0,95.0,0,236.013564607,94.9934837455,536,230,False,35.2259051652,12.3904544016,35.2259051652,12.3904544016,0.126589737411
488,236.0,95.0,0,236.006640318,95.0146337107,536,230,False,35.2248716893,12.3932130927,35.2248716893,12.3932130927,0.00294592077933
489,236.0,96.0,0,236.002550779,95.9884344045,536,230,False,35.2242613103,12.5202305745,35.2242613103,12.5202305745,0.127018948371
490,236.0,97.0,0,236.000954343,96.9948748409,536,230,False,35.2240230363,12.651505414,35.2240230363,12.651505414,0.131275055773
491,236.0,98.0,0,236.000355872,97.9980507974,536,230,False,35.2239337122,12.7823544518,35.2239337122,12.7823544518,0.130849068293
492,235.0,99.0,0,235.017968975,98.999271637,536,230,False,35.0773088022,12.9129484744,35.0773088022,12.9129484744,0.19635086697
493,235.0,99.0,0,234.989714544,99.0175647663,536,230,False,35.073091723,12.9153345347,35.073091723,12.9153345347,0.00484531127947
494,234.0,100.0,0,234.013190069,99.989563885,536,230,False,34.9273418013,13.0421170285,34.9273418013,13.0421170285,0.193175672325
495,234.0,101.0,0,233.98789448,100.995297588,536,230,False,34.9235663403,13.1732996854,34.9235663403,13.1732996854,0.1312369749
496,234.0,101.0,0,233.994673514,101.016044774,536,230,False,34.9245781364,13.1760058401,34.9245781364,13.1760058401,0.00288911831258
497,234.0,101.0,0,233.997975755,101.006831831,536,230,False,34.9250710082,13.1748041519,34.9250710082,13.1748041519,0.00129883685435
498,234.0,101.0,0,233.999243668,101.002587086,536,230,False,34.925260249,13.1742504895,34.925260249,13.1742504895,0.000585110334546
499,233.0,101.0,0,233.017554342,101.000966197,536,230,False,34.778739454,13.1740390692,34.778739454,13.1740390692,0.146520947458
500,233.0,101.0,0,232.98956,101.00036021,536,230,False,34.774561194,13.1739600274,34.774561194,13.1739600274,0.00417900756531
501,233.0,100.0,0,232.99529614,100.017970588,536,230,False,34.7754173343,13.0458222506,34.7754173343,13.0458222506,0.12814063686
502,234.0,76.0,0,233.980371579,76.4177870078,536,230,False,34.9224435193,9.9675374358,34.9224435193,9.9675374358,3.08179397432
503,236.0,71.0,0,235.973992439,70.836498108,536,230,False,35.2199988715,9.23954323148,35.2199988715,9.23954323148,0.786457086669
504,241.0,78.0,0,240.935903105,77.7097482218,536,230,False,35.960582553,10.1360541159,35.960582553,10.1360541159,1.16283960853
505,242.0,86.0,0,242.044851931,85.8630086304,536,230,False,36.1260973031,11.1995228648,36.1260973031,11.1995228648,1.07627176517
506,242.0,95.0,0,242.037842977,94.9297261789,536,230,False,36.1250511906,12.3821381972,36.1250511906,12.3821381972,1.1826157951
507,241.0,99.0,0,241.032951971,99.0620699698,536,230,False,35.9750674584,12.9211395613,35.9750674584,12.9211395613,0.559479749734
508,241.0,101.0,0,240.995347317,101.063030876,536,230,False,35.9694548234,13.1821344621,35.9694548234,13.1821344621,0.261055243041
509,241.0,104.0,0,240.997455477,104.007565495,536,230,False,35.9697694742,13.566204195,35.9697694742,13.566204195,0.384069861802
510,241.0,106.0,0,240.999012836,106.019893912,536,230,False,35.9700019158,13.8286818146,35.9700019158,13.8286818146,0.26247772253
511,241.0,108.0,0,240.999630213,108.00823185,536,230,False,35.9700940616,14.0880302413,35.9700940616,14.0880302413,0.259348443065
512,240.0,111.0,0,240.017698413,110.985270911,536,230,False,35.8235370766,14.476339684,35.8235370766,14.476339684,0.415045989252
513,239.0,113.0,0,239.007450025,113.011494882,536,230,False,35.6727537351,14.7406297672,35.6727537351,14.7406297672,0.30427761031
514,238.0,114.0,0,238.002817586,114.022933448,536,230,False,35.5228085949,14.8725565367,35.5228085949,14.8725565367,0.199720348386
515,238.0,117.0,0,237.983215784,116.973767448,536,230,False,35.5198829528,15.257447928,35.5198829528,15.257447928,0.384902510361
516,238.0,118.0,0,237.9928908,118.024230971,536,230,False,35.5213269851,15.3944649093,35.5213269851,15.3944649093,0.137024590432
517,238.0,121.0,0,237.997309449,120.974986067,536,230,False,35.5219864849,15.7793460087,35.5219864849,15.7793460087,0.38488166451
518,239.0,122.0,0,238.981158908,122.024720343,536,230,False,35.6688296878,15.9162678708,35.6688296878,15.9162678708,0.200774805532
519,240.0,124.0,0,239.992123984,123.993006474,536,230,False,35.8197199976,16.1730008444,35.8197199976,16.1730008444,0.297791378896
520,241.0,126.0,0,240.997023636,125.99661781,536,230,False,35.9697050203,16.4343414535,35.9697050203,16.4343414535,0.301321125986
521,242.0,127.0,0,241.998888709,127.016538617,536,230,False,36.1192371207,16.5673746022,36.1192371207,16.5673746022,0.200144117395
522,243.0,128.0,0,242.999585711,128.007015979,536,230,False,36.2685948822,16.6965673016,36.2685948822,16.6965673016,0.197480364832
523,244.0,129.0,0,243.999845584,129.002655725,536,230,False,36.4178874006,16.8264333554,36.4178874006,16.8264333554,0.19787230219
524,246.0,130.0,0,245.982106119,130.00099178,536,230,False,36.7137471819,16.9566511017,36.7137471819,16.9566511017,0.323248622068
525,246.0,131.0,0,246.028149772,131.000369745,536,230,False,36.720619369,17.0870047493,36.720619369,17.0870047493,0.130534671254
526,247.0,132.0,0,246.994321795,132.000137814,536,230,False,36.8648241485,17.2174092801,36.8648241485,17.2174092801,0.194423146984
527,248.0,133.0,0,247.997109826,133.000051366,536,230,False,37.0144940039,17.3478327869,37.0144940039,17.3478327869,0.198522937538
528,249.0,134.0,0,248.998885757,134.000019145,536,230,False,37.1640127996,17.4782633667,37.1640127996,17.4782633667,0.198413725393
529,231.0,132.0,0,231.338473157,132.053516118,536,230,False,34.5281303219,17.2243716676,34.5281303219,17.2243716676,2.64808183988
530,218.0,125.0,0,218.053190037,125.111688593,536,230,False,32.5452522443,16.3189159034,32.5452522443,16.3189159034,2.179829262
531,217.0,123.0,0,216.802297108,122.956836751,536,230,False,32.3585518072,16.0378482719,32.3585518072,16.0378482719,0.337425646256
532,210.0,113.0,0,210.02292126,113.12254532,536,230,False,31.3467046657,14.755114607,31.3467046657,14.755114607,1.63378098068
533,206.0,109.0,0,205.959657315,108.945290846,536,230,False,30.7402473604,14.2102553277,30.7402473604,14.2102553277,0.815268113696
534,202.0,101.0,0,201.982624228,101.0461505,536,230,False,30.1466603325,13.1799326739,30.1466603325,13.1799326739,1.18907961495
535,199.0,92.0,0,198.975575502,92.0382216735,536,230,False,29.6978470899,12.0049854357,29.6978470899,12.0049854357,1.25774971256
536,212.0,94.0,0,211.704656457,93.8190521466,536,230,False,31.597709919,12.2372676713,31.597709919,12.2372676713,1.91400987625
537,206.0,97.0,0,206.215113107,96.9053806215,536,230,False,30.7783750906,12.639832255,30.7783750906,12.639832255,0.912889809887
538,201.0,98.0,0,201.077901728,97.9991059877,536,230,False,30.0116271236,12.7824920854,30.0116271236,12.7824920854,0.7799065791
539,211.0,103.0,0,210.761381422,102.929966357,536,230,False,31.4569226003,13.4256477857,31.4569226003,13.4256477857,1.58193813719
540,213.0,102.0,0,213.040945222,102.077579832,536,230,False,31.7971560033,13.3144669346,31.7971560033,13.3144669346,0.357938472583
541,209.0,97.0,0,209.128494394,97.1052222367,536,230,False,31.2132081185,12.6658985526,31.2132081185,12.6658985526,0.87271763948
542,204.0,97.0,0,204.071146958,96.9536879841,536,230,False,30.458380143,12.6461332153,30.458380143,12.6461332153,0.75508671104
543,199.0,101.0,0,199.027630439,100.907300447,536,230,False,29.7056164834,13.1618217974,29.7056164834,13.1618217974,0.912462514775
544,208.0,112.0,0,207.760642959,111.836985052,536,230,False,31.0090511879,14.5874328329,31.0090511879,14.5874328329,1.93165961111
545,211.0,113.0,0,211.005858646,113.111457429,536,230,False,31.4934117382,14.7536683603,31.4934117382,14.7536683603,0.512093149014
546,225.0,120.0,0,224.81053362,119.942765321,536,230,False,33.5538109881,15.6447085201,33.5538109881,15.6447085201,2.24481572411
547,236.0,125.0,0,235.973720529,125.00961345,536,230,False,35.2199582879,16.3056017543,35.2199582879,16.3056017543,1.7924359659
548,239.0,108.0,0,239.135017637,108.397463197,536,230,False,35.6917936772,14.1387995474,35.6917936772,14.1387995474,2.21757986067
549,237.0,123.0,0,237.146434793,122.596227316,536,230,False,35.3949902676,15.9908122586,35.3949902676,15.9908122586,1.87564478147
550,233.0,132.0,0,233.09485058,131.93011383,536,230,False,34.790276206,17.208275717,34.790276206,17.208275717,1.35937352069
551,228.0,142.0,0,228.055115818,141.959973438,536,230,False,34.0380769878,18.5165182745,34.0380769878,18.5165182745,1.50907330945
552,220.0,153.0,0,220.07499728,152.966576197,536,230,False,32.8470145194,19.9521621127,32.8470145194,19.9521621127,1.86539621354
553,211.0,161.0,0,211.048394902,161.040165846,536,230,False,31.4997604331,21.0052390234,31.4997604331,21.0052390234,1.70998963532
554,201.0,170.0,0,201.036852116,169.999652398,536,230,False,30.0055003158,22.1738677041,30.0055003158,22.1738677041,1.89697292852
555,194.0,177.0,0,193.96112674,177.034810053,536,230,False,28.9494219015,23.0914969634,28.9494219015,23.0914969634,1.39905149113
556,188.0,177.0,0,187.965157422,177.139500572,536,230,False,28.0545011078,23.1051522485,28.0545011078,23.1051522485,0.895024968291
557,182.0,177.0,0,181.986039598,177.058048932,536,230,False,27.1620954624,23.0945281216,27.1620954624,23.0945281216,0.892468883473
558,180.0,173.0,0,179.923404821,173.093270797,536,230,False,26.8542395255,22.5773831474,26.8542395255,22.5773831474,0.601842339929
559,180.0,173.0,0,179.93236268,172.966846249,536,230,False,26.8555765194,22.560892989,26.8555765194,22.560892989,0.016544270242
560,179.0,174.0,0,178.990756247,173.966556577,536,230,False,26.7150382458,22.6912899883,26.7150382458,22.6912899883,0.191714328544
561,177.0,170.0,0,177.01515508,170.075707664,536,230,False,26.4201724,22.1837879562,26.4201724,22.1837879562,0.586944784156
562,176.0,168.0,0,175.988702326,167.996764258,536,230,False,26.2669704964,21.912621425,26.2669704964,21.912621425,0.311451618897
563,175.0,168.0,0,174.994978221,167.961616141,536,230,False,26.1186534658,21.908036888,26.1186534658,21.908036888,0.14838786859
564,174.0,169.0,0,173.998089497,168.96607827,536,230,False,25.969864104,22.0390536874,25.969864104,22.0390536874,0.198251547072
565,174.0,169.0,0,173.981449742,169.004254478,536,230,False,25.9673805585,22.0440331928,25.9673805585,22.0440331928,0.005564483112
566,173.0,169.0,0,173.010068714,169.002394347,536,230,False,25.8223983155,22.043790567,25.8223983155,22.043790567,0.144982446
567,173.0,170.0,0,172.986729144,169.98309478,536,230,False,25.8189147976,22.1717080148,25.8189147976,22.1717080148,0.127964871524
568,173.0,171.0,0,172.994239082,170.992847458,536,230,False,25.8200356839,22.3034148858,25.8200356839,22.3034148858,0.131711640587
569,172.0,172.0,0,172.015650159,171.997293379,536,230,False,25.6739776357,22.4344295712,25.6739776357,22.4344295712,0.196208565622
570,172.0,173.0,0,171.98884842,172.99898925,536,230,False,25.6699773761,22.5650855543,25.6699773761,22.5650855543,0.130717206272
571,172.0,175.0,0,171.995030834,174.981786857,536,230,False,25.6709001245,22.8237113292,25.6709001245,22.8237113292,0.258627420953
572,171.0,177.0,0,171.015945347,176.992358119,536,230,False,25.5247679622,23.0859597547,25.5247679622,23.0859597547,0.300214665708
573,172.0,180.0,0,171.971122118,179.979274579,536,230,False,25.6673316594,23.4755575538,25.6673316594,23.4755575538,0.414862450502
574,171.0,181.0,0,171.023243065,181.027092459,536,230,False,25.5258571739,23.6122294512,25.5258571739,23.6122294512,0.196708509197
575,171.0,181.0,0,170.992454094,181.02960028,536,230,False,25.5212618051,23.6125565583,25.5212618051,23.6125565583,0.00460699614817
576,212.0,175.0,0,211.265122413,175.118983738,536,230,False,31.5321078228,22.8416065745,31.5321078228,22.8416065745,6.06008529038
577,227.0,159.0,0,227.154811326,159.227876358,536,230,False,33.903703183,20.768853438,33.903703183,20.768853438,3.14972540347
578,229.0,157.0,0,229.310088842,156.844007239,536,230,False,34.2253863943,20.4579139877,34.2253863943,20.4579139877,0.447396278724
579,238.0,158.0,0,238.002798639,157.876820597,536,230,False,35.522805767,20.5926287735,35.522805767,20.5926287735,1.3043945347
580,233.0,139.0,0,233.245354765,139.307703275,536,230,False,34.8127395172,18.1705699924,34.8127395172,18.1705699924,2.52399738875
581,232.0,127.0,0,232.031793731,127.006753674,536,230,False,34.6316110046,16.5660983053,34.6316110046,16.5660983053,1.61466310192
582,225.0,115.0,0,225.116013241,114.997352099,536,230,False,33.5994049613,14.9996546216,33.5994049613,14.9996546216,1.87595179309
583,220.0,103.0,0,220.012552,102.99876591,536,230,False,32.8376943284,13.4346216404,32.8376943284,13.4346216404,1.7405548887
584,214.0,108.0,0,214.021046077,107.696310638,536,230,False,31.943439713,14.0473448658,31.943439713,14.0473448658,1.08403001252
585,203.0,118.0,0,203.097809114,117.783117608,536,230,False,30.3131058379,15.3630153402,30.3131058379,15.3630153402,2.09498862557
586,198.0,122.0,0,197.933742271,122.021220348,536,230,False,29.5423495927,15.9158113497,29.5423495927,15.9158113497,0.948498085261
587,195.0,126.0,0,194.934716748,126.012793036,536,230,False,29.094733843,16.4364512656,29.094733843,16.4364512656,0.686604530521
588,193.0,127.0,0,192.955889261,127.058510862,536,230,False,28.7993864569,16.5728492429,28.7993864569,16.5728492429,0.325322127591
589,191.0,129.0,0,190.982612741,129.00654343,536,230,False,28.5048675733,16.8269404474,28.5048675733,16.8269404474,0.388977779573
590,189.0,130.0,0,188.993474207,130.019544682,536,230,False,28.2079812249,16.9590710455,28.2079812249,16.9590710455,0.324961534327
591,187.0,130.0,0,186.997565569,130.025939532,536,230,False,27.9100844133,16.9599051563,27.9100844133,16.9599051563,0.297897979394
592,186.0,131.0,0,185.981256219,130.992724467,536,230,False,27.7583964506,17.0860075392,27.7583964506,17.0860075392,0.197258837517
593,184.0,131.0,0,184.009996669,131.014313788,536,230,False,27.4641786073,17.0888235376,27.4641786073,17.0888235376,0.294231319124
594,182.0,131.0,0,182.004538624,131.006149725,536,230,False,27.164856511,17.0877586598,27.164856511,17.0877586598,0.299323990484
595,181.0,131.0,0,180.983894179,131.002331087,536,230,False,27.0125215193,17.0872605766,27.0125215193,17.0872605766,0.15233580607
596,179.0,131.0,0,179.010981743,131.000870698,536,230,False,26.7180569766,17.087070091,26.7180569766,17.087070091,0.294464604298
597,179.0,131.0,0,178.96923321,131.000324612,536,230,False,26.7118258522,17.0869988624,26.7118258522,17.0869988624,0.00623153142576
598,178.0,131.0,0,178.004700852,131.000120992,536,230,False,26.5678657988,17.0869723033,26.5678657988,17.0869723033,0.143960055883
599,184.0,139.0,0,183.877671513,138.857354475,536,230,False,27.444428584,18.1118288446,27.444428584,18.1118288446,1.34858935433
600,204.0,143.0,0,203.698759823,143.011350662,536,230,False,30.4027999736,18.6536544342,30.4027999736,18.6536544342,3.00757979912
601,205.0,133.0,0,205.214379404,133.257026612,536,230,False,30.6290118513,17.3813512972,30.6290118513,17.3813512972,1.29225658673
602,192.0,116.0,0,192.345243243,116.232749632,536,230,False,28.7082452601,15.1607934303,28.7082452601,15.1607934303,2.93602137907
603,178.0,116.0,0,178.159211686,115.790085633,536,230,False,26.5909271173,15.1030546478,26.5909271173,15.1030546478,2.11810525824
604,172.0,126.0,0,171.918111235,125.72920155,536,230,False,25.6594195873,16.3994610717,25.6594195873,16.3994610717,1.59636333412
605,175.0,142.0,0,174.802193307,141.782836315,536,230,False,26.0898795981,18.4934134324,26.0898795981,18.4934134324,2.13774000045
606,180.0,153.0,0,179.882596293,153.002679063,536,230,False,26.8481487004,19.9568711821,26.8481487004,19.9568711821,1.64823560722
607,183.0,168.0,0,182.989824273,167.933654827,536,230,False,27.3119140706,21.90438976,27.3119140706,21.90438976,2.00197575656
608,189.0,177.0,0,188.944305458,177.079067363,536,230,False,28.2006426057,23.097269656,28.2006426057,23.097269656,1.48754860604
609,181.0,174.0,0,181.226466607,174.24847268,536,230,False,27.0487263593,22.7280616539,27.0487263593,22.7280616539,1.2096386186
610,173.0,170.0,0,173.096238544,170.120926318,536,230,False,25.8352594842,22.1896860415,25.8352594842,22.1896860415,1.32753536938
611,190.0,174.0,0,189.590527563,173.903735573,536,230,False,28.2970936661,22.6830959443,28.2970936661,22.6830959443,2.51079287708
612,193.0,168.0,0,193.075780045,168.135720423,536,230,False,28.8172806037,21.9307461421,28.8172806037,21.9307461421,0.914671894667
613,192.0,166.0,0,192.110519641,165.98745169,536,230,False,28.6732118867,21.650537177,28.6732118867,21.650537177,0.315075958121
614,206.0,180.0,0,205.777584741,179.706920556,536,230,False,30.7130723494,23.440033116,30.7130723494,23.440033116,2.7135449919
615,223.0,169.0,0,222.850978472,169.322871458,536,230,False,33.2613400704,22.0855919293,33.2613400704,22.0855919293,2.88585850421
616,226.0,161.0,0,226.191001609,161.087508666,536,230,False,33.7598509864,21.0114141738,33.7598509864,21.0114141738,1.18421745626
617,227.0,171.0,0,227.118660281,170.70999082,536,230,False,33.8983075046,22.2665205417,33.8983075046,22.2665205417,1.2627201599
618,235.0,168.0,0,234.921643945,168.10834214,536,230,False,35.0629319321,21.9271750617,35.0629319321,21.9271750617,1.21305622781
619,238.0,150.0,0,238.054110935,150.318283113,536,230,False,35.5304643187,19.60673258,35.5304643187,19.60673258,2.36707411032
620,239.0,134.0,0,239.059827699,134.096255385,536,230,False,35.6805712984,17.4908159198,35.6805712984,17.4908159198,2.12123440905
621,242.0,127.0,0,241.988523965,126.874278218,536,230,False,36.117690144,16.548818898,36.117690144,16.548818898,1.03847545676
622,252.0,111.0,0,251.86925212,111.105935242,536,230,False,37.5924256896,14.4920785098,37.5924256896,14.4920785098,2.53081527449
623,261.0,95.0,0,260.963052326,95.0467956452,536,230,False,38.9497093024,12.3974081276,38.9497093024,12.3974081276,2.49596931385
624,266.0,82.0,0,266.058138273,81.9642823862,536,230,False,39.7101698915,10.6909933547,39.7101698915,10.6909933547,1.86819476629
625,279.0,73.0,0,278.882419629,72.9127982549,536,230,False,41.6242417357,9.51036498977,41.6242417357,9.51036498977,2.24890070052
626,279.0,70.0,0,279.181384458,69.85694463,536,230,False,41.6688633519,9.11177538652,41.6688633519,9.11177538652,0.401079493936
627,289.0,75.0,0,288.900018866,74.7986998796,536,230,False,43.1194058009,9.75635215821,43.1194058009,9.75635215821,1.58730986604
628,305.0,91.0,0,304.847697693,90.7216911006,536,230,False,45.4996563721,11.8332640566,45.4996563721,11.8332640566,3.15898018597
629,317.0,97.0,0,317.00907476,97.0649052373,536,230,False,47.3147872776,12.6606398136,47.3147872776,12.6606398136,1.99480596735
630,336.0,110.0,0,335.881678796,109.907406939,536,230,False,50.1315938501,14.3357487312,50.1315938501,14.3357487312,3.27725329399
631,335.0,115.0,0,335.306802292,115.102591046,536,230,False,50.0457913869,15.0133814408,50.0457913869,15.0133814408,0.683043301583
632,328.0,116.0,0,328.238160353,116.116143591,536,230,False,48.9907702019,15.1455839467,48.9907702019,15.1455839467,1.06327193286
633,311.0,117.0,0,311.273054252,117.047016713,536,230,False,46.4586648137,15.26700218,46.4586648137,15.26700218,2.5350148095
634,302.0,118.0,0,301.967900017,118.017702264,536,230,False,45.0698358234,15.3936133388,45.0698358234,15.3936133388,1.39458823666
635,294.0,119.0,0,293.963793084,119.006606443,536,230,False,43.8751929976,15.5226008404,43.8751929976,15.5226008404,1.20158614209
636,282.0,121.0,0,282.056690298,120.984626404,536,230,False,42.0980134773,15.780603444,42.0980134773,15.780603444,1.79580967556
637,273.0,125.0,0,272.970979079,124.95774383,536,230,False,40.741937176,16.2988361517,40.741937176,16.2988361517,1.45172589508
638,264.0,133.0,0,263.986783512,132.911157203,536,230,False,39.4010124645,17.336237896,39.4010124645,17.336237896,1.69537059694
639,256.0,143.0,0,255.977122835,142.927716386,536,230,False,38.2055407216,18.6427456156,38.2055407216,18.6427456156,1.77090799001
640,255.0,151.0,0,254.865759981,151.006856934,536,230,False,38.0396656688,19.6965465566,38.0396656688,19.6965465566,1.06677596359
641,273.0,151.0,0,272.605060438,151.146863719,536,230,False,40.6873224534,19.7148083112,40.6873224534,19.7148083112,2.64771976252
642,288.0,142.0,0,287.88980343,142.222171183,536,230,False,42.9686273776,18.5507179804,42.9686273776,18.5507179804,2.56114397395
643,289.0,133.0,0,289.210407439,133.090819121,536,230,False,43.1657324536,17.3596720593,43.1657324536,17.3596720593,1.20724512723
644,296.0,142.0,0,295.983438684,141.713179222,536,230,False,44.1766326394,18.4843277246,44.1766326394,18.4843277246,1.51220684805
645,320.0,158.0,0,319.686064335,157.752897489,536,230,False,47.7143379604,20.5764648899,47.7143379604,20.5764648899,4.11003611381
646,323.0,160.0,0,323.242826215,160.150900406,536,230,False,48.2451979425,20.889247879,48.2451979425,20.889247879,0.616153811074
647,333.0,162.0,0,332.982870692,162.06787165,536,230,False,49.6989359242,21.1392876065,49.6989359242,21.1392876065,1.47508439914
648,337.0,166.0,0,337.095482757,165.990180645,536,230,False,50.3127586204,21.6508931276,50.3127586204,21.6508931276,0.799073533325
649,338.0,168.0,0,338.093971731,168.030332344,536,230,False,50.4617868255,21.916999871,50.4617868255,21.916999871,0.30499541761
650,337.0,169.0,0,337.073491325,169.030768356,536,230,False,50.3094763172,22.0474915247,50.3094763172,22.0474915247,0.200565606852
651,337.0,169.0,0,337.01139584,169.030235571,536,230,False,50.3002083343,22.047422031,50.3002083343,22.047422031,0.00926824337288
652,337.0,169.0,0,337.003481938,169.012167392,536,230,False,50.2990271549,22.045065312,50.2990271549,22.045065312,0.00263615424946
653,337.0,171.0,0,337.00126114,170.968905299,536,230,False,50.2986956925,22.3002919955,50.2986956925,22.3002919955,0.255226898756
654,337.0,172.0,0,337.000468293,172.004541794,536,230,False,50.2985773572,22.4353750166,50.2985773572,22.4353750166,0.135083072919
655,337.0,173.0,0,337.000174456,173.00246476,536,230,False,50.2985335009,22.5655388817,50.2985335009,22.5655388817,0.130163872519
656,336.0,173.0,0,336.017901346,173.018791924,536,230,False,50.151925574,22.5676685118,50.151925574,22.5676685118,0.146623393577
657,336.0,175.0,0,335.989689338,174.97218671,536,230,False,50.1477148266,22.8224591361,50.1477148266,22.8224591361,0.254825415933
658,337.0,177.0,0,336.977508018,176.987967374,536,230,False,50.2951504504,23.0853870488,50.2951504504,23.0853870488,0.301443776621
659,337.0,178.0,0,337.00856077,178.013271848,536,230,False,50.2997851896,23.219122415,50.2997851896,23.219122415,0.133815652942
660,337.0,180.0,0,337.004001581,179.987960037,536,230,False,50.2991047136,23.4766904396,50.2991047136,23.4766904396,0.257568923535
661,337.0,183.0,0,337.001530254,182.976863299,536,230,False,50.2987358588,23.8665473868,50.2987358588,23.8665473868,0.389857121709
662,336.0,184.0,0,336.018408534,184.026156792,536,230,False,50.1520012737,24.0034117555,50.1520012737,24.0034117555,0.2006561583
663,336.0,184.0,0,335.989878463,184.029249774,536,230,False,50.1477430542,24.0038151879,50.1477430542,24.0038151879,0.00427728786552
664,336.0,184.0,0,335.99541484,184.011835049,536,230,False,50.1485693791,24.001543702,50.1485693791,24.001543702,0.00241711831277
665,335.0,184.0,0,335.016088476,184.004455763,536,230,False,50.0024012651,24.0005811865,50.0024012651,24.0005811865,0.146171283073
666,335.0,184.0,0,334.989011792,184.001662868,536,230,False,49.998359969,24.0002168958,49.998359969,24.0002168958,0.004057681851
667,335.0,184.0,0,334.995091725,184.000619879,536,230,False,49.9992674216,24.0000808538,49.9992674216,24.0000808538,0.000917593491676
668,335.0,184.0,0,334.998131714,184.000231043,536,230,False,49.9997211513,24.000030136,49.9997211513,24.000030136,0.000456555507115
669,334.0,184.0,0,334.017138127,184.000086114,536,230,False,49.8533041981,24.0000112323,49.8533041981,24.0000112323,0.146416954504
670,334.0,184.0,0,333.989404785,184.000032096,536,230,False,49.8491648933,24.0000041864,49.8491648933,24.0000041864,0.00413931077274
671,333.0,184.0,0,333.013074612,184.000011963,536,230,False,49.7034439719,24.0000015604,49.7034439719,24.0000015604,0.145720921367
672,332.0,184.0,0,332.005687775,184.000004459,536,230,False,49.5530877276,24.0000005816,49.5530877276,24.0000005816,0.150356244332
673,332.0,184.0,0,331.984322579,184.000001662,536,230,False,49.5498988924,24.0000002168,49.5498988924,24.0000002168,0.00318883524475
674,331.0,184.0,0,331.011141419,184.000000619,536,230,False,49.404647973,24.0000000807,49.404647973,24.0000000807,0.145250919403
675,349.0,187.0,0,348.666075155,186.946491248,536,230,False,52.0397127097,24.3843249454,52.0397127097,24.3843249454,2.66294419173
676,370.0,176.0,0,369.805853379,176.227204376,536,230,False,55.1949034894,22.9861570925,55.1949034894,22.9861570925,3.45110159241
677,362.0,178.0,0,362.441557165,177.864637583,536,230,False,54.0957548007,23.1997353369,54.0957548007,23.1997353369,1.11970688408
678,351.0,183.0,0,351.242677733,182.885509096,536,230,False,52.4242802587,23.8546316212,52.4242802587,23.8546316212,1.79519254902
679,342.0,183.0,0,342.058514665,183.043444517,536,230,False,51.0535096515,23.8752318935,51.0535096515,23.8752318935,1.37092539136
680,333.0,179.0,0,333.020281058,179.091658887,536,230,False,49.7045195609,23.359781594,49.7045195609,23.359781594,1.44411331822
681,328.0,172.0,0,327.936140616,172.09128311,536,230,False,48.9456926293,22.4466891013,48.9456926293,22.4466891013,1.18724732568
682,328.0,166.0,0,327.883599254,166.018919791,536,230,False,48.9378506349,21.6546417119,48.9378506349,21.6546417119,0.792086209945
683,335.0,158.0,0,334.827330012,158.042001604,536,230,False,49.97422836,20.6141741223,49.97422836,20.6141741223,1.46855425302
684,342.0,151.0,0,341.929456271,150.999490846,536,230,False,51.0342472046,19.6955857625,51.0342472046,19.6955857625,1.40265623929
685,348.0,146.0,0,347.991247519,145.963364055,536,230,False,51.938992167,19.0386996593,51.938992167,19.0386996593,1.11806207319
686,355.0,142.0,0,354.979740879,141.966764759,536,230,False,52.9820508775,18.517404099,52.9820508775,18.517404099,1.16607055305
687,362.0,140.0,0,361.991635725,139.951003036,536,230,False,54.028602347,18.2544786569,54.028602347,18.2544786569,1.07907356864
688,365.0,141.0,0,365.068188892,140.926477138,536,230,False,54.4877893869,18.3817144093,54.4877893869,18.3817144093,0.476488902562
689,367.0,142.0,0,367.046663747,141.969952384,536,230,False,54.7830841413,18.5178198762,54.7830841413,18.5178198762,0.325151795526
690,370.0,142.0,0,370.000572825,142.006510567,536,230,False,55.2239660933,18.5225883348,55.2239660933,18.5225883348,0.440907738359
691,372.0,142.0,0,372.017244931,142.003274091,536,230,False,55.52496193,18.5221661858,55.52496193,18.5221661858,0.30099613275
692,374.0,142.0,0,374.007242491,142.001260861,536,230,False,55.8219764912,18.5219035906,55.8219764912,18.5219035906,0.297014677276
693,375.0,143.0,0,375.020574719,142.982635556,536,230,False,55.9732201073,18.6499089856,55.9732201073,18.6499089856,0.198141395387
694,377.0,144.0,0,376.990687611,143.992674539,536,230,False,56.2672668076,18.7816532007,56.2672668076,18.7816532007,0.322211111212
695,379.0,144.0,0,378.995716507,144.015065173,536,230,False,56.5665248518,18.7845737182,56.5665248518,18.7845737182,0.299272294789
696,380.0,143.0,0,380.016200916,143.024302953,536,230,False,56.7188359576,18.6553438634,56.7188359576,18.6553438634,0.199747411306
697,379.0,144.0,0,379.042562683,143.974279741,536,230,False,56.5735168184,18.7792538793,56.5735168184,18.7792538793,0.190974721509
