frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
916,171.0,74.0,0,170.989060211,73.8806984705,520,215,False,26.3060092632,10.3089346703,26.3060092632,10.3089346703,1.62719186853
917,164.0,70.0,0,164.280516203,69.9132227115,520,215,False,25.2739255697,9.7553334016,25.2739255697,9.7553334016,1.17118363853
918,156.0,64.0,0,156.136008273,64.0013045948,520,215,False,24.0209243497,8.93041459462,24.0209243497,8.93041459462,1.5001676891
919,152.0,62.0,0,151.980852369,61.9307511517,520,215,False,23.3816695952,8.6415001607,23.3816695952,8.6415001607,0.701511362153
920,148.0,59.0,0,147.989521184,58.9886890405,520,215,False,22.7676186437,8.23097986612,22.7676186437,8.23097986612,0.738637585933
921,147.0,58.0,0,146.942425461,57.9608054348,520,215,False,22.606526994,8.08755424672,22.606526994,8.08755424672,0.215688265561
922,145.0,57.0,0,144.993809082,56.9837176708,520,215,False,22.3067398588,7.95121641918,22.3067398588,7.95121641918,0.329333159076
923,143.0,56.0,0,142.998423201,55.9938512209,520,215,False,21.9997574155,7.8130955192,21.9997574155,7.8130955192,0.336623830804
924,142.0,55.0,0,141.981610941,54.9977044223,520,215,False,21.8433247602,7.67409829148,21.8433247602,7.67409829148,0.209263960065
925,141.0,54.0,0,140.99229423,53.9991442195,520,215,False,21.6911221892,7.5347643097,21.6911221892,7.5347643097,0.206348203472
926,140.0,53.0,0,139.997087174,52.9996810287,520,215,False,21.5380134114,7.39530432959,21.5380134114,7.39530432959,0.207102351281
927,139.0,52.0,0,138.998912394,51.9998811141,520,215,False,21.3844480606,7.25579736476,21.3844480606,7.25579736476,0.207471709378
928,138.0,51.0,0,137.999594539,50.9999556894,520,215,False,21.2307068522,7.11627288689,21.2307068522,7.11627288689,0.207613677543
929,137.0,51.0,0,136.999848874,50.9821471572,520,215,False,21.0768998268,7.11378797542,21.0768998268,7.11378797542,0.153827097232
930,136.0,51.0,0,135.999943673,50.9924924125,520,215,False,20.9230682574,7.11523149942,20.9230682574,7.11523149942,0.153838342103
931,135.0,51.0,0,134.999979006,50.9971609599,520,215,False,20.7692275394,7.11588292464,20.7692275394,7.11588292464,0.153842097196
932,134.0,51.0,0,133.999992175,50.9989398915,520,215,False,20.6153834115,7.11613114765,20.6153834115,7.11613114765,0.153844328096
933,134.0,51.0,0,133.982160756,50.9996047877,520,215,False,20.6126401163,7.11622392387,20.6126401163,7.11622392387,0.00274486359388
934,133.0,51.0,0,133.010333809,50.9998526939,520,215,False,20.4631282783,7.11625851543,20.4631282783,7.11625851543,0.149511842002
935,133.0,51.0,0,132.986827953,50.9999450965,520,215,False,20.4595119928,7.11627140881,20.4595119928,7.11627140881,0.00361630852322
936,132.0,51.0,0,132.012112237,50.9999795366,520,215,False,20.3095557288,7.11627621441,20.3095557288,7.11627621441,0.149956264077
937,132.0,51.0,0,131.987492662,50.999992373,520,215,False,20.3057681018,7.11627800553,20.3057681018,7.11627800553,0.00378762734658
938,131.0,50.0,0,131.012360073,50.0178334849,520,215,False,20.1557477035,6.97923257929,20.1557477035,6.97923257929,0.203193426969
939,131.0,50.0,0,130.987585039,49.9896640449,520,215,False,20.1519361598,6.97530195975,20.1519361598,6.97530195975,0.00547518358106
940,130.0,50.0,0,130.012394504,49.995334919,520,215,False,20.0019068468,6.97609324451,20.0019068468,6.97609324451,0.15003139976
941,130.0,49.0,0,129.987597871,49.016058688,520,215,False,19.9980919802,6.83945004949,19.9980919802,6.83945004949,0.136696437238
942,129.0,49.0,0,129.012399287,48.9890006896,520,215,False,19.8480614288,6.83567451483,19.8480614288,6.83567451483,0.15007804973
943,129.0,49.0,0,128.987599654,48.9950875873,520,215,False,19.8442461006,6.83652384939,19.8442461006,6.83652384939,0.00390872077809
944,129.0,49.0,0,128.994563623,48.9981301718,520,215,False,19.8453174805,6.83694839607,19.8453174805,6.83694839607,0.00115242989093
945,128.0,49.0,0,128.015771125,48.9993012249,520,215,False,19.6947340192,6.83711179882,19.6947340192,6.83711179882,0.150583549887
946,128.0,49.0,0,127.988893506,48.9997394667,520,215,False,19.6905990009,6.83717294884,19.6905990009,6.83717294884,0.00413547043632
947,127.0,49.0,0,127.012883966,48.999902891,520,215,False,19.5404436871,6.83719575223,19.5404436871,6.83719575223,0.150155315578
948,127.0,49.0,0,126.987780386,48.9999638058,520,215,False,19.5365815978,6.83720425197,19.5365815978,6.83720425197,0.00386209858393
949,127.0,49.0,0,126.994630989,48.9999865098,520,215,False,19.5376355368,6.83720741997,19.5376355368,6.83720741997,0.00105394368436
950,126.0,49.0,0,126.015796233,48.999994972,520,215,False,19.3870455743,6.83720860074,19.3870455743,6.83720860074,0.150589962466
951,126.0,49.0,0,125.988902865,48.999998126,520,215,False,19.3829081331,6.83720904084,19.3829081331,6.83720904084,0.00413744125417
952,126.0,49.0,0,125.995051126,48.9999993015,520,215,False,19.3838540194,6.83720920486,19.3838540194,6.83720920486,0.000945886321911
953,126.0,49.0,0,125.998116582,48.9999997397,520,215,False,19.384325628,6.837209266,19.384325628,6.837209266,0.000471608619352
954,125.0,50.0,0,125.017132487,49.9821635754,520,215,False,19.233404998,6.97425538261,19.233404998,6.97425538261,0.203859448241
955,125.0,50.0,0,124.989402683,50.0103348595,520,215,False,19.2291388743,6.97818625947,19.2291388743,6.97818625947,0.00580100027384
956,125.0,50.0,0,124.995237501,50.0046646726,520,215,False,19.2300365386,6.9773950706,19.2300365386,6.9773950706,0.00119657053154
957,125.0,50.0,0,124.998186051,50.0017774874,520,215,False,19.2304901617,6.97699220754,19.2304901617,6.97699220754,0.000606689816882
958,125.0,51.0,0,124.999322052,50.9828280304,520,215,False,19.2306649311,7.11388298099,19.2306649311,7.11388298099,0.136890885006
959,125.0,51.0,0,124.999747229,51.0105826011,520,215,False,19.2307303429,7.11775571178,19.2307303429,7.11775571178,0.00387328317101
960,125.0,51.0,0,124.999905784,51.004757014,520,215,False,19.230754736,7.11694283916,19.230754736,7.11694283916,0.000813238535904
961,125.0,51.0,0,124.999964884,51.0018119047,520,215,False,19.2307638283,7.11653189368,19.2307638283,7.11653189368,0.000411046056603
962,125.0,52.0,0,124.999986912,51.9828408583,520,215,False,19.2307672172,7.25341965465,19.2307672172,7.25341965465,0.136887761009
963,125.0,52.0,0,124.999995122,52.0105873823,520,215,False,19.2307684803,7.25729126265,19.2307684803,7.25729126265,0.00387160820603
964,125.0,53.0,0,124.999998182,52.9869224684,520,215,False,19.2307689511,7.39352406536,19.2307689511,7.39352406536,0.136232802712
965,125.0,53.0,0,124.999999322,53.0121474645,520,215,False,19.2307691265,7.39704383226,19.2307691265,7.39704383226,0.00351976690204
966,125.0,53.0,0,124.999999747,53.0053421195,520,215,False,19.2307691918,7.39609424923,19.2307691918,7.39609424923,0.000949583025507
967,125.0,54.0,0,124.999999906,53.9841937437,520,215,False,19.2307692163,7.5326781968,19.2307692163,7.5326781968,0.136583947563
968,125.0,54.0,0,124.999999965,54.0110933998,520,215,False,19.2307692254,7.53643163718,19.2307692254,7.53643163718,0.00375344038606
969,125.0,53.0,0,124.999999987,53.0227838091,520,215,False,19.2307692288,7.39852797336,19.2307692288,7.39852797336,0.137903663819
970,125.0,54.0,0,124.999999995,53.9737116757,520,215,False,19.23076923,7.53121558266,19.23076923,7.53121558266,0.132687609293
971,125.0,55.0,0,124.999999998,54.9885375286,520,215,False,19.2307692305,7.67281919004,19.2307692305,7.67281919004,0.141603607381
972,125.0,55.0,0,124.999999999,55.0134844383,520,215,False,19.2307692306,7.67630015418,19.2307692306,7.67630015418,0.00348096414419
973,124.0,55.0,0,124.017836327,55.0058756044,520,215,False,19.0796671272,7.67523845643,19.0796671272,7.67523845643,0.151105833274
974,125.0,55.0,0,124.971828777,55.0022305926,520,215,False,19.2264351965,7.67472985013,19.2264351965,7.67472985013,0.146768950484
975,125.0,55.0,0,125.00567021,55.0008333221,520,215,False,19.2316415708,7.67453488215,19.2316415708,7.67453488215,0.005210023603
976,125.0,55.0,0,125.002887194,55.000310685,520,215,False,19.2312134145,7.67446195605,19.2312134145,7.67446195605,0.000434322507934
977,125.0,56.0,0,125.001113133,55.9822794739,520,215,False,19.230940482,7.81148085682,19.230940482,7.81148085682,0.137019172608
978,125.0,57.0,0,125.000416654,56.9925417292,520,215,False,19.2308333314,7.95244768314,19.2308333314,7.95244768314,0.140966867044
979,125.0,57.0,0,125.000155378,57.0150156686,520,215,False,19.2307931351,7.95558358167,19.2307931351,7.95558358167,0.00313615613079
980,116.0,46.0,0,116.160584864,46.2026477779,520,215,False,17.8708592098,6.44688108529,17.8708592098,6.44688108529,2.03115816803
981,103.0,24.0,0,103.138879784,24.2811594424,520,215,False,15.8675199668,3.3880687594,15.8675199668,3.3880687594,3.65646016905
982,90.0,19.0,0,90.0555444865,18.8114152864,520,215,False,13.8546991518,2.62484864461,13.8546991518,2.62484864461,2.15266174234
983,83.0,15.0,0,82.9138652977,14.8978356663,520,215,False,12.7559792766,2.07876776739,12.7559792766,2.07876776739,1.22694322959
984,72.0,25.0,0,72.0341288919,24.7106877746,520,215,False,11.0821736757,3.44800294529,11.0821736757,3.44800294529,2.16250552878
985,70.0,25.0,0,69.8553629811,25.0585093453,520,215,False,10.7469789202,3.49653618772,10.7469789202,3.49653618772,0.338690123476
986,69.0,26.0,0,68.920724885,26.0119312406,520,215,False,10.6031884438,3.62957180101,10.6031884438,3.62957180101,0.195893275757
987,68.0,27.0,0,67.969239024,27.0039743351,520,215,False,10.4568060037,3.76799641885,10.4568060037,3.76799641885,0.201467599402
988,68.0,27.0,0,67.9706404924,27.0192950059,520,215,False,10.4570216142,3.77013418687,10.4570216142,3.77013418687,0.0021486135062
989,67.0,27.0,0,67.0060372497,27.0080440214,520,215,False,10.3086211153,3.76856428206,10.3086211153,3.76856428206,0.148408802529
990,66.0,26.0,0,66.0030627545,26.0208752531,520,215,False,10.1543173468,3.63081980276,10.1543173468,3.63081980276,0.206840988559
991,65.0,25.0,0,65.0011804216,25.0086360384,520,215,False,10.0001816033,3.48957712164,10.0001816033,3.48957712164,0.209062962769
992,64.0,24.0,0,64.0004418221,24.0032597245,520,215,False,9.84622181878,3.34929205458,9.84622181878,3.34929205458,0.208287098242
993,63.0,23.0,0,63.0001647629,23.0012169085,520,215,False,9.69233304045,3.20947212677,9.69233304045,3.20947212677,0.207921543647
994,62.0,22.0,0,62.0000614139,22.0004536542,520,215,False,9.53847098675,3.06983074245,9.53847098675,3.06983074245,0.207781731106
995,61.0,20.0,0,61.0000228901,20.018005416,520,215,False,9.38461890617,2.79321005805,9.38461890617,2.79321005805,0.31652719589
996,61.0,18.0,0,60.9821722039,18.007564454,520,215,False,9.38187264675,2.51268341219,9.38187264675,2.51268341219,0.280540088006
997,60.0,17.0,0,60.0103380754,16.9850239076,520,215,False,9.23235970391,2.37000333594,9.23235970391,2.37000333594,0.206668150025
998,59.0,16.0,0,59.0046658713,15.9935665763,520,215,False,9.07764090328,2.23166045251,9.07764090328,2.23166045251,0.207549176501
999,57.0,15.0,0,57.0196142618,14.9975614107,520,215,False,8.77224834797,2.09268298754,8.77224834797,2.09268298754,0.335528461693
1000,57.0,14.0,0,56.9724933013,13.9990891501,520,215,False,8.76499896943,1.95336127676,8.76499896943,1.95336127676,0.139510188102
1001,55.0,13.0,0,55.0237543047,12.9996604189,520,215,False,8.46519296995,1.81390610496,8.46519296995,1.81390610496,0.330652963487
1002,54.0,12.0,0,53.992644649,11.9998734285,520,215,False,8.30656071523,1.67440094351,8.30656071523,1.67440094351,0.211248390077
1003,53.0,12.0,0,52.9964828673,11.982116497,520,215,False,8.15330505651,1.67192323214,8.15330505651,1.67192323214,0.153275686214
1004,53.0,13.0,0,52.9808156628,12.9746446574,520,215,False,8.15089471735,1.81041553359,8.15089471735,1.81041553359,0.138513274801
1005,53.0,13.0,0,52.9919943678,13.0074915963,520,215,False,8.15261451812,1.81499882739,8.15261451812,1.81499882739,0.00489533418093
1006,53.0,13.0,0,52.9969752459,13.0036029901,520,215,False,8.15338080706,1.81445623118,8.15338080706,1.81445623118,0.000938940567131
1007,49.0,20.0,0,49.0702159794,19.8765273953,520,215,False,7.54926399683,2.77346893888,7.54926399683,2.77346893888,1.13342952756
1008,50.0,37.0,0,49.9404030772,36.7696435334,520,215,False,7.68313893495,5.13064793489,7.68313893495,5.13064793489,2.36097761919
1009,64.0,51.0,0,63.7418106425,50.9588301623,520,215,False,9.80643240654,7.11053444125,9.80643240654,7.11053444125,2.90315789177
1010,62.0,63.0,0,62.1778574226,63.0224665523,520,215,False,9.56582421886,8.79383254218,9.56582421886,8.79383254218,1.70040724433
1011,63.0,64.0,0,63.0258977399,64.2063826898,520,215,False,9.69629195998,8.95903014276,9.69629195998,8.95903014276,0.210504343688
1012,77.0,74.0,0,76.7758472416,73.9258707875,520,215,False,11.8116688064,10.3152377843,11.8116688064,10.3152377843,2.51279095217
1013,76.0,81.0,0,76.1728109713,81.0186513187,520,215,False,11.7188939956,11.304928091,11.7188939956,11.304928091,0.994029209157
1014,77.0,74.0,0,77.0410045914,74.2588749724,520,215,False,11.8524622448,10.3617034845,11.8524622448,10.3617034845,0.952634838456
1015,94.0,90.0,0,93.728781764,89.6983069528,520,215,False,14.4198125791,12.5160428306,14.4198125791,12.5160428306,3.35148709634
1016,118.0,90.0,0,117.760347965,90.153880688,520,215,False,18.11697661,12.5796112588,18.11697661,12.5796112588,3.69771048307
1017,146.0,98.0,0,145.832701668,97.9274081424,520,215,False,22.4358002566,13.6642895082,22.4358002566,13.6642895082,4.45295010026
1018,159.0,112.0,0,159.201458694,111.859707379,520,215,False,24.4925321068,15.6083312622,24.4925321068,15.6083312622,2.83009615464
1019,177.0,123.0,0,176.99852992,122.995800827,520,215,False,27.2305430646,17.1622047666,27.2305430646,17.1622047666,3.14821010622
1020,192.0,128.0,0,192.049297427,128.107754223,520,215,False,29.546045758,17.8755005893,29.546045758,17.8755005893,2.42287920742
1021,203.0,142.0,0,203.092104571,141.884866189,520,215,False,31.2449391648,19.7978883054,31.2449391648,19.7978883054,2.56550449988
1022,213.0,143.0,0,213.055693502,143.181528443,520,215,False,32.7777990003,19.9788179223,32.7777990003,19.9788179223,1.54350082658
1023,233.0,156.0,0,232.843416957,155.864363129,520,215,False,35.8220641472,21.7485157854,35.8220641472,21.7485157854,3.5212754524
1024,252.0,154.0,0,251.950988762,154.207262256,520,215,False,38.7616905788,21.5172924078,38.7616905788,21.5172924078,2.94870612428
1025,254.0,157.0,0,254.285397758,157.000406002,520,215,False,39.1208304243,21.9070333956,39.1208304243,21.9070333956,0.52998062817
1026,268.0,168.0,0,267.906868107,167.853783334,520,215,False,41.2164412472,23.4214581396,41.2164412472,23.4214581396,2.58554965653
1027,270.0,174.0,0,270.169776963,174.02767999,520,215,False,41.5645810712,24.2829320916,41.5645810712,24.2829320916,0.929160216017
1028,272.0,176.0,0,272.073064301,176.085594664,520,215,False,41.8573945078,24.5700829764,41.8573945078,24.5700829764,0.410116250924
1029,272.0,177.0,0,272.063373142,177.053341203,520,215,False,41.8559035603,24.7051173772,41.8559035603,24.7051173772,0.135042631496
1030,272.0,178.0,0,272.025349671,178.020907038,520,215,False,41.8500537955,24.8401265634,41.8500537955,24.8401265634,0.135135858038
1031,272.0,177.0,0,272.009530978,177.043514126,520,215,False,41.8476201505,24.7037461571,41.8476201505,24.7037461571,0.136402118231
1032,272.0,178.0,0,272.003556302,177.982255195,520,215,False,41.8467009695,24.834733283,41.8467009695,24.834733283,0.130990350969
1033,272.0,178.0,0,272.001325678,178.009597255,520,215,False,41.8463577966,24.8385484542,41.8463577966,24.8385484542,0.0038305741941
1034,285.0,181.0,0,284.768621851,180.950843841,520,215,False,43.8105572078,25.2489549546,43.8105572078,25.2489549546,2.00661725863
1035,288.0,173.0,0,288.081028823,173.175354797,520,215,False,44.3201582805,24.1640029949,44.3201582805,24.1640029949,1.19867176821
1036,315.0,169.0,0,314.610133401,169.003280497,520,215,False,48.4015589848,23.5818530926,48.4015589848,23.5818530926,4.12270908723
1037,317.0,170.0,0,317.28049657,169.909070357,520,215,False,48.8123840877,23.7082423754,48.8123840877,23.7082423754,0.429827309505
1038,319.0,171.0,0,319.124922352,170.961699169,520,215,False,49.0961419003,23.8551208143,49.0961419003,23.8551208143,0.319518030836
1039,319.0,173.0,0,319.083208274,172.967677326,520,215,False,49.0897243498,24.1350247432,49.0897243498,24.1350247432,0.279977489021
1040,316.0,178.0,0,316.086275766,177.933580203,520,215,False,48.6286578102,24.8279414237,48.6286578102,24.8279414237,0.832295548561
1041,312.0,181.0,0,312.052637234,181.00831497,520,215,False,48.008098036,25.2569741819,48.008098036,25.2569741819,0.754429281573
1042,312.0,184.0,0,311.949253511,184.004681716,520,215,False,47.9921928478,25.6750718673,47.9921928478,25.6750718673,0.4184001071
1043,319.0,173.0,0,318.852864379,173.251529269,520,215,False,49.0542868275,24.174631991,49.0542868275,24.174631991,1.83830450257
1044,322.0,157.0,0,322.01036955,157.194883906,520,215,False,49.5400568538,21.9341698473,49.5400568538,21.9341698473,2.29251894991
1045,314.0,145.0,0,314.203185089,145.00613074,520,215,False,48.3389515522,20.2334135916,48.3389515522,20.2334135916,2.08212050255
1046,307.0,117.0,0,307.067432358,117.284483636,520,215,False,47.2411434397,16.3652767864,47.2411434397,16.3652767864,4.02090350489
1047,310.0,101.0,0,309.846372704,100.905500124,520,215,False,47.6686727237,14.0798372266,47.6686727237,14.0798372266,2.32508392757
1048,299.0,80.0,0,299.183894743,80.0443636412,520,215,False,46.0282914989,11.1689809732,46.0282914989,11.1689809732,3.34124747521
1049,287.0,57.0,0,287.097917165,57.0560162216,520,215,False,44.1689103331,7.96130458906,44.1689103331,7.96130458906,3.7076253998
1050,283.0,37.0,0,282.895210437,36.9692584992,520,215,False,43.5223400672,5.15850118593,43.5223400672,5.15850118593,2.87641443906
1051,275.0,17.0,0,275.025527436,16.9860719101,520,215,False,42.3116196055,2.37014956885,42.3116196055,2.37014956885,3.03985999297
1052,247.0,18.0,0,247.369331698,17.6201276931,520,215,False,38.0568202612,2.4586224688,38.0568202612,2.4586224688,4.25571908311
1053,238.0,27.0,0,237.815984451,26.6977947456,520,215,False,36.5870745309,3.72527368543,36.5870745309,3.72527368543,1.94024684418
1054,213.0,58.0,0,213.201402222,57.4872777258,520,215,False,32.8002157265,8.0214806129,32.8002157265,8.0214806129,5.72692706157
1055,192.0,87.0,0,192.01664067,86.8254270596,520,215,False,29.5410216415,12.1151758688,29.5410216415,12.1151758688,5.23265582006
1056,180.0,104.0,0,179.842879349,104.149760797,520,215,False,27.6681352845,14.5325247624,27.6681352845,14.5325247624,3.0579860987
1057,169.0,131.0,0,168.915786564,130.887735427,520,215,False,25.9870440868,18.2634049433,25.9870440868,18.2634049433,4.09213080673
1058,153.0,151.0,0,153.056566413,151.074967951,520,215,False,23.5471640635,21.0802280862,23.5471640635,21.0802280862,3.72659457763
1059,134.0,169.0,0,134.078801202,169.069204346,520,215,False,20.6275078772,23.5910517692,20.6275078772,23.5910517692,3.8507957377
1060,110.0,168.0,0,110.121314156,168.366658373,520,215,False,16.9417406394,23.4930220986,16.9417406394,23.4930220986,3.68707064591
1061,106.0,172.0,0,105.692889071,172.06378968,520,215,False,16.2604444725,24.0089008856,16.2604444725,24.0089008856,0.85457322095
1062,106.0,177.0,0,105.797329115,177.002451887,520,215,False,16.2765121715,24.6980165424,16.2765121715,24.6980165424,0.68930295182
1063,108.0,178.0,0,107.884567695,178.071238728,520,215,False,16.5976257992,24.84714959,16.5976257992,24.84714959,0.354054554794
1064,112.0,180.0,0,111.919394835,180.012080842,520,215,False,17.2183684362,25.1179647687,17.2183684362,25.1179647687,0.677246101729
1065,115.0,183.0,0,114.985995067,182.98597388,520,215,False,17.6901530872,25.5329265879,17.6901530872,25.5329265879,0.628310487285
1066,121.0,185.0,0,120.942038657,185.011721878,520,215,False,18.6064674857,25.8155890993,18.6064674857,25.8155890993,0.958921358689
1067,122.0,186.0,0,122.065054607,186.023016378,520,215,False,18.7792391703,25.9566999597,18.7792391703,25.9566999597,0.223074718303
1068,133.0,175.0,0,132.850030586,175.223506864,520,215,False,20.438466244,24.4497916554,20.438466244,24.4497916554,2.24138508953
1069,135.0,167.0,0,135.096293912,167.040080867,520,215,False,20.7840452172,23.3079182605,20.7840452172,23.3079182605,1.19302123904
1070,143.0,147.0,0,142.93615531,147.226906217,520,215,False,21.99017774,20.5432892396,21.99017774,20.5432892396,3.01627738874
1071,155.0,135.0,0,154.900085971,134.952024529,520,215,False,23.8307824571,18.8305150506,23.8307824571,18.8305150506,2.51424365309
1072,166.0,118.0,0,165.976954196,118.0649574,520,215,False,25.5349160302,16.4741801023,25.5349160302,16.4741801023,2.90798652389
1073,165.0,102.0,0,165.206125647,102.01033854,520,215,False,25.4163270226,14.2340007265,25.4163270226,14.2340007265,2.24331606969
1074,168.0,74.0,0,168.015756094,74.217225414,520,215,False,25.8485778606,10.3558919182,25.8485778606,10.3558919182,3.90212361616
1075,173.0,77.0,0,172.967277368,76.5382480287,520,215,False,26.6103503643,10.6797555389,26.6103503643,10.6797555389,0.827759018173
1076,184.0,81.0,0,183.878938832,80.7840899435,520,215,False,28.2890675126,11.2721985968,28.2890675126,11.2721985968,1.78019101246
1077,192.0,82.0,0,192.003177887,81.9709395568,520,215,False,29.5389504442,11.4378055196,29.5389504442,11.4378055196,1.26080648611
1078,183.0,85.0,0,183.306713381,84.9559564242,520,215,False,28.2010328278,11.8543195011,28.2010328278,11.8543195011,1.40125209895
1079,164.0,81.0,0,164.307301173,81.1068491991,520,215,False,25.2780463343,11.317234772,25.2780463343,11.317234772,2.97192026266
1080,143.0,71.0,0,143.159443801,71.1527411549,520,215,False,22.0245298155,9.92828946347,22.0245298155,9.92828946347,3.53758940635
1081,124.0,57.0,0,124.025903569,57.1336779263,520,215,False,19.0809082414,7.972141106,19.0809082414,7.972141106,3.53432092039
1082,105.0,42.0,0,105.008050383,42.0713329693,520,215,False,16.1550846743,5.87041855386,16.1550846743,5.87041855386,3.60245488963
1083,110.0,31.0,0,109.574851866,30.9562709039,520,215,False,16.8576695178,4.31947966101,16.8576695178,4.31947966101,1.70265584065
1084,108.0,20.0,0,107.94590597,19.980336517,520,215,False,16.6070624569,2.7879539326,16.6070624569,2.7879539326,1.55189398986
1085,136.0,22.0,0,135.449742904,21.7606378282,520,215,False,20.8384219852,3.03636806905,20.8384219852,3.03636806905,4.23864518932
1086,159.0,20.0,0,158.858724613,19.9710273831,520,215,False,24.4398037866,2.78665498369,24.4398037866,2.78665498369,3.6100287401
1087,182.0,15.0,0,181.950398316,15.045593299,520,215,False,27.9923689717,2.09938511149,27.9923689717,2.09938511149,3.61843326199
1088,218.0,26.0,0,217.749786574,25.7343107169,520,215,False,33.4999671652,3.59083405352,33.4999671652,3.59083405352,5.70596686006
1089,243.0,36.0,0,243.091851947,35.9052820544,520,215,False,37.3987464534,5.01003935643,37.3987464534,5.01003935643,4.14905093118
1090,269.0,42.0,0,269.025256774,42.0362486644,520,215,False,41.3885010422,5.86552306945,41.3885010422,5.86552306945,4.08044042499
1091,296.0,47.0,0,295.991147623,47.0347708643,520,215,False,45.5370996343,6.56299128339,45.5370996343,6.56299128339,4.20681972377
1092,320.0,50.0,0,320.049335447,50.0496497095,520,215,False,49.2383592995,6.98367205249,49.2383592995,6.98367205249,3.72508998803
1093,339.0,66.0,0,339.110088562,65.7883887564,520,215,False,52.1707828557,9.17977517531,52.1707828557,9.17977517531,3.66360162119
1094,366.0,83.0,0,365.90272941,82.8922806721,520,215,False,56.2927276015,11.5663647449,56.2927276015,11.5663647449,4.7630072708
1095,395.0,99.0,0,394.921454635,98.976307131,520,215,False,60.7571468669,13.8106475067,60.7571468669,13.8106475067,4.99678341452
1096,415.0,118.0,0,415.129228041,117.938447814,520,215,False,63.8660350832,16.456527602,63.8660350832,16.456527602,4.08238501617
1097,427.0,141.0,0,427.198441074,140.903190254,520,215,False,65.7228370883,19.660910268,65.7228370883,19.660910268,3.70348240937
1098,435.0,173.0,0,435.152498805,172.7998556,520,215,False,66.9465382777,24.1116077581,66.9465382777,24.1116077581,4.61585883121
1099,444.0,172.0,0,444.0427607,172.506150725,520,215,False,68.3142708769,24.0706256826,68.3142708769,24.0706256826,1.36834644499
1100,466.0,171.0,0,465.783391609,171.216441869,520,215,False,71.6589833245,23.8906663073,71.6589833245,23.8906663073,3.34955022853
1101,476.0,159.0,0,476.122174153,159.278200784,520,215,False,73.2495652543,22.2248652257,73.2495652543,22.2248652257,2.3032247218
1102,486.0,127.0,0,486.055246334,127.469869047,520,215,False,74.7777302052,17.7864933554,74.7777302052,17.7864933554,4.6940848923
1103,491.0,123.0,0,491.110237474,122.693233774,520,215,False,75.5554211498,17.119986108,75.5554211498,17.119986108,1.02422415328
1104,496.0,131.0,0,496.04537723,130.648566527,520,215,False,76.31467342,18.2300325387,76.31467342,18.2300325387,1.34486694061
1105,499.0,139.0,0,499.052790745,138.857669056,520,215,False,76.7773524223,19.3754887055,76.7773524223,19.3754887055,1.23537107353
1106,499.0,149.0,0,499.074901846,148.910735441,520,215,False,76.7807541302,20.7782421546,76.7807541302,20.7782421546,1.40275757367
1107,499.0,151.0,0,499.030559909,151.107687248,520,215,False,76.7739322937,21.0847935695,76.7739322937,21.0847935695,0.306627310343
1108,498.0,157.0,0,498.029352948,156.975536914,520,215,False,76.6199004535,21.9035632903,76.6199004535,21.9035632903,0.833132440577
1109,499.0,157.0,0,498.97612725,157.09480877,520,215,False,76.7655580385,21.9202058749,76.7655580385,21.9202058749,0.14660527844
1110,499.0,157.0,0,499.007272606,157.040310097,520,215,False,76.7703496317,21.9126014089,76.7703496317,21.9126014089,0.008988173832
1111,498.0,158.0,0,498.021320773,157.997425867,520,215,False,76.6186647343,22.0461524466,76.6186647343,22.0461524466,0.202099450169
1112,499.0,157.0,0,498.973164515,157.033871067,520,215,False,76.7651022331,21.9117029396,76.7651022331,21.9117029396,0.198797914909
1113,498.0,158.0,0,498.024006159,157.978618427,520,215,False,76.6190778706,22.0435281526,76.6190778706,22.0435281526,0.196725700459
1114,499.0,157.0,0,498.974902272,157.026076062,520,215,False,76.7653695803,21.9106152645,76.7653695803,21.9106152645,0.197653991
1115,499.0,157.0,0,499.006852784,156.993511862,520,215,False,76.7702850437,21.9060714226,76.7702850437,21.9060714226,0.00669389865014
1116,499.0,157.0,0,499.003329729,156.99680618,520,215,False,76.7697430352,21.9065310949,76.7697430352,21.9065310949,0.000710684020154
1117,499.0,157.0,0,499.001278157,156.998772498,520,215,False,76.7694274088,21.9068054648,76.7694274088,21.9068054648,0.00041820919957
1118,499.0,157.0,0,499.000478165,156.999540715,520,215,False,76.7693043331,21.9069126579,76.7693043331,21.9069126579,0.000163211458681
1119,487.0,130.0,0,487.214214236,130.481409578,520,215,False,74.9560329594,18.2067083132,74.9560329594,18.2067083132,4.12061467104
1120,469.0,97.0,0,469.19710161,97.3094927908,520,215,False,72.1841694785,13.5780687615,72.1841694785,13.5780687615,5.39513959564
1121,450.0,76.0,0,450.096910641,75.9075410061,520,215,False,69.2456785602,10.5917499078,69.2456785602,10.5917499078,4.18960966831
1122,429.0,50.0,0,429.072914836,50.0447759043,520,215,False,66.0112176671,6.98299198665,66.0112176671,6.98299198665,4.84611916925
1123,412.0,25.0,0,411.957591984,25.0026442227,520,215,False,63.3780910745,3.48874105433,63.3780910745,3.48874105433,4.37528801689
1124,388.0,22.0,0,388.105718203,21.607914237,520,215,False,59.7085720312,3.01505780051,59.7085720312,3.01505780051,3.69996565303
