frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
376,352.0,182.0,0,351.943632966,182.105423114,559,250,False,50.3676040023,21.8526507737,50.3676040023,21.8526507737,0.541538343843
377,346.0,172.0,0,346.136150476,172.169268277,559,250,False,49.5364794957,20.6603121932,49.5364794957,20.6603121932,1.45342328174
378,344.0,168.0,0,343.986920935,167.962290905,559,250,False,49.2288974504,20.1554749086,49.2288974504,20.1554749086,0.591157676518
379,343.0,165.0,0,342.97423458,164.963285218,559,250,False,49.0839691707,19.7955942262,49.0839691707,19.7955942262,0.387966895334
380,343.0,160.0,0,342.971560781,160.020904095,559,250,False,49.0835865161,19.2025084914,49.0835865161,19.2025084914,0.593085858203
381,351.0,170.0,0,350.845808245,169.741901587,559,250,False,50.210491341,20.3690281904,50.210491341,20.3690281904,1.62193794352
382,356.0,171.0,0,355.989167741,171.051605536,559,250,False,50.9465714119,20.5261926643,50.9465714119,20.5261926643,0.752671603523
383,360.0,171.0,0,360.016030815,171.044143618,559,250,False,51.522866664,20.5252972342,51.522866664,20.5252972342,0.576295947739
384,361.0,173.0,0,361.060444277,172.981972392,559,250,False,51.6723354958,20.757836687,51.6723354958,20.757836687,0.276433588438
385,353.0,172.0,0,353.185662093,172.045139744,559,250,False,50.5453541457,20.6454167693,50.5453541457,20.6454167693,1.13257458979
386,347.0,176.0,0,347.041333227,175.93012435,559,250,False,49.6660226443,21.111614922,49.6660226443,21.111614922,0.995271122331
387,342.0,175.0,0,341.996235676,175.058988878,559,250,False,48.9440051057,21.0070786654,48.9440051057,21.0070786654,0.729545855313
388,337.0,177.0,0,336.997679604,176.97254632,559,250,False,48.2286482439,21.2367055584,48.2286482439,21.2367055584,0.751308158991
389,335.0,179.0,0,334.945582269,178.987401649,559,250,False,47.934967051,21.4784881979,47.934967051,21.4784881979,0.380404374034
390,343.0,176.0,0,342.798791623,176.084372817,559,250,False,49.0588610552,21.130124738,49.0588610552,21.130124738,1.17664558501
391,345.0,169.0,0,345.023366284,169.107054731,559,250,False,49.377225944,20.2928465677,49.377225944,20.2928465677,0.895762768238
392,345.0,167.0,0,345.049088642,166.954337515,559,250,False,49.3809071402,20.0345205018,49.3809071402,20.0345205018,0.258352293465
393,354.0,163.0,0,353.859701514,163.014558901,559,250,False,50.641817748,19.5617470681,50.641817748,19.5617470681,1.34662922902
394,361.0,170.0,0,360.9757917,169.810737891,559,250,False,51.6602206369,20.3772885469,51.6602206369,20.3772885469,1.30470393105
395,366.0,171.0,0,366.02799377,171.027160241,559,250,False,52.3832549224,20.5232592289,52.3832549224,20.5232592289,0.737621866559
396,368.0,175.0,0,368.065714122,174.961289553,559,250,False,52.6748785863,20.9953547464,52.6748785863,20.9953547464,0.554904080878
397,371.0,178.0,0,371.009301783,178.001071419,559,250,False,53.0961433679,21.3601285703,53.0961433679,21.3601285703,0.557246766506
398,367.0,169.0,0,367.127594249,169.215176991,559,250,False,52.5406217172,20.3058212389,52.5406217172,20.3058212389,1.19170812421
399,367.0,163.0,0,366.982151148,163.036968987,559,250,False,52.5198069621,19.5644362784,52.5198069621,19.5644362784,0.741677095274
400,367.0,159.0,0,366.990217488,158.97603744,559,250,False,52.5209613579,19.0771244928,52.5209613579,19.0771244928,0.487313152965
401,369.0,154.0,0,368.960531467,154.007098993,559,250,False,52.8029383137,18.4808518792,52.8029383137,18.4808518792,0.659584743158
402,372.0,153.0,0,371.965738859,152.93206772,559,250,False,53.2330216614,18.3518481264,53.2330216614,18.3518481264,0.449014091303
403,376.0,151.0,0,375.968458423,150.989139399,559,250,False,53.8058616706,18.1186967279,53.8058616706,18.1186967279,0.618470088788
404,378.0,149.0,0,378.023018294,148.996644015,559,250,False,54.0998952836,17.8795972818,54.0998952836,17.8795972818,0.378977981819
405,367.0,155.0,0,367.242115658,154.856091664,559,250,False,52.5570111854,18.5827309997,52.5570111854,18.5827309997,1.69554957628
406,365.0,158.0,0,364.940889176,157.993045251,559,250,False,52.2276764474,18.9591654301,52.2276764474,18.9591654301,0.500164223126
407,365.0,161.0,0,364.935148626,160.999641834,559,250,False,52.2268549018,19.3199570201,52.2268549018,19.3199570201,0.360792525315
408,364.0,164.0,0,363.991616077,163.999973413,559,250,False,52.0918234099,19.6799968096,52.0918234099,19.6799968096,0.384528482415
409,361.0,168.0,0,361.033303336,167.982158879,559,250,False,51.6684512824,20.1578590655,51.6684512824,20.1578590655,0.638432685558
410,359.0,170.0,0,358.996319609,170.028169682,559,250,False,51.3769330389,20.4033803618,51.3769330389,20.4033803618,0.381134613103
411,356.0,172.0,0,356.015694455,172.012165555,559,250,False,50.9503677216,20.6414598666,50.9503677216,20.6414598666,0.48850774859
412,354.0,173.0,0,353.988829941,173.022450357,559,250,False,50.660297666,20.7626940428,50.660297666,20.7626940428,0.314385690968
413,355.0,174.0,0,354.941513289,174.009224967,559,250,False,50.7966387533,20.881106996,50.7966387533,20.881106996,0.180583829816
414,354.0,177.0,0,354.011274107,176.967806661,559,250,False,50.6635097112,21.2361367993,50.6635097112,21.2361367993,0.37916949123
415,355.0,179.0,0,354.970112089,179.004132222,559,250,False,50.8007316049,21.4804958666,50.8007316049,21.4804958666,0.28025203279
416,356.0,182.0,0,355.98722894,181.984475774,559,250,False,50.9462939449,21.8381370929,50.9462939449,21.8381370929,0.386129047785
417,356.0,185.0,0,356.012998288,184.993397266,559,250,False,50.9499818659,22.1992076719,50.9499818659,22.1992076719,0.361089412486
418,354.0,188.0,0,354.04136714,187.99749998,559,250,False,50.6678164064,22.5596999976,50.6678164064,22.5596999976,0.45779041426
419,350.0,190.0,0,350.052838609,190.016902662,559,250,False,50.0970073143,22.8020283194,50.0970073143,22.8020283194,0.620117759125
420,346.0,191.0,0,346.021484519,191.024989679,559,250,False,49.5200693408,22.9229987615,49.5200693408,22.9229987615,0.589483904056
421,344.0,191.0,0,343.972420651,191.028044766,559,250,False,49.2268222756,22.9233653719,49.2268222756,22.9233653719,0.293247294352
422,340.0,193.0,0,340.023690392,192.97567642,559,250,False,48.6617088218,23.1570811704,48.6617088218,23.1570811704,0.61153600893
423,353.0,193.0,0,352.707237823,193.024942661,559,250,False,50.4768855561,23.1629931193,50.4768855561,23.1629931193,1.81518636176
424,357.0,190.0,0,357.036977284,190.064432972,559,250,False,51.096526266,22.8077319566,51.096526266,22.8077319566,0.714258428845
425,360.0,188.0,0,360.038609682,188.00881739,559,250,False,51.5260979867,22.5610580868,51.5260979867,22.5610580868,0.495358316009
426,359.0,187.0,0,359.086923862,186.984722758,559,250,False,51.3898996582,22.438166731,51.3898996582,22.438166731,0.183445550535
427,358.0,187.0,0,358.035868951,186.975581246,559,250,False,51.2394803508,22.4370697495,51.2394803508,22.4370697495,0.15042330747
428,357.0,187.0,0,357.013535018,186.990002684,559,250,False,51.09317138,22.4388003221,51.09317138,22.4388003221,0.146319205159
429,357.0,186.0,0,356.98721633,186.014067293,559,250,False,51.0894048415,22.3216880752,51.0894048415,22.3216880752,0.11717280056
430,358.0,186.0,0,357.976545824,185.988258275,559,250,False,51.2309904578,22.318590993,51.2309904578,22.318590993,0.141619485471
431,362.0,187.0,0,361.936854898,186.976974541,559,250,False,51.7977609872,22.4372369449,51.7977609872,22.4372369449,0.579055865072
432,365.0,190.0,0,364.991697701,189.954852947,559,250,False,52.2349477926,22.7945823536,52.2349477926,22.7945823536,0.564648602214
433,369.0,191.0,0,368.979798248,191.017095829,559,250,False,52.8056956348,22.9220514995,52.8056956348,22.9220514995,0.584808928161
434,373.0,194.0,0,372.991651823,193.972322603,559,250,False,53.3798428369,23.2766787124,53.3798428369,23.2766787124,0.67483736548
435,365.0,198.0,0,365.21088526,197.970218451,559,250,False,52.2663163163,23.7564262141,52.2663163163,23.7564262141,1.21247638229
436,365.0,204.0,0,364.946150385,203.952295769,559,250,False,52.2284293932,24.4742754923,52.2284293932,24.4742754923,0.718848388115
437,366.0,208.0,0,365.955754698,208.01614086,559,250,False,52.3729165936,24.9619369032,52.3729165936,24.9619369032,0.508615967886
438,365.0,210.0,0,365.018024869,210.043311892,559,250,False,52.2387155448,25.205197427,52.2387155448,25.205197427,0.277822972372
439,364.0,199.0,0,364.008369901,199.249800066,559,250,False,52.094221095,23.9099760079,52.094221095,23.9099760079,1.30325637177
440,360.0,196.0,0,360.056707618,195.961595375,559,250,False,51.5286880312,23.515391445,51.5286880312,23.515391445,0.689582934459
441,357.0,195.0,0,357.005863931,194.94371998,559,250,False,51.0920735501,23.3932463976,51.0920735501,23.3932463976,0.453378007572
442,356.0,197.0,0,355.965782085,196.923506302,559,250,False,50.9432246275,23.6308207562,50.9432246275,23.6308207562,0.280352595162
443,358.0,201.0,0,357.931995383,200.933160186,559,250,False,51.2246147239,24.1119792223,51.2246147239,24.1119792223,0.557399188898
444,360.0,205.0,0,359.972009591,204.973253517,559,250,False,51.5165666678,24.596790422,51.5165666678,24.596790422,0.565930947131
445,360.0,209.0,0,360.025113669,208.989943397,559,250,False,51.5241665358,25.0787932076,51.5241665358,25.0787932076,0.482062696462
446,363.0,195.0,0,362.95755233,195.317301446,559,250,False,51.9438357538,23.4380761735,51.9438357538,23.4380761735,1.69353908683
447,368.0,191.0,0,367.946027174,190.955263703,559,250,False,52.6577498639,22.9146316444,52.6577498639,22.9146316444,0.885249982571
448,370.0,190.0,0,370.031566719,189.922016761,559,250,False,52.9562170618,22.7906420113,52.9562170618,22.7906420113,0.323196685156
449,372.0,192.0,0,372.014238706,191.914491504,559,250,False,53.2399626055,23.0297389805,53.2399626055,23.0297389805,0.371051066921
450,370.0,182.0,0,370.076770655,182.179464521,559,250,False,52.9626863191,21.8615357425,52.9626863191,21.8615357425,1.20065854603
451,370.0,179.0,0,369.996360846,178.952148335,559,250,False,52.9511786542,21.4742578002,52.9511786542,21.4742578002,0.387448875286
452,370.0,177.0,0,369.997100173,176.958837689,559,250,False,52.9512844613,21.2350605227,52.9512844613,21.2350605227,0.239197300921
453,370.0,176.0,0,369.998845328,175.96570552,559,250,False,52.9515342151,21.1158846624,52.9515342151,21.1158846624,0.119176121981
454,371.0,175.0,0,370.981729774,174.98631094,559,250,False,53.0921974632,20.9983573128,53.0921974632,20.9983573128,0.183299828876
455,370.0,175.0,0,370.028009333,174.977018146,559,250,False,52.9557079546,20.9972421775,52.9557079546,20.9972421775,0.136494063868
456,366.0,178.0,0,366.065614754,177.937069692,559,250,False,52.388638963,21.352448363,52.388638963,21.352448363,0.669132778675
457,364.0,181.0,0,363.991423386,180.973943285,559,250,False,52.0917958334,21.7168731942,52.0917958334,21.7168731942,0.470022660252
458,362.0,184.0,0,361.995222604,183.990163762,559,250,False,51.8061141473,22.0788196514,51.8061141473,22.0788196514,0.461106564378
459,363.0,187.0,0,362.944634761,186.996327925,559,250,False,51.9419870857,22.439559351,51.9419870857,22.439559351,0.385479683285
460,366.0,190.0,0,365.941127574,189.998631076,559,250,False,52.3708232664,22.7998357291,52.3708232664,22.7998357291,0.560088866657
461,369.0,195.0,0,368.976227511,194.963817112,559,250,False,52.805184617,23.3956580534,52.805184617,23.3956580534,0.737342542523
462,371.0,199.0,0,371.008888389,199.002643292,559,250,False,53.0960842059,23.880317195,53.0960842059,23.880317195,0.565258396139
463,370.0,200.0,0,370.05767119,200.055266043,559,250,False,52.9599529431,24.0066319252,52.9599529431,24.0066319252,0.185707112853
464,369.0,203.0,0,369.024096261,202.987523462,559,250,False,52.8120352431,24.3585028154,52.8120352431,24.3585028154,0.381697222167
465,368.0,206.0,0,368.009105533,205.993766994,559,250,False,52.6667771782,24.7192520393,52.6667771782,24.7192520393,0.38889575454
466,366.0,208.0,0,366.021236057,208.015437445,559,250,False,52.3822878078,24.9618524934,52.3822878078,24.9618524934,0.373883915456
467,366.0,208.0,0,365.973096193,208.042276362,559,250,False,52.3753983818,24.9650731634,52.3753983818,24.9650731634,0.00760505790713
468,367.0,207.0,0,366.970469953,207.035341168,559,250,False,52.5181352348,24.8442409402,52.5181352348,24.8442409402,0.187013997801
469,370.0,209.0,0,369.952387746,208.960600412,559,250,False,52.944885545,25.0752720494,52.944885545,25.0752720494,0.485274356183
470,373.0,200.0,0,372.980502401,200.178998945,559,250,False,53.378247213,24.0214798734,53.378247213,24.0214798734,1.13942103086
471,370.0,200.0,0,370.09966708,199.915457459,559,250,False,52.9659630884,23.9898548951,52.9659630884,23.9898548951,0.41349527046
472,370.0,203.0,0,369.988755809,202.907742241,559,250,False,52.9500902768,24.3489290689,52.9500902768,24.3489290689,0.359424830064
473,372.0,205.0,0,371.957820676,204.98054337,559,250,False,53.2318884688,24.5976652044,53.2318884688,24.5976652044,0.375872167286
474,374.0,207.0,0,373.982461179,206.993462657,559,250,False,53.5216402403,24.8392155188,53.5216402403,24.8392155188,0.377230226074
475,378.0,207.0,0,377.957703359,207.033270277,559,250,False,54.0905478868,24.8439924332,54.0905478868,24.8439924332,0.568927701181
476,382.0,209.0,0,381.982524112,208.978436442,559,250,False,54.6665508568,25.077412373,54.6665508568,25.077412373,0.621501641
477,386.0,211.0,0,385.993404575,210.990337585,559,250,False,55.2405587943,25.3188405102,55.2405587943,25.3188405102,0.622713945307
478,391.0,212.0,0,390.979701537,212.014157216,559,250,False,55.9541612218,25.4416988659,55.9541612218,25.4416988659,0.724101236066
479,384.0,199.0,0,384.205616636,199.255835035,559,250,False,54.9847036331,23.9107002042,54.9847036331,23.9107002042,1.81212718054
480,381.0,199.0,0,381.015493017,198.875471879,559,250,False,54.5281564246,23.8650566255,54.5281564246,23.8650566255,0.458823157454
481,379.0,199.0,0,378.985012131,198.943063997,559,250,False,54.2375688202,23.8731676796,54.2375688202,23.8731676796,0.290700782682
482,378.0,200.0,0,377.97558388,199.960439198,559,250,False,54.0931068165,23.9952527038,54.0931068165,23.9952527038,0.189140222146
483,377.0,200.0,0,376.98999863,200.002213753,559,250,False,53.952057049,24.0002656504,53.952057049,24.0002656504,0.141138820064
484,378.0,201.0,0,377.960556558,200.983800331,559,250,False,54.0909562158,24.1180560397,54.0909562158,24.1180560397,0.182119615535
485,377.0,202.0,0,377.019262298,201.993147413,559,250,False,53.9562450516,24.2391776896,53.9562450516,24.2391776896,0.181156153155
486,375.0,203.0,0,375.026641007,202.997406947,559,250,False,53.6710756361,24.3596888336,53.6710756361,24.3596888336,0.309587679664
487,371.0,204.0,0,371.046533506,203.999031664,559,250,False,53.1014717003,24.4798837997,53.1014717003,24.4798837997,0.582147295342
488,368.0,205.0,0,368.001259111,204.999638997,559,250,False,52.6656542556,24.5999566796,52.6656542556,24.5999566796,0.45205568421
489,368.0,207.0,0,367.946190575,206.982029117,559,250,False,52.6577732487,24.837843494,52.6577732487,24.837843494,0.238017324445
490,370.0,208.0,0,369.941674234,208.010284744,559,250,False,52.9433523054,24.9612341693,52.9433523054,24.9612341693,0.311095895806
491,368.0,196.0,0,368.04777498,196.236518253,559,250,False,52.6723112673,23.5483821904,52.6723112673,23.5483821904,1.43861529211
492,376.0,191.0,0,375.842769786,190.974434848,559,250,False,53.7878740302,22.9169321818,53.7878740302,22.9169321818,1.28187729187
493,379.0,190.0,0,379.022203129,189.913684126,559,250,False,54.2428913244,22.7896420951,54.2428913244,22.7896420951,0.472486512134
494,382.0,190.0,0,382.012142389,189.946317756,559,250,False,54.6707896084,22.7935581307,54.6707896084,22.7935581307,0.427916203073
495,386.0,192.0,0,385.98687438,191.943289739,559,250,False,55.2396242404,23.0331947687,55.2396242404,23.0331947687,0.617250805426
496,377.0,177.0,0,377.226135435,177.280324404,559,250,False,53.985851225,21.2736389285,53.985851225,21.2736389285,2.16055167235
497,372.0,176.0,0,372.02399468,175.869199072,559,250,False,53.2413588093,21.1043038886,53.2413588093,21.1043038886,0.76350724477
498,372.0,176.0,0,371.916876389,175.922152712,559,250,False,53.2260288213,21.1106583254,53.2260288213,21.1106583254,0.0165948003443
499,374.0,182.0,0,373.928940035,181.862574775,559,250,False,53.5139806848,21.823508973,53.5139806848,21.823508973,0.76881227969
500,361.0,180.0,0,361.239141814,180.086282145,559,250,False,51.697909383,21.6103538574,51.697909383,21.6103538574,1.82853768798
501,358.0,177.0,0,357.923480148,177.056575208,559,250,False,51.2233960856,21.246789025,51.2233960856,21.246789025,0.597781111155
502,361.0,176.0,0,360.856534636,175.986582248,559,250,False,51.6431534363,21.1183898698,51.6431534363,21.1183898698,0.438956235314
503,372.0,167.0,0,371.798336922,167.136038417,559,250,False,53.209064318,20.05632461,53.209064318,20.05632461,1.89210451756
504,378.0,163.0,0,378.006927006,162.968271421,559,250,False,54.0975924159,19.5561925705,54.0975924159,19.5561925705,1.01961474964
505,383.0,163.0,0,383.02434655,162.912884162,559,250,False,54.8156488801,19.5495460994,54.8156488801,19.5495460994,0.718087224117
506,386.0,165.0,0,386.045788542,164.928254921,559,250,False,55.2480556053,19.7913905905,55.2480556053,19.7913905905,0.495443572794
507,390.0,168.0,0,390.000986726,167.95354364,559,250,False,55.8140947014,20.1544252368,55.8140947014,20.1544252368,0.672454022751
508,393.0,170.0,0,393.017434616,169.999577825,559,250,False,56.2457867071,20.399949339,56.2457867071,20.399949339,0.496628706951
509,396.0,175.0,0,396.007314884,174.947142074,559,250,False,56.6736765487,20.9936570489,56.6736765487,20.9936570489,0.731832331408
510,398.0,179.0,0,398.020601782,178.995613377,559,250,False,56.9618034751,21.4794736052,56.9618034751,21.4794736052,0.564831702485
511,399.0,183.0,0,399.026370357,182.999097907,559,250,False,57.1057417327,21.9598917488,57.1057417327,21.9598917488,0.50151751186
512,399.0,188.0,0,399.02855946,187.98186252,559,250,False,57.1060550211,22.5578235024,57.1060550211,22.5578235024,0.597931835634
513,398.0,192.0,0,398.029377242,192.01022433,559,250,False,56.9630593548,23.0412269196,56.9630593548,23.0412269196,0.504109734413
514,380.0,192.0,0,380.315063372,192.075968867,559,250,False,54.4279160461,23.049116264,54.4279160461,23.049116264,2.53515558452
515,378.0,192.0,0,377.846601114,192.031767895,559,250,False,54.0746477444,23.0438121474,54.0746477444,23.0438121474,0.35330811854
516,377.0,193.0,0,376.912029064,192.994169304,559,250,False,53.9408986138,23.1593003165,53.9408986138,23.1593003165,0.176709782217
517,378.0,193.0,0,377.930065443,193.014817487,559,250,False,54.08659255,23.1617780984,54.08659255,23.1617780984,0.145715004171
518,380.0,194.0,0,379.954320344,193.988499467,559,250,False,54.3762891369,23.278619936,54.3762891369,23.278619936,0.31237177766
519,362.0,191.0,0,362.338762415,191.066244237,559,250,False,51.8552790576,22.9279493084,51.8552790576,22.9279493084,2.54528224543
520,360.0,193.0,0,359.85790697,192.938883856,559,250,False,51.5002371335,23.1526660627,51.5002371335,23.1526660627,0.420181374597
521,359.0,194.0,0,358.916361268,193.990951131,559,250,False,51.3654899847,23.2789141357,51.3654899847,23.2789141357,0.184649316372
522,360.0,193.0,0,359.931685785,193.032957056,559,250,False,51.510795819,23.1639548467,51.510795819,23.1639548467,0.185282011005
523,362.0,176.0,0,361.954924542,176.299403403,559,250,False,51.8003469828,21.1559284084,51.8003469828,21.1559284084,2.0287952222
524,360.0,174.0,0,360.05360638,173.857787471,559,250,False,51.5282442047,20.8629344965,51.5282442047,20.8629344965,0.399856667103
525,361.0,174.0,0,360.969840256,173.899176703,559,250,False,51.6593689096,20.8679012044,51.6593689096,20.8679012044,0.131218735099
526,361.0,174.0,0,361.00419589,173.960133252,559,250,False,51.6642856372,20.8752159902,51.6642856372,20.8752159902,0.00881364298206
527,361.0,174.0,0,361.002302606,173.985031542,559,250,False,51.6640146842,20.878203785,51.6640146842,20.878203785,0.00300005554754
528,361.0,174.0,0,361.000893569,173.994415786,559,250,False,51.6638130331,20.8793298943,51.6638130331,20.8793298943,0.00114402153524
529,360.0,175.0,0,360.018171066,174.980082099,559,250,False,51.5231729611,20.9976098519,51.5231729611,20.9976098519,0.18376555229
530,361.0,175.0,0,360.97195362,175.009559049,559,250,False,51.6596713589,21.0011470859,51.6596713589,21.0011470859,0.136544222147
531,361.0,175.0,0,361.005716744,175.004375516,559,250,False,51.6645032907,21.0005250619,51.6645032907,21.0005250619,0.00487180454081
532,361.0,176.0,0,361.002904538,175.983833387,559,250,False,51.6641008283,21.1180600064,51.6641008283,21.1180600064,0.117535633573
533,361.0,176.0,0,361.001119597,176.010959085,559,250,False,51.6638453806,21.1213150902,51.6638453806,21.1213150902,0.0032650917026
534,361.0,176.0,0,361.000419063,176.00489742,559,250,False,51.6637451253,21.1205876904,51.6637451253,21.1205876904,0.000734276240139
535,361.0,176.0,0,361.000156276,176.00186424,559,250,False,51.6637075171,21.1202237088,51.6637075171,21.1202237088,0.000365919360849
536,362.0,176.0,0,361.982221923,176.000696692,559,250,False,51.8042535847,21.120083603,51.8042535847,21.120083603,0.140546137383
537,362.0,177.0,0,362.010356607,176.982423429,559,250,False,51.8082800153,21.2378908115,51.8082800153,21.2378908115,0.117875996301
538,362.0,177.0,0,362.004672778,177.010431715,559,250,False,51.8074665872,21.2412518058,51.8074665872,21.2412518058,0.0034580266234
539,362.0,177.0,0,362.001780508,177.004700772,559,250,False,51.8070526666,21.2405640926,51.8070526666,21.2405640926,0.000802670312604
540,362.0,178.0,0,362.000665484,177.983954615,559,250,False,51.8068930925,21.3580745538,51.8068930925,21.3580745538,0.117510569507
541,362.0,178.0,0,362.000248125,178.011004269,559,250,False,51.8068333631,21.3613205123,51.8068333631,21.3613205123,0.00324650797812
542,362.0,179.0,0,362.000092484,178.987077933,559,250,False,51.8068110889,21.478449352,51.8068110889,21.478449352,0.117128841798
543,362.0,179.0,0,362.000034471,179.012205413,559,250,False,51.8068027865,21.4814646496,51.8068027865,21.4814646496,0.00301530903
544,363.0,179.0,0,362.98217652,179.005363718,559,250,False,51.9473597882,21.4806436462,51.9473597882,21.4806436462,0.140559399395
545,364.0,179.0,0,363.992503357,179.002038121,559,250,False,52.091950391,21.4802445745,52.091950391,21.4802445745,0.144591153511
546,365.0,178.0,0,364.997165039,178.018597832,559,250,False,52.2357302381,21.3622317398,52.2357302381,21.3622317398,0.186009874999
547,365.0,177.0,0,365.016777739,177.007785346,559,250,False,52.2385370646,21.2409342415,52.2385370646,21.2409342415,0.121329968984
548,365.0,177.0,0,365.007106786,176.985106242,559,250,False,52.2371530284,21.238212749,52.2371530284,21.238212749,0.00305320774636
549,366.0,178.0,0,365.984853323,177.975760936,559,250,False,52.3770809765,21.3570913123,52.3770809765,21.3570913123,0.183608124692
550,366.0,178.0,0,366.011339324,178.007907744,559,250,False,52.3808714596,21.3609489293,52.3808714596,21.3609489293,0.00540823179135
551,367.0,178.0,0,366.987202818,178.003758099,559,250,False,52.5205299203,21.3604509719,52.5205299203,21.3604509719,0.13965934842
552,367.0,178.0,0,367.012251959,178.0014395,559,250,False,52.5241147705,21.36017274,52.5241147705,21.36017274,0.00359563126153
553,367.0,179.0,0,367.005381067,178.982702053,559,250,False,52.5231314586,21.4779242464,52.5231314586,21.4779242464,0.117755611978
554,368.0,180.0,0,367.98420826,179.99269932,559,250,False,52.6632140623,21.5991239184,52.6632140623,21.5991239184,0.18523632567
555,370.0,181.0,0,369.975426155,180.997238082,559,250,False,52.948182634,21.7196685698,52.948182634,21.7196685698,0.309415739528
556,371.0,182.0,0,371.007782962,181.998968636,559,250,False,53.0959260053,21.8398762363,53.0959260053,21.8398762363,0.190467810523
557,373.0,182.0,0,372.985875263,182.017451829,559,250,False,53.3790161378,21.8420942195,53.3790161378,21.8420942195,0.283098821228
558,373.0,182.0,0,373.029593389,182.007358119,559,250,False,53.3852727569,21.8408829743,53.3852727569,21.8408829743,0.00637278569908
559,374.0,182.0,0,373.99486171,182.002783331,559,250,False,53.5234149138,21.8403339997,53.5234149138,21.8403339997,0.138143247655
560,375.0,183.0,0,374.99731115,182.983203017,559,250,False,53.666878161,21.957984362,53.666878161,21.957984362,0.185535201671
561,376.0,184.0,0,375.998960797,183.992886041,559,250,False,53.8102269477,22.0791463249,53.8102269477,22.0791463249,0.187694155196
562,376.0,185.0,0,376.017447229,184.997307676,559,250,False,53.8128725909,22.1996769211,53.8128725909,22.1996769211,0.120559628601
563,377.0,185.0,0,376.989519997,185.016830903,559,250,False,53.9519885506,22.2020197084,53.9519885506,22.2020197084,0.139135685139
564,378.0,185.0,0,377.995281226,185.007126601,559,250,False,54.0959257569,22.2008551921,54.0959257569,22.2008551921,0.143941916948
565,379.0,185.0,0,378.998202348,185.002697036,559,250,False,54.2394565078,22.2003236443,54.2394565078,22.2003236443,0.143531735169
566,379.0,183.0,0,379.017164454,183.036679836,559,250,False,54.242170226,21.9644015803,54.242170226,21.9644015803,0.235937670898
567,379.0,182.0,0,379.007250925,181.997542022,559,250,False,54.2407514741,21.8397050426,54.2407514741,21.8397050426,0.124704608441
568,380.0,181.0,0,379.984907046,180.998312013,559,250,False,54.3806664824,21.7197974416,54.3806664824,21.7197974416,0.184266226869
569,383.0,180.0,0,382.957850365,179.999333924,559,250,False,54.8061324315,21.5999200709,54.8061324315,21.5999200709,0.442031512229
570,386.0,176.0,0,385.982542313,176.053258958,559,250,False,55.2390042666,21.126391075,55.2390042666,21.126391075,0.641566626025
571,394.0,179.0,0,393.90422797,178.89755673,559,250,False,56.3726980995,21.4677068076,56.3726980995,21.4677068076,1.18395867157
572,398.0,177.0,0,398.031377807,177.045147084,559,250,False,56.9633456611,21.2454176501,56.9633456611,21.2454176501,0.631091920111
573,399.0,175.0,0,399.068413782,175.02081474,559,250,False,57.1117586808,21.0024977688,57.1117586808,21.0024977688,0.284669094092
574,400.0,174.0,0,400.028213149,173.990112478,559,250,False,57.2491181609,20.8788134974,57.2491181609,20.8788134974,0.184838918432
575,402.0,174.0,0,401.992809038,173.977634015,559,250,False,57.5302767854,20.8773160818,57.5302767854,20.8773160818,0.281162612039
576,406.0,174.0,0,405.96079982,173.990769885,559,250,False,58.0981466648,20.8788923862,58.0981466648,20.8788923862,0.56787206712
577,410.0,172.0,0,409.983641824,172.032189669,559,250,False,58.6738664507,20.6438627603,58.6738664507,20.6438627603,0.621845798362
578,413.0,172.0,0,413.01165575,171.978029999,559,250,False,59.107213703,20.6373635999,59.107213703,20.6373635999,0.43339598548
579,417.0,172.0,0,416.987357506,171.990185922,559,250,False,59.6761871207,20.6388223106,59.6761871207,20.6388223106,0.568975287563
580,422.0,172.0,0,421.976638717,171.996264353,559,250,False,60.3902166321,20.6395517224,60.3902166321,20.6395517224,0.714029883976
581,427.0,172.0,0,426.990400431,171.998603944,559,250,False,61.1077496145,20.6398324733,61.1077496145,20.6398324733,0.717533037251
582,430.0,171.0,0,430.03205204,171.017315818,559,250,False,61.5430485925,20.5220778982,61.5430485925,20.5220778982,0.45094494147
583,433.0,170.0,0,433.013651361,170.007307422,559,250,False,61.9697533254,20.4008768906,61.9697533254,20.4008768906,0.443583828928
584,434.0,169.0,0,434.040842323,169.002764435,559,250,False,62.1167573986,20.2803317322,62.1167573986,20.2803317322,0.190108739364
585,436.0,166.0,0,435.999097256,166.036704957,559,250,False,62.3970085518,19.9244045948,62.3970085518,19.9244045948,0.45301747867
586,438.0,164.0,0,437.998891855,163.997551385,559,250,False,62.6832045589,19.6797061662,62.6832045589,19.6797061662,0.376544121464
587,442.0,162.0,0,441.963877394,161.998315503,559,250,False,63.2506443498,19.4397978604,63.2506443498,19.4397978604,0.616071352622
588,445.0,163.0,0,445.002663993,162.945826242,559,250,False,63.6855333085,19.553499149,63.6855333085,19.553499149,0.449506829155
589,439.0,168.0,0,439.16229164,167.905900854,559,250,False,62.8497018447,20.1487081025,62.8497018447,20.1487081025,1.02610327651
590,439.0,169.0,0,438.961189583,169.032736253,559,250,False,62.8209215861,20.2839283504,62.8209215861,20.2839283504,0.138249118341
