frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
420,252.0,24.0,14,252.006694913,24.0175835806,545,229,False,36.9918084276,3.14640832934,36.9918084276,3.14640832934,0.19615528227
421,251.0,24.0,14,251.002536055,23.9895708974,545,229,False,36.8444089622,3.14273854551,36.8444089622,3.14273854551,0.147445141364
422,251.0,24.0,14,250.983110849,23.9953002013,545,229,False,36.8415575558,3.14348910934,36.8415575558,3.14348910934,0.00294853598193
423,250.0,24.0,14,250.010688016,23.9982094205,545,229,False,36.6988165895,3.14387022976,36.6988165895,3.14387022976,0.14274147511
424,250.0,24.0,14,249.986959976,23.9993307624,545,229,False,36.6953335745,3.14401713045,36.6953335745,3.14401713045,0.0034861115331
425,250.0,23.0,14,249.994325117,23.0175868034,545,229,False,36.6964146961,3.01540438472,36.6964146961,3.01540438472,0.128617289606
426,250.0,23.0,14,249.997845898,22.9895720986,545,229,False,36.696931508,3.01173433606,36.696931508,3.01173433606,0.00370625845346
427,250.0,24.0,14,249.999195267,23.9774643214,545,229,False,36.6971295805,3.14115253119,36.6971295805,3.14115253119,0.1294183467
428,251.0,24.0,14,250.981863647,24.008544483,545,229,False,36.8413744803,3.14522416808,36.8413744803,3.14522416808,0.144302353931
429,251.0,24.0,14,251.010223067,24.0039955107,545,229,False,36.8455373309,3.14462823284,36.8455373309,3.14462823284,0.00420529003454
430,250.0,24.0,14,250.022459333,24.0015279914,545,229,False,36.7005444892,3.14430497704,36.7005444892,3.14430497704,0.144993202031
431,250.0,24.0,14,249.991427062,24.0005713628,545,229,False,36.6959892935,3.14417965452,36.6959892935,3.14417965452,0.00455691935337
432,250.0,24.0,14,249.995993884,24.0002130445,545,229,False,36.6966596527,3.14413271325,36.6966596527,3.14413271325,0.000672000691416
433,250.0,24.0,14,249.998468056,24.0000794092,545,229,False,36.6970228339,3.14411520645,36.6970228339,3.14411520645,0.000363602915761
434,250.0,24.0,14,249.999427164,24.0000295972,545,229,False,36.6971636204,3.14410868086,36.6971636204,3.14410868086,0.00014093764795
435,249.0,23.0,14,249.017622734,23.017847359,545,229,False,36.5530455389,3.01543851865,36.5530455389,3.01543851865,0.193199461824
436,249.0,23.0,14,248.98958549,22.9896692159,545,229,False,36.5489299802,3.01174705885,36.5489299802,3.01174705885,0.00552853500123
437,249.0,23.0,14,248.99530564,22.9953368464,545,229,False,36.5497696352,3.0124895432,36.5497696352,3.0124895432,0.00112084949864
438,248.0,22.0,14,248.016047775,22.0160594063,545,229,False,36.4060253615,2.88419992222,36.4060253615,2.88419992222,0.192667182179
439,248.0,22.0,14,247.988996622,21.9890009574,545,229,False,36.40205455,2.88065514726,36.40205455,2.88065514726,0.00532285385116
440,247.0,21.0,14,247.012922399,21.0129240147,545,229,False,36.2587775999,2.75278480542,36.2587775999,2.75278480542,0.192039341726
441,246.0,21.0,14,246.005631039,20.9877953133,545,229,False,36.1109183177,2.7494928358,36.1109183177,2.7494928358,0.147895924208
442,245.0,20.0,14,245.00213776,20.0124728803,545,229,False,35.9636165519,2.62172133803,35.9636165519,2.62172133803,0.194995809772
443,244.0,20.0,14,244.000798642,19.9876270838,545,229,False,35.8166309933,2.61846643019,35.8166309933,2.61846643019,0.147021593188
444,243.0,20.0,14,243.000297755,19.9945738469,545,229,False,35.6697684778,2.61937648649,35.6697684778,2.61937648649,0.146865335148
445,243.0,20.0,14,242.982274655,19.9979386079,545,229,False,35.6671228851,2.61981728488,35.6671228851,2.61981728488,0.00268206333652
446,243.0,20.0,14,242.992539933,19.9992298221,545,229,False,35.6686297149,2.61998643958,35.6686297149,2.61998643958,0.00151629461277
447,243.0,20.0,14,242.997178671,19.9997128536,545,229,False,35.6693106306,2.62004971881,35.6693106306,2.62004971881,0.000683849699102
448,243.0,20.0,14,242.998946493,19.9998929719,545,229,False,35.6695701274,2.6200733151,35.6695701274,2.6200733151,0.000260567414751
449,242.0,20.0,14,242.017443576,19.9999601088,545,229,False,35.5254963047,2.62008211032,35.5254963047,2.62008211032,0.144073822947
450,242.0,20.0,14,241.989518715,19.9999851319,545,229,False,35.5213972426,2.62008538846,35.5213972426,2.62008538846,0.00409906347595
451,243.0,20.0,14,242.977444425,19.9999944584,545,229,False,35.6664138606,2.62008661027,35.6664138606,2.62008661027,0.145016617987
452,243.0,20.0,14,243.008537067,19.9999979346,545,229,False,35.6709779181,2.62008706567,35.6709779181,2.62008706567,0.00456405756401
453,243.0,20.0,14,243.003992747,19.9999992302,545,229,False,35.6703108619,2.6200872354,35.6703108619,2.6200872354,0.000667056168382
454,243.0,20.0,14,243.001526961,19.9999997131,545,229,False,35.6699489117,2.62008729866,35.6699489117,2.62008729866,0.000361950244063
455,243.0,20.0,14,243.000570979,19.9999998931,545,229,False,35.6698085841,2.62008732224,35.6698085841,2.62008732224,0.000140327635008
456,243.0,20.0,14,243.000212901,19.9999999601,545,229,False,35.6697560222,2.62008733102,35.6697560222,2.62008733102,5.25619089881e-05
457,242.0,20.0,14,242.017915683,19.9999999851,545,229,False,35.5255656048,2.62008733429,35.5255656048,2.62008733429,0.144190417321
458,242.0,20.0,14,241.989694682,19.9999999945,545,229,False,35.5214230726,2.62008733552,35.5214230726,2.62008733552,0.00414253225688
459,242.0,20.0,14,241.995346338,19.9999999979,545,229,False,35.5222526735,2.62008733597,35.5222526735,2.62008733597,0.000829600880728
460,242.0,20.0,14,241.998226616,19.9999999992,545,229,False,35.5226754666,2.62008733614,35.5226754666,2.62008733614,0.00042279310091
461,242.0,20.0,14,241.999337172,19.9999999997,545,229,False,35.522838484,2.62008733621,35.522838484,2.62008733621,0.000163017394506
462,242.0,20.0,14,241.999752865,19.9999999999,545,229,False,35.5228995031,2.62008733623,35.5228995031,2.62008733623,6.10191559645e-05
463,243.0,20.0,14,242.982071557,20.0,545,229,False,35.6670930726,2.62008733624,35.6670930726,2.62008733624,0.144193569468
464,242.0,20.0,14,242.02813689,20.0,545,229,False,35.5270659655,2.62008733624,35.5270659655,2.62008733624,0.140027107083
465,243.0,20.0,14,242.976480666,20.0,545,229,False,35.6662723913,2.62008733624,35.6662723913,2.62008733624,0.139206425835
466,243.0,20.0,14,243.007442933,20.0,545,229,False,35.6708173113,2.62008733624,35.6708173113,2.62008733624,0.00454491992661
467,244.0,20.0,14,243.985713448,20.0,545,229,False,35.8144166529,2.62008733624,35.8144166529,2.62008733624,0.143599341651
468,258.0,33.0,14,257.761986485,32.7681277412,545,229,False,37.8366218694,4.29276782636,37.8366218694,4.29276782636,2.62434257661
469,259.0,34.0,14,259.132025632,34.1165173155,545,229,False,38.0377285331,4.46941274876,38.0377285331,4.46941274876,0.267670167978
470,266.0,42.0,14,265.952753398,41.9282851939,545,229,False,39.0389362786,5.49278845335,39.0389362786,5.49278845335,1.43168250053
471,264.0,36.0,14,264.138301572,36.2174692185,545,229,False,38.7725947262,4.74464662251,38.7725947262,4.74464662251,0.794137281335
472,264.0,30.0,14,264.023335602,30.0927402516,545,229,False,38.7557189874,3.94228038231,38.7557189874,3.94228038231,0.802543689763
473,263.0,27.0,14,263.0251838,26.9816159725,545,229,False,38.6092012917,3.53470951605,38.6092012917,3.53470951605,0.433106737626
474,267.0,31.0,14,266.920993702,30.8657597829,545,229,False,39.1810632957,4.04354931654,39.1810632957,4.04354931654,0.765469851881
475,270.0,31.0,14,269.984159428,31.0152157481,545,229,False,39.6307023014,4.06312870062,39.6307023014,4.06312870062,0.450065092719
476,273.0,31.0,14,272.994747106,31.0087936462,545,229,False,40.0726234284,4.06228737723,40.0726234284,4.06228737723,0.441921927895
477,274.0,31.0,14,274.033745981,31.0034269545,545,229,False,40.2251370247,4.06158431718,40.2251370247,4.06158431718,0.152515216811
478,274.0,32.0,14,274.032122582,31.9834481018,545,229,False,40.2248987276,4.18997136705,40.2248987276,4.18997136705,0.128387271014
479,274.0,31.0,14,274.012907904,31.028650292,545,229,False,40.2220782244,4.06488868454,40.2220782244,4.06488868454,0.125114478384
480,253.0,48.0,14,253.379418613,47.6912907939,545,229,False,37.1933091542,6.24776735291,37.1933091542,6.24776735291,3.7334168481
481,239.0,42.0,14,239.034487727,42.2798905551,545,229,False,35.087631226,5.53885029106,35.087631226,5.53885029106,2.22181073406
482,241.0,42.0,14,240.722355842,42.0162019642,545,229,False,35.3353916832,5.50430593417,35.3353916832,5.50430593417,0.250157064198
483,227.0,49.0,14,227.167997184,48.8769675542,545,229,False,33.3457610545,6.40309618614,33.3457610545,6.40309618614,2.18322100477
484,226.0,44.0,14,225.843734541,44.162003139,545,229,False,33.1513738776,5.78541525838,33.1513738776,5.78541525838,0.647546216943
485,226.0,37.0,14,225.913446588,37.1060008321,545,229,False,33.1616068386,4.86104814394,33.1616068386,4.86104814394,0.924423753347
486,227.0,32.0,14,226.948549069,32.0060186193,545,229,False,33.3135484872,4.1929282034,33.3135484872,4.1929282034,0.685179187895
487,213.0,35.0,14,213.247449969,34.857949967,545,229,False,31.3023779771,4.5665436638,31.3023779771,4.5665436638,2.0455794614
488,210.0,38.0,14,209.908788232,37.9401506064,545,229,False,30.81229919,4.97032540695,30.81229919,4.97032540695,0.634993632765
489,194.0,48.0,14,194.189097688,47.8525084725,545,229,False,28.504821679,6.26888757282,28.504821679,6.26888757282,2.64777570096
490,190.0,47.0,14,189.867119848,47.1352365218,545,229,False,27.8704029135,6.17492181508,27.8704029135,6.17492181508,0.64133979578
491,188.0,40.0,14,187.905069074,40.166525155,545,229,False,27.5823954604,5.26199019498,27.5823954604,5.26199019498,0.957283884753
492,186.0,36.0,14,185.962444953,36.0141144504,545,229,False,27.2972396261,4.71800625988,27.2972396261,4.71800625988,0.614192454747
493,174.0,47.0,14,174.164261953,46.7354210093,545,229,False,25.56539625,6.12254423703,25.56539625,6.12254423703,2.22980008269
494,174.0,56.0,14,173.855717633,55.9241468052,545,229,False,25.5201053406,7.32630744173,25.5201053406,7.32630744173,1.2046149258
495,169.0,45.0,14,169.025570911,45.3295440588,545,229,False,24.8110929778,5.93836821731,24.8110929778,5.93836821731,1.55854862657
496,163.0,37.0,14,163.031164164,37.0864404463,545,229,False,23.9311800608,4.85848564799,23.9311800608,4.85848564799,1.39297993705
497,157.0,31.0,14,157.012650635,30.9948037847,545,229,False,23.0477285336,4.06045464428,23.0477285336,4.06045464428,1.19052092958
498,146.0,39.0,14,146.093946267,38.746564259,545,229,False,21.4449829383,5.0759691169,21.4449829383,5.0759691169,1.89738322101
499,149.0,56.0,14,148.789576795,55.7329781543,545,229,False,21.8406718231,7.30126351366,21.8406718231,7.30126351366,2.26020017827
500,153.0,59.0,14,152.891990238,59.1419274567,545,229,False,22.4428609524,7.74785075852,22.4428609524,7.74785075852,0.749714555449
501,154.0,48.0,14,154.011836448,48.3141617671,545,229,False,22.6072420474,6.32936617036,22.6072420474,6.32936617036,1.42797747575
502,157.0,42.0,14,156.971231902,42.040414047,545,229,False,23.0416487196,5.50747782275,23.0416487196,5.50747782275,0.929628749956
503,154.0,44.0,14,154.094707836,43.8687028401,545,229,False,22.6194066548,5.74699163844,22.6194066548,5.74699163844,0.48544333257
504,137.0,47.0,14,137.290053019,46.9262231312,545,229,False,20.1526683331,6.14754014819,20.1526683331,6.14754014819,2.49904722979
505,116.0,50.0,14,116.191643793,49.9713134897,545,229,False,17.0556541348,6.54646028249,17.0556541348,6.54646028249,3.12260055372
506,98.0,54.0,14,98.0219172492,53.9714148828,545,229,False,14.3885383118,7.07049103268,14.3885383118,7.07049103268,2.71810872486
507,85.0,60.0,14,84.9166178875,59.9528169518,545,229,False,12.464824644,7.85408082338,12.464824644,7.85408082338,2.07718252343
508,67.0,68.0,14,67.0537226638,67.9449934034,545,229,False,9.84274828092,8.90109083887,9.84274828092,8.90109083887,2.82338704866
509,56.0,72.0,14,55.8992271013,72.0490527347,545,229,False,8.20539113414,9.43874053293,8.20539113414,9.43874053293,1.72337042439
510,49.0,73.0,14,48.8853143732,73.0751202282,545,229,False,7.17582596304,9.57315985522,7.17582596304,9.57315985522,1.03830294025
511,43.0,69.0,14,42.9357277074,69.1199000641,545,229,False,6.30249214054,9.05500874202,6.30249214054,9.05500874202,1.01547650964
512,39.0,64.0,14,38.9393418895,64.0669228801,545,229,False,5.71586669938,8.39304666552,5.71586669938,8.39304666552,0.884490361139
513,36.0,59.0,14,35.9577990464,59.0260072077,545,229,False,5.27820903433,7.7326646997,5.27820903433,7.7326646997,0.792242748497
514,32.0,52.0,14,32.0011697723,52.0454168593,545,229,False,4.69741941612,6.81817688113,4.69741941612,6.81817688113,1.08333030556
515,29.0,45.0,14,28.9834083541,45.018637115,545,229,False,4.25444526299,5.89763805,4.25444526299,5.89763805,1.02157615475
516,27.0,44.0,14,26.9751648523,43.9000101839,545,229,False,3.95965722603,5.75109303719,3.95965722603,5.75109303719,0.329204233743
517,26.0,45.0,14,25.9720146777,44.9219421671,545,229,False,3.81240582425,5.88497058958,3.81240582425,5.88497058958,0.199013000473
518,26.0,45.0,14,25.9708368412,44.9867909623,545,229,False,3.81223293082,5.89346606493,3.81223293082,5.89346606493,0.00849723446917
519,25.0,46.0,14,25.0060703207,45.9780006068,545,229,False,3.67061582689,6.02331885679,3.67061582689,6.02331885679,0.192138365969
520,26.0,46.0,14,25.9674005059,46.0088196341,545,229,False,3.81172851463,6.02735628394,3.81172851463,6.02735628394,0.141170434079
521,26.0,46.0,14,26.0040176721,46.0041016657,545,229,False,3.8171035115,6.02673820948,3.8171035115,6.02673820948,0.0054104165672
522,26.0,46.0,14,26.0022711693,46.0015677294,545,229,False,3.81684714412,6.02640625276,3.81684714412,6.02640625276,0.000419427585666
523,26.0,45.0,14,26.0008835261,45.0184225096,545,229,False,3.81664345337,5.89760993576,3.81664345337,5.89760993576,0.128796478072
524,26.0,45.0,14,26.0003310757,44.9898836726,545,229,False,3.81656235974,5.89387122348,3.81656235974,5.89387122348,0.00373959163831
525,27.0,44.0,14,26.9822871542,44.0132531095,545,229,False,3.96070270153,5.76592835496,3.96070270153,5.76592835496,0.192732497885
526,27.0,44.0,14,27.0103809232,43.9879179765,545,229,False,3.96482655753,5.7626093419,3.96482655753,5.7626093419,0.00529358441698
527,27.0,44.0,14,27.0046818415,43.9946822714,545,229,False,3.96398999508,5.76349549407,3.96398999508,5.76349549407,0.00121864777684
528,27.0,44.0,14,27.0017838865,43.9979790195,545,229,False,3.96356460719,5.76392738247,3.96356460719,5.76392738247,0.000606203303086
529,26.0,45.0,14,26.0185030707,44.9814085565,545,229,False,3.81922980854,5.89276094627,3.81922980854,5.89276094627,0.193469949249
530,27.0,44.0,14,26.9720773712,44.0278896907,545,229,False,3.95920401779,5.76784581101,3.95920401779,5.76784581101,0.187607489912
531,26.0,44.0,14,26.0235991964,43.9942248547,545,229,False,3.81997786369,5.76343557048,3.81997786369,5.76343557048,0.139295987762
532,27.0,44.0,14,26.9747505061,43.997073695,545,229,False,3.95959640457,5.763808781,3.95959640457,5.763808781,0.139619039682
533,26.0,45.0,14,26.0246325417,44.9810359624,545,229,False,3.82012954741,5.89271213481,3.82012954741,5.89271213481,0.189913345684
534,26.0,44.0,14,25.9929737493,44.0277491363,545,229,False,3.81548238522,5.76782739777,3.81548238522,5.76782739777,0.124971171327
535,26.0,45.0,14,25.9966056126,44.9763360598,545,229,False,3.81601550277,5.89209642705,3.81601550277,5.89209642705,0.124270172819
536,28.0,41.0,14,27.9630250884,41.0787343418,545,229,False,4.10466423316,5.3814935819,4.10466423316,5.3814935819,0.586543566187
537,28.0,41.0,14,28.0201826441,40.9621901034,545,229,False,4.11305433308,5.36622577774,4.11305433308,5.36622577774,0.0174212404965
538,27.0,43.0,14,27.0269840476,42.9470212888,545,229,False,3.96726371341,5.62624733041,3.96726371341,5.62624733041,0.298104197619
539,28.0,42.0,14,27.975316053,42.0319020931,545,229,False,4.10646841145,5.50636271962,4.10646841145,5.50636271962,0.183712459732
540,28.0,41.0,14,28.0069736931,41.0143620227,545,229,False,4.11111540449,5.37306052699,4.11111540449,5.37306052699,0.133383166494
541,28.0,42.0,14,28.0033732001,41.9697985707,545,229,False,4.11058689176,5.49822688699,4.11058689176,5.49822688699,0.125167475813
542,27.0,44.0,14,27.0191306107,43.9692056785,545,229,False,3.96611091533,5.76015794915,3.96611091533,5.76015794915,0.299134065407
543,28.0,42.0,14,27.9723129485,42.0589328119,545,229,False,4.10602758877,5.50990386182,4.10602758877,5.50990386182,0.286712022298
544,28.0,42.0,14,28.0058507526,41.9896620005,545,229,False,4.11095056919,5.50082908303,4.11095056919,5.50082908303,0.0103241147909
545,28.0,42.0,14,28.0029544889,41.9946009982,545,229,False,4.11052542956,5.5014761133,4.11052542956,5.5014761133,0.000774204021518
546,28.0,42.0,14,28.0011382147,41.9979137314,545,229,False,4.11025882051,5.50191009582,4.11025882051,5.50191009582,0.000509334087591
547,28.0,42.0,14,28.0004260022,41.9992188755,545,229,False,4.11015427555,5.50208107539,4.11015427555,5.50208107539,0.000200408739795
548,28.0,42.0,14,28.0001588624,41.9997086935,545,229,False,4.11011506237,5.50214524369,4.11011506237,5.50214524369,7.52013560237e-05
549,28.0,42.0,14,28.0000592145,41.9998914175,545,229,False,4.11010043516,5.50216918133,4.11010043516,5.50216918133,2.80529162491e-05
550,28.0,42.0,14,28.0000220703,41.9999595292,545,229,False,4.1100949828,5.50217810426,4.1100949828,5.50217810426,1.04569071748e-05
551,28.0,42.0,14,28.000008226,41.9999849159,545,229,False,4.11009295061,5.50218143003,4.11009295061,5.50218143003,3.89750382474e-06
552,28.0,42.0,14,28.0000030659,41.9999943779,545,229,False,4.11009219316,5.50218266959,4.11009219316,5.50218266959,1.45266702007e-06
553,28.0,42.0,14,28.0000011427,41.9999979046,545,229,False,4.11009191086,5.50218313161,4.11009191086,5.50218313161,5.41435114565e-07
554,28.0,42.0,14,28.0000004259,41.999999219,545,229,False,4.11009180564,5.5021833038,4.11009180564,5.5021833038,2.01794535295e-07
555,28.0,42.0,14,28.0000001587,41.9999997089,545,229,False,4.11009176641,5.50218336798,4.11009176641,5.50218336798,7.52151292382e-08
556,28.0,42.0,14,28.0000000592,41.9999998915,545,229,False,4.11009175181,5.5021833919,4.11009175181,5.5021833919,2.80277371418e-08
557,28.0,42.0,14,28.0000000221,41.9999999596,545,229,False,4.11009174636,5.50218340082,4.11009174636,5.50218340082,1.04522173539e-08
558,28.0,43.0,14,28.0000000082,42.9821636573,545,229,False,4.11009174432,5.63085113414,4.11009174432,5.63085113414,0.128667733323
559,28.0,42.0,14,28.0000000031,42.0281712176,545,229,False,4.11009174357,5.50587395864,4.11009174357,5.50587395864,0.124977175507
560,28.0,42.0,14,28.0000000011,41.9943297884,545,229,False,4.11009174328,5.50144058363,4.11009174328,5.50144058363,0.00443337500437
561,28.0,42.0,14,28.0000000004,41.9971128056,545,229,False,4.11009174318,5.50180517104,4.11009174318,5.50180517104,0.000364587406113
562,28.0,42.0,14,28.0000000002,41.9988868672,545,229,False,4.11009174315,5.50203758086,4.11009174315,5.50203758086,0.000232409816594
563,28.0,42.0,14,28.0000000001,41.9995833462,545,229,False,4.11009174313,5.50212882265,4.11009174313,5.50212882265,9.12417903924e-05
564,28.0,43.0,14,28.0,42.9820082943,545,229,False,4.11009174312,5.63083078091,4.11009174312,5.63083078091,0.128701958266
565,28.0,42.0,14,28.0,42.0281133074,545,229,False,4.11009174312,5.50586637215,4.11009174312,5.50586637215,0.124964408764
566,28.0,43.0,14,28.0,42.9764718765,545,229,False,4.11009174312,5.630105486,4.11009174312,5.630105486,0.124239113856
567,28.0,43.0,14,28.0,43.0074396564,545,229,False,4.11009174312,5.6341624004,4.11009174312,5.6341624004,0.00405691439738
568,28.0,42.0,14,28.0,42.0213848824,545,229,False,4.11009174312,5.50498491909,4.11009174312,5.50498491909,0.12917748131
569,28.0,43.0,14,28.0,42.9731884979,545,229,False,4.11009174312,5.62967534907,4.11009174312,5.62967534907,0.124690429978
570,28.0,42.0,14,28.0,42.0240151024,545,229,False,4.11009174312,5.5053294894,4.11009174312,5.5053294894,0.124345859672
571,28.0,42.0,14,28.0,41.9927419331,545,229,False,4.11009174312,5.50123256766,4.11009174312,5.50123256766,0.00409692174236
572,28.0,42.0,14,28.0,41.9965191304,545,229,False,4.11009174312,5.501727397,4.11009174312,5.501727397,0.000494829340612
573,28.0,43.0,14,28.0,42.9808291789,545,229,False,4.11009174312,5.63067631165,4.11009174312,5.63067631165,0.128948914651
574,28.0,44.0,14,28.0,43.9919994054,545,229,False,4.11009174312,5.76314402691,4.11009174312,5.76314402691,0.132467715262
575,28.0,44.0,14,28.0,44.0148134511,545,229,False,4.11009174312,5.76613276652,4.11009174312,5.76613276652,0.00298873961135
576,28.0,44.0,14,28.0,44.0063728007,545,229,False,4.11009174312,5.76502700446,4.11009174312,5.76502700446,0.00110576206113
577,28.0,44.0,14,28.0,44.002415994,545,229,False,4.11009174312,5.7645086455,4.11009174312,5.7645086455,0.000518358956333
578,28.0,44.0,14,28.0,44.0009024283,545,229,False,4.11009174312,5.76431036179,4.11009174312,5.76431036179,0.000198283716156
579,28.0,43.0,14,28.0,43.0181727698,545,229,False,4.11009174312,5.63556848513,4.11009174312,5.63556848513,0.128741876659
580,28.0,43.0,14,28.0,42.989790506,545,229,False,4.11009174312,5.63185028463,4.11009174312,5.63185028463,0.00371820049781
581,28.0,43.0,14,28.0,42.9953820532,545,229,False,4.11009174312,5.63258280173,4.11009174312,5.63258280173,0.000732517100435
582,28.0,44.0,14,28.0,43.9804036004,545,229,False,4.11009174312,5.76162492582,4.11009174312,5.76162492582,0.129042124087
583,28.0,44.0,14,28.0,44.0096770286,545,229,False,4.11009174312,5.76545987274,4.11009174312,5.76545987274,0.00383494692576
584,28.0,44.0,14,28.0,44.0044193999,545,229,False,4.11009174312,5.76477110042,4.11009174312,5.76477110042,0.000688772318778
585,28.0,43.0,14,28.0,43.0195223939,545,229,False,4.11009174312,5.63574529178,4.11009174312,5.63574529178,0.129025808646
586,28.0,43.0,14,28.0,42.9902953881,545,229,False,4.11009174312,5.63191642639,4.11009174312,5.63191642639,0.00382886538865
587,28.0,44.0,14,28.0,43.9777339918,545,229,False,4.11009174312,5.76127519543,4.11009174312,5.76127519543,0.129358769044
588,28.0,44.0,14,28.0,44.0086449976,545,229,False,4.11009174312,5.76532467217,4.11009174312,5.76532467217,0.00404947674236
589,28.0,43.0,14,28.0,43.0218693018,545,229,False,4.11009174312,5.63605274696,4.11009174312,5.63605274696,0.129271925214
590,28.0,43.0,14,28.0,42.991207059,545,229,False,4.11009174312,5.63203585926,4.11009174312,5.63203585926,0.00401688770306
591,28.0,43.0,14,28.0,42.995911881,545,229,False,4.11009174312,5.63265221148,4.11009174312,5.63265221148,0.000616352227075
592,28.0,42.0,14,28.0,42.0162738194,545,229,False,4.11009174312,5.50431534752,4.11009174312,5.50431534752,0.128336863965
593,28.0,43.0,14,28.0,42.9712445491,545,229,False,4.11009174312,5.62942068329,4.11009174312,5.62942068329,0.125105335769
594,28.0,43.0,14,28.0,43.00545237,545,229,False,4.11009174312,5.63390205721,4.11009174312,5.63390205721,0.00448137391703
595,28.0,43.0,14,28.0,43.0028059973,545,229,False,4.11009174312,5.63355537083,4.11009174312,5.63355537083,0.000346686379913
596,28.0,43.0,14,28.0,43.0010828692,545,229,False,4.11009174312,5.63332963352,4.11009174312,5.63332963352,0.000225737305676
597,28.0,43.0,14,28.0,43.0004053741,545,229,False,4.11009174312,5.6332408787,4.11009174312,5.6332408787,8.8754816594e-05
598,28.0,43.0,14,28.0,43.0001511739,545,229,False,4.11009174312,5.63320757737,4.11009174312,5.63320757737,3.33013362441e-05
599,28.0,43.0,14,28.0,43.0000563489,545,229,False,4.11009174312,5.63319515488,4.11009174312,5.63319515488,1.24224890827e-05
600,28.0,44.0,14,28.0,43.9821846747,545,229,False,4.11009174312,5.76185825433,4.11009174312,5.76185825433,0.12866309945
601,28.0,44.0,14,28.0,44.0103427235,545,229,False,4.11009174312,5.76554708168,4.11009174312,5.76554708168,0.00368882735371
602,28.0,44.0,14,28.0,44.0046676037,545,229,False,4.11009174312,5.76480361621,4.11009174312,5.76480361621,0.000743465475983
603,28.0,44.0,14,28.0,44.0017785799,545,229,False,4.11009174312,5.76442514147,4.11009174312,5.76442514147,0.000378474733625
604,28.0,43.0,14,28.0,43.0185010928,545,229,False,4.11009174312,5.63561149687,4.11009174312,5.63561149687,0.128813644598
605,28.0,44.0,14,28.0,43.972076634,545,229,False,4.11009174312,5.76053405686,4.11009174312,5.76053405686,0.124922559983
606,28.0,44.0,14,28.0,44.005762594,545,229,False,4.11009174312,5.76494706472,4.11009174312,5.76494706472,0.00441300786026
607,28.0,44.0,14,28.0,44.0029216269,545,229,False,4.11009174312,5.76457488562,4.11009174312,5.76457488562,0.000372179096071
608,28.0,43.0,14,28.0,43.018962294,545,229,False,4.11009174312,5.63567191624,4.11009174312,5.63567191624,0.128902969376
609,28.0,43.0,14,28.0,42.9900865414,545,229,False,4.11009174312,5.63188906656,4.11009174312,5.63188906656,0.00378284968559
610,28.0,43.0,14,28.0,42.9954924748,545,229,False,4.11009174312,5.63259726744,4.11009174312,5.63259726744,0.000708200882095
611,28.0,43.0,14,28.0,42.9982810879,545,229,False,4.11009174312,5.63296258793,4.11009174312,5.63296258793,0.00036532049345
612,28.0,43.0,14,28.0,42.9993574741,545,229,False,4.11009174312,5.63310359923,4.11009174312,5.63310359923,0.000141011292578
613,28.0,44.0,14,28.0,43.9819241041,545,229,False,4.11009174312,5.76182411844,4.11009174312,5.76182411844,0.128720519214
614,28.0,43.0,14,28.0,43.0280819282,545,229,False,4.11009174312,5.63686662815,4.11009174312,5.63686662815,0.124957490293
615,28.0,43.0,14,28.0,42.9942965086,545,229,False,4.11009174312,5.63244059065,4.11009174312,5.63244059065,0.00442603750218
616,28.0,43.0,14,28.0,42.9971004017,545,229,False,4.11009174312,5.63280791289,4.11009174312,5.63280791289,0.000367322240176
617,28.0,43.0,14,28.0,42.998882244,545,229,False,4.11009174312,5.63304134201,4.11009174312,5.63304134201,0.00023342912227
618,28.0,42.0,14,28.0,42.0174179507,545,229,False,4.11009174312,5.50446523372,4.11009174312,5.50446523372,0.128576108293
619,28.0,43.0,14,28.0,42.9716727565,545,229,False,4.11009174312,5.62947678033,4.11009174312,5.62947678033,0.125011546611
620,28.0,43.0,14,28.0,43.0056120543,545,229,False,4.11009174312,5.63392297655,4.11009174312,5.63392297655,0.00444619621834
621,28.0,44.0,14,28.0,43.9850291905,545,229,False,4.11009174312,5.76223089832,4.11009174312,5.76223089832,0.128307921773
622,28.0,44.0,14,28.0,44.0114399494,545,229,False,4.11009174312,5.76569082307,4.11009174312,5.76569082307,0.00345992474672
623,28.0,44.0,14,28.0,44.0050783287,545,229,False,4.11009174312,5.76485742297,4.11009174312,5.76485742297,0.000833400091702
624,28.0,43.0,14,28.0,43.0197680758,545,229,False,4.11009174312,5.63577747718,4.11009174312,5.63577747718,0.129079945795
625,28.0,43.0,14,28.0,42.9903869618,545,229,False,4.11009174312,5.63192842294,4.11009174312,5.63192842294,0.00384905423581
626,28.0,43.0,14,28.0,42.9956044505,545,229,False,4.11009174312,5.63261193675,4.11009174312,5.63261193675,0.000683513803494
627,28.0,43.0,14,28.0,42.9983228232,545,229,False,4.11009174312,5.63296805544,4.11009174312,5.63296805544,0.000356118694323
628,28.0,43.0,14,28.0,42.9993730295,545,229,False,4.11009174312,5.63310563705,4.11009174312,5.63310563705,0.000137581611353
629,28.0,43.0,14,28.0,42.9997662294,545,229,False,4.11009174312,5.63315714796,4.11009174312,5.63315714796,5.15109039299e-05
