frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
50,,341.0,25.0,56,340.994068039,24.9888842352,535,225,False,50.9897671834,3.33185123136,50.9897671834,3.33185123136,0.00376662889315
51,,341.0,29.0,56,340.997750081,28.9236988722,535,225,False,50.9903177691,3.85649318296,50.9903177691,3.85649318296,0.524642240506
52,,321.0,28.0,56,321.355886107,28.0572899042,535,225,False,48.0532166141,3.74097198723,48.0532166141,3.74097198723,2.93937209984
53,,300.0,31.0,56,300.167551631,30.9541100612,535,225,False,44.8848675336,4.12721467483,44.8848675336,4.12721467483,3.19180502377
54,,305.0,37.0,56,304.600375043,36.9261692244,535,225,False,45.5477196326,4.92348922992,45.5477196326,4.92348922992,1.03606277427
55,,309.0,33.0,56,308.846777382,33.1481307429,535,225,False,46.1826956833,4.41975076572,46.1826956833,4.41975076572,0.81052268646
56,,303.0,42.0,56,303.121050215,41.8317440214,535,225,False,45.3265121817,5.57756586952,45.3265121817,5.57756586952,1.43999513993
57,,300.0,54.0,56,300.000134087,53.8730854194,535,225,False,44.8598331345,7.18307805592,44.8598331345,7.18307805592,1.6719625336
58,,298.0,67.0,56,297.980060974,66.9317882214,535,225,False,44.557766127,8.92423842952,44.557766127,8.92423842952,1.76716833484
59,,285.0,63.0,56,285.187811447,63.2767934021,535,225,False,42.6449063846,8.43690578695,42.6449063846,8.43690578695,1.97396187867
60,,293.0,49.0,56,292.704780701,49.2959910439,535,225,False,43.7689391702,6.57279880585,43.7689391702,6.57279880585,2.17677388356
61,,288.0,43.0,56,288.104361884,42.9768574821,535,225,False,43.0810260761,5.73024766428,43.0810260761,5.73024766428,1.08771175007
62,,278.0,38.0,56,278.138338789,37.9671512205,535,225,False,41.590779632,5.0622868294,41.590779632,5.0622868294,1.63309710095
63,,264.0,33.0,56,264.127665082,32.9865975522,535,225,False,39.4957256197,4.39821300696,39.4957256197,4.39821300696,2.19778191728
64,,255.0,30.0,56,254.962043064,29.9592765732,535,225,False,38.125165318,3.99457020976,38.125165318,3.99457020976,1.42876276844
65,,246.0,25.0,56,245.981759359,25.0187846365,535,225,False,36.7823191565,3.33583795153,36.7823191565,3.33583795153,1.49571521403
66,,235.0,22.0,56,235.028678193,21.9729539638,535,225,False,35.1444752438,2.92972719517,35.1444752438,2.92972719517,1.68744144453
67,,228.0,20.0,56,227.941041236,19.9704538604,535,225,False,34.0846416801,2.66272718139,34.0846416801,2.66272718139,1.09294839312
68,,222.0,19.0,56,221.956855846,18.9702198417,535,225,False,33.18981022,2.52936264556,33.18981022,2.52936264556,0.904715116242
69,,218.0,19.0,56,217.947233797,18.970166013,535,225,False,32.5902405678,2.5293554684,32.5902405678,2.5293554684,0.59956965223
70,,215.0,20.0,56,214.960741301,19.9701475483,535,225,False,32.1436622506,2.66268633977,32.1436622506,2.66268633977,0.466057201015
71,,213.0,20.0,56,212.96659378,20.0058133979,535,225,False,31.8454719671,2.66744178639,31.8454719671,2.66744178639,0.298228200301
72,,212.0,19.0,56,211.968814235,19.020813729,535,225,False,31.6962712875,2.5361084972,31.6962712875,2.5361084972,0.198769403203
73,,212.0,19.0,56,211.969643706,18.9908136217,535,225,False,31.6963953205,2.53210848289,31.6963953205,2.53210848289,0.00400193686235
74,,211.0,19.0,56,211.005625608,18.9957652404,535,225,False,31.5522430816,2.53276869872,31.5522430816,2.53276869872,0.144153750836
75,,210.0,20.0,56,210.002907409,19.980546509,535,225,False,31.4023039116,2.66407286787,31.4023039116,2.66407286787,0.199305141727
