frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
408,313.0,187.0,281,313.000520865,187.044298416,556,249,False,45.0360461676,22.5354576405,45.0360461676,22.5354576405,0.273859686012
409,330.0,197.0,281,329.679140158,196.804992821,556,249,False,47.4358475047,23.7114449182,47.4358475047,23.7114449182,2.67245066091
410,332.0,200.0,281,332.132591462,200.042049919,556,249,False,47.7888620809,24.1014517975,47.7888620809,24.1014517975,0.526046249709
411,331.0,202.0,281,331.114995992,202.038999492,556,249,False,47.6424454665,24.3420481316,47.6424454665,24.3420481316,0.281645914136
412,331.0,201.0,281,331.028162642,201.069161,556,249,False,47.6299514593,24.2252001205,47.6299514593,24.2252001205,0.11751407537
413,332.0,201.0,281,331.99195694,201.010555136,556,249,False,47.7686268978,24.218139173,47.7686268978,24.218139173,0.138855083592
414,347.0,200.0,281,346.746406423,200.021041928,556,249,False,49.8915692695,24.0989207142,49.8915692695,24.0989207142,2.1262872229
415,355.0,205.0,281,355.018343792,204.901643382,556,249,False,51.0817760852,24.6869449858,51.0817760852,24.6869449858,1.32754088752
416,355.0,207.0,281,355.154928655,207.011767787,556,249,False,51.1014285835,24.9411768418,51.1014285835,24.9411768418,0.254990308259
417,355.0,209.0,281,355.064831225,209.006703504,556,249,False,51.0884649245,25.1815305427,51.0884649245,25.1815305427,0.240703049344
418,364.0,198.0,281,363.86397579,198.23448166,556,249,False,52.3545288906,23.8836724892,52.3545288906,23.8836724892,1.81310603482
419,370.0,197.0,281,369.995144871,196.920133211,556,249,False,53.2367114922,23.7253172543,53.2367114922,23.7253172543,0.896282613315
420,374.0,197.0,281,374.036056904,196.944391771,556,249,False,53.818137684,23.7282399724,53.818137684,23.7282399724,0.581433537724
421,377.0,198.0,281,377.033087393,197.960201026,556,249,False,54.2493650925,23.8506266296,54.2493650925,23.8506266296,0.448258376051
422,371.0,199.0,281,371.173799405,198.984253575,556,249,False,53.4063020727,23.9740064548,53.4063020727,23.9740064548,0.852043330301
423,364.0,204.0,281,364.09034106,203.922742076,556,249,False,52.3870994331,24.5690050694,52.3870994331,24.5690050694,1.18016836589
424,362.0,210.0,281,361.945713198,209.949952133,556,249,False,52.0785198846,25.2951749558,52.0785198846,25.2951749558,0.789014601664
425,373.0,208.0,281,372.743684965,208.123019965,556,249,False,53.6321848871,25.0750626464,53.6321848871,25.0750626464,1.56917952082
426,369.0,211.0,281,369.160714666,210.963449592,556,249,False,53.1166495922,25.4172830834,53.1166495922,25.4172830834,0.618782245784
427,366.0,213.0,281,366.054327228,213.000270082,556,249,False,52.6696873709,25.6626831424,52.6696873709,25.6626831424,0.509898437181
428,366.0,215.0,281,365.966472883,215.000765514,556,249,False,52.657046458,25.9037066884,52.657046458,25.9037066884,0.241354806081
429,366.0,216.0,281,365.984930488,216.018153463,556,249,False,52.6597022285,26.0262835498,52.6597022285,26.0262835498,0.122605628131
430,366.0,218.0,281,365.994260209,217.989784828,556,249,False,52.6610446344,26.2638294973,52.6610446344,26.2638294973,0.237549740623
431,365.0,218.0,281,365.015691126,218.031052665,556,249,False,52.5202433275,26.2688015259,52.5202433275,26.2688015259,0.140889066625
432,365.0,219.0,281,364.988865273,218.995405706,556,249,False,52.5163834925,26.3849886393,52.5163834925,26.3849886393,0.116251209198
433,365.0,219.0,281,364.995037191,219.015350238,556,249,False,52.5172715383,26.3873915949,52.5172715383,26.3873915949,0.0025618003787
434,365.0,219.0,281,364.998111392,219.006537802,556,249,False,52.5177138694,26.3863298557,52.5177138694,26.3863298557,0.0011501943645
435,365.0,220.0,281,364.999294226,219.984639487,556,249,False,52.5178840613,26.5041734322,52.5178840613,26.5041734322,0.117843699403
436,360.0,219.0,281,360.088918496,219.029095867,556,249,False,51.8113551793,26.3890476948,51.8113551793,26.3890476948,0.715847048273
437,367.0,215.0,281,366.823373147,215.066019819,556,249,False,52.78034146,25.9115686529,52.78034146,25.9115686529,1.08024101371
438,364.0,220.0,281,364.102493265,219.866720072,556,249,False,52.3888479518,26.4899662737,52.3888479518,26.4899662737,0.698434660338
439,356.0,221.0,281,356.135437649,221.014114163,556,249,False,51.2425090142,26.6282065257,51.2425090142,26.6282065257,1.15464424262
440,344.0,219.0,281,344.126478277,219.061822207,556,249,False,49.5146011909,26.3929906273,49.5146011909,26.3929906273,1.74384401959
441,339.0,218.0,281,338.92592302,218.00791252,556,249,False,48.766319859,26.2660135566,48.766319859,26.2660135566,0.758978345029
442,338.0,218.0,281,337.895244194,217.984388763,556,249,False,48.6180207473,26.263179369,48.6180207473,26.263179369,0.148326191675
443,341.0,217.0,281,340.885918757,217.011129573,556,249,False,49.0483336341,26.1459192257,49.0483336341,26.1459192257,0.446003499692
444,348.0,219.0,281,347.882543951,218.951450234,556,249,False,50.0550422951,26.3796927993,50.0550422951,26.3796927993,1.03349524037
445,354.0,218.0,281,353.970472577,218.032891876,556,249,False,50.9310032485,26.2690231176,50.9310032485,26.2690231176,0.882924328747
446,366.0,219.0,281,365.882658658,218.979026645,556,249,False,52.6449868573,26.3830152584,52.6449868573,26.3830152584,1.71777007173
447,372.0,219.0,281,372.058194328,219.008428884,556,249,False,53.5335531407,26.3865576969,53.5335531407,26.3865576969,0.888573344727
448,380.0,219.0,281,379.990895097,219.003919027,556,249,False,54.6749489348,26.3860143406,54.6749489348,26.3860143406,1.14139592343
449,383.0,219.0,281,383.084314412,219.001497887,556,249,False,55.1200452391,26.385722637,55.1200452391,26.385722637,0.445096399904
450,385.0,220.0,281,385.053458874,219.982723738,556,249,False,55.4033753776,26.503942619,55.4033753776,26.503942619,0.307004774378
451,385.0,220.0,281,385.056652017,220.010543726,556,249,False,55.4038348226,26.5072944248,55.4038348226,26.5072944248,0.00338314820085
452,388.0,220.0,281,387.969363671,220.004742524,556,249,False,55.8229300246,26.5065954848,55.8229300246,26.5065954848,0.419095784838
453,392.0,218.0,281,391.968268474,218.037479159,556,249,False,56.3983120106,26.2695758023,56.3983120106,26.2695758023,0.622288325272
454,398.0,210.0,281,397.951528443,210.122696003,556,249,False,57.2592127256,25.3159874702,57.2592127256,25.3159874702,1.28471037516
455,400.0,200.0,281,400.051525581,200.086606475,556,249,False,57.5613705872,24.1068200572,57.5613705872,24.1068200572,1.24634874975
456,400.0,197.0,281,400.058207345,196.909381383,556,249,False,57.5623319921,23.7240218534,57.5623319921,23.7240218534,0.382799411147
457,398.0,196.0,281,398.059233916,195.924671093,556,249,False,57.274709916,23.6053820594,57.274709916,23.6053820594,0.31112997185
458,399.0,196.0,281,398.970364846,195.952098865,556,249,False,57.4058078915,23.6086866102,57.4058078915,23.6086866102,0.131139617381
459,400.0,196.0,281,399.986479815,195.98119779,556,249,False,57.5520114842,23.6121925048,57.5520114842,23.6121925048,0.146245621487
460,400.0,198.0,281,400.01267872,197.957274072,556,249,False,57.5557811108,23.8502739846,57.5557811108,23.8502739846,0.238111320792
461,400.0,199.0,281,400.005573445,199.000202428,556,249,False,57.5547587691,23.9759280034,57.5547587691,23.9759280034,0.125658177696
462,391.0,200.0,281,391.162644833,200.000847209,556,249,False,56.28239494,24.0964876155,56.28239494,24.0964876155,1.27806272679
463,390.0,203.0,281,389.925613577,202.964680045,556,249,False,56.1044048312,24.453575909,56.1044048312,24.453575909,0.398989383534
464,390.0,203.0,281,389.947977956,203.038639343,556,249,False,56.1076227275,24.4624866678,56.1076227275,24.4624866678,0.0094739895841
465,391.0,202.0,281,390.96161152,202.034716871,556,249,False,56.2534692835,24.3415321531,56.2534692835,24.3415321531,0.189476152892
466,405.0,207.0,281,404.752910564,206.90689374,556,249,False,58.2378288581,24.9285414145,58.2378288581,24.9285414145,2.06936289579
467,412.0,207.0,281,412.021620492,207.049404677,556,249,False,59.2836864017,24.9457114069,59.2836864017,24.9457114069,1.04599847521
468,420.0,212.0,281,419.99566378,211.933257182,556,249,False,60.4310307597,25.5341273713,60.4310307597,25.5341273713,1.28943104625
469,432.0,216.0,281,431.926445374,215.988885074,556,249,False,62.1476899819,26.0227572378,62.1476899819,26.0227572378,1.78484678095
470,449.0,220.0,281,448.879960803,219.996515837,556,249,False,64.5870447199,26.5056043177,64.5870447199,26.5056043177,2.48668310009
471,462.0,218.0,281,462.022172318,218.105750879,556,249,False,66.4780104055,26.2778013107,66.4780104055,26.2778013107,1.90463787481
472,466.0,219.0,281,466.171993028,218.991028855,556,249,False,67.0751069105,26.3844613078,67.0751069105,26.3844613078,0.606548094803
473,467.0,221.0,281,467.125448692,220.976504467,556,249,False,67.2122947758,26.623675237,67.2122947758,26.623675237,0.275760429167
474,467.0,220.0,281,467.067528614,220.043787469,556,249,False,67.2039609517,26.5112996951,67.2039609517,26.5112996951,0.112684138409
475,468.0,218.0,281,468.008326667,218.036671116,556,249,False,67.339327578,26.2694784477,67.339327578,26.2694784477,0.277131086661
476,474.0,221.0,281,473.913115849,220.925460141,556,249,False,68.1889375322,26.6175253182,68.1889375322,26.6175253182,0.918135991236
477,483.0,210.0,281,482.909801595,210.217705248,556,249,False,69.4834246899,25.3274343672,69.4834246899,25.3274343672,1.8275753509
478,482.0,200.0,281,482.141978188,200.07505358,556,249,False,69.3729465019,24.1054281422,69.3729465019,24.1054281422,1.22699007499
479,486.0,199.0,281,485.972138998,198.867155306,556,249,False,69.9240487767,23.9598982296,69.9240487767,23.9598982296,0.569993572554
480,489.0,200.0,281,489.003586445,199.907118114,556,249,False,70.3602282655,24.0851949535,70.3602282655,24.0851949535,0.453819143975
481,485.0,185.0,281,485.126859584,185.248687328,556,249,False,69.8024258394,22.3191189552,69.8024258394,22.3191189552,1.85207126707
482,480.0,174.0,281,480.071125748,174.034901898,556,249,False,69.074982122,20.9680604696,69.074982122,20.9680604696,1.53444888913
483,507.0,179.0,281,506.456888194,178.724861796,556,249,False,72.8714947042,21.533115879,72.8714947042,21.533115879,3.83833237255
484,499.0,183.0,281,499.394586078,182.901498813,556,249,False,71.8553361263,22.0363251582,71.8553361263,22.0363251582,1.13393025974
485,504.0,161.0,281,503.943766098,161.427225286,556,249,False,72.5098944026,19.4490632875,72.5098944026,19.4490632875,2.66877697171
486,504.0,135.0,281,504.058493355,135.252780532,556,249,False,72.5264019216,16.2955157267,72.5264019216,16.2955157267,3.15359076545
487,499.0,122.0,281,499.11478522,121.866819628,556,249,False,71.8150770101,14.6827493528,71.8150770101,14.6827493528,1.7626680081
488,497.0,117.0,281,496.99372298,116.796788977,556,249,False,71.5098881986,14.0719022864,71.5098881986,14.0719022864,0.682842843693
489,494.0,115.0,281,494.013149052,114.863401918,556,249,False,71.0810286406,13.8389640865,71.0810286406,13.8389640865,0.488037627073
490,491.0,114.0,281,491.005642061,113.928339097,556,249,False,70.6482938217,13.7263059153,70.6482938217,13.7263059153,0.447159129375
491,489.0,111.0,281,488.984302026,111.007970606,556,249,False,70.3574535289,13.3744542899,70.3574535289,13.3744542899,0.456494953128
492,487.0,112.0,281,486.993297263,111.933285058,556,249,False,70.0709780235,13.4859379588,70.0709780235,13.4859379588,0.307403356631
493,484.0,112.0,281,484.015297349,111.98963583,556,249,False,69.6424888272,13.4927272084,69.6424888272,13.4927272084,0.428542979433
494,483.0,113.0,281,482.97088051,112.978994758,556,249,False,69.492213023,13.6119270793,69.492213023,13.6119270793,0.191810913477
495,480.0,113.0,281,480.02315301,113.009187003,556,249,False,69.0680795698,13.6155646992,69.0680795698,13.6155646992,0.424149052143
496,479.0,116.0,281,478.974584201,115.950729455,556,249,False,68.9172063599,13.9699674042,68.9172063599,13.9699674042,0.38518048085
497,475.0,117.0,281,475.042406885,117.014787059,556,249,False,68.3514254511,14.0981671155,68.3514254511,14.0981671155,0.580123437486
498,467.0,117.0,281,467.089633717,117.024934133,556,249,False,67.207141542,14.0993896546,67.207141542,14.0993896546,1.14428456214
499,458.0,120.0,281,458.054777235,119.956713829,556,249,False,65.9071621921,14.452616124,65.9071621921,14.452616124,1.34711367335
500,473.0,129.0,281,472.593367087,128.874332418,556,249,False,67.999045624,15.5270280022,67.999045624,15.5270280022,2.35166689326
501,472.0,147.0,281,472.113386438,146.787393049,556,249,False,67.9299836601,17.6852280782,67.9299836601,17.6852280782,2.1593047777
502,483.0,146.0,281,482.840903889,146.251715476,556,249,False,69.4735113509,17.6206886116,69.4735113509,17.6206886116,1.54487639473
503,461.0,156.0,281,461.519665293,155.91345661,556,249,False,66.4057072364,18.7847538084,66.4057072364,18.7847538084,3.28122993216
504,458.0,154.0,281,457.882503322,154.173148661,556,249,False,65.8823745787,18.5750781519,65.8823745787,18.5750781519,0.563773847872
505,458.0,164.0,281,457.887806468,163.860328892,556,249,False,65.8831376213,19.7422083002,65.8831376213,19.7422083002,1.16713039774
506,433.0,162.0,281,433.400818617,162.152206057,556,249,False,62.3598300168,19.5364103683,62.3598300168,19.5364103683,3.5293128601
507,411.0,161.0,281,411.117064596,161.048668259,556,249,False,59.1535344742,19.4034540071,59.1535344742,19.4034540071,3.20905102802
508,395.0,165.0,281,394.93506681,164.928571995,556,249,False,56.8251894691,19.8709122886,56.8251894691,19.8709122886,2.37480687805
509,392.0,174.0,281,391.738730759,173.879909792,556,249,False,56.3652850013,20.9493867219,56.3652850013,20.9493867219,1.17244156482
510,390.0,182.0,281,389.873439725,181.968603951,556,249,False,56.0968978022,21.9239281869,56.0968978022,21.9239281869,1.01082281115
511,389.0,188.0,281,388.933596247,188.024610373,556,249,False,55.9616685247,22.6535675148,55.9616685247,22.6535675148,0.742065028392
512,387.0,191.0,281,386.992166243,191.064419368,556,249,False,55.6823260781,23.0198095624,55.6823260781,23.0198095624,0.46061419855
513,384.0,195.0,281,384.01572608,195.008817595,556,249,False,55.2540613065,23.4950382645,55.2540613065,23.4950382645,0.639728875299
514,381.0,199.0,281,381.00675365,199.002559415,556,249,False,54.8211156331,23.9762119777,54.8211156331,23.9762119777,0.647278995817
515,379.0,200.0,281,378.984723562,200.054428123,556,249,False,54.5301760521,24.1029431473,54.5301760521,24.1029431473,0.317343078
516,375.0,202.0,281,375.029127377,202.005008881,556,249,False,53.9610255219,24.3379528772,53.9610255219,24.3379528772,0.615761235531
517,373.0,202.0,281,372.976849934,202.036808445,556,249,False,53.6657338035,24.34178415,53.6657338035,24.34178415,0.295316571863
518,369.0,201.0,281,369.025416896,201.033227531,556,249,False,53.0971822872,24.2208707869,53.0971822872,24.2208707869,0.581266606666
519,365.0,199.0,281,365.011102507,199.031154317,556,249,False,52.5195830945,23.9796571466,52.5195830945,23.9796571466,0.625943166431
520,361.0,198.0,281,361.004216042,197.9946736,556,249,False,51.9430526679,23.8547799518,51.9430526679,23.8547799518,0.589899691984
521,362.0,198.0,281,361.912393477,197.979367867,556,249,False,52.0737256801,23.8529358876,52.0737256801,23.8529358876,0.130686023347
522,362.0,198.0,281,361.980916416,197.991417739,556,249,False,52.0835850958,23.8543876794,52.0835850958,23.8543876794,0.00996573013234
523,362.0,202.0,281,361.993536587,201.925413246,556,249,False,52.0854009478,24.3283630417,52.0854009478,24.3283630417,0.473978840641
524,362.0,205.0,281,361.997622061,204.98662042,556,249,False,52.0859887858,24.6971831831,52.0859887858,24.6971831831,0.368820609904
525,362.0,209.0,281,361.999115193,208.977866971,556,249,False,52.0862036249,25.1780562616,52.0862036249,25.1780562616,0.480873126425
526,362.0,211.0,281,361.99967029,211.0266028,556,249,False,52.086283495,25.4248919036,52.086283495,25.4248919036,0.24683565497
527,361.0,209.0,281,361.017713443,209.082928433,556,249,False,51.94499474,25.190714269,51.94499474,25.190714269,0.27349895213
528,361.0,210.0,281,360.989619304,209.980893768,556,249,False,51.9409524178,25.2989028636,51.9409524178,25.2989028636,0.108264086221
529,361.0,210.0,281,360.995318243,210.008321673,556,249,False,51.9417724091,25.3022074305,51.9417724091,25.3022074305,0.00340478307494
530,361.0,210.0,281,360.998216145,210.003840634,556,249,False,51.9421893734,25.3016675463,51.9421893734,25.3016675463,0.000682154094676
531,362.0,209.0,281,361.981496941,209.019303157,556,249,False,52.0836686246,25.1830485731,52.0836686246,25.1830485731,0.184626215131
532,357.0,219.0,281,357.099267944,218.811850231,556,249,False,51.3811896322,26.3628735218,51.3811896322,26.3628735218,1.37312186067
533,340.0,214.0,281,340.25611512,214.188070387,556,249,False,48.9577144058,25.8057916129,48.9577144058,25.8057916129,2.48667899548
534,331.0,214.0,281,330.96325325,213.993271107,556,249,False,47.6206119784,25.7823218201,47.6206119784,25.7823218201,1.3373083909
535,328.0,214.0,281,327.872959285,213.993815541,556,249,False,47.1759653647,25.7823874146,47.1759653647,25.7823874146,0.444646618507
536,329.0,215.0,281,328.875880548,214.979682691,556,249,False,47.3202705824,25.9011665893,47.3202705824,25.9011665893,0.186902349362
537,329.0,214.0,281,328.967901296,214.027238104,556,249,False,47.3335109778,25.7864142294,47.3335109778,25.7864142294,0.115513688229
538,328.0,215.0,281,328.006550397,214.976145272,556,249,False,47.1951871075,25.9007403942,47.1951871075,25.9007403942,0.179454632355
539,328.0,216.0,281,327.985491099,215.989481579,556,249,False,47.1921569927,26.0228291059,47.1921569927,26.0228291059,0.122126308047
540,329.0,213.0,281,328.975944823,213.067347054,556,249,False,47.3346683199,25.6707647053,47.3346683199,25.6707647053,0.379814192139
541,326.0,219.0,281,326.0614872,218.867984841,556,249,False,46.9153218993,26.3696367278,46.9153218993,26.3696367278,0.815029768981
542,330.0,211.0,281,329.901434461,211.19298569,556,249,False,47.4678322965,25.4449380349,47.4678322965,25.4449380349,1.07718866116
543,317.0,202.0,281,317.260667112,202.101355068,556,249,False,45.6490168506,24.3495608516,45.6490168506,24.3495608516,2.12319118312
544,316.0,201.0,281,315.897350996,200.896494168,556,249,False,45.4528562584,24.2043968877,45.4528562584,24.2043968877,0.244031871579
545,318.0,203.0,281,317.898670537,202.901151723,556,249,False,45.7408159046,24.4459218943,45.7408159046,24.4459218943,0.375839176588
546,320.0,203.0,281,319.959214706,202.995946157,556,249,False,46.03729708,24.4573429105,46.03729708,24.4573429105,0.296701073429
547,321.0,204.0,281,321.002490584,203.982221836,556,249,False,46.1874087171,24.5761713055,46.1874087171,24.5761713055,0.191451537137
548,321.0,204.0,281,321.019611254,204.010431663,556,249,False,46.1898721229,24.5795700799,46.1898721229,24.5795700799,0.0041976225309
549,333.0,211.0,281,332.794167559,210.879850053,556,249,False,47.8840528862,25.4072108498,47.8840528862,25.4072108498,1.88553379782
550,338.0,217.0,281,338.037937462,216.96711875,556,249,False,48.6385521528,26.1406167169,48.6385521528,26.1406167169,1.05221352835
551,337.0,219.0,281,337.126644635,219.059659463,556,249,False,48.5074308827,26.3927300558,48.5074308827,26.3927300558,0.284172347572
552,351.0,209.0,281,350.78504141,209.239713418,556,249,False,50.4726678288,25.2096040263,50.4726678288,25.2096040263,2.29389264261
553,377.0,199.0,281,376.693299967,199.09975227,556,249,False,54.2004748154,23.9879219602,54.2004748154,23.9879219602,3.9228882217
554,385.0,200.0,281,385.195899004,199.841477644,556,249,False,55.4238703603,24.0772864631,55.4238703603,24.0772864631,1.22665507525
555,388.0,202.0,281,388.177041369,201.913714643,556,249,False,55.8528117078,24.3269535714,55.8528117078,24.3269535714,0.496310733869
556,391.0,203.0,281,391.070964246,202.984374714,556,249,False,56.2692034886,24.4559487607,56.2692034886,24.4559487607,0.435914984862
557,394.0,205.0,281,394.026687696,204.977131153,556,249,False,56.6944874383,24.696039898,56.6944874383,24.696039898,0.488375052595
558,398.0,206.0,281,397.992121986,206.008497065,556,249,False,57.2650535232,24.8203008512,57.2650535232,24.8203008512,0.583940443652
559,395.0,179.0,281,395.121065023,179.503398683,556,249,False,56.8519518019,21.626915504,56.8519518019,21.626915504,3.2199942559
560,400.0,163.0,281,399.908366263,163.015363441,556,249,False,57.5407721242,19.6404052339,57.5407721242,19.6404052339,2.10254524082
561,393.0,168.0,281,393.173338136,167.622919746,556,249,False,56.5717033289,20.1955324995,56.5717033289,20.1955324995,1.11680822481
562,386.0,177.0,281,386.074535304,176.769791857,556,249,False,55.5502928495,21.297565284,55.5502928495,21.297565284,1.50258298456
563,382.0,183.0,281,381.974746646,182.963415972,556,249,False,54.9603952009,22.0437850569,54.9603952009,22.0437850569,0.951221943248
564,370.0,195.0,281,370.130740371,194.881701942,556,249,False,53.2562216361,23.4797231255,53.2562216361,23.4797231255,2.22848057561
565,352.0,202.0,281,352.162453927,202.040081497,556,249,False,50.6708566801,24.3421784936,50.6708566801,24.3421784936,2.7254249609
566,340.0,197.0,281,339.958973424,197.233003027,556,249,False,48.9149602049,23.7630124129,48.9149602049,23.7630124129,1.84894720878
567,329.0,192.0,281,328.962011526,192.097279277,556,249,False,47.3326635289,23.1442505153,47.3326635289,23.1442505153,1.69897882762
568,326.0,190.0,281,325.842064314,189.983247886,556,249,False,46.883750261,22.8895479381,46.883750261,22.8895479381,0.516136149631
569,325.0,187.0,281,324.89858184,187.009055779,556,249,False,46.7479973871,22.5312115396,46.7479973871,22.5312115396,0.383189009798
570,325.0,187.0,281,324.942327186,186.950598406,556,249,False,46.7542916814,22.5241684827,46.7542916814,22.5241684827,0.0094457817879
571,324.0,187.0,281,323.995389775,186.979061629,556,249,False,46.6180416942,22.5275977866,46.6180416942,22.5275977866,0.13629313679
572,324.0,188.0,281,323.981253419,187.974238756,556,249,False,46.6160076862,22.6474986453,46.6160076862,22.6474986453,0.119918109974
573,324.0,189.0,281,323.992197972,188.989539046,556,249,False,46.617582442,22.7698239814,46.617582442,22.7698239814,0.122335472038
574,324.0,189.0,281,323.997053068,189.013896246,556,249,False,46.618281017,22.7727585839,46.618281017,22.7727585839,0.00301660376633
575,324.0,191.0,281,323.998899767,190.97035828,556,249,False,46.6185467291,23.0084769012,46.6185467291,23.0084769012,0.235718467111
576,324.0,191.0,281,323.999589837,191.022958366,556,249,False,46.6186460197,23.014814261,46.6186460197,23.014814261,0.00633813752992
577,323.0,192.0,281,323.017683449,191.992347982,556,249,False,46.477364525,23.1316081906,46.477364525,23.1316081906,0.183306526721
578,324.0,193.0,281,323.971771796,192.996372294,556,249,False,46.6146434239,23.2525749752,46.6146434239,23.2525749752,0.182971197297
579,324.0,193.0,281,324.005648972,193.016447106,556,249,False,46.6195178377,23.2549936272,46.6195178377,23.2549936272,0.00544148764127
580,323.0,194.0,281,323.020715606,193.989145544,556,249,False,46.4778008066,23.3721862101,46.4778008066,23.3721862101,0.183896216336
581,338.0,190.0,281,337.723230373,190.084323219,556,249,False,48.5932705573,22.901725689,48.5932705573,22.901725689,2.1671514409
582,341.0,187.0,281,341.09726532,187.017821128,556,249,False,49.0787432115,22.5322676058,49.0787432115,22.5322676058,0.610068007111
583,341.0,186.0,281,341.099352454,185.970318368,556,249,False,49.0790435186,22.406062454,49.0790435186,22.406062454,0.126205509099
584,337.0,185.0,281,337.111395159,184.98719892,556,249,False,48.5052367135,22.2876143277,48.5052367135,22.2876143277,0.585904606674
585,335.0,182.0,281,335.009404772,182.030818311,556,249,False,48.2027920535,21.9314238929,48.2027920535,21.9314238929,0.467273365622
586,324.0,174.0,281,324.162495437,174.102371232,556,249,False,46.6420856744,20.9761893051,46.6420856744,20.9761893051,1.8298299155
587,305.0,163.0,281,305.21086365,163.096013611,556,249,False,43.9152321799,19.6501221218,43.9152321799,19.6501221218,3.03219131242
588,290.0,155.0,281,290.014439384,154.985045576,556,249,False,41.7286963142,18.6728970573,41.7286963142,18.6728970573,2.39497555691
589,272.0,146.0,281,272.055820728,146.009834409,556,249,False,39.1447224069,17.5915463143,39.1447224069,17.5915463143,2.80111416819
590,256.0,138.0,281,255.987546347,137.986566466,556,249,False,36.8327404816,16.624887526,36.8327404816,16.624887526,2.50593089211
591,243.0,132.0,281,242.940257742,131.958502188,556,249,False,34.9554327686,15.8986147214,34.9554327686,15.8986147214,2.01289752242
592,222.0,128.0,281,222.117786921,127.947114197,556,249,False,31.9593938016,15.4153149635,31.9593938016,15.4153149635,3.03476986741
593,199.0,133.0,281,199.086275934,132.817971015,556,249,False,28.6455073286,16.0021651825,28.6455073286,16.0021651825,3.36544747919
594,178.0,140.0,281,177.998511565,139.888714625,556,249,False,25.6112966281,16.854062003,25.6112966281,16.854062003,3.15153339951
595,183.0,141.0,281,182.534090645,141.063461356,556,249,False,26.2638979345,16.9955977537,26.2638979345,16.9955977537,0.667773040745
596,202.0,162.0,281,201.554370264,161.67194834,556,249,False,29.000628815,19.4785479928,29.000628815,19.4785479928,3.69523176559
597,217.0,161.0,281,216.892236732,161.253298462,556,249,False,31.2075160765,19.4281082484,31.2075160765,19.4281082484,2.20746360177
598,232.0,147.0,281,231.962626354,147.344253339,556,249,False,33.375917461,17.7523196794,33.375917461,17.7523196794,2.74048023022
599,227.0,134.0,281,227.342930403,134.122428533,556,249,False,32.7112130076,16.1593287389,32.7112130076,16.1593287389,1.72610896145
600,222.0,123.0,281,222.144892996,123.00967695,556,249,False,31.9632939563,14.820443006,31.9632939563,14.820443006,1.53362248064
601,227.0,115.0,281,226.876457815,114.948377181,556,249,False,32.6440946496,13.84920207,32.6440946496,13.84920207,1.18608538475
602,238.0,113.0,281,237.838439485,112.871098402,556,249,False,34.2213581993,13.5989275183,34.2213581993,13.5989275183,1.59699644841
603,240.0,109.0,281,240.094782912,108.982381216,556,249,False,34.5460119298,13.1304073754,34.5460119298,13.1304073754,0.570009797306
604,241.0,129.0,281,241.060580864,128.566817329,556,249,False,34.6849756639,15.4899779914,34.6849756639,15.4899779914,2.36365911489
605,243.0,149.0,281,243.005951613,148.818130432,556,249,False,34.9648851242,17.9298952328,34.9648851242,17.9298952328,2.45592048944
606,242.0,174.0,281,242.054931515,173.842055788,556,249,False,34.8280477,20.9448259986,34.8280477,20.9448259986,3.01803446023
607,249.0,198.0,281,248.880305795,197.954653547,556,249,False,35.8101159417,23.8499582587,35.8101159417,23.8499582587,3.06663520494
608,263.0,200.0,281,262.823826087,200.376144975,556,249,False,37.8163778542,24.1417042139,37.8163778542,24.1417042139,2.02736345138
609,279.0,202.0,281,278.892368711,202.159004268,556,249,False,40.1283983757,24.3565065383,40.1283983757,24.3565065383,2.32197737503
610,299.0,205.0,281,298.886530448,205.042327121,556,249,False,43.0052561796,24.7038948339,43.0052561796,24.7038948339,2.89775593376
611,311.0,207.0,281,311.096888429,207.032801811,556,249,False,44.76214222,24.9437110616,44.76214222,24.9437110616,1.77317804581
612,312.0,205.0,281,312.238971892,205.084385822,556,249,False,44.9264707758,24.7089621472,44.9264707758,24.7089621472,0.286550042825
613,308.0,204.0,281,308.187958016,204.01706879,556,249,False,44.3435910814,24.5803697337,44.3435910814,24.5803697337,0.596895926388
614,305.0,208.0,281,305.056950875,207.916491857,556,249,False,43.8930864568,25.0501797418,43.8930864568,25.0501797418,0.650903879597
615,299.0,212.0,281,299.074108356,211.9645745,556,249,False,43.0322458066,25.5379005422,43.0322458066,25.5379005422,0.989402953386
616,296.0,213.0,281,295.976643006,213.040099544,556,249,False,42.586567339,25.6674818728,42.586567339,25.6674818728,0.464134266938
617,292.0,214.0,281,292.006691246,214.017496543,556,249,False,42.0153512584,25.7852405473,42.0153512584,25.7852405473,0.583228013856
618,298.0,200.0,281,297.824867467,200.274188214,556,249,False,42.8524989161,24.1294202667,42.8524989161,24.1294202667,1.85541289271
619,302.0,200.0,281,301.961897743,199.865294795,556,249,False,43.4477550709,24.0801559994,43.4477550709,24.0801559994,0.597291267213
620,305.0,199.0,281,305.004935366,198.956292791,556,249,False,43.8856022109,23.9706376857,43.8856022109,23.9706376857,0.451336215088
621,308.0,200.0,281,308.002755273,199.948348031,556,249,False,44.3169432047,24.0901624134,44.3169432047,24.0901624134,0.447594921193
622,309.0,201.0,281,309.036743413,200.979056285,556,249,False,44.4657184767,24.2143441307,44.4657184767,24.2143441307,0.193791590286
