frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
409,192.0,144.0,0,191.914343618,143.957082203,541,226,False,28.379200535,19.1093471951,28.379200535,19.1093471951,0.14166745385
410,190.0,144.0,0,189.984091601,143.983093023,541,226,False,28.093765856,19.1127999588,28.093765856,19.1127999588,0.285455561472
411,190.0,144.0,0,189.959164538,143.993654921,541,226,False,28.0900797838,19.1142019807,28.0900797838,19.1142019807,0.00394370299082
412,189.0,144.0,0,189.000945887,143.997633006,541,226,False,27.948383865,19.114730045,27.948383865,19.114730045,0.141696902794
413,188.0,144.0,0,188.001126167,143.999117685,541,226,False,27.8005362169,19.1149271263,27.8005362169,19.1149271263,0.147847779414
414,188.0,145.0,0,187.982620434,144.981834815,541,226,False,27.7977996945,19.2453763029,27.7977996945,19.2453763029,0.130477876352
415,187.0,145.0,0,187.010506909,145.010212325,541,226,False,27.6540490808,19.249143229,27.6540490808,19.249143229,0.143799960588
416,187.0,145.0,0,186.986892555,145.004619002,541,226,False,27.6505571246,19.2484007525,27.6505571246,19.2484007525,0.00357001816051
417,187.0,146.0,0,186.994299992,145.983924138,541,226,False,27.6516524942,19.3783970095,27.6516524942,19.3783970095,0.130000871791
418,186.0,146.0,0,186.015672861,146.010992909,541,226,False,27.5069386855,19.3819902092,27.5069386855,19.3819902092,0.144758410803
419,186.0,146.0,0,185.988856882,146.004910027,541,226,False,27.5029732912,19.3811827469,27.5029732912,19.3811827469,0.00404676997531
420,186.0,147.0,0,185.995033988,146.984032611,541,226,False,27.5038867265,19.5111547714,27.5038867265,19.5111547714,0.129975234168
421,186.0,147.0,0,185.998110194,147.011033339,541,226,False,27.5043416183,19.5147389388,27.5043416183,19.5147389388,0.00361291887112
422,186.0,147.0,0,185.999293779,147.004925096,541,226,False,27.5045166401,19.5139281101,27.5045166401,19.5139281101,0.000829503371003
423,186.0,148.0,0,185.999736692,147.984038228,541,226,False,27.5045821356,19.6438988798,27.5045821356,19.6438988798,0.129970786237
424,186.0,148.0,0,185.999901857,148.011035433,541,226,False,27.5046065593,19.6474825796,27.5046065593,19.6474825796,0.00358378300395
425,176.0,170.0,0,176.178326696,169.612526669,541,226,False,26.0522479403,22.5149371685,26.0522479403,22.5149371685,3.21428707139
426,178.0,172.0,0,177.860964755,172.193569895,541,226,False,26.3010668769,22.8575535259,26.3010668769,22.8575535259,0.423434565913
427,174.0,163.0,0,174.045363159,163.284520479,541,226,False,25.7368374357,21.6749363468,25.7368374357,21.6749363468,1.31031990546
428,172.0,153.0,0,171.985885626,153.134044652,541,226,False,25.4322936231,20.3275280512,25.4322936231,20.3275280512,1.38139641266
429,168.0,145.0,0,168.028927455,145.015627761,541,226,False,24.8471611763,19.2498620922,24.8471611763,19.2498620922,1.22627235937
430,166.0,138.0,0,165.976745126,137.986345382,541,226,False,24.5436961369,18.3167715109,24.5436961369,18.3167715109,0.981197769577
431,165.0,126.0,0,164.9718674,126.083160168,541,226,False,24.3951005397,16.7367026772,24.3951005397,16.7367026772,1.58704069601
432,164.0,117.0,0,163.988583042,116.981709273,541,226,False,24.2496980469,15.5285454787,24.2496980469,15.5285454787,1.21687538438
433,166.0,109.0,0,165.942191165,108.972987861,541,226,False,24.5385864939,14.4654408665,24.5385864939,14.4654408665,1.10165691181
434,171.0,98.0,0,170.922381967,98.0424747155,541,226,False,25.2750287567,13.0144877941,25.2750287567,13.0144877941,1.62714843353
435,183.0,92.0,0,182.843532955,91.9291637687,541,226,False,27.0378606957,12.202986341,27.0378606957,12.202986341,1.94064707091
436,192.0,91.0,0,191.989087991,90.8802691448,541,226,False,28.3902533074,12.0637525413,28.3902533074,12.0637525413,1.35954103538
437,201.0,95.0,0,200.998201529,94.8617265629,541,226,False,29.722469727,12.592264588,29.722469727,12.592264588,1.43322209454
438,206.0,99.0,0,206.070783557,98.9439818398,541,226,False,30.4725742783,13.1341568814,30.4725742783,13.1341568814,0.925367005833
439,211.0,108.0,0,211.029801549,107.889725071,541,226,False,31.2058856265,14.3216449209,31.2058856265,14.3216449209,1.39566234362
440,214.0,120.0,0,214.046943787,119.901111801,541,226,False,31.6520434435,15.9160767877,31.6520434435,15.9160767877,1.65567804106
441,210.0,135.0,0,210.144065912,134.906868465,541,226,False,31.0749080831,17.9079913892,31.0749080831,17.9079913892,2.07383919425
442,203.0,146.0,0,203.11326154,146.033940743,541,226,False,30.0352327601,19.3850363818,30.0352327601,19.3850363818,1.80626318338
443,190.0,157.0,0,190.152082814,157.015935597,541,226,False,28.1186074401,20.8428233093,28.1186074401,20.8428233093,2.40802727207
444,177.0,164.0,0,177.061941364,164.077441973,541,226,False,26.1829118468,21.7801914123,26.1829118468,21.7801914123,2.15071532069
445,162.0,168.0,0,162.059010763,168.085794554,541,226,False,23.9643638836,22.3122736134,23.9643638836,22.3122736134,2.2814614907
446,146.0,168.0,0,146.041549703,168.106046683,541,226,False,21.5957929321,22.3149619491,21.5957929321,22.3149619491,2.36857247721
447,132.0,164.0,0,131.980749386,164.11441515,541,226,False,19.5165618316,21.7850993562,19.5165618316,21.7850993562,2.14568318643
448,116.0,158.0,0,116.026835322,158.081900801,541,226,False,17.157387848,20.9843231152,17.157387848,20.9843231152,2.49137401307
449,104.0,149.0,0,103.940284193,149.085913292,541,226,False,15.3700974777,19.7901654812,15.3700974777,19.7901654812,2.14951606702
450,95.0,140.0,0,94.9208976709,140.034671781,541,226,False,14.0363619476,18.5886732453,14.0363619476,18.5886732453,1.79511393991
451,91.0,127.0,0,90.8786153721,127.084394858,541,226,False,13.4386122547,16.8696099369,13.4386122547,16.8696099369,1.8200228992
452,90.0,114.0,0,89.8968511271,114.034875565,541,226,False,13.2934345474,15.1373728626,13.2934345474,15.1373728626,1.73831005526
453,96.0,106.0,0,95.8339293969,105.923980699,541,226,False,14.1713758812,14.0607054025,14.1713758812,14.0607054025,1.38924216939
454,105.0,98.0,0,104.878486429,97.9674064778,541,226,False,15.508833483,13.0045229838,15.508833483,13.0045229838,1.70420484046
455,115.0,94.0,0,114.934020747,93.9163027231,541,226,False,16.9957886502,12.4667658482,16.9957886502,12.4667658482,1.58120789463
456,123.0,92.0,0,123.010091088,91.9297080938,541,226,False,18.1900319539,12.2030585965,18.1900319539,12.2030585965,1.22301209435
457,130.0,96.0,0,130.023257169,95.8649121892,541,226,False,19.2270990268,12.7254308216,19.2270990268,12.7254308216,1.1611980259
458,138.0,104.0,0,137.991764962,103.8730945,541,226,False,20.4054365933,13.7884638717,20.4054365933,13.7884638717,1.58698414803
459,145.0,112.0,0,145.013958092,111.94903677,541,226,False,21.4438385349,14.8604916066,21.4438385349,14.8604916066,1.49248854495
460,147.0,126.0,0,147.095198881,125.873811935,541,226,False,21.7516005739,16.7089130887,21.7516005739,16.7089130887,1.87386751081
461,147.0,139.0,0,147.075461529,138.965674356,541,226,False,21.7486819267,18.4467709322,21.7486819267,18.4467709322,1.73786029436
462,141.0,154.0,0,141.137056855,153.952141725,541,226,False,20.8705444518,20.4361250077,20.8705444518,20.4361250077,2.17454709368
463,131.0,166.0,0,131.127641414,166.033993451,541,226,False,19.3904090816,22.0399106351,19.3904090816,22.0399106351,2.18241358422
464,121.0,172.0,0,121.051237614,172.122168222,541,226,False,17.9003678542,22.8480754277,17.9003678542,22.8480754277,1.69509680881
465,112.0,176.0,0,112.001436044,176.086446678,541,226,False,16.56213472,23.3743070812,16.56213472,23.3743070812,1.43798041522
466,103.0,179.0,0,102.999690067,179.052014212,541,226,False,15.2310077733,23.7679664883,15.2310077733,23.7679664883,1.38811623327
467,95.0,180.0,0,94.9820077098,180.056006403,541,226,False,14.0453985523,23.901239788,14.0453985523,23.901239788,1.19307627476
468,84.0,179.0,0,84.0459474856,179.05829955,541,226,False,12.4282362271,23.7688008252,12.4282362271,23.7688008252,1.62257636644
469,71.0,178.0,0,71.0553177254,178.023520118,541,226,False,10.5072558559,23.6314407236,10.5072558559,23.6314407236,1.92588509107
470,61.0,175.0,0,60.9689364824,175.044524672,541,226,False,9.01573922106,23.2359988503,9.01573922106,23.2359988503,1.54304768143
471,49.0,173.0,0,49.0216215931,173.00046992,541,226,False,7.24903831321,22.9646641487,7.24903831321,22.9646641487,1.78741562544
472,45.0,175.0,0,44.866956841,174.928058167,541,226,False,6.63467014285,23.2205386947,6.63467014285,23.2205386947,0.665522375342
473,42.0,177.0,0,41.925824004,176.969735011,541,226,False,6.19975216325,23.4915577448,6.19975216325,23.4915577448,0.512449972665
474,41.0,179.0,0,40.9355041156,178.988554619,541,226,False,6.05330929621,23.7595426485,6.05330929621,23.7595426485,0.305387330989
475,42.0,182.0,0,41.9385253103,181.9778899,541,226,False,6.20163036012,24.1563570664,6.20163036012,24.1563570664,0.42362816266
476,42.0,185.0,0,41.9931322606,184.990905289,541,226,False,6.20970532504,24.5563148614,6.20970532504,24.5563148614,0.400039301619
477,43.0,185.0,0,42.980371787,185.050078379,541,226,False,6.35569268569,24.5641696963,6.35569268569,24.5641696963,0.146198522229
478,43.0,185.0,0,43.0097037769,185.021223702,541,226,False,6.36003013337,24.5603394295,6.36003013337,24.5603394295,0.00578657036051
479,44.0,185.0,0,43.9865948892,185.008032847,541,226,False,6.50448722946,24.558588431,6.50448722946,24.558588431,0.144467707831
480,44.0,184.0,0,44.0120254547,184.020836153,541,226,False,6.5082477567,24.4275446221,6.5082477567,24.4275446221,0.131097755229
481,43.0,185.0,0,43.0231329762,184.972947138,541,226,False,6.36201596691,24.553931036,6.36201596691,24.553931036,0.193280267941
482,42.0,185.0,0,42.0095145558,185.006087053,541,226,False,6.21212784559,24.5583301398,6.21212784559,24.5583301398,0.149952662616
483,59.0,173.0,0,58.6825350367,173.21707849,541,226,False,8.67763919212,22.9934174987,8.67763919212,22.9934174987,2.92022221315
484,70.0,174.0,0,69.9733318846,173.859315964,541,226,False,10.3472579497,23.0786702607,10.3472579497,23.0786702607,1.67179389549
485,76.0,161.0,0,76.0836282263,161.186669158,541,226,False,11.2508137858,21.3964605077,11.2508137858,21.3964605077,1.90951376064
486,89.0,167.0,0,88.9107929272,166.74212659,541,226,False,13.1476218746,22.1339106093,13.1476218746,22.1339106093,2.03512004027
487,86.0,163.0,0,86.2463717641,163.066579853,541,226,False,12.753622442,21.6460061752,12.753622442,21.6460061752,0.627125417867
488,100.0,149.0,0,99.8019902363,149.210964308,541,226,False,14.7581501274,19.8067651736,14.7581501274,19.8067651736,2.72046663334
489,114.0,148.0,0,113.912328581,147.855665551,541,226,False,16.8447066294,19.626858259,16.8447066294,19.626858259,2.09429810054
490,105.0,142.0,0,105.376895295,142.024716008,541,226,False,15.5825353486,18.8528384081,15.5825353486,18.8528384081,1.48060226645
491,93.0,134.0,0,93.2135837355,134.048641874,541,226,False,13.7838940829,17.7940675054,13.7838940829,17.7940675054,2.08712870405
492,86.0,129.0,0,85.9939229376,128.966507508,541,226,False,12.7162917468,17.1194478993,12.7162917468,17.1194478993,1.26288810312
493,84.0,126.0,0,83.9044529798,125.949373801,541,226,False,12.4073128251,16.7189434249,12.4073128251,16.7189434249,0.505837728956
494,84.0,123.0,0,83.9242514859,122.979305501,541,226,False,12.4102405155,16.3246865709,12.4102405155,16.3246865709,0.39426772412
495,83.0,122.0,0,82.9876829504,121.956526836,541,226,False,12.2717460925,16.1889194915,12.2717460925,16.1889194915,0.193941756866
496,83.0,121.0,0,82.9783345608,120.982085586,541,226,False,12.2703637058,16.0595688831,12.2703637058,16.0595688831,0.129357995068
497,82.0,121.0,0,82.0089441755,120.975404801,541,226,False,12.1270157746,16.0586820532,12.1270157746,16.0586820532,0.143350674467
498,81.0,121.0,0,81.0041480876,120.989975514,541,226,False,11.9784322496,16.0606162187,11.9784322496,16.0606162187,0.148596113345
499,79.0,121.0,0,79.0194213593,120.996222686,541,226,False,11.6849421603,16.0614454893,11.6849421603,16.0614454893,0.293491260783
500,79.0,120.0,0,78.9724214076,120.016426501,541,226,False,11.6779920751,15.9313840488,11.6779920751,15.9313840488,0.130247003754
501,78.0,120.0,0,78.0058911814,119.989139546,541,226,False,11.5350670878,15.9277618866,11.5350670878,15.9277618866,0.142970878279
502,77.0,120.0,0,77.0029695575,119.995139426,541,226,False,11.3867607479,15.9285583309,11.3867607479,15.9285583309,0.148308478491
503,75.0,120.0,0,75.0189801586,119.998149497,541,226,False,11.0933796907,15.9289578978,11.0933796907,15.9289578978,0.293381329231
504,75.0,120.0,0,74.9722568723,119.999308428,541,226,False,11.0864705172,15.9291117382,11.0864705172,15.9291117382,0.00691088607602
505,74.0,119.0,0,74.0058298521,119.017578479,541,226,False,10.9435607914,15.7987936034,10.9435607914,15.7987936034,0.1934063235
506,72.0,120.0,0,72.0207830265,119.971732668,541,226,False,10.6500233681,15.9254512391,10.6500233681,15.9254512391,0.319697318736
507,72.0,119.0,0,71.9729640881,119.023470716,541,226,False,10.6429521757,15.7995757588,10.6429521757,15.7995757588,0.126073939876
508,71.0,119.0,0,71.0060951296,118.992538947,541,226,False,10.4999770986,15.7954697717,10.4999770986,15.7954697717,0.143034023172
509,70.0,119.0,0,70.0030456527,118.99644347,541,226,False,10.3516518525,15.7959880712,10.3516518525,15.7959880712,0.148326151678
510,69.0,118.0,0,69.0011721967,118.016473634,541,226,False,10.2035005097,15.6659035797,10.2035005097,15.6659035797,0.197156778522
511,67.0,118.0,0,67.0182749956,117.989155431,541,226,False,9.91028096053,15.6622772696,9.91028096053,15.6622772696,0.293241971973
512,67.0,117.0,0,66.9719923599,117.012981594,541,226,False,9.90343694786,15.5326966718,9.90343694786,15.5326966718,0.12976121086
513,66.0,116.0,0,66.0057311835,116.005653102,541,226,False,9.76055174617,15.3989805003,9.76055174617,15.3989805003,0.195694137323
514,64.0,116.0,0,64.0207462474,115.984309656,541,226,False,9.46702347466,15.3961472995,9.46702347466,15.3961472995,0.293541944539
515,64.0,115.0,0,63.9729503797,115.011136602,541,226,False,9.45995569386,15.2669650357,9.45995569386,15.2669650357,0.129375464472
516,62.0,115.0,0,62.0239263479,114.987127256,541,226,False,9.17174511614,15.2637779543,9.17174511614,15.2637779543,0.288228198819
517,61.0,114.0,0,60.9927088527,114.012223796,541,226,False,9.01925454384,15.1343659906,9.01925454384,15.1343659906,0.200002077475
518,62.0,114.0,0,61.9608341457,113.987534242,541,226,False,9.16241540047,15.1310886162,9.16241540047,15.1310886162,0.143198366107
519,62.0,113.0,0,62.0014943747,113.012375571,541,226,False,9.16842800365,15.0016427749,9.16842800365,15.0016427749,0.129585405129
520,60.0,113.0,0,60.03699972,112.987590815,541,226,False,8.8779297183,14.9983527631,8.8779297183,14.9983527631,0.29051691512
521,58.0,113.0,0,58.015534334,112.994560329,541,226,False,8.57900692555,14.9992779198,8.57900692555,14.9992779198,0.298924224416
522,56.0,113.0,0,56.0058733424,112.997933569,541,226,False,8.28182969943,14.999725695,8.28182969943,14.999725695,0.29717756346
523,54.0,113.0,0,54.0021930787,112.999227944,541,226,False,7.98553686931,14.9998975147,7.98553686931,14.9998975147,0.296292879941
524,45.0,125.0,0,45.1256718784,124.785676223,541,226,False,6.67292744967,16.5644702951,6.67292744967,16.5644702951,2.04226136273
525,55.0,134.0,0,54.7139245351,133.96338451,541,226,False,8.09078366508,17.7827501562,8.09078366508,17.7827501562,1.86936408106
526,57.0,138.0,0,57.0201342146,138.077604995,541,226,False,8.43181282286,18.3288856188,8.43181282286,18.3288856188,0.643867090305
527,49.0,134.0,0,49.191933667,134.175982073,541,226,False,7.27422309309,17.8109710716,7.27422309309,17.8109710716,1.2681677573
528,42.0,132.0,0,42.0625261769,132.036956013,541,226,False,6.21996690231,17.5270295592,6.21996690231,17.5270295592,1.09182365712
529,36.0,133.0,0,36.0050369418,132.958894749,541,226,False,5.32421988049,17.6494108074,5.32421988049,17.6494108074,0.904068524509
530,32.0,133.0,0,31.9653304962,132.999889515,541,226,False,4.72685109001,17.6548525905,4.72685109001,17.6548525905,0.597393576162
531,34.0,129.0,0,33.8783112257,129.07203201,541,226,False,5.00973178938,17.1334555765,5.00973178938,17.1334555765,0.593191652184
532,41.0,131.0,0,40.8602580385,130.923278539,541,226,False,6.04218233471,17.3791962662,6.04218233471,17.3791962662,1.0612928979
533,40.0,133.0,0,40.0860897647,132.966448435,541,226,False,5.92770273785,17.6504135091,5.92770273785,17.6504135091,0.294388129699
534,38.0,136.0,0,38.0565356204,135.969421306,541,226,False,5.62758382557,18.0490382265,5.62758382557,18.0490382265,0.498971969977
535,36.0,137.0,0,36.022241685,137.023410597,541,226,False,5.32676401996,18.1889483093,5.32676401996,18.1889483093,0.331764052806
536,34.0,139.0,0,34.0083458072,138.992554889,541,226,False,5.02896056299,18.4503391446,5.02896056299,18.4503391446,0.396247482925
537,31.0,139.0,0,31.0209496173,139.032123903,541,226,False,4.58720142215,18.4555916685,4.58720142215,18.4555916685,0.441790366033
538,30.0,140.0,0,29.9729892758,139.995806829,541,226,False,4.43223501306,18.5835141808,4.43223501306,18.5835141808,0.200944661788
539,31.0,139.0,0,30.9525937687,139.033336159,541,226,False,4.57709334842,18.4557525875,4.57709334842,18.4557525875,0.193150102415
540,31.0,144.0,0,30.9983804406,143.907077028,541,226,False,4.58386402079,19.10270934,4.58386402079,19.10270934,0.646992180508
541,31.0,154.0,0,31.0001644143,153.871143113,541,226,False,4.58412782467,20.4253729796,4.58412782467,20.4253729796,1.32266366591
542,32.0,168.0,0,31.9822617072,167.876118698,541,226,False,4.7293547811,22.2844405351,4.7293547811,22.2844405351,1.86473135998
543,42.0,159.0,0,41.8320099176,159.360433056,541,226,False,6.18587947026,21.1540397862,6.18587947026,21.1540397862,1.84371093811
544,45.0,142.0,0,45.0545190179,142.296487694,541,226,False,6.66240576974,18.8889142957,6.66240576974,18.8889142957,2.31470749814
545,48.0,149.0,0,48.025925413,148.690193293,541,226,False,7.10180043076,19.7376362778,7.10180043076,19.7376362778,0.955717882611
546,42.0,138.0,0,42.1704579914,138.185470105,541,226,False,6.23592724457,18.3432039962,6.23592724457,18.3432039962,1.64139506595
547,36.0,129.0,0,36.0712271767,129.047856401,541,226,False,5.33400771559,17.1302464249,5.33400771559,17.1302464249,1.51153065023
548,56.0,127.0,0,55.5631711822,126.891964588,541,226,False,8.21636542435,16.8440660958,8.21636542435,16.8440660958,2.89652984484
549,71.0,104.0,0,70.9041939228,104.328272798,541,226,False,10.4849085283,13.8488857696,10.4849085283,13.8488857696,3.75731193814
550,87.0,88.0,0,86.9496618912,88.0151344935,541,226,False,12.8576209821,11.6834249328,12.8576209821,11.6834249328,3.21231770287
551,103.0,65.0,0,102.980538108,65.1253642325,541,226,False,15.2281756906,8.64495985387,15.2281756906,8.64495985387,3.85380327236
552,109.0,44.0,0,109.171076027,44.0167818902,541,226,False,16.1435971944,5.84293564914,16.1435971944,5.84293564914,2.94776799857
553,121.0,35.0,0,120.965278681,34.7907859981,541,226,False,17.8876567366,4.61824592895,17.8876567366,4.61824592895,2.13110501792
554,120.0,19.0,0,120.214218131,19.0365657431,541,226,False,17.7765941783,2.52697775351,17.7765941783,2.52697775351,2.09421524048
555,121.0,18.0,0,121.055040457,17.7515651658,541,226,False,17.900930197,2.35640245564,17.900930197,2.35640245564,0.211081448198
556,121.0,16.0,0,121.037163852,15.9126997839,541,226,False,17.8982867064,2.11230528105,17.8982867064,2.11230528105,0.244111488227
557,121.0,15.0,0,121.014648297,14.949878948,541,226,False,17.8949572343,1.98449720549,17.8949572343,1.98449720549,0.127851435515
558,123.0,14.0,0,122.969825119,13.9804776829,541,226,False,18.1840776516,1.85581562162,18.1840776516,1.85581562162,0.316464161835
559,124.0,14.0,0,124.004884393,13.9748471386,541,226,False,18.3371363243,1.85506820424,18.3371363243,1.85506820424,0.153060497567
560,124.0,14.0,0,124.020428768,13.9897696567,541,226,False,18.339434938,1.85704906947,18.339434938,1.85704906947,0.00303437834155
561,125.0,13.0,0,124.990668288,13.0139823824,541,226,False,18.4829084345,1.72751978527,18.4829084345,1.72751978527,0.193293765186
562,125.0,12.0,0,125.013547311,12.0060630483,541,226,False,18.4862916541,1.5937251834,18.4862916541,1.5937251834,0.133837370212
563,125.0,12.0,0,125.005864042,11.9844642169,541,226,False,18.485155496,1.59085808189,18.485155496,1.59085808189,0.00308401139181
564,121.0,12.0,0,121.073569919,11.9933579665,541,226,False,17.9036702283,1.59203866812,17.9036702283,1.59203866812,0.581486466194
565,139.0,22.0,0,138.638437532,21.8191203824,541,226,False,20.5010628513,2.89634341359,20.5010628513,2.89634341359,2.90648573144
566,163.0,18.0,0,162.739607335,18.1737544373,541,226,False,24.0650066299,2.41244527929,24.0650066299,2.41244527929,3.59664463933
567,161.0,17.0,0,161.360680009,17.0227932238,541,226,False,23.8610987074,2.25966281732,23.8610987074,2.25966281732,0.254795842881
568,168.0,26.0,0,167.995808847,25.8281237389,541,226,False,24.8422637851,3.42851200074,24.8422637851,3.42851200074,1.52607120519
569,183.0,42.0,0,182.849113497,41.8024530863,541,226,False,27.0386859145,5.5489981973,27.0386859145,5.5489981973,3.05298736982
570,208.0,56.0,0,207.758253077,55.955655906,541,226,False,30.7221076639,7.42774193442,30.7221076639,7.42774193442,4.13488498188
571,230.0,63.0,0,229.954528637,63.1097279899,541,226,False,34.0043665267,8.37739752078,34.0043665267,8.37739752078,3.416880006
572,247.0,81.0,0,247.074369604,80.8507396802,541,226,False,36.5359511429,10.7323990726,36.5359511429,10.7323990726,3.45759352411
573,252.0,84.0,0,252.24612463,84.2028132926,541,226,False,37.3007208325,11.1773645964,37.3007208325,11.1773645964,0.884797714448
574,255.0,86.0,0,255.137858916,86.1057958573,541,226,False,37.7283340356,11.4299729014,37.7283340356,11.4299729014,0.496652803525
575,256.0,87.0,0,256.089262079,87.0587134925,541,226,False,37.8690221189,11.5564663928,37.8690221189,11.5564663928,0.189192336355
576,257.0,88.0,0,257.035082094,88.0228061493,541,226,False,38.008884598,11.6844432942,38.008884598,11.6844432942,0.189577425717
577,258.0,88.0,0,258.013162384,88.0263806865,541,226,False,38.1535175429,11.6849177902,38.1535175429,11.6849177902,0.144633723252
578,259.0,88.0,0,259.004909974,88.0106881587,541,226,False,38.3001715304,11.6828347113,38.3001715304,11.6828347113,0.146668780751
579,259.0,89.0,0,259.019666549,88.9861882614,541,226,False,38.3023536487,11.8123258754,38.3023536487,11.8123258754,0.129509548736
580,261.0,87.0,0,260.972510938,87.0475095364,541,226,False,38.591129159,11.554979142,38.591129159,11.554979142,0.386805683251
581,261.0,88.0,0,261.023760789,87.9667184741,541,226,False,38.5987076952,11.6769980275,38.5987076952,11.6769980275,0.122254008679
582,261.0,87.0,0,261.010483389,87.0208280339,541,226,False,38.5967443089,11.5514373496,38.5967443089,11.5514373496,0.125576027653
583,262.0,87.0,0,261.986148871,86.9915169478,541,226,False,38.7410201658,11.5475464975,38.7410201658,11.5475464975,0.144328311853
584,262.0,86.0,0,262.011823967,86.013897111,541,226,False,38.7448168528,11.4177739528,38.7448168528,11.4177739528,0.129828071665
585,262.0,87.0,0,262.005219864,86.9703233653,541,226,False,38.7438402756,11.5447331901,38.7438402756,11.5447331901,0.126962993182
586,262.0,87.0,0,262.001984424,87.0051073391,541,226,False,38.7433618372,11.5493505317,38.7433618372,11.5493505317,0.0046420628287
587,262.0,87.0,0,262.000741487,87.002677318,541,226,False,38.7431780387,11.5490279626,38.7431780387,11.5490279626,0.000371258320211
588,262.0,88.0,0,262.000276453,87.983198577,541,226,False,38.7431092722,11.6791856518,38.7431092722,11.6791856518,0.130157707414
589,263.0,87.0,0,262.982266715,87.02855872,541,226,False,38.8883204015,11.5524635469,38.8883204015,11.5524635469,0.192729769238
590,263.0,87.0,0,263.010373301,86.9944743012,541,226,False,38.8924766434,11.5479390665,38.8924766434,11.5479390665,0.00614371789318
591,263.0,87.0,0,263.004679,86.9971666718,541,226,False,38.8916346026,11.5482964609,38.8916346026,11.5482964609,0.000914747744757
592,263.0,87.0,0,263.001782828,86.9989069441,541,226,False,38.8912063332,11.5485274705,38.8912063332,11.5485274705,0.000486600592031
593,263.0,87.0,0,263.000666348,86.9995908292,541,226,False,38.8910412345,11.5486182517,38.8910412345,11.5486182517,0.000188411280123
594,263.0,87.0,0,263.000248447,86.999847411,541,226,False,38.8909794376,11.5486523112,38.8909794376,11.5486523112,7.05613116183e-05
595,263.0,87.0,0,263.000092604,86.9999431237,541,226,False,38.8909563925,11.5486650164,38.8909563925,11.5486650164,2.63154494116e-05
596,263.0,87.0,0,263.000034515,86.9999788011,541,226,False,38.8909478026,11.5486697524,38.8909478026,11.5486697524,9.80892381768e-06
597,264.0,86.0,0,263.982176537,86.0178284264,541,226,False,39.0361813733,11.4182958088,39.0361813733,11.4182958088,0.195166993161
598,263.0,86.0,0,263.028176018,85.9896621595,541,226,False,38.8951092078,11.4145569238,38.8951092078,11.4145569238,0.141121703263
599,264.0,85.0,0,263.97649525,85.0131705439,541,226,False,39.0353412569,11.284934143,39.0353412569,11.284934143,0.190963590519
600,264.0,84.0,0,264.007448368,84.0057235304,541,226,False,39.0399184278,11.1512022385,39.0399184278,11.1512022385,0.133810211719
601,265.0,83.0,0,264.985715474,83.0021722335,541,226,False,39.184578998,11.0179874646,39.184578998,11.0179874646,0.196654154707
602,264.0,82.0,0,264.029532154,82.0008114904,541,226,False,39.0431840523,10.8850634722,39.0431840523,10.8850634722,0.194065242702
603,251.0,97.0,0,251.226711066,96.7149213026,541,226,False,37.1499757584,12.8382638897,37.1499757584,12.8382638897,2.72015248019
604,256.0,98.0,0,255.773767328,98.1297984419,541,226,False,37.8223685513,13.0260794392,37.8223685513,13.0260794392,0.698130896442
605,268.0,96.0,0,267.775955242,96.1131831264,541,226,False,39.5971837696,12.7583871407,39.5971837696,12.7583871407,1.79488947457
606,281.0,95.0,0,280.891972232,95.0274500211,541,226,False,41.5367056905,12.6142632771,41.5367056905,12.6142632771,1.94486939655
607,295.0,92.0,0,294.940726523,92.045198551,541,226,False,43.6141554932,12.2183891882,43.6141554932,12.2183891882,2.11483190282
608,306.0,89.0,0,306.03050713,89.0185195665,541,226,False,45.2540491135,11.8166176416,45.2540491135,11.8166176416,1.68839315962
609,318.0,86.0,0,317.99605129,86.0069826059,541,226,False,47.0234456621,11.4168560981,47.0234456621,11.4168560981,1.8139937811
610,331.0,80.0,0,330.979958827,80.0561153393,541,226,False,48.9434319892,10.6269179654,48.9434319892,10.6269179654,2.07613818177
611,339.0,75.0,0,339.080823344,75.0056395808,541,226,False,50.1413417145,9.95650082931,50.1413417145,9.95650082931,1.37275156026
612,342.0,73.0,0,342.123531007,72.9478619665,541,226,False,50.591280001,9.68334450883,50.591280001,9.68334450883,0.526363787841
613,345.0,69.0,0,345.050511897,69.0136443506,541,226,False,51.0241052713,9.16110323238,51.0241052713,9.16110323238,0.67828730298
614,350.0,64.0,0,349.983367816,64.0245046891,541,226,False,51.753547921,8.49882805608,51.753547921,8.49882805608,0.985238543927
615,356.0,57.0,0,355.974267721,57.0457352377,541,226,False,52.6394480918,7.57244273067,52.6394480918,7.57244273067,1.28179908088
616,359.0,52.0,0,359.042983404,51.9831251597,541,226,False,53.0932322963,6.90041484421,53.0932322963,6.90041484421,0.810889378672
617,364.0,47.0,0,363.982863863,46.9920871925,541,226,False,53.8237136951,6.23788768042,53.8237136951,6.23788768042,0.98617712236
618,367.0,42.0,0,367.027699037,41.9969730923,541,226,False,54.2739665859,5.57481943703,54.2739665859,5.57481943703,0.801490587007
619,370.0,40.0,0,370.011955041,39.9453591248,541,226,False,54.7152613739,5.30248129975,54.7152613739,5.30248129975,0.518564509923
620,372.0,36.0,0,372.022370215,36.0127463077,541,226,False,55.0125501242,4.78045304969,55.0125501242,4.78045304969,0.600744617056
