frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
477,390.0,38.0,0,390.010975901,37.9953305314,519,199,False,60.1172987901,5.72793927609,60.1172987901,5.72793927609,0.00426367776045
478,391.0,37.0,0,390.98706736,37.0160570526,519,199,False,60.2677560478,5.58031010843,60.2677560478,5.58031010843,0.210788418854
479,391.0,37.0,0,391.012201472,36.9890000801,519,199,False,60.2716302847,5.57623116785,60.2716302847,5.57623116785,0.00562560822739
480,391.0,37.0,0,391.005362249,36.9950873601,519,199,False,60.2705760692,5.57714884826,60.2705760692,5.57714884826,0.00139767937038
481,389.0,59.0,0,389.037710229,58.6057308799,519,199,False,59.9672771066,8.83503480602,59.9672771066,8.83503480602,3.27197359013
482,389.0,77.0,0,388.980091509,76.9056150003,519,199,False,59.9583956083,11.5938113066,59.9583956083,11.5938113066,2.7587907969
483,375.0,71.0,0,375.240663052,71.3954086356,519,199,False,57.8405646323,10.76312693,57.8405646323,10.76312693,2.27491638891
484,367.0,64.0,0,366.994552892,64.1858169894,519,199,False,56.5694879217,9.6762538175,56.5694879217,9.6762538175,1.67240221445
485,359.0,50.0,0,358.993416562,50.1959507864,519,199,False,55.3361721097,7.56722876177,55.3361721097,7.56722876177,2.44316486912
486,347.0,56.0,0,347.068673668,55.7223702619,519,199,False,53.4980614517,8.40035732591,53.4980614517,8.40035732591,2.01810653722
487,344.0,75.0,0,343.86847259,74.6478698404,519,199,False,53.004774195,11.2534477146,53.004774195,11.2534477146,2.89542001855
488,336.0,75.0,0,336.032640212,75.1957465865,519,199,False,51.796938761,11.336042199,51.796938761,11.336042199,1.21065613799
489,326.0,67.0,0,326.051746129,67.2312965558,519,199,False,50.2584579775,10.1353713401,50.2584579775,10.1353713401,1.95154647207
490,316.0,59.0,0,316.02118071,59.0937850918,519,199,False,48.712320726,8.90861081786,48.712320726,8.90861081786,1.9736974893
491,303.0,53.0,0,303.061494002,52.9996451001,519,199,False,46.7146811564,7.98989624625,46.7146811564,7.98989624625,2.19877245623
492,288.0,49.0,0,288.061157428,48.9625053028,519,199,False,44.4024905477,7.38128220645,44.4024905477,7.38128220645,2.39094886195
493,271.0,49.0,0,271.060296834,48.9128918588,519,199,False,41.7819340014,7.37380279278,41.7819340014,7.37380279278,2.62056721988
494,255.0,55.0,0,255.006431914,54.8570156937,519,199,False,39.3073498133,8.26990186337,39.3073498133,8.26990186337,2.63183594627
495,248.0,64.0,0,247.84110265,63.8879097353,519,199,False,38.2028674605,9.63134317618,38.2028674605,9.63134317618,1.75311257936
496,243.0,74.0,0,242.897385096,73.9375721365,519,199,False,37.4408300726,11.1463676588,37.4408300726,11.1463676588,1.69587740224
497,242.0,89.0,0,241.888332041,88.8865623273,519,199,False,37.2852920294,13.3999842704,37.2852920294,13.3999842704,2.25897762612
498,245.0,104.0,0,244.883520721,103.953404953,519,199,False,37.7469781458,15.6713675809,37.7469781458,15.6713675809,2.31783006557
499,252.0,120.0,0,251.881658695,119.964590485,519,199,False,38.8256892015,18.0851141435,38.8256892015,18.0851141435,2.64382110028
500,263.0,133.0,0,262.880961399,133.039447872,519,199,False,40.5211501193,20.0561981717,40.5211501193,20.0561981717,2.59995383995
501,275.0,142.0,0,274.934210331,142.088567495,519,199,False,42.3790690298,21.4203870595,42.3790690298,21.4203870595,2.30496724487
502,292.0,148.0,0,291.885272384,148.090054247,519,199,False,44.9919495004,22.3251338061,44.9919495004,22.3251338061,2.76508788811
503,310.0,150.0,0,309.935086076,150.107639745,519,199,False,47.7741943855,22.6292924239,47.7741943855,22.6292924239,2.79882101346
504,325.0,148.0,0,325.028254425,148.115009167,519,199,False,50.1006943237,22.3288958543,50.1006943237,22.3288958543,2.34581330489
505,341.0,142.0,0,340.995204474,142.117794868,519,199,False,52.5618812291,21.4247931962,52.5618812291,21.4247931962,2.62199210524
506,356.0,133.0,0,356.015315516,133.10099868,519,199,False,54.8771199254,20.0654771879,54.8771199254,20.0654771879,2.68478495059
507,369.0,125.0,0,369.042199443,125.022539703,519,199,False,56.8851174479,18.8476190507,56.8851174479,18.8476190507,2.34845321279
508,384.0,115.0,0,383.98180201,115.043350742,519,199,False,59.1879463599,17.3432187048,59.1879463599,17.3432187048,2.75068017023
509,395.0,108.0,0,395.062939091,107.964321032,519,199,False,60.8960214398,16.2760282963,60.8960214398,16.2760282963,2.01405457889
510,411.0,101.0,0,410.937613268,100.984221263,519,199,False,63.3429847041,15.2237519492,63.3429847041,15.2237519492,2.66362811356
511,428.0,97.0,0,427.954803055,96.9404913288,519,199,False,65.9660582744,14.6141444214,65.9660582744,14.6141444214,2.69297907397
512,442.0,95.0,0,442.035613235,94.9395811921,519,199,False,68.1365107106,14.3124996772,68.1365107106,14.3124996772,2.19131315189
513,457.0,97.0,0,456.997947693,96.9043057417,519,199,False,70.442843575,14.6086893078,70.442843575,14.6086893078,2.32527408682
514,445.0,124.0,0,445.480082496,123.514923284,519,199,False,68.6674500957,18.6203401936,68.6674500957,18.6203401936,4.3869539359
515,442.0,135.0,0,442.041418159,135.083079153,519,199,False,68.1374054966,20.3642832894,68.1374054966,20.3642832894,1.82271358106
516,439.0,139.0,0,439.008856344,139.168446915,519,199,False,67.6699585887,20.9801678766,67.6699585887,20.9801678766,0.773188487046
517,437.0,141.0,0,436.985149641,141.10503462,519,199,False,67.3580192125,21.2721157719,67.3580192125,21.2721157719,0.42724670618
518,436.0,142.0,0,435.975760086,142.059006309,519,199,False,67.2024293003,21.4159305993,67.2024293003,21.4159305993,0.211874786996
519,435.0,144.0,0,434.990070285,144.005106549,519,199,False,67.0504925295,21.7093125451,67.0504925295,21.7093125451,0.330390297105
520,435.0,146.0,0,434.978419879,146.001095208,519,199,False,67.0486967058,22.010215358,67.0486967058,22.010215358,0.300908171711
521,434.0,147.0,0,434.008937476,147.018205857,519,199,False,66.8992581851,22.1635486217,66.8992581851,22.1635486217,0.214109694349
522,434.0,148.0,0,433.986307421,148.007637311,519,199,False,66.89576993,22.3127091424,66.89576993,22.3127091424,0.149201303145
523,434.0,149.0,0,433.994081894,149.002887301,519,199,False,66.8969683074,22.4627468293,66.8969683074,22.4627468293,0.150042472683
524,434.0,151.0,0,433.997755245,150.983241764,519,199,False,66.8975345272,22.7612927282,66.8975345272,22.7612927282,0.298546435888
525,434.0,152.0,0,433.99916148,152.01073681,519,199,False,66.8977512879,22.9161914789,66.8977512879,22.9161914789,0.154898902317
526,434.0,152.0,0,433.999687381,152.022650818,519,199,False,66.8978323516,22.9179875605,66.8978323516,22.9179875605,0.00179791002899
527,434.0,153.0,0,433.999883478,152.991498431,519,199,False,66.8978625785,23.0640449896,66.8978625785,23.0640449896,0.146057432223
528,434.0,155.0,0,433.99995657,154.978184157,519,199,False,66.8978738451,23.3635453503,66.8978738451,23.3635453503,0.299500360915
529,435.0,155.0,0,434.982147485,155.026649193,519,199,False,67.0492712886,23.3708516371,67.0492712886,23.3708516371,0.151573638009
530,435.0,156.0,0,435.010328863,155.99376065,519,199,False,67.053615239,23.5166473342,67.053615239,23.5166473342,0.145860396197
531,435.0,158.0,0,435.004662437,157.979064262,519,199,False,67.0527418015,23.815939336,67.0527418015,23.815939336,0.299293276303
532,435.0,159.0,0,435.001776654,159.009142663,519,199,False,67.0522969794,23.9712275371,67.0522969794,23.9712275371,0.155288838249
533,435.0,160.0,0,435.000664048,160.00421855,519,199,False,67.0521254795,24.1212389774,67.0521254795,24.1212389774,0.150011538285
534,435.0,162.0,0,435.00024759,161.983774798,519,199,False,67.0520612855,24.4196645424,67.0520612855,24.4196645424,0.298425571929
535,435.0,163.0,0,435.000092285,163.010937244,519,199,False,67.0520373464,24.5745131524,67.0520373464,24.5745131524,0.1548486118
536,435.0,164.0,0,435.000034396,164.004889279,519,199,False,67.0520284233,24.7243551677,67.0520284233,24.7243551677,0.149842015592
537,436.0,166.0,0,435.982176492,165.984024879,519,199,False,67.2034183417,25.0227173184,67.2034183417,25.0227173184,0.334572683304
538,435.0,168.0,0,435.028176001,167.993194129,519,199,False,67.0563662429,25.3256071551,67.0563662429,25.3256071551,0.336699529149
539,436.0,168.0,0,435.976495244,168.033095245,519,199,False,67.2025426195,25.3316223987,67.2025426195,25.3316223987,0.146300089621
540,436.0,168.0,0,436.007448366,168.014040273,519,199,False,67.2073138136,25.3287497899,67.2073138136,25.3287497899,0.00556921674188
541,456.0,172.0,0,455.646825249,171.933969316,519,199,False,70.2345780731,25.9196938667,70.2345780731,25.9196938667,3.08440331317
542,483.0,151.0,0,482.726477998,151.41788721,519,199,False,74.4087056644,22.8268171673,74.4087056644,22.8268171673,5.19511572794
543,486.0,138.0,0,486.319335937,138.034238128,519,199,False,74.9625180635,20.8091816273,74.9625180635,20.8091816273,2.09226225546
544,484.0,119.0,0,484.228363518,119.113963937,519,199,False,74.6402101762,17.9568789855,74.6402101762,17.9568789855,2.87045514422
545,487.0,131.0,0,487.001165525,130.494393024,519,199,False,75.0676170366,19.6725215614,75.0676170366,19.6725215614,1.76807976989
546,477.0,136.0,0,477.228289278,135.910178252,519,199,False,73.5612006594,20.4889715958,73.5612006594,20.4889715958,1.71344126251
547,453.0,114.0,0,453.345699517,114.452822645,519,199,False,69.8798766115,17.2541943686,69.8798766115,17.2541943686,4.90060511115
548,445.0,94.0,0,444.855937911,94.1563732498,519,199,False,68.5712428379,14.1944281281,68.5712428379,14.1944281281,3.32786595279
549,427.0,84.0,0,427.111609011,83.8793259959,519,199,False,65.8360861674,12.645124522,65.8360861674,12.645124522,3.14347318681
550,434.0,82.0,0,433.603600799,81.8037683369,519,199,False,66.8367785432,12.3322263824,66.8367785432,12.3322263824,1.04847054165
551,450.0,87.0,0,449.670768574,86.7947688529,519,199,False,69.3134132677,13.0846385205,69.3134132677,13.0846385205,2.58840560655
552,461.0,95.0,0,460.957786941,94.8636769176,519,199,False,71.0532234206,14.3010568217,71.0532234206,14.3010568217,2.12287843545
553,446.0,113.0,0,446.451863233,112.767963837,519,199,False,68.8172428876,17.0001955533,68.8172428876,17.0001955533,3.50499056152
554,447.0,117.0,0,446.905411999,117.15455254,519,199,False,68.8871540654,17.6614903327,68.8871540654,17.6614903327,0.664979968099
555,454.0,118.0,0,453.845141537,118.122647884,519,199,False,69.9568618939,17.8074343544,69.9568618939,17.8074343544,1.07961775459
556,466.0,122.0,0,465.847376574,121.995316441,519,199,False,71.806917391,18.3912537348,71.806917391,18.3912537348,1.93998721931
557,477.0,129.0,0,476.956409534,128.942333663,519,199,False,73.5192924137,19.4385427633,73.5192924137,19.4385427633,2.00724750033
558,486.0,140.0,0,486.020062036,139.904485471,519,199,False,74.9163872117,21.091128463,74.9163872117,21.091128463,2.16400401327
559,491.0,150.0,0,491.080560303,149.978694297,519,199,False,75.6964254802,22.6098534116,75.6964254802,22.6098534116,1.70733276486
560,493.0,159.0,0,493.087032431,159.010579407,519,199,False,76.0057082745,23.9714441317,76.0057082745,23.9714441317,1.3962754513
561,488.0,163.0,0,488.16002066,163.094011039,519,199,False,75.2462459592,24.5870368401,75.2462459592,24.5870368401,0.977618223561
562,481.0,138.0,0,481.101420274,138.556603066,519,199,False,74.1582150711,20.8879301105,74.1582150711,20.8879301105,3.85580105947
563,468.0,124.0,0,468.146818153,124.036214376,519,199,False,72.1613592529,18.6989267904,72.1613592529,18.6989267904,2.96296619865
564,478.0,127.0,0,477.649702874,126.702085372,519,199,False,73.6261584392,19.1008168903,73.6261584392,19.1008168903,1.51893130474
565,487.0,135.0,0,486.867893018,134.784878347,519,199,False,75.0470740683,20.319328394,75.0470740683,20.319328394,1.87183640042
566,492.0,141.0,0,492.022033034,140.950512552,519,199,False,75.8415465178,21.2488209877,75.8415465178,21.2488209877,1.22276038322
567,491.0,142.0,0,491.118640712,142.072205661,519,199,False,75.7022952928,21.4179204514,75.7022952928,21.4179204514,0.219056002586
568,487.0,139.0,0,487.10301277,139.102595551,519,199,False,75.0833160339,20.9702405353,75.0833160339,20.9702405353,0.763906165827
569,487.0,139.0,0,486.9698627,138.988351788,519,199,False,75.0627919383,20.9530178575,75.0627919383,20.9530178575,0.0267928932901
570,449.0,134.0,0,449.663268222,134.082452817,519,199,False,69.312257144,20.213435098,69.312257144,20.213435098,5.79789902279
571,437.0,129.0,0,436.815744023,129.034884978,519,199,False,67.3319065931,19.4524952228,67.3319065931,19.4524952228,2.12151309168
572,430.0,126.0,0,429.821495477,125.97752828,519,199,False,66.2537950639,18.9915871779,66.2537950639,18.9915871779,1.17250189568
573,427.0,123.0,0,426.856867416,122.989926839,519,199,False,65.7968196402,18.5411950009,65.7968196402,18.5411950009,0.641622670239
574,426.0,122.0,0,425.907313877,121.960491684,519,199,False,65.6504530061,18.3860037715,65.6504530061,18.3860037715,0.213324891356
575,425.0,121.0,0,424.963571917,120.983563639,519,199,False,65.5049821837,18.2387281868,65.5049821837,18.2387281868,0.207006903258
576,424.0,121.0,0,423.986332606,120.975955708,519,199,False,65.3543479932,18.2375812625,65.3543479932,18.2375812625,0.150638556781
577,424.0,120.0,0,423.977065314,120.008017174,519,199,False,65.3529195089,18.0916608805,65.3529195089,18.0916608805,0.1459273739
578,424.0,120.0,0,423.990598125,119.98596432,519,199,False,65.3550054913,18.0883363296,65.3550054913,18.0883363296,0.00392478802886
579,424.0,119.0,0,423.99645492,119.011790339,519,199,False,65.3559082728,17.9414759305,65.3559082728,17.9414759305,0.146863173913
580,424.0,119.0,0,423.998676739,118.987372685,519,199,False,65.3562507497,17.9377948771,65.3562507497,17.9377948771,0.00369695067972
581,424.0,118.0,0,423.999506707,118.012315356,519,199,False,65.3563786832,17.7908013099,65.3563786832,17.7908013099,0.146993622858
582,424.0,118.0,0,423.999816138,117.987568372,519,199,False,65.3564263797,17.7870706088,65.3564263797,17.7870706088,0.00373100598957
583,425.0,117.0,0,424.982095144,117.012388292,519,199,False,65.5078374018,17.6400585365,65.5078374018,17.6400585365,0.211039918118
584,425.0,117.0,0,425.010309354,116.987595556,519,199,False,65.5121864129,17.6363209381,65.5121864129,17.6363209381,0.00573441714063
585,425.0,117.0,0,425.004655166,116.994562096,519,199,False,65.5113148618,17.6373711703,65.5113148618,17.6373711703,0.00136476700417
586,426.0,117.0,0,425.983937617,116.997934228,519,199,False,65.6622639872,17.6378795319,65.6622639872,17.6378795319,0.150949981414
587,426.0,117.0,0,426.010997933,116.99922819,519,199,False,65.6664351342,17.6380746015,65.6664351342,17.6380746015,0.00417570583907
588,427.0,117.0,0,426.987075572,116.999712245,519,199,False,65.8168902616,17.6381475746,65.8168902616,17.6381475746,0.150455145095
589,428.0,117.0,0,427.994368205,116.999892745,519,199,False,65.9721569487,17.6381747857,65.9721569487,17.6381747857,0.155266689552
590,428.0,117.0,0,428.015698285,116.999960024,519,199,False,65.9754448224,17.6381849282,65.9754448224,17.6381849282,0.00328788924714
591,429.0,117.0,0,428.988866358,116.9999851,519,199,False,66.1254514617,17.6381887085,66.1254514617,17.6381887085,0.150006639431
592,429.0,117.0,0,429.012873847,116.999994447,519,199,False,66.1291520381,17.6381901176,66.1291520381,17.6381901176,0.00370057660738
593,430.0,116.0,0,429.987776615,116.017834258,519,199,False,66.2794260678,17.4901257675,66.2794260678,17.4901257675,0.210962877748
594,431.0,116.0,0,430.994629584,115.989664333,519,199,False,66.434624984,17.4858790452,66.434624984,17.4858790452,0.155257007081
595,432.0,116.0,0,431.997959382,115.995335026,519,199,False,66.5892808296,17.4867339235,66.5892808296,17.4867339235,0.154658208251
596,432.0,116.0,0,432.017073892,115.9982224,519,199,False,66.5922271895,17.487169206,66.5922271895,17.487169206,0.00297833974913
597,433.0,116.0,0,432.989380844,115.9993356,519,199,False,66.7421010935,17.4873370251,66.7421010935,17.4873370251,0.149873997926
598,434.0,116.0,0,433.995229361,115.999752279,519,199,False,66.8971451809,17.4873998411,66.8971451809,17.4873998411,0.155044100124
599,434.0,116.0,0,434.016019345,115.999907666,519,199,False,66.9003498027,17.4874232662,66.9003498027,17.4874232662,0.00320470742683
600,435.0,116.0,0,434.988986026,115.999965586,519,199,False,67.050325399,17.4874319979,67.050325399,17.4874319979,0.149975596555
601,435.0,116.0,0,435.012918449,115.999987173,519,199,False,67.0540144045,17.4874352522,67.0540144045,17.4874352522,0.0036890069075
602,433.0,100.0,0,433.041302222,100.285376461,519,199,False,66.7501043887,15.1183984615,66.7501043887,15.1183984615,2.38845067221
603,444.0,93.0,0,443.785267817,92.9594941814,519,199,False,68.4062069853,14.0139940977,68.4062069853,14.0139940977,1.99057398982
604,463.0,89.0,0,462.766262693,88.9243653996,519,199,False,71.3319865423,13.4056832261,71.3319865423,13.4056832261,2.9883487301
605,456.0,96.0,0,456.369271551,95.772713195,519,199,False,70.3459378113,14.4380974666,70.3459378113,14.4380974666,1.42764535646
606,443.0,106.0,0,443.266491676,105.852249951,519,199,False,68.3262414915,15.9576256208,68.3262414915,15.9576256208,2.5274768121
607,432.0,117.0,0,432.069819415,116.924078333,519,199,False,66.6003575206,17.6267454773,66.6003575206,17.6267454773,2.40096575913
608,420.0,108.0,0,420.042447076,108.327431462,519,199,False,64.746427295,16.3307685621,64.746427295,16.3307685621,2.26199324633
609,426.0,112.0,0,425.695552766,111.907189896,519,199,False,65.6178116017,16.8704306376,65.6178116017,16.8704306376,1.02496134842
610,438.0,121.0,0,437.76418343,120.865945002,519,199,False,67.4781014921,18.220996734,67.4781014921,18.220996734,2.29884911576
611,439.0,137.0,0,439.102452348,136.82042153,519,199,False,67.6843857184,20.6261942005,67.6843857184,20.6261942005,2.41402734761
612,435.0,130.0,0,435.136476168,130.337101189,519,199,False,67.0730599103,19.6488092245,67.0730599103,19.6488092245,1.15282289837
613,406.0,123.0,0,406.501478657,123.144977813,519,199,False,62.6591874616,18.5645695195,62.6591874616,18.5645695195,4.54509028857
614,403.0,102.0,0,402.744728343,102.30466932,519,199,False,62.0801122687,15.4228144704,62.0801122687,15.4228144704,3.19467570626
615,417.0,97.0,0,416.580478183,96.8401677938,519,199,False,64.2127904714,14.5990202704,64.2127904714,14.5990202704,2.28625309187
616,410.0,91.0,0,410.202677517,90.945181446,519,199,False,63.2296998099,13.7103288612,63.2296998099,13.7103288612,1.32523193042
617,397.0,82.0,0,397.199740865,82.0333047396,519,199,False,61.2253935823,12.3668298602,61.2253935823,12.3668298602,2.41293038024
618,384.0,87.0,0,384.080390079,86.765276164,519,199,False,59.2031429794,13.0801923865,59.2031429794,13.0801923865,2.1443841994
619,391.0,84.0,0,390.673520495,84.0433786818,519,199,False,60.2194251245,12.6698560827,60.2194251245,12.6698560827,1.09599510975
620,402.0,72.0,0,401.7899132,72.1829573505,519,199,False,61.9329345973,10.8818528669,61.9329345973,10.8818528669,2.47650362671
621,415.0,64.0,0,414.881794244,64.0048274249,519,199,False,63.9509509432,9.64896895853,63.9509509432,9.64896895853,2.36482403232
622,428.0,60.0,0,427.954033331,59.9274216745,519,199,False,65.9659396271,9.03428467455,65.9659396271,9.03428467455,2.10665995484
623,422.0,81.0,0,422.321666359,80.5234814089,519,199,False,65.0977520399,12.1392183028,65.0977520399,12.1392183028,3.22402892709
624,408.0,94.0,0,408.278793857,93.9435755226,519,199,False,62.9331474153,14.1623480687,62.9331474153,14.1623480687,2.96286469998
625,389.0,100.0,0,389.200696744,100.109623168,519,199,False,59.9924002688,15.0919029902,59.9924002688,15.0919029902,3.08416376538
626,396.0,113.0,0,395.61568994,112.922256375,519,199,False,60.9812238829,17.0234557349,60.9812238829,17.0234557349,2.16994657665
627,404.0,121.0,0,403.816954532,121.054529694,519,199,False,62.2453879818,18.249426587,62.2453879818,18.249426587,1.7609984098
628,394.0,130.0,0,394.250925066,130.00648391,519,199,False,60.7708555015,19.5989674236,60.7708555015,19.5989674236,1.9988763106
629,368.0,128.0,0,368.394177763,128.197953935,519,199,False,56.785229713,19.3263247138,56.785229713,19.3263247138,3.99494017143
630,343.0,136.0,0,343.143467602,135.904774646,519,199,False,52.8930200543,20.4881569818,52.8930200543,20.4881569818,4.06191460354
631,311.0,145.0,0,311.178161841,144.938583933,519,199,False,47.9658052934,21.8500377788,47.9658052934,21.8500377788,5.11196289158
632,309.0,146.0,0,308.537280839,146.11855931,519,199,False,47.5587330773,22.0279235141,47.5587330773,22.0279235141,0.444242190617
633,317.0,158.0,0,316.623852974,157.854758373,519,199,False,48.8052181848,23.7971997547,48.8052181848,23.7971997547,2.16426974728
634,308.0,164.0,0,308.153274463,164.04381897,519,199,False,47.499541343,24.7302239653,47.499541343,24.7302239653,1.60478228826
635,302.0,164.0,0,302.017662806,164.128037506,519,199,False,46.5537823208,24.742920227,46.5537823208,24.742920227,0.945844238378
636,293.0,165.0,0,293.058203583,165.035230892,519,199,False,45.1727481438,24.879683049,45.1727481438,24.879683049,1.38778941753
637,279.0,168.0,0,279.113345304,167.976860697,519,199,False,43.0232516846,25.3231448287,43.0232516846,25.3231448287,2.19476499382
638,265.0,171.0,0,265.046631545,170.989639904,519,199,False,40.8549721071,25.7773326488,40.8549721071,25.7773326488,2.21533810109
639,257.0,172.0,0,256.910572219,172.031728225,519,199,False,39.6008589162,25.9344313907,39.6008589162,25.9344313907,1.26391451859
640,250.0,175.0,0,249.943721257,174.977856084,519,199,False,38.5269705213,26.3785712689,38.5269705213,26.3785712689,1.16210865076
641,244.0,177.0,0,243.96008956,177.007957336,519,199,False,37.6046380825,26.6846166838,37.6046380825,26.6846166838,0.971782343794
642,243.0,178.0,0,242.895037017,178.021577914,519,199,False,37.4404681336,26.8374238061,37.4404681336,26.8374238061,0.224280602653
643,243.0,176.0,0,242.938731201,176.062442086,519,199,False,37.447203268,26.5420766964,37.447203268,26.5420766964,0.295423894212
644,242.0,175.0,0,241.993940637,175.008040097,519,199,False,37.3015708111,26.3831216227,37.3015708111,26.3831216227,0.215581835871
645,241.0,174.0,0,240.998544421,174.002267689,519,199,False,37.1481378684,26.2314976416,37.1481378684,26.2314976416,0.215711612026
646,241.0,173.0,0,240.981659576,173.000810317,519,199,False,37.1455351948,26.0805241684,37.1455351948,26.0805241684,0.150995905606
647,242.0,172.0,0,241.974476194,172.000300348,519,199,False,37.2985705116,25.9296935198,37.2985705116,25.9296935198,0.214871340004
648,242.0,171.0,0,242.007428896,171.000111865,519,199,False,37.3036499262,25.7789113364,37.3036499262,25.7789113364,0.150867714483
649,244.0,171.0,0,243.96790697,170.982205362,519,199,False,37.6058430782,25.7762118636,37.6058430782,25.7762118636,0.302205208933
650,244.0,170.0,0,244.022042771,170.010350434,519,199,False,37.6141877104,25.6297010705,37.6141877104,25.6297010705,0.146748238148
651,245.0,170.0,0,244.992006632,169.98683415,519,199,False,37.7637004442,25.626155902,37.7637004442,25.626155902,0.149554758565
652,246.0,169.0,0,245.996245064,169.012114547,519,199,False,37.918496349,25.4792132483,37.918496349,25.4792132483,0.21343363279
653,247.0,169.0,0,246.998563357,168.987493523,519,199,False,38.0729962785,25.4755015361,38.0729962785,25.4755015361,0.154544508282
654,248.0,169.0,0,247.999462765,168.994524067,519,199,False,38.2272774975,25.4765614171,38.2272774975,25.4765614171,0.154284859501
655,248.0,168.0,0,248.017636007,168.015756382,519,199,False,38.2300787679,25.3290084998,38.2300787679,25.3290084998,0.147579505795
656,249.0,169.0,0,248.989590438,168.971051684,519,199,False,38.3798983334,25.4730228669,38.3798983334,25.4730228669,0.20781251199
657,250.0,168.0,0,249.995307484,168.023216813,519,199,False,38.5349221555,25.3301331879,38.5349221555,25.3301331879,0.210831320733
658,251.0,168.0,0,250.998212135,167.992444309,519,199,False,38.6895124678,25.3254941169,38.6895124678,25.3254941169,0.154659903123
659,251.0,168.0,0,251.017168102,167.996408197,519,199,False,38.6924343895,25.326091688,38.6924343895,25.326091688,0.00298240130786
660,252.0,168.0,0,251.989415957,167.99862416,519,199,False,38.8422991841,25.3264257528,38.8422991841,25.3264257528,0.149865166938
661,253.0,168.0,0,252.995242449,167.999485427,519,199,False,38.9973398765,25.326555592,38.9973398765,25.326555592,0.155040746776
662,253.0,168.0,0,253.016024223,167.999808126,519,199,False,39.0005432328,25.3266042401,39.0005432328,25.3266042401,0.00320372567881
663,254.0,169.0,0,253.988987844,168.982092154,519,199,False,39.1505183575,25.4746872594,39.1505183575,25.4746872594,0.210763181343
664,254.0,169.0,0,254.012919127,169.010308239,519,199,False,39.1542071872,25.4789409406,39.1542071872,25.4789409406,0.00563038793476
665,255.0,168.0,0,254.987793492,168.022491078,519,199,False,39.3044768388,25.3300237806,39.3044768388,25.3300237806,0.211559184936
666,256.0,169.0,0,255.994635874,168.973602566,519,199,False,39.4596741232,25.473407422,39.4596741232,25.473407422,0.211293789975
667,256.0,169.0,0,256.015798054,169.006333189,519,199,False,39.4629361162,25.4783416868,39.4629361162,25.4783416868,0.00591502896067
668,256.0,169.0,0,256.006739871,169.003134385,519,199,False,39.4615398645,25.477859455,39.4615398645,25.477859455,0.00147718188467
669,257.0,169.0,0,256.984716483,169.001205269,519,199,False,39.6122877045,25.4775686335,39.6122877045,25.4775686335,0.150748120525
670,257.0,169.0,0,257.011288318,169.000450995,519,199,False,39.6163835558,25.4774549239,39.6163835558,25.4774549239,0.0040974293607
671,257.0,169.0,0,257.005020135,169.000168177,519,199,False,39.6154173618,25.477412288,39.6154173618,25.477412288,0.000967134164723
672,257.0,169.0,0,257.001909978,169.000062686,519,199,False,39.6149379542,25.4773963848,39.6149379542,25.4773963848,0.00047967133168
673,257.0,170.0,0,257.00071374,169.982187037,519,199,False,39.614753563,25.6254553322,39.614753563,25.6254553322,0.148059062206
674,258.0,170.0,0,257.982429783,170.010343604,519,199,False,39.7660778086,25.6297000408,39.7660778086,25.6297000408,0.151383766772
675,258.0,170.0,0,258.010434083,170.004667932,519,199,False,39.7703944637,25.6288444119,39.7703944637,25.6288444119,0.00440063770322
676,259.0,170.0,0,258.986865328,170.001778702,519,199,False,39.9209040968,25.6284088495,39.9209040968,25.6284088495,0.15051026338
677,259.0,170.0,0,259.012126167,170.000664811,519,199,False,39.9247978677,25.6282409263,39.9247978677,25.6282409263,0.00389739020228
678,260.0,170.0,0,259.987497854,170.000247874,519,199,False,40.0751441779,25.6281780715,40.0751441779,25.6281780715,0.150346323274
679,260.0,170.0,0,260.012362008,170.000092391,519,199,False,40.0789768028,25.6281546318,40.0789768028,25.6281546318,0.00383269656969
680,260.0,170.0,0,260.005422088,170.000034436,519,199,False,40.0779070656,25.6281458949,40.0779070656,25.6281458949,0.00106977286516
681,261.0,170.0,0,260.984223549,170.000012835,519,199,False,40.2287820499,25.6281426384,40.2287820499,25.6281426384,0.15087498439
682,261.0,170.0,0,261.011104509,170.000004784,519,199,False,40.2329255505,25.6281414247,40.2329255505,25.6281414247,0.00414350075579
683,261.0,170.0,0,261.004951622,170.000001783,519,199,False,40.2319771286,25.6281409723,40.2319771286,25.6281409723,0.00094842199615
684,261.0,170.0,0,261.001884442,170.000000665,519,199,False,40.2315043456,25.6281408038,40.2315043456,25.6281408038,0.000472783074358
685,261.0,170.0,0,261.000704222,170.000000248,519,199,False,40.2313224234,25.6281407409,40.2313224234,25.6281407409,0.000181922168861
686,261.0,170.0,0,261.000262563,170.000000092,519,199,False,40.231254345,25.6281407174,40.231254345,25.6281407174,6.80784626445e-05
687,261.0,170.0,0,261.000097866,170.000000034,519,199,False,40.2312289582,25.6281407086,40.2312289582,25.6281407086,2.53868223078e-05
688,280.0,175.0,0,279.661146252,174.910818375,519,199,False,43.1076911371,26.3684650817,43.1076911371,26.3684650817,2.9702045122
689,298.0,145.0,0,297.875322715,145.586764311,519,199,False,45.9152713241,21.9477534137,45.9152713241,21.9477534137,5.23690730846
