frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
398,139.0,59.0,0,139.02452185,58.9927647827,543,222,False,20.4824341584,7.97199524091,20.4824341584,7.97199524091,0.526670573806
399,135.0,61.0,0,135.027025231,60.9980341418,543,222,False,19.8934843803,8.24297758673,19.8934843803,8.24297758673,0.648300295309
400,132.0,62.0,0,131.993092306,62.0171385955,543,222,False,19.446496104,8.3806944048,19.446496104,8.3806944048,0.467722611253
401,130.0,63.0,0,129.97877647,63.0072430502,543,222,False,19.1497276567,8.51449230408,19.1497276567,8.51449230408,0.325535542086
402,129.0,64.0,0,128.973360891,64.0027405231,543,222,False,19.0016001313,8.64901898961,19.0016001313,8.64901898961,0.200097958298
403,128.0,65.0,0,127.989174928,65.0010233936,543,222,False,18.8566003577,8.78392208022,18.8566003577,8.78392208022,0.198049938618
404,128.0,65.0,0,127.978086111,65.0182178558,543,222,False,18.8549666462,8.78624565619,18.8549666462,8.78624565619,0.00284042578862
405,128.0,65.0,0,127.990976746,65.0076436379,543,222,False,18.8568658189,8.78481670782,18.8568658189,8.78481670782,0.0023767100246
406,128.0,65.0,0,127.996595949,65.0028897484,543,222,False,18.8576936941,8.78417429032,18.8576936941,8.78417429032,0.00104789198422
407,128.0,65.0,0,127.998729299,65.0010790083,543,222,False,18.8580079999,8.78392959572,18.8580079999,8.78392959572,0.000398325909228
408,129.0,65.0,0,128.981689969,65.0004022565,543,222,False,19.0028272514,8.78383814277,19.0028272514,8.78383814277,0.144819280442
409,129.0,65.0,0,129.010158335,65.0001499316,543,222,False,19.0070214858,8.78380404481,19.0070214858,8.78380404481,0.00419437300265
410,121.0,67.0,0,121.1472895,66.9643832268,543,222,False,17.8485877716,9.04924097659,17.8485877716,9.04924097659,1.18845506222
411,119.0,67.0,0,118.954746455,67.0206906193,543,222,False,17.525561172,9.05685008369,17.525561172,9.05685008369,0.323116206001
412,116.0,68.0,0,115.996176921,67.9915008075,543,222,False,17.0896761578,9.18804064966,17.0896761578,9.18804064966,0.455199637763
413,114.0,69.0,0,113.981362955,68.9960564463,543,222,False,16.7928343212,9.32379141166,16.7928343212,9.32379141166,0.326409781328
414,121.0,57.0,0,120.831703051,57.2303653111,543,222,False,17.8020925305,7.73383315015,17.8020925305,7.73383315015,1.88323376311
415,129.0,49.0,0,128.911715369,49.0256098662,543,222,False,18.9925179181,6.62508241435,18.9925179181,6.62508241435,1.62678849192
416,138.0,43.0,0,137.948035567,42.9709892261,543,222,False,20.323835811,5.80689043596,20.323835811,5.80689043596,1.56264053622
417,146.0,36.0,0,145.997556297,36.005178468,543,222,False,21.5097688835,4.86556465784,21.5097688835,4.86556465784,1.51411078629
418,149.0,34.0,0,149.089080743,33.9135137182,543,222,False,21.9652420984,4.58290725922,21.9652420984,4.58290725922,0.536051354321
419,150.0,33.0,0,150.073180968,32.9456977348,543,222,False,22.1102292402,4.45212131551,22.1102292402,4.45212131551,0.195259402741
420,151.0,32.0,0,151.029188878,31.9787046706,543,222,False,22.2510775511,4.32144657711,22.2510775511,4.32144657711,0.192130512754
421,152.0,31.0,0,152.010970699,30.9920123671,543,222,False,22.3957231232,4.18810977934,22.3957231232,4.18810977934,0.196725807111
422,152.0,29.0,0,152.021929657,29.0148567959,543,222,False,22.3973377027,3.92092659404,22.3973377027,3.92092659404,0.267188063679
423,153.0,27.0,0,152.991190961,27.0063907991,543,222,False,22.5401386315,3.64951227015,22.5401386315,3.64951227015,0.306688507235
424,153.0,25.0,0,153.013740362,25.0024227904,543,222,False,22.5434608268,3.37870578249,22.5434608268,3.37870578249,0.270826864882
425,153.0,24.0,0,153.005935911,23.983068638,543,222,False,22.5423109998,3.24095522135,22.5423109998,3.24095522135,0.137755359951
426,153.0,23.0,0,153.002251391,22.9928359561,543,222,False,22.5417681607,3.10713999407,22.5417681607,3.10713999407,0.133816328328
427,154.0,24.0,0,153.983004666,23.9616163531,543,222,False,22.6862621976,3.23805626393,22.6862621976,3.23805626393,0.194981015474
428,154.0,23.0,0,154.010648436,23.0196574085,543,222,False,22.6903349445,3.11076451466,22.6903349445,3.11076451466,0.127356887133
429,154.0,24.0,0,154.004781552,23.9732792929,543,222,False,22.6894705786,3.23963233688,22.6894705786,3.23963233688,0.128870721001
430,154.0,24.0,0,154.00182105,24.0062477723,543,222,False,22.6890344088,3.2440875368,22.6890344088,3.2440875368,0.00447649978727
431,155.0,24.0,0,154.982844267,24.0031042276,543,222,False,22.8335682161,3.24366273346,22.8335682161,3.24366273346,0.144534431567
432,155.0,24.0,0,155.010588653,24.001194109,543,222,False,22.8376557868,3.24340460932,22.8376557868,3.24340460932,0.00409571265405
433,155.0,24.0,0,155.00475927,24.0004468389,543,222,False,22.8367969459,3.24330362688,22.8367969459,3.24330362688,0.000864757332961
434,155.0,24.0,0,155.001812745,24.0001666287,543,222,False,22.8363628354,3.24326576064,22.8363628354,3.24326576064,0.000435758850956
435,156.0,24.0,0,155.982841172,24.0000621091,543,222,False,22.9808974102,3.24325163636,22.9808974102,3.24325163636,0.14453457557
436,156.0,24.0,0,156.010587499,24.0000231492,543,222,False,22.9849852669,3.24324637151,22.9849852669,3.24324637151,0.00408786003861
437,156.0,24.0,0,156.00475884,24.0000086281,543,222,False,22.9841265326,3.2432444092,22.9841265326,3.2432444092,0.000858736533027
438,156.0,24.0,0,156.001812585,24.0000032158,543,222,False,22.9836924619,3.24324367781,22.9836924619,3.24324367781,0.000434071334414
439,156.0,24.0,0,156.000677439,24.0000011986,543,222,False,22.9835252212,3.24324340522,22.9835252212,3.24324340522,0.000167240885144
440,156.0,24.0,0,156.000252581,24.0000004467,543,222,False,22.983462627,3.24324330361,22.983462627,3.24324330361,6.25942629464e-05
441,156.0,24.0,0,156.000094145,24.0000001665,543,222,False,22.9834392847,3.24324326574,22.9834392847,3.24324326574,2.33423511541e-05
442,156.0,24.0,0,156.00003509,24.0000000621,543,222,False,22.9834305842,3.24324325164,22.9834305842,3.24324325164,8.70056392297e-06
443,156.0,24.0,0,156.000013078,24.0000000231,543,222,False,22.9834273411,3.24324324636,22.9834273411,3.24324324636,3.24302454539e-06
444,156.0,24.0,0,156.000004875,24.0000000086,543,222,False,22.9834261326,3.24324324441,22.9834261326,3.24324324441,1.20854670312e-06
445,156.0,24.0,0,156.000001817,24.0000000032,543,222,False,22.9834256821,3.24324324368,22.9834256821,3.24324324368,4.50534665019e-07
446,156.0,24.0,0,156.000000677,24.0000000012,543,222,False,22.9834255141,3.24324324341,22.9834255141,3.24324324341,1.67956017835e-07
447,156.0,24.0,0,156.000000252,24.0000000004,543,222,False,22.9834254515,3.2432432433,22.9834254515,3.2432432433,6.26151904344e-08
448,156.0,24.0,0,156.000000094,24.0000000002,543,222,False,22.9834254282,3.24324324327,22.9834254282,3.24324324327,2.32781027026e-08
449,156.0,24.0,0,156.000000035,24.0000000001,543,222,False,22.9834254195,3.24324324326,22.9834254195,3.24324324326,8.69245993133e-09
450,156.0,24.0,0,156.000000013,24.0,543,222,False,22.9834254163,3.24324324324,22.9834254163,3.24324324324,3.24128254682e-09
451,156.0,24.0,0,156.000000005,24.0,543,222,False,22.9834254151,3.24324324324,22.9834254151,3.24324324324,1.17863763194e-09
452,156.0,24.0,0,156.000000002,24.0,543,222,False,22.9834254147,3.24324324324,22.9834254147,3.24324324324,4.41986003352e-10
453,156.0,24.0,0,156.000000001,24.0,543,222,False,22.9834254145,3.24324324324,22.9834254145,3.24324324324,1.47327483546e-10
454,155.0,25.0,0,155.017836328,24.9821636724,543,222,False,22.8387235842,3.37596806384,22.8387235842,3.37596806384,0.19635299256
455,155.0,25.0,0,154.989665104,25.0103348956,543,222,False,22.8345731277,3.37977498589,22.8345731277,3.37977498589,0.0056319575019
456,155.0,25.0,0,154.995335314,25.0046646861,543,222,False,22.8354085177,3.37900874136,22.8354085177,3.37900874136,0.0011335815893
457,155.0,25.0,0,154.998222508,25.0017774924,543,222,False,22.835833887,3.37861858005,22.835833887,3.37861858005,0.000577204360975
458,155.0,25.0,0,154.99933564,25.0006643599,543,222,False,22.8359978843,3.37846815674,22.8359978843,3.37846815674,0.000222536070351
459,155.0,25.0,0,154.999752294,25.0002477062,543,222,False,22.8360592698,3.37841185219,22.8360592698,3.37841185219,8.32969444103e-05
460,154.0,25.0,0,154.017743999,25.0000923282,543,222,False,22.6913803313,3.37839085516,22.6913803313,3.37839085516,0.144678940014
461,154.0,25.0,0,153.989630692,25.0000344123,543,222,False,22.6872384077,3.37838302869,22.6872384077,3.37838302869,0.00414193107758
462,154.0,25.0,0,153.995322488,25.000012826,543,222,False,22.688076978,3.37838011162,22.688076978,3.37838011162,0.000838575386745
463,154.0,24.0,0,153.998217727,24.017841108,543,222,False,22.6885035325,3.24565420378,22.6885035325,3.24565420378,0.132726593267
464,147.0,22.0,0,147.124188152,22.0253395413,543,222,False,21.6757551605,2.97639723531,21.6757551605,2.97639723531,1.04793061797
465,137.0,17.0,0,137.105770636,17.0638478247,543,222,False,20.1997452134,2.30592538172,20.1997452134,2.30592538172,1.62115325322
466,136.0,17.0,0,135.881741993,16.9372189048,543,222,False,20.0194095017,2.28881336551,20.0194095017,2.28881336551,0.181145770042
467,135.0,18.0,0,134.948377619,17.9546209894,543,222,False,19.8818972551,2.4263001337,19.8818972551,2.4263001337,0.194453669033
468,135.0,19.0,0,134.962562114,18.9820347142,543,222,False,19.8839870518,2.56513982624,19.8839870518,2.56513982624,0.138855419321
469,131.0,22.0,0,131.056520796,21.9575810717,543,222,False,19.3085113512,2.96724068536,19.3085113512,2.96724068536,0.702038020991
470,106.0,25.0,0,106.39900161,24.9824802878,543,222,False,15.6757276773,3.3760108497,15.6757276773,3.3760108497,3.65570927016
471,85.0,36.0,0,85.0954548448,35.8506977042,543,222,False,12.5370835867,4.84468887895,12.5370835867,4.84468887895,3.46527082365
472,79.0,38.0,0,78.7654838478,38.0980473049,543,222,False,11.6044911746,5.14838477093,11.6044911746,5.14838477093,0.980795494423
473,71.0,54.0,0,70.9353395322,53.7941902155,543,222,False,10.4508787524,7.26948516426,10.4508787524,7.26948516426,2.41451620396
474,60.0,53.0,0,60.030497609,53.2149112557,543,222,False,8.84427220759,7.19120422374,8.84427220759,7.19120422374,1.60851251025
475,75.0,81.0,0,74.5502351803,80.5768027097,543,222,False,10.9834600634,10.8887571229,10.9834600634,10.8887571229,4.2717703736
476,66.0,80.0,0,66.2383701132,80.3354360063,543,222,False,9.75887589145,10.8561400009,9.75887589145,10.8561400009,1.22501847775
477,73.0,72.0,0,72.8228923322,72.2734770442,543,222,False,10.728971246,9.76668608705,10.728971246,9.76668608705,1.4587648293
478,98.0,67.0,0,97.6002082077,67.0555244289,543,222,False,14.3794045242,9.06155735526,14.3794045242,9.06155735526,3.71791200093
479,106.0,83.0,0,106.138235913,82.6439112272,543,222,False,15.6373091585,11.1680961118,15.6373091585,11.1680961118,2.45353410446
480,108.0,76.0,0,108.172286721,76.2594847744,543,222,False,15.9369851523,10.3053357803,15.9369851523,10.3053357803,0.913324198085
481,109.0,68.0,0,109.087829407,68.1333192669,543,222,False,16.0718717358,9.20720530634,16.0718717358,9.20720530634,1.10638371659
482,111.0,59.0,0,111.016029161,59.0692782136,543,222,False,16.3559527309,7.98233489373,16.3559527309,7.98233489373,1.2573820181
483,113.0,51.0,0,113.005174837,51.0089221144,543,222,False,16.6490128673,6.89309758303,16.6490128673,6.89309758303,1.12797258947
484,115.0,46.0,0,115.001890482,45.9490077258,543,222,False,16.9431882846,6.20932536835,16.9431882846,6.20932536835,0.744367931679
485,117.0,42.0,0,117.000702781,41.9605586919,543,222,False,17.2376726013,5.67034576918,17.2376726013,5.67034576918,0.614182400479
486,117.0,41.0,0,117.035934505,40.9308126842,543,222,False,17.2428632788,5.53119090327,17.2428632788,5.53119090327,0.13925164214
487,117.0,40.0,0,117.015100455,39.9716053489,543,222,False,17.2397938055,5.40156829039,17.2397938055,5.40156829039,0.129658950465
488,117.0,39.0,0,117.005709865,38.989292097,543,222,False,17.2384102932,5.26882325635,17.2384102932,5.26882325635,0.132752243555
489,117.0,39.0,0,117.002132064,38.9781667013,543,222,False,17.237883177,5.2673198245,17.237883177,5.2673198245,0.00159316000067
490,118.0,38.0,0,117.982958512,38.0088448774,543,222,False,17.3823879944,5.13633038884,17.3823879944,5.13633038884,0.195038136021
491,119.0,36.0,0,118.992794826,36.0219456474,543,222,False,17.5311668252,4.86783049289,17.5311668252,4.86783049289,0.306964712328
492,120.0,36.0,0,119.997273674,35.973399275,543,222,False,17.6791563424,4.8612701723,17.6791563424,4.8612701723,0.148134854128
493,120.0,36.0,0,120.01681823,35.9884210919,543,222,False,17.682035835,4.86330014755,17.682035835,4.86330014755,0.00352310618026
494,121.0,35.0,0,120.98928555,35.0134410405,543,222,False,17.825309105,4.73154608655,17.825309105,4.73154608655,0.194644194574
495,121.0,35.0,0,121.013030171,34.9880231018,543,222,False,17.8288073917,4.72811122997,17.8288073917,4.72811122997,0.00490267779815
496,122.0,35.0,0,121.987834884,34.994723132,543,222,False,17.972425029,4.72901663946,17.972425029,4.72901663946,0.143620491235
497,122.0,35.0,0,122.012487629,34.9979943292,543,222,False,17.9760571092,4.72945869314,17.9760571092,4.72945869314,0.00365888216796
498,123.0,35.0,0,122.987632581,34.9992505941,543,222,False,18.1197248738,4.72962845866,18.1197248738,4.72962845866,0.143667864869
499,123.0,35.0,0,123.012412223,34.9997205958,543,222,False,18.1233756498,4.72969197241,18.1233756498,4.72969197241,0.00365132842814
500,124.0,36.0,0,123.987604476,35.9820595299,543,222,False,18.2670503832,4.86244047701,18.2670503832,4.86244047701,0.195613380154
501,131.0,51.0,0,130.887547455,50.7427511659,543,222,False,19.283616568,6.85712853593,19.283616568,6.85712853593,2.23879147318
502,135.0,70.0,0,135.006435858,69.8207834289,543,222,False,19.8904509551,9.43524100391,19.8904509551,9.43524100391,2.64856789057
503,136.0,73.0,0,136.058221455,73.2145964256,543,222,False,20.0454101591,9.89386438184,20.0454101591,9.89386438184,0.484094781715
504,127.0,71.0,0,127.202734706,71.1826311145,543,222,False,18.740734395,9.61927447493,18.740734395,9.61927447493,1.3332585895
505,132.0,82.0,0,131.834517179,81.8411093755,543,222,False,19.423133286,11.0596093751,19.423133286,11.0596093751,1.59381080152
506,139.0,71.0,0,138.891114121,71.3223170405,543,222,False,20.4627792443,9.63815095142,20.4627792443,9.63815095142,1.76108142026
507,146.0,65.0,0,145.957157425,65.0492094037,543,222,False,21.5038169319,8.7904337032,21.5038169319,8.7904337032,1.34252895676
508,149.0,61.0,0,149.055269114,60.9792744126,543,222,False,21.9602606429,8.24044248819,21.9602606429,8.24044248819,0.71472456092
509,150.0,60.0,0,150.059681365,59.9368967329,543,222,False,22.1082403484,8.09958063958,22.1082403484,8.09958063958,0.204303826762
510,150.0,58.0,0,150.041950747,57.9916666278,543,222,False,22.1056281027,7.83671170646,22.1056281027,7.83671170646,0.262881912326
511,150.0,58.0,0,150.016578747,57.9619481054,543,222,False,22.1018900548,7.83269568992,22.1018900548,7.83269568992,0.00548647344139
512,151.0,57.0,0,150.988387956,57.0019814627,543,222,False,22.2450663655,7.70297046793,22.2450663655,7.70297046793,0.193204785578
513,152.0,56.0,0,151.994820614,56.0015120507,543,222,False,22.3933437369,7.56777189874,22.3933437369,7.56777189874,0.200660987647
514,152.0,55.0,0,152.015865147,55.0006005818,543,222,False,22.3964442206,7.43251359214,22.3964442206,7.43251359214,0.135293837648
515,152.0,55.0,0,152.006764793,54.9823892899,543,222,False,22.3951034686,7.43005260674,22.3951034686,7.43005260674,0.00280251047199
516,153.0,54.0,0,152.984725768,54.0104190715,543,222,False,22.5391861168,7.29870527993,22.5391861168,7.29870527993,0.194966483754
517,153.0,54.0,0,153.011291778,53.9868597362,543,222,False,22.5431000778,7.29552158597,22.5431000778,7.29552158597,0.00504529460046
518,154.0,53.0,0,153.987185097,53.0121240832,543,222,False,22.686878099,7.16380055178,22.686878099,7.16380055178,0.194993718444
519,153.0,53.0,0,153.030081682,52.9874970773,543,222,False,22.5458683878,7.16047257801,22.5458683878,7.16047257801,0.141048977563
520,154.0,52.0,0,153.977207382,52.0123617189,543,222,False,22.6854080857,7.02869752958,22.6854080857,7.02869752958,0.191927045254
521,154.0,52.0,0,154.00771388,51.9875856521,543,222,False,22.6899025974,7.02534941245,22.6899025974,7.02534941245,0.00560450921626
522,154.0,51.0,0,154.003650766,51.0123947323,543,222,False,22.6893039803,6.89356685572,22.6893039803,6.89356685572,0.13178391632
523,154.0,51.0,0,154.001397817,50.9875979567,543,222,False,22.6889720541,6.89021594009,22.6889720541,6.89021594009,0.00336731502794
524,154.0,50.0,0,154.000522764,50.0123993184,543,222,False,22.6888431328,6.75843234032,22.6888431328,6.75843234032,0.131783662831
525,154.0,49.0,0,154.000194927,49.0054359936,543,222,False,22.6887948327,6.62235621535,22.6887948327,6.62235621535,0.136076133545
526,153.0,48.0,0,153.017908984,48.0020650599,543,222,False,22.5440749884,6.48676554864,22.5440749884,6.48676554864,0.198314553744
527,153.0,47.0,0,152.989692185,47.0007715449,543,222,False,22.5399178173,6.35145561418,22.5399178173,6.35145561418,0.135373780457
528,153.0,45.0,0,152.995345407,45.0181239835,543,222,False,22.5407507045,6.08353026804,22.5407507045,6.08353026804,0.267926640711
529,153.0,44.0,0,152.998226269,43.9897723224,543,222,False,22.5411751409,5.94456382735,22.5411751409,5.94456382735,0.138967088852
530,153.0,42.0,0,152.999337042,42.0132116035,543,222,False,22.5413387907,5.6774610275,22.5413387907,5.6774610275,0.267102849984
531,153.0,40.0,0,152.999752816,40.005738834,543,222,False,22.5414000466,5.40618092351,22.5414000466,5.40618092351,0.271280110902
532,153.0,38.0,0,152.999907867,38.0021779374,543,222,False,22.5414228902,5.135429451,22.5414228902,5.135429451,0.270751473477
533,153.0,36.0,0,152.99996566,36.0008136163,543,222,False,22.5414314048,4.86497481301,22.5414314048,4.86497481301,0.270454638121
534,154.0,34.0,0,153.982150873,34.0003033366,543,222,False,22.6861364085,4.59463558603,22.6861364085,4.59463558603,0.306631433092
535,154.0,31.0,0,154.010330125,31.0179493901,543,222,False,22.6902880479,4.19161478245,22.6902880479,4.19161478245,0.403042186661
536,154.0,29.0,0,154.004662908,28.9897072447,543,222,False,22.6894530988,3.91752800604,22.6894530988,3.91752800604,0.274088048153
537,154.0,26.0,0,154.00177683,26.0131873479,543,222,False,22.6890278939,3.51529558755,22.6890278939,3.51529558755,0.402232643231
538,154.0,25.0,0,154.000664113,24.9700571383,543,222,False,22.6888639577,3.37433204572,22.6888639577,3.37433204572,0.140963637164
539,155.0,25.0,0,154.982411287,24.9693353763,543,222,False,22.8335044253,3.37423451031,22.8335044253,3.37423451031,0.14464050051
540,174.0,22.0,0,173.671536965,22.0411464195,543,222,False,25.586966772,2.97853329993,25.586966772,2.97853329993,2.78175023005
541,183.0,43.0,0,183.040535154,42.5897800493,543,222,False,26.9672979969,5.75537568234,26.9672979969,5.75537568234,3.10099466416
542,186.0,74.0,0,186.129924427,73.6483764418,543,222,False,27.4224566375,9.95248330295,27.4224566375,9.95248330295,4.22171550049
543,198.0,85.0,0,197.893392426,85.2161608982,543,222,False,29.1555642617,11.5156974187,29.1555642617,11.5156974187,2.3339452454
544,182.0,85.0,0,182.452263805,85.2933821585,543,222,False,26.8806281849,11.5261327241,26.8806281849,11.5261327241,2.2749600104
545,175.0,83.0,0,175.031583322,83.1552049993,543,222,False,25.7873419259,11.2371898648,25.7873419259,11.2371898648,1.13082395628
546,165.0,77.0,0,165.058725269,77.1313870835,543,222,False,24.3180442385,10.4231604167,24.3180442385,10.4231604167,1.67972605994
547,157.0,73.0,0,156.988462126,73.0168165798,543,222,False,23.1290551935,9.86713737565,23.1290551935,9.86713737565,1.31257631067
548,154.0,72.0,0,153.90491843,71.9512201104,543,222,False,22.6747577797,9.72313785276,22.6747577797,9.72313785276,0.476573187198
549,153.0,71.0,0,152.924544641,70.9791846748,543,222,False,22.5303196524,9.59178171281,22.5303196524,9.59178171281,0.195235263509
550,151.0,69.0,0,150.987797941,69.0099520714,543,222,False,22.2449794388,9.32566919884,22.2449794388,9.32566919884,0.390172920135
551,150.0,69.0,0,149.978377694,68.9688841607,543,222,False,22.096261907,9.32011948118,22.096261907,9.32011948118,0.148821045645
552,149.0,69.0,0,148.991123937,68.9867360897,543,222,False,21.9508101565,9.32253190401,21.9508101565,9.32253190401,0.145471755087
553,148.0,68.0,0,147.996652653,68.0128129114,543,222,False,21.8042950502,9.1909206637,21.8042950502,9.1909206637,0.196947188225
554,148.0,67.0,0,147.980914194,67.0056253111,543,222,False,21.8019763085,9.05481423123,21.8019763085,9.05481423123,0.136126182358
555,147.0,67.0,0,147.009869106,66.9843009766,543,222,False,21.6589125755,9.05193256441,21.6589125755,9.05193256441,0.143092752139
556,146.0,66.0,0,146.004491075,66.0111334477,543,222,False,21.510790582,8.92042343888,21.510790582,8.92042343888,0.198077699554
557,146.0,66.0,0,145.983876457,65.9871260842,543,222,False,21.5077534375,8.91717920057,21.5077534375,8.91717920057,0.0044440216773
558,145.0,66.0,0,145.010975138,65.9943870319,543,222,False,21.3644162266,8.91816040972,21.3644162266,8.91816040972,0.143340569277
559,145.0,66.0,0,144.987067076,65.997868975,543,222,False,21.3608938602,8.91863094257,21.3608938602,8.91863094257,0.00355365534096
560,145.0,66.0,0,144.994365038,65.9992038686,543,222,False,21.3619690664,8.91881133359,21.3619690664,8.91881133359,0.00109023358461
561,145.0,65.0,0,144.997860778,65.0175395079,543,222,False,21.3624840925,8.78615398755,21.3624840925,8.78615398755,0.1326583458
562,144.0,65.0,0,144.017037141,64.9895544709,543,222,False,21.2179796893,8.7823722258,21.2179796893,8.7823722258,0.14455388019
563,144.0,65.0,0,143.989367146,64.9952940789,543,222,False,21.2139030786,8.7831478485,21.2139030786,8.7831478485,0.00414974038039
564,144.0,65.0,0,143.995224256,64.9982071386,543,222,False,21.2147660046,8.78354150522,21.2147660046,8.78354150522,0.000948476058997
565,144.0,65.0,0,143.998181114,64.9993299119,543,222,False,21.2152016374,8.78369323134,21.2152016374,8.78369323134,0.000461299035239
566,143.0,65.0,0,143.01715654,64.9997501588,543,222,False,21.0706676302,8.78375002146,21.0706676302,8.78375002146,0.144534018376
567,143.0,65.0,0,142.989411648,64.9999068761,543,222,False,21.066579985,8.78377119947,21.066579985,8.78377119947,0.00408770009128
568,143.0,65.0,0,142.995240843,64.9999652911,543,222,False,21.0674387982,8.78377909339,21.0674387982,8.78377909339,0.000858849538013
569,143.0,65.0,0,142.998187296,64.9999870634,543,222,False,21.0678728981,8.78378203559,21.0678728981,8.78378203559,0.000434109860082
570,143.0,64.0,0,142.999322516,64.0178315059,543,222,False,21.0680401497,8.65105831161,21.0680401497,8.65105831161,0.132723829367
571,143.0,64.0,0,142.999747402,63.9896633073,543,222,False,21.068102748,8.64725179828,21.068102748,8.64725179828,0.0038070280057
572,143.0,64.0,0,142.999905849,63.9953346441,543,222,False,21.0681260919,8.64801819515,21.0681260919,8.64801819515,0.000766752302937
573,143.0,64.0,0,142.999964908,63.9982222579,543,222,False,21.0681347931,8.64840841323,21.0681347931,8.64840841323,0.000390315078714
574,143.0,63.0,0,142.999986921,63.0171718747,543,222,False,21.0681380362,8.51583403712,21.0681380362,8.51583403712,0.132574376148
575,142.0,63.0,0,142.017831453,62.9894173635,543,222,False,20.9234374148,8.5120834275,20.9234374148,8.5120834275,0.144749220781
576,143.0,62.0,0,142.97182696,62.0130793004,543,222,False,21.063989239,8.38014585141,21.063989239,8.38014585141,0.192775359633
577,143.0,61.0,0,143.005669532,61.0056895224,543,222,False,21.0689752533,8.24401209762,21.0689752533,8.24401209762,0.136225031686
578,143.0,61.0,0,143.002886941,60.9843232306,543,222,False,21.0685652952,8.24112476089,21.0685652952,8.24112476089,0.00291629543813
579,143.0,60.0,0,143.001113038,60.0111416618,543,222,False,21.0683039467,8.10961373808,21.0683039467,8.10961373808,0.131511282496
580,143.0,60.0,0,143.000416619,59.9871291419,543,222,False,21.0682013435,8.10636880296,21.0682013435,8.10636880296,0.00324655684588
581,143.0,59.0,0,143.000155365,59.0122244989,543,222,False,21.068162853,7.97462493228,21.068162853,7.97462493228,0.131743876298
582,143.0,58.0,0,143.000057911,58.0053708316,543,222,False,21.0681484952,7.83856362589,21.0681484952,7.83856362589,0.136061307149
583,143.0,57.0,0,143.000021584,57.0020407728,543,222,False,21.0681431431,7.70297848281,21.0681431431,7.70297848281,0.135585143187
584,142.0,57.0,0,142.017844372,56.9829261652,543,222,False,20.9234393182,7.70039542773,20.9234393182,7.70039542773,0.144726877722
585,143.0,55.0,0,142.971831775,55.0284555052,543,222,False,21.0639899484,7.43627777097,21.0639899484,7.43627777097,0.299186591079
586,142.0,55.0,0,142.023507655,54.9765994234,543,222,False,20.9242736877,7.42927019235,20.9242736877,7.42927019235,0.139891885693
587,157.0,48.0,0,156.725007801,48.1145051609,543,222,False,23.09024056,6.50196015688,23.09024056,6.50196015688,2.35612317037
588,170.0,35.0,0,169.919599777,35.1555928307,543,222,False,25.0341951789,4.75075578793,25.0341951789,4.75075578793,2.61642433529
589,188.0,24.0,0,187.881909257,24.027722737,543,222,False,27.6805759495,3.24698955905,27.6805759495,3.24698955905,3.04378778067
590,181.0,24.0,0,181.39767676,23.8126845552,543,222,False,26.7252562446,3.2179303453,26.7252562446,3.2179303453,0.95576156884
591,174.0,29.0,0,174.169357391,28.8315445529,543,222,False,25.6603104812,3.89615466931,25.6603104812,3.89615466931,1.26257582451
592,190.0,34.0,0,189.653898083,33.9324936398,543,222,False,27.9416424432,4.58547211349,27.9416424432,4.58547211349,2.38319828374
593,184.0,38.0,0,184.243818261,37.9924497752,543,222,False,27.144577276,5.13411483449,27.144577276,5.13411483449,0.967637181997
594,170.0,42.0,0,170.251406559,41.9980286642,543,222,False,25.083080156,5.67540927895,25.083080156,5.67540927895,2.13137750091
595,160.0,47.0,0,160.030040032,46.9814692552,543,222,False,23.5771698021,6.34884719665,23.5771698021,6.34884719665,1.64963166281
596,154.0,53.0,0,153.936804469,52.9744053505,543,222,False,22.6794555387,7.15870342574,22.6794555387,7.15870342574,1.20903184845
597,151.0,56.0,0,150.919377042,56.0430751505,543,222,False,22.2348990117,7.57338853385,22.2348990117,7.57338853385,0.607942632642
598,148.0,62.0,0,147.967219544,61.9650636663,543,222,False,21.7999586805,8.3736572522,21.7999586805,8.3736572522,0.91082551198
599,146.0,64.0,0,145.969815199,64.055883819,543,222,False,21.5056817973,8.65620051608,21.5056817973,8.65620051608,0.407957816414
600,145.0,66.0,0,144.970053521,66.0241262177,543,222,False,21.3583872591,8.92217921861,21.3583872591,8.92217921861,0.304040048645
601,142.0,73.0,0,142.023616438,72.9199683737,543,222,False,20.9242897146,9.85404978023,20.9242897146,9.85404978023,1.02801917381
602,139.0,81.0,0,139.010466511,80.9480744137,543,222,False,20.4803633902,10.9389289748,20.4803633902,10.9389289748,1.17219172851
603,135.0,95.0,0,135.021817002,94.8725711386,543,222,False,19.8927170537,12.8206177214,19.8927170537,12.8206177214,1.97131447413
604,135.0,107.0,0,134.937643591,106.983006006,543,222,False,19.8803158145,14.4571629738,19.8803158145,14.4571629738,1.63659223807
605,135.0,115.0,0,134.973385603,115.066471002,543,222,False,19.8855816726,15.5495231084,19.8855816726,15.5495231084,1.09237282688
606,157.0,93.0,0,156.597519774,93.5633486763,543,222,False,23.0714577936,12.6436957671,23.0714577936,12.6436957671,4.31203422941
607,146.0,89.0,0,146.419802232,88.9146882999,543,222,False,21.5719782294,12.0154984189,21.5719782294,12.0154984189,1.62575240172
