frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
358,198.0,171.0,43,197.910050057,171.046839871,536,218,False,29.5388134413,23.5385559456,29.5388134413,23.5385559456,1.64561358521
359,213.0,159.0,43,212.790698528,159.4199676,536,218,False,31.7598057504,21.9385276514,31.7598057504,21.9385276514,2.73731572517
360,212.0,157.0,43,212.198959608,156.997427227,536,218,False,31.6714865087,21.6051505358,31.6714865087,21.6051505358,0.344877644453
361,197.0,151.0,43,197.337118284,151.062772599,536,218,False,29.4533012364,20.7884549448,29.4533012364,20.7884549448,2.3637549768
362,194.0,139.0,43,193.924197342,139.133464153,536,218,False,28.943910051,19.1468069935,28.943910051,19.1468069935,1.7188622329
363,199.0,143.0,43,198.819416071,142.769630202,536,218,False,29.6745397121,19.6471968168,29.6745397121,19.6471968168,0.885556139845
364,194.0,155.0,43,194.103767056,154.758042144,536,218,False,28.9707115009,21.2969782767,28.9707115009,21.2969782767,1.79364238808
365,192.0,170.0,43,191.993353327,169.848839649,536,218,False,28.6557243772,23.3736935297,28.6557243772,23.3736935297,2.10046735992
366,208.0,169.0,43,207.674299886,169.226123307,536,218,False,30.9961641621,23.2879986202,30.9961641621,23.2879986202,2.34200811364
367,215.0,153.0,43,215.023665663,153.365341836,536,218,False,32.0930844273,21.105322271,32.0930844273,21.105322271,2.44280783397
368,231.0,150.0,43,230.855235424,149.917746505,536,218,False,34.4560052872,20.6308825466,34.4560052872,20.6308825466,2.41008050531
369,238.0,138.0,43,238.09922114,138.119417204,536,218,False,35.5371971851,19.0072592483,35.5371971851,19.0072592483,1.95067386687
370,241.0,136.0,43,241.115656856,135.873327169,536,218,False,35.987411471,18.6981642893,35.987411471,18.6981642893,0.546106763314
371,258.0,142.0,43,257.797163527,141.801904568,536,218,False,38.4771885861,19.5140235644,38.4771885861,19.5140235644,2.62004130492
372,276.0,132.0,43,275.894793756,132.204327539,536,218,False,41.1783274263,18.1932560833,41.1783274263,18.1932560833,3.00675535632
373,268.0,130.0,43,268.42311574,129.946776795,536,218,False,40.063151603,17.8825839626,40.063151603,17.8825839626,1.15764169044
374,271.0,122.0,43,270.983626858,122.080989406,536,218,False,40.4453174415,16.8001361568,40.4453174415,16.8001361568,1.14793030296
375,278.0,120.0,43,277.914221799,119.92799309,536,218,False,41.4797345969,16.5038522601,41.4797345969,16.5038522601,1.07601254582
376,269.0,106.0,43,269.249597504,106.182307401,536,218,False,40.1865070901,14.6122441378,40.1865070901,14.6122441378,2.29142284894
377,248.0,100.0,43,248.320539229,99.93526682,536,218,False,37.0627670491,13.7525596541,37.0627670491,13.7525596541,3.23987796922
378,248.0,111.0,43,247.755794539,110.666305875,536,218,False,36.9784767969,15.2293081479,36.9784767969,15.2293081479,1.47915210867
379,238.0,116.0,43,238.069940437,115.967830686,536,218,False,35.5328269309,15.9588757825,35.5328269309,15.9588757825,1.61931234428
380,226.0,111.0,43,226.069443264,111.170785691,536,218,False,33.7417079499,15.2987319758,33.7417079499,15.2987319758,1.90889943416
381,240.0,131.0,43,239.564213785,130.626493004,536,218,False,35.7558528037,17.9761228905,35.7558528037,17.9761228905,3.35040319994
382,249.0,123.0,43,248.904664229,123.339284985,536,218,False,37.1499498849,16.9732960989,37.1499498849,16.9732960989,1.71731425364
383,267.0,117.0,43,266.807150471,117.11368257,536,218,False,39.8219627569,16.1165618216,39.8219627569,16.1165618216,2.8060018549
384,277.0,100.0,43,277.063284251,100.237959533,536,218,False,41.3527289927,13.7942146146,41.3527289927,13.7942146146,2.78146397033
385,287.0,98.0,43,287.030055212,97.8305061496,536,218,False,42.8403067481,13.4629136903,42.8403067481,13.4629136903,1.52402358274
386,296.0,85.0,43,296.029347903,85.1206711778,536,218,False,44.1834847616,11.7138538318,44.1834847616,11.7138538318,2.20529761366
387,297.0,100.0,43,297.154497406,99.5543567043,536,218,False,44.3514175233,13.7001408309,44.3514175233,13.7001408309,1.99337338576
388,295.0,117.0,43,295.117962565,116.774750621,536,218,False,44.0474570993,16.0699198102,44.0474570993,16.0699198102,2.38919324258
389,293.0,130.0,43,293.0468559,129.984560722,536,218,False,43.7383367015,17.8877835856,43.7383367015,17.8877835856,1.84395881898
390,291.0,144.0,43,291.017602187,143.97968799,536,218,False,43.435463013,19.8137185307,43.435463013,19.8137185307,1.94960454557
391,291.0,158.0,43,290.970894567,157.991732749,536,218,False,43.4284917264,21.741981571,43.4284917264,21.741981571,1.9282756419
392,291.0,167.0,43,290.987445157,167.086066969,536,218,False,43.4309619637,22.9934954544,43.4309619637,22.9934954544,1.25151632136
393,305.0,164.0,43,304.745530352,164.250380611,536,218,False,45.4844075152,22.6032633868,45.4844075152,22.6032633868,2.09019609117
394,309.0,162.0,43,309.071564799,162.085931235,536,218,False,46.1300842984,22.305403381,46.1300842984,22.305403381,0.711068977931
395,309.0,162.0,43,309.105982153,161.996001611,536,218,False,46.1352212169,22.2930277446,46.1352212169,22.2930277446,0.0133994144026
396,310.0,163.0,43,310.025460179,162.97894937,536,218,False,46.2724567431,22.4282957849,46.2724567431,22.4282957849,0.192694142043
397,311.0,163.0,43,311.008817466,163.009054372,536,218,False,46.4192264875,22.432438675,46.4192264875,22.432438675,0.146828203657
398,308.0,162.0,43,308.07459956,162.022019795,536,218,False,45.9812835164,22.2966082287,45.9812835164,22.2966082287,0.458523670109
399,306.0,163.0,43,306.01338077,162.973426723,536,218,False,45.6736389209,22.4275357876,45.6736389209,22.4275357876,0.334345962789
400,305.0,164.0,43,304.986460646,163.988431313,536,218,False,45.5203672606,22.5672153183,45.5203672606,22.5672153183,0.207370617872
401,305.0,165.0,43,304.976230757,164.995608522,536,218,False,45.5188404115,22.7058176865,45.5188404115,22.7058176865,0.138610777871
402,304.0,165.0,43,304.008081179,165.016195745,536,218,False,45.3743404745,22.7086507906,45.3743404745,22.7086507906,0.144527707641
403,304.0,166.0,43,303.985986333,165.989053452,536,218,False,45.3710427363,22.8425302916,45.3710427363,22.8425302916,0.133920109974
404,305.0,168.0,43,304.9761258,167.977271005,536,218,False,45.5188247463,23.1161382117,45.5188247463,23.1161382117,0.310967548856
405,304.0,169.0,43,304.025881825,169.008472431,536,218,False,45.3769972873,23.2580466648,45.3769972873,23.2580466648,0.200631595668
406,304.0,171.0,43,303.993474631,170.986132328,536,218,False,45.3721603927,23.5302016965,45.3721603927,23.5302016965,0.27219801033
407,304.0,172.0,43,303.996793986,172.011852878,536,218,False,45.3726558188,23.6713559006,45.3726558188,23.6713559006,0.141155073554
408,304.0,174.0,43,303.998768034,173.987395991,536,218,False,45.3729504528,23.9432196318,45.3729504528,23.9432196318,0.271863890802
409,304.0,176.0,43,303.999539055,175.994487715,536,218,False,45.3730655306,24.2194249149,45.3730655306,24.2194249149,0.276205307092
410,304.0,178.0,43,303.999828114,177.997906505,536,218,False,45.3731086737,24.4951247484,45.3731086737,24.4951247484,0.275699836862
411,304.0,180.0,43,303.999935931,179.999217857,536,218,False,45.3731247658,24.7705345675,45.3731247658,24.7705345675,0.275409819553
412,303.0,182.0,43,303.017812448,181.999708394,536,218,False,45.2265391713,25.0458314304,45.2265391713,25.0458314304,0.311890524424
413,303.0,184.0,43,302.989656204,183.99989131,536,218,False,45.2223367469,25.3210859601,45.2223367469,25.3210859601,0.27528660793
414,303.0,186.0,43,302.995331997,185.999959489,536,218,False,45.2231838801,25.5963247003,45.2231838801,25.5963247003,0.275240043885
415,303.0,188.0,43,302.998221271,187.999984901,536,218,False,45.2236151151,25.8715575552,45.2236151151,25.8715575552,0.275233192692
416,302.0,190.0,43,302.017171507,189.999994372,536,218,False,45.0771897772,26.1467882163,45.0771897772,26.1467882163,0.311756790491
417,302.0,191.0,43,301.989417226,191.01783423,536,218,False,45.0730473472,26.2868579216,45.0730473472,26.2868579216,0.14013094608
418,301.0,191.0,43,301.013079249,191.025336978,536,218,False,44.927325261,26.2878904098,44.927325261,26.2878904098,0.145725743831
419,301.0,190.0,43,300.987853176,190.028174214,536,218,False,44.9235601755,26.1506661762,44.9235601755,26.1506661762,0.137275876067
420,300.0,191.0,43,300.012494447,190.975724668,536,218,False,44.7779842458,26.2810630277,44.7779842458,26.2810630277,0.19543717707
421,299.0,191.0,43,299.00547145,191.007124316,536,218,False,44.627682306,26.2853840802,44.627682306,26.2853840802,0.150364040307
422,298.0,191.0,43,298.002078275,191.003429259,536,218,False,44.4779221306,26.2848755861,44.4779221306,26.2848755861,0.149761038638
423,298.0,191.0,43,297.982940143,191.001315173,536,218,False,44.475065693,26.2845846568,44.475065693,26.2845846568,0.00287121501611
424,297.0,191.0,43,297.010624387,191.000491958,536,218,False,44.3299439384,26.2844713704,44.3299439384,26.2844713704,0.145121798844
425,296.0,192.0,43,296.004772588,191.982347117,536,218,False,44.1798168042,26.4195890528,44.1798168042,26.4195890528,0.201977584208
426,296.0,192.0,43,295.983981382,192.010403272,536,218,False,44.1767136391,26.4234499916,44.1767136391,26.4234499916,0.00495343129559
427,295.0,192.0,43,295.011014245,192.004690171,536,218,False,44.0314946634,26.422663785,44.0314946634,26.422663785,0.145221103893
428,295.0,192.0,43,294.987081651,192.001786991,536,218,False,44.0279226345,26.4222642648,44.0279226345,26.4222642648,0.00359430205103
429,277.0,195.0,43,277.315424368,194.947158917,536,218,False,41.390361846,26.8275906767,41.390361846,26.8275906767,2.6685232645
430,263.0,163.0,43,263.061543268,163.602016196,536,218,False,39.2629169057,22.5140389261,39.2629169057,22.5140389261,4.80965182514
431,261.0,158.0,43,260.806221335,157.772551856,536,218,False,38.9263016918,21.7118190628,38.9263016918,21.7118190628,0.869980753404
432,252.0,163.0,43,252.042259011,162.715241002,536,218,False,37.6182476136,22.3920056425,37.6182476136,22.3920056425,1.47433349509
433,248.0,149.0,43,247.932047552,149.22318585,536,218,False,37.0047832167,20.535300805,37.0047832167,20.535300805,1.95542614782
434,236.0,127.0,43,236.113358085,127.241635044,536,218,False,35.2407997142,17.5103167492,35.2407997142,17.5103167492,3.5017376166
435,224.0,121.0,43,224.048887081,120.812262497,536,218,False,33.4401324001,16.6255407106,33.4401324001,16.6255407106,2.00629793756
436,212.0,106.0,43,212.018538569,106.077260224,536,218,False,31.6445579954,14.5977881042,31.6445579954,14.5977881042,2.70848076895
437,222.0,109.0,43,221.614525601,108.714788017,536,218,False,33.0767948658,14.9607506445,33.0767948658,14.9607506445,1.47751286246
438,224.0,100.0,43,223.980240827,100.092706166,536,218,False,33.4298866906,13.7742256192,33.4298866906,13.7742256192,1.2379480896
439,224.0,87.0,43,224.034237979,87.1154219169,536,218,False,33.437945967,11.9883608143,33.437945967,11.9883608143,1.78588298984
440,215.0,110.0,43,215.175278861,109.404781714,536,218,False,32.1157132628,15.0557039056,32.1157132628,15.0557039056,3.34019355188
441,202.0,123.0,43,202.144451737,122.925973362,536,218,False,30.1708136921,16.9164183526,30.1708136921,16.9164183526,2.69163381489
442,202.0,150.0,43,201.825753539,149.729774507,536,218,False,30.1232467969,20.6050148404,30.1232467969,20.6050148404,3.68890317841
443,216.0,144.0,43,215.674432016,144.476270322,536,218,False,32.1902137337,19.8820555489,32.1902137337,19.8820555489,2.1897539714
444,242.0,144.0,43,241.652147719,144.098107079,536,218,False,36.0674847342,19.8300147356,36.0674847342,19.8300147356,3.87762023117
445,233.0,133.0,43,233.483782019,133.228965627,536,218,False,34.8483256745,18.3342613248,34.8483256745,18.3342613248,1.9296701995
446,253.0,124.0,43,252.692415319,124.058873647,536,218,False,37.7152858685,17.0723220615,37.7152858685,17.0723220615,3.13240346354
447,263.0,132.0,43,263.04037336,131.71745904,536,218,False,39.2597572179,18.1262558312,39.2597572179,18.1262558312,1.86980430527
448,268.0,149.0,43,268.11164766,148.719594589,536,218,False,40.0166638299,20.4659992554,40.0166638299,20.4659992554,2.45912726596
449,260.0,165.0,43,260.278107851,164.904945596,536,218,False,38.8474787837,22.6933411371,38.8474787837,22.6933411371,2.51556067906
450,255.0,179.0,43,255.061463572,179.000696986,536,218,False,38.06887516,24.6331234384,38.06887516,24.6331234384,2.09021027163
451,242.0,186.0,43,242.163579959,186.126842847,536,218,False,36.1438179043,25.6137857129,36.1438179043,25.6137857129,2.16044993789
452,235.0,185.0,43,234.960682644,185.19602454,536,218,False,35.0687586036,25.4856914505,35.0687586036,25.4856914505,1.08266367824
453,208.0,183.0,43,208.337273169,183.098016042,536,218,False,31.0951153984,25.1969746847,31.0951153984,25.1969746847,3.98411818264
454,195.0,184.0,43,194.892839813,183.984217308,536,218,False,29.0884835542,25.3189289873,29.0884835542,25.3189289873,2.01033435279
455,200.0,192.0,43,199.627861982,191.866759727,536,218,False,29.7952032809,26.4036825312,29.7952032809,26.4036825312,1.29465942361
456,189.0,195.0,43,189.13078234,195.033426224,536,218,False,28.2284749761,26.8394623244,28.2284749761,26.8394623244,1.62620466397
457,184.0,186.0,43,183.954622795,186.23047053,536,218,False,27.45591385,25.6280464032,27.45591385,25.6280464032,1.43679477578
458,155.0,185.0,43,155.406654875,184.953642268,536,218,False,23.1950231157,25.4523360919,23.1950231157,25.4523360919,4.26451216007
459,134.0,179.0,43,134.029145758,179.065574199,536,218,False,20.0043501131,24.6420514953,20.0043501131,24.6420514953,3.29195311885
460,118.0,186.0,43,117.915822976,185.796533162,536,218,False,17.5993765636,25.5683302517,17.5993765636,25.5683302517,2.57718647144
461,124.0,191.0,43,123.571678572,190.948930917,536,218,False,18.4435341152,26.2773758143,18.4435341152,26.2773758143,1.10242803931
462,147.0,173.0,43,146.518144513,173.39238649,536,218,False,21.8683797781,23.8613375904,21.8683797781,23.8613375904,4.19127767078
463,167.0,153.0,43,166.858494494,153.201609695,536,218,False,24.9042529096,21.082790325,24.9042529096,21.082790325,4.11544050818
464,166.0,133.0,43,166.323644381,133.077792342,536,218,False,24.8244245345,18.3134576617,24.8244245345,18.3134576617,2.77048298483
465,175.0,115.0,43,174.960275919,114.993448527,536,218,False,26.1134740178,15.8247864945,26.1134740178,15.8247864945,2.80270097385
466,181.0,91.0,43,181.031029582,91.1028750801,536,218,False,27.019556654,12.5370929009,27.019556654,12.5370929009,3.41026610534
467,189.0,73.0,43,188.978086001,72.9363651053,536,218,False,28.2056844778,10.037114464,28.2056844778,10.037114464,2.76709078261
468,189.0,68.0,43,189.132920787,67.7395298726,536,218,False,28.2287941473,9.32195365219,28.2287941473,9.32195365219,0.715534096754
469,189.0,65.0,43,189.056293418,64.855916324,536,218,False,28.2173572266,8.92512609963,28.2173572266,8.92512609963,0.39699232943
470,189.0,63.0,43,189.021304528,62.9262121693,536,218,False,28.2121350042,8.65957048201,28.2121350042,8.65957048201,0.265606960857
471,189.0,62.0,43,189.007955987,61.9537006163,536,218,False,28.2101426846,8.52573861692,28.2101426846,8.52573861692,0.133846693837
472,189.0,61.0,43,189.002966058,60.9818439522,536,218,False,28.2093979191,8.39199687416,28.2093979191,8.39199687416,0.133743816432
473,188.0,60.0,43,188.018941858,59.9931899141,536,218,False,28.0625286355,8.25594356616,28.0625286355,8.25594356616,0.200202620054
474,188.0,59.0,43,187.990077154,58.9974597165,536,218,False,28.0582204707,8.11891647475,28.0582204707,8.11891647475,0.137094799554
475,188.0,58.0,43,187.995488891,57.9990530988,536,218,False,28.0590281927,7.98152106864,28.0590281927,7.98152106864,0.137397780308
476,187.0,57.0,43,187.016116076,56.9996470707,536,218,False,27.9128531457,7.843988129,27.9128531457,7.843988129,0.200704892461
477,187.0,56.0,43,186.989022079,55.9998684576,536,218,False,27.9088092655,7.70640391618,27.9088092655,7.70640391618,0.137643628918
478,187.0,56.0,43,186.995095559,55.9821146445,536,218,False,27.9097157551,7.70396073089,27.9097157551,7.70396073089,0.00260593124711
479,186.0,55.0,43,186.015969471,55.0103166222,536,218,False,27.763577533,7.5702270581,27.763577533,7.5702270581,0.198093602104
480,186.0,54.0,43,185.988967437,54.0046578753,536,218,False,27.7595473787,7.43183365256,27.7595473787,7.43183365256,0.138452074163
481,186.0,54.0,43,185.995075193,53.9839386264,536,218,False,27.760458984,7.42898237978,27.760458984,7.42898237978,0.00299345633798
482,186.0,53.0,43,185.998125552,53.0109983094,536,218,False,27.7609142615,7.29509151047,27.7609142615,7.29509151047,0.133891643364
483,185.0,52.0,43,185.017135831,52.0049120396,536,218,False,27.6144978852,7.1566392715,27.6144978852,7.1566392715,0.201511234708
484,185.0,51.0,43,184.989403929,51.0018696892,536,218,False,27.6103587954,7.01860592053,27.6103587954,7.01860592053,0.138095394729
485,185.0,51.0,43,184.995237966,50.9828623956,536,218,False,27.6112295472,7.01599023793,27.6112295472,7.01599023793,0.00275681050751
486,185.0,49.0,43,184.998186224,49.0284317372,536,218,False,27.6116695857,6.74703189044,27.6116695857,6.74703189044,0.268958707456
487,185.0,48.0,43,184.999322117,47.9944268923,536,218,False,27.6118391219,6.60473764573,27.6118391219,6.60473764573,0.142294345708
488,185.0,48.0,43,184.999747253,47.9793126703,536,218,False,27.6119025751,6.60265770692,27.6119025751,6.60265770692,0.00208090647136
489,185.0,47.0,43,184.999905793,47.0092352522,536,218,False,27.6119262378,6.46916081452,27.6119262378,6.46916081452,0.133496894496
490,184.0,47.0,43,184.017801215,46.9864167324,536,218,False,27.4653434649,6.46602065125,27.4653434649,6.46602065125,0.146616403985
491,184.0,46.0,43,183.989652017,46.0119588839,536,218,False,27.4611420921,6.33192094733,27.4611420921,6.33192094733,0.134165502741
492,185.0,45.0,43,184.977494109,45.0052718286,536,218,False,27.6085812103,6.19338603146,27.6085812103,6.19338603146,0.202312175838
493,185.0,44.0,43,185.008555585,44.0020038726,536,218,False,27.6132172515,6.05532163384,27.6132172515,6.05532163384,0.13814221211
494,184.0,42.0,43,184.021835976,42.0185850671,536,218,False,27.4659456681,5.7823740918,27.4659456681,5.7823740918,0.310143966559
495,206.0,40.0,43,205.598795431,40.0077805879,536,218,False,30.6863873778,5.50565787907,30.6863873778,5.50565787907,3.23230825695
496,210.0,35.0,43,210.151929645,35.0564497787,536,218,False,31.3659596485,4.82428207964,31.3659596485,4.82428207964,0.96233645427
497,201.0,48.0,43,201.302925391,47.7025484338,536,218,False,30.0452127449,6.56457088539,30.0452127449,6.56457088539,2.1847145147
498,184.0,46.0,43,184.267382216,46.141438724,536,218,False,27.5025943606,6.34973927394,27.5025943606,6.34973927394,2.55167804975
499,193.0,37.0,43,192.64330546,37.1896446818,536,218,False,28.7527321582,5.11784101126,28.7527321582,5.11784101126,1.75511191741
500,207.0,31.0,43,206.756034069,31.0237272152,536,218,False,30.8591095625,4.26932025897,30.8591095625,4.26932025897,2.27086178279
501,208.0,40.0,43,208.135629523,39.7390514865,536,218,False,31.0650193318,5.46867681007,31.0650193318,5.46867681007,1.21690384572
502,197.0,35.0,43,197.275429154,35.1395381514,536,218,False,29.4440939036,4.83571625937,29.4440939036,4.83571625937,1.74012594445
503,184.0,28.0,43,184.149090881,28.0990126387,536,218,False,27.4849389375,3.86683660166,27.4849389375,3.86683660166,2.18563857314
504,168.0,24.0,43,168.111299554,23.9856439571,536,218,False,25.0912387394,3.30077669134,25.0912387394,3.30077669134,2.45972040286
505,156.0,25.0,43,155.972804757,24.903014613,536,218,False,23.2795230981,3.42702035959,23.2795230981,3.42702035959,1.8161087602
506,159.0,39.0,43,158.719032396,38.7275946144,536,218,False,23.6894078203,5.32948549739,23.6894078203,5.32948549739,1.94611898046
507,184.0,39.0,43,183.48991919,39.1368727992,536,218,False,27.386555103,5.38580818338,27.386555103,5.38580818338,3.69757627032
508,207.0,46.0,43,206.82615918,45.9375690706,536,218,False,30.869575997,6.32168381706,30.869575997,6.32168381706,3.60656314931
509,207.0,36.0,43,207.346221195,36.2745196582,536,218,False,30.9471971933,4.99190637498,30.9471971933,4.99190637498,1.33204095116
510,205.0,31.0,43,205.184383734,31.0273867513,536,218,False,30.6245348857,4.26982386486,30.6245348857,4.26982386486,0.790894503825
511,200.0,40.0,43,200.124880014,39.7569130489,536,218,False,29.8693850767,5.47113482324,29.8693850767,5.47113482324,1.41894300545
512,196.0,60.0,43,196.031395785,59.7010767337,536,218,False,29.2584172813,8.21574450464,29.2584172813,8.21574450464,2.81179016824
513,188.0,77.0,43,188.082322048,76.9321264745,536,218,False,28.0719883654,10.5869898818,28.0719883654,10.5869898818,2.65149358125
514,203.0,78.0,43,202.623826699,78.2621673371,536,218,False,30.2423621939,10.770023028,30.2423621939,10.770023028,2.17807798026
515,217.0,74.0,43,216.858160637,74.2006520822,536,218,False,32.3668896473,10.2110989104,32.3668896473,10.2110989104,2.19681885227
516,210.0,100.0,43,210.321618988,99.5446224021,536,218,False,31.3912864161,13.698801248,31.3912864161,13.698801248,3.62158380552
517,208.0,104.0,43,208.048611692,104.197301959,536,218,False,31.0520315958,14.3390782512,31.0520315958,14.3390782512,0.72460228676
518,224.0,103.0,43,223.693654242,103.180283272,536,218,False,33.3871125734,14.1991215512,33.3871125734,14.1991215512,2.33927147845
519,228.0,107.0,43,228.08432891,106.983121033,536,218,False,34.0424371507,14.7224478486,34.0424371507,14.7224478486,0.83864218542
520,203.0,120.0,43,203.55818383,119.829158666,536,218,False,30.3818184821,16.4902511926,30.3818184821,16.4902511926,4.06512702143
521,198.0,126.0,43,197.876524943,126.053304538,536,218,False,29.533809693,17.3467850282,29.533809693,17.3467850282,1.20530872307
522,192.0,133.0,43,191.95595042,133.007629167,536,218,False,28.6501418537,18.3038021789,28.6501418537,18.3038021789,1.30259382657
523,191.0,143.0,43,190.894494753,142.948748862,536,218,False,28.4917156348,19.6718461737,28.4917156348,19.6718461737,1.37718671151
524,192.0,147.0,43,191.92074064,147.085327176,536,218,False,28.6448866627,20.2411000701,28.6448866627,20.2411000701,0.589500943496
525,193.0,151.0,43,192.968547683,151.036800219,536,218,False,28.8012757736,20.7848807641,28.8012757736,20.7848807641,0.565822407796
526,192.0,154.0,43,192.023858437,154.031791488,536,218,False,28.6602773787,21.1970355259,28.6602773787,21.1970355259,0.435605435041
527,192.0,157.0,43,191.992758819,157.012714179,536,218,False,28.6556356446,21.6072542448,28.6556356446,21.6072542448,0.410244979333
528,191.0,159.0,43,191.014365354,159.022616492,536,218,False,28.5096067693,21.8838463062,28.5096067693,21.8838463062,0.312774041257
529,191.0,160.0,43,190.988334472,160.027121381,536,218,False,28.505721563,22.022080924,28.505721563,22.022080924,0.138289205554
530,190.0,162.0,43,190.012673926,161.993166728,536,218,False,28.360100586,22.2926376231,28.360100586,22.2926376231,0.307256238977
531,189.0,163.0,43,189.005538349,163.01447871,536,218,False,28.2097818431,22.4331851436,28.2097818431,22.4331851436,0.205789528292
532,189.0,164.0,43,188.984266882,164.006211198,536,218,False,28.2066069973,22.5696620915,28.2066069973,22.5696620915,0.136513870912
533,189.0,164.0,43,188.993284332,164.020190327,536,218,False,28.2079528854,22.5715858248,28.2079528854,22.5715858248,0.00234779996291
534,188.0,166.0,43,188.015292537,165.972708014,536,218,False,28.0619839607,22.8402809194,28.0619839607,22.8402809194,0.305784206242
535,188.0,167.0,43,187.988715044,167.005998004,536,218,False,28.0580171707,22.9824767895,28.0580171707,22.9824767895,0.142251189521
536,187.0,167.0,43,187.012817446,167.0208457,536,218,False,27.9123608128,22.9845200505,27.9123608128,22.9845200505,0.145670688592
537,187.0,169.0,43,186.987755593,168.972987447,536,218,False,27.9086202378,23.2531634101,27.9086202378,23.2531634101,0.268669400196
538,187.0,169.0,43,186.994621748,169.023940164,536,218,False,27.909645037,23.2601752519,27.909645037,23.2601752519,0.00708633465088
539,187.0,170.0,43,186.997956462,169.992714002,536,218,False,27.9101427555,23.3934927526,27.9101427555,23.3934927526,0.133318429713
540,187.0,171.0,43,186.999236476,170.99650872,536,218,False,27.9103338024,23.5316296404,27.9103338024,23.5316296404,0.138137019909
541,186.0,172.0,43,186.017551661,171.998661626,536,218,False,27.7638136807,23.6695405907,27.7638136807,23.6695405907,0.20121524862
542,186.0,173.0,43,185.989559001,172.999499391,536,218,False,27.7596356718,23.8072705584,27.7596356718,23.8072705584,0.137793322591
543,186.0,174.0,43,185.995295767,173.99981333,536,218,False,27.7604919055,23.9449284399,27.7604919055,23.9449284399,0.13766054438
544,186.0,175.0,43,185.998207768,174.999930421,536,218,False,27.7609265325,24.0825592322,27.7609265325,24.0825592322,0.137631478596
545,185.0,176.0,43,185.017166474,175.999974067,536,218,False,27.6145024588,24.2201799175,27.6145024588,24.2201799175,0.200946416666
546,185.0,177.0,43,184.989415351,176.999990334,536,218,False,27.6103605001,24.357796835,27.6103605001,24.357796835,0.137679235171
547,185.0,178.0,43,184.995242223,177.999996397,536,218,False,27.6112301825,24.4954123482,27.6112301825,24.4954123482,0.137618261275
548,185.0,179.0,43,184.998187811,178.999998657,536,218,False,27.6116698225,24.6330273381,27.6116698225,24.6330273381,0.137615692168
549,186.0,181.0,43,185.98148638,180.982163172,536,218,False,27.758430803,24.9058022714,27.758430803,24.9058022714,0.309749817749
550,186.0,182.0,43,186.010082369,182.010334709,536,218,False,27.762698861,25.0472937673,27.762698861,25.0472937673,0.14155585377
551,186.0,183.0,43,186.004570561,183.004664617,536,218,False,27.7618762031,25.1841281583,27.7618762031,25.1841281583,0.136836863925
552,186.0,185.0,43,186.001742411,184.983941139,536,218,False,27.7614540912,25.4565056613,27.7614540912,25.4565056613,0.272377830107
553,186.0,186.0,43,186.000651284,186.010999246,536,218,False,27.7612912364,25.5978439329,27.7612912364,25.5978439329,0.141338365429
554,185.0,187.0,43,185.01807916,187.004912389,536,218,False,27.6146386806,25.734620971,27.6146386806,25.734620971,0.200536605787
555,185.0,188.0,43,184.989755616,188.001869819,536,218,False,27.610411286,25.8718169476,27.610411286,25.8718169476,0.137261090124
556,185.0,189.0,43,184.995369049,189.000698772,536,218,False,27.6112491118,26.0092704732,27.6112491118,26.0092704732,0.137456079035
557,185.0,189.0,43,184.998235081,189.01809686,536,218,False,27.6116768778,26.0116647055,27.6116768778,26.0116647055,0.00243214555502
558,184.0,190.0,43,184.017176654,189.989762213,536,218,False,27.4652502469,26.1453801211,27.4652502469,26.1453801211,0.198294151682
559,168.0,193.0,43,168.274800386,192.959698853,536,218,False,25.1156418487,26.5540869981,25.1156418487,26.5540869981,2.38489013086
560,173.0,177.0,43,172.740703669,177.322123358,536,218,False,25.7821945775,24.4021270676,25.7821945775,24.4021270676,2.25282579947
561,168.0,176.0,43,168.064409477,175.86864947,536,218,False,25.0842402204,24.2021077252,25.0842402204,24.2021077252,0.726049600099
562,155.0,179.0,43,155.174404236,178.867667043,536,218,False,23.1603588412,24.6148165656,23.1603588412,24.6148165656,1.96765041314
563,165.0,179.0,43,164.661964901,179.000196465,536,218,False,24.5764126718,24.6330545594,24.5764126718,24.6330545594,1.41617127339
564,171.0,172.0,43,170.926067012,172.127297255,536,218,False,25.5113532854,23.6872427415,25.5113532854,23.6872427415,1.3299150145
565,160.0,169.0,43,160.278152846,168.982188647,536,218,False,23.9221123651,23.2544296303,23.9221123651,23.2544296303,1.64712291344
566,148.0,179.0,43,148.136137883,178.758366297,536,218,False,22.1098713258,24.5997751785,22.1098713258,24.5997751785,2.25702729898
567,126.0,165.0,43,126.230657619,165.326765561,536,218,False,18.8403966596,22.7513897561,18.8403966596,22.7513897561,3.75579462472
568,110.0,174.0,43,109.987561608,173.731502256,536,218,False,16.4160539713,23.9080048976,16.4160539713,23.9080048976,2.68611169825
569,91.0,170.0,43,91.0441636783,170.113121749,536,218,False,13.588681146,23.410062626,13.588681146,23.410062626,2.87088550786
570,88.0,179.0,43,87.7334145508,178.820492418,536,218,False,13.0945394852,24.6083246447,13.0945394852,24.6083246447,1.29615116647
571,98.0,171.0,43,97.6552220663,171.225704311,536,218,False,14.5754062786,23.563170318,14.5754062786,23.563170318,1.81254352394
