frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
463,292.0,211.0,0,292.008805202,210.982974794,555,242,False
464,290.0,208.0,0,290.039765344,208.046309958,555,242,False
465,274.0,202.0,0,274.266275662,202.073289249,555,242,False
466,271.0,204.0,0,270.879406143,203.887306671,555,242,False
467,271.0,203.0,0,270.891023427,203.00480629,555,242,False
468,271.0,206.0,0,270.956318627,205.932686108,555,242,False
469,270.0,208.0,0,270.001408976,207.989440369,555,242,False
470,271.0,209.0,0,270.965699034,209.014595891,555,242,False
471,270.0,208.0,0,270.021221552,208.041999601,555,242,False
472,269.0,208.0,0,269.009536961,207.999567125,555,242,False
473,268.0,208.0,0,268.003632449,207.999068827,555,242,False
474,266.0,207.0,0,266.019193924,207.017452425,555,242,False
475,264.0,207.0,0,264.008007607,206.989520255,555,242,False
476,264.0,208.0,0,263.967352759,207.977444914,555,242,False
477,265.0,209.0,0,264.968290382,208.990700918,555,242,False
478,260.0,194.0,0,260.094264145,194.281872623,555,242,False
479,255.0,194.0,0,255.040210295,193.851168238,555,242,False
480,271.0,189.0,0,270.640667055,189.021559827,555,242,False
481,277.0,180.0,0,277.026521261,180.083067348,555,242,False
482,277.0,183.0,0,277.124581204,182.820515191,555,242,False
483,273.0,187.0,0,273.123267439,186.905196053,555,242,False
484,266.0,197.0,0,266.103129552,196.856311647,555,242,False
485,259.0,205.0,0,259.041174601,204.976932537,555,242,False
486,256.0,207.0,0,255.944132057,207.099879345,555,242,False
487,252.0,210.0,0,251.993605519,210.02458141,555,242,False
488,247.0,212.0,0,247.016143477,212.026393061,555,242,False
489,239.0,214.0,0,239.060412506,214.010661699,555,242,False
490,226.0,214.0,0,226.114301411,214.039685895,555,242,False
491,219.0,215.0,0,218.939976291,214.998664221,555,242,False
492,212.0,215.0,0,211.972717085,215.016566688,555,242,False
493,203.0,214.0,0,203.025268871,214.024827612,555,242,False
494,214.0,201.0,0,213.654387415,201.224182202,555,242,False
495,219.0,195.0,0,218.961212828,194.968987278,555,242,False
496,211.0,184.0,0,211.22172398,184.072140017,555,242,False
497,216.0,190.0,0,215.862070112,189.727675542,555,242,False
498,229.0,194.0,0,228.795345405,193.919854328,555,242,False
499,239.0,194.0,0,238.969897474,194.042495679,555,242,False
500,251.0,190.0,0,250.955317399,190.090647241,555,242,False
501,252.0,186.0,0,252.177944341,186.037365582,555,242,False
502,253.0,185.0,0,253.075635102,184.960589062,555,242,False
503,255.0,183.0,0,255.010799686,183.000594788,555,242,False
504,257.0,181.0,0,257.003192976,181.000953097,555,242,False
505,257.0,182.0,0,257.0368229,181.946881253,555,242,False
506,259.0,180.0,0,258.979757017,180.031151809,555,242,False
507,261.0,178.0,0,260.990829614,178.014048973,555,242,False
508,261.0,178.0,0,261.032176923,177.969680294,555,242,False
509,261.0,178.0,0,261.013696228,177.986997846,555,242,False
510,262.0,179.0,0,261.987349983,178.977236143,555,242,False
511,262.0,179.0,0,262.012271814,179.008494433,555,242,False
512,262.0,179.0,0,262.005386792,179.003978531,555,242,False
513,263.0,180.0,0,262.984210314,179.983685415,555,242,False
514,263.0,179.0,0,263.011099572,179.028740261,555,242,False
515,263.0,180.0,0,263.004949782,179.976705641,555,242,False
516,263.0,180.0,0,263.001883756,180.007526788,555,242,False
517,263.0,181.0,0,263.000703966,180.985744703,555,242,False
518,263.0,182.0,0,263.000262468,181.993870393,555,242,False
519,263.0,181.0,0,263.00009783,181.033348986,555,242,False
520,263.0,183.0,0,263.000036463,182.960625944,555,242,False
521,262.0,185.0,0,262.017849918,184.982845613,555,242,False
522,263.0,187.0,0,262.971833842,186.993487661,555,242,False
523,262.0,188.0,0,262.023508425,188.015403401,555,242,False
524,262.0,190.0,0,261.992553002,189.988758044,555,242,False
525,261.0,193.0,0,261.014285036,192.977160898,555,242,False
526,261.0,196.0,0,260.988304363,195.990595064,555,242,False
527,261.0,198.0,0,260.994826368,198.014288255,555,242,False
528,261.0,201.0,0,260.998032731,200.98834064,555,242,False
529,246.0,204.0,0,246.266809817,203.994841568,555,242,False
530,233.0,204.0,0,233.076574753,204.051547459,555,242,False
531,208.0,197.0,0,208.241482101,197.146625638,555,242,False
532,202.0,187.0,0,201.761304194,187.114255973,555,242,False
533,210.0,177.0,0,209.645595862,177.045437421,555,242,False
534,205.0,181.0,0,205.087077815,180.767363142,555,242,False
535,191.0,170.0,0,191.203470571,170.168894294,555,242,False
536,177.0,162.0,0,177.084020557,162.02167235,555,242,False
537,160.0,158.0,0,160.085216377,157.934756985,555,242,False
538,144.0,161.0,0,144.016504543,160.847319869,555,242,False
539,146.0,154.0,0,145.684367479,154.115314223,555,242,False
540,153.0,164.0,0,152.777778276,163.748003436,555,242,False
541,156.0,175.0,0,155.983515149,174.874124587,555,242,False
542,164.0,187.0,0,163.907848941,186.933718889,555,242,False
543,178.0,197.0,0,177.854520053,197.010041935,555,242,False
544,190.0,204.0,0,189.976131728,204.058914535,555,242,False
545,204.0,209.0,0,203.956883883,209.060271255,555,242,False
546,219.0,211.0,0,218.964456031,211.077806472,555,242,False
547,235.0,213.0,0,234.967983963,213.031648083,555,242,False
548,252.0,210.0,0,251.969332648,210.101104104,555,242,False
549,265.0,207.0,0,265.059018577,207.041956911,555,242,False
550,280.0,198.0,0,279.989695806,198.122860476,555,242,False
551,291.0,190.0,0,291.065958997,190.033086798,555,242,False
552,297.0,185.0,0,297.117105831,184.958214967,555,242,False
553,303.0,180.0,0,303.048074783,179.981836304,555,242,False
554,309.0,173.0,0,309.018130094,173.028778833,555,242,False
555,316.0,166.0,0,315.988931176,166.0124275,555,242,False
556,325.0,159.0,0,324.959348751,159.00471333,555,242,False
557,335.0,150.0,0,334.965264386,150.037433282,555,242,False
558,346.0,142.0,0,345.968279969,141.997822935,555,242,False
559,358.0,134.0,0,357.969442721,133.998416719,555,242,False
560,370.0,127.0,0,369.987714281,126.981536622,555,242,False
561,380.0,122.0,0,380.031050675,121.956590434,555,242,False
562,391.0,116.0,0,390.9954418,115.999908867,555,242,False
563,403.0,112.0,0,402.979692798,111.965063284,555,242,False
564,412.0,108.0,0,412.045049676,107.985308276,555,242,False
565,424.0,103.0,0,423.965799785,103.012280566,555,242,False
566,437.0,99.0,0,436.966976552,98.9875905615,555,242,False
567,447.0,98.0,0,447.040230303,97.9410529341,555,242,False
568,456.0,97.0,0,456.035345021,96.975429946,555,242,False
569,466.0,97.0,0,465.996311182,96.9728816334,555,242,False
570,474.0,96.0,0,474.033490822,96.006869384,555,242,False
571,489.0,96.0,0,488.889296751,95.9855364243,555,242,False
572,493.0,96.0,0,493.149043737,95.9937945231,555,242,False
573,499.0,96.0,0,499.028985273,95.997648137,555,242,False
574,503.0,97.0,0,503.045204611,96.9812852313,555,242,False
575,506.0,97.0,0,506.036331059,97.0100073979,555,242,False
576,508.0,98.0,0,508.032309813,97.9867062908,555,242,False
577,510.0,99.0,0,510.012940539,98.9942305638,555,242,False
578,501.0,92.0,0,501.201065723,92.1405012775,555,242,False
579,496.0,92.0,0,496.012986176,91.9343392951,555,242,False
580,496.0,92.0,0,495.912693689,91.9698790223,555,242,False
581,497.0,92.0,0,496.945213594,91.9885031533,555,242,False
582,498.0,92.0,0,497.978515682,91.9957020139,555,242,False
583,499.0,94.0,0,498.991941519,93.9627248004,555,242,False
584,500.0,95.0,0,499.996994043,95.0022361412,555,242,False
585,501.0,96.0,0,500.998879517,96.0016053075,555,242,False
586,503.0,98.0,0,502.981746046,97.9827989327,555,242,False
587,504.0,100.0,0,504.010179239,99.9927371069,555,242,False
588,505.0,100.0,0,505.004606671,100.032924901,555,242,False
589,506.0,100.0,0,506.001755869,100.013976783,555,242,False
590,508.0,101.0,0,507.982819973,100.987454635,555,242,False
591,509.0,101.0,0,509.010579598,101.012310823,555,242,False
592,510.0,101.0,0,510.004755895,101.005401332,555,242,False
593,511.0,101.0,0,511.001811487,101.00205206,555,242,False
594,512.0,101.0,0,512.00067703,101.000766696,555,242,False
595,513.0,101.0,0,513.000252429,101.000285848,555,242,False
596,513.0,102.0,0,513.017930416,101.982270217,555,242,False
597,514.0,102.0,0,513.989700173,102.010374607,555,242,False
598,516.0,102.0,0,515.977512057,102.004679487,555,242,False
599,518.0,102.0,0,517.990725947,102.001783009,555,242,False
600,522.0,102.0,0,521.960828055,102.000666416,555,242,False
601,523.0,102.0,0,523.037199836,102.000248473,555,242,False
602,524.0,102.0,0,524.016343835,102.000092614,555,242,False
603,523.0,103.0,0,523.04188288,102.982198191,555,242,False
604,523.0,103.0,0,522.999486859,103.010347761,555,242,False
605,521.0,103.0,0,521.034709807,103.004669481,555,242,False
606,521.0,104.0,0,520.978934416,103.983942952,555,242,False
607,521.0,103.0,0,520.990521343,103.028836249,555,242,False
608,522.0,103.0,0,521.978552962,102.994577745,555,242,False
609,522.0,103.0,0,522.008985402,102.997205227,555,242,False
610,521.0,103.0,0,521.021997858,102.998921314,555,242,False
611,522.0,102.0,0,521.973418727,102.017432513,555,242,False
612,522.0,102.0,0,522.006264669,101.989514512,555,242,False
613,523.0,102.0,0,522.985272519,101.995279182,555,242,False
614,523.0,102.0,0,523.011530646,101.998201586,555,242,False
615,523.0,101.0,0,523.005112133,101.01716417,555,242,False
616,523.0,101.0,0,523.001944348,100.989414492,555,242,False
617,523.0,101.0,0,523.000726553,100.995241903,555,242,False
618,523.0,101.0,0,523.000270887,100.998187691,555,242,False
619,523.0,101.0,0,523.000100968,100.999322664,555,242,False
620,523.0,101.0,0,523.000037633,100.999747457,555,242,False
621,523.0,101.0,0,523.000014026,100.999905869,555,242,False
622,523.0,101.0,0,523.000005228,100.999964916,555,242,False
623,522.0,101.0,0,522.017838276,100.999986924,555,242,False
624,522.0,101.0,0,521.989665831,100.999995126,555,242,False
625,522.0,102.0,0,521.995335585,101.982161856,555,242,False
626,522.0,102.0,0,521.998222608,102.010334219,555,242,False
627,522.0,102.0,0,521.999335678,102.004664434,555,242,False
628,522.0,102.0,0,521.999752308,102.001777398,555,242,False
629,522.0,102.0,0,521.999907677,102.000664325,555,242,False
630,522.0,102.0,0,521.99996559,102.000247693,555,242,False
631,521.0,102.0,0,521.017823502,102.000092323,555,242,False
632,522.0,102.0,0,521.971823997,102.000034411,555,242,False
633,522.0,102.0,0,522.005668428,102.000012825,555,242,False
634,521.0,102.0,0,521.020722857,102.00000478,555,242,False
635,522.0,102.0,0,521.972941662,102.000001782,555,242,False
636,523.0,102.0,0,522.988250443,102.000000664,555,242,False
637,523.0,102.0,0,523.013377433,102.000000248,555,242,False
638,523.0,101.0,0,523.005835722,101.01783642,555,242,False
639,528.0,124.0,0,527.91303409,123.579429604,555,242,False
640,512.0,118.0,0,512.337883501,118.340055892,555,242,False
641,505.0,112.0,0,504.983128014,112.150518884,555,242,False
642,494.0,112.0,0,494.058222851,111.950220478,555,242,False
643,491.0,100.0,0,490.882097123,100.190415432,555,242,False
644,489.0,83.0,0,488.931538727,83.1701526221,555,242,False
645,486.0,69.0,0,485.991146495,69.0146558667,555,242,False
646,482.0,65.0,0,482.015333903,64.8247656503,555,242,False
647,465.0,79.0,0,465.238479159,78.6049863105,555,242,False
648,462.0,89.0,0,461.850315196,88.9083397703,555,242,False
649,458.0,85.0,0,457.950629733,85.2182045977,555,242,False
650,440.0,87.0,0,440.231614739,86.9863873179,555,242,False
651,439.0,88.0,0,438.795073326,88.0082192673,555,242,False
652,441.0,88.0,0,440.856173761,88.0215359087,555,242,False
653,445.0,89.0,0,444.907493421,88.9910744372,555,242,False
654,446.0,90.0,0,446.017168783,89.9958620507,555,242,False
655,446.0,90.0,0,446.026706988,90.0162552277,555,242,False
656,447.0,90.0,0,446.993089614,90.0069102739,555,242,False
657,448.0,91.0,0,447.996617341,90.9847799957,555,242,False
658,449.0,91.0,0,448.99870061,91.0113119899,555,242,False
659,449.0,90.0,0,449.017350177,90.0228652851,555,242,False
660,450.0,90.0,0,449.98948382,89.9915783708,555,242,False
661,450.0,90.0,0,450.01310407,89.9960502791,555,242,False
662,451.0,90.0,0,450.987862427,89.9984890751,555,242,False
663,452.0,90.0,0,451.994661567,89.9994349982,555,242,False
664,454.0,90.0,0,453.980134975,89.9997893263,555,242,False
665,454.0,90.0,0,454.027413231,89.9999214744,555,242,False
666,456.0,90.0,0,455.976210858,89.9999707321,555,242,False
667,457.0,90.0,0,457.007342367,89.9999890914,555,242,False
668,458.0,90.0,0,458.003512293,89.9999959342,555,242,False
669,459.0,91.0,0,459.001346206,90.982162157,555,242,False
670,460.0,91.0,0,460.000503528,91.0103343308,555,242,False
671,461.0,91.0,0,461.000187758,91.0046644756,555,242,False
672,453.0,108.0,0,453.160596933,107.698559845,555,242,False
673,440.0,122.0,0,440.15672061,121.92664897,555,242,False
674,435.0,135.0,0,434.920356974,134.992363639,555,242,False
675,422.0,147.0,0,422.106399799,147.015933013,555,242,False
676,434.0,152.0,0,433.600260958,152.131691452,555,242,False
677,443.0,154.0,0,442.88349278,154.108610327,555,242,False
678,454.0,157.0,0,453.92245773,157.025493072,555,242,False
679,462.0,161.0,0,462.022975058,160.990948095,555,242,False
680,468.0,167.0,0,468.046718354,166.960065679,555,242,False
681,456.0,170.0,0,456.340292465,170.036875241,555,242,False
682,453.0,164.0,0,452.981756716,164.176747866,555,242,False
683,440.0,159.0,0,440.164621122,159.05584088,555,242,False
684,449.0,161.0,0,448.677160962,160.895478197,555,242,False
685,452.0,162.0,0,451.968305176,161.972881552,555,242,False
686,453.0,163.0,0,453.028101012,162.990459068,555,242,False
687,456.0,164.0,0,455.976711119,163.996471059,555,242,False
688,458.0,165.0,0,458.007540494,164.998686007,555,242,False
689,460.0,167.0,0,460.003586697,166.981673989,555,242,False
690,462.0,168.0,0,462.001373964,168.010152386,555,242,False
691,464.0,169.0,0,464.000513875,169.004596662,555,242,False
692,466.0,170.0,0,466.000191614,170.001752139,555,242,False
693,468.0,172.0,0,468.000071422,171.982818583,555,242,False
694,470.0,173.0,0,470.00002662,173.01057908,555,242,False
695,471.0,174.0,0,471.017846249,174.004755702,555,242,False
696,472.0,175.0,0,472.00750513,175.001811416,555,242,False
697,474.0,177.0,0,473.985001797,176.982840676,555,242,False
698,475.0,178.0,0,475.011394663,178.010587314,555,242,False
699,476.0,179.0,0,476.005059771,179.004758771,555,242,False
700,478.0,180.0,0,477.984088424,180.001812559,555,242,False
701,480.0,182.0,0,479.993217814,181.982841102,555,242,False
702,480.0,183.0,0,480.033104072,183.010587473,555,242,False
703,482.0,185.0,0,481.978370908,184.986922502,555,242,False
704,484.0,186.0,0,483.990312988,186.012147477,555,242,False
705,486.0,187.0,0,485.996311713,187.005342124,555,242,False
706,473.0,173.0,0,473.26616651,173.269574987,555,242,False
707,470.0,157.0,0,469.933644273,157.14895264,555,242,False
708,468.0,155.0,0,467.949508983,154.808128262,555,242,False
709,457.0,145.0,0,457.140475462,145.059338273,555,242,False
710,464.0,133.0,0,463.738926503,133.064050865,555,242,False
711,458.0,119.0,0,458.119566899,119.061552178,555,242,False
712,457.0,115.0,0,456.965761257,114.846381318,555,242,False
713,459.0,114.0,0,458.92995858,113.880785677,555,242,False
714,460.0,115.0,0,459.988989671,114.916929319,555,242,False
715,461.0,115.0,0,460.996618663,114.985025601,555,242,False
716,462.0,116.0,0,461.998774293,115.977347559,555,242,False
717,463.0,117.0,0,462.999544815,116.990740141,555,242,False
718,464.0,117.0,0,463.999830425,117.014345941,555,242,False
719,464.0,118.0,0,464.017773128,117.988362313,555,242,False
720,465.0,118.0,0,464.989641549,118.012685982,555,242,False
721,465.0,119.0,0,465.013162862,118.987706595,555,242,False
722,466.0,119.0,0,465.98788434,119.012439814,555,242,False
723,468.0,120.0,0,467.976833407,119.987614759,555,242,False
724,469.0,121.0,0,469.008309242,120.994569253,555,242,False
725,471.0,122.0,0,470.986071501,121.997936896,555,242,False
726,472.0,123.0,0,472.011830206,122.999229184,555,242,False
727,473.0,123.0,0,473.005223868,123.017548943,555,242,False
728,471.0,105.0,0,471.05549498,105.328448212,555,242,False
729,469.0,90.0,0,469.023246373,90.0843136144,555,242,False
730,476.0,76.0,0,475.848259962,76.0117651756,555,242,False
731,467.0,57.0,0,467.221149239,57.0926258777,555,242,False
732,467.0,41.0,0,466.935188367,40.9852368749,555,242,False
733,471.0,32.0,0,470.897452343,31.8672846674,555,242,False
734,477.0,40.0,0,476.922354834,39.6412296062,555,242,False
735,501.0,44.0,0,500.648119916,43.9228242456,555,242,False
736,504.0,43.0,0,504.227957426,43.063122944,555,242,False
737,506.0,43.0,0,506.119984729,43.0100878482,555,242,False
738,508.0,41.0,0,508.046396106,41.0387894243,555,242,False
739,509.0,39.0,0,509.035209071,39.0161337547,555,242,False
740,509.0,36.0,0,509.031816686,36.0239298469,555,242,False
741,510.0,34.0,0,509.994916829,33.9919400915,555,242,False
742,509.0,33.0,0,509.032967331,32.9783470926,555,242,False
743,517.0,50.0,0,516.853428801,49.6699832898,555,242,False
744,505.0,68.0,0,505.294495024,67.8437546109,555,242,False
745,489.0,85.0,0,489.197815501,84.9580104232,555,242,False
746,480.0,97.0,0,479.953088348,97.0743089076,555,242,False
747,459.0,106.0,0,459.190777975,106.085510052,555,242,False
748,443.0,125.0,0,442.991890669,124.856274325,555,242,False
749,438.0,129.0,0,437.796987073,129.20557296,555,242,False
750,437.0,131.0,0,436.843418096,131.124694102,555,242,False
751,436.0,132.0,0,435.937767286,132.066612313,555,242,False
752,435.0,133.0,0,434.976619607,133.025791084,555,242,False
753,435.0,133.0,0,434.973440574,133.027495176,555,242,False
754,435.0,134.0,0,434.989246911,133.993267312,555,242,False
755,435.0,135.0,0,434.995951291,134.996678018,555,242,False
756,434.0,135.0,0,434.016325356,135.016559286,555,242,False
757,434.0,135.0,0,433.989101849,135.007023598,555,242,False
758,434.0,134.0,0,433.995125375,134.020494888,555,242,False
759,433.0,134.0,0,433.015980588,133.990657941,555,242,False
760,412.0,155.0,0,412.36353446,154.621142573,555,242,False
761,389.0,161.0,0,389.188279464,161.108375311,555,242,False
762,374.0,175.0,0,373.930010035,174.909646256,555,242,False
763,358.0,186.0,0,357.985042404,186.013575852,555,242,False
764,342.0,197.0,0,341.994957641,197.007321181,555,242,False
765,312.0,206.0,0,312.247854708,206.038509584,555,242,False
766,287.0,202.0,0,287.01514866,202.247937668,555,242,False
767,284.0,203.0,0,283.609551054,203.014406744,555,242,False
768,285.0,207.0,0,284.764173212,206.94812777,555,242,False
769,282.0,207.0,0,281.979127712,207.049272421,555,242,False
770,281.0,208.0,0,280.959755361,208.003811406,555,242,False
771,267.0,200.0,0,267.215318839,200.161251074,555,242,False
772,232.0,202.0,0,232.465837433,201.889386176,555,242,False
773,208.0,207.0,0,207.995877349,206.897093987,555,242,False
774,181.0,203.0,0,181.043466288,203.119220666,555,242,False
775,175.0,202.0,0,174.643791289,201.99846717,555,242,False
776,171.0,203.0,0,170.813741215,202.961556223,555,242,False
777,170.0,204.0,0,169.874509535,203.983859024,555,242,False
778,171.0,207.0,0,170.914871939,206.958224623,555,242,False
779,171.0,209.0,0,170.984272271,209.000554735,555,242,False
780,171.0,210.0,0,170.994903754,210.018814752,555,242,False
781,172.0,213.0,0,171.980300867,212.972230379,555,242,False
782,175.0,215.0,0,174.95613337,215.00582166,555,242,False
783,166.0,213.0,0,166.195938284,213.074289036,555,242,False
784,161.0,205.0,0,161.011842958,205.138157901,555,242,False
785,160.0,203.0,0,159.930140668,202.949762119,555,242,False
786,159.0,203.0,0,158.970407996,202.940734548,555,242,False
787,160.0,203.0,0,159.953127857,202.975970763,555,242,False
788,188.0,205.0,0,187.49923393,204.955278436,555,242,False
789,196.0,193.0,0,196.146955177,193.231328612,555,242,False
790,223.0,186.0,0,222.731846605,186.008906005,555,242,False
791,239.0,184.0,0,239.080801074,183.910437911,555,242,False
792,258.0,184.0,0,257.985256432,183.926501328,555,242,False
793,281.0,191.0,0,280.921012786,190.845831798,555,242,False
794,301.0,184.0,0,301.020552267,184.186180946,555,242,False
795,318.0,188.0,0,318.063561501,187.884852391,555,242,False
796,341.0,181.0,0,340.919347545,181.14445114,555,242,False
797,365.0,169.0,0,364.947109931,169.151987327,555,242,False
798,389.0,162.0,0,388.979194545,161.972163259,555,242,False
799,402.0,155.0,0,402.188392809,154.985581794,555,242,False
800,394.0,151.0,0,394.454166417,150.940923651,555,242,False
801,387.0,149.0,0,387.169812402,148.939738747,555,242,False
802,386.0,149.0,0,385.956299448,148.940036949,555,242,False
803,381.0,148.0,0,381.049937321,147.993692481,555,242,False
804,372.0,147.0,0,372.093126928,146.998416765,555,242,False
805,363.0,145.0,0,363.038275734,145.017282969,555,242,False
806,356.0,141.0,0,355.978763944,141.0429696,555,242,False
807,349.0,138.0,0,348.990386044,137.999927151,555,242,False
808,344.0,134.0,0,343.960662773,134.01703927,555,242,False
809,340.0,132.0,0,339.965791075,131.971494857,555,242,False
810,338.0,131.0,0,337.950641714,130.969871334,555,242,False
811,336.0,128.0,0,335.979851526,128.023509856,555,242,False
812,334.0,127.0,0,333.992406518,126.97475228,555,242,False
813,333.0,124.0,0,332.979329453,124.024634881,555,242,False
814,332.0,123.0,0,331.991442019,122.975138374,555,242,False
815,331.0,121.0,0,330.996769453,121.006940867,555,242,False
816,330.0,119.0,0,329.99879397,119.003362564,555,242,False
817,330.0,118.0,0,329.981714073,117.983454068,555,242,False
818,329.0,116.0,0,329.010167319,116.010817622,555,242,False
819,329.0,114.0,0,328.9867659,114.004844691,555,242,False
820,329.0,112.0,0,328.994252781,112.001844587,555,242,False
821,330.0,111.0,0,329.97998261,110.98285304,555,242,False
822,330.0,108.0,0,330.009520114,108.02842825,555,242,False
823,330.0,107.0,0,330.004360915,106.976589265,555,242,False
824,330.0,105.0,0,330.001664268,105.007483409,555,242,False
825,330.0,104.0,0,330.000622159,103.985728535,555,242,False
826,359.0,113.0,0,358.482978477,112.815501091,555,242,False
827,365.0,98.0,0,365.192780473,98.3507316274,555,242,False
828,379.0,89.0,0,378.947608911,89.0437801689,555,242,False
829,385.0,71.0,0,385.117217982,71.1726838286,555,242,False
830,392.0,65.0,0,392.032396554,64.8578089035,555,242,False
831,398.0,49.0,0,398.029370622,49.11548186,555,242,False
832,398.0,46.0,0,398.118792545,45.8192321638,555,242,False
833,414.0,36.0,0,413.764055526,36.0467689142,555,242,False
834,435.0,41.0,0,434.80946827,40.7553489427,555,242,False
835,438.0,40.0,0,438.245130268,40.0032907795,555,242,False
836,454.0,45.0,0,453.87462067,44.8987297154,555,242,False
837,469.0,51.0,0,468.960733265,50.9395136898,555,242,False
838,471.0,43.0,0,471.217594138,43.2260761228,555,242,False
839,494.0,54.0,0,493.717651155,53.7572695616,555,242,False
840,503.0,50.0,0,503.127079931,50.1614273012,555,242,False
841,515.0,53.0,0,515.004973145,52.947366676,555,242,False
842,510.0,60.0,0,510.303042488,59.9036393996,555,242,False
843,506.0,68.0,0,506.109525679,67.9425760384,555,242,False
844,498.0,80.0,0,498.112003407,79.9062225886,555,242,False
845,491.0,95.0,0,491.027315458,94.9080752435,555,242,False
846,488.0,105.0,0,487.938145034,105.052193448,555,242,False
847,483.0,115.0,0,483.009171078,115.023590621,555,242,False
848,477.0,126.0,0,477.022796677,125.991154251,555,242,False
849,468.0,139.0,0,468.062933013,138.960186314,555,242,False
850,457.0,150.0,0,457.06173381,150.019085972,555,242,False
851,446.0,159.0,0,446.024840921,159.044409781,555,242,False
852,435.0,166.0,0,435.009346253,166.054009672,555,242,False
853,422.0,173.0,0,422.039160342,173.021922764,555,242,False
854,412.0,180.0,0,411.962793996,180.008256732,555,242,False
855,402.0,186.0,0,401.983653778,186.020917843,555,242,False
856,399.0,188.0,0,398.868934588,188.079995467,555,242,False
857,396.0,189.0,0,395.94516932,189.051106958,555,242,False
858,393.0,191.0,0,392.979277563,191.002230922,555,242,False
859,390.0,193.0,0,389.992262734,193.0000267,555,242,False
860,388.0,194.0,0,387.979279219,194.017807765,555,242,False
861,385.0,196.0,0,385.009259784,195.989652616,555,242,False
862,383.0,197.0,0,382.986427647,197.013166899,555,242,False
863,381.0,198.0,0,380.994126709,198.005722168,555,242,False
864,378.0,198.0,0,378.015608276,198.020008053,555,242,False
865,377.0,199.0,0,376.970996482,198.990476405,555,242,False
866,375.0,200.0,0,375.005359911,199.995637788,555,242,False
867,374.0,200.0,0,373.984935209,200.016171576,555,242,False
868,373.0,201.0,0,372.993568593,200.989042765,555,242,False
869,372.0,201.0,0,371.997563841,201.012939597,555,242,False
870,371.0,201.0,0,370.999090136,201.005637449,555,242,False
871,371.0,202.0,0,370.981824463,201.984303822,555,242,False
872,351.0,204.0,0,351.349098687,203.975461773,555,242,False
873,316.0,194.0,0,316.414689684,194.20399584,555,242,False
874,298.0,190.0,0,297.864962011,189.979214325,555,242,False
875,275.0,158.0,0,275.024992112,158.487036796,555,242,False
876,266.0,145.0,0,265.763210939,144.866313791,555,242,False
877,263.0,142.0,0,262.792949789,141.75672531,555,242,False
878,260.0,139.0,0,259.917144251,138.90007033,555,242,False
879,259.0,138.0,0,258.933173682,137.926639007,555,242,False
880,259.0,137.0,0,258.955536341,136.970928914,555,242,False
881,258.0,136.0,0,258.000328164,135.989082052,555,242,False
882,258.0,135.0,0,257.983094757,134.995926755,555,242,False
883,259.0,135.0,0,258.975047974,134.980645322,555,242,False
884,260.0,134.0,0,259.989807443,134.009768974,555,242,False
885,254.0,118.0,0,254.121012658,118.271998672,555,242,False
886,233.0,83.0,0,233.318621057,83.4531105803,555,242,False
887,223.0,51.0,0,222.93564457,51.1322044716,555,242,False
888,219.0,40.0,0,218.860233014,39.6729565832,555,242,False
889,220.0,31.0,0,219.853184365,30.824424512,555,242,False
890,232.0,30.0,0,231.744547011,29.7893007742,555,242,False
891,229.0,33.0,0,229.162727592,32.8431724474,555,242,False
892,222.0,30.0,0,222.144340067,30.0448190347,555,242,False
893,232.0,35.0,0,231.754585132,34.8789561675,555,242,False
894,243.0,38.0,0,242.876374939,37.9839657915,555,242,False
895,250.0,39.0,0,250.023729565,39.0310881187,555,242,False
896,260.0,38.0,0,259.958675988,38.04903339,555,242,False
897,270.0,38.0,0,269.982197094,38.0022311685,555,242,False
898,274.0,35.0,0,274.100267658,35.0535727707,555,242,False
899,276.0,34.0,0,276.078159806,33.9868186722,555,242,False
900,278.0,33.0,0,278.031083296,32.9935007818,555,242,False
901,278.0,32.0,0,278.047351287,31.9975017275,555,242,False
902,278.0,30.0,0,278.019360139,30.0169015502,555,242,False
903,280.0,29.0,0,279.971625074,28.9893165247,555,242,False
904,281.0,30.0,0,281.005557359,29.9595327294,555,242,False
905,281.0,30.0,0,281.020679693,30.0010075442,555,242,False
906,281.0,30.0,0,281.008598144,30.0011455308,555,242,False
907,282.0,29.0,0,281.985410948,29.0183001331,555,242,False
908,283.0,28.0,0,282.993710917,28.0076760628,555,242,False
909,284.0,28.0,0,283.997615213,27.9850655903,555,242,False
910,284.0,28.0,0,284.016945531,27.9935821161,555,242,False
911,285.0,29.0,0,284.989332997,28.9797308752,555,242,False
912,285.0,29.0,0,285.013047856,29.0094262046,555,242,False
913,286.0,29.0,0,285.987841475,29.0043259097,555,242,False
914,286.0,30.0,0,286.012490086,29.9838148932,555,242,False
915,287.0,29.0,0,286.987633497,29.0287885195,555,242,False
916,287.0,29.0,0,287.012412565,28.9945599553,555,242,False
917,288.0,29.0,0,287.987604603,28.9971985966,555,242,False
918,289.0,28.0,0,288.994565468,28.0167551706,555,242,False
919,289.0,28.0,0,289.015771812,27.9892603685,555,242,False
920,290.0,27.0,0,289.988893762,27.0130207054,555,242,False
921,291.0,27.0,0,290.995047734,26.9878313517,555,242,False
922,292.0,26.0,0,291.998115318,26.0124863124,555,242,False
923,293.0,26.0,0,292.999295689,25.9876320902,555,242,False
