frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
454,310.0,142.0,15,309.910216019,142.097610573,519,206,False
455,317.0,132.0,15,317.10745086,132.076283654,519,206,False
456,320.0,136.0,15,320.118137381,135.780633049,519,206,False
457,309.0,134.0,15,309.297477147,134.013398092,519,206,False
458,295.0,133.0,15,295.176511937,132.991711215,519,206,False
459,289.0,137.0,15,288.926239181,136.907093371,519,206,False
460,282.0,147.0,15,281.983666383,146.854056095,519,206,False
461,290.0,156.0,15,289.726901272,155.95811375,519,206,False
462,299.0,163.0,15,298.867597755,163.02065964,519,206,False
463,314.0,169.0,15,313.842168643,169.027272258,519,206,False
464,326.0,169.0,15,325.989491351,169.118119379,519,206,False
465,341.0,165.0,15,340.944886522,165.120536391,519,206,False
466,349.0,164.0,15,349.10186263,163.995078243,519,206,False
467,341.0,161.0,15,341.329204674,161.031452783,519,206,False
468,327.0,154.0,15,327.243654862,154.084661207,519,206,False
469,311.0,152.0,15,311.132274883,151.94586336,519,206,False
470,297.0,158.0,15,297.015612341,157.833031064,519,206,False
471,283.0,167.0,15,283.004206791,166.877234419,519,206,False
472,280.0,171.0,15,279.805291181,171.040528177,519,206,False
473,279.0,170.0,15,278.882363539,170.108416278,519,206,False
474,279.0,170.0,15,278.936162146,170.027037479,519,206,False
475,274.0,168.0,15,274.064431527,168.045110071,519,206,False
476,275.0,165.0,15,274.921218662,165.03632604,519,206,False
477,271.0,167.0,15,271.054899315,166.925291422,519,206,False
478,277.0,170.0,15,276.846130922,169.950095531,519,206,False
479,291.0,165.0,15,290.791617393,165.123034803,519,206,False
480,309.0,158.0,15,308.843759586,158.088307568,519,206,False
481,324.0,152.0,15,323.991515665,152.017108735,519,206,False
482,342.0,149.0,15,341.945709512,148.952111363,519,206,False
483,359.0,155.0,15,358.995154683,154.81902735,519,206,False
484,371.0,160.0,15,371.088112184,159.94257874,519,206,False
485,371.0,167.0,15,371.251179733,166.943405548,519,206,False
486,372.0,161.0,15,372.086230843,161.20909449,519,206,False
487,368.0,162.0,15,368.120967657,161.964094104,519,206,False
488,354.0,157.0,15,354.227700654,157.08818753,519,206,False
489,346.0,146.0,15,345.986588578,146.144747462,519,206,False
490,345.0,143.0,15,344.865443916,142.91661294,519,206,False
491,346.0,142.0,15,345.907976245,141.92667545,519,206,False
492,349.0,139.0,15,348.928024861,139.006321837,519,206,False
493,348.0,139.0,15,348.042716061,138.950457635,519,206,False
494,349.0,139.0,15,348.983576229,138.979051188,519,206,False
495,349.0,140.0,15,349.010167078,139.974236875,519,206,False
496,351.0,140.0,15,350.968896257,140.007374769,519,206,False
497,351.0,139.0,15,351.022409997,139.021397457,519,206,False
498,352.0,138.0,15,351.992143431,138.008867599,519,206,False
499,353.0,138.0,15,352.996296047,137.98551147,519,206,False
500,355.0,136.0,15,354.980746032,136.029421043,519,206,False
501,356.0,136.0,15,356.009804743,135.976959388,519,206,False
502,359.0,156.0,15,358.96879435,155.633058484,519,206,False
503,357.0,159.0,15,357.075882584,159.149303778,519,206,False
504,357.0,159.0,15,356.99679791,159.122846626,519,206,False
505,353.0,156.0,15,353.068645139,156.10251161,519,206,False
506,347.0,147.0,15,347.064599885,147.147940185,519,206,False
507,335.0,142.0,15,335.13296239,141.989045526,519,206,False
508,318.0,141.0,15,318.143949463,140.921408852,519,206,False
509,304.0,143.0,15,304.004660344,142.913633292,519,206,False
510,289.0,148.0,15,289.017228801,147.911569511,519,206,False
511,294.0,157.0,15,293.650436249,156.893003906,519,206,False
512,291.0,162.0,15,290.995367145,162.027923192,519,206,False
513,295.0,157.0,15,294.879432199,157.192015362,519,206,False
514,300.0,146.0,15,299.931539053,146.187275902,519,206,False
515,304.0,134.0,15,303.991194165,134.093174185,519,206,False
516,305.0,130.0,15,305.051026601,129.893155372,519,206,False
517,307.0,135.0,15,307.003781016,134.792875475,519,206,False
518,298.0,138.0,15,298.19687966,137.95046792,519,206,False
519,287.0,145.0,15,287.118406979,144.911517302,519,206,False
520,285.0,137.0,15,284.885759916,137.231215178,519,206,False
521,296.0,145.0,15,295.717969794,144.813439232,519,206,False
522,311.0,151.0,15,310.812078748,150.953086683,519,206,False
523,327.0,150.0,15,326.908159934,150.108451498,519,206,False
524,342.0,143.0,15,341.982562936,143.15346622,519,206,False
525,341.0,144.0,15,341.279685818,143.919918357,519,206,False
526,337.0,146.0,15,337.171447581,145.945746428,519,206,False
527,321.0,144.0,15,321.281153146,144.049956225,519,206,False
528,304.0,148.0,15,304.133023032,147.91495983,519,206,False
529,290.0,155.0,15,289.997421831,154.909834601,519,206,False
530,288.0,164.0,15,287.782507125,163.927923248,519,206,False
531,292.0,168.0,15,291.801556947,168.060476507,519,206,False
532,297.0,164.0,15,296.902583667,164.169410836,519,206,False
533,297.0,158.0,15,297.051750704,158.105843165,519,206,False
534,286.0,158.0,15,286.219701969,157.934474873,519,206,False
535,271.0,159.0,15,271.16282242,158.952717888,519,206,False
536,273.0,164.0,15,272.76134205,163.909937959,519,206,False
537,279.0,157.0,15,278.825378059,157.177001839,519,206,False
538,285.0,146.0,15,284.930815956,146.147393426,519,206,False
539,295.0,137.0,15,294.902672541,137.023159599,519,206,False
540,308.0,133.0,15,307.906791955,132.917929647,519,206,False
541,323.0,132.0,15,322.926862762,131.911561571,519,206,False
542,336.0,124.0,15,336.006575785,124.089123539,519,206,False
543,326.0,126.0,15,326.414305615,125.860696866,519,206,False
544,311.0,136.0,15,311.263309041,135.797132964,519,206,False
545,293.0,145.0,15,293.156859289,144.935001107,519,206,False
546,277.0,148.0,15,277.025601257,148.083299756,519,206,False
547,269.0,145.0,15,268.865278717,145.143210721,519,206,False
548,276.0,153.0,15,275.675338666,152.862544829,519,206,False
549,286.0,149.0,15,285.812350993,149.153671998,519,206,False
550,304.0,142.0,15,303.784180522,142.120590576,519,206,False
551,324.0,135.0,15,323.876907023,135.047975887,519,206,False
552,339.0,130.0,15,339.041261799,129.982353691,519,206,False
553,342.0,138.0,15,342.23358495,137.759850512,519,206,False
554,351.0,147.0,15,350.990484999,146.881478644,519,206,False
555,361.0,160.0,15,360.973995646,159.883091497,519,206,False
556,371.0,154.0,15,370.989233051,154.291835951,519,206,False
557,358.0,152.0,15,358.406171096,152.053477479,519,206,False
558,338.0,149.0,15,338.295869889,149.035122092,519,206,False
559,320.0,143.0,15,320.081516871,143.067326455,519,206,False
560,308.0,134.0,15,307.921988387,134.08119805,519,206,False
561,295.0,121.0,15,294.983572989,121.104293952,519,206,False
562,292.0,126.0,15,291.816119449,125.721360781,519,206,False
563,296.0,133.0,15,295.798103982,132.845279707,519,206,False
564,310.0,145.0,15,309.740004983,144.850717482,519,206,False
565,322.0,158.0,15,321.929927522,157.922139502,519,206,False
566,328.0,167.0,15,328.08218491,167.041262139,519,206,False
567,328.0,168.0,15,328.142832344,168.161433002,519,206,False
568,324.0,172.0,15,324.129950494,172.013648999,519,206,False
569,318.0,174.0,15,318.087778386,174.038533649,519,206,False
570,321.0,176.0,15,320.874072206,176.015962665,519,206,False
571,324.0,169.0,15,323.945472849,169.166553075,519,206,False
572,328.0,156.0,15,327.961477255,156.176780549,519,206,False
573,334.0,140.0,15,333.949098381,140.124886959,519,206,False
574,341.0,127.0,15,340.961443061,126.995861664,519,206,False
575,339.0,114.0,15,339.145218938,113.996032013,519,206,False
576,342.0,125.0,15,341.972580867,124.570333133,519,206,False
577,344.0,138.0,15,344.003714479,137.78369294,519,206,False
578,340.0,154.0,15,340.109069222,153.863182343,519,206,False
579,332.0,166.0,15,332.117150347,166.017661973,519,206,False
580,321.0,172.0,15,321.10083356,172.116886394,519,206,False
581,305.0,170.0,15,305.12949972,170.191534557,519,206,False
582,290.0,162.0,15,290.034828925,162.185486913,519,206,False
583,280.0,150.0,15,279.923156579,150.145939348,519,206,False
584,277.0,138.0,15,276.842206416,138.058069369,519,206,False
585,266.0,134.0,15,266.07769791,133.879128617,519,206,False
586,274.0,146.0,15,273.696601677,145.662748084,519,206,False
587,284.0,156.0,15,283.835341136,155.895990374,519,206,False
588,291.0,166.0,15,290.989669845,165.962271962,519,206,False
589,299.0,165.0,15,298.980756024,165.182187456,519,206,False
590,289.0,168.0,15,289.313144702,168.005950276,519,206,False
591,291.0,180.0,15,290.918006713,179.838726007,519,206,False
592,294.0,172.0,15,293.942094369,172.288793348,519,206,False
593,292.0,158.0,15,292.066290701,158.231352444,519,206,False
594,290.0,144.0,15,290.028912732,144.092148984,519,206,False
595,277.0,139.0,15,277.207177061,138.874101712,519,206,False
596,288.0,153.0,15,287.658544986,152.606517079,519,206,False
597,299.0,161.0,15,298.85269884,160.943776247,519,206,False
598,313.0,171.0,15,312.890630808,170.947699587,519,206,False
599,323.0,174.0,15,323.027975174,174.103861111,519,206,False
600,336.0,179.0,15,335.960207293,179.008941104,519,206,False
601,350.0,182.0,15,349.964929062,182.037580519,519,206,False
602,362.0,183.0,15,362.021632612,183.051318434,519,206,False
603,365.0,170.0,15,365.170250522,170.270621304,519,206,False
604,362.0,171.0,15,362.178234454,170.863191399,519,206,False
605,351.0,164.0,15,351.214614118,164.080326079,519,206,False
606,342.0,151.0,15,342.051408649,151.143240902,519,206,False
607,332.0,147.0,15,332.035629357,146.898283217,519,206,False
608,331.0,144.0,15,330.853540764,143.93682971,519,206,False
609,330.0,142.0,15,329.937768079,141.95741037,519,206,False
610,331.0,139.0,15,330.940766734,139.001051115,519,206,False
611,334.0,136.0,15,333.940525574,136.00120171,519,206,False
612,338.0,134.0,15,337.958206991,133.982650328,519,206,False
613,340.0,132.0,15,340.019156557,131.992681807,519,206,False
614,342.0,131.0,15,342.008802115,130.979395311,519,206,False
615,343.0,130.0,15,343.021196554,129.991464807,519,206,False
616,343.0,141.0,15,343.026593974,140.782741931,519,206,False
617,338.0,147.0,15,338.099988208,146.997961555,519,206,False
618,338.0,149.0,15,337.952396107,149.074363087,519,206,False
619,338.0,150.0,15,337.978195788,150.049147601,519,206,False
620,324.0,157.0,15,324.241387458,156.912325698,519,206,False
621,306.0,173.0,15,306.173254645,172.80172322,519,206,False
622,284.0,176.0,15,284.139905625,176.150046696,519,206,False
623,280.0,180.0,15,279.734696046,180.048805405,519,206,False
624,270.0,173.0,15,269.992943565,173.214049432,519,206,False
625,270.0,174.0,15,269.823401044,173.946461732,519,206,False
626,270.0,162.0,15,269.925853562,162.20553779,519,206,False
627,278.0,164.0,15,277.829275457,163.837689457,519,206,False
628,289.0,168.0,15,288.876011823,167.89239829,519,206,False
629,305.0,170.0,15,304.8617177,169.993313582,519,206,False
630,323.0,167.0,15,322.908381392,167.088288748,519,206,False
631,336.0,163.0,15,336.053116009,163.055087225,519,206,False
632,353.0,152.0,15,352.952627852,152.146447604,519,206,False
633,355.0,135.0,15,355.246674195,135.167626944,519,206,False
634,347.0,136.0,15,347.282952093,135.746832952,519,206,False
635,350.0,153.0,15,349.918401918,152.605154335,519,206,False
636,366.0,157.0,15,365.728763175,157.070327418,519,206,False
637,367.0,147.0,15,367.154926136,147.286328815,519,206,False
638,396.0,125.0,15,395.570578048,125.333202981,519,206,False
639,403.0,103.0,15,403.209033719,103.135028267,519,206,False
640,423.0,91.0,15,422.863700453,90.8724825027,519,206,False
641,434.0,66.0,15,434.099474995,66.1758337617,519,206,False
642,455.0,48.0,15,454.865904049,47.9513706315,519,206,False
643,459.0,43.0,15,459.245046509,42.7445394382,519,206,False
644,462.0,40.0,15,462.123287423,39.8577555557,519,206,False
645,463.0,39.0,15,463.08315297,38.9090600159,519,206,False
646,464.0,38.0,15,464.032772685,37.9642904503,519,206,False
647,465.0,37.0,15,465.012300079,36.9866036546,519,206,False
648,465.0,37.0,15,465.022424833,36.9771664929,519,206,False
649,466.0,37.0,15,465.991375506,36.9906358437,519,206,False
650,485.0,13.0,15,484.674918919,13.424540841,519,206,False
651,496.0,13.0,15,496.00612496,12.750644484,519,206,False
652,501.0,21.0,15,501.115392195,20.744865573,519,206,False
653,502.0,28.0,15,502.119766609,27.9149819185,519,206,False
654,500.0,38.0,15,500.101821104,37.9152855873,519,206,False
655,502.0,50.0,15,501.969341439,49.9302153781,519,206,False
656,494.0,47.0,15,494.163653077,47.2397065595,519,206,False
657,497.0,46.0,15,496.873174878,46.0663855371,519,206,False
658,504.0,35.0,15,503.872396823,35.2020075852,519,206,False
659,502.0,33.0,15,502.10912292,32.9232473945,519,206,False
660,501.0,29.0,15,501.030333518,28.9997897054,519,206,False
661,498.0,29.0,15,498.046483684,28.9299352305,519,206,False
662,498.0,26.0,15,497.965499642,26.0240455634,519,206,False
663,497.0,25.0,15,497.002497399,24.9756898959,519,206,False
664,489.0,21.0,15,489.126519985,21.0428559873,519,206,False
665,488.0,20.0,15,487.928311727,19.9649485812,519,206,False
666,498.0,18.0,15,497.771393777,18.0023303439,519,206,False
667,506.0,21.0,15,505.940806293,20.9124236243,519,206,False
668,502.0,26.0,15,502.193218304,25.927453746,519,206,False
669,500.0,31.0,15,500.046645048,30.9710512317,519,206,False
670,459.0,26.0,15,459.711787999,26.1674822388,519,206,False
671,453.0,29.0,15,452.674253543,28.9282637962,519,206,False
672,454.0,34.0,15,453.725450695,33.9311699506,519,206,False
673,436.0,43.0,15,436.229233026,42.9009863165,519,206,False
674,430.0,44.0,15,429.887269652,44.1022760686,519,206,False
675,428.0,43.0,15,427.877154963,43.0804529859,519,206,False
676,428.0,41.0,15,427.91467305,41.049848245,519,206,False
677,427.0,45.0,15,426.98414144,44.9125117465,519,206,False
678,423.0,42.0,15,423.048361261,42.0871702111,519,206,False
679,419.0,40.0,15,419.020622175,40.0203853548,519,206,False
680,426.0,53.0,15,425.811610886,52.739473767,519,206,False
681,424.0,57.0,15,424.080928234,57.0505937186,519,206,False
682,422.0,58.0,15,422.037396192,58.079434036,519,206,False
683,421.0,58.0,15,420.996447943,58.0503415282,519,206,False
684,420.0,58.0,15,419.997839099,58.0197553467,519,206,False
685,419.0,57.0,15,418.999154545,57.0252469343,519,206,False
686,418.0,56.0,15,417.999682969,56.0102657512,519,206,False
687,418.0,56.0,15,417.982045418,55.9860308312,519,206,False
688,417.0,56.0,15,417.010290816,55.9939418774,519,206,False
689,416.0,55.0,15,416.004648257,55.015537619,519,206,False
690,443.0,61.0,15,442.502354196,60.8817884246,519,206,False
691,451.0,66.0,15,451.129512207,65.9678429004,519,206,False
692,457.0,91.0,15,457.099017833,90.6318575832,519,206,False
693,437.0,100.0,15,437.503078468,100.131124991,519,206,False
694,449.0,106.0,15,448.63905133,106.115222586,519,206,False
695,467.0,114.0,15,466.732204625,114.010447769,519,206,False
696,482.0,122.0,15,481.947320165,122.002338875,519,206,False
697,489.0,128.0,15,489.125311526,128.036469967,519,206,False
698,492.0,132.0,15,492.124987248,132.050969128,519,206,False
699,494.0,139.0,15,494.068167171,138.967276635,519,206,False
700,495.0,151.0,15,495.04427611,150.89614678,519,206,False
701,490.0,163.0,15,490.124423336,162.956906071,519,206,False
702,485.0,173.0,15,485.051539053,173.019400983,519,206,False
703,475.0,178.0,15,475.108638184,178.098109755,519,206,False
704,460.0,183.0,15,460.133952378,183.04091602,519,206,False
705,445.0,184.0,15,445.054398703,184.086803461,519,206,False
706,431.0,184.0,15,431.00265294,184.053613505,519,206,False
707,420.0,184.0,15,419.946636492,184.021,519,206,False
708,409.0,182.0,15,408.977509568,182.043548366,519,206,False
709,406.0,164.0,15,405.848802377,164.303321834,519,206,False
710,429.0,149.0,15,428.47306738,149.073282468,519,206,False
711,433.0,143.0,15,433.119974756,142.864883343,519,206,False
712,435.0,141.0,15,435.095529033,140.870521529,519,206,False
713,438.0,141.0,15,438.02020045,140.912282513,519,206,False
714,439.0,140.0,15,439.04246448,139.983254367,519,206,False
715,439.0,140.0,15,439.03533533,139.976685512,519,206,False
716,440.0,140.0,15,439.996267257,139.990493296,519,206,False
717,439.0,140.0,15,439.033472521,139.996417606,519,206,False
718,452.0,138.0,15,451.764435545,138.034335571,519,206,False
719,475.0,149.0,15,474.721968253,148.782632164,519,206,False
720,460.0,158.0,15,460.565050122,157.94364175,519,206,False
721,444.0,164.0,15,444.260438766,164.033683413,519,206,False
722,429.0,172.0,15,429.081618097,171.979498817,519,206,False
723,425.0,172.0,15,424.833481284,172.133467641,519,206,False
724,435.0,173.0,15,434.678802798,173.038661881,519,206,False
725,441.0,174.0,15,440.939229347,174.013879472,519,206,False
726,453.0,178.0,15,452.873152673,177.951638727,519,206,False
727,473.0,175.0,15,472.80504507,175.104267413,519,206,False
728,486.0,171.0,15,486.045124505,171.062550706,519,206,False
729,475.0,160.0,15,475.450527175,160.149301523,519,206,False
730,448.0,152.0,15,448.474054794,152.008167148,519,206,False
731,439.0,160.0,15,438.870283782,159.715390628,519,206,False
732,435.0,167.0,15,434.84780816,166.89799237,519,206,False
733,430.0,170.0,15,429.956142601,170.033520303,519,206,False
734,423.0,174.0,15,423.019942073,173.998080762,519,206,False
735,414.0,177.0,15,414.044841957,177.016431274,519,206,False
736,400.0,175.0,15,400.107685146,175.096126378,519,206,False
737,384.0,171.0,15,384.080162027,171.075807494,519,206,False
738,368.0,163.0,15,368.031793071,163.101513159,519,206,False
739,350.0,156.0,15,350.047614084,156.023504978,519,206,False
740,334.0,149.0,15,333.983785349,149.008074877,519,206,False
741,315.0,141.0,15,315.04584032,141.02081314,519,206,False
742,296.0,134.0,15,296.019568293,133.990773037,519,206,False
743,279.0,128.0,15,278.971739567,127.977911855,519,206,False
744,258.0,124.0,15,258.059110782,123.955202299,519,206,False
745,239.0,122.0,15,238.989691654,121.945880728,519,206,False
746,223.0,119.0,15,222.941101312,118.995874388,519,206,False
747,204.0,117.0,15,204.028921799,116.981393851,519,206,False
748,184.0,118.0,15,184.031050518,117.938739407,519,206,False
749,170.0,125.0,15,169.905525105,124.867549506,519,206,False
750,162.0,141.0,15,161.85269486,140.784860954,519,206,False
751,159.0,158.0,15,158.850551261,157.894044982,519,206,False
752,168.0,161.0,15,167.725737731,161.208984329,519,206,False
753,177.0,165.0,15,176.887319016,165.07194615,519,206,False
754,188.0,168.0,15,187.921828887,168.044367238,519,206,False
755,206.0,166.0,15,205.844279063,166.106557931,519,206,False
756,218.0,167.0,15,218.04292063,166.990514784,519,206,False
757,225.0,173.0,15,225.110010275,172.904928558,519,206,False
758,243.0,175.0,15,242.849301919,175.031530255,519,206,False
759,257.0,172.0,15,257.006003974,172.104138056,519,206,False
760,261.0,167.0,15,261.18357627,167.078907658,519,206,False
761,260.0,169.0,15,260.1662813,168.906474494,519,206,False
762,255.0,172.0,15,255.138003982,171.941422187,519,206,False
763,252.0,177.0,15,252.019401891,176.9413594,519,206,False
764,256.0,177.0,15,255.880844084,177.065563949,519,206,False
765,253.0,180.0,15,253.07439478,179.975111208,519,206,False
766,255.0,178.0,15,254.944231911,178.077544728,519,206,False
767,256.0,172.0,15,255.993054989,172.104402255,519,206,False
768,257.0,169.0,15,256.998073831,168.989016405,519,206,False
769,261.0,166.0,15,260.945804801,165.993518472,519,206,False
770,267.0,158.0,15,266.941568802,158.086651606,519,206,False
771,271.0,158.0,15,271.012064865,157.893868089,519,206,False
772,274.0,157.0,15,274.023952651,156.971654838,519,206,False
773,276.0,154.0,15,276.027694911,154.025644522,519,206,False
774,278.0,153.0,15,278.011220433,152.975618246,519,206,False
775,280.0,153.0,15,280.004225007,152.971452023,519,206,False
776,280.0,148.0,15,280.037249437,148.077610084,519,206,False
777,278.0,138.0,15,278.051263308,138.122331336,519,206,False
778,279.0,134.0,15,278.967386456,133.943046698,519,206,False
779,278.0,131.0,15,278.021042014,130.956028856,519,206,False
780,277.0,129.0,15,277.009431355,128.964686547,519,206,False
781,279.0,125.0,15,278.950082254,125.021605145,519,206,False
782,279.0,125.0,15,279.014510506,124.938371037,519,206,False
783,278.0,121.0,15,278.024829367,121.045040634,519,206,False
784,278.0,121.0,15,277.992347356,120.948696683,519,206,False
785,275.0,126.0,15,275.049847642,125.888438344,519,206,False
786,272.0,106.0,15,272.021100939,106.399903719,519,206,False
787,272.0,100.0,15,271.954476349,99.9204689432,519,206,False
788,272.0,97.0,15,271.980477735,96.9059097927,519,206,False
789,273.0,95.0,15,272.97476516,94.9440106554,519,206,False
790,273.0,93.0,15,273.007571506,92.978130761,519,206,False
791,274.0,92.0,15,273.985798121,91.9739647614,519,206,False
792,276.0,92.0,15,275.976055734,91.9716040878,519,206,False
793,276.0,91.0,15,276.025855714,91.0063582196,519,206,False
794,274.0,92.0,15,274.046973882,91.9675079028,519,206,False
795,273.0,92.0,15,273.001458327,92.004057705,519,206,False
796,278.0,89.0,15,277.892757522,89.0557950732,519,206,False
797,283.0,82.0,15,282.954870974,82.0947386938,519,206,False
798,296.0,92.0,15,295.840242257,91.7356315448,519,206,False
799,299.0,97.0,15,299.111978829,96.9763062926,519,206,False
800,298.0,98.0,15,298.121289786,98.0660958001,519,206,False
801,296.0,98.0,15,296.066849934,98.0460568754,519,206,False
802,297.0,97.0,15,296.972442758,97.0360275812,519,206,False
803,297.0,97.0,15,297.005054209,96.9964943222,519,206,False
804,286.0,94.0,15,286.198816775,94.0513919986,519,206,False
805,294.0,86.0,15,293.744636084,86.1108581214,519,206,False
806,297.0,81.0,15,296.978236965,80.9921980205,519,206,False
807,299.0,78.0,15,299.013238193,77.9590687612,519,206,False
808,300.0,75.0,15,300.023792093,74.9829246899,519,206,False
809,302.0,72.0,15,301.991933802,71.9935486925,519,206,False
810,302.0,70.0,15,302.031855887,69.979755004,519,206,False
811,302.0,69.0,15,302.013541516,68.9737642934,519,206,False
812,280.0,79.0,15,280.397526176,78.7931275304,519,206,False
813,265.0,84.0,15,265.042091931,84.0026451431,519,206,False
814,261.0,87.0,15,260.814412611,87.0404749693,519,206,False
815,259.0,88.0,15,258.885524011,88.0526480508,519,206,False
816,257.0,88.0,15,256.955164982,88.0392566162,519,206,False
817,255.0,88.0,15,254.983185548,88.0155711241,519,206,False
818,267.0,98.0,15,266.744019444,97.8274852845,519,206,False
819,270.0,99.0,15,270.053169004,99.0876946286,519,206,False
820,273.0,99.0,15,273.026927064,99.0577951243,519,206,False
821,274.0,101.0,15,274.046049042,100.987070115,519,206,False
822,273.0,101.0,15,273.054559241,101.029203875,519,206,False
823,273.0,82.0,15,273.00428833,82.3514031324,519,206,False
824,283.0,75.0,15,282.822467132,74.9332329456,519,206,False
825,285.0,73.0,15,285.067949058,72.8764703718,519,206,False
826,286.0,73.0,15,286.049580227,72.913565315,519,206,False
827,288.0,73.0,15,288.001803688,72.9658514422,519,206,False
828,288.0,74.0,15,288.035546904,73.9693434761,519,206,False
829,289.0,74.0,15,288.997081478,74.005552185,519,206,False
830,287.0,74.0,15,287.051647512,74.0028818846,519,206,False
831,287.0,73.0,15,286.986100817,73.0189493325,519,206,False
832,283.0,78.0,15,283.064578523,77.9009001611,519,206,False
833,283.0,81.0,15,282.956062417,80.9936562068,519,206,False
834,273.0,89.0,15,273.158732584,88.9099179274,519,206,False
835,268.0,87.0,15,267.978360278,87.1405905699,519,206,False
836,265.0,87.0,15,264.952395111,87.0250623147,519,206,False
837,262.0,86.0,15,261.980364765,86.0258691766,519,206,False
838,265.0,101.0,15,264.885573131,100.72505155,519,206,False
839,284.0,121.0,15,283.666844422,120.794721763,519,206,False
840,283.0,125.0,15,283.218652122,125.203951356,519,206,False
841,290.0,141.0,15,289.955210268,140.875401388,519,206,False
842,307.0,147.0,15,306.798899536,147.122323041,519,206,False
843,309.0,150.0,15,309.18376689,150.107176818,519,206,False
844,298.0,151.0,15,298.312746072,151.078566262,519,206,False
845,285.0,152.0,15,285.163926679,152.031131006,519,206,False
846,268.0,156.0,15,268.134709783,155.958182464,519,206,False
847,263.0,147.0,15,262.83969517,147.213729777,519,206,False
848,271.0,147.0,15,270.698305542,146.930107347,519,206,False
849,283.0,147.0,15,282.804630171,146.966793063,519,206,False
850,299.0,149.0,15,298.851869038,148.951608117,519,206,False
851,317.0,150.0,15,316.905512523,149.998076422,519,206,False
852,335.0,148.0,15,334.962903473,148.053563116,519,206,False
853,350.0,142.0,15,350.03959259,142.093906683,519,206,False
854,356.0,129.0,15,356.177840087,129.163393298,519,206,False
855,360.0,114.0,15,360.109760751,114.102716094,519,206,False
856,363.0,99.0,15,363.06082644,99.0402850157,519,206,False
857,359.0,83.0,15,359.148478366,83.0329469361,519,206,False
858,352.0,68.0,15,352.114869673,67.9953016427,519,206,False
859,342.0,59.0,15,342.099171462,58.8904183919,519,206,False
860,326.0,54.0,15,326.146677697,53.882651707,519,206,False
861,313.0,54.0,15,313.006410465,53.8634196734,519,206,False
862,314.0,71.0,15,313.750371274,70.6414338467,519,206,False
863,292.0,75.0,15,292.305134735,75.0835060288,519,206,False
864,271.0,77.0,15,271.114946779,77.077188325,519,206,False
865,269.0,88.0,15,268.704010509,87.8704467378,519,206,False
866,263.0,113.0,15,262.944810654,112.694428386,519,206,False
867,240.0,113.0,15,240.285285928,113.319704559,519,206,False
868,226.0,133.0,15,225.960440252,132.783182008,519,206,False
869,210.0,130.0,15,210.013946542,130.313345943,519,206,False
870,205.0,153.0,15,204.8103715,152.671906757,519,206,False
871,186.0,161.0,15,186.169707691,161.123969657,519,206,False
872,188.0,168.0,15,187.700193433,168.075826278,519,206,False
873,191.0,173.0,15,190.853046934,173.065351782,519,206,False
874,196.0,178.0,15,195.907870679,178.026132565,519,206,False
875,195.0,181.0,15,195.0708922,181.045497603,519,206,False
876,195.0,180.0,15,195.013622084,180.090014148,519,206,False
877,199.0,181.0,15,198.933119279,181.001373124,519,206,False
878,203.0,179.0,15,202.971628978,179.052480956,519,206,False
879,204.0,178.0,15,204.042769876,178.004211119,519,206,False
880,204.0,179.0,15,204.036330108,178.96516235,519,206,False
881,203.0,177.0,15,203.032352839,177.038782186,519,206,False
882,204.0,178.0,15,203.977285997,177.963423034,519,206,False
883,203.0,179.0,15,203.025542761,178.983925078,519,206,False
884,210.0,174.0,15,209.868457044,174.100909727,519,206,False
885,210.0,178.0,15,210.069075626,177.882199417,519,206,False
886,211.0,179.0,15,211.013561082,179.002165682,519,206,False
887,212.0,179.0,15,212.004471334,179.020848279,519,206,False
888,213.0,179.0,15,213.001638631,179.008729542,519,206,False
889,215.0,179.0,15,214.98277308,179.00329953,519,206,False
890,219.0,179.0,15,218.957052984,179.001231982,519,206,False
891,227.0,174.0,15,226.91089971,174.089640922,519,206,False
892,231.0,168.0,15,231.03463838,168.055514675,519,206,False
893,234.0,166.0,15,234.033993428,165.950403655,519,206,False
894,242.0,169.0,15,241.924497171,168.888969428,519,206,False
895,247.0,168.0,15,247.021148408,168.025533752,519,206,False
896,250.0,165.0,15,250.045913743,165.048391774,519,206,False
897,253.0,165.0,15,253.018932753,164.966387738,519,206,False
898,261.0,172.0,15,260.917961985,171.860146252,519,206,False
899,248.0,179.0,15,248.339722426,178.941781168,519,206,False
900,207.0,159.0,15,207.643757636,159.459590203,519,206,False
901,200.0,156.0,15,199.658250887,155.891110891,519,206,False
902,198.0,155.0,15,197.755606519,154.910334404,519,206,False
903,197.0,155.0,15,196.88547455,154.946395156,519,206,False
904,197.0,155.0,15,196.938356737,154.979054693,519,206,False
905,197.0,155.0,15,196.97611738,154.992147137,519,206,False
906,197.0,155.0,15,196.991055166,154.997070905,519,206,False
907,198.0,156.0,15,197.978827718,155.981071848,519,206,False
908,198.0,157.0,15,198.009091435,156.992091623,519,206,False
909,199.0,158.0,15,198.986364897,157.997011579,519,206,False
910,199.0,159.0,15,199.011939649,158.998884215,519,206,False
911,199.0,160.0,15,199.005264663,159.999584036,519,206,False
912,199.0,161.0,15,199.002001202,160.999844959,519,206,False
913,199.0,164.0,15,199.000747744,163.964269559,519,206,False
914,199.0,165.0,15,199.000278785,165.020648253,519,206,False
