frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
913,193.0,199.0,0,193.060033048,198.96660836,529,218,False
914,195.0,200.0,0,195.005442165,200.022360134,529,218,False
915,195.0,200.0,0,195.0368907,200.027835923,529,218,False
916,195.0,200.0,0,195.015418069,200.011308144,529,218,False
917,195.0,200.0,0,195.005826389,200.00425938,529,218,False
918,195.0,200.0,0,195.002175405,200.001589674,529,218,False
919,195.0,200.0,0,195.00081099,200.000592598,529,218,False
920,195.0,200.0,0,195.000302277,200.000220875,529,218,False
921,195.0,200.0,0,195.000112664,200.000082324,529,218,False
922,195.0,200.0,0,195.000041992,200.000030683,529,218,False
923,221.0,179.0,0,220.536271133,179.374574316,529,218,False
924,239.0,157.0,0,238.947659223,157.175370661,529,218,False
925,263.0,138.0,0,262.879240271,138.013565702,529,218,False
926,279.0,136.0,0,279.092836217,135.699359795,529,218,False
927,311.0,130.0,0,310.755816836,129.944662968,529,218,False
928,343.0,134.0,0,342.895647925,133.803725922,529,218,False
929,371.0,147.0,0,371.031813244,146.757912987,529,218,False
930,392.0,170.0,0,392.140095261,169.723322894,529,218,False
931,409.0,195.0,0,409.129697803,194.852283078,529,218,False
932,434.0,189.0,0,433.909357655,189.49573569,529,218,False
933,444.0,193.0,0,444.227110091,193.032763224,529,218,False
934,448.0,195.0,0,448.204150481,195.040609794,529,218,False
935,448.0,198.0,0,448.153154156,197.998658575,529,218,False
936,449.0,200.0,0,449.042934487,200.016547834,529,218,False
937,450.0,201.0,0,450.015325268,201.024819784,529,218,False
938,451.0,201.0,0,451.005679561,201.027979642,529,218,False
939,451.0,201.0,0,451.019951636,201.011324716,529,218,False
940,451.0,201.0,0,451.008289766,201.004263787,529,218,False
941,450.0,201.0,0,450.020966894,201.001591231,529,218,False
942,450.0,200.0,0,449.990833869,200.018429502,529,218,False
943,447.0,200.0,0,447.049280007,199.989886194,529,218,False
944,447.0,191.0,0,446.967380221,191.155944666,529,218,False
945,454.0,185.0,0,453.860547818,185.012257126,529,218,False
946,456.0,186.0,0,456.031113991,185.877519211,529,218,False
947,458.0,188.0,0,458.015572939,187.930433252,529,218,False
948,459.0,191.0,0,459.023830886,190.955090563,529,218,False
949,460.0,193.0,0,460.009744802,193.000189562,529,218,False
950,463.0,167.0,0,462.968000665,167.500297916,529,218,False
951,467.0,151.0,0,466.968531887,151.032043853,529,218,False
952,468.0,149.0,0,468.040845175,148.754844633,529,218,False
953,469.0,149.0,0,469.017739549,148.860650702,529,218,False
954,469.0,150.0,0,469.024568529,149.92793015,529,218,False
955,469.0,151.0,0,469.010016389,150.972175032,529,218,False
956,471.0,152.0,0,470.968101729,151.989583103,529,218,False
957,472.0,153.0,0,472.004242203,152.996115256,529,218,False
958,473.0,154.0,0,473.002353093,153.998551991,529,218,False
959,476.0,155.0,0,475.965241321,154.9994603,529,218,False
960,479.0,158.0,0,478.985339557,157.96412619,529,218,False
961,481.0,160.0,0,481.012290546,160.00275849,529,218,False
962,485.0,162.0,0,484.969757873,162.001799996,529,218,False
963,488.0,164.0,0,488.004898165,164.000707824,529,218,False
964,494.0,167.0,0,493.949090449,166.982429257,529,218,False
965,501.0,172.0,0,500.960665255,171.956924985,529,218,False
966,502.0,171.0,0,502.091382975,171.089215285,529,218,False
967,504.0,172.0,0,504.021298237,172.002616956,529,218,False
968,505.0,172.0,0,505.0251638,172.017345669,529,218,False
969,506.0,171.0,0,506.010203268,171.025084726,529,218,False
970,508.0,169.0,0,507.986006035,169.028076839,529,218,False
971,508.0,170.0,0,508.029605219,169.957851886,529,218,False
972,496.0,183.0,0,496.226736612,182.767737031,529,218,False
973,493.0,192.0,0,492.934303718,191.974414141,529,218,False
974,492.0,194.0,0,491.932653283,194.118236356,529,218,False
975,491.0,194.0,0,490.972847742,194.085855728,529,218,False
976,491.0,197.0,0,490.971945454,196.980490495,529,218,False
977,490.0,201.0,0,490.006521712,200.972427201,529,218,False
978,502.0,192.0,0,501.77137097,192.220623933,529,218,False
979,491.0,179.0,0,491.313964602,179.16462501,529,218,False
980,494.0,180.0,0,493.886413544,179.815592704,529,218,False
981,484.0,184.0,0,484.178501178,183.865998456,529,218,False
982,452.0,182.0,0,452.46949749,182.053950027,529,218,False
983,434.0,176.0,0,433.94456437,176.096425192,529,218,False
984,423.0,166.0,0,422.843457009,166.110936625,529,218,False
985,437.0,161.0,0,436.489243225,160.955755155,529,218,False
986,452.0,159.0,0,451.770146628,158.925904242,529,218,False
987,442.0,146.0,0,442.358348683,146.165826284,529,218,False
988,442.0,145.0,0,441.976447324,144.857027297,529,218,False
989,442.0,144.0,0,441.983702816,143.936912177,529,218,False
990,443.0,145.0,0,442.975729652,144.94034458,529,218,False
991,445.0,145.0,0,444.972246964,144.993872277,529,218,False
992,446.0,146.0,0,446.006597115,145.980650567,529,218,False
993,448.0,147.0,0,447.985433236,146.991971497,529,218,False
994,449.0,147.0,0,449.011592309,147.014804899,529,218,False
995,451.0,148.0,0,450.987298872,147.988533374,529,218,False
996,453.0,150.0,0,452.994451517,149.977077084,529,218,False
997,454.0,151.0,0,454.015729341,151.008400149,529,218,False
998,456.0,152.0,0,455.988877933,152.003941715,529,218,False
999,457.0,153.0,0,457.012878161,153.001507941,529,218,False
1000,459.0,154.0,0,458.987778223,154.00056389,529,218,False
1001,461.0,156.0,0,460.994630183,155.982373932,529,218,False
1002,463.0,157.0,0,462.997959605,157.010413267,529,218,False
1003,465.0,159.0,0,464.999237648,158.986857569,529,218,False
1004,467.0,161.0,0,466.999715771,160.994286948,529,218,False
1005,469.0,162.0,0,468.999894059,162.015667999,529,218,False
1006,456.0,174.0,0,456.267505428,173.810491794,529,218,False
1007,428.0,174.0,0,428.380051677,174.134054924,529,218,False
1008,432.0,166.0,0,431.5843047,166.202450288,529,218,False
1009,419.0,158.0,0,419.121609692,158.082753557,529,218,False
1010,398.0,153.0,0,398.201250539,152.977683747,529,218,False
1011,395.0,153.0,0,394.761417059,152.899956786,529,218,False
1012,394.0,153.0,0,393.860396844,152.958322823,529,218,False
1013,394.0,153.0,0,393.927706156,152.984256215,529,218,False
1014,394.0,153.0,0,393.972085355,152.994121997,529,218,False
1015,393.0,153.0,0,393.00738571,152.997808697,529,218,False
1016,394.0,154.0,0,393.967931451,153.981346917,529,218,False
1017,394.0,155.0,0,394.00421751,154.99219415,529,218,False
1018,394.0,156.0,0,394.002345745,155.997049793,529,218,False
1019,395.0,156.0,0,394.983074999,156.016734785,529,218,False
1020,395.0,157.0,0,395.010676333,156.989254449,529,218,False
1021,386.0,160.0,0,386.165318978,159.959509597,529,218,False
1022,362.0,172.0,0,362.336882761,171.822635646,529,218,False
1023,365.0,177.0,0,364.657153399,177.050982291,529,218,False
1024,337.0,191.0,0,337.402726262,190.864078224,529,218,False
1025,306.0,186.0,0,306.228998864,186.280816208,529,218,False
1026,294.0,186.0,0,293.750236769,186.031345701,529,218,False
1027,290.0,188.0,0,289.748181851,187.97250169,529,218,False
1028,289.0,191.0,0,288.845038609,190.970039604,529,218,False
1029,288.0,194.0,0,287.939319332,193.987890012,529,218,False
1030,287.0,195.0,0,286.977243447,195.031113936,529,218,False
1031,286.0,195.0,0,285.991511587,195.031137927,529,218,False
1032,288.0,195.0,0,287.943326935,195.012540733,529,218,False
1033,286.0,192.0,0,286.047661697,192.058227858,529,218,False
1034,291.0,165.0,0,290.896201647,165.452337097,529,218,False
1035,314.0,147.0,0,313.634441475,147.028674088,529,218,False
1036,333.0,138.0,0,332.919453586,137.843464493,529,218,False
1037,364.0,125.0,0,363.75860885,125.004999664,529,218,False
1038,393.0,109.0,0,392.935587328,109.058403712,529,218,False
1039,424.0,99.0,0,423.941542811,98.9174557332,529,218,False
1040,449.0,81.0,0,449.083581486,81.1069332352,529,218,False
1041,441.0,51.0,0,441.624793374,51.2604811745,529,218,False
1042,432.0,25.0,0,432.279115159,25.0362980731,529,218,False
1043,410.0,32.0,0,410.338115822,31.4220210579,529,218,False
1044,376.0,35.0,0,376.351259059,34.8276170336,529,218,False
1045,354.0,36.0,0,353.927662498,35.9734824986,529,218,False
1046,326.0,40.0,0,326.070329779,39.9384132193,529,218,False
1047,292.0,45.0,0,292.137886827,44.9567350684,529,218,False
1048,258.0,44.0,0,258.056736697,44.0899204967,529,218,False
1049,222.0,30.0,0,222.057075038,30.2704618483,529,218,False
1050,200.0,26.0,0,199.773283512,25.9337811285,529,218,False
1051,158.0,32.0,0,158.260358292,31.7889629786,529,218,False
1052,126.0,27.0,0,125.935179513,27.1086247742,529,218,False
1053,103.0,33.0,0,102.807567636,32.8532488899,529,218,False
1054,65.0,36.0,0,65.1877697111,35.9898523382,529,218,False
1055,42.0,46.0,0,41.8148577609,45.8734954012,529,218,False
1056,35.0,68.0,0,34.6334042852,67.7329409723,529,218,False
1057,38.0,99.0,0,37.6707596641,98.7294122989,529,218,False
1058,34.0,131.0,0,33.9929242647,130.873125839,529,218,False
1059,28.0,163.0,0,28.0385692486,162.95146677,529,218,False
1060,21.0,181.0,0,21.0341836182,181.231559914,529,218,False
1061,19.0,186.0,0,18.9245070473,186.330125166,529,218,False
1062,18.0,188.0,0,17.9498038586,188.188219688,529,218,False
1063,19.0,188.0,0,18.944562849,188.10894407,529,218,False
1064,19.0,187.0,0,18.995416416,187.060297834,529,218,False
1065,19.0,187.0,0,18.9990610753,187.005579996,529,218,False
1066,19.0,187.0,0,18.9996868703,187.001271289,529,218,False
1067,18.0,187.0,0,18.0177213815,187.00043514,529,218,False
1068,18.0,187.0,0,17.9896223465,187.000160332,529,218,False
1069,44.0,192.0,0,43.5315748639,191.910878032,529,218,False
1070,47.0,194.0,0,47.2134148729,194.016024058,529,218,False
1071,49.0,186.0,0,49.1159472967,186.18669213,529,218,False
1072,76.0,158.0,0,75.5990492769,158.434957931,529,218,False
1073,102.0,147.0,0,101.847140235,146.876382973,529,218,False
1074,125.0,140.0,0,124.996372174,139.868906971,529,218,False
1075,148.0,128.0,0,148.001200701,128.03625266,529,218,False
1076,167.0,110.0,0,167.071914997,110.124602981,529,218,False
1077,179.0,92.0,0,179.155078198,92.0517577149,529,218,False
1078,200.0,63.0,0,199.903411657,63.2157449084,529,218,False
1079,232.0,39.0,0,231.76041217,39.0006311234,529,218,False
1080,262.0,27.0,0,261.93663188,26.7823814038,529,218,False
1081,284.0,25.0,0,284.12031323,24.7301015204,529,218,False
1082,322.0,35.0,0,321.7663492,34.6763342657,529,218,False
1083,353.0,59.0,0,353.024441729,58.6189811741,529,218,False
1084,371.0,77.0,0,371.2463192,76.9525457221,529,218,False
1085,389.0,103.0,0,389.103158621,102.84414749,529,218,False
1086,399.0,140.0,0,399.181682657,139.739099849,529,218,False
1087,399.0,171.0,0,399.252933658,171.000070913,529,218,False
1088,406.0,193.0,0,405.978281573,193.165210273,529,218,False
1089,420.0,188.0,0,419.861500171,188.551062136,529,218,False
1090,450.0,182.0,0,449.656757203,182.246650023,529,218,False
1091,474.0,185.0,0,473.965130523,184.933377833,529,218,False
1092,502.0,185.0,0,501.92011181,185.021090339,529,218,False
1093,507.0,190.0,0,507.377258868,189.92087663,529,218,False
1094,508.0,190.0,0,508.231434147,190.055528514,529,218,False
1095,508.0,190.0,0,508.108441774,190.024764921,529,218,False
1096,508.0,190.0,0,508.041479468,190.009424969,529,218,False
1097,508.0,190.0,0,508.015510835,190.003522148,529,218,False
1098,508.0,189.0,0,508.005783557,189.019149532,529,218,False
1099,502.0,183.0,0,502.109173702,183.097172543,529,218,False
1100,469.0,160.0,0,469.527392919,160.34374391,529,218,False
1101,447.0,137.0,0,447.023659005,137.142835323,529,218,False
1102,420.0,112.0,0,420.089725163,112.089613839,529,218,False
1103,403.0,99.0,0,402.858950485,98.8211053422,529,218,False
1104,381.0,69.0,0,381.028260015,69.2263813842,529,218,False
1105,365.0,32.0,0,364.907383167,32.2232544331,529,218,False
1106,350.0,28.0,0,349.942707716,27.5012575897,529,218,False
1107,304.0,28.0,0,304.530482659,27.7149163403,529,218,False
1108,267.0,31.0,0,267.063600256,30.8354889927,529,218,False
1109,233.0,41.0,0,232.963777542,40.8110420872,529,218,False
1110,198.0,59.0,0,198.001467838,58.7807735407,529,218,False
1111,168.0,83.0,0,167.912081767,82.8041521833,529,218,False
1112,148.0,88.0,0,147.784634734,88.2604326188,529,218,False
1113,108.0,89.0,0,108.267718428,89.1843687748,529,218,False
1114,75.0,85.0,0,74.9915814866,85.1620765314,529,218,False
1115,41.0,76.0,0,41.0095206362,76.1540577727,529,218,False
1116,35.0,56.0,0,34.5047370807,56.2581008972,529,218,False
1117,40.0,30.0,0,39.5953376441,30.2128197461,529,218,False
1118,57.0,22.0,0,56.6246087193,21.7638482233,529,218,False
1119,77.0,35.0,0,76.7958302351,34.5223227434,529,218,False
1120,97.0,31.0,0,96.9208278359,31.1065327202,529,218,False
1121,104.0,28.0,0,104.202216426,28.0354881924,529,218,False
1122,105.0,28.0,0,105.193476356,27.9595161491,529,218,False
1123,106.0,28.0,0,106.077763636,27.9823407104,529,218,False
1124,105.0,28.0,0,105.064926833,27.9932951082,529,218,False
1125,104.0,28.0,0,104.025919289,27.9974950976,529,218,False
1126,103.0,27.0,0,103.00974283,27.0169024304,529,218,False
1127,102.0,26.0,0,102.003635241,26.0071533407,529,218,False
1128,99.0,25.0,0,99.0370277539,25.0027070063,529,218,False
1129,98.0,24.0,0,97.9798352838,24.0010108975,529,218,False
1130,95.0,22.0,0,95.0265315327,22.0182131981,529,218,False
1131,93.0,20.0,0,92.993681715,20.0076419019,529,218,False
1132,90.0,19.0,0,90.0147058187,18.9850527738,529,218,False
1133,90.0,18.0,0,89.9527885447,17.9935773352,529,218,False
1134,91.0,19.0,0,90.9620456325,18.9618927655,529,218,False
1135,90.0,19.0,0,90.0205522495,19.0019241083,529,218,False
1136,90.0,19.0,0,89.9914843074,19.0014889162,529,218,False
1137,91.0,19.0,0,90.9782156472,19.0005918751,529,218,False
1138,91.0,19.0,0,91.0088263617,19.0002223684,529,218,False
1139,91.0,19.0,0,91.0041006596,19.0000829647,529,218,False
1140,105.0,32.0,0,104.7518586,31.7681586675,529,218,False
1141,94.0,57.0,0,94.3414741138,56.68845698,529,218,False
1142,69.0,80.0,0,69.3977484327,79.9087820712,529,218,False
1143,47.0,94.0,0,47.1076816026,94.1277201682,529,218,False
1144,29.0,113.0,0,28.9668480162,112.966160681,529,218,False
1145,33.0,142.0,0,32.5917374044,141.805126848,529,218,False
1146,33.0,161.0,0,32.9002334445,161.09700896,529,218,False
1147,54.0,187.0,0,53.5907601626,186.919420628,529,218,False
1148,66.0,188.0,0,65.9901922428,188.410288605,529,218,False
1149,63.0,186.0,0,63.2707193971,186.227501478,529,218,False
1150,92.0,171.0,0,91.5432690246,171.320234611,529,218,False
1151,120.0,163.0,0,119.820920145,163.005769124,529,218,False
1152,141.0,160.0,0,141.057685005,159.907532876,529,218,False
1153,177.0,160.0,0,176.75990982,159.907499179,529,218,False
1154,206.0,168.0,0,206.022850574,167.820055543,529,218,False
1155,247.0,172.0,0,246.799856672,171.997315868,529,218,False
1156,290.0,186.0,0,289.879745409,185.823717406,529,218,False
1157,319.0,197.0,0,319.202702883,196.979417611,529,218,False
1158,348.0,184.0,0,348.087395739,184.422559752,529,218,False
1159,360.0,182.0,0,360.336358158,181.981883648,529,218,False
1160,363.0,183.0,0,363.300430425,182.931334901,529,218,False
1161,364.0,184.0,0,364.156025414,183.971444619,529,218,False
1162,365.0,186.0,0,365.0602611,185.971378857,529,218,False
1163,365.0,188.0,0,365.040397444,187.988472117,529,218,False
1164,364.0,191.0,0,364.033751461,190.977825882,529,218,False
1165,363.0,195.0,0,363.013474325,194.973043509,529,218,False
1166,362.0,198.0,0,362.0050649,198.006894729,529,218,False
1167,360.0,201.0,0,360.019726142,201.003380524,529,218,False
1168,361.0,201.0,0,360.95469691,201.054807755,529,218,False
1169,364.0,194.0,0,363.944922363,194.147844518,529,218,False
1170,379.0,153.0,0,378.763608084,153.667636602,529,218,False
1171,390.0,129.0,0,389.972908243,128.974933641,529,218,False
1172,401.0,107.0,0,400.992822372,106.94187699,529,218,False
1173,421.0,84.0,0,420.836937571,83.9938386001,529,218,False
1174,450.0,58.0,0,449.771021838,58.0519543812,529,218,False
1175,479.0,39.0,0,478.906606991,38.89710608,529,218,False
1176,500.0,34.0,0,500.107496412,33.7060905981,529,218,False
1177,490.0,21.0,0,490.599801756,21.0209162668,529,218,False
1178,455.0,34.0,0,455.696249731,33.5502945101,529,218,False
1179,415.0,29.0,0,415.371305427,29.131547996,529,218,False
1180,384.0,24.0,0,383.983214596,24.0633462917,529,218,False
1181,344.0,29.0,0,344.146844779,28.845931968,529,218,False
1182,308.0,26.0,0,307.990712651,26.0767642971,529,218,False
1183,282.0,30.0,0,281.815111568,29.9101785082,529,218,False
1184,258.0,35.0,0,257.88673439,34.9430182158,529,218,False
1185,241.0,28.0,0,240.830807271,28.1916731632,529,218,False
1186,214.0,26.0,0,214.10922606,25.9924467725,529,218,False
1187,183.0,34.0,0,183.120300338,33.8150413146,529,218,False
1188,158.0,37.0,0,157.941628608,37.0115282059,529,218,False
1189,148.0,38.0,0,147.705760088,38.0438200614,529,218,False
1190,144.0,36.0,0,143.770274559,36.071732784,529,218,False
1191,143.0,33.0,0,142.855123449,33.0472234265,529,218,False
1192,141.0,29.0,0,140.961002992,29.036417655,529,218,False
1193,141.0,26.0,0,140.950510422,25.9966375687,529,218,False
1194,142.0,24.0,0,141.962045383,23.980099976,529,218,False
1195,144.0,22.0,0,143.967083795,21.9916906118,529,218,False
1196,145.0,20.0,0,145.004669716,19.9968602604,529,218,False
1197,146.0,18.0,0,146.002551049,17.9988277273,529,218,False
1198,147.0,18.0,0,147.000989605,17.963890323,529,218,False
1199,133.0,30.0,0,133.267915611,29.7707983155,529,218,False
1200,107.0,52.0,0,107.326695664,51.7258853369,529,218,False
1201,77.0,62.0,0,77.2039652159,62.1028395257,529,218,False
1202,55.0,58.0,0,54.9372640669,58.2978490489,529,218,False
1203,26.0,67.0,0,26.0948314244,66.8915599644,529,218,False
1204,30.0,99.0,0,29.4524034609,98.5388452596,529,218,False
1205,39.0,129.0,0,38.6788240055,128.84365878,529,218,False
1206,49.0,167.0,0,48.8568536574,166.799782192,529,218,False
1207,51.0,182.0,0,51.0882161021,182.328818398,529,218,False
1208,53.0,195.0,0,53.0396542891,195.177535101,529,218,False
1209,60.0,189.0,0,59.9259223321,189.407691325,529,218,False
1210,63.0,192.0,0,63.0394831469,192.007769394,529,218,False
1211,63.0,196.0,0,63.0714357004,195.978159534,529,218,False
1212,62.0,199.0,0,62.0471758365,199.008512296,529,218,False
1213,62.0,200.0,0,62.0007302837,200.039642229,529,218,False
1214,62.0,200.0,0,61.9994656921,200.034356849,529,218,False
1215,73.0,186.0,0,72.8035626567,186.263450989,529,218,False
1216,98.0,151.0,0,97.6676852057,151.484749775,529,218,False
1217,131.0,128.0,0,130.721051324,127.985136492,529,218,False
1218,167.0,127.0,0,166.835100728,126.592703485,529,218,False
1219,193.0,129.0,0,193.113986938,128.775459257,529,218,False
1220,235.0,121.0,0,234.765499492,121.091192753,529,218,False
1221,277.0,111.0,0,276.899342912,111.078030613,529,218,False
1222,318.0,105.0,0,317.979685561,104.959845514,529,218,False
1223,353.0,104.0,0,353.100269666,103.892538793,529,218,False
1224,401.0,111.0,0,400.810660533,110.812830582,529,218,False
1225,435.0,125.0,0,435.168289563,124.798344497,529,218,False
1226,467.0,143.0,0,467.10982739,142.847182763,529,218,False
1227,495.0,166.0,0,495.114533795,165.850144745,529,218,False
1228,498.0,195.0,0,498.4921188,194.832683043,529,218,False
1229,488.0,192.0,0,488.436800012,192.503066786,529,218,False
1230,481.0,195.0,0,481.121418594,195.107541369,529,218,False
1231,481.0,196.0,0,480.918419869,196.071928511,529,218,False
1232,479.0,197.0,0,478.999196803,197.028332862,529,218,False
1233,479.0,199.0,0,478.965444634,198.992796696,529,218,False
1234,482.0,200.0,0,481.931972378,200.014301477,529,218,False
1235,475.0,201.0,0,475.150369211,201.006143259,529,218,False
1236,466.0,201.0,0,466.100126862,201.020164915,529,218,False
1237,460.0,179.0,0,459.98591938,179.400770401,529,218,False
1238,467.0,144.0,0,466.760419953,144.400064771,529,218,False
1239,472.0,110.0,0,471.935163518,110.143270813,529,218,False
1240,473.0,80.0,0,473.048350232,79.9817744708,529,218,False
1241,468.0,37.0,0,468.128509088,37.221651715,529,218,False
1242,468.0,25.0,0,467.964003094,24.5406190781,529,218,False
1243,457.0,31.0,0,457.178768239,30.4817906186,529,218,False
1244,444.0,40.0,0,444.111499343,39.7367411433,529,218,False
1245,421.0,40.0,0,421.222068034,40.05905101,529,218,False
1246,383.0,38.0,0,383.358951424,38.0652033351,529,218,False
1247,357.0,25.0,0,356.932967545,25.2225689451,529,218,False
1248,322.0,33.0,0,322.125932705,32.7178800494,529,218,False
1249,284.0,35.0,0,284.107668168,34.9843968439,529,218,False
1250,247.0,23.0,0,247.025199543,23.2481783442,529,218,False
1251,232.0,20.0,0,231.616278571,19.9441278276,529,218,False
1252,228.0,17.0,0,227.641969042,16.9720752262,529,218,False
1253,227.0,17.0,0,226.802757964,16.9357432374,529,218,False
1254,226.0,17.0,0,225.92343179,16.9734735811,529,218,False
1255,226.0,17.0,0,225.953479421,16.9899898773,529,218,False
1256,226.0,17.0,0,225.981800516,16.9962631723,529,218,False
1257,226.0,17.0,0,225.993175591,16.9986069446,529,218,False
1258,227.0,17.0,0,226.97961814,16.9994807734,529,218,False
1259,226.0,17.0,0,226.02722237,16.9998064756,529,218,False
1260,203.0,34.0,0,203.404211669,33.6967103013,529,218,False
1261,168.0,53.0,0,168.383549859,52.8367761174,529,218,False
1262,143.0,68.0,0,142.975736802,68.0081077463,529,218,False
1263,118.0,86.0,0,117.982954495,85.9528122102,529,218,False
1264,90.0,104.0,0,90.0467729139,103.980009599,529,218,False
1265,59.0,122.0,0,59.0734843165,121.992434285,529,218,False
1266,30.0,135.0,0,29.9943984184,135.086356277,529,218,False
1267,26.0,158.0,0,25.5504252601,157.858090565,529,218,False
1268,32.0,189.0,0,31.6326587938,188.796086188,529,218,False
1269,28.0,192.0,0,28.0318891891,192.416188196,529,218,False
1270,24.0,193.0,0,24.0199636681,193.214346178,529,218,False
1271,23.0,194.0,0,22.9543183597,194.082724395,529,218,False
1272,23.0,195.0,0,22.9625952467,195.030968286,529,218,False
1273,34.0,188.0,0,33.7888838559,188.154239467,529,218,False
1274,48.0,186.0,0,47.8583689731,185.97513456,529,218,False
1275,51.0,188.0,0,51.1403993183,187.915445955,529,218,False
1276,53.0,189.0,0,53.0794103067,188.982718905,529,218,False
1277,53.0,190.0,0,53.0665660738,189.994240216,529,218,False
1278,54.0,191.0,0,54.0087430065,190.997885836,529,218,False
1279,54.0,190.0,0,54.0203260833,190.034886234,529,218,False
1280,53.0,191.0,0,53.0262289341,190.979037172,529,218,False
1281,60.0,193.0,0,59.8679779506,192.972725085,529,218,False
1282,99.0,183.0,0,98.3732451189,183.202938808,529,218,False
1283,129.0,182.0,0,128.899287167,181.925309598,529,218,False
1284,153.0,182.0,0,153.075840131,181.947131415,529,218,False
1285,196.0,178.0,0,195.694802239,178.050442549,529,218,False
1286,237.0,179.0,0,236.905962792,178.932975988,529,218,False
1287,262.0,189.0,0,262.25127558,188.810385024,529,218,False
1288,296.0,197.0,0,295.946829409,196.957121665,529,218,False
1289,330.0,198.0,0,329.973156188,198.110202968,529,218,False
1290,359.0,187.0,0,359.078840293,187.261148833,529,218,False
1291,393.0,184.0,0,392.944455053,183.96517524,529,218,False
1292,411.0,179.0,0,411.260614458,179.016368455,529,218,False
1293,447.0,165.0,0,446.789543556,165.168032182,529,218,False
1294,478.0,164.0,0,477.996021476,163.838505155,529,218,False
1295,502.0,147.0,0,502.126934814,147.214464208,529,218,False
1296,480.0,141.0,0,480.873927061,140.896878176,529,218,False
1297,466.0,161.0,0,466.222593208,160.489060239,529,218,False
1298,441.0,172.0,0,441.274228076,171.947480108,529,218,False
1299,401.0,171.0,0,401.378906888,171.201060906,529,218,False
1300,355.0,162.0,0,355.261483777,162.228187655,529,218,False
1301,331.0,145.0,0,330.71081483,145.235073413,529,218,False
1302,301.0,118.0,0,300.980731324,118.273158173,529,218,False
1303,267.0,82.0,0,267.068399476,82.2712163522,529,218,False
1304,249.0,61.0,0,248.743729238,60.8416485253,529,218,False
1305,243.0,50.0,0,242.676964169,49.7502012725,529,218,False
1306,240.0,45.0,0,239.815202628,44.7907484848,529,218,False
1307,239.0,42.0,0,238.892368807,41.8807778369,529,218,False
1308,238.0,38.0,0,237.958029609,37.9714272897,529,218,False
1309,238.0,30.0,0,237.966431912,30.0614549589,529,218,False
1310,233.0,22.0,0,233.075812491,22.0263557707,529,218,False
1311,212.0,27.0,0,212.317864465,26.7781160683,529,218,False
1312,204.0,21.0,0,203.90045992,21.1024116928,529,218,False
1313,201.0,19.0,0,200.863285213,18.9756836138,529,218,False
1314,200.0,17.0,0,199.908604577,16.9879465985,529,218,False
1315,200.0,17.0,0,199.94616395,16.9596917556,529,218,False
1316,200.0,17.0,0,199.978988308,16.9832625327,529,218,False
1317,184.0,32.0,0,184.277504583,31.7261347533,529,218,False
1318,155.0,55.0,0,155.348957252,54.7424282895,529,218,False
1319,126.0,62.0,0,126.141811439,62.1819389467,529,218,False
1320,95.0,70.0,0,95.0890902373,70.0632759469,529,218,False
1321,61.0,71.0,0,61.0884483069,71.1482211628,529,218,False
1322,26.0,54.0,0,26.0534460275,54.3822627245,529,218,False
1323,41.0,30.0,0,40.1290838459,30.2829789705,529,218,False
1324,69.0,36.0,0,68.4008928786,35.5771045963,529,218,False
1325,108.0,31.0,0,107.567367602,31.013294996,529,218,False
1326,133.0,47.0,0,133.078442064,46.6385715036,529,218,False
1327,167.0,58.0,0,166.880180037,57.9369383658,529,218,False
1328,208.0,77.0,0,207.823353855,76.8372340776,529,218,False
1329,237.0,89.0,0,237.141880934,89.0575245471,529,218,False
1330,281.0,113.0,0,280.79527673,112.813060339,529,218,False
1331,314.0,139.0,0,314.107568415,138.884680024,529,218,False
1332,338.0,174.0,0,338.209418554,173.794307197,529,218,False
1333,351.0,190.0,0,351.28235623,190.254438798,529,218,False
1334,352.0,187.0,0,352.329051354,187.449568464,529,218,False
1335,352.0,190.0,0,352.151189399,190.077518983,529,218,False
1336,307.0,179.0,0,307.860351465,179.274292128,529,218,False
1337,260.0,147.0,0,260.394814377,147.488539384,529,218,False
1338,227.0,117.0,0,226.900993156,117.1649002,529,218,False
1339,190.0,69.0,0,190.022663921,69.3816922962,529,218,False
1340,180.0,28.0,0,179.529716848,28.0327329861,529,218,False
1341,197.0,33.0,0,196.320227726,32.1864874677,529,218,False
1342,244.0,54.0,0,243.187406179,53.3718956063,529,218,False
1343,288.0,60.0,0,287.723880691,60.0178928548,529,218,False
1344,333.0,80.0,0,332.880529745,79.769019695,529,218,False
1345,365.0,111.0,0,365.186551557,110.706337767,529,218,False
1346,395.0,140.0,0,395.116261634,139.916286844,529,218,False
1347,410.0,180.0,0,410.313113725,179.773830974,529,218,False
1348,390.0,198.0,0,390.753884159,198.298772338,529,218,False
1349,378.0,194.0,0,378.168785966,194.522088043,529,218,False
1350,357.0,193.0,0,357.21806681,193.160736809,529,218,False
1351,353.0,196.0,0,352.785484361,195.986943705,529,218,False
1352,352.0,200.0,0,351.852382572,199.973805626,529,218,False
1353,351.0,202.0,0,350.941742646,202.024888953,529,218,False
1354,350.0,202.0,0,349.978131632,202.046607424,529,218,False
1355,351.0,202.0,0,350.956169253,202.019157777,529,218,False
1356,351.0,202.0,0,350.999792463,202.007225889,529,218,False
1357,351.0,202.0,0,351.000694496,202.002697291,529,218,False
