frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
453,264.0,26.0,31,264.004610405,25.9996132179,550,234,False
454,264.0,26.0,31,264.001757261,25.9998558399,550,234,False
455,267.0,36.0,31,266.947147837,35.8215829933,550,234,False
456,266.0,27.0,31,266.04908591,27.2638558784,550,234,False
457,255.0,48.0,31,255.199950047,47.5790624566,550,234,False
458,270.0,54.0,31,269.619473047,54.0858048103,550,234,False
459,274.0,37.0,31,274.032594845,37.4538304807,550,234,False
460,259.0,51.0,31,259.359385856,50.6364110823,550,234,False
461,285.0,65.0,31,284.41927626,64.8389905833,550,234,False
462,311.0,58.0,31,310.749354643,58.3133321709,550,234,False
463,308.0,48.0,31,308.422197454,48.1881590455,550,234,False
464,308.0,63.0,31,308.128525375,62.6276372455,550,234,False
465,324.0,70.0,31,323.761142278,69.9827297905,550,234,False
466,325.0,54.0,31,325.164795999,54.4096137794,550,234,False
467,309.0,63.0,31,309.376786238,62.7266712906,550,234,False
468,326.0,75.0,31,325.566926984,74.8242310387,550,234,False
469,319.0,57.0,31,319.239213675,57.4660417807,550,234,False
470,306.0,65.0,31,306.215348596,64.7353939475,550,234,False
471,314.0,81.0,31,313.711739679,80.7377114239,550,234,False
472,334.0,69.0,31,333.660889273,69.3938259537,550,234,False
473,335.0,58.0,31,335.201411786,58.1524734882,550,234,False
474,312.0,60.0,31,312.518828194,59.8252291731,550,234,False
475,334.0,70.0,31,333.411976608,69.7810863702,550,234,False
476,339.0,56.0,31,339.046658329,56.3391205326,550,234,False
477,331.0,40.0,31,331.26198355,40.1822013388,550,234,False
478,315.0,45.0,31,315.252040942,44.696016951,550,234,False
479,336.0,51.0,31,335.441384022,50.8510675879,550,234,False
480,335.0,36.0,31,335.15296636,36.3173482521,550,234,False
481,320.0,33.0,31,320.324005372,32.9220877671,550,234,False
482,314.0,55.0,31,313.973011772,54.5156639013,550,234,False
483,312.0,60.0,31,311.911525173,60.1009097958,550,234,False
484,311.0,61.0,31,310.945435147,61.122423764,550,234,False
485,311.0,62.0,31,310.960793375,62.0496879549,550,234,False
486,312.0,63.0,31,311.966647762,63.0187136942,550,234,False
487,312.0,63.0,31,312.004508665,63.0248205034,550,234,False
488,312.0,62.0,31,312.002491092,62.0279413138,550,234,False
489,312.0,61.0,31,312.000967262,61.0113085837,550,234,False
490,312.0,60.0,31,312.00036237,60.0042576855,550,234,False
491,312.0,59.0,31,312.00013515,59.001588953,550,234,False
492,312.0,57.0,31,312.000050377,57.0184286528,550,234,False
493,311.0,56.0,31,311.017855104,55.9898858777,550,234,False
494,311.0,54.0,31,310.989672103,54.0132539274,550,234,False
495,311.0,53.0,31,310.995337922,52.9879182811,550,234,False
496,311.0,52.0,31,310.99822348,51.9946823849,550,234,False
497,311.0,50.0,31,310.999336002,50.0158153894,550,234,False
498,312.0,48.0,31,311.981916101,48.0067463319,550,234,False
499,313.0,46.0,31,312.99240629,46.0025552192,550,234,False
500,314.0,43.0,31,313.997128861,43.0187906475,550,234,False
501,315.0,39.0,31,314.998927928,39.0256935426,550,234,False
502,316.0,36.0,31,315.999600329,35.9926344605,550,234,False
503,316.0,35.0,31,316.017687359,34.9607713382,550,234,False
504,316.0,35.0,31,316.007445909,34.9657966314,550,234,False
505,316.0,35.0,31,316.002816052,34.9863147698,550,234,False
506,315.0,35.0,31,315.018887868,34.9948544593,550,234,False
507,314.0,35.0,31,314.007893451,34.998080032,550,234,False
508,313.0,34.0,31,313.002982862,34.0171206234,550,234,False
509,312.0,34.0,31,312.001113713,33.9893983455,550,234,False
510,311.0,34.0,31,311.000415192,33.9952358886,550,234,False
511,310.0,34.0,31,310.000154753,33.9981854502,550,234,False
512,310.0,33.0,31,309.982221351,33.0171581559,550,234,False
513,309.0,33.0,31,309.010356393,32.9894122503,550,234,False
514,308.0,32.0,31,308.004672699,32.0130773947,550,234,False
515,307.0,32.0,31,307.001780479,31.9878524845,550,234,False
516,299.0,36.0,31,299.125519766,35.9233125511,550,234,False
517,290.0,58.0,31,290.070594472,57.6469102969,550,234,False
518,292.0,44.0,31,291.831251532,44.4949765276,550,234,False
519,294.0,42.0,31,293.927770238,42.0004343837,550,234,False
520,294.0,40.0,31,294.008304806,39.9913541254,550,234,False
521,294.0,37.0,31,294.00478107,37.0141923806,550,234,False
522,295.0,32.0,31,294.984026322,32.0417957615,550,234,False
523,292.0,31.0,31,292.064541977,30.945979611,550,234,False
524,284.0,25.0,31,284.116610997,25.0657167769,550,234,False
525,278.0,37.0,31,278.01221929,36.7075481617,550,234,False
526,261.0,52.0,31,261.199258764,51.8223222757,550,234,False
527,258.0,34.0,31,257.83387581,34.5190890806,550,234,False
528,277.0,39.0,31,276.534179826,38.8112471014,550,234,False
529,282.0,64.0,31,282.056761441,63.5546309173,550,234,False
530,271.0,98.0,31,271.317561946,97.6555306434,550,234,False
531,226.0,109.0,31,226.738979887,109.273305658,550,234,False
532,225.0,78.0,31,224.520330536,78.8702141057,550,234,False
533,232.0,63.0,31,231.642393899,63.0757303101,550,234,False
534,232.0,55.0,31,231.983011283,54.8914742121,550,234,False
535,232.0,50.0,31,231.999233428,49.8994975292,550,234,False
536,233.0,45.0,31,232.982144291,44.9596673341,550,234,False
537,233.0,40.0,31,233.010340417,39.9848298683,550,234,False
538,234.0,36.0,31,233.986831026,35.9765029502,550,234,False
539,234.0,35.0,31,234.012113412,34.9368794323,550,234,False
540,235.0,35.0,31,234.987493101,34.9560361292,550,234,False
541,235.0,36.0,31,235.012360237,35.9647996074,550,234,False
542,236.0,35.0,31,235.9875851,35.021652565,550,234,False
543,236.0,35.0,31,236.012394526,34.9918979467,550,234,False
544,237.0,34.0,31,236.98759788,34.0140426413,550,234,False
545,238.0,34.0,31,237.994562962,33.988214103,550,234,False
546,239.0,34.0,31,238.997934551,33.9947927311,550,234,False
547,240.0,33.0,31,239.99922831,33.0158565214,550,234,False
548,225.0,38.0,31,225.285093532,37.899743697,550,234,False
549,238.0,43.0,31,237.620498501,42.9575523414,550,234,False
550,254.0,30.0,31,253.781798887,30.304989871,550,234,False
551,252.0,35.0,31,252.236053874,34.8079729349,550,234,False
552,250.0,48.0,31,250.103169186,47.7711085745,550,234,False
553,278.0,66.0,31,277.504089747,65.8179784543,550,234,False
554,294.0,51.0,31,294.003630583,51.5161285134,550,234,False
555,292.0,44.0,31,292.33142603,44.0776243661,550,234,False
556,292.0,66.0,31,292.103650577,65.5061871755,550,234,False
557,304.0,78.0,31,303.823645013,77.9692956702,550,234,False
558,314.0,66.0,31,313.959654217,66.4239663365,550,234,False
559,289.0,81.0,31,289.610448748,80.6972745119,550,234,False
560,307.0,97.0,31,306.490494227,96.8472842811,550,234,False
561,302.0,76.0,31,302.185064308,76.6011159165,550,234,False
562,285.0,94.0,31,285.300956219,93.559918691,550,234,False
563,303.0,95.0,31,302.499000953,95.1074106832,550,234,False
564,304.0,76.0,31,304.087144231,76.4097497436,550,234,False
565,287.0,83.0,31,287.366640166,82.7066682963,550,234,False
566,307.0,91.0,31,306.492699558,90.8514886009,550,234,False
567,317.0,81.0,31,316.958468197,81.2638263541,550,234,False
568,307.0,75.0,31,307.34830788,75.0422611509,550,234,False
569,299.0,94.0,31,299.111556115,93.5671599072,550,234,False
570,318.0,87.0,31,317.559123825,87.2809509897,550,234,False
571,305.0,76.0,31,305.383353249,76.1972252667,550,234,False
572,302.0,94.0,31,301.990727377,93.5606824811,550,234,False
573,318.0,84.0,31,317.65037237,84.3111354403,550,234,False
574,315.0,77.0,31,315.192012571,77.0851811944,550,234,False
575,293.0,82.0,31,293.425881107,81.8162392468,550,234,False
576,317.0,96.0,31,316.355217132,95.7606693929,550,234,False
577,319.0,81.0,31,319.113626444,81.4198757409,550,234,False
578,302.0,91.0,31,302.398178705,90.7349479102,550,234,False
579,324.0,98.0,31,323.469818735,97.9345468701,550,234,False
580,330.0,85.0,31,330.055300633,85.3339264568,550,234,False
581,324.0,84.0,31,324.246750229,83.927571106,550,234,False
582,322.0,106.0,31,322.031444179,105.553346992,550,234,False
583,339.0,99.0,31,338.66993315,99.3306963182,550,234,False
584,336.0,78.0,31,336.217349346,78.3967563286,550,234,False
585,335.0,93.0,31,335.061625233,92.5188577785,550,234,False
586,347.0,95.0,31,346.790168778,95.0224413917,550,234,False
587,349.0,78.0,31,349.089015301,78.3569102204,550,234,False
588,336.0,79.0,31,336.308724736,78.8286517162,550,234,False
589,349.0,95.0,31,348.664508271,94.654025097,550,234,False
590,360.0,84.0,31,359.889068239,84.3391302554,550,234,False
591,358.0,87.0,31,358.191201581,86.8990904928,550,234,False
592,341.0,97.0,31,341.34993726,96.8266573136,550,234,False
593,349.0,107.0,31,348.69785474,106.928897047,550,234,False
594,362.0,94.0,31,361.777503404,94.3834235321,550,234,False
595,353.0,89.0,31,353.30421288,89.0198341947,550,234,False
596,339.0,97.0,31,339.221093102,96.7696305493,550,234,False
597,361.0,115.0,31,360.445451387,114.724396376,550,234,False
598,375.0,105.0,31,374.905520383,105.387615383,550,234,False
599,360.0,107.0,31,360.487409278,106.953899394,550,234,False
600,354.0,114.0,31,354.046148151,113.884516175,550,234,False
601,375.0,123.0,31,374.529134111,122.916580528,550,234,False
602,378.0,106.0,31,378.122198514,106.430720562,550,234,False
603,369.0,105.0,31,369.273827531,104.897254988,550,234,False
604,367.0,114.0,31,366.988129897,113.770742737,550,234,False
605,374.0,115.0,31,373.82959676,115.048104389,550,234,False
606,388.0,87.0,31,387.803690862,87.5415738914,550,234,False
607,380.0,73.0,31,380.312876756,72.9772033726,550,234,False
608,391.0,89.0,31,390.796197922,88.4456628953,550,234,False
609,408.0,80.0,31,407.801688334,80.2131770034,550,234,False
610,408.0,72.0,31,408.223448627,72.0817069547,550,234,False
611,392.0,78.0,31,392.382894279,77.7808526478,550,234,False
612,401.0,91.0,31,400.711140319,90.7815214586,550,234,False
613,403.0,76.0,31,402.996539025,76.4114403425,550,234,False
614,399.0,71.0,31,399.110714578,70.9985732208,550,234,False
615,384.0,74.0,31,384.242824612,73.8493707333,550,234,False
616,394.0,80.0,31,393.65424192,79.8831662502,550,234,False
617,406.0,78.0,31,405.814580621,78.0962404733,550,234,False
618,409.0,74.0,31,409.088712095,74.0782324375,550,234,False
619,411.0,73.0,31,411.058453212,72.9776766905,550,234,False
620,412.0,72.0,31,412.040837722,71.9892160967,550,234,False
621,414.0,70.0,31,413.99829622,70.0136991026,550,234,False
622,414.0,69.0,31,414.034227701,68.9881174551,550,234,False
623,415.0,67.0,31,414.99658922,67.0125945389,550,234,False
624,416.0,67.0,31,415.99795503,66.9698361764,550,234,False
625,417.0,67.0,31,416.999200782,66.9870893474,550,234,False
626,419.0,66.0,31,418.98186402,66.0129445007,550,234,False
627,420.0,65.0,31,420.010223126,65.0056743529,550,234,False
628,421.0,65.0,31,421.004623024,64.9843192551,550,234,False
629,423.0,63.0,31,422.983925636,63.0289765879,550,234,False
630,424.0,62.0,31,424.010993468,61.9946300554,550,234,False
631,425.0,60.0,31,425.004910235,60.0150610518,550,234,False
632,426.0,58.0,31,426.001869017,58.0064300131,550,234,False
633,427.0,56.0,31,427.000698473,56.0024356395,550,234,False
634,428.0,53.0,31,428.000260421,53.0187459977,550,234,False
635,429.0,50.0,31,429.000097067,50.0078405695,550,234,False
636,430.0,48.0,31,430.000036179,47.9851268243,550,234,False
637,431.0,44.0,31,431.000013484,44.0292775903,550,234,False
638,432.0,40.0,31,432.000005026,40.0125785716,550,234,False
639,433.0,37.0,31,433.000001873,36.986931643,550,234,False
640,432.0,36.0,31,432.035673353,35.9586068247,550,234,False
641,432.0,37.0,31,431.997166797,36.9471516908,550,234,False
642,432.0,36.0,31,431.998172157,36.0141845213,550,234,False
643,432.0,37.0,31,431.999281797,36.9712355548,550,234,False
644,432.0,37.0,31,431.999730547,37.0054858527,550,234,False
645,432.0,36.0,31,431.999899486,36.0206565671,550,234,False
646,431.0,36.0,31,431.017798861,35.9907533663,550,234,False
647,431.0,36.0,31,430.98965114,35.995742702,550,234,False
648,431.0,36.0,31,430.995330109,35.9983744323,550,234,False
649,431.0,36.0,31,430.998220568,35.9993922689,550,234,False
650,431.0,36.0,31,430.999334917,35.9997734004,550,234,False
651,430.0,36.0,31,430.017588352,35.9999155386,550,234,False
652,430.0,36.0,31,429.989572676,35.9999685197,550,234,False
653,430.0,36.0,31,429.995300864,35.9999882668,550,234,False
654,430.0,36.0,31,429.998209668,35.9999956269,550,234,False
655,431.0,36.0,31,430.981494527,35.9999983701,550,234,False
656,431.0,36.0,31,431.010085406,35.9999993925,550,234,False
657,432.0,36.0,31,431.986735366,35.9999997736,550,234,False
658,432.0,36.0,31,432.012077728,35.9999999156,550,234,False
659,432.0,36.0,31,432.005316128,35.9999999685,550,234,False
660,432.0,36.0,31,432.002020384,35.9999999883,550,234,False
661,432.0,36.0,31,432.000754893,35.9999999956,550,234,False
662,433.0,36.0,31,432.982445122,35.9999999984,550,234,False
663,433.0,36.0,31,433.0104398,35.9999999994,550,234,False
664,433.0,36.0,31,433.004703786,35.9999999998,550,234,False
665,433.0,36.0,31,433.001792066,35.9999999999,550,234,False
666,434.0,36.0,31,433.982833464,36.0,550,234,False
667,434.0,36.0,31,434.010584626,36.0,550,234,False
668,434.0,36.0,31,434.004757769,36.0,550,234,False
669,435.0,37.0,31,434.983975858,36.9821636724,550,234,False
670,435.0,36.0,31,435.011012186,36.0281712232,550,234,False
671,435.0,36.0,31,435.004917212,35.9943297905,550,234,False
672,436.0,36.0,31,435.984035289,35.9971128064,550,234,False
673,436.0,36.0,31,436.011034337,35.9988868674,550,234,False
674,436.0,36.0,31,436.004925468,35.9995833463,550,234,False
675,436.0,36.0,31,436.001874694,35.999844622,550,234,False
676,414.0,33.0,31,414.393099796,33.053451067,550,234,False
677,403.0,35.0,31,402.969093109,34.9333010716,550,234,False
678,396.0,35.0,31,395.908644708,35.0066676874,550,234,False
679,394.0,31.0,31,393.872948293,31.0753392065,550,234,False
680,392.0,29.0,31,391.948195252,28.9958938603,550,234,False
681,390.0,27.0,31,389.980478591,26.9969293043,550,234,False
682,390.0,25.0,31,389.957041224,24.9987817946,550,234,False
683,392.0,26.0,31,391.946608344,25.946033446,550,234,False
684,390.0,26.0,31,390.049656585,25.9951613191,550,234,False
685,387.0,26.0,31,387.03967273,25.998927559,550,234,False
686,387.0,27.0,31,386.962290503,26.9817989397,550,234,False
687,387.0,27.0,31,386.983432885,27.0102006283,550,234,False
688,387.0,27.0,31,386.99370496,27.0046147227,550,234,False
689,387.0,27.0,31,386.997647989,27.0017588742,550,234,False
690,387.0,27.0,31,386.999123094,27.0006574208,550,234,False
691,386.0,27.0,31,386.017509478,27.0002451199,550,234,False
692,386.0,27.0,31,385.989543282,27.0000913642,550,234,False
693,386.0,27.0,31,385.995289909,27.000034053,550,234,False
694,386.0,27.0,31,385.998205584,27.0000126921,550,234,False
695,386.0,27.0,31,385.999329333,27.0000047305,550,234,False
696,386.0,27.0,31,385.999749943,27.0000017631,550,234,False
697,386.0,27.0,31,385.999906796,27.0000006572,550,234,False
698,386.0,27.0,31,385.999965261,27.0000002449,550,234,False
699,386.0,27.0,31,385.999987052,27.0000000913,550,234,False
700,386.0,27.0,31,385.999995174,27.000000034,550,234,False
701,386.0,27.0,31,385.999998201,27.0000000127,550,234,False
702,386.0,27.0,31,385.99999933,27.0000000047,550,234,False
703,386.0,27.0,31,385.99999975,27.0000000018,550,234,False
704,386.0,27.0,31,385.999999907,27.0000000007,550,234,False
705,386.0,27.0,31,385.999999965,27.0000000002,550,234,False
706,386.0,27.0,31,385.999999987,27.0000000001,550,234,False
707,386.0,27.0,31,385.999999995,27.0,550,234,False
708,386.0,27.0,31,385.999999998,27.0,550,234,False
709,387.0,27.0,31,386.982163672,27.0,550,234,False
710,386.0,27.0,31,386.028171223,27.0,550,234,False
711,387.0,27.0,31,386.976493463,27.0,550,234,False
712,387.0,27.0,31,387.007447702,27.0,550,234,False
713,386.0,27.0,31,386.021387881,27.0,550,234,False
714,386.0,27.0,31,385.991025943,27.0,550,234,False
715,386.0,27.0,31,385.995844296,27.0,550,234,False
716,386.0,27.0,31,385.998412298,27.0,550,234,False
717,386.0,27.0,31,385.999406382,27.0,550,234,False
718,386.0,27.0,31,385.999778661,27.0,550,234,False
719,386.0,27.0,31,385.999917499,27.0,550,234,False
720,386.0,27.0,31,385.99996925,27.0,550,234,False
721,386.0,27.0,31,385.999988539,27.0,550,234,False
722,386.0,27.0,31,385.999995728,27.0,550,234,False
723,386.0,27.0,31,385.999998408,27.0,550,234,False
724,386.0,27.0,31,385.999999407,27.0,550,234,False
725,386.0,27.0,31,385.999999779,27.0,550,234,False
726,386.0,27.0,31,385.999999918,27.0,550,234,False
727,386.0,27.0,31,385.999999969,27.0,550,234,False
728,387.0,27.0,31,386.982163661,27.0,550,234,False
729,387.0,27.0,31,387.010334891,27.0,550,234,False
730,387.0,27.0,31,387.004664684,27.0,550,234,False
731,387.0,27.0,31,387.001777492,27.0,550,234,False
732,388.0,27.0,31,387.982828032,27.0,550,234,False
733,388.0,27.0,31,388.010582602,27.0,550,234,False
734,388.0,27.0,31,388.004757014,27.0,550,234,False
735,388.0,27.0,31,388.001811905,27.0,550,234,False
736,388.0,27.0,31,388.000677186,27.0,550,234,False
737,388.0,27.0,31,388.000252487,27.0,550,234,False
738,388.0,27.0,31,388.00009411,27.0,550,234,False
739,388.0,27.0,31,388.000035076,27.0,550,234,False
740,388.0,27.0,31,388.000013074,27.0,550,234,False
741,388.0,27.0,31,388.000004873,27.0,550,234,False
742,388.0,27.0,31,388.000001816,27.0,550,234,False
743,388.0,27.0,31,388.000000677,27.0,550,234,False
744,388.0,27.0,31,388.000000252,27.0,550,234,False
745,388.0,27.0,31,388.000000094,27.0,550,234,False
746,387.0,27.0,31,387.017836363,27.0,550,234,False
747,388.0,27.0,31,387.97182879,27.0,550,234,False
748,387.0,27.0,31,387.023506542,27.0,550,234,False
749,388.0,27.0,31,387.974715972,27.0,550,234,False
750,388.0,27.0,31,388.006783343,27.0,550,234,False
751,388.0,27.0,31,388.003303848,27.0,550,234,False
752,388.0,27.0,31,388.001268511,27.0,550,234,False
753,389.0,27.0,31,388.982638242,27.0,550,234,False
754,389.0,27.0,31,389.01051186,27.0,550,234,False
755,388.0,27.0,31,388.022566975,27.0,550,234,False
756,389.0,27.0,31,388.973630854,27.0,550,234,False
757,389.0,27.0,31,389.006343733,27.0,550,234,False
758,389.0,27.0,31,389.003138315,27.0,550,234,False
759,389.0,27.0,31,389.001206734,27.0,550,234,False
760,389.0,27.0,31,389.00045154,27.0,550,234,False
761,389.0,27.0,31,389.000168381,27.0,550,234,False
762,389.0,27.0,31,389.000062762,27.0,550,234,False
763,389.0,27.0,31,389.000023393,27.0,550,234,False
764,389.0,27.0,31,389.000008719,27.0,550,234,False
765,389.0,27.0,31,389.00000325,27.0,550,234,False
766,389.0,27.0,31,389.000001211,27.0,550,234,False
767,390.0,27.0,31,389.982164124,27.0,550,234,False
768,390.0,27.0,31,390.010335064,27.0,550,234,False
769,390.0,27.0,31,390.004664749,27.0,550,234,False
770,390.0,27.0,31,390.001777516,27.0,550,234,False
771,390.0,27.0,31,390.000664369,27.0,550,234,False
772,390.0,27.0,31,390.000247709,27.0,550,234,False
773,390.0,27.0,31,390.000092329,27.0,550,234,False
774,390.0,27.0,31,390.000034413,27.0,550,234,False
775,389.0,28.0,31,389.017849154,27.9821636724,550,234,False
776,381.0,37.0,31,381.132360506,36.8498079472,550,234,False
777,385.0,41.0,31,384.84131262,41.0263334363,550,234,False
778,386.0,39.0,31,385.984408938,39.1207719049,550,234,False
779,383.0,35.0,31,383.067618571,35.0859960554,550,234,False
780,380.0,32.0,31,380.028716459,32.0161769432,550,234,False
781,378.0,29.0,31,377.993034899,29.0052696901,550,234,False
782,382.0,33.0,31,381.889540523,32.8770734454,550,234,False
783,367.0,33.0,31,367.292558466,33.0195520445,550,234,False
784,366.0,29.0,31,365.875303045,29.0817608805,550,234,False
785,366.0,27.0,31,365.924501652,26.9983648168,550,234,False
786,364.0,27.0,31,364.006144418,26.9621813213,550,234,False
787,367.0,40.0,31,366.914749136,39.7522514889,550,234,False
788,371.0,41.0,31,370.946200086,41.1105147796,550,234,False
789,370.0,40.0,31,370.068075547,40.0865708272,550,234,False
790,368.0,36.0,31,368.047426483,36.087946935,550,234,False
791,366.0,33.0,31,366.018731958,33.0176074471,550,234,False
792,364.0,30.0,31,364.007032194,30.0058365213,550,234,False
793,367.0,33.0,31,366.913441785,32.8951226505,550,234,False
794,354.0,34.0,31,354.248851987,33.9914602411,550,234,False
795,346.0,31.0,31,346.01702203,31.0696243671,550,234,False
796,341.0,29.0,31,340.949211374,29.0115979404,550,234,False
797,341.0,30.0,31,340.889154557,29.950126925,550,234,False
798,342.0,28.0,31,341.936451239,28.0323269775,550,234,False
799,342.0,26.0,31,341.993086674,26.0144853233,550,234,False
800,344.0,25.0,31,343.962553281,24.9876791765,550,234,False
801,341.0,29.0,31,341.073555963,28.905378223,550,234,False
802,346.0,41.0,31,345.888912754,40.817734016,550,234,False
803,348.0,39.0,31,348.005477004,39.174740608,550,234,False
804,353.0,36.0,31,352.950775872,36.0945780161,550,234,False
805,356.0,31.0,31,356.014872753,31.0723326414,550,234,False
806,351.0,48.0,31,351.149823638,47.6363348385,550,234,False
807,329.0,47.0,31,329.365963686,47.1668169346,550,234,False
808,326.0,42.0,31,325.812350977,42.1479900313,550,234,False
809,325.0,38.0,31,324.878880266,38.0414285021,550,234,False
810,325.0,32.0,31,324.934571263,32.0504566595,550,234,False
811,325.0,30.0,31,324.974642939,29.9491363363,550,234,False
812,327.0,28.0,31,326.954829923,27.9777082855,550,234,False
813,328.0,28.0,31,327.999291406,27.9558593298,550,234,False
814,328.0,27.0,31,328.018343982,26.9996696693,550,234,False
815,328.0,28.0,31,328.007727575,27.9649757249,550,234,False
816,328.0,27.0,31,328.0029228,27.0209483726,550,234,False
817,328.0,28.0,31,328.001091412,27.9737623153,550,234,False
818,328.0,28.0,31,328.000406884,28.0064278912,550,234,False
819,327.0,27.0,31,327.017987984,27.0210076925,550,234,False
820,328.0,27.0,31,327.971885302,26.9908842367,550,234,False
821,328.0,27.0,31,328.005691277,26.9957914794,550,234,False
822,328.0,27.0,31,328.002895046,26.9983926124,550,234,False
823,328.0,27.0,31,328.001116059,26.9993990449,550,234,False
824,328.0,27.0,31,328.000417745,26.9997759259,550,234,False
825,328.0,27.0,31,328.000155785,26.9999164799,550,234,False
826,328.0,27.0,31,328.000058067,26.9999688706,550,234,False
827,328.0,27.0,31,328.000021643,26.9999883976,550,234,False
828,328.0,27.0,31,328.000008067,26.9999956756,550,234,False
829,328.0,27.0,31,328.000003007,26.9999983882,550,234,False
830,328.0,27.0,31,328.000001121,26.9999993993,550,234,False
831,328.0,27.0,31,328.000000418,26.9999997761,550,234,False
832,328.0,27.0,31,328.000000156,26.9999999165,550,234,False
833,329.0,27.0,31,328.98216373,26.9999999689,550,234,False
834,328.0,27.0,31,328.028171245,26.9999999884,550,234,False
835,328.0,27.0,31,327.994329799,26.9999999957,550,234,False
836,328.0,27.0,31,327.997112809,26.9999999984,550,234,False
837,328.0,27.0,31,327.998886869,26.9999999994,550,234,False
838,328.0,27.0,31,327.999583347,26.9999999998,550,234,False
839,328.0,27.0,31,327.999844622,26.9999999999,550,234,False
840,328.0,27.0,31,327.999942084,27.0,550,234,False
841,328.0,27.0,31,327.999978414,27.0,550,234,False
842,328.0,27.0,31,327.999991954,27.0,550,234,False
843,328.0,27.0,31,327.999997001,27.0,550,234,False
844,328.0,27.0,31,327.999998882,27.0,550,234,False
845,328.0,27.0,31,327.999999583,27.0,550,234,False
846,328.0,27.0,31,327.999999845,27.0,550,234,False
847,328.0,27.0,31,327.999999942,27.0,550,234,False
848,328.0,27.0,31,327.999999978,27.0,550,234,False
849,328.0,27.0,31,327.999999992,27.0,550,234,False
850,328.0,27.0,31,327.999999997,27.0,550,234,False
851,319.0,42.0,31,319.160526947,41.732455086,550,234,False
852,313.0,42.0,31,313.014003905,42.1550234344,550,234,False
853,312.0,42.0,31,311.913844779,42.0699702912,550,234,False
854,309.0,40.0,31,308.999188539,40.0623350419,550,234,False
855,307.0,37.0,31,306.983359088,37.04280459,550,234,False
856,304.0,34.0,31,304.010852126,34.0168905166,550,234,False
857,303.0,31.0,31,302.969188241,31.0063401751,550,234,False
858,304.0,30.0,31,303.951175268,29.9666925702,550,234,False
859,307.0,29.0,31,306.944342675,28.9858787945,550,234,False
860,317.0,32.0,31,316.852608736,31.9233098104,550,234,False
861,322.0,30.0,31,322.028185953,30.0571798824,550,234,False
862,324.0,27.0,31,324.06799208,27.0432523667,550,234,False
863,324.0,27.0,31,324.06376538,26.9636618046,550,234,False
864,324.0,26.0,31,324.025605104,26.0017820937,550,234,False
865,325.0,26.0,31,324.991795082,25.9835613083,550,234,False
866,338.0,29.0,31,337.782056622,28.9395456035,550,234,False
867,347.0,31.0,31,346.979831116,30.992704202,550,234,False
868,350.0,34.0,31,350.102422839,33.9801735599,550,234,False
869,351.0,40.0,31,351.079108411,39.938282733,550,234,False
870,347.0,43.0,31,347.120625449,43.0279061561,550,234,False
871,346.0,42.0,31,345.995811511,42.0841826239,550,234,False
872,347.0,41.0,31,346.960414275,41.034906979,550,234,False
873,347.0,41.0,31,347.001262449,40.9953430067,550,234,False
874,349.0,39.0,31,348.965564358,39.0330914492,550,234,False
875,337.0,49.0,31,337.235203456,48.7999644175,550,234,False
876,343.0,52.0,31,342.778479927,52.0401350122,550,234,False
877,350.0,43.0,31,349.884803714,43.2344834307,550,234,False
878,350.0,42.0,31,350.080357246,41.9552103154,550,234,False
879,344.0,42.0,31,344.142868526,41.9591441322,550,234,False
880,339.0,46.0,31,339.040816672,45.9122708032,550,234,False
881,346.0,47.0,31,345.800582104,47.0173413954,550,234,False
882,342.0,55.0,31,342.111602314,54.8840037516,550,234,False
883,326.0,59.0,31,326.264529447,59.0222514115,550,234,False
884,327.0,59.0,31,326.806045119,59.0827725432,550,234,False
885,328.0,56.0,31,327.913710078,56.0879237834,550,234,False
886,324.0,51.0,31,324.056350091,51.0711744404,550,234,False
887,323.0,46.0,31,322.971729295,46.0283656276,550,234,False
888,317.0,46.0,31,317.076286737,45.9214786156,550,234,False
889,314.0,46.0,31,313.979079208,45.9664702889,550,234,False
890,314.0,43.0,31,313.936331676,43.0408079109,550,234,False
891,314.0,40.0,31,313.973596136,40.0177606476,550,234,False
892,314.0,37.0,31,313.990030924,37.0067417399,550,234,False
893,314.0,32.0,31,313.99627825,32.0381912469,550,234,False
894,314.0,28.0,31,313.998612554,27.9981055337,550,234,False
895,306.0,39.0,31,306.142173484,38.7309771379,550,234,False
896,306.0,43.0,31,305.91712809,43.0117450226,550,234,False
897,317.0,37.0,31,316.766411069,37.1881012651,550,234,False
898,299.0,39.0,31,299.420491033,38.9362097212,550,234,False
899,294.0,46.0,31,293.949140205,45.8806350212,550,234,False
900,307.0,56.0,31,306.650055961,55.897427421,550,234,False
901,308.0,52.0,31,308.067766968,52.2086986256,550,234,False
902,310.0,45.0,31,310.016906172,45.1431109717,550,234,False
903,302.0,48.0,31,302.184264798,47.8781025499,550,234,False
904,298.0,50.0,31,298.005849471,49.9640172904,550,234,False
905,298.0,47.0,31,297.927828197,47.0762225772,550,234,False
906,281.0,56.0,31,281.27275991,55.8186628303,550,234,False
907,276.0,56.0,31,275.901966101,56.082902366,550,234,False
908,272.0,56.0,31,271.936068478,56.0381006729,550,234,False
909,270.0,56.0,31,269.939188202,56.0145453427,550,234,False
910,269.0,56.0,31,268.957728332,56.0054377649,550,234,False
911,268.0,56.0,31,267.983306446,56.0020275276,550,234,False
