frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
914,100.0,171.0,16,100.174775584,170.68973246,551,232,False
915,103.0,165.0,16,103.111136531,165.316485362,551,232,False
916,98.0,166.0,16,98.1863140051,166.013784125,551,232,False
917,112.0,167.0,16,111.737485669,167.000152259,551,232,False
918,119.0,169.0,16,119.011125371,168.98198185,551,232,False
919,134.0,173.0,16,133.866670673,172.956746728,551,232,False
920,137.0,178.0,16,137.157763123,177.964294003,551,232,False
921,140.0,181.0,16,140.06872861,181.021427248,551,232,False
922,142.0,185.0,16,142.043927634,184.991812203,551,232,False
923,144.0,188.0,16,144.017248798,188.014010599,551,232,False
924,139.0,171.0,16,139.13132512,171.362765036,551,232,False
925,145.0,154.0,16,144.858724203,154.15231835,551,232,False
926,139.0,144.0,16,139.152277151,143.932735905,551,232,False
927,137.0,131.0,16,136.995217798,131.022502893,551,232,False
928,165.0,127.0,16,164.460182854,126.850136848,551,232,False
929,177.0,134.0,16,177.058435409,133.740371017,551,232,False
930,204.0,123.0,16,203.766659647,123.214534632,551,232,False
931,222.0,131.0,16,222.061348622,130.755967526,551,232,False
932,220.0,123.0,16,220.386689903,123.178921889,551,232,False
933,210.0,112.0,16,210.304226726,112.133110882,551,232,False
934,203.0,103.0,16,203.067542654,103.017118536,551,232,False
935,204.0,90.0,16,203.880289535,90.0761706512,551,232,False
936,215.0,86.0,16,214.770085329,85.8712028434,551,232,False
937,223.0,94.0,16,222.958948866,93.7304371885,551,232,False
938,219.0,104.0,16,219.200871871,103.853254465,551,232,False
939,205.0,105.0,16,205.263576247,105.103618126,551,232,False
940,197.0,94.0,16,197.000251593,94.2602320526,551,232,False
941,204.0,81.0,16,203.727859667,81.1432703947,551,232,False
942,218.0,83.0,16,217.760687042,82.7880687934,551,232,False
943,221.0,94.0,16,221.100405634,93.7477856352,551,232,False
944,207.0,102.0,16,207.349713674,101.951215153,551,232,False
945,193.0,93.0,16,193.145288363,93.2871986832,551,232,False
946,195.0,80.0,16,194.76948514,80.1930027267,551,232,False
947,211.0,77.0,16,210.650752269,76.8976853941,551,232,False
948,219.0,89.0,16,218.999918891,88.6859821283,551,232,False
949,198.0,95.0,16,198.523448685,94.976776251,551,232,False
950,180.0,104.0,16,180.166639503,103.942324721,551,232,False
951,166.0,122.0,16,165.989401935,121.815630761,551,232,False
952,161.0,116.0,16,160.832043582,116.351560327,551,232,False
953,159.0,100.0,16,158.876042545,100.329507624,551,232,False
954,159.0,94.0,16,158.91519023,93.9539473422,551,232,False
955,160.0,91.0,16,159.948706137,90.9212454252,551,232,False
956,162.0,87.0,16,161.962103685,86.9855358925,551,232,False
957,163.0,82.0,16,163.002813152,82.0131578441,551,232,False
958,164.0,78.0,16,164.00185906,77.9879554591,551,232,False
959,165.0,71.0,16,165.000731689,71.0482087174,551,232,False
960,166.0,65.0,16,166.000274568,65.0026536638,551,232,False
961,183.0,64.0,16,182.714721183,63.9110745481,551,232,False
962,195.0,78.0,16,194.969196906,77.6950083388,551,232,False
963,207.0,81.0,16,206.992133456,81.0695152329,551,232,False
964,201.0,97.0,16,201.318294875,96.8028037238,551,232,False
965,221.0,105.0,16,220.670261205,105.058515802,551,232,False
966,228.0,119.0,16,228.08751666,118.921109308,551,232,False
967,240.0,113.0,16,239.953506611,113.322503753,551,232,False
968,257.0,106.0,16,256.889703641,106.15487899,551,232,False
969,271.0,90.0,16,271.007950867,90.2199121892,551,232,False
970,289.0,91.0,16,288.933965871,90.7865085225,551,232,False
971,306.0,81.0,16,305.989922511,81.1024889752,551,232,False
972,335.0,82.0,16,334.782903581,81.8507121327,551,232,False
973,358.0,70.0,16,358.015893377,70.1672581693,551,232,False
974,358.0,77.0,16,358.420792022,76.7341163632,551,232,False
975,376.0,86.0,16,375.855635306,85.8495212777,551,232,False
976,381.0,86.0,16,381.163651353,86.101982435,551,232,False
977,382.0,84.0,16,382.142747166,84.0812474396,551,232,False
978,386.0,71.0,16,386.003607315,71.2285508821,551,232,False
979,401.0,65.0,16,400.802771441,64.9698182937,551,232,False
980,408.0,64.0,16,408.05967778,63.8940483204,551,232,False
981,421.0,57.0,16,420.921598577,57.0629961529,551,232,False
982,433.0,47.0,16,432.983798575,47.0818930908,551,232,False
983,440.0,37.0,16,440.083766191,37.0333181924,551,232,False
984,442.0,30.0,16,442.124700195,29.9590429917,551,232,False
985,443.0,26.0,16,443.068787461,25.9286714364,551,232,False
986,443.0,25.0,16,443.044542106,24.9172228551,551,232,False
987,446.0,25.0,16,445.963997194,24.9486222926,551,232,False
988,455.0,21.0,16,454.877045851,21.0512138061,551,232,False
989,465.0,19.0,16,464.931094951,18.9867827469,551,232,False
990,471.0,20.0,16,471.044558935,19.9400187652,551,232,False
991,474.0,20.0,16,474.073478166,19.9928457411,551,232,False
992,477.0,20.0,16,477.030107976,19.9980609752,551,232,False
993,478.0,19.0,16,478.047024599,19.0171484368,551,232,False
994,498.0,25.0,16,497.680349916,24.8823924173,551,232,False
995,506.0,23.0,16,506.078761812,23.092922484,551,232,False
996,510.0,23.0,16,510.110171583,23.0055054813,551,232,False
997,504.0,19.0,16,504.223293365,19.0720033572,551,232,False
998,501.0,25.0,16,501.038436547,24.8518210094,551,232,False
999,507.0,23.0,16,506.851655593,23.0790866435,551,232,False
1000,511.0,23.0,16,510.972597817,23.0002318175,551,232,False
1001,512.0,25.0,16,512.044630354,24.9630142251,551,232,False
1002,518.0,33.0,16,517.930077324,32.8774227764,551,232,False
1003,525.0,49.0,16,524.951960221,48.8064167139,551,232,False
1004,516.0,56.0,16,516.266424295,56.08129787,551,232,False
1005,508.0,45.0,16,508.095070706,45.3586981918,551,232,False
1006,509.0,43.0,16,508.874704948,42.9888808491,551,232,False
1007,511.0,43.0,16,510.927772566,42.9532531003,551,232,False
1008,515.0,43.0,16,514.936185426,42.9805379611,551,232,False
1009,517.0,44.0,16,517.010122404,43.9748123073,551,232,False
1010,522.0,52.0,16,521.951886419,51.8648996394,551,232,False
1011,526.0,63.0,16,525.997420632,62.8901210563,551,232,False
1012,514.0,62.0,16,514.285154605,62.1702337908,551,232,False
1013,517.0,51.0,16,516.852428687,51.2519184115,551,232,False
1014,516.0,68.0,16,516.004195069,67.6034959163,551,232,False
1015,518.0,79.0,16,517.950887469,78.9357667732,551,232,False
1016,522.0,84.0,16,521.943597242,84.0870755465,551,232,False
1017,524.0,87.0,16,524.01282731,87.0734397401,551,232,False
1018,525.0,90.0,16,525.024237133,90.0293334751,551,232,False
1019,525.0,91.0,16,525.027800957,91.0466995522,551,232,False
1020,525.0,91.0,16,525.011259959,91.0369535769,551,232,False
1021,525.0,91.0,16,525.004239739,91.0147086332,551,232,False
1022,525.0,91.0,16,525.001582272,91.0055269001,551,232,False
1023,525.0,91.0,16,525.000589836,91.0020621028,551,232,False
1024,525.0,91.0,16,525.000219845,91.0007686798,551,232,False
1025,525.0,91.0,16,525.00008194,91.0002865037,551,232,False
1026,525.0,91.0,16,525.00003054,91.0001067845,551,232,False
1027,524.0,92.0,16,524.01784771,91.9822034727,551,232,False
1028,509.0,75.0,16,509.257214261,75.313567299,551,232,False
1029,500.0,56.0,16,500.000840409,56.1678672138,551,232,False
1030,510.0,58.0,16,509.656875469,57.6904442177,551,232,False
1031,518.0,69.0,16,517.891349634,68.7062889084,551,232,False
1032,521.0,77.0,16,521.049606588,76.9355041209,551,232,False
1033,525.0,93.0,16,525.00496466,92.8354230468,551,232,False
1034,525.0,94.0,16,525.0725485,94.1994790836,551,232,False
1035,506.0,97.0,16,506.369313427,97.0511577973,551,232,False
1036,494.0,85.0,16,494.029174015,85.2855023965,551,232,False
1037,476.0,78.0,16,476.112700498,78.0299797606,551,232,False
1038,486.0,74.0,16,485.547460967,73.9540073037,551,232,False
1039,492.0,73.0,16,491.879010612,72.9266131203,551,232,False
1040,497.0,72.0,16,496.975023403,71.9699559892,551,232,False
1041,501.0,73.0,16,501.009489916,72.9530006747,551,232,False
1042,505.0,73.0,16,505.004436669,72.9986056759,551,232,False
1043,509.0,74.0,16,509.001696666,73.9824155563,551,232,False
1044,513.0,70.0,16,513.000634434,70.0818110106,551,232,False
1045,500.0,43.0,16,500.303454131,43.4449564686,551,232,False
1046,480.0,36.0,16,480.252466812,35.8289497735,551,232,False
1047,465.0,27.0,16,465.01158593,26.9557975985,551,232,False
1048,438.0,29.0,16,438.21440555,28.7882610813,551,232,False
1049,439.0,41.0,16,438.590548811,40.7333740043,551,232,False
1050,453.0,53.0,16,452.592100471,52.891641635,551,232,False
1051,465.0,70.0,16,464.87142528,69.8700016664,551,232,False
1052,467.0,90.0,16,467.13156398,89.8937502774,551,232,False
1053,462.0,105.0,16,462.182479514,105.046814839,551,232,False
1054,450.0,120.0,16,450.199253163,120.021584042,551,232,False
1055,432.0,132.0,16,432.18756319,132.061751588,551,232,False
1056,415.0,137.0,16,415.057493259,137.150440205,551,232,False
1057,398.0,138.0,16,398.020834526,138.133514591,551,232,False
1058,380.0,132.0,16,380.025573245,132.178323281,551,232,False
1059,370.0,120.0,16,369.867693118,120.179634055,551,232,False
1060,370.0,102.0,16,369.765536229,102.179386105,551,232,False
1061,383.0,89.0,16,382.671879081,88.9830588415,551,232,False
1062,398.0,88.0,16,397.830511361,87.7756395292,551,232,False
1063,416.0,97.0,16,415.88106158,96.7275795123,551,232,False
1064,424.0,112.0,16,424.131364348,111.7824118,551,232,False
1065,420.0,131.0,16,420.271405316,130.842002508,551,232,False
1066,395.0,125.0,16,395.486364873,125.383340091,551,232,False
1067,390.0,121.0,16,389.842983258,121.128366947,551,232,False
1068,389.0,117.0,16,388.853943128,117.047149963,551,232,False
1069,389.0,115.0,16,388.923537073,114.98186763,551,232,False
1070,394.0,125.0,16,393.881265434,124.777497148,551,232,False
1071,387.0,141.0,16,387.165463501,140.799727329,551,232,False
1072,371.0,146.0,16,371.232233793,146.115939474,551,232,False
1073,361.0,136.0,16,360.987701439,136.319877757,551,232,False
1074,366.0,122.0,16,365.723140477,122.203808502,551,232,False
1075,382.0,120.0,16,381.687580829,119.865974454,551,232,False
1076,389.0,131.0,16,389.03407084,130.708125364,551,232,False
1077,381.0,144.0,16,381.287446513,143.843964027,551,232,False
1078,367.0,148.0,16,367.22730177,148.100108804,551,232,False
1079,352.0,138.0,16,352.108305741,138.294594498,551,232,False
1080,351.0,122.0,16,350.791787377,122.229130127,551,232,False
1081,362.0,109.0,16,361.69646422,109.037601889,551,232,False
1082,382.0,107.0,16,381.715528626,106.815527799,551,232,False
1083,399.0,117.0,16,398.939282698,116.707709836,551,232,False
1084,408.0,131.0,16,408.122228644,130.809016396,551,232,False
1085,393.0,146.0,16,393.480560589,145.907054999,551,232,False
1086,386.0,148.0,16,386.057238843,148.196188786,551,232,False
1087,383.0,148.0,16,382.944156218,148.119841655,551,232,False
1088,381.0,148.0,16,380.957656498,148.046902569,551,232,False
1089,392.0,159.0,16,391.751315364,158.821388695,551,232,False
1090,393.0,171.0,16,393.074529124,170.906208469,551,232,False
1091,390.0,180.0,16,390.107125677,180.017248808,551,232,False
1092,387.0,182.0,16,387.043724566,182.133781528,551,232,False
1093,385.0,182.0,16,384.998642203,182.091629555,551,232,False
1094,379.0,185.0,16,379.069994376,184.982641527,551,232,False
1095,371.0,190.0,16,371.065134438,189.95539255,551,232,False
1096,362.0,199.0,16,362.043981504,198.910203726,551,232,False
1097,351.0,184.0,16,351.053008216,184.391101838,551,232,False
1098,356.0,188.0,16,355.736127978,187.82719728,551,232,False
1099,364.0,196.0,16,363.834568775,195.849003155,551,232,False
1100,364.0,186.0,16,364.077821647,186.260631254,551,232,False
1101,357.0,171.0,16,357.160534462,171.201488666,551,232,False
1102,349.0,160.0,16,349.083964323,160.00874616,551,232,False
1103,359.0,170.0,16,358.711395669,169.625521679,551,232,False
1104,364.0,177.0,16,363.966305575,176.895858475,551,232,False
1105,366.0,182.0,16,366.044485745,181.998553127,551,232,False
1106,367.0,186.0,16,367.037146702,186.019085318,551,232,False
1107,365.0,149.0,16,365.068338325,149.739341959,551,232,False
1108,360.0,145.0,16,360.081587501,144.722006143,551,232,False
1109,342.0,156.0,16,342.264966644,155.602351945,551,232,False
1110,321.0,161.0,16,321.163490897,160.944737341,551,232,False
1111,308.0,154.0,16,307.921342784,154.197886672,551,232,False
1112,310.0,143.0,16,309.69645811,143.155556276,551,232,False
1113,323.0,144.0,16,322.677542609,143.847856867,551,232,False
1114,323.0,156.0,16,323.101670288,155.737038941,551,232,False
1115,316.0,163.0,16,316.173365265,162.981301667,551,232,False
1116,304.0,166.0,16,304.160280518,166.068171604,551,232,False
1117,291.0,166.0,16,291.082153374,166.082513453,551,232,False
1118,279.0,159.0,16,279.013856137,159.158341081,551,232,False
1119,274.0,146.0,16,273.879507874,146.172139805,551,232,False
1120,281.0,131.0,16,280.735041501,131.105245344,551,232,False
1121,297.0,130.0,16,296.730188479,129.791484151,551,232,False
1122,309.0,142.0,16,308.962596449,141.678554951,551,232,False
1123,307.0,159.0,16,307.238790206,158.779347236,551,232,False
1124,295.0,169.0,16,295.279458518,169.037787665,551,232,False
1125,275.0,168.0,16,275.255963469,168.216027613,551,232,False
1126,268.0,156.0,16,267.870793894,156.286380437,551,232,False
1127,271.0,139.0,16,270.762731008,139.205771642,551,232,False
1128,290.0,151.0,16,289.617134999,150.564179992,551,232,False
1129,291.0,155.0,16,291.164264206,154.955727402,551,232,False
1130,290.0,156.0,16,290.111586229,156.042662666,551,232,False
1131,289.0,159.0,16,289.043999998,158.983059661,551,232,False
1132,289.0,158.0,16,288.998678482,158.063459759,551,232,False
1133,306.0,184.0,16,305.695441841,183.545410607,551,232,False
1134,321.0,176.0,16,320.90760807,176.414116392,551,232,False
1135,306.0,185.0,16,306.501664713,184.879055746,551,232,False
1136,292.0,191.0,16,292.19479695,190.99525709,551,232,False
1137,282.0,194.0,16,282.00163267,194.053671456,551,232,False
1138,270.0,195.0,16,270.032884846,195.058329879,551,232,False
1139,287.0,168.0,16,286.496547773,168.522991693,551,232,False
1140,298.0,156.0,16,297.894694301,155.951369537,551,232,False
1141,311.0,149.0,16,310.92901862,148.881037576,551,232,False
1142,327.0,120.0,16,326.918516615,120.343234518,551,232,False
1143,328.0,103.0,16,328.234541459,102.932440211,551,232,False
1144,341.0,89.0,16,340.886058635,88.9119553242,551,232,False
1145,356.0,71.0,16,355.912223618,71.0355213417,551,232,False
1146,377.0,50.0,16,376.858098179,50.0700186025,551,232,False
1147,395.0,40.0,16,394.995394881,39.8326145799,551,232,False
1148,431.0,43.0,16,430.679540334,42.6964815083,551,232,False
1149,429.0,47.0,16,429.543086727,46.8574983109,551,232,False
1150,408.0,47.0,16,408.573012267,47.0168269689,551,232,False
1151,387.0,41.0,16,387.231305343,41.116636598,551,232,False
1152,371.0,36.0,16,370.997878115,36.0309174453,551,232,False
1153,355.0,31.0,16,354.99498196,31.0109225947,551,232,False
1154,339.0,23.0,16,338.997927407,23.0575512495,551,232,False
1155,334.0,20.0,16,333.803018229,19.9348278968,551,232,False
1156,328.0,20.0,16,327.935028587,19.9180550548,551,232,False
1157,318.0,16.0,16,318.047533687,16.0380441205,551,232,False
1158,298.0,14.0,16,298.19951339,13.9817891738,551,232,False
1159,280.0,14.0,16,280.047388951,13.9559898424,551,232,False
1160,262.0,15.0,16,262.016371805,14.9639791157,551,232,False
1161,247.0,15.0,16,246.95253127,15.0034719884,551,232,False
1162,265.0,28.0,16,264.391145232,27.7702304372,551,232,False
1163,256.0,22.0,16,256.226361201,22.2421940129,551,232,False
1164,254.0,19.0,16,253.981206268,19.0524489026,551,232,False
1165,252.0,18.0,16,251.988058459,17.9820659506,551,232,False
1166,252.0,15.0,16,251.959640297,15.0271946285,551,232,False
1167,252.0,14.0,16,251.983238896,13.976084479,551,232,False
1168,251.0,14.0,16,251.011506972,13.9716204591,551,232,False
1169,252.0,15.0,16,251.969465793,14.9706546418,551,232,False
1170,251.0,14.0,16,251.022625629,14.023837052,551,232,False
1171,252.0,14.0,16,251.974387633,13.9927122451,551,232,False
1172,252.0,14.0,16,252.006660965,13.9965098203,551,232,False
1173,252.0,14.0,16,252.003258236,13.9986621204,551,232,False
1174,248.0,24.0,16,248.072596821,23.8211363034,551,232,False
1175,227.0,38.0,16,227.33369153,37.8534537706,551,232,False
1176,223.0,43.0,16,222.835828361,43.1020842091,551,232,False
1177,221.0,44.0,16,220.889329776,44.1168927567,551,232,False
1178,221.0,45.0,16,220.92071094,45.0473408296,551,232,False
1179,221.0,45.0,16,220.968627316,45.0356615432,551,232,False
1180,221.0,45.0,16,220.988219803,45.014153804,551,232,False
1181,196.0,70.0,16,196.441513361,69.5594084105,551,232,False
1182,185.0,90.0,16,184.936188993,89.9036293917,551,232,False
1183,170.0,88.0,16,170.036633311,88.3597271149,551,232,False
1184,159.0,111.0,16,158.945199731,110.707101295,551,232,False
1185,136.0,128.0,16,136.190335155,127.977417221,551,232,False
1186,129.0,143.0,16,128.795645532,143.031399243,551,232,False
1187,129.0,132.0,16,128.78580538,132.477352905,551,232,False
1188,136.0,116.0,16,135.788706717,116.289382107,551,232,False
1189,148.0,99.0,16,147.8257751,99.1310276622,551,232,False
1190,160.0,82.0,16,159.930494855,82.0499448462,551,232,False
1191,167.0,66.0,16,167.063057362,66.0008319456,551,232,False
1192,173.0,48.0,16,173.045596106,48.0351317143,551,232,False
1193,175.0,31.0,16,175.089396973,30.9969241937,551,232,False
1194,175.0,23.0,16,175.072457111,22.8375528377,551,232,False
1195,175.0,20.0,16,175.028878805,19.8425527501,551,232,False
1196,170.0,23.0,16,170.100034841,22.8296618376,551,232,False
1197,178.0,17.0,16,177.809684345,17.0916960348,551,232,False
1198,184.0,15.0,16,183.953847264,14.9702575377,551,232,False
1199,193.0,17.0,16,192.930475074,16.9145103689,551,232,False
1200,194.0,20.0,16,194.114273688,19.9467397578,551,232,False
1201,222.0,23.0,16,221.567719358,22.9791251381,551,232,False
1202,232.0,36.0,16,232.137211218,35.8138073415,551,232,False
1203,242.0,41.0,16,242.06541728,41.0647558251,551,232,False
1204,245.0,42.0,16,245.149919523,42.1019006889,551,232,False
1205,248.0,42.0,16,248.061884914,42.0595377381,551,232,False
1206,250.0,42.0,16,250.041189279,42.0232222781,551,232,False
1207,252.0,41.0,16,252.016219193,41.0265409965,551,232,False
1208,254.0,40.0,16,254.006086648,40.0107481582,551,232,False
1209,255.0,39.0,16,255.020106901,39.0040469636,551,232,False
1210,257.0,37.0,16,256.990511477,37.0193466531,551,232,False
1211,259.0,36.0,16,258.995650774,35.9902281197,551,232,False
1212,260.0,34.0,16,260.016176412,34.0133814904,551,232,False
1213,263.0,32.0,16,262.97120824,32.0058021537,551,232,False
1214,264.0,31.0,16,264.023275164,30.98436521,551,232,False
1215,277.0,40.0,16,276.796266454,39.8149577045,551,232,False
1216,289.0,67.0,16,288.931736879,66.6014016526,551,232,False
1217,288.0,74.0,16,288.206796667,74.1923883485,551,232,False
1218,278.0,85.0,16,278.248717075,85.0166770708,551,232,False
1219,281.0,91.0,16,280.869042295,91.0927640192,551,232,False
1220,288.0,87.0,16,287.869141552,87.2170796218,551,232,False
1221,300.0,93.0,16,299.858118973,92.9112794245,551,232,False
1222,296.0,103.0,16,296.228044311,102.887469536,551,232,False
1223,284.0,102.0,16,284.241129951,102.150455067,551,232,False
1224,283.0,89.0,16,282.901145051,89.2793200137,551,232,False
1225,292.0,79.0,16,291.775760383,79.0612811897,551,232,False
1226,310.0,80.0,16,309.746927709,79.8245914095,551,232,False
1227,315.0,94.0,16,315.129437148,93.6932630434,551,232,False
1228,307.0,106.0,16,307.290823576,105.909796806,551,232,False
1229,290.0,107.0,16,290.280530062,107.163733868,551,232,False
1230,282.0,94.0,16,281.952268476,94.3201791036,551,232,False
1231,286.0,80.0,16,285.760885975,80.1495737801,551,232,False
1232,307.0,84.0,16,306.597069498,83.7361415929,551,232,False
1233,310.0,90.0,16,310.155858158,89.850688454,551,232,False
1234,312.0,93.0,16,312.090572461,92.9954192266,551,232,False
1235,314.0,91.0,16,314.035312162,91.0899182698,551,232,False
1236,323.0,83.0,16,322.888381478,83.1449166352,551,232,False
1237,336.0,108.0,16,335.8810814,107.470745029,551,232,False
1238,342.0,111.0,16,342.076831511,111.167225436,551,232,False
1239,355.0,101.0,16,354.90957984,101.311642297,551,232,False
1240,374.0,93.0,16,373.853583597,93.0924121922,551,232,False
1241,388.0,92.0,16,388.029215992,91.9084529882,551,232,False
1242,399.0,92.0,16,399.068407896,91.9420134121,551,232,False
1243,412.0,99.0,16,411.992576577,98.8523911251,551,232,False
1244,413.0,113.0,16,413.209693713,112.814100047,551,232,False
1245,403.0,122.0,16,403.284522985,122.013630415,551,232,False
1246,388.0,118.0,16,388.205103427,118.240920581,551,232,False
1247,385.0,105.0,16,384.86714966,105.261607904,551,232,False
1248,395.0,94.0,16,394.708596525,94.0700547552,551,232,False
1249,413.0,98.0,16,412.737123256,97.7572519203,551,232,False
1250,418.0,110.0,16,418.126511641,109.753967195,551,232,False
1251,407.0,122.0,16,407.343277053,121.900855612,551,232,False
1252,390.0,120.0,16,390.24913364,120.21239971,551,232,False
1253,403.0,103.0,16,402.563565612,103.358642323,551,232,False
1254,411.0,83.0,16,410.901186611,83.2005549082,551,232,False
1255,399.0,82.0,16,399.322952949,81.7390603777,551,232,False
1256,384.0,90.0,16,384.191095912,89.7261523993,551,232,False
1257,389.0,64.0,16,388.717882443,64.4959171397,551,232,False
1258,380.0,52.0,16,380.127649835,51.963743934,551,232,False
1259,367.0,49.0,16,367.130062998,48.8153794818,551,232,False
1260,356.0,46.0,16,356.016751191,45.9230007443,551,232,False
1261,352.0,44.0,16,351.879870916,43.9530730143,551,232,False
1262,348.0,42.0,16,347.94917848,41.9816372814,551,232,False
1263,348.0,38.0,16,347.909423323,38.0287868438,551,232,False
1264,346.0,35.0,16,345.998485252,34.9945980912,551,232,False
1265,346.0,32.0,16,345.965305842,31.9972146653,551,232,False
1266,351.0,48.0,16,350.896254043,47.6600346964,551,232,False
1267,353.0,54.0,16,353.010495317,54.0354336021,551,232,False
1268,354.0,71.0,16,354.024100795,70.8247664542,551,232,False
1269,369.0,101.0,16,368.760240297,100.693797688,551,232,False
1270,393.0,106.0,16,392.738207341,106.320254075,551,232,False
1271,397.0,116.0,16,397.250900733,116.050969281,551,232,False
1272,410.0,101.0,16,409.949663901,101.461632206,551,232,False
1273,427.0,83.0,16,426.903009667,83.2467487335,551,232,False
1274,434.0,64.0,16,434.138469821,64.1133777254,551,232,False
1275,446.0,72.0,16,445.970784626,71.5617013824,551,232,False
1276,451.0,66.0,16,451.110097378,66.0633509059,551,232,False
1277,453.0,64.0,16,453.100333779,63.9631158451,551,232,False
1278,453.0,63.0,16,453.075906343,62.96552134,551,232,False
1279,453.0,63.0,16,453.030134377,62.9683208454,551,232,False
1280,448.0,44.0,16,448.100501376,44.3261818814,551,232,False
1281,446.0,21.0,16,445.988221437,21.2090928044,551,232,False
1282,457.0,27.0,16,456.761381451,26.5648668635,551,232,False
1283,460.0,30.0,16,460.042544801,29.8667754045,551,232,False
1284,462.0,30.0,16,462.039985492,30.0052398345,551,232,False
1285,463.0,29.0,16,463.0338942,29.0224162846,551,232,False
1286,464.0,28.0,16,464.013541704,28.0093341671,551,232,False
1287,465.0,27.0,16,465.005090692,27.0035258505,551,232,False
1288,466.0,24.0,16,466.00189946,24.0369890364,551,232,False
1289,466.0,22.0,16,466.018544385,21.9976572791,551,232,False
1290,469.0,22.0,16,468.954256358,21.9626823171,551,232,False
1291,484.0,44.0,16,483.766394882,43.5919478644,551,232,False
1292,486.0,66.0,16,486.134440752,65.8290509481,551,232,False
1293,497.0,76.0,16,496.900181514,76.1494179664,551,232,False
1294,510.0,72.0,16,509.919948712,72.3155984681,551,232,False
1295,514.0,72.0,16,514.128640139,72.0587210054,551,232,False
1296,514.0,71.0,16,514.12687537,71.0369035284,551,232,False
1297,513.0,70.0,16,513.068901889,70.0144731657,551,232,False
1298,515.0,74.0,16,514.973206124,73.9162471241,551,232,False
1299,510.0,76.0,16,510.112356624,76.000190524,551,232,False
1300,500.0,82.0,16,500.136913416,81.9302286621,551,232,False
1301,482.0,81.0,16,482.198268326,81.0955071333,551,232,False
1302,474.0,90.0,16,473.902580487,89.8630486646,551,232,False
1303,457.0,92.0,16,457.116018803,92.0655531146,551,232,False
1304,441.0,93.0,16,441.032695357,93.0478487381,551,232,False
1305,428.0,100.0,16,427.958172368,99.911936572,551,232,False
1306,421.0,89.0,16,420.874807404,89.2831635772,551,232,False
1307,423.0,102.0,16,422.787566799,101.692589093,551,232,False
1308,428.0,124.0,16,427.859380871,123.705134516,551,232,False
1309,426.0,144.0,16,426.069503074,143.917144033,551,232,False
1310,419.0,157.0,16,419.120920704,157.095266841,551,232,False
1311,413.0,165.0,16,413.031779666,165.1307259,551,232,False
1312,404.0,171.0,16,404.064717789,171.088952893,551,232,False
1313,396.0,174.0,16,396.008815228,174.088588269,551,232,False
1314,390.0,174.0,16,389.966880441,174.089179996,551,232,False
1315,382.0,172.0,16,382.021586317,172.071599035,551,232,False
1316,375.0,160.0,16,374.99183297,160.206885069,551,232,False
1317,382.0,151.0,16,381.746471582,151.032223696,551,232,False
1318,390.0,154.0,16,389.875682786,153.795826333,551,232,False
1319,396.0,162.0,16,395.987910527,161.824374202,551,232,False
1320,394.0,173.0,16,394.139823508,172.876269708,551,232,False
1321,391.0,178.0,16,391.076857593,178.058113183,551,232,False
1322,387.0,181.0,16,387.04766642,181.062320236,551,232,False
1323,383.0,182.0,16,383.01867623,182.060846178,551,232,False
1324,378.0,182.0,16,378.024840804,182.042314867,551,232,False
1325,370.0,185.0,16,370.063623175,184.963202127,551,232,False
1326,355.0,191.0,16,355.151169251,190.930260178,551,232,False
1327,343.0,194.0,16,343.00893353,194.024834815,551,232,False
1328,345.0,184.0,16,344.751352288,184.24356095,551,232,False
1329,363.0,175.0,16,362.609885542,175.084155244,551,232,False
1330,369.0,174.0,16,369.054400288,173.888358354,551,232,False
1331,378.0,153.0,16,377.976328379,153.308272356,551,232,False
1332,386.0,135.0,16,386.006910442,135.078132532,551,232,False
1333,388.0,151.0,16,388.110346508,150.420926647,551,232,False
1334,381.0,172.0,16,381.20681217,171.665883635,551,232,False
1335,375.0,183.0,16,375.067174579,183.048172355,551,232,False
1336,374.0,182.0,16,373.935381234,182.240255208,551,232,False
1337,374.0,182.0,16,373.953788782,182.082348691,551,232,False
1338,377.0,185.0,16,376.928208507,184.976839171,551,232,False
1339,386.0,179.0,16,385.863612894,179.14931739,551,232,False
1340,398.0,167.0,16,397.89041113,167.170229549,551,232,False
1341,388.0,155.0,16,388.348742014,155.068930241,551,232,False
1342,384.0,134.0,16,384.041607276,134.186480699,551,232,False
1343,372.0,120.0,16,372.153969134,119.952344512,551,232,False
1344,367.0,101.0,16,366.939158451,101.065813018,551,232,False
1345,349.0,78.0,16,349.203537858,78.0998743187,551,232,False
1346,343.0,76.0,16,342.872651263,75.6662674431,551,232,False
1347,331.0,90.0,16,331.049828485,89.5724793223,551,232,False
1348,314.0,100.0,16,314.112409459,99.8974953182,551,232,False
1349,298.0,104.0,16,298.02855101,104.071532926,551,232,False
1350,279.0,101.0,16,279.063511721,101.156767234,551,232,False
1351,263.0,93.0,16,262.972692924,93.1538374163,551,232,False
1352,250.0,83.0,16,249.933873653,83.0975759718,551,232,False
1353,237.0,68.0,16,236.972676272,68.1274753119,551,232,False
1354,227.0,50.0,16,226.936178916,50.1053809326,551,232,False
1355,221.0,36.0,16,220.902300784,35.9707011024,551,232,False
1356,219.0,25.0,16,218.888703622,24.9322891584,551,232,False
1357,219.0,23.0,16,218.919261974,22.8115184585,551,232,False
