frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
447,48.0,114.0,0,48.0163377158,114.018133938,551,241,False
448,42.0,117.0,0,41.966405308,117.041633444,551,241,False
449,38.0,118.0,0,37.9499070059,118.052859008,551,241,False
450,35.0,120.0,0,34.9616952462,120.00365202,551,241,False
451,33.0,121.0,0,32.9669473007,121.018429449,551,241,False
452,32.0,121.0,0,31.9689459006,121.02552207,551,241,False
453,33.0,121.0,0,32.9518564476,121.010405114,551,241,False
454,34.0,122.0,0,33.9803061365,121.986084536,551,241,False
455,34.0,124.0,0,34.0104123751,123.976125651,551,241,False
456,32.0,126.0,0,32.0404030585,125.990207355,551,241,False
457,28.0,132.0,0,28.0524792684,131.924962024,551,241,False
458,24.0,135.0,0,24.0213505863,135.022124894,551,241,False
459,37.0,134.0,0,36.7048258187,134.081988788,551,241,False
460,65.0,126.0,0,64.6079327375,126.158941726,551,241,False
461,79.0,119.0,0,79.0900815124,119.047547484,551,241,False
462,97.0,120.0,0,96.9735333502,119.874471508,551,241,False
463,95.0,115.0,0,95.3439887383,115.053376321,551,241,False
464,85.0,105.0,0,85.2878341803,105.113869108,551,241,False
465,72.0,96.0,0,72.1684280321,96.0291016145,551,241,False
466,63.0,87.0,0,62.9943566348,87.0102082718,551,241,False
467,57.0,77.0,0,56.9411134471,77.0216105589,551,241,False
468,55.0,57.0,0,54.9039894036,57.18726996,551,241,False
469,54.0,43.0,0,53.9428347744,42.9713567891,551,241,False
470,53.0,36.0,0,52.9776704729,35.8597590109,551,241,False
471,65.0,36.0,0,64.7597562201,35.8166753834,551,241,False
472,78.0,45.0,0,77.8815225192,44.7648735229,551,241,False
473,84.0,41.0,0,84.0793112349,41.136254853,551,241,False
474,89.0,46.0,0,89.0533054909,45.9009716067,551,241,False
475,74.0,54.0,0,74.3777306441,53.902412317,551,241,False
476,65.0,62.0,0,65.0508935998,61.960723809,551,241,False
477,55.0,78.0,0,55.0325033432,77.8425315806,551,241,False
478,51.0,86.0,0,50.9057442245,86.0771646029,551,241,False
479,48.0,94.0,0,47.9419427401,94.0352618086,551,241,False
480,46.0,105.0,0,45.9594276825,104.959944758,551,241,False
481,44.0,117.0,0,43.9839720113,116.964688681,551,241,False
482,42.0,130.0,0,41.993982763,129.968027214,551,241,False
483,43.0,144.0,0,42.9442462257,143.969346688,551,241,False
484,45.0,154.0,0,44.958822609,154.059023711,551,241,False
485,49.0,162.0,0,48.9480037943,162.061043025,551,241,False
486,55.0,169.0,0,54.9431937316,169.042456453,551,241,False
487,60.0,174.0,0,59.9948727122,174.0524398,551,241,False
488,66.0,180.0,0,65.981020502,180.003461035,551,241,False
489,73.0,186.0,0,72.9742729087,186.000520275,551,241,False
490,77.0,189.0,0,77.0430274535,189.053666063,551,241,False
491,82.0,193.0,0,82.0007186239,193.004724752,551,241,False
492,85.0,195.0,0,85.0352074354,195.036702541,551,241,False
493,86.0,195.0,0,86.0504670438,195.051024386,551,241,False
494,104.0,184.0,0,103.717379406,184.217004313,551,241,False
495,105.0,183.0,0,105.183455558,182.911992234,551,241,False
496,106.0,183.0,0,106.082196896,182.941279648,551,241,False
497,107.0,183.0,0,107.031297411,182.976873692,551,241,False
498,108.0,184.0,0,108.011696675,183.973484786,551,241,False
499,109.0,185.0,0,109.004361045,184.989260974,551,241,False
500,109.0,186.0,0,109.019461828,185.995956417,551,241,False
501,109.0,188.0,0,109.008107284,187.980654606,551,241,False
502,110.0,189.0,0,109.985226229,189.009772349,551,241,False
503,111.0,190.0,0,110.993641985,190.004455012,551,241,False
504,111.0,191.0,0,111.015425844,191.001699343,551,241,False
505,112.0,192.0,0,111.98876473,192.000635233,551,241,False
506,112.0,193.0,0,112.012835965,193.00023685,551,241,False
507,113.0,194.0,0,112.987762496,194.000088282,551,241,False
508,113.0,196.0,0,113.012460649,195.982196577,551,241,False
509,113.0,198.0,0,113.005458852,197.992510832,551,241,False
510,113.0,201.0,0,113.00207358,200.979331497,551,241,False
511,113.0,201.0,0,113.00077472,201.044950001,551,241,False
512,113.0,201.0,0,113.000288839,201.019273291,551,241,False
513,113.0,201.0,0,113.000107659,201.007304034,551,241,False
514,113.0,200.0,0,113.000040126,200.020564423,551,241,False
515,113.0,201.0,0,113.000014956,200.972845856,551,241,False
516,113.0,201.0,0,113.000005574,201.006049304,551,241,False
517,134.0,205.0,0,133.625439198,204.931683178,551,241,False
518,134.0,207.0,0,134.217033582,207.006832723,551,241,False
519,135.0,209.0,0,135.080122369,209.004092162,551,241,False
520,136.0,209.0,0,136.029826017,209.037271827,551,241,False
521,136.0,209.0,0,136.02895118,209.015602439,551,241,False
522,136.0,209.0,0,136.011644023,209.005897132,551,241,False
523,136.0,208.0,0,136.004380749,208.020038197,551,241,False
524,156.0,196.0,0,155.644908175,196.204521893,551,241,False
525,161.0,196.0,0,161.118125656,195.871622522,551,241,False
526,162.0,175.0,0,162.127359002,175.316923189,551,241,False
527,170.0,178.0,0,169.926602209,177.707506442,551,241,False
528,182.0,187.0,0,181.895514132,186.764315147,551,241,False
529,177.0,194.0,0,177.26058305,193.941767586,551,241,False
530,180.0,185.0,0,179.968766549,185.265094162,551,241,False
531,187.0,174.0,0,186.910870979,174.148202074,551,241,False
532,191.0,163.0,0,191.016581042,163.057601104,551,241,False
533,191.0,150.0,0,191.079908541,150.057254595,551,241,False
534,186.0,137.0,0,186.122493063,137.023052198,551,241,False
535,181.0,127.0,0,181.050091685,126.955164878,551,241,False
536,167.0,133.0,0,167.179409204,132.695351265,551,241,False
537,163.0,140.0,0,162.896197478,139.854837117,551,241,False
538,161.0,143.0,0,160.917471072,143.015727909,551,241,False
539,160.0,145.0,0,159.949305902,145.027040194,551,241,False
540,160.0,147.0,0,159.962315247,147.011091778,551,241,False
541,159.0,148.0,0,159.002891431,148.022018904,551,241,False
542,159.0,149.0,0,158.98405188,149.009062663,551,241,False
543,160.0,151.0,0,159.975404792,150.985582424,551,241,False
544,160.0,152.0,0,160.007776766,152.011611077,551,241,False
545,160.0,153.0,0,160.003709366,153.005140432,551,241,False
546,160.0,153.0,0,160.001421341,153.019791142,551,241,False
547,161.0,154.0,0,160.982695285,153.990395555,551,241,False
548,161.0,154.0,0,161.010533125,154.013443981,551,241,False
549,161.0,155.0,0,161.004738573,154.987989121,551,241,False
550,162.0,155.0,0,161.983968704,155.012545116,551,241,False
551,162.0,155.0,0,162.01100952,155.005490335,551,241,False
552,162.0,155.0,0,162.004916218,155.002085314,551,241,False
553,162.0,155.0,0,162.001871246,155.000779094,551,241,False
554,163.0,156.0,0,162.982862976,155.982454142,551,241,False
555,163.0,155.0,0,163.010595626,155.02827949,551,241,False
556,163.0,156.0,0,163.004761869,155.976533816,551,241,False
557,194.0,168.0,0,193.448887558,167.793426811,551,241,False
558,211.0,163.0,0,211.017842055,163.216757545,551,241,False
559,208.0,170.0,0,208.374060215,169.88081039,551,241,False
560,197.0,178.0,0,197.29969105,177.928169888,551,241,False
561,190.0,174.0,0,190.048024023,174.185952215,551,241,False
562,199.0,159.0,0,198.729470855,159.275686792,551,241,False
563,201.0,158.0,0,201.010221162,157.862920422,551,241,False
564,206.0,161.0,0,205.955614982,160.866085832,551,241,False
565,201.0,145.0,0,201.159513942,145.285014882,551,241,False
566,197.0,132.0,0,197.050042185,132.068748386,551,241,False
567,210.0,137.0,0,209.714983551,136.702776023,551,241,False
568,221.0,146.0,0,220.914910596,145.802424855,551,241,False
569,221.0,134.0,0,221.165497163,134.29677,551,241,False
570,207.0,126.0,0,207.320829482,126.056991391,551,241,False
571,210.0,131.0,0,209.828761963,130.786803348,551,241,False
572,226.0,135.0,0,225.690387666,134.927155603,551,241,False
573,240.0,138.0,0,239.908513121,137.991002773,551,241,False
574,250.0,142.0,0,250.038390981,141.979678981,551,241,False
575,262.0,150.0,0,261.982105246,149.920268748,551,241,False
576,274.0,157.0,0,273.991789242,156.984666173,551,241,False
577,251.0,164.0,0,251.62113744,163.994973158,551,241,False
578,242.0,189.0,0,242.011669904,188.677105461,551,241,False
579,234.0,203.0,0,233.975992878,203.060489369,551,241,False
580,227.0,199.0,0,226.971858839,199.352253189,551,241,False
581,226.0,188.0,0,225.881574893,188.27192266,551,241,False
582,227.0,175.0,0,226.915023182,175.143752382,551,241,False
583,226.0,163.0,0,226.002046187,163.037771572,551,241,False
584,222.0,149.0,0,222.055885223,149.048994247,551,241,False
585,218.0,137.0,0,218.023467176,136.98425917,551,241,False
586,210.0,127.0,0,210.080218123,126.95683334,551,241,False
587,199.0,118.0,0,199.086827785,117.96428981,551,241,False
588,189.0,114.0,0,189.017250075,113.896569647,551,241,False
589,177.0,111.0,0,177.041378838,110.939300863,551,241,False
590,162.0,111.0,0,162.07060402,110.922807573,551,241,False
591,152.0,113.0,0,151.939774279,112.932945142,551,241,False
592,139.0,116.0,0,139.026920509,115.955339211,551,241,False
593,124.0,120.0,0,124.048068831,119.964576678,551,241,False
594,115.0,126.0,0,114.9127182,125.950225927,551,241,False
595,110.0,129.0,0,109.891089174,129.033207302,551,241,False
596,88.0,131.0,0,88.258969683,131.032690123,551,241,False
597,80.0,129.0,0,79.8611489738,129.084501513,551,241,False
598,76.0,127.0,0,75.8656389857,127.034955766,551,241,False
599,73.0,126.0,0,72.9281319952,125.995357837,551,241,False
600,72.0,126.0,0,71.9364982941,125.979587834,551,241,False
601,70.0,126.0,0,69.9924112491,125.991498046,551,241,False
602,68.0,125.0,0,67.997941033,125.014624735,551,241,False
603,67.0,125.0,0,66.9814330872,124.988466047,551,241,False
604,65.0,124.0,0,65.0100643575,124.012724637,551,241,False
605,64.0,124.0,0,63.9867276091,123.987721002,551,241,False
606,63.0,124.0,0,62.9942385137,123.994608856,551,241,False
607,61.0,123.0,0,61.0156499475,123.015787984,551,241,False
608,61.0,123.0,0,60.9710120137,122.98889979,551,241,False
609,59.0,123.0,0,59.0232020277,122.99504998,551,241,False
610,59.0,123.0,0,58.9746024708,122.998116155,551,241,False
611,58.0,123.0,0,58.0067410389,122.999296001,551,241,False
612,56.0,123.0,0,56.0211244079,122.99973752,551,241,False
613,55.0,123.0,0,54.9909277383,122.999902165,551,241,False
614,54.0,123.0,0,53.9958076931,122.999963535,551,241,False
615,53.0,122.0,0,52.9983986555,122.017822737,551,241,False
616,52.0,123.0,0,51.9994012972,122.971823711,551,241,False
617,50.0,123.0,0,50.017613093,123.005668322,551,241,False
618,49.0,123.0,0,48.9895818972,123.00288649,551,241,False
619,48.0,123.0,0,47.9953043011,123.00111287,551,241,False
620,47.0,123.0,0,46.9982109486,123.000416556,551,241,False
621,45.0,124.0,0,45.0171676595,123.982319014,551,241,False
622,44.0,124.0,0,43.9894157925,124.010392798,551,241,False
623,42.0,124.0,0,42.0130787149,124.004686267,551,241,False
624,40.0,124.0,0,40.0056893041,124.001785536,551,241,False
625,38.0,124.0,0,38.0021594768,124.000667358,551,241,False
626,37.0,124.0,0,36.9829704082,124.000248824,551,241,False
627,43.0,108.0,0,42.8679450469,108.285473986,551,241,False
628,47.0,104.0,0,46.9804379921,103.906021548,551,241,False
629,48.0,104.0,0,48.0476371561,103.884038324,551,241,False
630,48.0,103.0,0,48.0382200212,102.970742506,551,241,False
631,47.0,103.0,0,47.0330608665,102.971927166,551,241,False
632,46.0,102.0,0,46.013222718,102.00655157,551,241,False
633,63.0,105.0,0,62.683917503,104.931910802,551,241,False
634,68.0,109.0,0,68.0808651346,108.953410513,551,241,False
635,70.0,110.0,0,70.0931562182,110.035129284,551,241,False
636,71.0,111.0,0,71.0555727414,111.015605323,551,241,False
637,70.0,112.0,0,70.0573833421,112.00593656,551,241,False
638,70.0,113.0,0,70.0053061957,113.0022184,551,241,False
639,70.0,113.0,0,70.0012081209,113.018663435,551,241,False
640,68.0,114.0,0,68.0360861121,113.989973393,551,241,False
641,67.0,115.0,0,66.9973188757,114.995450218,551,241,False
642,76.0,121.0,0,75.8198654787,120.909083696,551,241,False
643,88.0,124.0,0,87.8707795855,124.015353425,551,241,False
644,90.0,124.0,0,90.127229929,124.061587792,551,241,False
645,91.0,124.0,0,91.0736502912,124.025628156,551,241,False
646,92.0,124.0,0,92.02870582,124.009679944,551,241,False
647,92.0,124.0,0,92.0285954959,124.003613986,551,241,False
648,111.0,125.0,0,110.672624189,124.983510953,551,241,False
649,128.0,123.0,0,127.897478031,123.046509717,551,241,False
650,122.0,121.0,0,122.372957008,121.019854716,551,241,False
651,109.0,120.0,0,109.283537598,119.989684416,551,241,False
652,95.0,121.0,0,95.1304316739,120.95963478,551,241,False
653,85.0,123.0,0,84.9784531253,122.965371247,551,241,False
654,73.0,125.0,0,73.0242842548,124.986156138,551,241,False
655,83.0,115.0,0,82.6181983494,115.208831262,551,241,False
656,99.0,109.0,0,98.731974408,109.016729867,551,241,False
657,114.0,96.0,0,113.911922628,96.1281655977,551,241,False
658,118.0,96.0,0,118.163937458,95.8217320024,551,241,False
659,108.0,82.0,0,108.32022681,82.1724483343,551,241,False
660,96.0,63.0,0,96.1674265405,63.1648879546,551,241,False
661,94.0,71.0,0,93.8863397059,70.5846903079,551,241,False
662,94.0,82.0,0,93.9135389114,81.7688830457,551,241,False
663,94.0,86.0,0,93.965664305,86.035060936,551,241,False
664,94.0,89.0,0,93.9871015703,89.0367041982,551,241,False
665,95.0,91.0,0,94.977351397,91.0326476697,551,241,False
666,95.0,93.0,0,95.0085410555,93.0130759764,551,241,False
667,95.0,95.0,0,95.0039960833,95.0049170545,551,241,False
668,95.0,96.0,0,95.0015282934,96.0196710679,551,241,False
669,94.0,98.0,0,94.0184078072,97.9903490397,551,241,False
670,94.0,100.0,0,93.9898781926,99.9955902319,551,241,False
671,94.0,101.0,0,93.9954147394,101.016153847,551,241,False
672,94.0,102.0,0,93.9982521109,102.006872485,551,241,False
673,93.0,103.0,0,93.0171830013,103.002602238,551,241,False
674,79.0,76.0,0,79.239130097,76.5003890174,551,241,False
675,74.0,72.0,0,73.9397376178,71.8001668753,551,241,False
676,73.0,81.0,0,72.8990449108,80.6751587355,551,241,False
677,71.0,95.0,0,70.9764524619,94.7777640207,551,241,False
678,63.0,89.0,0,63.0989152354,89.2690546457,551,241,False
679,55.0,78.0,0,55.0420208247,78.2063019399,551,241,False
680,49.0,90.0,0,48.9802357766,89.6717300141,551,241,False
681,45.0,101.0,0,44.9552655997,100.876096009,551,241,False
682,43.0,116.0,0,42.9458659,115.882399466,551,241,False
683,40.0,130.0,0,39.9958670233,129.970587013,551,241,False
684,37.0,139.0,0,36.9992273457,139.078908967,551,241,False
685,33.0,147.0,0,33.0175850892,147.051547725,551,241,False
686,31.0,155.0,0,30.9717368946,155.020272003,551,241,False
687,30.0,164.0,0,29.9699633926,163.989770055,551,241,False
688,29.0,168.0,0,28.9878716011,168.084517648,551,241,False
689,28.0,174.0,0,27.9954348968,174.000055433,551,241,False
690,26.0,176.0,0,26.0161327063,176.069861139,551,241,False
691,26.0,178.0,0,25.9711937087,178.029380541,551,241,False
692,27.0,179.0,0,26.9697608498,179.028946848,551,241,False
693,27.0,177.0,0,27.0056324336,177.06515913,551,241,False
694,28.0,176.0,0,27.9850718628,176.00905137,551,241,False
695,28.0,176.0,0,28.0114575326,175.984808212,551,241,False
696,28.0,176.0,0,28.0050849626,175.99344934,551,241,False
697,27.0,175.0,0,27.0197705522,175.015352279,551,241,False
698,27.0,176.0,0,26.990387885,175.970900899,551,241,False
699,27.0,176.0,0,26.9956047946,176.005324278,551,241,False
700,27.0,175.0,0,26.9983229514,175.020594583,551,241,False
701,27.0,175.0,0,26.9993730773,174.990730179,551,241,False
702,27.0,175.0,0,26.9997662472,174.995734056,551,241,False
703,27.0,175.0,0,26.9999128725,174.99837121,551,241,False
704,27.0,175.0,0,26.999967526,174.999391068,551,241,False
705,27.0,175.0,0,26.9999878964,174.999772953,551,241,False
706,27.0,175.0,0,26.9999954888,174.999915372,551,241,False
707,27.0,175.0,0,26.9999983186,174.999968458,551,241,False
708,27.0,175.0,0,26.9999993733,174.999988244,551,241,False
709,27.0,175.0,0,26.9999997664,174.999995618,551,241,False
710,27.0,175.0,0,26.9999999129,174.999998367,551,241,False
711,27.0,175.0,0,26.9999999676,174.999999391,551,241,False
712,27.0,175.0,0,26.9999999879,174.999999773,551,241,False
713,27.0,174.0,0,26.9999999955,174.017836243,551,241,False
714,27.0,175.0,0,26.9999999983,174.971828745,551,241,False
715,27.0,175.0,0,26.9999999994,175.005670198,551,241,False
716,27.0,175.0,0,26.9999999998,175.002887189,551,241,False
717,27.0,175.0,0,26.9999999999,175.001113131,551,241,False
718,27.0,175.0,0,27.0,175.000416653,551,241,False
719,27.0,175.0,0,27.0,175.000155378,551,241,False
720,40.0,162.0,0,39.7681277412,162.231930175,551,241,False
721,41.0,157.0,0,41.1165173155,156.954849581,551,241,False
722,40.0,155.0,0,40.0888121423,154.923365304,551,241,False
723,38.0,154.0,0,38.0531098475,153.950738703,551,241,False
724,36.0,153.0,0,36.020752349,152.980649037,551,241,False
725,34.0,153.0,0,34.0077805397,152.97490387,551,241,False
726,34.0,153.0,0,33.967229464,152.98979046,551,241,False
727,34.0,154.0,0,33.9860789053,153.978317465,551,241,False
728,35.0,153.0,0,34.9768933776,153.026735723,551,241,False
729,53.0,149.0,0,52.6873127699,149.065139974,551,241,False
730,72.0,144.0,0,71.8510688068,144.044755407,551,241,False
731,86.0,126.0,0,86.0321227738,126.249533202,551,241,False
732,92.0,127.0,0,92.1588568952,126.76525779,551,241,False
733,96.0,135.0,0,96.1019102156,134.771969318,551,241,False
734,102.0,147.0,0,102.004354344,146.836938667,551,241,False
735,99.0,154.0,0,99.1605405529,154.024670093,551,241,False
736,92.0,147.0,0,92.1387862543,147.262992513,551,241,False
737,90.0,147.0,0,89.9663243028,146.985312557,551,241,False
738,90.0,147.0,0,89.9476889052,146.989132075,551,241,False
739,91.0,148.0,0,90.9607638235,147.977854915,551,241,False
740,91.0,149.0,0,91.0022677898,148.990880276,551,241,False
741,92.0,149.0,0,91.983817267,149.014395828,551,241,False
742,92.0,150.0,0,92.0109898996,149.988380794,551,241,False
743,93.0,151.0,0,92.9870743397,150.994856537,551,241,False
744,93.0,152.0,0,93.0122041576,151.998044056,551,241,False
745,94.0,153.0,0,93.9875269265,152.999269128,551,241,False
746,94.0,154.0,0,94.0123728444,153.999727504,551,241,False
747,95.0,154.0,0,94.9875897987,154.01773476,551,241,False
748,95.0,155.0,0,95.0123962778,154.989627248,551,241,False
749,86.0,137.0,0,86.1659618087,137.334211429,551,241,False
750,83.0,131.0,0,82.9625595596,130.926708525,551,241,False
751,83.0,130.0,0,82.9277845259,129.87403303,551,241,False
752,83.0,110.0,0,82.9702961069,110.287219492,551,241,False
753,79.0,112.0,0,79.0601407902,111.730643607,551,241,False
754,73.0,120.0,0,73.0614959016,119.774575759,551,241,False
755,64.0,131.0,0,64.0782996497,130.856488576,551,241,False
756,56.0,142.0,0,56.0139973287,141.943664079,551,241,False
757,47.0,149.0,0,47.022326612,149.050211805,551,241,False
758,39.0,154.0,0,38.9913039243,154.057795081,551,241,False
759,44.0,161.0,0,43.7640722041,160.987738653,551,241,False
760,47.0,162.0,0,46.9366035066,162.100830354,551,241,False
761,47.0,163.0,0,47.0310543777,163.042624963,551,241,False
762,46.0,164.0,0,46.0320276412,164.016128356,551,241,False
763,43.0,165.0,0,43.048588638,165.006022837,551,241,False
764,40.0,166.0,0,40.0198636889,166.002245356,551,241,False
765,38.0,167.0,0,37.9896511097,167.000836905,551,241,False
766,67.0,161.0,0,66.4423671119,161.125166222,551,241,False
767,76.0,148.0,0,76.1223872344,148.177480578,551,241,False
768,86.0,147.0,0,86.0435822471,146.858374646,551,241,False
769,87.0,151.0,0,87.176673414,150.848089324,551,241,False
770,87.0,155.0,0,87.0913625941,154.938636938,551,241,False
771,87.0,157.0,0,87.0352732006,157.012574694,551,241,False
772,88.0,159.0,0,87.9953689644,159.006383036,551,241,False
773,89.0,162.0,0,88.997423179,161.984623902,551,241,False
774,89.0,164.0,0,89.0168351936,164.011255746,551,241,False
775,90.0,166.0,0,89.989290018,166.005008087,551,241,False
776,90.0,168.0,0,90.0130317478,168.001905492,551,241,False
777,91.0,170.0,0,90.9878354669,170.000712068,551,241,False
778,92.0,172.0,0,91.9946515186,172.000265488,551,241,False
779,93.0,174.0,0,92.9979675575,174.000098956,551,241,False
780,93.0,175.0,0,93.0170769396,175.01787321,551,241,False
781,89.0,156.0,0,89.0785636176,156.364241731,551,241,False
782,98.0,161.0,0,97.8008646858,160.724798647,551,241,False
783,106.0,164.0,0,105.932684616,163.913434369,551,241,False
784,117.0,170.0,0,116.921732,169.914992654,551,241,False
785,109.0,175.0,0,109.307173677,174.983628764,551,241,False
786,90.0,170.0,0,90.3267837829,170.172994237,551,241,False
787,96.0,180.0,0,95.6860485559,179.80550335,551,241,False
788,101.0,188.0,0,100.879969011,187.950787533,551,241,False
789,89.0,190.0,0,89.2583358253,190.089789763,551,241,False
790,70.0,184.0,0,70.2356436145,184.18133131,551,241,False
791,67.0,185.0,0,66.8091157324,184.949806774,551,241,False
792,48.0,180.0,0,48.2008979463,180.082673894,551,241,False
793,42.0,179.0,0,41.8560241513,178.964320148,551,241,False
794,39.0,180.0,0,38.882355751,179.947846855,551,241,False
795,35.0,182.0,0,34.9709266356,181.960865999,551,241,False
796,34.0,183.0,0,33.9363619612,183.002307945,551,241,False
797,33.0,184.0,0,32.9737542847,184.00166866,551,241,False
798,34.0,185.0,0,33.9544242419,185.000660624,551,241,False
799,36.0,185.0,0,35.9634639834,185.018084404,551,241,False
800,33.0,181.0,0,33.0746285739,181.078939293,551,241,False
801,40.0,186.0,0,39.8536749638,185.872350025,551,241,False
802,50.0,172.0,0,49.8836199341,172.283796432,551,241,False
803,48.0,183.0,0,48.167699818,182.675725004,551,241,False
804,44.0,193.0,0,44.1082780328,192.876393967,551,241,False
805,42.0,198.0,0,42.0068747348,198.042980471,551,241,False
806,41.0,188.0,0,40.9831237001,188.287825907,551,241,False
807,47.0,171.0,0,46.8679254141,171.245138745,551,241,False
808,47.0,162.0,0,47.0517723114,161.955273729,551,241,False
809,56.0,171.0,0,55.8636026805,170.655763181,551,241,False
810,66.0,184.0,0,65.9238755651,183.784676615,551,241,False
811,70.0,189.0,0,70.0774351065,189.058271893,551,241,False
812,71.0,191.0,0,71.0874336792,191.081856996,551,241,False
813,72.0,194.0,0,72.0353908622,194.015550948,551,241,False
814,74.0,197.0,0,73.9954885268,197.005080241,551,241,False
815,76.0,200.0,0,75.9974713648,200.001859227,551,241,False
816,77.0,203.0,0,77.0168533265,203.000691323,551,241,False
817,78.0,205.0,0,78.0071331123,205.018093916,551,241,False
818,79.0,206.0,0,79.0026993747,206.025433763,551,241,False
819,78.0,206.0,0,78.0366807038,206.028210287,551,241,False
820,79.0,207.0,0,78.9797060173,206.99357444,551,241,False
821,79.0,207.0,0,79.0086470295,207.014630759,551,241,False
822,49.0,193.0,0,49.539088483,193.255976459,551,241,False
823,33.0,174.0,0,32.9768618577,174.196576809,551,241,False
824,31.0,172.0,0,30.7309448364,171.774891144,551,241,False
825,44.0,160.0,0,43.6197111395,160.080182939,551,241,False
826,44.0,153.0,0,44.0767329651,152.948556051,551,241,False
827,59.0,138.0,0,58.7715096589,138.119624648,551,241,False
828,67.0,120.0,0,67.0273893778,120.104737143,551,241,False
829,71.0,120.0,0,71.0869399014,119.720861784,551,241,False
830,80.0,134.0,0,79.9468941878,133.631026008,551,241,False
831,87.0,146.0,0,87.0117872324,145.885471905,551,241,False
832,96.0,156.0,0,95.9702319189,155.994086666,551,241,False
833,101.0,164.0,0,101.058615495,164.035228442,551,241,False
834,109.0,174.0,0,108.971673914,173.979248858,551,241,False
835,116.0,184.0,0,116.004877728,183.990644337,551,241,False
836,119.0,189.0,0,119.073901972,189.085617047,551,241,False
837,106.0,192.0,0,106.316375225,192.071847524,551,241,False
838,91.0,185.0,0,91.16741258,185.207053126,551,241,False
839,81.0,185.0,0,80.9755841707,184.960944633,551,241,False
840,88.0,180.0,0,87.6835278294,180.069063038,551,241,False
841,98.0,178.0,0,97.8138276689,177.976233493,551,241,False
842,111.0,175.0,0,110.873837141,175.006609007,551,241,False
843,124.0,171.0,0,123.950260263,171.021039788,551,241,False
844,137.0,163.0,0,136.981331219,163.080076142,551,241,False
845,146.0,157.0,0,146.064380948,156.99762973,551,241,False
846,156.0,146.0,0,156.009573378,146.086756508,551,241,False
847,161.0,135.0,0,161.092059598,135.036529499,551,241,False
848,165.0,121.0,0,165.056383118,121.067324792,551,241,False
849,167.0,106.0,0,167.057743722,106.045499592,551,241,False
850,169.0,93.0,0,169.023279634,92.9822623009,551,241,False
851,168.0,78.0,0,168.062269773,78.0274011578,551,241,False
852,167.0,67.0,0,167.025773602,66.9404951818,551,241,False
853,164.0,55.0,0,164.045401606,54.9923216246,551,241,False
854,160.0,43.0,0,160.036471194,42.9978320498,551,241,False
855,154.0,34.0,0,154.050201563,33.9457161955,551,241,False
856,150.0,31.0,0,149.984790126,30.8701905396,551,241,False
857,143.0,26.0,0,143.046216748,25.9820468583,551,241,False
858,133.0,24.0,0,133.073217669,23.9412557807,551,241,False
859,129.0,22.0,0,128.922950884,21.9756141365,551,241,False
860,128.0,22.0,0,127.912780503,21.9551191529,551,241,False
861,129.0,21.0,0,128.929019677,20.9993957246,551,241,False
862,129.0,21.0,0,128.989539778,20.9827100415,551,241,False
863,129.0,21.0,0,128.996866768,20.9927391328,551,241,False
864,129.0,21.0,0,128.998868827,20.9972546833,551,241,False
865,129.0,21.0,0,128.999580148,20.9989749082,551,241,False
866,129.0,21.0,0,128.999843598,20.9996178431,551,241,False
867,129.0,21.0,0,128.999941711,20.99985756,551,241,False
868,129.0,21.0,0,128.999978275,20.9999469102,551,241,False
869,140.0,34.0,0,139.803792299,33.7681079538,551,241,False
870,159.0,49.0,0,158.77479061,48.8668013541,551,241,False
871,161.0,52.0,0,161.212000784,52.1621526218,551,241,False
872,172.0,80.0,0,171.932651221,79.6246641827,551,241,False
873,168.0,81.0,0,168.235438694,81.3208334916,551,241,False
874,157.0,75.0,0,157.225074101,75.2664819855,551,241,False
875,156.0,92.0,0,155.912096874,91.6961164173,551,241,False
876,162.0,83.0,0,161.834161756,83.3311870084,551,241,False
877,170.0,72.0,0,169.896148552,72.180380285,551,241,False
878,178.0,61.0,0,177.959281097,61.0699554541,551,241,False
879,186.0,49.0,0,185.984727162,49.0440402012,551,241,False
880,193.0,40.0,0,193.012139299,39.9637652752,551,241,False
881,198.0,34.0,0,198.041050497,33.9304662479,551,241,False
882,190.0,28.0,0,190.248920363,27.9714024544,551,241,False
883,183.0,30.0,0,183.086120027,29.8465223239,551,241,False
884,166.0,38.0,0,166.210142988,37.8289439373,551,241,False
885,151.0,44.0,0,151.051171206,43.9664690114,551,241,False
886,146.0,52.0,0,145.839409641,51.9532762145,551,241,False
887,132.0,68.0,0,132.092074686,67.8382568063,551,241,False
888,116.0,79.0,0,116.077260888,79.0219906142,551,241,False
889,127.0,82.0,0,126.549270525,82.1548241274,551,241,False
890,140.0,81.0,0,139.773385805,81.1360675285,551,241,False
891,144.0,69.0,0,144.073259077,69.2506640888,551,241,False
892,128.0,67.0,0,128.391579119,66.9246316827,551,241,False
893,118.0,55.0,0,118.05636196,55.1421946635,551,241,False
894,121.0,65.0,0,120.784847582,64.6687479577,551,241,False
895,129.0,75.0,0,128.819326326,74.8581489554,551,241,False
896,139.0,86.0,0,138.892178869,85.9284136375,551,241,False
897,149.0,97.0,0,148.957876175,96.9724229944,551,241,False
898,156.0,104.0,0,156.037716081,104.061024075,551,241,False
899,163.0,117.0,0,163.016613603,116.919138828,551,241,False
900,144.0,117.0,0,144.470058991,117.196775996,551,241,False
