frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
463,359.0,135.0,14,359.072224973,135.027775923,550,240,False
464,367.0,149.0,14,366.616105262,148.691914472,550,240,False
465,378.0,164.0,14,377.783748014,163.852096589,550,240,False
466,409.0,180.0,14,408.559171529,179.925454985,550,240,False
467,414.0,186.0,14,414.282202239,186.149649901,550,240,False
468,417.0,188.0,14,417.162221333,188.135613243,550,240,False
469,419.0,191.0,14,419.081028372,191.036529388,550,240,False
470,419.0,194.0,14,419.06685736,194.012944338,550,240,False
471,417.0,197.0,14,417.062345635,197.004792456,550,240,False
472,416.0,199.0,14,416.007191913,199.019621013,550,240,False
473,415.0,200.0,14,415.001912689,200.026002866,550,240,False
474,415.0,200.0,14,414.982839815,200.028422397,550,240,False
475,425.0,203.0,14,424.814385542,202.957980841,550,240,False
476,451.0,194.0,14,450.636860881,194.195856964,550,240,False
477,452.0,200.0,14,452.296493295,199.815576201,550,240,False
478,449.0,204.0,14,449.202518691,203.95461609,550,240,False
479,449.0,204.0,14,449.026376039,204.055547623,550,240,False
480,457.0,191.0,14,456.864790171,191.256043429,550,240,False
481,459.0,190.0,14,459.049682258,189.892657598,550,240,False
482,460.0,189.0,14,460.041142863,188.950288085,550,240,False
483,460.0,189.0,14,460.03425365,188.963170905,550,240,False
484,461.0,189.0,14,460.995835907,188.98539745,550,240,False
485,461.0,189.0,14,461.015474074,188.994515495,550,240,False
486,461.0,189.0,14,461.00658221,188.997953835,550,240,False
487,461.0,190.0,14,461.002492282,189.981400939,550,240,False
488,462.0,190.0,14,461.98309445,190.010050609,550,240,False
489,462.0,191.0,14,462.0106819,190.9867224,550,240,False
490,462.0,191.0,14,462.004794024,191.012072896,550,240,False
491,462.0,191.0,14,462.001825699,191.005314327,550,240,False
492,462.0,191.0,14,462.000682327,191.002019712,550,240,False
493,462.0,192.0,14,462.000254403,191.982918316,550,240,False
494,462.0,192.0,14,462.000094824,192.010616252,550,240,False
495,462.0,192.0,14,462.000035343,192.004769556,550,240,False
496,462.0,192.0,14,462.000013173,192.001816579,550,240,False
497,462.0,192.0,14,462.00000491,192.000678928,550,240,False
498,462.0,192.0,14,462.00000183,192.000253136,550,240,False
499,461.0,193.0,14,461.01783701,192.982258024,550,240,False
500,460.0,193.0,14,460.007501686,193.010370062,550,240,False
501,458.0,194.0,14,458.020673168,193.986841466,550,240,False
502,456.0,194.0,14,456.008560721,194.012117273,550,240,False
503,454.0,193.0,14,454.003231653,193.023167194,550,240,False
504,452.0,193.0,14,452.001206446,192.991690982,550,240,False
505,467.0,190.0,14,466.697232185,190.049601238,550,240,False
506,469.0,192.0,14,469.10451555,191.931827378,550,240,False
507,469.0,192.0,14,469.085029071,192.006116562,550,240,False
508,469.0,192.0,14,469.033896539,192.003788394,550,240,False
509,468.0,192.0,14,468.030575603,192.00148419,550,240,False
510,467.0,193.0,14,467.012254605,192.982720308,550,240,False
511,477.0,191.0,14,476.808408964,191.046215183,550,240,False
512,487.0,193.0,14,486.919203899,192.948399635,550,240,False
513,497.0,194.0,14,496.969436829,193.995310431,550,240,False
514,493.0,200.0,14,493.238295726,199.909766429,550,240,False
515,489.0,204.0,14,489.100765271,203.997806728,550,240,False
516,479.0,208.0,14,479.145146538,208.00068701,550,240,False
517,470.0,208.0,14,470.041410732,208.071673366,550,240,False
518,471.0,208.0,14,470.836463972,208.030131445,550,240,False
519,471.0,207.0,14,470.948319295,207.029230333,550,240,False
520,471.0,207.0,14,470.981181506,206.993919652,550,240,False
521,471.0,207.0,14,470.993007292,206.996921423,550,240,False
522,471.0,206.0,14,470.997394727,206.01665002,550,240,False
523,472.0,206.0,14,471.981192696,205.989221089,550,240,False
524,472.0,206.0,14,472.009973,205.995169734,550,240,False
525,472.0,205.0,14,472.004529802,205.015997117,550,240,False
526,472.0,204.0,14,472.001727219,204.006814068,550,240,False
527,473.0,204.0,14,472.982809295,203.984744138,550,240,False
528,474.0,204.0,14,473.99273929,203.993462298,550,240,False
529,475.0,204.0,14,474.997252979,203.997522544,550,240,False
530,476.0,204.0,14,475.998974189,203.999074664,550,240,False
531,477.0,203.0,14,476.999617571,203.017491347,550,240,False
532,478.0,203.0,14,477.999857458,202.98953652,550,240,False
533,479.0,202.0,14,478.999946872,202.013123716,550,240,False
534,479.0,201.0,14,479.017816526,201.005706077,550,240,False
535,480.0,201.0,14,479.989657724,200.984329401,550,240,False
536,481.0,202.0,14,480.995332563,201.975471306,550,240,False
537,481.0,202.0,14,481.01605781,202.00779979,550,240,False
538,481.0,202.0,14,481.00683669,202.003717863,550,240,False
539,482.0,202.0,14,481.98475257,202.001424504,550,240,False
540,482.0,202.0,14,482.011301768,202.000532791,550,240,False
541,482.0,203.0,14,482.005025148,202.982362341,550,240,False
542,482.0,202.0,14,482.001911846,202.028245274,550,240,False
543,481.0,202.0,14,481.018550763,201.994357391,550,240,False
544,481.0,201.0,14,480.989931475,201.014959421,550,240,False
545,481.0,200.0,14,480.995434598,200.006392134,550,240,False
546,481.0,200.0,14,480.998259513,199.984585194,550,240,False
547,482.0,201.0,14,481.981513105,200.975566648,550,240,False
548,482.0,201.0,14,482.01009233,201.007835326,550,240,False
549,482.0,201.0,14,482.004574274,201.003731108,550,240,False
550,483.0,201.0,14,482.983907467,201.00142944,550,240,False
551,484.0,201.0,14,483.993150368,201.000534631,550,240,False
552,485.0,201.0,14,484.997406279,201.000199354,550,240,False
553,486.0,202.0,14,485.99903133,201.982237979,550,240,False
554,487.0,202.0,14,486.999638868,202.010362591,550,240,False
555,487.0,203.0,14,487.017701724,202.986838681,550,240,False
556,489.0,203.0,14,488.971778608,203.012116235,550,240,False
557,489.0,204.0,14,489.023487838,203.987494152,550,240,False
558,490.0,204.0,14,489.992545329,204.012360629,550,240,False
559,490.0,205.0,14,490.014282176,204.987585246,550,240,False
560,491.0,205.0,14,490.988303297,205.012394581,550,240,False
561,491.0,204.0,14,491.012662299,204.023270555,550,240,False
562,491.0,204.0,14,491.005534015,203.991729506,550,240,False
563,491.0,204.0,14,491.002101594,203.996106614,550,240,False
564,468.0,200.0,14,468.411020697,200.069855382,550,240,False
565,464.0,201.0,14,463.833935442,200.940266914,550,240,False
566,463.0,204.0,14,462.869318075,203.937959412,550,240,False
567,462.0,181.0,14,461.948001028,181.438717499,550,240,False
568,481.0,167.0,14,480.623735104,167.025091235,550,240,False
569,478.0,168.0,14,478.235080789,167.735182609,550,240,False
570,497.0,167.0,14,496.713180005,166.923850755,550,240,False
571,509.0,175.0,14,509.000033307,174.812170301,550,240,False
572,501.0,166.0,14,501.361856375,166.225580175,550,240,False
573,501.0,134.0,14,501.009494877,134.508458078,550,240,False
574,490.0,121.0,14,490.193738679,120.870928686,550,240,False
575,502.0,118.0,14,501.671075871,117.758284121,550,240,False
576,510.0,122.0,14,509.929553961,121.775789314,550,240,False
577,489.0,124.0,14,489.493492778,123.945687594,550,240,False
578,484.0,128.0,14,483.923423727,127.945484248,550,240,False
579,482.0,135.0,14,481.905483202,134.924532038,550,240,False
580,495.0,145.0,14,494.694069955,144.915723785,550,240,False
581,471.0,141.0,14,471.532964823,141.215610574,550,240,False
582,460.0,138.0,14,459.997733655,138.074346282,550,240,False
583,462.0,129.0,14,461.757668448,129.134440113,550,240,False
584,453.0,119.0,14,453.094322542,119.073051799,550,240,False
585,439.0,134.0,14,439.133173215,133.582417319,550,240,False
586,420.0,151.0,14,420.143507987,150.787401441,550,240,False
587,411.0,156.0,14,410.879616619,156.132071405,550,240,False
588,404.0,143.0,14,403.911137999,143.380391202,550,240,False
589,396.0,149.0,14,395.982610795,148.818735398,550,240,False
590,391.0,167.0,14,390.940762604,166.702944755,550,240,False
591,379.0,158.0,14,379.100250955,158.359881288,550,240,False
592,365.0,150.0,14,365.07889182,150.138817475,550,240,False
593,348.0,147.0,14,348.084900441,146.962781927,550,240,False
594,334.0,150.0,14,333.980790492,149.874853219,550,240,False
595,322.0,159.0,14,321.954734082,158.841012833,550,240,False
596,314.0,170.0,14,313.90995981,169.899694202,550,240,False
597,310.0,181.0,14,309.891593826,180.960650095,550,240,False
598,311.0,192.0,14,310.866831917,191.98523968,550,240,False
599,315.0,198.0,14,314.892418027,198.083675742,550,240,False
600,327.0,183.0,14,326.814438812,183.410017692,550,240,False
601,328.0,182.0,14,328.120076922,181.921240263,550,240,False
602,328.0,183.0,14,328.071646861,182.923890118,550,240,False
603,328.0,184.0,14,328.02799082,183.969395219,550,240,False
604,328.0,186.0,14,328.010494194,185.970649727,550,240,False
605,326.0,188.0,14,326.03958695,187.98820202,550,240,False
606,325.0,190.0,14,324.998625595,189.99556162,550,240,False
607,324.0,192.0,14,323.99871588,191.998343781,550,240,False
608,325.0,189.0,14,324.963811796,189.088564246,550,240,False
609,357.0,161.0,14,356.43187706,161.483185234,550,240,False
610,377.0,154.0,14,376.975745686,153.827070881,550,240,False
611,367.0,148.0,14,367.535022408,147.900816548,550,240,False
612,350.0,140.0,14,350.350301505,139.997043449,550,240,False
613,339.0,128.0,14,339.030765654,128.071870941,550,240,False
614,337.0,114.0,14,336.846164084,114.065952182,550,240,False
615,340.0,98.0,14,339.845570778,98.062128279,550,240,False
616,347.0,85.0,14,346.866450193,84.9714439895,550,240,False
617,343.0,78.0,14,343.142786954,77.8798640805,550,240,False
618,336.0,80.0,14,336.115942992,79.7894567706,550,240,False
619,333.0,81.0,14,332.974870089,80.9314308546,550,240,False
620,335.0,80.0,14,334.898181467,80.0105898182,550,240,False
621,336.0,81.0,14,335.975462689,80.970004131,550,240,False
622,335.0,81.0,14,335.027169056,81.0050320686,550,240,False
623,336.0,82.0,14,335.976191502,81.9848150278,550,240,False
624,337.0,82.0,14,336.989502254,82.0113602237,550,240,False
625,338.0,83.0,14,337.996009614,82.9872122907,550,240,False
626,338.0,82.0,14,338.016345331,82.0300918981,550,240,False
627,321.0,87.0,14,321.310163106,86.9058658827,550,240,False
628,298.0,92.0,14,298.237171856,91.9598732448,550,240,False
629,304.0,78.0,14,303.576961798,78.3236931046,550,240,False
630,318.0,68.0,14,317.675161746,68.0655061519,550,240,False
631,329.0,64.0,14,328.924437066,63.9147584886,550,240,False
632,321.0,64.0,14,321.31290461,63.8916362413,550,240,False
633,314.0,71.0,14,314.115109864,70.8310915097,550,240,False
634,304.0,75.0,14,304.096339719,74.9844038778,550,240,False
635,295.0,74.0,14,295.020628172,74.0856350773,550,240,False
636,288.0,70.0,14,287.971284597,70.0898027417,550,240,False
637,281.0,61.0,14,280.98755522,61.1254226004,550,240,False
638,277.0,50.0,14,276.941769288,50.0868199411,550,240,False
639,279.0,39.0,14,278.868713888,39.0342768214,550,240,False
640,284.0,33.0,14,283.892314583,32.9236856306,550,240,False
641,293.0,47.0,14,292.885707049,46.6105665082,550,240,False
642,292.0,47.0,14,292.132215753,47.0872855432,550,240,False
643,292.0,47.0,14,292.039808275,47.0436557818,550,240,False
644,292.0,46.0,14,292.01438394,46.034639805,550,240,False
645,291.0,44.0,14,291.023175754,44.0316261465,550,240,False
646,290.0,41.0,14,290.00949048,41.0305195027,550,240,False
647,288.0,39.0,14,288.021414373,38.9944351785,550,240,False
648,287.0,36.0,14,286.991000649,36.0149515724,550,240,False
649,309.0,40.0,14,308.585597651,39.881533152,550,240,False
650,330.0,41.0,14,329.843711469,41.0034186484,550,240,False
651,347.0,41.0,14,347.013006392,41.0213871235,550,240,False
652,339.0,32.0,14,339.454165907,32.169460764,550,240,False
653,327.0,27.0,14,327.262122075,26.9995434083,550,240,False
654,314.0,24.0,14,314.11997647,23.9611127581,550,240,False
655,310.0,23.0,14,309.885256312,22.9479806647,550,240,False
656,307.0,22.0,14,306.93176593,21.9788158113,550,240,False
657,310.0,28.0,14,309.866331408,27.8671640974,550,240,False
658,320.0,33.0,14,319.820145695,32.962347323,550,240,False
659,325.0,32.0,14,325.015924392,32.0935516677,550,240,False
660,328.0,31.0,14,328.045577924,31.0400166506,550,240,False
661,330.0,26.0,14,330.036721022,26.0865065122,550,240,False
662,326.0,27.0,14,326.121648799,26.9286503654,550,240,False
663,326.0,28.0,14,325.979161609,27.968449495,550,240,False
664,325.0,28.0,14,325.006902549,28.0058397336,550,240,False
665,324.0,27.0,14,324.003274688,27.020855092,550,240,False
666,304.0,33.0,14,304.340144345,32.8838125824,550,240,False
667,304.0,38.0,14,303.786269693,37.9685993571,550,240,False
668,292.0,64.0,14,292.118080358,63.6143032954,550,240,False
669,284.0,76.0,14,283.98212796,76.0880560295,550,240,False
670,286.0,88.0,14,285.812014153,88.043913175,550,240,False
671,301.0,87.0,14,300.689385224,87.2487702455,550,240,False
672,318.0,88.0,14,317.837044932,88.0681695042,550,240,False
673,330.0,95.0,14,330.026187782,94.9172149646,550,240,False
674,336.0,109.0,14,336.120938292,108.839112875,550,240,False
675,335.0,121.0,14,335.175250269,120.969484869,550,240,False
676,331.0,127.0,14,331.125056969,127.097053839,550,240,False
677,328.0,130.0,14,328.031633114,130.094871236,550,240,False
678,326.0,133.0,14,325.993237068,133.038168952,550,240,False
679,325.0,134.0,14,324.978755165,134.050033233,550,240,False
680,324.0,134.0,14,323.991185676,134.038198032,550,240,False
681,324.0,135.0,14,323.978835558,134.997336226,550,240,False
682,323.0,135.0,14,323.009092404,135.01603471,550,240,False
683,322.0,136.0,14,322.004201492,135.988954909,550,240,False
684,322.0,136.0,14,321.983768521,136.012905089,550,240,False
685,322.0,136.0,14,321.993098581,136.005624503,550,240,False
686,321.0,137.0,14,321.015223305,136.984298992,550,240,False
687,321.0,137.0,14,320.98868924,137.011132628,550,240,False
688,321.0,138.0,14,320.994971501,137.987125775,550,240,False
689,321.0,138.0,14,320.998086904,138.012223244,550,240,False
690,321.0,138.0,14,320.999285099,138.005370364,550,240,False
691,321.0,137.0,14,320.999733456,137.019876926,550,240,False
692,321.0,138.0,14,320.999900651,137.972591205,550,240,False
693,321.0,138.0,14,320.999962971,138.005954467,550,240,False
694,320.0,139.0,14,320.017822526,138.985156818,550,240,False
695,321.0,138.0,14,320.971823633,138.029323846,550,240,False
696,320.0,138.0,14,320.02350462,137.994761163,550,240,False
697,320.0,138.0,14,319.992551583,137.99727367,550,240,False
698,320.0,139.0,14,319.99644818,138.9811105,550,240,False
699,321.0,138.0,14,320.980802734,138.027776918,550,240,False
700,321.0,138.0,14,321.009825877,137.994182742,550,240,False
701,320.0,139.0,14,320.02231121,138.979221668,550,240,False
702,320.0,139.0,14,319.99137185,139.009201334,550,240,False
703,318.0,141.0,14,318.03164596,140.968567763,550,240,False
704,318.0,141.0,14,317.977790594,141.022289068,550,240,False
705,316.0,142.0,14,316.025767588,141.992098431,550,240,False
706,315.0,143.0,14,314.993396892,142.996279279,550,240,False
707,315.0,143.0,14,314.978927001,143.016412437,550,240,False
708,308.0,130.0,14,308.116109388,130.238841209,550,240,False
709,309.0,117.0,14,308.90651742,117.100156812,550,240,False
710,293.0,125.0,14,293.261830595,124.663300064,550,240,False
711,274.0,133.0,14,274.165294575,132.856607533,550,240,False
712,259.0,135.0,14,258.993502604,135.052716825,550,240,False
713,244.0,131.0,14,243.994319139,131.131746698,550,240,False
714,249.0,136.0,14,248.641000136,135.893941543,550,240,False
715,254.0,125.0,14,253.849116598,125.238426313,550,240,False
716,264.0,111.0,14,263.853764504,111.155675733,550,240,False
717,279.0,107.0,14,278.852007242,106.882856684,550,240,False
718,292.0,110.0,14,291.976039582,109.823102009,550,240,False
719,301.0,122.0,14,301.063907914,121.767164394,550,240,False
720,304.0,138.0,14,304.13432311,137.833886129,550,240,False
721,301.0,152.0,14,301.162370411,151.969963005,550,240,False
722,295.0,166.0,14,295.119401346,165.99033019,550,240,False
723,288.0,175.0,14,288.065156911,175.085650551,550,240,False
724,279.0,184.0,14,279.060946044,184.036194563,550,240,False
725,266.0,189.0,14,266.095815254,189.085039982,550,240,False
726,252.0,190.0,14,252.057046337,190.106465034,550,240,False
727,235.0,185.0,14,235.075791993,185.15027721,550,240,False
728,221.0,178.0,14,220.977349391,178.096975861,550,240,False
729,211.0,169.0,14,210.917776662,169.073777441,550,240,False
730,200.0,156.0,14,199.983659627,156.100644227,550,240,False
731,193.0,142.0,14,192.923248974,142.058848395,550,240,False
732,191.0,127.0,14,190.878830602,127.040791099,550,240,False
733,191.0,111.0,14,190.914736036,111.033942218,550,240,False
734,195.0,98.0,14,194.894956404,97.9600385472,550,240,False
735,202.0,87.0,14,201.903833583,86.9469153349,550,240,False
736,220.0,85.0,14,219.765229237,84.8178599767,550,240,False
737,232.0,80.0,14,232.00999558,79.9778531103,550,240,False
738,237.0,74.0,14,237.133245587,74.0117707098,550,240,False
739,239.0,75.0,14,239.109369852,74.8804911385,550,240,False
740,243.0,72.0,14,243.007948459,72.0208734708,550,240,False
741,247.0,70.0,14,247.00139213,69.9930740362,550,240,False
742,250.0,69.0,14,250.018280045,68.9788785108,550,240,False
743,251.0,68.0,14,251.043335871,67.9912404599,550,240,False
744,254.0,67.0,14,253.982227082,66.9966927263,550,240,False
745,256.0,65.0,14,256.009588611,65.0166016241,550,240,False
746,257.0,63.0,14,257.022186017,63.0070411418,550,240,False
747,259.0,62.0,14,258.99132343,61.9848288564,550,240,False
748,270.0,68.0,14,269.835428226,67.8686395843,550,240,False
749,295.0,78.0,14,294.68123215,77.8736789805,550,240,False
750,285.0,83.0,14,285.49314249,83.0383977399,550,240,False
751,266.0,86.0,14,266.373613745,86.0540747123,550,240,False
752,250.0,84.0,14,250.09482606,84.1112389883,550,240,False
753,235.0,79.0,14,235.015380812,79.0993283177,550,240,False
754,226.0,68.0,14,225.8977594,68.1468084239,550,240,False
755,219.0,57.0,14,218.921053635,57.0599716296,550,240,False
756,214.0,43.0,14,213.932948435,43.0761127537,550,240,False
757,213.0,33.0,14,212.901862897,32.9595957896,550,240,False
758,213.0,30.0,14,212.942086063,29.8567953186,550,240,False
759,215.0,34.0,14,214.941720861,33.8156387151,550,240,False
760,216.0,33.0,14,215.994358817,33.0141989787,550,240,False
761,216.0,33.0,14,216.016503299,32.9914236712,550,240,False
762,217.0,32.0,14,216.98920509,32.0139761197,550,240,False
763,217.0,32.0,14,217.013001949,31.9881945853,550,240,False
764,218.0,32.0,14,217.987824449,31.994785709,550,240,False
765,245.0,40.0,14,244.530902899,39.8553269678,550,240,False
766,261.0,40.0,14,260.999128401,40.0819384252,550,240,False
767,250.0,50.0,14,250.489581246,49.8586780384,550,240,False
768,242.0,54.0,14,242.152409959,54.0461206468,550,240,False
769,233.0,61.0,14,233.073203118,60.9684086623,550,240,False
770,223.0,71.0,14,223.04590496,70.9323820117,550,240,False
771,215.0,82.0,14,214.982327939,81.9542890194,550,240,False
772,206.0,97.0,14,206.009585205,96.9106360594,550,240,False
773,198.0,112.0,14,197.986510131,111.963231485,550,240,False
774,191.0,121.0,14,190.976319268,121.09314814,550,240,False
775,187.0,126.0,14,186.936772211,126.111176479,550,240,False
776,184.0,129.0,14,183.955994311,129.080768774,550,240,False
777,183.0,132.0,14,182.946947605,132.031985978,550,240,False
778,180.0,134.0,14,180.014145286,134.029848066,550,240,False
779,178.0,136.0,14,177.989059022,136.011982702,550,240,False
780,176.0,139.0,14,175.995146248,138.986670862,550,240,False
781,175.0,140.0,14,174.980317475,140.029853087,550,240,False
782,176.0,130.0,14,175.95613603,130.208992672,550,240,False
783,166.0,118.0,14,166.178102779,118.123036324,550,240,False
784,165.0,115.0,14,164.915160186,114.887490829,550,240,False
785,164.0,115.0,14,163.961142183,114.896978471,550,240,False
786,164.0,115.0,14,163.967334454,114.958678942,550,240,False
787,165.0,115.0,14,164.969118591,114.98445911,550,240,False
788,165.0,115.0,14,165.005431153,114.994200977,550,240,False
789,167.0,115.0,14,166.967162338,114.997838295,550,240,False
790,167.0,115.0,14,167.021765234,114.999194284,550,240,False
791,168.0,115.0,14,167.991903189,114.999699697,550,240,False
792,152.0,90.0,14,152.299424078,90.4457962622,550,240,False
793,148.0,92.0,14,147.9120374,91.705913237,550,240,False
794,147.0,104.0,14,146.904155923,103.690001159,550,240,False
795,146.0,109.0,14,145.961259745,108.999723375,550,240,False
796,146.0,112.0,14,145.967580173,112.041085556,550,240,False
797,146.0,113.0,14,145.987056163,113.052956959,550,240,False
798,146.0,114.0,14,145.995134456,114.021539316,550,240,False
799,146.0,115.0,14,145.998184566,115.008114242,550,240,False
800,146.0,115.0,14,145.999323266,115.020864755,550,240,False
801,146.0,116.0,14,145.999747766,115.990794043,550,240,False
802,146.0,117.0,14,145.999905988,116.995756096,550,240,False
803,145.0,117.0,14,145.017801288,117.016215668,550,240,False
804,145.0,117.0,14,144.989652045,117.006895526,550,240,False
805,145.0,118.0,14,144.995330446,117.984774499,550,240,False
806,145.0,118.0,14,144.998220693,118.011309941,550,240,False
807,145.0,118.0,14,144.999334964,118.005028194,550,240,False
808,145.0,118.0,14,144.999752042,118.001912982,550,240,False
809,145.0,119.0,14,144.999907578,118.982878531,550,240,False
810,145.0,119.0,14,144.999965553,119.010601424,550,240,False
811,145.0,119.0,14,144.999987161,119.004764029,550,240,False
812,145.0,119.0,14,144.999995215,119.001814519,550,240,False
813,145.0,119.0,14,144.999998216,119.00067816,550,240,False
814,145.0,120.0,14,144.999999335,119.982416522,550,240,False
815,145.0,120.0,14,144.999999752,120.010429141,550,240,False
816,145.0,119.0,14,144.999999908,119.022536141,550,240,False
817,145.0,120.0,14,144.999999966,119.973619362,550,240,False
818,144.0,121.0,14,144.017836315,120.988503122,550,240,False
819,143.0,122.0,14,143.007501427,121.995635287,550,240,False
820,142.0,123.0,14,142.002836744,122.998369393,550,240,False
821,140.0,125.0,14,140.01889558,124.981555738,550,240,False
822,133.0,98.0,14,133.097077963,98.509525473,550,240,False
823,136.0,96.0,14,135.862127817,95.7687121354,550,240,False
824,150.0,104.0,14,149.744083919,103.715275824,550,240,False
825,160.0,115.0,14,159.966173707,114.830869774,550,240,False
826,165.0,129.0,14,165.079519903,128.880438279,550,240,False
827,166.0,141.0,14,166.105392367,140.988405193,550,240,False
828,167.0,154.0,14,167.04290657,153.979419781,550,240,False
829,165.0,170.0,14,165.069674405,169.938042395,550,240,False
830,159.0,184.0,14,159.099883009,184.009982194,550,240,False
831,151.0,192.0,14,151.07643776,192.112321277,550,240,False
832,142.0,195.0,14,142.048202243,195.1362426,550,240,False
833,137.0,197.0,14,136.947563759,197.073132538,550,240,False
834,142.0,186.0,14,141.79872384,186.260199574,550,240,False
835,144.0,186.0,14,143.969793452,185.911928227,550,240,False
836,144.0,187.0,14,144.026558702,186.940482284,550,240,False
837,144.0,190.0,14,144.011708579,189.94086683,550,240,False
838,144.0,193.0,14,144.004450572,192.976191915,550,240,False
839,143.0,194.0,14,143.019499269,194.026714397,550,240,False
840,143.0,194.0,14,142.990285106,194.029496262,550,240,False
841,140.0,194.0,14,140.04907539,194.011928769,550,240,False
842,151.0,191.0,14,150.77110435,191.057999765,550,240,False
843,154.0,187.0,14,154.045548554,187.042016548,550,240,False
844,156.0,187.0,14,156.04107536,186.945291105,550,240,False
845,158.0,188.0,14,158.016462663,187.958405308,550,240,False
846,158.0,191.0,14,158.041863731,190.947809653,550,240,False
847,159.0,193.0,14,158.999476686,192.996628507,550,240,False
848,159.0,195.0,14,159.016869542,194.999512934,550,240,False
849,160.0,195.0,14,159.989267837,195.035527945,550,240,False
850,160.0,195.0,14,160.013021806,195.01495069,550,240,False
851,160.0,193.0,14,160.005668009,193.041326785,550,240,False
852,161.0,193.0,14,160.984315208,192.981441503,550,240,False
853,161.0,194.0,14,161.011138672,193.973621399,550,240,False
854,161.0,194.0,14,161.004964355,194.007073284,550,240,False
855,161.0,193.0,14,161.001889188,193.021281639,550,240,False
856,162.0,195.0,14,161.982869663,194.955315284,550,240,False
857,162.0,195.0,14,162.010598118,195.016499999,550,240,False
858,162.0,194.0,14,162.004762797,194.02557275,550,240,False
859,162.0,195.0,14,162.00181406,194.974788188,550,240,False
860,162.0,195.0,14,162.000677989,195.006776861,550,240,False
861,162.0,195.0,14,162.000252786,195.003299834,550,240,False
862,162.0,195.0,14,162.000094222,195.001266938,550,240,False
863,162.0,196.0,14,162.000035118,195.982637652,550,240,False
864,163.0,195.0,14,162.982176761,195.028347968,550,240,False
865,163.0,196.0,14,163.010339774,195.976559342,550,240,False
866,163.0,196.0,14,163.004666504,196.007472256,550,240,False
867,169.0,196.0,14,168.894760205,196.003560705,550,240,False
868,188.0,198.0,14,187.723783762,197.965691595,550,240,False
869,220.0,179.0,14,219.653836451,179.360070269,550,240,False
870,232.0,163.0,14,232.216067082,163.098537861,550,240,False
871,237.0,175.0,14,237.221900005,174.535602607,550,240,False
872,233.0,188.0,14,233.249997686,187.785094307,550,240,False
873,241.0,187.0,14,240.887147822,187.167608751,550,240,False
874,256.0,183.0,14,255.823224377,183.127833396,550,240,False
875,266.0,177.0,14,266.016847907,177.086446077,550,240,False
876,258.0,171.0,14,258.331292656,171.034076585,550,240,False
877,245.0,165.0,14,245.228213028,165.012789724,550,240,False
878,239.0,158.0,14,238.965216314,158.022607506,550,240,False
879,239.0,146.0,14,238.874282562,146.098461565,550,240,False
880,246.0,135.0,14,245.822893083,135.02317046,550,240,False
881,256.0,130.0,14,255.874247422,129.900970652,550,240,False
882,269.0,130.0,14,268.896762138,129.868756271,550,240,False
883,278.0,136.0,14,278.030169483,135.839551123,550,240,False
884,265.0,148.0,14,265.406928984,147.827842887,550,240,False
885,247.0,158.0,14,247.259785823,157.966130283,550,240,False
886,235.0,166.0,14,234.994982151,166.024498704,550,240,False
887,237.0,153.0,14,236.74354743,153.385470422,550,240,False
888,245.0,135.0,14,244.785215167,135.250862132,550,240,False
889,251.0,126.0,14,250.949914677,125.93810287,550,240,False
890,254.0,124.0,14,254.03627555,123.844639145,550,240,False
891,257.0,122.0,14,257.016149762,121.935763836,550,240,False
892,259.0,120.0,14,259.023981417,119.975755236,550,240,False
893,262.0,118.0,14,261.991961495,117.990949106,550,240,False
894,265.0,116.0,14,264.996191502,115.996625899,550,240,False
895,266.0,115.0,14,266.034214291,114.98090606,550,240,False
896,269.0,113.0,14,268.978784794,113.009866163,550,240,False
897,270.0,112.0,14,270.026139909,111.986653654,550,240,False
898,271.0,112.0,14,271.011372074,111.976374618,550,240,False
899,273.0,110.0,14,272.986480191,110.025974568,550,240,False
900,275.0,109.0,14,274.994111132,108.993509198,550,240,False
901,277.0,108.0,14,276.99776446,107.99680687,550,240,False
902,269.0,128.0,14,269.17752811,127.624209956,550,240,False
903,270.0,133.0,14,269.914175999,133.109555687,550,240,False
904,285.0,133.0,14,284.711029927,133.141960235,550,240,False
905,298.0,135.0,14,297.915671172,135.022077551,550,240,False
906,309.0,142.0,14,309.005360609,141.917571478,550,240,False
907,315.0,152.0,14,315.092940268,151.911430236,550,240,False
908,316.0,168.0,14,316.128173953,167.857202433,550,240,False
909,313.0,181.0,14,313.123593772,180.995032308,550,240,False
910,307.0,190.0,14,307.103202716,190.07180303,550,240,False
911,299.0,197.0,14,299.076872207,197.065959492,550,240,False
912,289.0,202.0,14,289.066162075,202.062132565,550,240,False
913,283.0,203.0,14,282.955109384,203.096299955,550,240,False
914,286.0,189.0,14,285.819413298,189.306937611,550,240,False
915,289.0,186.0,14,288.924851257,185.931171642,550,240,False
916,289.0,187.0,14,289.025124647,186.894232878,550,240,False
917,288.0,188.0,14,288.029743389,187.956745121,550,240,False
918,287.0,190.0,14,287.012061058,189.965858446,550,240,False
919,286.0,192.0,14,286.004542012,191.98641258,550,240,False
920,284.0,194.0,14,284.019531438,193.994894493,550,240,False
921,282.0,197.0,14,282.008133333,196.980258797,550,240,False
922,281.0,197.0,14,280.985235942,197.04529748,550,240,False
923,279.0,197.0,14,279.011481933,197.019402891,550,240,False
924,277.0,197.0,14,277.005092298,197.007352342,550,240,False
