frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
448,77.0,103.0,0,76.8971608752,103.203463445,548,239,False
449,87.0,95.0,0,86.6882378292,95.1566074954,548,239,False
450,83.0,81.0,0,83.1204249084,81.1692534067,548,239,False
451,89.0,90.0,0,88.8778445718,89.6581541407,548,239,False
452,96.0,104.0,0,95.9286407733,103.764029243,548,239,False
453,102.0,110.0,0,101.990003551,110.049545573,548,239,False
454,109.0,117.0,0,108.979232248,117.007209927,548,239,False
455,116.0,120.0,0,115.991443998,120.073493881,548,239,False
456,124.0,125.0,0,123.978935691,124.9951081,548,239,False
457,136.0,133.0,0,135.919948272,132.943122768,548,239,False
458,148.0,139.0,0,147.96670832,139.011839027,548,239,False
459,138.0,143.0,0,138.37982554,143.041666281,548,239,False
460,132.0,137.0,0,132.088991882,137.195675717,548,239,False
461,130.0,130.0,0,129.959307351,130.099388575,548,239,False
462,124.0,132.0,0,124.052643897,131.877782811,548,239,False
463,105.0,125.0,0,105.254738533,125.107353285,548,239,False
464,109.0,137.0,0,108.695960986,136.708439299,548,239,False
465,117.0,150.0,0,116.796241271,149.857627074,548,239,False
466,107.0,154.0,0,107.24078194,154.105849478,548,239,False
467,100.0,160.0,0,100.051391089,160.011383915,548,239,False
468,86.0,169.0,0,86.1421731999,168.949390789,548,239,False
469,72.0,168.0,0,72.0588772156,168.156875491,548,239,False
470,81.0,171.0,0,80.6119906334,170.995534565,548,239,False
471,95.0,175.0,0,94.7465829424,174.97748756,548,239,False
472,111.0,178.0,0,110.864668286,178.008447908,548,239,False
473,122.0,181.0,0,122.03678515,181.00395448,548,239,False
474,110.0,176.0,0,110.428120102,176.144203078,548,239,False
475,106.0,164.0,0,106.036707923,164.18543131,548,239,False
476,111.0,161.0,0,110.847275228,160.914887924,548,239,False
477,115.0,150.0,0,114.95295007,150.103587585,548,239,False
478,105.0,140.0,0,105.232644826,140.027247634,548,239,False
479,95.0,129.0,0,95.0986827326,129.027448255,548,239,False
480,89.0,139.0,0,88.9660081996,138.636495047,548,239,False
481,84.0,153.0,0,83.9661075887,152.775285679,548,239,False
482,79.0,169.0,0,78.9863521429,168.87630274,548,239,False
483,72.0,178.0,0,72.0305372862,178.076838961,548,239,False
484,66.0,183.0,0,65.9952501797,183.10586781,548,239,False
485,60.0,186.0,0,59.997457693,186.078827001,548,239,False
486,51.0,187.0,0,51.052524483,187.066936668,548,239,False
487,56.0,179.0,0,55.7724270035,179.187272547,548,239,False
488,60.0,169.0,0,59.9211890106,169.113240047,548,239,False
489,65.0,151.0,0,64.9530771672,151.186975781,548,239,False
490,68.0,139.0,0,68.0173439978,138.969598733,548,239,False
491,83.0,127.0,0,82.7940953725,126.983879165,548,239,False
492,90.0,124.0,0,90.0557838697,123.833235352,548,239,False
493,102.0,119.0,0,101.937951991,118.965823912,548,239,False
494,110.0,113.0,0,110.044254773,113.006437344,548,239,False
495,127.0,109.0,0,126.859192009,108.967644277,548,239,False
496,141.0,95.0,0,140.993499963,95.1646405972,548,239,False
497,142.0,106.0,0,142.231650033,105.623911884,548,239,False
498,140.0,118.0,0,140.151050074,117.821055548,548,239,False
499,137.0,128.0,0,137.077231736,127.967121941,548,239,False
500,135.0,139.0,0,135.011950878,138.971527845,548,239,False
501,132.0,149.0,0,132.021484983,149.006448205,548,239,False
502,128.0,159.0,0,128.026659116,159.003219763,548,239,False
503,123.0,168.0,0,123.02866515,168.019075452,548,239,False
504,117.0,174.0,0,117.029416542,174.061474125,548,239,False
505,111.0,182.0,0,111.011860447,181.989841308,548,239,False
506,106.0,186.0,0,105.986627142,186.065976392,548,239,False
507,101.0,190.0,0,100.994164225,190.027928913,548,239,False
508,95.0,191.0,0,95.0156204957,191.064078281,548,239,False
509,95.0,190.0,0,94.8996556418,190.062123936,548,239,False
510,96.0,190.0,0,95.9396831902,190.007148242,548,239,False
511,97.0,191.0,0,96.9764223082,190.984061949,548,239,False
512,97.0,190.0,0,97.008996078,190.028842084,548,239,False
513,96.0,191.0,0,96.0220403514,190.976741749,548,239,False
514,96.0,191.0,0,95.9912727355,191.007540158,548,239,False
515,98.0,185.0,0,97.9602637965,185.110603975,548,239,False
516,115.0,163.0,0,114.715898876,163.331763514,548,239,False
517,130.0,167.0,0,129.916896871,166.673812638,548,239,False
518,145.0,153.0,0,144.970116602,153.177951695,548,239,False
519,160.0,142.0,0,159.988914181,142.027150223,548,239,False
520,162.0,142.0,0,162.227742901,141.812044973,548,239,False
521,161.0,143.0,0,161.149488643,142.902631085,548,239,False
522,161.0,143.0,0,161.040972078,142.980238269,548,239,False
523,161.0,143.0,0,161.014565316,142.993425504,548,239,False
524,161.0,144.0,0,161.00539495,143.979751111,548,239,False
525,161.0,144.0,0,161.002009165,144.009437508,548,239,False
526,161.0,145.0,0,161.000748769,144.986493975,548,239,False
527,161.0,145.0,0,161.000279074,145.011987762,548,239,False
528,161.0,146.0,0,161.000104015,145.987446269,548,239,False
529,161.0,147.0,0,161.000038768,146.994506454,548,239,False
530,161.0,148.0,0,161.000014449,147.99791349,548,239,False
531,161.0,148.0,0,161.000005386,148.017056788,548,239,False
532,161.0,149.0,0,161.000002007,148.989374469,548,239,False
533,159.0,150.0,0,159.035673403,149.995226985,548,239,False
534,157.0,150.0,0,157.015003143,150.016018459,548,239,False
535,157.0,150.0,0,156.970000941,150.006822023,548,239,False
536,156.0,151.0,0,156.004952009,150.984747103,548,239,False
537,154.0,151.0,0,154.020454069,151.01129973,548,239,False
538,153.0,152.0,0,152.990677723,151.987188061,548,239,False
539,152.0,152.0,0,151.995714501,152.012246459,548,239,False
540,151.0,153.0,0,150.998363921,152.987542689,548,239,False
541,150.0,153.0,0,149.999388351,153.012378719,548,239,False
542,150.0,154.0,0,149.981935613,153.987591988,548,239,False
543,149.0,155.0,0,149.01024989,154.994560766,548,239,False
544,148.0,156.0,0,148.004633003,155.997933732,548,239,False
545,147.0,156.0,0,147.001765684,156.017064333,548,239,False
546,147.0,158.0,0,146.982823631,157.971540953,548,239,False
547,146.0,158.0,0,146.010580961,158.023399257,548,239,False
548,146.0,160.0,0,145.986920075,159.974675985,548,239,False
549,146.0,162.0,0,145.994310245,161.988932111,548,239,False
550,146.0,164.0,0,145.997840355,163.995796861,548,239,False
551,172.0,158.0,0,171.535448684,158.141120315,548,239,False
552,174.0,136.0,0,174.232733836,136.344807242,548,239,False
553,177.0,130.0,0,177.088330531,129.85711742,548,239,False
554,183.0,112.0,0,182.97948911,112.147793648,548,239,False
555,191.0,120.0,0,190.954125579,119.600961621,548,239,False
556,200.0,127.0,0,199.963236086,126.847376489,548,239,False
557,203.0,117.0,0,203.092374382,117.246146013,548,239,False
558,185.0,99.0,0,185.414068546,99.2489345982,548,239,False
559,166.0,88.0,0,166.190333695,87.975449897,548,239,False
560,156.0,55.0,0,155.912136313,55.3776340807,548,239,False
561,155.0,33.0,0,154.799125329,32.963060008,548,239,False
562,149.0,23.0,0,149.006266857,22.7636925953,548,239,False
563,153.0,26.0,0,152.827855245,25.6694027081,548,239,False
564,170.0,23.0,0,169.69561697,22.9721933765,548,239,False
565,174.0,25.0,0,174.106928187,24.90502036,548,239,False
566,174.0,24.0,0,174.121745219,24.0140593228,548,239,False
567,174.0,22.0,0,174.049295233,22.025443351,548,239,False
568,173.0,19.0,0,173.036396957,19.028286282,548,239,False
569,173.0,19.0,0,172.996591911,18.9579335751,548,239,False
570,173.0,20.0,0,172.99791747,19.9639672546,548,239,False
571,173.0,19.0,0,172.999184937,19.0212686585,548,239,False
572,173.0,19.0,0,172.999694353,18.9917513331,548,239,False
573,173.0,19.0,0,172.999885992,18.9961514999,548,239,False
574,173.0,20.0,0,172.999957503,19.980692233,548,239,False
575,172.0,20.0,0,172.017820488,20.0097846948,548,239,False
576,172.0,19.0,0,171.989659201,19.0222958606,548,239,False
577,172.0,19.0,0,171.995333114,18.9913661291,548,239,False
578,210.0,48.0,0,209.320441239,47.4787176726,548,239,False
579,234.0,49.0,0,233.963989506,49.2803352365,548,239,False
580,260.0,69.0,0,259.961303228,68.7883082491,548,239,False
581,275.0,85.0,0,275.180567181,84.9773138685,548,239,False
582,295.0,99.0,0,294.987449787,99.0299073425,548,239,False
583,311.0,113.0,0,311.062846407,113.012982781,548,239,False
584,336.0,135.0,0,335.866128242,134.862236116,548,239,False
585,344.0,145.0,0,344.245794117,145.15586495,548,239,False
586,365.0,156.0,0,364.873889259,156.050173063,548,239,False
587,369.0,159.0,0,369.245795056,159.161011869,548,239,False
588,371.0,161.0,0,371.14129614,161.084658256,548,239,False
589,372.0,163.0,0,372.072877225,163.032732899,548,239,False
590,373.0,165.0,0,373.028129802,165.012256497,548,239,False
591,374.0,167.0,0,374.010530701,167.004570885,548,239,False
592,374.0,169.0,0,374.021763497,169.001703768,548,239,False
593,374.0,171.0,0,374.008965254,171.000635027,548,239,False
594,374.0,175.0,0,374.00338234,174.964564029,548,239,False
595,375.0,179.0,0,374.983426277,178.985085352,548,239,False
596,374.0,182.0,0,374.028641909,182.012195715,548,239,False
597,374.0,186.0,0,373.994505227,185.987558852,548,239,False
598,375.0,188.0,0,374.979341867,188.03022275,548,239,False
599,376.0,188.0,0,375.991409807,188.048605354,548,239,False
600,377.0,188.0,0,376.996755684,188.019902912,548,239,False
601,378.0,188.0,0,377.998788754,188.007503635,548,239,False
602,379.0,189.0,0,378.999548452,188.984964485,548,239,False
603,381.0,190.0,0,380.981995369,189.99354267,548,239,False
604,382.0,191.0,0,382.010272166,190.997552416,548,239,False
605,384.0,192.0,0,383.986804978,191.999085794,548,239,False
606,385.0,193.0,0,385.012103674,192.999659168,548,239,False
607,385.0,194.0,0,385.023162126,193.999872962,548,239,False
608,386.0,195.0,0,385.991689092,194.999952651,548,239,False
609,387.0,195.0,0,386.996091551,195.01781868,548,239,False
610,388.0,195.0,0,387.998504458,195.007494854,548,239,False
611,377.0,193.0,0,377.213476663,193.03850695,548,239,False
612,373.0,189.0,0,372.964954354,189.051733859,548,239,False
613,371.0,187.0,0,370.945780543,186.985398254,548,239,False
614,370.0,185.0,0,369.959985657,184.992936195,548,239,False
615,369.0,184.0,0,368.984138227,183.979453286,548,239,False
616,368.0,185.0,0,367.994042716,184.955811997,548,239,False
617,366.0,184.0,0,366.015613786,184.017454966,548,239,False
618,365.0,185.0,0,364.988836625,184.972456539,548,239,False
619,364.0,185.0,0,363.995026522,185.00594103,548,239,False
620,363.0,186.0,0,362.998107416,185.985153568,548,239,False
621,363.0,188.0,0,362.981456416,187.975813736,548,239,False
622,371.0,187.0,0,370.849544253,187.043601761,548,239,False
623,378.0,167.0,0,377.954889839,167.35765923,548,239,False
624,366.0,139.0,0,366.322601802,139.292333822,548,239,False
625,353.0,130.0,0,353.154317706,129.77767741,548,239,False
626,344.0,110.0,0,343.987802122,110.097483134,548,239,False
627,339.0,122.0,0,338.920772162,121.474201459,548,239,False
628,331.0,134.0,0,331.020405662,133.77712594,548,239,False
629,321.0,118.0,0,321.045667807,118.415061249,548,239,False
630,307.0,99.0,0,307.090187878,99.2320467255,548,239,False
631,295.0,86.0,0,295.001443153,85.9831708572,548,239,False
632,276.0,80.0,0,276.12385262,79.8639290056,548,239,False
633,285.0,81.0,0,284.552645836,80.8182184402,548,239,False
634,296.0,84.0,0,295.773974336,83.8903024028,548,239,False
635,309.0,86.0,0,308.877246789,85.9749430774,548,239,False
636,321.0,90.0,0,320.970241425,89.9557457464,548,239,False
637,333.0,95.0,0,332.98967389,94.9639985654,548,239,False
638,344.0,101.0,0,344.014024255,100.967811867,548,239,False
639,353.0,107.0,0,353.041755022,106.987104756,548,239,False
640,356.0,115.0,0,356.124328752,114.959478105,548,239,False
641,353.0,123.0,0,353.158562206,122.983187693,548,239,False
642,350.0,123.0,0,350.064469007,123.136342623,548,239,False
643,351.0,122.0,0,350.95294028,122.075477873,548,239,False
644,354.0,124.0,0,353.943385528,123.975802927,548,239,False
645,345.0,122.0,0,345.191064931,122.059822489,548,239,False
646,340.0,114.0,0,340.010020744,114.132609122,548,239,False
647,341.0,111.0,0,340.893788566,110.965522824,548,239,False
648,342.0,111.0,0,341.955151878,110.929625677,548,239,False
649,342.0,111.0,0,342.000868956,110.971017587,548,239,False
650,343.0,113.0,0,342.983329055,112.953393418,548,239,False
651,344.0,115.0,0,343.992973195,114.98091559,548,239,False
652,345.0,116.0,0,344.997342082,116.010641279,548,239,False
653,345.0,119.0,0,345.016843818,118.969143148,548,239,False
654,345.0,121.0,0,345.007131419,121.004669047,548,239,False
655,345.0,123.0,0,345.002698832,123.002514036,548,239,False
656,344.0,125.0,0,344.018844178,125.000974051,548,239,False
657,344.0,127.0,0,343.990040839,127.000364816,548,239,False
658,343.0,129.0,0,343.013311688,129.000136057,548,239,False
659,343.0,131.0,0,342.98793981,131.000050715,548,239,False
660,343.0,133.0,0,342.994690409,133.000018902,548,239,False
661,342.0,135.0,0,342.01581838,135.000007045,548,239,False
662,341.0,138.0,0,341.006747447,137.982166298,548,239,False
663,340.0,139.0,0,340.002555635,139.028172202,548,239,False
664,339.0,140.0,0,339.000954475,140.012166483,548,239,False
665,337.0,142.0,0,337.018192168,141.986778047,548,239,False
666,335.0,144.0,0,335.007634064,143.994222232,548,239,False
667,334.0,145.0,0,333.985049852,145.0156422,548,239,False
668,323.0,135.0,0,323.171939522,135.202881305,548,239,False
669,318.0,122.0,0,317.965561369,122.138555861,548,239,False
670,334.0,121.0,0,333.607886481,120.84061791,548,239,False
671,350.0,100.0,0,349.835702907,100.28722383,548,239,False
672,357.0,103.0,0,357.098422315,102.695568779,548,239,False
673,364.0,114.0,0,364.044323972,113.724151591,548,239,False
674,372.0,129.0,0,371.999049532,128.818070941,548,239,False
675,356.0,116.0,0,356.426881547,116.427823313,548,239,False
676,355.0,123.0,0,354.912005795,122.826448229,548,239,False
677,357.0,135.0,0,356.901869257,134.830196822,548,239,False
678,342.0,119.0,0,342.263516174,119.431098503,548,239,False
679,337.0,121.0,0,336.934214127,120.863282051,548,239,False
680,324.0,122.0,0,324.110322867,121.952647587,548,239,False
681,318.0,112.0,0,317.922717621,112.178723125,548,239,False
682,304.0,104.0,0,304.108220183,104.0403376,548,239,False
683,318.0,105.0,0,317.54747547,104.853250089,548,239,False
684,322.0,99.0,0,321.986114589,99.0624161453,548,239,False
685,311.0,87.0,0,311.269776496,87.1358858302,548,239,False
686,293.0,70.0,0,293.238561975,70.1452179253,548,239,False
687,284.0,57.0,0,283.934993342,56.9873053507,548,239,False
688,268.0,56.0,0,268.093259346,55.7780349202,548,239,False
689,281.0,45.0,0,280.523128103,45.0852377528,548,239,False
690,288.0,39.0,0,287.904796342,38.9506258823,548,239,False
691,295.0,34.0,0,294.9684658,33.95987805,548,239,False
692,280.0,30.0,0,280.380834939,29.9661702195,548,239,False
693,270.0,40.0,0,270.07154873,39.7367792365,548,239,False
694,245.0,40.0,0,245.290843498,40.0682638053,548,239,False
695,225.0,33.0,0,225.03186237,33.1582589229,548,239,False
696,230.0,42.0,0,229.562304601,41.7799602062,548,239,False
697,239.0,53.0,0,238.74400464,52.868962356,548,239,False
698,247.0,63.0,0,246.917979127,62.9666504711,548,239,False
699,253.0,71.0,0,253.005743119,71.0239840598,548,239,False
700,256.0,81.0,0,256.05738732,80.9750091643,548,239,False
701,256.0,90.0,0,256.077541956,90.0068981335,548,239,False
702,254.0,103.0,0,254.06726093,102.932001585,548,239,False
703,249.0,115.0,0,249.080413877,114.989115168,548,239,False
704,242.0,125.0,0,242.068292666,125.032307659,548,239,False
705,231.0,134.0,0,231.098632898,134.031618119,548,239,False
706,218.0,139.0,0,218.075936645,139.084066706,548,239,False
707,213.0,136.0,0,212.887486838,136.177482641,548,239,False
708,204.0,132.0,0,204.022671171,132.090980837,548,239,False
709,200.0,131.0,0,199.922360008,130.981589228,548,239,False
710,197.0,131.0,0,196.949106217,130.972797882,548,239,False
711,194.0,129.0,0,193.979980392,129.024560629,548,239,False
712,192.0,128.0,0,191.974651775,127.992978333,548,239,False
713,188.0,127.0,0,188.025369018,126.996608823,548,239,False
714,187.0,129.0,0,186.957612595,128.945190029,548,239,False
715,188.0,129.0,0,187.946047966,129.012681688,548,239,False
716,188.0,128.0,0,187.995901733,128.024147479,548,239,False
717,187.0,127.0,0,187.017075024,127.009929521,548,239,False
718,187.0,126.0,0,186.989418021,126.003745361,548,239,False
719,186.0,124.0,0,186.013081304,124.019234409,548,239,False
720,186.0,122.0,0,185.987854026,122.00802262,548,239,False
721,186.0,120.0,0,185.99465844,120.003031006,548,239,False
722,186.0,120.0,0,185.997970137,119.965459002,548,239,False
723,184.0,126.0,0,184.034914229,125.87840105,548,239,False
724,194.0,121.0,0,193.800684166,121.145674765,548,239,False
725,195.0,121.0,0,195.076077861,120.97425374,548,239,False
726,195.0,121.0,0,195.053387489,120.986573581,548,239,False
727,195.0,121.0,0,195.021096249,120.994812464,548,239,False
728,195.0,121.0,0,195.007920222,120.998057754,548,239,False
729,195.0,121.0,0,195.002954732,120.999275675,548,239,False
730,195.0,121.0,0,195.001101405,120.999730013,548,239,False
731,194.0,122.0,0,194.018246844,121.982063043,548,239,False
732,194.0,121.0,0,193.989818111,121.028133717,548,239,False
733,194.0,122.0,0,193.995392342,121.976479484,548,239,False
734,194.0,122.0,0,193.998243763,122.007442492,548,239,False
735,194.0,121.0,0,193.999343562,121.021385939,548,239,False
736,193.0,122.0,0,193.017591574,121.973188892,548,239,False
737,193.0,122.0,0,192.989573877,122.006178922,548,239,False
738,193.0,121.0,0,192.995301312,121.020913211,548,239,False
739,193.0,121.0,0,192.998209834,120.990848941,548,239,False
740,192.0,121.0,0,192.017167244,120.99577832,548,239,False
741,186.0,114.0,0,186.096433603,114.123242001,548,239,False
742,175.0,87.0,0,175.129432559,87.4086337926,548,239,False
743,172.0,84.0,0,171.910024865,83.741589243,548,239,False
744,170.0,70.0,0,169.94201419,70.0802311541,548,239,False
745,155.0,66.0,0,155.209089968,65.8599886739,548,239,False
746,145.0,77.0,0,144.999789674,76.6721394332,548,239,False
747,127.0,93.0,0,127.138872767,92.7754271902,548,239,False
748,114.0,107.0,0,113.969227893,106.9470718,548,239,False
749,102.0,114.0,0,101.966744854,114.106599812,548,239,False
750,91.0,134.0,0,90.9687264026,133.813904515,548,239,False
751,77.0,143.0,0,77.0409493822,143.116031996,548,239,False
752,64.0,158.0,0,63.9999435778,157.945100921,548,239,False
753,56.0,165.0,0,55.9100642459,165.117532107,548,239,False
754,55.0,176.0,0,54.8373223944,175.979064416,548,239,False
755,49.0,172.0,0,49.022368371,172.256643685,548,239,False
756,46.0,174.0,0,45.9588000637,174.001292194,548,239,False
757,43.0,176.0,0,42.9822735555,175.995965878,548,239,False
758,41.0,176.0,0,40.9754433096,176.033952975,548,239,False
759,40.0,176.0,0,39.9721520292,176.014351571,548,239,False
760,40.0,177.0,0,39.9708896405,176.987593922,548,239,False
761,40.0,178.0,0,39.9882537491,177.994526391,548,239,False
762,40.0,177.0,0,39.9955790961,177.033591896,548,239,False
763,40.0,177.0,0,39.9983502085,176.99638906,548,239,False
764,40.0,177.0,0,39.9993849992,176.997882189,548,239,False
765,40.0,177.0,0,39.9997707751,176.999173717,548,239,False
766,40.0,177.0,0,39.9999145641,176.999690264,548,239,False
767,40.0,177.0,0,39.9999681567,176.999884472,548,239,False
768,40.0,176.0,0,39.9999881315,176.017793264,548,239,False
769,40.0,176.0,0,39.9999955764,175.989649054,548,239,False
770,58.0,188.0,0,57.6789444545,187.7812934,548,239,False
771,56.0,191.0,0,56.2217001619,191.068730043,548,239,False
772,55.0,191.0,0,55.0811306568,191.086315729,548,239,False
773,56.0,191.0,0,55.9944941833,191.035075952,548,239,False
774,55.0,192.0,0,55.0319099985,191.995376025,548,239,False
775,55.0,191.0,0,54.9956822778,191.033102322,548,239,False
776,69.0,179.0,0,68.7479063501,179.210203936,548,239,False
777,82.0,170.0,0,81.9118902051,170.034306153,548,239,False
778,98.0,170.0,0,97.9139310678,169.850151939,548,239,False
779,103.0,172.0,0,103.161573111,171.900693785,548,239,False
780,109.0,160.0,0,109.051651699,160.210616068,548,239,False
781,131.0,138.0,0,130.733460065,138.268713425,548,239,False
782,142.0,124.0,0,142.083179512,123.966565683,548,239,False
783,154.0,111.0,0,154.021900609,110.963309326,548,239,False
784,177.0,93.0,0,176.811527528,93.0743469711,548,239,False
785,201.0,82.0,0,200.902507097,81.9070682713,548,239,False
786,214.0,63.0,0,214.158558628,63.1022802067,548,239,False
787,236.0,37.0,0,235.907897038,37.1695278845,548,239,False
788,256.0,31.0,0,255.994108769,30.7127475601,548,239,False
789,260.0,31.0,0,260.284546343,30.7691483972,548,239,False
790,261.0,30.0,0,261.173285839,29.9258704983,548,239,False
791,261.0,27.0,0,261.085639965,27.0086135236,548,239,False
792,260.0,24.0,0,260.050763182,24.0049447914,548,239,False
793,259.0,22.0,0,259.019821991,21.9840896718,548,239,False
794,258.0,21.0,0,258.007431114,20.9753840619,548,239,False
795,259.0,20.0,0,258.9670991,19.9899310461,548,239,False
796,258.0,21.0,0,258.021702966,20.9605316985,548,239,False
797,259.0,20.0,0,258.974041802,20.0192530478,548,239,False
798,259.0,21.0,0,259.006531976,20.973128577,548,239,False
799,258.0,21.0,0,258.021046482,21.006191598,548,239,False
800,258.0,20.0,0,257.990898694,20.0209196181,548,239,False
801,258.0,21.0,0,257.995796868,20.9730150822,548,239,False
802,292.0,30.0,0,291.391959482,29.8455871916,548,239,False
803,299.0,33.0,0,299.225931951,33.0425578161,548,239,False
804,301.0,32.0,0,301.195047146,32.0919980269,548,239,False
805,301.0,30.0,0,301.113673921,30.0557689022,548,239,False
806,301.0,28.0,0,301.044328965,28.0218138443,548,239,False
807,300.0,27.0,0,300.034452254,26.9903432179,548,239,False
808,299.0,27.0,0,299.013698933,26.9777132365,548,239,False
809,298.0,26.0,0,298.005146865,26.0086354154,548,239,False
810,296.0,26.0,0,296.019756608,25.9861929868,548,239,False
811,315.0,31.0,0,314.633654364,30.9048575164,548,239,False
812,344.0,39.0,0,343.667210197,38.9067231683,548,239,False
813,366.0,40.0,0,365.991427003,40.0873218085,548,239,False
814,377.0,47.0,0,377.198529803,46.9313707211,548,239,False
815,395.0,53.0,0,394.958794382,52.9874153819,548,239,False
816,421.0,61.0,0,420.836438472,60.9602587208,548,239,False
817,441.0,68.0,0,441.03896378,68.0013467841,548,239,False
818,459.0,77.0,0,459.054977006,76.9656026008,548,239,False
819,481.0,89.0,0,480.951081422,88.9320004666,548,239,False
820,508.0,103.0,0,507.889264067,102.936342275,548,239,False
821,508.0,100.0,0,508.435881114,100.277657874,548,239,False
822,501.0,106.0,0,501.310148123,105.957383163,548,239,False
823,499.0,109.0,0,499.033482973,109.030633205,548,239,False
824,499.0,110.0,0,498.97287739,110.049316203,548,239,False
825,500.0,110.0,0,499.970159491,110.03803088,548,239,False
826,502.0,110.0,0,501.970097405,110.015115044,548,239,False
827,504.0,111.0,0,503.987956098,110.987842282,548,239,False
828,506.0,111.0,0,505.995468043,111.012453554,548,239,False
829,506.0,111.0,0,506.033981467,111.005454446,548,239,False
830,507.0,112.0,0,506.996536106,111.984235525,548,239,False
831,506.0,113.0,0,506.033609739,112.993272641,548,239,False
832,506.0,114.0,0,505.996360718,113.997451852,548,239,False
833,506.0,115.0,0,505.997869951,114.999048316,548,239,False
834,506.0,116.0,0,505.999169076,115.999645199,548,239,False
835,506.0,117.0,0,505.99968853,116.999867756,548,239,False
836,506.0,118.0,0,505.999883826,117.99995071,548,239,False
837,506.0,119.0,0,505.999956696,118.999981629,548,239,False
838,507.0,120.0,0,506.982147532,119.999993153,548,239,False
839,508.0,121.0,0,507.992492552,120.999997448,548,239,False
840,510.0,89.0,0,509.979324684,89.5885978596,548,239,False
841,505.0,75.0,0,505.116292772,74.9264930039,548,239,False
842,501.0,59.0,0,501.031441745,58.994259362,548,239,False
843,504.0,49.0,0,503.886294939,48.8918787867,548,239,False
844,510.0,50.0,0,509.898109226,49.7584302031,548,239,False
845,512.0,49.0,0,512.030521144,48.9360040271,548,239,False
846,511.0,47.0,0,511.068162631,46.9952302318,548,239,False
847,512.0,47.0,0,511.992450147,46.9634627745,548,239,False
848,512.0,44.0,0,512.013445312,44.0382275813,548,239,False
849,511.0,50.0,0,511.02362569,49.8562021318,548,239,False
850,511.0,50.0,0,510.991860124,50.0458589946,548,239,False
851,512.0,48.0,0,511.978318886,48.0575244182,548,239,False
852,513.0,45.0,0,512.99102675,45.0412114409,548,239,False
853,501.0,55.0,0,501.228485087,54.7844340303,548,239,False
854,475.0,30.0,0,475.345962707,30.5328757325,548,239,False
855,459.0,37.0,0,458.963063074,36.6571941983,548,239,False
856,421.0,42.0,0,421.370693924,41.8819941255,548,239,False
857,386.0,46.0,0,386.10305274,45.9743209427,548,239,False
858,350.0,54.0,0,350.054565444,53.9199596289,548,239,False
859,323.0,56.0,0,322.860583582,56.0738133723,548,239,False
860,287.0,62.0,0,287.100919278,61.9611260377,548,239,False
861,260.0,73.0,0,259.884403393,72.8931525634,548,239,False
862,230.0,87.0,0,230.003092439,86.9022475136,548,239,False
863,212.0,97.0,0,211.789326476,97.032139271,548,239,False
864,196.0,113.0,0,195.875669132,112.908242407,548,239,False
865,172.0,139.0,0,172.094158376,138.782472947,548,239,False
866,155.0,162.0,0,154.916963542,161.963660155,548,239,False
867,138.0,178.0,0,137.963397881,178.113450713,548,239,False
868,117.0,177.0,0,117.057432607,177.351579754,548,239,False
869,97.0,180.0,0,97.0069709761,180.074495194,548,239,False
870,74.0,176.0,0,74.0554163824,176.149913877,548,239,False
871,69.0,177.0,0,68.7021282584,176.972538985,548,239,False
872,66.0,179.0,0,65.8380628735,178.967940469,548,239,False
873,65.0,181.0,0,64.9015343158,180.987006513,548,239,False
874,63.0,184.0,0,62.979312936,183.97727082,548,239,False
875,62.0,187.0,0,61.9752195712,186.990672535,548,239,False
876,62.0,187.0,0,61.9721107381,187.049991532,548,239,False
877,59.0,188.0,0,59.0422215757,188.003355,548,239,False
878,57.0,189.0,0,57.0004182607,189.000519349,548,239,False
879,55.0,190.0,0,54.9994228302,190.000158582,548,239,False
880,51.0,183.0,0,51.0354224544,183.142748052,548,239,False
881,56.0,151.0,0,55.8543809831,151.505940971,548,239,False
882,75.0,125.0,0,74.6884165545,125.103219745,548,239,False
883,59.0,112.0,0,59.4958259907,111.802514785,548,239,False
884,60.0,97.0,0,59.9108696855,96.9507751522,548,239,False
885,52.0,105.0,0,52.1141976589,104.572584361,548,239,False
886,46.0,112.0,0,46.0139452608,111.838955939,548,239,False
887,41.0,115.0,0,40.9859917699,115.011238466,548,239,False
888,38.0,119.0,0,37.9581871652,118.989762673,548,239,False
889,37.0,119.0,0,36.9469919583,119.066839341,548,239,False
890,38.0,121.0,0,37.9427795173,120.992620591,548,239,False
891,38.0,120.0,0,37.9947165534,120.049213253,548,239,False
892,38.0,120.0,0,37.9987985418,120.002992933,548,239,False
893,38.0,120.0,0,37.9995889395,120.000380955,548,239,False
894,38.0,120.0,0,37.9998485497,120.000106836,548,239,False
895,50.0,113.0,0,49.7859077051,113.12489243,548,239,False
896,86.0,90.0,0,85.4818899504,90.3379053992,548,239,False
897,107.0,79.0,0,107.053461768,78.9258494657,548,239,False
898,116.0,59.0,0,116.24576155,59.1233144349,548,239,False
899,134.0,37.0,0,133.941879531,37.0888576334,548,239,False
900,160.0,27.0,0,159.828482145,26.8211354853,548,239,False
901,191.0,28.0,0,190.83971968,27.7269903766,548,239,False
902,229.0,35.0,0,228.810795792,34.7813525457,548,239,False
903,253.0,37.0,0,253.172993704,37.0020944731,548,239,False
904,285.0,47.0,0,284.933440124,46.8620901203,548,239,False
905,319.0,55.0,0,318.933248657,54.97763448,548,239,False
