frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
452,34.0,139.0,41,33.9257229258,138.935963493,538,222,False
453,34.0,140.0,41,34.0038038667,140.02550005,538,222,False
454,33.0,138.0,41,33.0207609517,138.065375726,538,222,False
455,31.0,133.0,41,31.026499923,133.080549253,538,222,False
456,32.0,132.0,41,31.9572658021,131.961365261,538,222,False
457,33.0,127.0,41,32.9815545987,127.053659979,538,222,False
458,33.0,123.0,41,33.0108409584,123.005420575,538,222,False
459,33.0,118.0,41,33.0048883848,118.019158964,538,222,False
460,33.0,118.0,41,33.0018625472,117.918779373,538,222,False
461,35.0,113.0,41,34.9650234862,113.054680918,538,222,False
462,41.0,109.0,41,40.9139113812,109.006609527,538,222,False
463,42.0,110.0,41,42.0535991631,109.912622827,538,222,False
464,42.0,109.0,41,42.0419140555,108.99880651,538,222,False
465,39.0,107.0,41,39.0701807829,107.018892869,538,222,False
466,37.0,106.0,41,37.0109320417,105.990130742,538,222,False
467,33.0,102.0,41,33.0390185812,102.049021285,538,222,False
468,31.0,96.0,41,30.9805424188,96.0564655896,538,222,False
469,30.0,84.0,41,29.9732844409,84.1298913632,538,222,False
470,31.0,78.0,41,30.9534386224,77.9466033622,538,222,False
471,35.0,66.0,41,34.9273851861,66.0822441337,538,222,False
472,41.0,70.0,41,40.9346181852,69.7501606091,538,222,False
473,41.0,71.0,41,41.0808154892,70.9469669893,538,222,False
474,39.0,75.0,41,39.0708274317,74.9286431183,538,222,False
475,36.0,74.0,41,36.0461827995,74.0601169577,538,222,False
476,34.0,75.0,41,34.000323491,74.9908835043,538,222,False
477,31.0,79.0,41,31.0171486468,78.9415846229,538,222,False
478,36.0,76.0,41,35.8645158231,76.1004491177,538,222,False
479,37.0,82.0,41,37.0140588029,81.8827608961,538,222,False
480,32.0,84.0,41,32.1153472225,84.0202463666,538,222,False
481,38.0,92.0,41,37.85206127,91.9035881726,538,222,False
482,39.0,86.0,41,39.0249056118,86.2087995018,538,222,False
483,38.0,85.0,41,38.0487859027,85.0003528913,538,222,False
484,36.0,79.0,41,36.0379100111,79.0856058373,538,222,False
485,37.0,74.0,41,36.9615646855,74.018160662,538,222,False
486,40.0,65.0,41,39.9474864127,65.0774562541,538,222,False
487,38.0,60.0,41,38.0677815208,59.9609065802,538,222,False
488,35.0,56.0,41,35.0472798805,55.9643406009,538,222,False
489,36.0,55.0,41,35.9473302359,54.9321910114,538,222,False
490,38.0,65.0,41,37.9591690276,64.7759179736,538,222,False
491,47.0,62.0,41,46.8589128423,62.1388394478,538,222,False
492,46.0,65.0,41,46.119754464,64.9553706012,538,222,False
493,49.0,63.0,41,48.9815363528,63.0679354466,538,222,False
494,57.0,69.0,41,56.9009171181,68.8866770438,538,222,False
495,60.0,66.0,41,60.0478396314,66.1116549451,538,222,False
496,67.0,72.0,41,66.9505418987,71.8884530853,538,222,False
497,57.0,65.0,41,57.2815636709,65.1829674107,538,222,False
498,50.0,72.0,41,50.0657905223,71.8292316836,538,222,False
499,43.0,82.0,41,43.0226474864,81.8714074462,538,222,False
500,38.0,91.0,41,37.9726787466,90.9667999815,538,222,False
501,37.0,96.0,41,36.9167602303,96.0596759833,538,222,False
502,37.0,108.0,41,36.9476427975,107.900835827,538,222,False
503,37.0,117.0,41,36.9794648006,117.010739064,538,222,False
504,34.0,118.0,41,34.0458063454,118.148975878,538,222,False
505,32.0,120.0,41,32.0017947393,120.044626976,538,222,False
506,30.0,128.0,41,29.9999377973,127.909093638,538,222,False
507,30.0,128.0,41,29.9642691726,128.103662112,538,222,False
508,29.0,123.0,41,29.0028101076,123.134400293,538,222,False
509,32.0,119.0,41,31.9304738445,119.03683951,538,222,False
510,38.0,115.0,41,37.9172002501,115.013096401,538,222,False
511,43.0,116.0,41,42.9842532924,115.915669239,538,222,False
512,43.0,111.0,41,43.0840358819,111.07131735,538,222,False
513,45.0,124.0,41,44.9999512152,123.710444223,538,222,False
514,40.0,123.0,41,40.1233348842,123.126657949,538,222,False
515,35.0,118.0,41,35.0518718755,118.12977851,538,222,False
516,29.0,108.0,41,29.0374522632,108.141503529,538,222,False
517,27.0,101.0,41,26.9434808003,101.003688445,538,222,False
518,27.0,98.0,41,26.9398890298,97.9276820374,538,222,False
519,25.0,88.0,41,25.0113998536,88.0943737082,538,222,False
520,27.0,84.0,41,26.9345212899,83.9339627124,538,222,False
521,26.0,78.0,41,26.025767242,78.0062160443,538,222,False
522,30.0,77.0,41,29.9228232018,76.9146105091,538,222,False
523,28.0,82.0,41,28.0741000934,81.8569588681,538,222,False
524,27.0,92.0,41,27.0147045312,91.8521825265,538,222,False
525,26.0,103.0,41,26.0048626175,102.922547342,538,222,False
526,26.0,112.0,41,25.9839464707,112.005734879,538,222,False
527,27.0,112.0,41,26.9753253014,112.16432034,538,222,False
528,27.0,114.0,41,27.007745215,114.033333332,538,222,False
529,29.0,115.0,41,28.9680248592,115.02892447,538,222,False
530,27.0,105.0,41,27.0577593655,105.207769836,538,222,False
531,24.0,93.0,41,24.0426985279,93.1225385983,538,222,False
532,22.0,82.0,41,21.9990911957,82.0299939325,538,222,False
533,22.0,78.0,41,21.9631835437,77.8855746293,538,222,False
534,26.0,78.0,41,25.9131869864,77.8799957806,538,222,False
535,30.0,86.0,41,29.9641456839,85.8088800814,538,222,False
536,43.0,96.0,41,42.8259422118,95.886088393,538,222,False
537,44.0,103.0,41,44.1414718816,103.009010007,538,222,False
538,43.0,104.0,41,43.0982760971,104.112839073,538,222,False
539,43.0,104.0,41,43.020972354,104.0651324,538,222,False
540,43.0,104.0,41,43.0070674673,104.025380127,538,222,False
541,50.0,109.0,41,49.8777440048,108.92033077,538,222,False
542,52.0,108.0,41,52.0376383238,108.073058755,538,222,False
543,53.0,109.0,41,53.0358464916,108.996474703,538,222,False
544,60.0,105.0,41,59.9073866793,105.086395903,538,222,False
545,69.0,113.0,41,68.9247375509,112.822362509,538,222,False
546,77.0,114.0,41,76.9878350485,114.048604232,538,222,False
547,80.0,114.0,41,80.0854078248,114.041446231,538,222,False
548,82.0,115.0,41,82.0539733113,114.99872781,538,222,False
549,82.0,116.0,41,82.056848872,115.998725706,538,222,False
550,84.0,116.0,41,83.9872736137,116.017323088,538,222,False
551,85.0,116.0,41,85.0114700107,116.007308307,538,222,False
552,86.0,116.0,41,86.0050509393,116.002764678,538,222,False
553,87.0,116.0,41,87.0019196929,116.001032388,538,222,False
554,87.0,116.0,41,87.0185536034,116.00038488,538,222,False
555,87.0,117.0,41,87.0077688567,116.982307128,538,222,False
556,88.0,116.0,41,87.9851000957,116.028224691,538,222,False
557,88.0,117.0,41,88.0114313005,116.976513391,538,222,False
558,88.0,117.0,41,88.0050734266,117.00745513,538,222,False
559,88.0,117.0,41,88.0019298408,117.003554322,538,222,False
560,87.0,118.0,41,87.0185574703,117.983525543,538,222,False
561,85.0,118.0,41,85.0256066296,118.010844262,538,222,False
562,85.0,118.0,41,84.9747657389,118.00485462,538,222,False
563,84.0,118.0,41,84.0067668153,118.001848288,538,222,False
564,82.0,118.0,41,82.0211323366,118.000690747,538,222,False
565,81.0,119.0,41,80.9909306132,118.982421213,538,222,False
566,80.0,120.0,41,79.9958087608,119.992594562,538,222,False
567,98.0,124.0,41,97.6595088289,123.94369005,538,222,False
568,97.0,118.0,41,97.1957644623,118.154813062,538,222,False
569,112.0,114.0,41,111.803024615,114.030441504,538,222,False
570,111.0,116.0,41,111.1990475,115.903023534,538,222,False
571,107.0,108.0,41,107.140735793,108.137034877,538,222,False
572,96.0,104.0,41,96.1804933298,103.988017211,538,222,False
573,84.0,96.0,41,84.0912362753,96.0638615047,538,222,False
574,82.0,108.0,41,81.8567886654,107.670345437,538,222,False
575,81.0,121.0,41,80.9203058997,120.842381656,538,222,False
576,80.0,135.0,41,79.9690373822,134.921753885,538,222,False
577,80.0,148.0,41,79.970563161,147.987739658,538,222,False
578,81.0,162.0,41,80.9703356677,161.978402958,538,222,False
579,68.0,157.0,41,68.2377576905,157.330025827,538,222,False
580,58.0,145.0,41,58.0470139742,145.264038609,538,222,False
581,55.0,153.0,41,54.8906776701,152.748433831,538,222,False
582,54.0,159.0,41,53.9175110488,158.925161884,538,222,False
583,54.0,161.0,41,53.9494211676,161.044357628,538,222,False
584,50.0,164.0,41,50.051544649,164.002154016,538,222,False
585,43.0,156.0,41,43.0760892786,156.196314342,538,222,False
586,41.0,150.0,41,40.9418998954,150.046852932,538,222,False
587,35.0,147.0,41,35.0455529711,146.962694448,538,222,False
588,37.0,157.0,41,36.8775039044,156.751602445,538,222,False
589,37.0,157.0,41,36.9833419218,157.074560003,538,222,False
590,49.0,145.0,41,48.7811430542,145.249824164,538,222,False
591,45.0,139.0,41,45.1936336006,138.996720814,538,222,False
592,50.0,136.0,41,49.9248132225,135.940655943,538,222,False
593,58.0,137.0,41,57.9114159695,136.903754823,538,222,False
594,69.0,137.0,41,68.9105762494,136.978416932,538,222,False
595,81.0,134.0,41,80.9461347009,134.046148443,538,222,False
596,73.0,114.0,41,73.3356673913,114.323011202,538,222,False
597,67.0,120.0,41,67.1064598831,119.671281324,538,222,False
598,61.0,132.0,41,61.0387868053,131.748971346,538,222,False
599,53.0,141.0,41,53.0500863852,140.953796888,538,222,False
600,50.0,130.0,41,49.9311914004,130.341772318,538,222,False
601,50.0,116.0,41,49.9166587977,116.198072408,538,222,False
602,51.0,109.0,41,50.9483401198,108.952353142,538,222,False
603,47.0,106.0,41,47.0689415209,105.905082945,538,222,False
604,46.0,106.0,41,45.9764072049,105.907421556,538,222,False
605,45.0,106.0,41,44.9888479045,105.962757216,538,222,False
606,43.0,106.0,41,43.0135668948,105.985988046,538,222,False
607,42.0,105.0,41,41.9880684196,105.012607588,538,222,False
608,41.0,104.0,41,40.9947399465,104.005552301,538,222,False
609,40.0,103.0,41,39.9980005926,103.00211026,538,222,False
610,39.0,102.0,41,38.9992529284,102.00078848,538,222,False
611,38.0,101.0,41,37.9997214659,101.000293972,538,222,False
612,36.0,100.0,41,36.0177325094,100.000109572,538,222,False
613,34.0,99.0,41,34.0074627371,99.0000408395,538,222,False
614,33.0,99.0,41,32.9849859961,98.9821788939,538,222,False
615,30.0,98.0,41,30.0292251013,98.0103405689,538,222,False
616,28.0,97.0,41,27.9947226805,97.0046668006,538,222,False
617,27.0,96.0,41,26.9794229194,96.0017782806,538,222,False
618,27.0,95.0,41,26.9736036888,95.0006646536,538,222,False
619,27.0,95.0,41,26.9892655116,94.9824114881,538,222,False
620,26.0,95.0,41,26.0137925324,94.992590937,538,222,False
621,26.0,94.0,41,25.9881558676,94.0150340092,538,222,False
622,26.0,94.0,41,25.9947727,93.9886186826,538,222,False
623,26.0,94.0,41,25.998012808,93.9949452029,538,222,False
624,26.0,93.0,41,25.9992574816,93.0159134303,538,222,False
625,26.0,93.0,41,25.9997231629,92.9889465497,538,222,False
626,26.0,93.0,41,25.9998968143,92.9950674085,538,222,False
627,36.0,102.0,41,35.8215982649,101.837595702,538,222,False
628,40.0,113.0,41,40.0319893115,112.896112879,538,222,False
629,45.0,122.0,41,44.9987994627,121.9948775,538,222,False
630,55.0,127.0,41,54.9097428797,127.071043903,538,222,False
631,41.0,126.0,41,41.3901337996,126.136988297,538,222,False
632,49.0,132.0,41,48.7732893884,131.931491772,538,222,False
633,43.0,148.0,41,43.1474022526,147.790380821,538,222,False
634,36.0,139.0,41,36.0838730412,139.358970497,538,222,False
635,34.0,144.0,41,33.9434637682,143.905002626,538,222,False
636,38.0,137.0,41,37.86770858,137.167680129,538,222,False
637,39.0,132.0,41,38.9988795221,132.036543053,538,222,False
638,37.0,132.0,41,37.055397336,131.923196492,538,222,False
639,36.0,134.0,41,36.0054821391,133.931374266,538,222,False
640,34.0,135.0,41,34.0191538682,134.990344266,538,222,False
641,34.0,135.0,41,33.9722851141,135.014999442,538,222,False
642,33.0,133.0,41,33.0058386315,133.0421532,538,222,False
643,32.0,132.0,41,32.0029498875,131.999624527,538,222,False
644,31.0,132.0,41,31.0011364957,131.981253901,538,222,False
645,30.0,133.0,41,30.0004253613,132.974286315,538,222,False
646,28.0,132.0,41,28.0179949511,132.025192601,538,222,False
647,27.0,134.0,41,26.9897242298,133.957544918,538,222,False
648,26.0,134.0,41,25.9953573511,134.01736796,538,222,False
649,25.0,134.0,41,24.9982307211,134.008061693,538,222,False
650,26.0,133.0,41,25.9636660462,133.020917057,538,222,False
651,37.0,140.0,41,36.8063872949,139.865962684,538,222,False
652,47.0,119.0,41,46.9370566132,119.442671957,538,222,False
653,41.0,114.0,41,41.2623624539,113.903184228,538,222,False
654,35.0,114.0,41,35.111464569,113.862204869,538,222,False
655,37.0,116.0,41,36.8995084983,115.908101625,538,222,False
656,34.0,113.0,41,34.0449297653,113.052989658,538,222,False
657,31.0,112.0,41,31.0206885301,111.988252358,538,222,False
658,28.0,112.0,41,28.007899602,111.97627782,538,222,False
659,27.0,112.0,41,26.9672806764,111.990232688,538,222,False
660,26.0,112.0,41,25.9860983201,111.996315274,538,222,False
661,25.0,113.0,41,24.9947369571,112.980788198,538,222,False
662,23.0,116.0,41,23.0158708023,115.956313151,538,222,False
663,23.0,116.0,41,22.9710960083,116.035478254,538,222,False
664,21.0,120.0,41,21.0232334141,119.944355007,538,222,False
665,23.0,119.0,41,22.9389415177,119.065146198,538,222,False
666,23.0,121.0,41,23.0095788642,120.974882084,538,222,False
667,23.0,117.0,41,23.0051176461,117.095292144,538,222,False
668,25.0,116.0,41,24.9663088237,115.987016087,538,222,False
669,29.0,116.0,41,28.9500665523,115.97500336,538,222,False
670,33.0,120.0,41,32.9796003953,119.918373427,538,222,False
671,31.0,123.0,41,31.0993291244,122.983952453,538,222,False
672,31.0,124.0,41,31.0064660914,124.03037945,538,222,False
673,44.0,120.0,41,43.7690755213,120.102244566,538,222,False
674,50.0,114.0,41,50.0276189545,114.078131838,538,222,False
675,52.0,112.0,41,52.0870798706,111.959690963,538,222,False
676,52.0,110.0,41,52.0718032531,109.981653626,538,222,False
677,52.0,109.0,41,52.02864514,108.975166695,538,222,False
678,69.0,106.0,41,68.7075490233,106.025555733,538,222,False
679,87.0,99.0,41,86.8586565152,99.0825362312,538,222,False
680,88.0,105.0,41,88.2489889304,104.802384219,538,222,False
681,96.0,115.0,41,95.9823841371,114.844071192,538,222,False
682,105.0,106.0,41,104.970313913,106.276835918,538,222,False
683,119.0,99.0,41,118.898647474,99.0835375435,538,222,False
684,110.0,91.0,41,110.36813915,91.0480320121,538,222,False
685,97.0,75.0,41,97.227981508,75.1614014618,538,222,False
686,68.0,64.0,41,68.374697272,63.9778423296,538,222,False
687,51.0,66.0,41,50.9394843089,65.7559300709,538,222,False
688,52.0,57.0,41,51.6468117697,57.0939462199,538,222,False
689,60.0,45.0,41,59.7276845585,45.0973732962,538,222,False
690,64.0,34.0,41,63.9631170689,34.0214403459,538,222,False
691,66.0,24.0,41,66.0250178924,23.9894440659,538,222,False
692,65.0,18.0,41,65.0646886246,17.9238327588,538,222,False
693,61.0,15.0,41,61.0802688782,14.9146456069,538,222,False
694,57.0,12.0,41,57.0326049091,11.96546101,538,222,False
695,55.0,12.0,41,54.9766083035,11.9334873482,538,222,False
696,67.0,19.0,41,66.7398720059,18.847788501,538,222,False
697,74.0,20.0,41,73.9801967175,20.0441886514,538,222,False
698,75.0,20.0,41,75.1033290187,20.0391356619,538,222,False
699,78.0,20.0,41,78.0081376925,20.0156711389,538,222,False
700,78.0,19.0,41,78.0550884454,19.0237291087,538,222,False
701,80.0,18.0,41,79.9873507694,18.0097002459,538,222,False
702,81.0,16.0,41,81.0115338597,16.021492724,538,222,False
703,82.0,14.0,41,82.0050764162,14.0088661874,538,222,False
704,84.0,13.0,41,83.9840929412,12.9855091774,538,222,False
705,85.0,12.0,41,85.0110557444,11.9937474483,538,222,False
706,86.0,11.0,41,86.0049334427,10.9976288247,538,222,False
707,87.0,10.0,41,87.0018776662,9.99911427634,538,222,False
708,88.0,9.0,41,88.0007016964,8.99966978388,538,222,False
709,88.0,9.0,41,88.0180979497,8.98204059132,538,222,False
710,89.0,9.0,41,88.9897626192,8.99245269361,538,222,False
711,90.0,9.0,41,89.9953716594,8.997146156,538,222,False
712,90.0,10.0,41,90.0160723817,9.98109804623,538,222,False
713,91.0,10.0,41,90.9890057935,10.0099376269,538,222,False
714,91.0,9.0,41,91.0129258172,9.02235294105,538,222,False
715,91.0,9.0,41,91.0056323128,8.99138740767,538,222,False
716,92.0,9.0,41,91.9843019075,8.99597910396,538,222,False
717,92.0,9.0,41,92.0111337143,8.99846254704,538,222,False
718,92.0,9.0,41,92.0049625073,8.99942511077,538,222,False
719,80.0,19.0,41,80.2159244305,18.8214223651,538,222,False
720,110.0,29.0,41,109.341597159,28.9249057812,538,222,False
721,122.0,28.0,41,122.040297832,28.1678023648,538,222,False
722,129.0,22.0,41,129.117873203,22.1610937559,538,222,False
723,144.0,11.0,41,143.906164598,11.1539399303,538,222,False
724,155.0,21.0,41,155.02977849,20.6873063822,538,222,False
725,171.0,23.0,41,170.925015993,23.0084352083,538,222,False
726,166.0,17.0,41,166.342495685,17.1518155258,538,222,False
727,162.0,16.0,41,162.127544669,15.9745170299,538,222,False
728,158.0,14.0,41,158.047532651,14.0044111124,538,222,False
729,157.0,13.0,41,156.964206916,12.9844733785,538,222,False
730,155.0,12.0,41,155.001935007,11.9933912841,538,222,False
731,155.0,11.0,41,154.965779569,10.9974975074,538,222,False
732,154.0,11.0,41,154.003409713,10.9812290732,538,222,False
733,155.0,11.0,41,154.966371736,10.9921501385,538,222,False
734,155.0,10.0,41,155.003632457,10.0148697124,538,222,False
735,154.0,9.0,41,154.019963836,9.00639377404,538,222,False
736,154.0,9.0,41,153.990495082,8.98458748364,538,222,False
737,152.0,9.0,41,152.031319086,8.99340390991,538,222,False
738,152.0,9.0,41,151.977668759,8.99750078224,538,222,False
739,152.0,9.0,41,151.990049523,8.99906655294,538,222,False
740,152.0,9.0,41,151.996213431,8.99965199663,538,222,False
741,152.0,10.0,41,151.998584961,9.98203396174,538,222,False
742,152.0,9.0,41,151.999472415,9.02812287786,538,222,False
743,151.0,9.0,41,151.01763968,8.99431177139,538,222,False
744,151.0,9.0,41,150.98959181,8.99710609038,538,222,False
745,151.0,9.0,41,150.995307996,8.9988843643,538,222,False
746,151.0,9.0,41,150.998212326,8.99958241333,538,222,False
747,150.0,9.0,41,150.017168173,8.99984427424,538,222,False
748,150.0,9.0,41,149.989415984,8.99994195456,538,222,False
749,149.0,9.0,41,149.013078786,8.99997836538,538,222,False
750,148.0,9.0,41,148.005689331,8.99999193644,538,222,False
751,147.0,9.0,41,147.002159487,8.99999699459,538,222,False
752,147.0,10.0,41,146.982970412,9.98216255224,538,222,False
753,146.0,12.0,41,146.010635669,11.9746618229,538,222,False
754,159.0,16.0,41,158.755068207,15.9539890113,538,222,False
755,151.0,13.0,41,151.271362109,13.1059553719,538,222,False
756,131.0,14.0,41,131.332531494,13.974037053,538,222,False
757,132.0,13.0,41,131.76044993,13.0228635527,538,222,False
758,141.0,13.0,41,140.750630563,12.9922424902,538,222,False
759,145.0,12.0,41,144.98857692,12.0141659466,538,222,False
760,151.0,12.0,41,150.96397097,11.9882598161,538,222,False
761,156.0,13.0,41,156.002887329,12.9769734298,538,222,False
762,162.0,13.0,41,161.984020623,13.0083614348,538,222,False
763,151.0,22.0,41,151.296445616,21.8434003333,538,222,False
764,147.0,21.0,41,147.000106981,21.1123529495,538,222,False
765,143.0,19.0,41,142.994757492,19.0678818189,538,222,False
766,140.0,17.0,41,139.97995692,17.0265451218,538,222,False
767,140.0,22.0,41,139.938154998,21.8850990377,538,222,False
768,144.0,23.0,41,143.903002005,23.0225478958,538,222,False
769,145.0,22.0,41,145.013817582,22.0472050446,538,222,False
770,150.0,18.0,41,149.936196044,18.0729598571,538,222,False
771,153.0,15.0,41,153.008592143,15.0120064663,538,222,False
772,157.0,19.0,41,156.986915302,18.8788939356,538,222,False
773,151.0,18.0,41,151.172706987,18.0380338571,538,222,False
774,145.0,16.0,41,145.072868835,16.0359923307,538,222,False
775,138.0,14.0,41,138.045402346,14.0144589257,538,222,False
776,140.0,16.0,41,139.857268224,15.9340937152,538,222,False
777,145.0,15.0,41,144.885652441,15.0255328541,538,222,False
778,148.0,19.0,41,147.990127264,18.9227322515,538,222,False
779,143.0,16.0,41,143.14057798,16.0919023506,538,222,False
780,132.0,17.0,41,132.166317001,16.9686842736,538,222,False
781,140.0,17.0,41,139.728550393,17.0030266586,538,222,False
782,147.0,15.0,41,146.900706165,15.0375041359,538,222,False
783,153.0,14.0,41,152.980917941,13.9978828185,538,222,False
784,162.0,12.0,41,161.940236705,12.0162769676,538,222,False
785,165.0,12.0,41,165.082223645,11.9712107188,538,222,False
786,169.0,13.0,41,169.017810464,12.9697654307,538,222,False
787,171.0,14.0,41,171.041696642,13.9877977292,538,222,False
788,172.0,14.0,41,172.035055029,14.013243687,538,222,False
789,179.0,13.0,41,178.906981428,13.0236238744,538,222,False
790,177.0,25.0,41,177.120780835,24.7778270255,538,222,False
791,172.0,24.0,41,172.10596494,24.1380115121,538,222,False
792,166.0,19.0,41,166.060247762,19.1333516214,538,222,False
793,162.0,17.0,41,161.987775746,17.0001131475,538,222,False
794,156.0,14.0,41,156.029456897,14.0155054109,538,222,False
795,151.0,13.0,41,150.994770408,12.970846444,538,222,False
796,149.0,12.0,41,148.943766203,11.9874623168,538,222,False
797,148.0,11.0,41,147.958606677,10.9952470136,538,222,False
798,148.0,11.0,41,147.965757869,10.9803883331,538,222,False
799,147.0,12.0,41,147.004173405,11.974000361,538,222,False
800,142.0,12.0,41,142.073711275,12.0072514484,538,222,False
801,137.0,12.0,41,137.030926344,12.0035134828,538,222,False
802,144.0,19.0,41,143.797656036,18.8764940346,538,222,False
803,148.0,20.0,41,147.967857483,20.0550123409,538,222,False
804,147.0,19.0,41,147.079272519,19.061012112,538,222,False
805,141.0,19.0,41,141.12309462,19.0068423445,538,222,False
806,150.0,17.0,41,149.782811113,17.0374621109,538,222,False
807,158.0,14.0,41,157.924297548,14.0334697414,538,222,False
808,161.0,13.0,41,161.061217277,12.9777355419,538,222,False
809,158.0,20.0,41,158.134114396,19.8473486292,538,222,False
810,151.0,18.0,41,151.126657968,18.0967234118,538,222,False
811,149.0,17.0,41,148.96169485,17.0255654192,538,222,False
812,143.0,15.0,41,143.052976184,15.0268631965,538,222,False
813,140.0,13.0,41,139.969454457,13.0108418729,538,222,False
814,139.0,13.0,41,138.950535892,12.9684079752,538,222,False
815,134.0,13.0,41,134.05108699,12.9865199493,538,222,False
816,139.0,27.0,41,138.844004659,26.7451855886,538,222,False
817,143.0,31.0,41,142.951318096,31.0714363039,538,222,False
818,149.0,27.0,41,148.946635559,27.1772795712,538,222,False
819,162.0,35.0,41,161.853570507,34.8592484531,538,222,False
820,163.0,51.0,41,163.153403842,50.794951424,538,222,False
821,165.0,53.0,41,165.049292557,53.1659817092,538,222,False
822,168.0,44.0,41,168.000158503,44.269663916,538,222,False
823,171.0,38.0,41,170.999187463,38.0569431823,538,222,False
824,175.0,29.0,41,174.981819116,29.0726477875,538,222,False
825,187.0,38.0,41,186.84967753,37.7084839572,538,222,False
826,177.0,45.0,41,177.329502301,44.9117738579,538,222,False
827,183.0,56.0,41,182.855878884,55.8967489587,538,222,False
828,188.0,50.0,41,187.951346137,50.2613668647,538,222,False
829,175.0,46.0,41,175.303162112,46.076092139,538,222,False
830,179.0,55.0,41,178.825151257,54.7954680198,538,222,False
831,188.0,62.0,41,187.831874852,61.948295348,538,222,False
832,192.0,77.0,41,192.021591832,76.8392120308,538,222,False
833,187.0,74.0,41,187.17260657,74.2543534525,538,222,False
834,172.0,73.0,41,172.250571376,73.0741687527,538,222,False
835,166.0,81.0,41,165.941777296,80.8661295043,538,222,False
836,159.0,84.0,41,158.988880307,84.0315567678,538,222,False
837,176.0,74.0,41,175.568290003,74.2475318602,538,222,False
838,183.0,69.0,41,182.996997151,69.0143600862,538,222,False
839,190.0,74.0,41,190.006437211,73.8232610923,538,222,False
840,206.0,73.0,41,205.842233912,73.0324306759,538,222,False
841,208.0,54.0,41,208.183242019,54.3378456532,538,222,False
842,213.0,51.0,41,213.02637116,50.856128206,538,222,False
843,227.0,41.0,41,226.847295617,41.0583201451,538,222,False
844,224.0,28.0,41,224.238524256,28.0806028558,538,222,False
845,244.0,23.0,41,243.6928044,22.8901683397,538,222,False
846,245.0,30.0,41,245.205438442,29.7383344613,538,222,False
847,258.0,60.0,41,257.877844644,59.4816746705,538,222,False
848,268.0,82.0,41,267.998469785,81.9293654661,538,222,False
849,270.0,91.0,41,270.14422586,91.2114104829,538,222,False
850,273.0,93.0,41,273.042848098,93.2150271516,538,222,False
851,275.0,94.0,41,275.033284511,94.1044996027,538,222,False
852,277.0,95.0,41,277.013234228,95.0401141482,538,222,False
853,278.0,95.0,41,278.022808579,95.032843263,538,222,False
854,279.0,96.0,41,279.009356564,95.9952610886,538,222,False
855,281.0,95.0,41,280.985691945,95.033093806,538,222,False
856,282.0,95.0,41,282.011651896,94.9961664734,538,222,False
857,283.0,94.0,41,283.005155646,94.0156337877,538,222,False
858,298.0,104.0,41,297.752251899,103.810443881,538,222,False
859,312.0,122.0,41,311.913548844,121.777308831,538,222,False
860,330.0,130.0,41,329.896714806,130.08808694,538,222,False
861,324.0,133.0,41,324.386175135,133.130200393,538,222,False
862,311.0,141.0,41,311.289110365,140.96400565,538,222,False
863,285.0,133.0,41,285.346575583,133.267920785,538,222,False
864,261.0,132.0,41,261.10493012,131.988467274,538,222,False
865,237.0,126.0,41,237.03794887,126.079552591,538,222,False
866,213.0,110.0,41,213.014088605,110.212026445,538,222,False
867,207.0,107.0,41,206.684194485,106.855880868,538,222,False
868,208.0,118.0,41,207.742075957,117.685897395,538,222,False
869,218.0,115.0,41,217.736630636,115.120176875,538,222,False
870,214.0,114.0,41,214.143543637,114.020472622,538,222,False
871,226.0,85.0,41,225.77968651,85.505883838,538,222,False
872,219.0,78.0,41,219.243672594,77.8199954199,538,222,False
873,208.0,79.0,41,208.177756382,78.7725816656,538,222,False
874,195.0,83.0,41,195.106085509,82.8540562111,538,222,False
875,184.0,85.0,41,184.005773252,84.978349321,538,222,False
876,181.0,66.0,41,180.857845262,66.3680603454,538,222,False
877,192.0,70.0,41,191.690402361,69.7449459317,538,222,False
878,203.0,76.0,41,202.872327906,75.8504943006,538,222,False
879,215.0,83.0,41,214.93399065,82.923835224,538,222,False
880,221.0,67.0,41,221.081533586,67.3808695148,538,222,False
881,215.0,67.0,41,215.249503911,66.8761597141,538,222,False
882,211.0,70.0,41,211.067807052,69.8876141414,538,222,False
883,207.0,73.0,41,207.024067408,72.954942687,538,222,False
884,204.0,75.0,41,203.991076284,75.0008911051,538,222,False
885,202.0,78.0,41,201.977981347,77.9833421018,538,222,False
886,201.0,79.0,41,200.973062444,79.0286509418,538,222,False
887,199.0,80.0,41,199.00689992,80.0123468546,538,222,False
888,197.0,82.0,41,197.003382369,81.9868453668,538,222,False
889,198.0,87.0,41,197.947790473,86.9407383449,538,222,False
890,198.0,88.0,41,197.995818215,88.046656241,538,222,False
891,197.0,90.0,41,197.017008819,90.002842918,538,222,False
892,182.0,90.0,41,182.25693658,90.0360361265,538,222,False
893,179.0,86.0,41,178.893720622,86.0864503324,538,222,False
894,177.0,71.0,41,176.932882904,71.2319153049,538,222,False
895,169.0,71.0,41,169.080686133,70.8284498492,538,222,False
896,161.0,68.0,41,161.035131324,67.9772235447,538,222,False
897,164.0,81.0,41,163.817136448,80.7080994795,538,222,False
898,165.0,94.0,41,164.958139039,93.8776415208,538,222,False
899,168.0,88.0,41,167.949983477,88.2926362994,538,222,False
