frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
451,41.0,170.0,17,41.137699165,170.014117133,531,216,False
452,40.0,180.0,17,39.7844130848,179.846495885,531,216,False
453,45.0,169.0,17,44.7998565053,169.30975179,531,216,False
454,51.0,154.0,17,50.9018345155,154.204355704,531,216,False
455,61.0,146.0,17,60.8909390145,145.955566839,531,216,False
456,78.0,142.0,17,77.8310287929,141.906322461,531,216,False
457,94.0,140.0,17,93.9487172818,139.925721866,531,216,False
458,112.0,143.0,17,111.945773176,142.881250039,531,216,False
459,108.0,130.0,17,108.370507704,130.236763368,531,216,False
460,91.0,134.0,17,91.3886640506,133.798476166,531,216,False
461,77.0,146.0,17,77.1033431275,145.768331425,531,216,False
462,63.0,157.0,17,63.0365307243,156.92399782,531,216,False
463,50.0,165.0,17,49.9956841529,165.02567683,531,216,False
464,39.0,170.0,17,38.9618606532,170.065663498,531,216,False
465,33.0,174.0,17,32.8948550594,174.044994473,531,216,False
466,30.0,178.0,17,29.9029504302,178.017752149,531,216,False
467,25.0,183.0,17,24.9967318754,182.988827165,531,216,False
468,30.0,190.0,17,29.8219932554,189.959311748,531,216,False
469,65.0,171.0,17,64.3901040902,171.446831524,531,216,False
470,60.0,171.0,17,60.4601239053,170.849759631,531,216,False
471,45.0,173.0,17,45.3827560881,172.893170855,531,216,False
472,36.0,171.0,17,36.0457510064,171.029095867,531,216,False
473,34.0,171.0,17,33.8875602643,170.978469646,531,216,False
474,29.0,165.0,17,29.0054041248,165.097443972,531,216,False
475,24.0,172.0,17,24.0042783271,171.809493817,531,216,False
476,39.0,175.0,17,38.6449763961,174.989486,531,216,False
477,46.0,171.0,17,45.9933018813,171.123830347,531,216,False
478,58.0,162.0,17,57.9143336486,162.141448551,531,216,False
479,39.0,161.0,17,39.5170168911,160.914589779,531,216,False
480,41.0,143.0,17,40.84440711,143.264773633,531,216,False
481,37.0,146.0,17,37.0323585142,145.738316486,531,216,False
482,45.0,139.0,17,44.8023483088,139.063584339,531,216,False
483,52.0,133.0,17,51.9341327137,133.013572838,531,216,False
484,66.0,130.0,17,65.8509692542,129.95106524,531,216,False
485,84.0,129.0,17,83.8671515952,128.943504742,531,216,False
486,102.0,131.0,17,101.94678605,130.923603599,531,216,False
487,118.0,135.0,17,118.015661969,134.933204945,531,216,False
488,137.0,141.0,17,136.95402712,140.937597951,531,216,False
489,148.0,146.0,17,148.123076435,145.99278325,531,216,False
490,141.0,166.0,17,141.373636193,165.730532958,531,216,False
491,145.0,173.0,17,144.958745499,173.118671109,531,216,False
492,164.0,175.0,17,163.708440365,175.1438975,531,216,False
493,154.0,171.0,17,154.395367968,171.165420342,531,216,False
494,138.0,161.0,17,138.278498395,161.174022267,531,216,False
495,126.0,148.0,17,126.038730967,148.123747111,531,216,False
496,112.0,133.0,17,112.046994366,133.084613113,531,216,False
497,98.0,118.0,17,98.0190736225,118.033378579,531,216,False
498,87.0,107.0,17,86.9536746119,106.941183546,531,216,False
499,82.0,114.0,17,81.8731587426,113.653614291,531,216,False
500,98.0,107.0,17,97.572917713,107.105078069,531,216,False
501,112.0,101.0,17,111.858316856,101.03253465,531,216,False
502,132.0,94.0,17,131.841011873,94.0296452325,531,216,False
503,151.0,88.0,17,150.95349773,87.9940512819,531,216,False
504,166.0,106.0,17,166.054623595,105.568897521,531,216,False
505,174.0,101.0,17,174.148656792,101.229032683,531,216,False
506,195.0,118.0,17,194.829674108,117.711614452,531,216,False
507,206.0,130.0,17,206.104077751,129.963810102,531,216,False
508,212.0,131.0,17,212.135991651,131.186122942,531,216,False
509,215.0,131.0,17,215.108846685,131.096759628,531,216,False
510,218.0,132.0,17,218.043352106,132.019538161,531,216,False
511,220.0,133.0,17,220.034127516,133.006491336,531,216,False
512,221.0,133.0,17,221.031416109,133.020217903,531,216,False
513,222.0,132.0,17,222.012603977,132.026223598,531,216,False
514,222.0,132.0,17,222.02257684,131.992831929,531,216,False
515,223.0,132.0,17,222.991434015,131.996517589,531,216,False
516,223.0,132.0,17,223.01383104,131.998663253,531,216,False
517,224.0,131.0,17,223.988133384,131.017336245,531,216,False
518,224.0,130.0,17,224.012598885,130.007314955,531,216,False
519,225.0,129.0,17,224.987674048,129.002767239,531,216,False
520,221.0,130.0,17,221.083772989,129.965360692,531,216,False
521,199.0,154.0,17,199.356506189,153.575146839,531,216,False
522,171.0,167.0,17,171.255459724,167.018136765,531,216,False
523,165.0,170.0,17,164.708680838,170.193568883,531,216,False
524,163.0,171.0,17,162.801578001,171.11675851,531,216,False
525,162.0,172.0,17,161.903909311,172.045652619,531,216,False
526,161.0,174.0,17,160.963126217,173.999281271,531,216,False
527,161.0,175.0,17,160.968369555,175.016719776,531,216,False
528,161.0,176.0,17,160.987354863,176.007044663,531,216,False
529,161.0,178.0,17,160.995246,177.98482823,531,216,False
530,162.0,179.0,17,161.980389823,179.011329879,531,216,False
531,162.0,180.0,17,162.009673661,180.005035621,531,216,False
532,163.0,181.0,17,162.986581902,181.00191575,531,216,False
533,164.0,181.0,17,163.994184202,181.018552218,531,216,False
534,164.0,181.0,17,164.015629705,181.007768344,531,216,False
535,151.0,178.0,17,151.238549383,178.056445215,531,216,False
536,106.0,181.0,17,106.670810523,180.916582664,531,216,False
537,101.0,186.0,17,100.564415122,185.928237705,531,216,False
538,101.0,187.0,17,100.715659446,187.04265207,531,216,False
539,92.0,182.0,17,92.0487109538,182.126236141,531,216,False
540,83.0,186.0,17,83.0255579781,185.891803483,531,216,False
541,72.0,190.0,17,72.0455527605,189.952244155,531,216,False
542,72.0,195.0,17,71.82250268,194.964008805,531,216,False
543,87.0,182.0,17,86.6569924678,182.306768853,531,216,False
544,107.0,177.0,17,106.769725437,176.986969239,531,216,False
545,111.0,180.0,17,111.194652564,179.846357397,531,216,False
546,141.0,174.0,17,140.622227848,174.096141833,531,216,False
547,153.0,174.0,17,153.158702213,173.936156866,531,216,False
548,163.0,179.0,17,163.109156181,178.882253011,531,216,False
549,171.0,163.0,17,171.078749853,163.326180705,531,216,False
550,178.0,174.0,17,178.049009242,173.657701288,531,216,False
551,213.0,173.0,17,212.519790057,173.064257349,531,216,False
552,234.0,182.0,17,234.046872339,181.854766817,531,216,False
553,256.0,171.0,17,256.010441974,171.294499654,531,216,False
554,264.0,174.0,17,264.253264142,173.876739687,531,216,False
555,289.0,170.0,17,288.803111593,170.067761858,531,216,False
556,301.0,174.0,17,301.144549515,173.888006524,531,216,False
557,298.0,187.0,17,298.331849932,186.791163285,531,216,False
558,278.0,176.0,17,278.440205605,176.342238867,531,216,False
559,255.0,185.0,17,255.23272746,184.790933876,531,216,False
560,233.0,179.0,17,233.072190309,179.1735136,531,216,False
561,211.0,177.0,17,211.026210106,177.005358351,531,216,False
562,191.0,173.0,17,190.97406293,173.034831374,531,216,False
563,197.0,170.0,17,196.524879626,169.996717145,531,216,False
564,183.0,168.0,17,183.157367594,167.980161737,531,216,False
565,164.0,171.0,17,164.163840197,170.902533529,531,216,False
566,148.0,169.0,17,148.0125905,169.048543964,531,216,False
567,168.0,143.0,17,167.360265091,143.450226462,531,216,False
568,169.0,127.0,17,169.06961207,127.010122815,531,216,False
569,174.0,120.0,17,173.969341989,119.835700022,531,216,False
570,184.0,103.0,17,183.896682886,103.10908301,531,216,False
571,200.0,88.0,17,199.850076737,88.0131349413,531,216,False
572,208.0,66.0,17,208.081480128,66.1284328208,531,216,False
573,214.0,37.0,17,214.072614868,37.1786350608,531,216,False
574,231.0,25.0,17,230.832886756,24.7696202854,531,216,False
575,243.0,37.0,17,243.017603567,36.4718510484,531,216,False
576,246.0,32.0,17,246.170911175,32.0852028654,531,216,False
577,248.0,30.0,17,248.089402531,29.9917450607,531,216,False
578,254.0,27.0,17,253.963206323,27.012844838,531,216,False
579,261.0,51.0,17,260.965094727,50.5239685517,531,216,False
580,265.0,48.0,17,265.039485121,48.2811469893,531,216,False
581,287.0,49.0,17,286.69617496,49.0553874528,531,216,False
582,285.0,63.0,17,285.299587765,62.7864074363,531,216,False
583,306.0,68.0,17,305.721181343,68.0697083232,531,216,False
584,316.0,65.0,17,316.073593176,65.1758175872,531,216,False
585,324.0,53.0,17,324.07159687,53.2332272862,531,216,False
586,337.0,42.0,17,336.939617256,42.0771162325,531,216,False
587,349.0,71.0,17,348.991164106,70.3148197849,531,216,False
588,362.0,73.0,17,361.979524563,73.1920388368,531,216,False
589,385.0,89.0,17,384.813182961,88.8432783686,531,216,False
590,398.0,89.0,17,398.10015876,89.21604349,531,216,False
591,411.0,102.0,17,411.045455943,101.861784583,531,216,False
592,422.0,128.0,17,422.053003616,127.706145001,531,216,False
593,432.0,150.0,17,432.039317314,149.950223843,531,216,False
594,451.0,161.0,17,450.855063361,161.180506518,531,216,False
595,469.0,179.0,17,468.956178987,178.951949234,531,216,False
596,487.0,184.0,17,486.984155315,184.208443954,531,216,False
597,504.0,176.0,17,504.011954128,176.320394672,531,216,False
598,500.0,174.0,17,500.379873043,174.024012685,531,216,False
599,496.0,153.0,17,496.159550152,153.343274585,531,216,False
600,497.0,142.0,17,496.971144898,141.965579566,531,216,False
601,491.0,105.0,17,491.109872902,105.443145543,531,216,False
602,494.0,84.0,17,493.886197014,83.9016066042,531,216,False
603,484.0,91.0,17,484.182050359,90.4512973854,531,216,False
604,472.0,104.0,17,472.11426748,103.663968916,531,216,False
605,460.0,93.0,17,460.044810414,93.2965339645,531,216,False
606,477.0,95.0,17,476.499554322,94.8988347188,531,216,False
607,489.0,100.0,17,488.877909731,99.8986548144,531,216,False
608,492.0,101.0,17,492.118105504,101.030526939,531,216,False
609,495.0,105.0,17,495.051849325,104.961137371,531,216,False
610,498.0,108.0,17,498.019699724,108.000947367,531,216,False
611,495.0,95.0,17,495.114378286,95.2864728425,531,216,False
612,492.0,58.0,17,492.047752754,58.5485369715,531,216,False
613,491.0,44.0,17,490.982370653,43.815353272,531,216,False
614,484.0,28.0,17,484.09875185,27.9482318162,531,216,False
615,491.0,28.0,17,490.792137964,27.6961400106,531,216,False
616,490.0,25.0,17,490.053508625,24.9266378106,531,216,False
617,483.0,37.0,17,483.133229606,36.7070208648,531,216,False
618,480.0,50.0,17,479.983732725,49.8602538234,531,216,False
619,457.0,53.0,17,457.34750869,53.1248158382,531,216,False
620,465.0,42.0,17,464.593515872,42.3046949958,531,216,False
621,480.0,37.0,17,479.697992223,37.0189014837,531,216,False
622,491.0,36.0,17,490.951579954,35.931169455,531,216,False
623,494.0,37.0,17,494.127713291,36.9350421198,531,216,False
624,479.0,32.0,17,479.375629966,32.0809262861,531,216,False
625,465.0,33.0,17,465.137864593,32.9281758474,531,216,False
626,443.0,30.0,17,443.193972533,30.0396947679,531,216,False
627,419.0,40.0,17,419.114792769,39.7861032659,531,216,False
628,395.0,42.0,17,395.044818687,42.0520239704,531,216,False
629,380.0,41.0,17,379.856274984,41.0792038586,531,216,False
630,401.0,61.0,17,400.296646314,60.6578200048,531,216,False
631,407.0,65.0,17,406.974298678,65.1400577477,531,216,False
632,426.0,72.0,17,425.769863772,72.0114983989,531,216,False
633,433.0,87.0,17,433.117705856,86.8596471499,531,216,False
634,450.0,87.0,17,449.875245112,87.2083115662,531,216,False
635,462.0,99.0,17,462.034613981,98.8760771333,531,216,False
636,482.0,99.0,17,481.874092165,99.1582021245,531,216,False
637,493.0,114.0,17,493.10695645,113.80120055,531,216,False
638,497.0,129.0,17,497.172082747,128.913569085,531,216,False
639,487.0,166.0,17,487.320173791,165.574796358,531,216,False
640,469.0,193.0,17,469.274276926,193.001076807,531,216,False
641,464.0,194.0,17,463.877769781,194.471781462,531,216,False
642,447.0,192.0,17,447.157737422,192.251907109,531,216,False
643,438.0,187.0,17,437.925829213,187.151038815,531,216,False
644,438.0,185.0,17,437.805465555,185.005520379,531,216,False
645,438.0,185.0,17,437.919507499,184.963955075,531,216,False
646,438.0,185.0,17,437.969617014,184.984742107,531,216,False
647,438.0,185.0,17,437.988657505,184.994225891,531,216,False
648,438.0,185.0,17,437.995771603,184.997843725,531,216,False
649,439.0,185.0,17,438.980587642,184.999196123,531,216,False
650,440.0,185.0,17,439.991911155,184.999700373,531,216,False
651,441.0,186.0,17,440.996944316,185.982051996,531,216,False
652,442.0,187.0,17,441.998859145,186.992456945,531,216,False
653,442.0,187.0,17,442.01741102,187.014984068,531,216,False
654,443.0,188.0,17,442.989506581,187.988600069,531,216,False
655,444.0,189.0,17,443.99527623,188.994938265,531,216,False
656,444.0,189.0,17,444.016036814,189.015910845,531,216,False
657,445.0,189.0,17,444.988992537,189.006781913,531,216,False
658,433.0,193.0,17,433.226956807,192.931223171,531,216,False
659,418.0,191.0,17,418.149156638,191.077971501,531,216,False
660,423.0,197.0,17,422.701956243,196.891328613,531,216,False
661,419.0,202.0,17,419.032518151,201.97074163,531,216,False
662,418.0,200.0,17,417.965483196,200.114487387,531,216,False
663,409.0,193.0,17,409.127593869,193.137853509,531,216,False
664,402.0,176.0,17,402.018605206,176.234298351,531,216,False
665,397.0,190.0,17,396.969876338,189.543154002,531,216,False
666,375.0,190.0,17,375.290216599,190.053393646,531,216,False
667,369.0,175.0,17,368.837212574,175.298149158,531,216,False
668,371.0,160.0,17,370.783669403,160.124440373,531,216,False
669,377.0,147.0,17,376.840575967,147.0113454,531,216,False
670,355.0,133.0,17,355.436226682,133.020388308,531,216,False
671,323.0,128.0,17,323.364670859,127.847845411,531,216,False
672,320.0,143.0,17,319.628335598,142.578918074,531,216,False
673,316.0,168.0,17,315.855020881,167.647255996,531,216,False
674,315.0,184.0,17,314.892146215,184.019683806,531,216,False
675,327.0,181.0,17,326.725353523,181.353460309,531,216,False
676,344.0,191.0,17,343.797233891,190.916431609,531,216,False
677,353.0,192.0,17,353.062311875,192.11907612,531,216,False
678,385.0,190.0,17,384.6195876,190.105079431,531,216,False
679,421.0,181.0,17,420.767553068,181.166923714,531,216,False
680,454.0,180.0,17,453.962533837,179.925638326,531,216,False
681,481.0,178.0,17,481.095406805,177.9835847,531,216,False
682,496.0,181.0,17,496.254829471,180.905240912,531,216,False
683,499.0,157.0,17,499.319507964,157.442020763,531,216,False
684,501.0,152.0,17,501.147666708,151.848700792,531,216,False
685,503.0,152.0,17,503.056405402,151.839302362,531,216,False
686,489.0,113.0,17,489.306469854,113.630730724,531,216,False
687,487.0,95.0,17,486.913850162,94.8935700681,531,216,False
688,491.0,60.0,17,490.851283663,60.2472063671,531,216,False
689,486.0,36.0,17,486.099517851,35.9096664038,531,216,False
690,467.0,38.0,17,467.294215405,37.4938545892,531,216,False
691,444.0,34.0,17,444.193308577,33.895759392,531,216,False
692,410.0,32.0,17,410.272251753,31.9295146028,531,216,False
693,382.0,41.0,17,382.004035156,40.7760155922,531,216,False
694,347.0,35.0,17,347.121695389,35.1746008958,531,216,False
695,319.0,26.0,17,318.926255217,26.130936016,531,216,False
696,291.0,33.0,17,290.966814526,32.7665723362,531,216,False
697,272.0,26.0,17,271.826831559,26.1492003957,531,216,False
698,249.0,30.0,17,248.999107691,29.8707131633,531,216,False
699,233.0,30.0,17,232.877859117,30.0143099027,531,216,False
700,200.0,39.0,17,200.251864641,38.8477973759,531,216,False
701,192.0,36.0,17,191.662197175,36.149768772,531,216,False
702,173.0,47.0,17,173.049637384,46.8159944664,531,216,False
703,158.0,57.0,17,157.955555867,56.9377777162,531,216,False
704,141.0,67.0,17,141.016095419,66.9771131303,531,216,False
705,132.0,84.0,17,131.864871356,83.8666299832,531,216,False
706,112.0,94.0,17,112.139081409,94.0691710255,531,216,False
707,90.0,115.0,17,90.0965763818,114.835270516,531,216,False
708,78.0,141.0,17,77.8597731929,140.840304255,531,216,False
709,62.0,141.0,17,62.0106474938,141.399519378,531,216,False
710,37.0,160.0,17,37.1675061007,159.831984198,531,216,False
711,43.0,174.0,17,42.5173320451,174.011393201,531,216,False
712,33.0,178.0,17,33.0793976784,178.186151704,531,216,False
713,33.0,164.0,17,32.8636380635,164.399140586,531,216,False
714,31.0,151.0,17,30.9769066939,151.146710138,531,216,False
715,29.0,142.0,17,28.9927198345,141.983237433,531,216,False
716,27.0,128.0,17,26.9973500774,128.079515028,531,216,False
717,27.0,126.0,17,26.9633427171,125.819704721,531,216,False
718,26.0,124.0,17,26.0024666233,123.922754881,531,216,False
719,25.0,124.0,17,25.0016912201,123.935056137,531,216,False
720,23.0,124.0,17,23.0185036093,123.974064301,531,216,False
721,22.0,122.0,17,21.9899155782,122.025923227,531,216,False
722,33.0,136.0,17,32.7813928227,135.725983899,531,216,False
723,38.0,140.0,17,38.01525812,140.062657831,531,216,False
724,38.0,141.0,17,38.0994979013,141.084748455,531,216,False
725,39.0,140.0,17,39.0237373988,140.070197764,531,216,False
726,39.0,140.0,17,39.0260448984,140.010175175,531,216,False
727,39.0,140.0,17,39.0105303261,140.003027307,531,216,False
728,40.0,139.0,17,39.9861278709,139.018928036,531,216,False
729,40.0,139.0,17,40.0118142979,138.990070249,531,216,False
730,41.0,138.0,17,40.9873798446,138.013322561,531,216,False
731,41.0,137.0,17,41.0123179397,137.005780186,531,216,False
732,41.0,136.0,17,41.0054056584,136.00219335,531,216,False
733,41.0,135.0,17,41.0020537533,135.000819361,531,216,False
734,41.0,134.0,17,41.0007673308,134.000305478,531,216,False
735,40.0,134.0,17,40.0181224128,133.982277533,531,216,False
736,39.0,133.0,17,39.0076080646,133.010377333,531,216,False
737,38.0,132.0,17,38.0028764897,132.004680503,531,216,False
738,36.0,131.0,17,36.0189103942,131.001783388,531,216,False
739,35.0,130.0,17,34.990065519,130.000666557,531,216,False
740,34.0,130.0,17,33.9954845591,129.982412198,531,216,False
741,33.0,129.0,17,32.9982781337,129.010427529,531,216,False
742,33.0,130.0,17,32.9815200452,129.969026557,531,216,False
743,32.0,130.0,17,32.0100949168,130.004623825,531,216,False
744,32.0,130.0,17,31.9867389105,130.002497096,531,216,False
745,32.0,130.0,17,31.9942427216,130.000967733,531,216,False
746,31.0,130.0,17,31.0156515157,130.000362461,531,216,False
747,32.0,130.0,17,31.9710125982,130.000135179,531,216,False
748,32.0,130.0,17,32.005365918,130.000050388,531,216,False
749,31.0,131.0,17,31.0206101028,130.982182453,531,216,False
750,32.0,129.0,17,31.9728996363,129.046014551,531,216,False
751,51.0,88.0,17,50.6671808831,88.7152869353,531,216,False
752,52.0,73.0,17,52.1815633885,72.8362632861,531,216,False
753,55.0,79.0,17,55.046623808,78.5438162081,531,216,False
754,66.0,91.0,17,65.8736795502,90.7040450824,531,216,False
755,52.0,88.0,17,52.3919499465,88.1512116705,531,216,False
756,53.0,71.0,17,52.8995507366,71.3185824926,531,216,False
757,57.0,55.0,17,56.8972540796,55.1134529875,531,216,False
758,45.0,48.0,17,45.2439609916,47.8815056817,531,216,False
759,52.0,58.0,17,51.7655451648,57.6449236397,531,216,False
760,61.0,46.0,17,60.8613712057,46.245178093,531,216,False
761,48.0,45.0,17,48.3382778487,44.9132483108,531,216,False
762,48.0,35.0,17,47.9128700302,35.1196686763,531,216,False
763,57.0,43.0,17,56.7967951282,42.7308225415,531,216,False
764,46.0,46.0,17,46.2728186703,45.9738391087,531,216,False
765,48.0,34.0,17,47.8864916355,34.261343554,531,216,False
766,52.0,30.0,17,51.9117229999,29.9676893644,531,216,False
767,52.0,28.0,17,52.0362431868,27.9460770376,531,216,False
768,49.0,25.0,17,49.070326333,24.9957342272,531,216,False
769,44.0,24.0,17,44.064603386,23.9634950745,531,216,False
770,43.0,21.0,17,42.9545705999,21.0203958487,531,216,False
771,43.0,21.0,17,42.9619051229,20.9557200219,531,216,False
772,42.0,21.0,17,42.0026250424,20.9810133635,531,216,False
773,41.0,22.0,17,41.0017834879,21.9749682467,531,216,False
774,41.0,24.0,17,40.9828669336,23.971974709,531,216,False
775,40.0,27.0,17,40.0105988556,26.9708235383,531,216,False
776,40.0,29.0,17,39.9869268286,29.0060654388,531,216,False
777,37.0,29.0,17,37.0478217488,29.0387440003,531,216,False
778,32.0,51.0,17,32.0560182461,50.6237871886,531,216,False
779,35.0,63.0,17,34.8800160327,63.0194482413,531,216,False
780,38.0,66.0,17,37.9485391314,66.1754165585,531,216,False
781,40.0,69.0,17,39.9983334813,69.0734281323,531,216,False
782,40.0,71.0,17,40.0358896396,71.0455892416,531,216,False
783,40.0,72.0,17,40.0151238458,72.0357001263,531,216,False
784,39.0,74.0,17,39.0235568305,73.9963649453,531,216,False
785,39.0,75.0,17,38.9918012249,75.0156707719,531,216,False
786,38.0,66.0,17,38.0139679979,66.1850187753,531,216,False
787,41.0,42.0,17,40.9346754525,42.3450788309,531,216,False
788,47.0,38.0,17,46.9187683064,37.785103345,531,216,False
789,54.0,51.0,17,53.9491651741,50.6002483131,531,216,False
790,61.0,69.0,17,60.9800692505,68.7465275901,531,216,False
791,75.0,65.0,17,74.8676701295,65.2929263087,531,216,False
792,81.0,86.0,17,81.0873920816,85.6818089707,531,216,False
793,106.0,108.0,17,105.70022458,107.843117205,531,216,False
794,118.0,112.0,17,118.104236828,112.260748991,531,216,False
795,134.0,128.0,17,133.97784051,127.898425597,531,216,False
796,146.0,147.0,17,146.060166482,146.899121023,531,216,False
797,163.0,145.0,17,162.936517849,145.333947879,531,216,False
798,193.0,149.0,17,192.740355877,149.035229948,531,216,False
799,204.0,165.0,17,204.230823872,164.794824339,531,216,False
800,214.0,153.0,17,214.11954512,153.412497984,531,216,False
801,234.0,156.0,17,233.867796817,155.909599121,531,216,False
802,257.0,159.0,17,256.888758022,158.954622614,531,216,False
803,275.0,162.0,17,275.044754571,161.982528033,531,216,False
804,304.0,171.0,17,303.824606994,170.886443208,531,216,False
805,325.0,185.0,17,325.068127251,184.863371369,531,216,False
806,360.0,190.0,17,359.782072088,190.105090422,531,216,False
807,387.0,191.0,17,387.049821445,191.117980188,531,216,False
808,416.0,172.0,17,415.989167805,172.404471103,531,216,False
809,443.0,169.0,17,443.030228323,168.882623011,531,216,False
810,461.0,161.0,17,461.173433294,161.032602068,531,216,False
811,467.0,134.0,17,467.286437684,134.354695265,531,216,False
812,468.0,114.0,17,468.206555445,114.023738546,531,216,False
813,479.0,83.0,17,478.90339884,83.199856873,531,216,False
814,481.0,62.0,17,481.116215166,61.9052672066,531,216,False
815,492.0,41.0,17,491.890072724,40.9565934757,531,216,False
816,478.0,27.0,17,478.397603176,26.8585798913,531,216,False
817,449.0,42.0,17,449.436725752,41.4240435967,531,216,False
818,418.0,51.0,17,418.212254812,50.8673101485,531,216,False
819,391.0,53.0,17,391.010133204,53.0793218123,531,216,False
820,352.0,67.0,17,352.214511811,66.8216911772,531,216,False
821,335.0,79.0,17,334.697637378,78.959266427,531,216,False
822,308.0,85.0,17,308.047372395,85.0930670039,531,216,False
823,279.0,84.0,17,279.060989123,84.1647220604,531,216,False
824,250.0,82.0,17,250.024805272,82.0854535819,531,216,False
825,232.0,82.0,17,231.813144938,81.9973285579,531,216,False
826,202.0,78.0,17,202.135007783,78.0686976027,531,216,False
827,175.0,66.0,17,175.006604107,66.1716304499,531,216,False
828,150.0,57.0,17,149.964696794,57.0174483964,531,216,False
829,135.0,60.0,17,134.806671446,59.7902410915,531,216,False
830,120.0,49.0,17,119.919321407,49.1611789766,531,216,False
831,110.0,55.0,17,109.880335603,54.768310871,531,216,False
832,89.0,55.0,17,89.1473113063,55.0067015279,531,216,False
833,65.0,55.0,17,65.1175981357,55.0069509477,531,216,False
834,70.0,49.0,17,69.5295773055,49.109821798,531,216,False
835,51.0,52.0,17,51.2281284684,51.8855368731,531,216,False
836,60.0,51.0,17,59.6049175287,51.0212466863,531,216,False
837,50.0,41.0,17,50.1686612453,41.1715042782,531,216,False
838,38.0,37.0,17,38.1136534081,36.9647326997,531,216,False
839,32.0,33.0,17,31.9377729999,32.9821086098,531,216,False
840,26.0,45.0,17,25.9718020044,44.7077232079,531,216,False
841,37.0,32.0,17,36.6860330888,32.3233043304,531,216,False
842,40.0,28.0,17,40.0111483705,27.9806584376,531,216,False
843,38.0,54.0,17,38.0994703297,53.4510091209,531,216,False
844,38.0,66.0,17,38.0059627782,66.0191642385,531,216,False
845,41.0,92.0,17,40.9472246,91.7681433068,531,216,False
846,37.0,116.0,17,37.1025521664,115.937818766,531,216,False
847,49.0,149.0,17,48.7586904865,148.817456935,531,216,False
848,48.0,179.0,17,48.1285554588,178.977845852,531,216,False
849,70.0,181.0,17,69.6481351654,181.493355691,531,216,False
850,100.0,176.0,17,99.707032477,176.332740257,531,216,False
851,149.0,178.0,17,148.544172275,178.006286766,531,216,False
852,166.0,192.0,17,166.384280285,191.782673233,531,216,False
853,189.0,176.0,17,189.062729252,176.443576483,531,216,False
854,208.0,186.0,17,208.09087323,185.726686946,531,216,False
855,230.0,172.0,17,229.983590751,172.305212698,531,216,False
856,261.0,162.0,17,260.830950962,162.061893027,531,216,False
857,306.0,149.0,17,305.679487068,149.074095486,531,216,False
858,338.0,136.0,17,338.100089211,136.030058426,531,216,False
859,360.0,118.0,17,360.226174612,118.100501732,531,216,False
860,384.0,97.0,17,384.057664475,97.0952409075,531,216,False
861,402.0,72.0,17,402.127235814,72.109608238,531,216,False
862,424.0,55.0,17,423.981137788,54.901708615,531,216,False
863,451.0,39.0,17,450.900616054,38.9388702139,531,216,False
864,488.0,30.0,17,487.780175208,29.8511894837,531,216,False
865,506.0,51.0,17,506.248211061,50.4034152,531,216,False
866,482.0,82.0,17,482.857436859,81.5733850311,531,216,False
867,461.0,115.0,17,461.302676432,114.795546586,531,216,False
868,442.0,146.0,17,442.076330577,145.957294839,531,216,False
869,441.0,181.0,17,440.705649851,180.91434086,531,216,False
870,445.0,193.0,17,444.785661936,193.374971537,531,216,False
871,414.0,190.0,17,414.53937734,190.426774699,531,216,False
872,366.0,184.0,17,366.533886733,184.226309686,531,216,False
873,323.0,175.0,17,323.125734824,175.141076052,531,216,False
874,287.0,165.0,17,286.918503477,165.07313221,531,216,False
875,258.0,156.0,17,257.838628032,156.010404639,531,216,False
876,238.0,147.0,17,237.773058372,147.003071473,531,216,False
877,229.0,130.0,17,228.711233742,130.143796811,531,216,False
878,212.0,124.0,17,212.025291876,123.864222299,531,216,False
879,181.0,117.0,17,181.265496131,116.958167435,531,216,False
880,155.0,111.0,17,155.02202707,110.966991908,531,216,False
881,144.0,117.0,17,143.736983544,116.772827981,531,216,False
882,135.0,90.0,17,134.853317519,90.4936457199,531,216,False
883,105.0,70.0,17,105.317563813,70.0868104143,531,216,False
884,84.0,60.0,17,83.9756472779,59.8493417905,531,216,False
885,68.0,36.0,17,67.894912155,36.1847978194,531,216,False
886,75.0,43.0,17,74.5460019882,42.5274815321,531,216,False
887,86.0,32.0,17,85.7395909316,32.1190304869,531,216,False
888,107.0,35.0,17,106.720214027,34.8087801109,531,216,False
889,123.0,35.0,17,122.976156672,34.970964485,531,216,False
890,165.0,36.0,17,164.531218038,35.9733628539,531,216,False
891,212.0,33.0,17,211.714087808,33.0606604014,531,216,False
892,249.0,37.0,17,249.066478411,36.9011327868,531,216,False
893,285.0,41.0,17,285.050894805,40.9573374148,531,216,False
894,321.0,51.0,17,321.020219119,50.8768028406,531,216,False
895,357.0,59.0,17,357.007595787,58.9846205167,531,216,False
896,394.0,64.0,17,393.984997601,64.0492382118,531,216,False
897,429.0,68.0,17,429.029227609,68.038818777,531,216,False
898,446.0,69.0,17,446.333613753,69.0689567837,531,216,False
899,477.0,79.0,17,476.89007818,78.8677818514,531,216,False
900,488.0,89.0,17,488.304546241,88.9431630205,531,216,False
901,496.0,77.0,17,496.183552728,77.3708535405,531,216,False
902,493.0,64.0,17,493.267964467,64.1748201237,531,216,False
903,487.0,32.0,17,487.162933007,32.4057997338,531,216,False
904,463.0,27.0,17,463.3847992,26.6859683745,531,216,False
905,408.0,41.0,17,408.711855194,40.5217993828,531,216,False
