frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
452,247.0,85.0,0,246.968522149,85.0277239116,536,230,False
453,245.0,84.0,0,245.005205412,84.0112275837,536,230,False
454,244.0,84.0,0,243.984914364,83.9863911694,536,230,False
455,243.0,83.0,0,242.993562582,83.011912597,536,230,False
456,241.0,82.0,0,241.015398012,82.0052528176,536,230,False
457,240.0,82.0,0,239.988754441,81.9841603752,536,230,False
458,239.0,82.0,0,238.994995806,81.9932446312,536,230,False
459,238.0,81.0,0,237.998095964,81.01527774,536,230,False
460,237.0,82.0,0,236.999288475,81.9708732014,536,230,False
461,235.0,82.0,0,235.017571042,82.0053139586,536,230,False
462,236.0,83.0,0,235.953893569,82.9849180814,536,230,False
463,237.0,85.0,0,236.980295596,84.9757258819,536,230,False
464,236.0,87.0,0,236.028207935,86.9900600297,536,230,False
465,236.0,88.0,0,235.99437855,88.0140888312,536,230,False
466,236.0,89.0,0,235.997132658,89.0061026383,536,230,False
467,236.0,89.0,0,235.998894347,89.0201516238,536,230,False
468,236.0,90.0,0,235.999586138,89.9905300009,536,230,False
469,236.0,90.0,0,235.999845663,90.013494095,536,230,False
470,237.0,91.0,0,236.982106144,90.9880077998,536,230,False
471,237.0,92.0,0,237.010313454,91.9947157501,536,230,False
472,236.0,92.0,0,236.022493022,92.0158278251,536,230,False
473,236.0,92.0,0,235.991439618,92.0067509668,536,230,False
474,236.0,91.0,0,235.995998564,91.0203932744,536,230,False
475,237.0,91.0,0,236.980633472,90.9906200681,536,230,False
476,236.0,91.0,0,236.027599037,90.9956913369,536,230,False
477,237.0,91.0,0,236.976280112,90.9983552072,536,230,False
478,237.0,91.0,0,237.007368178,90.9993850995,536,230,False
479,237.0,91.0,0,237.003521914,90.9997707281,536,230,False
480,237.0,90.0,0,237.001349792,90.0177508702,536,230,False
481,237.0,90.0,0,237.000504864,89.9896332529,536,230,False
482,237.0,91.0,0,237.000188256,90.9774871148,536,230,False
483,236.0,91.0,0,236.017906497,91.0085529785,536,230,False
484,235.0,92.0,0,235.007527586,91.9861623494,536,230,False
485,234.0,94.0,0,234.002846494,93.976191412,536,230,False
486,236.0,94.0,0,235.947553904,94.02590628,536,230,False
487,236.0,95.0,0,236.013564607,94.9934837455,536,230,False
488,236.0,95.0,0,236.006640318,95.0146337107,536,230,False
489,236.0,96.0,0,236.002550779,95.9884344045,536,230,False
490,236.0,97.0,0,236.000954343,96.9948748409,536,230,False
491,236.0,98.0,0,236.000355872,97.9980507974,536,230,False
492,235.0,99.0,0,235.017968975,98.999271637,536,230,False
493,235.0,99.0,0,234.989714544,99.0175647663,536,230,False
494,234.0,100.0,0,234.013190069,99.989563885,536,230,False
495,234.0,101.0,0,233.98789448,100.995297588,536,230,False
496,234.0,101.0,0,233.994673514,101.016044774,536,230,False
497,234.0,101.0,0,233.997975755,101.006831831,536,230,False
498,234.0,101.0,0,233.999243668,101.002587086,536,230,False
499,233.0,101.0,0,233.017554342,101.000966197,536,230,False
500,233.0,101.0,0,232.98956,101.00036021,536,230,False
501,233.0,100.0,0,232.99529614,100.017970588,536,230,False
502,234.0,76.0,0,233.980371579,76.4177870078,536,230,False
503,236.0,71.0,0,235.973992439,70.836498108,536,230,False
504,241.0,78.0,0,240.935903105,77.7097482218,536,230,False
505,242.0,86.0,0,242.044851931,85.8630086304,536,230,False
506,242.0,95.0,0,242.037842977,94.9297261789,536,230,False
507,241.0,99.0,0,241.032951971,99.0620699698,536,230,False
508,241.0,101.0,0,240.995347317,101.063030876,536,230,False
509,241.0,104.0,0,240.997455477,104.007565495,536,230,False
510,241.0,106.0,0,240.999012836,106.019893912,536,230,False
511,241.0,108.0,0,240.999630213,108.00823185,536,230,False
512,240.0,111.0,0,240.017698413,110.985270911,536,230,False
513,239.0,113.0,0,239.007450025,113.011494882,536,230,False
514,238.0,114.0,0,238.002817586,114.022933448,536,230,False
515,238.0,117.0,0,237.983215784,116.973767448,536,230,False
516,238.0,118.0,0,237.9928908,118.024230971,536,230,False
517,238.0,121.0,0,237.997309449,120.974986067,536,230,False
518,239.0,122.0,0,238.981158908,122.024720343,536,230,False
519,240.0,124.0,0,239.992123984,123.993006474,536,230,False
520,241.0,126.0,0,240.997023636,125.99661781,536,230,False
521,242.0,127.0,0,241.998888709,127.016538617,536,230,False
522,243.0,128.0,0,242.999585711,128.007015979,536,230,False
523,244.0,129.0,0,243.999845584,129.002655725,536,230,False
524,246.0,130.0,0,245.982106119,130.00099178,536,230,False
525,246.0,131.0,0,246.028149772,131.000369745,536,230,False
526,247.0,132.0,0,246.994321795,132.000137814,536,230,False
527,248.0,133.0,0,247.997109826,133.000051366,536,230,False
528,249.0,134.0,0,248.998885757,134.000019145,536,230,False
529,231.0,132.0,0,231.338473157,132.053516118,536,230,False
530,218.0,125.0,0,218.053190037,125.111688593,536,230,False
531,217.0,123.0,0,216.802297108,122.956836751,536,230,False
532,210.0,113.0,0,210.02292126,113.12254532,536,230,False
533,206.0,109.0,0,205.959657315,108.945290846,536,230,False
534,202.0,101.0,0,201.982624228,101.0461505,536,230,False
535,199.0,92.0,0,198.975575502,92.0382216735,536,230,False
536,212.0,94.0,0,211.704656457,93.8190521466,536,230,False
537,206.0,97.0,0,206.215113107,96.9053806215,536,230,False
538,201.0,98.0,0,201.077901728,97.9991059877,536,230,False
539,211.0,103.0,0,210.761381422,102.929966357,536,230,False
540,213.0,102.0,0,213.040945222,102.077579832,536,230,False
541,209.0,97.0,0,209.128494394,97.1052222367,536,230,False
542,204.0,97.0,0,204.071146958,96.9536879841,536,230,False
543,199.0,101.0,0,199.027630439,100.907300447,536,230,False
544,208.0,112.0,0,207.760642959,111.836985052,536,230,False
545,211.0,113.0,0,211.005858646,113.111457429,536,230,False
546,225.0,120.0,0,224.81053362,119.942765321,536,230,False
547,236.0,125.0,0,235.973720529,125.00961345,536,230,False
548,239.0,108.0,0,239.135017637,108.397463197,536,230,False
549,237.0,123.0,0,237.146434793,122.596227316,536,230,False
550,233.0,132.0,0,233.09485058,131.93011383,536,230,False
551,228.0,142.0,0,228.055115818,141.959973438,536,230,False
552,220.0,153.0,0,220.07499728,152.966576197,536,230,False
553,211.0,161.0,0,211.048394902,161.040165846,536,230,False
554,201.0,170.0,0,201.036852116,169.999652398,536,230,False
555,194.0,177.0,0,193.96112674,177.034810053,536,230,False
556,188.0,177.0,0,187.965157422,177.139500572,536,230,False
557,182.0,177.0,0,181.986039598,177.058048932,536,230,False
558,180.0,173.0,0,179.923404821,173.093270797,536,230,False
559,180.0,173.0,0,179.93236268,172.966846249,536,230,False
560,179.0,174.0,0,178.990756247,173.966556577,536,230,False
561,177.0,170.0,0,177.01515508,170.075707664,536,230,False
562,176.0,168.0,0,175.988702326,167.996764258,536,230,False
563,175.0,168.0,0,174.994978221,167.961616141,536,230,False
564,174.0,169.0,0,173.998089497,168.96607827,536,230,False
565,174.0,169.0,0,173.981449742,169.004254478,536,230,False
566,173.0,169.0,0,173.010068714,169.002394347,536,230,False
567,173.0,170.0,0,172.986729144,169.98309478,536,230,False
568,173.0,171.0,0,172.994239082,170.992847458,536,230,False
569,172.0,172.0,0,172.015650159,171.997293379,536,230,False
570,172.0,173.0,0,171.98884842,172.99898925,536,230,False
571,172.0,175.0,0,171.995030834,174.981786857,536,230,False
572,171.0,177.0,0,171.015945347,176.992358119,536,230,False
573,172.0,180.0,0,171.971122118,179.979274579,536,230,False
574,171.0,181.0,0,171.023243065,181.027092459,536,230,False
575,171.0,181.0,0,170.992454094,181.02960028,536,230,False
576,212.0,175.0,0,211.265122413,175.118983738,536,230,False
577,227.0,159.0,0,227.154811326,159.227876358,536,230,False
578,229.0,157.0,0,229.310088842,156.844007239,536,230,False
579,238.0,158.0,0,238.002798639,157.876820597,536,230,False
580,233.0,139.0,0,233.245354765,139.307703275,536,230,False
581,232.0,127.0,0,232.031793731,127.006753674,536,230,False
582,225.0,115.0,0,225.116013241,114.997352099,536,230,False
583,220.0,103.0,0,220.012552,102.99876591,536,230,False
584,214.0,108.0,0,214.021046077,107.696310638,536,230,False
585,203.0,118.0,0,203.097809114,117.783117608,536,230,False
586,198.0,122.0,0,197.933742271,122.021220348,536,230,False
587,195.0,126.0,0,194.934716748,126.012793036,536,230,False
588,193.0,127.0,0,192.955889261,127.058510862,536,230,False
589,191.0,129.0,0,190.982612741,129.00654343,536,230,False
590,189.0,130.0,0,188.993474207,130.019544682,536,230,False
591,187.0,130.0,0,186.997565569,130.025939532,536,230,False
592,186.0,131.0,0,185.981256219,130.992724467,536,230,False
593,184.0,131.0,0,184.009996669,131.014313788,536,230,False
594,182.0,131.0,0,182.004538624,131.006149725,536,230,False
595,181.0,131.0,0,180.983894179,131.002331087,536,230,False
596,179.0,131.0,0,179.010981743,131.000870698,536,230,False
597,179.0,131.0,0,178.96923321,131.000324612,536,230,False
598,178.0,131.0,0,178.004700852,131.000120992,536,230,False
599,184.0,139.0,0,183.877671513,138.857354475,536,230,False
600,204.0,143.0,0,203.698759823,143.011350662,536,230,False
601,205.0,133.0,0,205.214379404,133.257026612,536,230,False
602,192.0,116.0,0,192.345243243,116.232749632,536,230,False
603,178.0,116.0,0,178.159211686,115.790085633,536,230,False
604,172.0,126.0,0,171.918111235,125.72920155,536,230,False
605,175.0,142.0,0,174.802193307,141.782836315,536,230,False
606,180.0,153.0,0,179.882596293,153.002679063,536,230,False
607,183.0,168.0,0,182.989824273,167.933654827,536,230,False
608,189.0,177.0,0,188.944305458,177.079067363,536,230,False
609,181.0,174.0,0,181.226466607,174.24847268,536,230,False
610,173.0,170.0,0,173.096238544,170.120926318,536,230,False
611,190.0,174.0,0,189.590527563,173.903735573,536,230,False
612,193.0,168.0,0,193.075780045,168.135720423,536,230,False
613,192.0,166.0,0,192.110519641,165.98745169,536,230,False
614,206.0,180.0,0,205.777584741,179.706920556,536,230,False
615,223.0,169.0,0,222.850978472,169.322871458,536,230,False
616,226.0,161.0,0,226.191001609,161.087508666,536,230,False
617,227.0,171.0,0,227.118660281,170.70999082,536,230,False
618,235.0,168.0,0,234.921643945,168.10834214,536,230,False
619,238.0,150.0,0,238.054110935,150.318283113,536,230,False
620,239.0,134.0,0,239.059827699,134.096255385,536,230,False
621,242.0,127.0,0,241.988523965,126.874278218,536,230,False
622,252.0,111.0,0,251.86925212,111.105935242,536,230,False
623,261.0,95.0,0,260.963052326,95.0467956452,536,230,False
624,266.0,82.0,0,266.058138273,81.9642823862,536,230,False
625,279.0,73.0,0,278.882419629,72.9127982549,536,230,False
626,279.0,70.0,0,279.181384458,69.85694463,536,230,False
627,289.0,75.0,0,288.900018866,74.7986998796,536,230,False
628,305.0,91.0,0,304.847697693,90.7216911006,536,230,False
629,317.0,97.0,0,317.00907476,97.0649052373,536,230,False
630,336.0,110.0,0,335.881678796,109.907406939,536,230,False
631,335.0,115.0,0,335.306802292,115.102591046,536,230,False
632,328.0,116.0,0,328.238160353,116.116143591,536,230,False
633,311.0,117.0,0,311.273054252,117.047016713,536,230,False
634,302.0,118.0,0,301.967900017,118.017702264,536,230,False
635,294.0,119.0,0,293.963793084,119.006606443,536,230,False
636,282.0,121.0,0,282.056690298,120.984626404,536,230,False
637,273.0,125.0,0,272.970979079,124.95774383,536,230,False
638,264.0,133.0,0,263.986783512,132.911157203,536,230,False
639,256.0,143.0,0,255.977122835,142.927716386,536,230,False
640,255.0,151.0,0,254.865759981,151.006856934,536,230,False
641,273.0,151.0,0,272.605060438,151.146863719,536,230,False
642,288.0,142.0,0,287.88980343,142.222171183,536,230,False
643,289.0,133.0,0,289.210407439,133.090819121,536,230,False
644,296.0,142.0,0,295.983438684,141.713179222,536,230,False
645,320.0,158.0,0,319.686064335,157.752897489,536,230,False
646,323.0,160.0,0,323.242826215,160.150900406,536,230,False
647,333.0,162.0,0,332.982870692,162.06787165,536,230,False
648,337.0,166.0,0,337.095482757,165.990180645,536,230,False
649,338.0,168.0,0,338.093971731,168.030332344,536,230,False
650,337.0,169.0,0,337.073491325,169.030768356,536,230,False
651,337.0,169.0,0,337.01139584,169.030235571,536,230,False
652,337.0,169.0,0,337.003481938,169.012167392,536,230,False
653,337.0,171.0,0,337.00126114,170.968905299,536,230,False
654,337.0,172.0,0,337.000468293,172.004541794,536,230,False
655,337.0,173.0,0,337.000174456,173.00246476,536,230,False
656,336.0,173.0,0,336.017901346,173.018791924,536,230,False
657,336.0,175.0,0,335.989689338,174.97218671,536,230,False
658,337.0,177.0,0,336.977508018,176.987967374,536,230,False
659,337.0,178.0,0,337.00856077,178.013271848,536,230,False
660,337.0,180.0,0,337.004001581,179.987960037,536,230,False
661,337.0,183.0,0,337.001530254,182.976863299,536,230,False
662,336.0,184.0,0,336.018408534,184.026156792,536,230,False
663,336.0,184.0,0,335.989878463,184.029249774,536,230,False
664,336.0,184.0,0,335.99541484,184.011835049,536,230,False
665,335.0,184.0,0,335.016088476,184.004455763,536,230,False
666,335.0,184.0,0,334.989011792,184.001662868,536,230,False
667,335.0,184.0,0,334.995091725,184.000619879,536,230,False
668,335.0,184.0,0,334.998131714,184.000231043,536,230,False
669,334.0,184.0,0,334.017138127,184.000086114,536,230,False
670,334.0,184.0,0,333.989404785,184.000032096,536,230,False
671,333.0,184.0,0,333.013074612,184.000011963,536,230,False
672,332.0,184.0,0,332.005687775,184.000004459,536,230,False
673,332.0,184.0,0,331.984322579,184.000001662,536,230,False
674,331.0,184.0,0,331.011141419,184.000000619,536,230,False
675,349.0,187.0,0,348.666075155,186.946491248,536,230,False
676,370.0,176.0,0,369.805853379,176.227204376,536,230,False
677,362.0,178.0,0,362.441557165,177.864637583,536,230,False
678,351.0,183.0,0,351.242677733,182.885509096,536,230,False
679,342.0,183.0,0,342.058514665,183.043444517,536,230,False
680,333.0,179.0,0,333.020281058,179.091658887,536,230,False
681,328.0,172.0,0,327.936140616,172.09128311,536,230,False
682,328.0,166.0,0,327.883599254,166.018919791,536,230,False
683,335.0,158.0,0,334.827330012,158.042001604,536,230,False
684,342.0,151.0,0,341.929456271,150.999490846,536,230,False
685,348.0,146.0,0,347.991247519,145.963364055,536,230,False
686,355.0,142.0,0,354.979740879,141.966764759,536,230,False
687,362.0,140.0,0,361.991635725,139.951003036,536,230,False
688,365.0,141.0,0,365.068188892,140.926477138,536,230,False
689,367.0,142.0,0,367.046663747,141.969952384,536,230,False
690,370.0,142.0,0,370.000572825,142.006510567,536,230,False
691,372.0,142.0,0,372.017244931,142.003274091,536,230,False
692,374.0,142.0,0,374.007242491,142.001260861,536,230,False
693,375.0,143.0,0,375.020574719,142.982635556,536,230,False
694,377.0,144.0,0,376.990687611,143.992674539,536,230,False
695,379.0,144.0,0,378.995716507,144.015065173,536,230,False
696,380.0,143.0,0,380.016200916,143.024302953,536,230,False
697,379.0,144.0,0,379.042562683,143.974279741,536,230,False
698,379.0,143.0,0,378.999775314,143.024421999,536,230,False
699,378.0,142.0,0,378.016982669,142.010729926,536,230,False
700,379.0,140.0,0,378.971473761,140.021913418,536,230,False
701,379.0,139.0,0,379.005536126,138.991188426,536,230,False
702,379.0,140.0,0,379.002837134,139.960230602,536,230,False
703,379.0,140.0,0,379.001094471,140.001267661,536,230,False
704,379.0,140.0,0,379.000409698,140.001242481,536,230,False
705,386.0,153.0,0,385.875298492,152.768627681,536,230,False
706,391.0,158.0,0,390.983219581,158.045360104,536,230,False
707,399.0,149.0,0,398.941657886,149.272912537,536,230,False
708,408.0,144.0,0,407.957926005,144.042624575,536,230,False
709,404.0,131.0,0,404.21521779,131.155749499,536,230,False
710,403.0,129.0,0,403.037755701,128.868543764,536,230,False
711,392.0,114.0,0,392.190403513,114.173807654,536,230,False
712,387.0,111.0,0,386.972386699,110.861407125,536,230,False
713,395.0,106.0,0,394.753118304,105.9742845,536,230,False
714,406.0,104.0,0,405.843152396,103.938147826,536,230,False
715,411.0,104.0,0,411.045455964,103.93877282,536,230,False
716,413.0,104.0,0,413.075424002,103.975352874,536,230,False
717,416.0,105.0,0,416.01307401,104.972889888,536,230,False
718,418.0,105.0,0,418.021989582,105.00687423,536,230,False
719,421.0,105.0,0,420.991178648,105.003374643,536,230,False
720,423.0,106.0,0,423.013734114,105.983460336,536,230,False
721,425.0,107.0,0,425.005933503,106.992983715,536,230,False
722,427.0,108.0,0,427.00225049,107.997344165,536,230,False
723,428.0,110.0,0,428.018676985,109.981171851,536,230,False
724,428.0,111.0,0,428.025651175,111.009965135,536,230,False
725,429.0,112.0,0,428.992618669,112.004526866,536,230,False
726,430.0,113.0,0,429.996438108,113.001726125,536,230,False
727,431.0,114.0,0,430.998633629,114.000645214,536,230,False
728,431.0,114.0,0,431.017325204,114.018076898,536,230,False
729,419.0,118.0,0,419.221346771,117.93624579,536,230,False
730,398.0,105.0,0,398.253309837,105.276082008,536,230,False
731,401.0,100.0,0,400.674514751,99.9745584492,536,230,False
732,395.0,86.0,0,395.01911936,86.1449026953,536,230,False
733,384.0,81.0,0,384.103028137,80.9008686244,536,230,False
734,378.0,67.0,0,377.953807931,67.1162506911,536,230,False
735,374.0,76.0,0,373.943062683,75.6404242081,536,230,False
736,371.0,89.0,0,370.959041417,88.7753542586,536,230,False
737,366.0,105.0,0,366.019462239,104.858425173,536,230,False
738,357.0,115.0,0,357.080261103,115.051482635,536,230,False
739,351.0,117.0,0,350.979899329,117.16686787,536,230,False
740,343.0,117.0,0,343.025787344,117.104934086,536,230,False
741,334.0,115.0,0,334.029040244,115.076828519,536,230,False
742,320.0,111.0,0,320.100935154,111.06611282,536,230,False
743,311.0,108.0,0,310.952750732,108.008598431,536,230,False
744,303.0,104.0,0,302.960491715,104.020273363,536,230,False
745,293.0,99.0,0,293.019899392,99.0262093404,536,230,False
746,286.0,90.0,0,285.955564796,90.0820065816,536,230,False
747,280.0,83.0,0,279.963120607,82.9983494097,536,230,False
748,279.0,71.0,0,278.896100541,71.0870247523,536,230,False
749,286.0,58.0,0,285.814270132,58.0544658056,536,230,False
750,295.0,54.0,0,294.888068039,53.8608275569,536,230,False
751,305.0,53.0,0,304.938401138,52.886987733,536,230,False
752,304.0,62.0,0,304.172289399,61.7765894315,536,230,False
753,299.0,68.0,0,299.144903835,67.9615648277,536,230,False
754,311.0,74.0,0,310.754651689,73.9878201271,536,230,False
755,316.0,78.0,0,316.019083496,78.0312357031,536,230,False
756,316.0,72.0,0,316.101583705,72.1917173333,536,230,False
757,328.0,66.0,0,327.828346792,66.0800735111,536,230,False
758,328.0,69.0,0,328.140031787,68.8697300695,536,230,False
759,336.0,71.0,0,335.919264271,70.9616204295,536,230,False
760,347.0,59.0,0,346.910038304,59.235890811,536,230,False
761,341.0,52.0,0,341.266822369,52.0107116125,536,230,False
762,343.0,51.0,0,342.971131564,50.8932795961,536,230,False
763,328.0,45.0,0,328.286317227,45.044107136,536,230,False
764,326.0,44.0,0,325.889059208,43.9312720193,536,230,False
765,329.0,44.0,0,328.859053097,43.9524720066,536,230,False
766,338.0,43.0,0,337.835682711,42.9990733138,536,230,False
767,351.0,38.0,0,350.862061672,38.0718032984,536,230,False
768,364.0,32.0,0,363.944918035,32.0480512004,536,230,False
769,373.0,26.0,0,373.050639778,26.0189282069,536,230,False
770,379.0,22.0,0,379.075789036,21.971430932,536,230,False
771,386.0,18.0,0,386.013135072,17.9876470851,536,230,False
772,390.0,17.0,0,390.057681408,16.9418053137,536,230,False
773,392.0,17.0,0,392.059697468,16.9579090388,536,230,False
774,393.0,16.0,0,393.041914493,16.0011720934,536,230,False
775,393.0,16.0,0,393.03439954,15.9834073684,536,230,False
776,394.0,16.0,0,393.995883501,15.9930007239,536,230,False
777,395.0,16.0,0,394.997655161,15.9973522631,536,230,False
778,396.0,16.0,0,395.999087253,15.9990112815,536,230,False
779,396.0,16.0,0,396.017494277,15.9996314001,536,230,False
780,397.0,16.0,0,396.989537528,15.9998626129,536,230,False
781,398.0,16.0,0,397.99528776,15.9999487935,536,230,False
782,383.0,29.0,0,383.283586025,28.7681086558,536,230,False
783,370.0,44.0,0,370.08367929,43.8668016157,536,230,False
784,366.0,47.0,0,365.869607954,47.1621527193,536,230,False
785,387.0,50.0,0,386.49776024,50.070572409,536,230,False
786,402.0,40.0,0,401.898116489,40.2586607182,536,230,False
787,405.0,40.0,0,405.180144852,39.929163021,536,230,False
788,412.0,37.0,0,412.006235515,37.0191034867,536,230,False
789,407.0,33.0,0,407.213445282,33.0271341608,536,230,False
790,415.0,28.0,0,414.857785297,28.0289074172,536,230,False
791,405.0,22.0,0,405.257435518,22.0295099587,536,230,False
792,396.0,25.0,0,396.092970027,24.8513684655,536,230,False
793,374.0,28.0,0,374.266380999,27.9369636223,536,230,False
794,372.0,28.0,0,371.753647175,28.029648787,536,230,False
795,372.0,27.0,0,371.855967373,27.0314300682,536,230,False
796,372.0,27.0,0,371.943818166,26.9948534042,536,230,False
797,374.0,26.0,0,373.94326794,26.0151112246,536,230,False
798,375.0,24.0,0,374.994978578,24.0242834582,536,230,False
799,375.0,23.0,0,375.016736358,22.9921070481,536,230,False
800,376.0,22.0,0,375.989292053,21.9962473301,536,230,False
801,377.0,21.0,0,376.995198039,20.9985625193,536,230,False
802,377.0,21.0,0,377.016007755,20.9816260444,536,230,False
803,377.0,20.0,0,377.006818038,20.0101344245,536,230,False
804,378.0,21.0,0,377.984745618,20.968917308,536,230,False
805,380.0,16.0,0,379.975626522,16.0937647435,536,230,False
806,351.0,23.0,0,351.542947473,22.8259531484,536,230,False
807,338.0,40.0,0,337.943401144,39.7467653461,536,230,False
808,342.0,64.0,0,341.663294437,63.7717470561,536,230,False
809,336.0,78.0,0,336.037764388,78.0868836134,536,230,False
810,339.0,102.0,0,338.861361227,101.862248597,536,230,False
811,335.0,120.0,0,335.065873347,120.047534114,536,230,False
812,318.0,125.0,0,318.262049447,125.254320681,536,230,False
813,302.0,135.0,0,302.091198983,135.016930286,536,230,False
814,296.0,143.0,0,295.85531832,143.038256886,536,230,False
815,281.0,158.0,0,281.098051457,157.890933448,536,230,False
816,270.0,172.0,0,269.972472823,171.971283798,536,230,False
817,268.0,171.0,0,267.826147057,171.257413075,536,230,False
818,252.0,173.0,0,252.177082163,173.055263537,536,230,False
819,242.0,165.0,0,241.970558454,165.197014181,536,230,False
820,224.0,148.0,0,224.127149882,148.242399589,536,230,False
821,212.0,143.0,0,211.946982644,142.884396159,536,230,False
822,213.0,132.0,0,212.743562322,132.05407489,536,230,False
823,202.0,124.0,0,202.107131462,123.971295265,536,230,False
824,203.0,108.0,0,202.8355943,108.129653761,536,230,False
825,196.0,88.0,0,196.071635613,88.1263858353,536,230,False
826,194.0,73.0,0,193.943878577,72.9616599602,536,230,False
827,209.0,66.0,0,208.671901703,65.838930433,536,230,False
828,221.0,58.0,0,220.916521541,57.950779076,536,230,False
829,234.0,60.0,0,233.95290717,59.8038087484,536,230,False
830,259.0,65.0,0,258.767647166,64.8648566986,536,230,False
831,275.0,64.0,0,275.06364618,64.0536800206,536,230,False
832,277.0,68.0,0,277.280620609,67.9358050516,536,230,False
833,271.0,76.0,0,271.259576137,75.9006987381,536,230,False
834,265.0,83.0,0,265.104164807,82.9772181553,536,230,False
835,259.0,92.0,0,259.039178753,91.9565171444,536,230,False
836,258.0,106.0,0,257.925437869,105.892937103,536,230,False
837,263.0,117.0,0,262.860924602,117.009257069,536,230,False
838,274.0,124.0,0,273.835820949,124.077148169,536,230,False
839,289.0,129.0,0,288.86208643,129.067953782,536,230,False
840,305.0,129.0,0,304.927089654,129.116384949,536,230,False
841,322.0,125.0,0,321.953959608,125.119081333,536,230,False
842,332.0,114.0,0,332.106791519,114.1728605,536,230,False
843,337.0,103.0,0,337.134916184,103.070576041,536,230,False
844,340.0,90.0,0,340.090509644,90.0622716548,536,230,False
845,339.0,73.0,0,339.107004581,73.0962761097,536,230,False
846,335.0,60.0,0,335.096897586,59.9680348768,536,230,False
847,325.0,50.0,0,325.145861656,49.9313302194,536,230,False
848,318.0,50.0,0,318.00610782,49.7933263852,536,230,False
849,312.0,64.0,0,311.982130804,63.6645954192,536,230,False
850,313.0,68.0,0,312.86752151,68.0409883254,536,230,False
851,313.0,69.0,0,312.962438513,69.0767298464,536,230,False
852,313.0,68.0,0,312.986565679,68.0672118785,536,230,False
853,314.0,67.0,0,313.977183553,67.02689875,536,230,False
854,314.0,66.0,0,314.008480024,66.0101140058,536,230,False
855,314.0,65.0,0,314.003973409,65.0037738768,536,230,False
856,314.0,64.0,0,314.001519846,64.0014067843,536,230,False
857,315.0,63.0,0,314.982732004,63.0005243398,536,230,False
858,316.0,62.0,0,315.992710483,62.0001954299,536,230,False
859,316.0,61.0,0,316.01507857,61.0000728398,536,230,False
860,317.0,59.0,0,316.988635291,59.0178634761,536,230,False
861,317.0,57.0,0,317.012787721,57.0075115506,536,230,False
862,316.0,56.0,0,316.02341717,55.9850041897,536,230,False
863,316.0,54.0,0,315.991784155,54.0113955547,536,230,False
864,315.0,53.0,0,315.01396331,52.9872237759,536,230,False
865,315.0,51.0,0,314.988182768,51.0122597707,536,230,False
866,308.0,51.0,0,308.119635261,50.9697113228,536,230,False
867,287.0,62.0,0,287.300234416,61.7908432051,536,230,False
868,291.0,67.0,0,290.678227674,67.0195930411,536,230,False
869,300.0,71.0,0,299.770135357,71.0298071704,536,230,False
870,290.0,82.0,0,290.247955189,81.8873322534,536,230,False
871,292.0,97.0,0,291.89434663,96.8807383165,536,230,False
872,288.0,100.0,0,288.058160673,100.165887572,536,230,False
873,286.0,98.0,0,285.990672472,98.1610762362,536,230,False
874,277.0,107.0,0,277.119894038,106.868585473,536,230,False
875,273.0,114.0,0,272.961408618,113.977530583,536,230,False
876,283.0,110.0,0,282.73192255,110.189093584,536,230,False
877,276.0,118.0,0,276.191160449,117.865892011,536,230,False
878,265.0,126.0,0,265.15652326,125.94022541,536,230,False
879,255.0,132.0,0,255.044583127,132.012925224,536,230,False
880,246.0,137.0,0,245.998122217,137.024338454,536,230,False
881,236.0,143.0,0,236.016251388,142.992169168,536,230,False
882,228.0,148.0,0,227.971195691,148.014108803,536,230,False
883,221.0,152.0,0,220.969759567,152.023909746,536,230,False
884,210.0,158.0,0,210.059140841,157.974131428,536,230,False
885,197.0,162.0,0,197.061084923,162.024366637,536,230,False
886,182.0,166.0,0,182.060308312,166.010709287,536,230,False
887,169.0,165.0,0,168.988601707,165.093251036,536,230,False
888,161.0,162.0,0,160.904948898,162.074700269,536,230,False
889,151.0,156.0,0,150.995900276,156.083262451,536,230,False
890,146.0,150.0,0,145.910789502,150.033685346,536,230,False
891,145.0,148.0,0,144.891208516,147.941336654,536,230,False
892,143.0,148.0,0,142.973673034,147.939054453,536,230,False
893,142.0,146.0,0,141.97303177,146.011087099,536,230,False
894,141.0,145.0,0,140.989127536,144.987913623,536,230,False
895,139.0,143.0,0,139.013744705,143.012555402,536,230,False
896,138.0,142.0,0,137.988138214,141.98765968,536,230,False
897,137.0,141.0,0,136.994766128,140.994586084,536,230,False
898,136.0,140.0,0,135.998010359,139.997943173,536,230,False
899,135.0,140.0,0,134.999256569,139.981395196,536,230,False
900,135.0,139.0,0,134.981886495,139.010048383,536,230,False
901,134.0,139.0,0,134.010231583,138.986721567,536,230,False
902,134.0,140.0,0,133.986789852,139.97639993,536,230,False
903,134.0,140.0,0,133.994261709,140.008147674,536,230,False
904,133.0,140.0,0,133.015658592,140.00384761,536,230,False
905,133.0,140.0,0,132.988851563,140.001472866,536,230,False
906,133.0,141.0,0,132.995032005,140.982714489,536,230,False
907,133.0,141.0,0,132.998109456,141.010540282,536,230,False
908,132.0,141.0,0,132.017129831,141.004741241,536,230,False
909,132.0,141.0,0,131.989401693,141.001806026,536,230,False
910,132.0,140.0,0,131.995237132,140.018511322,536,230,False
911,129.0,142.0,0,129.051694896,141.954244119,536,230,False
