frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
473,372.0,20.0,0,371.975311127,20.0170724429,515,218,False
474,376.0,26.0,0,375.972103932,25.8645260068,515,218,False
475,383.0,47.0,0,382.935199115,46.6751742207,515,218,False
476,395.0,45.0,0,394.884062589,45.2760397755,515,218,False
477,398.0,42.0,0,398.112922911,42.1397241938,515,218,False
478,399.0,40.0,0,399.08523259,40.0360040009,515,218,False
479,400.0,37.0,0,400.033832177,37.0304863792,515,218,False
480,401.0,33.0,0,401.012708577,33.0300158181,515,218,False
481,403.0,31.0,0,402.986905082,30.9764073453,515,218,False
482,405.0,27.0,0,404.99426599,27.0252149103,515,218,False
483,408.0,23.0,0,407.979985683,23.011025452,515,218,False
484,408.0,21.0,0,408.045193826,20.9685145825,515,218,False
485,406.0,20.0,0,406.055036824,19.9687251832,515,218,False
486,427.0,49.0,0,426.612105234,48.4523184931,515,218,False
487,447.0,53.0,0,446.853717604,53.2161273708,515,218,False
488,452.0,54.0,0,452.212941482,54.1541743909,515,218,False
489,454.0,53.0,0,454.145675014,53.0966589266,515,218,False
490,455.0,52.0,0,455.075304837,52.0379019814,515,218,False
491,456.0,49.0,0,456.02907268,49.0498890675,515,218,False
492,458.0,47.0,0,457.99304762,47.0024695069,515,218,False
493,459.0,44.0,0,459.014393812,44.0179850914,515,218,False
494,461.0,42.0,0,460.988341289,41.9896836231,515,218,False
495,462.0,39.0,0,462.012676286,39.0131767765,515,218,False
496,464.0,35.0,0,463.987702892,35.0235620965,515,218,False
497,465.0,32.0,0,465.012438429,31.9918381681,515,218,False
498,467.0,29.0,0,466.987614243,28.9961471136,515,218,False
499,468.0,27.0,0,468.012405389,26.9806888394,515,218,False
500,469.0,27.0,0,469.005438256,26.956274363,515,218,False
501,470.0,27.0,0,470.002065903,26.9819547302,515,218,False
502,471.0,26.0,0,471.000771859,26.0110269255,515,218,False
503,473.0,26.0,0,472.982451445,25.9871231326,515,218,False
504,474.0,27.0,0,474.010442157,26.9765513629,515,218,False
505,451.0,32.0,0,451.432776527,31.9190225622,515,218,False
506,454.0,32.0,0,453.718082243,32.0555431597,515,218,False
507,444.0,45.0,0,444.105586842,44.7929318919,515,218,False
508,449.0,57.0,0,448.781890167,56.9297589183,515,218,False
509,466.0,67.0,0,465.692350241,67.0098246678,515,218,False
510,456.0,65.0,0,456.356082732,65.2194207389,515,218,False
511,436.0,62.0,0,436.333608486,62.1099429662,515,218,False
512,422.0,69.0,0,422.026936691,68.8639618244,515,218,False
513,421.0,57.0,0,420.773506167,57.2797156116,515,218,False
514,408.0,43.0,0,408.118298871,43.1557391918,515,218,False
515,399.0,39.0,0,398.982447515,38.8821469237,515,218,False
516,389.0,37.0,0,389.008344254,36.9119840105,515,218,False
517,397.0,28.0,0,396.682768522,28.0899394367,515,218,False
518,400.0,25.0,0,399.955614628,24.932377784,515,218,False
519,401.0,23.0,0,401.022663725,22.9521195787,515,218,False
520,399.0,22.0,0,399.063832347,21.963232715,515,218,False
521,398.0,21.0,0,398.008605433,20.985390778,515,218,False
522,396.0,20.0,0,396.020316983,19.9945115866,515,218,False
523,395.0,19.0,0,394.990554906,18.9979523105,515,218,False
524,394.0,19.0,0,393.995665292,18.9814003679,515,218,False
525,394.0,19.0,0,393.980509088,18.992214068,515,218,False
526,394.0,19.0,0,393.991880014,18.9970572163,515,218,False
527,394.0,19.0,0,393.99693262,18.9989012246,515,218,False
528,395.0,19.0,0,394.981018454,18.999590376,515,218,False
529,395.0,19.0,0,395.009907961,18.9998473224,515,218,False
530,395.0,19.0,0,395.004505557,18.9999430945,515,218,False
531,395.0,19.0,0,395.001718182,18.9999787904,515,218,False
532,395.0,19.0,0,395.000642254,18.9999920949,515,218,False
533,395.0,19.0,0,395.000239467,18.9999970536,515,218,False
534,395.0,19.0,0,395.000089257,18.9999989018,515,218,False
535,395.0,19.0,0,395.000033268,18.9999995907,515,218,False
536,395.0,19.0,0,395.000012399,18.9999998474,515,218,False
537,395.0,19.0,0,395.000004621,18.9999999431,515,218,False
538,395.0,19.0,0,395.000001722,18.9999999788,515,218,False
539,395.0,19.0,0,395.000000642,18.9999999921,515,218,False
540,395.0,19.0,0,395.000000239,18.9999999971,515,218,False
541,395.0,19.0,0,395.000000089,18.9999999989,515,218,False
542,395.0,19.0,0,395.000000033,18.9999999996,515,218,False
543,395.0,19.0,0,395.000000012,18.9999999998,515,218,False
544,395.0,19.0,0,395.000000005,18.9999999999,515,218,False
545,396.0,19.0,0,395.982163674,19.0,515,218,False
546,396.0,19.0,0,396.010334896,19.0,515,218,False
547,395.0,19.0,0,395.022501014,19.0,515,218,False
548,395.0,19.0,0,394.991442597,19.0,515,218,False
549,395.0,19.0,0,394.995999674,19.0,515,218,False
550,396.0,19.0,0,395.980633886,19.0,515,218,False
551,395.0,19.0,0,395.027599191,19.0,515,218,False
552,396.0,19.0,0,395.976280169,19.0,515,218,False
553,396.0,19.0,0,396.0073682,19.0,515,218,False
554,396.0,19.0,0,396.003521922,19.0,515,218,False
555,388.0,34.0,0,388.144040415,33.732455086,515,218,False
556,384.0,45.0,0,383.989171011,44.9588238308,515,218,False
557,389.0,41.0,0,388.832349547,41.2549994535,515,218,False
558,389.0,37.0,0,389.018865964,37.1079796615,515,218,False
559,399.0,45.0,0,398.832561459,44.8268288678,515,218,False
560,401.0,44.0,0,401.071934422,44.0857703302,515,218,False
561,390.0,39.0,0,390.265112238,39.1105065121,515,218,False
562,382.0,44.0,0,382.056706339,43.8665826677,515,218,False
563,380.0,49.0,0,379.912102415,48.9419175848,515,218,False
564,375.0,37.0,0,375.015530425,37.281169498,515,218,False
565,360.0,51.0,0,360.186462684,50.6555430362,515,218,False
566,344.0,45.0,0,344.095980013,45.2068431072,515,218,False
567,337.0,53.0,0,336.876513597,52.8434273555,515,218,False
568,320.0,56.0,0,320.124716616,56.0196424921,515,218,False
569,310.0,63.0,0,309.929800371,62.9397084219,515,218,False
570,291.0,59.0,0,291.128778574,59.1704923987,515,218,False
571,287.0,60.0,0,286.78786765,59.9835978039,515,218,False
572,285.0,58.0,0,284.872813814,58.0435697458,515,218,False
573,285.0,57.0,0,284.914620258,57.0007803741,515,218,False
574,285.0,56.0,0,284.96636034,55.999551078,515,218,False
575,285.0,54.0,0,284.987375015,54.0176336053,515,218,False
576,285.0,51.0,0,284.995290312,51.0252605077,515,218,False
577,285.0,50.0,0,284.998244428,49.9746366486,515,218,False
578,285.0,46.0,0,284.999345662,46.0423913525,515,218,False
579,285.0,43.0,0,284.999756118,43.0004446108,515,218,False
580,284.0,40.0,0,284.017745429,39.9994308841,515,218,False
581,284.0,36.0,0,283.989631225,36.0175890441,515,218,False
582,284.0,31.0,0,283.995322687,31.0252439104,515,218,False
583,284.0,26.0,0,283.998217801,26.0103031183,515,218,False
584,285.0,23.0,0,284.981497558,22.968210273,515,218,False
585,286.0,21.0,0,285.992250208,20.9686100835,515,218,False
586,288.0,19.0,0,287.979234355,18.9873653413,515,218,False
587,289.0,19.0,0,289.009241139,18.9595734618,515,218,False
588,290.0,19.0,0,290.004256933,18.9832231493,515,218,False
589,290.0,19.0,0,290.01946184,18.9936652137,515,218,False
590,290.0,19.0,0,290.008109146,18.9976350136,515,218,False
591,290.0,19.0,0,290.003063339,18.999118346,515,218,False
592,290.0,19.0,0,290.001143713,18.9996713851,515,218,False
593,290.0,19.0,0,290.000426373,18.9998775197,515,218,False
594,290.0,19.0,0,290.00015892,18.9999543497,515,218,False
595,291.0,19.0,0,290.982222905,18.9999829854,515,218,False
596,290.0,18.0,0,290.0281933,18.017829986,515,218,False
597,290.0,19.0,0,289.994338019,18.9718264132,515,218,False
598,290.0,19.0,0,289.997115873,19.0056693286,515,218,False
599,290.0,19.0,0,289.998888011,19.0028868653,515,218,False
600,290.0,18.0,0,289.999583772,18.0189493378,515,218,False
601,290.0,18.0,0,289.999844781,17.9900817125,515,218,False
602,290.0,18.0,0,289.999942143,17.9954906749,515,218,False
603,290.0,19.0,0,289.999978436,18.9804440894,515,218,False
604,290.0,18.0,0,289.999991963,18.0275284473,515,218,False
605,290.0,19.0,0,289.999997004,18.9762538014,515,218,False
606,290.0,19.0,0,289.999998883,19.0073583722,515,218,False
607,290.0,18.0,0,289.999999584,18.0213545863,515,218,False
608,290.0,18.0,0,289.999999845,17.9910135336,515,218,False
609,290.0,18.0,0,289.999999942,17.9958396706,515,218,False
610,290.0,19.0,0,289.999999978,18.9805742464,515,218,False
611,290.0,19.0,0,289.999999992,19.0097406351,515,218,False
612,290.0,19.0,0,289.999999997,19.0044431072,515,218,False
613,290.0,18.0,0,289.999999999,18.0195312299,515,218,False
614,290.0,19.0,0,290.0,18.9724623539,515,218,False
615,290.0,19.0,0,290.0,19.0059064425,515,218,False
616,290.0,18.0,0,290.0,18.0208115731,515,218,False
617,290.0,19.0,0,290.0,18.9729747278,515,218,False
618,290.0,19.0,0,290.0,19.0060990952,515,218,False
619,290.0,19.0,0,290.0,19.0030471307,515,218,False
620,290.0,19.0,0,290.0,19.0011727476,515,218,False
621,290.0,18.0,0,290.0,18.0182752009,515,218,False
622,290.0,19.0,0,290.0,18.9719924364,515,218,False
623,290.0,18.0,0,290.0,18.0235675397,515,218,False
624,290.0,19.0,0,290.0,18.9747387072,515,218,False
625,290.0,19.0,0,290.0,19.0067918164,515,218,False
626,290.0,18.0,0,290.0,18.0211433335,515,218,False
627,290.0,19.0,0,290.0,18.9730984646,515,218,False
628,290.0,19.0,0,290.0,19.0061452179,515,218,False
629,290.0,19.0,0,290.0,19.0030643215,515,218,False
630,290.0,19.0,0,290.0,19.0011791549,515,218,False
631,290.0,18.0,0,290.0,18.018277589,515,218,False
632,290.0,18.0,0,290.0,17.9898296541,515,218,False
633,290.0,18.0,0,290.0,17.9953966482,515,218,False
634,290.0,18.0,0,290.0,17.998245368,515,218,False
635,290.0,18.0,0,290.0,17.9993441605,515,218,False
636,290.0,18.0,0,290.0,17.9997554695,515,218,False
637,290.0,19.0,0,290.0,18.9820725279,515,218,False
638,290.0,19.0,0,290.0,19.0103009245,515,218,False
639,290.0,19.0,0,290.0,19.0046520245,515,218,False
640,290.0,18.0,0,290.0,18.0196091009,515,218,False
641,290.0,19.0,0,290.0,18.9724913778,515,218,False
642,290.0,18.0,0,290.0,18.0237535878,515,218,False
643,291.0,19.0,0,290.982163672,18.9748080542,515,218,False
644,290.0,19.0,0,290.028171223,19.0068176633,515,218,False
645,290.0,19.0,0,289.99432979,19.0033166394,515,218,False
646,276.0,35.0,0,276.246821393,34.7158920368,515,218,False
647,272.0,36.0,0,271.925543639,36.147998349,515,218,False
648,270.0,35.0,0,269.928610814,35.1029838272,515,218,False
649,269.0,34.0,0,268.95346752,34.0406722055,515,218,False
650,268.0,32.0,0,267.981703136,32.0331050013,515,218,False
651,266.0,29.0,0,266.010971176,29.0310338695,515,218,False
652,264.0,26.0,0,264.004940501,26.0124614562,515,218,False
653,259.0,42.0,0,259.055391126,41.6657971654,515,218,False
654,244.0,27.0,0,244.201571025,27.4121480589,515,218,False
655,235.0,24.0,0,234.976768873,23.9652623066,515,218,False
656,238.0,22.0,0,237.772598457,21.9602028179,515,218,False
657,240.0,20.0,0,239.922612321,19.9838820749,515,218,False
658,243.0,18.0,0,242.953672711,17.9939311129,515,218,False
659,243.0,19.0,0,243.035405407,18.9442261073,515,218,False
660,242.0,18.0,0,242.033553104,18.0123240518,515,218,False
661,242.0,18.0,0,241.995643613,17.9883416056,515,218,False
662,242.0,18.0,0,241.997569368,17.9948770082,515,218,False
663,242.0,19.0,0,241.99905545,18.9802170365,515,218,False
664,243.0,19.0,0,242.981809776,19.0096075735,515,218,False
665,243.0,19.0,0,243.010202905,19.0043935167,515,218,False
666,236.0,35.0,0,236.12946978,34.7162951778,515,218,False
667,237.0,50.0,0,236.911578558,49.8984401042,515,218,False
668,250.0,57.0,0,249.746467359,57.1050377839,515,218,False
669,256.0,56.0,0,256.019803075,56.1886778623,515,218,False
670,246.0,64.0,0,246.298231921,63.9169518931,515,218,False
671,248.0,71.0,0,247.911038382,70.9795434294,515,218,False
672,261.0,69.0,0,260.761066408,69.1534047929,515,218,False
673,248.0,72.0,0,248.364842863,71.9757007519,515,218,False
674,245.0,72.0,0,244.979340542,72.0405532594,515,218,False
675,254.0,81.0,0,253.770767855,80.8569619627,515,218,False
676,252.0,79.0,0,252.10015983,79.1353187135,515,218,False
677,238.0,92.0,0,238.260248854,91.7919174089,515,218,False
678,231.0,95.0,0,230.982812196,95.0884363022,515,218,False
679,225.0,97.0,0,224.970293106,97.0587414505,515,218,False
680,238.0,110.0,0,237.648922502,109.826927935,515,218,False
681,249.0,121.0,0,248.888549703,120.96183593,515,218,False
682,247.0,129.0,0,247.191261493,129.040545274,515,218,False
683,233.0,128.0,0,233.296462723,128.178259798,515,218,False
684,225.0,139.0,0,225.014254087,138.86021169,515,218,False
685,230.0,132.0,0,229.768834782,132.259083567,515,218,False
686,222.0,117.0,0,222.134396763,117.254146818,515,218,False
687,208.0,114.0,0,208.167664409,113.888229606,515,218,False
688,196.0,107.0,0,196.032444893,107.019804942,515,218,False
689,194.0,107.0,0,193.832291569,106.885468653,515,218,False
690,194.0,107.0,0,193.89321544,106.951478255,515,218,False
691,194.0,107.0,0,193.958080874,106.981636007,515,218,False
692,195.0,107.0,0,194.966438372,106.993142097,515,218,False
693,196.0,107.0,0,195.986632655,106.997443315,515,218,False
694,197.0,107.0,0,196.994976706,106.999047054,515,218,False
695,197.0,107.0,0,197.015962103,106.999644821,515,218,False
696,198.0,107.0,0,197.988966458,106.999867619,515,218,False
697,199.0,107.0,0,198.995074913,106.99995066,515,218,False
698,199.0,107.0,0,199.01596178,106.99998161,515,218,False
699,200.0,106.0,0,199.98896457,106.017829473,515,218,False
700,201.0,106.0,0,200.995074125,105.98966255,515,218,False
701,201.0,106.0,0,201.015961482,105.995334362,515,218,False
702,202.0,106.0,0,201.988964459,105.998222153,515,218,False
703,202.0,106.0,0,202.012910411,105.999335508,515,218,False
704,203.0,106.0,0,202.987790243,105.999752245,515,218,False
705,203.0,105.0,0,203.012470991,105.017743981,515,218,False
706,204.0,105.0,0,203.987626379,104.989630685,515,218,False
707,204.0,106.0,0,204.012409912,105.977486158,515,218,False
708,204.0,105.0,0,204.005439942,105.026388949,515,218,False
709,205.0,105.0,0,204.984230204,104.993663648,515,218,False
710,205.0,105.0,0,205.011106989,104.996864436,515,218,False
711,205.0,105.0,0,205.004952546,104.998794292,515,218,False
712,205.0,104.0,0,205.001884787,104.017385169,515,218,False
713,206.0,104.0,0,205.982868023,103.989496866,515,218,False
714,206.0,104.0,0,206.010597507,103.995272605,515,218,False
715,206.0,103.0,0,206.00476257,103.016035462,515,218,False
716,207.0,104.0,0,206.983977648,103.971155705,515,218,False
717,207.0,103.0,0,207.011012853,103.023255584,515,218,False
718,207.0,103.0,0,207.00491746,102.99245876,515,218,False
719,207.0,103.0,0,207.00187171,102.996413583,515,218,False
720,208.0,102.0,0,207.982863149,102.016462495,515,218,False
721,208.0,102.0,0,208.01059569,101.989151279,515,218,False
722,208.0,102.0,0,208.004761892,101.995143718,515,218,False
723,208.0,102.0,0,208.001813723,101.998151093,515,218,False
724,208.0,102.0,0,208.000677864,101.999309023,515,218,False
725,209.0,102.0,0,208.982416412,101.999742373,515,218,False
726,209.0,101.0,0,209.0104291,101.017740302,515,218,False
727,209.0,101.0,0,209.004699798,100.989629314,515,218,False
728,209.0,101.0,0,209.001790579,100.995321974,515,218,False
729,209.0,100.0,0,209.000669237,100.016053863,515,218,False
730,210.0,101.0,0,209.982413197,100.971162564,515,218,False
731,210.0,102.0,0,210.010427901,101.987585485,515,218,False
732,210.0,102.0,0,210.004699351,102.013129504,515,218,False
733,210.0,103.0,0,210.001790413,102.987906983,515,218,False
734,210.0,104.0,0,210.000669175,103.994679852,515,218,False
735,210.0,104.0,0,210.000249501,104.015814526,515,218,False
736,211.0,105.0,0,210.98225667,104.988909686,515,218,False
737,211.0,106.0,0,211.010369557,105.995053669,515,218,False
738,211.0,107.0,0,211.004677605,106.99811753,515,218,False
739,211.0,108.0,0,211.001782308,107.999296513,515,218,False
740,211.0,109.0,0,211.000666155,108.999737711,515,218,False
741,211.0,110.0,0,211.000248375,109.999902236,515,218,False
742,212.0,111.0,0,211.98225625,110.999963562,515,218,False
743,212.0,112.0,0,212.010369401,111.999986419,515,218,False
744,212.0,113.0,0,212.004677547,112.999994938,515,218,False
745,212.0,113.0,0,212.001782286,113.017834441,515,218,False
746,212.0,114.0,0,212.000666146,113.989664401,515,218,False
747,212.0,115.0,0,212.000248372,114.995335052,515,218,False
748,212.0,116.0,0,212.000092576,115.99822241,515,218,False
749,212.0,116.0,0,212.000034505,116.017171931,515,218,False
750,213.0,117.0,0,212.982176533,116.989417385,515,218,False
751,212.0,118.0,0,212.028176017,117.995242981,515,218,False
752,212.0,118.0,0,211.994331577,118.016024421,515,218,False
753,213.0,119.0,0,212.979277145,118.988987918,515,218,False
754,213.0,120.0,0,213.009222011,119.995082827,515,218,False
755,213.0,121.0,0,213.004248125,120.998128398,515,218,False
756,213.0,122.0,0,213.001622149,121.999300564,515,218,False
757,213.0,123.0,0,213.000606457,122.99973922,515,218,False
758,213.0,124.0,0,213.000226125,123.999902799,515,218,False
759,212.0,124.0,0,212.017920612,124.017800099,515,218,False
760,212.0,125.0,0,211.989696519,124.989651601,515,218,False
761,212.0,126.0,0,211.995347023,125.995330281,515,218,False
762,212.0,127.0,0,211.998226872,126.998220632,515,218,False
763,212.0,128.0,0,211.999337267,127.999334941,515,218,False
764,212.0,129.0,0,211.9997529,128.999752033,515,218,False
765,212.0,130.0,0,211.999907898,129.999907575,515,218,False
766,212.0,130.0,0,211.999965672,130.017801879,515,218,False
767,212.0,131.0,0,211.999987205,130.989652265,515,218,False
768,211.0,133.0,0,211.017831559,132.977494201,515,218,False
769,211.0,134.0,0,210.989663327,134.00855562,515,218,False
770,211.0,134.0,0,210.995334651,134.021835989,515,218,False
771,211.0,135.0,0,210.998222261,134.991194643,515,218,False
772,211.0,137.0,0,210.999335548,136.978070926,515,218,False
773,210.0,138.0,0,210.017588587,138.008770663,515,218,False
774,210.0,139.0,0,209.989572763,139.004079816,515,218,False
775,210.0,140.0,0,209.995300897,140.001559413,515,218,False
776,210.0,141.0,0,209.99820968,141.000583074,515,218,False
777,209.0,142.0,0,209.017167187,142.00021741,515,218,False
778,209.0,143.0,0,208.989415616,143.000081036,515,218,False
779,209.0,143.0,0,208.995242322,143.017866531,515,218,False
780,209.0,143.0,0,208.998187848,143.007512689,515,218,False
781,209.0,143.0,0,208.999322722,143.002840942,515,218,False
782,209.0,144.0,0,208.999747479,143.98322449,515,218,False
783,209.0,144.0,0,208.999905877,144.010730372,515,218,False
784,209.0,145.0,0,208.999964919,144.986975763,515,218,False
785,209.0,145.0,0,208.999986925,145.012167328,515,218,False
786,209.0,145.0,0,208.999995127,145.005349523,515,218,False
787,209.0,146.0,0,208.999998184,145.984196503,515,218,False
788,209.0,146.0,0,208.999999323,146.011094428,515,218,False
789,209.0,146.0,0,208.999999748,146.004947865,515,218,False
790,209.0,146.0,0,208.999999906,146.001883042,515,218,False
791,208.0,147.0,0,208.017836293,146.982867372,515,218,False
792,208.0,147.0,0,207.989665091,147.010597264,515,218,False
793,208.0,148.0,0,207.995335309,147.986926152,515,218,False
794,208.0,148.0,0,207.998222506,148.012148837,515,218,False
795,208.0,149.0,0,207.999335639,148.987506304,515,218,False
796,208.0,149.0,0,207.999752294,149.012365158,515,218,False
797,208.0,149.0,0,207.999907672,149.005423261,515,218,False
798,208.0,150.0,0,207.999965588,149.984223987,515,218,False
799,208.0,150.0,0,207.999987174,150.011104672,515,218,False
800,208.0,151.0,0,207.99999522,150.987115355,515,218,False
801,208.0,152.0,0,207.999998218,151.994383033,515,218,False
802,208.0,152.0,0,207.999999336,152.015703812,515,218,False
803,208.0,152.0,0,207.999999752,152.006704745,515,218,False
804,207.0,153.0,0,207.017836235,152.984703392,515,218,False
805,208.0,154.0,0,207.971828742,153.993447111,515,218,False
806,207.0,154.0,0,207.023506524,154.015353211,515,218,False
807,207.0,155.0,0,206.992552293,154.988737659,515,218,False
808,207.0,156.0,0,206.996448445,155.994989547,515,218,False
809,207.0,156.0,0,206.998639161,156.015929958,515,218,False
810,207.0,157.0,0,206.999491018,156.98895271,515,218,False
811,207.0,159.0,0,206.99981021,158.977233377,515,218,False
812,207.0,161.0,0,206.999929258,160.990622075,515,218,False
813,207.0,163.0,0,206.999973633,162.996461995,515,218,False
814,207.0,165.0,0,206.999990173,164.998679287,515,218,False
815,206.0,167.0,0,206.017832665,166.999507652,515,218,False
816,206.0,169.0,0,205.989663739,168.99981649,515,218,False
817,206.0,171.0,0,205.995334805,170.999931603,515,218,False
818,206.0,174.0,0,205.998222318,173.98213818,515,218,False
819,205.0,176.0,0,205.017171897,176.010325394,515,218,False
820,205.0,178.0,0,204.989417372,178.004661145,515,218,False
821,204.0,181.0,0,204.013079304,180.983939845,515,218,False
822,204.0,184.0,0,203.987853196,183.993162436,515,218,False
823,203.0,187.0,0,203.012494454,186.997410777,515,218,False
824,202.0,190.0,0,202.005471452,189.999033006,515,218,False
825,201.0,193.0,0,201.002078276,192.999639493,515,218,False
826,201.0,193.0,0,200.982940143,193.053374612,515,218,False
827,202.0,192.0,0,201.974951732,192.040290541,515,218,False
828,205.0,190.0,0,204.954097069,190.033829331,515,218,False
829,206.0,191.0,0,206.016814009,190.959999998,515,218,False
830,207.0,192.0,0,207.007890215,191.982573791,515,218,False
831,207.0,193.0,0,207.020854818,192.993384505,515,218,False
832,205.0,193.0,0,205.044302843,193.015364866,515,218,False
833,204.0,191.0,0,204.000424165,191.042252659,515,218,False
834,190.0,181.0,0,190.23126045,181.160186787,515,218,False
835,182.0,197.0,0,181.990235776,196.602871676,515,218,False
836,185.0,199.0,0,184.795569015,199.079831012,515,218,False
837,201.0,200.0,0,200.682324272,200.058494202,515,218,False
838,216.0,198.0,0,215.887877608,198.076686022,515,218,False
839,226.0,195.0,0,226.047692444,195.049044879,515,218,False
840,231.0,186.0,0,231.111239521,186.126276995,515,218,False
841,230.0,173.0,0,230.152951361,173.1235789,515,218,False
842,225.0,161.0,0,225.133688026,161.031884986,515,218,False
843,220.0,156.0,0,220.05349714,155.886351395,515,218,False
844,217.0,154.0,0,216.984442157,153.898125064,515,218,False
845,215.0,153.0,0,214.974666311,152.94134516,515,218,False
846,213.0,152.0,0,212.989622894,151.977148584,515,218,False
847,211.0,152.0,0,210.996087556,151.973599229,515,218,False
848,210.0,152.0,0,209.980703304,151.989304202,515,218,False
849,209.0,152.0,0,208.991954164,151.995972556,515,218,False
850,208.0,153.0,0,207.996960341,152.980660622,515,218,False
851,207.0,153.0,0,206.998865118,153.009774592,515,218,False
852,206.0,153.0,0,205.999576918,153.004455848,515,218,False
853,205.0,154.0,0,204.999842307,153.983863327,515,218,False
854,205.0,154.0,0,204.982104897,154.010970244,515,218,False
855,204.0,155.0,0,204.010312989,154.987065252,515,218,False
856,203.0,155.0,0,203.004656521,155.012200686,515,218,False
857,203.0,156.0,0,202.983938122,155.987525629,515,218,False
858,202.0,156.0,0,202.010998121,156.01237236,515,218,False
859,202.0,157.0,0,201.987075642,156.987589618,515,218,False
860,201.0,158.0,0,201.012204559,157.994559883,515,218,False
861,201.0,159.0,0,200.987527072,158.997933403,515,218,False
862,200.0,159.0,0,200.012372898,159.01706421,515,218,False
863,200.0,161.0,0,199.987589819,160.971540907,515,218,False
864,200.0,162.0,0,199.994559958,162.005562912,515,218,False
865,200.0,163.0,0,199.997933431,163.002847202,515,218,False
866,201.0,166.0,0,200.981391565,165.965425572,515,218,False
867,201.0,167.0,0,201.01004703,167.021080889,515,218,False
868,201.0,170.0,0,201.00455739,169.973810024,515,218,False
869,202.0,173.0,0,201.983901174,172.988609265,515,218,False
870,202.0,175.0,0,202.01098435,175.013512854,515,218,False
871,202.0,179.0,0,202.004906837,178.970213621,515,218,False
872,202.0,183.0,0,202.00186775,182.98723171,515,218,False
873,203.0,187.0,0,202.982861673,186.995161314,515,218,False
874,218.0,184.0,0,217.743050226,184.123047024,515,218,False
875,208.0,165.0,0,208.338148398,165.337217486,515,218,False
876,194.0,140.0,0,194.218143568,140.246646962,515,218,False
877,199.0,132.0,0,198.746823184,131.794500128,515,218,False
878,191.0,136.0,0,191.121502696,135.695137623,515,218,False
879,184.0,136.0,0,184.037779858,135.946794572,515,218,False
880,187.0,116.0,0,186.835358653,116.339787548,515,218,False
881,182.0,118.0,0,182.072773485,117.751454377,515,218,False
882,182.0,121.0,0,181.944361335,120.871572171,515,218,False
883,183.0,112.0,0,182.957465683,112.164456125,515,218,False
884,193.0,125.0,0,192.822576765,124.679056857,515,218,False
885,202.0,120.0,0,201.943976017,120.183141408,515,218,False
886,201.0,106.0,0,201.157965824,106.243275256,515,218,False
887,203.0,100.0,0,203.013926034,99.9563571882,515,218,False
888,193.0,115.0,0,193.217075279,114.602743107,515,218,False
889,188.0,125.0,0,188.001865416,124.922885563,515,218,False
890,187.0,131.0,0,186.925567403,131.045998863,515,218,False
891,187.0,136.0,0,186.950826251,136.038557527,515,218,False
892,185.0,141.0,0,185.016319235,141.015395705,515,218,False
893,185.0,144.0,0,184.972067811,144.041459909,515,218,False
894,183.0,148.0,0,183.023634127,147.999325881,515,218,False
895,182.0,150.0,0,181.992601695,150.034649648,515,218,False
896,181.0,153.0,0,180.996466946,152.996748314,515,218,False
897,180.0,156.0,0,179.99864606,155.998014414,515,218,False
898,179.0,158.0,0,178.99949359,158.017059247,515,218,False
899,177.0,161.0,0,177.017647496,160.989373703,515,218,False
900,175.0,163.0,0,175.007431047,163.013062947,515,218,False
901,174.0,165.0,0,173.984974185,165.005683423,515,218,False
902,172.0,167.0,0,172.011384371,167.002157285,515,218,False
903,170.0,169.0,0,170.005055935,169.000805919,515,218,False
904,169.0,171.0,0,168.984086994,171.000300468,515,218,False
905,167.0,173.0,0,167.011053608,173.000111993,515,218,False
906,165.0,175.0,0,165.00493265,175.000041742,515,218,False
907,164.0,177.0,0,163.984041044,177.000015558,515,218,False
908,164.0,179.0,0,163.975363827,179.000005799,515,218,False
909,164.0,181.0,0,163.989923403,181.000002161,515,218,False
910,179.0,166.0,0,178.728656586,166.303218375,515,218,False
911,177.0,158.0,0,177.189278282,158.002670351,515,218,False
912,162.0,160.0,0,162.316316877,159.817351492,515,218,False
913,164.0,158.0,0,163.826439927,157.99448112,515,218,False
914,153.0,164.0,0,153.153236093,163.85824608,515,218,False
915,140.0,170.0,0,140.103214899,169.940480929,515,218,False
916,124.0,173.0,0,124.094184948,173.031005391,515,218,False
917,108.0,170.0,0,108.037770429,170.121119518,515,218,False
918,97.0,162.0,0,96.9250235742,162.139567903,515,218,False
919,87.0,148.0,0,86.949957119,148.163555771,515,218,False
920,80.0,133.0,0,79.9267817653,133.08413367,515,218,False
921,77.0,121.0,0,76.8987538463,120.978957917,515,218,False
922,75.0,108.0,0,74.9408884784,108.007486014,515,218,False
923,76.0,101.0,0,75.9234363187,100.896505744,515,218,False
924,76.0,97.0,0,75.9866902397,96.9028308704,515,218,False
925,76.0,94.0,0,75.9957679233,93.9431431672,515,218,False
926,77.0,90.0,0,76.9806211833,89.9956571654,515,218,False
927,78.0,87.0,0,77.9919253274,86.9813513217,515,218,False
928,79.0,85.0,0,78.9969496784,84.97439805,515,218,False
929,79.0,83.0,0,79.016697475,82.9895652008,515,218,False
930,81.0,81.0,0,80.9714042156,80.9960680768,515,218,False
931,82.0,79.0,0,82.0055119646,78.9985324679,515,218,False
932,82.0,77.0,0,82.0206645407,76.9994529304,515,218,False
