frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
449,110.0,50.0,0,109.999995218,49.9934822813,520,215,False
450,110.0,49.0,0,109.999998218,49.0153663201,520,215,False
451,109.0,49.0,0,109.017835663,48.9887425444,520,215,False
452,109.0,48.0,0,108.989664857,48.0128276959,520,215,False
453,109.0,48.0,0,108.995335222,47.9877594137,520,215,False
454,109.0,48.0,0,108.998222473,47.9946231724,520,215,False
455,109.0,48.0,0,108.999335627,47.9979569924,520,215,False
456,109.0,47.0,0,108.999752289,47.0170730019,520,215,False
457,109.0,47.0,0,108.99990767,46.9893805119,520,215,False
458,109.0,47.0,0,108.999965587,46.9952292377,520,215,False
459,109.0,46.0,0,108.999987174,46.0160192987,520,215,False
460,109.0,46.0,0,108.999995219,45.9889860086,520,215,False
461,108.0,47.0,0,108.017834546,46.9772457879,520,215,False
462,109.0,48.0,0,108.971828113,47.9906267004,520,215,False
463,109.0,48.0,0,109.005669962,48.0143000465,520,215,False
464,108.0,47.0,0,108.020723429,47.0240176896,520,215,False
465,130.0,45.0,0,129.598378995,45.0276823973,520,215,False
466,150.0,43.0,0,149.866393107,43.0112140104,520,215,False
467,151.0,46.0,0,151.28986256,45.9150408909,520,215,False
468,150.0,48.0,0,150.159963333,47.9819050217,520,215,False
469,138.0,52.0,0,138.258305368,51.9582324905,520,215,False
470,132.0,54.0,0,131.998764476,54.0184292237,520,215,False
471,127.0,54.0,0,126.977036828,54.0441684207,520,215,False
472,124.0,54.0,0,123.954691751,54.018247222,520,215,False
473,130.0,67.0,0,129.82082732,66.7750141808,520,215,False
474,132.0,72.0,0,131.996798712,72.0477427746,520,215,False
475,132.0,73.0,0,132.037522071,73.0954374304,520,215,False
476,132.0,75.0,0,132.015837773,75.0214502778,520,215,False
477,132.0,75.0,0,132.005991643,75.0429917545,520,215,False
478,132.0,75.0,0,132.00223742,75.0176984665,520,215,False
479,132.0,75.0,0,132.000834124,75.0066766367,520,215,False
480,133.0,73.0,0,132.982474573,73.0381649755,520,215,False
481,144.0,74.0,0,143.81425117,73.9624229907,520,215,False
482,154.0,80.0,0,153.940028451,79.89433386,520,215,False
483,168.0,86.0,0,167.906745507,85.9562301819,520,215,False
484,179.0,88.0,0,179.015358573,88.054821715,520,215,False
485,181.0,89.0,0,181.168649628,89.0416734127,520,215,False
486,182.0,88.0,0,182.088491434,88.0522214422,520,215,False
487,184.0,87.0,0,184.016372463,87.0212194938,520,215,False
488,186.0,87.0,0,186.005307411,86.9901565253,520,215,False
489,187.0,85.0,0,187.019776443,85.031154303,520,215,False
490,188.0,85.0,0,188.008222723,84.9776054948,520,215,False
491,221.0,90.0,0,220.432343012,89.900844217,520,215,False
492,251.0,80.0,0,250.814622576,80.2262423594,520,215,False
493,270.0,79.0,0,270.128360256,78.9363924731,520,215,False
494,280.0,72.0,0,280.217817929,72.0762311878,520,215,False
495,284.0,69.0,0,284.19633627,68.9618497977,520,215,False
496,286.0,69.0,0,286.114360813,68.9290864858,520,215,False
497,287.0,68.0,0,287.062431186,67.9886926599,520,215,False
498,288.0,68.0,0,288.024216934,67.9786729762,520,215,False
499,303.0,50.0,0,302.759362797,50.3122860626,520,215,False
500,318.0,35.0,0,317.898363167,35.0782096967,520,215,False
501,311.0,34.0,0,311.353945844,33.7776140629,520,215,False
502,300.0,32.0,0,300.222017294,31.9229124046,520,215,False
503,295.0,28.0,0,294.980042849,28.0072184404,520,215,False
504,312.0,25.0,0,311.595247432,24.9865744946,520,215,False
505,333.0,27.0,0,332.75878369,26.905043241,520,215,False
506,340.0,24.0,0,340.155479439,24.0494850947,520,215,False
507,342.0,23.0,0,342.158874106,22.9868329922,520,215,False
508,343.0,22.0,0,343.081880896,21.9935797135,520,215,False
509,344.0,21.0,0,344.031602953,20.9975346684,520,215,False
510,344.0,19.0,0,344.029667141,19.0169139964,520,215,False
511,336.0,32.0,0,336.154604062,31.7396125852,520,215,False
512,341.0,59.0,0,340.832620485,58.6404784829,520,215,False
513,338.0,81.0,0,338.069538178,80.9426218741,520,215,False
514,339.0,107.0,0,338.960885827,106.91093569,520,215,False
515,332.0,106.0,0,332.12500005,106.445146445,520,215,False
516,329.0,103.0,0,328.981923668,103.224476667,520,215,False
517,327.0,102.0,0,326.97233176,102.050795816,520,215,False
518,326.0,101.0,0,325.970849644,101.017359379,520,215,False
519,322.0,99.0,0,322.041742705,99.0242311581,520,215,False
520,318.0,95.0,0,318.018075683,95.0455539362,520,215,False
521,308.0,110.0,0,308.113875527,109.679836219,520,215,False
522,306.0,116.0,0,305.904879655,116.025063014,520,215,False
523,304.0,117.0,0,303.957964074,117.105432947,520,215,False
524,303.0,118.0,0,302.966181203,118.043894948,520,215,False
525,299.0,137.0,0,299.040035563,136.695526484,520,215,False
526,294.0,162.0,0,294.035277305,161.764146552,520,215,False
527,293.0,168.0,0,292.942777193,168.245127928,520,215,False
528,293.0,171.0,0,292.957468234,171.1608093,520,215,False
529,293.0,175.0,0,292.983133042,175.045423127,520,215,False
530,293.0,176.0,0,292.993664867,176.069744359,520,215,False
531,294.0,177.0,0,293.979800147,177.028522234,520,215,False
532,294.0,176.0,0,294.009453862,176.04642428,520,215,False
533,295.0,177.0,0,294.986499979,176.983343292,520,215,False
534,285.0,183.0,0,285.190353272,182.902985005,520,215,False
535,277.0,185.0,0,277.044625093,185.030840767,520,215,False
536,266.0,176.0,0,266.068881774,176.210900709,520,215,False
537,262.0,182.0,0,261.903319396,181.820603602,520,215,False
538,262.0,187.0,0,261.886765089,186.938625813,520,215,False
539,236.0,183.0,0,236.417845689,183.137914553,520,215,False
540,230.0,183.0,0,229.821026684,182.987752163,520,215,False
541,221.0,185.0,0,220.970785266,184.956716377,520,215,False
542,217.0,181.0,0,216.901723735,181.08903261,520,215,False
543,202.0,169.0,0,202.155388596,169.180907125,520,215,False
544,198.0,167.0,0,197.870905133,166.896132897,520,215,False
545,195.0,166.0,0,194.925098627,165.935253521,520,215,False
546,194.0,165.0,0,193.93512862,164.974622153,520,215,False
547,194.0,154.0,0,193.956216654,154.168844943,520,215,False
548,199.0,148.0,0,198.893561448,147.9822822,520,215,False
549,201.0,146.0,0,201.009525009,145.918191533,520,215,False
550,202.0,143.0,0,202.023740738,142.983746126,520,215,False
551,201.0,133.0,0,201.045487416,133.119477557,520,215,False
552,197.0,127.0,0,197.072216197,126.979193327,520,215,False
553,197.0,123.0,0,196.958215358,122.953445632,520,215,False
554,197.0,120.0,0,196.981138544,119.962955397,520,215,False
555,197.0,119.0,0,196.992812714,118.949577839,520,215,False
556,198.0,118.0,0,197.979477331,117.97945467,520,215,False
557,198.0,116.0,0,198.009333295,116.010094915,520,215,False
558,198.0,115.0,0,198.004291357,114.986775749,520,215,False
559,199.0,114.0,0,198.983802019,113.994258215,520,215,False
560,199.0,113.0,0,199.010947394,112.997821047,520,215,False
561,199.0,113.0,0,199.004893063,112.981349682,520,215,False
562,199.0,113.0,0,199.001862616,112.992195092,520,215,False
563,199.0,112.0,0,199.000696087,112.014886467,520,215,False
564,199.0,112.0,0,199.000259531,111.988563691,520,215,False
565,199.0,112.0,0,199.000096736,111.994924707,520,215,False
566,199.0,112.0,0,199.000036055,111.998069464,520,215,False
567,199.0,111.0,0,199.000013438,111.017114926,520,215,False
568,199.0,111.0,0,199.000005009,110.989396138,520,215,False
569,199.0,111.0,0,199.000001867,110.995235062,520,215,False
570,199.0,111.0,0,199.000000696,110.998185142,520,215,False
571,199.0,111.0,0,199.000000259,110.999321713,520,215,False
572,199.0,111.0,0,199.000000097,110.999747103,520,215,False
573,199.0,111.0,0,199.000000036,110.999905737,520,215,False
574,199.0,111.0,0,199.000000013,110.999964867,520,215,False
575,200.0,110.0,0,199.982163677,110.017823233,520,215,False
576,199.0,111.0,0,199.028171225,110.971823896,520,215,False
577,199.0,110.0,0,198.994329791,110.023504718,520,215,False
578,200.0,110.0,0,199.979276479,109.99255162,520,215,False
579,200.0,110.0,0,200.009221763,109.996448194,520,215,False
580,200.0,110.0,0,200.004248032,109.998639067,520,215,False
581,200.0,110.0,0,200.001622114,109.999490983,520,215,False
582,200.0,110.0,0,200.000606444,109.999810197,520,215,False
583,200.0,110.0,0,200.00022612,109.999929253,520,215,False
584,200.0,110.0,0,200.000084283,109.999973631,520,215,False
585,200.0,109.0,0,200.000031414,109.0178265,520,215,False
586,199.0,110.0,0,199.017848036,109.971825114,520,215,False
587,199.0,111.0,0,198.989669468,110.987832517,520,215,False
588,200.0,110.0,0,199.977500613,110.031057908,520,215,False
589,199.0,110.0,0,199.026394337,109.995442733,520,215,False
590,200.0,110.0,0,199.975829329,109.997529389,520,215,False
591,199.0,110.0,0,199.025036408,109.999042219,520,215,False
592,199.0,110.0,0,198.993124361,109.999641252,520,215,False
593,199.0,111.0,0,198.996661752,110.982029877,520,215,False
594,212.0,110.0,0,211.766846409,110.028121352,520,215,False
595,218.0,103.0,0,218.026856329,103.119165496,520,215,False
596,220.0,100.0,0,220.086798892,99.9782705917,520,215,False
597,222.0,99.0,0,222.036026029,98.9530631234,520,215,False
598,236.0,96.0,0,235.799567378,96.0163199656,520,215,False
599,241.0,94.0,0,241.075588342,93.9898645489,520,215,False
600,243.0,93.0,0,243.088874186,92.9776099131,520,215,False
601,260.0,85.0,0,259.768484722,85.1156184639,520,215,False
602,266.0,81.0,0,266.097245935,80.9776797537,520,215,False
603,269.0,80.0,0,269.09853713,79.9350415728,520,215,False
604,268.0,93.0,0,268.111052603,92.7233699312,520,215,False
605,272.0,98.0,0,271.955766263,98.0275068135,520,215,False
606,274.0,100.0,0,274.015088483,100.0700116,520,215,False
607,267.0,117.0,0,267.167661685,116.761409274,520,215,False
608,264.0,123.0,0,263.998899114,123.094606649,520,215,False
609,276.0,151.0,0,275.729001617,150.651645134,520,215,False
610,279.0,158.0,0,279.046572678,158.226367689,520,215,False
611,282.0,172.0,0,282.024420707,171.976562635,520,215,False
612,291.0,185.0,0,290.902421976,185.003941696,520,215,False
613,275.0,182.0,0,275.404434183,182.287457039,520,215,False
614,273.0,181.0,0,272.922124906,181.08515297,520,215,False
615,267.0,181.0,0,267.031379728,181.012849316,520,215,False
616,261.0,182.0,0,261.014586391,181.986048898,520,215,False
617,236.0,175.0,0,236.34446513,175.136594015,520,215,False
618,226.0,176.0,0,225.877066766,175.915005619,520,215,False
619,222.0,167.0,0,221.835135959,167.140180817,520,215,False
620,219.0,156.0,0,218.915019409,156.096144549,520,215,False
621,219.0,152.0,0,218.913691263,151.91308095,520,215,False
622,231.0,143.0,0,230.751180908,143.05091119,520,215,False
623,255.0,123.0,0,254.682857547,123.219161661,520,215,False
624,248.0,115.0,0,248.423983436,114.877228914,520,215,False
625,259.0,97.0,0,258.862917656,97.1228203485,520,215,False
626,263.0,71.0,0,263.059639205,71.1965350129,520,215,False
627,277.0,53.0,0,276.849164256,52.9377755302,520,215,False
628,297.0,43.0,0,296.828481236,42.8276341443,520,215,False
629,316.0,26.0,0,315.948390963,26.0534721671,520,215,False
630,327.0,20.0,0,327.124044651,19.8293635826,520,215,False
631,348.0,23.0,0,347.874726752,22.766754673,520,215,False
632,346.0,20.0,0,346.35533681,20.0119654051,520,215,False
633,351.0,21.0,0,351.026824277,20.9378472252,520,215,False
634,354.0,45.0,0,354.040616249,44.5634114271,520,215,False
635,345.0,72.0,0,345.230639478,71.7639833505,520,215,False
636,333.0,99.0,0,333.149784683,98.9085255129,520,215,False
637,322.0,123.0,0,322.04104492,123.019247189,520,215,False
638,306.0,147.0,0,306.103772309,147.009726367,520,215,False
639,299.0,165.0,0,298.882384526,165.110765289,520,215,False
640,293.0,159.0,0,292.930847165,159.474482985,520,215,False
641,282.0,179.0,0,282.062195828,178.73383335,520,215,False
642,258.0,173.0,0,258.259263418,173.343339661,520,215,False
643,252.0,178.0,0,251.786875285,177.952946341,520,215,False
644,255.0,182.0,0,254.745214791,181.991923031,520,215,False
645,258.0,186.0,0,257.896646237,185.99744233,520,215,False
646,260.0,186.0,0,259.978913224,186.070413694,520,215,False
647,260.0,186.0,0,260.028647632,186.029659537,520,215,False
648,262.0,185.0,0,261.976751802,185.02905433,520,215,False
649,261.0,185.0,0,261.04322051,184.993854047,520,215,False
650,259.0,180.0,0,259.036428258,180.086078609,520,215,False
651,239.0,155.0,0,239.33560365,155.393038291,520,215,False
652,237.0,127.0,0,236.819441328,127.21727394,520,215,False
653,236.0,121.0,0,235.900240098,120.691969427,520,215,False
654,236.0,119.0,0,235.943428111,118.79523077,520,215,False
655,236.0,118.0,0,235.977986887,117.901537923,520,215,False
656,236.0,117.0,0,235.99175097,116.962242093,520,215,False
657,236.0,116.0,0,235.996923335,115.985876343,520,215,False
658,237.0,115.0,0,236.981016851,114.99473347,520,215,False
659,237.0,114.0,0,237.009907453,113.998036967,520,215,False
660,237.0,114.0,0,237.004505371,113.981432014,520,215,False
661,237.0,114.0,0,237.001718113,113.992225868,520,215,False
662,237.0,113.0,0,237.000642228,113.014897942,520,215,False
663,236.0,102.0,0,236.018075785,102.184767572,520,215,False
664,249.0,60.0,0,248.757882099,60.6303682082,520,215,False
665,262.0,34.0,0,261.897849965,33.9764374121,520,215,False
666,281.0,20.0,0,280.854339244,19.7648108872,520,215,False
667,295.0,21.0,0,295.029743013,20.6339617697,520,215,False
668,320.0,23.0,0,319.818907481,22.8324137264,520,215,False
669,317.0,24.0,0,317.422724508,23.9538832742,520,215,False
670,334.0,41.0,0,333.824288902,40.6982125509,520,215,False
671,353.0,61.0,0,352.8828886,60.8203906929,520,215,False
672,365.0,85.0,0,365.078734742,84.8584991058,520,215,False
673,365.0,106.0,0,365.249238273,105.997201461,520,215,False
674,374.0,117.0,0,373.942890961,117.17971015,520,215,False
675,380.0,142.0,0,380.025045114,141.825922104,520,215,False
676,377.0,160.0,0,377.172078798,160.048436909,520,215,False
677,379.0,162.0,0,378.982742903,162.308857283,520,215,False
678,390.0,178.0,0,389.829145973,177.879323718,520,215,False
679,402.0,169.0,0,401.910615324,169.389646434,520,215,False
680,399.0,162.0,0,399.232999771,162.130353535,520,215,False
681,397.0,153.0,0,397.081750781,153.083545636,520,215,False
682,399.0,148.0,0,398.95888079,147.961466485,520,215,False
683,403.0,143.0,0,402.945575687,142.982303796,520,215,False
684,408.0,139.0,0,407.960007832,138.975408469,520,215,False
685,410.0,138.0,0,410.037660189,137.936464182,520,215,False
686,411.0,137.0,0,411.034388403,136.973717336,520,215,False
687,411.0,136.0,0,411.031627354,135.990079534,520,215,False
688,411.0,136.0,0,411.012688167,135.978460204,520,215,False
689,411.0,136.0,0,411.004772152,135.991117943,520,215,False
690,411.0,135.0,0,411.001780716,135.014484988,520,215,False
691,411.0,136.0,0,411.000663799,135.970577726,520,215,False
692,411.0,136.0,0,411.000247413,136.00520383,520,215,False
693,411.0,136.0,0,411.000092215,136.002713362,520,215,False
694,411.0,136.0,0,411.00003437,136.001048343,520,215,False
695,411.0,136.0,0,411.00001281,136.000392506,520,215,False
696,411.0,136.0,0,411.000004775,136.000146378,520,215,False
697,413.0,135.0,0,412.964329124,135.017890889,520,215,False
698,411.0,136.0,0,411.05634311,135.971849113,520,215,False
699,409.0,137.0,0,409.024332483,136.987841461,520,215,False
700,409.0,137.0,0,408.973555914,137.013224914,520,215,False
701,409.0,137.0,0,408.988444397,137.005778872,520,215,False
702,409.0,138.0,0,408.99561172,137.984358211,520,215,False
703,410.0,138.0,0,409.980524201,138.01115478,520,215,False
704,410.0,138.0,0,410.009723653,138.004970363,520,215,False
705,410.0,138.0,0,410.004436858,138.001891427,520,215,False
706,410.0,139.0,0,410.001692577,138.982870498,520,215,False
707,410.0,139.0,0,410.000632711,139.010598429,520,215,False
708,410.0,140.0,0,410.00023591,139.986926586,520,215,False
709,411.0,140.0,0,410.982251604,140.012148999,520,215,False
710,411.0,140.0,0,411.010367669,140.005342691,520,215,False
711,411.0,141.0,0,411.004676901,140.984193957,520,215,False
712,412.0,142.0,0,411.983945718,141.993257152,520,215,False
713,412.0,142.0,0,412.011000952,142.015282407,520,215,False
714,412.0,143.0,0,412.004913025,142.988711268,520,215,False
715,413.0,143.0,0,412.984033729,143.012816039,520,215,False
716,413.0,143.0,0,413.011033756,143.005591397,520,215,False
717,413.0,144.0,0,413.004925251,143.984286657,520,215,False
718,413.0,145.0,0,413.001874613,144.993291703,520,215,False
719,413.0,146.0,0,413.000700559,145.997458957,520,215,False
720,413.0,146.0,0,413.000261198,146.016887291,520,215,False
721,413.0,148.0,0,413.000097357,147.971474963,520,215,False
722,413.0,148.0,0,413.000036287,148.023374661,520,215,False
723,413.0,149.0,0,413.000013525,148.992503145,520,215,False
724,413.0,150.0,0,413.000005041,149.996430127,520,215,False
725,413.0,151.0,0,413.000001879,150.998632333,520,215,False
726,413.0,151.0,0,413.0000007,151.017324801,520,215,False
727,413.0,153.0,0,413.000000261,152.971638038,520,215,False
728,413.0,153.0,0,413.000000097,153.023435442,520,215,False
729,413.0,154.0,0,413.000000036,153.992525799,520,215,False
730,413.0,154.0,0,413.000000014,154.014274898,520,215,False
731,413.0,155.0,0,413.000000005,154.988300585,520,215,False
732,413.0,155.0,0,413.000000002,155.012661288,520,215,False
733,413.0,155.0,0,413.000000001,155.005533638,520,215,False
734,413.0,155.0,0,413.0,155.002101454,520,215,False
735,412.0,156.0,0,412.017836328,155.982948782,520,215,False
736,413.0,155.0,0,412.971828777,155.028463935,520,215,False
737,413.0,155.0,0,413.00567021,154.994438893,520,215,False
738,412.0,155.0,0,412.020723521,154.997153471,520,215,False
739,412.0,155.0,0,411.990778237,154.998902024,520,215,False
740,412.0,154.0,0,411.995751968,154.017425323,520,215,False
741,412.0,154.0,0,411.998377886,153.989511832,520,215,False
742,412.0,154.0,0,411.999393556,153.995278183,520,215,False
743,412.0,154.0,0,411.99977388,153.998201214,520,215,False
744,412.0,153.0,0,411.999915717,153.017164031,520,215,False
745,412.0,152.0,0,411.999968586,152.007250768,520,215,False
746,412.0,151.0,0,411.999988292,151.002743315,520,215,False
747,412.0,150.0,0,411.999995636,150.00102443,520,215,False
748,412.0,150.0,0,411.999998374,149.982545587,520,215,False
749,412.0,149.0,0,411.999999394,149.010477245,520,215,False
750,412.0,148.0,0,411.999999774,148.004717742,520,215,False
751,413.0,146.0,0,412.982163588,146.019633595,520,215,False
752,413.0,148.0,0,413.010334864,147.936827852,520,215,False
753,412.0,151.0,0,412.022501002,150.955245144,520,215,False
754,412.0,152.0,0,411.991442592,152.017976845,520,215,False
755,411.0,152.0,0,411.013836,152.026195119,520,215,False
756,411.0,153.0,0,410.988135318,152.992859924,520,215,False
757,411.0,153.0,0,410.994763282,153.014366198,520,215,False
758,411.0,154.0,0,410.998009214,153.988333023,520,215,False
759,411.0,156.0,0,410.999256138,155.977000647,520,215,False
760,411.0,157.0,0,410.999722662,157.008371576,520,215,False
761,411.0,159.0,0,410.999896628,158.986094734,520,215,False
762,411.0,161.0,0,410.999961471,160.994002538,520,215,False
763,411.0,163.0,0,410.99998564,162.997725664,520,215,False
764,411.0,166.0,0,410.999994648,165.981314127,520,215,False
765,411.0,168.0,0,410.999998005,168.010018168,520,215,False
766,411.0,171.0,0,410.999999256,170.986710305,520,215,False
767,411.0,174.0,0,410.999999723,173.99423206,520,215,False
768,411.0,176.0,0,410.999999897,176.015647542,520,215,False
769,410.0,177.0,0,410.017836289,177.0245201,520,215,False
770,410.0,176.0,0,409.98966509,176.045705989,520,215,False
771,410.0,176.0,0,409.995335309,176.000948912,520,215,False
772,409.0,176.0,0,409.016058833,175.999583857,520,215,False
773,409.0,176.0,0,408.989000744,175.999808058,520,215,False
774,408.0,176.0,0,408.012923935,175.999926697,520,215,False
775,399.0,181.0,0,399.148322232,180.910790957,520,215,False
776,394.0,170.0,0,393.990804119,170.247863863,520,215,False
777,389.0,172.0,0,388.99348696,171.873963115,520,215,False
778,384.0,173.0,0,383.997424829,172.960407959,520,215,False
779,377.0,166.0,0,377.034705783,166.128287414,520,215,False
780,380.0,158.0,0,379.836278882,158.072496397,520,215,False
781,381.0,155.0,0,380.96619737,154.939020027,520,215,False
782,373.0,144.0,0,373.149230745,144.115751178,520,215,False
783,359.0,138.0,0,359.170382919,137.960587543,520,215,False
784,359.0,130.0,0,358.819287703,130.017032365,520,215,False
785,367.0,129.0,0,366.778268125,128.88301199,520,215,False
786,373.0,129.0,0,372.945642029,128.93265818,520,215,False
787,378.0,129.0,0,377.998929855,128.973764658,520,215,False
788,382.0,131.0,0,382.018355803,130.954494667,520,215,False
789,384.0,132.0,0,384.04341165,131.999166072,520,215,False
790,387.0,133.0,0,387.000093929,133.000460923,520,215,False
791,389.0,134.0,0,389.017101527,134.000208725,520,215,False
792,391.0,135.0,0,391.007190721,135.000079562,520,215,False
793,387.0,121.0,0,387.109737142,121.267574653,520,215,False
794,379.0,104.0,0,379.117369251,104.166041551,520,215,False
795,385.0,82.0,0,384.797696143,82.1542412552,520,215,False
796,385.0,82.0,0,385.019841509,81.6695085324,520,215,False
797,377.0,93.0,0,377.154643731,92.6620543601,520,215,False
798,370.0,96.0,0,370.046848353,96.0064554317,520,215,False
799,362.0,98.0,0,362.034781083,98.0265790004,520,215,False
800,356.0,99.0,0,355.978119637,99.028899528,520,215,False
801,377.0,76.0,0,376.508596555,76.4397520776,520,215,False
802,390.0,54.0,0,389.936411128,54.1665949315,520,215,False
803,404.0,38.0,0,403.964184906,37.9552033743,520,215,False
804,408.0,28.0,0,408.164434698,27.8711704565,520,215,False
805,410.0,28.0,0,410.105467837,27.7682538347,520,215,False
806,426.0,19.0,0,425.791715156,19.0653592099,520,215,False
807,429.0,15.0,0,429.142392653,14.9424400136,520,215,False
808,429.0,13.0,0,429.117110159,12.9389535483,520,215,False
809,428.0,12.0,0,428.064549636,11.9575159987,520,215,False
810,435.0,11.0,0,434.882368232,10.9832213298,520,215,False
811,455.0,19.0,0,454.71750397,18.8331741976,520,215,False
812,460.0,17.0,0,460.150833556,17.1085005463,520,215,False
813,465.0,16.0,0,465.068474825,16.0307713535,520,215,False
814,471.0,15.0,0,471.008271842,15.0110062701,520,215,False
815,476.0,21.0,0,476.02009388,20.8792257706,520,215,False
816,482.0,24.0,0,481.990467025,24.0025186017,520,215,False
817,484.0,24.0,0,484.066977622,24.0567224009,520,215,False
818,485.0,24.0,0,485.046175168,24.023810842,520,215,False
819,486.0,33.0,0,486.018225276,32.8484754683,520,215,False
820,487.0,34.0,0,487.006841417,34.0785391853,520,215,False
821,490.0,46.0,0,489.96687957,45.8395342966,520,215,False
822,492.0,64.0,0,492.003784828,63.8240940538,520,215,False
823,489.0,63.0,0,489.091364172,63.2677715037,520,215,False
824,487.0,81.0,0,487.020521234,80.7768640683,520,215,False
825,490.0,85.0,0,489.917819385,85.1510881513,520,215,False
826,491.0,90.0,0,491.000743895,90.0496868068,520,215,False
827,482.0,89.0,0,482.180141937,89.1252199095,520,215,False
828,477.0,94.0,0,477.004403793,93.9447595955,520,215,False
829,474.0,95.0,0,473.962966379,95.0458793664,520,215,False
830,474.0,96.0,0,473.930837224,96.0202807908,520,215,False
831,455.0,90.0,0,455.31046295,90.1325654747,520,215,False
832,430.0,96.0,0,430.238823112,95.8413554527,520,215,False
833,398.0,96.0,0,398.219758713,96.0379322788,520,215,False
834,379.0,88.0,0,378.856292031,88.1614734517,520,215,False
835,355.0,88.0,0,355.024822627,87.9245437658,520,215,False
836,334.0,90.0,0,333.959493903,89.9297125905,520,215,False
837,309.0,84.0,0,309.053866899,84.1144756768,520,215,False
838,296.0,73.0,0,295.809341374,73.1385803919,520,215,False
839,269.0,71.0,0,269.168562418,70.895714041,520,215,False
840,248.0,68.0,0,247.967275053,67.9715049717,520,215,False
841,222.0,69.0,0,222.072411958,68.9185306018,520,215,False
842,207.0,60.0,0,206.834838418,60.1446079028,520,215,False
843,174.0,68.0,0,174.250300256,67.7590533536,520,215,False
844,154.0,82.0,0,153.876342504,81.7890677257,520,215,False
845,125.0,88.0,0,125.104055825,88.0582763467,520,215,False
846,104.0,90.0,0,103.903277778,90.0996168758,520,215,False
847,77.0,95.0,0,77.0644834852,94.9873474935,520,215,False
848,56.0,105.0,0,55.9218270508,104.903720293,520,215,False
849,32.0,114.0,0,32.0194816033,113.977569604,520,215,False
850,29.0,114.0,0,28.6350248251,114.152810663,520,215,False
851,33.0,124.0,0,32.7213004601,123.886304446,520,215,False
852,32.0,145.0,0,31.9784786694,144.753257827,520,215,False
853,30.0,145.0,0,30.0137560686,145.272818329,520,215,False
854,29.0,145.0,0,28.9883329296,145.119140296,520,215,False
855,28.0,146.0,0,27.9948478174,146.027404481,520,215,False
856,28.0,146.0,0,27.9802049145,146.027236817,520,215,False
857,20.0,140.0,0,20.1344572892,140.11798417,520,215,False
858,24.0,144.0,0,23.8428659004,143.870771572,520,215,False
859,27.0,146.0,0,26.9493521475,145.979218595,520,215,False
860,28.0,143.0,0,28.0171743613,143.082746554,520,215,False
861,32.0,154.0,0,31.9546174174,153.785462832,520,215,False
862,28.0,159.0,0,28.123297721,159.015314082,520,215,False
863,26.0,158.0,0,26.016992179,158.117285171,520,215,False
864,28.0,162.0,0,27.9336019191,161.95987189,520,215,False
865,29.0,164.0,0,28.9896081801,164.016704022,520,215,False
866,29.0,165.0,0,29.0146501333,165.025577283,520,215,False
867,29.0,166.0,0,29.0063467648,166.010459111,520,215,False
868,29.0,167.0,0,29.002407957,167.003942588,520,215,False
869,29.0,168.0,0,29.0008995125,168.001471584,520,215,False
870,29.0,168.0,0,29.0003353593,168.018384911,520,215,False
871,29.0,169.0,0,29.0001249982,168.989869575,520,215,False
872,29.0,169.0,0,29.000046589,169.013247851,520,215,False
873,29.0,170.0,0,29.0000173644,169.987916016,520,215,False
874,28.0,170.0,0,28.0178427996,170.012517868,520,215,False
875,36.0,177.0,0,35.8469768958,176.880625886,520,215,False
876,50.0,169.0,0,49.8283067916,169.217116419,520,215,False
877,81.0,149.0,0,80.6273027145,149.307477873,520,215,False
878,108.0,129.0,0,107.917662229,129.125443542,520,215,False
879,126.0,135.0,0,126.132545667,134.583529051,520,215,False
880,154.0,139.0,0,153.878850116,138.858279837,520,215,False
881,178.0,137.0,0,178.018029124,137.054842968,520,215,False
882,179.0,134.0,0,179.41997892,134.043429425,520,215,False
883,171.0,123.0,0,171.33683609,123.159977556,520,215,False
884,167.0,117.0,0,167.062827107,116.97732557,520,215,False
885,166.0,115.0,0,165.966906322,114.916265083,520,215,False
886,166.0,112.0,0,165.967124845,111.983024326,520,215,False
887,166.0,111.0,0,165.986763952,110.958681402,520,215,False
888,167.0,106.0,0,166.977183354,106.054270713,520,215,False
889,171.0,102.0,0,170.937131093,102.005725302,520,215,False
890,174.0,100.0,0,173.99180249,99.9657672472,520,215,False
891,176.0,100.0,0,176.015510048,99.9498279429,520,215,False
892,176.0,108.0,0,176.042341936,107.836819082,520,215,False
893,165.0,125.0,0,165.213730728,124.771738868,520,215,False
894,175.0,127.0,0,174.71457072,127.17445558,520,215,False
895,187.0,130.0,0,186.840472058,130.059605871,520,215,False
896,182.0,145.0,0,182.241215844,144.807920889,520,215,False
897,167.0,154.0,0,167.28265692,154.025172021,520,215,False
898,159.0,164.0,0,158.989720445,163.996176266,520,215,False
899,147.0,168.0,0,147.061980472,168.10496084,520,215,False
900,134.0,164.0,0,134.044086831,164.186902248,520,215,False
901,131.0,164.0,0,130.839072837,164.005388132,520,215,False
902,114.0,164.0,0,114.181241033,163.998932439,520,215,False
903,98.0,162.0,0,98.0612586413,162.035127566,520,215,False
904,89.0,159.0,0,88.8976766055,159.032628985,520,215,False
905,95.0,166.0,0,94.6883282628,165.834732963,520,215,False
906,102.0,174.0,0,101.852908829,173.912075262,520,215,False
907,102.0,159.0,0,102.068551175,159.376204747,520,215,False
