frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
460,319.0,81.0,0,318.775994354,81.056059291,544,222,False
461,325.0,68.0,0,325.071983302,68.0359703823,544,222,False
462,328.0,72.0,0,328.087778469,71.7109106181,544,222,False
463,330.0,79.0,0,330.053469438,78.8242669919,544,222,False
464,330.0,81.0,0,330.056594674,81.0204298241,544,222,False
465,346.0,69.0,0,345.737467107,69.2614351978,544,222,False
466,352.0,50.0,0,352.066940263,50.2344418138,544,222,False
467,359.0,38.0,0,359.01499939,37.9690819575,544,222,False
468,357.0,36.0,0,357.16564128,35.8044519286,544,222,False
469,371.0,35.0,0,370.784015049,34.9004734002,544,222,False
470,370.0,31.0,0,370.173753598,31.0151388973,544,222,False
471,360.0,26.0,0,360.237454952,26.0259784892,544,222,False
472,351.0,22.0,0,351.078931078,21.9928194345,544,222,False
473,348.0,20.0,0,347.921942787,19.9608440504,544,222,False
474,360.0,20.0,0,359.69821869,19.9479875852,544,222,False
475,366.0,21.0,0,365.981489924,20.960987187,544,222,False
476,385.0,32.0,0,384.765725621,31.806156799,544,222,False
477,410.0,38.0,0,409.79478331,38.0083527648,544,222,False
478,418.0,31.0,0,418.221088092,31.2388426355,544,222,False
479,413.0,29.0,0,413.328515685,29.0111195294,544,222,False
480,416.0,23.0,0,415.991529963,23.0717617802,544,222,False
481,436.0,34.0,0,435.68736067,33.726764982,544,222,False
482,439.0,31.0,0,439.171881786,31.1335140507,544,222,False
483,439.0,27.0,0,439.131373717,27.0788618986,544,222,False
484,438.0,24.0,0,438.070022488,24.0129492547,544,222,False
485,452.0,24.0,0,451.759561249,23.9505304842,544,222,False
486,459.0,24.0,0,459.02248392,23.9789636173,544,222,False
487,462.0,23.0,0,462.085089927,23.0098714016,544,222,False
488,473.0,35.0,0,472.892694656,34.7726545726,544,222,False
489,476.0,38.0,0,476.096043474,38.0647361146,544,222,False
490,473.0,38.0,0,473.149324944,38.0847900859,544,222,False
491,470.0,52.0,0,470.061088593,51.784796962,544,222,False
492,473.0,53.0,0,472.916010682,53.1398518807,544,222,False
493,477.0,46.0,0,476.945750652,46.2053466183,544,222,False
494,478.0,42.0,0,478.032191372,42.0303592889,544,222,False
495,479.0,40.0,0,479.014506348,39.9734329344,544,222,False
496,479.0,40.0,0,479.023363093,39.9526125244,544,222,False
497,478.0,39.0,0,478.027403414,38.9983804155,544,222,False
498,478.0,39.0,0,477.993272026,38.9823277416,544,222,False
499,478.0,38.0,0,477.996681637,38.0104327857,544,222,False
500,478.0,38.0,0,477.998724397,37.9868666018,544,222,False
501,478.0,37.0,0,477.999522706,37.0121267261,544,222,False
502,478.0,37.0,0,477.999822017,36.9874980664,544,222,False
503,478.0,37.0,0,477.999933659,36.9945257601,544,222,False
504,477.0,36.0,0,477.017811601,36.0157570128,544,222,False
505,477.0,36.0,0,476.989655888,35.9888882464,544,222,False
506,477.0,36.0,0,476.995331879,35.9950456778,544,222,False
507,477.0,35.0,0,476.998221227,35.015950879,544,222,False
508,477.0,35.0,0,476.999335163,34.9889605074,544,222,False
509,477.0,35.0,0,476.999752116,34.9950726107,544,222,False
510,477.0,34.0,0,476.999907606,34.0159609174,544,222,False
511,476.0,33.0,0,476.017801891,33.0068005764,544,222,False
512,476.0,31.0,0,475.989652269,31.0204117648,544,222,False
513,476.0,30.0,0,475.99533053,29.9906269598,544,222,False
514,476.0,28.0,0,475.998220725,28.0135302331,544,222,False
515,476.0,27.0,0,475.999334976,26.988021269,544,222,False
516,476.0,25.0,0,475.999752046,25.0125570979,544,222,False
517,476.0,23.0,0,475.99990758,23.0054948006,544,222,False
518,476.0,23.0,0,475.999965553,22.966414323,544,222,False
519,476.0,24.0,0,475.999987161,23.9679405227,544,222,False
520,476.0,24.0,0,475.999995215,24.0049521046,544,222,False
521,476.0,23.0,0,475.999998216,23.0204908597,544,222,False
522,476.0,24.0,0,475.999999335,23.9728568671,544,222,False
523,476.0,24.0,0,475.999999752,24.0060552468,544,222,False
524,476.0,24.0,0,475.999999908,24.0030307916,544,222,False
525,476.0,24.0,0,475.999999966,24.001166658,544,222,False
526,476.0,24.0,0,475.999999987,24.0004366036,544,222,False
527,476.0,24.0,0,475.999999995,24.0001628137,544,222,False
528,476.0,24.0,0,475.999999998,24.0000606872,544,222,False
529,476.0,24.0,0,475.999999999,24.0000226193,544,222,False
530,476.0,24.0,0,476.0,24.0000084306,544,222,False
531,476.0,24.0,0,476.0,24.0000031422,544,222,False
532,476.0,24.0,0,476.0,24.0000011711,544,222,False
533,476.0,24.0,0,476.0,24.0000004365,544,222,False
534,476.0,24.0,0,476.0,24.0000001627,544,222,False
535,476.0,24.0,0,476.0,24.0000000606,544,222,False
536,476.0,24.0,0,476.0,24.0000000226,544,222,False
537,476.0,24.0,0,476.0,24.0000000084,544,222,False
538,475.0,24.0,0,475.017836328,24.0000000031,544,222,False
539,475.0,24.0,0,474.989665104,24.0000000012,544,222,False
540,475.0,24.0,0,474.995335314,24.0000000004,544,222,False
541,475.0,24.0,0,474.998222508,24.0000000002,544,222,False
542,475.0,25.0,0,474.99933564,24.9821636725,544,222,False
543,475.0,25.0,0,474.999752294,25.0103348956,544,222,False
544,495.0,20.0,0,494.64318112,20.0938463241,544,222,False
545,503.0,31.0,0,503.063972879,30.7539034108,544,222,False
546,512.0,36.0,0,512.015433112,36.0018431434,544,222,False
547,520.0,42.0,0,520.023185997,41.9873283034,544,222,False
548,507.0,59.0,0,507.384038954,58.7984381806,544,222,False
549,507.0,60.0,0,506.929229616,60.200836317,544,222,False
550,507.0,62.0,0,506.963386225,62.0702246113,544,222,False
551,507.0,64.0,0,506.985863613,64.0259522127,544,222,False
552,507.0,64.0,0,506.994707709,64.0453348393,544,222,False
553,507.0,65.0,0,506.99802636,65.0007672731,544,222,False
554,508.0,66.0,0,507.981428013,65.9995140853,544,222,False
555,509.0,67.0,0,508.992224374,66.9997819533,544,222,False
556,510.0,68.0,0,509.997061058,67.9999169629,544,222,False
557,512.0,69.0,0,511.981066329,68.9999689662,544,222,False
558,514.0,69.0,0,513.992089478,69.0178247568,544,222,False
559,516.0,69.0,0,515.997010775,69.0074971192,544,222,False
560,517.0,69.0,0,517.016720243,69.0028351384,544,222,False
561,518.0,69.0,0,518.007085356,69.0010586543,544,222,False
562,519.0,70.0,0,519.002681664,69.9825583426,544,222,False
563,518.0,69.0,0,518.036674107,69.0283183274,544,222,False
564,518.0,69.0,0,517.997539886,68.9943846186,544,222,False
565,518.0,69.0,0,517.998311218,68.9971332417,544,222,False
566,518.0,69.0,0,517.999333627,68.998894484,544,222,False
567,518.0,70.0,0,517.999749865,69.9817498575,544,222,False
568,518.0,69.0,0,517.999906686,69.0280169033,544,222,False
569,523.0,93.0,0,522.910783579,92.5662004066,544,222,False
570,511.0,104.0,0,511.265697445,104.048929258,544,222,False
571,495.0,123.0,0,495.184681092,122.88562497,544,222,False
572,501.0,143.0,0,500.680533133,142.933188199,544,222,False
573,502.0,144.0,0,501.951529288,144.312831187,544,222,False
574,495.0,142.0,0,495.128003388,142.186268207,544,222,False
575,501.0,137.0,0,500.822826721,137.126268123,544,222,False
576,509.0,135.0,0,508.887530392,134.996273315,544,222,False
577,511.0,134.0,0,511.062876695,133.978344179,544,222,False
578,514.0,131.0,0,514.010613796,131.026631328,544,222,False
579,518.0,146.0,0,517.985506032,145.690532713,544,222,False
580,519.0,147.0,0,519.047223937,147.119080791,544,222,False
581,520.0,147.0,0,520.020119511,147.073437947,544,222,False
582,520.0,147.0,0,520.025455697,147.028761865,544,222,False
583,521.0,147.0,0,520.992510728,147.010786527,544,222,False
584,520.0,148.0,0,520.032068853,147.986187161,544,222,False
585,519.0,148.0,0,519.013620792,148.011834664,544,222,False
586,519.0,148.0,0,518.987320184,148.00522368,544,222,False
587,519.0,147.0,0,518.9944243,147.019822166,544,222,False
588,519.0,148.0,0,518.997881187,147.97257079,544,222,False
589,520.0,149.0,0,519.981372012,148.988110531,544,222,False
590,521.0,149.0,0,520.992203411,149.013325205,544,222,False
591,521.0,149.0,0,521.014889568,149.005816252,544,222,False
592,520.0,149.0,0,520.024237502,149.002208471,544,222,False
593,520.0,150.0,0,519.992091674,149.982988749,544,222,False
594,520.0,150.0,0,519.996241684,150.010642508,544,222,False
595,520.0,150.0,0,519.998560419,150.004779342,544,222,False
596,519.0,151.0,0,519.017297917,150.983983899,544,222,False
597,519.0,151.0,0,518.989464342,151.011015183,544,222,False
598,519.0,151.0,0,518.995260482,151.004918329,544,222,False
599,519.0,152.0,0,518.998194616,151.984035706,544,222,False
600,519.0,152.0,0,518.999325245,152.011034493,544,222,False
601,519.0,152.0,0,518.999748419,152.004925526,544,222,False
602,519.0,152.0,0,518.999906228,152.001874716,544,222,False
603,518.0,153.0,0,518.017801377,152.982864269,544,222,False
604,518.0,153.0,0,517.989652078,153.010596108,544,222,False
605,518.0,153.0,0,517.995330459,153.004762048,544,222,False
606,518.0,153.0,0,517.998220698,153.001813781,544,222,False
607,518.0,154.0,0,517.999334966,153.982841558,544,222,False
608,518.0,154.0,0,517.999752042,154.010587643,544,222,False
609,517.0,154.0,0,517.017743906,154.004758893,544,222,False
610,518.0,155.0,0,517.97179433,154.983976277,544,222,False
611,518.0,155.0,0,518.005657371,155.011012343,544,222,False
612,518.0,155.0,0,518.002882408,155.00491727,544,222,False
613,518.0,156.0,0,518.001111349,155.984035311,544,222,False
614,518.0,156.0,0,518.000415989,156.011034345,544,222,False
615,518.0,156.0,0,518.00015513,156.004925471,544,222,False
616,518.0,156.0,0,518.000057823,156.001874695,544,222,False
617,518.0,157.0,0,518.000021552,156.982864261,544,222,False
618,518.0,157.0,0,518.000008033,157.010596105,544,222,False
619,518.0,156.0,0,518.000002994,156.022598375,544,222,False
620,518.0,157.0,0,518.000001116,156.973642557,544,222,False
621,517.0,157.0,0,517.017836744,157.006348095,544,222,False
622,517.0,157.0,0,516.989665259,157.003139941,544,222,False
623,517.0,157.0,0,516.995335372,157.00120734,544,222,False
624,517.0,157.0,0,516.998222529,157.000451766,544,222,False
625,522.0,169.0,0,521.91015401,168.786132534,544,222,False
626,516.0,180.0,0,516.158444741,179.927881937,544,222,False
627,521.0,180.0,0,520.872040092,180.169683489,544,222,False
628,522.0,179.0,0,522.014703084,179.090486507,544,222,False
629,522.0,180.0,0,522.026302345,179.999356764,544,222,False
630,523.0,181.0,0,522.992963412,180.998115527,544,222,False
631,522.0,167.0,0,522.032244137,167.266763833,544,222,False
632,512.0,148.0,0,512.174213386,148.20140823,544,222,False
633,505.0,135.0,0,505.019184899,134.972930293,544,222,False
634,497.0,145.0,0,497.022797602,144.574787364,544,222,False
635,504.0,158.0,0,503.741700895,157.76814198,544,222,False
636,512.0,169.0,0,511.873124081,168.94574426,544,222,False
637,515.0,167.0,0,515.040428486,167.213189394,544,222,False
638,516.0,162.0,0,516.054938681,162.144137861,544,222,False
639,508.0,171.0,0,508.182911437,170.80710902,544,222,False
640,512.0,172.0,0,511.861911306,172.058995488,544,222,False
641,514.0,173.0,0,513.974334166,173.028252225,544,222,False
642,517.0,172.0,0,516.973832377,172.046502443,544,222,False
643,518.0,172.0,0,518.025125111,172.001217309,544,222,False
644,518.0,171.0,0,518.028869941,171.017518859,544,222,False
645,519.0,172.0,0,518.993857376,171.971673546,544,222,False
646,509.0,163.0,0,509.193101264,163.166137535,544,222,False
647,500.0,160.0,0,500.063485916,159.963359809,544,222,False
648,499.0,159.0,0,498.880565461,158.94595428,544,222,False
649,501.0,161.0,0,500.895128026,160.924414512,544,222,False
650,501.0,162.0,0,500.993696878,161.987011284,544,222,False
651,502.0,164.0,0,501.981383296,163.97804917,544,222,False
652,503.0,164.0,0,502.992282789,164.026672456,544,222,False
653,503.0,165.0,0,503.014922751,164.993772841,544,222,False
654,504.0,165.0,0,503.988577387,165.01474163,544,222,False
655,504.0,165.0,0,504.012766147,165.006310963,544,222,False
656,505.0,166.0,0,504.987736474,165.98455494,544,222,False
657,509.0,168.0,0,508.94110564,167.975555373,544,222,False
658,505.0,152.0,0,505.118140131,152.311048692,544,222,False
659,493.0,137.0,0,493.193427325,137.113417557,544,222,False
660,486.0,126.0,0,485.990060989,125.970806794,544,222,False
661,497.0,124.0,0,496.671316016,123.8251723,544,222,False
662,501.0,129.0,0,500.986796804,128.802139045,544,222,False
663,511.0,119.0,0,510.893291676,119.187448731,544,222,False
664,513.0,117.0,0,513.098047751,116.939673886,544,222,False
665,497.0,118.0,0,497.364193166,117.91777624,544,222,False
666,487.0,128.0,0,487.044402099,127.805968166,544,222,False
667,481.0,130.0,0,480.940833031,130.062553139,544,222,False
668,482.0,128.0,0,481.849469859,128.101114126,544,222,False
669,482.0,124.0,0,481.955583123,124.077082549,544,222,False
670,483.0,121.0,0,482.966168152,121.012778808,544,222,False
671,473.0,121.0,0,473.182763163,120.950490537,544,222,False
672,469.0,126.0,0,468.970450252,125.889768219,544,222,False
673,468.0,127.0,0,467.930803443,127.02586815,544,222,False
674,468.0,127.0,0,467.953588706,127.030681837,544,222,False
675,467.0,128.0,0,466.999551322,127.994606153,544,222,False
676,467.0,127.0,0,466.982802779,127.032856911,544,222,False
677,469.0,127.0,0,468.957102705,126.996078524,544,222,False
678,470.0,127.0,0,470.000101729,126.997764697,544,222,False
679,471.0,127.0,0,471.000807914,126.999129842,544,222,False
680,471.0,126.0,0,471.018174298,126.017510235,544,222,False
681,472.0,126.0,0,471.989792835,125.98954348,544,222,False
682,472.0,126.0,0,472.013219333,125.995289978,544,222,False
683,473.0,126.0,0,472.987905391,125.99820561,544,222,False
684,473.0,126.0,0,473.012513908,125.999329342,544,222,False
685,473.0,126.0,0,473.005478703,125.999749946,544,222,False
686,473.0,127.0,0,473.002080978,126.982070469,544,222,False
687,473.0,126.0,0,473.000777478,126.028136485,544,222,False
688,473.0,126.0,0,473.000289867,125.994316843,544,222,False
689,472.0,126.0,0,472.01794437,125.997107981,544,222,False
690,472.0,127.0,0,471.989705374,126.981048741,544,222,False
691,473.0,126.0,0,472.977513995,126.027753899,544,222,False
692,474.0,126.0,0,473.99072667,125.994174163,544,222,False
693,475.0,125.0,0,474.996500979,125.014891125,544,222,False
694,476.0,125.0,0,475.998693817,124.988530351,544,222,False
695,477.0,125.0,0,476.999513068,124.994910602,544,222,False
696,477.0,125.0,0,477.017654836,124.998064126,544,222,False
697,477.0,125.0,0,477.007433787,124.999276605,544,222,False
698,477.0,125.0,0,477.002811534,124.99973029,544,222,False
699,477.0,125.0,0,477.001049856,124.999899471,544,222,False
700,478.0,132.0,0,477.982555064,131.875108238,544,222,False
701,478.0,140.0,0,478.010480778,139.929639683,544,222,False
702,477.0,142.0,0,477.022555386,142.079654107,544,222,False
703,478.0,143.0,0,477.973626535,143.052591459,544,222,False
704,478.0,144.0,0,478.006342123,144.020697676,544,222,False
705,478.0,144.0,0,478.003137715,144.02560312,544,222,False
706,478.0,144.0,0,478.00120651,144.010398744,544,222,False
707,478.0,144.0,0,478.000451457,144.003916739,544,222,False
708,478.0,144.0,0,478.00016835,144.001461789,544,222,False
709,478.0,144.0,0,478.000062751,144.000544925,544,222,False
710,478.0,144.0,0,478.000023388,144.000203106,544,222,False
711,478.0,144.0,0,478.000008717,144.000075701,544,222,False
712,478.0,144.0,0,478.000003249,144.000028215,544,222,False
713,478.0,143.0,0,478.000001211,143.017846844,544,222,False
714,478.0,144.0,0,478.000000451,143.971832696,544,222,False
715,483.0,151.0,0,482.91081853,150.880817377,544,222,False
716,485.0,154.0,0,485.016001886,154.021723025,544,222,False
717,485.0,156.0,0,485.043993245,156.02909817,544,222,False
718,486.0,158.0,0,486.000380516,158.011850371,544,222,False
719,486.0,159.0,0,486.017211683,159.022301239,544,222,False
720,486.0,159.0,0,486.007231938,159.027004202,544,222,False
721,487.0,160.0,0,486.984898218,159.993123069,544,222,False
722,487.0,162.0,0,487.011355974,161.978789783,544,222,False
723,487.0,162.0,0,487.005045347,162.026874924,544,222,False
724,488.0,163.0,0,487.984083047,162.993844783,544,222,False
725,488.0,164.0,0,488.011052137,163.996931948,544,222,False
726,488.0,165.0,0,488.004932102,164.998819454,544,222,False
727,489.0,166.0,0,488.984040839,165.99955822,544,222,False
728,489.0,167.0,0,489.011036406,166.999835257,544,222,False
729,490.0,168.0,0,489.987089911,167.999938594,544,222,False
730,490.0,169.0,0,490.012209877,168.999977113,544,222,False
731,491.0,171.0,0,490.987529054,170.982155142,544,222,False
732,491.0,171.0,0,491.012373637,171.028168044,544,222,False
733,491.0,172.0,0,491.005426422,171.994328605,544,222,False
734,491.0,172.0,0,491.002061492,172.014948692,544,222,False
735,491.0,173.0,0,491.000770215,172.988551807,544,222,False
736,492.0,175.0,0,491.982450833,174.977082271,544,222,False
737,491.0,176.0,0,491.028278257,176.008402002,544,222,False
738,491.0,177.0,0,490.994369684,177.003942402,544,222,False
739,492.0,178.0,0,491.979291348,178.001508197,544,222,False
740,493.0,180.0,0,492.991390977,179.982727657,544,222,False
741,493.0,182.0,0,493.014584994,181.992708863,544,222,False
742,495.0,185.0,0,494.970614915,184.979405311,544,222,False
743,495.0,187.0,0,495.023054015,187.009304857,544,222,False
744,496.0,189.0,0,495.992383631,189.004280682,544,222,False
745,497.0,192.0,0,496.996385582,191.983798036,544,222,False
746,498.0,194.0,0,497.998615731,194.010945909,544,222,False
747,498.0,196.0,0,498.017318613,196.004892509,544,222,False
748,498.0,197.0,0,498.007308387,197.019698737,544,222,False
749,499.0,197.0,0,498.984928463,197.02603377,544,222,False
750,499.0,197.0,0,499.01136733,197.010597681,544,222,False
751,500.0,196.0,0,499.987213256,196.021829052,544,222,False
752,500.0,196.0,0,500.01225585,195.991155302,544,222,False
753,500.0,196.0,0,500.005382517,195.995890832,544,222,False
754,500.0,196.0,0,500.002045128,195.998429562,544,222,False
755,500.0,196.0,0,500.000764116,195.999412813,544,222,False
756,500.0,196.0,0,500.000284887,195.999781057,544,222,False
757,500.0,196.0,0,500.000106186,195.999918392,544,222,False
758,511.0,185.0,0,510.803839974,185.196169187,544,222,False
759,517.0,163.0,0,517.006680637,163.278704019,544,222,False
760,509.0,145.0,0,509.256017039,145.042370421,544,222,False
761,513.0,144.0,0,512.893518107,143.709631121,544,222,False
762,514.0,131.0,0,514.004159444,131.091159634,544,222,False
763,501.0,113.0,0,501.253357171,113.132699799,544,222,False
764,499.0,97.0,0,498.910280742,97.0185110033,544,222,False
765,507.0,88.0,0,506.779384495,87.8805640103,544,222,False
766,499.0,84.0,0,499.194197146,83.8602569481,544,222,False
767,489.0,78.0,0,489.121281203,77.9790311592,544,222,False
768,501.0,71.0,0,500.655144317,71.011509956,544,222,False
769,513.0,72.0,0,512.852800686,71.8625241335,544,222,False
770,508.0,65.0,0,508.247460849,65.0846670411,544,222,False
771,498.0,61.0,0,498.195881849,60.9845515357,544,222,False
772,494.0,59.0,0,493.970950355,58.9563200284,544,222,False
773,492.0,59.0,0,491.94861611,58.9462323842,544,222,False
774,493.0,67.0,0,492.925398612,66.8354754002,544,222,False
775,497.0,79.0,0,496.916032379,78.8604195247,544,222,False
776,497.0,82.0,0,497.037361627,82.1047580425,544,222,False
777,484.0,89.0,0,484.249083128,88.9752024277,544,222,False
778,479.0,97.0,0,478.961399983,96.969866048,544,222,False
779,477.0,99.0,0,476.925814263,99.094786814,544,222,False
780,477.0,100.0,0,476.9338155,100.058238338,544,222,False
781,476.0,101.0,0,475.991324285,101.022802674,544,222,False
782,475.0,102.0,0,474.997531739,102.008551372,544,222,False
783,475.0,103.0,0,474.981280338,103.003189738,544,222,False
784,474.0,104.0,0,474.010007416,104.001188985,544,222,False
785,474.0,104.0,0,473.986706386,104.018279486,544,222,False
786,474.0,104.0,0,473.994230603,104.007666604,544,222,False
787,474.0,105.0,0,473.997810672,104.985061981,544,222,False
788,474.0,105.0,0,473.999182138,105.011417094,544,222,False
789,474.0,105.0,0,473.999695081,105.005068132,544,222,False
790,474.0,106.0,0,473.999886348,105.98409154,544,222,False
791,474.0,106.0,0,473.99995764,106.011055303,544,222,False
792,474.0,106.0,0,473.999984212,106.004933282,544,222,False
793,474.0,106.0,0,473.999994115,106.001877607,544,222,False
794,474.0,106.0,0,473.999997807,106.000701674,544,222,False
795,475.0,106.0,0,474.982162855,106.000261614,544,222,False
796,475.0,106.0,0,475.010334591,106.000097512,544,222,False
797,459.0,99.0,0,459.290045814,99.1248906375,544,222,False
798,438.0,104.0,0,438.210982,103.838487639,544,222,False
799,421.0,101.0,0,421.012214128,101.072535707,544,222,False
800,424.0,104.0,0,423.644647205,103.926369195,544,222,False
801,431.0,107.0,0,430.778985956,106.96773929,544,222,False
802,431.0,95.0,0,431.038240511,95.2552903165,544,222,False
803,428.0,91.0,0,428.07353389,90.9652523501,544,222,False
804,427.0,93.0,0,426.994571454,92.8738147586,544,222,False
805,427.0,101.0,0,426.978569012,100.840532024,544,222,False
806,436.0,103.0,0,435.830556637,103.042201131,544,222,False
807,443.0,97.0,0,442.964792037,97.1632834919,544,222,False
808,444.0,96.0,0,444.095232785,95.9787378573,544,222,False
809,445.0,95.0,0,445.040680074,94.9881453936,544,222,False
810,447.0,94.0,0,446.997573906,93.9953935416,544,222,False
811,447.0,94.0,0,447.033926728,93.9804377749,544,222,False
812,448.0,94.0,0,447.996475524,93.9918548689,544,222,False
813,448.0,94.0,0,448.015748909,93.9969233169,544,222,False
814,449.0,94.0,0,448.988850062,93.9988513173,544,222,False
815,449.0,94.0,0,449.01286609,93.9995717748,544,222,False
816,450.0,93.0,0,449.987773644,93.017676717,544,222,False
817,450.0,93.0,0,450.0124648,92.9896056148,544,222,False
818,451.0,93.0,0,450.987624072,92.9953131412,544,222,False
819,451.0,93.0,0,451.012409052,92.9982142435,544,222,False
820,451.0,93.0,0,451.005439621,92.9993325599,544,222,False
821,452.0,92.0,0,451.984230084,92.0175874734,544,222,False
822,452.0,92.0,0,452.011106945,91.9895723483,544,222,False
823,453.0,92.0,0,452.987116202,91.9953007421,544,222,False
824,453.0,92.0,0,453.012219676,91.9982096221,544,222,False
825,453.0,92.0,0,453.005369034,91.9993308375,544,222,False
826,454.0,91.0,0,453.984203775,91.0175868314,544,222,False
827,454.0,91.0,0,454.011097139,90.9895721091,544,222,False
828,455.0,91.0,0,454.987112547,90.9953006529,544,222,False
829,455.0,91.0,0,455.012218314,90.9982095889,544,222,False
830,455.0,90.0,0,455.005368526,90.0171671527,544,222,False
831,456.0,90.0,0,455.984203586,89.9894156036,544,222,False
832,456.0,90.0,0,456.011097068,89.9952423169,544,222,False
833,456.0,90.0,0,456.004948849,89.9981878459,544,222,False
834,457.0,89.0,0,456.984047081,89.0171590488,544,222,False
835,457.0,89.0,0,457.011038732,88.9894125831,544,222,False
836,458.0,89.0,0,457.987090778,88.9952411911,544,222,False
837,458.0,89.0,0,458.0122102,88.9981874263,544,222,False
838,458.0,89.0,0,458.005365502,88.9993225648,544,222,False
839,455.0,83.0,0,455.055547769,83.106765386,544,222,False
840,456.0,54.0,0,455.951920738,54.4551499821,544,222,False
841,452.0,37.0,0,452.067970154,36.9754823903,544,222,False
842,457.0,38.0,0,456.868916846,37.6605165174,544,222,False
843,465.0,39.0,0,464.890148981,38.8576605897,544,222,False
844,470.0,41.0,0,470.009646934,40.928355064,544,222,False
845,467.0,46.0,0,467.148707175,45.918898088,544,222,False
846,458.0,47.0,0,458.16938774,47.0385141269,544,222,False
847,457.0,46.0,0,456.925896464,46.0533171184,544,222,False
848,457.0,46.0,0,456.947976661,46.0039003252,544,222,False
849,456.0,46.0,0,455.997278585,46.0006893799,544,222,False
850,456.0,46.0,0,455.981947031,46.0002203653,544,222,False
851,440.0,34.0,0,440.277837237,34.2141163143,544,222,False
852,438.0,32.0,0,437.867463538,31.911683784,544,222,False
853,439.0,28.0,0,438.885794505,27.9947104175,544,222,False
854,456.0,30.0,0,455.668951268,29.8923326294,544,222,False
855,454.0,26.0,0,454.201697923,26.0618305999,544,222,False
856,456.0,35.0,0,456.019387566,34.7960522537,544,222,False
857,470.0,44.0,0,469.790520355,43.9131227777,544,222,False
858,478.0,56.0,0,478.018571218,55.9135907053,544,222,False
859,494.0,61.0,0,493.868856232,61.0900626695,544,222,False
860,497.0,64.0,0,497.176385826,64.0750915754,544,222,False
861,502.0,75.0,0,502.040849131,74.8872842881,544,222,False
862,510.0,69.0,0,509.960524878,69.2544733158,544,222,False
863,503.0,56.0,0,503.250214247,56.2338886795,544,222,False
864,496.0,64.0,0,496.105936805,63.7192649136,544,222,False
865,475.0,64.0,0,475.289799571,64.0204500296,544,222,False
866,469.0,56.0,0,468.852446693,56.1562985815,544,222,False
867,467.0,56.0,0,466.861429172,55.9226791875,544,222,False
868,454.0,48.0,0,454.14055262,48.1073839807,544,222,False
869,445.0,35.0,0,444.99023856,35.1357232843,544,222,False
870,443.0,35.0,0,442.868533391,34.8232936055,544,222,False
871,453.0,32.0,0,452.730847209,31.9767706934,544,222,False
872,462.0,26.0,0,461.906983504,26.0468912165,544,222,False
873,483.0,31.0,0,482.751644778,30.823935781,544,222,False
874,486.0,45.0,0,486.218262107,44.7645892802,544,222,False
875,496.0,65.0,0,495.97137004,64.7971155857,544,222,False
876,509.0,86.0,0,508.930557108,85.9010353497,544,222,False
877,513.0,101.0,0,513.131831975,101.069015073,544,222,False
878,514.0,117.0,0,514.110192219,117.012954537,544,222,False
879,503.0,124.0,0,503.258028122,124.164744268,544,222,False
880,473.0,113.0,0,473.445443798,113.390109403,544,222,False
881,452.0,104.0,0,452.022211267,104.125457392,544,222,False
882,444.0,116.0,0,443.769524062,115.671242671,544,222,False
883,445.0,110.0,0,444.74214552,110.180550586,544,222,False
884,448.0,103.0,0,447.859992219,103.099634389,544,222,False
885,452.0,94.0,0,451.927879717,94.0743555735,544,222,False
886,454.0,85.0,0,454.007838221,85.029494644,544,222,False
887,455.0,81.0,0,455.022419213,80.9218967067,544,222,False
888,440.0,83.0,0,440.294670294,82.8596080226,544,222,False
889,437.0,85.0,0,436.909493805,84.9423483616,544,222,False
890,437.0,85.0,0,436.903170952,85.0139301581,544,222,False
891,439.0,85.0,0,438.925218209,85.0068869061,544,222,False
892,444.0,83.0,0,443.916767082,83.0383206214,544,222,False
893,446.0,82.0,0,446.019837511,81.9981573555,544,222,False
894,448.0,81.0,0,448.00982764,80.9985415391,544,222,False
895,450.0,81.0,0,450.003779386,80.9815831529,544,222,False
896,451.0,81.0,0,451.019250537,80.9922804323,544,222,False
897,438.0,75.0,0,438.257737383,75.1040998326,544,222,False
898,437.0,74.0,0,436.894017432,73.9547373621,544,222,False
899,435.0,73.0,0,434.968666105,72.9791071142,544,222,False
900,430.0,61.0,0,430.042221213,61.1882199928,544,222,False
901,429.0,59.0,0,428.946970565,58.9011691398,544,222,False
902,415.0,52.0,0,415.208816575,52.0442591471,544,222,False
903,410.0,50.0,0,409.928240979,49.9311952302,544,222,False
904,408.0,49.0,0,407.912586774,48.9524370001,544,222,False
905,406.0,48.0,0,405.964516499,47.9812236331,544,222,False
906,404.0,47.0,0,403.98663582,46.9929515645,544,222,False
907,404.0,46.0,0,403.959339661,45.9973705379,544,222,False
908,403.0,45.0,0,403.000974159,44.9990198442,544,222,False
909,402.0,44.0,0,402.001134934,43.9996346754,544,222,False
910,401.0,42.0,0,401.000459944,42.0177001653,544,222,False
911,401.0,40.0,0,400.982336868,40.0074506822,544,222,False
912,401.0,38.0,0,400.992563205,38.0028178307,544,222,False
913,400.0,37.0,0,400.015023677,36.9832158758,544,222,False
914,400.0,35.0,0,399.988614832,35.0107271615,544,222,False
915,400.0,34.0,0,399.994943768,33.9869745665,544,222,False
916,399.0,32.0,0,399.015912895,32.0121668822,544,222,False
917,399.0,31.0,0,398.98894635,30.9875130292,544,222,False
