frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
444,92.0,182.0,12,92.0453423539,181.988464905,528,214,False
445,93.0,182.0,12,93.0000052026,181.994889305,528,214,False
446,94.0,181.0,12,93.999193447,181.015892664,528,214,False
447,95.0,181.0,12,94.9996606949,180.988938813,528,214,False
448,96.0,182.0,12,95.9998716842,181.977228197,528,214,False
449,97.0,182.0,12,96.9999520861,182.008456472,528,214,False
450,97.0,184.0,12,97.0178184651,183.968290052,528,214,False
451,97.0,185.0,12,97.0074947742,185.004349229,528,214,False
452,98.0,186.0,12,97.9849979368,186.002394746,528,214,False
453,98.0,185.0,12,98.0113932242,185.03660224,528,214,False
454,98.0,186.0,12,98.0050592349,185.979678451,528,214,False
455,99.0,185.0,12,98.9840882237,185.026473163,528,214,False
456,99.0,185.0,12,99.0110540668,184.993659964,528,214,False
457,100.0,185.0,12,99.9870964937,184.996861384,528,214,False
458,100.0,186.0,12,100.01221233,185.980956746,528,214,False
459,100.0,186.0,12,100.005366296,186.00988328,528,214,False
460,100.0,186.0,12,100.002039082,186.004496277,528,214,False
461,100.0,186.0,12,100.000761863,186.00171472,528,214,False
462,101.0,186.0,12,100.98244772,186.000640963,528,214,False
463,101.0,186.0,12,101.010440769,186.000238986,528,214,False
464,101.0,186.0,12,101.004704147,186.000089078,528,214,False
465,101.0,186.0,12,101.0017922,186.000033201,528,214,False
466,101.0,186.0,12,101.000669842,186.000012375,528,214,False
467,101.0,186.0,12,101.000249749,186.000004612,528,214,False
468,101.0,186.0,12,101.00009309,186.000001719,528,214,False
469,101.0,186.0,12,101.000034696,186.000000641,528,214,False
470,101.0,186.0,12,101.000012932,186.000000239,528,214,False
471,81.0,187.0,12,81.3567313718,186.982163761,528,214,False
472,80.0,177.0,12,79.8111402116,177.188698205,528,214,False
473,76.0,172.0,12,75.9677173627,171.99049738,528,214,False
474,75.0,170.0,12,74.9362824596,169.939128813,528,214,False
475,75.0,168.0,12,74.9559417627,167.974568871,528,214,False
476,75.0,168.0,12,74.9826068951,167.954717482,528,214,False
477,75.0,167.0,12,74.9934708115,166.999245438,528,214,False
478,75.0,167.0,12,74.9975642455,166.982654,528,214,False
479,75.0,167.0,12,74.9990920504,166.992718244,528,214,False
480,75.0,167.0,12,74.9996615882,166.997246898,528,214,False
481,76.0,167.0,12,75.9820375409,166.998972006,528,214,False
482,98.0,160.0,12,97.6178886773,160.124471055,528,214,False
483,100.0,160.0,12,100.196342213,159.927512887,528,214,False
484,101.0,160.0,12,101.107227519,159.967293957,528,214,False
485,103.0,159.0,12,103.023758372,159.005374037,528,214,False
486,104.0,159.0,12,104.025915851,158.985007189,528,214,False
487,104.0,159.0,12,104.028312006,158.993598614,528,214,False
488,105.0,159.0,12,104.993608621,158.997575183,528,214,False
489,105.0,158.0,12,105.014643321,158.016930698,528,214,False
490,106.0,158.0,12,105.988436219,157.989327473,528,214,False
491,106.0,158.0,12,106.01271176,157.995209469,528,214,False
492,106.0,158.0,12,106.005552446,157.998175603,528,214,False
493,106.0,158.0,12,106.002108463,157.999318158,528,214,False
494,107.0,158.0,12,106.982951395,157.999745778,528,214,False
495,107.0,158.0,12,107.010628581,157.999905243,528,214,False
496,107.0,158.0,12,107.004774151,157.999964683,528,214,False
497,107.0,158.0,12,107.001818292,157.999986837,528,214,False
498,107.0,158.0,12,107.000679567,157.999995094,528,214,False
499,108.0,158.0,12,107.982417046,157.999998171,528,214,False
500,108.0,158.0,12,108.010429336,157.999999318,528,214,False
501,108.0,158.0,12,108.004699886,157.999999746,528,214,False
502,109.0,158.0,12,108.983954284,157.999999905,528,214,False
503,109.0,158.0,12,109.011004145,157.999999965,528,214,False
504,110.0,159.0,12,109.987077887,158.982163659,528,214,False
505,110.0,159.0,12,110.012205396,159.010334891,528,214,False
506,111.0,160.0,12,110.987527384,159.986828357,528,214,False
507,111.0,161.0,12,111.012373015,160.99427606,528,214,False
508,111.0,162.0,12,111.00542619,161.997827614,528,214,False
509,112.0,163.0,12,111.984225078,162.999188453,528,214,False
510,112.0,165.0,12,112.011105079,164.981861107,528,214,False
511,112.0,166.0,12,112.004951834,166.010222121,528,214,False
512,112.0,167.0,12,112.001884521,167.004622653,528,214,False
513,112.0,169.0,12,112.000704251,168.983925498,528,214,False
514,112.0,171.0,12,112.000262574,170.993157089,528,214,False
515,113.0,172.0,12,112.982261542,172.015245112,528,214,False
516,97.0,175.0,12,97.295752615,174.97086104,528,214,False
517,83.0,185.0,12,83.0890285383,184.862618805,528,214,False
518,72.0,184.0,12,71.9786586474,184.138940867,528,214,False
519,68.0,184.0,12,67.8645822228,184.043048469,528,214,False
520,66.0,184.0,12,65.9077552833,184.015626718,528,214,False
521,57.0,187.0,12,57.0884742488,186.952295326,528,214,False
522,55.0,189.0,12,54.9140006667,188.997494429,528,214,False
523,52.0,190.0,12,51.9800894953,190.017633435,528,214,False
524,41.0,184.0,12,41.1358507635,184.132315085,528,214,False
525,38.0,184.0,12,37.9147993236,183.948315331,528,214,False
526,37.0,182.0,12,36.9260713809,182.011575596,528,214,False
527,35.0,181.0,12,34.9882638036,180.987953891,528,214,False
528,33.0,180.0,12,32.9963827179,179.994727296,528,214,False
529,32.0,180.0,12,31.9808516812,179.980160988,528,214,False
530,31.0,179.0,12,30.9920113023,179.009586671,528,214,False
531,32.0,179.0,12,31.9613090705,178.986549398,528,214,False
532,31.0,179.0,12,31.0195428833,178.994172084,528,214,False
533,31.0,178.0,12,30.9910729354,178.015625188,528,214,False
534,31.0,178.0,12,30.9958969673,177.988839113,528,214,False
535,31.0,178.0,12,30.9984336118,177.995027365,528,214,False
536,32.0,178.0,12,31.9815780789,177.998107726,528,214,False
537,32.0,178.0,12,32.0101165509,177.999292859,528,214,False
538,32.0,178.0,12,32.0045833016,177.999736349,528,214,False
539,32.0,178.0,12,32.001747159,177.999901729,528,214,False
540,32.0,178.0,12,32.0006530541,177.999963373,528,214,False
541,32.0,179.0,12,32.0002434924,178.982150021,528,214,False
542,32.0,179.0,12,32.0000907576,179.010329807,528,214,False
543,32.0,179.0,12,32.000033827,179.00466279,528,214,False
544,32.0,179.0,12,32.0000126078,179.001776786,528,214,False
545,32.0,179.0,12,32.0000046991,179.000664096,528,214,False
546,32.0,179.0,12,32.0000017514,179.000247608,528,214,False
547,30.0,185.0,12,30.035673308,184.893074326,528,214,False
548,44.0,180.0,12,43.7296218657,180.15122541,528,214,False
549,65.0,177.0,12,64.7607963777,177.029835442,528,214,False
550,67.0,176.0,12,67.243110807,175.974177944,528,214,False
551,68.0,176.0,12,68.1243480585,175.970771524,528,214,False
552,70.0,177.0,12,70.0301245849,176.97033161,528,214,False
553,71.0,177.0,12,71.0282879245,177.005880009,528,214,False
554,71.0,178.0,12,71.0291960802,177.985165805,528,214,False
555,72.0,179.0,12,71.9939381277,178.993656299,528,214,False
556,72.0,180.0,12,72.0147661325,179.997596614,528,214,False
557,73.0,181.0,12,72.9884819927,180.999102355,528,214,False
558,73.0,182.0,12,73.0127288207,181.999665345,528,214,False
559,73.0,184.0,12,73.0055588046,183.982038937,528,214,False
560,73.0,185.0,12,73.0021108334,185.010288405,528,214,False
561,73.0,187.0,12,73.0007886055,186.986811031,528,214,False
562,73.0,188.0,12,73.0002940146,188.01210593,528,214,False
563,73.0,187.0,12,73.000109588,187.040999294,528,214,False
564,74.0,187.0,12,73.9822045177,186.999190838,528,214,False
565,74.0,187.0,12,74.0103501193,186.998928413,528,214,False
566,74.0,187.0,12,74.0046703602,186.999563755,528,214,False
567,74.0,187.0,12,74.0017796073,186.999835641,528,214,False
568,74.0,187.0,12,74.0006651481,186.999938657,528,214,False
569,75.0,187.0,12,74.9824116724,186.999977132,528,214,False
570,75.0,187.0,12,75.0104273333,186.999991477,528,214,False
571,75.0,187.0,12,75.0046991392,186.999996823,528,214,False
572,75.0,187.0,12,75.0017903337,186.999998816,528,214,False
573,75.0,187.0,12,75.000669146,186.999999559,528,214,False
574,76.0,187.0,12,75.9824131625,186.999999836,528,214,False
575,76.0,187.0,12,76.0104278887,186.999999939,528,214,False
576,76.0,187.0,12,76.0046993462,186.999999977,528,214,False
577,76.0,187.0,12,76.0017904108,186.999999991,528,214,False
578,76.0,187.0,12,76.0006691748,186.999999997,528,214,False
579,76.0,187.0,12,76.0002495008,186.999999999,528,214,False
580,76.0,187.0,12,76.000092997,187.0,528,214,False
581,76.0,187.0,12,76.0000346616,187.0,528,214,False
582,73.0,185.0,12,73.0535219017,185.035672655,528,214,False
583,56.0,190.0,12,56.2722176974,189.890148571,528,214,False
584,52.0,183.0,12,51.8816598212,183.167199399,528,214,False
585,47.0,180.0,12,46.9632105836,180.000933159,528,214,False
586,44.0,179.0,12,43.9509655583,178.961737581,528,214,False
587,43.0,177.0,12,42.9443610966,177.001727641,528,214,False
588,42.0,176.0,12,41.9774745168,175.983572728,528,214,False
589,40.0,175.0,12,40.0093551692,174.99306036,528,214,False
590,46.0,153.0,12,45.8616456586,153.371937275,528,214,False
591,50.0,156.0,12,49.9773180484,155.710641407,528,214,False
592,58.0,158.0,12,57.9215830648,157.889506665,528,214,False
593,60.0,160.0,12,60.0744426841,159.958690865,528,214,False
594,61.0,161.0,12,61.0505433894,161.002433722,528,214,False
595,61.0,163.0,12,61.0377655986,162.983924027,528,214,False
596,61.0,164.0,12,61.0149815856,164.01103184,528,214,False
597,60.0,166.0,12,60.0234635399,165.987090074,528,214,False
598,60.0,167.0,12,59.991764527,167.012210027,528,214,False
599,59.0,169.0,12,59.0139542278,168.987529114,528,214,False
600,59.0,171.0,12,58.9881792986,170.994537332,528,214,False
601,58.0,172.0,12,58.0126159979,172.015761326,528,214,False
602,58.0,173.0,12,57.987680426,173.006726182,528,214,False
603,57.0,175.0,12,57.012430056,174.984711381,528,214,False
604,57.0,177.0,12,56.9876111224,176.993450089,528,214,False
605,56.0,179.0,12,56.0124042254,178.997517994,528,214,False
606,56.0,181.0,12,55.9876014949,180.999072968,528,214,False
607,55.0,182.0,12,55.0124006372,182.017490715,528,214,False
608,55.0,184.0,12,54.9876001575,183.989536285,528,214,False
609,55.0,186.0,12,54.9945638111,185.995287301,528,214,False
610,55.0,187.0,12,54.9979348673,187.01604094,528,214,False
611,55.0,187.0,12,54.9992284279,187.02466673,528,214,False
612,55.0,187.0,12,54.999712334,187.010087986,528,214,False
613,55.0,187.0,12,54.9998927782,187.003802745,528,214,False
614,55.0,187.0,12,54.9999600366,187.001419389,528,214,False
615,56.0,187.0,12,55.9821487774,187.000529126,528,214,False
616,56.0,187.0,12,56.010329344,187.000197218,528,214,False
617,56.0,187.0,12,56.0046626169,187.000073506,528,214,False
618,56.0,187.0,12,56.0017767212,187.000027397,528,214,False
619,56.0,187.0,12,56.0006640725,187.000010211,528,214,False
620,57.0,187.0,12,56.9824112715,187.000003806,528,214,False
621,57.0,187.0,12,57.0104271839,187.000001419,528,214,False
622,57.0,187.0,12,57.0046990835,187.000000529,528,214,False
623,67.0,193.0,12,66.8234270369,192.892982231,528,214,False
624,79.0,173.0,12,78.8899821633,173.418735999,528,214,False
625,84.0,152.0,12,84.0817334575,152.195853111,528,214,False
626,88.0,137.0,12,88.0541733172,136.967883349,528,214,False
627,94.0,122.0,12,93.9856532154,121.982999386,528,214,False
628,92.0,118.0,12,92.1356905344,117.797223284,528,214,False
629,90.0,116.0,12,90.0573233204,115.879348683,528,214,False
630,90.0,115.0,12,89.9860156175,114.935038088,528,214,False
631,89.0,114.0,12,89.0109324723,113.974830917,528,214,False
632,92.0,101.0,12,91.9335019942,101.204609241,528,214,False
633,94.0,98.0,12,93.9896742375,97.9081382446,528,214,False
634,94.0,96.0,12,94.032516025,95.9398798569,528,214,False
635,95.0,94.0,12,94.9960231247,93.9763537219,528,214,False
636,95.0,93.0,12,95.015583805,92.9732910696,528,214,False
637,94.0,93.0,12,94.024461348,92.9713524488,528,214,False
638,94.0,92.0,12,93.9921734342,92.0062644039,528,214,False
639,94.0,91.0,12,93.9962720772,91.0031455902,528,214,False
640,94.0,90.0,12,93.9985717431,90.0012112082,528,214,False
641,94.0,90.0,12,93.9994658098,89.982616965,528,214,False
642,94.0,90.0,12,93.9998008103,89.992667606,528,214,False
643,94.0,89.0,12,93.9999257547,89.015062589,528,214,False
644,94.0,89.0,12,93.9999723274,88.9886293349,528,214,False
645,94.0,89.0,12,93.999989686,88.9949491732,528,214,False
646,94.0,88.0,12,93.9999961558,88.0159149101,528,214,False
647,94.0,88.0,12,93.9999985672,87.9889471012,528,214,False
648,94.0,87.0,12,93.999999466,87.0129039416,528,214,False
649,94.0,87.0,12,93.999999801,86.9877878318,528,214,False
650,94.0,87.0,12,93.9999999258,86.9946337642,528,214,False
651,93.0,87.0,12,93.0178362999,86.9979609401,528,214,False
652,93.0,86.0,12,92.9896650941,86.0170744733,528,214,False
653,93.0,87.0,12,92.9953353101,86.9715447327,528,214,False
654,93.0,86.0,12,92.9982225061,86.0234006653,528,214,False
655,93.0,86.0,12,92.9993356396,85.9925128377,528,214,False
656,93.0,86.0,12,92.9997522936,85.996433739,528,214,False
657,93.0,86.0,12,92.9999076718,85.9986336796,528,214,False
658,93.0,86.0,12,92.9999655876,85.999488975,528,214,False
659,93.0,85.0,12,92.999987174,85.0176457757,528,214,False
660,81.0,72.0,12,81.2140311507,72.2214663375,528,214,False
661,80.0,68.0,12,79.8938157984,67.9323005087,528,214,False
662,78.0,66.0,12,77.9693608625,65.9319047944,528,214,False
663,76.0,65.0,12,75.989008021,64.9547323528,528,214,False
664,75.0,63.0,12,74.9780872607,63.0000126621,528,214,False
665,74.0,63.0,12,73.9909802064,62.9651400787,528,214,False
666,73.0,62.0,12,72.9965973843,62.0031750496,528,214,False
667,72.0,61.0,12,71.9987298404,61.001957105,528,214,False
668,71.0,60.0,12,70.9995264986,60.0007664693,528,214,False
669,51.0,66.0,12,51.3387137387,65.8754331535,528,214,False
670,49.0,66.0,12,48.8214075316,66.0546151624,528,214,False
671,46.0,67.0,12,45.9366842071,67.0073550098,528,214,False
672,43.0,68.0,12,42.9765566835,68.0021191657,528,214,False
673,41.0,69.0,12,40.9734334279,69.0007600721,528,214,False
674,39.0,70.0,12,38.989245028,70.0002818657,528,214,False
675,37.0,70.0,12,36.9959506269,70.0179413151,528,214,False
676,35.0,71.0,12,34.9984887826,70.9897042316,528,214,False
677,33.0,71.0,12,32.9994366526,71.0131862247,528,214,False
678,33.0,71.0,12,32.9641173721,71.0057293749,528,214,False
679,33.0,71.0,12,32.9849188758,71.0021744118,528,214,False
680,33.0,71.0,12,32.9942973394,71.0008123023,528,214,False
681,33.0,71.0,12,32.9978706215,71.0003028468,528,214,False
682,33.0,71.0,12,32.9992061609,71.0001128799,528,214,False
683,33.0,71.0,12,32.999704115,71.0000420723,528,214,False
684,33.0,71.0,12,32.9998897187,71.000015681,528,214,False
685,33.0,71.0,12,32.9999588964,71.0000058445,528,214,False
686,33.0,71.0,12,32.9999846801,71.0000021784,528,214,False
687,33.0,71.0,12,32.99999429,71.0000008119,528,214,False
688,33.0,71.0,12,32.9999978718,71.0000003026,528,214,False
689,33.0,71.0,12,32.9999992068,71.0000001128,528,214,False
690,33.0,71.0,12,32.9999997044,71.000000042,528,214,False
691,33.0,71.0,12,32.9999998898,71.0000000157,528,214,False
692,33.0,71.0,12,32.9999999589,71.0000000058,528,214,False
693,33.0,71.0,12,32.9999999847,71.0000000022,528,214,False
694,32.0,60.0,12,32.0178363219,60.1961996044,528,214,False
695,27.0,48.0,12,27.0788467402,48.1003520796,528,214,False
696,33.0,45.0,12,32.8366428694,44.8781786885,528,214,False
697,32.0,41.0,12,32.0547447782,40.9648119736,528,214,False
698,34.0,39.0,12,33.9724287434,38.9517011462,528,214,False
699,37.0,37.0,12,36.9695915714,36.9803145554,528,214,False
700,55.0,43.0,12,54.7201579701,42.8498917375,528,214,False
701,62.0,43.0,12,62.0790486953,43.0442379851,528,214,False
702,82.0,50.0,12,81.8063646391,49.8964282754,528,214,False
703,98.0,60.0,12,97.9884980649,59.9021427692,528,214,False
704,103.0,59.0,12,103.194815974,59.1568910851,528,214,False
705,106.0,60.0,12,106.117811645,60.0320565096,528,214,False
706,109.0,61.0,12,109.046073293,61.0106836593,528,214,False
707,110.0,61.0,12,110.052948393,61.0217577884,528,214,False
708,111.0,62.0,12,111.02144675,61.9911237976,528,214,False
709,112.0,62.0,12,112.008075464,62.0137151803,528,214,False
710,112.0,62.0,12,112.020850098,62.0059265181,528,214,False
711,113.0,62.0,12,112.99078857,62.0022478898,528,214,False
712,113.0,62.0,12,113.013590383,62.0008396887,528,214,False
713,114.0,62.0,12,113.988043684,62.0003130541,528,214,False
714,114.0,63.0,12,114.012565452,62.9822803567,528,214,False
715,114.0,63.0,12,114.005497914,63.0103783859,528,214,False
716,114.0,63.0,12,114.002088139,63.0046808956,528,214,False
717,114.0,63.0,12,114.000780147,63.001783534,528,214,False
718,114.0,64.0,12,114.000290862,63.9828302841,528,214,False
719,114.0,64.0,12,114.000108413,64.0105834411,528,214,False
720,114.0,64.0,12,114.000040407,64.004757327,528,214,False
721,114.0,64.0,12,114.00001506,64.0018120214,528,214,False
722,114.0,64.0,12,114.000005613,64.0006772294,528,214,False
723,114.0,65.0,12,114.000002092,64.9824161752,528,214,False
724,114.0,65.0,12,114.00000078,65.0104290116,528,214,False
725,114.0,65.0,12,114.000000291,65.0046997647,528,214,False
726,114.0,65.0,12,114.000000108,65.0017905668,528,214,False
727,114.0,65.0,12,114.00000004,65.0006692329,528,214,False
728,114.0,65.0,12,114.000000015,65.0002495224,528,214,False
729,114.0,66.0,12,114.000000006,65.9822566775,528,214,False
730,114.0,66.0,12,114.000000002,66.0103695603,528,214,False
731,113.0,66.0,12,113.017836328,66.0046776061,528,214,False
732,113.0,66.0,12,112.989665105,66.001782308,528,214,False
733,113.0,66.0,12,112.995335314,66.0006661547,528,214,False
734,113.0,66.0,12,112.998222508,66.0002483751,528,214,False
735,113.0,66.0,12,112.99933564,66.0000925775,528,214,False
736,113.0,67.0,12,112.999752294,66.9821981777,528,214,False
737,112.0,67.0,12,112.017743999,67.0103477563,528,214,False
738,112.0,67.0,12,111.989630692,67.0046694794,528,214,False
739,112.0,67.0,12,111.995322488,67.001779279,528,214,False
740,112.0,67.0,12,111.998217727,67.0006650258,528,214,False
741,112.0,67.0,12,111.999333858,67.0002479544,528,214,False
742,118.0,60.0,12,117.892733664,60.1249467138,528,214,False
743,128.0,54.0,12,127.883553522,54.034708143,528,214,False
744,145.0,47.0,12,144.828084999,47.0302049557,528,214,False
745,148.0,43.0,12,148.179483198,42.9585752626,528,214,False
746,149.0,43.0,12,149.114224313,42.9106939245,528,214,False
747,150.0,54.0,12,150.044838047,53.766979767,528,214,False
748,151.0,57.0,12,151.016820215,57.0462820935,528,214,False
749,161.0,67.0,12,160.84574739,66.898766812,528,214,False
750,163.0,75.0,12,163.077516524,74.9922714672,528,214,False
751,164.0,76.0,12,164.053188785,76.1234095291,528,214,False
752,164.0,78.0,12,164.038823348,78.0342039198,528,214,False
753,159.0,90.0,12,159.104560897,89.8338207085,528,214,False
754,159.0,94.0,12,158.954101118,94.0721904523,528,214,False
755,158.0,96.0,12,157.996667633,96.0689978531,528,214,False
756,158.0,97.0,12,157.981580845,97.0455671718,528,214,False
757,157.0,98.0,12,157.010149213,98.0179335367,528,214,False
758,157.0,99.0,12,156.986760661,99.0067295643,528,214,False
759,156.0,99.0,12,156.012087229,99.0203467149,528,214,False
760,156.0,99.0,12,155.987483344,99.0084371959,528,214,False
761,156.0,100.0,12,155.994520273,99.9853491969,528,214,False
762,156.0,100.0,12,155.99791864,100.011524144,528,214,False
763,156.0,99.0,12,155.99922238,99.0229443585,528,214,False
764,155.0,100.0,12,155.017546407,99.9737715151,528,214,False
765,155.0,100.0,12,154.989557042,100.006396159,528,214,False
766,160.0,106.0,12,159.906113399,105.89613989,528,214,False
767,160.0,129.0,12,160.049881974,128.652987856,528,214,False
768,164.0,134.0,12,163.951308165,134.176963333,528,214,False
769,151.0,132.0,12,151.281849512,132.205469261,528,214,False
770,135.0,136.0,12,135.172915037,135.976239954,528,214,False
771,125.0,127.0,12,124.960677826,127.218214669,528,214,False
772,113.0,126.0,12,113.016050742,125.949507808,528,214,False
773,110.0,126.0,12,109.846924882,125.957036001,528,214,False
774,108.0,125.0,12,107.917498518,125.000667535,528,214,False
775,107.0,125.0,12,106.950196287,124.983210738,528,214,False
776,106.0,125.0,12,105.980525554,124.992927026,528,214,False
777,105.0,124.0,12,104.992697939,124.015161103,528,214,False
778,104.0,124.0,12,103.997276322,123.98866614,528,214,False
779,104.0,125.0,12,103.981148416,124.977126568,528,214,False
780,103.0,125.0,12,103.009956489,125.008418593,528,214,False
781,87.0,123.0,12,87.2720685619,123.039621244,528,214,False
782,82.0,119.0,12,81.9180468014,119.052186022,528,214,False
783,79.0,119.0,12,78.9250075488,118.94989589,528,214,False
784,76.0,119.0,12,75.9699221366,118.977996886,528,214,False
785,75.0,119.0,12,74.9530150748,118.991639814,528,214,False
786,73.0,119.0,12,72.998612336,118.996876408,528,214,False
787,72.0,119.0,12,71.9824181005,118.998835424,528,214,False
788,71.0,119.0,12,70.9926303238,118.999565927,528,214,False
789,69.0,120.0,12,69.0150504562,119.982001886,528,214,False
790,55.0,108.0,12,55.220497156,108.224310527,528,214,False
791,45.0,96.0,12,45.0211208285,96.0946593949,528,214,False
792,42.0,92.0,12,41.8800956432,91.8931194456,528,214,False
793,38.0,91.0,12,37.9670313827,90.8998518405,528,214,False
794,37.0,90.0,12,36.934764045,89.959787002,528,214,False
795,34.0,90.0,12,34.0088243806,89.9670375499,528,214,False
796,33.0,89.0,12,32.9692021882,89.004690548,528,214,False
797,33.0,89.0,12,32.9690536289,88.9847243072,528,214,False
798,33.0,88.0,12,32.9875341912,88.0113281608,528,214,False
799,33.0,88.0,12,32.9953092191,87.9872004241,528,214,False
800,33.0,88.0,12,32.9982495405,87.9944148241,528,214,False
801,33.0,88.0,12,32.9993474748,87.9978793376,528,214,False
802,33.0,88.0,12,32.999756789,87.9992077311,528,214,False
803,34.0,88.0,12,33.9820730237,87.99970462,528,214,False
804,33.0,88.0,12,33.028137437,87.9998899031,528,214,False
805,34.0,88.0,12,33.9764808702,87.999958965,528,214,False
806,34.0,89.0,12,34.0074430085,88.982148378,528,214,False
807,34.0,89.0,12,34.0035498042,89.0103291952,528,214,False
808,34.0,89.0,12,34.0013601867,89.0046625614,528,214,False
809,34.0,89.0,12,34.0005087389,89.0017767006,528,214,False
810,34.0,89.0,12,34.0001896998,89.0006640647,528,214,False
811,33.0,90.0,12,33.0179070357,89.9824112686,528,214,False
812,34.0,90.0,12,33.971855131,90.0104271828,528,214,False
813,34.0,90.0,12,34.0056800322,90.0046990831,528,214,False
814,34.0,90.0,12,34.0028908547,90.0017903128,528,214,False
815,34.0,90.0,12,34.0011144971,90.0006691382,528,214,False
816,34.0,90.0,12,34.0004171623,90.0002494871,528,214,False
817,25.0,106.0,12,25.160682516,105.71471175,528,214,False
818,31.0,114.0,12,30.8000259603,114.022702369,528,214,False
819,38.0,134.0,12,37.8951945185,133.800600509,528,214,False
820,39.0,138.0,12,39.0665066816,138.201114785,528,214,False
821,41.0,140.0,12,41.012003761,140.123812141,528,214,False
822,41.0,141.0,12,41.0395348472,141.066320904,528,214,False
823,42.0,143.0,12,41.9985767571,143.00784793,528,214,False
824,42.0,144.0,12,42.0165325972,144.019954013,528,214,False
825,42.0,145.0,12,42.006978507,145.00825209,528,214,False
826,42.0,147.0,12,42.0026400729,146.985278351,528,214,False
827,41.0,148.0,12,41.0188221932,148.01149765,528,214,False
828,40.0,148.0,12,40.0078689687,148.02293448,528,214,False
829,38.0,149.0,12,38.0208100643,148.99160416,528,214,False
830,37.0,149.0,12,36.9907754166,149.013896219,528,214,False
831,35.0,149.0,12,35.0135855655,149.00599409,528,214,False
832,34.0,149.0,12,33.9880418922,149.002273079,528,214,False
833,34.0,149.0,12,33.9768921293,149.000849077,528,214,False
834,34.0,150.0,12,33.9904948016,149.982480226,528,214,False
835,34.0,150.0,12,33.9964145542,150.010452884,528,214,False
836,34.0,150.0,12,33.9986616053,150.004708662,528,214,False
837,28.0,165.0,12,28.1065190276,164.734248969,528,214,False
838,25.0,168.0,12,24.9913136425,168.102184921,528,214,False
839,25.0,169.0,12,24.9409378838,169.083388634,528,214,False
840,41.0,176.0,12,40.6899339115,175.926230224,528,214,False
841,48.0,170.0,12,48.0311757714,170.199359525,528,214,False
842,56.0,167.0,12,56.0008057203,167.031651521,528,214,False
843,59.0,164.0,12,59.0889644389,164.009755852,528,214,False
844,59.0,163.0,12,59.090910424,162.967865821,528,214,False
845,59.0,162.0,12,59.0366474373,161.986311306,528,214,False
846,59.0,161.0,12,59.0137913204,160.994816096,528,214,False
847,58.0,160.0,12,58.0229828934,159.998063959,528,214,False
848,57.0,160.0,12,57.0094199389,159.981441893,528,214,False
849,56.0,160.0,12,56.0035518173,159.992229541,528,214,False
850,55.0,160.0,12,55.0013257722,159.997062983,528,214,False
851,53.0,160.0,12,53.0183305568,159.998903374,528,214,False
852,52.0,160.0,12,51.9898493157,159.999591177,528,214,False
853,51.0,160.0,12,50.9954039725,159.999847621,528,214,False
854,49.0,161.0,12,49.0160844253,160.982106878,528,214,False
855,48.0,161.0,12,47.9890102823,161.010313728,528,214,False
856,46.0,162.0,12,46.0129274902,161.986820469,528,214,False
857,45.0,163.0,12,44.9877966087,162.99427312,528,214,False
858,43.0,163.0,12,43.0124733631,163.015662846,528,214,False
859,42.0,164.0,12,41.9876272638,163.988853149,528,214,False
860,40.0,165.0,12,40.0124102416,164.995032596,528,214,False
861,39.0,165.0,12,38.9876037372,165.015946003,528,214,False
862,37.0,166.0,12,37.0124014729,165.98895869,528,214,False
863,35.0,166.0,12,35.0054367966,166.012908261,528,214,False
864,34.0,167.0,12,33.9842290316,166.987789442,528,214,False
865,32.0,167.0,12,32.0111065521,167.012470692,528,214,False
866,32.0,167.0,12,31.9692797284,167.005462596,528,214,False
867,32.0,168.0,12,31.986881862,167.984238647,528,214,False
868,32.0,167.0,12,31.9950308359,167.028946464,528,214,False
869,32.0,184.0,12,31.9981440959,183.691401255,528,214,False
870,48.0,178.0,12,47.7139268517,178.279931729,528,214,False
871,69.0,163.0,12,68.7905375574,163.283762224,528,214,False
872,88.0,144.0,12,87.95268144,144.185694357,528,214,False
873,94.0,132.0,12,94.2157075124,131.948181987,528,214,False
874,95.0,115.0,12,95.1807458286,115.064076408,528,214,False
875,104.0,101.0,12,103.9294783,100.974363903,528,214,False
876,103.0,97.0,12,103.145480093,96.8097120518,528,214,False
877,104.0,78.0,12,104.026769818,78.1879726835,528,214,False
878,105.0,74.0,12,105.008663763,73.8149048766,528,214,False
879,104.0,71.0,12,104.038838903,70.9009653943,528,214,False
880,104.0,69.0,12,103.998343637,68.9438140629,528,214,False
881,104.0,67.0,12,103.998610639,66.9781362699,528,214,False
882,104.0,66.0,12,103.999445219,65.9739705848,528,214,False
883,103.0,65.0,12,103.017627784,64.9894427663,528,214,False
884,103.0,64.0,12,102.989587293,63.9960242089,528,214,False
885,103.0,63.0,12,102.995306308,62.9985162021,528,214,False
886,103.0,62.0,12,102.998211696,61.999446872,528,214,False
887,102.0,61.0,12,102.017167938,60.9997938362,528,214,False
888,102.0,60.0,12,101.989415896,59.9999231594,528,214,False
889,102.0,59.0,12,101.995242426,58.9999713603,528,214,False
890,101.0,59.0,12,101.016024214,58.982152998,528,214,False
891,101.0,58.0,12,100.988987841,58.0103309171,528,214,False
892,101.0,57.0,12,100.995082798,57.0046632032,528,214,False
893,107.0,55.0,12,106.891110421,55.0196132674,528,214,False
894,120.0,46.0,12,119.829437675,46.1330198791,528,214,False
