frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
458,248.0,175.0,0,247.9985621,174.963699698,548,228,False
459,248.0,177.0,0,248.016494024,176.985572887,548,228,False
460,248.0,179.0,0,248.006962546,178.994579847,548,228,False
461,248.0,182.0,0,248.002634048,181.980141443,548,228,False
462,248.0,184.0,0,248.000983616,184.009581081,548,228,False
463,248.0,186.0,0,248.000366698,186.004383723,548,228,False
464,248.0,178.0,0,248.000136678,178.180036049,548,228,False
465,240.0,152.0,0,240.142741563,152.396693546,548,228,False
466,233.0,137.0,0,233.042194115,136.96742679,548,228,False
467,236.0,115.0,0,235.836836336,115.104079408,548,228,False
468,234.0,108.0,0,234.019807238,107.776808794,548,228,False
469,222.0,112.0,0,222.189603855,111.70807638,548,228,False
470,209.0,114.0,0,209.097224814,113.916879124,548,228,False
471,200.0,114.0,0,199.966162735,114.005921318,548,228,False
472,195.0,99.0,0,194.912689603,99.2715178164,548,228,False
473,194.0,96.0,0,193.892538051,95.9000508192,548,228,False
474,193.0,93.0,0,192.956361979,92.9531214493,548,228,False
475,192.0,92.0,0,191.983563865,91.9463943389,548,228,False
476,192.0,91.0,0,191.976029462,90.9782911852,548,228,False
477,192.0,90.0,0,191.990211861,89.9918260426,548,228,False
478,192.0,90.0,0,191.996310944,89.9791131531,548,228,False
479,191.0,90.0,0,191.016459404,89.9913614032,548,228,False
480,191.0,89.0,0,190.98915181,89.0145757339,548,228,False
481,191.0,89.0,0,190.995143997,88.9884478759,548,228,False
482,190.0,89.0,0,190.015987528,88.9948815406,548,228,False
483,191.0,88.0,0,190.97113784,88.0158897024,548,228,False
484,190.0,88.0,0,190.023248925,87.9889377059,548,228,False
485,190.0,88.0,0,189.992456278,87.9950641123,548,228,False
486,190.0,88.0,0,189.996412658,87.9981214223,548,228,False
487,190.0,88.0,0,189.998625822,87.9992979639,548,228,False
488,190.0,88.0,0,189.999486047,87.9997382513,548,228,False
489,190.0,88.0,0,189.999808357,87.999902438,548,228,False
490,190.0,88.0,0,189.999928568,87.9999636369,548,228,False
491,190.0,88.0,0,189.999973376,87.9999864469,548,228,False
492,189.0,87.0,0,189.017826404,87.0178312762,548,228,False
493,189.0,87.0,0,188.989661406,86.9896632216,548,228,False
494,190.0,86.0,0,189.977497608,86.0131709398,548,228,False
495,190.0,85.0,0,190.008556889,85.005723678,548,228,False
496,192.0,83.0,0,191.968327479,83.0200086161,548,228,False
497,192.0,84.0,0,192.022199506,83.9548039601,548,228,False
498,194.0,85.0,0,193.974228722,84.9806350018,548,228,False
499,196.0,86.0,0,195.988765405,85.9926617858,548,228,False
500,197.0,86.0,0,197.013571054,86.0150954921,548,228,False
501,199.0,86.0,0,198.98807164,86.0064796044,548,228,False
502,199.0,86.0,0,199.030413882,86.0024558819,548,228,False
503,199.0,86.0,0,199.013003938,86.0009172989,548,228,False
504,199.0,86.0,0,199.0049266,86.0003419849,548,228,False
505,199.0,86.0,0,199.00184004,86.0001274675,548,228,False
506,199.0,87.0,0,199.000685994,86.9822111817,548,228,False
507,200.0,86.0,0,199.982419362,86.0281889307,548,228,False
508,200.0,86.0,0,200.010430195,85.9943363903,548,228,False
509,200.0,86.0,0,200.004700206,85.9971152662,548,228,False
510,200.0,86.0,0,200.001790731,85.9988877843,548,228,False
511,200.0,87.0,0,200.000669294,86.9817473604,548,228,False
512,200.0,86.0,0,200.000249545,86.0280159726,548,228,False
513,199.0,87.0,0,199.017929341,86.9764355945,548,228,False
514,200.0,87.0,0,199.971863445,87.0074261334,548,228,False
515,200.0,87.0,0,200.005683131,87.0035435146,548,228,False
516,200.0,88.0,0,200.00289201,87.9835215149,548,228,False
517,201.0,87.0,0,200.9832786,87.0286790883,548,228,False
518,201.0,86.0,0,201.010752218,86.0123554922,548,228,False
519,201.0,88.0,0,201.004820313,87.9511758423,548,228,False
520,201.0,100.0,0,201.001835501,99.8008823504,548,228,False
521,205.0,101.0,0,204.92934067,101.113327452,548,228,False
522,205.0,101.0,0,205.041595347,101.06905003,548,228,False
523,205.0,101.0,0,205.018754076,101.027019055,548,228,False
524,205.0,102.0,0,205.007145502,101.992295489,548,228,False
525,205.0,102.0,0,205.002670683,102.014114117,548,228,False
526,205.0,102.0,0,205.000995761,102.006073401,548,228,False
527,205.0,102.0,0,205.000371152,102.002302549,548,228,False
528,205.0,102.0,0,205.000138335,102.000860057,548,228,False
529,205.0,102.0,0,205.00005156,102.000320645,548,228,False
530,205.0,102.0,0,205.000019217,102.000119514,548,228,False
531,205.0,103.0,0,205.000007162,102.982208217,548,228,False
532,204.0,103.0,0,204.017838997,103.010351498,548,228,False
533,204.0,103.0,0,203.989666099,103.004670874,548,228,False
534,202.0,116.0,0,202.03100834,115.76990754,548,228,False
535,200.0,119.0,0,200.01322551,119.08150988,548,228,False
536,200.0,121.0,0,199.969336528,121.056220977,548,228,False
537,199.0,123.0,0,199.004704284,123.022191044,548,228,False
538,199.0,124.0,0,198.984689079,124.026166449,548,228,False
539,199.0,125.0,0,198.993476772,125.010609028,548,228,False
540,199.0,124.0,0,198.997529614,124.039667785,548,228,False
541,199.0,123.0,0,198.999077379,123.016493871,548,228,False
542,199.0,123.0,0,198.999656036,122.988392979,548,228,False
543,190.0,127.0,0,190.160398743,126.92347893,548,228,False
544,190.0,139.0,0,189.906938155,138.825333906,548,228,False
545,187.0,149.0,0,187.011508998,148.963578116,548,228,False
546,168.0,137.0,0,168.291881467,137.380196641,548,228,False
547,160.0,109.0,0,159.926351833,109.445930339,548,228,False
548,158.0,93.0,0,157.856801699,92.9667278717,548,228,False
549,166.0,78.0,0,165.762725366,77.9602166395,548,228,False
550,165.0,60.0,0,165.063290385,60.0373707303,548,228,False
551,174.0,67.0,0,173.852486897,66.5705184232,548,228,False
552,186.0,61.0,0,185.8833225,61.0505784506,548,228,False
553,190.0,39.0,0,190.096250606,39.3143134164,548,228,False
554,203.0,24.0,0,202.882034309,24.0064345018,548,228,False
555,203.0,21.0,0,203.18054262,20.783064033,548,228,False
556,203.0,21.0,0,203.078034962,20.8551393963,548,228,False
557,203.0,19.0,0,203.02959898,18.9786179097,548,228,False
558,204.0,17.0,0,203.993220271,16.9935911063,548,228,False
559,203.0,15.0,0,203.032293365,14.9976859868,548,228,False
560,203.0,14.0,0,202.995866232,13.981304778,548,228,False
561,203.0,13.0,0,202.997685464,12.9921786159,548,228,False
562,202.0,12.0,0,202.016936634,11.9970440112,548,228,False
563,201.0,11.0,0,201.00716433,10.9988963033,548,228,False
564,201.0,11.0,0,200.98487469,10.9817522142,548,228,False
565,201.0,11.0,0,200.993510957,10.9923452068,548,228,False
566,200.0,11.0,0,200.015377008,10.9971060938,548,228,False
567,200.0,10.0,0,199.988746528,10.0167557696,548,228,False
568,200.0,10.0,0,199.994992853,9.9892622703,548,228,False
569,199.0,11.0,0,199.01593119,10.9773488394,548,228,False
570,198.0,11.0,0,198.006789497,11.0085014409,548,228,False
571,197.0,11.0,0,197.002571308,11.0039794682,548,228,False
572,197.0,11.0,0,196.983123989,11.0015220122,548,228,False
573,201.0,17.0,0,200.921511276,16.8935511686,548,228,False
574,202.0,32.0,0,202.020799952,31.7946766737,548,228,False
575,202.0,47.0,0,202.027984123,46.9155457365,548,228,False
576,195.0,69.0,0,195.136252593,68.843288955,548,228,False
577,192.0,75.0,0,191.985459367,75.2209795638,548,228,False
578,191.0,77.0,0,190.955781739,77.1670779302,548,228,False
579,191.0,78.0,0,190.963826131,78.0841629007,548,228,False
580,190.0,78.0,0,190.003411359,78.0502526983,548,228,False
581,191.0,78.0,0,190.966407271,78.0196336419,548,228,False
582,191.0,78.0,0,191.003647373,78.0073610056,548,228,False
583,190.0,78.0,0,190.019969476,78.0027456292,548,228,False
584,190.0,79.0,0,189.990497188,78.9831871096,548,228,False
585,190.0,79.0,0,189.995647216,79.0107163511,548,228,False
586,190.0,79.0,0,189.998338843,79.0048068606,548,228,False
587,190.0,79.0,0,189.999379004,79.0018304831,548,228,False
588,190.0,79.0,0,189.999768456,79.0006841103,548,228,False
589,190.0,79.0,0,189.999913696,79.0002550675,548,228,False
590,189.0,80.0,0,189.017804161,79.9822587442,548,228,False
591,190.0,79.0,0,189.971816788,79.0282066582,548,228,False
592,190.0,79.0,0,190.005665741,78.9943429976,548,228,False
593,190.0,79.0,0,190.002885528,78.9971177289,548,228,False
594,190.0,79.0,0,190.001112512,78.9988887021,548,228,False
595,190.0,80.0,0,190.000416422,79.9817477025,548,228,False
596,190.0,80.0,0,190.000155292,80.0101797725,548,228,False
597,190.0,79.0,0,190.000057884,79.0224431928,548,228,False
598,190.0,79.0,0,190.000021574,78.9914210459,548,228,False
599,190.0,79.0,0,190.000008041,78.9959916414,548,228,False
600,190.0,79.0,0,190.000002997,78.99846722,548,228,False
601,190.0,79.0,0,190.000001117,78.9994268524,548,228,False
602,190.0,79.0,0,190.000000416,78.9997862902,548,228,False
603,190.0,79.0,0,190.000000155,78.9999203428,548,228,False
604,190.0,79.0,0,190.000000058,78.9999703104,548,228,False
605,190.0,79.0,0,190.000000022,78.9999889342,548,228,False
606,190.0,79.0,0,190.000000008,78.9999958756,548,228,False
607,190.0,79.0,0,190.000000003,78.9999984628,548,228,False
608,190.0,79.0,0,190.000000001,78.9999994271,548,228,False
609,190.0,78.0,0,190.0,78.0178361141,548,228,False
610,191.0,77.0,0,190.982163673,77.0075013524,548,228,False
611,191.0,76.0,0,191.010334896,76.0028367162,548,228,False
612,192.0,74.0,0,191.986828359,74.01889557,548,228,False
613,194.0,73.0,0,193.976439733,72.9900599938,548,228,False
614,195.0,71.0,0,195.00816251,71.0133188273,548,228,False
615,196.0,70.0,0,196.003853139,69.9879424706,548,228,False
616,197.0,69.0,0,197.001474927,68.9946914007,548,228,False
617,198.0,68.0,0,198.000551585,67.9979824221,548,228,False
618,198.0,68.0,0,198.018042001,67.9814098247,548,228,False
619,199.0,68.0,0,198.989741766,67.9922175082,548,228,False
620,212.0,74.0,0,211.781327956,73.8900405289,548,228,False
621,224.0,50.0,0,223.926052301,50.488982937,548,228,False
622,237.0,43.0,0,236.954963763,42.9043954682,548,228,False
623,250.0,31.0,0,249.982378046,31.0402515391,548,228,False
624,249.0,37.0,0,249.243100595,36.6975799441,548,228,False
625,242.0,34.0,0,242.209573198,34.0326200757,548,228,False
626,241.0,28.0,0,240.976786303,28.0726220853,548,228,False
627,240.0,26.0,0,239.986498989,25.9586155689,548,228,False
628,225.0,21.0,0,225.244444508,21.0348086035,548,228,False
629,220.0,26.0,0,219.924683664,25.8370143396,548,228,False
630,221.0,26.0,0,220.856946218,26.020013831,548,228,False
631,221.0,26.0,0,220.959015504,26.0113242912,548,228,False
632,221.0,25.0,0,220.985314687,25.0222420164,548,228,False
633,222.0,22.0,0,221.976718477,22.0448250058,548,228,False
634,223.0,21.0,0,222.990470412,20.9827827009,548,228,False
635,223.0,19.0,0,223.014243721,19.0097957272,548,228,False
636,222.0,20.0,0,222.023996789,19.9509179038,548,228,False
637,221.0,20.0,0,221.009838284,19.9970191295,548,228,False
638,219.0,19.0,0,219.021546004,19.0174581059,548,228,False
639,218.0,19.0,0,217.991049806,18.9895592033,548,228,False
640,217.0,19.0,0,216.995851511,18.9952975211,548,228,False
641,216.0,18.0,0,215.998414907,18.0160448295,548,228,False
642,215.0,17.0,0,214.999407351,17.0068318558,548,228,False
643,215.0,17.0,0,214.981942694,16.9847507681,548,228,False
644,214.0,17.0,0,214.010252529,16.9934647688,548,228,False
645,214.0,17.0,0,213.986797659,16.9975234653,548,228,False
646,214.0,17.0,0,213.994264618,16.9990750073,548,228,False
647,213.0,17.0,0,213.015659677,16.9996551477,548,228,False
648,213.0,17.0,0,212.988851968,16.9998714638,548,228,False
649,212.0,16.0,0,212.012868484,16.01778842,548,228,False
650,212.0,16.0,0,211.987774616,15.9896472485,548,228,False
651,212.0,16.0,0,211.994628839,15.9953286587,548,228,False
652,212.0,16.0,0,211.997959104,15.9982200271,548,228,False
653,212.0,16.0,0,211.999237461,15.9993347156,548,228,False
654,211.0,16.0,0,211.017552028,15.9997519492,548,228,False
655,212.0,16.0,0,211.97172281,15.9999075434,548,228,False
656,211.0,16.0,0,211.023467041,15.9999655398,548,228,False
657,211.0,16.0,0,210.992537577,15.9999871561,548,228,False
658,211.0,17.0,0,210.99644296,16.9821588853,548,228,False
659,212.0,17.0,0,211.980800789,17.0103331114,548,228,False
660,212.0,17.0,0,212.009825152,17.0046640211,548,228,False
661,212.0,17.0,0,212.004474612,17.0017772446,548,228,False
662,212.0,18.0,0,212.001706645,17.9828279399,548,228,False
663,212.0,18.0,0,212.000637954,18.0105825674,548,228,False
664,213.0,19.0,0,212.982401537,18.9869206738,548,228,False
665,213.0,19.0,0,213.010423556,19.0121467956,548,228,False
666,214.0,19.0,0,213.986861404,19.0053418702,548,228,False
667,214.0,19.0,0,214.012124704,19.0020299784,548,228,False
668,215.0,20.0,0,214.987497309,19.982922142,548,228,False
669,215.0,20.0,0,215.012361805,20.0106176781,548,228,False
670,215.0,20.0,0,215.005422012,20.0047700877,548,228,False
671,216.0,20.0,0,215.984223521,20.0018167775,548,228,False
672,216.0,20.0,0,216.011104498,20.000679002,548,228,False
673,216.0,20.0,0,216.004951618,20.0002531635,548,228,False
674,216.0,20.0,0,216.001884441,20.0000943622,548,228,False
675,215.0,20.0,0,215.018540549,20.0000351704,548,228,False
676,215.0,20.0,0,214.989927668,20.0000131086,548,228,False
677,215.0,19.0,0,214.99543318,19.0178412134,548,228,False
678,215.0,19.0,0,214.998258984,18.9896669254,548,228,False
679,214.0,19.0,0,214.017185563,18.9953359926,548,228,False
680,214.0,18.0,0,213.989422465,18.0160590881,548,228,False
681,214.0,18.0,0,213.995244874,17.9890008388,548,228,False
682,214.0,19.0,0,213.998188799,18.9772513153,548,228,False
683,214.0,19.0,0,213.999323076,19.0084650881,548,228,False
684,214.0,19.0,0,213.999747611,19.0039659187,548,228,False
685,214.0,19.0,0,213.999905927,19.0015169621,548,228,False
686,214.0,19.0,0,213.999964937,19.000567252,548,228,False
687,214.0,19.0,0,213.999986932,19.0002115124,548,228,False
688,214.0,18.0,0,213.999995129,18.0179151658,548,228,False
689,214.0,19.0,0,213.999998185,18.9718581612,548,228,False
690,214.0,20.0,0,213.999999323,19.987844834,548,228,False
691,214.0,19.0,0,213.999999748,19.0310624988,548,228,False
692,214.0,19.0,0,213.999999906,18.9954444444,548,228,False
693,213.0,19.0,0,213.017836293,18.9975300271,548,228,False
694,213.0,19.0,0,212.989665091,18.9990424568,548,228,False
695,213.0,19.0,0,212.995335309,18.9996413409,548,228,False
696,213.0,19.0,0,212.998222506,18.9998662376,548,228,False
697,207.0,13.0,0,207.106353605,13.1069681063,548,228,False
698,201.0,19.0,0,201.044760885,18.8309540771,548,228,False
699,212.0,19.0,0,211.713710578,19.0340143309,548,228,False
700,215.0,20.0,0,215.021487386,19.9994842526,548,228,False
701,215.0,20.0,0,215.067652294,20.0170127288,548,228,False
702,215.0,19.0,0,215.028069298,19.0250005773,548,228,False
703,214.0,18.0,0,214.028434776,18.0102110589,548,228,False
704,213.0,17.0,0,213.011458173,17.003848551,548,228,False
705,216.0,23.0,0,215.932966486,22.8765821658,548,228,False
706,208.0,25.0,0,208.167802918,25.0193707747,548,228,False
707,196.0,19.0,0,196.143113888,19.1530387168,548,228,False
708,188.0,28.0,0,187.985851171,27.7964731415,548,228,False
709,159.0,24.0,0,159.366059674,24.1435452316,548,228,False
710,139.0,23.0,0,138.99367929,23.0104920688,548,228,False
711,140.0,33.0,0,139.616249656,32.8056527305,548,228,False
712,128.0,42.0,0,128.07059095,41.9359124729,548,228,False
713,110.0,32.0,0,110.143551129,32.3154033471,548,228,False
714,83.0,23.0,0,83.219641225,23.11595608,548,228,False
715,88.0,18.0,0,87.5190516964,17.9717967506,548,228,False
716,107.0,27.0,0,106.544101186,26.7363617303,548,228,False
717,127.0,37.0,0,126.799004463,36.8717882542,548,228,False
718,133.0,41.0,0,133.173307368,41.057798235,548,228,False
719,138.0,43.0,0,138.094309304,43.0622677105,548,228,False
720,140.0,43.0,0,140.09008152,43.0608297047,548,228,False
721,142.0,42.0,0,142.036203492,42.0423088754,548,228,False
722,144.0,41.0,0,144.013619395,41.0167088834,548,228,False
723,145.0,41.0,0,145.022918505,40.9884362997,548,228,False
724,146.0,40.0,0,146.009395926,40.0126749521,548,228,False
725,148.0,38.0,0,147.985706539,38.0233732916,548,228,False
726,149.0,37.0,0,149.011657332,36.9917677131,548,228,False
727,149.0,36.0,0,149.022993999,35.9961208499,548,228,False
728,150.0,33.0,0,149.991626345,33.0341880331,548,228,False
729,151.0,32.0,0,150.99606816,31.9787750104,548,228,False
730,136.0,27.0,0,136.283876981,27.0618089184,548,228,False
731,131.0,32.0,0,130.941097118,31.8480103033,548,228,False
732,138.0,28.0,0,137.756127935,28.0955021321,548,228,False
733,100.0,33.0,0,100.701119974,32.8823493624,548,228,False
734,71.0,41.0,0,71.1386931628,40.8953072306,548,228,False
735,53.0,47.0,0,52.8496252341,46.9937404274,548,228,False
736,43.0,69.0,0,42.7915924225,68.7138535018,548,228,False
737,53.0,82.0,0,52.558305517,82.0402938403,548,228,False
738,52.0,90.0,0,52.0141531906,90.1112318384,548,228,False
739,70.0,106.0,0,69.6749403966,105.903371507,548,228,False
740,80.0,127.0,0,80.0057277225,126.868195308,548,228,False
741,99.0,134.0,0,98.8476798319,134.195998928,548,228,False
742,111.0,150.0,0,111.060690773,149.924255317,548,228,False
743,135.0,153.0,0,134.814205646,153.196520384,548,228,False
744,140.0,158.0,0,140.259668112,158.048329014,548,228,False
745,157.0,167.0,0,156.898486688,166.945475242,548,228,False
746,164.0,170.0,0,164.131038253,170.083224452,548,228,False
747,166.0,173.0,0,166.146103077,173.035974265,548,228,False
748,167.0,176.0,0,167.07694572,176.013645294,548,228,False
749,168.0,178.0,0,168.029755152,178.022933486,548,228,False
750,168.0,182.0,0,168.028978036,181.973729109,548,228,False
751,169.0,183.0,0,168.993820255,183.042051174,548,228,False
752,169.0,183.0,0,169.014720448,183.035990384,548,228,False
753,169.0,183.0,0,169.006301209,183.014386453,548,228,False
754,169.0,183.0,0,169.002387543,183.00540858,548,228,False
755,169.0,183.0,0,169.00089174,183.002018087,548,228,False
756,169.0,183.0,0,169.000332454,183.000752279,548,228,False
757,168.0,183.0,0,168.017960243,183.000280391,548,228,False
758,167.0,182.0,0,167.007547617,182.017940834,548,228,False
759,167.0,181.0,0,166.985017632,181.007540383,548,228,False
760,166.0,181.0,0,166.011400565,180.985014936,548,228,False
761,166.0,181.0,0,165.987225643,180.993563232,548,228,False
762,165.0,182.0,0,165.012260467,181.979723837,548,228,False
763,164.0,182.0,0,164.005384237,182.009423581,548,228,False
764,163.0,182.0,0,163.002045769,182.004324932,548,228,False
765,162.0,183.0,0,162.000764355,182.983814529,548,228,False
766,161.0,182.0,0,161.000284976,182.028788384,548,228,False
767,161.0,183.0,0,160.982269892,182.976723577,548,228,False
768,160.0,183.0,0,160.010374485,183.007533473,548,228,False
769,160.0,183.0,0,159.986843114,183.003583522,548,228,False
770,159.0,183.0,0,159.012117888,183.001372754,548,228,False
771,159.0,183.0,0,158.987494768,183.000513423,548,228,False
772,159.0,183.0,0,158.994524531,183.000191446,548,228,False
773,159.0,183.0,0,158.997920227,183.000071359,548,228,False
774,158.0,184.0,0,158.017059299,183.982190269,548,228,False
775,157.0,183.0,0,157.007211732,183.028181136,548,228,False
776,156.0,183.0,0,156.002728766,182.994333485,548,228,False
777,156.0,183.0,0,155.98318268,182.997114183,548,228,False
778,155.0,184.0,0,155.010714789,183.981051053,548,228,False
779,155.0,184.0,0,154.986969955,184.009918433,548,228,False
780,154.0,185.0,0,154.012165163,184.986673052,548,228,False
781,153.0,186.0,0,153.005348716,185.994218171,548,228,False
782,152.0,187.0,0,152.00203253,186.997806038,548,228,False
783,152.0,188.0,0,151.982923093,187.999180411,548,228,False
784,151.0,189.0,0,151.010618033,188.999694437,548,228,False
785,151.0,190.0,0,150.986933892,189.999886108,548,228,False
786,150.0,190.0,0,150.012151722,190.017793878,548,228,False
787,150.0,191.0,0,149.987507379,190.989649283,548,228,False
788,149.0,191.0,0,149.012365558,191.013165745,548,228,False
789,148.0,191.0,0,148.005423411,191.005721742,548,228,False
790,148.0,192.0,0,147.984224042,191.984335239,548,228,False
791,149.0,192.0,0,148.975432037,192.011146138,548,228,False
792,148.0,192.0,0,148.025621482,192.004967138,548,228,False
793,148.0,192.0,0,147.993377512,192.001890225,548,228,False
794,148.0,192.0,0,147.996757784,192.000706377,548,228,False
795,149.0,192.0,0,148.980918213,192.000263367,548,228,False
796,148.0,191.0,0,148.027705249,191.017934493,548,228,False
797,148.0,192.0,0,147.99415603,191.971865365,548,228,False
798,148.0,192.0,0,147.997048039,192.005683846,548,228,False
799,149.0,191.0,0,148.9810264,191.020728604,548,228,False
800,148.0,192.0,0,148.027745572,191.972943804,548,228,False
801,148.0,192.0,0,147.994171059,192.006087569,548,228,False
802,148.0,192.0,0,147.997053641,192.003042835,548,228,False
803,148.0,192.0,0,147.998864815,192.001171146,548,228,False
804,148.0,192.0,0,147.999575127,192.000438277,548,228,False
805,148.0,192.0,0,147.999841559,192.000163437,548,228,False
806,148.0,192.0,0,147.999940942,192.00006092,548,228,False
807,148.0,192.0,0,147.999977988,192.000022706,548,228,False
808,148.0,192.0,0,147.999991796,192.000008463,548,228,False
809,148.0,192.0,0,147.999996942,192.000003154,548,228,False
810,148.0,192.0,0,147.99999886,192.000001176,548,228,False
811,148.0,192.0,0,147.999999575,192.000000438,548,228,False
812,148.0,192.0,0,147.999999842,192.000000163,548,228,False
813,148.0,192.0,0,147.999999941,192.000000061,548,228,False
814,148.0,192.0,0,147.999999978,192.000000023,548,228,False
815,148.0,192.0,0,147.999999992,192.000000008,548,228,False
816,148.0,192.0,0,147.999999997,192.000000003,548,228,False
817,147.0,192.0,0,147.017836326,192.000000001,548,228,False
818,151.0,190.0,0,150.918319794,190.035672656,548,228,False
819,153.0,193.0,0,153.001002241,192.925821226,548,228,False
820,153.0,186.0,0,153.037551043,186.146529608,548,228,False
821,155.0,174.0,0,154.980102327,174.152130735,548,228,False
822,152.0,167.0,0,152.080143492,166.972186501,548,228,False
823,148.0,176.0,0,148.051897212,175.700207769,548,228,False
824,148.0,164.0,0,147.949051657,164.248975223,548,228,False
825,143.0,155.0,0,143.066828616,155.056549826,548,228,False
826,138.0,145.0,0,138.029014871,145.037178709,548,228,False
827,130.0,144.0,0,130.064519803,143.854100676,548,228,False
828,132.0,152.0,0,131.848254326,151.777448978,548,228,False
829,143.0,159.0,0,142.774502512,158.926840257,548,228,False
830,137.0,168.0,0,137.211086579,167.937528013,548,228,False
831,128.0,171.0,0,128.146307803,171.082048996,548,228,False
832,111.0,173.0,0,111.200458347,173.05345798,548,228,False
833,108.0,176.0,0,107.831988673,176.003183065,548,228,False
834,106.0,178.0,0,105.907927636,178.018221537,548,228,False
835,106.0,178.0,0,105.928601136,178.043279321,548,228,False
836,105.0,180.0,0,104.989450309,179.982204342,548,228,False
837,104.0,182.0,0,103.996836606,181.991743728,548,228,False
838,104.0,185.0,0,103.98102141,184.979008738,548,228,False
839,103.0,186.0,0,103.009910917,186.026991613,548,228,False
840,102.0,186.0,0,102.004506747,186.029562609,548,228,False
841,101.0,187.0,0,101.00171863,186.9941154,548,228,False
842,99.0,187.0,0,99.0184787488,187.014834151,548,228,False
843,97.0,187.0,0,97.0077409613,187.006343765,548,228,False
844,94.0,187.0,0,94.020762354,187.002403413,548,228,False
845,93.0,189.0,0,92.9729213066,188.965225,548,228,False
846,91.0,190.0,0,91.0060775057,190.003168123,548,228,False
847,90.0,190.0,0,89.985202676,190.019789005,548,228,False
848,90.0,190.0,0,89.9758319551,190.008266163,548,228,False
849,90.0,190.0,0,89.9900995649,190.00312354,548,228,False
850,90.0,190.0,0,89.9962672389,190.001166231,548,228,False
851,90.0,191.0,0,89.9986066985,190.982598442,548,228,False
852,90.0,190.0,0,89.9994805973,190.028333273,548,228,False
853,90.0,190.0,0,89.999806406,189.994390189,548,228,False
854,90.0,191.0,0,89.9999278443,190.97929899,548,228,False
855,90.0,190.0,0,89.9999731065,190.027066481,548,228,False
856,90.0,190.0,0,89.9999899764,189.993916264,548,228,False
857,89.0,189.0,0,89.0178325916,189.014794922,548,228,False
858,90.0,188.0,0,89.9718273843,188.006330818,548,228,False
859,90.0,188.0,0,90.0056696906,187.98456234,548,228,False
860,89.0,188.0,0,89.0207233278,187.993394458,548,228,False
861,89.0,190.0,0,88.9907781648,189.9618246,548,228,False
862,89.0,190.0,0,88.9957519408,190.01973503,548,228,False
863,89.0,191.0,0,88.9983778756,190.991144551,548,228,False
864,89.0,190.0,0,88.9993935522,190.031596315,548,228,False
865,88.0,190.0,0,88.0176102063,189.995610097,548,228,False
866,88.0,190.0,0,87.9895808213,189.997590174,548,228,False
867,88.0,190.0,0,87.9953039001,189.999064798,548,228,False
868,88.0,189.0,0,87.9982107991,189.017485992,548,228,False
869,92.0,187.0,0,91.9279859658,187.025207099,548,228,False
870,92.0,190.0,0,92.0410902498,189.921107837,548,228,False
871,104.0,176.0,0,103.804529879,176.269588256,548,228,False
872,111.0,174.0,0,111.006239786,173.900752064,548,228,False
873,130.0,179.0,0,129.792074807,178.828596495,548,228,False
874,165.0,183.0,0,164.627060276,182.947519301,548,228,False
875,184.0,174.0,0,184.132242443,174.212857637,548,228,False
876,184.0,177.0,0,184.401159361,176.87642176,548,228,False
877,181.0,166.0,0,181.219866028,166.193938634,548,228,False
878,179.0,174.0,0,179.067477613,173.744878812,548,228,False
879,181.0,165.0,0,180.953112176,165.192461989,548,228,False
880,185.0,152.0,0,184.94340416,152.156839557,548,228,False
881,183.0,137.0,0,183.084051735,137.09820192,548,228,False
882,176.0,132.0,0,176.125540774,131.860140106,548,228,False
883,173.0,141.0,0,172.979954253,140.689718916,548,228,False
884,173.0,157.0,0,172.935821182,156.747145245,548,228,False
885,168.0,170.0,0,168.062547468,169.952700025,548,228,False
886,165.0,182.0,0,164.991777675,182.002453357,548,228,False
887,161.0,182.0,0,161.013262644,182.215911398,548,228,False
888,171.0,170.0,0,170.756015945,170.304798122,548,228,False
889,175.0,169.0,0,175.00416893,168.928138407,548,228,False
890,176.0,169.0,0,176.059614091,168.946504332,548,228,False
891,177.0,170.0,0,177.024997565,169.960946723,548,228,False
892,177.0,172.0,0,177.027286268,171.966693185,548,228,False
893,177.0,173.0,0,177.011029933,173.004525033,548,228,False
894,177.0,176.0,0,177.004152177,175.966824511,548,228,False
895,176.0,179.0,0,176.019385877,178.98596666,548,228,False
896,176.0,181.0,0,175.990242739,181.012526049,548,228,False
897,176.0,185.0,0,175.995550612,184.969845734,548,228,False
898,175.0,186.0,0,175.01613908,186.040603571,548,228,False
899,176.0,186.0,0,175.971194325,186.03545083,548,228,False
900,175.0,191.0,0,175.023269978,190.925003714,548,228,False
901,172.0,192.0,0,172.045973107,192.039171778,548,228,False
902,175.0,180.0,0,174.911901913,180.249684408,548,228,False
903,178.0,153.0,0,177.962128558,153.371856112,548,228,False
904,183.0,135.0,0,182.949971083,134.991411284,548,228,False
905,180.0,114.0,0,180.122325425,114.043264275,548,228,False
906,180.0,109.0,0,179.998829806,108.732967624,548,228,False
907,181.0,107.0,0,180.979489687,106.83341342,548,228,False
908,180.0,106.0,0,180.027067496,105.91686516,548,228,False
909,181.0,105.0,0,180.976076962,104.968007237,548,228,False
910,181.0,104.0,0,181.00729222,103.98802761,548,228,False
911,181.0,104.0,0,181.003493591,103.977699073,548,228,False
912,181.0,104.0,0,181.001339235,103.990834433,548,228,False
913,181.0,103.0,0,181.00050093,103.014379328,548,228,False
