frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
457,134.0,44.0,47,134.220906463,43.8587970306,548,235,False
458,84.0,47.0,47,84.2942396893,46.9785148012,548,235,False
459,47.0,46.0,47,46.887936094,46.0648278135,548,235,False
460,42.0,72.0,47,41.3768585962,71.5460670333,548,235,False
461,57.0,132.0,47,56.3831974082,131.201497788,548,235,False
462,64.0,178.0,47,63.8943962435,177.921978665,548,235,False
463,66.0,204.0,47,66.0557693138,204.338155432,548,235,False
464,112.0,194.0,47,111.240540093,194.785717583,548,235,False
465,159.0,193.0,47,158.661762573,193.163891183,548,235,False
466,192.0,189.0,47,192.121001902,189.108422452,548,235,False
467,244.0,192.0,47,243.718032511,191.917821767,548,235,False
468,291.0,192.0,47,290.96843622,192.01701339,548,235,False
469,352.0,188.0,47,351.742045886,188.079966397,548,235,False
470,390.0,174.0,47,390.302310644,174.211691322,548,235,False
471,426.0,163.0,47,426.167416527,163.034095821,548,235,False
472,454.0,158.0,47,454.20770895,157.903545933,548,235,False
473,495.0,164.0,47,494.852497888,163.762626524,548,235,False
474,514.0,177.0,47,514.326659415,176.777033828,548,235,False
475,504.0,203.0,47,504.657267687,202.678588633,548,235,False
476,469.0,203.0,47,469.71650914,203.332545298,548,235,False
477,410.0,191.0,47,410.717691178,191.359627449,548,235,False
478,359.0,176.0,47,359.146369175,176.198826267,548,235,False
479,316.0,163.0,47,315.906066951,163.04153336,548,235,False
480,275.0,146.0,47,274.922211193,146.085266683,548,235,False
481,224.0,127.0,47,224.147323025,127.070792498,548,235,False
482,191.0,108.0,47,190.742293278,108.028252387,548,235,False
483,146.0,93.0,47,146.103024402,92.93927413,548,235,False
484,104.0,79.0,47,103.994416576,78.9561202483,548,235,False
485,73.0,66.0,47,72.7996145964,65.9647922728,548,235,False
486,48.0,36.0,47,47.8088054467,36.2891928938,548,235,False
487,54.0,34.0,47,53.3702372086,33.6228367836,548,235,False
488,41.0,51.0,47,41.0774408248,50.4973279402,548,235,False
489,47.0,81.0,47,46.7049117521,80.5634459434,548,235,False
490,62.0,137.0,47,61.7139864003,136.361619578,548,235,False
491,84.0,182.0,47,83.7601201347,181.935502196,548,235,False
492,101.0,200.0,47,100.993396692,200.465841338,548,235,False
493,138.0,196.0,47,137.644774868,196.589468703,548,235,False
494,183.0,176.0,47,182.708029971,176.524985449,548,235,False
495,196.0,165.0,47,196.454304434,165.049752451,548,235,False
496,200.0,162.0,47,200.356801633,161.868869976,548,235,False
497,202.0,161.0,47,202.177629749,160.908290533,548,235,False
498,203.0,160.0,47,203.086178117,159.963768588,548,235,False
499,233.0,124.0,47,232.515822205,124.610669366,548,235,False
500,253.0,71.0,47,252.973195311,71.5606932824,548,235,False
501,264.0,30.0,47,264.157889643,30.0108829851,548,235,False
502,287.0,34.0,47,286.852845881,33.1919416107,548,235,False
503,321.0,46.0,47,320.739095554,45.5172698022,548,235,False
504,369.0,52.0,47,368.643187407,51.9184087127,548,235,False
505,404.0,74.0,47,404.08646101,73.6889140095,548,235,False
506,425.0,102.0,47,425.292435757,101.763603754,548,235,False
507,437.0,145.0,47,437.281974634,144.638582447,548,235,False
508,425.0,187.0,47,425.541446075,186.870051233,548,235,False
509,371.0,191.0,47,371.971812576,191.629574202,548,235,False
510,325.0,185.0,47,325.256367603,185.445461378,548,235,False
511,290.0,191.0,47,289.894287462,190.96208266,548,235,False
512,242.0,182.0,47,242.182840035,182.243652607,548,235,False
513,201.0,193.0,47,200.953928342,192.746422836,548,235,False
514,155.0,196.0,47,155.066544066,196.031697696,548,235,False
515,127.0,196.0,47,126.707754319,196.071362982,548,235,False
516,77.0,194.0,47,77.2683024136,194.065120445,548,235,False
517,45.0,173.0,47,44.7969987545,173.365005104,548,235,False
518,39.0,152.0,47,38.4460936315,152.152348844,548,235,False
519,40.0,161.0,47,39.6458098637,160.52247324,548,235,False
520,41.0,119.0,47,40.8609177574,119.706101729,548,235,False
521,41.0,58.0,47,40.9656599003,58.6443730561,548,235,False
522,66.0,46.0,47,65.542130096,45.3844299394,548,235,False
523,119.0,62.0,47,118.308628786,61.230199013,548,235,False
524,159.0,63.0,47,158.949268687,62.9547688908,548,235,False
525,202.0,58.0,47,201.937486451,58.1017255211,548,235,False
526,238.0,71.0,47,238.099467803,70.7225356063,548,235,False
527,287.0,87.0,47,286.81107597,86.827983288,548,235,False
528,323.0,129.0,47,323.150642258,128.468859286,548,235,False
529,361.0,172.0,47,361.031052735,171.76184974,548,235,False
530,386.0,194.0,47,386.242245216,194.283877522,548,235,False
531,406.0,193.0,47,406.190508946,193.533873752,548,235,False
532,412.0,193.0,47,412.325510251,193.201631854,548,235,False
533,445.0,196.0,47,444.651921161,196.021769066,548,235,False
534,482.0,192.0,47,481.776457115,192.130413347,548,235,False
535,512.0,184.0,47,512.037047214,184.125805028,548,235,False
536,502.0,178.0,47,502.733021251,178.014911124,548,235,False
537,473.0,103.0,47,473.646516501,104.234733883,548,235,False
538,467.0,90.0,47,466.848595781,89.4131742896,548,235,False
539,463.0,86.0,47,462.889119727,85.570648392,548,235,False
540,460.0,83.0,47,459.938231204,82.8120578975,548,235,False
541,459.0,82.0,47,458.940326912,81.8929425098,548,235,False
542,458.0,80.0,47,457.976004992,79.9761633098,548,235,False
543,457.0,79.0,47,456.990972758,78.9740481778,548,235,False
544,456.0,79.0,47,455.996631392,78.9716742624,548,235,False
545,455.0,78.0,47,454.998744276,78.0063862451,548,235,False
546,455.0,77.0,47,454.981695636,77.003191093,548,235,False
547,455.0,76.0,47,454.992324123,76.0012281722,548,235,False
548,421.0,38.0,47,421.603533374,38.6604037367,548,235,False
549,398.0,31.0,47,398.057765597,30.7247982221,548,235,False
550,349.0,35.0,47,349.4772742,34.6762794889,548,235,False
551,309.0,40.0,47,309.039170141,39.8509249868,548,235,False
552,264.0,53.0,47,264.097142622,52.8003868218,548,235,False
553,227.0,68.0,47,226.897466042,67.8830348953,548,235,False
554,198.0,54.0,47,197.812453961,54.471621802,548,235,False
555,168.0,36.0,47,167.940788838,36.2717817226,548,235,False
556,126.0,45.0,47,126.1924786,44.6243105099,548,235,False
557,91.0,58.0,47,90.9571526242,57.7658032112,548,235,False
558,64.0,63.0,47,63.8358559285,63.0508952974,548,235,False
559,39.0,79.0,47,38.8960574419,78.8293826642,548,235,False
560,40.0,88.0,47,39.4954680435,88.0521899016,548,235,False
561,52.0,132.0,47,51.5934631278,131.40072125,548,235,False
562,50.0,140.0,47,50.0877301963,140.389137996,548,235,False
563,49.0,142.0,47,49.0263115237,142.281366832,548,235,False
564,47.0,195.0,47,47.0273373919,194.201741069,548,235,False
565,48.0,205.0,47,47.9575190149,205.426219434,548,235,False
566,50.0,207.0,47,49.9638098275,207.336183919,548,235,False
567,50.0,206.0,47,50.0212098436,206.187295809,548,235,False
568,56.0,202.0,47,55.9025477672,202.126283775,548,235,False
569,117.0,195.0,47,115.977638149,195.103279535,548,235,False
570,159.0,194.0,47,158.910653251,193.934165914,548,235,False
571,219.0,182.0,47,218.659604683,182.166669606,548,235,False
572,267.0,175.0,47,267.072469344,174.982088908,548,235,False
573,323.0,178.0,47,322.893859245,177.811131075,548,235,False
574,364.0,173.0,47,364.221612664,173.063577404,548,235,False
575,420.0,175.0,47,419.827551981,174.905253211,548,235,False
576,480.0,178.0,47,479.852175396,177.941181987,548,235,False
577,514.0,188.0,47,514.4046497,187.852098525,548,235,False
578,501.0,190.0,47,502.011127743,190.081536731,548,235,False
579,449.0,196.0,47,450.113649742,195.965584647,548,235,False
580,404.0,199.0,47,404.325479052,199.037580587,548,235,False
581,359.0,190.0,47,359.117023444,190.230455058,548,235,False
582,302.0,192.0,47,302.25744718,191.90005268,548,235,False
583,251.0,190.0,47,250.999169437,190.025199951,548,235,False
584,195.0,191.0,47,195.084240416,190.958872065,548,235,False
585,156.0,189.0,47,155.732226273,189.035762315,548,235,False
586,114.0,180.0,47,113.939388731,180.140628437,548,235,False
587,76.0,158.0,47,75.9079394822,158.290378553,548,235,False
588,54.0,120.0,47,53.6769819093,120.40499758,548,235,False
589,59.0,80.0,47,58.384209319,80.2008233745,548,235,False
590,74.0,36.0,47,73.5684148287,36.1485820139,548,235,False
591,100.0,34.0,47,99.6332718795,33.3097814909,548,235,False
592,154.0,36.0,47,153.354045718,35.6357190367,548,235,False
593,189.0,44.0,47,189.073762037,43.7520871963,548,235,False
594,219.0,44.0,47,219.131725222,44.0449232609,548,235,False
595,249.0,32.0,47,249.054084089,32.2373511803,548,235,False
596,308.0,35.0,47,307.503143174,34.8314767081,548,235,False
597,337.0,39.0,47,337.325161877,38.9070542856,548,235,False
598,385.0,67.0,47,384.806725347,66.5358437552,548,235,False
599,442.0,96.0,47,441.752387754,95.788611091,548,235,False
600,474.0,130.0,47,474.345217111,129.83019328,548,235,False
601,491.0,182.0,47,491.417149516,181.61130082,548,235,False
602,499.0,196.0,47,499.329810294,196.517333796,548,235,False
603,503.0,193.0,47,503.202613352,193.527725832,548,235,False
604,492.0,207.0,47,492.346875494,206.909500976,548,235,False
605,478.0,201.0,47,478.195780681,201.309252648,548,235,False
606,468.0,204.0,47,468.00480727,203.971149741,548,235,False
607,465.0,207.0,47,464.873675494,206.982350503,548,235,False
608,464.0,209.0,47,463.911113249,209.010928054,548,235,False
609,463.0,210.0,47,462.964870026,210.022747146,548,235,False
610,462.0,209.0,47,461.986810785,209.045044516,548,235,False
611,462.0,209.0,47,461.977243268,209.000702338,548,235,False
612,461.0,209.0,47,461.008500766,208.999491954,548,235,False
613,461.0,209.0,47,460.98614474,208.999773804,548,235,False
614,460.0,210.0,47,460.011857592,209.982077603,548,235,False
615,460.0,210.0,47,459.987397752,210.010302732,548,235,False
616,391.0,211.0,47,392.225194976,210.986816366,548,235,False
617,325.0,198.0,47,325.461996573,198.243980177,548,235,False
618,309.0,195.0,47,308.280632739,194.92448272,548,235,False
619,305.0,193.0,47,304.475179148,192.946051627,548,235,False
620,293.0,202.0,47,292.934797359,201.782458257,548,235,False
621,232.0,192.0,47,232.855918626,192.248360841,548,235,False
622,180.0,189.0,47,180.200610092,188.983479078,548,235,False
623,156.0,169.0,47,155.569687055,169.291839513,548,235,False
624,190.0,116.0,47,188.780937952,116.711632553,548,235,False
625,219.0,88.0,47,218.58415539,87.8481780739,548,235,False
626,256.0,54.0,47,255.704161023,54.0304732414,548,235,False
627,306.0,41.0,47,305.651123756,40.6409612103,548,235,False
628,360.0,46.0,47,359.787204338,45.5274014742,548,235,False
629,406.0,66.0,47,406.059417729,65.5400980541,548,235,False
630,452.0,101.0,47,452.028784833,100.547463349,548,235,False
631,485.0,147.0,47,485.242918514,146.621679824,548,235,False
632,492.0,182.0,47,492.565395446,182.045160916,548,235,False
633,504.0,201.0,47,504.144274194,201.31112243,548,235,False
634,516.0,187.0,47,516.050592881,187.7186422,548,235,False
635,515.0,188.0,47,515.250576807,188.029145464,548,235,False
636,526.0,101.0,47,526.0,101.0,548,235,False
637,526.0,101.0,47,526.0,101.0,548,235,False
638,507.0,112.0,47,507.612903226,111.64516129,548,235,False
639,508.0,111.0,47,507.92574601,111.052047189,548,235,False
640,509.0,110.0,47,508.957209848,110.028620215,548,235,False
641,505.0,64.0,47,505.072866884,64.8170490881,548,235,False
642,513.0,32.0,47,512.817254308,32.093300766,548,235,False
643,513.0,24.0,47,513.064543626,23.5965599541,548,235,False
644,512.0,28.0,47,512.048241267,27.6146222549,548,235,False
645,514.0,31.0,47,513.965628568,30.8629537257,548,235,False
646,515.0,31.0,47,515.002520276,31.0027451066,548,235,False
647,525.0,102.0,47,525.0,102.0,548,235,False
648,520.0,68.0,47,520.833333333,73.6666666667,548,235,False
649,514.0,124.0,47,514.254658385,122.124223602,548,235,False
650,512.0,182.0,47,512.021148441,180.911792263,548,235,False
651,481.0,202.0,47,481.537262841,202.269868718,548,235,False
652,419.0,198.0,47,419.781054842,198.562981555,548,235,False
653,369.0,189.0,47,369.104773899,189.321217239,548,235,False
654,307.0,188.0,47,307.244186638,187.982351822,548,235,False
655,240.0,195.0,47,240.190011741,194.844156037,548,235,False
656,201.0,194.0,47,200.57613998,194.077462244,548,235,False
657,151.0,196.0,47,151.014547536,195.981849021,548,235,False
658,93.0,156.0,47,93.1563689952,156.740110375,548,235,False
659,68.0,121.0,47,67.4769058878,121.222410648,548,235,False
660,72.0,56.0,47,71.2599595348,56.6154283189,548,235,False
661,104.0,34.0,47,103.198673768,33.487901877,548,235,False
662,155.0,34.0,47,154.337295262,33.3812504837,548,235,False
663,211.0,45.0,47,210.646397062,44.5527065959,548,235,False
664,248.0,40.0,47,248.201995503,40.1082990812,548,235,False
665,315.0,38.0,47,314.556170486,38.0000164801,548,235,False
666,362.0,44.0,47,362.166462124,43.8553846524,548,235,False
667,418.0,48.0,47,417.917398387,47.9748514223,548,235,False
668,467.0,45.0,47,467.087145424,45.1168569517,548,235,False
669,506.0,65.0,47,506.216487374,64.639359602,548,235,False
670,505.0,117.0,47,505.802946938,116.275478531,548,235,False
671,487.0,170.0,47,487.637051969,169.683883866,548,235,False
672,506.0,200.0,47,505.593659475,200.290209239,548,235,False
673,503.0,209.0,47,503.21014173,209.502254655,548,235,False
674,510.0,210.0,47,509.917263745,210.34874781,548,235,False
675,511.0,205.0,47,511.068473386,205.244732604,548,235,False
676,512.0,203.0,47,512.030273593,203.043197933,548,235,False
677,511.0,204.0,47,511.047183519,203.96029366,548,235,False
678,518.0,201.0,47,517.876613403,201.053875505,548,235,False
679,517.0,212.0,47,517.089956286,211.773658073,548,235,False
680,449.0,178.0,47,450.235067667,178.706481079,548,235,False
681,399.0,182.0,47,399.196774554,181.623381712,548,235,False
682,336.0,181.0,47,336.292600746,180.918186094,548,235,False
683,282.0,182.0,47,281.959022538,181.936636322,548,235,False
684,219.0,169.0,47,219.138074117,169.224518957,548,235,False
685,163.0,131.0,47,162.933946485,131.5414644,548,235,False
686,124.0,98.0,47,123.66653954,98.1345376839,548,235,False
687,87.0,65.0,47,86.8252618879,65.0469248352,548,235,False
688,53.0,40.0,47,52.8789490442,39.8746449191,548,235,False
689,41.0,38.0,47,40.5598070265,37.5362068582,548,235,False
690,40.0,47.0,47,39.6208273526,46.6109785894,548,235,False
691,28.0,78.0,47,28.0445822262,77.4522622572,548,235,False
692,33.0,76.0,47,32.7222954444,76.3651752258,548,235,False
693,35.0,75.0,47,34.9359194751,75.1455152041,548,235,False
694,36.0,74.0,47,35.9958391831,74.0546860071,548,235,False
695,36.0,73.0,47,36.0172293723,73.0204038607,548,235,False
696,36.0,73.0,47,36.0073203782,72.9897695353,548,235,False
697,36.0,72.0,47,36.0027714259,72.0131697667,548,235,False
698,70.0,114.0,47,69.3945998728,113.238759202,548,235,False
699,87.0,150.0,47,87.048554745,149.786627695,548,235,False
700,86.0,194.0,47,86.3522727018,193.781149037,548,235,False
701,61.0,199.0,47,61.5753613058,199.607380311,548,235,False
702,33.0,173.0,47,33.2892056835,173.812275852,548,235,False
703,23.0,81.0,47,23.0,81.0,548,235,False
704,34.0,65.0,47,32.1666666667,67.6666666667,548,235,False
705,67.0,37.0,47,65.701863354,38.1428571429,548,235,False
706,109.0,35.0,47,108.206799625,34.9445857315,548,235,False
707,172.0,40.0,47,171.30048631,39.8267807375,548,235,False
708,232.0,47.0,47,231.773481974,46.8922515774,548,235,False
709,284.0,68.0,47,284.059981687,67.7079147898,548,235,False
710,339.0,80.0,47,338.975754112,80.0396178664,548,235,False
711,404.0,77.0,47,403.810367704,77.2894198839,548,235,False
712,458.0,68.0,47,458.116878613,68.2280329764,548,235,False
713,513.0,64.0,47,513.034701703,64.0015600843,548,235,False
714,513.0,58.0,47,513.993507873,58.0322615106,548,235,False
715,513.0,96.0,47,513.417221083,95.2287419936,548,235,False
716,509.0,154.0,47,509.229095629,153.318329709,548,235,False
717,501.0,194.0,47,501.160254466,194.04811994,548,235,False
718,454.0,195.0,47,454.758928841,195.728013095,548,235,False
719,389.0,197.0,47,389.637378575,197.28748617,548,235,False
720,329.0,189.0,47,329.16534444,189.286286378,548,235,False
721,274.0,196.0,47,273.968988851,195.847730974,548,235,False
722,220.0,192.0,47,219.966172163,192.127053456,548,235,False
723,163.0,195.0,47,163.03983512,194.931296554,548,235,False
724,124.0,191.0,47,123.696302941,191.093693488,548,235,False
725,72.0,175.0,47,72.1034357437,175.254666059,548,235,False
726,54.0,102.0,47,53.4424837172,103.122104539,548,235,False
727,58.0,57.0,47,57.371281016,56.9679645091,548,235,False
728,95.0,43.0,47,94.1569246186,42.4135864401,548,235,False
729,150.0,32.0,47,149.335587565,31.7004342094,548,235,False
730,219.0,45.0,47,218.485896559,44.4563990885,548,235,False
731,272.0,43.0,47,272.081015214,43.0442655983,548,235,False
732,320.0,39.0,47,320.132423959,39.0639853008,548,235,False
733,371.0,37.0,47,371.000739605,36.9904481346,548,235,False
734,436.0,54.0,47,435.748240512,53.6559512807,548,235,False
735,478.0,56.0,47,478.304339747,56.1230185662,548,235,False
736,512.0,52.0,47,512.275177384,52.1648925026,548,235,False
737,518.0,41.0,47,518.60972034,41.1920090045,548,235,False
738,517.0,48.0,47,517.376376485,47.7567583362,548,235,False
739,520.0,26.0,47,520.076072338,26.4115285136,548,235,False
740,513.0,29.0,47,513.203643878,28.7315070721,548,235,False
741,511.0,29.0,47,510.995108104,28.9332486392,548,235,False
742,511.0,29.0,47,510.958637699,28.9767152793,548,235,False
743,511.0,28.0,47,510.982691493,28.0092340617,548,235,False
744,526.0,101.0,47,526.0,101.0,548,235,False
745,526.0,101.0,47,526.0,101.0,548,235,False
746,510.0,138.0,47,510.516129032,136.806451613,548,235,False
747,493.0,178.0,47,493.32130465,177.242192922,548,235,False
748,468.0,203.0,47,468.273879912,202.975508436,548,235,False
749,405.0,192.0,47,405.790094005,192.648010587,548,235,False
750,360.0,190.0,47,360.006199957,190.112381154,548,235,False
751,316.0,199.0,47,315.970676319,198.839490646,548,235,False
752,270.0,202.0,47,270.023229765,202.037509034,548,235,False
753,207.0,193.0,47,207.313510816,193.232674356,548,235,False
754,157.0,192.0,47,156.899566742,191.954496283,548,235,False
755,108.0,199.0,47,107.934332531,198.834021801,548,235,False
756,76.0,189.0,47,75.6709559945,189.234223667,548,235,False
757,72.0,187.0,47,71.3633679144,186.958777369,548,235,False
758,47.0,178.0,47,47.112683186,178.103339584,548,235,False
759,35.0,144.0,47,34.8268741357,144.490105023,548,235,False
760,30.0,127.0,47,29.8003242333,126.901062913,548,235,False
761,37.0,118.0,47,36.7050742753,117.806957692,548,235,False
762,37.0,117.0,47,37.0043787366,116.777886167,548,235,False
763,37.0,116.0,47,37.007101959,115.910028656,548,235,False
764,37.0,116.0,47,37.0029087734,115.94828608,548,235,False
765,37.0,116.0,47,37.0010966712,115.979855413,548,235,False
766,36.0,115.0,47,36.0182456732,115.010286496,548,235,False
767,36.0,115.0,47,35.9898177025,114.986849174,548,235,False
768,30.0,107.0,47,30.1024101565,107.136976299,548,235,False
769,26.0,69.0,47,26.0075796432,69.5929325714,548,235,False
770,29.0,29.0,47,28.8765068595,29.2825994078,548,235,False
771,99.0,30.0,47,97.7528932947,29.3769877834,548,235,False
772,149.0,40.0,47,148.834433012,39.5724119999,548,235,False
773,215.0,45.0,47,214.667229983,44.9204630188,548,235,False
774,258.0,48.0,47,258.273235412,48.0098483524,548,235,False
775,316.0,67.0,47,315.853305216,66.7201793319,548,235,False
776,373.0,85.0,47,372.951267323,84.8999763703,548,235,False
777,432.0,108.0,47,431.946448318,107.873742354,548,235,False
778,477.0,146.0,47,477.228055544,145.681138908,548,235,False
779,502.0,192.0,47,502.453595136,191.725457805,548,235,False
780,502.0,202.0,47,502.632609218,202.532330775,548,235,False
781,497.0,213.0,47,497.347147898,213.21094308,548,235,False
782,497.0,207.0,47,497.045535077,207.382439165,548,235,False
783,498.0,207.0,47,497.995122536,207.050062189,548,235,False
784,499.0,207.0,47,498.997136504,207.014233366,548,235,False
785,420.0,208.0,47,421.425788902,207.98725688,548,235,False
786,365.0,199.0,47,365.171623864,199.172750025,548,235,False
787,310.0,190.0,47,310.046749084,190.072880843,548,235,False
788,254.0,187.0,47,254.034436471,186.920552336,548,235,False
789,188.0,180.0,47,188.192012405,180.036632046,548,235,False
790,132.0,189.0,47,131.901777244,188.731442168,548,235,False
791,86.0,184.0,47,85.776902341,184.136107722,548,235,False
792,42.0,167.0,47,41.8722509996,167.2760689,548,235,False
793,47.0,104.0,47,46.0762717385,104.934149824,548,235,False
794,48.0,58.0,47,47.6851310909,58.0847341689,548,235,False
795,82.0,30.0,47,81.2954525565,29.6979209868,548,235,False
796,120.0,33.0,47,119.637958973,32.3185169975,548,235,False
797,183.0,30.0,47,182.414394599,29.8257943462,548,235,False
798,217.0,46.0,47,217.277422667,45.5999991829,548,235,False
799,257.0,67.0,47,257.020102855,66.7456970353,548,235,False
800,294.0,74.0,47,294.057015447,74.1498908247,548,235,False
801,363.0,82.0,47,362.452857967,82.049739152,548,235,False
802,415.0,95.0,47,415.072088863,94.9290636767,548,235,False
803,469.0,118.0,47,469.004404793,117.79091584,548,235,False
804,508.0,165.0,47,508.268111639,164.485258766,548,235,False
805,506.0,174.0,47,506.843970694,174.4650248,548,235,False
806,475.0,200.0,47,475.867420491,199.901539204,548,235,False
807,418.0,193.0,47,418.813502589,193.538894777,548,235,False
808,373.0,193.0,47,373.112627607,193.103545094,548,235,False
809,315.0,178.0,47,315.264730201,178.301481015,548,235,False
810,253.0,169.0,47,253.180674142,169.01792917,548,235,False
811,215.0,149.0,47,214.643192525,149.198362768,548,235,False
812,153.0,124.0,47,153.274786626,124.172287362,548,235,False
813,96.0,105.0,47,96.0327496265,104.961902941,548,235,False
814,54.0,82.0,47,53.7413274263,82.0522498401,548,235,False
815,47.0,50.0,47,46.2663543653,50.1831811978,548,235,False
816,87.0,37.0,47,85.8577567113,36.7372184255,548,235,False
817,150.0,44.0,47,149.122456258,43.5294880083,548,235,False
818,184.0,46.0,47,184.168557976,45.8959852654,548,235,False
819,239.0,43.0,47,238.711979779,43.0538283223,548,235,False
820,294.0,44.0,47,293.875860756,43.9531485312,548,235,False
821,343.0,75.0,47,343.059945893,74.44424573,548,235,False
822,350.0,122.0,47,350.776551418,121.481720604,548,235,False
823,343.0,179.0,47,343.575233936,178.613576351,548,235,False
824,287.0,189.0,47,288.102055611,189.685033238,548,235,False
825,237.0,195.0,47,237.346213976,195.366342413,548,235,False
826,187.0,198.0,47,187.125950736,198.195363292,548,235,False
827,132.0,196.0,47,132.135977607,196.164811458,548,235,False
828,82.0,189.0,47,81.9657600243,189.1550119,548,235,False
829,43.0,189.0,47,42.7869747339,188.937399497,548,235,False
830,41.0,163.0,47,40.2510744664,163.434651754,548,235,False
831,53.0,99.0,47,52.4391150681,99.8616986871,548,235,False
832,46.0,39.0,47,46.1163566883,39.2833070862,548,235,False
833,36.0,33.0,47,36.1124492927,32.1406193528,548,235,False
834,34.0,30.0,47,33.9025268506,29.5800077705,548,235,False
835,53.0,27.0,47,52.5824371136,26.8386918821,548,235,False
836,116.0,46.0,47,115.041325546,45.5472504872,548,235,False
837,158.0,44.0,47,157.97882054,44.1870269666,548,235,False
838,228.0,50.0,47,227.508774604,49.9440427797,548,235,False
839,273.0,44.0,47,273.239691078,44.1871661047,548,235,False
840,337.0,43.0,47,336.770678412,42.9905329625,548,235,False
841,389.0,53.0,47,389.113314844,52.7964804844,548,235,False
842,424.0,72.0,47,424.354964697,71.7540476185,548,235,False
843,457.0,126.0,47,457.18293919,125.275918276,548,235,False
844,479.0,177.0,47,479.266807151,176.753368508,548,235,False
845,491.0,201.0,47,491.287311511,201.390769891,548,235,False
846,490.0,205.0,47,490.347948125,205.525471813,548,235,False
847,448.0,192.0,47,448.872501542,192.517245576,548,235,False
848,440.0,190.0,47,439.754307094,190.011966104,548,235,False
849,436.0,189.0,47,435.809761295,188.9779705,548,235,False
850,433.0,190.0,47,432.906537158,189.954848957,548,235,False
851,432.0,190.0,47,431.928412797,189.999240059,548,235,False
852,465.0,203.0,47,464.365124435,202.768613462,548,235,False
853,494.0,198.0,47,493.805612273,198.223753115,548,235,False
854,509.0,197.0,47,509.179278705,197.02688572,548,235,False
855,509.0,172.0,47,509.346411399,172.435388267,548,235,False
856,458.0,164.0,47,459.052145425,163.879414319,548,235,False
857,429.0,172.0,47,429.04392334,171.656138259,548,235,False
858,400.0,132.0,47,399.999706447,132.71367645,548,235,False
859,376.0,95.0,47,375.909911471,95.2527754596,548,235,False
860,349.0,41.0,47,349.015625647,41.3967980861,548,235,False
861,310.0,38.0,47,310.222214465,37.2527202484,548,235,False
862,252.0,37.0,47,252.432068353,36.6429661574,548,235,False
863,186.0,38.0,47,186.320442304,37.8274981944,548,235,False
864,147.0,54.0,47,146.6454812,53.6662741,548,235,False
865,106.0,54.0,47,105.880857017,54.1481027949,548,235,False
866,66.0,87.0,47,65.9383789702,86.4796412899,548,235,False
867,48.0,133.0,47,47.5838098831,132.546638645,548,235,False
868,58.0,179.0,47,57.3266446635,178.818610908,548,235,False
869,62.0,203.0,47,61.8312479252,203.32419862,548,235,False
870,43.0,207.0,47,43.3512735884,207.496310221,548,235,False
871,32.0,197.0,47,32.0080545808,197.452659477,548,235,False
872,35.0,199.0,47,34.7474135013,198.967486908,548,235,False
873,38.0,200.0,47,37.8936259234,199.9960885,548,235,False
874,41.0,201.0,47,40.9597674244,200.998934853,548,235,False
875,43.0,202.0,47,43.0028130188,201.999621797,548,235,False
876,45.0,202.0,47,45.0019006739,202.017696265,548,235,False
877,45.0,203.0,47,45.0364218485,202.989612944,548,235,False
878,45.0,209.0,47,45.0152840515,208.906134237,548,235,False
879,71.0,209.0,47,70.5420338705,209.067726068,548,235,False
880,152.0,205.0,47,150.826122359,205.101503113,548,235,False
881,175.0,197.0,47,175.54897721,197.112826534,548,235,False
882,217.0,201.0,47,216.912931023,200.83160513,548,235,False
883,280.0,197.0,47,279.579026746,197.069856307,548,235,False
884,316.0,198.0,47,316.306084933,197.943201405,548,235,False
885,351.0,207.0,47,351.154075217,206.83217559,548,235,False
886,413.0,193.0,47,412.577759204,193.340666629,548,235,False
887,467.0,185.0,47,466.962360491,185.039249716,548,235,False
888,500.0,176.0,47,500.36626404,176.028267356,548,235,False
889,508.0,100.0,47,508.600619366,101.206222292,548,235,False
890,499.0,39.0,47,499.549287509,39.2392523289,548,235,False
891,499.0,26.0,47,499.059774292,25.2229641542,548,235,False
892,501.0,21.0,47,500.979669373,20.5262436962,548,235,False
893,507.0,27.0,47,506.919038075,26.6184119697,548,235,False
894,510.0,30.0,47,510.019821415,29.9014744133,548,235,False
895,512.0,30.0,47,512.027616692,30.0188781635,548,235,False
896,513.0,29.0,47,513.02909755,29.0275332596,548,235,False
897,484.0,29.0,47,484.546834817,28.9934066301,548,235,False
898,403.0,31.0,47,404.156952596,30.9610632762,548,235,False
899,356.0,33.0,47,355.870391388,32.9837419668,548,235,False
900,316.0,30.0,47,315.800000372,30.0830384781,548,235,False
901,281.0,49.0,47,280.829016174,48.6428143049,548,235,False
902,222.0,56.0,47,222.35972838,56.0623330882,548,235,False
903,172.0,69.0,47,171.993813895,68.9255683692,548,235,False
904,130.0,85.0,47,129.848291453,84.9140754808,548,235,False
905,70.0,100.0,47,70.2573601053,99.9830266025,548,235,False
906,43.0,125.0,47,42.5223451628,124.816030793,548,235,False
907,45.0,179.0,47,44.2772686401,178.405677234,548,235,False
908,64.0,203.0,47,63.4013425999,203.288416582,548,235,False
909,43.0,191.0,47,43.4745663768,191.774007815,548,235,False
910,41.0,195.0,47,40.8713762105,195.034999266,548,235,False
911,48.0,138.0,47,47.7769131677,139.088930183,548,235,False
912,51.0,89.0,47,50.9798157614,89.3146569565,548,235,False
