frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
463,154.0,24.0,0,153.998217727,24.017841108,543,222,False
464,147.0,22.0,0,147.124188152,22.0253395413,543,222,False
465,137.0,17.0,0,137.105770636,17.0638478247,543,222,False
466,136.0,17.0,0,135.881741993,16.9372189048,543,222,False
467,135.0,18.0,0,134.948377619,17.9546209894,543,222,False
468,135.0,19.0,0,134.962562114,18.9820347142,543,222,False
469,131.0,22.0,0,131.056520796,21.9575810717,543,222,False
470,106.0,25.0,0,106.39900161,24.9824802878,543,222,False
471,85.0,36.0,0,85.0954548448,35.8506977042,543,222,False
472,79.0,38.0,0,78.7654838478,38.0980473049,543,222,False
473,71.0,54.0,0,70.9353395322,53.7941902155,543,222,False
474,60.0,53.0,0,60.030497609,53.2149112557,543,222,False
475,75.0,81.0,0,74.5502351803,80.5768027097,543,222,False
476,66.0,80.0,0,66.2383701132,80.3354360063,543,222,False
477,73.0,72.0,0,72.8228923322,72.2734770442,543,222,False
478,98.0,67.0,0,97.6002082077,67.0555244289,543,222,False
479,106.0,83.0,0,106.138235913,82.6439112272,543,222,False
480,108.0,76.0,0,108.172286721,76.2594847744,543,222,False
481,109.0,68.0,0,109.087829407,68.1333192669,543,222,False
482,111.0,59.0,0,111.016029161,59.0692782136,543,222,False
483,113.0,51.0,0,113.005174837,51.0089221144,543,222,False
484,115.0,46.0,0,115.001890482,45.9490077258,543,222,False
485,117.0,42.0,0,117.000702781,41.9605586919,543,222,False
486,117.0,41.0,0,117.035934505,40.9308126842,543,222,False
487,117.0,40.0,0,117.015100455,39.9716053489,543,222,False
488,117.0,39.0,0,117.005709865,38.989292097,543,222,False
489,117.0,39.0,0,117.002132064,38.9781667013,543,222,False
490,118.0,38.0,0,117.982958512,38.0088448774,543,222,False
491,119.0,36.0,0,118.992794826,36.0219456474,543,222,False
492,120.0,36.0,0,119.997273674,35.973399275,543,222,False
493,120.0,36.0,0,120.01681823,35.9884210919,543,222,False
494,121.0,35.0,0,120.98928555,35.0134410405,543,222,False
495,121.0,35.0,0,121.013030171,34.9880231018,543,222,False
496,122.0,35.0,0,121.987834884,34.994723132,543,222,False
497,122.0,35.0,0,122.012487629,34.9979943292,543,222,False
498,123.0,35.0,0,122.987632581,34.9992505941,543,222,False
499,123.0,35.0,0,123.012412223,34.9997205958,543,222,False
500,124.0,36.0,0,123.987604476,35.9820595299,543,222,False
501,131.0,51.0,0,130.887547455,50.7427511659,543,222,False
502,135.0,70.0,0,135.006435858,69.8207834289,543,222,False
503,136.0,73.0,0,136.058221455,73.2145964256,543,222,False
504,127.0,71.0,0,127.202734706,71.1826311145,543,222,False
505,132.0,82.0,0,131.834517179,81.8411093755,543,222,False
506,139.0,71.0,0,138.891114121,71.3223170405,543,222,False
507,146.0,65.0,0,145.957157425,65.0492094037,543,222,False
508,149.0,61.0,0,149.055269114,60.9792744126,543,222,False
509,150.0,60.0,0,150.059681365,59.9368967329,543,222,False
510,150.0,58.0,0,150.041950747,57.9916666278,543,222,False
511,150.0,58.0,0,150.016578747,57.9619481054,543,222,False
512,151.0,57.0,0,150.988387956,57.0019814627,543,222,False
513,152.0,56.0,0,151.994820614,56.0015120507,543,222,False
514,152.0,55.0,0,152.015865147,55.0006005818,543,222,False
515,152.0,55.0,0,152.006764793,54.9823892899,543,222,False
516,153.0,54.0,0,152.984725768,54.0104190715,543,222,False
517,153.0,54.0,0,153.011291778,53.9868597362,543,222,False
518,154.0,53.0,0,153.987185097,53.0121240832,543,222,False
519,153.0,53.0,0,153.030081682,52.9874970773,543,222,False
520,154.0,52.0,0,153.977207382,52.0123617189,543,222,False
521,154.0,52.0,0,154.00771388,51.9875856521,543,222,False
522,154.0,51.0,0,154.003650766,51.0123947323,543,222,False
523,154.0,51.0,0,154.001397817,50.9875979567,543,222,False
524,154.0,50.0,0,154.000522764,50.0123993184,543,222,False
525,154.0,49.0,0,154.000194927,49.0054359936,543,222,False
526,153.0,48.0,0,153.017908984,48.0020650599,543,222,False
527,153.0,47.0,0,152.989692185,47.0007715449,543,222,False
528,153.0,45.0,0,152.995345407,45.0181239835,543,222,False
529,153.0,44.0,0,152.998226269,43.9897723224,543,222,False
530,153.0,42.0,0,152.999337042,42.0132116035,543,222,False
531,153.0,40.0,0,152.999752816,40.005738834,543,222,False
532,153.0,38.0,0,152.999907867,38.0021779374,543,222,False
533,153.0,36.0,0,152.99996566,36.0008136163,543,222,False
534,154.0,34.0,0,153.982150873,34.0003033366,543,222,False
535,154.0,31.0,0,154.010330125,31.0179493901,543,222,False
536,154.0,29.0,0,154.004662908,28.9897072447,543,222,False
537,154.0,26.0,0,154.00177683,26.0131873479,543,222,False
538,154.0,25.0,0,154.000664113,24.9700571383,543,222,False
539,155.0,25.0,0,154.982411287,24.9693353763,543,222,False
540,174.0,22.0,0,173.671536965,22.0411464195,543,222,False
541,183.0,43.0,0,183.040535154,42.5897800493,543,222,False
542,186.0,74.0,0,186.129924427,73.6483764418,543,222,False
543,198.0,85.0,0,197.893392426,85.2161608982,543,222,False
544,182.0,85.0,0,182.452263805,85.2933821585,543,222,False
545,175.0,83.0,0,175.031583322,83.1552049993,543,222,False
546,165.0,77.0,0,165.058725269,77.1313870835,543,222,False
547,157.0,73.0,0,156.988462126,73.0168165798,543,222,False
548,154.0,72.0,0,153.90491843,71.9512201104,543,222,False
549,153.0,71.0,0,152.924544641,70.9791846748,543,222,False
550,151.0,69.0,0,150.987797941,69.0099520714,543,222,False
551,150.0,69.0,0,149.978377694,68.9688841607,543,222,False
552,149.0,69.0,0,148.991123937,68.9867360897,543,222,False
553,148.0,68.0,0,147.996652653,68.0128129114,543,222,False
554,148.0,67.0,0,147.980914194,67.0056253111,543,222,False
555,147.0,67.0,0,147.009869106,66.9843009766,543,222,False
556,146.0,66.0,0,146.004491075,66.0111334477,543,222,False
557,146.0,66.0,0,145.983876457,65.9871260842,543,222,False
558,145.0,66.0,0,145.010975138,65.9943870319,543,222,False
559,145.0,66.0,0,144.987067076,65.997868975,543,222,False
560,145.0,66.0,0,144.994365038,65.9992038686,543,222,False
561,145.0,65.0,0,144.997860778,65.0175395079,543,222,False
562,144.0,65.0,0,144.017037141,64.9895544709,543,222,False
563,144.0,65.0,0,143.989367146,64.9952940789,543,222,False
564,144.0,65.0,0,143.995224256,64.9982071386,543,222,False
565,144.0,65.0,0,143.998181114,64.9993299119,543,222,False
566,143.0,65.0,0,143.01715654,64.9997501588,543,222,False
567,143.0,65.0,0,142.989411648,64.9999068761,543,222,False
568,143.0,65.0,0,142.995240843,64.9999652911,543,222,False
569,143.0,65.0,0,142.998187296,64.9999870634,543,222,False
570,143.0,64.0,0,142.999322516,64.0178315059,543,222,False
571,143.0,64.0,0,142.999747402,63.9896633073,543,222,False
572,143.0,64.0,0,142.999905849,63.9953346441,543,222,False
573,143.0,64.0,0,142.999964908,63.9982222579,543,222,False
574,143.0,63.0,0,142.999986921,63.0171718747,543,222,False
575,142.0,63.0,0,142.017831453,62.9894173635,543,222,False
576,143.0,62.0,0,142.97182696,62.0130793004,543,222,False
577,143.0,61.0,0,143.005669532,61.0056895224,543,222,False
578,143.0,61.0,0,143.002886941,60.9843232306,543,222,False
579,143.0,60.0,0,143.001113038,60.0111416618,543,222,False
580,143.0,60.0,0,143.000416619,59.9871291419,543,222,False
581,143.0,59.0,0,143.000155365,59.0122244989,543,222,False
582,143.0,58.0,0,143.000057911,58.0053708316,543,222,False
583,143.0,57.0,0,143.000021584,57.0020407728,543,222,False
584,142.0,57.0,0,142.017844372,56.9829261652,543,222,False
585,143.0,55.0,0,142.971831775,55.0284555052,543,222,False
586,142.0,55.0,0,142.023507655,54.9765994234,543,222,False
587,157.0,48.0,0,156.725007801,48.1145051609,543,222,False
588,170.0,35.0,0,169.919599777,35.1555928307,543,222,False
589,188.0,24.0,0,187.881909257,24.027722737,543,222,False
590,181.0,24.0,0,181.39767676,23.8126845552,543,222,False
591,174.0,29.0,0,174.169357391,28.8315445529,543,222,False
592,190.0,34.0,0,189.653898083,33.9324936398,543,222,False
593,184.0,38.0,0,184.243818261,37.9924497752,543,222,False
594,170.0,42.0,0,170.251406559,41.9980286642,543,222,False
595,160.0,47.0,0,160.030040032,46.9814692552,543,222,False
596,154.0,53.0,0,153.936804469,52.9744053505,543,222,False
597,151.0,56.0,0,150.919377042,56.0430751505,543,222,False
598,148.0,62.0,0,147.967219544,61.9650636663,543,222,False
599,146.0,64.0,0,145.969815199,64.055883819,543,222,False
600,145.0,66.0,0,144.970053521,66.0241262177,543,222,False
601,142.0,73.0,0,142.023616438,72.9199683737,543,222,False
602,139.0,81.0,0,139.010466511,80.9480744137,543,222,False
603,135.0,95.0,0,135.021817002,94.8725711386,543,222,False
604,135.0,107.0,0,134.937643591,106.983006006,543,222,False
605,135.0,115.0,0,134.973385603,115.066471002,543,222,False
606,157.0,93.0,0,156.597519774,93.5633486763,543,222,False
607,146.0,89.0,0,146.419802232,88.9146882999,543,222,False
608,139.0,75.0,0,139.112389864,75.132435626,543,222,False
609,130.0,70.0,0,130.075452779,69.8966932073,543,222,False
610,124.0,58.0,0,123.976219602,58.0790443457,543,222,False
611,133.0,60.0,0,132.721107953,59.7853777419,543,222,False
612,143.0,63.0,0,142.865294079,62.8904900361,543,222,False
613,144.0,68.0,0,144.108848031,67.9220987651,543,222,False
614,133.0,74.0,0,133.262216853,73.9513539721,543,222,False
615,132.0,63.0,0,131.92997593,63.2841479602,543,222,False
616,132.0,54.0,0,131.948036633,54.0846992412,543,222,False
617,128.0,51.0,0,128.050740027,50.9235358746,543,222,False
618,115.0,74.0,0,115.182793539,73.5025862089,543,222,False
619,126.0,79.0,0,125.647900679,79.1132202038,543,222,False
620,147.0,89.0,0,146.670293796,88.9673074672,543,222,False
621,152.0,106.0,0,152.15299672,105.859376762,543,222,False
622,163.0,121.0,0,162.963208679,120.977113794,543,222,False
623,171.0,135.0,0,171.035306741,135.010719268,543,222,False
624,175.0,129.0,0,175.086850504,129.361642965,543,222,False
625,179.0,121.0,0,179.035897011,121.1875778,543,222,False
626,181.0,117.0,0,181.049220783,117.001093983,543,222,False
627,186.0,112.0,0,185.966551552,112.014950726,543,222,False
628,188.0,110.0,0,188.038563637,109.952759338,543,222,False
629,192.0,105.0,0,191.981142668,105.033374291,543,222,False
630,198.0,99.0,0,197.955708675,99.0327151675,543,222,False
631,204.0,95.0,0,203.981708724,94.9774911021,543,222,False
632,215.0,89.0,0,214.903915587,89.0256225599,543,222,False
633,224.0,84.0,0,223.995588641,83.9933412395,543,222,False
634,238.0,80.0,0,237.910676868,79.9789061823,543,222,False
635,253.0,78.0,0,252.944675687,77.9555746766,543,222,False
636,266.0,77.0,0,266.013998082,76.9638559313,543,222,False
637,274.0,77.0,0,274.0960556,76.9677549305,543,222,False
638,278.0,77.0,0,278.111493781,76.9870833547,543,222,False
639,281.0,77.0,0,281.063014036,76.9951427745,543,222,False
640,281.0,77.0,0,281.078022183,76.9981875801,543,222,False
641,282.0,77.0,0,282.013853557,76.9993243849,543,222,False
642,282.0,77.0,0,282.022271095,76.9997481832,543,222,False
643,282.0,77.0,0,282.009119467,76.9999061438,543,222,False
644,291.0,78.0,0,290.842911195,77.9821286907,543,222,False
645,294.0,78.0,0,294.040788402,78.0103218574,543,222,False
646,298.0,78.0,0,298.002119955,78.0046598265,543,222,False
647,300.0,78.0,0,300.03583673,78.0017756812,543,222,False
648,307.0,78.0,0,306.925852419,78.0006636848,543,222,False
649,313.0,78.0,0,312.986012852,78.0002474546,543,222,False
650,319.0,77.0,0,318.99543994,77.017928562,543,222,False
651,326.0,77.0,0,325.980495325,76.9896994817,543,222,False
652,318.0,72.0,0,318.259423159,72.0845297649,543,222,False
653,320.0,83.0,0,319.931090326,82.7503532014,543,222,False
654,321.0,98.0,0,320.9842278,97.8221529275,543,222,False
655,320.0,113.0,0,320.03026843,112.929655562,543,222,False
656,317.0,125.0,0,317.04868398,125.027096331,543,222,False
657,311.0,141.0,0,311.073444148,140.941305292,543,222,False
658,301.0,154.0,0,301.101365404,154.028340425,543,222,False
659,292.0,163.0,0,292.02348499,163.084311353,543,222,False
660,281.0,172.0,0,281.043741761,172.034953373,543,222,False
661,270.0,181.0,0,270.017977605,181.01319655,543,222,False
662,259.0,188.0,0,259.006780657,188.040599294,543,222,False
663,248.0,194.0,0,248.002531089,194.034675812,543,222,False
664,238.0,197.0,0,237.983107232,197.067368462,543,222,False
665,223.0,199.0,0,223.082031894,199.045551021,543,222,False
666,209.0,198.0,0,209.016965166,198.07146479,543,222,False
667,216.0,186.0,0,215.63110902,186.225443118,543,222,False
668,230.0,172.0,0,229.719698472,172.129212695,543,222,False
669,241.0,177.0,0,240.942202109,176.711431737,543,222,False
670,255.0,178.0,0,254.927182483,177.947677352,543,222,False
671,267.0,186.0,0,267.006078663,185.858287346,543,222,False
672,269.0,185.0,0,269.182218579,185.10186004,543,222,False
673,283.0,185.0,0,282.862491394,185.027530627,543,222,False
674,302.0,188.0,0,301.849736198,187.956252776,543,222,False
675,312.0,191.0,0,312.099783085,190.981110166,543,222,False
676,314.0,191.0,0,314.18733659,191.046344767,543,222,False
677,317.0,191.0,0,317.059172139,191.019828164,543,222,False
678,318.0,192.0,0,318.05721731,191.989676191,543,222,False
679,318.0,193.0,0,318.040844823,192.99530445,543,222,False
680,319.0,195.0,0,318.99832125,194.980373002,543,222,False
681,319.0,196.0,0,319.016401774,196.009665544,543,222,False
682,319.0,197.0,0,319.006928044,197.004415115,543,222,False
683,319.0,197.0,0,319.002621183,197.019520797,543,222,False
684,319.0,197.0,0,319.000978821,197.00813112,543,222,False
685,319.0,197.0,0,319.000364911,197.00307153,543,222,False
686,319.0,196.0,0,319.000136012,196.018983093,543,222,False
687,319.0,197.0,0,319.000050694,196.972256287,543,222,False
688,319.0,196.0,0,319.000018894,196.023665881,543,222,False
689,319.0,196.0,0,319.000007042,195.992611688,543,222,False
690,319.0,197.0,0,319.000002625,196.978634255,543,222,False
691,318.0,197.0,0,318.017837306,197.008982307,543,222,False
692,318.0,196.0,0,317.989665469,196.021995107,543,222,False
693,318.0,197.0,0,317.99533545,196.973417625,543,222,False
694,318.0,196.0,0,317.998222558,196.024100582,543,222,False
695,318.0,196.0,0,317.999335659,195.992773797,543,222,False
696,317.0,196.0,0,317.017588628,195.996531007,543,222,False
697,317.0,197.0,0,316.989572779,196.980833605,543,222,False
698,317.0,196.0,0,316.995300903,196.02767371,543,222,False
699,316.0,197.0,0,316.01604601,196.976307947,543,222,False
700,316.0,196.0,0,315.988995964,196.025214881,543,222,False
701,316.0,197.0,0,315.995085826,196.975354557,543,222,False
702,316.0,196.0,0,315.998129515,196.02485777,543,222,False
703,316.0,196.0,0,315.99930098,195.9930577,543,222,False
704,316.0,196.0,0,315.999739376,195.996636902,543,222,False
705,316.0,196.0,0,315.999902857,195.998709406,543,222,False
706,316.0,196.0,0,315.999963793,195.9995172,543,222,False
707,316.0,196.0,0,315.999986505,195.999819968,543,222,False
708,316.0,196.0,0,315.99999497,195.999932895,543,222,False
709,316.0,196.0,0,315.999998125,195.999974989,543,222,False
710,316.0,196.0,0,315.999999301,195.999990678,543,222,False
711,315.0,196.0,0,315.017836067,195.999996526,543,222,False
712,315.0,196.0,0,314.989665007,195.999998705,543,222,False
713,315.0,196.0,0,314.995335278,195.999999517,543,222,False
714,315.0,196.0,0,314.998222494,195.99999982,543,222,False
715,315.0,196.0,0,314.999335635,195.999999933,543,222,False
716,315.0,196.0,0,314.999752292,195.999999975,543,222,False
717,315.0,196.0,0,314.999907671,195.999999991,543,222,False
718,315.0,196.0,0,314.999965587,195.999999997,543,222,False
719,315.0,196.0,0,314.999987174,195.999999999,543,222,False
720,315.0,196.0,0,314.99999522,196.0,543,222,False
721,315.0,196.0,0,314.999998218,196.0,543,222,False
722,315.0,196.0,0,314.999999336,196.0,543,222,False
723,315.0,196.0,0,314.999999752,196.0,543,222,False
724,315.0,196.0,0,314.999999908,196.0,543,222,False
725,315.0,196.0,0,314.999999966,196.0,543,222,False
726,315.0,196.0,0,314.999999987,196.0,543,222,False
727,315.0,195.0,0,314.999999995,195.017836328,543,222,False
728,314.0,196.0,0,314.017836326,195.971828777,543,222,False
729,313.0,196.0,0,313.007501431,196.00567021,543,222,False
730,311.0,196.0,0,311.020673073,196.002887194,543,222,False
731,310.0,198.0,0,309.990724358,197.965440477,543,222,False
732,310.0,199.0,0,309.97789388,199.003250117,543,222,False
733,310.0,199.0,0,309.990868263,199.019819646,543,222,False
734,305.0,187.0,0,305.085735391,187.222313518,543,222,False
735,299.0,188.0,0,299.054056975,187.861272723,543,222,False
736,298.0,187.0,0,297.932023923,186.973362808,543,222,False
737,298.0,187.0,0,297.952610766,186.973435242,543,222,False
738,298.0,187.0,0,297.981281933,186.989302758,543,222,False
739,299.0,187.0,0,298.975136657,186.995974874,543,222,False
740,299.0,187.0,0,299.007713402,186.998497951,543,222,False
741,300.0,187.0,0,299.985851172,186.999440076,543,222,False
742,300.0,187.0,0,300.01174817,186.999791304,543,222,False
743,299.0,188.0,0,299.023029624,187.982085888,543,222,False
744,278.0,182.0,0,278.366202587,182.11732387,543,222,False
745,267.0,180.0,0,266.97523994,179.978317162,543,222,False
746,268.0,192.0,0,267.76901901,191.739079626,543,222,False
747,257.0,192.0,0,257.117333785,192.104687279,543,222,False
748,248.0,190.0,0,248.017794318,190.084354891,543,222,False
749,244.0,190.0,0,243.916209322,189.997937281,543,222,False
750,258.0,176.0,0,257.643388837,176.247336486,543,222,False
751,261.0,174.0,0,261.047714011,173.890023273,543,222,False
752,262.0,173.0,0,262.062100391,172.931499138,543,222,False
753,263.0,172.0,0,263.025266545,171.973152144,543,222,False
754,264.0,172.0,0,264.009518719,171.972094062,543,222,False
755,265.0,171.0,0,265.003552629,171.006578782,543,222,False
756,265.0,171.0,0,265.019160679,170.985428253,543,222,False
757,266.0,171.0,0,265.990158722,170.993754213,543,222,False
758,266.0,171.0,0,266.013355621,170.997633113,543,222,False
759,267.0,172.0,0,266.987956184,171.981279632,543,222,False
760,267.0,172.0,0,267.012532839,172.010005311,543,222,False
761,268.0,172.0,0,267.987649432,172.00454184,543,222,False
762,269.0,174.0,0,268.994582176,173.966059051,543,222,False
763,269.0,175.0,0,269.01577804,175.003480758,543,222,False
764,269.0,176.0,0,269.006732411,176.002069286,543,222,False
765,269.0,178.0,0,269.002550031,177.982971869,543,222,False
766,269.0,180.0,0,269.000952386,179.992801563,543,222,False
767,269.0,183.0,0,269.000355062,182.979439942,543,222,False
768,269.0,185.0,0,269.000132342,185.009317769,543,222,False
769,269.0,187.0,0,269.000049326,187.004285494,543,222,False
770,268.0,189.0,0,268.017854712,189.001636157,543,222,False
771,239.0,196.0,0,239.506925457,195.911430044,543,222,False
772,222.0,183.0,0,221.998843464,183.319447464,543,222,False
773,228.0,182.0,0,227.580236372,181.921893989,543,222,False
774,233.0,185.0,0,232.841316786,184.890107841,543,222,False
775,245.0,195.0,0,244.815895281,194.830321439,543,222,False
776,272.0,182.0,0,271.657856411,182.340833822,543,222,False
777,296.0,173.0,0,295.912897258,173.075025759,543,222,False
778,315.0,157.0,0,315.058651386,157.150328685,543,222,False
779,327.0,147.0,0,327.151074925,146.95486765,543,222,False
780,336.0,130.0,0,336.116000504,130.10319165,543,222,False
781,345.0,135.0,0,345.04609176,134.651805145,543,222,False
782,347.0,113.0,0,347.142170101,113.333299825,543,222,False
783,348.0,107.0,0,348.076806761,106.861005327,543,222,False
784,345.0,92.0,0,345.10111217,92.096125054,543,222,False
785,333.0,91.0,0,333.201681787,90.7931979235,543,222,False
786,324.0,100.0,0,324.029508943,99.7329473677,543,222,False
787,316.0,121.0,0,315.990976999,120.677338218,543,222,False
788,302.0,133.0,0,302.102696827,133.029588182,543,222,False
789,275.0,133.0,0,275.275224445,133.232234947,543,222,False
790,261.0,124.0,0,260.88204727,124.257670355,543,222,False
791,249.0,129.0,0,248.909810921,128.854517727,543,222,False
792,231.0,132.0,0,231.071190949,131.96989122,543,222,False
793,220.0,136.0,0,219.906695157,135.972095679,543,222,False
794,202.0,125.0,0,202.08434325,125.256346212,543,222,False
795,188.0,117.0,0,187.965791182,117.054800364,543,222,False
796,183.0,101.0,0,182.823581461,101.161165759,543,222,False
797,193.0,95.0,0,192.658868825,94.8884408392,543,222,False
798,192.0,87.0,0,192.055876577,86.9858795657,543,222,False
799,189.0,83.0,0,189.065257219,82.9247058582,543,222,False
800,185.0,76.0,0,185.044284951,76.0220943499,543,222,False
801,184.0,73.0,0,183.963952009,72.9392898908,543,222,False
802,179.0,86.0,0,179.05539471,85.6886917996,543,222,False
803,178.0,89.0,0,177.952595031,89.0485190976,543,222,False
804,177.0,89.0,0,176.979074833,89.0794672756,543,222,False
805,176.0,91.0,0,175.992045024,90.9968835286,543,222,False
806,176.0,91.0,0,175.979191273,91.0329445551,543,222,False
807,176.0,91.0,0,175.991390352,91.0139110921,543,222,False
808,175.0,91.0,0,175.014586516,91.0052629841,543,222,False
809,175.0,92.0,0,174.988451894,91.9841290051,543,222,False
810,175.0,92.0,0,174.994883038,92.0110675841,543,222,False
811,174.0,92.0,0,174.015890261,92.0049377789,543,222,False
812,174.0,92.0,0,173.988937914,92.0018792787,543,222,False
813,174.0,93.0,0,173.99506419,92.9828659696,543,222,False
814,173.0,93.0,0,173.015957779,93.0105967416,543,222,False
815,173.0,93.0,0,172.988963079,93.0047622844,543,222,False
816,173.0,93.0,0,172.995073569,93.001813869,543,222,False
817,173.0,93.0,0,172.998124947,93.000677918,543,222,False
818,173.0,94.0,0,172.999299278,93.9824164319,543,222,False
819,172.0,94.0,0,172.017575069,94.0104291072,543,222,False
820,172.0,94.0,0,171.989567725,94.0046998004,543,222,False
821,192.0,104.0,0,191.638572467,103.823427304,543,222,False
822,217.0,113.0,0,216.758998702,112.943491246,543,222,False
823,212.0,120.0,0,212.440178348,120.015056153,543,222,False
824,209.0,108.0,0,209.15375192,108.346230306,543,222,False
825,218.0,113.0,0,217.842776415,112.842128113,543,222,False
826,223.0,120.0,0,223.00247935,119.89175562,543,222,False
827,231.0,131.0,0,230.95033805,130.885946159,543,222,False
828,237.0,138.0,0,237.014742085,138.02530832,543,222,False
829,240.0,142.0,0,240.060594855,142.066187215,543,222,False
830,243.0,122.0,0,243.025221459,122.455456841,543,222,False
831,235.0,105.0,0,235.205726214,105.13686216,543,222,False
832,230.0,88.0,0,230.032563521,88.0494365,543,222,False
833,242.0,83.0,0,241.706808285,82.8043144806,543,222,False
834,236.0,74.0,0,236.197165317,73.9881640017,543,222,False
835,225.0,73.0,0,225.177333004,72.8558218193,543,222,False
836,228.0,74.0,0,227.821355726,73.903901376,543,222,False
837,233.0,66.0,0,232.886031876,66.122682318,543,222,False
838,237.0,76.0,0,236.973091062,75.7322567051,543,222,False
839,230.0,104.0,0,230.186915273,103.564152988,543,222,False
840,223.0,118.0,0,223.079090993,118.071179778,543,222,False
841,231.0,134.0,0,230.762384537,134.002037365,543,222,False
842,247.0,147.0,0,246.755964649,147.053096252,543,222,False
843,249.0,160.0,0,249.151312721,160.022294375,543,222,False
844,263.0,173.0,0,262.853954419,173.008429313,543,222,False
845,259.0,177.0,0,259.256932581,177.163674418,543,222,False
846,252.0,179.0,0,252.164172146,179.104358928,543,222,False
847,247.0,180.0,0,247.028790561,180.058807256,543,222,False
848,245.0,181.0,0,244.955671248,181.022871213,543,222,False
849,243.0,181.0,0,242.98084312,181.026406378,543,222,False
850,242.0,181.0,0,241.974897517,181.010697803,543,222,False
851,242.0,181.0,0,241.971947999,181.004028187,543,222,False
852,241.0,181.0,0,241.006486221,181.001503327,543,222,False
853,241.0,181.0,0,240.98539193,181.000560407,543,222,False
854,241.0,181.0,0,240.993740587,181.000208877,543,222,False
855,240.0,181.0,0,240.015464358,181.000077852,543,222,False
856,240.0,181.0,0,239.988779169,181.000029017,543,222,False
857,241.0,182.0,0,240.977168695,181.982174487,543,222,False
858,241.0,183.0,0,241.008434294,182.992502599,543,222,False
859,241.0,184.0,0,241.003954441,183.997164756,543,222,False
860,241.0,186.0,0,241.001512684,185.981104979,543,222,False
861,241.0,188.0,0,241.000565658,187.992103883,543,222,False
862,241.0,191.0,0,241.000210918,190.979179817,543,222,False
863,240.0,193.0,0,240.017914944,193.009220812,543,222,False
864,240.0,196.0,0,239.989694406,195.986413029,543,222,False
865,240.0,196.0,0,239.995346235,196.047630239,543,222,False
866,240.0,195.0,0,239.998226578,195.038110539,543,222,False
867,240.0,195.0,0,239.999337157,194.99734229,543,222,False
868,240.0,195.0,0,239.999752859,194.998202494,543,222,False
869,240.0,196.0,0,239.999907883,195.981455098,543,222,False
870,240.0,196.0,0,239.999965666,196.010068951,543,222,False
871,240.0,195.0,0,239.999987203,195.022401804,543,222,False
872,240.0,195.0,0,239.99999523,194.991405615,543,222,False
873,240.0,195.0,0,239.999998222,194.99598589,543,222,False
874,240.0,195.0,0,239.999999337,194.998465076,543,222,False
875,240.0,196.0,0,239.999999753,195.981589726,543,222,False
876,240.0,195.0,0,239.999999908,195.027957216,543,222,False
877,240.0,196.0,0,239.999999966,195.976413695,543,222,False
878,240.0,195.0,0,239.999999987,195.025254299,543,222,False
879,223.0,199.0,0,223.303217564,198.921860266,543,222,False
880,199.0,188.0,0,199.252378635,188.234231209,543,222,False
881,186.0,182.0,0,185.9045351,182.010722808,543,222,False
882,182.0,178.0,0,181.794821829,177.964659216,543,222,False
883,180.0,175.0,0,179.879738217,174.967109128,543,222,False
884,179.0,173.0,0,178.935244747,172.968961094,543,222,False
885,165.0,164.0,0,165.206783143,164.1123869,543,222,False
886,154.0,152.0,0,154.034612889,152.10132921,543,222,False
887,160.0,148.0,0,159.707651336,147.897920879,543,222,False
888,184.0,161.0,0,183.555375533,160.65204363,543,222,False
889,215.0,164.0,0,214.69336423,164.033843832,543,222,False
890,246.0,162.0,0,245.87896853,162.109621617,543,222,False
891,274.0,163.0,0,274.008075981,162.991990978,543,222,False
892,297.0,163.0,0,297.094736914,163.012512723,543,222,False
893,314.0,160.0,0,314.146717464,160.058914316,543,222,False
894,330.0,170.0,0,330.077851596,169.792682179,543,222,False
895,343.0,178.0,0,343.083634161,177.947430095,543,222,False
896,356.0,186.0,0,356.033785469,185.981588441,543,222,False
897,359.0,175.0,0,359.191080719,175.332084521,543,222,False
898,348.0,175.0,0,348.329468878,174.943793721,543,222,False
899,333.0,191.0,0,333.206502,190.685056891,543,222,False
900,298.0,186.0,0,298.437698672,186.243109634,543,222,False
901,268.0,176.0,0,268.091218244,176.19704379,543,222,False
902,231.0,169.0,0,231.155411052,169.025025626,543,222,False
903,200.0,165.0,0,199.956716329,164.953501518,543,222,False
904,183.0,155.0,0,182.729315619,155.087015714,543,222,False
905,189.0,144.0,0,188.47669464,144.055261926,543,222,False
906,205.0,125.0,0,204.606377979,125.164380112,543,222,False
907,213.0,109.0,0,212.986478684,109.014638762,543,222,False
908,231.0,94.0,0,230.82297083,93.9853883652,543,222,False
909,251.0,94.0,0,250.890115281,93.7260487628,543,222,False
910,271.0,92.0,0,270.956943287,91.9207174833,543,222,False
911,295.0,86.0,0,294.912506249,86.0428877123,543,222,False
912,311.0,80.0,0,311.10666131,80.0194514125,543,222,False
913,328.0,85.0,0,328.028582833,84.8112161261,543,222,False
914,351.0,93.0,0,350.903100683,92.8667471603,543,222,False
915,366.0,91.0,0,366.10142782,91.1256882829,543,222,False
916,386.0,100.0,0,385.955204232,99.8590379129,543,222,False
917,405.0,116.0,0,404.997187452,115.813619404,543,222,False
918,417.0,122.0,0,417.124470411,122.102491354,543,222,False
919,434.0,140.0,0,433.963217102,139.832393247,543,222,False
920,437.0,159.0,0,437.232018692,158.909845159,543,222,False
