frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
459,480.0,31.0,267,480.028942044,31.0113250895,550,238,False
460,481.0,30.0,267,480.994617092,30.005033836,550,238,False
461,481.0,29.0,267,481.015056216,29.0019150846,550,238,False
462,482.0,28.0,267,481.988591883,28.0007156428,550,238,False
463,482.0,27.0,267,482.012769863,27.0002668201,550,238,False
464,483.0,26.0,267,482.987737778,26.0000994522,550,238,False
465,494.0,30.0,267,493.816251829,29.9108554296,550,238,False
466,510.0,37.0,267,509.833758028,36.908997673,550,238,False
467,510.0,39.0,267,510.218742176,39.0524987619,550,238,False
468,501.0,67.0,267,501.255488586,66.5599580567,550,238,False
469,490.0,98.0,267,490.139222043,97.7604860026,550,238,False
470,476.0,116.0,267,476.107504679,116.138988486,550,238,False
471,461.0,149.0,267,461.060566407,148.795181584,550,238,False
472,449.0,181.0,267,448.970045968,180.929216714,550,238,False
473,436.0,185.0,267,436.004158265,185.473301024,550,238,False
474,398.0,176.0,267,398.448191303,176.432191188,550,238,False
475,371.0,163.0,267,370.992222238,163.244670192,550,238,False
476,340.0,153.0,267,340.060080127,153.041683362,550,238,False
477,301.0,149.0,267,301.168097272,148.906148806,550,238,False
478,277.0,151.0,267,276.802080219,150.852767519,550,238,False
479,245.0,151.0,267,245.056453175,150.975424988,550,238,False
480,206.0,155.0,267,206.152126992,154.920945253,550,238,False
481,179.0,156.0,267,178.848937266,156.020699222,550,238,False
482,166.0,156.0,267,165.684045508,156.027951855,550,238,False
483,163.0,156.0,267,162.691450012,156.011386525,550,238,False
484,162.0,156.0,267,161.840195811,156.004290277,550,238,False
485,160.0,156.0,267,159.95613081,156.00160127,550,238,False
486,159.0,157.0,267,158.966563908,156.982760596,550,238,False
487,158.0,157.0,267,157.986720234,157.010557383,550,238,False
488,157.0,157.0,267,156.9950113,157.004747611,550,238,False
489,156.0,158.0,267,155.998138763,157.983972072,550,238,False
490,156.0,159.0,267,155.981469871,158.993174448,550,238,False
491,156.0,159.0,267,155.992239973,159.015251581,550,238,False
492,156.0,160.0,267,155.997066872,159.988699779,550,238,False
493,156.0,161.0,267,155.998904823,160.994975429,550,238,False
494,155.0,162.0,267,155.017428045,161.998088369,550,238,False
495,155.0,162.0,267,154.989512927,162.017121972,550,238,False
496,127.0,180.0,267,127.494695768,179.686181195,550,238,False
497,98.0,173.0,267,98.2260777903,173.313619887,550,238,False
498,67.0,166.0,267,67.121930733,166.137496626,550,238,False
499,42.0,169.0,267,41.9402300977,168.873869912,550,238,False
500,48.0,184.0,267,47.4197615944,183.730465049,550,238,False
501,43.0,179.0,267,42.9532345632,179.245617819,550,238,False
502,44.0,176.0,267,43.8836631968,176.07243445,550,238,False
503,53.0,144.0,267,52.8092156835,144.543336368,550,238,False
504,56.0,118.0,267,56.0288547448,118.12020128,550,238,False
505,65.0,79.0,267,64.9085203784,79.2727342374,550,238,False
506,75.0,50.0,267,74.9431753859,49.9341967302,550,238,False
507,87.0,22.0,267,86.9420602529,21.9496241857,550,238,False
508,96.0,20.0,267,96.0301547809,19.5162425932,550,238,False
509,118.0,32.0,267,117.781843383,31.5477358724,550,238,False
510,123.0,34.0,267,123.210929496,33.9967828128,550,238,False
511,125.0,35.0,267,125.146110805,35.0245500049,550,238,False
512,127.0,34.0,267,127.057687676,34.0460550441,550,238,False
513,128.0,34.0,267,128.039491978,34.0010951802,550,238,False
514,128.0,34.0,267,128.03341655,33.9996391476,550,238,False
515,129.0,33.0,267,128.995513293,33.0176650297,550,238,False
516,129.0,32.0,267,129.015353323,32.0074358254,550,238,False
517,129.0,31.0,267,129.00653718,31.002812209,550,238,False
518,128.0,29.0,267,128.020311825,29.0188864318,550,238,False
519,129.0,28.0,267,128.972753299,27.9900565876,550,238,False
520,128.0,26.0,267,128.02385121,26.0133175578,550,238,False
521,137.0,20.0,267,136.832153819,20.0771236354,550,238,False
522,159.0,32.0,267,158.697111183,31.7111444874,550,238,False
523,177.0,43.0,267,176.94695299,42.8949766379,550,238,False
524,215.0,63.0,267,214.626365868,62.8004554526,550,238,False
525,244.0,77.0,267,244.004333645,77.0249686605,550,238,False
526,276.0,75.0,267,275.954977881,75.2994414638,550,238,False
527,307.0,62.0,267,306.998824059,62.3216904797,550,238,False
528,335.0,38.0,267,335.053817446,38.326152171,550,238,False
529,356.0,26.0,267,356.147509294,25.917396251,550,238,False
530,390.0,35.0,267,389.829205883,34.5848790692,550,238,False
531,423.0,57.0,267,422.943374348,56.5950135002,550,238,False
532,450.0,79.0,267,450.086249231,78.8370788864,550,238,False
533,473.0,99.0,267,473.10862918,98.9743763242,550,238,False
534,497.0,132.0,267,497.026311524,131.760257095,550,238,False
535,509.0,155.0,267,509.223164234,155.077991532,550,238,False
536,502.0,187.0,267,502.432277202,186.876550117,550,238,False
537,485.0,180.0,267,485.356185854,180.642306323,550,238,False
538,462.0,186.0,267,462.249108966,186.040464681,550,238,False
539,436.0,182.0,267,436.1519238,182.183925138,550,238,False
540,431.0,183.0,267,430.684888589,182.987450095,550,238,False
541,429.0,184.0,267,428.811254713,183.991441332,550,238,False
542,428.0,187.0,267,427.908403416,186.960951666,550,238,False
543,427.0,190.0,267,426.964843708,189.983730081,550,238,False
544,427.0,192.0,267,426.969011722,192.01169016,550,238,False
545,425.0,194.0,267,425.023266961,194.005206731,550,238,False
546,423.0,195.0,267,423.010338113,195.019817615,550,238,False
547,423.0,196.0,267,422.968260252,196.008241834,550,238,False
548,422.0,197.0,267,422.004303134,197.003112798,550,238,False
549,423.0,196.0,267,422.966703236,196.036834802,550,238,False
550,398.0,182.0,267,398.449664131,182.247308366,550,238,False
551,360.0,166.0,267,360.421581588,166.139026244,550,238,False
552,351.0,150.0,267,350.652030893,150.054059254,550,238,False
553,326.0,122.0,267,326.131516257,122.234291937,550,238,False
554,304.0,90.0,267,304.008009357,90.1689173527,550,238,False
555,275.0,64.0,267,275.125877025,63.9598447704,550,238,False
556,251.0,49.0,267,250.963615659,48.783899429,550,238,False
557,212.0,38.0,267,212.249997552,37.8384854013,550,238,False
558,181.0,30.0,267,180.96309992,29.8824171935,550,238,False
559,146.0,26.0,267,146.05136719,25.8820836654,550,238,False
560,122.0,26.0,267,121.826062079,25.8811598115,550,238,False
561,86.0,32.0,267,86.139966583,31.8451045595,550,238,False
562,54.0,31.0,267,53.9906229094,31.0618295237,550,238,False
563,38.0,31.0,267,37.7081785416,31.0109301076,550,238,False
564,45.0,60.0,267,44.4672002417,59.4862405681,550,238,False
565,44.0,98.0,267,43.9238158203,97.6232060732,550,238,False
566,48.0,122.0,267,47.8882807398,122.100403784,550,238,False
567,57.0,154.0,267,56.8651913906,153.906256862,550,238,False
568,65.0,185.0,267,64.9631324741,184.976619901,550,238,False
569,67.0,183.0,267,67.0939170649,183.580437866,550,238,False
570,87.0,174.0,267,86.7191024249,174.369386311,550,238,False
571,91.0,172.0,267,91.165568892,172.020145787,550,238,False
572,94.0,172.0,267,94.0924798889,171.966211572,550,238,False
573,95.0,172.0,267,95.0716138209,171.985430259,550,238,False
574,96.0,173.0,267,96.0284691539,172.976638732,550,238,False
575,96.0,174.0,267,96.0285322843,173.990434812,550,238,False
576,96.0,176.0,267,96.0114920499,175.978557516,550,238,False
577,96.0,177.0,267,96.0043243052,177.008988861,550,238,False
578,96.0,180.0,267,96.0016136989,179.968490249,550,238,False
579,96.0,182.0,267,96.0006015443,182.00442393,550,238,False
580,116.0,167.0,267,115.643497657,167.305640161,550,238,False
581,114.0,153.0,267,114.242454134,153.11062798,550,238,False
582,116.0,132.0,267,116.036982422,132.165929652,550,238,False
583,134.0,108.0,267,133.72584798,108.121320891,550,238,False
584,158.0,76.0,267,157.777022171,76.1907550246,550,238,False
585,166.0,58.0,267,166.196493225,57.8283534172,550,238,False
586,180.0,26.0,267,179.97959838,26.1741167401,550,238,False
587,212.0,31.0,267,211.666861068,30.4163457759,550,238,False
588,249.0,34.0,267,248.771073868,33.7870993437,550,238,False
589,283.0,42.0,267,282.963171396,41.8316888893,550,238,False
590,320.0,55.0,267,319.935085197,54.8438290516,550,238,False
591,353.0,71.0,267,353.044700951,70.8838121863,550,238,False
592,389.0,90.0,267,388.966448757,89.9004113746,550,238,False
593,416.0,106.0,267,416.145618987,106.013697316,550,238,False
594,425.0,109.0,267,425.382895368,109.23940924,550,238,False
595,428.0,112.0,267,428.265455127,112.100444137,550,238,False
596,430.0,113.0,267,430.122649457,113.073646308,550,238,False
597,432.0,114.0,267,432.046847991,114.029181905,550,238,False
598,433.0,115.0,267,433.035351591,115.010959467,550,238,False
599,434.0,116.0,267,434.014032238,116.00408873,550,238,False
600,435.0,117.0,267,435.005271002,117.001524122,550,238,False
601,436.0,118.0,267,436.001966544,118.000568073,550,238,False
602,437.0,119.0,267,437.000733055,119.00021173,550,238,False
603,469.0,114.0,267,468.44734707,114.107096881,550,238,False
604,505.0,118.0,267,504.696212134,117.884511056,550,238,False
605,515.0,117.0,267,515.345837623,117.038700188,550,238,False
606,510.0,75.0,267,510.418412452,75.749625485,550,238,False
607,504.0,38.0,267,504.187639759,38.2253984056,550,238,False
608,484.0,22.0,267,484.321161379,21.7068624592,550,238,False
609,455.0,31.0,267,455.292251124,30.4267865485,550,238,False
610,449.0,30.0,267,448.706948307,29.9425151452,550,238,False
611,447.0,29.0,267,446.800193126,28.9860475928,550,238,False
612,445.0,29.0,267,444.921194103,28.9773210212,550,238,False
613,445.0,28.0,267,444.934747736,28.0085470794,550,238,False
614,412.0,33.0,267,412.562561246,32.896981193,550,238,False
615,370.0,35.0,267,370.398287434,35.0100298703,550,238,False
616,337.0,45.0,267,336.996946943,44.8633651233,550,238,False
617,300.0,67.0,267,300.0629573,66.7283205839,550,238,False
618,272.0,94.0,267,271.866005486,93.7989950975,550,238,False
619,256.0,112.0,267,255.728487011,112.080835993,550,238,False
620,239.0,144.0,267,238.906035963,143.787873831,550,238,False
621,237.0,179.0,267,236.697779385,178.855835206,550,238,False
622,238.0,185.0,267,237.821061937,185.460405603,550,238,False
623,238.0,189.0,267,237.947970775,189.231877008,550,238,False
624,239.0,191.0,267,238.963473317,191.124981323,550,238,False
625,238.0,191.0,267,238.021238623,191.08410027,550,238,False
626,237.0,191.0,267,237.009583839,191.033140879,550,238,False
627,236.0,192.0,267,236.00365186,191.994601706,550,238,False
628,236.0,193.0,267,235.983528596,192.997138526,550,238,False
629,235.0,193.0,267,235.010843806,193.016729162,550,238,False
630,232.0,195.0,267,232.040527029,194.971414174,550,238,False
631,247.0,194.0,267,246.69579716,194.041188243,550,238,False
632,253.0,191.0,267,253.031865375,191.053505078,550,238,False
633,278.0,185.0,267,277.576374745,185.391038697,550,238,False
634,314.0,174.0,267,313.581918064,173.994003806,550,238,False
635,342.0,162.0,267,341.976221974,162.00831836,550,238,False
636,373.0,150.0,267,372.943990711,150.003603712,550,238,False
637,410.0,146.0,267,409.869863422,145.858693327,550,238,False
638,439.0,147.0,267,439.088955848,146.851326314,550,238,False
639,475.0,143.0,267,474.914879327,143.029174092,550,238,False
640,502.0,142.0,267,502.123141017,141.961412585,550,238,False
641,512.0,155.0,267,512.356525266,154.73354234,550,238,False
642,506.0,182.0,267,506.433128841,181.63891546,550,238,False
643,505.0,190.0,267,505.086620444,190.19178137,550,238,False
644,506.0,193.0,267,505.993031914,193.176279633,550,238,False
645,507.0,194.0,267,506.995524439,194.106389981,550,238,False
646,508.0,195.0,267,507.998241996,195.041600299,550,238,False
647,509.0,195.0,267,508.999340463,195.033434577,550,238,False
648,501.0,194.0,267,501.160280923,194.031155925,550,238,False
649,470.0,191.0,267,470.477656715,191.048179566,550,238,False
650,446.0,179.0,267,446.073175174,179.180234142,550,238,False
651,441.0,178.0,267,440.683365448,177.878742201,550,238,False
652,440.0,179.0,267,439.794182384,178.910115185,550,238,False
653,438.0,180.0,267,437.936923122,179.964359898,550,238,False
654,431.0,186.0,267,431.066324399,185.897432404,550,238,False
655,400.0,166.0,267,400.457091003,166.421243308,550,238,False
656,369.0,163.0,267,369.191055976,162.875774339,550,238,False
657,328.0,166.0,267,328.250562945,165.833222961,550,238,False
658,291.0,171.0,267,291.030626318,170.896401583,550,238,False
659,256.0,175.0,267,255.972738746,174.977240587,550,238,False
660,221.0,174.0,267,220.987988462,174.081457517,550,238,False
661,186.0,162.0,267,185.995434543,162.230864171,550,238,False
662,146.0,151.0,267,146.087475783,151.077805413,550,238,False
663,112.0,143.0,267,111.929853193,142.975095904,550,238,False
664,76.0,135.0,267,76.0046107358,134.988138311,550,238,False
665,43.0,120.0,267,42.9496813178,120.120309815,550,238,False
666,41.0,85.0,267,40.425829056,85.4075368717,550,238,False
667,49.0,59.0,267,48.5810549035,59.0087251239,550,238,False
668,57.0,26.0,267,56.8340451815,26.1212548611,550,238,False
669,83.0,29.0,267,82.6166228558,28.4087327914,550,238,False
670,119.0,27.0,267,118.663359658,26.8383493922,550,238,False
671,157.0,29.0,267,156.829584412,28.8712152595,550,238,False
672,186.0,29.0,267,186.094859618,28.9843928547,550,238,False
673,213.0,33.0,267,213.078607394,32.9243878326,550,238,False
674,253.0,31.0,267,252.79949574,31.075496098,550,238,False
675,284.0,30.0,267,284.074798718,30.0152637422,550,238,False
676,316.0,37.0,267,316.017198061,36.8623822847,550,238,False
677,358.0,37.0,267,357.827535586,37.0667041023,550,238,False
678,374.0,38.0,267,374.390904334,38.0126720401,550,238,False
679,403.0,53.0,267,402.935606677,52.7544311428,550,238,False
680,426.0,78.0,267,426.07296374,77.7181317014,550,238,False
681,456.0,98.0,267,455.906980639,97.9750162129,550,238,False
682,470.0,110.0,267,470.244958644,110.137210674,550,238,False
683,473.0,112.0,267,473.30088109,112.236515647,550,238,False
684,476.0,113.0,267,476.122172527,113.114860481,550,238,False
685,478.0,114.0,267,478.063851866,114.044088351,550,238,False
686,480.0,115.0,267,480.024675098,115.016493568,550,238,False
687,481.0,115.0,267,481.027075061,115.02398666,550,238,False
688,482.0,116.0,267,482.010946857,115.991957568,550,238,False
689,484.0,116.0,267,483.986284677,116.014026084,550,238,False
690,485.0,116.0,267,485.011872817,116.006042404,550,238,False
691,486.0,117.0,267,486.005237987,116.984454755,550,238,False
692,488.0,117.0,267,487.984154847,117.011190683,550,238,False
693,489.0,118.0,267,489.011078898,117.987147413,550,238,False
694,504.0,118.0,267,503.75523349,118.012231309,550,238,False
695,513.0,129.0,267,513.003878802,128.809173766,550,238,False
696,502.0,155.0,267,502.362723597,154.651981053,550,238,False
697,494.0,185.0,267,494.098972653,184.785691851,550,238,False
698,463.0,183.0,267,463.445390849,183.486838192,550,238,False
699,435.0,183.0,267,435.13204393,183.172899563,550,238,False
700,396.0,171.0,267,396.243789239,171.278068969,550,238,False
701,366.0,171.0,267,365.939648418,170.899827762,550,238,False
702,323.0,169.0,267,323.202141863,168.988583445,550,238,False
703,289.0,158.0,267,288.925564393,158.157512188,550,238,False
704,261.0,144.0,267,260.85807115,144.119957581,550,238,False
705,227.0,127.0,267,227.048654546,127.101150155,550,238,False
706,192.0,116.0,267,192.04083048,115.933383196,550,238,False
707,162.0,109.0,267,161.927122636,108.898833484,550,238,False
708,125.0,94.0,267,125.093475963,94.1013311749,550,238,False
709,97.0,79.0,267,96.8800861422,79.044421335,550,238,False
710,62.0,65.0,267,62.0727548025,64.9990385963,550,238,False
711,41.0,53.0,267,40.7830287551,52.9631306934,550,238,False
712,39.0,33.0,267,38.5685604073,33.1272016285,550,238,False
713,41.0,18.0,267,40.7510739246,17.9649732187,550,238,False
714,35.0,21.0,267,35.045694972,20.6619460648,550,238,False
715,29.0,22.0,267,29.0236578811,21.8941219153,550,238,False
716,30.0,18.0,267,29.8842804816,18.0506820871,550,238,False
717,26.0,39.0,267,26.0400914606,38.5772956734,550,238,False
718,31.0,38.0,267,30.8583983457,38.2137182843,550,238,False
719,43.0,48.0,267,42.8148771537,47.9012234801,550,238,False
720,53.0,81.0,267,52.9603411135,80.5444100324,550,238,False
721,65.0,113.0,267,64.9509499016,112.827990469,550,238,False
722,90.0,140.0,267,89.7482060891,140.024965568,550,238,False
723,110.0,153.0,267,109.984159438,153.263276384,550,238,False
724,138.0,176.0,267,137.855138386,175.931917692,550,238,False
725,170.0,172.0,267,169.868012716,172.448251556,550,238,False
726,196.0,165.0,267,196.054091816,165.243244671,550,238,False
727,224.0,148.0,267,223.989430932,148.27266963,550,238,False
728,257.0,139.0,267,256.905408525,138.967647571,550,238,False
729,280.0,131.0,267,280.138769412,130.963693773,550,238,False
730,320.0,120.0,267,319.756831907,120.038816706,550,238,False
731,348.0,111.0,267,348.109291485,110.981300073,550,238,False
732,372.0,95.0,267,372.121647303,95.1162973094,550,238,False
733,400.0,75.0,267,399.977866589,75.1205900579,550,238,False
734,405.0,71.0,267,405.398757136,70.7632610541,550,238,False
735,408.0,70.0,267,408.203772894,69.844774733,550,238,False
736,410.0,67.0,267,410.096424818,66.9746120513,550,238,False
737,411.0,65.0,267,411.054755195,64.9742549006,550,238,False
738,412.0,64.0,267,412.021308551,63.9717888726,550,238,False
739,412.0,63.0,267,412.025821443,62.988594432,550,238,False
740,413.0,62.0,267,412.992643341,61.9957063383,550,238,False
741,413.0,61.0,267,413.014281775,60.9983976463,550,238,False
742,414.0,60.0,267,413.98830138,59.9994026806,550,238,False
743,414.0,59.0,267,414.0126615,58.9997773652,550,238,False
744,415.0,58.0,267,414.987697385,57.9999170204,550,238,False
745,415.0,56.0,267,415.012436377,56.0178053998,550,238,False
746,415.0,56.0,267,415.005449806,55.9718172495,550,238,False
747,416.0,55.0,267,415.98423388,55.0056659132,550,238,False
748,415.0,53.0,267,415.028944687,53.0207219199,550,238,False
749,416.0,52.0,267,415.976781834,51.9907776401,550,238,False
750,416.0,51.0,267,416.007555187,50.9957517452,550,238,False
751,416.0,50.0,267,416.003591615,49.9983778027,550,238,False
752,416.0,48.0,267,416.00137577,48.0172298526,550,238,False
753,416.0,46.0,267,416.000514547,46.0072753006,550,238,False
754,416.0,46.0,267,416.000191865,45.9670798038,550,238,False
755,416.0,43.0,267,416.000071515,43.0395339571,550,238,False
756,436.0,24.0,267,435.643300103,24.3025952303,550,238,False
757,452.0,32.0,267,451.921326606,31.6449766205,550,238,False
758,471.0,31.0,267,470.91976553,31.0058174252,550,238,False
759,486.0,38.0,267,486.039004309,37.8660883295,550,238,False
760,512.0,48.0,267,511.821635544,47.8900679668,550,238,False
761,509.0,58.0,267,509.441542991,57.9561543299,550,238,False
762,498.0,75.0,267,498.331571913,74.8586662982,550,238,False
763,479.0,94.0,267,479.274264458,93.9056686148,550,238,False
764,462.0,92.0,267,462.073760841,92.3374107625,550,238,False
765,429.0,104.0,267,429.311510999,103.893878929,550,238,False
766,409.0,118.0,267,408.897824434,117.913677791,550,238,False
767,385.0,125.0,267,385.022817076,125.090442535,550,238,False
768,379.0,130.0,267,378.690364728,130.075249782,550,238,False
769,375.0,132.0,267,374.833696932,132.083543653,550,238,False
770,373.0,133.0,267,372.899907948,133.051630138,550,238,False
771,372.0,133.0,267,371.943034151,133.038060325,550,238,False
772,371.0,134.0,267,370.977827123,133.997249828,550,238,False
773,371.0,134.0,267,370.973854478,134.01600083,550,238,False
774,371.0,134.0,267,370.989399449,134.006778529,550,238,False
775,371.0,135.0,267,370.996008062,134.984729125,550,238,False
776,371.0,135.0,267,370.998510184,135.011292945,550,238,False
777,371.0,135.0,267,370.999444629,135.005021855,550,238,False
778,359.0,143.0,267,359.213828931,142.859219998,550,238,False
779,336.0,148.0,267,336.286139635,147.994211505,550,238,False
780,320.0,145.0,267,319.991673653,145.142767149,550,238,False
781,300.0,153.0,267,300.062739815,152.863947283,550,238,False
782,278.0,143.0,267,278.062207678,143.261287706,550,238,False
783,265.0,122.0,267,264.864516713,122.308516167,550,238,False
784,251.0,90.0,267,250.959746507,90.3212919677,550,238,False
785,244.0,63.0,267,243.860632802,63.0404414677,550,238,False
786,227.0,38.0,267,227.120467528,37.9756051615,550,238,False
787,207.0,22.0,267,207.106659862,21.8284919766,550,238,False
788,180.0,25.0,267,180.167563579,24.5894136868,550,238,False
789,168.0,28.0,267,167.801024952,27.8303786108,550,238,False
790,166.0,27.0,267,165.734964984,27.0073309217,550,238,False
791,165.0,26.0,267,164.874246766,26.0061085916,550,238,False
792,164.0,26.0,267,163.951839159,25.9846020087,550,238,False
793,164.0,24.0,267,163.964151623,24.0290877605,550,238,False
794,164.0,23.0,267,163.985782245,22.994671768,550,238,False
795,164.0,21.0,267,163.994659836,21.0150766119,550,238,False
796,162.0,25.0,267,162.033680333,24.8994178477,550,238,False
797,151.0,41.0,267,151.174787149,40.7433932783,550,238,False
798,147.0,67.0,267,146.94805528,66.7155095409,550,238,False
799,142.0,97.0,267,141.992872353,96.8135833363,550,238,False
800,139.0,134.0,267,138.96225617,133.801818635,550,238,False
801,142.0,160.0,267,141.877235227,160.11617537,550,238,False
802,141.0,187.0,267,141.020387288,187.034558426,550,238,False
803,137.0,185.0,267,137.064272946,185.52971561,550,238,False
804,164.0,175.0,267,163.473741511,175.364856948,550,238,False
805,193.0,172.0,267,192.741852192,172.019145569,550,238,False
806,226.0,171.0,267,225.829471874,170.965871697,550,238,False
807,265.0,171.0,267,264.825867356,170.967468831,550,238,False
808,299.0,165.0,267,299.018988192,165.093945041,550,238,False
809,330.0,164.0,267,330.064600742,163.950909105,550,238,False
810,341.0,163.0,267,341.383557034,162.977678187,550,238,False
811,345.0,162.0,267,345.2850148,161.991487707,550,238,False
812,347.0,162.0,267,347.148700203,161.978981793,550,238,False
813,348.0,163.0,267,348.075291619,162.973475864,550,238,False
814,349.0,162.0,267,349.029013163,162.024892276,550,238,False
815,365.0,162.0,267,364.743314238,161.993105721,550,238,False
816,405.0,146.0,267,404.463456208,146.282037725,550,238,False
817,446.0,142.0,267,445.76108755,141.904703765,550,238,False
818,489.0,139.0,267,488.873417804,138.937054376,550,238,False
819,513.0,137.0,267,513.289914816,136.957390339,550,238,False
820,500.0,116.0,267,500.784131482,116.32209258,550,238,False
821,500.0,83.0,267,500.09273924,83.350258546,550,238,False
822,507.0,55.0,267,506.900163063,55.0523818007,550,238,False
823,509.0,31.0,267,509.045539047,30.9444375999,550,238,False
824,481.0,30.0,267,481.556022929,29.5654622637,550,238,False
825,442.0,27.0,267,442.429234157,26.8539099616,550,238,False
826,401.0,25.0,267,401.206278442,24.9284730795,550,238,False
827,356.0,25.0,267,356.150443963,24.9368509468,550,238,False
828,316.0,39.0,267,315.970411394,38.7250085667,550,238,False
829,287.0,65.0,267,286.788672936,64.6714371506,550,238,False
830,262.0,92.0,267,261.840304527,91.8488846907,550,238,False
831,236.0,115.0,267,235.954442433,115.013651034,550,238,False
832,208.0,142.0,267,208.01936087,141.937091253,550,238,False
833,182.0,170.0,267,181.973282534,169.955462629,550,238,False
834,158.0,185.0,267,157.952745442,185.214263219,550,238,False
835,126.0,176.0,267,126.123293292,176.51897902,550,238,False
836,116.0,175.0,267,115.660297154,175.07175494,550,238,False
837,112.0,175.0,267,111.747913963,175.003084999,550,238,False
838,111.0,176.0,267,110.846530135,175.982181287,550,238,False
839,110.0,178.0,267,109.939951402,177.974614624,550,238,False
840,109.0,180.0,267,108.977482674,179.989641482,550,238,False
841,109.0,182.0,267,108.973764597,181.996096295,550,238,False
842,109.0,184.0,267,108.989367792,183.998542975,550,238,False
843,88.0,161.0,267,88.3705592304,161.445365036,550,238,False
844,66.0,138.0,267,66.1738722222,138.187333353,550,238,False
845,53.0,116.0,267,52.9059891511,116.053006865,550,238,False
846,55.0,72.0,267,54.6898156609,72.411350988,550,238,False
847,69.0,43.0,267,68.6571865161,42.9045117003,550,238,False
848,87.0,17.0,267,86.7900100246,16.8989944709,550,238,False
849,112.0,25.0,267,111.792944666,24.3527880834,550,238,False
850,143.0,34.0,267,142.809646134,33.7117670458,550,238,False
851,185.0,31.0,267,184.727436296,31.1043575573,550,238,False
852,221.0,26.0,267,220.995780945,26.0847033754,550,238,False
853,253.0,23.0,267,253.074432436,22.9980897243,550,238,False
854,280.0,26.0,267,280.120560972,25.8906678318,550,238,False
855,315.0,31.0,267,314.906686158,30.9183795401,550,238,False
856,351.0,38.0,267,350.940768265,37.9319502772,550,238,False
857,393.0,51.0,267,392.869735294,50.8658181425,550,238,False
858,437.0,52.0,267,436.910598338,52.1588167668,550,238,False
859,463.0,51.0,267,463.285777645,51.1048596027,550,238,False
860,501.0,62.0,267,500.907748293,61.8272322092,550,238,False
861,519.0,82.0,267,519.312830988,81.7649417172,550,238,False
862,511.0,117.0,267,511.596957413,116.636678066,550,238,False
863,513.0,122.0,267,513.067119604,122.386479942,550,238,False
864,513.0,122.0,267,513.053253648,122.258204003,550,238,False
865,515.0,123.0,267,514.985527087,123.083863258,550,238,False
866,516.0,125.0,267,516.010799599,125.012828668,550,238,False
867,518.0,126.0,267,517.986963808,126.021735873,550,238,False
868,518.0,126.0,267,518.029997393,126.026748977,550,238,False
869,517.0,126.0,267,517.030684862,126.010862141,550,238,False
870,501.0,161.0,267,501.279915016,160.379819726,550,238,False
871,481.0,189.0,267,481.188521984,188.863831068,550,238,False
872,473.0,190.0,267,472.860258185,190.435373957,550,238,False
873,455.0,174.0,267,455.116229461,174.488751735,550,238,False
874,451.0,171.0,267,450.801666569,170.965916796,550,238,False
875,450.0,170.0,267,449.861004734,169.941275421,550,238,False
876,449.0,169.0,267,448.945080241,168.975910098,550,238,False
877,448.0,169.0,267,447.979381538,168.973079603,550,238,False
878,448.0,170.0,267,447.974471724,169.971271425,550,238,False
879,418.0,174.0,267,418.524721148,173.934888789,550,238,False
880,389.0,184.0,267,389.203301202,183.866110597,550,238,False
881,352.0,187.0,267,352.218833997,187.069705714,550,238,False
882,323.0,177.0,267,322.94571834,177.263576516,550,238,False
883,287.0,157.0,267,287.098121837,157.287972471,550,238,False
884,263.0,153.0,267,262.828199398,152.831030227,550,238,False
885,223.0,141.0,267,223.211376855,141.066490559,550,238,False
886,181.0,124.0,267,181.127635802,124.120159401,550,238,False
887,151.0,108.0,267,150.835873726,108.031513216,550,238,False
888,117.0,87.0,267,117.000042099,87.1002919624,550,238,False
889,83.0,68.0,267,83.0029451155,68.0059450986,550,238,False
890,59.0,54.0,267,58.8228746016,53.9115298544,550,238,False
891,39.0,32.0,267,38.8541084545,32.1053766548,550,238,False
892,47.0,22.0,267,46.4423844238,21.8318603564,550,238,False
893,65.0,30.0,267,64.5897222705,29.6063520084,550,238,False
894,84.0,26.0,267,83.8195588052,26.0514782197,550,238,False
895,115.0,21.0,267,114.717393686,21.0465077792,550,238,False
896,144.0,28.0,267,143.920035204,27.8046056831,550,238,False
897,179.0,31.0,267,178.864391865,30.9883387105,550,238,False
898,204.0,35.0,267,204.122756782,34.9807443959,550,238,False
899,248.0,46.0,267,247.7151564,45.8672553637,550,238,False
900,285.0,51.0,267,285.002867967,51.051532946,550,238,False
901,307.0,50.0,267,307.27383166,50.1310588757,550,238,False
902,340.0,73.0,267,339.918914742,72.6261284669,550,238,False
903,366.0,105.0,267,366.08586808,104.679896131,550,238,False
904,378.0,135.0,267,378.287268425,134.907714928,550,238,False
905,383.0,143.0,267,383.244139327,143.359296312,550,238,False
906,384.0,146.0,267,384.168899279,146.241937069,550,238,False
907,385.0,150.0,267,385.066679493,150.077506723,550,238,False
908,385.0,152.0,267,385.042867208,152.063954422,550,238,False
909,385.0,155.0,267,385.016839363,155.007678576,550,238,False
910,385.0,157.0,267,385.006317544,157.019924998,550,238,False
911,386.0,158.0,267,385.984520292,158.026079235,550,238,False
912,386.0,159.0,267,386.011213339,159.010612766,550,238,False
913,386.0,161.0,267,386.0049921,160.98616193,550,238,False
914,386.0,162.0,267,386.001899525,162.011827152,550,238,False
915,386.0,164.0,267,386.000709843,163.987384643,550,238,False
