frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1634,148.0,23.0,16,147.491074839,22.7853110898,521,212,False
1635,161.0,21.0,16,160.945392285,21.1222738741,521,212,False
1636,155.0,25.0,16,155.32500119,24.948236072,521,212,False
1637,137.0,31.0,16,137.351695823,30.9403760504,521,212,False
1638,122.0,40.0,16,122.088607053,39.9223382255,521,212,False
1639,114.0,50.0,16,113.906138251,49.9505648988,521,212,False
1640,108.0,65.0,16,107.923271444,64.8914126211,521,212,False
1641,107.0,79.0,16,106.880222749,78.9730494276,521,212,False
1642,92.0,61.0,16,92.2007023721,61.5613646694,521,212,False
1643,90.0,59.0,16,89.8546736105,58.9511928383,521,212,False
1644,86.0,38.0,16,85.9709728798,38.3083506912,521,212,False
1645,71.0,34.0,16,71.1865837442,33.8273361543,521,212,False
1646,66.0,19.0,16,65.9006260669,19.1180824517,521,212,False
1647,87.0,13.0,16,86.4911337758,12.8922147281,521,212,False
1648,115.0,7.0,16,114.662904086,6.9525625445,521,212,False
1649,139.0,23.0,16,138.938649041,22.5895724952,521,212,False
1650,147.0,42.0,16,147.265591396,41.7747234549,521,212,False
1651,148.0,56.0,16,148.237648457,56.0017575039,521,212,False
1652,154.0,81.0,16,154.006029101,80.8085576568,521,212,False
1653,167.0,72.0,16,166.873442592,72.5258888023,521,212,False
1654,189.0,72.0,16,188.786139211,72.0640609599,521,212,False
1655,184.0,67.0,16,184.393894641,67.1067438585,521,212,False
1656,174.0,61.0,16,174.258656568,61.0615870258,521,212,False
1657,169.0,59.0,16,169.012576032,58.9526524531,521,212,False
1658,166.0,57.0,16,165.965002969,56.9789885355,521,212,False
1659,163.0,55.0,16,162.985056973,54.9920077057,521,212,False
1660,160.0,53.0,16,159.994339623,52.9970134447,521,212,False
1661,158.0,51.0,16,157.980049614,50.9988864963,521,212,False
1662,155.0,49.0,16,155.009546746,48.9995849625,521,212,False
1663,152.0,47.0,16,152.00437092,46.9998453083,521,212,False
1664,150.0,45.0,16,149.983831673,44.999942344,521,212,False
1665,147.0,43.0,16,147.010958446,42.9999785107,521,212,False
1666,145.0,41.0,16,144.987060854,40.9999919906,521,212,False
1667,142.0,40.0,16,142.012199047,39.9821606872,521,212,False
1668,140.0,38.0,16,139.987525018,38.010333783,521,212,False
1669,137.0,37.0,16,137.012372133,36.9868279438,521,212,False
1670,135.0,36.0,16,134.987589533,35.9942759059,521,212,False
1671,133.0,35.0,16,132.994559851,34.9978275564,521,212,False
1672,131.0,33.0,16,130.997933391,33.0170247589,521,212,False
1673,128.0,33.0,16,128.017064205,32.9715262034,521,212,False
1674,126.0,32.0,16,125.989377233,32.0055574315,521,212,False
1675,124.0,32.0,16,123.995228016,31.9850088317,521,212,False
1676,123.0,32.0,16,122.980346188,31.9935960337,521,212,False
1677,121.0,31.0,16,121.00965563,31.0154103961,521,212,False
1678,120.0,30.0,16,119.986575097,30.0065953802,521,212,False
1679,118.0,30.0,16,118.012017989,29.9846626294,521,212,False
1680,117.0,29.0,16,116.987457534,29.0112682457,521,212,False
1681,116.0,28.0,16,115.994510653,28.0050126533,521,212,False
1682,116.0,27.0,16,115.980078727,27.0019071896,521,212,False
1683,113.0,25.0,16,113.045228594,25.0185490278,521,212,False
1684,92.0,15.0,16,92.3404310284,15.1504577761,521,212,False
1685,77.0,20.0,16,77.0353505465,19.7954023312,521,212,False
1686,89.0,14.0,16,88.5272145101,14.1074682598,521,212,False
1687,102.0,25.0,16,101.782693551,24.7456296741,521,212,False
1688,101.0,56.0,16,101.166748677,55.5343759715,521,212,False
1689,112.0,56.0,16,111.859969581,56.36163549,521,212,False
1690,145.0,59.0,16,144.545733955,59.1068892336,521,212,False
1691,172.0,65.0,16,171.918464728,64.9849952191,521,212,False
1692,185.0,49.0,16,185.2235197,49.3841821286,521,212,False
1693,205.0,43.0,16,204.970605773,42.9834799974,521,212,False
1694,225.0,28.0,16,224.983650887,28.1467267255,521,212,False
1695,244.0,28.0,16,244.011484659,27.7944586643,521,212,False
1696,284.0,26.0,16,283.630558837,25.9466109812,521,212,False
1697,281.0,22.0,16,281.611381213,22.0168849152,521,212,False
1698,266.0,15.0,16,266.477754265,15.0615625429,521,212,False
1699,248.0,10.0,16,248.243533504,9.98991756508,521,212,False
1700,234.0,6.0,16,234.022556299,5.97682524872,521,212,False
1701,228.0,5.0,16,227.862452148,4.9369242357,521,212,False
1702,217.0,4.0,16,217.030930757,3.97388555112,521,212,False
1703,213.0,4.0,16,212.890607617,3.97230574739,521,212,False
1704,208.0,4.0,16,207.971277435,3.98881840213,521,212,False
1705,208.0,4.0,16,207.900689659,3.99579131433,521,212,False
1706,206.0,4.0,16,205.994417967,3.9984293899,521,212,False
1707,205.0,4.0,16,204.981587366,3.99941451533,521,212,False
1708,205.0,4.0,16,204.974519426,3.99978177638,521,212,False
1709,205.0,3.0,16,204.989612038,3.01775499209,521,212,False
1710,205.0,4.0,16,204.99608561,3.97179846178,521,212,False
1711,204.0,3.0,16,204.016375334,3.02349523827,521,212,False
1712,204.0,3.0,16,203.989120472,2.99254808675,521,212,False
1713,203.0,3.0,16,203.012968644,2.99644687687,521,212,False
1714,203.0,3.0,16,202.987811951,2.99863857624,521,212,False
1715,202.0,3.0,16,202.012479082,2.99949080009,521,212,False
1716,202.0,3.0,16,201.987629395,2.99981012838,521,212,False
1717,202.0,3.0,16,201.994574708,2.99992922787,521,212,False
1718,202.0,3.0,16,201.997938929,2.99997362195,521,212,False
1719,202.0,3.0,16,201.999229942,2.99999016849,521,212,False
1720,202.0,3.0,16,201.999712898,2.99999633564,521,212,False
1721,202.0,3.0,16,201.999892988,2.99999863424,521,212,False
1722,202.0,3.0,16,201.999960115,2.99999949096,521,212,False
1723,202.0,3.0,16,201.999985134,2.99999981027,521,212,False
1724,202.0,3.0,16,201.999994459,2.99999992929,521,212,False
1725,202.0,3.0,16,201.999997935,2.99999997364,521,212,False
1726,202.0,3.0,16,201.99999923,2.99999999018,521,212,False
1727,202.0,3.0,16,201.999999713,2.99999999634,521,212,False
1728,202.0,4.0,16,201.999999893,3.98216367104,521,212,False
1729,202.0,4.0,16,201.99999996,4.01033489512,521,212,False
1730,202.0,4.0,16,201.999999985,4.00466468589,521,212,False
1731,202.0,4.0,16,201.999999994,4.00177749238,521,212,False
1732,203.0,4.0,16,202.98216367,4.00066435987,521,212,False
1733,203.0,4.0,16,203.010334895,4.00024770618,521,212,False
1734,203.0,5.0,16,203.004664686,4.98225600056,521,212,False
1735,218.0,13.0,16,217.734232578,12.8676786872,521,212,False
1736,236.0,19.0,16,235.834633897,18.9803387115,521,212,False
1737,245.0,39.0,16,245.09571917,38.7443825833,521,212,False
1738,243.0,30.0,16,243.23940578,30.4100990586,521,212,False
1739,237.0,20.0,16,237.170325024,20.1948711412,521,212,False
1740,234.0,14.0,16,234.013854566,14.0032970682,521,212,False
1741,229.0,10.0,16,229.038461503,9.96223820866,521,212,False
1742,223.0,8.0,16,223.033764984,7.94838704438,521,212,False
1743,212.0,5.0,16,212.10269618,4.99680297632,521,212,False
1744,207.0,5.0,16,206.935570768,4.94606702916,521,212,False
1745,206.0,4.0,16,205.899725937,3.995210738,521,212,False
1746,201.0,4.0,16,201.030322185,3.98111141656,521,212,False
1747,196.0,4.0,16,196.014541136,3.99214144318,521,212,False
1748,197.0,5.0,16,196.89855677,4.97919549874,521,212,False
1749,193.0,5.0,16,193.046258254,5.00922673734,521,212,False
1750,185.0,4.0,16,185.092609539,4.02208789639,521,212,False
1751,183.0,4.0,16,182.931105791,3.99128861738,521,212,False
1752,180.0,6.0,16,179.987209646,5.96026962791,521,212,False
1753,199.0,4.0,16,198.603450368,4.05479126978,521,212,False
1754,193.0,3.0,16,193.279359273,3.00591590425,521,212,False
1755,198.0,14.0,16,197.928363635,13.7874748482,521,212,False
1756,213.0,22.0,16,212.786525844,21.9640216702,521,212,False
1757,216.0,50.0,16,216.125532743,49.6319326946,521,212,False
1758,224.0,71.0,16,223.967421317,70.9706977894,521,212,False
1759,216.0,93.0,16,216.269440568,92.9764049981,521,212,False
1760,221.0,94.0,16,220.882027561,94.3651621633,521,212,False
1761,233.0,82.0,16,232.820724157,82.3858695151,521,212,False
1762,243.0,66.0,16,242.962378732,66.2271174665,521,212,False
1763,249.0,52.0,16,249.05872054,52.0529637403,521,212,False
1764,254.0,34.0,16,254.043203476,34.0895693519,521,212,False
1765,257.0,20.0,16,257.052795401,19.9653802319,521,212,False
1766,257.0,13.0,16,257.074942576,12.8589880677,521,212,False
1767,257.0,11.0,16,257.030576955,10.8521304025,521,212,False
1768,257.0,14.0,16,257.011523063,13.8511439168,521,212,False
1769,262.0,10.0,16,261.915119241,10.0648872768,521,212,False
1770,269.0,6.0,16,268.928423478,6.02994471579,521,212,False
1771,279.0,4.0,16,278.91790201,3.97576385608,521,212,False
1772,296.0,3.0,16,295.841894382,2.97143656316,521,212,False
1773,302.0,4.0,16,302.131169382,3.95274669168,521,212,False
1774,303.0,3.0,16,303.147167625,3.0163087778,521,212,False
1775,305.0,3.0,16,305.041718444,2.98986548759,521,212,False
1776,306.0,3.0,16,306.032756941,2.99544683505,521,212,False
1777,306.0,3.0,16,306.030868825,2.99826583594,521,212,False
1778,273.0,14.0,16,273.600997062,13.80315227,521,212,False
1779,282.0,23.0,16,281.503085247,22.9529152518,521,212,False
1780,283.0,41.0,16,282.922983389,40.8231816394,521,212,False
1781,275.0,44.0,16,275.136999173,44.194020159,521,212,False
1782,267.0,76.0,16,267.058991495,75.5674994316,521,212,False
1783,245.0,84.0,16,245.272075103,84.2427143051,521,212,False
1784,249.0,87.0,16,248.649630034,87.1989743196,521,212,False
1785,230.0,71.0,16,230.258027467,71.4182438077,521,212,False
1786,214.0,53.0,16,214.061259053,53.2080246623,521,212,False
1787,186.0,55.0,16,186.235197415,54.7233025362,521,212,False
1788,164.0,54.0,16,163.990806476,53.9334278153,521,212,False
1789,150.0,40.0,16,149.849247797,40.208809233,521,212,False
1790,130.0,48.0,16,130.043780025,47.6966071851,521,212,False
1791,118.0,39.0,16,117.878410829,39.1718951326,521,212,False
1792,96.0,67.0,16,96.1264455911,66.4177613024,521,212,False
1793,65.0,88.0,16,65.2158749294,87.8769159356,521,212,False
1794,40.0,89.0,16,39.9815173214,89.3153460342,521,212,False
1795,22.0,98.0,16,21.8635220227,97.9921299642,521,212,False
1796,34.0,124.0,16,33.4078412335,123.687847911,521,212,False
1797,34.0,150.0,16,33.9674257298,149.868858434,521,212,False
1798,38.0,163.0,16,37.9255168525,163.182285641,521,212,False
1799,69.0,159.0,16,68.4876747508,159.382220604,521,212,False
