frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1769,,234.0,158.0,20,233.747334546,158.141181065,523,204,False
1770,,249.0,147.0,20,248.571247275,147.115858692,523,204,False
1771,,260.0,140.0,20,259.895531216,139.974863278,523,204,False
1772,,274.0,133.0,20,273.91020191,132.987361744,523,204,False
1773,,289.0,128.0,20,288.94626059,127.959460415,523,204,False
1774,,298.0,126.0,20,298.086018427,125.929666687,523,204,False
1775,,310.0,129.0,20,309.983626338,128.881961327,523,204,False
1776,,327.0,135.0,20,326.902397831,134.89810193,523,204,False
1777,,343.0,140.0,20,342.977079787,139.977086389,523,204,False
1778,,361.0,146.0,20,360.956428645,145.974344372,523,204,False
1779,,377.0,154.0,20,377.017756644,153.953946041,523,204,False
1780,,392.0,161.0,20,392.0260814,160.998924996,523,204,False
1781,,405.0,168.0,20,405.046325008,168.000369319,523,204,False
1782,,417.0,172.0,20,417.03685406,172.053683481,523,204,False
1783,,428.0,176.0,20,428.032509787,176.022571098,523,204,False
1784,,440.0,179.0,20,439.995178987,179.026371548,523,204,False
1785,,450.0,179.0,20,450.033065224,179.06419749,523,204,False
1786,,464.0,179.0,20,463.942646934,179.026529195,523,204,False
1787,,480.0,180.0,20,479.939616579,179.99217602,523,204,False
1788,,490.0,180.0,20,490.082645452,180.014072609,523,204,False
1789,,494.0,179.0,20,494.142853218,179.023894402,523,204,False
1790,,499.0,175.0,20,499.04076942,175.063307258,523,204,False
1791,,509.0,168.0,20,508.925416798,168.079707955,523,204,False
1792,,509.0,173.0,20,509.14626861,172.818357709,523,204,False
1793,,494.0,161.0,20,494.330391457,161.225402495,523,204,False
1794,,493.0,166.0,20,492.886635396,165.794819887,523,204,False
1795,,495.0,169.0,20,494.892920247,168.945359614,523,204,False
1796,,499.0,172.0,20,498.921314775,171.980679529,523,204,False
1797,,504.0,178.0,20,503.950980903,177.939339982,523,204,False
1798,,507.0,180.0,20,507.016460128,180.046178107,523,204,False
1799,,497.0,185.0,20,497.239669223,184.966994115,523,204,False
