frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
1549,,438.0,151.0,50,437.956506979,151.029841145,564,248,False
1550,,457.0,163.0,50,456.809031106,162.937737519,564,248,False
1551,,474.0,166.0,50,473.956132541,166.133808933,564,248,False
1552,,479.0,179.0,50,479.198992759,178.879023339,564,248,False
1553,,483.0,173.0,50,483.102309232,173.285624358,564,248,False
1554,,489.0,161.0,50,489.003806283,161.229300904,564,248,False
1555,,497.0,152.0,50,496.964103334,152.037833708,564,248,False
1556,,507.0,148.0,50,506.949162378,147.922640215,564,248,False
1557,,514.0,146.0,50,514.032768447,145.931117292,564,248,False
1558,,519.0,148.0,50,519.050360852,147.901064474,564,248,False
1559,,522.0,150.0,50,522.056268471,149.959619258,564,248,False
1560,,523.0,151.0,50,523.058439258,151.002618028,564,248,False
1561,,525.0,153.0,50,525.005737873,152.983984982,564,248,False
1562,,527.0,155.0,50,527.001370838,154.993217861,564,248,False
1563,,529.0,157.0,50,529.000474191,156.997433282,564,248,False
1564,,531.0,158.0,50,531.00017498,158.01687781,564,248,False
1565,,533.0,160.0,50,533.000065134,159.989307761,564,248,False
1566,,534.0,163.0,50,534.0178606,162.977365795,564,248,False
1567,,536.0,162.0,50,535.989674151,162.062016743,564,248,False
1568,,534.0,159.0,50,534.066683996,159.062158775,564,248,False
1569,,535.0,159.0,50,534.974720509,158.971527009,564,248,False
1570,,529.0,177.0,50,529.113033089,176.665862521,564,248,False
1571,,528.0,190.0,50,527.95880763,189.949161148,564,248,False
1572,,530.0,197.0,50,529.927150629,197.091596433,564,248,False
1573,,529.0,198.0,50,529.023605412,198.146447495,564,248,False
1574,,530.0,199.0,50,529.975554448,199.059957742,564,248,False
1575,,531.0,200.0,50,530.98929789,200.022604368,564,248,False
1576,,530.0,201.0,50,530.031607683,201.008437303,564,248,False
1577,,530.0,201.0,50,529.995647816,201.020981629,564,248,False
1578,,530.0,202.0,50,529.997605835,201.990837435,564,248,False
1579,,530.0,202.0,50,529.999070712,202.013608588,564,248,False
1580,,530.0,202.0,50,529.999651872,202.005886796,564,248,False
1581,,529.0,203.0,50,529.01770649,202.984396758,564,248,False
1582,,528.0,203.0,50,528.007453036,203.011169066,564,248,False
1583,,526.0,203.0,50,526.020655035,203.004975684,564,248,False
1584,,524.0,203.0,50,524.008553962,203.00189341,564,248,False
1585,,522.0,202.0,50,522.003229134,202.018543892,564,248,False
1586,,521.0,202.0,50,520.983369179,201.989928914,564,248,False
1587,,522.0,202.0,50,521.957275317,201.995433644,564,248,False
1588,,525.0,205.0,50,524.946655239,204.944750174,564,248,False
1589,,528.0,207.0,50,527.978326823,206.994681332,564,248,False
1590,,529.0,210.0,50,529.027509032,209.980912252,564,248,False
1591,,529.0,211.0,50,529.029792383,211.027739778,564,248,False
1592,,529.0,211.0,50,529.012039135,211.029843313,564,248,False
1593,,529.0,212.0,50,529.004531918,211.994220112,564,248,False
1594,,530.0,214.0,50,529.983854929,213.979200527,564,248,False
1595,,532.0,210.0,50,531.9752927,210.098373414,564,248,False
1596,,530.0,204.0,50,530.061242119,204.077416591,564,248,False
1597,,526.0,214.0,50,526.061869967,213.745423267,564,248,False
1598,,527.0,217.0,50,526.935746706,217.016406019,564,248,False
1599,,528.0,218.0,50,527.971873432,218.047113256,564,248,False
1600,,533.0,218.0,50,532.917971529,218.037358147,564,248,False
1601,,535.0,217.0,50,535.019511908,217.032707732,564,248,False
1602,,534.0,217.0,50,534.063178201,216.995253245,564,248,False
1603,,532.0,215.0,50,532.04405919,215.033092925,564,248,False
1604,,528.0,216.0,50,528.053075781,215.960493587,564,248,False
1605,,532.0,218.0,50,531.878845629,217.964958187,564,248,False
1606,,530.0,218.0,50,530.055117343,218.021639754,564,248,False
1607,,529.0,218.0,50,529.007505346,218.009726058,564,248,False
1608,,528.0,219.0,50,528.002173436,218.985868191,564,248,False
1609,,528.0,219.0,50,527.982943887,219.011719429,564,248,False
1610,,527.0,213.0,50,527.010624265,213.112198871,564,248,False
1611,,522.0,194.0,50,522.07611778,194.278850755,564,248,False
1612,,515.0,181.0,50,515.067496045,181.0082572,564,248,False
1613,,504.0,178.0,50,504.098374489,177.820135785,564,248,False
1614,,503.0,187.0,50,502.861806244,186.71017122,564,248,False
1615,,506.0,192.0,50,505.868779842,191.952660013,564,248,False
1616,,508.0,193.0,50,507.965113879,193.056604993,564,248,False
1617,,510.0,193.0,50,509.987668415,193.042487085,564,248,False
1618,,510.0,193.0,50,510.031108595,193.016859187,564,248,False
1619,,510.0,194.0,50,510.013303306,193.988496334,564,248,False
1620,,511.0,195.0,50,510.987203786,194.994861192,564,248,False
1621,,510.0,195.0,50,510.030053664,195.01588028,564,248,False
1622,,509.0,196.0,50,509.01286792,195.988934106,564,248,False
1623,,509.0,197.0,50,508.987039492,196.995062766,564,248,False
1624,,509.0,199.0,50,508.994319677,198.980284593,564,248,False
1625,,508.0,200.0,50,508.01567852,200.009632672,564,248,False
1626,,508.0,200.0,50,507.98885891,200.022239195,564,248,False
1627,,520.0,197.0,50,519.780998809,197.062690319,564,248,False
1628,,521.0,191.0,50,521.104292894,191.079478012,564,248,False
1629,,521.0,189.0,50,521.065605012,188.960962626,564,248,False
1630,,523.0,189.0,50,522.990058671,188.946491784,564,248,False
1631,,524.0,190.0,50,524.012485146,189.960355982,564,248,False
1632,,526.0,191.0,50,525.987591872,190.984281288,564,248,False
