frames,interpolated,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
719,1.0,512.842105263,182.657894737,30,512.970209476,182.926249843,550,231,False
720,1.0,513.210526316,182.789473684,30,513.334748582,183.049696818,550,231,False
721,1.0,513.578947368,182.921052632,30,513.699287689,183.173143792,550,231,False
722,1.0,513.947368421,183.052631579,30,514.063826796,183.296590767,550,231,False
723,1.0,514.315789474,183.184210526,30,514.428365903,183.420037741,550,231,False
724,1.0,514.684210526,183.315789474,30,514.79290501,183.543484716,550,231,False
725,1.0,515.052631579,183.447368421,30,515.157444116,183.66693169,550,231,False
726,1.0,515.421052632,183.578947368,30,515.521983223,183.790378664,550,231,False
727,1.0,515.789473684,183.710526316,30,515.88652233,183.913825639,550,231,False
728,1.0,516.157894737,183.842105263,30,516.251061437,184.037272613,550,231,False
729,1.0,516.526315789,183.973684211,30,516.615600544,184.160719588,550,231,False
730,1.0,516.894736842,184.105263158,30,516.98013965,184.284166562,550,231,False
731,1.0,517.263157895,184.236842105,30,517.344678757,184.407613537,550,231,False
732,1.0,517.631578947,184.368421053,30,517.709217864,184.531060511,550,231,False
733,1.0,518.0,184.5,30,518.073756971,184.654507486,550,231,False
734,1.0,518.368421053,184.631578947,30,518.438296078,184.77795446,550,231,False
735,1.0,518.736842105,184.763157895,30,518.802835184,184.901401434,550,231,False
736,1.0,519.105263158,184.894736842,30,519.167374291,185.024848409,550,231,False
737,1.0,519.473684211,185.026315789,30,519.531913398,185.148295383,550,231,False
738,1.0,519.842105263,185.157894737,30,519.896452505,185.271742358,550,231,False
739,1.0,520.210526316,185.289473684,30,520.260991612,185.395189332,550,231,False
740,1.0,520.578947368,185.421052632,30,520.625530718,185.518636307,550,231,False
741,1.0,520.947368421,185.552631579,30,520.990069825,185.642083281,550,231,False
742,1.0,521.315789474,185.684210526,30,521.354608932,185.765530256,550,231,False
743,1.0,521.684210526,185.815789474,30,521.719148039,185.88897723,550,231,False
744,1.0,522.052631579,185.947368421,30,522.083687146,186.012424204,550,231,False
745,1.0,522.421052632,186.078947368,30,522.448226252,186.135871179,550,231,False
746,1.0,522.789473684,186.210526316,30,522.812765359,186.259318153,550,231,False
747,1.0,523.157894737,186.342105263,30,523.177304466,186.382765128,550,231,False
748,1.0,523.526315789,186.473684211,30,523.541843573,186.506212102,550,231,False
749,1.0,523.894736842,186.605263158,30,523.90638268,186.629659077,550,231,False
750,1.0,524.263157895,186.736842105,30,524.270921786,186.753106051,550,231,False
751,1.0,524.631578947,186.868421053,30,524.635460893,186.876553026,550,231,False
752,,525.0,187.0,30,525.0,187.0,550,231,False
753,,525.0,187.0,30,525.0,187.0,550,231,False
754,,524.0,188.0,30,524.032258065,187.967741935,550,231,False
755,,523.0,188.0,30,523.018736988,188.00277585,550,231,False
756,,522.0,188.0,30,522.007365309,188.001771242,550,231,False
757,,522.0,187.0,30,521.984854982,187.018605491,550,231,False
758,,521.0,187.0,30,521.011344858,186.989947612,550,231,False
759,,521.0,188.0,30,520.98720379,187.977602579,550,231,False
760,,521.0,187.0,30,520.994415929,187.026432636,550,231,False
761,,521.0,187.0,30,520.997879742,186.993679922,550,231,False
762,,520.0,187.0,30,520.017044213,186.996870501,550,231,False
763,,516.0,203.0,30,516.060715094,202.713415302,550,231,False
764,,521.0,199.0,30,520.864704018,199.236253322,550,231,False
765,,524.0,196.0,30,523.977688232,196.086636452,550,231,False
766,,525.0,195.0,30,525.028702169,194.996550183,550,231,False
767,1.0,515.666666667,197.333333333,30,515.685801446,197.331033455,550,231,False
768,1.0,506.333333333,199.666666667,30,506.342900723,199.665516728,550,231,False
769,,497.0,202.0,30,497.0,202.0,550,231,False
770,,484.0,201.0,30,486.166666667,201.166666667,550,231,False
771,,481.0,202.0,30,481.192546584,201.968944099,550,231,False
772,,482.0,205.0,30,481.961852496,204.938027038,550,231,False
773,,482.0,207.0,30,481.998610192,206.992583591,550,231,False
774,,483.0,207.0,30,482.982186265,207.033812087,550,231,False
775,,485.0,204.0,30,484.974685206,204.067894823,550,231,False
776,,484.0,202.0,30,484.043184313,202.010114058,550,231,False
777,,496.0,206.0,30,495.786738712,205.89602349,550,231,False
778,,501.0,206.0,30,501.034392823,206.027435567,550,231,False
779,,500.0,205.0,30,500.125286393,205.03122948,550,231,False
780,,505.0,205.0,30,504.945060342,204.994808518,550,231,False
781,,508.0,208.0,30,508.010332011,207.943750614,550,231,False
782,,516.0,196.0,30,515.916143622,196.243980683,550,231,False
783,,513.0,190.0,30,513.160747805,189.996596378,550,231,False
784,,513.0,189.0,30,513.015592481,188.90503518,550,231,False
785,,512.0,187.0,30,512.021526913,186.97795764,550,231,False
786,,510.0,186.0,30,510.026611798,185.974587131,550,231,False
787,,504.0,181.0,30,504.082153485,181.061050564,550,231,False
788,,499.0,180.0,30,499.016240342,179.954784024,550,231,False
789,,498.0,175.0,30,497.934019581,175.05123989,550,231,False
790,,511.0,171.0,30,510.722252332,171.004520142,550,231,False
791,,510.0,176.0,30,510.134072979,175.840460158,550,231,False
792,,509.0,182.0,30,509.061341129,181.91498531,550,231,False
793,,508.0,186.0,30,508.023406895,186.002763595,550,231,False
794,,507.0,190.0,30,507.008750148,190.002678636,550,231,False
795,,508.0,194.0,30,507.967589905,194.001077263,550,231,False
796,,509.0,199.0,30,508.986213202,198.98256896,550,231,False
797,,517.0,200.0,30,516.869925464,200.063995116,550,231,False
798,1.0,517.428571429,200.571428571,30,517.317078969,200.626281528,550,231,False
799,1.0,517.857142857,201.142857143,30,517.764232474,201.18856794,550,231,False
800,1.0,518.285714286,201.714285714,30,518.21138598,201.750854352,550,231,False
801,1.0,518.714285714,202.285714286,30,518.658539485,202.313140764,550,231,False
802,1.0,519.142857143,202.857142857,30,519.10569299,202.875427176,550,231,False
803,1.0,519.571428571,203.428571429,30,519.552846495,203.437713588,550,231,False
804,,520.0,204.0,30,520.0,204.0,550,231,False
805,,520.0,203.0,30,520.0,203.166666667,550,231,False
806,,520.0,202.0,30,520.0,202.043478261,550,231,False
807,,519.0,201.0,30,519.021549993,201.017802168,550,231,False
808,,518.0,200.0,30,518.009167813,200.006774391,550,231,False
809,,510.0,206.0,30,510.12885714,205.877148889,550,231,False
810,,516.0,195.0,30,515.804179949,195.251602311,550,231,False
811,,508.0,190.0,30,508.165073174,190.000982724,550,231,False
812,,505.0,190.0,30,504.983735136,189.90674294,550,231,False
813,,504.0,189.0,30,503.954542462,188.978597654,550,231,False
814,,503.0,189.0,30,502.981172008,188.974825838,550,231,False
815,,502.0,189.0,30,501.992892299,188.989794231,550,231,False
816,,502.0,188.0,30,501.979510206,188.013993098,550,231,False
817,,502.0,187.0,30,501.991509374,187.006067117,550,231,False
818,,502.0,186.0,30,501.996794556,186.002302064,550,231,False
819,,502.0,185.0,30,501.998803327,185.000859965,550,231,False
820,,502.0,184.0,30,501.999553888,184.000320616,550,231,False
821,,502.0,183.0,30,501.999833723,183.000119503,550,231,False
822,,502.0,183.0,30,501.999938026,182.982208213,550,231,False
823,,502.0,183.0,30,501.999976901,182.992515169,550,231,False
824,,503.0,183.0,30,502.982155063,182.997169442,550,231,False
825,,503.0,183.0,30,503.010331687,182.998943053,550,231,False
