frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
247,469.0,160.0,0,468.967289828,159.392850958,554,235,False
248,464.0,170.0,0,464.05590725,169.976553786,554,235,False
249,460.0,185.0,0,460.006260038,184.911786887,554,235,False
250,452.0,188.0,0,452.072980917,188.177354299,554,235,False
251,441.0,192.0,0,441.084090942,192.058327044,554,235,False
252,428.0,195.0,0,428.069737108,195.039203608,554,235,False
253,426.0,194.0,0,425.831629888,194.086792849,554,235,False
254,425.0,193.0,0,424.910108328,193.035803257,554,235,False
255,426.0,192.0,0,425.92952467,192.013509726,554,235,False
256,427.0,193.0,0,426.971963497,192.969370537,554,235,False
257,428.0,194.0,0,427.989465697,193.98687719,554,235,False
258,428.0,194.0,0,428.01390598,194.012863579,554,235,False
259,428.0,194.0,0,428.006036337,194.005644104,554,235,False
260,428.0,195.0,0,428.002290673,194.984307976,554,235,False
261,427.0,196.0,0,427.018692051,195.993299729,554,235,False
262,427.0,198.0,0,426.989984139,197.979625625,554,235,False
263,427.0,199.0,0,426.995454228,199.009386976,554,235,False
264,426.0,200.0,0,426.016103156,200.004311289,554,235,False
265,426.0,202.0,0,425.989017264,201.983809444,554,235,False
266,426.0,203.0,0,425.995093765,203.010950161,554,235,False
267,425.0,203.0,0,425.015968802,203.022730422,554,235,False
268,425.0,203.0,0,424.988967187,203.009364433,554,235,False
269,425.0,203.0,0,424.995075101,203.003532976,554,235,False
270,424.0,203.0,0,424.015961845,203.001318838,554,235,False
271,424.0,202.0,0,423.988964595,202.018327977,554,235,False
272,424.0,202.0,0,423.995074134,201.989848354,554,235,False
273,424.0,202.0,0,423.998125158,201.995403614,554,235,False
274,423.0,202.0,0,423.017135684,201.998247964,554,235,False
275,423.0,202.0,0,422.989403875,201.999345128,554,235,False
276,422.0,202.0,0,422.013074273,201.99975583,554,235,False
277,422.0,202.0,0,421.987851321,201.99990899,554,235,False
278,422.0,202.0,0,421.994657428,201.999966079,554,235,False
279,421.0,202.0,0,421.015806088,201.999987357,554,235,False
280,421.0,202.0,0,420.988906537,201.999995288,554,235,False
281,421.0,203.0,0,420.995052495,202.982161916,554,235,False
282,420.0,202.0,0,420.01595342,202.028170569,554,235,False
283,420.0,203.0,0,419.988961454,202.976493219,554,235,False
284,420.0,203.0,0,419.995072964,203.007447611,554,235,False
285,420.0,203.0,0,419.998124721,203.00355152,554,235,False
286,419.0,203.0,0,419.017135521,203.001360826,554,235,False
287,419.0,203.0,0,418.989403814,203.000508977,554,235,False
288,419.0,203.0,0,418.995237923,203.000189789,554,235,False
289,419.0,203.0,0,418.998186208,203.000070741,554,235,False
290,418.0,203.0,0,418.017158438,203.000026367,554,235,False
291,418.0,203.0,0,417.989412356,203.000009827,554,235,False
292,417.0,203.0,0,417.013077434,203.000003663,554,235,False
293,417.0,203.0,0,416.987852499,203.000001365,554,235,False
294,417.0,203.0,0,416.994657867,203.000000509,554,235,False
295,416.0,204.0,0,416.015806251,203.982163862,554,235,False
296,416.0,204.0,0,415.988906598,204.010334966,554,235,False
297,416.0,204.0,0,415.995052518,204.004664712,554,235,False
298,416.0,204.0,0,415.998117101,204.001777502,554,235,False
299,415.0,204.0,0,415.017132681,204.000664364,554,235,False
300,415.0,204.0,0,414.989402755,204.000247708,554,235,False
301,414.0,204.0,0,414.013073856,204.000092329,554,235,False
302,414.0,204.0,0,413.987851165,204.000034413,554,235,False
303,414.0,204.0,0,413.99465737,204.000012826,554,235,False
304,414.0,204.0,0,413.997969738,204.00000478,554,235,False
305,413.0,204.0,0,413.017077752,204.000001782,554,235,False
306,413.0,205.0,0,412.989382283,204.982164336,554,235,False
307,413.0,204.0,0,412.995229898,204.028171471,554,235,False
308,412.0,205.0,0,412.016019545,204.976493555,554,235,False
309,412.0,205.0,0,411.9889861,205.007447736,554,235,False
310,412.0,205.0,0,411.99508215,205.003551566,554,235,False
311,412.0,205.0,0,411.998128145,205.001360844,554,235,False
312,412.0,205.0,0,411.99930047,205.000508984,554,235,False
313,412.0,205.0,0,411.999739185,205.000189791,554,235,False
314,412.0,206.0,0,411.999902786,205.982234414,554,235,False
315,412.0,205.0,0,411.999963767,205.02819759,554,235,False
316,412.0,206.0,0,411.999986495,205.97650329,554,235,False
317,412.0,206.0,0,411.999994967,206.007451365,554,235,False
318,412.0,205.0,0,411.999998124,205.021389246,554,235,False
319,412.0,205.0,0,411.999999301,204.991026452,554,235,False
320,412.0,205.0,0,411.999999739,204.995844485,554,235,False
321,397.0,201.0,0,397.267544817,201.069757679,554,235,False
322,390.0,183.0,0,389.969830823,183.279120723,554,235,False
323,386.0,166.0,0,385.929030736,166.098309374,554,235,False
324,391.0,172.0,0,390.810163585,171.626131992,554,235,False
325,384.0,180.0,0,384.13546218,179.805336038,554,235,False
326,375.0,170.0,0,375.096030027,170.245852423,554,235,False
327,369.0,176.0,0,368.984462259,175.821489108,554,235,False
328,368.0,173.0,0,367.902570825,173.081065441,554,235,False
329,355.0,166.0,0,355.173337237,166.108623017,554,235,False
330,354.0,165.0,0,353.860602364,164.937219754,554,235,False
331,342.0,148.0,0,342.13448138,148.257040291,554,235,False
332,332.0,132.0,0,332.023372579,132.091386987,554,235,False
333,332.0,128.0,0,331.829067886,127.819814078,554,235,False
334,337.0,137.0,0,336.838512488,136.690716862,554,235,False
335,343.0,149.0,0,342.917295601,148.81962953,554,235,False
336,351.0,163.0,0,350.932424664,162.893985334,554,235,False
337,353.0,167.0,0,353.08007292,167.136993789,554,235,False
338,354.0,169.0,0,354.052717926,169.095179104,554,235,False
339,364.0,154.0,0,363.860216446,154.34080362,554,235,False
340,374.0,172.0,0,373.940270876,171.553035469,554,235,False
341,371.0,166.0,0,371.209245181,166.234013112,554,235,False
342,363.0,154.0,0,363.178249322,154.213409167,554,235,False
343,351.0,151.0,0,351.142579539,150.925052702,554,235,False
344,352.0,166.0,0,351.824913166,165.64361905,554,235,False
345,348.0,180.0,0,348.013002197,179.869289823,554,235,False
346,356.0,174.0,0,355.794555315,174.308110244,554,235,False
347,361.0,169.0,0,360.966873112,169.11407712,554,235,False
348,370.0,156.0,0,369.918386879,156.185172529,554,235,False
349,372.0,142.0,0,372.09112109,142.093679701,554,235,False
350,364.0,146.0,0,364.21814179,145.715042217,554,235,False
351,344.0,160.0,0,344.304154652,159.700121005,554,235,False
352,327.0,164.0,0,327.070518622,164.057325638,554,235,False
353,307.0,166.0,0,307.077742028,166.065130864,554,235,False
354,305.0,178.0,0,304.710384308,177.84800636,554,235,False
355,298.0,177.0,0,297.96599121,177.166786533,554,235,False
356,285.0,186.0,0,285.097880554,185.894493216,554,235,False
357,268.0,182.0,0,268.113117569,182.184524366,554,235,False
358,261.0,190.0,0,260.867464799,189.865451414,554,235,False
359,245.0,186.0,0,245.10276896,186.154157538,554,235,False
360,239.0,195.0,0,238.867222251,194.835361696,554,235,False
361,221.0,182.0,0,221.156360515,182.3204076,554,235,False
362,207.0,177.0,0,206.996783566,176.994999884,554,235,False
363,191.0,187.0,0,191.031531021,186.72463729,554,235,False
364,183.0,175.0,0,182.870627764,175.276678978,554,235,False
365,169.0,174.0,0,169.052045431,173.925074853,554,235,False
366,160.0,157.0,0,159.935014657,157.248935003,554,235,False
367,175.0,153.0,0,174.543668925,152.874158832,554,235,False
368,184.0,152.0,0,183.916257709,151.889125857,554,235,False
369,197.0,168.0,0,196.901574429,167.652396589,554,235,False
370,196.0,164.0,0,196.209807356,164.212512423,554,235,False
371,188.0,152.0,0,188.214848614,152.23826703,554,235,False
372,178.0,143.0,0,178.122289437,143.042908644,554,235,False
373,167.0,142.0,0,167.065435538,141.871105677,554,235,False
374,169.0,157.0,0,168.793466799,156.659644285,554,235,False
375,175.0,178.0,0,174.840625803,177.752137486,554,235,False
376,173.0,185.0,0,173.07934634,185.151535638,554,235,False
377,185.0,192.0,0,184.786504788,192.068152366,554,235,False
378,191.0,199.0,0,191.015812945,199.02596003,554,235,False
379,210.0,195.0,0,209.778586169,195.205902037,554,235,False
380,205.0,200.0,0,205.334669707,199.925606328,554,235,False
381,204.0,198.0,0,204.073356082,198.089893978,554,235,False
382,208.0,192.0,0,207.935700482,192.11047897,554,235,False
383,208.0,191.0,0,208.042994432,190.955679171,554,235,False
384,208.0,192.0,0,208.019229054,191.943716776,554,235,False
385,208.0,193.0,0,208.007320309,192.977119461,554,235,False
386,207.0,194.0,0,207.020572057,193.991381008,554,235,False
387,207.0,195.0,0,206.990685104,194.996783212,554,235,False
388,206.0,196.0,0,206.013551828,195.998800845,554,235,False
389,206.0,196.0,0,205.988029314,196.017389374,554,235,False
390,205.0,196.0,0,205.012560096,196.007334845,554,235,False
391,205.0,196.0,0,204.987659591,196.002774656,554,235,False
392,205.0,196.0,0,204.994585963,196.001036112,554,235,False
393,206.0,197.0,0,205.980106796,196.982549941,554,235,False
394,206.0,197.0,0,206.009566401,197.010478868,554,235,False
395,206.0,198.0,0,206.004378167,197.986882019,554,235,False
396,206.0,198.0,0,206.001670698,198.012132388,554,235,False
397,207.0,199.0,0,206.982788228,198.987500173,554,235,False
398,207.0,199.0,0,207.010567766,199.012362873,554,235,False
399,207.0,200.0,0,207.004751485,199.987586082,554,235,False
400,208.0,200.0,0,207.983973516,200.012394893,554,235,False
401,207.0,201.0,0,207.028847641,200.987598016,554,235,False
402,208.0,201.0,0,207.976745663,201.012399341,554,235,False
403,208.0,202.0,0,208.007541705,201.987599674,554,235,False
404,208.0,202.0,0,208.00358659,202.012399959,554,235,False
405,209.0,203.0,0,208.98353757,202.987599905,554,235,False
406,209.0,204.0,0,209.010848745,203.994563717,554,235,False
407,209.0,204.0,0,209.004856291,204.01577116,554,235,False
408,209.0,205.0,0,209.00184891,204.988893519,554,235,False
409,209.0,206.0,0,209.000690979,205.995047643,554,235,False
410,209.0,207.0,0,209.000257627,206.998115284,554,235,False
411,210.0,208.0,0,209.982259698,207.999295676,554,235,False
412,210.0,209.0,0,210.010370686,208.999737399,554,235,False
413,210.0,211.0,0,210.004678026,210.982065793,554,235,False
414,210.0,211.0,0,210.001782464,211.028134742,554,235,False
415,210.0,211.0,0,210.000666213,211.012152521,554,235,False
416,210.0,212.0,0,210.000248397,211.986772843,554,235,False
417,210.0,212.0,0,210.000092586,212.01205662,554,235,False
418,210.0,212.0,0,210.000034508,212.005306582,554,235,False
419,211.0,212.0,0,210.982176534,212.002016746,554,235,False
420,212.0,211.0,0,211.992503362,211.018589861,554,235,False
421,213.0,211.0,0,212.997165041,210.989946047,554,235,False
422,216.0,212.0,0,215.963268757,211.977603702,554,235,False
423,218.0,209.0,0,218.002438818,209.062105415,554,235,False
424,220.0,209.0,0,220.001680845,208.973010186,554,235,False
425,222.0,209.0,0,222.000663414,208.98754115,554,235,False
426,222.0,209.0,0,222.035921688,208.995241575,554,235,False
427,211.0,203.0,0,211.21129537,203.105238933,554,235,False
428,202.0,194.0,0,202.052551219,194.097854239,554,235,False
429,216.0,193.0,0,215.60809722,192.896586903,554,235,False
430,236.0,194.0,0,235.727221993,193.919089494,554,235,False
431,245.0,193.0,0,245.088467346,193.003488599,554,235,False
432,259.0,197.0,0,258.95289047,196.91372871,554,235,False
433,281.0,194.0,0,280.835918571,194.088508916,554,235,False
434,284.0,194.0,0,284.270722688,193.985254013,554,235,False
435,285.0,194.0,0,285.152457223,193.9922196,554,235,False
436,286.0,195.0,0,286.059290301,194.97915448,554,235,False
437,286.0,195.0,0,286.040052798,195.009208092,554,235,False
438,286.0,196.0,0,286.015787501,195.986408131,554,235,False
439,288.0,194.0,0,287.970252706,194.047628406,554,235,False
440,287.0,194.0,0,287.04071656,193.984600873,554,235,False
441,286.0,196.0,0,286.017654763,195.957001412,554,235,False
442,285.0,196.0,0,285.006698838,196.017863384,554,235,False
443,284.0,197.0,0,284.002502437,196.99044342,554,235,False
444,282.0,198.0,0,282.018769296,197.995662168,554,235,False
445,281.0,198.0,0,280.990012849,198.016182418,554,235,False
446,280.0,198.0,0,279.995464924,198.006883218,554,235,False
447,279.0,199.0,0,278.998270815,198.984769915,554,235,False
448,279.0,199.0,0,278.981517318,199.011308233,554,235,False
449,278.0,200.0,0,278.0100939,199.98719123,554,235,False
450,278.0,201.0,0,277.986738532,200.994411313,554,235,False
451,295.0,187.0,0,294.691025011,187.265422939,554,235,False
452,304.0,164.0,0,304.012981413,164.27225567,554,235,False
453,311.0,161.0,0,311.046643233,160.753041962,554,235,False
454,320.0,147.0,0,319.983712568,147.087480314,554,235,False
455,328.0,134.0,0,328.010154372,134.02336013,554,235,False
456,345.0,131.0,0,344.844034188,130.829900976,554,235,False
457,361.0,116.0,0,360.952060602,116.142080653,554,235,False
458,380.0,111.0,0,379.929110981,110.884425587,554,235,False
459,385.0,106.0,0,385.220749824,105.948858622,554,235,False
460,404.0,96.0,0,403.844396662,96.0697345099,554,235,False
461,406.0,102.0,0,406.23383804,101.744859206,554,235,False
462,405.0,109.0,0,405.15462974,108.873615191,554,235,False
463,403.0,119.0,0,403.078698212,118.897888079,554,235,False
464,402.0,122.0,0,402.012503787,122.084163279,554,235,False
465,402.0,123.0,0,401.986018708,123.072890543,554,235,False
466,402.0,124.0,0,401.99389686,124.029154443,554,235,False
467,401.0,124.0,0,401.015518902,124.028797725,554,235,False
