frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
455,273.0,37.0,16,272.976669107,36.9607425855,559,242,False
456,271.0,36.0,16,271.04395545,36.0192551219,559,242,False
457,267.0,44.0,16,267.054575155,43.8482713946,559,242,False
458,268.0,45.0,16,267.932987055,45.0606982877,559,242,False
459,269.0,45.0,16,268.970842916,45.0460705137,559,242,False
460,272.0,44.0,16,271.953260002,44.0361295888,559,242,False
461,273.0,43.0,16,273.01653525,43.0143733079,559,242,False
462,274.0,42.0,16,274.007787907,42.0054005691,559,242,False
463,263.0,46.0,16,263.217016366,45.9128333147,559,242,False
464,257.0,43.0,16,257.001950121,43.0880982365,559,242,False
465,257.0,39.0,16,256.889931423,39.0564425744,559,242,False
466,241.0,34.0,16,241.23905487,34.0400030564,559,242,False
467,237.0,34.0,16,236.888466697,33.9266357364,559,242,False
468,227.0,34.0,16,227.055846496,33.9684316525,559,242,False
469,215.0,32.0,16,215.061149384,32.0237044907,559,242,False
470,211.0,32.0,16,210.882030906,31.9748598161,559,242,False
471,210.0,31.0,16,209.895786024,31.0068403086,559,242,False
472,212.0,29.0,16,211.904765836,29.0211615677,559,242,False
473,213.0,28.0,16,212.979642449,27.990941596,559,242,False
474,214.0,27.0,16,213.993136844,26.9958128585,559,242,False
475,214.0,26.0,16,214.015312991,25.9984005808,559,242,False
476,215.0,26.0,16,214.988726277,25.9815656872,559,242,False
477,215.0,26.0,16,215.012821806,25.9922756009,559,242,False
478,214.0,36.0,16,214.023429882,35.8187168706,559,242,False
479,207.0,31.0,16,207.116643187,31.1914403651,559,242,False
480,204.0,29.0,16,203.977293462,29.0302385992,559,242,False
481,202.0,32.0,16,201.970533488,31.9201212296,559,242,False
482,212.0,56.0,16,211.773976326,55.591303126,559,242,False
483,221.0,76.0,16,220.923303028,75.9008842341,559,242,False
484,242.0,86.0,16,241.757739023,86.143967767,559,242,False
485,257.0,74.0,16,257.006498154,74.4547156542,559,242,False
486,263.0,59.0,16,263.167580926,59.2421810849,559,242,False
487,257.0,51.0,16,257.28439961,50.9688894526,559,242,False
488,252.0,46.0,16,252.098784711,45.9290872197,559,242,False
489,240.0,47.0,16,240.161327577,46.8637131138,559,242,False
490,227.0,50.0,16,227.08392398,49.908273934,559,242,False
491,223.0,43.0,16,222.871891504,43.1422168625,559,242,False
492,228.0,36.0,16,227.784097511,36.0614482632,559,242,False
493,230.0,32.0,16,229.964991765,31.9697977132,559,242,False
494,236.0,30.0,16,235.917782169,29.9505291447,559,242,False
495,247.0,26.0,16,246.876864392,26.0154053742,559,242,False
496,259.0,25.0,16,258.931842941,24.9538524404,559,242,False
497,273.0,24.0,16,272.937858788,23.9803169257,559,242,False
498,272.0,24.0,16,272.242625829,23.9747086564,559,242,False
499,273.0,24.0,16,273.067476965,23.9897142825,559,242,False
500,273.0,25.0,16,273.04188759,24.9782889084,559,242,False
501,274.0,25.0,16,273.998576813,25.0088887439,559,242,False
502,275.0,25.0,16,274.998654329,25.004125589,559,242,False
503,275.0,26.0,16,275.017295763,25.9837402306,559,242,False
504,274.0,27.0,16,274.025134416,26.9930880364,559,242,False
505,275.0,26.0,16,274.974589644,26.0330557023,559,242,False
506,277.0,25.0,16,276.971028522,25.014025535,559,242,False
507,278.0,25.0,16,278.006105008,24.9874728053,559,242,False
508,279.0,25.0,16,279.003084331,24.9944812683,559,242,False
509,280.0,25.0,16,280.001188287,24.9979024238,559,242,False
510,279.0,25.0,16,279.036117401,24.9992162554,559,242,False
511,273.0,35.0,16,273.104350354,34.8213445173,559,242,False
512,257.0,34.0,16,257.221605747,34.1210763694,559,242,False
513,243.0,39.0,16,243.055666942,38.9470897329,559,242,False
514,223.0,43.0,16,223.126477203,42.993424276,559,242,False
515,217.0,51.0,16,216.802491091,50.9268328594,559,242,False
516,211.0,71.0,16,210.914677704,70.7553094198,559,242,False
517,228.0,88.0,16,227.557403264,87.9519043932,559,242,False
518,246.0,97.0,16,245.797542409,97.1268274121,559,242,False
519,267.0,95.0,16,266.869237641,95.2503973119,559,242,False
520,282.0,104.0,16,282.055634284,103.906847966,559,242,False
521,275.0,96.0,16,275.418129662,96.2595744098,559,242,False
522,266.0,114.0,16,266.210533316,113.647086294,559,242,False
523,252.0,120.0,16,252.170267828,120.060981008,559,242,False
524,270.0,124.0,16,269.497091989,124.067614148,559,242,False
525,289.0,128.0,16,288.767618481,128.027348834,559,242,False
526,282.0,136.0,16,282.374981754,135.938950812,559,242,False
527,276.0,138.0,16,276.144014743,138.08085468,559,242,False
528,277.0,138.0,16,276.929025752,138.070766636,559,242,False
529,279.0,138.0,16,278.949745308,138.028320204,559,242,False
530,281.0,138.0,16,280.980130283,138.010648423,559,242,False
531,284.0,138.0,16,283.974703416,138.003973284,559,242,False
532,262.0,117.0,16,262.435623598,117.376043996,559,242,False
533,239.0,87.0,16,239.20149793,87.318609065,559,242,False
534,228.0,73.0,16,227.862938215,72.8419090661,559,242,False
535,210.0,58.0,16,210.063616176,57.9456651398,559,242,False
536,197.0,40.0,16,196.940018123,40.033477109,559,242,False
537,188.0,35.0,16,187.902293407,34.7831763577,559,242,False
538,205.0,33.0,16,204.496232835,32.854704296,559,242,False
539,205.0,31.0,16,205.093090723,30.9427602607,559,242,False
540,219.0,35.0,16,218.798427975,34.8715002344,559,242,False
541,221.0,35.0,16,221.127600301,35.0183230554,559,242,False
542,221.0,35.0,16,221.092932873,35.0099980992,559,242,False
543,219.0,34.0,16,219.072481553,34.0217144165,559,242,False
544,238.0,34.0,16,237.654263137,33.9911177845,559,242,False
545,242.0,29.0,16,242.120845408,29.0850587354,559,242,False
546,244.0,28.0,16,244.092663336,27.9645863046,559,242,False
547,244.0,30.0,16,244.072488676,29.9300799286,559,242,False
548,249.0,26.0,16,248.939652182,26.0782433014,559,242,False
549,254.0,36.0,16,253.97332656,35.7844453498,559,242,False
550,253.0,34.0,16,253.096876289,34.121984446,559,242,False
551,252.0,32.0,16,252.041219059,32.0551477543,559,242,False
552,251.0,30.0,16,251.0156076,30.0210177602,559,242,False
553,252.0,28.0,16,251.970156243,28.0078558151,559,242,False
554,251.0,28.0,16,251.022842871,27.9672563887,559,242,False
555,251.0,28.0,16,250.992303012,27.9860888864,559,242,False
556,251.0,27.0,16,250.996355441,27.0125697503,559,242,False
557,250.0,26.0,16,250.01644082,26.0055345885,559,242,False
558,248.0,27.0,16,248.024815856,26.9664308309,559,242,False
559,256.0,37.0,16,255.831780295,36.825256135,559,242,False
560,272.0,49.0,16,271.786118522,48.891433993,559,242,False
561,300.0,61.0,16,299.699012265,60.9574571365,559,242,False
562,312.0,69.0,16,312.162609561,69.0553894589,559,242,False
563,338.0,72.0,16,337.824048702,72.113235615,559,242,False
564,362.0,66.0,16,361.958772385,66.2071625552,559,242,False
565,354.0,79.0,16,354.556561692,78.7462165131,559,242,False
566,344.0,75.0,16,344.270481395,75.1927887197,559,242,False
567,344.0,71.0,16,343.925466184,71.0856078002,559,242,False
568,343.0,71.0,16,342.981665214,70.9612201562,559,242,False
569,343.0,73.0,16,342.975782013,72.9464907604,559,242,False
570,342.0,74.0,16,342.007977984,73.9960236137,559,242,False
571,341.0,76.0,16,341.003787264,75.9814457302,559,242,False
572,357.0,58.0,16,356.698232944,58.3489940989,559,242,False
573,376.0,37.0,16,375.819509166,37.2006165212,559,242,False
574,367.0,40.0,16,367.428890481,39.6500767412,559,242,False
575,354.0,36.0,16,354.254943258,35.9741086556,559,242,False
576,358.0,44.0,16,357.796354196,43.7813162809,559,242,False
577,357.0,45.0,16,356.998986983,45.0333441938,559,242,False
578,357.0,45.0,16,356.985369921,45.035760424,559,242,False
579,357.0,43.0,16,356.99386509,43.0501176941,559,242,False
580,354.0,38.0,16,354.051189768,38.0739491684,559,242,False
581,354.0,32.0,16,353.968129344,32.0480432455,559,242,False
582,354.0,35.0,16,353.985683107,34.8583596385,559,242,False
583,356.0,34.0,16,355.958874538,34.0109186475,559,242,False
584,355.0,33.0,16,355.036468191,33.0071184042,559,242,False
585,387.0,36.0,16,386.427472159,35.9314537313,559,242,False
586,423.0,47.0,16,422.687215951,46.8283538793,559,242,False
587,439.0,43.0,16,439.235390624,43.1965782448,559,242,False
588,462.0,44.0,16,461.979722962,43.9965548955,559,242,False
589,463.0,66.0,16,463.37967278,65.6204819774,559,242,False
590,442.0,94.0,16,442.55244002,93.7334294243,559,242,False
591,422.0,109.0,16,422.207731641,109.126529765,559,242,False
592,390.0,122.0,16,390.291548216,122.093641973,559,242,False
593,357.0,116.0,16,357.136747717,116.376016443,559,242,False
594,332.0,107.0,16,331.909621276,107.209980151,559,242,False
595,314.0,86.0,16,313.834696011,86.2956406213,559,242,False
596,310.0,82.0,16,309.682381468,81.8173748594,559,242,False
597,309.0,80.0,16,308.815858471,79.8822474678,559,242,False
598,307.0,79.0,16,306.946056994,78.9358978011,559,242,False
599,307.0,77.0,16,306.94492492,76.992977111,559,242,False
600,306.0,75.0,16,305.995635523,74.9981897284,559,242,False
601,306.0,74.0,16,305.981310439,73.9815275882,559,242,False
602,306.0,72.0,16,305.99221757,72.010099666,559,242,False
603,306.0,69.0,16,305.997060293,69.0224134285,559,242,False
604,305.0,67.0,16,305.016738784,66.9914099567,559,242,False
605,306.0,64.0,16,305.971419616,64.0138238361,559,242,False
606,305.0,63.0,16,305.023354032,62.9702944563,559,242,False
607,305.0,62.0,16,304.992495457,61.9872601603,559,242,False
608,304.0,61.0,16,304.014263589,60.9951718379,559,242,False
609,304.0,59.0,16,303.988296369,59.0160329774,559,242,False
610,303.0,58.0,16,303.012659717,57.9889927853,559,242,False
611,303.0,56.0,16,302.987696725,56.0129210491,559,242,False
612,302.0,54.0,16,302.012436131,54.0056305395,559,242,False
613,302.0,51.0,16,301.987613387,51.0199739019,559,242,False
614,302.0,48.0,16,301.994568742,48.0083000044,559,242,False
615,302.0,45.0,16,301.997936705,45.0031344754,559,242,False
616,302.0,42.0,16,301.999229113,42.0011702261,559,242,False
617,301.0,37.0,16,301.017548917,37.0361089101,559,242,False
618,301.0,33.0,16,300.989557978,32.9973291397,559,242,False
619,301.0,29.0,16,300.995295386,28.9982326648,559,242,False
620,301.0,27.0,16,300.998207626,26.9636316942,559,242,False
621,300.0,27.0,16,300.017166421,26.9490634336,559,242,False
622,300.0,26.0,16,299.989415331,25.9970625909,559,242,False
623,300.0,26.0,16,299.995242215,25.9818368063,559,242,False
624,300.0,26.0,16,299.998187808,25.9924134904,559,242,False
625,300.0,25.0,16,299.999322707,25.0149696307,559,242,False
626,300.0,26.0,16,299.999747473,25.9707584443,559,242,False
627,300.0,25.0,16,299.999905875,25.0231075183,559,242,False
628,300.0,25.0,16,299.999964918,24.9924035733,559,242,False
629,300.0,25.0,16,299.999986924,24.9963930143,559,242,False
630,300.0,26.0,16,299.999995127,25.9807821732,559,242,False
631,300.0,26.0,16,299.999998184,26.0098182133,559,242,False
632,301.0,25.0,16,300.982162995,25.0223083532,559,242,False
633,301.0,26.0,16,301.010334643,25.9735344577,559,242,False
634,301.0,25.0,16,301.004664592,25.0241441316,559,242,False
635,302.0,26.0,16,301.98394113,25.9749537007,559,242,False
636,301.0,25.0,16,301.02883557,25.0247082797,559,242,False
637,301.0,25.0,16,300.994577492,24.9930019782,559,242,False
638,301.0,25.0,16,300.997205133,24.996616134,559,242,False
639,301.0,25.0,16,300.998921279,24.998701665,559,242,False
640,301.0,25.0,16,300.999596172,24.9995143144,559,242,False
641,301.0,25.0,16,300.999849402,24.9998188925,559,242,False
642,301.0,25.0,16,300.999943866,24.9999324944,559,242,False
643,301.0,26.0,16,300.999979078,25.9821385118,559,242,False
644,301.0,26.0,16,300.999992202,26.0103255179,559,242,False
645,301.0,25.0,16,300.999997094,25.0224975185,559,242,False
646,301.0,26.0,16,300.999998917,25.9736049665,559,242,False
647,301.0,26.0,16,300.999999596,26.0063340839,559,242,False
648,302.0,26.0,16,301.982163522,26.0031347189,559,242,False
649,302.0,26.0,16,302.01033484,26.0012053933,559,242,False
650,302.0,26.0,16,302.004664665,26.0004510409,559,242,False
651,302.0,26.0,16,302.001777485,26.0001681947,559,242,False
652,302.0,26.0,16,302.000664357,26.0000626928,559,242,False
653,302.0,26.0,16,302.000247705,26.0000233668,559,242,False
654,302.0,26.0,16,302.000092328,26.0000087092,559,242,False
655,301.0,26.0,16,301.01787074,26.000003246,559,242,False
656,302.0,26.0,16,301.971841603,26.0000012098,559,242,False
657,301.0,26.0,16,301.023511318,26.0000004509,559,242,False
658,302.0,26.0,16,301.974717752,26.0000001681,559,242,False
659,302.0,26.0,16,302.006784006,26.0000000626,559,242,False
660,304.0,26.0,16,303.96763144,26.0000000233,559,242,False
661,311.0,27.0,16,310.897084101,26.9821636811,559,242,False
662,312.0,26.0,16,312.064311918,26.0281712265,559,242,False
663,313.0,26.0,16,313.028883333,25.9943297917,559,242,False
664,314.0,26.0,16,314.011000387,25.9971128068,559,242,False
665,315.0,26.0,16,315.004111265,25.9988868676,559,242,False
666,316.0,26.0,16,316.00153287,25.9995833464,559,242,False
667,316.0,26.0,16,316.018407678,25.999844622,559,242,False
668,316.0,27.0,16,316.007714384,26.9821057566,559,242,False
669,317.0,27.0,16,316.985079789,27.0103133093,559,242,False
670,317.0,27.0,16,317.011423732,27.0046566405,559,242,False
671,317.0,29.0,16,317.005070606,28.9661018385,559,242,False
672,316.0,29.0,16,316.019765117,29.0213330335,559,242,False
673,316.0,30.0,16,315.990385855,29.9917403342,559,242,False
674,318.0,29.0,16,317.959931383,29.031818381,559,242,False
675,320.0,28.0,16,319.983319805,28.0135291923,559,242,False
676,321.0,27.0,16,321.011535808,27.0051224552,559,242,False
677,319.0,26.0,16,319.058658116,26.0019130421,559,242,False
678,322.0,26.0,16,321.935282475,25.9828768755,559,242,False
679,323.0,27.0,16,323.007408132,26.9749280709,559,242,False
680,310.0,40.0,16,310.253978551,39.7757249705,559,242,False
681,307.0,39.0,16,306.928320459,39.1558323318,559,242,False
682,305.0,38.0,16,304.947487332,38.0695387138,559,242,False
683,305.0,38.0,16,304.943520569,38.0086301227,559,242,False
684,298.0,41.0,16,298.102037348,40.9488802763,559,242,False
685,288.0,60.0,16,288.09743026,59.6929653845,559,242,False
686,281.0,62.0,16,280.985647332,62.1749996769,559,242,False
687,279.0,62.0,16,278.903044256,62.1147487146,559,242,False
688,277.0,60.0,16,276.95947928,60.0808112199,559,242,False
689,276.0,58.0,16,275.96685119,58.0319401139,559,242,False
690,275.0,57.0,16,274.986781332,56.9941553645,559,242,False
691,274.0,55.0,16,273.995031872,55.0148085524,559,242,False
692,273.0,52.0,16,272.998146325,52.0241686137,559,242,False
693,272.0,50.0,16,271.999309012,49.9920641465,559,242,False
694,271.0,48.0,16,270.999742454,47.9962313354,559,242,False
695,271.0,46.0,16,270.982067681,45.9985565576,559,242,False
696,270.0,43.0,16,270.010299118,43.0172964775,559,242,False
697,271.0,39.0,16,270.968978696,39.0251364603,559,242,False
698,270.0,36.0,16,270.022442314,35.9924268187,559,242,False
699,268.0,32.0,16,268.027828207,32.0142029293,559,242,False
700,268.0,33.0,16,267.975630777,32.9169267719,559,242,False
701,269.0,35.0,16,268.971418345,34.946972201,559,242,False
702,267.0,30.0,16,267.041923041,30.1040340902,559,242,False
703,260.0,27.0,16,260.107323021,27.0090268281,559,242,False
704,257.0,27.0,16,256.973043826,26.9484318481,559,242,False
705,267.0,37.0,16,266.754876523,36.7997876787,559,242,False
706,280.0,43.0,16,279.84388013,42.9880617147,559,242,False
707,287.0,41.0,16,287.045730667,41.1412407836,559,242,False
708,289.0,42.0,16,289.11119921,42.0061056495,559,242,False
709,291.0,40.0,16,291.045951432,40.0535576215,559,242,False
710,294.0,36.0,16,293.999506101,36.0580885048,559,242,False
711,296.0,33.0,16,296.016809003,33.0056387086,559,242,False
712,298.0,30.0,16,298.007078179,30.0013353885,559,242,False
713,303.0,28.0,16,302.949168079,27.9826247235,559,242,False
714,305.0,26.0,16,305.032004331,25.992668654,559,242,False
715,290.0,42.0,16,290.317584299,41.676172667,559,242,False
716,286.0,68.0,16,285.936796122,67.6855752875,559,242,False
717,279.0,87.0,16,279.021262763,86.9983924469,559,242,False
718,281.0,103.0,16,280.849542866,103.058441076,559,242,False
719,275.0,112.0,16,275.07903355,112.149461554,559,242,False
720,297.0,133.0,16,296.536505604,132.847780805,559,242,False
721,308.0,130.0,16,307.999857898,130.361387125,559,242,False
722,314.0,116.0,16,314.097388912,116.350903374,559,242,False
723,294.0,111.0,16,294.504705949,110.980606815,559,242,False
724,282.0,106.0,16,282.067836717,105.985584972,559,242,False
725,271.0,99.0,16,271.001691689,99.0299560241,559,242,False
726,268.0,95.0,16,267.856810896,94.9593467463,559,242,False
727,265.0,91.0,16,264.939748723,90.9823681381,559,242,False
728,262.0,87.0,16,261.977214062,86.993309665,559,242,False
729,261.0,84.0,16,260.955818915,83.979664403,559,242,False
730,260.0,80.0,16,259.981825159,80.0094031078,559,242,False
731,259.0,77.0,16,258.993144228,76.9864810539,559,242,False
732,259.0,75.0,16,258.97960451,74.9763102865,559,242,False
733,259.0,71.0,16,258.991544542,71.0259505905,559,242,False
734,259.0,67.0,16,258.996807665,67.0113365885,559,242,False
735,259.0,65.0,16,258.998808213,64.9686323155,559,242,False
736,259.0,61.0,16,258.999555709,61.0222781315,559,242,False
737,259.0,57.0,16,258.999834401,57.0099290077,559,242,False
738,260.0,55.0,16,259.982101951,54.9681058318,559,242,False
739,260.0,51.0,16,260.010311891,51.0220818141,559,242,False
740,261.0,48.0,16,260.986819784,47.9920195053,559,242,False
741,261.0,44.0,16,261.012109192,44.014086109,559,242,False
742,261.0,40.0,16,261.005327855,40.0060665437,559,242,False
743,262.0,36.0,16,261.984188427,36.0023001644,559,242,False
744,264.0,38.0,16,263.975418763,37.8938412107,559,242,False
745,280.0,42.0,16,279.740235293,41.9196390706,559,242,False
746,311.0,50.0,16,310.62364417,49.8967507419,559,242,False
747,348.0,48.0,16,347.73933115,48.1363730349,559,242,False
748,347.0,35.0,16,347.574863644,35.2553956572,559,242,False
749,346.0,32.0,16,346.246420025,31.9266161913,559,242,False
750,325.0,36.0,16,325.450110072,35.8397273262,559,242,False
751,316.0,32.0,16,315.970871827,32.076593571,559,242,False
752,316.0,30.0,16,315.819194293,29.9993990119,559,242,False
753,312.0,27.0,16,311.995823316,27.0162174217,559,242,False
754,312.0,26.0,16,311.93012301,25.9711586323,559,242,False
755,312.0,26.0,16,311.970686301,25.9697445867,559,242,False
756,312.0,26.0,16,311.988917874,25.9877898919,559,242,False
757,312.0,26.0,16,311.995862034,25.995404435,559,242,False
758,312.0,27.0,16,311.998457358,26.9804486972,559,242,False
759,313.0,26.0,16,312.981588689,26.0275319233,559,242,False
760,314.0,26.0,16,313.992284262,25.9940915087,559,242,False
761,315.0,26.0,16,314.997083379,25.9970239949,559,242,False
762,315.0,26.0,16,315.016747303,25.998853766,559,242,False
763,315.0,26.0,16,315.007095442,25.9995710089,559,242,False
764,315.0,26.0,16,315.002685423,25.9998400236,559,242,False
765,315.0,26.0,16,315.001002853,25.9999403703,559,242,False
766,315.0,26.0,16,315.000373872,25.9999777749,559,242,False
767,315.0,26.0,16,315.000139352,25.9999917164,559,242,False
768,315.0,26.0,16,315.000051939,25.9999969126,559,242,False
769,315.0,26.0,16,315.000019358,25.9999988493,559,242,False
770,315.0,26.0,16,315.000007215,25.9999995711,559,242,False
771,290.0,44.0,16,290.445910879,43.6789459434,559,242,False
772,274.0,71.0,16,274.027009853,70.7044472165,559,242,False
773,253.0,100.0,16,253.092587771,99.8457530088,559,242,False
774,251.0,120.0,16,250.699567698,120.100926801,559,242,False
775,240.0,130.0,16,240.03252258,130.223561304,559,242,False
776,221.0,139.0,16,221.161727265,139.110059438,559,242,False
777,201.0,149.0,16,201.08527395,149.024463905,559,242,False
778,179.0,146.0,16,179.068651736,146.240197998,559,242,False
779,164.0,145.0,16,163.902497623,145.064911174,559,242,False
780,176.0,137.0,16,175.476188043,137.147869763,559,242,False
781,171.0,130.0,16,171.084656833,130.043195545,559,242,False
782,171.0,130.0,16,170.955765405,129.890675022,559,242,False
783,171.0,130.0,16,170.97988627,129.953250697,559,242,False
784,175.0,131.0,16,174.920984432,130.964452254,559,242,False
785,177.0,132.0,16,177.002799799,131.985883505,559,242,False
786,180.0,133.0,16,179.984750533,132.994697061,559,242,False
787,182.0,133.0,16,182.011372914,133.015857855,559,242,False
788,183.0,132.0,16,183.022891434,132.024600257,559,242,False
789,186.0,132.0,16,185.973751954,131.992226967,559,242,False
790,187.0,133.0,16,187.024225204,132.978455786,559,242,False
791,188.0,132.0,16,188.010656573,132.026750438,559,242,False
792,189.0,132.0,16,189.004049751,131.993798385,559,242,False
793,190.0,131.0,16,190.001513131,131.014750982,559,242,False
794,191.0,131.0,16,191.000564146,130.988478113,559,242,False
795,192.0,130.0,16,192.000210274,130.012727459,559,242,False
796,192.0,130.0,16,192.0179147,129.987721974,559,242,False
797,192.0,130.0,16,192.007530643,129.994609214,559,242,False
798,192.0,130.0,16,192.002847633,129.99795179,559,242,False
799,192.0,130.0,16,192.001063311,129.999234735,559,242,False
800,192.0,130.0,16,192.000396406,129.999714685,559,242,False
801,193.0,130.0,16,192.982311423,129.999893654,559,242,False
802,192.0,130.0,16,192.028226293,129.999960363,559,242,False
803,193.0,130.0,16,192.976513988,129.999985227,559,242,False
804,192.0,130.0,16,192.02529168,129.999994494,559,242,False
805,192.0,130.0,16,191.993219509,129.999997948,559,242,False
806,192.0,130.0,16,191.996697215,129.999999235,559,242,False
807,192.0,130.0,16,191.998731886,129.999999715,559,242,False
808,191.0,130.0,16,191.017361906,129.999999894,559,242,False
809,191.0,130.0,16,190.989488195,129.99999996,559,242,False
810,191.0,130.0,16,190.995269373,129.999999985,559,242,False
811,191.0,131.0,16,190.99819793,130.982163667,559,242,False
812,191.0,132.0,16,190.99932648,131.992498566,559,242,False
813,191.0,132.0,16,190.99974888,132.014999581,559,242,False
814,191.0,132.0,16,190.999906399,132.006442178,559,242,False
815,191.0,132.0,16,190.999965113,132.002441852,559,242,False
816,192.0,132.0,16,191.98215067,132.000912066,559,242,False
817,192.0,131.0,16,192.010330049,131.018176362,559,242,False
818,192.0,131.0,16,192.00466288,130.989791845,559,242,False
819,193.0,131.0,16,192.983940492,130.995382552,559,242,False
820,193.0,131.0,16,193.010999005,130.998240114,559,242,False
821,194.0,131.0,16,193.987075971,130.999342202,559,242,False
822,194.0,131.0,16,194.012204681,130.99975474,559,242,False
823,195.0,131.0,16,194.987527118,130.999908583,559,242,False
824,196.0,131.0,16,195.994536588,130.999965927,559,242,False
825,196.0,131.0,16,196.015761048,130.999987301,559,242,False
826,196.0,131.0,16,196.006726078,130.999995267,559,242,False
827,197.0,131.0,16,196.984711343,130.999998236,559,242,False
828,198.0,131.0,16,197.993450074,130.999999342,559,242,False
829,198.0,131.0,16,198.015354316,130.999999755,559,242,False
830,198.0,132.0,16,198.006574398,131.982163581,559,242,False
831,199.0,132.0,16,198.984654805,132.010334862,559,242,False
832,199.0,132.0,16,199.011265329,132.004664673,559,242,False
833,199.0,132.0,16,199.005011566,132.001777488,559,242,False
834,200.0,132.0,16,199.984070457,132.000664358,559,242,False
835,201.0,132.0,16,200.993211117,132.000247706,559,242,False
836,201.0,132.0,16,201.015265249,132.000092328,559,242,False
837,201.0,133.0,16,201.006541201,132.982198085,559,242,False
838,201.0,133.0,16,201.00247876,133.010347722,559,242,False
839,201.0,133.0,16,201.000925822,133.004669467,559,242,False
840,202.0,133.0,16,201.982508834,133.001779274,559,242,False
841,201.0,133.0,16,201.028299875,133.000665024,559,242,False
842,202.0,133.0,16,201.976541413,133.000247954,559,242,False
843,202.0,133.0,16,202.007465574,133.00009242,559,242,False
844,203.0,133.0,16,202.985721887,133.000034447,559,242,False
845,203.0,134.0,16,203.011698217,133.982176511,559,242,False
846,203.0,134.0,16,203.005174593,134.010339681,559,242,False
847,204.0,134.0,16,203.9841313,134.00466647,559,242,False
848,204.0,134.0,16,204.011070126,134.001778157,559,242,False
849,204.0,133.0,16,204.004938807,133.018500935,559,242,False
850,204.0,133.0,16,204.001879666,132.989912903,559,242,False
851,205.0,134.0,16,204.982866114,133.977591349,559,242,False
852,205.0,133.0,16,205.010596795,133.026428156,559,242,False
853,206.0,134.0,16,205.986925977,133.975841934,559,242,False
854,206.0,134.0,16,206.012148772,134.007204778,559,242,False
855,206.0,134.0,16,206.005342607,134.003461008,559,242,False
856,207.0,133.0,16,206.984193925,133.019163418,559,242,False
857,207.0,133.0,16,207.011093468,132.990161508,559,242,False
858,208.0,132.0,16,207.987111179,132.013356744,559,242,False
859,208.0,132.0,16,208.012217804,131.987956606,559,242,False
860,209.0,147.0,16,208.987532009,146.727151756,559,242,False
861,195.0,165.0,16,195.262083325,164.831953924,559,242,False
862,178.0,146.0,16,178.163955863,146.594135521,559,242,False
863,188.0,130.0,16,187.582699539,130.199364174,559,242,False
864,186.0,119.0,16,186.035607326,118.984067843,559,242,False
865,179.0,125.0,16,179.111600134,124.686525912,559,242,False
866,164.0,127.0,16,164.188991233,126.939791549,559,242,False
867,160.0,131.0,16,159.881293984,130.944596677,559,242,False
868,159.0,133.0,16,158.893195867,133.013445554,559,242,False
869,161.0,135.0,16,160.903689637,135.006642994,559,242,False
870,163.0,138.0,16,162.961399703,137.9847177,559,242,False
871,165.0,140.0,16,164.985483679,140.011290557,559,242,False
872,167.0,142.0,16,166.994583352,142.005021055,559,242,False
873,169.0,144.0,16,168.997980836,144.001910325,559,242,False
874,171.0,147.0,16,170.999247412,146.982877541,559,242,False
875,173.0,150.0,16,172.999719498,149.992764727,559,242,False
876,160.0,160.0,16,160.267440367,159.872408167,559,242,False
877,151.0,161.0,16,151.041137203,161.106994647,559,242,False
878,150.0,162.0,16,149.869840316,162.047274554,559,242,False
879,122.0,176.0,16,122.426105794,175.786101629,559,242,False
880,120.0,188.0,16,119.717784551,187.944870121,559,242,False
881,132.0,201.0,16,131.623999778,200.962792837,559,242,False
882,154.0,201.0,16,153.668535836,201.217207341,559,242,False
883,175.0,196.0,16,174.885138765,196.181196262,559,242,False
884,197.0,183.0,16,196.939768537,183.215022229,559,242,False
885,203.0,183.0,16,203.262098372,182.855327857,559,242,False
886,206.0,185.0,16,206.164814116,184.899647312,559,242,False
887,236.0,169.0,16,235.583060226,169.281428943,559,242,False
888,275.0,152.0,16,274.661180833,152.137986943,559,242,False
889,288.0,147.0,16,288.328683869,146.838977638,559,242,False
890,291.0,146.0,16,291.322641282,145.858472265,559,242,False
891,321.0,118.0,16,320.648250024,118.424930512,559,242,False
892,344.0,102.0,16,343.971163919,101.967201612,559,242,False
893,347.0,98.0,16,347.350872877,97.764590837,559,242,False
894,349.0,94.0,16,349.165917414,93.9015788698,559,242,False
895,350.0,91.0,16,350.081358002,90.9449694903,559,242,False
896,351.0,88.0,16,351.031257413,87.9786112664,559,242,False
897,353.0,84.0,16,352.993858488,84.0098224009,559,242,False
898,355.0,81.0,16,354.996859544,80.9866761802,559,242,False
899,357.0,78.0,16,356.998788759,77.9942211998,559,242,False
900,359.0,75.0,16,358.999546602,74.9978072555,559,242,False
901,361.0,72.0,16,360.999830918,71.9991808691,559,242,False
902,364.0,69.0,16,363.982100649,68.9996946083,559,242,False
903,367.0,67.0,16,366.992475078,66.982049844,559,242,False
904,370.0,65.0,16,369.997154499,64.9924561422,559,242,False
905,373.0,63.0,16,372.998937483,62.9971474413,559,242,False
906,379.0,63.0,16,378.946094907,62.9632621977,559,242,False
907,394.0,92.0,16,393.816821115,91.4673465455,559,242,False
908,413.0,113.0,16,412.852576536,112.919327596,559,242,False
909,413.0,107.0,16,413.280155513,107.457152999,559,242,False
