frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
464,369.0,203.0,0,369.024096261,202.987523462,559,250,False
465,368.0,206.0,0,368.009105533,205.993766994,559,250,False
466,366.0,208.0,0,366.021236057,208.015437445,559,250,False
467,366.0,208.0,0,365.973096193,208.042276362,559,250,False
468,367.0,207.0,0,366.970469953,207.035341168,559,250,False
469,370.0,209.0,0,369.952387746,208.960600412,559,250,False
470,373.0,200.0,0,372.980502401,200.178998945,559,250,False
471,370.0,200.0,0,370.09966708,199.915457459,559,250,False
472,370.0,203.0,0,369.988755809,202.907742241,559,250,False
473,372.0,205.0,0,371.957820676,204.98054337,559,250,False
474,374.0,207.0,0,373.982461179,206.993462657,559,250,False
475,378.0,207.0,0,377.957703359,207.033270277,559,250,False
476,382.0,209.0,0,381.982524112,208.978436442,559,250,False
477,386.0,211.0,0,385.993404575,210.990337585,559,250,False
478,391.0,212.0,0,390.979701537,212.014157216,559,250,False
479,384.0,199.0,0,384.205616636,199.255835035,559,250,False
480,381.0,199.0,0,381.015493017,198.875471879,559,250,False
481,379.0,199.0,0,378.985012131,198.943063997,559,250,False
482,378.0,200.0,0,377.97558388,199.960439198,559,250,False
483,377.0,200.0,0,376.98999863,200.002213753,559,250,False
484,378.0,201.0,0,377.960556558,200.983800331,559,250,False
485,377.0,202.0,0,377.019262298,201.993147413,559,250,False
486,375.0,203.0,0,375.026641007,202.997406947,559,250,False
487,371.0,204.0,0,371.046533506,203.999031664,559,250,False
488,368.0,205.0,0,368.001259111,204.999638997,559,250,False
489,368.0,207.0,0,367.946190575,206.982029117,559,250,False
490,370.0,208.0,0,369.941674234,208.010284744,559,250,False
491,368.0,196.0,0,368.04777498,196.236518253,559,250,False
492,376.0,191.0,0,375.842769786,190.974434848,559,250,False
493,379.0,190.0,0,379.022203129,189.913684126,559,250,False
494,382.0,190.0,0,382.012142389,189.946317756,559,250,False
495,386.0,192.0,0,385.98687438,191.943289739,559,250,False
496,377.0,177.0,0,377.226135435,177.280324404,559,250,False
497,372.0,176.0,0,372.02399468,175.869199072,559,250,False
498,372.0,176.0,0,371.916876389,175.922152712,559,250,False
499,374.0,182.0,0,373.928940035,181.862574775,559,250,False
500,361.0,180.0,0,361.239141814,180.086282145,559,250,False
501,358.0,177.0,0,357.923480148,177.056575208,559,250,False
502,361.0,176.0,0,360.856534636,175.986582248,559,250,False
503,372.0,167.0,0,371.798336922,167.136038417,559,250,False
504,378.0,163.0,0,378.006927006,162.968271421,559,250,False
505,383.0,163.0,0,383.02434655,162.912884162,559,250,False
506,386.0,165.0,0,386.045788542,164.928254921,559,250,False
507,390.0,168.0,0,390.000986726,167.95354364,559,250,False
508,393.0,170.0,0,393.017434616,169.999577825,559,250,False
509,396.0,175.0,0,396.007314884,174.947142074,559,250,False
510,398.0,179.0,0,398.020601782,178.995613377,559,250,False
511,399.0,183.0,0,399.026370357,182.999097907,559,250,False
512,399.0,188.0,0,399.02855946,187.98186252,559,250,False
513,398.0,192.0,0,398.029377242,192.01022433,559,250,False
514,380.0,192.0,0,380.315063372,192.075968867,559,250,False
515,378.0,192.0,0,377.846601114,192.031767895,559,250,False
516,377.0,193.0,0,376.912029064,192.994169304,559,250,False
517,378.0,193.0,0,377.930065443,193.014817487,559,250,False
518,380.0,194.0,0,379.954320344,193.988499467,559,250,False
519,362.0,191.0,0,362.338762415,191.066244237,559,250,False
520,360.0,193.0,0,359.85790697,192.938883856,559,250,False
521,359.0,194.0,0,358.916361268,193.990951131,559,250,False
522,360.0,193.0,0,359.931685785,193.032957056,559,250,False
523,362.0,176.0,0,361.954924542,176.299403403,559,250,False
524,360.0,174.0,0,360.05360638,173.857787471,559,250,False
525,361.0,174.0,0,360.969840256,173.899176703,559,250,False
526,361.0,174.0,0,361.00419589,173.960133252,559,250,False
527,361.0,174.0,0,361.002302606,173.985031542,559,250,False
528,361.0,174.0,0,361.000893569,173.994415786,559,250,False
529,360.0,175.0,0,360.018171066,174.980082099,559,250,False
530,361.0,175.0,0,360.97195362,175.009559049,559,250,False
531,361.0,175.0,0,361.005716744,175.004375516,559,250,False
532,361.0,176.0,0,361.002904538,175.983833387,559,250,False
533,361.0,176.0,0,361.001119597,176.010959085,559,250,False
534,361.0,176.0,0,361.000419063,176.00489742,559,250,False
535,361.0,176.0,0,361.000156276,176.00186424,559,250,False
536,362.0,176.0,0,361.982221923,176.000696692,559,250,False
537,362.0,177.0,0,362.010356607,176.982423429,559,250,False
538,362.0,177.0,0,362.004672778,177.010431715,559,250,False
539,362.0,177.0,0,362.001780508,177.004700772,559,250,False
540,362.0,178.0,0,362.000665484,177.983954615,559,250,False
541,362.0,178.0,0,362.000248125,178.011004269,559,250,False
542,362.0,179.0,0,362.000092484,178.987077933,559,250,False
543,362.0,179.0,0,362.000034471,179.012205413,559,250,False
544,363.0,179.0,0,362.98217652,179.005363718,559,250,False
545,364.0,179.0,0,363.992503357,179.002038121,559,250,False
546,365.0,178.0,0,364.997165039,178.018597832,559,250,False
547,365.0,177.0,0,365.016777739,177.007785346,559,250,False
548,365.0,177.0,0,365.007106786,176.985106242,559,250,False
549,366.0,178.0,0,365.984853323,177.975760936,559,250,False
550,366.0,178.0,0,366.011339324,178.007907744,559,250,False
551,367.0,178.0,0,366.987202818,178.003758099,559,250,False
552,367.0,178.0,0,367.012251959,178.0014395,559,250,False
553,367.0,179.0,0,367.005381067,178.982702053,559,250,False
554,368.0,180.0,0,367.98420826,179.99269932,559,250,False
555,370.0,181.0,0,369.975426155,180.997238082,559,250,False
556,371.0,182.0,0,371.007782962,181.998968636,559,250,False
557,373.0,182.0,0,372.985875263,182.017451829,559,250,False
558,373.0,182.0,0,373.029593389,182.007358119,559,250,False
559,374.0,182.0,0,373.99486171,182.002783331,559,250,False
560,375.0,183.0,0,374.99731115,182.983203017,559,250,False
561,376.0,184.0,0,375.998960797,183.992886041,559,250,False
562,376.0,185.0,0,376.017447229,184.997307676,559,250,False
563,377.0,185.0,0,376.989519997,185.016830903,559,250,False
564,378.0,185.0,0,377.995281226,185.007126601,559,250,False
565,379.0,185.0,0,378.998202348,185.002697036,559,250,False
566,379.0,183.0,0,379.017164454,183.036679836,559,250,False
567,379.0,182.0,0,379.007250925,181.997542022,559,250,False
568,380.0,181.0,0,379.984907046,180.998312013,559,250,False
569,383.0,180.0,0,382.957850365,179.999333924,559,250,False
570,386.0,176.0,0,385.982542313,176.053258958,559,250,False
571,394.0,179.0,0,393.90422797,178.89755673,559,250,False
572,398.0,177.0,0,398.031377807,177.045147084,559,250,False
573,399.0,175.0,0,399.068413782,175.02081474,559,250,False
574,400.0,174.0,0,400.028213149,173.990112478,559,250,False
575,402.0,174.0,0,401.992809038,173.977634015,559,250,False
576,406.0,174.0,0,405.96079982,173.990769885,559,250,False
577,410.0,172.0,0,409.983641824,172.032189669,559,250,False
578,413.0,172.0,0,413.01165575,171.978029999,559,250,False
579,417.0,172.0,0,416.987357506,171.990185922,559,250,False
580,422.0,172.0,0,421.976638717,171.996264353,559,250,False
581,427.0,172.0,0,426.990400431,171.998603944,559,250,False
582,430.0,171.0,0,430.03205204,171.017315818,559,250,False
583,433.0,170.0,0,433.013651361,170.007307422,559,250,False
584,434.0,169.0,0,434.040842323,169.002764435,559,250,False
585,436.0,166.0,0,435.999097256,166.036704957,559,250,False
586,438.0,164.0,0,437.998891855,163.997551385,559,250,False
587,442.0,162.0,0,441.963877394,161.998315503,559,250,False
588,445.0,163.0,0,445.002663993,162.945826242,559,250,False
589,439.0,168.0,0,439.16229164,167.905900854,559,250,False
590,439.0,169.0,0,438.961189583,169.032736253,559,250,False
591,435.0,152.0,0,435.05212811,152.33650018,559,250,False
592,430.0,155.0,0,430.040452105,154.784211579,559,250,False
593,429.0,158.0,0,428.944737875,157.903243843,559,250,False
594,425.0,157.0,0,425.02954585,157.034501405,559,250,False
595,423.0,158.0,0,422.977739129,157.98056339,559,250,False
596,419.0,158.0,0,419.025783402,158.009046486,559,250,False
597,411.0,157.0,0,411.082586099,157.02198769,559,250,False
598,401.0,162.0,0,401.069946045,161.90206805,559,250,False
599,397.0,167.0,0,396.92092624,166.958420538,559,250,False
600,394.0,171.0,0,393.947660007,171.002095982,559,250,False
601,391.0,175.0,0,390.979397732,175.001623133,559,250,False
602,390.0,179.0,0,389.956596193,179.000645257,559,250,False
603,389.0,183.0,0,388.982113111,183.000242425,559,250,False
604,388.0,187.0,0,387.993251468,187.000090448,559,250,False
605,386.0,190.0,0,386.015317131,190.017870043,559,250,False
606,385.0,194.0,0,384.988725974,193.989677671,559,250,False
607,383.0,197.0,0,383.012821604,197.013176325,559,250,False
608,382.0,200.0,0,381.987757147,200.005725685,559,250,False
609,382.0,203.0,0,381.976786,203.002173037,559,250,False
610,383.0,205.0,0,382.972618918,205.018648117,559,250,False
611,384.0,207.0,0,383.988898379,207.007804088,559,250,False
612,385.0,207.0,0,384.995819364,207.03862221,559,250,False
613,387.0,209.0,0,386.980603433,208.980431508,559,250,False
614,386.0,208.0,0,386.045425927,208.044590175,559,250,False
615,384.0,200.0,0,384.037287093,200.143956632,559,250,False
616,377.0,198.0,0,377.104053255,197.952730612,559,250,False
617,374.0,197.0,0,373.971751347,196.959715908,559,250,False
618,370.0,197.0,0,370.004099852,196.966064487,559,250,False
619,368.0,196.0,0,367.966555473,196.004282574,559,250,False
620,365.0,193.0,0,365.003697422,193.038079064,559,250,False
621,364.0,188.0,0,363.966478899,188.051611198,559,250,False
622,364.0,186.0,0,363.96799974,185.96751797,559,250,False
623,363.0,185.0,0,363.004975858,184.967582137,559,250,False
624,362.0,183.0,0,362.002663466,183.004781693,559,250,False
625,360.0,185.0,0,360.018867752,184.931243944,559,250,False
626,357.0,188.0,0,357.02572404,187.95316162,559,250,False
627,355.0,191.0,0,354.992645911,190.981527518,559,250,False
628,350.0,195.0,0,350.049957248,194.975230117,559,250,False
629,347.0,196.0,0,346.985469056,196.043420984,559,250,False
630,346.0,197.0,0,345.957325006,197.018703386,559,250,False
631,346.0,198.0,0,345.96447501,198.00709162,559,250,False
632,349.0,197.0,0,348.932311422,197.038321581,559,250,False
633,351.0,199.0,0,350.990002149,198.962481453,559,250,False
634,352.0,198.0,0,352.014838843,198.037046275,559,250,False
635,355.0,199.0,0,354.970746448,198.980577106,559,250,False
636,357.0,200.0,0,357.005268478,199.991170535,559,250,False
637,360.0,201.0,0,359.984901215,200.996633021,559,250,False
638,362.0,203.0,0,362.011392255,202.980905106,559,250,False
639,366.0,206.0,0,365.969387897,205.974192979,559,250,False
640,368.0,207.0,0,368.022594914,207.025159568,559,250,False
641,371.0,207.0,0,370.992212433,207.028878,559,250,False
642,367.0,217.0,0,367.121176062,216.833333203,559,250,False
643,370.0,218.0,0,369.926247677,218.089916744,559,250,False
644,370.0,217.0,0,370.020329601,217.076461703,559,250,False
645,376.0,211.0,0,375.902847534,211.119735385,559,250,False
646,377.0,206.0,0,377.047959578,206.031157039,559,250,False
647,385.0,202.0,0,384.89704893,201.993131762,559,250,False
648,389.0,202.0,0,389.027191712,201.925210385,559,250,False
649,393.0,201.0,0,393.013272299,200.986504531,559,250,False
650,397.0,201.0,0,397.005096936,200.977821849,559,250,False
651,402.0,200.0,0,401.984070564,200.008749563,559,250,False
652,406.0,200.0,0,406.011045967,199.986239057,559,250,False
653,409.0,198.0,0,409.022766057,198.029729149,559,250,False
654,394.0,191.0,0,394.330431608,191.101930284,559,250,False
655,392.0,193.0,0,391.906691442,192.881811656,559,250,False
656,390.0,195.0,0,389.954863493,194.948475415,559,250,False
657,388.0,197.0,0,387.982681202,196.980438329,559,250,False
658,387.0,201.0,0,386.975684968,200.957019294,559,250,False
659,386.0,205.0,0,385.99008272,204.982272494,559,250,False
660,385.0,207.0,0,384.996262776,207.028983608,559,250,False
661,386.0,190.0,0,385.962932467,190.351396067,559,250,False
662,389.0,183.0,0,388.948804495,182.968906558,559,250,False
663,389.0,181.0,0,389.032638816,180.891473764,559,250,False
664,390.0,182.0,0,389.996803733,181.901402684,559,250,False
665,390.0,183.0,0,390.015909916,182.960468594,559,250,False
666,389.0,184.0,0,389.024584577,183.985132874,559,250,False
667,388.0,186.0,0,388.010055772,185.976616094,559,250,False
668,388.0,188.0,0,387.985954334,187.990430595,559,250,False
669,397.0,186.0,0,396.833386502,186.067737785,559,250,False
670,397.0,179.0,0,397.090704761,179.11784083,559,250,False
671,396.0,178.0,0,396.058955841,177.94133421,559,250,False
672,395.0,177.0,0,395.023177244,176.973225056,559,250,False
673,393.0,176.0,0,393.026532435,175.989785632,559,250,False
674,391.0,173.0,0,391.010745361,173.031854361,559,250,False
675,391.0,170.0,0,390.968373285,170.013579189,559,250,False
676,392.0,166.0,0,391.968670753,166.022979168,559,250,False
677,399.0,175.0,0,398.880369984,174.777549897,559,250,False
678,402.0,177.0,0,402.021591262,177.030888494,559,250,False
679,404.0,177.0,0,404.029050734,177.052631135,559,250,False
680,405.0,177.0,0,405.029669098,177.021584162,559,250,False
681,405.0,190.0,0,405.029796115,189.776266655,559,250,False
682,403.0,194.0,0,403.047674832,194.066046337,559,250,False
683,402.0,199.0,0,402.001682844,199.01393139,559,250,False
684,398.0,204.0,0,398.053366393,204.004681107,559,250,False
685,396.0,207.0,0,395.986741656,207.037392905,559,250,False
686,393.0,209.0,0,393.0113084,209.033479184,559,250,False
687,390.0,211.0,0,390.004992459,211.013413403,559,250,False
688,386.0,212.0,0,386.019734308,212.022880462,559,250,False
689,383.0,213.0,0,382.990374292,213.0093836,559,250,False
690,391.0,209.0,0,390.799400121,209.092719999,559,250,False
691,397.0,198.0,0,396.951477965,198.163682214,559,250,False
692,402.0,194.0,0,402.00100736,193.942331822,559,250,False
693,405.0,192.0,0,405.036961776,191.937154325,559,250,False
694,407.0,191.0,0,407.03336339,190.956761228,559,250,False
695,410.0,189.0,0,409.995536065,189.000772315,559,250,False
696,412.0,188.0,0,412.015363848,187.983259706,559,250,False
697,414.0,185.0,0,414.006541201,185.028618407,559,250,False
698,398.0,184.0,0,398.323530898,183.976661986,559,250,False
699,397.0,185.0,0,396.868405944,184.954001619,559,250,False
700,396.0,187.0,0,395.938884828,186.963234378,559,250,False
701,396.0,190.0,0,395.958807593,189.967521581,559,250,False
702,399.0,185.0,0,398.930256779,185.129686922,559,250,False
703,392.0,177.0,0,392.149766061,177.108630763,559,250,False
704,393.0,179.0,0,392.921540519,178.865010472,559,250,False
705,407.0,175.0,0,406.732458727,175.048307788,559,250,False
706,410.0,174.0,0,410.085079084,173.969215562,559,250,False
707,414.0,183.0,0,414.022717373,182.807828066,559,250,False
708,417.0,185.0,0,417.025873085,185.044581542,559,250,False
709,417.0,187.0,0,417.063985243,187.02217732,559,250,False
710,418.0,189.0,0,418.008612493,189.008531954,559,250,False
711,419.0,189.0,0,419.002480898,189.038865381,559,250,False
712,420.0,189.0,0,420.000889777,189.016193451,559,250,False
713,421.0,189.0,0,421.000329964,189.006117271,559,250,False
714,416.0,196.0,0,416.107140868,195.877429618,559,250,False
715,419.0,201.0,0,418.902363775,200.984014067,559,250,False
716,418.0,203.0,0,418.028371402,203.048971978,559,250,False
717,417.0,206.0,0,417.013673644,206.003044968,559,250,False
718,415.0,208.0,0,415.023081016,208.018243471,559,250,False
719,415.0,208.0,0,414.97379065,208.043291009,559,250,False
720,414.0,208.0,0,414.00640177,208.017881522,559,250,False
721,414.0,208.0,0,413.985323546,208.006748287,559,250,False
722,407.0,208.0,0,407.118567627,208.002519189,559,250,False
723,391.0,213.0,0,391.21065476,212.911757494,559,250,False
724,390.0,215.0,0,389.818935438,215.016351861,559,250,False
725,388.0,217.0,0,387.93792862,217.008451031,559,250,False
726,386.0,216.0,0,385.97712414,216.05677158,559,250,False
727,386.0,216.0,0,385.95581356,216.005889385,559,250,False
728,385.0,214.0,0,384.999660839,214.03713696,559,250,False
729,384.0,213.0,0,384.000645483,212.997677335,559,250,False
730,384.0,213.0,0,383.982441193,212.980524441,559,250,False
731,385.0,213.0,0,384.974767444,212.991850584,559,250,False
732,386.0,214.0,0,385.989701118,213.979083641,559,250,False
733,387.0,214.0,0,386.996118651,214.009184881,559,250,False
734,389.0,215.0,0,388.980714986,214.986399633,559,250,False
735,391.0,216.0,0,390.991958522,215.994116263,559,250,False
736,374.0,206.0,0,374.33585219,206.193967658,559,250,False
737,380.0,202.0,0,379.731157396,201.97466404,559,250,False
738,373.0,201.0,0,373.112814639,200.932375791,559,250,False
739,367.0,197.0,0,367.034405339,197.025520141,559,250,False
740,364.0,195.0,0,363.958948686,194.976266529,559,250,False
741,363.0,196.0,0,362.946448711,195.936054235,559,250,False
742,362.0,196.0,0,361.978210116,195.991365948,559,250,False
743,363.0,197.0,0,362.956118322,196.979673003,559,250,False
744,363.0,196.0,0,362.999769643,196.027277721,559,250,False
745,363.0,197.0,0,363.000685807,196.976162107,559,250,False
746,363.0,197.0,0,363.000292539,197.00732428,559,250,False
747,363.0,197.0,0,363.000110801,197.003505556,559,250,False
748,363.0,198.0,0,363.000041382,197.983507367,559,250,False
749,364.0,198.0,0,363.9821791,198.010837488,559,250,False
750,365.0,197.0,0,364.992504318,197.022688422,559,250,False
751,367.0,196.0,0,366.97932907,196.009348779,559,250,False
752,368.0,197.0,0,368.009276441,196.967854487,559,250,False
753,368.0,199.0,0,368.022106418,198.968477472,559,250,False
754,368.0,200.0,0,368.009131848,200.005152242,559,250,False
755,369.0,200.0,0,368.98560996,200.020565455,559,250,False
756,370.0,202.0,0,369.993785096,201.97288467,559,250,False
757,370.0,204.0,0,370.015479188,203.988229282,559,250,False
758,369.0,206.0,0,369.024457268,205.995533222,559,250,False
759,370.0,207.0,0,369.974337256,207.016167679,559,250,False
760,371.0,210.0,0,370.988770781,209.971206664,559,250,False
761,373.0,211.0,0,372.977898724,211.023274657,559,250,False
762,375.0,211.0,0,374.990905145,211.028138528,559,250,False
763,378.0,211.0,0,377.978732851,211.011419098,559,250,False
764,378.0,211.0,0,378.044726868,211.004300647,559,250,False
765,378.0,211.0,0,378.019190126,211.00160505,559,250,False
766,376.0,211.0,0,376.042945692,211.000598329,559,250,False
767,374.0,212.0,0,374.017719407,211.982386684,559,250,False
768,372.0,213.0,0,372.006686265,212.992581688,559,250,False
769,371.0,208.0,0,370.984659669,208.1042122,559,250,False
770,372.0,208.0,0,371.957756397,207.954779247,559,250,False
771,375.0,208.0,0,374.94683455,207.979122726,559,250,False
772,377.0,209.0,0,376.996229982,208.97418988,559,250,False
773,380.0,211.0,0,379.981526391,210.971681073,559,250,False
774,383.0,212.0,0,382.992297789,212.006386582,559,250,False
775,385.0,214.0,0,385.014926507,213.985354786,559,250,False
776,388.0,217.0,0,387.988578699,216.975890415,559,250,False
777,374.0,210.0,0,374.298147874,210.168484714,559,250,False
778,370.0,210.0,0,369.947232618,209.946435422,559,250,False
779,371.0,212.0,0,370.883308098,211.938794519,559,250,False
780,373.0,214.0,0,372.934027685,213.97521418,559,250,False
781,366.0,207.0,0,366.134862299,207.151194446,559,250,False
782,360.0,205.0,0,360.040059471,204.974848363,559,250,False
783,360.0,206.0,0,359.907424415,205.933216229,559,250,False
784,358.0,192.0,0,357.996023588,192.239906247,559,250,False
785,354.0,189.0,0,354.035651502,188.905889047,559,250,False
786,352.0,188.0,0,351.979392237,187.920468015,559,250,False
787,356.0,175.0,0,355.883679127,175.182265724,559,250,False
788,360.0,172.0,0,359.951446447,171.899710856,559,250,False
789,362.0,172.0,0,362.017327204,171.901061418,559,250,False
790,362.0,173.0,0,362.043825982,172.94234182,559,250,False
791,360.0,175.0,0,360.053795514,174.959679048,559,250,False
792,360.0,177.0,0,359.986170453,176.98407061,559,250,False
793,359.0,179.0,0,359.011060514,178.994019747,559,250,False
794,358.0,182.0,0,358.004898394,181.979932677,559,250,False
795,348.0,177.0,0,348.162389789,177.134357564,559,250,False
796,346.0,170.0,0,345.925518353,170.092537401,559,250,False
797,347.0,168.0,0,346.912269802,167.947340411,559,250,False
798,347.0,169.0,0,346.982268079,168.922693424,559,250,False
799,349.0,171.0,0,348.958434608,170.950590066,559,250,False
800,350.0,174.0,0,350.000671425,173.962762181,559,250,False
801,351.0,177.0,0,351.001023755,176.985220166,559,250,False
802,334.0,181.0,0,334.321472482,180.976611897,559,250,False
803,331.0,180.0,0,330.885474974,180.079608912,559,250,False
804,329.0,181.0,0,328.928263944,180.998225657,559,250,False
805,330.0,181.0,0,329.918363659,181.015670161,559,250,False
806,331.0,181.0,0,330.966945677,181.006622054,559,250,False
807,332.0,180.0,0,331.987554422,180.02034187,559,250,False
808,334.0,180.0,0,333.977518998,179.990600748,559,250,False
809,335.0,179.0,0,335.008603466,179.013520456,559,250,False
810,339.0,180.0,0,338.950510359,179.970181297,559,250,False
811,344.0,181.0,0,343.961196339,180.98721798,559,250,False
812,347.0,181.0,0,347.020235696,181.012992444,559,250,False
813,351.0,181.0,0,350.991366323,181.005692222,559,250,False
814,355.0,182.0,0,354.996008,181.984325915,559,250,False
815,357.0,182.0,0,357.034147731,182.011142743,559,250,False
816,361.0,182.0,0,360.978760073,182.004965876,559,250,False
817,364.0,183.0,0,364.008294372,182.984053427,559,250,False
818,368.0,184.0,0,367.986030882,183.99320477,559,250,False
819,373.0,184.0,0,372.976140733,184.015262883,559,250,False
820,376.0,186.0,0,376.025887311,185.970867664,559,250,False
821,382.0,187.0,0,381.957804016,187.005311895,559,250,False
822,386.0,190.0,0,386.017464538,189.967080985,559,250,False
823,390.0,192.0,0,390.00809769,192.003896818,559,250,False
824,393.0,195.0,0,393.020930473,194.984389713,559,250,False
825,397.0,196.0,0,396.990821977,196.029037925,559,250,False
826,400.0,198.0,0,400.013603,197.994654595,559,250,False
827,402.0,199.0,0,402.023721049,199.015070279,559,250,False
828,405.0,199.0,0,404.991897417,199.024269784,559,250,False
829,406.0,199.0,0,406.031841852,199.009938355,559,250,False
830,406.0,198.0,0,406.031372589,198.021583222,559,250,False
831,405.0,198.0,0,405.030462769,197.991063674,559,250,False
832,403.0,198.0,0,403.030088496,197.99585668,559,250,False
833,402.0,198.0,0,401.99427466,197.998416833,559,250,False
834,402.0,199.0,0,401.979219095,198.981571741,559,250,False
835,410.0,202.0,0,409.848671664,201.956605202,559,250,False
836,414.0,212.0,0,414.008071742,211.85722383,559,250,False
837,414.0,215.0,0,414.077439188,215.065580862,559,250,False
838,413.0,214.0,0,413.05026099,214.101473284,559,250,False
839,426.0,199.0,0,425.770048469,199.291215527,559,250,False
840,432.0,193.0,0,432.027247007,192.960139781,559,250,False
841,433.0,191.0,0,433.104742414,190.906696444,559,250,False
842,432.0,189.0,0,432.079238231,188.961470243,559,250,False
843,433.0,187.0,0,432.995784382,186.985459716,559,250,False
844,434.0,186.0,0,433.996813717,185.976735688,559,250,False
845,434.0,185.0,0,434.016571462,184.990475064,559,250,False
846,415.0,186.0,0,415.345916523,185.960736388,559,250,False
847,413.0,188.0,0,412.841969118,187.965820448,559,250,False
848,414.0,186.0,0,413.873858021,186.05767072,559,250,False
849,407.0,171.0,0,407.092457725,171.256736496,559,250,False
850,404.0,174.0,0,403.969789584,173.785893248,559,250,False
851,396.0,181.0,0,396.074826924,180.834028485,559,250,False
852,391.0,183.0,0,390.978499852,183.023197804,559,250,False
853,385.0,183.0,0,385.007459363,183.048389288,559,250,False
854,381.0,182.0,0,380.967848016,182.037773668,559,250,False
855,378.0,180.0,0,377.968508451,180.032859728,559,250,False
856,376.0,179.0,0,375.969492731,178.995309759,559,250,False
857,374.0,177.0,0,373.987731239,177.015277654,559,250,False
858,373.0,175.0,0,372.977547932,175.006508986,559,250,False
859,374.0,172.0,0,373.955103498,172.020301317,559,250,False
860,375.0,170.0,0,374.981518321,169.99058571,559,250,False
861,378.0,168.0,0,377.957355286,167.995678527,559,250,False
862,380.0,167.0,0,380.000230867,166.980514105,559,250,False
863,383.0,165.0,0,382.983021393,165.009718216,559,250,False
864,386.0,164.0,0,385.992855182,163.986598423,559,250,False
865,390.0,164.0,0,389.979461609,163.976354028,559,250,False
866,393.0,162.0,0,393.009325925,162.025966894,559,250,False
867,396.0,161.0,0,396.004288538,160.993506337,559,250,False
868,399.0,160.0,0,399.001637292,159.996805803,559,250,False
869,403.0,158.0,0,402.982775777,158.016608766,559,250,False
870,407.0,156.0,0,406.992726798,156.007042129,559,250,False
871,409.0,156.0,0,409.032920978,155.966992816,559,250,False
872,414.0,173.0,0,413.960466334,172.68277498,559,250,False
873,427.0,173.0,0,426.840095499,173.170390833,559,250,False
874,422.0,168.0,0,422.254507927,168.166501113,559,250,False
875,433.0,175.0,0,432.824509376,174.852950367,559,250,False
876,431.0,178.0,0,431.153526605,178.006530815,559,250,False
877,438.0,171.0,0,437.90717191,171.183732769,559,250,False
878,437.0,184.0,0,437.10091152,183.720429532,559,250,False
879,429.0,187.0,0,429.168950407,187.057507086,559,250,False
880,429.0,202.0,0,428.926565034,201.815136359,559,250,False
881,430.0,205.0,0,429.948265642,205.135262035,559,250,False
882,431.0,208.0,0,430.979551869,208.060184501,559,250,False
883,432.0,209.0,0,431.992322872,209.058571899,559,250,False
884,432.0,209.0,0,432.014972274,209.041396466,559,250,False
885,432.0,209.0,0,432.006433827,209.016365422,559,250,False
886,432.0,211.0,0,432.002438827,210.970471796,559,250,False
887,431.0,211.0,0,431.01874727,211.022962067,559,250,False
888,426.0,212.0,0,426.079186358,211.992347513,559,250,False
889,416.0,218.0,0,416.122150696,217.907190394,559,250,False
890,407.0,208.0,0,407.032124249,208.246484758,559,250,False
891,401.0,204.0,0,400.957822807,203.998301618,559,250,False
892,398.0,204.0,0,397.928179558,203.923544017,559,250,False
893,397.0,206.0,0,396.934874077,205.932202512,559,250,False
894,395.0,207.0,0,394.991727303,206.990686403,559,250,False
895,392.0,208.0,0,392.015518683,207.997292235,559,250,False
896,395.0,199.0,0,394.899656288,199.17739059,559,250,False
897,393.0,197.0,0,393.046703244,196.94979924,559,250,False
898,392.0,196.0,0,392.003595439,195.957886721,559,250,False
899,390.0,196.0,0,390.018515449,195.96534747,559,250,False
900,387.0,196.0,0,387.025559248,195.986177317,559,250,False
901,385.0,195.0,0,384.992582889,195.01264099,559,250,False
902,384.0,195.0,0,383.978588372,194.987726645,559,250,False
903,382.0,194.0,0,382.008963524,194.012449048,559,250,False
904,382.0,193.0,0,381.968479043,193.005454613,559,250,False
905,383.0,193.0,0,382.968747013,192.984235676,559,250,False
906,384.0,193.0,0,383.987418136,192.993272701,559,250,False
907,385.0,192.0,0,384.995265879,192.015288202,559,250,False
908,386.0,192.0,0,385.998233383,191.988713429,559,250,False
909,401.0,206.0,0,400.749632866,205.74527193,559,250,False
910,401.0,208.0,0,401.162279411,208.107106148,559,250,False
911,401.0,210.0,0,401.072715552,210.049589092,559,250,False
912,401.0,210.0,0,401.027687542,210.054617981,559,250,False
913,400.0,209.0,0,400.028183911,209.039922548,559,250,False
914,399.0,210.0,0,399.011359475,209.980143404,559,250,False
915,416.0,214.0,0,415.683220865,213.937427848,559,250,False
916,419.0,217.0,0,419.116278038,216.9918745,559,250,False
917,428.0,204.0,0,427.947535315,204.283079954,559,250,False
918,435.0,204.0,0,435.011533587,203.887327728,559,250,False
919,436.0,205.0,0,436.112804429,204.92972794,559,250,False
920,440.0,207.0,0,439.993727507,206.954618981,559,250,False
921,440.0,177.0,0,440.066695269,177.552929964,559,250,False
922,446.0,177.0,0,445.921143971,176.698265596,559,250,False
923,432.0,179.0,0,432.322372439,178.827564537,559,250,False
924,436.0,172.0,0,435.815932921,172.093387525,559,250,False
925,438.0,172.0,0,437.952509544,171.917497354,559,250,False
926,439.0,171.0,0,439.001146327,170.981472464,559,250,False
927,439.0,171.0,0,439.019165494,170.975843083,559,250,False
928,440.0,171.0,0,439.990203666,170.990170778,559,250,False
