frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
456,449.0,63.0,0,449.627083993,62.7110833944,539,230,False
457,409.0,78.0,0,409.310619613,77.3551705508,539,230,False
458,370.0,112.0,0,370.101616221,111.395066788,539,230,False
459,340.0,143.0,0,339.876669516,142.810593351,539,230,False
460,311.0,168.0,0,310.928482058,168.038148917,539,230,False
461,305.0,171.0,0,304.561885896,171.411821832,539,230,False
462,302.0,173.0,0,301.763508798,173.190355976,539,230,False
463,301.0,175.0,0,300.872680485,175.072712706,539,230,False
464,300.0,175.0,0,299.950671311,175.062858218,539,230,False
465,299.0,176.0,0,298.981524725,176.007303052,539,230,False
466,297.0,177.0,0,297.010946016,177.001950288,539,230,False
467,275.0,177.0,0,275.361659654,177.018526301,539,230,False
468,221.0,180.0,0,221.722670603,179.954247846,539,230,False
469,173.0,172.0,0,173.190465241,172.176627159,539,230,False
470,131.0,158.0,0,130.960196293,158.182118176,539,230,False
471,83.0,141.0,0,83.086880503,141.126952123,539,230,False
472,60.0,134.0,0,59.5913411325,133.871780713,539,230,False
473,55.0,131.0,0,54.5055266383,130.872465089,539,230,False
474,52.0,130.0,0,51.7636554437,129.912976894,539,230,False
475,51.0,130.0,0,50.8737474019,129.947839082,539,230,False
476,50.0,130.0,0,49.9511174094,129.979614833,539,230,False
477,48.0,129.0,0,47.9995296381,129.010193288,539,230,False
478,36.0,136.0,0,36.1790373416,135.861959971,539,230,False
479,43.0,175.0,0,42.736415977,174.371000152,539,230,False
480,45.0,183.0,0,44.9751326233,183.290849546,539,230,False
481,52.0,175.0,0,51.9050612497,175.418923008,539,230,False
482,80.0,169.0,0,79.585952232,169.135326287,539,230,False
483,102.0,162.0,0,101.934575076,162.067278514,539,230,False
484,119.0,163.0,0,119.069050941,162.883191009,539,230,False
485,136.0,164.0,0,136.030207724,163.949673591,539,230,False
486,152.0,166.0,0,152.029309188,165.963081316,539,230,False
487,156.0,175.0,0,156.225823714,174.860516438,539,230,False
488,190.0,171.0,0,189.55936218,171.173868091,539,230,False
489,228.0,158.0,0,227.739307586,158.236138601,539,230,False
490,250.0,155.0,0,250.183601082,154.917848469,539,230,False
491,277.0,133.0,0,276.992685343,133.300127874,539,230,False
492,297.0,116.0,0,297.118503196,116.038508553,539,230,False
493,320.0,97.0,0,319.996460424,97.0465150347,539,230,False
494,357.0,83.0,0,356.746689111,82.929694359,539,230,False
495,381.0,88.0,0,381.125400322,87.6307116445,539,230,False
496,403.0,92.0,0,403.092930459,91.8637785595,539,230,False
497,444.0,117.0,0,443.697956897,116.574733159,539,230,False
498,485.0,132.0,0,484.871312064,132.001938308,539,230,False
499,505.0,136.0,0,505.325827879,136.204599997,539,230,False
500,495.0,135.0,0,495.674418719,135.175195775,539,230,False
501,483.0,99.0,0,483.313501653,99.6943043157,539,230,False
502,466.0,60.0,0,466.20900201,60.3423879984,539,230,False
503,448.0,18.0,0,448.100144675,18.1851234114,539,230,False
504,420.0,25.0,0,420.216753337,24.197770436,539,230,False
505,423.0,19.0,0,422.536447675,18.891176304,539,230,False
506,403.0,31.0,0,403.211413051,30.6474869039,539,230,False
507,386.0,49.0,0,386.043673166,48.7466664649,539,230,False
508,356.0,64.0,0,356.246469069,63.953251928,539,230,False
509,321.0,80.0,0,321.192060271,79.9670213556,539,230,False
510,303.0,88.0,0,302.773161199,88.129654592,539,230,False
511,299.0,90.0,0,298.651464071,90.1621350711,539,230,False
512,297.0,91.0,0,296.82178941,91.0837129824,539,230,False
513,296.0,92.0,0,295.913430169,92.0323153108,539,230,False
514,294.0,93.0,0,293.984606239,93.012097732,539,230,False
515,294.0,94.0,0,293.959397272,94.0045115619,539,230,False
516,294.0,95.0,0,293.983198261,95.0016816504,539,230,False
517,295.0,95.0,0,294.975821562,95.0184631103,539,230,False
518,294.0,96.0,0,294.0258036,95.9898987162,539,230,False
519,293.0,95.0,0,293.011283486,95.0310950398,539,230,False
520,292.0,97.0,0,292.004285259,96.9597488413,539,230,False
521,291.0,97.0,0,291.001600997,97.0181895867,539,230,False
522,292.0,98.0,0,291.964924244,97.9905316076,539,230,False
523,290.0,97.0,0,290.038728601,97.0313660939,539,230,False
524,290.0,98.0,0,289.981241072,97.9776878778,539,230,False
525,290.0,99.0,0,289.991419773,98.9900567252,539,230,False
526,288.0,101.0,0,288.032398656,100.978379791,539,230,False
527,288.0,102.0,0,287.978106301,102.008920859,539,230,False
528,287.0,104.0,0,287.008050612,103.986301147,539,230,False
529,286.0,105.0,0,286.003776353,105.01191588,539,230,False
530,285.0,107.0,0,285.001444629,106.987419476,539,230,False
531,285.0,108.0,0,284.982703884,108.012332796,539,230,False
532,284.0,110.0,0,284.010536326,109.987574872,539,230,False
533,283.0,112.0,0,283.004739766,111.994554387,539,230,False
534,281.0,113.0,0,281.019641804,113.015767682,539,230,False
535,281.0,115.0,0,280.972503567,114.988892223,539,230,False
536,279.0,117.0,0,279.023758131,116.99504716,539,230,False
537,278.0,118.0,0,277.992646075,118.015951431,539,230,False
538,277.0,119.0,0,276.996483399,119.006797041,539,230,False
539,249.0,105.0,0,249.480233034,105.270119033,539,230,False
540,225.0,98.0,0,225.130689227,97.9886285507,539,230,False
541,208.0,98.0,0,207.921544137,97.8655452799,539,230,False
542,187.0,81.0,0,187.036018079,81.2468727146,539,230,False
543,191.0,56.0,0,190.570639313,56.248916163,539,230,False
544,200.0,58.0,0,199.729599523,57.6187026301,539,230,False
545,204.0,45.0,0,203.983117411,45.1027427648,539,230,False
546,204.0,35.0,0,204.069067944,34.9965025308,539,230,False
547,199.0,31.0,0,199.118530696,30.8896785487,539,230,False
548,176.0,30.0,0,176.369672484,29.9001554589,539,230,False
549,166.0,25.0,0,165.921486905,25.0313213783,539,230,False
550,145.0,35.0,0,145.156585718,34.7474087915,539,230,False
551,128.0,47.0,0,127.995910398,46.8575362932,539,230,False
552,112.0,60.0,0,111.977650792,59.9267529495,539,230,False
553,104.0,74.0,0,103.847982907,73.9538991582,539,230,False
554,96.0,69.0,0,95.9364647335,69.3208080319,539,230,False
555,84.0,72.0,0,84.0473356827,71.993054021,539,230,False
556,84.0,92.0,0,83.8070052931,91.6881391203,539,230,False
557,93.0,97.0,0,92.7574608899,97.1365093403,539,230,False
558,104.0,92.0,0,103.865764884,92.2413375208,539,230,False
559,108.0,89.0,0,108.07272498,89.0633919445,539,230,False
560,109.0,87.0,0,109.08648922,87.0045198747,539,230,False
561,110.0,87.0,0,110.035077662,86.965097591,539,230,False
562,112.0,83.0,0,111.99537365,83.0565857712,539,230,False
563,113.0,81.0,0,113.015264965,80.9887481778,539,230,False
564,113.0,79.0,0,113.024338838,78.9942585339,539,230,False
565,114.0,77.0,0,113.992127597,76.9977860003,539,230,False
566,115.0,76.0,0,114.996254985,75.9813349363,539,230,False
567,115.0,74.0,0,115.0164017,74.0100258433,539,230,False
568,116.0,72.0,0,115.98912854,72.0045494894,539,230,False
569,117.0,70.0,0,116.995135239,70.0017345565,539,230,False
570,118.0,68.0,0,117.998147932,68.000648357,539,230,False
571,118.0,66.0,0,118.017144172,66.0002417417,539,230,False
572,119.0,66.0,0,118.989407038,65.9644174499,539,230,False
573,120.0,65.0,0,119.995239124,65.0028670474,539,230,False
574,122.0,65.0,0,121.980350328,64.9840041298,539,230,False
575,123.0,65.0,0,123.009657173,64.9932214724,539,230,False
576,124.0,65.0,0,124.004412,64.9974344593,539,230,False
577,123.0,65.0,0,123.037355963,64.9990419135,539,230,False
578,123.0,64.0,0,122.997795792,64.0174791446,539,230,False
579,123.0,63.0,0,122.998406682,63.0073683001,539,230,False
580,124.0,61.0,0,123.981532885,61.020623453,539,230,False
581,125.0,59.0,0,124.992261696,59.0085421911,539,230,False
582,124.0,58.0,0,124.032747539,57.9853884187,539,230,False
583,123.0,61.0,0,123.01391067,60.9223571293,539,230,False
584,120.0,58.0,0,120.040938976,58.074624287,539,230,False
585,114.0,59.0,0,114.07047859,58.9614243218,539,230,False
586,107.0,54.0,0,107.046747338,54.0894631528,539,230,False
587,106.0,53.0,0,105.911385503,52.9669682947,539,230,False
588,106.0,52.0,0,105.944061234,51.9845121474,539,230,False
589,105.0,52.0,0,104.995890694,51.9762391039,539,230,False
590,105.0,51.0,0,104.981433162,51.0081194437,539,230,False
591,105.0,51.0,0,104.992264632,50.9860022775,539,230,False
592,105.0,51.0,0,104.997077897,50.9939681507,539,230,False
593,106.0,50.0,0,105.981072693,50.0155491781,539,230,False
594,105.0,50.0,0,105.027764509,49.988810783,539,230,False
595,106.0,49.0,0,105.97634187,49.0128531335,539,230,False
596,106.0,47.0,0,106.007391201,47.02344155,539,230,False
597,107.0,46.0,0,106.985694167,45.9917932425,539,230,False
598,107.0,45.0,0,107.011687885,44.9961303693,539,230,False
599,107.0,44.0,0,107.005170743,43.9985189262,539,230,False
600,107.0,43.0,0,107.001966192,42.9994461241,539,230,False
601,107.0,42.0,0,107.000734695,41.9997934731,539,230,False
602,107.0,41.0,0,107.000273921,40.99992302,539,230,False
603,107.0,40.0,0,107.000102099,39.9999713082,539,230,False
604,107.0,40.0,0,107.000038054,39.9821529785,539,230,False
605,106.0,40.0,0,106.017850511,39.9924945822,539,230,False
606,106.0,38.0,0,105.989670391,38.0328344237,539,230,False
607,106.0,37.0,0,105.995337284,36.9961067292,539,230,False
608,106.0,36.0,0,105.998223242,35.9977769599,539,230,False
609,105.0,35.0,0,105.017172241,34.9991344967,539,230,False
610,127.0,31.0,0,126.597018293,31.0531846286,539,230,False
611,129.0,29.0,0,129.186938072,28.9867106643,539,230,False
612,130.0,28.0,0,130.103644667,27.9756259523,539,230,False
613,129.0,27.0,0,129.075928249,26.9899860292,539,230,False
614,129.0,26.0,0,129.012248208,25.9962231635,539,230,False
615,128.0,25.0,0,128.021633281,24.9985901867,539,230,False
616,127.0,24.0,0,127.008879855,23.9994744391,539,230,False
617,154.0,39.0,0,153.503931573,38.7144228689,539,230,False
618,159.0,39.0,0,159.183609112,39.1474489911,539,230,False
619,150.0,33.0,0,150.335777188,33.1741242985,539,230,False
620,148.0,40.0,0,148.013088751,39.8387293239,539,230,False
621,153.0,50.0,0,152.874661417,49.8755596015,539,230,False
622,153.0,58.0,0,153.036234481,57.9862131799,539,230,False
623,141.0,64.0,0,141.231510662,64.032093886,539,230,False
624,122.0,52.0,0,122.221574542,52.3347975425,539,230,False
625,116.0,51.0,0,115.857186142,50.9440339059,539,230,False
626,123.0,59.0,0,122.704112379,58.8099638087,539,230,False
627,109.0,60.0,0,109.25266857,60.04592892,539,230,False
628,100.0,54.0,0,100.02236084,54.1475601866,539,230,False
629,115.0,41.0,0,114.576825766,41.1860945411,539,230,False
630,119.0,46.0,0,119.017826199,45.7545800326,539,230,False
631,136.0,53.0,0,135.783172788,52.8577917203,539,230,False
632,142.0,63.0,0,142.104690536,62.8910598107,539,230,False
633,164.0,68.0,0,163.762515903,68.0459010892,539,230,False
634,185.0,70.0,0,184.916090244,70.0747567165,539,230,False
635,213.0,77.0,0,212.844091589,76.9414401196,539,230,False
636,228.0,90.0,0,228.167798433,89.867020095,539,230,False
637,261.0,108.0,0,260.752297996,107.855935439,539,230,False
638,295.0,126.0,0,294.874994626,125.941782579,539,230,False
639,315.0,132.0,0,315.201553117,132.192120988,539,230,False
640,306.0,147.0,0,306.604250418,146.921311843,539,230,False
641,318.0,156.0,0,317.875972011,156.070497321,539,230,False
642,342.0,148.0,0,341.723023956,148.334270165,539,230,False
643,367.0,122.0,0,366.867887942,122.460380631,539,230,False
644,374.0,109.0,0,374.270431707,108.955788069,539,230,False
645,389.0,110.0,0,388.973401353,109.723485683,539,230,False
646,409.0,77.0,0,408.894808249,77.4909299715,539,230,False
647,422.0,50.0,0,422.081088175,50.1043846638,539,230,False
648,443.0,22.0,0,442.893288903,22.0529810428,539,230,False
649,448.0,20.0,0,448.239055394,19.5566759033,539,230,False
650,452.0,26.0,0,452.120279292,25.6699153858,539,230,False
651,483.0,23.0,0,482.564741198,23.029610394,539,230,False
652,506.0,32.0,0,505.957488298,31.8043048223,539,230,False
653,502.0,37.0,0,502.471465099,36.9885135646,539,230,False
654,497.0,60.0,0,497.21687886,59.6776057314,539,230,False
655,498.0,61.0,0,497.975785664,61.2570145867,539,230,False
656,498.0,61.0,0,498.003784171,61.1316793927,539,230,False
657,499.0,60.0,0,498.984187078,60.0686325901,539,230,False
658,500.0,59.0,0,499.993282057,59.0265161612,539,230,False
659,501.0,58.0,0,500.997456676,58.00992776,539,230,False
660,502.0,56.0,0,501.999050177,56.0215386989,539,230,False
661,503.0,55.0,0,502.999645896,54.9910451375,539,230,False
662,503.0,53.0,0,503.017704343,53.0136860059,539,230,False
663,504.0,52.0,0,503.989615912,51.9880793237,539,230,False
664,504.0,51.0,0,504.013153307,50.9947424079,539,230,False
665,504.0,51.0,0,504.005717106,50.9801651057,539,230,False
666,504.0,50.0,0,504.002169839,50.0095881337,539,230,False
667,504.0,49.0,0,504.000810598,49.0043862672,539,230,False
668,507.0,62.0,0,506.946793229,61.7519651308,539,230,False
669,494.0,80.0,0,494.262989589,79.8064239954,539,230,False
670,498.0,81.0,0,497.808337089,81.2262292568,539,230,False
671,497.0,76.0,0,497.003883116,76.2056159865,539,230,False
672,502.0,87.0,0,501.898033721,86.7970596632,539,230,False
673,494.0,92.0,0,494.188918996,92.0179998267,539,230,False
674,477.0,90.0,0,477.241799396,90.1360441984,539,230,False
675,484.0,76.0,0,483.670252193,76.2709310474,539,230,False
676,483.0,64.0,0,482.99969563,64.0758464031,539,230,False
677,459.0,79.0,0,459.415989016,78.5454854943,539,230,False
678,447.0,89.0,0,446.960922177,88.8966734554,539,230,False
679,431.0,112.0,0,431.047490617,111.732778522,539,230,False
680,419.0,132.0,0,418.949324844,131.942966497,539,230,False
681,402.0,150.0,0,402.067022108,150.0164523,539,230,False
682,375.0,159.0,0,375.207454651,159.168463568,539,230,False
683,370.0,148.0,0,369.693654657,148.427283898,539,230,False
684,363.0,138.0,0,362.903132633,138.158861874,539,230,False
685,348.0,132.0,0,348.107415147,131.987846121,539,230,False
686,334.0,135.0,0,334.029067065,134.831527977,539,230,False
687,321.0,140.0,0,320.992472529,139.893689774,539,230,False
688,311.0,149.0,0,310.942806736,148.886948674,539,230,False
689,329.0,166.0,0,328.476663294,165.811659519,539,230,False
690,340.0,163.0,0,339.905774467,163.279532535,539,230,False
691,345.0,183.0,0,345.076723898,182.710686886,539,230,False
692,344.0,182.0,0,344.140966406,182.247900505,539,230,False
693,358.0,180.0,0,357.790372915,180.127256233,539,230,False
694,361.0,177.0,0,361.105522327,177.066934902,539,230,False
695,362.0,175.0,0,362.083791203,175.008044729,539,230,False
696,362.0,175.0,0,362.051194299,174.966516847,539,230,False
697,363.0,176.0,0,363.002199953,175.96793816,539,230,False
698,363.0,176.0,0,363.017848445,176.004949282,539,230,False
699,363.0,177.0,0,363.007467289,176.98481706,539,230,False
700,364.0,177.0,0,363.984985843,177.011362555,539,230,False
701,364.0,178.0,0,364.011388628,177.987213235,539,230,False
702,364.0,180.0,0,364.005057518,179.976583271,539,230,False
703,364.0,182.0,0,364.001923911,181.990379685,539,230,False
704,325.0,162.0,0,325.696335709,162.388770856,539,230,False
705,338.0,139.0,0,337.365334858,139.2171861,539,230,False
706,357.0,123.0,0,356.613640571,122.959553514,539,230,False
707,359.0,109.0,0,359.152046313,108.943442946,539,230,False
708,372.0,104.0,0,371.874637813,103.816408244,539,230,False
709,366.0,78.0,0,366.283454648,78.2983583859,539,230,False
710,358.0,46.0,0,358.157121299,46.235773283,539,230,False
711,355.0,32.0,0,354.971843145,31.7727837564,539,230,False
712,349.0,41.0,0,349.038864575,40.4899987024,539,230,False
713,333.0,22.0,0,333.195210782,22.2889784109,539,230,False
714,313.0,18.0,0,313.152751992,17.8630874109,539,230,False
715,298.0,24.0,0,297.971579489,23.7589010239,539,230,False
716,287.0,30.0,0,286.913977329,29.9010429176,539,230,False
717,270.0,58.0,0,270.071346291,57.5702826904,539,230,False
718,256.0,96.0,0,255.978031486,95.6426753611,539,230,False
719,239.0,135.0,0,239.04299712,134.839548074,539,230,False
720,234.0,168.0,0,233.804439224,168.045909989,539,230,False
721,231.0,179.0,0,230.881313354,179.414569464,539,230,False
722,246.0,175.0,0,245.632518096,175.441081706,539,230,False
723,253.0,173.0,0,252.990255532,173.142438871,539,230,False
724,230.0,170.0,0,230.53754612,170.069874627,539,230,False
725,200.0,173.0,0,200.351104102,172.91982865,539,230,False
726,165.0,173.0,0,165.227257793,173.018544977,539,230,False
727,122.0,160.0,0,122.232006121,160.24110169,539,230,False
728,104.0,150.0,0,103.64761328,150.047560485,539,230,False
729,80.0,150.0,0,79.9546763938,149.837338889,539,230,False
730,51.0,156.0,0,51.0764051544,155.823723276,539,230,False
731,54.0,153.0,0,53.4621796722,153.089291448,539,230,False
732,86.0,170.0,0,85.2551923855,169.68397092,539,230,False
733,107.0,175.0,0,106.892548284,175.079530813,539,230,False
734,153.0,161.0,0,152.522185428,161.377975331,539,230,False
735,188.0,156.0,0,187.997161468,155.997019762,539,230,False
736,223.0,161.0,0,223.007328654,160.813641632,539,230,False
737,262.0,160.0,0,261.931787534,160.028694303,539,230,False
738,283.0,148.0,0,283.292235034,148.211591528,539,230,False
739,306.0,107.0,0,306.088449419,107.605730839,539,230,False
740,320.0,68.0,0,320.192513759,68.2153058088,539,230,False
741,338.0,21.0,0,338.008042671,21.2224378638,539,230,False
742,345.0,20.0,0,345.196148375,19.2692394536,539,230,False
743,379.0,25.0,0,378.60076991,24.5816782823,539,230,False
744,433.0,24.0,0,432.47187051,23.9441183052,539,230,False
745,480.0,28.0,0,479.909859445,27.8947774968,539,230,False
746,506.0,28.0,0,506.346072318,28.0280885611,539,230,False
747,497.0,24.0,0,497.771427026,24.0850353117,539,230,False
748,504.0,41.0,0,504.032885496,40.6606994613,539,230,False
749,497.0,78.0,0,497.249779828,77.4990569568,539,230,False
750,489.0,115.0,0,489.122299781,114.795370044,539,230,False
751,474.0,149.0,0,474.17183481,148.976382658,539,230,False
752,456.0,177.0,0,456.123596244,177.100735057,539,230,False
753,427.0,184.0,0,427.245115627,184.417350312,539,230,False
754,408.0,174.0,0,407.922520606,174.476946026,539,230,False
755,403.0,172.0,0,402.713333909,172.050454778,539,230,False
756,401.0,172.0,0,400.827309684,171.977040167,539,230,False
757,400.0,172.0,0,399.914648302,171.989443845,539,230,False
758,400.0,172.0,0,399.949347433,171.995969913,539,230,False
759,401.0,173.0,0,400.962383061,172.98065702,539,230,False
760,402.0,174.0,0,401.985082884,173.991936796,539,230,False
761,402.0,175.0,0,402.012233578,174.996953863,539,230,False
762,402.0,176.0,0,402.005411148,175.998862703,539,230,False
763,402.0,177.0,0,402.002057567,176.999576018,539,230,False
764,403.0,178.0,0,402.982932509,177.999841971,539,230,False
765,402.0,179.0,0,402.028457874,178.9999411,539,230,False
766,402.0,181.0,0,401.994436634,180.982141719,539,230,False
767,402.0,183.0,0,401.997152629,182.992490386,539,230,False
768,402.0,184.0,0,401.99890171,184.014996532,539,230,False
769,403.0,184.0,0,402.981752551,184.024277369,539,230,False
770,364.0,170.0,0,364.705798356,170.259651447,539,230,False
771,354.0,145.0,0,353.779909885,145.304968305,539,230,False
772,368.0,101.0,0,367.466775893,101.462519648,539,230,False
773,384.0,65.0,0,383.743994652,65.0463919518,539,230,False
774,412.0,48.0,0,411.687806549,47.6723712068,539,230,False
775,437.0,26.0,0,436.926775844,25.9505631934,539,230,False
776,452.0,25.0,0,452.153135746,24.6104891559,539,230,False
777,472.0,23.0,0,471.976528779,22.8549013553,539,230,False
778,506.0,31.0,0,505.737688733,30.7675599676,539,230,False
779,506.0,51.0,0,506.496533416,50.6907946913,539,230,False
780,502.0,90.0,0,502.284851253,89.5352130424,539,230,False
781,492.0,132.0,0,492.217961647,131.756530454,539,230,False
782,487.0,164.0,0,486.997405885,164.084257277,539,230,False
783,492.0,179.0,0,491.816658081,179.342996291,539,230,False
784,503.0,181.0,0,502.815920114,181.374623516,539,230,False
785,502.0,166.0,0,502.139887521,166.454655348,539,230,False
786,485.0,125.0,0,485.347497106,125.648277205,539,230,False
787,457.0,96.0,0,457.339851531,96.0505009103,539,230,False
788,417.0,78.0,0,417.350769364,77.8134767014,539,230,False
789,366.0,58.0,0,366.337661123,57.9563257204,539,230,False
790,314.0,50.0,0,314.153590174,49.7709228489,539,230,False
791,270.0,55.0,0,269.91588223,54.672563654,539,230,False
792,239.0,59.0,0,238.73001081,58.8842121777,539,230,False
793,200.0,62.0,0,200.030641503,61.9749796553,539,230,False
794,155.0,73.0,0,155.124720491,72.8488517916,539,230,False
795,117.0,83.0,0,116.927052926,82.9547141316,539,230,False
796,83.0,93.0,0,82.8957507516,92.9836500318,539,230,False
797,86.0,102.0,0,85.2975128355,102.011767748,539,230,False
798,51.0,128.0,0,51.3841945434,127.702023221,539,230,False
799,42.0,126.0,0,41.7103661381,126.373887057,539,230,False
800,45.0,150.0,0,44.6573000111,149.698816134,539,230,False
801,37.0,161.0,0,37.0572361262,161.098534459,539,230,False
802,45.0,186.0,0,44.7448030899,185.797104107,539,230,False
803,70.0,174.0,0,69.5884332742,174.572854615,539,230,False
804,105.0,151.0,0,104.653095705,151.440744233,539,230,False
805,128.0,132.0,0,128.075479081,132.103801059,539,230,False
806,158.0,119.0,0,157.913077475,118.928776432,539,230,False
807,195.0,117.0,0,194.837242394,116.77199444,539,230,False
808,232.0,109.0,0,231.933099342,109.012395936,539,230,False
809,276.0,93.0,0,275.849912266,93.1519707668,539,230,False
810,318.0,63.0,0,317.973743454,63.3134018992,539,230,False
811,347.0,47.0,0,347.223506546,46.8793883849,539,230,False
812,362.0,36.0,0,362.344177151,35.8545027442,539,230,False
813,385.0,23.0,0,384.998073576,22.97663208,539,230,False
814,378.0,28.0,0,378.528140774,27.6717133838,539,230,False
815,341.0,28.0,0,341.757244581,27.9515307924,539,230,False
816,304.0,36.0,0,304.309054588,35.8427800913,539,230,False
817,273.0,49.0,0,273.009454793,48.84556083,539,230,False
818,235.0,64.0,0,235.123318301,63.9021790224,539,230,False
819,204.0,82.0,0,203.926841099,81.9081050342,539,230,False
820,161.0,113.0,0,161.181067915,112.731224203,539,230,False
821,125.0,148.0,0,124.952602404,147.817254606,539,230,False
822,101.0,169.0,0,100.762800455,169.17764525,539,230,False
823,72.0,171.0,0,71.9902679222,171.416862071,539,230,False
824,40.0,170.0,0,40.0536467274,170.225660304,539,230,False
825,50.0,170.0,0,49.2736100526,170.069634435,539,230,False
826,76.0,139.0,0,75.408163765,139.578187389,539,230,False
827,96.0,124.0,0,95.8710652746,123.956545255,539,230,False
828,109.0,99.0,0,109.081184345,99.1497747554,539,230,False
829,115.0,70.0,0,115.16129775,70.1351112168,539,230,False
830,120.0,41.0,0,120.084225361,41.054152351,539,230,False
831,124.0,19.0,0,124.050382065,18.8955106965,539,230,False
832,115.0,24.0,0,115.251559194,23.4735081644,539,230,False
833,134.0,19.0,0,133.605482555,18.9588000835,539,230,False
834,161.0,22.0,0,160.686900115,21.8493725935,539,230,False
835,177.0,24.0,0,177.071555793,23.9552217496,539,230,False
836,180.0,24.0,0,180.267551061,24.0195268869,539,230,False
837,182.0,24.0,0,182.1290841,24.0090111108,539,230,False
838,184.0,23.0,0,184.049516827,23.0212778464,539,230,False
839,184.0,23.0,0,184.054195582,22.9909517803,539,230,False
840,184.0,22.0,0,184.021909861,22.0136513953,539,230,False
841,185.0,22.0,0,184.990411662,21.9880664326,539,230,False
842,185.0,22.0,0,185.013412965,21.9947376037,539,230,False
843,184.0,23.0,0,184.023648445,22.9801633151,539,230,False
844,184.0,23.0,0,183.991870271,23.0095874663,539,230,False
845,184.0,23.0,0,183.996159075,23.0043860185,539,230,False
846,184.0,24.0,0,183.998529625,23.9838372969,539,230,False
847,184.0,23.0,0,183.999450112,23.0287968697,539,230,False
848,185.0,23.0,0,184.981958632,22.9945630676,539,230,False
849,195.0,21.0,0,194.831895194,21.0328724118,539,230,False
850,225.0,33.0,0,224.572895329,32.7642135529,539,230,False
851,237.0,37.0,0,237.144424674,37.0429394901,539,230,False
852,241.0,40.0,0,241.211049347,40.0401009718,539,230,False
853,243.0,41.0,0,243.121857764,41.0517720553,539,230,False
854,245.0,42.0,0,245.047485427,42.0210585415,539,230,False
855,246.0,43.0,0,246.035633799,43.0079331765,539,230,False
856,246.0,44.0,0,246.031975884,44.0029608524,539,230,False
857,247.0,44.0,0,246.994976208,44.0189400758,539,230,False
858,248.0,43.0,0,247.997316809,43.0257491527,539,230,False
859,248.0,42.0,0,248.016797463,42.0104915108,539,230,False
860,249.0,42.0,0,248.989276047,41.9861168213,539,230,False
861,245.0,44.0,0,245.084371855,43.9583013603,539,230,False
862,254.0,64.0,0,253.803803325,63.6616565133,539,230,False
863,270.0,77.0,0,269.791126303,76.983300778,539,230,False
864,261.0,80.0,0,261.361561517,80.1773748823,539,230,False
865,286.0,104.0,0,285.549352484,103.700333604,539,230,False
866,317.0,118.0,0,316.697004085,118.049168734,539,230,False
867,344.0,115.0,0,343.951952085,115.329241433,539,230,False
868,382.0,100.0,0,381.788997198,100.351628153,539,230,False
869,418.0,83.0,0,417.947788114,83.1776846006,539,230,False
870,445.0,63.0,0,445.142331688,63.1219661168,539,230,False
871,475.0,30.0,0,475.007282785,30.2799983603,539,230,False
872,492.0,24.0,0,492.232396508,23.6340027581,539,230,False
873,497.0,20.0,0,497.311645132,19.8054055848,539,230,False
874,486.0,18.0,0,486.412304869,17.8890147346,539,230,False
875,496.0,23.0,0,495.793281752,22.8319394357,539,230,False
876,476.0,20.0,0,476.440796241,20.0739888865,539,230,False
877,455.0,24.0,0,455.206909287,23.9092608279,539,230,False
878,422.0,34.0,0,422.293193673,33.8535001317,539,230,False
879,393.0,45.0,0,393.048272777,44.9221686134,539,230,False
880,357.0,56.0,0,357.139926897,55.9698794399,539,230,False
881,340.0,67.0,0,339.719097882,66.9887204092,539,230,False
882,285.0,58.0,0,285.557145542,58.3525199298,539,230,False
883,240.0,51.0,0,240.060965927,51.1127879899,539,230,False
884,197.0,52.0,0,196.98003038,51.8984570117,539,230,False
885,142.0,60.0,0,142.204549891,59.830428005,539,230,False
886,104.0,71.0,0,103.783166251,70.8769852043,539,230,False
887,62.0,88.0,0,61.9765030285,87.8442701905,539,230,False
888,49.0,100.0,0,48.476731886,100.025880417,539,230,False
889,53.0,106.0,0,52.4771304346,106.120680152,539,230,False
890,44.0,131.0,0,44.0213019621,130.711402667,539,230,False
891,54.0,173.0,0,53.6793948239,172.573254436,539,230,False
892,60.0,187.0,0,59.9361283047,187.325088124,539,230,False
893,98.0,173.0,0,97.4080933894,173.643751199,539,230,False
894,129.0,153.0,0,128.877055112,153.371962306,539,230,False
895,153.0,149.0,0,153.083704749,148.859572948,539,230,False
896,191.0,145.0,0,190.787688041,144.934306093,539,230,False
897,232.0,148.0,0,231.8557059,147.850021495,539,230,False
898,269.0,157.0,0,269.014446344,156.831077248,539,230,False
899,308.0,159.0,0,307.972976727,159.056485444,539,230,False
900,352.0,150.0,0,351.899195503,150.222968673,539,230,False
901,387.0,141.0,0,387.118613554,141.092766538,539,230,False
902,422.0,122.0,0,422.051683335,122.213401196,539,230,False
903,467.0,88.0,0,466.841257576,88.3556405326,539,230,False
904,496.0,73.0,0,496.217697031,72.8068753739,539,230,False
905,506.0,61.0,0,506.43327854,60.858925189,539,230,False
906,505.0,29.0,0,505.37454083,29.3008392921,539,230,False
907,506.0,23.0,0,506.114120045,22.6652958495,539,230,False
908,501.0,29.0,0,501.148333049,28.639831532,539,230,False
909,494.0,24.0,0,494.096021667,24.0506932889,539,230,False
910,468.0,29.0,0,468.376628381,28.8493809051,539,230,False
