frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
459,188.0,140.0,0,188.029028658,140.057492254,536,229,False
460,158.0,138.0,0,158.202923667,137.861119113,536,229,False
461,130.0,141.0,0,130.049153274,140.851383717,536,229,False
462,109.0,136.0,0,108.892198707,136.082664132,536,229,False
463,74.0,132.0,0,74.2034938365,132.019580531,536,229,False
464,50.0,132.0,0,49.891306666,131.935415257,536,229,False
465,48.0,139.0,0,47.5582580078,138.847634029,536,229,False
466,54.0,145.0,0,53.6734644494,144.95490766,536,229,False
467,61.0,147.0,0,60.8527115302,147.055098455,536,229,False
468,68.0,147.0,0,67.9438790199,147.059649718,536,229,False
469,55.0,163.0,0,55.3357508126,162.738722912,536,229,False
470,49.0,172.0,0,49.0173535628,172.013904944,536,229,False
471,52.0,169.0,0,51.8407828855,169.224544163,536,229,False
472,49.0,175.0,0,49.0397464314,174.933661674,536,229,False
473,45.0,175.0,0,45.03739235,175.075112984,536,229,False
474,43.0,176.0,0,42.9793445312,176.014937205,536,229,False
475,42.0,177.0,0,41.9728096508,177.004942407,536,229,False
476,42.0,177.0,0,41.9710966332,177.019648533,536,229,False
477,39.0,176.0,0,39.0418380574,176.026011765,536,229,False
478,38.0,176.0,0,37.9824387245,175.992752994,536,229,False
479,45.0,168.0,0,44.8491773887,168.13917879,536,229,False
480,54.0,166.0,0,53.9012090429,165.951645778,536,229,False
481,53.0,168.0,0,53.1395048422,167.905835895,536,229,False
482,52.0,170.0,0,52.0604336794,169.961259824,536,229,False
483,51.0,172.0,0,51.0229283645,171.985386569,536,229,False
484,50.0,172.0,0,50.0085650772,172.030217661,536,229,False
485,50.0,172.0,0,49.9853569328,172.012969305,536,229,False
486,49.0,171.0,0,49.011525117,171.022751861,536,229,False
487,49.0,171.0,0,48.9872719744,170.991501108,536,229,False
488,48.0,171.0,0,48.0122777306,170.996019808,536,229,False
489,48.0,170.0,0,47.9875543441,170.016313965,536,229,False
490,47.0,171.0,0,47.0123830631,170.971259508,536,229,False
491,46.0,170.0,0,46.005429935,170.023294273,536,229,False
492,45.0,171.0,0,45.0020628017,170.974636852,536,229,False
493,65.0,182.0,0,64.6262078237,181.81055425,536,229,False
494,64.0,185.0,0,64.2173201503,185.063467725,536,229,False
495,84.0,169.0,0,83.7235026293,169.368961889,536,229,False
496,104.0,158.0,0,103.879837188,158.064860792,536,229,False
497,112.0,156.0,0,112.168430703,155.860170657,536,229,False
498,117.0,156.0,0,117.12648922,155.90436238,536,229,False
499,121.0,159.0,0,121.068029768,158.908762704,536,229,False
500,123.0,162.0,0,123.062027861,161.963334115,536,229,False
501,125.0,165.0,0,125.024873683,164.986206751,536,229,False
502,126.0,168.0,0,126.027191114,167.994852952,536,229,False
503,127.0,170.0,0,127.010992123,170.015917652,536,229,False
504,127.0,171.0,0,127.0219743,171.024622626,536,229,False
505,128.0,173.0,0,127.991209354,172.992235308,536,229,False
506,129.0,173.0,0,128.995910973,173.031967878,536,229,False
507,130.0,172.0,0,129.998437069,172.031419565,536,229,False
508,131.0,173.0,0,130.999415611,172.976971295,536,229,False
509,132.0,174.0,0,131.9997821,173.989754398,536,229,False
510,134.0,173.0,0,133.982082454,173.031774406,536,229,False
511,135.0,174.0,0,135.010304624,173.977873464,536,229,False
512,136.0,174.0,0,136.004653403,174.007963822,536,229,False
513,136.0,176.0,0,136.019609615,175.968071349,536,229,False
514,138.0,174.0,0,137.972491569,174.057775019,536,229,False
515,138.0,174.0,0,138.023753659,173.989195299,536,229,False
516,139.0,173.0,0,138.992644408,173.012261696,536,229,False
517,140.0,174.0,0,139.996482778,173.969676968,536,229,False
518,141.0,174.0,0,140.998651957,174.004864653,536,229,False
519,142.0,174.0,0,141.999495787,174.002586781,536,229,False
520,143.0,176.0,0,142.999811987,175.965328501,536,229,False
521,145.0,176.0,0,144.982093593,176.021044709,536,229,False
522,148.0,177.0,0,147.974636121,176.991632867,536,229,False
523,150.0,180.0,0,150.007488414,179.960433016,536,229,False
524,152.0,183.0,0,152.003601804,182.983508535,536,229,False
525,155.0,185.0,0,154.983544919,185.011606235,536,229,False
526,155.0,186.0,0,155.046524219,186.023011714,536,229,False
527,156.0,186.0,0,156.002023882,186.027307361,536,229,False
528,156.0,186.0,0,156.017857691,186.011074224,536,229,False
529,155.0,186.0,0,155.025310646,186.004170428,536,229,False
530,155.0,186.0,0,154.992490066,186.001556435,536,229,False
531,155.0,186.0,0,154.996390095,186.000580206,536,229,False
532,155.0,186.0,0,154.99861573,186.000216256,536,229,False
533,156.0,186.0,0,155.981645877,186.000080602,536,229,False
534,156.0,186.0,0,156.010141816,186.000030042,536,229,False
535,156.0,186.0,0,156.004592718,186.000011197,536,229,False
536,156.0,186.0,0,156.001750669,186.000004173,536,229,False
537,156.0,185.0,0,156.000654362,185.017837883,536,229,False
538,154.0,185.0,0,154.035916635,184.989665684,536,229,False
539,149.0,184.0,0,149.068602786,184.013171858,536,229,False
540,141.0,172.0,0,141.081720665,172.201923624,536,229,False
541,137.0,171.0,0,136.961800363,170.888488564,536,229,False
542,135.0,172.0,0,134.946804111,171.913827356,536,229,False
543,133.0,164.0,0,132.978308723,164.126274237,536,229,False
544,136.0,154.0,0,135.902644472,154.090316869,536,229,False
545,137.0,150.0,0,136.995114691,149.92871437,536,229,False
546,129.0,129.0,0,129.160208797,129.27162602,536,229,False
547,118.0,117.0,0,118.120975202,116.954982398,536,229,False
548,114.0,113.0,0,113.923166763,112.833531496,536,229,False
549,111.0,111.0,0,110.947692131,110.895118563,536,229,False
550,110.0,110.0,0,109.943698625,109.941022828,536,229,False
551,110.0,108.0,0,109.959417959,107.994902973,536,229,False
552,109.0,107.0,0,109.001772931,106.98107195,536,229,False
553,108.0,106.0,0,108.001469477,105.992130334,536,229,False
554,108.0,105.0,0,107.982750068,104.997027858,536,229,False
555,92.0,95.0,0,92.2781002203,95.1594173193,536,229,False
556,66.0,83.0,0,66.2956316808,83.1027718779,536,229,False
557,50.0,85.0,0,49.9410103806,84.790670807,536,229,False
558,51.0,74.0,0,50.6667001577,74.1420015171,536,229,False
559,43.0,74.0,0,43.0214030484,73.8672556996,536,229,False
560,53.0,90.0,0,52.6938924377,89.6562576453,536,229,False
561,44.0,85.0,0,44.2097686834,85.2323626803,536,229,False
562,36.0,84.0,0,36.0758460126,84.0325106633,536,229,False
563,37.0,85.0,0,36.8676301388,84.9738558716,536,229,False
564,37.0,86.0,0,36.9608126638,85.9884246818,536,229,False
565,36.0,91.0,0,36.0037162849,90.9242527683,536,229,False
566,35.0,92.0,0,35.0022619177,92.0396947257,536,229,False
567,32.0,95.0,0,32.036557666,94.9823728251,536,229,False
568,31.0,99.0,0,30.9796620738,98.9740421957,536,229,False
569,47.0,100.0,0,46.687576846,100.042906302,536,229,False
570,50.0,101.0,0,50.1008390723,101.018508114,536,229,False
571,51.0,101.0,0,51.083655069,101.024855002,536,229,False
572,51.0,101.0,0,51.0512205772,101.010123162,536,229,False
573,50.0,102.0,0,50.0378860886,101.985977853,536,229,False
574,49.0,103.0,0,49.0150201816,102.99392214,536,229,False
575,47.0,105.0,0,47.0234776231,104.979857608,536,229,False
576,60.0,108.0,0,59.7420611752,107.973800784,536,229,False
577,66.0,106.0,0,66.0159540961,106.078522289,536,229,False
578,70.0,105.0,0,70.0469831576,105.015655123,536,229,False
579,73.0,105.0,0,73.0373114919,104.987347205,536,229,False
580,74.0,105.0,0,74.0505267584,104.994399379,536,229,False
581,75.0,104.0,0,75.0205845605,104.015706551,536,229,False
582,76.0,104.0,0,76.0077560457,103.988869278,536,229,False
583,76.0,104.0,0,76.0207311381,103.9950386,536,229,False
584,76.0,104.0,0,76.0085805643,103.998111913,536,229,False
585,76.0,104.0,0,76.0032389643,103.99929442,536,229,False
586,76.0,104.0,0,76.0012091668,103.99973693,536,229,False
587,76.0,104.0,0,76.0004507686,103.999901946,536,229,False
588,76.0,103.0,0,76.0001680128,103.017799781,536,229,False
589,76.0,103.0,0,76.0000626212,102.989651483,536,229,False
590,76.0,103.0,0,76.0000233399,102.995330237,536,229,False
591,101.0,113.0,0,100.554100509,112.819857339,536,229,False
592,125.0,124.0,0,124.830303771,123.906484287,536,229,False
593,141.0,141.0,0,141.079274614,140.856865174,536,229,False
594,157.0,149.0,0,157.036367316,149.10199665,536,229,False
595,154.0,155.0,0,154.352771274,155.08112243,536,229,False
596,175.0,173.0,0,174.719644645,172.818262518,536,229,False
597,183.0,174.0,0,183.107670942,174.225337232,536,229,False
598,212.0,166.0,0,211.675720845,166.258538654,536,229,False
599,213.0,171.0,0,213.361114495,170.872842266,536,229,False
600,211.0,176.0,0,211.211167011,175.941909837,536,229,False
601,211.0,179.0,0,211.046696989,179.013509677,536,229,False
602,210.0,181.0,0,210.033709256,181.024554214,536,229,False
603,210.0,183.0,0,209.995507886,183.010085813,536,229,False
604,212.0,185.0,0,211.961836845,185.003803838,536,229,False
605,214.0,185.0,0,213.984029828,185.037092543,536,229,False
606,220.0,185.0,0,219.922618798,185.01553218,536,229,False
607,217.0,185.0,0,217.128267552,185.005870781,536,229,False
608,211.0,184.0,0,211.108834719,184.020028367,536,229,False
609,208.0,186.0,0,207.98997586,185.954809643,536,229,False
610,207.0,187.0,0,206.958170276,186.998473367,536,229,False
611,207.0,187.0,0,206.964750121,187.018000301,536,229,False
612,207.0,187.0,0,206.985921032,187.007597624,536,229,False
613,207.0,187.0,0,206.994707531,187.002874277,536,229,False
614,207.0,187.0,0,206.998025261,187.001073322,536,229,False
615,207.0,187.0,0,206.999263881,187.000400141,536,229,False
616,207.0,187.0,0,206.999725632,187.000149143,536,229,False
617,207.0,187.0,0,206.999897739,187.000055588,536,229,False
618,207.0,187.0,0,206.999961886,187.000020719,536,229,False
619,207.0,186.0,0,206.999985794,186.01784405,536,229,False
620,206.0,186.0,0,206.017831033,185.989667983,536,229,False
621,207.0,186.0,0,206.971826803,185.995336387,536,229,False
622,207.0,187.0,0,207.005669474,186.98038658,536,229,False
623,207.0,186.0,0,207.002886919,186.027507012,536,229,False
624,215.0,169.0,0,214.85842241,169.297299709,536,229,False
625,218.0,155.0,0,218.029586798,155.07103586,536,229,False
626,217.0,150.0,0,217.086313867,149.864045899,536,229,False
627,216.0,146.0,0,216.03577334,145.923718379,536,229,False
628,216.0,144.0,0,215.995669359,143.934670472,536,229,False
629,216.0,142.0,0,215.997540595,141.973884916,536,229,False
630,216.0,141.0,0,215.99904289,140.972345679,536,229,False
631,216.0,141.0,0,215.999641335,140.97099888,536,229,False
632,216.0,141.0,0,215.999866227,140.988296238,536,229,False
633,216.0,142.0,0,215.999950136,141.97775869,536,229,False
634,216.0,142.0,0,215.999981415,142.008691042,536,229,False
635,217.0,143.0,0,216.982156745,142.986215571,536,229,False
636,209.0,143.0,0,209.153022935,143.011883988,536,229,False
637,197.0,138.0,0,197.13602049,138.094425556,536,229,False
638,193.0,138.0,0,192.911786208,137.950318992,536,229,False
639,192.0,137.0,0,191.906964799,136.995257759,536,229,False
640,192.0,137.0,0,191.944609228,136.981055353,536,229,False
641,191.0,136.0,0,190.996200013,136.009953353,536,229,False
642,160.0,123.0,0,160.534479634,123.21855992,536,229,False
643,146.0,104.0,0,145.921636538,104.198760274,536,229,False
644,129.0,102.0,0,129.011018474,101.776476818,536,229,False
645,111.0,74.0,0,111.023868088,74.3661921235,536,229,False
646,102.0,42.0,0,101.849314735,42.2293417221,536,229,False
647,87.0,20.0,0,87.0432184797,19.9115595481,536,229,False
648,80.0,26.0,0,79.8781734656,25.4592967742,536,229,False
649,80.0,33.0,0,79.8231382098,32.7563373369,536,229,False
650,81.0,38.0,0,80.9099537712,37.942839504,536,229,False
651,81.0,39.0,0,80.9831201112,39.0516513431,536,229,False
652,82.0,39.0,0,81.9766705843,39.0405788885,536,229,False
653,82.0,37.0,0,82.0083257404,37.0518176655,536,229,False
654,83.0,35.0,0,82.9860813437,35.0210691995,536,229,False
655,82.0,33.0,0,82.0296703793,33.0079368455,536,229,False
656,83.0,31.0,0,82.9770540867,31.0029622054,536,229,False
657,82.0,26.0,0,82.025493072,26.0546132346,536,229,False
658,82.0,24.0,0,81.9932945755,23.9694068939,536,229,False
659,83.0,23.0,0,82.9788888663,22.9683230171,536,229,False
660,84.0,22.0,0,83.9912408816,21.9872232663,536,229,False
661,86.0,23.0,0,85.9788563913,22.9595188295,536,229,False
662,88.0,22.0,0,87.9912638539,22.0188753619,536,229,False
663,90.0,21.0,0,89.9967029596,21.0086604545,536,229,False
664,92.0,20.0,0,91.9987691831,20.0033056639,536,229,False
665,95.0,18.0,0,94.9817048343,18.0190721214,536,229,False
666,76.0,29.0,0,76.3847267547,28.7760899506,536,229,False
667,72.0,29.0,0,71.8945861014,29.1016894811,536,229,False
668,70.0,27.0,0,69.9131312637,27.082433977,536,229,False
669,68.0,25.0,0,67.965345775,25.0328555263,536,229,False
670,67.0,24.0,0,66.9691385493,23.9945114158,536,229,False
671,66.0,24.0,0,65.9876386905,23.9792693143,536,229,False
672,72.0,32.0,0,71.8704973605,31.848688562,536,229,False
673,72.0,49.0,0,72.0527734651,48.7762056943,536,229,False
674,79.0,72.0,0,78.8996505173,71.8015596073,536,229,False
675,78.0,98.0,0,78.0995453108,97.8670245244,536,229,False
676,71.0,123.0,0,71.1506736461,122.965450222,536,229,False
677,65.0,149.0,0,65.0437570298,148.970004852,536,229,False
678,59.0,160.0,0,59.0157154483,160.255546083,536,229,False
679,56.0,164.0,0,55.9523200054,164.232864422,536,229,False
680,54.0,169.0,0,53.9618305706,169.075541559,536,229,False
681,51.0,172.0,0,51.0026338303,172.063289755,536,229,False
682,49.0,174.0,0,48.983952186,174.043106743,536,229,False
683,47.0,175.0,0,46.9932037861,175.034836892,536,229,False
684,79.0,179.0,0,78.3909928091,178.960373518,536,229,False
685,104.0,164.0,0,103.868845096,164.321603136,536,229,False
686,109.0,162.0,0,109.312429129,161.904091301,536,229,False
687,112.0,162.0,0,112.16941043,161.918254763,536,229,False
688,114.0,162.0,0,114.083512757,161.96733103,536,229,False
689,115.0,163.0,0,115.049937664,162.969882104,536,229,False
690,116.0,163.0,0,116.019512744,163.005752326,536,229,False
691,117.0,165.0,0,117.007315779,164.967283796,536,229,False
692,117.0,167.0,0,117.020565092,166.986137931,536,229,False
693,118.0,137.0,0,117.990682255,137.565516044,536,229,False
694,121.0,107.0,0,120.960041771,107.238086574,536,229,False
695,125.0,82.0,0,124.965524617,82.0008638056,536,229,False
696,126.0,84.0,0,126.039722364,83.5145358558,536,229,False
697,127.0,95.0,0,127.017320966,94.6352857804,536,229,False
698,137.0,83.0,0,136.846049237,83.265506416,536,229,False
699,142.0,58.0,0,142.024125557,58.3500415687,536,229,False
700,133.0,45.0,0,133.262600998,44.9284455426,536,229,False
701,146.0,24.0,0,145.717612696,24.1063534758,536,229,False
702,177.0,20.0,0,176.555498516,19.7427878266,536,229,False
703,168.0,17.0,0,168.531545676,16.8720908825,536,229,False
704,163.0,17.0,0,163.160135357,16.8972839452,536,229,False
705,185.0,42.0,0,184.576286528,41.5131739036,536,229,False
706,209.0,59.0,0,208.783269761,58.9397780371,536,229,False
707,213.0,65.0,0,213.273133714,65.1795552165,536,229,False
708,245.0,88.0,0,244.619320463,87.7733721842,536,229,False
709,269.0,102.0,0,268.977716361,102.062011385,536,229,False
710,280.0,111.0,0,280.229290344,111.119304001,536,229,False
711,273.0,118.0,0,273.417884094,118.084742335,536,229,False
712,270.0,119.0,0,270.100314685,119.140530141,536,229,False
713,268.0,121.0,0,268.016899545,121.039755002,536,229,False
714,266.0,122.0,0,266.005318203,122.032049564,536,229,False
715,265.0,123.0,0,264.984098926,123.012770016,536,229,False
716,264.0,124.0,0,263.993217621,124.004799045,536,229,False
717,263.0,125.0,0,262.997431149,125.001790566,536,229,False
718,262.0,125.0,0,261.99904059,125.018503789,536,229,False
719,278.0,132.0,0,277.69642475,131.882895916,536,229,False
720,309.0,128.0,0,308.604797425,128.146619049,536,229,False
721,309.0,127.0,0,309.392130306,127.010243361,536,229,False
722,298.0,121.0,0,298.368166978,121.090874547,536,229,False
723,295.0,120.0,0,295.005155359,119.948854805,536,229,False
724,292.0,118.0,0,291.995601445,117.994705303,536,229,False
725,288.0,117.0,0,288.015894473,116.980849122,536,229,False
726,286.0,116.0,0,285.971090544,115.992040145,536,229,False
727,284.0,116.0,0,283.987558039,115.979157574,536,229,False
728,281.0,116.0,0,281.013119245,115.991376267,536,229,False
729,279.0,116.0,0,278.987903158,115.996744865,536,229,False
730,277.0,115.0,0,276.994678427,115.01662113,536,229,False
731,275.0,116.0,0,274.997977667,115.97137576,536,229,False
732,274.0,115.0,0,273.981408056,115.023337686,536,229,False
733,273.0,115.0,0,272.992216849,114.992489365,536,229,False
734,271.0,115.0,0,271.014894577,114.99642499,536,229,False
735,269.0,115.0,0,269.006403041,114.998630419,536,229,False
736,268.0,115.0,0,267.984590938,114.99948776,536,229,False
737,267.0,115.0,0,266.993405197,114.999808995,536,229,False
738,266.0,115.0,0,265.997501262,114.999928805,536,229,False
739,265.0,115.0,0,264.999066732,114.999973465,536,229,False
740,264.0,115.0,0,263.999652063,114.99999011,536,229,False
741,269.0,96.0,0,268.892852349,96.3388865381,536,229,False
742,279.0,68.0,0,278.865761434,68.303052782,536,229,False
743,282.0,51.0,0,282.070308642,50.9252109441,536,229,False
744,288.0,55.0,0,287.978455076,54.5885777063,536,229,False
745,291.0,56.0,0,291.043193777,55.8818108938,536,229,False
746,293.0,57.0,0,293.036386635,56.9576314195,536,229,False
747,295.0,57.0,0,295.014532725,57.0021254151,536,229,False
748,298.0,57.0,0,297.987626703,57.0016495866,536,229,False
749,298.0,56.0,0,298.048045929,56.0184921854,536,229,False
750,300.0,56.0,0,299.984754736,55.9899115162,536,229,False
751,302.0,56.0,0,301.99273133,55.9954272493,536,229,False
752,303.0,55.0,0,303.015051259,55.0160931054,536,229,False
753,307.0,27.0,0,306.952950778,27.4884306905,536,229,False
754,314.0,17.0,0,313.926435047,16.884078567,536,229,False
755,308.0,17.0,0,308.2017722,16.7641717873,536,229,False
756,318.0,28.0,0,317.800790308,27.7066856361,536,229,False
757,320.0,27.0,0,320.05531004,27.0948828922,536,229,False
758,323.0,26.0,0,323.008978609,26.0451365899,536,229,False
759,324.0,25.0,0,324.038462265,25.0172907527,536,229,False
760,326.0,24.0,0,325.998179618,24.0064669083,536,229,False
761,327.0,23.0,0,327.016384703,23.0024113869,536,229,False
762,326.0,22.0,0,326.042596046,22.0008988121,536,229,False
763,331.0,31.0,0,330.910604429,30.8219717275,536,229,False
764,328.0,35.0,0,328.10433373,35.0142921793,536,229,False
765,327.0,35.0,0,327.009801515,35.080531549,536,229,False
766,326.0,34.0,0,326.002261297,34.0514505958,536,229,False
767,325.0,33.0,0,325.000776212,33.0202022121,536,229,False
768,324.0,32.0,0,324.000286118,32.0075787634,536,229,False
769,323.0,30.0,0,323.000106488,30.0206633981,536,229,False
770,322.0,28.0,0,322.000039682,28.0085552369,536,229,False
771,322.0,27.0,0,321.982178462,26.9853931929,536,229,False
772,320.0,24.0,0,320.028176736,24.0293768701,536,229,False
773,318.0,21.0,0,318.012168173,21.0126155747,536,229,False
774,318.0,18.0,0,317.968942349,18.0047817622,536,229,False
775,317.0,15.0,0,317.004557362,15.0017860523,536,229,False
776,316.0,14.0,0,316.002470646,13.9649932165,536,229,False
777,314.0,13.0,0,314.018794122,12.9852453254,536,229,False
778,313.0,12.0,0,312.990023857,11.9944190126,536,229,False
779,313.0,12.0,0,312.977632784,11.9800796433,536,229,False
780,312.0,12.0,0,312.008607276,11.9917216313,536,229,False
781,311.0,12.0,0,311.004018915,11.9968736689,536,229,False
782,310.0,12.0,0,310.001536714,11.9988328133,536,229,False
783,310.0,12.0,0,309.982738286,11.9995648781,536,229,False
784,310.0,11.0,0,309.992712824,11.0176741465,536,229,False
785,320.0,22.0,0,319.818879839,21.7934050532,536,229,False
786,337.0,33.0,0,336.799101899,32.9127970324,536,229,False
787,347.0,33.0,0,347.043593011,33.1632095091,536,229,False
788,348.0,27.0,0,348.182444164,27.1772144398,536,229,False
789,345.0,21.0,0,345.147298392,21.0716200949,536,229,False
790,337.0,25.0,0,337.147876852,24.8485971634,536,229,False
791,330.0,40.0,0,330.041729041,39.7388474008,536,229,False
792,329.0,45.0,0,328.907894455,45.0712306855,536,229,False
793,329.0,58.0,0,328.942682511,57.8919249026,536,229,False
794,328.0,73.0,0,327.995373111,72.9176036607,536,229,False
795,341.0,94.0,0,340.749367815,93.8602562334,536,229,False
796,353.0,115.0,0,352.912510368,114.942697552,536,229,False
797,357.0,119.0,0,357.110365426,119.28161037,536,229,False
798,358.0,122.0,0,358.101485911,122.137295387,536,229,False
799,359.0,124.0,0,359.04071346,124.070555813,536,229,False
800,360.0,125.0,0,360.015312741,125.045061171,536,229,False
801,361.0,127.0,0,361.005713908,126.999856612,536,229,False
802,360.0,128.0,0,360.037802633,128.016972297,536,229,False
803,362.0,128.0,0,361.962287772,128.024976931,536,229,False
804,373.0,138.0,0,372.822938143,137.831838559,536,229,False
805,391.0,162.0,0,390.801351373,161.679122187,536,229,False
806,414.0,167.0,0,413.830430757,167.206937887,536,229,False
807,439.0,168.0,0,438.896554697,168.164100548,536,229,False
808,437.0,171.0,0,437.441099302,171.029652171,536,229,False
809,442.0,160.0,0,442.062504114,160.259252462,536,229,False
810,464.0,137.0,0,463.715202222,137.322540965,536,229,False
811,471.0,135.0,0,471.146652546,134.756464201,536,229,False
812,474.0,139.0,0,474.138102781,138.784805132,536,229,False
813,475.0,140.0,0,475.091138858,139.967348169,536,229,False
814,477.0,142.0,0,477.018030735,141.972269564,536,229,False
815,479.0,145.0,0,479.005957611,144.97108346,536,229,False
816,482.0,146.0,0,481.984347665,146.024005823,536,229,False
817,485.0,148.0,0,484.993310829,147.992775576,536,229,False
818,488.0,149.0,0,487.997465913,149.014369773,536,229,False
819,491.0,150.0,0,490.999053548,150.006172359,536,229,False
820,495.0,152.0,0,494.981810822,151.98450328,536,229,False
821,495.0,153.0,0,495.063712361,153.011208773,536,229,False
822,495.0,154.0,0,495.027119963,154.004990483,536,229,False
823,496.0,155.0,0,495.992433132,155.001898926,536,229,False
824,497.0,157.0,0,496.996333879,156.982873293,536,229,False
825,497.0,159.0,0,497.016429431,158.992763143,536,229,False
826,498.0,161.0,0,497.989138795,160.99726187,536,229,False
827,499.0,163.0,0,498.995139058,162.998977502,536,229,False
828,500.0,165.0,0,499.998149355,164.999618806,536,229,False
829,503.0,166.0,0,502.96363572,166.017694246,536,229,False
830,504.0,167.0,0,504.020411923,167.007448476,536,229,False
831,506.0,169.0,0,505.991396929,168.984980681,536,229,False
832,507.0,168.0,0,507.013854057,168.047059448,536,229,False
833,506.0,169.0,0,506.041652709,168.984387047,536,229,False
834,506.0,169.0,0,505.999434465,169.010430613,536,229,False
835,506.0,169.0,0,505.999019221,169.004665285,536,229,False
836,506.0,169.0,0,505.999597601,169.001776037,536,229,False
837,507.0,169.0,0,506.982011929,169.000663737,536,229,False
838,506.0,170.0,0,506.028114582,169.982411143,536,229,False
839,507.0,169.0,0,506.976472348,169.028263463,536,229,False
840,506.0,170.0,0,506.025276159,169.976527842,536,229,False
841,503.0,177.0,0,503.046722707,176.882606223,536,229,False
842,506.0,170.0,0,505.91218139,170.200754892,536,229,False
843,501.0,172.0,0,501.104923349,171.925998497,536,229,False
844,495.0,160.0,0,495.063530347,160.215005012,536,229,False
845,495.0,159.0,0,494.917829573,158.895545062,536,229,False
846,497.0,159.0,0,496.928635745,158.934398114,536,229,False
847,497.0,161.0,0,497.007124578,160.938600224,536,229,False
848,498.0,163.0,0,497.986432936,162.975347167,536,229,False
849,500.0,165.0,0,499.97633069,164.990726894,536,229,False
850,502.0,166.0,0,501.990287375,166.014376049,536,229,False
851,503.0,170.0,0,503.014173658,169.952702557,536,229,False
852,491.0,170.0,0,491.238006518,170.051196988,536,229,False
853,489.0,175.0,0,488.921482422,174.933193914,536,229,False
854,489.0,177.0,0,488.927060011,177.024499152,536,229,False
855,477.0,181.0,0,477.184759994,180.975822539,536,229,False
856,454.0,166.0,0,454.275205175,166.328284924,536,229,False
857,447.0,165.0,0,446.827066478,164.888789583,536,229,False
858,444.0,165.0,0,443.851015314,164.929536462,536,229,False
859,442.0,165.0,0,441.922589618,164.972348705,536,229,False
860,441.0,168.0,0,440.952264494,167.936118511,536,229,False
861,441.0,170.0,0,440.963468247,169.99146286,536,229,False
862,440.0,172.0,0,440.003323579,171.997548942,536,229,False
863,419.0,145.0,0,419.358775943,145.516374929,536,229,False
864,415.0,142.0,0,414.847613703,141.789143882,536,229,False
865,414.0,140.0,0,413.876002602,139.884273592,536,229,False
866,414.0,139.0,0,413.932732045,138.937253466,536,229,False
867,413.0,139.0,0,412.991757073,138.95783847,536,229,False
868,413.0,139.0,0,412.979896754,138.983387275,536,229,False
869,412.0,139.0,0,412.00952852,138.993765186,536,229,False
870,411.0,140.0,0,411.004365982,139.979837804,536,229,False
871,409.0,141.0,0,409.019502577,140.991631583,536,229,False
872,408.0,141.0,0,407.990288006,141.014676438,536,229,False
873,405.0,110.0,0,405.031240224,110.559247893,536,229,False
874,387.0,90.0,0,387.280856855,90.0387417499,536,229,False
875,359.0,68.0,0,359.295926153,68.041991361,536,229,False
876,345.0,53.0,0,344.869739748,52.892115021,536,229,False
877,319.0,44.0,0,319.153974085,43.8468598307,536,229,False
878,301.0,31.0,0,300.924389691,31.0088633553,536,229,False
879,271.0,20.0,0,271.179490139,19.9707864682,536,229,False
880,267.0,22.0,0,266.613092338,21.7556833039,536,229,False
881,266.0,24.0,0,265.78056765,23.8977686841,536,229,False
882,265.0,22.0,0,264.914614254,22.0327075545,536,229,False
883,266.0,22.0,0,265.932330492,21.9799066063,536,229,False
884,267.0,20.0,0,266.973063174,20.0266385853,536,229,False
885,268.0,20.0,0,267.989878143,19.9758891384,536,229,False
886,269.0,18.0,0,268.9962235,18.0250572052,536,229,False
887,271.0,18.0,0,270.980755925,17.9752957136,536,229,False
888,250.0,26.0,0,250.402209405,25.8464725583,536,229,False
889,246.0,25.0,0,245.866283057,25.0963984799,536,229,False
890,245.0,23.0,0,244.883079686,23.0611170435,536,229,False
891,244.0,21.0,0,243.953211793,21.0239846264,536,229,False
892,253.0,34.0,0,252.804044416,33.7414522071,536,229,False
893,262.0,55.0,0,261.918421406,54.748144025,536,229,False
894,265.0,79.0,0,265.076203549,78.8451793845,536,229,False
895,265.0,82.0,0,265.087013005,82.3139420924,536,229,False
896,266.0,84.0,0,266.017399578,84.1526325197,536,229,False
897,267.0,86.0,0,267.005765755,86.0585931505,536,229,False
898,267.0,87.0,0,267.019950889,87.0397564705,536,229,False
899,267.0,87.0,0,267.008287914,87.0335116369,536,229,False
900,267.0,87.0,0,267.003129801,87.0133848941,536,229,False
901,267.0,88.0,0,267.001168476,87.9871952385,536,229,False
902,267.0,88.0,0,267.000435602,88.0122122862,536,229,False
903,267.0,88.0,0,267.00016236,88.0053645164,536,229,False
904,268.0,88.0,0,267.982224187,88.0020383346,536,229,False
905,268.0,88.0,0,268.01035745,88.00076158,536,229,False
906,267.0,88.0,0,267.02250942,88.0002839416,536,229,False
907,265.0,88.0,0,265.027118385,88.0001058337,536,229,False
908,274.0,130.0,0,273.814804102,129.250913687,536,229,False
909,284.0,151.0,0,283.903792061,151.059517439,536,229,False
910,284.0,158.0,0,284.141204277,158.28810081,536,229,False
911,271.0,152.0,0,271.292974598,152.351977368,536,229,False
912,263.0,146.0,0,263.031516249,146.142892613,536,229,False
913,258.0,144.0,0,257.954520229,143.982473114,536,229,False
914,255.0,142.0,0,254.944637764,141.99008003,536,229,False
915,253.0,141.0,0,252.959691145,140.978304242,536,229,False
