frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
457,468.0,132.0,0,467.982863148,132.000926962,557,242,False
458,468.0,131.0,0,468.01059569,131.000345586,557,242,False
459,468.0,131.0,0,468.004761892,130.982292482,557,242,False
460,468.0,130.0,0,468.001813723,130.010382905,557,242,False
461,469.0,129.0,0,468.982841536,129.00468258,557,242,False
462,469.0,128.0,0,469.010587635,128.001784162,557,242,False
463,469.0,128.0,0,469.00475889,127.982830518,557,242,False
464,469.0,127.0,0,469.001812604,127.010583528,557,242,False
465,469.0,126.0,0,469.000677446,126.00475736,557,242,False
466,469.0,125.0,0,469.000252584,125.001812033,557,242,False
467,470.0,125.0,0,469.982257819,124.982840906,557,242,False
468,470.0,124.0,0,470.010369986,124.0105874,557,242,False
469,470.0,124.0,0,470.004677765,123.986922475,557,242,False
470,470.0,123.0,0,470.001782367,123.012147467,557,242,False
471,470.0,122.0,0,470.000666177,122.00534212,557,242,False
472,470.0,121.0,0,470.000248383,121.002030072,557,242,False
473,471.0,121.0,0,470.982256253,120.982922177,557,242,False
474,471.0,120.0,0,471.010369402,120.010617691,557,242,False
475,471.0,120.0,0,471.004677547,119.986933765,557,242,False
476,471.0,119.0,0,471.001782286,119.012151675,557,242,False
477,471.0,118.0,0,471.000666147,118.005343689,557,242,False
478,471.0,117.0,0,471.000248372,117.002030656,557,242,False
479,472.0,117.0,0,471.982256249,116.982922395,557,242,False
480,472.0,116.0,0,472.0103694,116.010617772,557,242,False
481,472.0,115.0,0,472.004677547,115.004770123,557,242,False
482,472.0,115.0,0,472.001782286,114.983980463,557,242,False
483,472.0,114.0,0,472.000666146,114.011013903,557,242,False
484,473.0,113.0,0,472.982412044,113.004917851,557,242,False
485,473.0,112.0,0,473.010427472,112.001871855,557,242,False
486,473.0,112.0,0,473.004699191,111.982863203,557,242,False
487,473.0,110.0,0,473.001790353,110.028432038,557,242,False
488,473.0,110.0,0,473.000669153,109.976590677,557,242,False
489,474.0,108.0,0,473.982413165,108.025320263,557,242,False
490,474.0,108.0,0,474.01042789,107.975393835,557,242,False
491,474.0,107.0,0,474.004699347,107.007036082,557,242,False
492,474.0,106.0,0,474.001790411,106.003398052,557,242,False
493,474.0,105.0,0,474.000669175,105.001303622,557,242,False
494,474.0,104.0,0,474.000249501,104.000487656,557,242,False
495,474.0,104.0,0,474.000092997,103.982345514,557,242,False
496,474.0,104.0,0,474.000034662,103.992566347,557,242,False
497,474.0,104.0,0,474.000012919,103.997188517,557,242,False
498,474.0,104.0,0,474.000004815,103.998950162,557,242,False
499,474.0,104.0,0,474.000001795,103.999608616,557,242,False
500,474.0,104.0,0,474.000000669,103.999854121,557,242,False
501,474.0,104.0,0,474.000000249,103.999945628,557,242,False
502,454.0,108.0,0,454.356726645,107.928634424,557,242,False
503,449.0,111.0,0,448.88248376,110.987823047,557,242,False
504,447.0,111.0,0,446.890704468,111.049660616,557,242,False
505,446.0,112.0,0,445.938293262,112.003266651,557,242,False
506,445.0,113.0,0,444.975997401,113.000488094,557,242,False
507,445.0,113.0,0,444.973169511,113.01798334,557,242,False
508,445.0,113.0,0,444.989144008,113.007554555,557,242,False
509,448.0,95.0,0,447.942403865,95.3239103626,557,242,False
510,455.0,81.0,0,454.904625089,81.0647470647,557,242,False
511,472.0,76.0,0,471.78255216,75.8609263811,557,242,False
512,467.0,72.0,0,467.302648214,71.9225185708,557,242,False
513,466.0,77.0,0,466.05981805,76.8093672162,557,242,False
514,472.0,85.0,0,471.894905277,84.8676984894,557,242,False
515,473.0,86.0,0,473.043914971,86.0726123787,557,242,False
516,473.0,86.0,0,473.03818017,86.0507347201,557,242,False
517,474.0,85.0,0,473.997437841,85.0378787125,557,242,False
518,474.0,86.0,0,474.016077765,85.9793530901,557,242,False
519,474.0,84.0,0,474.006807532,84.0441498859,557,242,False
520,474.0,83.0,0,474.002576278,83.001100074,557,242,False
521,474.0,83.0,0,474.000962085,82.9818388592,557,242,False
522,474.0,82.0,0,474.000358673,82.0101786675,557,242,False
523,474.0,81.0,0,474.000133687,81.0046047746,557,242,False
524,474.0,80.0,0,474.000049828,80.001755082,557,242,False
525,474.0,79.0,0,474.000018571,79.0006560033,557,242,False
526,474.0,79.0,0,474.000006922,78.9824082638,557,242,False
527,474.0,78.0,0,474.00000258,78.0104260628,557,242,False
528,474.0,77.0,0,474.000000962,77.0046986657,557,242,False
529,474.0,76.0,0,474.000000358,76.0017901572,557,242,False
530,475.0,75.0,0,474.982163806,75.0006690802,557,242,False
531,475.0,74.0,0,475.010334945,74.0002494655,557,242,False
532,475.0,74.0,0,475.004664705,73.9822566563,557,242,False
533,476.0,73.0,0,475.983941172,73.0103695524,557,242,False
534,476.0,72.0,0,476.010999258,72.0046776032,557,242,False
535,476.0,71.0,0,476.004912393,71.0017823069,557,242,False
536,476.0,71.0,0,476.001869821,70.9828298267,557,242,False
537,476.0,70.0,0,476.000698772,70.0105832706,557,242,False
538,477.0,69.0,0,476.982424205,69.0047572635,557,242,False
539,477.0,68.0,0,477.010432004,68.0018119977,557,242,False
540,477.0,68.0,0,477.00470088,67.9828408929,557,242,False
541,477.0,67.0,0,477.001790983,67.0105873952,557,242,False
542,477.0,67.0,0,477.000669388,66.9869224732,557,242,False
543,477.0,66.0,0,477.00024958,66.0121474663,557,242,False
544,476.0,65.0,0,476.017929354,65.0053421202,557,242,False
545,476.0,65.0,0,475.989699777,64.984193744,557,242,False
546,476.0,64.0,0,475.995348237,64.0110933999,557,242,False
547,476.0,64.0,0,475.998227324,63.9871111539,557,242,False
548,476.0,64.0,0,475.999337435,63.9943814669,557,242,False
549,476.0,65.0,0,475.999752963,64.9800305732,557,242,False
550,476.0,64.0,0,475.999907921,64.0273743188,557,242,False
551,476.0,65.0,0,475.999965681,64.9761963551,557,242,False
552,477.0,65.0,0,476.982150881,65.0073369611,557,242,False
553,477.0,65.0,0,477.010330128,65.0035102785,557,242,False
554,477.0,65.0,0,477.004662909,65.0013454549,557,242,False
555,476.0,65.0,0,476.019613158,65.0005032481,557,242,False
556,476.0,65.0,0,475.990329217,65.0001876533,557,242,False
557,475.0,65.0,0,475.013419256,65.0000699453,557,242,False
558,475.0,65.0,0,474.987979906,65.0000260699,557,242,False
559,475.0,65.0,0,474.994705354,65.0000097167,557,242,False
560,474.0,66.0,0,474.01582395,65.9821672939,557,242,False
561,475.0,65.0,0,474.971076867,65.028172573,557,242,False
562,475.0,66.0,0,475.005389872,65.976493966,557,242,False
563,476.0,65.0,0,475.984946376,65.0252842171,557,242,False
564,477.0,65.0,0,476.993572755,64.9932167278,557,242,False
565,477.0,65.0,0,477.01540172,64.9966961787,557,242,False
566,479.0,64.0,0,478.970919491,64.0165678267,557,242,False
567,479.0,64.0,0,479.023167543,63.9891905385,557,242,False
568,480.0,63.0,0,479.992425945,63.0129946785,557,242,False
569,494.0,66.0,0,493.764529094,65.9343126682,557,242,False
570,502.0,65.0,0,502.008120959,65.0434873837,557,242,False
571,514.0,70.0,0,513.936270061,69.9124431628,557,242,False
572,512.0,72.0,0,512.22276081,72.0159095109,557,242,False
573,508.0,34.0,0,508.130495973,34.7217058662,557,242,False
574,498.0,44.0,0,498.157927478,43.4471006548,557,242,False
575,476.0,46.0,0,476.27812799,45.897284923,557,242,False
576,455.0,51.0,0,455.096319235,50.9131537869,557,242,False
577,450.0,51.0,0,449.750166998,51.0544887485,557,242,False
578,436.0,53.0,0,436.053736594,52.9887927187,557,242,False
579,422.0,70.0,0,422.027056126,69.7267697557,557,242,False
580,417.0,75.0,0,416.849893595,75.0993232665,557,242,False
581,416.0,76.0,0,415.865041792,76.1179911635,557,242,False
582,413.0,75.0,0,412.981590571,75.0835246873,557,242,False
583,412.0,73.0,0,411.958992042,73.0508598122,557,242,False
584,412.0,73.0,0,411.965245294,72.9842277042,557,242,False
585,411.0,72.0,0,411.003950958,72.0102958141,557,242,False
586,422.0,80.0,0,421.788245621,79.8440844864,557,242,False
587,426.0,83.0,0,426.035726192,83.0234245438,557,242,False
588,427.0,85.0,0,427.072311283,85.0304689583,557,242,False
589,427.0,84.0,0,427.047611091,84.0659055178,557,242,False
590,428.0,84.0,0,428.000897722,84.0093381301,557,242,False
591,428.0,84.0,0,428.017364676,84.002751829,557,242,False
592,428.0,84.0,0,428.007287057,84.00099078,557,242,False
593,428.0,83.0,0,428.002754999,83.0182039378,557,242,False
594,428.0,82.0,0,428.001028697,82.0076383661,557,242,False
595,428.0,82.0,0,428.0003835,81.9850514519,557,242,False
596,428.0,81.0,0,428.000142941,81.0114131699,557,242,False
597,428.0,80.0,0,428.000053276,80.005066669,557,242,False
598,427.0,80.0,0,427.017856185,79.9840909945,557,242,False
599,427.0,79.0,0,426.989672505,79.0110550995,557,242,False
600,426.0,78.0,0,426.0131744,78.0049332062,557,242,False
601,426.0,78.0,0,425.98788864,77.9840412507,557,242,False
602,426.0,77.0,0,425.994671337,77.0110365592,557,242,False
603,425.0,77.0,0,425.015811272,76.9870899684,557,242,False
604,425.0,76.0,0,424.98890847,76.0122098983,557,242,False
605,425.0,76.0,0,424.995053215,75.9875290622,557,242,False
606,424.0,75.0,0,424.015953688,75.0123736402,557,242,False
607,424.0,74.0,0,423.988961554,74.0054264229,557,242,False
608,424.0,74.0,0,423.995073001,73.9842251651,557,242,False
609,424.0,73.0,0,423.998124735,73.011105111,557,242,False
610,423.0,72.0,0,423.017135526,72.0049518465,557,242,False
611,423.0,72.0,0,422.989403816,71.9840481982,557,242,False
612,422.0,72.0,0,422.013074251,71.9932028211,557,242,False
613,422.0,71.0,0,421.987851313,71.0152621567,557,242,False
614,421.0,70.0,0,421.012493752,70.0065400485,557,242,False
615,421.0,70.0,0,420.987634863,69.9846420026,557,242,False
616,421.0,69.0,0,420.994576746,69.0112605576,557,242,False
617,420.0,69.0,0,420.015776016,68.9871734602,557,242,False
618,420.0,68.0,0,419.988895329,68.0122410172,557,242,False
619,420.0,67.0,0,419.995048318,67.0053769883,557,242,False
620,419.0,67.0,0,419.015951863,66.9842067399,557,242,False
621,419.0,67.0,0,418.988960874,66.9932619161,557,242,False
622,413.0,71.0,0,413.102090713,70.9261025445,557,242,False
623,408.0,81.0,0,408.025296905,80.8620231324,557,242,False
624,405.0,83.0,0,404.973145552,83.0859796894,557,242,False
625,405.0,84.0,0,404.934745626,84.0564578432,557,242,False
626,404.0,85.0,0,403.990871252,85.0222109375,557,242,False
627,393.0,78.0,0,393.175687893,78.1510248837,557,242,False
628,383.0,77.0,0,383.056215629,76.9561024732,557,242,False
629,380.0,76.0,0,379.895654711,75.978844269,557,242,False
630,383.0,63.0,0,382.848094811,63.2059214269,557,242,False
631,381.0,61.0,0,381.027155944,60.8907822001,557,242,False
632,380.0,60.0,0,379.99629409,59.9325570133,557,242,False
633,379.0,59.0,0,378.997957042,58.9735835185,557,242,False
634,379.0,59.0,0,378.981370564,58.9722566166,557,242,False
635,379.0,58.0,0,378.992201449,58.0066394539,557,242,False
636,379.0,57.0,0,378.997052441,57.0032871981,557,242,False
637,379.0,56.0,0,378.998899441,56.0012640748,557,242,False
638,379.0,54.0,0,378.999589711,54.0183093286,557,242,False
639,379.0,51.0,0,378.999847075,51.0255141433,557,242,False
640,378.0,49.0,0,378.01777933,48.9925675955,557,242,False
641,378.0,45.0,0,377.98964386,45.032091727,557,242,False
642,377.0,42.0,0,377.013163724,41.9957930706,557,242,False
643,377.0,40.0,0,376.987884661,39.9798219638,557,242,False
644,376.0,39.0,0,376.012506182,38.9737524232,557,242,False
645,376.0,38.0,0,375.987639496,37.9893209474,557,242,False
646,375.0,38.0,0,375.012414801,37.978140539,557,242,False
647,375.0,39.0,0,374.987605436,38.9731607046,557,242,False
648,375.0,39.0,0,374.994565779,39.0069384061,557,242,False
649,374.0,39.0,0,374.015771928,39.0033968029,557,242,False
650,374.0,38.0,0,373.988893806,38.0191411668,557,242,False
651,374.0,39.0,0,373.99504775,38.9723169671,557,242,False
652,380.0,38.0,0,379.891097358,38.023688582,557,242,False
653,391.0,32.0,0,390.865105461,32.0996381188,557,242,False
654,392.0,32.0,0,392.123573045,31.9344643636,557,242,False
655,394.0,35.0,0,394.036540864,34.9171514883,557,242,False
656,426.0,67.0,0,425.47807409,66.4490717805,557,242,False
657,431.0,75.0,0,431.261422486,75.1978454572,557,242,False
658,445.0,92.0,0,444.95872886,91.9325075369,557,242,False
659,447.0,97.0,0,447.192015693,97.1821217605,557,242,False
660,447.0,99.0,0,447.117164903,99.1313078277,557,242,False
661,448.0,101.0,0,448.028014911,101.051975806,557,242,False
662,448.0,103.0,0,448.027528779,103.019517438,557,242,False
663,447.0,104.0,0,447.028914435,104.025117727,557,242,False
664,447.0,105.0,0,446.993833216,105.010215654,557,242,False
665,447.0,106.0,0,446.996890706,106.003848394,557,242,False
666,447.0,106.0,0,446.998802316,106.019272639,557,242,False
667,446.0,107.0,0,446.017388075,106.990200533,557,242,False
668,446.0,108.0,0,445.989497945,107.995534881,557,242,False
669,445.0,109.0,0,445.013109334,108.998296889,557,242,False
670,445.0,110.0,0,444.987864389,109.999363363,557,242,False
671,444.0,110.0,0,444.012498626,110.017598954,557,242,False
672,444.0,111.0,0,443.98763668,110.989576627,557,242,False
673,444.0,112.0,0,443.994577423,111.995302337,557,242,False
674,443.0,113.0,0,443.015776268,112.998210217,557,242,False
675,451.0,125.0,0,450.846204802,124.803131455,557,242,False
676,458.0,130.0,0,457.952873224,130.042089128,557,242,False
677,460.0,133.0,0,460.072104651,133.05688551,557,242,False
678,480.0,142.0,0,479.710111756,141.916155682,557,242,False
679,485.0,143.0,0,485.144340408,143.106413551,557,242,False
680,488.0,144.0,0,488.101548505,144.046249868,557,242,False
681,490.0,145.0,0,490.057970123,145.0175533,557,242,False
682,491.0,146.0,0,491.040405595,146.006557471,557,242,False
683,493.0,146.0,0,492.998123097,146.02028112,557,242,False
684,495.0,146.0,0,494.998489943,146.008412678,557,242,False
685,496.0,147.0,0,496.017234719,146.985340055,557,242,False
686,498.0,147.0,0,497.98943902,147.011520737,557,242,False
687,501.0,147.0,0,500.977414632,147.005106761,557,242,False
688,503.0,147.0,0,503.008525959,147.001942265,557,242,False
689,506.0,147.0,0,505.986152279,147.000725773,557,242,False
690,509.0,148.0,0,508.994023986,147.982434268,557,242,False
691,511.0,148.0,0,511.015569985,148.010435755,557,242,False
692,513.0,148.0,0,513.006654866,148.004702278,557,242,False
693,514.0,148.0,0,514.020357456,148.001791504,557,242,False
694,514.0,148.0,0,514.026279373,148.000669582,557,242,False
695,514.0,148.0,0,514.010689225,148.000249653,557,242,False
696,514.0,147.0,0,514.004026844,147.017929381,557,242,False
697,513.0,147.0,0,513.019339243,146.989699787,557,242,False
698,514.0,147.0,0,513.972389034,146.995348241,557,242,False
699,515.0,133.0,0,514.988042703,133.247935912,557,242,False
700,515.0,107.0,0,515.01329992,107.318393415,557,242,False
701,499.0,106.0,0,499.291188069,105.683576399,557,242,False
702,476.0,102.0,0,476.247082163,101.914751604,557,242,False
703,453.0,105.0,0,453.098721726,104.844936587,557,242,False
704,444.0,103.0,0,443.787403814,103.02548707,557,242,False
705,427.0,101.0,0,427.051518118,101.01348487,557,242,False
706,420.0,102.0,0,419.847095656,101.951707759,557,242,False
707,417.0,102.0,0,416.86342875,101.997285518,557,242,False
708,416.0,103.0,0,415.909616767,102.981883398,557,242,False
709,415.0,103.0,0,414.964423415,103.010265437,557,242,False
710,415.0,104.0,0,414.968813317,103.986804145,557,242,False
711,414.0,104.0,0,414.005354687,104.012103444,557,242,False
712,414.0,105.0,0,413.984971951,104.987489388,557,242,False
713,415.0,105.0,0,414.975747812,105.012358853,557,242,False
714,414.0,105.0,0,414.025740947,105.005420912,557,242,False
715,415.0,106.0,0,414.975585796,105.984223111,557,242,False
716,414.0,106.0,0,414.024945639,106.011104345,557,242,False
717,415.0,106.0,0,414.975254203,106.004951561,557,242,False
718,415.0,107.0,0,415.006984038,106.984048092,557,242,False
719,416.0,107.0,0,415.985542327,107.011039109,557,242,False
720,417.0,108.0,0,416.99379496,107.987090919,557,242,False
721,417.0,108.0,0,417.015484543,108.012210253,557,242,False
722,418.0,108.0,0,417.988786689,108.005365522,557,242,False
723,419.0,109.0,0,418.995007825,108.984202466,557,242,False
724,419.0,109.0,0,419.015936771,109.011096651,557,242,False
725,420.0,109.0,0,419.988955249,109.004948693,557,242,False
726,421.0,110.0,0,420.995070651,109.984047023,557,242,False
727,422.0,111.0,0,421.998123859,110.993202383,557,242,False
728,422.0,111.0,0,422.0171352,111.015261993,557,242,False
729,405.0,123.0,0,405.310457591,122.792504056,557,242,False
730,390.0,133.0,0,390.094590998,132.948133779,557,242,False
731,373.0,144.0,0,373.069917409,143.964051239,557,242,False
732,374.0,140.0,0,373.706664142,140.253351031,557,242,False
733,375.0,136.0,0,374.875384542,136.107193146,557,242,False
734,377.0,132.0,0,376.93498613,132.040563416,557,242,False
735,378.0,129.0,0,377.992716098,128.997311513,557,242,False
736,379.0,128.0,0,378.998096215,127.962473145,557,242,False
737,380.0,126.0,0,379.999329242,126.002101595,557,242,False
738,381.0,125.0,0,380.999751856,124.983716882,557,242,False
739,381.0,125.0,0,381.017743929,124.97527799,557,242,False
740,382.0,123.0,0,381.98963067,123.02556574,557,242,False
741,382.0,122.0,0,382.013158808,121.993356816,557,242,False
742,383.0,121.0,0,382.987882829,120.996750075,557,242,False
743,384.0,120.0,0,383.994669171,119.998751667,557,242,False
744,384.0,119.0,0,384.015810464,118.999532955,557,242,False
745,385.0,118.0,0,384.988908169,117.99982584,557,242,False
746,385.0,117.0,0,385.012889431,116.999935084,557,242,False
747,386.0,116.0,0,385.987782423,115.999975805,557,242,False
748,387.0,115.0,0,386.994631748,114.999990982,557,242,False
749,387.0,114.0,0,387.015796516,113.999996639,557,242,False
750,388.0,113.0,0,387.98890297,112.999998747,557,242,False
751,388.0,112.0,0,388.012887493,111.999999533,557,242,False
752,389.0,112.0,0,388.987781701,111.982163498,557,242,False
753,390.0,111.0,0,389.994631479,111.010334831,557,242,False
754,390.0,109.0,0,390.015796416,109.02250099,557,242,False
755,391.0,109.0,0,390.988902933,108.97360626,557,242,False
756,392.0,108.0,0,391.995051152,108.006334566,557,242,False
757,393.0,107.0,0,392.998116592,107.003134899,557,242,False
758,393.0,106.0,0,393.017132491,106.00120546,557,242,False
759,394.0,105.0,0,393.989402685,105.000451066,557,242,False
760,395.0,104.0,0,394.995237502,104.000168204,557,242,False
761,395.0,103.0,0,395.016022379,103.000062696,557,242,False
762,396.0,103.0,0,395.988987157,102.98218704,557,242,False
763,396.0,103.0,0,396.012918871,102.992507278,557,242,False
764,396.0,103.0,0,396.005629724,102.9971665,557,242,False
765,396.0,102.0,0,396.00213727,102.016778284,557,242,False
766,396.0,102.0,0,396.000798459,101.989270662,557,242,False
767,396.0,102.0,0,396.000297687,101.995188295,557,242,False
768,396.0,102.0,0,396.000110957,101.998167711,557,242,False
769,397.0,102.0,0,396.982205028,101.999315217,557,242,False
770,397.0,101.0,0,397.010350309,101.017581009,557,242,False
771,397.0,102.0,0,397.004670431,101.971733611,557,242,False
772,397.0,101.0,0,397.001779634,101.023471067,557,242,False
773,397.0,101.0,0,397.000665158,100.992539078,557,242,False
774,397.0,101.0,0,397.000248004,100.996443519,557,242,False
775,398.0,100.0,0,397.982256111,100.016473652,557,242,False
776,399.0,100.0,0,398.992533022,99.989155438,557,242,False
777,400.0,99.0,0,399.997176096,99.012981596,557,242,False
778,400.0,99.0,0,400.01678186,98.987816775,557,242,False
779,401.0,98.0,0,400.989271995,98.0124808794,557,242,False
780,402.0,97.0,0,401.995188791,97.0054663928,557,242,False
781,403.0,97.0,0,402.998167896,96.9842400625,557,242,False
782,404.0,96.0,0,403.999315286,96.0111106635,557,242,False
783,404.0,96.0,0,404.017581035,95.9871175884,557,242,False
784,405.0,95.0,0,404.989569949,95.0122201928,557,242,False
785,406.0,94.0,0,405.995299848,94.0053692266,557,242,False
786,406.0,94.0,0,406.016045616,93.984203847,557,242,False
787,407.0,93.0,0,406.988995818,93.0110971654,557,242,False
788,408.0,93.0,0,407.995085771,92.9871125574,557,242,False
789,408.0,93.0,0,408.015965823,92.99438199,557,242,False
790,409.0,92.0,0,408.988966077,92.0157034234,557,242,False
791,410.0,92.0,0,409.995074687,91.9888682726,557,242,False
792,411.0,91.0,0,410.998125364,91.0128745608,557,242,False
793,412.0,91.0,0,411.999299433,90.9877768811,557,242,False
794,413.0,90.0,0,412.999738799,90.0124660103,557,242,False
795,414.0,90.0,0,413.999902642,89.9876245233,557,242,False
796,415.0,90.0,0,414.999963713,89.9945728926,557,242,False
797,416.0,89.0,0,415.999986475,89.0157745798,557,242,False
798,416.0,89.0,0,416.017831287,88.9888947939,557,242,False
799,417.0,88.0,0,416.989663226,88.0128844457,557,242,False
800,418.0,88.0,0,417.995334614,87.9877805654,557,242,False
801,419.0,87.0,0,418.998222247,87.0124673835,557,242,False
802,419.0,87.0,0,419.01717187,86.9876250351,557,242,False
803,420.0,86.0,0,419.989417362,86.0124094109,557,242,False
804,421.0,86.0,0,420.995242972,85.9876034276,557,242,False
805,422.0,85.0,0,421.99818809,85.0124013575,557,242,False
806,423.0,85.0,0,422.999322812,84.987600426,557,242,False
807,424.0,84.0,0,423.999747513,84.0124002387,557,242,False
808,424.0,84.0,0,424.017742217,83.987600009,557,242,False
809,424.0,84.0,0,424.007466355,83.9945637557,557,242,False
810,425.0,84.0,0,424.984987345,83.9979348467,557,242,False
811,425.0,84.0,0,425.011389276,83.9992284202,557,242,False
812,425.0,84.0,0,425.005057763,83.9997123311,557,242,False
813,425.0,84.0,0,425.001924003,83.9998927771,557,242,False
814,425.0,84.0,0,425.000718967,83.9999600362,557,242,False
815,426.0,84.0,0,425.982431731,83.9999851049,557,242,False
816,410.0,67.0,0,410.295816051,67.3032120175,557,242,False
817,400.0,53.0,0,400.017706872,53.0740132916,557,242,False
818,398.0,45.0,0,397.859480094,44.9187016474,557,242,False
819,398.0,43.0,0,397.904913002,42.857470226,557,242,False
820,393.0,39.0,0,393.051697217,38.9771789108,557,242,False
821,390.0,40.0,0,389.987765669,39.9037626945,557,242,False
822,390.0,40.0,0,389.940423531,39.977768807,557,242,False
823,389.0,41.0,0,388.992998442,40.9745304101,557,242,False
824,389.0,41.0,0,388.980281649,41.0075210941,557,242,False
825,389.0,40.0,0,388.991831927,40.0214537613,557,242,False
826,389.0,41.0,0,388.996916453,40.9732160137,557,242,False
827,389.0,40.0,0,388.99884884,40.0240254463,557,242,False
828,389.0,40.0,0,388.999570855,39.9927457926,557,242,False
829,389.0,39.0,0,388.999840047,39.0143568968,557,242,False
830,389.0,38.0,0,388.999940383,38.0061674747,557,242,False
831,388.0,37.0,0,388.017814107,37.0023377832,557,242,False
832,388.0,37.0,0,387.989656823,36.9830368698,557,242,False
833,388.0,38.0,0,387.995332227,37.974987784,557,242,False
834,388.0,38.0,0,387.998221357,38.0076194891,557,242,False
835,388.0,38.0,0,387.999335211,38.0036506579,557,242,False
836,388.0,38.0,0,387.999752134,38.0013994551,557,242,False
837,387.0,38.0,0,387.01774394,38.0005234551,557,242,False
838,387.0,38.0,0,386.98963067,38.0001951886,557,242,False
839,387.0,38.0,0,386.99532248,38.000072754,557,242,False
840,387.0,38.0,0,386.998217724,38.0000271167,557,242,False
841,406.0,33.0,0,405.660443633,33.0891917448,557,242,False
842,409.0,33.0,0,409.142605663,32.9483292889,557,242,False
843,410.0,33.0,0,410.101704819,32.9766779736,557,242,False
844,411.0,33.0,0,411.040230478,32.991113061,557,242,False
845,412.0,33.0,0,412.015105709,32.9966783956,557,242,False
846,412.0,34.0,0,412.023471778,33.9809252141,557,242,False
847,412.0,34.0,0,412.009602105,34.0098732819,557,242,False
848,412.0,34.0,0,412.003619711,34.0044926346,557,242,False
849,413.0,34.0,0,412.98351475,34.0017133662,557,242,False
850,413.0,35.0,0,413.010838556,34.9828041314,557,242,False
851,412.0,35.0,0,412.02268874,35.0105736936,557,242,False
852,413.0,35.0,0,412.973676238,35.004753694,557,242,False
853,413.0,35.0,0,413.006360648,35.0018106673,557,242,False
854,413.0,35.0,0,413.00314462,35.0006767247,557,242,False
855,435.0,38.0,0,434.608809876,37.9467433319,557,242,False
856,438.0,39.0,0,438.174311137,39.0132624051,557,242,False
857,438.0,39.0,0,438.133796488,39.0243640064,557,242,False
858,444.0,55.0,0,443.94614381,54.7246289865,557,242,False
859,449.0,77.0,0,448.992799569,76.7767345643,557,242,False
860,449.0,83.0,0,449.087113946,83.1963940088,557,242,False
861,448.0,86.0,0,448.054602307,86.1400887311,557,242,False
862,441.0,105.0,0,441.128428288,104.770032988,557,242,False
863,436.0,126.0,0,436.017366581,125.865111351,557,242,False
864,431.0,126.0,0,431.005013181,126.321934469,557,242,False
865,429.0,123.0,0,428.948289657,123.191311019,557,242,False
866,428.0,121.0,0,427.960326414,121.056881301,557,242,False
867,427.0,121.0,0,426.984236786,120.984837652,557,242,False
868,426.0,120.0,0,425.994078089,120.010444939,557,242,False
869,426.0,118.0,0,425.97995425,118.022499601,557,242,False
870,425.0,117.0,0,425.009511303,116.99144004,557,242,False
871,425.0,116.0,0,424.986521388,115.995998624,557,242,False
872,425.0,115.0,0,424.994161648,114.998469818,557,242,False
873,425.0,114.0,0,424.997784971,113.99942782,557,242,False
874,425.0,113.0,0,424.999172559,112.999786651,557,242,False
875,425.0,111.0,0,424.999691511,111.017756805,557,242,False
876,426.0,111.0,0,425.982048689,110.971799137,557,242,False
877,426.0,110.0,0,426.01029204,110.005659162,557,242,False
878,426.0,109.0,0,426.004648713,109.002883076,557,242,False
879,426.0,108.0,0,426.001771539,108.001111598,557,242,False
880,426.0,107.0,0,426.000662141,107.000416082,557,242,False
881,426.0,106.0,0,426.000246879,106.000155165,557,242,False
882,427.0,105.0,0,426.982255692,105.000057836,557,242,False
883,427.0,104.0,0,427.010369193,104.000021557,557,242,False
884,427.0,104.0,0,427.004677469,103.982171707,557,242,False
885,427.0,102.0,0,427.001782257,102.028174218,557,242,False
886,427.0,101.0,0,427.000666136,100.994330907,557,242,False
887,428.0,100.0,0,427.98241204,99.9971132224,557,242,False
888,428.0,100.0,0,428.01042747,99.9810506949,557,242,False
889,428.0,99.0,0,428.00469919,99.0099182997,557,242,False
890,428.0,98.0,0,428.001790353,98.0045093296,557,242,False
891,428.0,97.0,0,428.000669153,97.0017195846,557,242,False
892,429.0,97.0,0,428.982413165,96.982806449,557,242,False
893,429.0,97.0,0,429.01042789,96.9927382298,557,242,False
894,429.0,97.0,0,429.004699347,96.997252584,557,242,False
895,429.0,97.0,0,429.001790411,96.9989740414,557,242,False
896,429.0,96.0,0,429.000669175,96.0174538435,557,242,False
897,429.0,95.0,0,429.000249501,95.0073588698,557,242,False
898,430.0,95.0,0,429.982256669,94.984947283,557,242,False
899,430.0,94.0,0,430.010369557,94.0113743447,557,242,False
900,431.0,93.0,0,430.986841277,93.0050521982,557,242,False
901,431.0,93.0,0,431.012117203,92.9840856011,557,242,False
902,432.0,92.0,0,431.987494513,92.0110530893,557,242,False
903,433.0,91.0,0,432.994524436,91.004932457,557,242,False
904,433.0,90.0,0,433.015756519,90.001877299,557,242,False
905,434.0,90.0,0,433.988888062,89.9828652319,557,242,False
906,434.0,89.0,0,434.012881937,89.0105964667,557,242,False
907,435.0,89.0,0,434.98777963,88.9869258543,557,242,False
908,435.0,88.0,0,435.012467035,88.0121487265,557,242,False
909,436.0,88.0,0,435.987624905,87.9875062623,557,242,False
910,436.0,87.0,0,436.012409363,87.0123651423,557,242,False
911,437.0,87.0,0,436.98760341,86.987586928,557,242,False
912,438.0,86.0,0,437.994565023,86.0123952078,557,242,False
913,439.0,85.0,0,438.997935319,85.0054344615,557,242,False
